Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7330.628,273.1697,0
6675.036,346.2407,0
7125.177,305.6536,0
7188.238,288.3667,0
7494.99,157.2749,0
7170.903,319.2202,0
7271.267,294.4641,0
7250.026,181.7585,0
7411.955,226.196,0
6946.828,278.4749,0
7237.942,178.4768,0
7327.967,194.0642,0
7314.471,239.7444,0
7126.578,212.2488,0
7344.899,289.6707,0
7557.269,241.2341,0
7781.59,235.1577,0
7234.489,266.7439,0
7750.535,285.0105,0
6819.023,91.91992,0
7338.543,241.9609,0
6913.649,295.4966,0
7340.761,263.4646,0
6694.24,182.5828,0
7558.677,226.9473,0
7501.178,229.8652,0
7250.943,170.9846,0
7196.102,300.1453,0
7343.087,278.3982,0
7147.386,131.8911,0
7432.521,168.9895,0
7233.587,340.1838,0
7085.041,357.6948,0
7406.488,228.1956,0
7615.504,286.6926,0
7226.364,249.5413,0
7260.129,219.8442,0
7510.363,185.0449,0
7342.607,269.3062,0
7452.429,212.6699,0
7608.492,273.0928,0
7433.731,298.8501,0
7312.452,172.1172,0
7084.25,301.7705,0
6963.445,208.5417,0
7377.786,265.8364,0
7187.256,240.3372,0
7365.27,275.3926,0
7298.079,275.7075,0
7122.185,286.0542,0
7576.471,252.2161,0
6931.409,154.5017,0
7508.866,242.2334,0
7151.249,208.4944,0
7262.865,312.5059,0
7264.111,274.0078,0
7028.2,379.6663,0
7256.899,99.90796,0
7873.305,291.9456,0
7795.649,220.6953,0
7462.616,301.175,0
7035.703,209.3008,0
7378.597,322.8596,0
7503.892,212.6423,0
7203.43,197.6362,0
7514.006,339.5747,0
7374.216,227.9175,0
7463.22,250.8171,0
7283.782,228.8108,0
7487.316,223.7612,0
7174.819,220.2844,0
7482.054,259.0496,0
7883.356,297.3867,0
7267.052,316.6995,0
7144.167,333.4761,0
7324.143,194.2744,0
7122.692,282.1296,0
7344.066,141.207,0
7150.833,313.1145,0
7134.241,118.7273,0
7521.948,192.45,0
7246.273,157.0642,0
7598.042,198.2817,0
7410.046,139.4429,0
7314.198,204.9658,0
7403.532,391.4905,0
7289.306,141.521,0
7661.07,185.4583,0
6744.109,291.7275,0
7277.024,210.689,0
7000.483,166.0176,0
6641.732,235.3684,0
6996.197,201.3516,0
7260.673,147.2319,0
7402.136,242.3706,0
7646.001,117.3501,0
7045.563,268.0332,0
6997.284,312.8245,0
6615.196,202.4666,0
7106.903,329.8184,0
6862.299,152.7046,0
6686.824,267.1135,0
7180.313,288.3074,0
6496.018,52.03564,0
7508.729,11.72607,0
7890.148,190.1448,0
7216.994,174.4985,0
7700.315,200.1118,0
7052.673,148.0906,0
7004.296,318.1143,0
7475.283,175.4924,0
7212.854,193.3718,0
7263.492,344.8455,0
7376.159,165.949,0
7116.031,269.9355,0
7568.834,163.5825,0
7132.195,145.5439,0
7368.67,155.5947,0
6524.996,147.4014,0
7639.795,116.7729,0
7638.955,307.4104,0
6602.009,163.7432,0
7204.02,242.0303,0
7381.881,171.6836,0
7421.661,167.8894,0
7381.415,112.0291,0
7108.254,126.7678,0
7580.25,145.2004,0
7771.737,186.0168,0
7896.986,227.0889,0
7032.222,350.0898,0
7006.851,116.2703,0
7549.57,387.4944,0
7199.994,178.95,0
7403.582,152.8149,0
7544.644,107.9028,0
7550.853,148.1887,0
7321.595,340.1577,0
7310.855,296.0935,0
7167.346,126.3301,0
7466.673,90.33887,0
7462.354,170.3384,0
7193.173,256.3091,0
7368.973,340.9805,0
6683.572,195.7334,0
7771.017,153.3245,0
6861.793,247.4146,0
7200.719,219.1389,0
7242.538,285.1079,0
7412.371,286.5002,0
6923.148,262.3398,0
7379.957,234.1416,0
7662.303,152.9758,0
7371.509,363.3284,0
7229.97,101.0637,0
7247.686,238.8591,0
7431.934,260.3237,0
7198.142,315.1055,0
7527.885,44.74683,0
7494.324,166.8206,0
7335.3,231.6086,0
7692.962,270.2605,0
7236.622,204.3291,0
7385.983,207.9463,0
6783.414,187.5964,0
7655.895,175.4709,0
7271.946,238.0662,0
7244.272,200.1433,0
6450.106,176.1045,0
7575.761,293.2739,0
7395.71,201.3193,0
7756.503,304.124,0
6775.175,172.0247,0
7240.231,203.0142,0
7145.578,239.4246,0
7232.764,235.3567,0
7389.376,275.3181,0
7187.359,88.77295,0
6943.493,160.7852,0
6995.71,231.293,0
7431.52,248.5786,0
7664.071,256.7585,0
7345.712,210.9275,0
7506.344,283.7527,0
7142.771,366.5439,0
7137.787,163.4312,0
6784.165,384.7659,0
7153.015,147.4011,0
6917.916,67.23169,0
7677.196,164.908,0
7292.301,238.0313,0
7205.217,302.0891,0
7164.779,195.0823,0
7467.589,261.853,0
7022.772,260.9009,0
6479.727,209.8894,0
7324.552,245.7949,0
7280.444,239.9795,0
7422.309,100.3032,0
7185.321,200.9563,0
7854.703,271.2212,0
7105.192,87.77783,0
7212.375,166.3027,0
7087.418,344.0801,0
7588.722,246.8132,0
7498.951,307.7571,0
7001.799,368.6121,0
7670.182,285.3425,0
7600.228,402.3721,0
6357.021,132.0107,0
7644.798,201.6809,0
7263.635,188.8213,0
7661.782,96.50171,0
7248.039,203.6204,0
7519.812,347.0027,0
7519.527,225.8928,0
7682.395,217.5601,0
7378.366,71.23438,0
7166.265,174.9648,0
7376.389,257.1111,0
7641.048,193.7983,0
6744.119,303.1836,0
7423.168,299.9329,0
7600.149,179.865,0
7546.076,205.6882,0
6800.149,263.9666,0
7798.375,211.9185,0
7647.432,150.5981,0
7409.107,207.8931,0
7289.494,333.3831,0
7708.486,263.2683,0
7359.456,308.8569,0
7515.084,69.42188,0
7440.744,204.0278,0
7189.401,150.4639,0
7339.547,250.3914,0
7328.399,173.9775,0
7629.39,125.2231,0
7237.091,288.7361,0
6898.867,427.7502,0
7327.208,288.4319,0
6931.894,81.61255,0
7067.434,234.916,0
6476.697,156.8984,0
7443.122,346.4856,0
7486.703,124.5457,0
7272.353,382.4741,0
7468.899,346.7798,0
7571.049,173.4194,0
7575.342,228.439,0
7181.638,220.2029,0
7439.144,116.9167,0
7257.836,193.1531,0
7291.742,128.9033,0
6897.504,238.3286,0
7075.6,276.0798,0
7116.58,182.8896,0
7082.26,217.8086,0
7429.862,297.1873,0
7255.607,127.2314,0
7382.371,241.1035,0
7257.668,219.4077,0
7370.497,242.8577,0
7383.042,370.0237,0
7181.564,259.6013,0
7272.708,148.1177,0
6961.49,270.3694,0
7156.036,187.8857,0
7345.986,215.481,0
7241.093,79.04907,0
7394.518,244.5974,0
7466.538,293.8157,0
7075.703,283.9387,0
7997.188,276.9421,0
7569.886,309.3999,0
7288.509,220.1379,0
6837.68,95.35059,0
7306.301,399.6306,0
7782.544,326.1738,0
7198.178,222.8823,0
6821.235,416.7739,0
7495.09,235.217,0
6182.477,47.02539,0
7215.798,192.9058,0
7322.051,276.491,0
7187.851,266.8093,0
7317.154,211.3638,0
7129.979,102.9133,0
6675.604,248.575,0
7506.971,183.2578,0
7476.458,143.293,0
7744.162,92.74951,0
7692.042,174.0168,0
7959.303,249.3313,0
7200.507,266.1228,0
7450.191,133.7986,0
6804.3,236.4084,0
6795.662,149.1624,0
7423.641,186.3865,0
6947.558,138.6094,0
7269.992,186.7209,0
7287.271,205.7197,0
7440.498,160.7429,0
7562.367,131.3738,0
7275.138,190.3464,0
7072.695,202.179,0
7645.171,186.979,0
7588.133,221.5215,0
7657.889,188.3303,0
7215.66,322.6377,0
7208.378,201.9519,0
7316.936,199.4558,0
7138.199,175.0247,0
7392.469,266.0149,0
7116.556,308.6504,0
7726.111,204.824,0
7204.34,261.6772,0
6947.964,116.8936,0
6624.908,155.2627,0
6945.018,243.782,0
7305.175,162.988,0
7540.346,191.5415,0
7622.677,153.3093,0
7633.604,172.8994,0
7115.863,188.1235,0
7493.088,112.4063,0
7602.343,328.8525,0
7162.706,297.4856,0
7624.011,171.1426,0
7315.777,219.2373,0
7689.077,263.2661,0
6784.157,213.7473,0
7455.614,181.8992,0
6967.582,287.3062,0
7065.904,286.2319,0
6472.169,106.1489,0
7142.053,312.1541,0
7364.932,183.71,0
7589.506,147.8103,0
7272.328,102.4744,0
7204.083,246.7568,0
7388.607,152.6069,0
7305.65,168.885,0
7295.837,153.9729,0
7369.081,124.8008,0
7455.585,244.1365,0
7271.603,141.9819,0
7144.479,376.8259,0
7381.271,170.9565,0
7184.123,272.2451,0
7322.277,211.5894,0
7423.99,294.3992,0
6912.704,138.1821,0
7388.983,205.6709,0
7979.66,261.4282,0
7249.236,187.5632,0
7296.163,140.9746,0
6981.397,242.7236,0
7261.17,161.2537,0
7310.953,305.2258,0
7288.132,207.1943,0
7472.493,319.9355,0
6986.586,338.2083,0
7506.104,224.4714,0
7245.244,278.7747,0
7239.451,438.1289,0
7103.25,416.2158,0
7194.212,192.6335,0
7850.046,244.1948,0
7356.447,324.6626,0
7268.866,373.5505,0
7139.854,97.4585,0
7219.174,170.219,0
7481.823,197.3481,0
7676.587,112.6091,0
7103.442,234.8762,0
7077.612,230.0967,0
6743.23,59.96606,0
7521.021,317.4441,0
7132.705,158.7842,0
7472.616,226.1934,0
7517.729,224.9946,0
6964.392,274.0613,0
7232.537,285.0354,0
7171.279,317.0396,0
7549.767,125.47,0
6715.215,117.3027,0
7062.415,246.5012,0
7502.897,192.2483,0
7736.563,265.46,0
7247.354,257.6003,0
7106.329,357.1909,0
7390.313,191.416,0
7030.955,195.812,0
7479.675,250.488,0
7414.552,294.4248,0
7495.083,315.7061,0
7147.418,166.4546,0
7241.498,262.0359,0
7687.054,130.1636,0
7341.885,352.4834,0
7376.44,285.8218,0
7455.638,249.0439,0
7295.874,284.0159,0
7269.637,187.9956,0
7040.859,246.7908,0
7210.137,284.978,0
7260.441,195.1099,0
7112.229,115.7754,0
6625.581,64.9856,0
6961.301,152.2156,0
6850.051,216.3384,0
7341.21,265.6772,0
7773.555,105.5212,0
7273.062,207.5557,0
7421.977,249.8489,0
7061.854,202.1648,0
7228.824,211.3403,0
7360.74,210.4785,0
7358.534,145.5608,0
7361.827,173.5334,0
7348.664,316.3545,0
7481.862,312.3125,0
6688.601,245.7593,0
7251.072,273.6277,0
7215.912,252.1396,0
7408.07,189.4011,0
7826.977,296.1819,0
7215.306,148.6858,0
6850.676,183.3535,0
7197.587,265.4243,0
7467.073,390.426,0
7484.084,241.0879,0
7203.424,272.9651,0
7385.022,210.5095,0
7362.932,387.3477,0
7777.17,143.9434,0
6943.639,388.2354,0
7366.534,340.9087,0
7397.372,293.717,0
7305.678,164.0234,0
6808.484,139.937,0
6789.748,225.8308,0
7386.485,178.4932,0
7436.574,266.1597,0
7197.457,301.2688,0
6789.086,162.0525,0
7419.465,231.3853,0
6944.436,233.2495,0
7276.995,218.6208,0
7246.526,315.7373,0
7220.289,248.5322,0
7078.243,251.9065,0
6792.264,196.415,0
8007.617,141.7959,0
7267.684,188.7388,0
8044.317,415.1492,0
7044.87,285.2898,0
6928.365,107.7412,0
7335.435,280.3516,0
7372.742,248.6926,0
7283.941,263.9729,0
7590.76,180.4634,0
7630.962,162.3616,0
7389.994,341.5723,0
7326.821,258.0352,0
7386.411,156.2578,0
7524.691,238.5081,0
7195.185,83.87158,0
7215.645,124.2378,0
7088.147,80.71851,0
7714.791,192.5396,0
7283.54,168.146,0
7225.319,190.5117,0
7295.247,120.9705,0
6907.244,190.0344,0
7427.368,173.7021,0
7519.681,195.988,0
7460.541,220.8357,0
7358.007,191.7891,0
7165.548,258.9973,0
7268.008,349.9978,0
7257.927,251.094,0
7589.231,340.8599,0
7541.237,189.322,0
7070.675,298.0471,0
7397.89,273.6501,0
7225.809,258.1858,0
7212.946,202.5901,0
7167.934,151.772,0
7546.328,129.5891,0
7261.885,241.6284,0
7047.63,171.489,0
7899.299,210.4626,0
7616.962,188.3584,0
7032.992,144.9883,0
7430.518,116.2385,0
7505.243,230.9766,0
7272.794,308.8237,0
7813.614,176.1252,0
7669.328,81.51685,0
7323.435,274.0674,0
7189.781,300.9714,0
7588.171,127.8733,0
7051.916,186.2932,0
7487.271,263.0354,0
7312.815,251.408,0
7658.484,254.6519,0
7251.791,116.365,0
7099.622,163.0208,0
7328.399,149.311,0
7443.063,314.6255,0
7292.659,171.0139,0
7355.562,207.6262,0
7654.362,197.3511,0
7612.828,195.1748,0
7109.816,179.28,0
7414.763,254.384,0
7692.326,276.4778,0
7079.317,130.4509,0
7024.192,237.1563,0
7580.406,93.86401,0
7212.979,346.5571,0
7502.064,328.9084,0
7379.374,331.425,0
7224.843,237.8765,0
7290.029,176.9019,0
7298.926,311.9543,0
7228.504,218.4421,0
7280.271,272.1738,0
7469.362,291.8923,0
7329.754,118.3501,0
7456.185,291.9094,0
7045.057,379.7283,0
7442.709,225.2363,0
7263.876,177.0498,0
7646.67,200.1343,0
7456.413,406.9846,0
6649.614,157.0337,0
7385.041,228.4817,0
7089.516,265.1021,0
7304.087,169.8308,0
7011.237,282.3848,0
7551.638,253.8098,0
7184.579,332.8726,0
7788.141,273.2188,0
7086.524,249.323,0
6795.561,138.9944,0
7004.607,108.5276,0
7387.814,118.0972,0
6608.701,111.4653,0
6398.087,114.1335,0
7226.935,349.1621,0
7368.721,302.6162,0
7412.085,323.7424,0
7087.159,208.3184,0
7341.309,178.1125,0
7636.474,179.5547,0
7335.245,325.6055,0
7496.585,225.9336,0
7081.453,250.5588,0
7231.649,296.1025,0
7643.115,183.3958,0
7181.462,54.00146,0
7236.785,302.4858,0
7793.53,189.053,0
7465.949,217.0579,0
7412.016,108.7026,0
7516.426,246.1943,0
7115.337,149.03,0
7271.916,171.9744,0
7415.185,128.7705,0
7144.131,230.012,0
7256.839,284.2925,0
7373.916,153.7329,0
6927.846,260.3479,0
6767.755,144.782,0
7065.525,210.6111,0
7129.387,201.8044,0
7058.89,241.7197,0
7351.225,89.70703,0
7022.817,171.3408,0
7051.194,261.9619,0
6991.935,281.5293,0
6635.312,226.7598,0
7411.914,211.9443,0
7605.369,189.6094,0
7357.305,250.2654,0
7946.221,219.7224,0
7398.097,191.885,0
7168.798,364.0491,0
7642.277,287.3198,0
7172.278,125.6118,0
7562.583,233.6106,0
7686.255,301.1528,0
7038.929,348.2427,0
7241.358,331.4067,0
7842.733,178.1965,0
7268.674,260.9368,0
7182.739,319.7603,0
6918.725,307.3628,0
7041.543,134.4299,0
7234.36,210.4182,0
7338.095,189.6699,0
7631.409,235.1677,0
7252.061,261.896,0
7165.321,187.5066,0
7748.285,281.708,0
7910.232,161.9751,0
7497.021,154.8005,0
6854.217,401.762,0
6770.923,159.5227,0
7070.839,309.4727,0
7586.423,187.9316,0
7342.379,214.2576,0
7563.035,85.91187,0
7100.961,326.4194,0
7490.515,180.0608,0
7780.935,211.4648,0
6671.301,315.5112,0
7152.76,218.905,0
7553.799,259.8899,0
7198.701,294.8262,0
7550.135,151.4019,0
7126.165,323.7644,0
7601.757,246.7231,0
6948.839,185.5503,0
7192.908,261.8953,0
7904.119,191.5481,0
7548.313,212.0549,0
7162.273,228.24,0
6916.306,423.4358,0
6568.608,195.8535,0
7429.373,285.2715,0
7279.645,302.5154,0
7389.499,49.21997,0
7578.735,129.4531,0
7937.061,293.1035,0
6940.159,326.4944,0
7325.089,207.0554,0
6968.199,309.3235,0
7390.428,218.8496,0
7381.613,211.2808,0
6656.287,22.04614,0
7141.343,260.8064,0
7621.898,250.3533,0
7162.505,184.094,0
7785.797,186.0945,0
7323.61,313.8777,0
7733.662,278.0251,0
7444.896,379.3643,0
6992.738,261.0776,0
7611.343,173.2576,0
7440.929,205.3157,0
7603.592,411.6343,0
6673.639,181.1582,0
7463.781,159.6179,0
7291.027,139.8621,0
7455.395,173.8484,0
7025.509,223.1628,0
7462.773,168.6628,0
7121.881,181.4172,0
7340.156,338.9248,0
6885.467,191.6492,0
7301.407,83.77026,0
7205.557,243.8823,0
8115.577,182.9478,0
7117.02,188.3108,0
7972.725,205.8901,0
7241.201,253.6873,0
7050.699,285.0847,0
7121.86,329.0391,0
7347.852,191.2,0
7548.816,414.9568,0
6667.158,196.4043,0
7096.027,293.1841,0
7018.391,169.1445,0
8149.639,391.7056,0
7185.255,315.5146,0
7239.118,312.9587,0
7719.172,299.8137,0
7415.761,285.9026,0
7450.119,311.0449,0
7029.06,364.8618,0
7292.627,278.2119,0
6349.945,204.1738,0
7210.885,249.0696,0
7787.347,105.7258,0
7631.312,179.5059,0
7329.081,307.6211,0
7671.678,128.2517,0
7618.735,363.4575,0
7225.705,212.6594,0
7347.84,252.2324,0
7082.801,190.4341,0
7461.841,88.98047,0
6669.468,109.1394,0
7825.131,269.3184,0
7186.798,151.1753,0
7151.875,108.0718,0
7667.444,295.1738,0
7640.239,181.9226,0
7211.672,453.9812,0
7178.813,296.0901,0
7613.468,313.8059,0
6822.115,125.9231,0
7397.734,155.0679,0
7515.185,296.2903,0
7376.225,270.3083,0
7681.851,141.9907,0
7225.383,174.0137,0
7206.27,242.8,0
7063.946,161.8752,0
7199.77,303.5129,0
7165.392,104.7427,0
7062.035,282.0508,0
7591.124,301.4075,0
7200.512,293.0752,0
7478.593,277.3826,0
7392.452,137.9561,0
7427.229,121.0156,0
6825.455,132.8376,0
6890.101,164.3738,0
7418.792,265.0178,0
7682.856,205.3191,0
7407.076,327.7107,0
7483.476,264.354,0
7343.779,117.9678,0
7318.559,271.344,0
6994.485,192.0774,0
7059.494,315.0723,0
7207.154,178.9211,0
7265.702,103.7087,0
7192.864,218.1675,0
7365.938,287.8711,0
7080.162,183.781,0
7173.498,312.9705,0
7191.089,108.8784,0
7383.851,236.8838,0
7201.037,209.4141,0
7409.258,268.4119,0
7151.115,216.8206,0
7346.288,131.7827,0
7258.124,176.4727,0
6923.605,147.4675,0
7096.277,202.313,0
7163.795,205.7986,0
7230.352,277.8245,0
7256.855,164.0186,0
7390.359,435.4709,0
7322.028,187.6272,0
7284.486,208.4834,0
7606.69,255.103,0
6902.483,239.2969,0
7323.593,172.7175,0
7050.717,296.4175,0
7754.952,97.95386,0
7094.239,291.8555,0
7406.049,265.613,0
7148.578,333.865,0
6883.82,232.7212,0
7477.236,116.5889,0
7470.362,186.0879,0
7525.243,238.76,0
7414.803,326.011,0
6931.841,228.1365,0
7556.55,319.3938,0
7254.673,140.5024,0
7415.464,312.3728,0
7319.816,149.491,0
7188.264,242.7717,0
7662.288,189.8489,0
7394.937,292.2627,0
7240.908,208.386,0
7852.539,159.4741,0
7643.136,340.4045,0
7342.999,222.1729,0
7612.869,147.5012,0
6996.579,125.6475,0
7384.255,363.5266,0
6272.083,147.9927,0
7630.047,20.34424,0
7319.99,124.2839,0
7109.683,254.1211,0
7672.045,203.7876,0
7230.252,254.4075,0
7562.715,200.907,0
7369.822,302.1299,0
7326.67,269.5981,0
7280.012,282.4043,0
7174.701,351.7529,0
7821.533,252.6216,0
7232.968,314.6382,0
7129.285,274.9712,0
6738.337,303.2307,0
7266.575,122.271,0
7354.001,178.2998,0
7359.133,282.4878,0
7292.375,252.4316,0
7237.515,305.8035,0
7533.172,218.8594,0
6915.903,223.7002,0
7226.978,106.5298,0
7135.158,338.3728,0
7420.126,139.6372,0
6511.943,241.0642,0
7242.98,347.2156,0
7683.324,274.3589,0
7232.158,172.5227,0
7304.426,187.6143,0
7290.701,189.8628,0
7265.178,196.8164,0
7072.75,304.7866,0
7268.921,307.7661,0
7197.641,237.394,0
7311.047,253.7017,0
7627.642,237.2598,0
7605.885,129.4143,0
7309.372,192.7114,0
7133.628,304.6958,0
7198.91,339.6501,0
7124.774,153.1104,0
7072.347,196.3269,0
7116.161,313.375,0
7604.562,267.0215,0
7032.843,184.7915,0
7556.368,227.2654,0
7486.833,270.3914,0
6523.327,49.62744,0
7132.408,261.3525,0
7014.282,159.7881,0
6767.273,222.4312,0
7131.646,304.6729,0
6477.418,61.36035,0
7215.859,231.6182,0
7305.296,255.6719,0
6756.807,196.9272,0
6803.68,320.5718,0
6617.99,84.46582,0
7631.491,199.1096,0
6877.651,165.9995,0
7518.039,145.7864,0
7876.898,140.073,0
7855.433,239.6201,0
7269.958,234.7322,0
6997.846,191.5522,0
7275.087,228.033,0
7590.251,151.2834,0
6967.32,286.72,0
7042.98,283.3804,0
7387.115,83.66406,0
7135.151,337.2529,0
7618.402,270.3376,0
7476.386,270.7175,0
7568.814,299.3684,0
7529.964,326.021,0
7550.889,143.1489,0
7522.674,180.7607,0
6650.516,121.4084,0
7325.078,173.3291,0
7310.982,248.5532,0
7215.398,260.1589,0
7708.319,237.8472,0
7274.928,271.7832,0
7391.658,299.2136,0
7300.207,326.2952,0
7430.597,213.3909,0
7597.788,218.2917,0
7200.15,197.8633,0
7654.814,237.6621,0
7476.708,169.3025,0
7054.846,95.38745,0
7182.178,242.6797,0
7047.392,250.843,0
6910.809,117.793,0
7426.515,262.2915,0
7245.997,232.8159,0
7462.545,220.9619,0
7343.96,206.9612,0
7340.001,156.7292,0
7922.294,259.092,0
7470.866,159.0774,0
6627.05,107.9895,0
7235.612,312.3801,0
7604.83,270.1399,0
7201.184,329.1306,0
7433.146,194.0574,0
7357.501,174.3323,0
6816.392,64.39209,0
7142.13,165.8069,0
7316.386,293.7212,0
7401.447,266.05,0
7248.738,304.1018,0
7364.31,291.061,0
7530.591,219.4248,0
7049.098,149.001,0
7110.512,200.7041,0
7589.084,318.0132,0
7325.484,171.9856,0
7823.695,151.7917,0
7286.051,67.38672,0
7766.467,308.9106,0
7269.542,172.8572,0
6931.238,113.0266,0
7704.19,188.8174,0
7353.84,107.9392,0
7836.179,249.0959,0
7517.184,205.7578,0
7413.916,117.7761,0
7305.279,200.9849,0
7437.368,267.0925,0
6915.77,340.208,0
7254.003,240.2959,0
7932.179,209.8911,0
7414.084,340.405,0
6989.565,144.1284,0
7509.383,71.89111,0
7402.805,169.8203,0
7119.388,254.24,0
7582.611,73.07471,0
7301.273,248.0076,0
7914.903,266.8916,0
7299.451,345.6333,0
6874.933,234.7124,0
7357.33,226.8535,0
7440.907,299.3916,0
7092.274,223.9009,0
7159.589,125.1946,0
6850.836,231.2893,0
7006.572,190.76,0
7320.76,254.8904,0
7338.045,235.9329,0
7086.576,246.1626,0
7153.917,184.3452,0
7344.146,246.0515,0
6831.155,201.6836,0
7215.772,327.4592,0
7187.207,144.9548,0
8028.295,278.9451,0
7532.268,317.0854,0
7101.022,238.9409,0
7805.114,349.2297,0
7088.438,176.7786,0
7738.018,234.5703,0
7260.556,368.1025,0
7095.526,261.8899,0
7493.195,257.5908,0
7704.141,118.5234,0
7276.717,177.5039,0
7246.815,313.4158,0
6984.039,357.8235,0
7228.401,247.5535,0
7500.261,379.4487,0
7531.18,251.1057,0
7715.607,111.2942,0
7715.721,227.3745,0
7976.652,224.8091,0
7628.229,101.554,0
7625.47,411.0852,0
7615.545,252.1873,0
7402.407,182.2917,0
7142.843,310.0349,0
7970.071,-4.144287,0
7557.245,0981.0,
7248.98,209.0168,0
7448.813,233.6509,0
7222.78,395.1404,0
7361.796,240.0911,0
6997.412,189.1279,0
7481.789,288.6853,0
7435.362,117.9836,0
7113.026,264.9587,0
7631.805,222.917,0
7474.003,312.9668,0
7768.337,341.2776,0
7917.319,79.9856,0
6936.158,280.061,0
7215.929,307.1978,0
7804.53,193.4971,0
7548.416,123.2527,0
7222.834,191.6313,0
7200.649,95.41309,0
7096.015,207.6616,0
7242.784,306.7444,0
7498.697,354.041,0
6984.912,128.2959,0
7598.649,80.04346,0
7154.623,169.2974,0
7342.76,172.3142,0
7317.379,255.5129,0
6633.553,211.75,0
7268.335,222.4277,0
7670.941,140.0244,0
7349.231,132.5774,0
6427.318,127.9976,0
6909.292,238.8379,0
6869.899,248.5613,0
7549.217,103.9834,0
6748.772,177.061,0
7405.731,226.3792,0
7014.445,298.5662,0
7496.16,192.4995,0
7013.038,120.104,0
7170.571,242.1794,0
7550.003,307.3684,0
7645.341,196.1704,0
7116.234,215.7634,0
7465.626,244.2004,0
7248.596,168.9133,0
6994.671,193.8518,0
7333.131,234.5747,0
7856.524,290.9141,0
7877.488,279.8723,0
7883.353,259.9102,0
7420.952,175.7605,0
7040.626,262.4583,0
7095.885,103.3188,0
7269.52,162.5479,0
6894.245,275.8867,0
7199.719,277.9102,0
7560.625,147.4016,0
7553.928,248.0027,0
7206.652,119.4133,0
7239.423,134.2441,0
7092.461,232.4648,0
7041.952,141.2122,0
7557.619,169.4551,0
7196.554,262.084,0
7218.395,136.3853,0
7456.08,224.5923,0
7529.674,322.0,
7419.72,176.0754,0
7270.133,162.7446,0
7626.715,212.0879,0
7162.63,185.8528,0
6873.454,130.3486,0
7202.103,195.2986,0
7314.796,278.5334,0
7570.289,372.1697,0
6959.313,390.541,0
7385.73,344.4802,0
7448.357,257.9294,0
7207.965,248.8755,0
7331.363,242.6345,0
7259.173,267.7783,0
7494.188,244.7234,0
7747.552,193.3472,0
7199.583,298.3101,0
7054.189,241.0215,0
6923.457,-8.947021,0
7316.051,349.7856,0
7946.896,305.0195,0
7325.327,261.0103,0
7559.194,149.1355,0
7383.608,136.2905,0
7513.88,232.5894,0
7339.984,379.1179,0
7281.412,273.1177,0
7496.778,416.4751,0
7082.771,173.4617,0
7127.936,239.304,0
8005.035,191.5776,0
7247.414,110.229,0
7089.689,146.6924,0
7832.511,224.9929,0
6755.251,196.0623,0
7417.293,280.5994,0
7214.417,207.3433,0
7126.603,259.0349,0
7221.101,303.7236,0
7516.456,340.6516,0
7879.479,189.3398,0
7387.187,193.7227,0
7016.818,246.7432,0
7222.716,217.6216,0
7563.359,208.6389,0
7266.861,219.8584,0
7310.693,178.407,0
7296.714,221.313,0
7535.998,213.0884,0
7707.178,218.7793,0
7441.752,216.2283,0
7258.018,244.6265,0
7096.56,225.8196,0
7518.879,157.5879,0
6860.829,270.677,0
6940.807,197.7073,0
7128.955,175.5742,0
7004.042,335.7839,0
7442.798,212.4897,0
7509.686,212.1284,0
7361.924,144.2366,0
7269.484,300.5547,0
7486.583,183.7036,0
7137.215,237.6372,0
7507.681,201.5898,0
7615.749,192.2339,0
7358.844,264.1055,0
7639.658,219.9099,0
7308.86,218.5752,0
6672.185,159.9578,0
7198.8,153.1106,0
6873.438,92.11768,0
7037.216,294.3691,0
7103.798,390.137,0
7342.435,176.7319,0
7294.803,256.4275,0
6940.565,190.3843,0
7533.156,258.2783,0
7304.723,133.354,0
7355.021,181.1523,0
6463.943,106.4885,0
7375.08,209.3206,0
7273.063,229.1384,0
7419.737,154.9221,0
7308.87,194.4407,0
7290.77,241.0808,0
7856.674,173.5549,0
7412.075,127.4768,0
6852.141,304.929,0
7302.96,249.269,0
6929.658,355.1475,0
6956.854,113.3269,0
7088.806,272.3596,0
7828.75,388.2502,0
7281.994,201.0784,0
7627.484,159.3721,0
7149.508,226.9556,0
7615.308,316.731,0
7421.994,187.0344,0
7425.354,203.271,0
7291.565,335.2629,0
7571.567,356.0706,0
7063.008,257.7261,0
6794.273,167.9971,0
7193.818,165.2979,0
7447.816,217.6565,0
7333.732,253.3181,0
7257.796,230.2375,0
7421.383,287.4944,0
7228.165,279.3032,0
7270.054,314.5771,0
7170.876,241.7932,0
7572.794,217.218,0
7501.564,187.6604,0
7264.041,227.334,0
6895.13,161.6199,0
7501.016,298.4294,0
7285.545,112.7385,0
6448.477,260.8159,0
7471.799,287.2908,0
7121.356,219.2383,0
7065.578,146.7258,0
7345.315,298.9502,0
6942.433,130.47,0
7723.643,283.8833,0
7371.854,248.3945,0
7310.041,245.9792,0
6978.738,167.1814,0
6929.641,310.3123,0
7648.305,361.3997,0
7397.621,292.5447,0
7579.933,143.4944,0
7252.876,365.2756,0
7036.071,312.0876,0
7272.915,227.8286,0
7184.055,190.1533,0
7511.484,271.8506,0
7012.595,254.3555,0
7448.635,278.4163,0
