Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7109.271,281.1985,0
7552.909,367.8027,0
6338.077,260.4473,0
6875.813,251.9595,0
7460.658,233.4724,0
7481.472,266.6292,0
7292.541,259.6208,0
7619.124,319.4695,0
7882.242,205.3452,0
7610.512,375.5081,0
7932.533,284.7517,0
8043.278,335.7783,0
6315.144,148.8311,0
6487.91,157.4768,0
7143.81,297.7036,0
6517.941,209.0999,0
7114.916,305.8354,0
7079.046,194.116,0
6258.782,234.9092,0
8012.986,260.0803,0
7847.88,221.5042,0
7473.004,318.6802,0
7310.11,295.5847,0
7496.873,258.4766,0
6663.016,272.4111,0
7381.726,413.6536,0
6680.706,49.73901,0
7759.221,249.4929,0
8167.179,219.9094,0
6340.057,182.5481,0
7442.655,195.2747,0
6561.421,224.615,0
7061.349,172.3486,0
7456.683,436.7256,0
7832.182,218.7756,0
7622.277,324.9795,0
8007.887,338.5911,0
7862.972,171.856,0
7911.187,333.4998,0
6554.17,90.30273,0
6380.458,97.04517,0
6280.813,242.3669,0
6171.417,203.9968,0
6271.932,199.1423,0
7728.686,305.2717,0
6258.999,246.8748,0
6395.038,214.4397,0
7416.555,150.7632,0
8165.13,244.4487,0
7668.584,279.1052,0
8669.122,371.8511,0
7975.615,283.395,0
8057.151,300.3254,0
7682.263,426.7429,0
7684.163,283.0251,0
6945.936,295.1494,0
7076.033,235.4622,0
7860.629,240.5542,0
8120.792,258.373,0
8741.924,435.9839,0
7396.281,261.6462,0
7249.172,358.0439,0
6685.962,200.4858,0
6549.17,156.3674,0
7763.343,310.2029,0
6554.298,186.1355,0
8084.674,220.467,0
8016.758,420.2278,0
7859.161,284.0017,0
7927.841,191.2717,0
7815.213,303.9385,0
7511.914,182.1941,0
7619.158,273.3237,0
6403.313,199.7053,0
7806.531,348.6655,0
8169.683,286.5049,0
7566.816,319.9995,0
7163.194,309.8572,0
6323.691,131.3945,0
7878.084,334.2134,0
7639.645,319.7212,0
8116.121,379.5906,0
7608.785,284.1094,0
6922.789,184.7317,0
6466.842,270.9087,0
7625.093,346.3157,0
7386.981,319.3386,0
7469.232,309.8792,0
6644.36,320.8816,0
6487.387,243.2205,0
7818.819,334.8931,0
6176.44,246.6548,0
7714.629,235.0479,0
7746.479,415.262,0
7617.684,417.2034,0
7277.279,336.4998,0
7806.244,262.241,0
7600.818,281.0906,0
7550.596,353.3528,0
7733.856,195.8003,0
7028.306,372.8801,0
7346.822,363.3235,0
7252.674,304.5994,0
7312.492,283.832,0
6323.542,234.52,0
7605.178,253.6846,0
6638.453,322.3027,0
6424.443,119.4768,0
6523.913,168.9656,0
7615.992,333.3491,0
7560.291,187.4893,0
7681.106,263.4263,0
7767.064,242.0195,0
6833.091,287.8547,0
6608.82,158.6484,0
6295.437,227.4377,0
6697.068,330.9509,0
7744.398,210.1279,0
7979.917,268.3394,0
8727.622,275.1152,0
6461.897,169.4038,0
6325.631,177.5347,0
7548.7,293.7532,0
7972.108,435.9517,0
6280.805,281.3013,0
7646.59,270.8936,0
6331.16,251.5703,0
7723.973,303.7747,0
6589.861,239.0906,0
6663.721,207.5308,0
7769.974,211.2388,0
6556.179,267.8501,0
8760.4,421.6914,0
6327.422,216.7756,0
7637.993,187.833,0
7911.983,268.9707,0
7272.001,303.3503,0
6919.699,181.5247,0
7701.925,199.1279,0
7153.351,77.06006,0
8212.596,271.0186,0
7500.869,306.3623,0
6016.525,225.478,0
7405.04,319.7952,0
7849.607,174.1316,0
6261.536,161.4033,0
6534.023,229.1936,0
6918.609,279.9746,0
7018.743,180.2551,0
7611.5,295.5134,0
7105.093,283.7979,0
6546.64,244.561,0
7807.057,282.7512,0
6354.235,168.9019,0
7840.704,334.5972,0
8826.669,452.4692,0
7762.175,315.4841,0
7695.383,219.1768,0
7222.567,230.1851,0
8185.008,306.196,0
8040.461,288.3535,0
6113.795,202.5327,0
6493.654,238.4177,0
7676.458,271.9116,0
6618.143,233.7334,0
7881.856,364.8101,0
8764.191,272.8682,0
6980.883,320.5491,0
6188.877,269.1238,0
6391.563,121.2,0
7676.13,252.4929,0
6253.781,199.9553,0
6884.422,106.1982,0
8809.074,198.3599,0
7725.65,326.2837,0
6599.136,73.66943,0
7539.896,232.6348,0
7853.528,346.7849,0
6375.16,246.2849,0
7640.331,175.6814,0
7327.016,295.3066,0
7632.49,341.8994,0
7958.311,255.9653,0
6481.489,124.1199,0
8007.443,358.5298,0
6633.075,272.2598,0
8583.462,416.8589,0
7867.533,372.0361,0
7796.535,144.0669,0
6279.941,197.5173,0
7707.361,215.241,0
7569.717,253.9939,0
6797.166,196.3062,0
8840.757,319.3906,0
7820.682,408.0278,0
8074.683,256.9141,0
7653.08,301.9504,0
6898.552,171.2083,0
6510.928,144.2036,0
7173.942,272.7029,0
6420.782,305.5283,0
8040.885,252.6121,0
7904.187,328.5806,0
8261.391,253.4663,0
7931.033,271.7166,0
7105.92,388.6626,0
7771.358,370.9675,0
7803.385,264.9414,0
8036.64,280.3726,0
7855.108,424.5237,0
8131.241,307.905,0
6329.725,123.1602,0
7613.225,379.2227,0
6397.514,289.554,0
8751.862,326.6304,0
8027.09,259.7939,0
6310.353,316.4436,0
7785.776,244.0686,0
7373.634,316.3606,0
7760.756,331.6064,0
7948.361,406.8479,0
7411.909,329.3372,0
7777.079,288.0869,0
8193.376,197.0637,0
6031.554,207.8223,0
6523.09,148.7639,0
7588.137,403.5676,0
8699.706,379.6855,0
6970.732,207.2861,0
8620.911,371.3193,0
6512.981,272.5278,0
7510.159,307.7861,0
7537.833,266.5159,0
6277.188,119.4678,0
7076.262,334.1091,0
7719.692,374.0942,0
6415.975,276.1328,0
8171.501,226.5251,0
7590.737,266.0959,0
8039.098,224.2483,0
6513.216,196.853,0
7987.767,233.0693,0
7622.17,339.5532,0
6463.129,225.1992,0
8242.743,288.0828,0
6534.791,230.8352,0
6653.007,182.095,0
6059.437,206.644,0
7381.013,285.9761,0
7525.152,342.7622,0
8058.416,340.3184,0
6627.396,111.7627,0
7849.62,200.7295,0
6590.702,214.8838,0
7845.76,273.0703,0
7683.49,225.5447,0
7617.403,291.2246,0
7438.582,225.9875,0
6457.036,182.158,0
6675.599,244.0146,0
7770.303,235.1167,0
7972.219,232.9568,0
7043.838,234.1709,0
7748.784,328.5903,0
7554.765,329.9714,0
7539.881,219.7617,0
8119.114,347.6526,0
6156.158,133.3577,0
6431.955,199.7739,0
7576.072,306.1685,0
6437.068,238.0647,0
8768.358,358.0879,0
8077.405,328.3745,0
7503.057,374.3391,0
7737.079,297.6038,0
7160.219,214.7009,0
7277.433,154.7246,0
7875.109,240.3711,0
7788.403,208.3618,0
6658.619,142.8562,0
7383.95,178.8911,0
8093.457,113.5393,0
6394.526,255.0195,0
7528.619,273.6196,0
7214.204,250.1777,0
7918.237,314.7214,0
7960.705,257.5352,0
7374.75,216.5828,0
7896.79,210.2139,0
6443.86,139.9663,0
7760.939,354.3865,0
7906.445,366.6638,0
7891.209,231.3928,0
8022.859,282.8176,0
7466.47,271.0457,0
6710.366,198.0132,0
7986.67,229.4644,0
6497.032,232.5776,0
7469.079,353.0215,0
6375.799,214.0273,0
6259.86,279.509,0
7441.672,193.5403,0
6239.421,153.8496,0
6634.066,271.8228,0
6825.382,218.0745,0
6793.004,258.1616,0
6869.479,154.9395,0
8053.125,297.1511,0
6406.31,176.7771,0
7715.105,283.1304,0
7281.586,346.3896,0
7250.271,268.1951,0
7741.575,347.2073,0
7977.348,367.29,0
6702.716,271.259,0
7850.704,391.9167,0
6829.561,270.9309,0
8005.754,373.7974,0
6346.216,236.9612,0
7558.512,378.0996,0
7465.752,289.2073,0
6206.81,211.0354,0
6756.293,255.1243,0
6242.238,201.343,0
8028.266,362.8184,0
7724.804,280.2236,0
6971.25,246.6907,0
7182.094,261.9507,0
7847.221,314.4863,0
7085.109,191.7817,0
7784.344,306.0022,0
6288.736,193.5481,0
7319.372,298.2688,0
8006.799,340.0386,0
6357.34,105.2507,0
6358.229,270.9663,0
7089.106,209.2117,0
6568.824,227.9717,0
7109.054,246.5503,0
8143.087,307.9412,0
7848.762,326.1963,0
6789.196,120.7166,0
8189.815,230.5415,0
7650.457,230.9922,0
7453.217,169.1021,0
7584.115,234.9392,0
6064.111,157.6848,0
8233.179,288.0332,0
6621.803,71.01001,0
7730.894,244.2378,0
7715.857,301.1909,0
7610.712,312.8533,0
7718.287,311.2495,0
7236.991,233.6113,0
7872.603,241.4099,0
7651.091,321.8552,0
7117.302,192.1548,0
7072.233,215.7341,0
6576.977,113.8308,0
6609.91,187.3708,0
7917.732,226.9199,0
7805.429,347.3284,0
6320.962,205.125,0
6177.635,140.6523,0
7046.764,251.4707,0
7783.761,196.2244,0
7872.681,440.0366,0
7487.829,369.3806,0
7459.45,404.6538,0
6480.441,127.5457,0
7318.318,243.1675,0
6355.292,166.4807,0
8022.309,340.6592,0
7315.094,328.0322,0
7855.806,244.321,0
7583.673,240.6826,0
6249.714,279.1116,0
8703.367,296.8789,0
8836.555,341.7671,0
7661.432,330.6726,0
7773.552,275.6643,0
7913.207,320.9619,0
7835.874,312.053,0
7592.439,190.4543,0
8117.661,257.3364,0
8090.11,273.3059,0
6963.546,180.5474,0
8343.649,301.1323,0
6681.563,132.2676,0
8762.289,404.3354,0
7849.222,320.3369,0
8769.269,267.8955,0
7098.054,288.2822,0
7886.039,290.6187,0
7054.049,299.6323,0
7125.31,324.5117,0
7567.753,315.7151,0
7730.63,221.8257,0
8086.075,261.3628,0
7445.246,340.436,0
7809.809,311.4783,0
6325.075,337.7083,0
7661.13,163.3477,0
7513.436,255.531,0
7505.914,391.8066,0
7676.652,277.3721,0
6189.192,189.8333,0
6363.666,218.0881,0
7792.842,241.3538,0
6412.808,294.5808,0
7349.732,363.8381,0
6434.41,179.2529,0
7810.505,341.4055,0
7670.336,244.6038,0
6132.582,145.5291,0
7767.432,325.6992,0
7443.752,210.4326,0
7188.745,277.8091,0
7896.97,305.2771,0
7557.97,394.5613,0
7672.035,255.95,0
6455.728,178.4985,0
6685.232,136.8401,0
6516.402,286.9106,0
7401.573,322.7822,0
7928.011,408.0271,0
8025.504,185.2563,0
6279.114,242.677,0
7198.262,196.7871,0
7641.114,429.5095,0
7508.375,256.5564,0
7492.742,78.59912,0
7538.929,342.8115,0
6543.818,105.0156,0
6216.127,162.1733,0
7967.626,295.533,0
8047.029,318.7097,0
7979.107,288.0764,0
7386.119,332.2939,0
8217.299,205.2607,0
8047.703,294.9409,0
7757.315,270.5249,0
6433.963,153.1758,0
6505.19,88.59253,0
7207.736,147.2188,0
6704.239,263.6211,0
7923.869,255.5759,0
6517.376,223.3171,0
7197.045,345.9185,0
7925.01,387.7705,0
7578.091,355.8877,0
8123.068,202.5071,0
8767.945,420.7798,0
8192.833,199.188,0
7688.601,274.7378,0
7494.959,146.2517,0
8786.764,311.4165,0
8161.191,192.1858,0
7398.415,165.0098,0
7892.853,257.1497,0
6270.351,210.3125,0
8264.666,284.8923,0
7955.414,289.8782,0
6970.78,378.1897,0
6599.827,136.3704,0
7032.181,180.4722,0
6546.11,192.2847,0
7813.352,323.8928,0
7803.097,255.4153,0
8105.984,163.4402,0
7582.487,188.1619,0
7800.055,327.0222,0
6166.689,135.4385,0
8037.438,276.5654,0
7349.034,291.9106,0
7666.148,346.9712,0
6797.186,99.99927,0
7589.296,426.6218,0
6512.079,83.44727,0
7660.872,219.926,0
6362.732,127.4429,0
7773.988,297.6118,0
6321.177,133.6013,0
7786.285,235.9407,0
6375.931,241.4434,0
7621.667,228.9614,0
6298.824,265.6294,0
6818.209,97.92065,0
7567.348,248.8608,0
7657.716,326.2029,0
8741.904,324.77,0
7919.083,250.0457,0
7538.078,283.2744,0
6482.684,97.45215,0
7885.536,252.5266,0
7809.099,292.4541,0
7749.292,360.1724,0
8233.064,285.0911,0
6410.318,252.2512,0
7819.853,262.3645,0
7432.43,208.1941,0
7323.353,197.8618,0
7894.186,327.2278,0
7583.048,168.6602,0
7614.59,286.2744,0
7686.03,354.323,0
8183.454,323.9465,0
7662.236,271.5171,0
6913.082,152.8306,0
7699.901,392.4971,0
6628.079,143.7605,0
7861.125,183.7068,0
7749.384,262.7056,0
7771.642,269.3525,0
7858.424,219.2212,0
7564.709,351.4463,0
7834.465,329.4529,0
7348.855,383.302,0
6371.662,260.9199,0
7374.796,339.0835,0
7380.125,294.3379,0
8568.046,400.8711,0
7080.162,105.8794,0
7378.178,352.053,0
6410.718,209.7756,0
6143.799,317.5168,0
6244.381,202.373,0
8024.978,302.5601,0
6983.582,205.2827,0
7358.089,259.0745,0
7690.713,196.3669,0
6570.958,184.6689,0
8838.219,413.5259,0
6632.186,266.2397,0
6845.702,111.3752,0
6711.1,163.2427,0
7700.12,317.2039,0
7545.147,299.5989,0
8760.413,282.0898,0
8086.38,235.5078,0
6363.611,121.3269,0
6625.959,176.0691,0
6520.285,238.7061,0
7661.44,263.8118,0
7846.4,320.2854,0
7941.232,413.3362,0
8210.796,248.1875,0
7479.08,90.64429,0
7865.925,287.7646,0
7815.955,256.0481,0
6482.006,176.8018,0
7490.291,363.1704,0
7126.572,242.1829,0
7906.462,295.2083,0
7777.429,268.3374,0
7728.135,326.3635,0
8076.552,269.9851,0
7522.29,266.3162,0
6555.721,209.1194,0
6537.685,268.292,0
6590.687,239.979,0
7553.716,281.1584,0
6664.87,149.4543,0
8226.853,299.8542,0
6387.378,255.8616,0
7819.147,260.2021,0
6431.969,287.3152,0
6819.199,132.7273,0
7444.461,242.9133,0
6308.744,231.1689,0
6511.162,255.5715,0
8231.473,223.79,0
7440.818,382.5891,0
6686.239,180.4426,0
8326.72,144.3159,0
6557.111,330.4683,0
6745.539,308.1531,0
7852.988,238.1377,0
6290.261,125.3562,0
6452.362,106.3879,0
7945.883,154.9634,0
7333.923,358.9666,0
7891.08,326.7803,0
7576.49,258.2344,0
7124.449,174.127,0
7477.654,228.6682,0
7808.898,256.6311,0
7918.819,235.8218,0
7675.183,365.3579,0
8046.747,293.3958,0
8022.96,268.2961,0
6663.01,191.6958,0
7722.382,171.1272,0
7811.066,136.9705,0
7382.17,321.7412,0
7225.165,290.0693,0
6409.738,175.9189,0
7081.25,350.0532,0
7993.937,354.9316,0
8422.013,306.0469,0
6113.121,139.3054,0
6550.304,237.9219,0
7673.803,303.1643,0
6374.772,276.2917,0
6317.006,240.9976,0
6654.683,207.8689,0
6550.658,194.6553,0
6803.888,140.0107,0
7817.713,276.7122,0
6037.111,188.4001,0
6401.514,181.2375,0
7497.73,444.5027,0
6373.604,321.8728,0
7578.859,327.2615,0
6718.637,174.5828,0
7682.53,380.5583,0
7469.713,259.7622,0
6476.705,153.0313,0
6285.785,123.9099,0
7397.533,301.7754,0
6462.033,153.7402,0
7606.694,306.0308,0
7908.013,307.6523,0
6507.177,104.312,0
6494.055,192.9211,0
7797.648,398.5745,0
7690.815,216.729,0
8044.01,193.699,0
7487.17,437.7166,0
6720.908,246.1709,0
6728.925,92.53662,0
6260.762,201.4109,0
7974.277,377.0776,0
7489.667,390.927,0
6376.379,113.3582,0
8096.777,348.1213,0
6373.179,191.9512,0
8107.037,289.6509,0
7957.661,191.3694,0
7971.898,295.7476,0
7793.606,386.3779,0
7721.895,434.2107,0
7260.721,313.8428,0
6693.799,182.8245,0
7957.307,383.9038,0
7110.226,288.0366,0
7832.129,330.8645,0
6428.891,228.7673,0
7752.323,255.259,0
8525.78,443.9238,0
7661.745,199.1594,0
7662.803,314.7039,0
7797.179,403.6458,0
7901.013,401.5784,0
6620.991,223.8945,0
7775.294,343.1755,0
7722.341,340.9436,0
7928.26,219.2749,0
8107.346,265.5542,0
8787.682,366.7192,0
7309.571,283.1636,0
6336.071,193.6628,0
6601.434,233.8081,0
8110.084,257.4746,0
7784.583,333.27,0
7702.547,270.3301,0
8008.118,314.8442,0
6682.403,168.5613,0
7266.015,205.2227,0
6638.203,132.561,0
7619.996,208.0588,0
8255.82,272.8943,0
8913.868,340.6387,0
7971.556,252.3887,0
8296.697,288.6296,0
8055.467,259.0879,0
8092.602,263.0735,0
6399.884,252.1494,0
6614.888,172.6711,0
7765.76,260.0293,0
7551.367,228.2603,0
6307.417,165.1484,0
8148.319,232.502,0
7675.804,178.6274,0
6417.634,148.0957,0
6604.833,200.5664,0
7857.112,226.1797,0
6113.807,161.9839,0
7408.189,297.9302,0
6110.106,264.4485,0
7673.525,396.1914,0
7377.203,271.198,0
6967.346,187.8044,0
6545.491,110.5146,0
7246.147,353.8401,0
6484.18,161.1179,0
7307.647,307.2102,0
8725.459,359.7505,0
6835.528,212.4714,0
6700.34,119.7852,0
6522.625,214.7012,0
8890.445,258.8599,0
7248.606,202.3069,0
6518.521,233.2351,0
6523.743,240.3594,0
7654.076,324.3723,0
7141.218,270.1929,0
6345.284,209.9507,0
6426.805,155.6775,0
6433.984,225.999,0
7886.477,388.3152,0
8701.09,435.1909,0
6463.77,147.6523,0
7450.718,232.5896,0
7286.452,337.7361,0
7195.705,150.3135,0
7639.697,216.6902,0
6803.205,186.2927,0
7942.092,149.762,0
7827.551,228.7144,0
7897.719,282.2898,0
7866.304,118.6624,0
7100.422,326.6196,0
6064.649,129.1172,0
7459.348,213.54,0
7920.575,313.7942,0
7148.217,224.1252,0
6223.914,218.479,0
6744.512,80.2627,0
6431.307,136.0857,0
7487.82,178.8596,0
7786.178,329.7681,0
8016.032,326.1526,0
6193.319,119.6917,0
7954.851,200.3726,0
7692.693,262.8042,0
8147.55,215.6199,0
7907.566,268.4141,0
7517.577,252.0669,0
6450.254,221.9197,0
6362.937,235.9255,0
6620.515,198.0444,0
7818.29,410.4692,0
7622.957,189.7581,0
6556.268,142.1394,0
6999.264,297.4961,0
6321.966,212.147,0
6462.839,334.8586,0
6270.228,192.5168,0
7479.896,298.9148,0
6208.137,240.7888,0
7360.82,286.7754,0
6199.942,310.5112,0
7399.722,344.7734,0
6063.612,176.9407,0
7926.38,308.405,0
7372.005,317.1492,0
6390.467,186.9998,0
7620.361,70.48535,0
7801.59,441.55,0
7173.928,204.3489,0
7170.665,406.9226,0
6228.489,196.2009,0
6670.374,168.5088,0
6343.483,219.6792,0
6139.071,220.2363,0
7563.405,360.28,0
6517.088,228.9653,0
7582.893,375.1824,0
6382.881,235.5242,0
6843.805,334.5374,0
7334.104,317.7095,0
7675.189,210.6206,0
7857.672,238.2114,0
6865.114,313.9219,0
6628.843,212.1323,0
6504.918,231.1008,0
7237.242,407.301,0
7185.27,245.9255,0
6660.672,234.47,0
6285.224,199.8171,0
6306.025,190.7595,0
6218.013,207.5122,0
6281.833,207.564,0
6429.992,178.824,0
6509.616,198.5586,0
6243.939,306.1055,0
7397.865,299.4727,0
6404.5,127.1487,0
7866.717,311.7949,0
7359.022,158.7571,0
7335.755,321.7678,0
5982.393,168.604,0
7860.92,263.5623,0
6471.553,155.7813,0
6403.179,242.7813,0
6223.051,226.7883,0
7233.202,391.3884,0
7908.511,233.6255,0
7792.873,382.6829,0
7484.94,315.9856,0
6277.924,230.571,0
7639.55,375.6897,0
6546.186,200.0044,0
6607.127,270.25,0
6583.063,165.5398,0
6918.697,219.3367,0
7574.277,307.0913,0
8095.967,341.0151,0
8016.612,230.7461,0
6201.488,202.8948,0
6417.875,193.8848,0
7295.794,327.1929,0
6223.363,173.22,0
6777.777,224.5002,0
7754.553,299.804,0
7006.156,239.2244,0
9057.587,368.6846,0
6393.709,278.1895,0
6493.275,199.4397,0
7535.973,314.8848,0
6517.221,249.6331,0
7841.314,338.6929,0
6390.45,250.0129,0
8120.19,354.5933,0
7908.467,501.4231,0
7554.791,233.3394,0
7711.362,271.4214,0
8024.48,393.8311,0
7643.671,261.5261,0
6799.966,194.4097,0
6777.729,207.6284,0
6497.866,235.2693,0
8034.059,389.2866,0
7648.704,319.0427,0
7690.112,324.6833,0
6370.084,195.0095,0
8085.101,99.0603,0
7778.115,280.3962,0
7743.565,211.019,0
7994.926,306.4438,0
7558.231,209.0171,0
8074.43,476.5291,0
7304.121,192.6077,0
8624.174,405.2827,0
7613.761,233.2336,0
8039.981,245.8557,0
6818.704,226.7678,0
6846.664,107.9575,0
6225.583,284.5979,0
7751.776,343.1616,0
7615.228,422.5037,0
7502.934,321.9033,0
7895.555,277.948,0
7797.664,354.9744,0
7601.065,180.4282,0
7400.765,338.53,0
7280.942,308.5051,0
7818.965,277.2913,0
7780.406,422.2444,0
6439.593,221.7012,0
6084.758,204.251,0
6444.393,284.6689,0
7081.416,199.6931,0
6416.476,275.2483,0
7761.043,219.6782,0
8124.81,276.1516,0
6562.812,161.9868,0
6467.705,174.5605,0
6337.651,222.5095,0
7978.723,246.4539,0
6548.812,128.5752,0
6210.076,237.3489,0
6548.336,217.8396,0
7585.073,263.2888,0
7564.958,310.8789,0
6262.101,96.22559,0
6642.999,228.6345,0
7896.856,316.2859,0
6501.566,187.4553,0
7097.96,273.6189,0
6705.691,176.4063,0
6402.315,93.29175,0
7845.922,353.3567,0
7805.017,300.8735,0
6433.78,230.5713,0
7631.687,360.6382,0
7968.038,294.2705,0
7677.778,398.9871,0
6456.653,100.5576,0
7714.965,458.4417,0
7820.648,353.0354,0
7753.058,286.3101,0
6411.399,273.5425,0
7728.438,273.5232,0
7957.979,326.012,0
8326.232,227.6016,0
7454.499,293.856,0
7738.092,211.4695,0
7829.496,518.2925,0
7342.848,380.1299,0
6869.429,246.0896,0
6417.426,207.1553,0
7726.91,220.9622,0
7501.279,322.3108,0
7612.879,234.8984,0
6498.064,206.5046,0
7564.304,288.0789,0
6593.979,187.2363,0
7721.705,203.4756,0
8055.377,336.0581,0
7773.712,280.0251,0
7631.144,337.8518,0
6540.086,202.2253,0
6192.46,187.7388,0
7057.964,263.6641,0
6544.838,257.8674,0
6564.17,199.0854,0
6982.995,183.0654,0
7403.288,178.9365,0
7859.318,291.2793,0
6129.939,251.1938,0
7955.835,255.5767,0
6590.942,111.0735,0
6129.558,220.8459,0
7800.831,307.0042,0
6386.974,129.781,0
6577.333,124.0889,0
6546.693,233.135,0
6573.861,238.1521,0
6358.463,227.5708,0
7483.725,407.5027,0
6801.279,301.3572,0
6453.091,145.709,0
7871.408,362.1257,0
6389.759,215.9119,0
6296.123,152.0325,0
6568.983,134.3662,0
6412.282,165.8887,0
7932.754,218.114,0
7341.559,356.0747,0
6762.396,126.7273,0
7649.098,355.9529,0
6336.617,123.1892,0
7176.443,226.1726,0
6509.201,284.9309,0
6940.561,251.7268,0
7289.248,140.3621,0
8633.115,368.1816,0
6286.276,173.7935,0
6578.565,217.6113,0
6626.864,141.2244,0
6126.954,291.6426,0
6323.781,121.5103,0
7234.967,84.42969,0
8720.698,315.7202,0
6781.338,245.9919,0
7687.867,389.7556,0
7713.267,306.1741,0
6979.454,271.3491,0
7972.034,265.6638,0
7830.778,368.5496,0
7060.767,271.4797,0
8156.632,368.4153,0
8291.868,271.5054,0
6681.599,222.7969,0
8009.169,245.6243,0
7202.441,274.9841,0
7303.15,346.5574,0
8097.592,215.1951,0
7506.294,175.145,0
7708.149,288.9766,0
8183.65,226.3489,0
7129.056,139.8728,0
6537.783,293.9976,0
7877.629,233.8088,0
8864.038,367.0449,0
7843.924,367.553,0
7348.105,228.1958,0
7167.104,231.218,0
7797.972,291.9766,0
7891.885,311.5151,0
7908.394,356.3948,0
6161.008,172.4719,0
6519.727,178.5371,0
7136.545,243.3049,0
7806.076,106.7146,0
7569.181,193.0552,0
7771.145,279.1719,0
7839.647,341.9585,0
8070.23,240.4231,0
7344.639,280.4919,0
7940.69,279.0574,0
7870.484,250.5605,0
6513.336,155.8022,0
7758.342,217.5669,0
6318.741,224.3574,0
6431.897,211.23,0
6579.479,312.5627,0
7109.508,257.353,0
7678.429,246.1262,0
7970.419,254.1382,0
8045.622,345.1709,0
7754.219,285.4763,0
6451.997,338.8545,0
6396.373,181.5779,0
7684.17,293.884,0
6434.245,244.9033,0
6386.534,234.1445,0
7205.454,342.1731,0
6722.869,183.9143,0
6672.925,124.4453,0
8068.56,243.5999,0
7536.792,261.1194,0
8088.347,217.7686,0
6535.842,214.355,0
7433.763,284.4402,0
6515.365,125.2859,0
6228.795,220.853,0
6536.436,160.3269,0
7880.153,214.791,0
6621.194,169.0806,0
8082.11,262.3252,0
6656.163,251.9163,0
7362.459,302.373,0
6876.455,154.196,0
7591.567,234.9082,0
8885.295,319.979,0
6832.407,226.3306,0
6716.543,157.8518,0
7561.353,353.8413,0
7091.051,360.6797,0
6183.623,157.3735,0
7720.83,346.5063,0
8730.585,278.8643,0
7774.857,290.0015,0
7754.596,267.0933,0
7938.5,225.938,0
8054.14,380.2778,0
6321.612,225.2996,0
6505.94,305.0901,0
6265.634,135.4307,0
7163.746,140.9915,0
7507.853,191.9741,0
7407.879,265.8076,0
6281.307,250.4983,0
7579.973,361.0923,0
6391.728,237.0479,0
7982.474,260.6655,0
6541.125,215.207,0
6903.282,217.3289,0
7637.093,249.8015,0
6102.083,216.9304,0
7606.663,279.7668,0
7653.84,279.4768,0
7806.447,306.4451,0
7122.438,398.9009,0
6385.107,181.5166,0
6296.553,165.2014,0
6457.917,216.0869,0
7895.606,320.0786,0
7082.161,199.7097,0
7669.685,338.3147,0
6612.052,158.7839,0
6475.093,176.5693,0
8102.464,249.5083,0
7891.893,384.8496,0
6317.564,265.9143,0
7656.61,296.9089,0
8029.69,257.199,0
7584.75,345.9583,0
6607.099,116.6355,0
8176.755,176.0378,0
6113.687,231.6943,0
7903.41,261.3093,0
7572.548,222.741,0
7965.038,230.8608,0
6274.239,139.0259,0
8096.527,371.1521,0
6633.313,162.45,0
7195.693,274.5132,0
7903.935,215.8149,0
8025.247,268.1396,0
6619.475,294.5232,0
7990.597,236.1055,0
6822.999,283.1223,0
6803.496,200.9338,0
8008.218,329.4795,0
6694.506,197.8604,0
6283.732,192.6482,0
7995.976,293.8999,0
7871.087,399.8428,0
7475.684,346.8225,0
7984.894,281.1934,0
7481.614,366.3928,0
7308.802,431.3376,0
8357.75,436.9346,0
7624.559,313.6633,0
6450.052,283.5681,0
7881.438,285.2905,0
7999.92,224.0574,0
6585.333,179.3352,0
6674.154,70.88965,0
8009.744,186.7476,0
6438.896,245.1609,0
6517.059,216.5469,0
7963.037,211.1321,0
7904.3,145.5107,0
7869.439,285.4934,0
6734.193,225.668,0
7739.163,271.7124,0
6887.228,201.5574,0
6461.341,209.9402,0
6731.682,130.0652,0
6172.191,246.321,0
7203.945,221.3538,0
7652.723,243.8386,0
7731.895,185.0881,0
7582.987,252.9485,0
6756.646,177.7651,0
7942.934,351.0596,0
6690.315,214.7986,0
7327.263,237.9509,0
7630.917,152.4963,0
7592.641,338.3926,0
6605.848,268.2905,0
6241.889,206.8367,0
6187.712,201.2395,0
6263.111,110.3765,0
7719.736,291.2971,0
7283.627,308.3147,0
7256.782,283.7327,0
6376.992,100.5527,0
7863.038,246.3245,0
7050.283,266.8079,0
7181.451,308.2815,0
6608.126,173.6919,0
6326.711,255.9785,0
7576.03,302.5579,0
7679.451,388.5144,0
7756.12,214.428,0
7997.208,265.6057,0
7921.27,406.0444,0
7633.073,170.002,0
7649.646,246.718,0
6647.423,239.177,0
8840.416,295.0054,0
7295.173,174.4385,0
6695.602,186.5835,0
8098.14,390.9185,0
6523.466,193.4778,0
6998.265,233.5005,0
6334.047,308.6277,0
6891.854,153.2275,0
7748.888,171.5671,0
8058.046,193.0674,0
6326.995,180.6104,0
6124.5,128.9807,0
6542.228,74.62793,0
7160.673,311.104,0
7380.032,140.7263,0
8080.588,324.6089,0
7608.071,266.3257,0
7328.164,310.4607,0
7694.843,435.9167,0
7624.015,242.5046,0
6714.157,257.8499,0
6508.02,119.3176,0
7141.726,282.696,0
