Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7388.119,218.46,0
7568.379,184.8699,0
7501.874,327.5396,0
7876.32,296.8975,0
7800.46,226.9795,0
7811.905,177.2654,0
7741.298,236.5071,0
7608.745,231.7537,0
7608.314,234.134,0
7436.57,160.4839,0
7503.483,201.9512,0
7349.377,226.3394,0
7624.968,321.2505,0
7340.152,272.4446,0
7398.279,136.5176,0
7458.255,281.5562,0
7602.932,231.6348,0
7555.405,301.7678,0
7593.286,244.4829,0
7419.828,205.6792,0
7380.087,280.7695,0
7272.053,290.6636,0
7663.608,286.7175,0
7826.667,280.8723,0
8449.604,301.002,0
7378.46,283.3989,0
7429.047,159.4343,0
7677.709,313.9783,0
7554.843,189.1973,0
7777.62,203.8743,0
7714.103,132.696,0
7446.869,310.8145,0
7422.876,250.8496,0
7333.818,246.9639,0
8238.368,299.7295,0
7431.52,262.2981,0
7365.321,240.7649,0
7589.468,249.8958,0
7317.845,319.5911,0
7423.253,375.1997,0
7444.119,401.2651,0
7633.973,296.3516,0
7608.595,144.4175,0
7240.207,208.448,0
7429.792,310.3369,0
7535.782,361.8337,0
7455.472,205.9736,0
7593.261,377.8113,0
8138.945,360.7188,0
7124.596,410.3699,0
7713.693,272.7375,0
7595.586,228.1831,0
7189.511,278.3342,0
7271.811,324.7827,0
7065.247,252.863,0
7731.425,331.8936,0
7670.391,311.5833,0
7698.969,288.6919,0
7519.886,332.9341,0
7778.009,193.6333,0
7537.833,259.4751,0
7415.135,278.6216,0
7514.115,299.4265,0
7555.747,181.5603,0
7192.344,261.8499,0
7588.971,281.3149,0
7656.733,185.063,0
7620.62,150.0483,0
7393.435,253.4971,0
7382.053,351.5823,0
7265.685,212.3313,0
7524.729,181.7051,0
7869.063,191.1763,0
7273.487,308.1853,0
7461.744,322.1924,0
7579.558,263.1975,0
7730.938,250.4868,0
7381.623,326.241,0
7470.603,254.7703,0
7686.848,377.2505,0
7543.1,343.843,0
7636.855,203.501,0
7701.613,285.8833,0
7440.536,283.7271,0
8131.801,327.8816,0
7587.519,305.6289,0
7470.229,357.2488,0
7516.847,304.4302,0
7555.892,257.4478,0
7436.789,224.2856,0
7334.556,392.9504,0
7475.57,272.3135,0
7657.139,172.1606,0
7383.411,358.2329,0
7509.755,258.1809,0
7545.026,344.7244,0
7316.557,239.5371,0
7698.356,216.1289,0
7405.767,338.074,0
7715.268,223.1899,0
7906.682,128.6438,0
7345.224,150.1943,0
7589.418,252.0635,0
7817.243,226.2822,0
7332.469,277.1963,0
7126.68,295.2747,0
7281.745,298.0017,0
7762.701,261.563,0
7327.907,298.7056,0
7706.361,270.6887,0
7080.064,331.1121,0
7561.972,260.3784,0
7243.565,295.3621,0
7537.796,348.7754,0
7279.64,199.4458,0
7476.412,397.408,0
7479.98,389.0974,0
7352.232,229.4221,0
7042.627,336.3118,0
7285.467,215.6707,0
7669.225,133.1836,0
7477.272,241.2837,0
7544.628,165.0261,0
7667.798,343.0938,0
8075.595,398.8606,0
7235.796,309.7571,0
7609.395,295.7649,0
7694.097,268.9536,0
7607.519,415.1733,0
7658.997,313.5764,0
7447.853,242.6458,0
7651.775,243.8906,0
7529.563,249.8115,0
7302.708,263.7366,0
7526.581,290.0969,0
8110.855,290.9514,0
7623.886,235.8459,0
7794.187,213.582,0
7396.938,284.9434,0
7361.894,193.5984,0
7657.452,256.0315,0
7631.281,278.4666,0
7742.525,188.9019,0
7423.661,348.0547,0
7697.87,218.9961,0
7399.298,428.7751,0
7826.566,271.6091,0
7754.409,319.9766,0
7331.355,225.1731,0
7517.226,169.9355,0
7429.548,373.647,0
7481.432,250.2078,0
7584.854,355.7896,0
7533.61,209.7302,0
7537.708,348.7324,0
7349.399,271.6125,0
7314.21,203.1079,0
7642.119,260.542,0
7617.258,267.3142,0
7622.454,240.7805,0
7508.61,269.0911,0
7553.539,195.3059,0
7401.769,332.2295,0
7436.851,296.5579,0
7737.212,287.9951,0
7497.789,189.103,0
7535.042,438.4727,0
7529.763,310.5227,0
7456.908,325.6897,0
7480.711,244.7112,0
7519.272,255.145,0
7166.308,319.4019,0
7398.953,239.8103,0
7806.171,214.8494,0
7737.687,315.8271,0
7638.388,274.981,0
7357.387,353.6794,0
7388.186,311.1008,0
7604.917,305.8713,0
7400.125,1047.0,
7383.229,267.7561,0
7549.442,184.7869,0
7543.357,321.5212,0
7363.956,201.8953,0
7847.509,196.2388,0
7946.893,271.8293,0
7358.038,341.6145,0
7335.109,142.3489,0
7718.896,350.7146,0
7482.622,259.9285,0
7630.261,233.7898,0
7989.5,162.3955,0
7562.73,249.4861,0
7541.987,396.9114,0
7637.585,278.3088,0
7899.542,275.2649,0
7635.718,244.9233,0
7430.195,246.9841,0
7717.852,344.865,0
7551.438,355.3235,0
7654.469,144.6191,0
7745.735,302.9807,0
7141.025,379.7307,0
7508.301,147.8196,0
7256.579,265.1577,0
7392.76,329.8145,0
7256.556,390.3516,0
7988.693,174.9702,0
7259.34,383.1077,0
7535.061,254.7334,0
7396.313,247.2202,0
7284.682,272.0007,0
7528.564,247.4739,0
7695.093,318.9397,0
7610.369,309.208,0
7482.375,112.9954,0
7750.278,156.9465,0
7331.191,287.7939,0
7570.896,223.5715,0
7281.871,320.4214,0
7537.707,265.344,0
8117.066,256.6392,0
7560.8,276.1743,0
7700.302,287.9507,0
7628.924,117.8413,0
7761.629,132.4595,0
7708.985,127.4167,0
7370.564,351.4851,0
7561.999,329.1965,0
7315.912,271.3699,0
7583.825,369.1018,0
7405.891,288.928,0
7503.468,370.3491,0
7292.643,193.3096,0
7290.983,214.1426,0
7211.041,401.6519,0
7522.829,279.354,0
7857.281,156.3181,0
7460.633,131.6609,0
7282.539,306.6516,0
7602.057,209.6284,0
7348.884,402.4631,0
7627.791,354.2561,0
7699.493,175.5684,0
7378.848,190.8403,0
7594.91,181.5137,0
7449.098,277.9426,0
7653.24,358.9946,0
7556.4,207.5901,0
7509.799,314.0471,0
7376.525,160.4583,0
7636.426,242.4629,0
7243.041,206.2549,0
7510.38,317.7268,0
7418.307,288.2554,0
7575.844,303.0254,0
7493.392,306.0535,0
7377.058,245.7197,0
7548.166,237.5366,0
7911.923,252.0449,0
7676.897,232.9429,0
7497.993,463.4011,0
7817.693,338.3293,0
7444.218,246.218,0
7408.431,254.603,0
7412.813,277.554,0
7845.059,316.0405,0
7847.377,262.6265,0
7535.021,203.3687,0
7399.334,359.3699,0
7928.676,199.0281,0
7281.633,279.1628,0
7676.815,343.8877,0
7393.208,234.4382,0
7604.013,235.2954,0
7787.872,272.8433,0
7530.099,148.4043,0
7741.422,281.9705,0
7765.67,273.533,0
7221.617,338.8335,0
7340.586,212.6338,0
7506.221,242.9929,0
7398.012,363.5583,0
7649.158,239.2412,0
7434.975,280.6104,0
7665.309,336.8401,0
7457.475,294.1252,0
7742.754,201.083,0
7341.553,162.3508,0
8131.328,258.2764,0
7515.938,301.626,0
7605.843,335.3298,0
7573.05,233.4426,0
7333.292,270.2097,0
7326.309,256.4172,0
7589.484,316.6331,0
7493.096,251.3706,0
7609.857,188.1118,0
7367.717,251.9653,0
7943.303,268.4224,0
7685.677,328.7004,0
7578.839,248.8027,0
7612.508,259.104,0
7261.876,203.5659,0
7516.775,317.2175,0
8606.024,164.7402,0
7207.791,252.6509,0
7553.358,343.0916,0
7684.365,332.395,0
7605.038,306.812,0
7457.023,346.2925,0
7642.936,207.8064,0
7733.664,182.4172,0
7384.756,253.7891,0
7691.149,193.4438,0
7516.417,293.4546,0
7404.109,417.4636,0
7556.996,356.2329,0
7788.749,332.738,0
7395.003,181.5164,0
7717.046,333.0376,0
7774.521,269.4312,0
7631.261,207.3718,0
7516.875,332.6609,0
7304.404,270.1079,0
7572.019,207.6719,0
7920.755,256.9712,0
7789.651,343.6587,0
8096.836,474.7107,0
7639.371,278.0315,0
7417.406,251.2507,0
7366.695,265.0808,0
7496.767,224.0159,0
7617.807,313.4094,0
7576.817,217.9092,0
7412.378,246.3604,0
7545.748,310.5808,0
7713.462,298.6714,0
7325.389,384.051,0
7182.405,288.9521,0
7636.149,320.6519,0
7479.129,279.3909,0
7408.917,280.2341,0
7339.883,305.1536,0
7390.279,042.0,
7594.108,266.739,0
7626.485,310.1963,0
7508.543,364.6616,0
7684.717,380.1836,0
7510.694,317.3633,0
7743.58,170.4661,0
7279.563,206.0059,0
7527.256,230.1504,0
7335.931,253.604,0
7236.638,346.5562,0
7525.156,239.5056,0
7571.977,185.1575,0
7407.226,350.1936,0
7575.61,321.509,0
7395.929,282.2671,0
7383.041,243.603,0
7351.249,370.2051,0
7507.226,354.0564,0
7663.151,295.7029,0
7431.054,228.9097,0
7469.398,241.9978,0
7477.419,212.957,0
7413.258,278.2817,0
7814.973,331.9604,0
7373.977,125.1448,0
7556.977,300.7524,0
7350.657,294.9185,0
7666.113,402.1907,0
7676.071,294.6833,0
8191.843,339.4395,0
7338.779,394.5874,0
7340.905,312.0969,0
7432.199,351.4517,0
7545.425,198.7112,0
7403.373,242.1184,0
7859.854,60.97119,0
7333.758,229.5752,0
7422.442,245.5022,0
8214.066,346.1167,0
7501.648,196.8018,0
7798.744,214.8042,0
7576.852,298.9146,0
7825.788,289.8071,0
7845.897,185.6504,0
7748.886,177.2024,0
7228.584,319.2515,0
7626.517,318.9976,0
7797.643,203.1772,0
7676.486,294.6201,0
7450.667,401.1001,0
7728.688,309.9246,0
7528.454,154.2051,0
7463.192,322.281,0
7176.375,319.1794,0
7522.898,269.6892,0
7800.731,234.7944,0
7626.046,223.3418,0
7572.449,281.8289,0
7383.899,226.1692,0
7582.625,245.6816,0
7371.782,163.7375,0
7651.866,303.7075,0
7325.125,445.9949,0
7464.128,312.3772,0
7645.216,192.0608,0
7548.263,325.5344,0
7533.078,312.8225,0
7698.724,260.8118,0
7651.351,307.1501,0
7732.833,291.5049,0
7743.509,257.491,0
7490.753,275.3916,0
7299.903,266.123,0
7776.619,232.8782,0
7553.911,281.1628,0
7429.636,359.5684,0
7592.598,262.7627,0
7917.168,338.6997,0
7618.894,221.4651,0
7626.221,456.7898,0
7081.833,375.1677,0
8000.489,394.3257,0
7365.037,190.2739,0
7780.449,263.113,0
7216.817,291.915,0
7510.218,270.4685,0
7408.608,311.1282,0
7148.219,233.7893,0
7634.582,239.2498,0
7689.962,363.7261,0
7475.488,273.7119,0
7773.167,185.436,0
7302.118,122.7603,0
7813.883,140.7566,0
7939.401,189.5005,0
7837.434,239.6536,0
7283.235,219.2627,0
7473.108,276.7058,0
7366.971,305.032,0
7453.977,306.6147,0
7274.427,212.6821,0
7784.645,262.4543,0
7414.791,317.1406,0
7733.098,236.0208,0
7544.584,225.6504,0
7411.483,193.042,0
7292.463,285.481,0
7501.303,353.3752,0
7400.008,208.3987,0
7458.021,316.2668,0
7488.108,165.4819,0
7416.71,256.9924,0
7609.519,321.1804,0
7794.035,322.3491,0
7451.382,343.9243,0
7246.835,370.4644,0
7675.912,373.7854,0
7421.71,231.9653,0
7753.941,331.2849,0
7542.823,356.4277,0
7520.747,215.7026,0
7576.183,304.2178,0
7645.769,317.5488,0
7732.603,202.1091,0
7564.808,147.4053,0
8004.267,144.8459,0
7678.096,346.915,0
7408.728,295.8459,0
8086.671,365.5291,0
7829.583,315.8069,0
7667.754,201.7976,0
7649.639,300.0393,0
7278.697,241.4707,0
7666.929,254.7532,0
7423.289,242.0095,0
7818.765,122.9353,0
7705.637,356.5828,0
7428.958,308.1733,0
7226.594,274.7036,0
7881.016,240.135,0
7649.358,376.0095,0
7606.885,233.3669,0
7434.003,333.8787,0
7298.33,351.8958,0
7332.45,269.2231,0
7711.243,239.0288,0
7447.82,183.2432,0
7787.195,229.4048,0
7497.025,347.5562,0
7271.239,183.1838,0
7653.084,148.7764,0
7368.117,288.28,0
7406.219,358.5786,0
7698.282,287.9512,0
7761.17,224.748,0
7740.644,332.3555,0
7589.15,165.3069,0
7568.668,293.8191,0
7642.142,200.8506,0
7676.469,225.249,0
7557.955,273.8401,0
7527.987,242.585,0
7473.689,329.564,0
7822.329,239.5334,0
7312.126,240.854,0
7462.312,125.7222,0
7399.933,302.3801,0
7706.158,284.5818,0
7600.123,356.2351,0
7771.401,291.0791,0
7572.128,236.8064,0
7262.229,288.1328,0
7597.77,240.6199,0
8284.587,263.6636,0
7468.59,382.5662,0
7380.104,329.7527,0
8451.989,317.6689,0
7243.017,262.3174,0
7398.093,283.8967,0
7499.347,240.2302,0
7711.458,315.4653,0
7241.366,330.0317,0
7461.295,312.1323,0
7575.681,245.0408,0
7671.365,230.5247,0
7781.721,236.9995,0
7420.422,350.915,0
7419.237,322.344,0
7407.418,386.6995,0
7651.932,275.1763,0
7450.277,388.7375,0
7985.733,284.7859,0
7541.103,191.4695,0
7274.574,252.6545,0
7637.918,223.4185,0
7537.768,310.7793,0
7698.005,211.813,0
7524.266,268.2415,0
7464.882,382.5359,0
7452.036,286.3445,0
7360.963,359.7305,0
7365.67,445.7507,0
7801.892,292.6104,0
7372.969,521.8386,0
7359.78,311.2034,0
7591.674,299.5076,0
7475.155,217.2805,0
7304.785,260.5955,0
7683.335,312.4666,0
7819.249,197.488,0
7717.222,231.1563,0
7340.322,324.146,0
7553.605,256.9941,0
7613.648,292.77,0
7555.173,225.123,0
7776.724,234.3042,0
7128.309,289.0613,0
7486.009,249.5715,0
7397.26,414.4158,0
7775.723,272.1462,0
7268.166,313.0488,0
7582.063,242.7317,0
7580.125,263.3457,0
7356.442,313.7539,0
7658.024,306.3811,0
7795.627,208.0322,0
8123.239,251.6775,0
7559.696,367.9504,0
7658.746,240.1863,0
7494.127,226.2134,0
7713.067,228.7798,0
7412.902,194.2065,0
7460.028,220.7229,0
7395.165,234.7083,0
7253.936,226.1982,0
7212.454,282.6167,0
7500.016,164.7107,0
7378.29,269.8108,0
7678.29,238.0752,0
7777.146,272.6138,0
7615.02,303.7693,0
7842.607,255.9583,0
7270.433,321.9731,0
7743.729,351.8906,0
7476.614,439.7107,0
7371.101,298.1086,0
7831.563,331.3315,0
7591.091,250.1904,0
7479.298,295.4824,0
7663.793,231.2852,0
7601.58,378.0464,0
7646.255,249.4929,0
7465.231,259.835,0
7315.012,251.9939,0
7403.375,170.3452,0
7400.343,192.2571,0
7147.218,230.4978,0
7185.228,211.2146,0
7593.54,376.7642,0
7394.964,240.0186,0
7453.062,212.7651,0
7768.062,171.5286,0
7341.885,255.7107,0
7595.955,277.5469,0
7368.677,367.1724,0
7570.594,349.479,0
7210.211,237.1755,0
7372.688,295.2756,0
7575.925,158.2927,0
7625.857,244.8279,0
7493.477,221.2327,0
7410.807,229.3286,0
7335.131,272.4426,0
7627.712,402.1443,0
7450.12,81.22656,0
7290.218,293.1223,0
7488.824,283.6445,0
7633.643,309.9836,0
7620.75,279.0896,0
7479.466,285.3948,0
7522.229,271.052,0
7548.775,252.0566,0
7782.276,202.5901,0
7630.609,258.6018,0
7597.029,208.2051,0
7448.82,232.7263,0
7526.41,211.1404,0
7366.499,125.3042,0
7775.49,290.4573,0
7756.444,263.5996,0
7628.945,309.3896,0
7131.203,249.4817,0
7382.349,365.658,0
7680.784,293.5471,0
7283.06,243.0486,0
7774.049,315.9604,0
7548.607,182.0044,0
7745.902,187.3672,0
7428.055,297.6582,0
7536.031,313.4277,0
7403.066,282.1631,0
7299.523,282.3645,0
7405.627,326.9116,0
7350.104,287.0449,0
7466.362,569.9729,0
7388.312,354.762,0
7764.18,227.9985,0
7654.171,294.075,0
7472.033,222.533,0
7797.992,433.6812,0
7191.788,172.502,0
8087.747,433.4902,0
8144.99,276.0552,0
7571.539,259.186,0
7690.721,261.0769,0
7742.11,316.3738,0
7618.508,296.0288,0
7365.931,276.8921,0
7444.853,245.6738,0
7541.372,400.3955,0
7573.411,374.8699,0
7829.145,251.1929,0
7800.116,246.2959,0
7691.542,340.9656,0
7527.458,233.2046,0
7385.688,343.5535,0
7154.964,309.7175,0
7592.748,245.478,0
7270.758,219.6448,0
7640.958,245.9971,0
7279.223,162.1985,0
7788.78,389.054,0
7284.081,265.7703,0
7388.895,339.1238,0
7461.43,164.6326,0
7427.702,188.895,0
7577.514,312.9387,0
7617.266,330.3804,0
7398.292,290.0945,0
7473.034,259.666,0
7530.18,318.7874,0
7327.271,179.6724,0
7713.884,286.7769,0
7183.931,242.9177,0
7718.961,343.4458,0
7551.136,305.8599,0
7581.535,233.6804,0
7563.802,296.2903,0
7586.836,258.0149,0
7979.104,250.2278,0
7802.088,300.9214,0
7716.937,441.6943,0
7468.632,406.5623,0
7483.181,218.9778,0
7584.517,302.908,0
7449.497,277.7981,0
7434.17,292.3179,0
7338.015,283.6514,0
7304.539,195.521,0
7653.269,106.8865,0
7668.168,249.552,0
7716.563,246.4507,0
7595.067,249.9546,0
7584.98,336.3579,0
7344.168,161.5671,0
7931.774,120.1841,0
8006.333,317.4048,0
7356.334,349.9568,0
7704.547,270.4973,0
7701.027,238.1326,0
7642.366,259.6548,0
7566.77,251.6138,0
7316.851,284.7771,0
7830.938,264.0134,0
7806.504,186.9475,0
7512.354,217.8193,0
7292.483,245.0427,0
7251.963,270.8176,0
7466.203,300.2896,0
7596.287,237.95,0
7518.106,323.7188,0
7599.264,230.5911,0
7443.396,174.478,0
7768.481,247.4609,0
7292.272,413.4309,0
7656.643,244.8103,0
7289.005,295.0281,0
7765.051,119.0215,0
7388.609,241.5601,0
7519.141,344.79,0
7276.906,213.155,0
7693.804,220.2268,0
7540.61,301.4756,0
7674.912,376.1123,0
7522.95,205.6968,0
7857.13,256.5713,0
7268.117,254.0232,0
7693.305,319.9766,0
7481.733,197.3213,0
7944.468,231.0686,0
7360.654,281.9822,0
7351.519,214.1038,0
7782.834,186.4128,0
7724.072,220.4229,0
7571.6,226.239,0
7798.31,147.0681,0
7801.024,372.4304,0
7358.504,262.2773,0
7504.473,368.0317,0
7482.879,322.2317,0
7193.42,190.6323,0
7803.442,322.1111,0
7596.405,243.0608,0
7509.472,246.1245,0
7665.128,262.5671,0
7480.704,354.3848,0
7515.209,275.3794,0
7739.648,306.4761,0
7564.569,303.9214,0
7336.663,200.6794,0
7709.223,292.6855,0
7560.268,282.2056,0
7750.34,238.4819,0
7934.639,96.9812,0
7384.775,371.2336,0
8107.304,333.563,0
7188.43,345.2188,0
7504.027,378.6782,0
7708.025,257.2063,0
7739.491,289.802,0
7710.171,248.0991,0
7810.617,231.481,0
7609.552,319.3735,0
7518.266,294.2004,0
7433.254,120.3052,0
7762.006,135.4417,0
7392.589,297.5359,0
7453.628,325.9636,0
7395.394,217.637,0
7693.222,196.3171,0
7571.108,332.4136,0
7467.486,295.1763,0
7491.131,240.4775,0
7390.923,199.7822,0
7563.627,337.5005,0
7733.21,198.8894,0
7351.723,340.7585,0
7644.967,140.9443,0
7291.675,446.3611,0
7324.503,309.8967,0
7458.927,183.6672,0
7554.139,200.8584,0
7310.429,255.9246,0
7378.794,313.3167,0
7832.653,194.7759,0
7747.928,270.9666,0
7539.229,256.0103,0
7346.588,355.2891,0
7662.966,247.9336,0
7281.081,192.6646,0
7736.308,187.7029,0
7281.827,285.5955,0
7218.665,262.6582,0
7504.839,298.885,0
7513.794,369.0603,0
7407.274,210.5674,0
7374.62,271.5469,0
7558.646,295.1509,0
7846.959,171.6047,0
7592.847,257.0967,0
7379.01,202.6011,0
7304.72,289.4421,0
7735.611,239.1807,0
7694.248,242.0566,0
7477.351,272.6914,0
7592.518,220.4006,0
7679.264,289.6064,0
7545.833,286.2395,0
7699.268,319.5762,0
7650.873,353.011,0
7567.654,244.4121,0
7330.161,272.7534,0
7427.459,356.4158,0
7400.922,348.3057,0
7370.755,308.2793,0
7261.298,271.9036,0
7524.521,250.3545,0
7568.037,262.0886,0
7276.513,377.5796,0
7556.655,330.5159,0
7309.609,152.1367,0
8260.135,203.7439,0
7498.806,212.5186,0
7790.788,158.4539,0
7206.941,255.2078,0
7616.394,180.1758,0
7496.802,330.7671,0
7569.034,360.9514,0
7361.581,216.0618,0
7386.865,148.2449,0
7653.06,300.8098,0
7362.302,302.7207,0
7578.711,218.3157,0
7516.411,187.7979,0
8113.087,216.0127,0
7662.087,137.6389,0
7775.116,256.6899,0
8242.143,300.5342,0
7384.521,199.0261,0
7247.617,177.7053,0
7416.524,212.7476,0
7584.483,376.7351,0
7200.449,279.073,0
7567.049,265.344,0
7336.496,269.0454,0
7810.46,256.8049,0
7665.67,302.4097,0
7427.872,209.4661,0
7375.014,184.6389,0
7697.657,220.0732,0
7627.584,240.0283,0
7566.482,216.4624,0
7433.808,276.6926,0
7592.046,95.39746,0
7362.121,197.9014,0
7323.188,300.877,0
7897.375,81.52148,0
7355.48,193.7598,0
7412.546,336.3083,0
7528.807,357.3657,0
7401.826,346.1711,0
7912.731,309.8467,0
7395.966,318.9724,0
7226.227,254.4739,0
7626.155,346.7156,0
7471.048,224.7148,0
7423.853,194.136,0
7464.731,344.8203,0
7351.615,236.9004,0
7169.617,343.6267,0
7760.348,329.9224,0
7387.716,197.3613,0
7424.834,157.1665,0
7572.254,274.3889,0
7687.232,313.4456,0
7459.071,203.4155,0
7426.457,188.9861,0
7219.186,270.7813,0
7540.825,354.0774,0
7316.486,424.3423,0
7360.975,188.1152,0
7610.615,279.353,0
7597.755,288.7915,0
7811.067,213.2026,0
7579.151,252.6992,0
7274.869,283.6306,0
7485.274,241.5947,0
7742.629,85.84229,0
7634.849,375.5793,0
7291.272,258.4438,0
7474.339,392.9883,0
7471.061,180.4504,0
7564.257,236.3186,0
7496.291,166.8938,0
7742.311,242.4121,0
7664.95,355.2617,0
7207.459,270.1357,0
7529.791,188.0134,0
7188.388,238.7949,0
7619.655,224.9954,0
7721.145,312.4619,0
7184.849,252.6267,0
7257.679,184.1621,0
7712.889,176.7563,0
7627.436,331.0791,0
7608.621,289.314,0
7522.246,239.8853,0
7172.678,217.2153,0
7566.190,9119.0,
7654.908,193.5962,0
8366.762,328.439,0
7613.765,361.1807,0
7400.355,241.2346,0
7707.473,242.3164,0
7853.466,224.0508,0
7801.813,217.4641,0
8138.586,305.5334,0
7362.924,324.4409,0
7300.644,236.1135,0
7387.319,421.7751,0
7381.621,346.3599,0
7510.794,183.0942,0
7765.219,313.856,0
7276.643,324.8508,0
7365.346,389.3796,0
7437.042,243.4922,0
7463.305,217.2678,0
7394.217,294.4155,0
7575.959,280.0266,0
7518.553,280.9785,0
7431.657,200.0813,0
7464.288,150.3459,0
7417.991,278.2715,0
7229.653,225.3782,0
8271.485,252.2312,0
7703.466,319.0781,0
7546.167,188.3618,0
7727.293,340.947,0
7482.311,312.792,0
7737.753,240.137,0
7557.875,415.1892,0
7748.878,267.0881,0
7605.054,254.9897,0
7401.855,289.4346,0
7290.53,246.9343,0
7629.026,303.9983,0
7242.056,234.2666,0
7696.683,335.1514,0
7418.462,252.9709,0
7449.352,221.3298,0
7647.707,261.5762,0
7639.326,360.3071,0
7656.383,349.978,0
7774.841,280.1741,0
7431.924,-4.582031,0
7677.251,198.6431,0
7342.182,312.1448,0
7304.755,274.6196,0
7678.269,235.1565,0
7787.29,227.8547,0
7511.413,179.688,0
7647.154,253.3293,0
7764.765,289.5298,0
7407.395,279.7271,0
7632.186,306.3628,0
7619.283,225.5073,0
7495.907,103.895,0
7613.924,210.6982,0
7333.099,285.9326,0
7671.118,418.7959,0
7550.2,337.8513,0
7059.824,331.9661,0
7304.88,385.6028,0
7584.952,414.3914,0
7254.639,405.3711,0
7420.834,272.6633,0
7234.77,267.3896,0
7433.292,154.8135,0
7583.822,272.3425,0
7739.344,257.3118,0
7489.213,212.8418,0
7473.099,154.1611,0
7391.724,224.4194,0
7702.322,266.4966,0
7643.595,262.936,0
7528.375,433.8645,0
7565.921,168.1628,0
7661.357,283.355,0
7771.618,276.5918,0
7633.562,176.1594,0
7822.008,339.5791,0
7700.218,207.8889,0
7353.464,168.9719,0
7553.541,214.9285,0
7487.86,174.948,0
7343.413,347.793,0
7635.622,239.26,0
7772.155,235.8584,0
7503.095,280.3396,0
7491.623,208.9885,0
7924.787,282.6638,0
7402.486,306.2849,0
7420.488,294.896,0
7562.506,270.9014,0
7297.213,209.438,0
7631.938,202.2578,0
7316.753,264.5674,0
7609.281,207.6716,0
7480.917,266.7031,0
7470.862,167.0835,0
8314.314,266.1987,0
7655.122,274.0313,0
7435.63,268.2356,0
7668.738,224.8972,0
7363.689,202.8813,0
7430.256,270.0383,0
7443.608,288.8062,0
7432.936,336.4561,0
7601.043,263.7781,0
7503.836,205.865,0
7425.448,202.5352,0
7584.848,230.5652,0
7432.293,355.8091,0
7672.672,286.3523,0
7724.418,351.5273,0
7387.583,310.5542,0
7647.536,295.929,0
7708.507,200.2349,0
7465.069,298.7593,0
7590.04,144.3508,0
7364.103,265.7429,0
7587.5,331.6387,0
7207.453,296.3186,0
7080.35,315.0737,0
7600.671,288.0532,0
7431.216,188.5583,0
8014.638,336.1272,0
7366.358,283.0032,0
7371.05,345.6729,0
7299.991,170.5688,0
7519.656,217.1377,0
7555.054,222.0361,0
7574.804,341.1106,0
7632.18,374.9067,0
8355.441,320.1514,0
7545.935,153.1899,0
7382.473,328.3945,0
7584.463,347.175,0
7712.178,303.1189,0
7453.953,302.2588,0
7569.092,209.4126,0
7837.833,145.949,0
7434.713,317.865,0
7675.13,266.772,0
7497.795,237.7876,0
7760.623,234.3789,0
7576.375,212.1089,0
7781.409,236.6975,0
8013.063,224.27,0
7379.873,245.2085,0
7620.309,232.1272,0
7598.169,271.3972,0
7420.691,210.2395,0
7480.994,262.949,0
7612.485,378.3396,0
7467.645,150.5754,0
7504.213,292.7061,0
7651.286,310.4111,0
7782.535,244.3577,0
7735.083,261.9021,0
7600.801,269.0068,0
7788.813,219.9773,0
7533.638,255.5422,0
7031.76,301.8569,0
7464.427,328.2939,0
7552.701,359.5864,0
7734.363,234.3577,0
7439.166,288.0112,0
7351.717,210.3037,0
7824.267,277.0603,0
7710.579,405.9487,0
7578.823,233.3713,0
7645.88,218.0339,0
7657.637,194.8667,0
7364.082,278.9468,0
7119.355,219.8625,0
7521.346,290.8013,0
7413.681,288.5437,0
7555.788,443.3159,0
7200.853,320.4536,0
7698.292,228.55,0
7528.336,153.0781,0
7715.864,252.4341,0
7403.327,264.3972,0
7364.959,346.021,0
7558.039,131.9397,0
7620.688,181.2383,0
7505.845,189.1614,0
7331.813,169.0791,0
6996.151,174.6191,0
7465.927,400.2563,0
7622.971,264.7996,0
7518.107,260.6248,0
7688.998,234.9026,0
7771.001,213.199,0
7216.722,150.728,0
7671.583,180.2373,0
7333.164,219.0635,0
7838.222,282.0781,0
7645.199,204.3276,0
7575.168,160.447,0
7610.229,202.562,0
7595.538,391.8806,0
7312.796,138.6475,0
7676.886,156.6694,0
7561.903,206.2539,0
7797.867,208.856,0
7937.663,274.3711,0
7560.128,190.9182,0
7372.183,276.6377,0
7342.55,262.3389,0
7218.338,346.7192,0
7611.182,265.019,0
7635.469,150.9814,0
7159.18,222.7026,0
7582.101,259.0396,0
7791.278,332.8577,0
7333.659,348.8052,0
7702.544,295.8391,0
7482.354,456.2581,0
7410.306,367.2861,0
7289.907,209.158,0
7778.068,325.5522,0
7345.712,318.1907,0
7605.667,199.2297,0
7303.142,254.397,0
7249.369,175.7451,0
7387.583,240.6418,0
7285.298,329.418,0
7480.475,262.085,0
7337.112,240.3879,0
7563.055,225.2639,0
7901.729,400.5344,0
7589.647,360.6536,0
7429.368,305.9089,0
7543.115,376.0837,0
7237.563,306.3262,0
7354.51,300.6389,0
7423.984,314.6189,0
7528.144,247.2429,0
7624.928,337.926,0
7568.446,274.9866,0
8142.016,318.1829,0
7321.347,202.8337,0
7419.643,221.4561,0
7488.174,281.2383,0
