Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
6989.303,307.2188,0
6728.544,226.5486,0
6837.368,159.9075,0
7524.543,165.3479,0
7446.387,312.3845,0
7453.553,346.4641,0
7630.167,245.1477,0
7705.82,262.7861,0
7561.536,303.7642,0
7740.769,268.4626,0
7613.438,273.4185,0
6554.27,104.9182,0
7658.867,143.657,0
7227.908,139.6182,0
7753.387,178.1672,0
7302.442,179.1487,0
7250.626,259.3433,0
7857.33,197.3945,0
7501.546,156.3755,0
7636.465,192.2192,0
7272.785,174.9521,0
7555.876,302.5466,0
7080.787,197.9312,0
7355.71,283.0432,0
7579.625,191.2878,0
7452.521,233.2915,0
7941.277,339.5632,0
7563.079,216.0771,0
7545.377,226.1643,0
6602.935,209.5645,0
7449.053,259.4236,0
7183.834,200.2239,0
7438.34,228.6602,0
7603.199,248.4561,0
6751.99,179.5679,0
7064.841,171.0137,0
7003.492,188.3284,0
7114.419,386.1548,0
7724.747,156.0007,0
7445.454,234.4436,0
7459.54,260.3123,0
6825.659,214.9814,0
7819.201,237.1787,0
6897.507,106.0762,0
7750.971,220.3328,0
7707.867,495.6887,0
7173.446,207.1089,0
7622.771,176.7576,0
7294.787,272.8242,0
7363.729,171.5562,0
7457.604,200.7183,0
6936.933,251.1399,0
7620.483,259.6875,0
7753.979,325.6768,0
7430.812,295.4927,0
6872.689,112.6741,0
7582.28,132.335,0
7673.553,345.5996,0
7252.298,132.3511,0
7606.976,252.3098,0
7331.348,169.5425,0
7515.779,250.7158,0
7579.116,252.8855,0
6675.156,78.59961,0
7250.296,117.3704,0
6469.48,197.5237,0
7654.763,317.9895,0
7425.743,292.3689,0
7455.072,187.6296,0
7842.42,309.7815,0
6714.514,104.1394,0
6661.504,259.2332,0
7101.779,169.6733,0
7344.561,286.2703,0
7688.783,400.1211,0
7550.995,224.1682,0
6864.74,172.9832,0
6911.302,234.8301,0
7094.588,226.0273,0
7638.838,326.9114,0
7679.286,244.2019,0
7911.512,274.8811,0
7101.752,333.2944,0
7682.641,209.9111,0
7079.121,337.1934,0
7569.841,413.8601,0
7376.972,267.1257,0
7413.2,253.6204,0
6984.605,195.1321,0
6741.04,333.1841,0
7255.615,154.032,0
7825.35,270.9321,0
7521.596,192.491,0
7706.71,231.2427,0
7410.884,149.7974,0
6704.065,198.7773,0
7790.366,234.1499,0
7647.352,281.3333,0
7412.542,342.8418,0
6819.084,30.76831,0
7632.439,259.7432,0
7750.042,286.8926,0
7189.558,58.54614,0
7627.228,259.4907,0
7574.632,180.8203,0
7648.772,200.7773,0
7626.859,238.4883,0
7763.883,276.6011,0
6974.419,135.991,0
7396.151,116.7634,0
7153.598,372.188,0
8207.841,288.3352,0
7315.777,254.782,0
7565.247,319.3218,0
7421.82,311.1287,0
6767.118,379.8804,0
7240.848,214.2725,0
7319.047,316.5583,0
7969.226,305.3362,0
7572.454,166.9622,0
7749.646,355.5388,0
7118.633,118.0474,0
7217.508,219.9194,0
7695.346,188.1709,0
7562.679,206.4751,0
7642.885,151.885,0
7480.875,264.4441,0
7420.353,339.0798,0
7523.539,155.9517,0
7580.1,300.0601,0
7897.292,431.4204,0
7340.484,329.0676,0
7474.897,196.3682,0
7609.837,166.7991,0
7833.288,255.585,0
7414.321,234.4958,0
7456.934,278.6543,0
7221.355,247.3389,0
7693.969,295.9146,0
7620.183,221.9666,0
7752.631,380.1038,0
7479.772,302.6567,0
7075.986,128.8525,0
7641.476,65.448,0
7263.813,293.1392,0
7621.726,153.7441,0
7777.236,310.3972,0
7744.329,155.8262,0
7836.333,149.6799,0
7712.359,212.4082,0
7467.637,246.7932,0
7336.554,149.2375,0
7397.357,356.3191,0
7906.175,183.7861,0
7882.638,143.1355,0
7471.017,212.4038,0
6813.227,194.2415,0
7080.422,117.3599,0
6957.095,149.9294,0
6549.533,154.738,0
7454.646,243.5601,0
7386.966,295.9866,0
7290.809,227.4885,0
6955.054,213.5117,0
7159.359,180.6675,0
7849.791,297.4714,0
7527.206,287.7354,0
7231.169,303.3074,0
7108.127,275.5017,0
7603.176,279.2922,0
6878.114,230.605,0
7169.368,186.6262,0
7737.281,180.0703,0
7435.838,226.939,0
7593.437,228.001,0
7599.005,183.6838,0
7660.135,307.0813,0
6223.407,101.8848,0
7688.09,209.3657,0
7634.86,366.6167,0
7635.966,353.929,0
7250.247,225.7146,0
7657.838,191.8562,0
7802.776,395.8455,0
7280.491,314.3689,0
7527.154,412.8765,0
7789.802,388.0627,0
7460.008,237.4626,0
7638.848,299.582,0
7203.31,254.3503,0
7452.644,292.6389,0
7581.201,214.0371,0
7423.016,287.2642,0
7729.957,245.4419,0
7168.594,147.498,0
7442.107,413.5662,0
7440.16,340.6221,0
7579.977,123.239,0
7681.482,271.3882,0
7149.381,304.0779,0
6608.996,112.1323,0
7638.979,323.4409,0
7768.432,259.709,0
7199.193,53.57861,0
7125.584,364.4683,0
7744.832,282.0112,0
7750.909,192.8066,0
7650.726,349.6526,0
6982.212,147.4285,0
7591.438,127.4856,0
7172.983,260.3257,0
7925.683,282.7175,0
7607.508,220.8889,0
7798.484,253.1204,0
6861.495,219.2559,0
7415.064,254.4189,0
7745.981,219.1538,0
7613.028,224.6909,0
6463.166,170.7517,0
7151.884,248.9153,0
7633.273,184.3477,0
7831.97,181.917,0
7878.195,110.3123,0
7585.887,299.179,0
7289.22,196.6589,0
7828.133,251.9932,0
7512.379,301.3225,0
6389.776,169.0007,0
7520.607,286.6362,0
7664.567,350.4063,0
7775.88,36.30859,0
7627.105,292.8569,0
7642.619,326.5833,0
7782.864,443.0918,0
7376.507,375.4263,0
7417.077,249.7859,0
7275.073,178.3477,0
7209.059,252.8306,0
7690.874,94.46851,0
7645.042,328.8181,0
7389.085,296.9382,0
7718.237,128.3562,0
6870.732,273.7537,0
7799.67,226.8701,0
6349.557,165.0674,0
7337.774,211.3511,0
7675.007,192.2793,0
7550.341,271.4336,0
7423.587,349.8914,0
7373.322,325.2583,0
6780.427,80.17188,0
7581.257,249.4709,0
7183.061,65.94482,0
6662.755,214.8098,0
7206.95,269.6418,0
7715.195,253.2197,0
7692.787,302.9675,0
7452.589,147.3438,0
7630.456,78.40796,0
7126.03,240.9412,0
7239.26,200.3501,0
7595.687,316.8267,0
7738.969,151.7556,0
7125.623,211.3403,0
7513.673,241.6499,0
6855.137,275.6187,0
7584.554,301.0066,0
7737.058,316.7405,0
7533.711,222.8289,0
7637.489,233.9792,0
7568.2,235.7705,0
7437.434,113.1543,0
7602.995,302.6123,0
7615.687,251.9519,0
7096.883,250.926,0
6454.173,172.3015,0
7456.476,226.0566,0
7511.988,304.1877,0
6148.188,295.2349,0
7368.534,259.5999,0
7416.406,281.312,0
7616.888,197.7466,0
7165.815,97.68091,0
7506.079,306.7537,0
7426.959,220.3171,0
7437.808,262.6741,0
7654.445,263.5979,0
7626.829,223.9988,0
7701.183,304.6587,0
7201.002,204.2258,0
6922.883,252.7073,0
7577.579,394.7366,0
7341.761,174.2678,0
7388.917,287.3213,0
7720.127,283.3167,0
7143.834,136.4231,0
6910.626,301.376,0
7108.168,268.4963,0
6483.051,132.8423,0
6504.686,156.8899,0
7531.494,253.1978,0
7722.905,330.8555,0
7818.35,354.0837,0
7621.209,288.5,0
6988.424,125.425,0
7673.753,360.7402,0
6957.2,318.781,0
7653.094,315.9736,0
7752.416,367.1292,0
7379.111,188.7415,0
7341.704,252.8811,0
6609.211,195.5767,0
7630.025,286.6501,0
7689.144,204.9104,0
7630.91,146.5779,0
7055.602,388.6919,0
7505.829,324.5295,0
7638.54,147.5649,0
7234.799,144.634,0
7389.969,315.9932,0
7714.958,225.7114,0
7122.074,205.5867,0
6800.508,182.7312,0
7712.624,374.4058,0
7441.694,249.1685,0
7695.564,287.0925,0
7356.134,230.2395,0
7928.036,215.7412,0
7570.392,127.5344,0
7695.064,300.8936,0
6776.268,119.9592,0
6972.083,177.928,0
7660.097,211.752,0
7565.954,356.8518,0
7811.803,288.3997,0
7176.457,294.229,0
7378.767,246.0488,0
7614.005,240.731,0
7336.503,347.9883,0
7507.651,155.0879,0
7496.264,304.7751,0
6953.858,97.11353,0
7616.097,165.0984,0
7599.041,209.7463,0
7431.906,-26.35181,0
7766.29,202.1655,0
7135.064,254.948,0
7045.148,213.9436,0
7426.718,194.8484,0
7201.235,107.042,0
7751.733,155.2095,0
7731.611,115.5986,0
6747.185,2.675781,0
6805.157,144.3884,0
7505.765,174.7341,0
7951.357,321.4026,0
7244.98,202.4717,0
7718.046,319.4143,0
7587.491,139.0171,0
7636.82,216.8452,0
7520.757,326.8191,0
7218.136,193.6868,0
7647.8,156.0369,0
7664.711,154.7026,0
7948.237,230.7761,0
7390.117,265.8923,0
7602.075,330.6118,0
7754.961,300.3926,0
7648.33,194.4297,0
7362.19,234.3713,0
7621.285,365.6575,0
7473.644,264.9324,0
7642.272,297.4927,0
8055.007,337.7178,0
7454.905,145.167,0
7508.43,129.688,0
7175.779,205.4124,0
7558.921,311.0393,0
7735.486,284.478,0
7205.284,294.1274,0
7397.751,263.2156,0
7729.478,157.999,0
7553.903,361.4502,0
7227.805,313.2388,0
7396.42,150.5537,0
7573.14,288.9341,0
7666.777,276.0483,0
7719.605,300.6953,0
7322.077,325.9653,0
7530.085,273.6504,0
7596.973,198.9038,0
7081.041,245.9539,0
6860.861,76.21338,0
7473.82,186.9658,0
7494.35,392.323,0
7704.154,175.3757,0
6624.409,196.3423,0
6726.799,270.7205,0
6783.568,89.9187,0
6906.968,226.8425,0
6669.4,258.8848,0
7884.911,187.0352,0
6668.061,75.01636,0
7883.675,154.4829,0
7773.328,195.363,0
7052.899,93.03198,0
7401.035,227.7251,0
7523.347,313.4324,0
7687.106,294.5049,0
7602.34,300.3491,0
7707.574,231.5256,0
7747.086,262.9194,0
7600.588,352.4746,0
7817.865,266.2524,0
7746.487,391.6641,0
7136.897,203.3123,0
7488.12,300.2681,0
7439.849,275.5916,0
7143.252,442.7083,0
8136.154,109.0859,0
7410.195,181.6753,0
7360.373,160.2231,0
7635.841,206.4636,0
7281.657,255.5532,0
7595.893,188.7654,0
7420.619,267.3062,0
7422.354,279.6638,0
6970.426,225.2593,0
7443.501,145.8596,0
7640.338,182.4922,0
7450.042,308.4871,0
7409.737,339.9822,0
7494.94,279.2185,0
7357.282,208.9807,0
7585.707,251.1875,0
7599.869,287.7476,0
7709.866,56.26782,0
7626.063,277.1604,0
7002.063,212.7051,0
6980.965,102.7729,0
7406.683,205.7319,0
7043.727,324.6318,0
7707.326,217.7095,0
7522.073,187.8633,0
7118.349,275.4753,0
7224.303,251.7559,0
7705.586,134.2122,0
7651.511,301.8965,0
7443.104,278.8577,0
7258.229,227.7461,0
7570.862,144.2576,0
7590.548,312.0376,0
7512.249,216.1833,0
7290.598,255.9387,0
7473.455,267.1104,0
7058.487,171.7334,0
7728.823,119.3374,0
7880.979,335.3174,0
7703.563,188.9578,0
7742.154,333.707,0
7579.205,363.1306,0
7480.396,319.1821,0
7779.7,164.0552,0
7418.083,266.1389,0
7733.826,326.1882,0
7369.917,402.5339,0
7687.12,202.8223,0
7482.67,198.5051,0
7658.541,334.7578,0
7404.712,258.4292,0
7243.413,236.1853,0
7017.326,190.1853,0
7651.769,291.3738,0
7145.992,286.6475,0
7593.717,364.0198,0
7320.689,184.4539,0
7431.82,222.198,0
6759.471,216.2258,0
6289.439,178.9016,0
7572.038,196.3398,0
7720.477,231.0203,0
7601.033,299.1016,0
6927.128,102.4019,0
7810.753,237.6277,0
7529.307,308.9084,0
6908.794,222.1956,0
7005.5,146.9565,0
7723.555,304.833,0
7532.35,276.7227,0
7197.956,282.0942,0
7706.974,224.9451,0
7686.511,246.5969,0
7495.796,235.3157,0
7467.593,334.3955,0
7419.567,353.2295,0
7752.538,174.1021,0
7383.708,379.4302,0
7515.294,265.5254,0
7774.861,401.7905,0
7426.022,385.8535,0
7446.875,215.1831,0
7736.012,251.0874,0
7568.481,242.4995,0
7303.821,215.3389,0
7395.379,325.679,0
7424.068,353.6382,0
7523.029,240.1011,0
7371.976,211.637,0
7711.951,111.0999,0
6447.826,145.8738,0
7160.371,336.4463,0
7801.056,145.5913,0
7838.142,168.2051,0
7704.513,222.8252,0
7609.735,186.9646,0
7643.788,168.2271,0
7719.77,281.4885,0
7248.135,257.7261,0
6972.134,172.3047,0
7744.122,165.0139,0
7708.612,362.0798,0
7520.391,224.6738,0
7099.78,174.9783,0
7297.219,220.0452,0
6295.418,231.4609,0
7023.876,176.9111,0
7531.101,302.9956,0
7128.202,125.25,0
7467.742,369.7034,0
7687.834,102.8545,0
7693.612,295.5574,0
7456.177,130.2695,0
7740.256,218.8992,0
7800.511,211.1533,0
7456.438,347.0586,0
7167.296,185.0774,0
7374.229,127.2451,0
7214.349,224.4648,0
6919.884,120.2742,0
7582.723,261.1348,0
7519.754,352.1006,0
7563.157,315.2957,0
7932.432,371.519,0
7531.957,317.8257,0
7208.898,126.2991,0
7517.283,219.8979,0
6928.491,166.6484,0
7640.072,150.0818,0
7561.583,144.8572,0
7236.909,279.0112,0
7916.282,158.0273,0
7291.153,217.7339,0
7684.45,116.4863,0
7549.932,144.2986,0
7828.015,185.3799,0
7153.31,192.9429,0
6813.357,197.8572,0
7690.304,152.5891,0
7760.736,189.9927,0
7956.197,134.1458,0
7944.393,378.1948,0
7419.83,236.6802,0
7781.926,237.1453,0
7594.97,157.2783,0
7551.919,266.915,0
8527.283,397.5176,0
7233.375,192.4985,0
7440.027,258.4116,0
7401.34,277.9243,0
7286.533,198.7158,0
6787.146,263.9897,0
7157.187,184.2959,0
7794.83,159.9971,0
7448.34,104.3293,0
7870.763,30.0564,0
7009.118,178.6057,0
7716.474,214.4082,0
7854.143,357.8745,0
7254.774,141.0698,0
7785.388,305.6299,0
7647.499,131.6323,0
6833.431,197.8862,0
7765.749,219.2349,0
8070.367,273.6821,0
7881.599,321.4287,0
7573.517,223.0815,0
7609.369,316.7034,0
7694.485,263.8284,0
7407.771,244.5166,0
7679.197,266.2754,0
7531.867,216.6545,0
7344.338,207.0562,0
6869.523,309.5479,0
7333.489,325.1863,0
7485.535,341.6238,0
7892.399,344.4395,0
7707.69,259.448,0
7508.941,156.7891,0
7710.841,100.0222,0
7308.571,170.2061,0
7773.95,212.5762,0
7592.846,267.0708,0
7206.289,95.96802,0
7366.474,102.2629,0
6939.802,221.6548,0
6652.368,223.1992,0
7056.718,170.5845,0
7754.309,326.3071,0
7494.173,345.4858,0
7407.323,271.1438,0
7803.284,142.2322,0
7562.322,393.7288,0
7571.839,183.491,0
7184.533,215.0291,0
7545.272,391.0986,0
7390.649,229.332,0
7580.446,244.6992,0
7261.688,120.2051,0
7513.679,190.4346,0
7544.364,255.0334,0
7697.551,231.5935,0
6777.776,110.7507,0
6954.467,142.0669,0
7420.959,67.31812,0
7473.059,269.6375,0
6462.579,241.7322,0
6888.879,227.2378,0
6446.336,132.8958,0
7694.278,144.2183,0
7007.333,207.3455,0
6427.007,92.28369,0
7460.638,220.0879,0
6543.225,138.3569,0
7385.719,180.2119,0
7256.978,270.1982,0
6416.444,99.69043,0
7689.452,280.1431,0
6758.876,198.1877,0
7245.561,154.9041,0
7080.795,297.5569,0
7634.537,235.5552,0
7388.128,349.4141,0
7682.409,246.3865,0
6807.595,150.6624,0
7553.889,105.0774,0
7482.327,283.7813,0
7571.849,199.3237,0
7519.25,252.9143,0
7395.751,304.6726,0
6885.491,209.2932,0
7412.447,226.9729,0
7124.407,316.2566,0
7750.327,402.5623,0
6706.288,218.5125,0
6975.507,133.3516,0
7821.436,296.0308,0
7514.604,278.0879,0
7589.83,131.9014,0
7480.262,269.8701,0
7397.914,256.79,0
6402.646,320.3052,0
7225.902,191.77,0
7402.733,257.2129,0
7728.708,281.7605,0
7437.005,207.5063,0
7510.162,227.9854,0
7291.544,134.3398,0
7823.329,198.5061,0
7779.116,167.3787,0
6274.438,202.8892,0
7924.56,167.999,0
6973.716,304.0264,0
7162.949,181.4229,0
7484.176,197.979,0
7671.44,281.1985,0
7750.321,285.7336,0
7842.341,201.1604,0
7630.309,380.4841,0
6615.963,251.3472,0
7619.298,332.043,0
7774.617,237.283,0
7280.37,336.8621,0
7591.529,176.1362,0
7801.14,251.2661,0
7050.423,146.5327,0
7369.509,132.499,0
7123.826,179.5308,0
7129.71,174.8167,0
7748.984,328.7971,0
7544.798,368.9363,0
7752.47,229.9893,0
7738.474,187.7402,0
6801.038,312.4509,0
7124.597,383.2808,0
7500.158,206.6011,0
7485.713,145.7588,0
7540.022,280.9377,0
7668.713,274.5259,0
6687.107,95.79346,0
7470.456,342.229,0
7943.76,322.6558,0
7536.948,260.4233,0
7567.127,280.1675,0
7332.16,334.1553,0
7866.178,355.6797,0
7840.264,213.3257,0
8479.261,327.9907,0
7406.813,342.9167,0
7768.265,361.6323,0
7141.706,145.6455,0
7328.352,230.4841,0
7647.75,302.8333,0
7496.104,300.6204,0
6883.438,90.43799,0
6750.815,227.0266,0
7609.404,266.1611,0
7340.012,330.9971,0
7652.831,233.5713,0
7490.338,317.0876,0
7696.417,351.7261,0
7792.807,186.1494,0
6598.348,152.9915,0
7294.488,199.9509,0
6975.519,183.5925,0
7508.578,158.4749,0
7556.272,250.2568,0
7567.661,174.7397,0
7741.859,189.3345,0
7520.992,252.1594,0
7274.654,237.4229,0
7668.9,179.2227,0
7547.083,330.6487,0
7153.347,221.4553,0
7357.653,170.8867,0
7658.369,290.1802,0
7246.156,241.1677,0
7004.76,179.2466,0
7097.499,333.1824,0
7204.381,184.2278,0
6936.841,400.8696,0
7781.998,168.8782,0
7099.79,144.7295,0
7190.618,290.3079,0
7188.221,137.8918,0
7267.802,161.1975,0
6735.155,90.23267,0
7624.318,213.9968,0
7730.413,455.4204,0
7836.676,357.7866,0
7470.127,179.6953,0
7048.008,156.2961,0
7376.515,209.6055,0
9265.989,357.1934,0
7670.815,281.113,0
7528.67,221.4019,0
7635.209,219.4211,0
7814.467,270.0454,0
7682.75,142.7068,0
7368.473,162.6035,0
7541.558,148.1782,0
7822.715,216.72,0
7425.419,359.9106,0
7405.787,226.2424,0
7592.076,227.0022,0
7797.089,236.4458,0
7660.092,302.3123,0
7852.396,176.0437,0
7671.039,185.873,0
7603.267,206.4895,0
7581.317,214.7544,0
7285.951,328.4429,0
7757.808,381.0322,0
7345.548,386.3801,0
7680.753,306.8201,0
7599.496,254.9817,0
7729.016,256.365,0
7437.583,347.9026,0
7157.151,293.6433,0
7084.689,221.5481,0
7451.87,373.9644,0
7566.082,268.2878,0
7303.738,173.4976,0
7501.962,203.3872,0
7827.77,217.3564,0
7530.019,254.7988,0
7594.141,202.6682,0
7051.305,174.6597,0
7150.681,174.8132,0
7375.538,65.8916,0
7448.886,338.1812,0
7761.658,321.303,0
7740.045,263.0134,0
7356.839,266.7551,0
7552.015,88.25,0
7626.128,289.9175,0
7098.088,231.8699,0
6829.43,84.05566,0
7639.096,196.825,0
7377.965,386.4758,0
7190.911,249.6145,0
7451.92,386.9705,0
7426.571,240.8242,0
6901.042,207.9644,0
6771.995,233.4919,0
7307.829,347.417,0
7415.327,239.9863,0
7761.723,394.1973,0
7713.49,358.9644,0
7007.574,288.3423,0
7423.936,346.1067,0
6914.804,279.5728,0
6866.878,124.2498,0
7330.409,268.6646,0
7356.921,225.0916,0
7582.791,340.5183,0
6746.58,209.4014,0
7414.694,125.1169,0
7632.721,204.4258,0
6770.228,102.0378,0
7502.939,350.4304,0
7126.855,106.4277,0
7033.905,146.7419,0
7027.275,231.3896,0
7535.411,183.0903,0
7865.948,81.83862,0
7537.952,230.863,0
7159.012,253.3735,0
7503.662,210.4082,0
6188.498,222.7107,0
7276.962,344.009,0
6577.869,153.9526,0
7599.175,144.1707,0
7533.828,224.5212,0
7622.922,211.5029,0
7539.226,271.5313,0
7313.392,303.1799,0
6539.87,188.5664,0
7194.227,351.5842,0
7489.016,248.9292,0
7636.696,173.7463,0
6938.242,213.4995,0
7000.622,318.1536,0
6913.412,271.3354,0
6402.833,191.9189,0
7296.925,109.9602,0
7605.273,352.7454,0
7742.823,267.8159,0
7569.868,282.3064,0
6865.979,182.7813,0
6582.345,197.7832,0
7780.791,224.2468,0
7118.708,227.6833,0
7272.156,282.0713,0
7677.378,257.3271,0
7881.619,223.9067,0
7737.104,56.77734,0
7136.105,301.3162,0
7844.877,314.3896,0
6955.121,244.2571,0
7778.265,175.0186,0
6787.356,199.7222,0
7063.168,180.2666,0
7560.519,198.894,0
7214.758,203.9189,0
6965.407,243.6345,0
7461.62,359.3938,0
7031.91,157.3247,0
6341.279,208.8994,0
6968.083,206.2642,0
7567.864,285.1255,0
7548.736,295.9084,0
7246.177,246.7717,0
7409.24,322.1199,0
7562.769,271.812,0
7161.671,284.9753,0
7506.154,371.4824,0
6621.342,214.3843,0
7041.417,121.8208,0
6608.54,106.1882,0
7635.795,385.9233,0
6392.282,143.7937,0
7597.838,236.3203,0
7145.444,124.7964,0
7654.305,235.6467,0
7666.17,195.6938,0
7447.276,280.6785,0
6333.234,156.929,0
7600.571,292.5593,0
7274.052,161.6848,0
7379.405,288.3606,0
7583.333,162.0957,0
6829.589,194.0457,0
7260.799,235.4639,0
7106.265,284.7856,0
7471.607,126.2573,0
7671.061,409.9727,0
7580.958,293.2415,0
7597.458,316.8828,0
7552.075,315.5117,0
7442.361,244.4475,0
7277.488,146.8188,0
6667.311,116.9402,0
7789.808,231.0317,0
7692.003,155.9839,0
7056.667,153.9482,0
7854.691,156.1204,0
7592.762,301.8813,0
7332.491,96.98267,0
7531.549,297.689,0
7041.219,217.9578,0
7610.739,374.7227,0
7768.444,147.6106,0
7418.399,219.4487,0
7545.507,342.6362,0
7147.435,128.2002,0
7653.645,250.613,0
7642.493,140.6479,0
7779.237,360.2405,0
7842.575,420.2354,0
7697.222,439.0518,0
7831.188,328.1438,0
6877.728,170.394,0
7170.455,198.7832,0
7695.228,288.1685,0
7717.027,424.0493,0
7538.546,385.5449,0
7736.206,415.7786,0
7526.257,165.8584,0
7625.254,322.9863,0
7807.646,279.8545,0
7581.789,294.844,0
7874.241,368.7356,0
7372.829,181.8311,0
6713.736,184.365,0
6647.564,297.2273,0
7325.734,335.4951,0
7613.024,179.7312,0
7560.551,155.5466,0
7460.445,237.115,0
7698.983,109.0332,0
7505.672,326.8694,0
7458.417,265.4983,0
7221.73,281.4138,0
7649.735,288.0093,0
7541.946,383.2883,0
7578.895,297.7104,0
7724.654,285.1987,0
6741.685,158.0251,0
7035.536,145.9155,0
6898.255,279.7217,0
7513.03,83.47998,0
7406.13,304.7854,0
7540.834,374.6699,0
7694.431,347.49,0
7606.98,221.7007,0
7453.654,237.6069,0
7956.001,200.9641,0
7699.289,213.8684,0
7541.465,155.7896,0
7698.065,326.8037,0
7200.18,254.8506,0
7561.007,170.2632,0
7429.863,235.2393,0
7154.835,245.604,0
7065.682,198.9688,0
7618.421,331.0093,0
7778.696,301.0398,0
6592.915,106.3044,0
6614.333,186.9636,0
7478.357,298.998,0
7643.662,35.93384,0
7368.525,259.5061,0
7811.475,230.8198,0
7655.567,275.1895,0
7591.368,227.8264,0
7594.17,229.2981,0
7459.539,239.5029,0
7787.727,226.3025,0
7385.565,270.4084,0
7321.26,382.9434,0
6649.473,111.1411,0
7672.367,172.3276,0
7762.7,272.52,0
7537.571,152.1016,0
7250.602,227.9207,0
7393.267,194.1611,0
7258.227,201.3672,0
7515.541,183.53,0
7801.097,299.5872,0
7339.804,424.3137,0
7444.453,270.2683,0
7943.042,149.6428,0
7412.165,270.625,0
7561.659,275.8831,0
6662.396,156.2002,0
7977.473,209.2581,0
7636.892,163.8667,0
7590.406,376.8972,0
7744.451,214.7668,0
7660.809,209.0481,0
6991.983,102.1047,0
7646.449,272.1819,0
7333.051,212.6272,0
7938.844,318.5789,0
7389.162,163.9868,0
7576.589,261.8779,0
7365.074,332.0645,0
7567.818,216.3032,0
6820.24,-3.612061,0
7458.725,104.0015,0
7744.662,192.2942,0
7209.632,153.4724,0
7684.604,206.6208,0
7653.059,246.0066,0
6979.733,175.6189,0
7635.743,210.3049,0
7789.956,242.9849,0
7556.941,204.5762,0
7611.499,359.5969,0
7403.266,245.0825,0
6425.875,263.3694,0
7659.757,248.4241,0
7434.705,244.3359,0
7472.223,256.2834,0
8104.737,215.8459,0
7516.82,178.8682,0
7110.695,238.9146,0
7229.156,258.8074,0
7343.862,267.5898,0
6973.66,128.6191,0
6977.235,275.0239,0
7693.535,271.5691,0
7743.625,299.8997,0
8042.67,286.8379,0
7249.259,237.301,0
7497.773,462.5132,0
7529.624,265.4253,0
7581.737,171.9355,0
7525.068,207.906,0
7453.384,90.86401,0
7446.718,246.3406,0
7245.536,262.4407,0
7704.389,227.0881,0
6924.683,336.364,0
7553.938,220.3425,0
7719.105,261.0481,0
7687.176,157.4485,0
7613.564,250.5396,0
7007.049,143.2087,0
7017.462,324.9001,0
7325.885,138.7698,0
6679.214,178.6089,0
7596.808,235.9155,0
7743.12,310.0969,0
7382.281,356.5527,0
7751.583,184.394,0
6620.427,221.5542,0
6828.302,194.6267,0
7608.399,296.3323,0
7498.909,196.4165,0
7544.168,222.7356,0
7812.064,150.5486,0
7364.151,174.8484,0
7324.765,343.2021,0
7410.947,301.5891,0
7341.322,112.4102,0
7286.062,282.6807,0
7581.82,278.8931,0
7250.236,207.0488,0
6406.575,157.4719,0
7400.667,330.8386,0
7600.857,263.2261,0
7959.674,219.2327,0
7663.274,426.2324,0
7428.979,232.0039,0
7607.353,229.4634,0
7123.228,289.6736,0
7327.17,234.2661,0
7743.056,184.3157,0
7421.922,297.2583,0
6655.98,104.0972,0
6869.018,224.5007,0
7692.849,320.0901,0
7187.423,69.32373,0
7826.854,122.2703,0
7428.494,174.8765,0
7365.506,284.1436,0
6824.26,204.8938,0
7459.395,266.1541,0
7624.1,240.6306,0
6776.866,230.7756,0
7459.002,309.449,0
7915.462,135.0696,0
7636.77,300.5574,0
6654.332,194.0396,0
7577.242,379.2268,0
7094.146,317.8594,0
7650.484,160.1697,0
7707.587,208.5552,0
7509.925,171.729,0
7375.852,179.187,0
7509.922,139.8867,0
7672.884,235.3433,0
7342.936,394.0781,0
7586.886,315.9634,0
7528.287,299.4377,0
6882.628,265.29,0
7236.953,262.1729,0
7708.92,256.5618,0
7591.551,135.9712,0
7431.694,274.0894,0
7738.5,235.3931,0
7381.113,296.6748,0
7514.906,357.2058,0
7346.164,194.0354,0
7018.136,221.668,0
7732.811,369.7185,0
7325.155,329.491,0
7507.362,191.7417,0
6483.893,195.5481,0
7279.292,277.3567,0
6843.246,109.512,0
7665.093,171.0383,0
7071.429,140.7324,0
7611.414,334.5659,0
7353.041,270.5278,0
7420.139,203.4849,0
7728.506,262.8716,0
7444.96,361.481,0
7474.366,218.1565,0
7332.956,455.9607,0
7616.159,247.1218,0
7585.92,204.5007,0
7246.022,254.8955,0
7269.564,242.5947,0
7955.044,256.5894,0
7366.804,307.3982,0
7693.665,256.5649,0
7269.029,200.9089,0
7725.535,198.2441,0
7598.14,156.9131,0
7528.166,174.0051,0
7275.759,403.6953,0
7621.323,246.1753,0
7302.221,365.0261,0
6763.626,275.7798,0
7676.786,258.4165,0
7648.952,349.6609,0
7412.164,292.7085,0
7105.706,233.8896,0
6661.959,234.3594,0
7687.117,328.0557,0
7784.786,291.8083,0
7835.999,164.4778,0
7726.888,119.3821,0
7619.697,90.28442,0
7614.396,198.3882,0
7749.722,282.0901,0
7182.935,242.7627,0
7443.682,331.886,0
7480.036,319.4634,0
7803.186,251.7822,0
6743.888,162.4268,0
7482.496,279.5469,0
7446.017,385.6421,0
7179.619,371.6892,0
7777.847,266.2461,0
7331.166,226.0247,0
