Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7850.849,283.7385,0
6504.801,271.2148,0
8014.607,289.2998,0
7768.434,136.2427,0
7955.934,341.5479,0
7351.225,182.0542,0
7816.179,405.324,0
8114.023,309.4131,0
7720.084,260.8213,0
6701.776,282.3228,0
6437.514,225.7295,0
7749.076,318.094,0
7368.941,336.5261,0
8111.267,184.8779,0
7607.901,293.3162,0
7077.135,282.0508,0
7479.428,461.6377,0
7790.863,278.1345,0
6205.847,246.8181,0
7842.325,274.033,0
7198.256,340.7917,0
6187.754,141.6104,0
6770.223,267.9846,0
7195.671,268.561,0
6982.637,203.3833,0
6506.325,188.7427,0
7873.752,432.9827,0
7279.246,242.4248,0
7848.723,236.9988,0
6495.459,104.9739,0
8061.806,322.7188,0
7563.365,201.6536,0
7946.572,297.6914,0
8010.758,394.4058,0
7857.466,436.3462,0
7760.474,305.8723,0
6193.307,367.8152,0
8008.81,312.8994,0
6881.543,304.8625,0
6197.533,210.697,0
7652.937,314.0801,0
6657.981,235.189,0
6693.072,316.1721,0
8364.916,318.6899,0
8045.117,472.8442,0
7721.335,228.1165,0
6670.603,185.6582,0
7028.488,350.4578,0
6030.216,192.522,0
7031.994,264.8816,0
7635.595,225.8315,0
7143.875,287.3638,0
7128.304,363.9207,0
6331.993,272.1946,0
7703.78,318.3684,0
7050.251,305.2871,0
7638.656,183.2498,0
7553.462,244.9553,0
6010.323,234.3445,0
16944.21,608.7568,1
7905.422,341.0994,0
7874.519,344.9631,0
7526.939,322.2466,0
7730.816,366.5344,0
7772.968,296.4919,0
8348.739,324.7905,0
8330.953,240.7041,0
7548.511,257.8333,0
6352.397,162.2722,0
8017.981,264.189,0
7635.121,274.019,0
8091.288,252.1602,0
7999.793,214.0352,0
7031.236,253.6726,0
7066.476,246.7114,0
6083.524,315.2007,0
6399.927,288.7625,0
8002.833,278.3413,0
6579.158,179.0007,0
7934.85,176.7041,0
7868.584,286.9165,0
7845.557,175.3762,0
7590.445,254.9673,0
8037.795,404.1201,0
7111.976,203.79,0
6873.852,399.5991,0
7387.88,155.0229,0
8043.111,293.6753,0
8263.498,316.3074,0
7585.583,317.8389,0
5809.378,108.7312,0
7811.413,249.3486,0
7749.577,321.5464,0
8115.018,323.1682,0
6366.431,242.25,0
6441.171,186.0898,0
8243.811,286.7175,0
8015.243,139.2935,0
8047.352,314.5774,0
7263.127,193.4133,0
7572.494,286.0513,0
7852.926,332.4851,0
6774.789,193.0623,0
7738.109,232.2939,0
7995.551,207.4995,0
8092.289,280.7966,0
7718.69,191.6653,0
6268.853,303.6738,0
7946.957,265.9587,0
7895.618,420.7754,0
7517.726,372.6052,0
7511.754,329.6685,0
8049.176,243.6167,0
7868.631,260.6694,0
6184.675,231.1328,0
6519.595,310.9854,0
8106.859,459.1248,0
7306.703,256.5425,0
6069.917,239.4204,0
6820.237,133.7854,0
8004.683,345.4463,0
6737.715,123.1689,0
8250.505,402.2756,0
7834.041,264.877,0
7814.309,253.3882,0
7169.059,257.3511,0
6114.641,115.8096,0
7558.878,268.0703,0
7830.929,174.1213,0
5931.785,210.5227,0
8048.443,280.0469,0
7717.353,338.429,0
6299.334,154.2043,0
6354.753,218.3979,0
6909.363,255.9868,0
5884.897,104.1313,0
7501.825,342.0515,0
16547.92,729.2207,1
7433.952,213.2446,0
7900.874,320.613,0
7445.356,280.6848,0
6264.485,202.3611,0
7886.037,341.2678,0
6166.314,188.4741,0
17132.34,648.2881,1
8359.067,268.0435,0
8027.67,198.439,0
7956.066,293.0498,0
7883.878,253.1382,0
7767.699,369.3792,0
8007.393,342.698,0
7531.64,243.6824,0
6464.74,200.3394,0
7605.479,315.4321,0
6530.454,195.8354,0
8013.243,330.7312,0
7572.75,296.3608,0
6656.662,245.3025,0
6634.464,163.2537,0
8247.646,307.9836,0
7087.715,339.7639,0
7494.111,354.2393,0
7354.81,320.5811,0
7493.484,205.3125,0
7946.539,269.6523,0
7556.781,397.3921,0
7496.149,292.0422,0
7877.016,265.4629,0
6345.059,193.2942,0
7710.608,265.3091,0
7802.119,219.6475,0
7351.638,162.8123,0
8028.774,351.4446,0
7353.712,266.3723,0
8277.765,247.1094,0
7721.691,268.335,0
7041.517,234.7493,0
6260.759,130.6743,0
6346.681,152.5288,0
6592.641,216.4041,0
7238.696,258.2715,0
6283.134,238.4766,0
8219.304,384.9995,0
8201.677,277.1824,0
6402.689,129.4519,0
7395.582,176.1331,0
8054.723,314.4138,0
6198.136,239.7761,0
8027.641,324.9749,0
6215.262,312.0525,0
6543.567,163.6348,0
7483.105,332.1692,0
8192.375,282.124,0
7518.082,218.8374,0
7840.222,436.5081,0
7191.083,221.4585,0
7937.527,511.6821,0
6508.237,84.20288,0
6938.479,280.0618,0
7581.444,362.5923,0
8317.496,244.7251,0
8140.123,281.0891,0
7226.751,260.8057,0
7934.381,348.2822,0
7639.544,231.7288,0
6127.948,104.562,0
6798.947,193.8386,0
6151.807,285.6909,0
6557.032,189.9141,0
5921.628,219.5156,0
6229.348,100.9888,0
7636.737,287.5813,0
7656.781,359.3518,0
5967.688,190.2195,0
7759.436,356.9961,0
8145.98,203.0815,0
17970.8,867.0664,1
7768.081,273.7979,0
7859.848,355.012,0
6490.407,156.0303,0
7566.092,104.6494,0
8062.97,332.7693,0
7441.267,323.1565,0
8022.331,227.1467,0
7850.684,245.3066,0
7995.042,287.9543,0
6771.314,263.667,0
8060.669,316.3157,0
6274.069,302.1704,0
6769.067,288.385,0
7211.514,331.3557,0
7818.887,449.6626,0
6679.337,111.4485,0
8084.884,298.1914,0
6587.608,179.5234,0
6093.569,171.4138,0
7710.76,365.7856,0
7271.781,152.7163,0
7312.942,256.7822,0
8129.087,503.5955,0
7197.993,260.3923,0
6361.358,194.4343,0
7611.014,291.7024,0
6340.297,255.3857,0
8017.841,156.5388,0
7840.57,209.4177,0
7545.576,266.4692,0
6437.959,163.3984,0
8413.194,274.4063,0
6414.212,98.11255,0
6420.2,169.9478,0
6422.981,160.9507,0
7787.224,329.2046,0
7860.086,444.6123,0
6374.513,178.0364,0
7922.02,270.4941,0
6145.172,175.49,0
8150.637,329.0935,0
6024.79,273.3496,0
7467.238,210.4119,0
7738.619,312.9419,0
7113.295,128.1826,0
7242.903,407.99,0
6410.692,198.312,0
7974.015,257.0708,0
7801.895,266.4312,0
6427.114,43.94019,0
7911.216,291.5154,0
7618.831,351.8635,0
7598.463,412.7122,0
8220.351,244.8933,0
7703.772,120.1267,0
7842.429,222.2898,0
6124.874,80.42896,0
7752.405,181.5923,0
6629.406,172.5889,0
8116.524,377.1973,0
8049.87,250.637,0
7548.413,240.5415,0
8188.62,269.5503,0
7913.175,272.0747,0
6297.759,181.4939,0
8021.697,368.5322,0
7831.841,145.436,0
8063.985,200.9275,0
6299.497,196.6704,0
7859.462,166.2351,0
7829.634,270.8167,0
6935.917,352.9924,0
6477.005,268.6143,0
7980.77,271.3262,0
7109.874,154.7205,0
6162.237,225.3823,0
8009.947,237.3821,0
6327.152,137.8774,0
8088.213,309.5176,0
6213.032,168.8967,0
7177.138,213.7119,0
7930.384,318.9961,0
7748.653,367.8645,0
8192.683,268.0413,0
8010.734,189.9436,0
8230.078,228.3372,0
6123.234,201.5144,0
7927.268,283.7422,0
6187.747,152.0901,0
7609.602,177.3743,0
7868.268,236.3684,0
6469.29,234.689,0
6585.063,206.2485,0
7806.568,327.5063,0
6650.958,206.8225,0
8148.374,291.0789,0
6173.548,215.4536,0
7439.063,154.1331,0
7091.861,298.2588,0
6809.438,313.9165,0
8203.832,115.4272,0
7945.195,246.5515,0
6058.458,112.3103,0
7892.585,263.959,0
7642.913,328.7988,0
7911.915,392.1279,0
7811.691,328.6174,0
7338.622,281.741,0
6149.825,190.8315,0
8196.785,319.885,0
8066.309,231.9299,0
7329.385,342.9751,0
7848.18,180.2537,0
6373.346,190.8997,0
7497.59,305.2122,0
8006.175,326.9077,0
6182.252,213.0979,0
7750.632,378.1443,0
7920.84,225.9158,0
7484.726,367.3755,0
7482.489,218.6011,0
7653.265,387.0366,0
7757.951,403.7354,0
6292.013,366.7732,0
7745.187,308.0754,0
7356.213,247.9526,0
8327.947,333.1743,0
7783.797,328.481,0
8049.623,301.3633,0
8007.404,358.5908,0
6673.983,155.1101,0
7818.486,228.4954,0
7457.982,315.9873,0
6768.336,231.1687,0
7716.291,249.3372,0
8104.75,197.8269,0
7869.209,187.9216,0
7864.779,403.3765,0
7021.304,339.623,0
7816.338,287.4854,0
6189.211,185.9717,0
6273.267,225.9907,0
7831.78,217.8933,0
6149.392,147.9958,0
6203.612,131.0461,0
7808.178,231.8386,0
8062.076,271.6592,0
8393.064,325.7383,0
8201.641,364.3584,0
6209.098,280.927,0
6715.877,149.6887,0
5947.786,156.3516,0
7728.433,366.0693,0
7964.307,271.0869,0
6576.816,296.2275,0
7860.226,343.8242,0
6426.984,140.9749,0
6500.948,279.8904,0
6093.286,136.3132,0
6715.933,118.2947,0
7746.718,298.0466,0
6428.39,121.092,0
7981.095,247.6399,0
7009.463,253.8057,0
7763.998,311.5796,0
7724.733,211.8335,0
8067.23,362.8733,0
7419.983,291.9502,0
7997.294,161.8782,0
7890.621,208.6289,0
6564.288,183.4832,0
6869.986,273.5527,0
6241.24,33.48535,0
7831.321,197.0361,0
7851.752,195.887,0
7992.027,309.3191,0
8001.851,243.4033,0
8027.284,381.6292,0
6521.706,292.0793,0
8192.769,393.5754,0
6369.386,200.7212,0
7439.3,244.7241,0
6202.666,214.1995,0
7826.024,284.4346,0
7499.078,86.39893,0
7878.693,304.4817,0
7840.871,293.3447,0
7186.729,337.9514,0
6527.117,296.9207,0
7163.232,206.0061,0
6680.65,233.2231,0
7327.197,142.6287,0
6103.19,178.5833,0
6363.446,187.9824,0
7319.345,328.2573,0
6534.72,105.4956,0
6821.121,407.8884,0
8541.147,199.4292,0
7844.708,303.3767,0
6894.245,241.23,0
7821.248,197.9377,0
6441.951,133.3,0
8106.988,313.3738,0
7753.356,271.3533,0
7784.817,255.626,0
7849.942,422.8242,0
6422.193,082.0,
7205.794,182.4412,0
7585.572,259.6399,0
7741.718,328.2495,0
7975.132,291.8831,0
7760.932,297.7183,0
7691.741,408.9131,0
6418.784,204.7876,0
6482.766,272.2849,0
7677.203,224.3735,0
6425.098,153.8179,0
7812.457,297.6094,0
6449.468,224.9099,0
6746.237,108.5723,0
8004.211,324.8718,0
8450.28,267.0991,0
7437.825,288.7175,0
8120.717,238.8999,0
7813.436,236.1406,0
8136.167,321.125,0
7808.527,169.8135,0
7414.798,236.3845,0
7876.056,229.5955,0
8232.904,210.4456,0
6632.493,208.7327,0
6469.13,125.0999,0
7162.132,382.3899,0
6293.103,219.4087,0
7226.237,245.4529,0
6930.106,197.9829,0
6310.945,254.626,0
6866.803,177.8523,0
7769.548,292.6924,0
8295.404,217.9329,0
7847.037,207.6448,0
6172.151,199.6455,0
7219.721,151.106,0
6372.906,203.9482,0
7678.044,313.8394,0
8552.604,251.3306,0
7460.119,262.8069,0
6674.202,291.1416,0
8039.607,188.8301,0
7846.093,224.7852,0
7328.863,404.1287,0
7828.405,243.6902,0
7800.875,206.2292,0
7220.282,253.9216,0
8074.713,238.9739,0
7945.725,304.3506,0
7937.031,339.2856,0
7664.889,326.4539,0
7780.483,272.321,0
6693.141,321.3762,0
8019.318,335.3052,0
6367.912,270.8147,0
6548.6,231.2622,0
7823.16,246.927,0
6489.316,91.44873,0
7654.503,234.9365,0
8131.139,289.1252,0
6106.891,205.2146,0
7180.9,366.9912,0
7185.571,231.9146,0
6211.81,77.89844,0
6422.923,270.5625,0
7934.547,186.8606,0
7920.079,230.5437,0
7944.469,323.9824,0
7255.603,238.3389,0
7047.427,237.231,0
7784.778,286.4307,0
7106.548,202.8689,0
6183.49,214.5562,0
8139.058,286.3271,0
8181.53,301.2439,0
7721.673,229.8936,0
6259.293,267.033,0
8261.521,260.4692,0
7678.034,328.8,0
6580.194,185.7383,0
6062.097,95.62939,0
7823.398,308.8867,0
7419.494,246.5737,0
6721.957,139.8296,0
6520.55,221.8926,0
7373.917,207.8394,0
6669.376,141.4102,0
6575.454,186.3479,0
7939.313,223.8428,0
7855.54,239.9351,0
7694.567,308.0815,0
8382.845,330.2925,0
8000.674,293.3828,0
7867.734,344.3689,0
6334.512,205.5359,0
7927.015,245.9629,0
5979.253,98.31372,0
8017.422,232.9521,0
7491.229,256.54,0
7977.951,114.6733,0
7672.833,202.8691,0
7799.587,257.428,0
6711.923,192.7375,0
7885.96,286.3389,0
7983.592,325.0894,0
7113.235,334.0947,0
8001.777,217.6526,0
7861.373,380.0732,0
6284.007,139.1875,0
6700.77,173.8079,0
7733.499,164.2302,0
6818.686,289.8499,0
6139.46,295.3494,0
6157.266,239.4055,0
18987.56,731.4893,1
6471.582,193.7866,0
7985.237,249.2322,0
7948.473,328.3083,0
8004.055,342.6677,0
6466.447,218.1641,0
6895.322,215.6919,0
6353.481,206.845,0
8070.994,251.6331,0
7824.943,289.7375,0
6538.045,103.1143,0
8027.504,267.2498,0
6334.153,137.2458,0
7743.928,312.9568,0
7776.686,361.3621,0
7911.598,381.4128,0
6555.792,283.3374,0
7845.175,287.8411,0
6828.087,165.9851,0
6185.175,153.8118,0
15572.66,624.6592,1
8043.674,311.1785,0
8132.855,196.2385,0
7658.55,280.1978,0
6356.362,128.9902,0
6358.429,364.4973,0
7919.081,315.0261,0
7560.85,376.9565,0
7865.085,141.0601,0
6799.248,286.6648,0
7384.703,198.8215,0
8060.77,377.3491,0
6333.042,170.5679,0
6618.763,153.1377,0
7975.758,347.417,0
7234.516,298.6863,0
6294.304,275.1047,0
6491.92,235.0637,0
7968.646,477.2327,0
6731.338,204.9482,0
8391.524,236.1851,0
8300.573,227.0564,0
7473.956,128.0129,0
8011.64,414.6995,0
7279.02,49.36914,0
7591.837,247.5981,0
7582.349,241.2952,0
8024.939,266.2297,0
8107.152,311.7612,0
8071.078,179.2144,0
6662.802,226.387,0
8020.931,306.4351,0
6130.646,298.4119,0
6229.386,170.0039,0
7571.26,319.5686,0
7533.339,327.6697,0
6413.266,192.0071,0
8258.215,389.6519,0
7997.881,270.1204,0
6394.516,231.9585,0
8277.367,256.635,0
7793.099,373.8352,0
7807.48,329.9368,0
6098.54,194.8691,0
6641.461,234.8984,0
6203.314,205.9612,0
6336.921,159.9961,0
6661.55,273.75,0
7942.279,251.8628,0
6152.445,153.4434,0
8015.589,305.7708,0
7214.124,209.9368,0
8075.784,249.1301,0
6248.076,105.0759,0
8044.534,326.7573,0
8022.614,222.5342,0
7444.188,270.1655,0
8157.105,385.7039,0
6481.166,221.2302,0
8015.778,202.261,0
7366.235,250.8621,0
6424.434,170.2478,0
7683.049,388.1992,0
7790.486,274.9431,0
8123.373,189.4812,0
7952.39,205.8665,0
8154.25,318.5007,0
7606.294,191.9148,0
7640.014,294.4229,0
6332.968,123.0444,0
7912.623,322.7058,0
6696.179,216.04,0
7605.619,236.146,0
7951.945,229.8105,0
5893.9,277.6709,0
6678.813,309.5664,0
6036.02,165.9424,0
6313.614,248.0354,0
7808.878,247.7261,0
6239.524,145.3018,0
8096.784,362.5654,0
8055.432,339.6265,0
7697.133,211.8799,0
8057.551,307.7822,0
8278.333,165.0493,0
6361.922,177.3669,0
8366.414,260.6729,0
7751.556,294.3374,0
7648.91,356.1277,0
7534.055,330.0447,0
6428.213,200.8491,0
7631.819,348.4673,0
7961.434,277.1138,0
7382.991,198.9866,0
7842.283,226.5479,0
7860.557,174.0686,0
7599.971,265.0586,0
7844.466,257.8999,0
7933.851,248.9773,0
7786.716,356.9248,0
7638.418,366.457,0
6463.359,334.2585,0
8057.916,361.2402,0
8055.236,234.3564,0
7551.959,174.7832,0
6105.644,181.4773,0
7868.956,326.7371,0
6373.983,181.135,0
7562.3,238.9932,0
8016.517,336.5305,0
7891.666,286.009,0
6123.569,194.7524,0
8117.746,228.7651,0
7646.771,283.2527,0
6347.01,131.624,0
7861.164,322.134,0
6720.433,171.8125,0
6194.168,260.0452,0
6301.012,149.4092,0
7619.608,285.2043,0
7622.849,214.5225,0
6933.801,224.1777,0
7831.729,311.7075,0
6940.439,292.5757,0
7904.698,274.5142,0
7814.013,388.3157,0
6631.996,210.3584,0
7864.742,307.0671,0
7894.362,317.6318,0
6781.605,199.5679,0
7736.615,260.4072,0
6301.818,134.7854,0
8054.467,312.7456,0
8070.002,329.6292,0
8022.987,424.4446,0
7266.617,162.4836,0
6313.533,155.5603,0
5918.078,59.84375,0
6110.753,235.6465,0
7777.085,238.3813,0
6538.229,263.8984,0
6649.87,195.5483,0
6169.572,224.2996,0
7547.955,364.8418,0
7566.995,324.843,0
7796.06,361.4612,0
7697.61,276.2598,0
7708.781,331.3044,0
6836.757,111.019,0
7047.457,232.429,0
6203.083,160.9631,0
6294.127,171.7791,0
7809.849,289.5076,0
7103.771,205.0803,0
6110.827,137.177,0
7811.204,348.6812,0
6963.066,260.2561,0
6600.57,255.907,0
7969.187,377.5745,0
7162.595,228.1145,0
7313.924,209.5332,0
8022.382,271.9817,0
8094.13,264.9783,0
7780.421,358.8374,0
7806.655,384.3918,0
6131.201,146.6377,0
7701.401,200.1912,0
7529.526,311.6587,0
8082.922,364.439,0
7819.042,296.1187,0
6462.903,244.907,0
7955.928,171.9836,0
7968.765,240.8992,0
7853.597,202.103,0
6112.51,156.2471,0
6320.68,196.9011,0
8035.034,389.5208,0
8036.441,278.0803,0
7310.856,298.2363,0
6981.693,157.752,0
7601.566,245.469,0
7240.443,248.6008,0
7556.986,316.9385,0
6258.316,115.571,0
8083.75,220.1248,0
6128.01,161.9553,0
6930.724,209.6643,0
8027.305,203.6096,0
6091.784,91.05933,0
7447.112,244.5876,0
16281.43,846.748,1
7392.572,302.3875,0
7468.172,243.6145,0
6201.816,116.8232,0
8072.96,449.2766,0
6213.107,57.94531,0
7388.646,283.6282,0
6129.119,177.1199,0
6131.983,151.8081,0
6396.642,272.0781,0
7447.316,393.1895,0
8232.455,61.81738,0
8273.853,199.4102,0
7795.926,379.7695,0
7957.938,262.4426,0
7842.557,292.5583,0
6305.916,166.053,0
8147.256,303.7646,0
6230.854,244.7051,0
7989.058,244.3005,0
6196.671,260.625,0
7908.136,258.387,0
7914.86,207.8708,0
8144.593,312.655,0
7371.108,272.1072,0
7879.764,191.5242,0
6631.838,141.3013,0
7556.797,267.9536,0
7204.771,33.78223,0
6490.919,136.4104,0
7525.963,172.5588,0
8387.354,206.6934,0
6597.828,223.3982,0
7490.198,256.0969,0
6510.719,121.1699,0
8316.342,325.5645,0
7600.418,284.6069,0
6329.203,232.3401,0
6745.448,168.0627,0
7997.951,346.4163,0
7608.469,258.8342,0
7376.923,189.2271,0
6014.056,244.0752,0
7975.772,319.9338,0
6272.881,100.4497,0
7566.983,196.7817,0
7994.639,338.9067,0
7337.255,329.6626,0
7646.878,330.4507,0
6143.14,130.4519,0
6757.429,162.2065,0
8278.858,397.3662,0
6537.711,259.2832,0
7238.734,222.5322,0
6468.119,181.667,0
6240.979,176.6636,0
7636.655,295.7625,0
8060.028,283.2322,0
6142.973,234.5386,0
7909.94,255.8914,0
5969.357,136.3777,0
8170.547,191.9485,0
7455.807,182.0889,0
6340.505,247.2251,0
7905.892,311.0217,0
7592.384,221.0737,0
7498.265,413.2708,0
8301.995,265.0081,0
8039.84,255.0183,0
6240.354,192.3345,0
6493.381,281.6418,0
7744.134,277.2656,0
6418.709,253.4045,0
6209.361,97.78442,0
8145.551,447.2764,0
7401.577,287.8557,0
8127.789,347.4968,0
8186.755,372.2864,0
6692.063,73.59692,0
6408.767,240.459,0
6352.974,199.1975,0
6304.12,122.2708,0
7675.362,249.8174,0
6939.108,154.0112,0
7397.912,188.6731,0
6167.892,249.3342,0
7995.919,321.6565,0
8082.139,322.2844,0
7240.18,197.9875,0
7437.252,298.0803,0
7064.588,342.0381,0
6031.664,143.4019,0
7626.947,330.3115,0
7937.041,251.0732,0
8022.428,269.4365,0
6650.104,175.8589,0
7861.695,275.8669,0
5950.708,202.5112,0
7302.121,39.49609,0
8002.614,229.4116,0
6568.197,246.8755,0
7032.084,167.4963,0
8271.889,179.3694,0
6095.333,149.6099,0
7822.456,272.6389,0
6408.479,129.5127,0
8013.007,352.7795,0
6428.598,242.1304,0
6442.153,197.4065,0
7871.694,203.8328,0
6848.668,210.0857,0
6637.278,221.3621,0
6548.079,187.4365,0
7738.682,310.7344,0
6438.33,189.6377,0
6247.263,116.3254,0
8182.482,347.6692,0
6405.962,100.1543,0
6074.17,170.8652,0
7077.375,280.7488,0
6172.687,250.49,0
6203.318,234.3428,0
7703.149,447.7178,0
7958.131,313.7896,0
8311.777,288.1392,0
6661.547,275.8843,0
7472.735,264.3198,0
7923.675,125.6765,0
7649.281,266.5364,0
8291.436,283.814,0
7683.37,277.929,0
8150.319,292.8394,0
7877.572,221.9951,0
6438.313,164.7434,0
7607.929,322.2759,0
7938.668,286.7957,0
8050.464,298.4534,0
7925.922,194.3213,0
7907.916,183.9109,0
6543.363,208.9514,0
7726.071,368.2937,0
6567.188,252.7866,0
7740.91,285.7017,0
8039.106,149.1492,0
5797.192,255.366,0
6314.362,161.5569,0
7894.422,338.0371,0
7766.703,200.7139,0
7877.6,173.4028,0
8009.588,251.7483,0
6467.225,201.4751,0
7822.484,212.6401,0
8162.723,296.7612,0
6123.226,228.0334,0
7362.095,262.2065,0
8309.955,286.4216,0
6455.418,278.6589,0
6456.017,185.3909,0
6372.441,162.6934,0
6392.395,151.3157,0
7937.173,167.249,0
6287.784,321.5403,0
7856.858,144.2036,0
8125.362,368.5457,0
7525.041,234.303,0
7741.745,236.009,0
7472.131,218.6899,0
7767.495,289.5461,0
6891.263,127.2422,0
6131.549,117.6047,0
7528.754,168.4692,0
8042.557,271.8474,0
6987.952,195.0117,0
7050.596,113.5085,0
6657.054,113.9583,0
19667.71,1102.826,1
8007.909,411.425,0
6359.907,136.0413,0
8015.191,328.8733,0
7853.376,309.0681,0
7874.685,433.408,0
7893.194,317.23,0
7144.061,236.3176,0
6439.379,228.1172,0
6675.981,160.415,0
7561.938,312.7024,0
8286.581,312.8794,0
7982.625,351.5627,0
5927.509,190.782,0
6706.486,218.3196,0
7796.478,321.9492,0
7793.764,515.5876,0
7808.066,279.498,0
6504.27,299.1699,0
7663.827,312.5085,0
7660.545,328.1094,0
6483.81,282.7061,0
8104.198,473.323,0
8048.618,335.0046,0
7814.448,170.0344,0
6234.802,194.4243,0
8002.933,321.2744,0
6329.546,185.8916,0
7635.535,173.9385,0
6180.111,215.0842,0
6340.435,301.2612,0
8175.693,233.7065,0
6456.04,290.4688,0
6615.112,154.1389,0
7584.358,232.8245,0
6522.861,201.1294,0
14402.1,572.0972,1
6307.918,147.2927,0
6171.063,139.6624,0
6216.611,221.1084,0
7550.534,310.9629,0
7824.616,230.6965,0
7275.077,330.8718,0
7933.648,303.0554,0
6449.761,196.1328,0
7388.164,306.7776,0
6295.753,178.5452,0
7978.215,220.5767,0
7512.449,365.1311,0
7637.855,337.2578,0
6569.733,276.3342,0
6346.615,166.7009,0
7243.358,265.7122,0
7926.779,363.8987,0
6301.759,169.4937,0
7330.411,365.8889,0
8216.925,234.9702,0
6223.125,200.832,0
6369.325,230.7112,0
7313.47,290.1233,0
7264.009,223.4351,0
6660.905,182.376,0
7119.16,247.323,0
6554.58,185.8662,0
8035.896,287.7068,0
8096.419,364.3813,0
6457.048,142.2319,0
7074.092,125.446,0
7252.719,201.6479,0
6933.48,274.1887,0
8437.727,348.8589,0
7797.556,324.2998,0
8019.167,275.791,0
5895.319,93.06543,0
6375.934,164.8103,0
6167.735,162.5059,0
7438.958,281.8799,0
6688.107,252.938,0
6018.937,194.7815,0
6094.299,267.1467,0
6237.62,83.29224,0
8157.348,293.5146,0
6324.149,167.5168,0
7974.226,257.4268,0
7774.647,397.2527,0
6234.241,175.9958,0
8211.73,225.6533,0
7224.564,261.0979,0
6378.716,176.0583,0
7039.716,230.0244,0
7366.064,294.4651,0
8039.501,250.9829,0
6466.557,195.0625,0
8094.923,214.4541,0
8002.976,193.8306,0
6565.969,254.896,0
7862.98,338.7566,0
7905.206,152.4543,0
7852.468,241.0095,0
8002.863,246.5203,0
8022.625,436.9746,0
7440.031,190.9294,0
7665.083,241.655,0
7672.278,252.7446,0
6241.968,135.6995,0
7739.584,262.1975,0
8036.305,348.8518,0
7115.569,412.9299,0
5994.214,225.9319,0
6326.32,228.7214,0
7789.156,332.5806,0
7612.228,326.3801,0
6212.165,219.4656,0
6737.988,252.2935,0
6853.474,453.1838,0
7931.043,288.5725,0
6316.448,184.4211,0
7743.717,403.4331,0
6878.605,234.2637,0
7981.227,250.1802,0
6313.822,220.0559,0
6406.862,307.6287,0
8232.021,383.7424,0
7202.928,152.843,0
7438.155,313.8005,0
7915.205,2161.0,
6073.691,130.7026,0
7864.897,411.7449,0
6420.333,202.1956,0
6305.461,132.2622,0
6117.334,131.6765,0
6442.827,132.7207,0
7848.256,190.1826,0
7600.26,230.5063,0
8054.579,281.8994,0
6349.093,104.2192,0
8121.758,319.6931,0
6598.361,31.29248,0
7877.705,370.8037,0
6885.572,137.1233,0
7076.952,267.1265,0
6356.674,106.9617,0
6381.25,291.8335,0
6678.93,299.3176,0
8085.214,420.5364,0
7973.975,269.1904,0
7381.419,243.2803,0
6432.065,287.9119,0
7868.427,245.9861,0
7926.525,358.823,0
6394.26,223.0801,0
6253.071,267.6499,0
8079.58,269.7744,0
6505.742,185.1423,0
8056.237,387.156,0
6339.687,222.9539,0
8105.579,154.2869,0
7728.942,228.5266,0
8221.303,373.9097,0
7957.318,265.2622,0
6256.72,138.5242,0
7952.075,348.7678,0
6694.281,331.4973,0
6423.846,36.38159,0
8088.196,266.728,0
7560.692,315.2866,0
7534.89,336.2437,0
7844.734,300.9636,0
8086.568,300.3682,0
6357.49,87.98364,0
7622.428,186.3518,0
7837.867,350.3013,0
7715.228,248.4333,0
6420.803,156.0259,0
8197.432,322.1096,0
6636.552,58.37476,0
8470.504,329.0425,0
7935.415,516.8853,0
6698.41,269.708,0
6997.654,258.4397,0
7850.726,293.7957,0
7903.144,145.9976,0
7044.112,309.0359,0
8115.617,135.7244,0
6487.292,78.77808,0
6226.161,85.29419,0
7989.503,201.9932,0
7986.714,264.6594,0
8339.975,257.4751,0
6336.06,271.7615,0
7571.483,256.6067,0
8010.019,324.8201,0
6333.965,203.9705,0
7619.241,297.6216,0
7809.769,170.0415,0
6146.72,118.71,0
6390.745,175.2781,0
7165.921,299.2791,0
6211.208,291.4688,0
7925.808,245.8152,0
7799.281,163.6318,0
7868.029,99.88989,0
7605.265,277.8032,0
7934.249,238.5725,0
8118.212,156.8174,0
7799.624,536.6782,0
8061.429,309.3291,0
7981.361,219.5537,0
8272.973,267.374,0
7805.646,209.6543,0
7085.976,180.1079,0
8174.015,124.1685,0
8096.456,262.1836,0
7709.186,420.5129,0
7943.998,211.7847,0
5842.791,312.563,0
6952.088,346.2854,0
7698.139,330.291,0
7641.244,253.8645,0
7687.822,244.7896,0
5957.233,241.2124,0
7078.886,92.00488,0
7303.095,284.8315,0
7828.328,229.9814,0
7332.84,329.0427,0
6122.98,206.6887,0
6362.571,108.5217,0
7629.066,296.4812,0
7095.196,203.6416,0
8170.446,362.2632,0
6173.7,166.272,0
7637.699,308.4224,0
8224.143,244.4333,0
8040.632,291.8281,0
7627.62,371.8899,0
7551.793,335.3123,0
7530.619,247.1987,0
6456.699,338.1257,0
7133.728,398.5579,0
6409.083,233.2664,0
14231.93,529.4688,1
6374.301,189.6711,0
6317.084,231.3062,0
7601.769,362.9087,0
7880.457,316.1592,0
8131.747,205.0588,0
7917.95,182.8352,0
