Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7806.289,302.4509,0
7567.349,258.002,0
7788.933,183.0669,0
7789.236,267.5066,0
7105.863,241.6421,0
7120.952,265.0571,0
7593.554,321.0835,0
7897.301,244.061,0
7855.313,378.3987,0
7511.587,272.4424,0
7747.391,331.7483,0
8240.388,363.8943,0
8122.696,408.9229,0
7736.505,190.9709,0
7980.375,338.6431,0
7441.732,227.2991,0
7766.466,193.1636,0
7666.018,437.0547,0
7725.136,239.032,0
7225.102,248.3159,0
7383.878,402.1033,0
7552.937,365.5229,0
7931.048,221.8435,0
7879.869,193.9414,0
7066.864,249.3142,0
7356.569,200.2249,0
7655.655,411.0044,0
7844.872,174.0437,0
7280.841,220.9797,0
7449.938,208.2095,0
7457.502,339.9956,0
7923.716,280.9429,0
7151.685,320.0239,0
7725.816,264.741,0
7637.069,350.7278,0
6928.804,235.7729,0
7919.053,236.7834,0
7457.188,236.6665,0
7567.991,238.7188,0
7624.878,267.2117,0
7783.5,256.1736,0
7234.216,353.2866,0
7538.351,312.2153,0
7865.607,187.1936,0
7753.708,328.3838,0
7669.638,256.3228,0
7063.585,266.1541,0
7740.067,252.7703,0
7987.389,244.1731,0
7773.739,295.8225,0
7309.588,356.3645,0
7863.137,374.7874,0
7736.345,205.3865,0
7809.673,204.5439,0
7405.737,329.0212,0
7402.968,203.9734,0
7740.843,283.1501,0
7025.258,283.9773,0
7558.386,244.4746,0
7846.97,196.7634,0
7555.58,251.1208,0
7139.375,210.0452,0
7153.024,246.1077,0
7614.446,315.7725,0
7836.934,154.1121,0
8068.667,353.498,0
7931.271,146.5781,0
7600.628,203.1216,0
7954.771,428.6455,0
7761.316,222.6428,0
7898.627,240.6902,0
7642.279,231.1721,0
7844.351,283.2351,0
7923.344,353.928,0
7675.516,308.5872,0
7615.414,222.2834,0
7340.362,253.425,0
7864.015,328.5674,0
7956.05,287.1926,0
7837.633,362.978,0
7394.312,115.5571,0
8080.767,302.0049,0
7695.292,283.0115,0
7668.684,207.4053,0
7745.353,234.6621,0
7980.003,242.5669,0
7876.815,280.8862,0
7254.955,176.356,0
7828.009,431.6194,0
7631.396,295.1321,0
7597.58,269.0747,0
7672.386,388.6907,0
7356.458,296.0229,0
7821.309,327.5442,0
7478.761,229.9199,0
7379.947,334.8767,0
7861.355,367.7703,0
8296.722,282.21,0
7863.469,265.9741,0
7818.458,380.3655,0
8078.153,257.6162,0
8063.143,214.7922,0
7393.911,209.8411,0
7591.335,222.8196,0
7145.263,293.6409,0
7564.116,414.375,0
7901.932,401.4768,0
7786.96,235.7852,0
7686.87,247.3105,0
7650.662,233.6201,0
7621.306,271.1758,0
7384.493,390.6113,0
8066.691,398.9023,0
7928.097,259.8926,0
7266.958,227.4866,0
7837.077,274.2957,0
8232.107,325.0364,0
8153.921,292.1882,0
7927.219,216.5151,0
7927.14,333.0168,0
7943.384,265.8157,0
7287.879,196.3569,0
7435.448,337.144,0
7031.645,228.5056,0
7735.072,207.4226,0
7381.67,163.9243,0
7697.438,306.0168,0
7789.664,423.1011,0
7929.803,278.6843,0
7595.756,419.0674,0
8009.763,233.0938,0
7388.687,155.1743,0
7528.199,316.9858,0
7428.184,265.0198,0
7922.693,385.8777,0
7838.309,295.9673,0
7415.402,312.9316,0
7666.129,263.1062,0
7726.417,360.2527,0
7127.381,291.8489,0
7786.85,293.2227,0
7130.355,402.6614,0
7829.661,329.6743,0
6894.433,223.998,0
7969.477,215.4822,0
7321.665,265.8308,0
7170.388,380.5278,0
7434.411,279.3389,0
7706.268,244.3179,0
7629.074,170.3088,0
7973.674,243.2319,0
7378.869,336.9238,0
7882.403,333.2139,0
7149.999,268.4309,0
8537.649,267.6143,0
7930.019,224.1824,0
7838.31,198.9045,0
7611.984,331.2288,0
7839.617,195.4565,0
7035.13,451.9875,0
7819.243,271.7949,0
7758.283,187.1006,0
7404.791,237.1223,0
7959.436,246.5544,0
7712.072,265.7593,0
7975.43,217.5386,0
7848.721,124.05,0
7790.685,288.3657,0
8149.944,200.563,0
8026.314,183.1892,0
7724.913,147.2031,0
7928.047,241.8936,0
7785.068,202.2224,0
8081.028,411.1514,0
7767.879,301.3025,0
7459.21,276.5154,0
7705.166,233.208,0
7825.658,244.7366,0
7978.411,399.2117,0
7926.183,154.9824,0
7890.083,288.0186,0
7733.784,315.3086,0
7850.968,309.7383,0
7783.72,357.4692,0
7462.964,253.4585,0
7290.245,341.6472,0
7720.446,187.3247,0
6908.158,189.7268,0
7811.042,173.1086,0
8034.021,372.7595,0
7957.455,273.4846,0
7816.665,229.9597,0
7573.178,357.4316,0
7957.125,155.6223,0
7950.959,340.5044,0
7370.802,227.1121,0
6972.654,135.9849,0
7578.107,238.022,0
7748.382,216.3997,0
7931.407,273.9172,0
7803.462,192.1848,0
6725.311,152.73,0
7565.639,176.3689,0
7299.324,279.8438,0
7745.317,142.4114,0
7669.029,363.28,0
7763.063,225.2229,0
7907.044,209.4592,0
7474.981,326.4966,0
7503.907,242.9583,0
7159.148,199.3794,0
7177.864,169.9578,0
7896.523,314.9385,0
7637.263,300.2439,0
7780.853,299.0999,0
7627.516,281.3613,0
7304.547,313.3679,0
7928.902,277.4424,0
7718.964,312.1055,0
7589.088,328.0896,0
7348.74,336.6204,0
7699.432,300.2493,0
7898.453,228.0554,0
7652.306,182.5825,0
7576.233,181.9509,0
7504.61,279.2876,0
7575.998,211.2151,0
7561.929,218.0542,0
7679.809,137.8027,0
7892.658,159.6885,0
7229.764,281.3003,0
8702.232,367.7295,0
8237.095,138.0637,0
7672.371,242.551,0
7475.332,364.4795,0
6964.548,151.5957,0
7128.356,146.9478,0
7935.496,205.0271,0
7279.273,100.7485,0
7635.513,137.3335,0
7641.991,214.0186,0
7404.611,181.8643,0
7539.281,190.7341,0
7814.452,307.3831,0
7878.888,338.9265,0
8094.729,339.6248,0
7256.711,246.7476,0
7825.397,219.925,0
7608.795,190.6519,0
7493.626,231.4253,0
7565.978,152.1484,0
7703.385,222.2876,0
7902.351,196.6628,0
7762.258,269.5679,0
7282.446,174.3167,0
7914.973,275.4236,0
7644.699,389.8669,0
7677.133,350.4653,0
7852.134,270.8323,0
7809.262,275.459,0
7807.684,253.5139,0
7506.058,233.894,0
7563.71,292.4241,0
7317.386,314.644,0
7936.597,184.281,0
7573.524,311.5559,0
7817.144,303.6384,0
7483.009,161.3108,0
6984.504,240.3826,0
7883.915,263.4358,0
7562.061,274.0251,0
7060.695,101.0364,0
7688.005,280.8984,0
7154.647,315.4744,0
7138.686,230.1975,0
7608.99,389.2944,0
7592.147,330.8438,0
7645.044,265.0894,0
7963.818,251.8982,0
7374.872,231.9641,0
7972.728,182.9941,0
7615.633,388.21,0
7692.602,225.4719,0
8253.324,313.4075,0
6982.769,93.95068,0
7536.249,404.8162,0
7639.79,309.7771,0
7836.531,279.8796,0
7562.874,247.2056,0
7826.148,177.155,0
7698.657,262.0159,0
7939.126,320.6147,0
6862.96,217.5732,0
7480.12,237.0042,0
7430.475,291.7603,0
7751.01,486.282,0
7306.956,202.551,0
7634.068,260.5481,0
7594.56,217.9246,0
8009.751,255.3704,0
7804.12,341.3894,0
7529.699,246.1187,0
7406.564,236.9316,0
7548.502,275.3491,0
7840.764,174.8503,0
7609.679,230.645,0
7923.003,318.032,0
7896.375,390.2209,0
8020.957,156.3369,0
7364.137,130.8574,0
7809.537,401.9309,0
7333.372,135.426,0
7608.399,256.8704,0
7930.321,286.9963,0
7714.941,288.0317,0
8090.065,214.8035,0
7776.072,60.88574,0
7749.672,287.3459,0
7665.103,337.6714,0
7757.599,308.8088,0
8100.752,171.2107,0
7686.409,273.1418,0
7773.972,250.5864,0
7881.161,282.8491,0
7949.616,210.4978,0
7839.391,216.8691,0
7791.055,200.9336,0
7758.96,314.8518,0
7765.691,258.843,0
7984.23,220.1919,0
8131.572,243.2908,0
7728.264,221.8284,0
7688.569,317.8594,0
7928.896,272.9565,0
7949.757,198.6111,0
8048.787,246.0742,0
7159.898,327.9985,0
7399.433,215.1582,0
7538.916,291.3408,0
7731.871,253.7737,0
7824.674,223.509,0
7791.111,266.9688,0
7282.037,190.978,0
7924.103,218.1533,0
7522.146,208.8364,0
7656.339,325.1077,0
7884.061,203.8706,0
7916.237,273.062,0
7477.757,273.8708,0
7803.024,144.9646,0
8009.759,208.3223,0
7047.778,183.1719,0
7727.816,224.2124,0
7188.243,176.7131,0
7513.836,151.438,0
7536.875,233.0767,0
8021.799,224.022,0
7724.729,244.1436,0
7897.363,343.4104,0
7863.375,322.1194,0
7389.797,211.8174,0
7674.306,266.0181,0
7852.048,240.3567,0
7282.703,307.8484,0
8049.348,266.1853,0
7863.443,308.6194,0
7690.799,295.8572,0
7188.201,250.6804,0
7358.833,268.1592,0
7555.382,160.5676,0
7967.87,403.5544,0
7713.573,233.571,0
7657.995,182.8235,0
7872.181,233.2761,0
7851.131,180.1345,0
7244.919,126.3713,0
7861.898,248.8447,0
7495.195,299.5024,0
7954.786,183.3506,0
7899.158,286.666,0
7251.002,316.9312,0
8087.372,286.6411,0
8238.043,272.8789,0
7661.952,235.3193,0
7685.226,309.8928,0
8171.473,359.2715,0
7697.723,169.1675,0
7421.952,202.2651,0
7759.089,220.2681,0
7915.143,325.8464,0
7841.451,326.2883,0
7465.779,309.7393,0
7441.152,337.0339,0
7940.839,346.054,0
8226.6,317.2217,0
7532.958,263.4517,0
7872.125,304.5928,0
8631.858,239.3242,0
6748.096,177.6035,0
7397.657,239.1416,0
7681.105,446.9656,0
7699.567,120.8118,0
7603.76,288.1895,0
7399.559,296.7839,0
7665.053,404.238,0
7767.019,231.7925,0
7815.114,235.1213,0
8063.54,248.1646,0
7683.667,275.7996,0
8267.019,416.6526,0
7881.781,233.9849,0
7400.353,262.6106,0
7662.094,183.3887,0
8094.459,353.6848,0
7712.432,222.0786,0
7789.839,209.7009,0
7483.044,227.7295,0
7765.874,190.1431,0
7464.829,155.8413,0
7719.529,384.2439,0
8094.501,249.7778,0
7355.136,313.6018,0
7465.061,277.1833,0
7723.769,213.6936,0
8204.976,351.603,0
7991.666,248.9622,0
8104.234,130.2178,0
7807.949,227.8511,0
7898.42,326.699,0
7738.604,242.2139,0
7831.075,277.374,0
7107.813,281.9893,0
7856.93,299.6064,0
7748.763,316.7412,0
7616.467,259.1677,0
7641.097,300.2141,0
8163.005,285.3506,0
6907.089,216.6951,0
7923.213,311.4333,0
7623.067,242.2168,0
7768.563,307.7749,0
7184.513,245.1519,0
7882.376,342.5354,0
7559.432,353.3835,0
7993.545,270.7769,0
7620.674,246.239,0
7616.704,188.3499,0
8116.03,419.2302,0
7842.648,302.2158,0
7462.832,171.7397,0
7602.23,187.4243,0
7848.016,218.3557,0
7259.807,294.9355,0
7897.677,289.4312,0
7376.512,295.5491,0
8004.977,250.8818,0
7472.566,192.6926,0
7473.868,142.0427,0
7677.73,269.7107,0
7963.667,280.6272,0
7906.118,439.2009,0
7665.919,334.6211,0
7428.741,209.3662,0
7667.071,374.0193,0
7827.366,261.5518,0
7950.142,341.4624,0
7444.435,204.1746,0
7367.224,231.3621,0
7005.267,244.3806,0
7768.164,386.9824,0
7539.12,279.5784,0
7706.56,184.4517,0
8002.059,269.75,0
7499.941,257.6543,0
7508.966,219.4526,0
7171.169,256.115,0
7853.127,319.3691,0
7844.702,238.4402,0
7889.854,213.9912,0
7788.109,209.0081,0
6949.249,271.5054,0
7578.105,176.457,0
7401.05,224.3127,0
7863.74,229.8564,0
7842.218,388.5745,0
7703.2,242.916,0
7978.673,263.0024,0
8035.754,381.7927,0
7965.896,237.219,0
7429.884,342.0593,0
7608.086,320.2668,0
7971.808,211.2061,0
8001.125,354.3428,0
7400.132,284.7473,0
7220.613,285.4365,0
7919.533,218.2456,0
7158.924,299.9138,0
7146.69,235.27,0
7376.417,219.6831,0
7723.487,127.2285,0
7914.356,408.1606,0
7886.51,252.7874,0
7260.031,350.2209,0
7944.745,138.9724,0
7671.501,176.4983,0
7968.248,194.094,0
7923.451,334.3748,0
7481.997,311.3125,0
7104.381,218.7686,0
7316.901,263.071,0
7882.91,286.9292,0
7707.925,246.019,0
8013.06,244.7019,0
7933.847,207.509,0
7751.733,350.8503,0
7842.53,293.0491,0
7405.741,258.5151,0
8049.911,287.4241,0
7409.46,288.6753,0
7896.949,319.5376,0
7490.408,337.9646,0
8170.579,375.8174,0
7440.381,248.8921,0
7828.774,351.5129,0
7752.376,86.95557,0
7734.666,248.3015,0
7984.136,301.457,0
7719.663,256.0669,0
7274.74,306.6819,0
7555.45,266.6848,0
7997.563,278.2515,0
8002.144,189.884,0
7497.488,241.6689,0
7436.673,84.36279,0
7623.607,158.0916,0
7598.287,278.6357,0
8174.053,224.7891,0
7926.257,248.9402,0
7896.729,251.7302,0
7820.213,350.6702,0
7721.155,302.1521,0
7631.713,294.564,0
7688.625,250.5076,0
7686.626,277.5659,0
7562.216,312.1367,0
7928.149,334.8352,0
7870.06,270.5984,0
7915.55,181.5867,0
7546.203,344.1917,0
7420.286,302.6133,0
7577.979,236.0869,0
7936.615,270.918,0
7756.492,231.5305,0
7580.931,248.6355,0
7649.768,350.481,0
7753.173,249.1428,0
7466.377,382.1355,0
7708.228,349.7737,0
7802.179,377.3655,0
7984.578,250.2402,0
7989.422,188.2805,0
7816.804,315.2661,0
8267.084,271.0369,0
7763.361,282.741,0
7147.465,200.7576,0
7418.276,174.5801,0
7826.776,185.824,0
7778.96,340.791,0
8083.933,249.6196,0
7420.773,430.6672,0
7165.335,256.1892,0
7573.45,305.4417,0
7774.993,175.2373,0
7504.5,230.1331,0
7068.709,199.6953,0
7843.528,290.3374,0
7792.24,198.5059,0
7752.653,181.7773,0
7652.069,235.1616,0
7464.948,299.8567,0
7821.738,266.1931,0
7707.146,162.0503,0
7848.39,272.7549,0
7591.84,324.3918,0
7900.31,185.5967,0
7515.597,255.2102,0
7370.471,224.7195,0
7627.96,261.3525,0
7716.12,266.5,0
8064.981,148.9639,0
7687.786,203.3899,0
7708.807,205.2705,0
7609.055,214.0388,0
7430.702,85.22656,0
7868.141,207.4795,0
7713.907,281.3784,0
8060.186,391.4321,0
7726.41,235.4448,0
7699.341,239.5542,0
7595.681,232.6628,0
7976.736,355.9321,0
7820.87,319.957,0
7595.023,364.0703,0
7726.062,416.207,0
7541.024,262.6692,0
7870.058,277.6086,0
7877.284,339.6594,0
8088.191,216.9792,0
7416.637,287.2422,0
8008.566,282.5251,0
8056.084,292.4885,0
7302.008,341.3848,0
7806.35,192.5156,0
7680.559,294.708,0
8223.094,198.7407,0
7833.739,295.4343,0
7259.038,308.1191,0
7826.764,279.0088,0
7806.298,172.3987,0
6708.971,201.7292,0
7636.911,418.4185,0
7709.534,263.2896,0
7939.9,220.9404,0
7845.019,254.5356,0
7736.065,306.8015,0
8082.219,222.9331,0
7932.388,290.5562,0
7373.903,286.8201,0
7899.828,299.2148,0
7587.363,219.4502,0
7727.587,288.6377,0
7974.628,278.4888,0
7886.051,257.6931,0
7617.679,319.415,0
7976.287,336.1406,0
7758.979,345.8396,0
7596.352,265.5,0
7771.663,345.9587,0
7467.046,298.6958,0
7733.136,253.0132,0
7671.807,252.2393,0
7830.246,356.3091,0
7551.28,228.6631,0
7798.092,304.8477,0
7848.411,362.9072,0
7688.81,228.4604,0
7726.63,266.436,0
7840.141,342.1882,0
7862.115,215.3313,0
7435.424,194.4292,0
7414.499,324.9778,0
7976.442,217.5166,0
7517.372,379.7446,0
7108.365,132.2227,0
7591.133,273.6582,0
7449.624,300.2407,0
7576.979,344.9934,0
7840.323,245.9307,0
7913.716,193.3831,0
7617.81,236.3494,0
7544.144,254.2397,0
7726.105,363.8062,0
7605.586,343.2241,0
8165.684,357.5398,0
7964.895,329.03,0
7274.503,253.0525,0
8085.123,313.532,0
7488.716,243.7563,0
7780.789,337.876,0
7982.507,266.8875,0
7750.283,256.6072,0
7955.651,308.8318,0
7573.699,293.6533,0
7390.232,365.5105,0
7883.523,431.4377,0
7859.157,142.0576,0
7686.416,246.7773,0
7992.189,347.5378,0
7725.807,271.7983,0
7910.393,270.3999,0
7970.089,396.0107,0
7445.372,316.6492,0
7829.691,320.9861,0
7002.941,183.25,0
7842.909,336.0854,0
7567.673,288.7097,0
7763.371,285.9148,0
7520.552,79.66382,0
7753.507,382.0093,0
7816.375,331.105,0
7837.055,249.4226,0
8085.259,5215.0,
7591.464,262.2148,0
7608.142,296.4568,0
7956.583,244.0581,0
8124.142,228.4551,0
7061.771,200.02,0
7852.635,253.2051,0
7677.587,297.6057,0
7327.848,145.5149,0
7576.725,282.9966,0
7624.899,281.0417,0
7229.688,381.0757,0
7553.28,266.9121,0
7309.88,214.2231,0
7693.097,202.4297,0
7980.036,231.6042,0
8050.845,338.3555,0
7612.236,206.7368,0
7686.904,129.189,0
7963.174,316.8943,0
8014.906,387.7007,0
7978.411,177.8008,0
7954.758,252.4919,0
7727.373,289.3967,0
7728.275,243.7029,0
8101.002,223.8337,0
7522.425,216.2212,0
7868.898,197.6333,0
7621.982,287.8262,0
7444.484,294.812,0
7637.344,298.2598,0
7889.653,161.6729,0
7920.494,299.552,0
7722.823,409.0403,0
8198.16,260.5627,0
7556.246,264.5874,0
6924.878,197.9543,0
7563.395,332.1296,0
8036.055,249.6191,0
7855.703,316.6155,0
7765.042,361.5364,0
7340.385,297.1431,0
7227.782,176.5417,0
7108.323,81.5791,0
8028.446,257.3137,0
7927.905,401.7305,0
7864.81,227.8364,0
7742.668,183.4944,0
7251.287,235.4656,0
7757.122,357.7415,0
7916.299,359.0791,0
7712.065,266.6775,0
7775.66,354.3015,0
7809.324,362.4868,0
7871.765,289.302,0
8111.796,306.918,0
7348.959,135.3889,0
7518.083,273.834,0
8019.473,269.9456,0
7794.774,244.0391,0
7466.931,347.9138,0
7875.759,351.6299,0
7918.844,296.7048,0
8021.784,228.468,0
7662.182,347.5273,0
7935.746,230.0928,0
7605.202,180.1335,0
7956.73,255.7747,0
7889.504,192.4617,0
7771.849,188.1577,0
7903.373,248.7456,0
7683.28,340.853,0
6954.412,159.1316,0
7604.765,426.5386,0
7995.979,281.4277,0
7796.835,91.05957,0
7751.918,326.0068,0
7523.313,238.05,0
7863.923,295.3416,0
7718.563,256.3652,0
7490.809,323.0713,0
7753.536,368.1399,0
7930.942,354.741,0
8063.815,386.4397,0
7691.229,300.4248,0
8260.875,261.2373,0
7879.846,175.5601,0
7962.742,318.0679,0
7062.999,261.7468,0
7204.699,229.0901,0
7722.19,273.135,0
7493.019,295.4258,0
7779.715,208.3137,0
7897.339,178.8416,0
7729.285,294.1355,0
7931.613,305.3547,0
7943.241,274.4685,0
7866.464,196.2095,0
8233.284,283.2385,0
7263.304,192.8201,0
7648.36,252.9739,0
7828.174,380.6775,0
8736.785,415.7358,0
7872.648,256.6421,0
7793.407,236.0952,0
7801.43,302.6101,0
7444.219,250.7571,0
7898.161,190.4697,0
7773.141,194.5308,0
7528.413,225.3342,0
7774.894,239.2646,0
7557.578,72.10596,0
7723.649,240.6863,0
7809.017,268.481,0
8045.102,256.3403,0
7715.092,378.7571,0
7677.477,253.8054,0
7734.703,284.1257,0
7963.405,337.1008,0
7860.495,323.1396,0
7867.292,301.2048,0
7633.624,222.0063,0
8029.36,328.8687,0
7605.737,239.8513,0
7805.943,216.1624,0
7780.97,279.5378,0
8817.934,450.0024,0
8256.74,208.4614,0
7898.231,197.4414,0
7622.924,389.2739,0
8065.07,232.0564,0
7666.534,314.6406,0
7708.313,238.624,0
7459.241,290.6084,0
7741.472,275.8198,0
7048.851,299.2266,0
7749.755,173.1531,0
7883.067,362.5603,0
7564.6,141.0359,0
7505.367,200.9236,0
7343.126,214.6563,0
7401.632,277.9941,0
7876.916,181.5994,0
7808.604,254.0569,0
7759.045,186.5081,0
7662.831,216.0408,0
7258.063,238.0056,0
7506.289,247.2253,0
7664.623,366.5601,0
7918.944,310.3586,0
7790.415,283.009,0
8016.304,296.1318,0
8093.258,382.3513,0
7758.693,176.0403,0
7854.94,302.8694,0
7962.237,328.8044,0
7436.897,250.5205,0
7265.582,281.2959,0
7504.818,257.1194,0
8081.296,243.2388,0
7900.919,282.011,0
7806.389,256.4802,0
7358.458,149.1621,0
7617.056,254.1707,0
7644.587,183.769,0
8171.213,311.3875,0
8139.184,235.1919,0
7231.991,313.7327,0
7954.293,330.0239,0
7280.069,265.0044,0
7839.405,284.8735,0
7469.031,170.5798,0
7774.484,133.7029,0
7625.517,386.5046,0
7845.718,265.6797,0
7596.964,313.3894,0
7531.769,171.6748,0
7998.545,373.0684,0
7650.449,274.3274,0
7373.323,151.6182,0
7734.769,305.4285,0
8047.741,219.4351,0
7815.791,281.9431,0
7617.141,367.4314,0
7003.85,152.3501,0
7906.2,226.5723,0
7919.3,191.6189,0
8152.272,332.761,0
7554.832,144.0649,0
7711.744,350.5908,0
7918.663,279.0522,0
8025.08,246.5803,0
7992.673,229.9543,0
8052.068,334.6943,0
8236.682,315.3147,0
7389.655,248.7693,0
8070.523,294.9763,0
7691.687,159.2554,0
7926.803,269.0769,0
7962.987,275.2224,0
7387.655,134.8105,0
7601.441,256.9238,0
7578.668,261.4697,0
7609.495,166.2378,0
7645.977,323.7214,0
7900.246,340.4431,0
7933.377,170.9983,0
7339.756,215.8044,0
7804.041,312.6531,0
7960.772,200.9463,0
7707.889,227.1631,0
7870.009,350.7473,0
8066.115,358.4265,0
7597.18,223.5864,0
7675.362,140.7915,0
7893.663,260.76,0
7214.966,108.4934,0
8046.12,302.9402,0
7829.942,282.3594,0
7696.503,244.7788,0
8151.647,212.1362,0
6927.13,182.752,0
8136.481,268.1184,0
7953.569,415.7988,0
7889.774,376.0149,0
7992.19,117.332,0
7127.052,182.7451,0
7689.051,113.2834,0
7041.958,180.8921,0
7945.912,149.9329,0
8069.298,364.7451,0
7891.885,310.646,0
7609.412,300.0947,0
7071.953,177.7197,0
7201.909,176.4924,0
7755.3,226.3604,0
7870.689,261.2175,0
7686.32,338.7046,0
7560.628,368.9382,0
7849.064,220.6711,0
7455.877,329.5454,0
7284.827,301.4148,0
7945.275,341.948,0
7663.506,312.2837,0
7375.974,252.8911,0
7592.23,386.3821,0
7607.587,335.0293,0
7582.858,269.5657,0
7933.178,305.7417,0
7745.815,314.8523,0
7624.063,273.1165,0
7869.714,297.7646,0
7842.531,284.22,0
7834.171,429.1575,0
7522.17,295.0881,0
7727.669,230.228,0
7164.669,204.5984,0
7458.962,287.2305,0
7585.331,289.2368,0
7647.532,133.6731,0
7295.548,200.8696,0
7711.882,249.1914,0
7679.47,344.1956,0
8176.821,204.0747,0
7689.59,263.4624,0
7976.032,326.4458,0
7731.563,239.6099,0
7465.895,373.9753,0
7702.825,207.0229,0
7910.361,181.2751,0
7943.021,183.8569,0
8032.437,279.4556,0
7883.853,310.2422,0
7806.639,208.2285,0
7668.476,297.4348,0
7680.4,371.9993,0
7086.264,282.7283,0
7940.269,374.0999,0
6855.167,97.29126,0
7570.897,276.2378,0
7848.499,368.4163,0
7913.584,316.2141,0
7554.088,274.4543,0
7811.618,437.4194,0
8002.415,255.6023,0
6952.863,122.9861,0
7881.25,221.1221,0
7868.702,222.4133,0
7769.582,209.3931,0
7610.537,268.7449,0
7614.837,168.8547,0
7829.389,252.7715,0
7703.375,323.6428,0
7223.901,199.1096,0
7916.875,265.8359,0
7678.675,157.1433,0
7795.246,296.8379,0
7947.13,201.3562,0
8017.031,255.7095,0
7839.113,371.3953,0
7906.717,355.3057,0
7909.758,273.561,0
8055.643,304.1279,0
7904.104,225.0496,0
7749.754,219.4146,0
7445.039,166.9287,0
7737.133,232.3313,0
7312.772,209.2478,0
7976.857,273.3572,0
7309.105,292.457,0
7973.639,194.5022,0
7190.302,326.5869,0
7803.977,172.2444,0
7901.229,1663.0,
6904.173,312.4883,0
7145.042,208.5911,0
7198.113,252.3914,0
7621.492,301.4861,0
7667.893,273.3909,0
7754.46,272.3936,0
8253.667,273.2861,0
7672.409,391.0552,0
7460.954,339.5945,0
7617.749,180.29,0
8131.046,302.8049,0
7781.968,320.1602,0
7751.636,417.907,0
7762.067,223.5217,0
7812.327,343.9229,0
7855.312,182.03,0
7465.902,271.303,0
7469.653,219.5505,0
7576.98,262.4753,0
7879.627,300.9946,0
8630.929,300.1196,0
6962.827,79.57227,0
7781.959,241.5874,0
7753.481,264.6008,0
7212.02,243.3735,0
7507.531,323.9968,0
7942.356,279.6619,0
7455.714,266.7976,0
7406.084,234.5996,0
7919.244,315.1548,0
7387.408,362.241,0
7529.275,371.3037,0
7870.501,406.2266,0
7753.37,233.7832,0
7643.642,234.2854,0
7026.607,148.9719,0
7983.808,228.969,0
7818.396,276.2986,0
7672.797,358.5139,0
7818.765,246.1824,0
7189.538,284.2415,0
7139.197,228.6726,0
7769.207,394.2761,0
7492.601,324.8435,0
7227.913,238.3191,0
7661.099,310.886,0
7507.257,218.3105,0
7489.271,371.0552,0
7361.12,217.2578,0
7755.711,340.1799,0
7841.773,316.4338,0
7841.123,133.054,0
7975.932,329.248,0
7856.199,287.4673,0
7525.414,306.3091,0
7715.035,252.1458,0
7977.015,215.5488,0
7103.286,251.5513,0
7223.835,230.6873,0
7522.843,221.8613,0
8269.479,209.4705,0
7926.123,237.7991,0
7571.291,226.0735,0
7690.544,332.9329,0
7893.427,138.4619,0
8266.71,415.7869,0
7728.527,226.645,0
7765.197,237.4067,0
7626.991,163.5525,0
7822.042,262.1809,0
7812.167,435.3145,0
7620.072,213.1892,0
7512.836,276.9966,0
7481.374,272.9619,0
7805.214,206.8777,0
7738.145,234.1118,0
7694.831,285.7397,0
7915.067,220.4631,0
7832.815,277.5637,0
7641.068,375.1746,0
7701.748,301.9177,0
8129.763,249.5674,0
7806.048,253.3523,0
7839.844,356.8745,0
7435.358,298.481,0
7757.317,216.3718,0
7711.926,277.9558,0
7612.421,427.2803,0
7859.086,266.0039,0
7593.141,266.5986,0
7592.362,283.3638,0
7698.342,175.7266,0
7684.968,216.5903,0
7722.585,357.3201,0
7899.399,437.6472,0
7753.993,305.9272,0
7119.844,229.6313,0
7139.208,290.7966,0
7756.052,331.5688,0
7182.171,153.958,0
7912.309,327.2339,0
7913.533,238.96,0
7159.082,119.2896,0
7877.869,263.554,0
7499.412,181.7322,0
7701.034,226.0151,0
7686.367,212.8701,0
7834.869,397.0891,0
7795.093,189.9727,0
8068.656,219.5408,0
8021.735,284.3484,0
7614.941,225.3032,0
7610.091,245.4985,0
7615.99,189.5315,0
7900.71,147.2112,0
7467.016,336.8408,0
7809.655,255.4722,0
7855.662,374.4827,0
7678.058,269.5645,0
7135.318,190.5901,0
7770.715,355.1782,0
7808.528,248.3245,0
7931.415,253.5027,0
7593.327,147.7417,0
7915.934,243.6616,0
7750.46,235.1604,0
7722.821,227.7104,0
7929.778,175.0767,0
8003.039,368.7178,0
7772.952,315.1643,0
7992.484,199.7769,0
7825.527,162.1062,0
7409.666,328.425,0
7412.175,151.3445,0
7781.535,269.5063,0
7432.899,171.4595,0
7943.546,348.9785,0
7939.119,412.8557,0
7876.78,439.9814,0
7630.362,523.6331,0
8473.635,314.6479,0
7678.764,256.8147,0
7660.5,238.4336,0
7464.119,315.7632,0
7616.204,225.5461,0
7126.539,248.7319,0
7916.933,365.8596,0
7865.955,316.207,0
7990.88,368.4397,0
7811.672,346.5266,0
7775.323,196.8149,0
7620.805,250.6135,0
7759.701,202.3359,0
7869.931,339.8838,0
7243.208,230.7451,0
7909.049,225.2212,0
6999.237,350.3369,0
8022.869,289.6389,0
7785.977,241.6287,0
7347.867,242.5264,0
7720.362,357.9741,0
7981.177,209.6738,0
7909.068,266.8101,0
8004.197,265.0127,0
7876.808,316.2104,0
