Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7502.707,239.0488,0
7331.114,226.7356,0
7683.613,198.9871,0
7415.116,277.3445,0
7618.947,297.8225,0
7533.586,124.2319,0
7785.745,216.5437,0
7570.357,220.6455,0
7682.529,300.4751,0
7209.295,400.2231,0
7559.716,198.6116,0
7752.666,177.8757,0
7873.118,230.7017,0
7178.514,270.9978,0
7393.914,244.2361,0
7409.784,282.7971,0
7846.292,189.4338,0
7140.756,201.5339,0
7356.214,196.3035,0
7400.968,168.8184,0
7351.783,101.2502,0
7669.582,180.3059,0
7404.891,141.946,0
7377.83,291.595,0
7523.602,294.1006,0
7799.044,326.3845,0
7331.775,393.8818,0
7548.611,326.4392,0
7424.753,192.5149,0
7074.337,210.45,0
7458.705,236.4878,0
7277.264,309.3162,0
7374.062,231.4858,0
7636.234,301.5815,0
7795.068,235.5952,0
7557.224,123.7185,0
7916.301,195.814,0
7667.136,333.2437,0
7301.087,253.9995,0
7359.079,294.9758,0
7611.003,324.407,0
7554.044,41.81274,0
7839.146,147.8694,0
7670.341,188.0737,0
7700.854,205.3296,0
7392.928,257.0869,0
7671.421,252.3838,0
7545.124,234.7229,0
7234.789,280.175,0
7817.139,300.9011,0
7445.365,195.427,0
7207.263,412.0935,0
7376.553,215.8826,0
7862.689,331.5674,0
7244.23,205.771,0
7586.155,215.2993,0
7769.508,375.1956,0
7300.499,196.9714,0
7453.27,301.9268,0
7538.898,165.0239,0
7472.959,329.3608,0
7314.75,209.9614,0
7704.727,221.1445,0
7678.098,249.7488,0
7665.415,370.2087,0
7891.4,225.9219,0
7507.837,183.8096,0
7350.703,243.8594,0
7303.314,247.6064,0
7622.891,246.1904,0
7416.64,252.2642,0
7918.801,214.1416,0
7425.12,340.2227,0
7891.642,200.7166,0
7411.014,325.1448,0
7478.586,275.978,0
7391.285,219.7644,0
7837.947,181.6394,0
7458.514,121.4705,0
7620.344,345.7961,0
7486.463,224.6323,0
7333.136,141.3508,0
7910.783,269.2917,0
7352.356,183.2993,0
7802.719,187.1519,0
7413.371,183.5386,0
7376.424,214.4355,0
7430.659,310.5955,0
7684.416,276.9363,0
7347.665,155.2266,0
7754.341,171.9617,0
7800.962,218.052,0
7501.042,269.8691,0
7369.757,166.1995,0
7450.084,175.6775,0
7425.154,297.6604,0
7784.642,260.8396,0
7717.719,388.6682,0
7342.833,166.948,0
7286.664,216.6423,0
7575.737,219.0557,0
7635.638,452.9807,0
7863.008,233.7878,0
7465.129,259.5378,0
7665.708,242.0251,0
7774.982,219.4287,0
7671.29,225.7993,0
7625.884,317.8369,0
7979.435,200.23,0
7288.696,247.2769,0
7513.08,308.8801,0
7433.594,81.05566,0
7724.196,265.3533,0
7818.492,115.2109,0
7212.474,288.9436,0
7179.332,252.9763,0
7443.915,280.5225,0
7413.962,179.9253,0
7712.627,184.1626,0
7766.064,276.9309,0
7412.208,261.2363,0
7119.395,258.4312,0
7688.038,347.8442,0
7679.963,267.8726,0
7844.68,293.1243,0
7328.594,282.2935,0
7513.637,252.7502,0
7251.604,309.8545,0
7599.972,253.4421,0
7552.805,250.7805,0
7895.455,157.2153,0
7443.07,312.1777,0
7377.641,172.947,0
7682.252,112.4019,0
7653.884,186.0891,0
7629.912,250.4209,0
7476.545,301.6348,0
7685.787,253.6631,0
7688.538,253.1948,0
7358.545,200.9836,0
7701.261,253.5857,0
7365.792,419.0276,0
7335.629,302.8784,0
7988.533,197.0479,0
7817.93,362.9446,0
7467.922,312.3616,0
7594.016,154.6741,0
7594.32,229.252,0
7594.977,335.5774,0
7656.044,209.5088,0
8014.043,212.4856,0
7524.474,316.9448,0
7519.738,255.1382,0
7425.244,296.3523,0
7805.788,213.1792,0
7396.485,361.7781,0
7366.613,310.856,0
7505.896,184.1875,0
7783.897,235.5889,0
7803.045,179.6138,0
7507.516,265.7307,0
7586.282,287.3816,0
7383.121,389.5112,0
7408.811,264.9639,0
7772.199,342.6682,0
7746.241,327.6289,0
7883.253,262.8723,0
7415.402,330.0291,0
7855.778,206.0442,0
7883.611,186.5164,0
7221.495,267.5356,0
7736.515,361.9299,0
7702.538,243.1125,0
7301.038,250.7451,0
7511.741,333.6753,0
7444.459,383.5862,0
7474.435,329.8989,0
7491.718,311.7629,0
7413.945,296.051,0
7714.111,97.81787,0
7656.21,239.7246,0
7304.432,304.5356,0
7984.238,297.3745,0
7340.095,249.5112,0
7040.019,292.2791,0
7449.891,287.8713,0
7382.549,119.2786,0
7707.566,278.2708,0
7342.321,314.4954,0
7477.337,337.8435,0
7515.95,262.1189,0
7185.944,337.3301,0
7579.877,210.3142,0
7672.137,288.4492,0
7704.506,197.2988,0
7749.361,292.2712,0
7389.583,234.6008,0
7527.675,218.9817,0
7321.795,316.4326,0
7656.013,312.6646,0
7826.262,175.8086,0
7463.104,190.6965,0
7817.918,240.7791,0
7391.395,313.0593,0
7609.069,318.9524,0
7424.318,233.0798,0
7857.28,153.1045,0
7288.338,155.1047,0
7659.707,250.1226,0
7859.951,280.4663,0
7485.152,283.8979,0
7726.243,213.813,0
7108.528,343.1035,0
7806.005,232.6487,0
7694.688,330.0801,0
7355.042,343.823,0
7862.266,329.1521,0
7514.634,295.1177,0
7743.596,377.2317,0
7708.431,403.9802,0
7737.213,246.9885,0
7738.77,250.749,0
7329.971,137.7791,0
7652.323,150.9475,0
7733.88,254.7083,0
7299.719,260.697,0
7723.073,253.8137,0
7385.957,207.6626,0
7538.832,310.3962,0
7462.567,222.2053,0
7702.222,283.0415,0
7409.217,274.0835,0
7862.497,171.886,0
7699.837,364.0347,0
7610.152,353.8335,0
7504.904,161.0828,0
7201.646,303.0637,0
7704.257,391.2595,0
7609.451,286.0063,0
7447.709,282.5845,0
7821.354,233.4329,0
7472.581,223.8862,0
7468.295,287.1233,0
7278.362,316.0752,0
7394.911,244.0435,0
7409.47,331.3655,0
7617.494,250.6172,0
7449.702,226.4932,0
7681.243,106.6223,0
7606.85,254.7822,0
7830.315,243.1172,0
7188.709,340.5393,0
7217.707,263.5454,0
7362.23,309.6653,0
7166.13,283.1028,0
7624.677,226.9163,0
7439.947,292.6799,0
7748.484,301.8311,0
8068.295,265.3154,0
7710.998,278.1763,0
7440.08,304.3757,0
7845.753,257.4009,0
7408.791,117.2881,0
7671.693,390.8079,0
7449.087,224.9995,0
7315.167,194.5066,0
7564.127,242.02,0
7472.307,296.6631,0
7471.247,289.658,0
7420.496,217.5764,0
7529.775,167.7966,0
7528.339,300.5522,0
7845.177,221.0171,0
7247.322,221.0386,0
7534.886,282.959,0
7304.292,352.9934,0
7860.214,294.7576,0
7586.83,215.8926,0
7446.041,185.8938,0
7603.643,286.2974,0
7601.133,281.3228,0
7485.004,165.2507,0
7547.076,219.906,0
7396.862,313.3508,0
7490.073,121.6755,0
7264.152,289.7727,0
7768.485,267.761,0
7569.907,251.9966,0
7582.979,354.8513,0
7791.631,192.6411,0
7581.264,142.9614,0
7440.446,251.1279,0
7324.863,327.2556,0
7399.73,340.9126,0
7617.722,181.2144,0
7955.216,255.6094,0
7416.034,343.7795,0
7456.585,314.7949,0
7796.832,404.0925,0
7483.507,342.417,0
7985.854,341.5532,0
7842.53,327.2002,0
7466.078,396.623,0
7775.043,279.7729,0
7698.252,383.4211,0
7502.895,262.5688,0
7442.401,322.1653,0
7184.383,285.6353,0
7541.556,269.1963,0
7370.406,223.1729,0
7729.706,237.7913,0
7621.041,266.0754,0
7819.316,315.6526,0
7664.338,270.115,0
7597.562,104.2031,0
7724.574,86.59961,0
7748.525,238.0759,0
7696.842,174.5703,0
7542.642,223.8494,0
7582.578,234.7473,0
7500.224,127.845,0
7745.119,306.3804,0
7437.866,249.5657,0
7680.493,186.7004,0
7133.811,341.2886,0
7459.347,245.6716,0
7426.379,338.1694,0
7631.145,304.6145,0
7480.734,286.7708,0
7354.379,241.2339,0
7350.621,192.5325,0
8019.162,253.3599,0
7652.294,264.5112,0
7448.021,206.9751,0
7580.008,230.5417,0
7795.034,125.9077,0
7602.904,317.6514,0
7405.563,254.3853,0
7771.92,238.7637,0
7875.707,197.01,0
7630.517,200.5261,0
7559.131,212.0127,0
7324.523,211.1687,0
7889.296,208.7383,0
7318.516,254.1611,0
7351.926,280.9937,0
7404.27,382.5317,0
7857.805,263.064,0
7271.725,346.8784,0
7698.507,318.0569,0
7390.659,158.6917,0
7317.242,255.5659,0
7674.116,389.0493,0
7710.043,364.0715,0
7305.644,267.1587,0
7817.107,287.4824,0
7785.632,325.8784,0
7697.449,206.1648,0
7871.936,185.5762,0
7468.404,266.9316,0
7695.152,225.6804,0
7529.953,202.303,0
7621.888,284.822,0
7819.339,107.8376,0
7595.396,234.3062,0
7531.246,224.6982,0
7699.719,313.7681,0
7331.585,271.6145,0
7644.318,201.1465,0
7572.094,268.9392,0
7748.027,238.8125,0
7487.146,231.9717,0
7549.863,244.406,0
7510.778,249.7422,0
7286.351,207.5059,0
7753.436,312.7078,0
7997.122,172.9846,0
7748.865,204.0356,0
7495.166,183.344,0
7281.818,284.9795,0
7451.966,203.8438,0
7483.401,208.5725,0
7556.187,366.7605,0
7591.547,278.1821,0
7992.928,143.6592,0
7288.542,393.3281,0
7299.26,283.6873,0
7142.461,295.2732,0
7415.42,211.7766,0
7501.4,209.3696,0
7118.326,400.5657,0
7180.817,322.3259,0
7796.808,315.8052,0
7739.445,194.7759,0
7718.479,226.4207,0
7850.195,240.3757,0
7522.181,334.5911,0
7362.413,235.5181,0
7888.098,206.1262,0
7762.001,282.4736,0
7384.312,253.9434,0
7290.056,307.9482,0
7609.867,407.3369,0
7426.765,213.3384,0
7560.701,173.4028,0
7353.585,215.8723,0
7519.935,257.9492,0
7429.546,265.0283,0
7223.65,220.0469,0
7763.642,245.8806,0
7469.84,200.0283,0
7128.733,285.8867,0
7736.204,213.1099,0
7819.225,260.925,0
7323.065,344.1924,0
7104.726,240.5425,0
7676.472,154.843,0
7810.209,223.4185,0
7585.943,326.4246,0
7342.141,339.1057,0
7476.349,3337.0,
7107.232,287.884,0
7595.811,366.4055,0
7310.194,238.1353,0
7153.495,213.8308,0
7471.285,295.9187,0
7462.052,235.8225,0
7707.654,225.2498,0
7763.752,287.2126,0
7435.31,196.541,0
7844.924,189.8103,0
7464.589,250.2058,0
7387.203,154.6582,0
8020.298,232.3079,0
7622.885,307.5032,0
7867.632,173.6304,0
7366.507,235.0432,0
7615.597,217.4504,0
7641.57,428.8884,0
7480.29,258.5513,0
7388.299,129.0942,0
7745.229,215.0977,0
7663.967,277.0452,0
7547.995,429.615,0
7807.928,351.5007,0
7310.061,343.406,0
7513.375,250.9631,0
7508.744,297.0862,0
7572.686,332.062,0
7187.813,362.9644,0
7605.763,319.2305,0
7419.938,288.9011,0
7623.56,227.0703,0
7074.81,380.4492,0
7804.697,174.3174,0
7344.105,310.5056,0
7714.703,345.7412,0
7715.755,215.5991,0
7438.812,256.9971,0
7796.293,190.2605,0
7896.005,184.9421,0
7608.733,370.5818,0
7720.441,390.5469,0
7647.319,301.1304,0
7391.525,222.7793,0
7464.762,217.4636,0
7693.657,225.1069,0
7744.821,264.4758,0
7345.6,312.9729,0
7385.685,287.6223,0
7271.481,344.5928,0
7861.092,296.1252,0
7177.232,263.4653,0
7430.855,250.9177,0
7723.158,285.1897,0
7713.522,229.2871,0
7553.986,435.6982,0
8089.293,232.2959,0
7493.594,272.0493,0
7326.981,314.0313,0
7415.517,360.6658,0
7667.669,344.9319,0
7531.569,388.0627,0
7732.213,251.3506,0
7695.27,271.793,0
7537.445,217.269,0
7578.697,236.4285,0
7392.091,214.2842,0
7698.013,197.8235,0
7691.512,260.4468,0
7327.027,391.052,0
7624.105,315.7717,0
7302.195,376.2969,0
7489.909,164.0117,0
7577.041,374.2358,0
7880.774,311.6367,0
7382.049,283.5947,0
7760.042,351.1687,0
7789.654,171.6165,0
7318.001,309.9927,0
7375.662,356.7063,0
7778.579,272.1985,0
7413.73,235.5583,0
7514.493,289.5654,0
7650.9,226.4734,0
7448.973,174.7258,0
7631.096,190.3174,0
7437.36,294.0364,0
7551.276,357.0879,0
7388.056,295.884,0
7605.78,222.2058,0
7769.346,249.7556,0
7322.138,302.5554,0
7749.212,279.1304,0
7447.478,142.0117,0
7667.202,219.2085,0
7353.196,414.3027,0
7660.063,280.1555,0
7403.673,209.835,0
7638.863,80.52612,0
7699.53,279.5105,0
7364.884,300.7649,0
7268.458,458.863,0
7468.351,273.8938,0
7304.361,255.4272,0
7299.419,137.6655,0
7390.958,109.4565,0
7763.233,289.0603,0
7708.695,255.8376,0
7588.098,256.7268,0
7657.814,444.1362,0
7573.418,216.8542,0
7464.687,263.739,0
7125.986,252.4819,0
7359.71,254.6494,0
7994.865,275.5913,0
7459.633,182.4521,0
7704.148,350.1821,0
7935.186,107.623,0
7842.327,185.2959,0
7728.307,172.6345,0
8074.502,104.4846,0
7692.967,213.5474,0
7793.268,332.9641,0
7585.68,194.3442,0
7437.27,277.6355,0
7436.685,239.196,0
7768.9,342.7915,0
7488.016,187.5959,0
7507.549,211.1738,0
7682.731,292.594,0
7763.761,279.7234,0
7496.658,259.512,0
7371.011,327.2278,0
7242.872,197.6982,0
7469.937,221.2124,0
7493.192,355.3562,0
7596.854,284.5432,0
7904.352,265.9106,0
7512.36,294.376,0
7539.507,297.2214,0
7802.376,132.5361,0
7726.69,283.8921,0
7822.347,286.063,0
7877.769,162.491,0
7662.082,207.3665,0
7465.925,271.0439,0
7312.171,246.0442,0
7651.488,280.3125,0
7934.126,140.7983,0
7758.086,229.5811,0
7592.599,235.0183,0
7396.323,204.7678,0
7649.238,269.7241,0
7790.664,309.7085,0
7293.103,275.1577,0
7850.516,201.6563,0
7395.558,317.4553,0
7367.151,179.5103,0
7500.012,234.053,0
7343.241,333.8401,0
7789.899,201.0793,0
7634.807,254.1216,0
7758.851,242.822,0
7497.093,186.2729,0
7823.505,344.2568,0
7094.826,188.9292,0
7646.646,123.1216,0
7785.681,216.4514,0
7501.542,196.6255,0
7526.432,180.2595,0
7789.187,226.4888,0
7490.536,261.8572,0
7743.045,222.2686,0
7532.294,354.4275,0
7479.558,352.4316,0
7842.653,266.9749,0
7975.386,267.1931,0
7741.001,387.5642,0
7640.28,230.8499,0
7589.231,301.73,0
7782.202,127.896,0
7453.277,244.9106,0
7373.155,286.9939,0
7545.466,284.4822,0
7207.134,297.7144,0
7653.167,103.2053,0
7371.363,167.8699,0
7107.917,366.5254,0
7522.412,356.0745,0
7455.786,312.9404,0
7551.677,184.3647,0
7564.906,206.4392,0
7734.515,319.5598,0
7831.883,228.9873,0
7517.492,291.6821,0
7781.418,236.6768,0
7780.115,210.8235,0
7846.366,202.2014,0
7737.632,327.0261,0
7660.771,264.6523,0
7389.063,422.1106,0
7496.026,245.6853,0
7343.897,181.533,0
7618.148,300.5325,0
7668.806,349.6833,0
7674.3,260.3735,0
7355.923,308.1775,0
7664.636,188.0862,0
7648.663,306.0767,0
7538.125,301.0691,0
7619.923,228.9102,0
7772.849,280.5183,0
7214.059,278.0344,0
7677.668,289.9329,0
7708.365,205.8503,0
7442.584,302.738,0
7885.546,330.228,0
7713.866,294.7197,0
7402.682,233.605,0
7510.651,220.1965,0
7555.28,312.3979,0
7252.59,231.9912,0
7803.772,222.5681,0
7456.377,312.3904,0
7706.78,351.3425,0
7107.164,275.4143,0
7427.956,356.9973,0
7271.487,229.8547,0
7814.299,322.5996,0
7424.027,276.3823,0
7245.072,292.9238,0
7630.367,398.0449,0
7437.255,106.0623,0
7648.552,263.9634,0
7261.04,252.0017,0
7390.658,215.2993,0
7513.82,219.1658,0
7513.978,414.6931,0
7434.142,225.0686,0
7403.809,326.8809,0
7574.001,257.8628,0
7748.161,354.3914,0
7658.039,317.2056,0
7375.119,349.3127,0
7472.191,285.5088,0
7444.416,230.1965,0
7653.67,224.3335,0
7300.275,315.6255,0
7738.4,270.3552,0
7800.119,164.1177,0
7923.21,317.9358,0
7739.694,223.6282,0
7256.44,90.40356,0
7472.891,312.8423,0
7563.691,261.4202,0
7533.716,350.73,0
7528.404,215.9146,0
7516.563,301.4392,0
7619.189,188.4497,0
7663.086,177.8989,0
7891.554,156.8545,0
7633.35,235.178,0
7459.79,158.9536,0
7508.545,272.1636,0
7650.685,387.6838,0
7336.772,277.2695,0
7837.432,294.8389,0
7647.314,277.6558,0
7708.446,282.6853,0
7619.797,252.1401,0
7728.152,277.7979,0
7600.162,288.9939,0
7756.607,302.4119,0
7279.717,171.8914,0
7556.998,229.8794,0
7190.531,274.6963,0
7411.767,178.8818,0
7782.544,240.98,0
7348.1,223.3684,0
7080.332,294.8833,0
7707.322,221.6509,0
7515.946,223.4094,0
7657.26,280.3865,0
7604.679,257.2273,0
7402.635,324.9741,0
7850.623,210.6997,0
7677.106,304.804,0
7252.221,206.1987,0
7536.565,351.4126,0
7864.773,147.2761,0
7627.5,305.8569,0
7766.754,168.1138,0
7449.787,276.3074,0
7970.469,301.4856,0
7322.893,269.1443,0
7680.657,210.7957,0
7901.619,277.8989,0
7816.746,228.9575,0
7473.057,286.8547,0
7532.922,288.3452,0
7524.604,243.1538,0
7220.895,200.9482,0
7555.487,271.7793,0
7627.049,216.489,0
7519.765,261.9653,0
7613.934,272.25,0
7723.542,180.0857,0
7552.704,142.0283,0
7219.431,367.3374,0
7362.514,194.6382,0
7916.111,200.1882,0
7351.207,282.6121,0
7668.989,266.3376,0
7614.74,329.6086,0
7159.989,256.23,0
7635.467,251.6946,0
7715.921,208.9155,0
7395.24,256.2324,0
7784.165,227.8105,0
7362.894,106.8013,0
7647.703,149.6709,0
7494.437,213.0474,0
7247.482,324.1399,0
7990.149,208.0222,0
7576.781,136.022,0
7451.813,192.9546,0
7558.495,145.5916,0
7507.721,238.4634,0
7814.113,136.1521,0
7804.644,243.1523,0
7047.977,346.7815,0
7493.915,243.0874,0
7733.632,192.2607,0
7944.066,148.8098,0
7238.074,163.4207,0
7441.314,310.2876,0
7632.976,229.0693,0
7443.141,227.7979,0
7116.211,291.7817,0
7787.743,134.5889,0
7679.87,120.8862,0
7910.095,208.6772,0
7259.867,359.1628,0
7309.516,249.8284,0
7900.667,352.759,0
7605.927,335.2842,0
7410.37,307.2776,0
7482.547,404.1433,0
7962.688,326.5178,0
7690.76,325.7617,0
7867.366,195.9851,0
7410.899,311.9023,0
7619.598,265.1877,0
7474.047,332.4587,0
7445.917,312.3621,0
7900.454,183.156,0
7554.194,276.6797,0
7477.372,309.9353,0
7583.207,226.6355,0
7327.197,272.1584,0
7562.235,132.0906,0
7700.262,259.5608,0
7600.461,271.0068,0
7781.378,209.4705,0
7528.068,282.8242,0
7641.973,347.6975,0
7574.741,357.7373,0
7284.111,327.344,0
7529.036,348.0115,0
7410.064,198.9248,0
7282.393,167.0044,0
7731.66,193.0173,0
7643.225,319.7869,0
7705.476,292.0984,0
7138.221,318.2131,0
7222.477,259.0632,0
7779.224,305.5046,0
7684.096,212.8906,0
7470.349,220.6965,0
7687.173,64.33252,0
7893.355,152.3237,0
7375.861,261.1484,0
7420.538,216.634,0
7517.887,348.8394,0
7890.525,221.1614,0
7389.851,403.1445,0
7876.848,197.1367,0
7781.154,355.3918,0
7656.842,185.2302,0
7758.444,326.9641,0
7870.638,198.0369,0
7676.756,239.8892,0
7767.714,126.8721,0
7769.914,131.7515,0
7534.471,128.5764,0
7687.195,321.0745,0
6962.899,257.3474,0
7847.955,170.8291,0
7761.76,265.3774,0
7744.699,199.3103,0
7553.274,262.4265,0
7644.55,291.1982,0
7655.854,320.4131,0
7519.396,143.8462,0
7971.73,305.7734,0
7442.966,134.9084,0
7347.505,177.0752,0
7697.579,120.7769,0
7434.681,229.1145,0
7520.056,227.2627,0
7670.354,248.5154,0
7589.162,360.5894,0
7531.525,123.1101,0
7654.877,253.4675,0
7133.457,235.1902,0
7946.886,151.3489,0
7379.481,321.0652,0
7356.452,196.4558,0
7579.109,316.6121,0
7016.981,404.252,0
7652.287,332.8713,0
7033.729,220.5752,0
7427.262,314.4192,0
7416.8,303.5798,0
7610.16,153.9614,0
7528.942,374.3855,0
7813.765,303.9419,0
7808.979,353.6963,0
7667.707,297.9653,0
7698.114,295.259,0
7744.185,378.2561,0
7533.758,170.2249,0
7244.626,325.6575,0
7337.115,320.1436,0
7696.939,236.7522,0
7670.027,169.5769,0
7569.672,281.5271,0
7439.8,297.1794,0
7387.11,263.8911,0
7920.108,268.6248,0
7304.668,279.0256,0
7687.55,190.8242,0
7631.572,223.5728,0
7541.386,228.9421,0
7693.965,235.9722,0
7670.088,259.6833,0
7416.775,293.2324,0
7340.178,678.0,
7716.208,258.5244,0
7387.025,202.521,0
7702.053,273.6443,0
7215.758,254.3174,0
7502.638,205.7307,0
7742.656,224.4419,0
7779.325,318.3613,0
7411.776,304.4844,0
7421.348,222.75,0
7570.392,340.6238,0
7928.898,228.9404,0
7471.642,230.8892,0
7345.653,230.198,0
7702.453,211.8074,0
7390.271,352.7795,0
7322.369,395.8792,0
7818.085,408.8662,0
7396.65,264.2283,0
7427.809,501.8193,0
7737.99,240.939,0
7632.675,338.0833,0
7346.41,309.71,0
7344.766,243.6453,0
7532.581,206.7556,0
7344.092,206.1902,0
7490.889,168.8787,0
7866.719,134.0994,0
8042.464,193.3872,0
7775.743,176.2549,0
7289.126,158.6799,0
7646.051,181.2893,0
7555.424,238.5305,0
7629.755,267.6055,0
7702.412,296.7034,0
7841.521,210.6462,0
7334.11,269.6987,0
7292.101,323.9446,0
7458.357,138.3108,0
7652.499,306.9924,0
7608.789,239.2834,0
7290.41,240.3433,0
7712.406,315.0425,0
7643.017,215.3215,0
7397.345,223.2209,0
7261.344,352.0007,0
7695.643,201.9934,0
7721.348,270.1563,0
7632.3,321.6804,0
7526.256,298.1145,0
7388.166,318.8831,0
7626.604,243.7261,0
7560.54,210.2183,0
7649.789,212.0393,0
7463.971,285.4661,0
7712.806,234.0259,0
7915.946,250.1218,0
7471.797,181.2715,0
7537.121,219.4404,0
7868.324,429.5525,0
7699.288,88.57739,0
7203.367,230.9558,0
7422.843,258.3025,0
7702.709,254.1941,0
7517.504,188.8115,0
7865.063,284.4709,0
7750.663,140.6995,0
7660.627,423.98,0
7680.866,164.3445,0
7517.563,153.4219,0
7446.268,178.887,0
7772.045,191.803,0
7186.38,263.4465,0
7394.314,214.4131,0
7780.357,181.8613,0
7483.419,302.5066,0
7530.868,234.3652,0
7701.574,325.376,0
7479.077,225.5869,0
7413.338,236.0547,0
7493.999,108.0083,0
7119.734,262.991,0
7673.39,237.9939,0
7366.641,259.3809,0
7636.366,245.2476,0
7713.484,359.7053,0
7240.459,315.6333,0
7279.693,291.9243,0
7343.96,317.5691,0
7486.69,285.4023,0
7619.033,272.8472,0
7406.943,208.926,0
7630.517,257.8159,0
7647.956,176.0027,0
7545.521,198.2742,0
7425.738,369.5156,0
7538.923,258.5769,0
7646.519,287.5867,0
7258.533,289.7017,0
7577.642,315.2319,0
7522.578,314.7542,0
7521.351,261.1794,0
7613.436,272.8811,0
7494.453,305.0776,0
7177.304,190.6223,0
7497.5,399.9539,0
7880.937,438.6211,0
7145.823,262.1177,0
7425.414,267.6206,0
7750.718,260.4536,0
7673.564,144.4258,0
7724.47,202.3352,0
7725.617,354.5649,0
7123.461,213.4658,0
7483.461,292.7456,0
7711.405,236.9148,0
7535.802,195.0745,0
7756.443,431.7478,0
7602.026,113.8286,0
7475.186,324.0881,0
7617.527,306.6016,0
7509.917,306.4341,0
7548.437,263.7803,0
7873.395,373.3328,0
7787.857,283.9143,0
7500.377,343.1008,0
7403.424,217.7646,0
7648.047,230.3367,0
7388.12,271.4241,0
7568.174,301.854,0
7698.782,209.7249,0
7695.096,248.6438,0
7612.869,286.9377,0
7308.834,211.1572,0
7414.897,254.928,0
7743.04,181.6375,0
7692.929,238.2183,0
7153.51,311.1577,0
7654.11,323.9541,0
7827.731,160.7024,0
7246.686,230.8782,0
7471.864,259.9058,0
7474.736,343.032,0
7872.538,294.0645,0
7717.432,243.4368,0
7379.607,201.8503,0
7776.363,274.4448,0
7938.193,7141.0,
8174.787,100.0691,0
7751.349,353.5918,0
7211.812,360.8394,0
7450.677,157.9956,0
7562.993,292.905,0
7828.157,178.447,0
7512.015,305.0789,0
7530.78,194.3884,0
7239.063,305.1497,0
7501.681,317.7275,0
7448.666,131.2817,0
7588.347,223.3516,0
7758.288,273.0989,0
7551.43,287.5193,0
7524.915,275.3179,0
7893.399,179.6118,0
7529.513,258.5356,0
7286.94,172.4797,0
7402.438,309.5449,0
7347.25,146.8291,0
7428.777,295.6436,0
7460.737,233.7554,0
7278.47,325.5586,0
7729.726,248.2107,0
7680.62,213.0576,0
7565.06,288.9529,0
7335.945,314.1475,0
7431.409,286.8462,0
7337.935,240.4468,0
7815.632,282.0479,0
7697.645,146.1458,0
7941.578,267.2285,0
7282.37,198.4646,0
7377.4,271.614,0
7639.059,254.4155,0
7502.214,133.6733,0
7785.367,162.8696,0
7510.869,202.2021,0
7459.08,211.6755,0
7572.5,319.5693,0
7473.01,162.5012,0
7486.257,256.9753,0
7374.772,336.0544,0
7527.169,151.2651,0
7586.885,257.5652,0
7455.156,202.04,0
7642.802,228.4592,0
7448.686,359.834,0
7712.063,188.3796,0
7791.738,265.2405,0
7688.718,236.4797,0
7439.909,245.9685,0
7563.758,365.2986,0
7761.379,205.7971,0
7509.471,228.7646,0
7124.377,327.5752,0
7262.359,296.6243,0
7596.612,149.8052,0
7403.555,80.36597,0
7821.834,336.2793,0
7467.885,267.7361,0
7494.766,213.8855,0
7695.304,272.7212,0
7580.28,333.292,0
7613.093,212.1492,0
7773.12,311.3562,0
7896.815,374.3374,0
7187.363,230.071,0
7759.902,158.5437,0
7652.253,218.2793,0
7743.138,279.7449,0
7541.984,229.7976,0
7580.782,266.4741,0
7647.388,228.3752,0
8199.446,357.1565,0
7266.711,274.2793,0
7753.101,338.3279,0
7634.479,243.1472,0
7609.483,320.4575,0
7969.236,223.1946,0
7566.607,305.4707,0
7755.581,191.042,0
7619.788,139.3801,0
7361.267,234.7305,0
7859.726,200.6489,0
7886.498,293.6792,0
7252.176,224.8118,0
7380.691,284.2432,0
7515.911,329.4983,0
7922.048,209.7876,0
7458.911,183.4656,0
7862.624,218.5833,0
7690.035,247.7371,0
7648.626,141.4314,0
7737.172,158.3945,0
7286.886,298.5149,0
7422.448,368.3682,0
7192.432,365.8154,0
7610.784,206.2253,0
7740.012,234.1877,0
7516.889,298.7251,0
7319.722,242.7239,0
7414.253,217.7651,0
7441.657,184.1655,0
7642.903,218.8091,0
7482.446,254.1707,0
7853.934,292.8442,0
7380.244,291.4287,0
7545.01,228.146,0
7444.341,326.3701,0
7227.561,350.5684,0
7476.346,394.5869,0
7649.811,272.6467,0
7830.662,218.2124,0
7644.332,353.3547,0
7479.022,410.0791,0
7739.464,210.0669,0
7717.833,181.8867,0
7231.013,338.3521,0
7682.649,249.5039,0
7541.088,288.6467,0
7783.88,260.0227,0
7435.852,313.0354,0
7382.524,187.3428,0
7311.142,334.4355,0
7251.648,349.3704,0
7439.674,102.4272,0
7464.421,270.1716,0
7513.366,238.5737,0
7338.07,229.9944,0
7128.593,361.3391,0
7487.675,291.8735,0
7718.998,215.3916,0
7582.216,248.6025,0
7989.315,255.8115,0
7559.851,294.4456,0
7527.26,384.541,0
7351.083,151.5867,0
7708.809,150.4373,0
7257.584,228.6423,0
7535.584,189.2747,0
7801.634,302.2927,0
7831.13,73.26709,0
7699.6,66.53296,0
7460.741,126.3369,0
7387.551,214.5459,0
7613.994,216.3977,0
7400.853,376.8525,0
7267.71,301.4983,0
7701.393,344.0503,0
7488.167,250.4072,0
7444.118,218.95,0
7214.37,249.928,0
