Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7638.359,281.6794,0
7574.908,156.4705,0
7340.008,175.6033,0
7379.699,225.7957,0
7521.979,315.4573,0
7331.267,352.4092,0
7453.742,236.0503,0
7601.978,189.1943,0
7506.353,279.958,0
7542.677,325.4963,0
7621.325,373.1587,0
7438.626,366.2241,0
7158.305,298.7964,0
7653.079,274.5327,0
7542.504,307.1604,0
7448.03,188.7517,0
7422.663,265.936,0
7630.922,250.9873,0
7713.805,238.3132,0
7626.188,246.0488,0
7771.86,367.6604,0
7683.775,255.4514,0
7869.518,175.3101,0
7743.13,237.8059,0
7605.256,237.0852,0
7501.875,288.8618,0
7649.675,324.3359,0
7503.667,395.0129,0
7810.677,201.5903,0
7618.889,349.302,0
7278.886,323.8484,0
7608.172,196.2742,0
7248.764,275.3201,0
7585.439,333.3306,0
7450.18,288.4827,0
7417.689,354.4814,0
7396.311,201.8308,0
7484.892,321.6931,0
7586.383,206.4666,0
7872.534,254.8884,0
7294.764,325.1851,0
7516.19,325.4087,0
7527.422,267.0962,0
7454.074,265.0327,0
7637.932,410.3164,0
7730.821,247.2666,0
7501.301,292.2078,0
7532.022,275.9951,0
7780.336,375.1165,0
7644.175,263.7954,0
7480.499,244.7935,0
7711.882,215.5032,0
7182.495,225.3196,0
7471.056,306.3386,0
7502.392,326.6829,0
7413.217,169.6597,0
7562.464,255.4199,0
7283.47,169.1265,0
7334.393,192.5854,0
7642.037,176.9731,0
7855.774,325.1262,0
7646.071,258.0769,0
7377.247,317.9248,0
7337.733,233.9795,0
7442.381,198.3506,0
7602.599,295.4705,0
7654.428,235.6555,0
7389.085,360.9976,0
7511.504,378.3579,0
7549.009,237.0918,0
7618.673,315.4631,0
7837.204,170.8579,0
7416.808,268.125,0
7764.705,322.2649,0
7736.29,263.7815,0
7494.897,152.7676,0
7976.913,249.0273,0
7407.369,297.1985,0
7178.899,295.7063,0
7857.969,202.0977,0
7491.596,316.6003,0
7852.194,270.5962,0
7384.374,325.282,0
7416.824,189.9395,0
7760.01,183.2563,0
7164.536,195.814,0
7638.56,283.7651,0
7771.491,176.5544,0
7829.198,297.7358,0
7360.22,236.0703,0
7150.121,302.3135,0
7331.704,290.4167,0
7404.068,297.1099,0
7360.405,277.5806,0
7525.218,259.7744,0
7512.042,300.156,0
7310.095,291.0305,0
7854.847,165.0129,0
7890.854,273.0278,0
7856.313,283.8364,0
7425.699,206.9219,0
7355.243,234.8164,0
7450.549,282.5232,0
7363.829,298.4656,0
7177.926,268.6382,0
7300.167,291.3259,0
7300.166,289.5798,0
7601.961,284.5713,0
7648.988,208.4036,0
7466.328,293.3225,0
7529.986,282.3567,0
7732.406,241.4753,0
7362.508,334.7856,0
7647.931,218.7239,0
7387.517,153.5322,0
7540.929,319.6653,0
7628.512,211.7012,0
7109.718,138.3936,0
7373.1,295.3501,0
7521.063,217.0405,0
7422.143,278.9402,0
7551.46,201.1841,0
7341.479,274.1638,0
7499.51,284.3635,0
7579.328,290.011,0
7327.903,299.6436,0
7331.806,217.6975,0
7602.454,195.1313,0
7433.509,259.103,0
7265.56,180.5972,0
7527.723,307.4956,0
7570.632,242.2676,0
7393.945,334.2568,0
7414.924,203.6919,0
7893.983,192.2239,0
7461.096,278.3447,0
7719.026,185.9817,0
7346.159,260.365,0
7559.806,339.5012,0
7471.401,228.5054,0
7661.594,459.2659,0
7629.605,150.0632,0
7705.433,170.0244,0
7422.816,193.0186,0
7320.863,78.2417,0
7235.919,214.5979,0
7489.642,379.7053,0
7264.186,263.384,0
7558.236,390.5137,0
7598.993,323.7571,0
7518.505,257.1746,0
7615.1,387.9412,0
7542.847,250.4473,0
7522.336,240.3372,0
7209.611,301.3257,0
7122.848,380.699,0
7835.886,312.6936,0
7440.235,310.3926,0
7543.004,206.7791,0
7728.2,198.6252,0
7576.645,290.7529,0
7819.716,226.1519,0
7355.599,205.0637,0
7599.338,262.7981,0
7575.623,281.0835,0
7679.807,285.4941,0
7584.096,336.2881,0
7639.094,321.2625,0
7311.587,237.3982,0
7367.509,168.041,0
7098.435,367.1919,0
7632.333,189.376,0
7695.442,219.8894,0
7693.352,355.9602,0
7248.746,300.9973,0
7086.13,294.5684,0
7440.128,228.6584,0
7766.539,214.7434,0
7676.72,224.2588,0
7351.052,207.3684,0
7496.091,222.9446,0
7532.127,199.4363,0
7332.151,229.635,0
7392.949,211.0957,0
7734.664,231.7483,0
7463.937,270.1675,0
7366.839,330.686,0
7263.551,232.9885,0
7611.415,283.7529,0
7430.596,120.0154,0
7255.176,232.9333,0
7422.482,275.0393,0
7643.887,137.9121,0
7351.376,144.4819,0
7405.593,219.4609,0
7356.368,157.4314,0
7753.605,241.894,0
7172.322,198.6213,0
7483.897,210.5442,0
7375.514,299.051,0
7952.277,187.4453,0
7746.308,372.5164,0
7893.342,336.2878,0
7644.476,146.4756,0
7385.599,282.2527,0
7198.76,334.311,0
7092.036,219.6338,0
7299.212,288.9399,0
7686.549,362.0247,0
7763.14,383.2883,0
7218.263,308.7131,0
7357.607,330.0911,0
7968.552,211.4424,0
7743.118,222.2346,0
7772.042,251.7827,0
7471.439,297.554,0
7383.97,262.1436,0
7731.005,282.7344,0
7354.8,376.6802,0
7649.602,261.1755,0
7871.655,209.7605,0
7310.128,239.6387,0
7832.094,275.884,0
7585.29,233.4836,0
7584.39,288.312,0
7579.625,271.897,0
7101.47,275.6907,0
7847.241,255.7212,0
7470.029,222.6011,0
7550.748,219.1604,0
7745.037,298.9065,0
7645.094,310.8149,0
7148.789,301.2739,0
7867.71,123.6646,0
7461.496,242.2839,0
7739.812,241.0007,0
7382.433,199.0388,0
7117.441,155.5154,0
7153.579,244.1169,0
7432.242,223.1047,0
7230.012,292.7332,0
7800.14,156.5635,0
7346.505,286.5422,0
7718.387,314.8191,0
7484.024,323.8701,0
7854.096,193.5374,0
7629.887,230.7024,0
7442.889,180.8257,0
7264.257,262.6021,0
7147.084,220.1611,0
7332.472,149.3733,0
7604.629,277.6978,0
7585.97,475.0496,0
7636.728,446.6687,0
7581.922,279.3933,0
7823.805,278.842,0
7701.578,293.0674,0
7727.505,169.1741,0
7848.653,165.1196,0
7497.264,291.8501,0
7560.641,202.6475,0
7597.63,201.3518,0
7650.129,344.1279,0
7643.456,233.7058,0
7244.083,319.8999,0
7786.801,120.6563,0
7314.927,173.1663,0
7872.434,351.2139,0
7521.154,342.6606,0
7397.021,266.5786,0
7483.055,226.8208,0
7348.475,324.5132,0
8058.781,309.9365,0
7409.256,293.3882,0
7438.848,268.0068,0
7459.462,281.0256,0
7436.086,275.8779,0
7629.835,247.967,0
7821.339,263.1553,0
7928.754,228.2856,0
7827.755,189.4104,0
7382.431,114.562,0
7499.532,327.6497,0
7697.947,180.8545,0
7610.544,241.6238,0
7721.201,246.1702,0
7628.858,405.675,0
7478.19,227.1306,0
7124.171,168.2446,0
7600.116,219.345,0
7485.146,213.3135,0
7137.863,239.5784,0
7505.717,169.7827,0
7650.947,365.5037,0
7583.406,327.9934,0
7607.009,284.0383,0
7529.228,290.0422,0
7242.307,284.6738,0
7606.482,379.3718,0
7715.463,207.9744,0
7132.436,220.8564,0
7610.265,331.1658,0
7724.701,253.7651,0
7088.274,279.9604,0
7899.726,308.0955,0
7719.034,354.7161,0
7804.395,174.6248,0
7533.38,182.8699,0
7867.736,274.8486,0
7287.694,334.0029,0
7340.354,459.2488,0
7683.142,216.8076,0
7867.371,384.2383,0
7294.446,263.9939,0
7426.471,356.8699,0
7456.732,231.188,0
7450.611,234.1455,0
7932.209,340.0442,0
7703.444,162.8259,0
7717.262,254.9041,0
7260.386,264.449,0
7977.139,290.1685,0
7381.432,290.512,0
7088.832,225.7832,0
7678.664,230.0066,0
7639.031,123.9204,0
7620.255,207.4956,0
7218.375,184.3081,0
7658.458,258.135,0
7560.446,207.7888,0
7872.884,357.5398,0
7601.301,218.5095,0
7285.722,227.217,0
7561.056,233.3547,0
7372.86,258.3271,0
7582.446,326.1643,0
7485.042,296.968,0
7225.886,311.8916,0
7673.534,144.8252,0
7470.244,294.3689,0
7683.776,230.2307,0
7579.614,321.6426,0
7733.21,222.1196,0
7536.099,256.0571,0
7566.047,286.0403,0
7806.671,169.1084,0
7295.22,238.908,0
7586.979,292.2576,0
7769.015,260.4646,0
7655.344,346.7432,0
7207.156,75.97119,0
7664.411,240.3965,0
7245.428,257.2466,0
7231.69,275.5466,0
7494.893,324.4944,0
7597.788,184.8572,0
7780.778,269.7239,0
7350.559,264.6389,0
7335.86,338.1638,0
7603.175,262.2761,0
7589.869,156.2412,0
7617.181,202.9604,0
7651.08,245.8232,0
7092.241,197.6531,0
7583.799,273.5112,0
7500.75,219.989,0
7481.707,133.4822,0
7548.192,180.2412,0
7899.765,223.2793,0
7452.823,263.522,0
7822.326,149.1355,0
7423.608,404.0891,0
7274.604,288.0039,0
7199.227,132.7981,0
7497.992,351.093,0
7460.486,271.4956,0
7758.453,278.2205,0
7620.296,309.6587,0
7488.044,240.2749,0
7275.854,309.999,0
6966.465,383.7021,0
7389.081,410.6755,0
7606.356,264.0286,0
7283.458,183.4004,0
7565.559,284.2056,0
7589.765,252.7231,0
7673.817,374.1152,0
7425.412,365.6162,0
7548.817,370.9255,0
7238.855,194.135,0
7438.792,347.9299,0
7565.292,265.4978,0
7590.085,181.6711,0
7512.38,254.1035,0
7681.311,289.7976,0
7452.231,246.7375,0
7324.65,332.8608,0
7469.636,197.2209,0
7644.338,370.1621,0
7777.737,310.9121,0
7428.396,229.9275,0
7442.746,260.4253,0
7787.481,321.0222,0
7528.318,258.5776,0
7257.683,180.8613,0
7822.926,307.9348,0
7612.944,322.8237,0
7365.522,151.3657,0
7847.607,288.8232,0
7312.406,347.3882,0
7520.835,212.353,0
7201.378,294.0952,0
7817.499,230.1267,0
7631.424,254.1055,0
7861.161,297.8594,0
7419.519,293.832,0
7338.314,281.1746,0
8051.088,192.3943,0
7378.321,260.8628,0
7578.826,245.71,0
7784.768,359.6062,0
7403.772,265.1062,0
7622.741,267.9312,0
7841.314,268.2305,0
7302.14,248.9924,0
7823.638,283.3645,0
7473.434,228.8921,0
7204.962,240.4722,0
7349.716,264.9072,0
7549.875,361.7556,0
7734.074,324.2849,0
7499.622,394.0283,0
7612.212,124.5151,0
7403.166,242.7173,0
7586.79,237.2014,0
7483.806,255.697,0
7397.053,268.6096,0
7551.151,175.9832,0
7403.809,160.9683,0
7827.673,261.9211,0
7378.782,275.5,0
7490.354,292.5601,0
7435.669,220.0908,0
7382.026,199.5081,0
7586.846,340.6091,0
7399.524,234.415,0
7297.9,188.7109,0
7784.101,175.6106,0
7816.291,263.2883,0
7668.693,264.0234,0
7517.459,280.0103,0
7687.108,299.3557,0
7788.894,261.2461,0
7583.91,98.75659,0
7645.17,243.0979,0
7527.194,214.2888,0
7749.02,209.9731,0
7355.505,391.1409,0
7338.311,297.4668,0
7842.701,312.9368,0
7542.497,306.0325,0
7573.253,219.6111,0
7356.447,230.949,0
7619.507,169.7639,0
7481.712,416.0337,0
7713.748,235.0049,0
7165.989,317.6301,0
7903.592,192.9358,0
7656.861,324.3813,0
7855.453,227.335,0
7345.333,331.4319,0
7344.744,223.8689,0
7613.2,367.1626,0
7743.466,302.7327,0
7307.714,303.2883,0
7496.825,379.3687,0
7645.604,285.2141,0
7593.124,230.3235,0
7604.563,380.8665,0
7539.441,122.2429,0
7871.292,155.8687,0
7124.967,211.2371,0
7590.574,232.8999,0
7590.686,336.3647,0
7413.373,337.3284,0
7289.67,192.7087,0
7572.425,110.7095,0
7758.307,262.8982,0
7418.119,197.7034,0
7173.127,275.1318,0
7561.344,372.8147,0
7680.92,383.4678,0
7570.636,292.2957,0
7390.153,376.9663,0
7460.762,328.3794,0
7355.446,151.9124,0
7637.867,161.02,0
7624.327,293.199,0
7689.767,175.2297,0
7329.365,367.1536,0
7300.481,187.0583,0
7183.113,240.6101,0
7216.699,379.7144,0
7091.685,236.498,0
7633.646,260.9092,0
7687.394,304.5481,0
7766.167,227.0298,0
7265.788,229.3813,0
7486.606,299.439,0
7664.698,268.2275,0
7401.219,435.425,0
7688.899,279.9248,0
7494.195,326.7742,0
7319.761,254.1387,0
7394.198,255.5562,0
7815.135,317.8125,0
7643.667,283.2236,0
7507.126,164.3831,0
7771.808,281.436,0
7555.66,316.9004,0
7713.11,278.717,0
7707.616,143.6541,0
7570.353,292.5171,0
7773.627,149.093,0
7438.779,238.1548,0
7524.1,213.9766,0
7451.883,201.8083,0
7610.094,195.1799,0
7749.148,114.8135,0
7399.651,173.814,0
7573.089,213.8147,0
7609.611,305.2297,0
7422.957,189.9265,0
7598.409,234.0447,0
7371.513,237.3259,0
7467.302,280.6414,0
7524.118,325.7039,0
7755.905,187.9875,0
7427.418,405.7366,0
7670.528,225.3569,0
7422.839,147.3943,0
7917.48,239.0784,0
7796.931,324.6909,0
7536.863,222.4148,0
7634.627,221.8577,0
7505.897,208.0981,0
7781.162,328.9893,0
7344.879,257.3032,0
7709.845,227.2935,0
7678.01,269.0681,0
7392.635,300.197,0
7189.839,424.4421,0
7536.24,187.5947,0
7694.784,276.8455,0
7599.64,360.0781,0
7459.789,278.9358,0
7478.284,204.0586,0
7667.458,252.6509,0
7728.884,229.6064,0
7719.346,282.8772,0
7608.232,289.9326,0
7604.803,324.5784,0
7626.42,202.4185,0
7847.95,357.3799,0
7476.126,346.7075,0
7855.731,167.8538,0
7711.691,203.7913,0
7393.395,218.333,0
7629.756,279.637,0
7316.884,301.521,0
7840.931,174.8892,0
7364.025,219.5896,0
7236.842,303.0691,0
7476.721,238.6074,0
7798.578,350.783,0
7453.431,310.4846,0
7470.296,295.0061,0
7579.79,194.708,0
7698.805,265.9758,0
7715.113,362.4841,0
7391.4,262.2781,0
7479.867,336.1631,0
7384.725,352.2122,0
7707.148,400.9968,0
7376.942,230.3035,0
7366.597,259.377,0
7354.509,226.5095,0
7417.246,340.5217,0
7439.846,273.9463,0
7367.412,397.2307,0
7331.442,401.6113,0
7465.23,289.9043,0
7625.227,232.8584,0
7693.383,267.6438,0
7213.721,221.3376,0
7370.083,346.3997,0
7639.785,289.7971,0
7391.8,224.0242,0
7747.534,310.3931,0
8002.257,171.8894,0
7770.837,233.6108,0
7749.664,314.5496,0
7455.807,235.0325,0
7547.609,241.3115,0
7812.284,233.2495,0
7609.47,176.3469,0
7611.179,332.5266,0
7567.068,360.1169,0
7689.215,242.0249,0
7538.948,304.252,0
7808.137,253.8513,0
7754.424,275.0249,0
7763.887,197.1311,0
7754.643,256.1907,0
7558.371,249.9629,0
7841.436,159.0081,0
7719.192,318.3398,0
7817.514,205.4983,0
7604.422,246.6438,0
7466.103,382.238,0
7601.29,253.6091,0
7624.616,272.9307,0
7704.659,309.0417,0
7533.534,273.3213,0
7480.52,244.02,0
7888.771,194.1238,0
8006.223,266.7349,0
7424.026,315.6641,0
7203.407,308.0291,0
7458.271,435.9941,0
7251.396,344.2737,0
7470.754,159.0269,0
7439.825,121.5476,0
7695.991,263.6499,0
7134.948,377.4775,0
7393.687,208.8267,0
7325.587,288.9158,0
7290.132,245.9402,0
7483.964,295.1506,0
7687.259,295.4509,0
7210.224,200.813,0
7961.564,248.9233,0
7563.019,470.8652,0
7626.77,260.0251,0
7293.602,312.4714,0
7644.245,229.0464,0
7509.607,135.575,0
7408.494,235.5657,0
7368.511,277.0383,0
7805.333,252.1106,0
7277.92,358.6182,0
7366.383,226.6118,0
7624.932,198.8579,0
7825.481,318.9468,0
7801.607,194.3162,0
7616.859,315.3367,0
7422.446,298.3999,0
7731.88,230.7693,0
7290.532,365.1753,0
7290.243,311.0417,0
7744.229,197.0679,0
7546.999,435.0767,0
7413.576,357.7505,0
7286.74,310.4885,0
7699.924,181.7354,0
7348.64,402.8848,0
7695.643,201.1746,0
7767.561,292.2688,0
7555.165,226.6204,0
7576.612,152.7009,0
7759.527,279.6023,0
7707.638,220.8479,0
7550.446,276.6545,0
7627.417,246.2571,0
7531.077,293.3799,0
7349.507,203.2117,0
7454.395,116.1018,0
7738.913,239.3142,0
7392.733,299.2559,0
7571.725,359.2488,0
7576.535,261.0994,0
7679.103,224.7324,0
7668.369,283.0725,0
7667.385,279.1543,0
7570.494,333.1553,0
7613.959,254.7639,0
7895.76,131.2776,0
7804.279,294.3804,0
7595.776,239.845,0
7107.688,129.1323,0
7620.164,315.1489,0
7618.126,297.8438,0
7442.079,173.5754,0
7703.291,283.1724,0
7161.913,255.6694,0
7737.428,105.9504,0
7780.496,297.8057,0
7604.602,300.072,0
7589.138,276.8052,0
7356.511,227.9036,0
7511.272,170.5786,0
7185.852,236.188,0
7677.774,289.6111,0
7602.9,311.2075,0
7833.271,248.2795,0
7735.8,281.4883,0
7497.681,153.6038,0
7489.849,369.6125,0
7169.612,339.5251,0
7428.297,356.4143,0
7484.116,326.696,0
7685.413,238.0869,0
7741.658,323.3022,0
7721.242,202.22,0
7616.932,400.7251,0
7221.381,253.3579,0
7851.791,158.4001,0
7243.753,327.8806,0
7581.446,186.5811,0
7431.595,301.5901,0
7609.696,352.489,0
7197.803,282.2546,0
7758.458,198.9436,0
7307.229,282.3315,0
7131.26,263.0134,0
7797.099,302.1062,0
7763.271,252.3784,0
7490.423,220.4268,0
7638.333,245.5212,0
7514.265,296.0171,0
7607.107,315.189,0
7032.313,308.2605,0
7679.401,237.0647,0
7461.684,313.9912,0
7783.299,293.7319,0
7863.903,261.1311,0
7277.842,282.6521,0
7147.386,209.8936,0
7102.553,286.7522,0
7502.363,233.4377,0
7327.258,245.0989,0
7504.204,196.228,0
7383.648,183.6375,0
7750.854,208.1086,0
7286.715,219.197,0
7274.652,278.5271,0
7244.957,152.0247,0
7679.947,168.1301,0
7515.398,337.239,0
7418.534,368.2551,0
7581.29,66.25757,0
7468.105,270.6433,0
7416.901,197.4104,0
7895.816,220.6455,0
7483.686,330.2778,0
7363.818,252.7451,0
7646.048,161.0566,0
7450.209,249.8977,0
7728.382,187.0715,0
7731.431,204.9158,0
7226.639,331.3984,0
7272.251,305.6179,0
7280.946,172.4922,0
7241.837,278.093,0
7320.247,256.6838,0
7359.034,340.4707,0
7397.007,170.6982,0
7642.929,335.385,0
7815.314,185.6125,0
7393.018,308.3206,0
7544.61,316.1553,0
7587.487,201.1746,0
7373.771,141.4927,0
7229.324,246.2634,0
7937.854,274.395,0
7612.33,286.4021,0
7365.17,269.4697,0
7657.76,173.7961,0
7729.712,103.323,0
7580.631,288.6904,0
7399.264,213.9275,0
7554.506,193.1677,0
7629.091,221.6902,0
7681.912,228.8999,0
7456.623,268.2524,0
7825.958,309.155,0
7906.572,236.1174,0
7561.109,296.0801,0
7374.874,302.9661,0
7341.65,244.999,0
7729.289,155.926,0
7356.729,285.9705,0
7572.922,253.5217,0
7298.414,287.1421,0
7310.154,246.793,0
7691.368,208.6948,0
7416.782,310.1384,0
7450.008,344.7991,0
7748.951,411.957,0
7805.312,388.792,0
7271.12,246.6025,0
7398.286,284.1282,0
7491.363,424.1357,0
7979.718,261.99,0
7567.345,263.9775,0
7621.438,130.2793,0
7504.584,244.6458,0
7498.551,264.8896,0
7710.268,282.2983,0
7807.267,369.6301,0
7632.206,314.4993,0
7283.515,88.79932,0
7666.581,317.0415,0
7563.859,196.5452,0
7677.727,323.9114,0
7532.303,250.4897,0
7710.603,286.752,0
7578.28,294.834,0
7460.664,256.2622,0
7751.099,192.9373,0
7245.011,209.4529,0
7315.578,328.2561,0
7243.363,260.6855,0
7741.629,205.6367,0
7554.573,225.7881,0
7684.526,383.1445,0
7874.59,321.3442,0
7416.063,208.4063,0
7847.321,276.8447,0
7522.863,143.188,0
7435.016,338.6555,0
7810.351,269.104,0
7883.15,201.9849,0
7778.325,384.7837,0
7713.887,254.7998,0
7488.357,400.291,0
7429.384,349.7732,0
7783.708,226.7017,0
7714.655,337.7974,0
7115.837,348.7532,0
7231.906,170.5608,0
7344.773,341.7395,0
7413.146,266.0156,0
7952.868,323.7668,0
7267.438,252.4912,0
7737.192,203.8335,0
7248.042,261.208,0
7673.516,132.6887,0
7469.741,277.5837,0
7351.93,304.7874,0
7470.171,447.4397,0
7818.928,117.0667,0
7707.518,296.3433,0
7486.724,102.2559,0
7729.484,321.8579,0
7431.652,274.2322,0
7566.774,403.7278,0
7726.719,438.95,0
7334.035,289.4539,0
7730.739,122.7729,0
7333.742,214.7673,0
7613.902,321.4983,0
7427.57,288.8667,0
7689.419,388.4492,0
7445.32,302.4341,0
7678.155,219.8562,0
7542.742,214.4395,0
7438.986,296.8948,0
7366.097,260.7502,0
7345.04,320.1384,0
7325.909,323.4446,0
7562.695,355.7104,0
7558.7,262.1943,0
7436.22,219.0457,0
7588.779,273.4624,0
7153.197,253.8691,0
7871.252,248.509,0
7500.495,262.1567,0
7482.729,344.0364,0
7278.789,257.2197,0
7621.45,262.0991,0
7602.347,298.8071,0
7318.268,219.4429,0
7795.817,151.7312,0
7627.303,409.5205,0
7683.056,239.1323,0
7559.178,329.1096,0
7520.333,285.0361,0
7350.168,253.1699,0
7614.401,162.6377,0
7244.464,187.3,0
7815.016,242.0615,0
7392.093,220.759,0
7329.287,143.1392,0
7553.79,219.2065,0
7772.163,202.3503,0
7884.431,301.3022,0
7633.091,221.7961,0
7557.786,300.168,0
7678.271,223.3164,0
7767.359,178.0479,0
7652.358,242.8425,0
7238.355,209.866,0
7523.207,145.3308,0
7117.857,260.6047,0
7579.415,321.821,0
7408.468,315.6765,0
7769.038,283.5129,0
7801.456,204.9053,0
7653.585,194.2476,0
7757.884,299.7009,0
7620.295,249.7979,0
7374.7,194.6277,0
7679.25,191.9629,0
7863.856,209.0063,0
7556.926,172.948,0
7766.801,331.1179,0
7241.56,207.9663,0
7752.486,286.885,0
7450.622,216.6982,0
7477.412,262.1301,0
8274.787,195.7595,0
7143.803,271.7913,0
7625.907,309.0427,0
7529.324,318.2729,0
7379.301,339.4326,0
7537.84,230.6177,0
7663.967,290.9563,0
7491.482,201.0569,0
7007.954,326.7888,0
7357.479,207.3027,0
7777.136,281.4082,0
7446.33,435.407,0
7870.512,195.7468,0
7679.45,359.7085,0
7311.583,215.113,0
7111.443,175.1787,0
7327.893,347.6646,0
7232.699,362.2107,0
7658.526,300.3335,0
7323.521,180.3447,0
7473.223,252.2605,0
7374.357,302.8828,0
7491.266,250.6431,0
7711.92,293.0496,0
7490.166,302.3623,0
7501.375,195.4016,0
7700.002,215.5774,0
7621.185,137.5227,0
7487.177,232.8809,0
7554.894,305.0874,0
7275.485,234.1936,0
7494.689,299.6174,0
7379.599,343.4094,0
7607.799,254.4683,0
7495.882,409.4355,0
7584.801,439.6204,0
7484.713,298.7034,0
7688.093,233.813,0
7382.45,266.5032,0
7381.328,242.322,0
7692.706,193.9695,0
7894.553,96.89722,0
7590.894,206.5967,0
7438.293,219.3057,0
7294.756,270.4861,0
7697.566,269.2898,0
7738.179,287.1611,0
7864.802,301.8652,0
7379.114,104.7527,0
7298.721,330.1948,0
7489.87,215.97,0
7864.911,268.0496,0
7891.213,182.8992,0
7769.555,235.2468,0
7509.561,209.1519,0
7885.764,175.6895,0
7521.961,363.5129,0
7782.899,209.6533,0
7602.389,347.2634,0
7239.966,316.7688,0
7333.67,164.3464,0
7531.884,94.82837,0
7641.745,240.5835,0
7291.968,195.925,0
7338.864,200.4944,0
7939.617,257.9639,0
7764.81,229.7024,0
7694.538,184.5081,0
7450.682,317.6699,0
7427.544,289.7888,0
7604.836,238.792,0
7413.86,247.0854,0
7560.683,359.916,0
7477.197,382.6677,0
7496.464,414.134,0
7751.504,261.3438,0
7630.521,284.4121,0
7362.512,132.856,0
7720.321,273.365,0
7302.87,341.9768,0
7605.433,320.4309,0
7546.708,342.9202,0
7709.517,187.1323,0
7749.875,245.5979,0
7181.083,259.062,0
7795.779,169.5911,0
7159.247,259.3616,0
7626.378,214.9424,0
7798.351,273.2363,0
7349.405,254.127,0
7627.78,294.6973,0
7607.508,310.5371,0
7104.051,479.8552,0
7619.132,314.9993,0
7368.876,237.7534,0
7406.542,356.405,0
7554.228,242.6519,0
7695.363,293.9858,0
7729.587,216.2783,0
7382.123,159.2693,0
7441.017,178.3672,0
7478.822,263.8831,0
7430.372,260.2874,0
7531.701,200.2095,0
7829.287,77.43945,0
6960.604,231.5586,0
7706.229,327.5266,0
7660.324,163.1067,0
7557.892,252.1353,0
7454.081,253.886,0
7260.882,334.4163,0
7306.318,407.4114,0
7591.486,324.9509,0
7504.519,329.2854,0
7632.482,316.7915,0
7204.003,278.1733,0
7415.65,265.9128,0
7723.711,213.7339,0
7525.349,222.4951,0
7507.738,183.0867,0
7622.278,334.4885,0
7181.826,260.3394,0
7548.57,277.4277,0
7780.99,206.2974,0
7679.513,341.5659,0
7521.431,102.6516,0
7453.883,314.6267,0
7546.219,411.0156,0
7570.007,320.1577,0
7410.585,258.8264,0
7752.685,209.062,0
7395.392,286.9736,0
7785.89,267.5222,0
7367.545,147.5444,0
7582.667,277.6621,0
7209.734,284.7292,0
7473.009,268.6675,0
7488.97,351.0806,0
7330.245,232.0798,0
7461.553,279.1345,0
7899.037,329.9907,0
7855.688,125.7598,0
7357.69,186.4636,0
7766.294,168.7588,0
7437.48,326.6868,0
7812.042,286.0366,0
7804.276,197.1235,0
7609.978,358.866,0
7582.703,181.2698,0
7614.31,360.9919,0
7876.996,161.3069,0
7414.327,203.0129,0
7630.471,293.844,0
7595.518,153.8418,0
7410.678,344.239,0
7353.757,318.541,0
7934.236,233.2229,0
7293.314,172.0945,0
7325.464,243.8176,0
7657.811,204.6846,0
7804.064,502.1326,0
7397.101,140.2402,0
7023.18,214.3335,0
7305.818,303.3589,0
7450.002,256.2258,0
7433.023,388.3953,0
7742.463,343.658,0
7712.995,217.5261,0
7551.576,152.7515,0
7494.089,230.0039,0
7516.553,344.8352,0
7251.379,322.5774,0
7268.848,297.0146,0
7485.172,232.0234,0
7562.973,296.041,0
7596.117,211.6091,0
7663.566,351.729,0
7360.182,266.6138,0
7332.842,254.6416,0
7570.367,178.1169,0
7842.804,252.3054,0
7528.422,273.7227,0
7614.754,189.592,0
7789.75,295.6982,0
7714.495,275.762,0
7603.487,242.8523,0
7312.542,154.1086,0
7483.798,130.8362,0
7791.247,276.7874,0
7608.346,257.2603,0
7535.366,201.5508,0
7793.923,247.4004,0
7394.028,257.2461,0
7490.992,402.6086,0
7378.226,180.4229,0
7562.085,155.5637,0
7640.354,312.6799,0
7149.012,303.1743,0
7464.119,297.4656,0
7290.61,281.2261,0
7292.457,241.4939,0
7325.999,241.1606,0
7524.19,342.905,0
7468.088,431.0291,0
7440.042,117.6431,0
7190.459,194.189,0
7574.755,407.2937,0
7498.789,269.552,0
7530.408,283.96,0
7596.072,224.2659,0
7496.287,406.3108,0
7435.899,204.5535,0
7639.98,349.1306,0
7385.814,475.3582,0
7569.061,327.6741,0
7849.428,318.7412,0
7438.105,242.0986,0
7559.027,357.7727,0
7483.059,292.5088,0
7425.977,279.1855,0
7311.483,288.4309,0
7613.207,208.9011,0
7803.065,325.3247,0
7718.092,356.0518,0
7702.463,292.4739,0
7678.661,308.8079,0
7493.708,281.3271,0
7694.81,259.1631,0
7481.81,257.8145,0
7951.361,144.1909,0
7850.341,219.5828,0
7545.417,185.8049,0
7538.867,311.2339,0
7479.672,213.6365,0
7582.902,238.9646,0
7677.323,174.0137,0
7606.01,304.1482,0
7804.319,291.6953,0
7175.237,392.1045,0
7277.773,229.0725,0
7454.888,295.5891,0
7510.879,128.1111,0
7485.823,265.0242,0
7414.092,303.9612,0
7664.905,275.5811,0
7893.267,246.6887,0
7931.865,270.999,0
7300.863,289.4189,0
7454.436,250.5098,0
7677.32,301.27,0
