Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7161.554,243.1643,0
7494.592,222.0532,0
7260.06,276.8489,0
7556.171,269.2427,0
7526.332,237.7788,0
7422.814,240.8977,0
7436.457,264.084,0
7190.684,222.762,0
7516.101,216.6672,0
7465.143,220.5574,0
7151.099,328.7188,0
7567.665,219.7976,0
7469.94,104.0244,0
7408.504,283.3552,0
7394.276,227.384,0
7321.719,262.9167,0
7117.566,228.7515,0
7494.404,269.8145,0
7278.82,352.7183,0
7475.362,214.084,0
7439.863,144.3447,0
7289.785,155.4431,0
7518.207,318.4551,0
7500.038,212.9397,0
6854.972,182.1821,0
7460.49,235.6267,0
7613.926,314.626,0
7463.243,270.7932,0
7600.844,269.3181,0
7342.059,219.5273,0
7564.041,188.2517,0
6841.875,170.2937,0
7092.365,209.8435,0
7396.142,181.7234,0
7512.945,293.21,0
7174.776,327.3115,0
7448.351,234.7676,0
7547.686,121.0447,0
7442.274,268.7471,0
7361.769,179.8037,0
7210.532,179.3118,0
7302.51,319.4714,0
7106.233,168.0964,0
7437.827,260.5913,0
7253.692,238.3691,0
7566.393,108.8494,0
7359.696,294.574,0
7153.003,363.5452,0
7628.178,252.1174,0
7072.521,234.6565,0
7394.597,261.8,0
7458.751,229.002,0
7476.611,168.2942,0
7413.803,125.7532,0
7379.112,458.0193,0
7498.311,326.6282,0
7433.285,182.8564,0
7197.253,342.3247,0
7479.477,312.7842,0
7468.062,427.2817,0
7717.573,239.3965,0
7395.715,257.8408,0
7384.465,307.6025,0
7104.149,260.0701,0
7554.06,144.2673,0
7255.327,350.8877,0
7509.818,263.3711,0
7503.787,337.957,0
7318.266,365.2161,0
7593.767,335.1953,0
7370.249,354.6694,0
7400.415,191.5571,0
7286.762,315.5801,0
7493.95,104.1069,0
7472.756,242.1697,0
7054.094,284.0476,0
7526.555,327.2617,0
7395.953,180.3096,0
7459.588,344.6152,0
7365.545,383.5989,0
7437.863,222.1606,0
7665.568,199.6514,0
7313.46,260.6309,0
7295.585,275.0662,0
7226.744,366.8555,0
7509.655,251.7852,0
7389.665,157.4883,0
7187.585,271.8369,0
7366.505,205.8757,0
7579.016,232.0598,0
7447.104,262.23,0
7453.684,260.4177,0
7347.094,316.3311,0
7446.06,236.4089,0
7481.272,164.217,0
7506.186,345.0847,0
7553.433,276.5417,0
7298.624,272.2195,0
7529.251,178.1873,0
7364.095,406.6709,0
7575.088,127.252,0
7297.509,197.7424,0
7175.264,184.1885,0
7356.829,191.6035,0
7522.476,238.6013,0
7356.101,235.6777,0
7519.106,312.4312,0
7376.578,305.8643,0
7268.338,299.4102,0
7254.664,229.8447,0
7603.537,184.022,0
7345.923,283.7683,0
7365.759,176.1743,0
7579.1,233.2188,0
7586.887,228.0945,0
6908.63,243.6038,0
7438.533,231.4441,0
7330.241,243.3652,0
7496.896,183.1042,0
7561.876,153.6462,0
7413.376,315.72,0
7529.632,355.7178,0
7310.877,245.4985,0
7526.4,275.3215,0
7375.508,125.3184,0
7185.168,300.0342,0
7248.663,237.5908,0
7393.854,255.5378,0
7473.279,258.7095,0
7625.104,175.7773,0
7534.854,315.2974,0
7323.093,288.0232,0
7451.82,165.0149,0
7342.639,205.9377,0
7403.708,280.0615,0
7176.258,175.6165,0
7122.848,44.75854,0
6741.788,206.4976,0
7450.756,181.6399,0
7400.874,253.2837,0
7598.361,197.1897,0
7011.413,200.4102,0
7695.022,153.3052,0
7304.22,267.2642,0
7178.876,231.0481,0
7405.118,253.7129,0
7339.275,262.4412,0
7512.418,242.761,0
7425.832,252.9907,0
7331.772,289.926,0
7383.965,344.8186,0
6903.173,177.5332,0
7200.034,226.3967,0
7389.415,299.1106,0
7363.449,318.2517,0
7419.682,117.2395,0
7390.251,248.3315,0
7291.564,409.7402,0
7287.962,308.031,0
7490.346,334.5413,0
7585.91,142.8425,0
7122.994,184.2092,0
7257.686,224.8875,0
7281.55,189.0271,0
7302.547,335.2539,0
7407.546,217.0942,0
7517.739,270.8152,0
7433.296,154.7668,0
7022.104,307.3562,0
7616.703,197.8228,0
7470.607,207.5811,0
7705.838,199.8533,0
7311.783,278.4563,0
7353.003,173.2212,0
7521.074,235.8667,0
7380.582,221.3987,0
7448.066,266.4993,0
7370.216,339.4099,0
7626.071,197.0928,0
7571.304,267.7612,0
7459.057,320.9607,0
7491.73,110.5303,0
7564.27,256.6438,0
7572.519,162.5146,0
7594.674,168.5852,0
7510.517,228.3945,0
7422.881,210.2744,0
7509.681,314.8081,0
7670.308,326.731,0
7560.571,350.0015,0
7445.891,266.1924,0
7303.239,258.4919,0
7337.35,321.9844,0
7407.284,388.4395,0
7146.265,113.01,0
7434.417,247.5608,0
7467.896,265.4316,0
7292.132,297.6223,0
7248.163,381.6421,0
7252.208,131.2976,0
7093.458,181.0896,0
7364.21,230.1653,0
7539.119,203.6428,0
7587.189,288.4922,0
7459.287,239.0049,0
7500.291,385.4624,0
7406.71,311.8091,0
7236.91,291.8247,0
7066.063,411.2134,0
7498.785,273.9495,0
7404.561,236.9243,0
7549.086,282.6658,0
7209.868,356.583,0
7191.283,9514.0,
7576.893,229.3313,0
7466.674,212.2371,0
7741.482,208.9089,0
7451.497,255.5945,0
7569.41,238.7849,0
7588.699,222.6763,0
7255.271,218.0862,0
7410.781,166.2661,0
7530.917,153.5356,0
7502.008,203.6992,0
7380.12,393.9668,0
7383.773,163.2793,0
7431.016,188.7278,0
7391.935,234.2515,0
7712.455,231.165,0
7611.377,193.3179,0
7287.899,405.5049,0
7406.554,225.6589,0
7482.302,358.5664,0
7558.088,182.7068,0
7482.558,169.8145,0
7482.73,267.8525,0
7578.23,170.5623,0
7353.692,342.135,0
7345.22,184.8557,0
7386.707,197.4626,0
7108.151,168.7031,0
7476.026,142.2207,0
7310.303,173.157,0
7002.109,95.50122,0
7419.27,147.2627,0
7647.116,211.4221,0
7391.02,161.6052,0
7568.366,246.2007,0
7187.701,234.6335,0
7359.331,236.3118,0
7619.216,130.5601,0
7640.606,223.6284,0
7173.052,323.5337,0
7714.372,239.7876,0
7416.105,257.0598,0
7245.215,230.0774,0
7549.528,183.0669,0
7305.873,371.7754,0
7469.875,267.7717,0
7441.213,287.3018,0
7455.759,292.0286,0
7469.1,223.1824,0
7465.631,129.2622,0
7295.974,259.2236,0
7322.752,282.9421,0
7129.395,151.1792,0
7531.24,222.0642,0
7472.942,278.6382,0
7473.788,275.8604,0
7335.833,289.6978,0
8652.018,201.2739,0
7370.918,259.7932,0
7250.435,192.667,0
6950.086,219.2095,0
7302.709,229.6008,0
7351.611,167.178,0
7206.736,209.5906,0
7504.837,247.1599,0
7400.906,254.0518,0
7261.1,352.5449,0
7590.178,311.8298,0
7499.161,109.0413,0
7362.301,268.3198,0
7406.999,283.0784,0
7584.696,227.8132,0
7476.21,154.5134,0
7644.87,169.5447,0
7615.466,304.8518,0
7485.51,151.2339,0
7430.774,127.8513,0
7395.884,199.0422,0
7543.389,271.2249,0
7515.208,289.7854,0
7531.787,202.0862,0
7412.871,182.0994,0
7520.298,211.9993,0
7663.107,189.2734,0
7436.913,235.1582,0
7562.046,184.4753,0
7460.294,214.8247,0
7226.517,98.78418,0
6826.858,155.8635,0
7638.858,95.18677,0
7266.779,214.1189,0
7350.584,258.9033,0
7483.236,191.782,0
7253.853,362.3694,0
7330.111,269.4812,0
7381.811,383.9795,0
7352.833,300.7917,0
7535.156,328.4463,0
7620.49,112.3218,0
7628.753,171.825,0
7481.898,150.7014,0
7156.017,177.7493,0
7423.014,274.6082,0
7701.889,113.5303,0
7144.441,338.6807,0
7089.39,162.134,0
6977.953,123.2632,0
7534.233,203.7727,0
7297.528,291.885,0
7411.8,351.957,0
7484.792,208.7708,0
7185.449,218.3843,0
7552.28,212.939,0
7173.343,254.3799,0
7466.225,334.6836,0
7390.411,252.446,0
7579.823,210.6521,0
7643.3,188.7739,0
7417.538,340.5459,0
7469.029,210.8203,0
7315.669,348.5464,0
7488.896,265.2593,0
7313.706,239.1509,0
7366.128,383.4197,0
7583.238,312.8745,0
7544.168,240.2913,0
7337.299,350.9844,0
7202.885,326.7935,0
7472.703,278.8899,0
7470.57,184.8018,0
7278.718,261.2666,0
7502.879,250.604,0
7704.871,276.7429,0
7570.589,186.7705,0
7467.75,290.9509,0
7563.506,285.1943,0
7201.13,299.9905,0
7489.743,180.6204,0
7350.818,263.9736,0
7333.788,249.0479,0
7325.141,162.989,0
7476.745,253.0347,0
7442.569,194.0027,0
7489.395,175.8711,0
7457.274,223.8823,0
7657.439,112.2715,0
7427.552,311.4692,0
7310.331,297.894,0
7480.976,281.1433,0
7403.144,268.5405,0
7451.945,131.6338,0
7198.542,263.9033,0
7153.55,219.498,0
7600.993,108.0002,0
7430.898,217.665,0
7363.977,184.4651,0
7354.388,279.6555,0
7439.378,226.4758,0
7189.964,109.4451,0
7577.842,238.1697,0
7530.091,196.9707,0
7210.868,302.8142,0
7438.136,211.2642,0
7636.014,212.2859,0
7314.269,328.8445,0
7535.034,111.5623,0
7234.754,189.5393,0
7804.422,135.5,0
7478.639,276.1309,0
7199.3,273.8003,0
7467.365,349.512,0
7498.191,139.5029,0
7532.904,235.9114,0
7410.06,160.9526,0
7564.475,120.0232,0
7413.688,337.02,0
7337.576,212.6614,0
7573.17,297.8167,0
7296.666,326.4246,0
7061.018,196.1799,0
7469.819,129.0964,0
7361.586,261.6282,0
7410.1,239.5349,0
7307.422,239.1072,0
7336.121,276.0046,0
7280.361,193.0549,0
7444.988,134.9919,0
7255.677,138.4639,0
7357.064,225.7917,0
7339.801,190.1096,0
7290.895,280.6226,0
7131.954,150.2837,0
7339.351,265.5054,0
7611.101,183.1899,0
7317.856,263.384,0
7018.86,81494.0,
7556.62,251.3428,0
7605.97,93.21606,0
7545.74,152.1719,0
7280.755,157.762,0
7583.909,280.5381,0
7448.35,258.1799,0
7319.307,277.5767,0
6970.093,325.6892,0
7503.322,324.5894,0
7389.395,217.7942,0
7452.794,301.2864,0
7210.345,347.124,0
7417.944,505.6438,0
7321.878,288.7471,0
7509.02,235.6819,0
7527.29,336.9834,0
7250.044,289.9246,0
6911.353,237.489,0
7306.391,151.1272,0
7394.094,186.0649,0
7375.044,201.9302,0
7450.197,313.2339,0
7476.241,173.2988,0
7446.289,243.4568,0
7356.742,274.2754,0
7592.98,192.0029,0
7159.023,126.3137,0
7563.026,280.4309,0
7393.192,284.4631,0
7498.854,152.8542,0
7468.364,141.6738,0
7291.136,353.0166,0
7557.014,294.2712,0
7146.463,187.6624,0
7280.426,233.4465,0
7588.279,244.2356,0
7232.227,311.3142,0
7700.979,154.0095,0
7781.39,160.5444,0
7683.524,259.5537,0
7508.072,325.0413,0
7561.186,259.6704,0
7341.478,307.3491,0
7453.772,238.8618,0
7599.776,228.387,0
7249.399,226.0205,0
7426.604,288.928,0
7307.802,268.1555,0
7511.385,315.7144,0
7542.612,162.2188,0
7523.287,267.8735,0
7353.002,289.7349,0
7303.402,210.439,0
7467.02,189.446,0
7579.198,218.783,0
7461.192,165.9751,0
7243.622,362.4236,0
6848.748,164.1187,0
7265.082,205.2329,0
7366.98,342.772,0
7503.887,262.217,0
7369.089,258.0273,0
7412.092,258.1377,0
7337.179,316.6372,0
7329.824,264.4426,0
7635.821,142.9272,0
7347.465,265.5532,0
7518.949,241.2295,0
7318.688,269.459,0
7140.801,477.4343,0
7174.448,165.5757,0
7281.417,284.5872,0
7500.558,297.5571,0
7576.732,236.2195,0
7504.85,198.7451,0
7468.796,197.519,0
7403.19,270.0864,0
7216.746,114.199,0
7572.322,265.71,0
7548.054,294.2888,0
7254.602,238.0242,0
7397.914,238.5667,0
7439.817,254.4492,0
7449.238,175.6055,0
7537.438,228.3716,0
7216.104,288.8186,0
7727.429,165.4756,0
7442.374,169.3689,0
7225.709,331.9341,0
7263.716,286.0859,0
7449.251,280.7866,0
7183.763,258.0632,0
7544.57,306.2134,0
7522.471,131.2427,0
7547.699,189.7144,0
7494.057,223.5435,0
7471.637,264.4622,0
7211.179,237.6963,0
7740.005,301.7952,0
7550.792,212.9189,0
7308.835,270.5435,0
7348.366,424.3464,0
7621.335,315.8843,0
7290.983,159.1104,0
7517.818,335.2544,0
7038.42,268.3225,0
7399.047,289.1072,0
7277.163,230.1455,0
7454.046,279.604,0
7547.438,123.0137,0
7368.445,284.4026,0
7331.959,281.3582,0
7260.199,194.3083,0
7636.618,64.35938,0
7095.769,231.6387,0
7150.001,235.8132,0
7092.849,323.3044,0
7519.757,177.2896,0
6881.179,217.5193,0
7249.65,225.5637,0
7393.144,205.5361,0
7427.339,189.1292,0
7207.579,202.9617,0
7712.642,246.5334,0
7540.526,266.1802,0
7384.541,307.5068,0
7311.478,295.7456,0
7474.452,385.0532,0
7528.022,253.7014,0
7488.883,125.5864,0
7160.312,273.2522,0
7360.175,107.5425,0
7435.909,348.3337,0
7376.091,200.8035,0
7314.457,368.3325,0
7404.205,245.9973,0
7241.302,91.19556,0
7459.769,356.7183,0
7399.518,313.2031,0
7466.914,214.6113,0
7577.017,256.4939,0
7536.44,371.5581,0
7439.982,154.6697,0
7384.753,314.554,0
7566.192,234.4092,0
7369.081,210.6348,0
7612.226,154.5955,0
7236.486,258.4314,0
7459.061,289.6926,0
7408.658,277.1882,0
7355.618,194.9197,0
7540.807,118.0701,0
7642.959,320.7839,0
7196.339,231.1882,0
7559.057,158.9888,0
7450.726,186.7588,0
7850.032,192.7993,0
7490.648,232.9148,0
7552.52,133.1189,0
7560.223,198.3835,0
7592.286,190.4841,0
6967.052,155.7517,0
7440.165,211.4006,0
7681.21,108.5522,0
7307.331,122.6797,0
7339.67,261.426,0
7621.497,337.3879,0
7620.284,212.094,0
7495.929,307.7666,0
7565.375,231.5979,0
7558.907,252.6311,0
7253.041,399.2803,0
7650.611,174.4424,0
7522.315,205.2871,0
7547.169,126.668,0
7559.538,159.5146,0
7516.392,223.7969,0
7593.737,207.8374,0
7390.73,310.4561,0
7426.907,374.1982,0
7674.958,181.0864,0
7425.724,265.6953,0
7576.525,271.3975,0
7470.08,253.9656,0
7492.323,175.8296,0
7536.338,314.239,0
7349.522,315.3967,0
7631.133,259.7717,0
7261.299,133.9678,0
7286.088,309.2302,0
7367.44,273.7769,0
7209.493,354.8345,0
7381.59,130.4832,0
7386.403,284.5205,0
7466.88,181.6736,0
7705.578,214.3955,0
7821.107,189.3315,0
6857.555,129.3174,0
7258.26,326.5527,0
7315.147,219.2419,0
7552.474,183.613,0
7339.223,274.9658,0
7366.831,220.2292,0
7504.473,328.5728,0
7356.486,200.7161,0
7538.273,229.8335,0
6896.397,161.7449,0
7193.857,239.5725,0
7469.53,238.9497,0
7265.339,297.5359,0
7158.786,347.6936,0
7387.21,243.8633,0
7226.065,338.6465,0
7646.17,56.78833,0
7071.062,314.8975,0
7270.493,239.082,0
7403.556,278.2617,0
7424.851,323.9958,0
7710.934,295.9177,0
7358.629,242.4795,0
7407.518,286.78,0
7579.125,245.0652,0
7557.8,263.9849,0
7361.955,359.5977,0
7491.456,121.7324,0
7479.733,175.354,0
7496.171,331.5103,0
7632.434,227.6199,0
7513.161,184.6062,0
7491.212,285.5842,0
7741.393,165.5574,0
7615.874,361.4966,0
7515.659,308.5374,0
7490.914,224.4998,0
7130.188,199.1819,0
7708.75,86.37134,0
7648.98,281.2036,0
7511.738,326.031,0
7760.827,190.2024,0
6978.622,277.9897,0
7249.148,169.2502,0
7563.469,206.7603,0
7532.584,281.2498,0
7710.48,164.3228,0
7485.114,131.821,0
7444.68,184.2715,0
7514.913,261.0532,0
7491.772,159.689,0
7283.726,202.6272,0
7531.739,308.2363,0
7272.508,103.2246,0
6925.966,168.6108,0
7770.493,271.541,0
7278.747,354.8171,0
7128.694,328.7764,0
6932.088,182.1079,0
7322.466,250.8049,0
7500.271,206.135,0
7885.874,156.8777,0
7746.108,150.8335,0
7498.619,259.5972,0
7393.178,122.3906,0
7395.292,240.2244,0
7251.626,205.5298,0
7328.672,406.6685,0
7452.073,207.3369,0
7670.672,211.2683,0
7551.417,226.4802,0
7609.484,181.0737,0
7591.373,173.9453,0
7497.736,273.3123,0
7596.702,230.2869,0
7345.991,244.9729,0
7362.027,320.0212,0
7803.227,134.3862,0
7570.628,247.8281,0
7368.706,182.2449,0
7429.457,289.6499,0
7102.362,279.5156,0
7468.172,235.1965,0
7593.036,152.7358,0
7385.123,286.0962,0
7181.157,219.1543,0
7701.322,329.2,0
7494.824,97.70728,0
7488.546,172.1543,0
7284.774,359.2593,0
7537.248,158.9463,0
7636.799,321.5466,0
7430.037,312.4832,0
7690.023,225.7048,0
7646.282,133.8989,0
7595.652,383.085,0
7400.412,368.1096,0
7308.167,360.6238,0
7193.406,169.4045,0
7333.144,209.3779,0
7504.926,312.3259,0
7347.23,326.2881,0
7367.06,113.0496,0
7165.98,236.2485,0
7425.836,268.0813,0
7441.76,238.457,0
7485.215,238.7839,0
7352.124,235.0764,0
6939.136,238.9504,0
7479.338,205.5349,0
7524.951,205.7866,0
7416.593,224.4272,0
7219.044,201.3569,0
7338.938,154.1787,0
7209.567,332.8892,0
7414.397,314.3232,0
7428.078,289.3196,0
7572.056,207.7092,0
7481.124,210.1396,0
7343.536,239.7651,0
7443.05,85.74512,0
7415.352,299.1921,0
7622.637,190.8982,0
7627.977,174.4548,0
7277.289,211.3647,0
7557.167,212.7898,0
6966.114,160.3818,0
7411.529,283.3037,0
7389.476,265.6755,0
7365.27,218.0027,0
7519.522,233.2327,0
7395.449,267.73,0
7586.052,258.3157,0
7316.255,242.9856,0
7469.05,347.7043,0
7131.099,171.6919,0
7567.691,102.0117,0
7015.024,255.0562,0
7360.552,188.7063,0
7373.157,232.2144,0
7249.063,324.0386,0
7702.698,148.3364,0
7083.816,231.2476,0
7606.165,203.3484,0
7476.272,403.1233,0
7430.256,367.9851,0
7471.414,216.4185,0
6583.912,289.0615,0
7361.637,263.28,0
7257.448,225.74,0
7372.772,267.0276,0
7515.486,168.9265,0
7283.145,320.4465,0
7340.498,369.4514,0
7304.294,231.3188,0
7488.233,187.8699,0
7424.303,221.3247,0
7465.527,241.2283,0
7518.709,315.3345,0
7560.031,258.0891,0
7780.947,110.0129,0
7604.887,227.8638,0
6989.717,171.4326,0
7277.688,416.8479,0
7223.638,274.4233,0
7318.204,203.0449,0
7505.457,65.67261,0
7310.57,163.863,0
7167.621,266.8442,0
7580.571,230.2261,0
7739.182,154.5208,0
7463.541,166.22,0
7340.854,143.3423,0
7360.025,115.5344,0
7280.375,263.6865,0
7321.214,299.0767,0
7339.816,283.9829,0
7448.243,202.8606,0
7663.043,182.6211,0
7066.689,244.0376,0
7444.761,282.7185,0
7421.487,244.7542,0
7486.732,311.8579,0
7411.039,307.3416,0
7583.1,242.47,0
7340.063,231.3313,0
7182.028,211.9321,0
7529.617,290.8367,0
7018.215,137.457,0
7500.021,306.5298,0
7505.562,192.0706,0
7330.053,230.573,0
7508.171,217.1265,0
7238.978,152.2329,0
7411.827,215.4465,0
7369.668,113.7058,0
7471.385,146.6179,0
7592.228,255.6218,0
7712.605,173.4441,0
7448.311,214.9902,0
7409.584,188.4929,0
7247.259,309.2478,0
7237.638,227.605,0
7570.204,141.8535,0
7648.767,220.666,0
7423.016,178.0833,0
7252.508,272.8062,0
7471.315,247.2332,0
7359.455,198.4963,0
7465.447,341.854,0
7387.279,183.0049,0
7260.308,234.7744,0
7276.692,314.0027,0
7293.478,311.6384,0
7585.922,128.9634,0
7489.472,290.0557,0
7477.449,253.6187,0
7647.151,205.0002,0
7253.473,241.8293,0
7505.802,232.498,0
7464.084,144.3545,0
7400.54,257.3545,0
7516.429,237.1965,0
7301.017,130.147,0
7432.909,176.6162,0
7163.166,266.2759,0
7320.136,306.8828,0
7327.556,318.1121,0
7503.088,333.179,0
7014.847,270.0906,0
7408.247,339.7915,0
7343.995,271.7314,0
7449.895,260.7554,0
6915.123,368.8535,0
7316.115,155.8086,0
7670.179,135.8574,0
7529.714,126.0242,0
7480.308,254.0015,0
7396.655,161.6997,0
7276.631,336.1133,0
7397.035,241.2942,0
7285.772,259.3936,0
7342.228,323.6897,0
7136.591,398.7139,0
7749.665,190.5042,0
7303.466,319.8018,0
7121.501,199.1992,0
7450.505,281.6072,0
7518.079,261.3455,0
7377.665,197.823,0
7366.152,303.2983,0
7607.51,186.6987,0
7150.089,297.6377,0
7309.225,198.7334,0
7398.512,210.3601,0
7508.453,169.8833,0
7632.642,206.9246,0
7522.163,306.1694,0
7084.988,181.6567,0
7627.362,174.9968,0
7649.546,272.1389,0
7558.942,319.8853,0
6992.847,176.377,0
7372.053,194.6421,0
7871.141,200.0,
7399.525,229.7097,0
7467.194,178.2649,0
7159.123,137.0105,0
7403.556,207.5144,0
7523.797,169.9146,0
7522.943,140.0286,0
7542.331,291.4863,0
7225.95,398.2578,0
7393.803,111.844,0
7623.562,223.5212,0
7489.986,216.804,0
7521.033,208.6174,0
7608.981,113.3196,0
7357.318,340.5549,0
7215.977,308.1355,0
7533.067,171.583,0
7499.282,223.1638,0
7377.378,188.4126,0
7284.273,348.958,0
7472.885,209.1931,0
7500.632,504.7864,0
7662.759,259.5913,0
7455.427,304.0393,0
7377.947,255.9883,0
7430.556,282.8362,0
7309.292,356.1494,0
7583.317,174.0693,0
7239.445,230.9448,0
7333.183,195.417,0
7385.113,216.7234,0
7502.779,246.7927,0
7111.757,212.8843,0
7646.349,278.5603,0
7321.491,251.4666,0
7264.375,335.9353,0
7402.422,289.1284,0
7260.792,331.6379,0
7381.043,288.5251,0
7508.41,210.5142,0
7513.348,212.7432,0
7266.434,238.9077,0
7412.813,204.01,0
7649.479,208.1621,0
7216.514,245.3247,0
7461.703,204.0718,0
6764.004,147.3103,0
7499.598,282.1914,0
7310.068,249.1326,0
7747.422,182.7798,0
7158.461,226.4097,0
7353.764,136.3044,0
7378.436,311.5496,0
7467.708,247.6057,0
7427.28,203.2434,0
6825.377,242.2288,0
7426.82,154.4792,0
7320.267,117.8428,0
7529.683,222.9246,0
7563.074,164.8694,0
7348.732,288.6733,0
7266.459,252.2937,0
7695.1,201.8396,0
7394.788,216.168,0
7672.644,141.8892,0
7617.215,155.6958,0
7553.657,136.6294,0
7465.831,292.8926,0
7332.931,148.9231,0
7472.922,317.6304,0
7152.885,163.1375,0
7418.762,170.0923,0
7377.379,172.2219,0
7221.282,164.2119,0
7371.642,261.3755,0
7201.532,188.6614,0
7145.036,240.5857,0
7367.148,379.7988,0
7581.603,157.2715,0
7627.008,164.0342,0
7624.811,228.8726,0
7172.139,291.5242,0
7405.049,222.9363,0
7211.478,210.1636,0
7606.548,51.95776,0
7683.935,284.5381,0
7174.919,299.8794,0
7462.708,260.0862,0
7442.31,309.6382,0
7362.426,318.7983,0
7378.574,266.7061,0
7277.452,219.4604,0
7425.283,179.9282,0
6920.091,156.7517,0
7310.402,260.7302,0
7177.546,213.4712,0
7290.817,328.9922,0
7366.165,278.0684,0
7654.857,162.4934,0
7805.615,115.5872,0
7290.704,282.4097,0
7444.667,124.5017,0
7518.558,260.2087,0
7596.896,218.405,0
6973.034,130.5225,0
7467.369,316.0007,0
7198.775,312.0215,0
7515.549,182.4207,0
7536.839,131.1143,0
7439.468,166.4214,0
7179.708,341.3223,0
7311.585,170.6143,0
7437.735,317.46,0
7601.541,200.3198,0
7456.415,181.271,0
7200.232,223.7073,0
7475.188,203.0771,0
7523.371,234.863,0
7389.686,248.4932,0
7572.082,289.8389,0
7521.524,229.5479,0
7492.834,148.3345,0
7275.932,227.8337,0
7340.275,356.4641,0
7517.893,241.5037,0
7285.622,275.7322,0
7335.74,212.6482,0
7276.988,206.3247,0
7828.282,79.06128,0
7258.006,227.303,0
7493.972,228.4512,0
7221.715,273.0283,0
7257.676,369.4819,0
7349.127,324.6873,0
7385.477,229.5869,0
7638.13,252.4563,0
7334.333,301.3347,0
7278.732,183.5588,0
7399.546,236.7427,0
7291.108,343.948,0
7382.341,223.749,0
7249.155,139.2844,0
7507.203,182.96,0
7093.735,300.9766,0
7479.001,230.6465,0
6980.144,163.6492,0
6753.782,316.8452,0
7358.87,360.7988,0
7527.484,190.3403,0
7370.676,265.6868,0
7507.672,219.6606,0
7230.182,198.2109,0
7568.879,189.0562,0
7386.12,148.7249,0
7481.903,330.4966,0
7169.343,160.3274,0
7423.504,296.1443,0
7413.42,276.8782,0
7148.523,188.3743,0
7187.625,280.9702,0
7720.006,192.2957,0
7497.272,311.2573,0
7367.752,96.67017,0
7549.967,215.0674,0
6883.458,142.6462,0
7506.43,194.1638,0
7595.188,201.8232,0
7142.136,346.6353,0
7161.455,195.1045,0
7722.425,80.76904,0
7206.167,187.1479,0
7351.607,248.2747,0
7542.261,290.4768,0
7216.74,391.1572,0
7348.889,198.6741,0
7144.125,291.2678,0
7037.867,177.6714,0
7374.259,190.4995,0
7359.128,324.1194,0
7585.043,161.0381,0
7447.05,260.821,0
7596.175,225.1921,0
7603.482,286.4514,0
7353.329,246.2439,0
7407.308,253.7825,0
7734.67,182.3621,0
7541.934,241.3025,0
7312.949,322.4202,0
7058.081,243.5979,0
7131.333,225.4753,0
7468.188,208.2124,0
7637.117,186.2615,0
7309.664,352.2153,0
7386.648,197.8684,0
7424.015,177.5496,0
7556.261,212.7749,0
7430.104,279.3711,0
7312.708,433.2053,0
7506.479,171.4658,0
7734.831,129.041,0
7277.948,270.7092,0
7146.467,224.511,0
7201.303,273.3474,0
7726.368,346.6099,0
7403.156,292.3713,0
7714.198,295.0017,0
7256.078,344.8816,0
7235.252,362.8638,0
7669.847,210.0891,0
7322.079,325.79,0
7316.873,267.3049,0
7462.986,210.8586,0
7302.263,410.3589,0
7315.146,317.3684,0
7224.859,271.0613,0
7648.132,224.9541,0
7363.764,328.2815,0
7352.234,243.1575,0
7652.195,127.3423,0
7237.776,302.7483,0
7582.056,150.5205,0
7298.459,253.4111,0
7460.851,246.6194,0
7437.688,239.1396,0
7339.263,344.9175,0
7224.143,335.686,0
7427.326,234.0896,0
6949.084,248.8936,0
7691.083,246.9666,0
7478.787,264.5317,0
6839.633,269.1414,0
7427.698,89.67383,0
7296.895,208.2612,0
7485.697,191.5403,0
7400.101,385.054,0
7393.292,281.7522,0
7477.354,196.2283,0
7326.317,356.2107,0
7349.525,197.397,0
7521.218,283.2095,0
7377.475,220.8623,0
7404.594,273.1799,0
7182.426,417.1775,0
7479.247,375.9114,0
7432.386,317.95,0
7361.655,373.0007,0
7414.609,260.7305,0
7800.601,287.4551,0
7461.209,207.4214,0
7489.07,218.3713,0
7536.717,251.4729,0
7407.112,221.1782,0
7560.583,224.0227,0
7595.859,315.1326,0
7643.211,180.3652,0
7588.417,221.9478,0
6965.846,196.0757,0
7178.296,203.1245,0
7282.958,308.3945,0
7139.23,209.698,0
7320.121,120.7751,0
6837.763,181.5149,0
7645.223,183.2993,0
7449.251,300.749,0
7498.081,205.9868,0
7721.843,219.6858,0
6967.159,304.8057,0
7558.346,401.2581,0
7437.716,272.7854,0
7406.137,36.69775,0
7384.256,313.001,0
7288.834,153.209,0
7456.332,215.4839,0
7533.81,255.0837,0
7417.758,122.0291,0
7570.813,221.1436,0
7280.4,215.803,0
7373.184,149.3096,0
7519.787,232.3044,0
7366.468,246.6316,0
7456.899,302.5955,0
9298.42,519.3726,0
7384.974,212.5925,0
7292.06,230.4756,0
7314.997,268.6409,0
7385.915,243.2883,0
7551.264,234.9487,0
7411.697,310.6064,0
7210.382,407.8164,0
7531.773,288.3235,0
7492.445,358.6536,0
7253.316,321.1848,0
7448.603,293.636,0
7257.656,330.8691,0
7301.32,309.5654,0
7262.332,213.4065,0
7469.253,206.8728,0
7286.716,339.2332,0
7460.131,313.3145,0
7311.781,198.4609,0
