Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7603.589,160.8826,0
7303.209,224.5325,0
7402.149,226.1599,0
7241.123,233.502,0
7250.869,260.7451,0
7202.704,348.6099,0
7814.756,133.5762,0
7204.679,141.5854,0
7693.873,157.8074,0
7176.882,344.2749,0
6648.747,164.5764,0
7351.048,265.8403,0
7554.794,166.3347,0
6424.77,100.5361,0
7668.903,241.428,0
7410.583,300.9126,0
8259.303,401.3101,0
6848.068,300.3022,0
7309.799,317.1377,0
7037.263,241.1177,0
7134.459,144.8062,0
6643.995,240.8521,0
7454.854,171.1514,0
7335.819,216.8896,0
7244.824,242.2007,0
7237.505,226.8191,0
7539.002,192.1599,0
7224.726,285.3892,0
7264.572,219.3269,0
7420.42,299.3635,0
7642.414,284.0149,0
7111.623,323.9915,0
7340.581,220.4897,0
7255.176,363.5859,0
7017.331,249.1611,0
8325.437,382.6714,0
7309.569,217.9114,0
6357.704,250.55,0
6441.479,201.8086,0
7144.894,349.3828,0
7495.867,318.5869,0
7174.271,237.5552,0
7369.502,259.7136,0
7349.683,290.7661,0
7292.917,221.2603,0
7416.624,117.2275,0
7511.851,242.842,0
7215.525,222.2971,0
7336.356,273.0095,0
7329.604,289.4224,0
7578.728,183.4531,0
7496.249,180.1101,0
7458.492,227.5278,0
7566.749,355.0115,0
8382.949,220.0083,0
6623.238,145.4133,0
7166.596,331.1404,0
7015.075,254.9785,0
7020.916,299.7456,0
8142.175,324.9104,0
7970.488,115.3054,0
7367.777,333.1267,0
7491.957,338.8469,0
7073.2,281.7031,0
7314.722,224.4902,0
7397.172,290.4141,0
7453.016,320.7727,0
6873.806,213.4146,0
7463.676,237.1421,0
7268.565,221.2935,0
7387.78,239.7031,0
7297.935,209.7129,0
7497.694,247.5833,0
7279.542,328.4189,0
8255.265,408.248,0
7317.03,210.1494,0
7128.157,229.8057,0
7952.429,236.4409,0
7459.426,241.7534,0
7183.117,290.8867,0
7596.89,175.1421,0
7125.362,332.2961,0
7422.211,285.3953,0
7087.169,152.5029,0
7629.562,190.1694,0
7245.292,124.554,0
7187.922,286.8086,0
7634.677,177.3928,0
7147.29,332.8303,0
7392.822,198.3054,0
7157.799,219.7791,0
7648.045,233.7964,0
8298.229,305.4734,0
7195.915,93.81006,0
7072.708,252.1487,0
7285.853,316.0754,0
8110.802,268.7441,0
7344.517,216.3057,0
7325.451,339.7737,0
7473.289,292.7126,0
7448.729,178.2056,0
7095.688,106.2639,0
8185.666,279.1196,0
7095.181,287.0532,0
7416.627,276.7407,0
6975.284,192.9841,0
6831.938,202.2683,0
7383.73,209.7417,0
7487.49,236.1184,0
7022.933,290.2559,0
7438.161,216.583,0
7423.921,136.2529,0
7386.392,171.6914,0
7526.223,145.1333,0
7085.222,217.4275,0
7591.693,237.3345,0
7354.514,170.9924,0
7248.159,105.8159,0
7475.435,143.5591,0
7068.341,246.8521,0
7297.662,265.6582,0
7564.394,264.6016,0
6881.44,278.6709,0
7156.748,282.469,0
7596.441,287.5168,0
7046.984,344.7698,0
7370.495,255.0837,0
6012.956,69.01489,0
7357.25,246.5559,0
7089.155,215.9609,0
7150.666,150.864,0
7364.048,191.5176,0
7054.877,279.6199,0
7619.092,259.9436,0
7319.261,283.5842,0
8033.779,303.2959,0
7353.269,265.085,0
7084.086,302.3613,0
7433.774,294.5535,0
7593.616,252.5112,0
7474.334,344.4539,0
8229.418,381.0955,0
7312.471,221.9236,0
7265.959,379.4094,0
6771.88,293.1758,0
7489.037,272.7656,0
7421.107,251.3425,0
7649.467,236.6079,0
7286.056,321.1877,0
7238.416,240.1545,0
7540.903,214.7483,0
7553.684,243.6353,0
8293.11,421.2534,0
7323.355,263.5249,0
7369.638,139.7534,0
7500.084,226.5364,0
6541.656,178.1741,0
7048.463,307.5327,0
7445.853,154.0508,0
7357.863,242.5654,0
7247.002,183.6516,0
8345.536,377.5493,0
7301.836,229.0718,0
6873.903,118.1516,0
7208.604,330.4497,0
7682.836,280.8008,0
6865.436,103.2412,0
8144.284,205.7771,0
7216.695,92.37744,0
7576.221,144.4207,0
7415.211,131.8157,0
7285.817,306.5996,0
7153.862,268.4329,0
7649.234,263.512,0
7672.216,224.1887,0
7286.272,210.085,0
7056.661,311.7434,0
6759.717,166.2185,0
7345.782,281.3142,0
7212.988,186.0945,0
7068.465,294.8054,0
7322.308,315.0623,0
7214.767,360.0376,0
7079.28,309.7957,0
7524.61,241.9707,0
7370.294,266.374,0
7156.119,140.9192,0
7306.889,480.4653,0
8222.284,390.1892,0
7239.883,148.176,0
7408.257,314.4724,0
8016.838,270.3315,0
7289.814,250.1521,0
7257.287,285.7944,0
7305.322,141.4895,0
7732.515,256.9844,0
7548.91,213.9929,0
7449.546,94.62231,0
6949.147,356.3337,0
6789.482,197.3159,0
7415.8,154.4482,0
7723.703,123.9229,0
7652.224,61.14185,0
7450.292,317.812,0
7152.709,375.7888,0
7587.05,218.5247,0
7775.318,171.6348,0
7299.362,161.8889,0
7113.499,262.1917,0
7327.404,203.6096,0
6763.883,140.9478,0
7051.41,187.5286,0
7363.243,442.6367,0
7405.585,209.9565,0
6937.869,345.9875,0
7382.361,172.5918,0
7276.593,255.2375,0
6755.968,336.0146,0
7589.017,267.6682,0
6891.135,101.4734,0
8183.646,276.6379,0
7688.254,222.2012,0
7281.033,169.8953,0
7250.79,376.0374,0
7177.782,301.5398,0
7168.789,328.135,0
7259.264,295.3152,0
7318.564,186.168,0
7451.741,212.0891,0
7769.571,138.1924,0
7285.671,207.7241,0
7986.875,318.0361,0
7376.462,311.7371,0
7280.138,254.8613,0
7277.47,252.5291,0
8436.158,225.4453,0
7476.069,260.1428,0
7180.851,224.866,0
8446.569,452.9194,0
6878.518,285.3149,0
7381.205,196.9167,0
7156.333,197.6213,0
7514.395,147.6506,0
7124.091,171.1133,0
7288.751,200.8198,0
7332.563,268.4878,0
7210.222,291.5874,0
7357.221,124.4917,0
7239.353,299.262,0
7267.066,200.4673,0
7141.19,296.0801,0
7588.181,76.9209,0
7657.546,207.8513,0
8250.77,230.2209,0
8204.488,364.3716,0
7729.602,263.0205,0
7690.022,178.5798,0
7221.077,335.8721,0
7253.54,250.8328,0
7583.684,323.3379,0
6813.602,176.2317,0
7436.972,356.823,0
7498.964,366.9788,0
7584.608,138.9998,0
7336.793,303.9883,0
7528.886,240.5234,0
7653.035,201.135,0
7297.823,317.7227,0
7263.741,248.9583,0
7274.375,138.8152,0
7324.487,263.4399,0
7481.372,317.2744,0
7121.883,287.2241,0
7744.801,70.91675,0
8192.46,138.1733,0
7053.239,247.5605,0
7384.694,200.793,0
7297.782,290.5012,0
7058.279,313.1272,0
7633.043,152.4993,0
7768.525,231.4531,0
7630.474,208.6624,0
7328.001,132.6331,0
7196.936,344.5127,0
7435.359,264.9326,0
7478.938,278.2407,0
6654.539,298.3921,0
7405.432,281.293,0
7165.684,146.0742,0
7418.403,209.9634,0
7375.467,227.7715,0
7166.819,255.5889,0
7160.29,320.0142,0
7377.005,215.55,0
7461.458,259.7097,0
7331.9,238.719,0
7212.582,151.6406,0
8239.317,339.2427,0
7213.74,333.5378,0
7259.191,299.9697,0
7106.43,240.3596,0
7320.955,264.061,0
7306.28,397.1326,0
7388.452,211.8027,0
7736.727,187.2107,0
7010.903,101.0977,0
7461.593,252.0813,0
7170.484,246.2842,0
7322.623,246.6396,0
7267.989,230.1431,0
7337.282,169.2,0
7351.132,333.2429,0
6557.997,223.0061,0
7435.779,220.1497,0
7396.629,332.7205,0
6917.38,234.8196,0
8329.778,315.3037,0
7636.829,293.6577,0
7193.707,282.5112,0
7164.777,243.2527,0
7273.108,242.8638,0
7435.978,346.436,0
7033.405,261.5596,0
7075.946,203.4258,0
7596.17,412.9673,0
7681.319,356.4536,0
7313.719,286.6196,0
7344.896,342.4612,0
7116.931,303.4358,0
7099.186,333.1511,0
6915.799,320.3574,0
7427.08,384.9209,0
7612.538,381.4612,0
6811.904,25.90552,0
7543.961,251.4912,0
7595.105,284.4048,0
7511.898,221.7515,0
7386.497,230.625,0
6855.024,207.6848,0
7423.212,307.1021,0
7221.633,275.0129,0
7194.352,363.9956,0
7464.815,205.416,0
7412.192,234.3152,0
7270.28,174.1057,0
7135.039,225.3542,0
6930.771,115.0564,0
7270.777,335.0073,0
7301.215,242.3701,0
7394.581,212.3906,0
7287.478,276.0522,0
7320.027,296.8098,0
8427.562,316.3945,0
8335.99,349.3872,0
7498.815,185.4026,0
6936.472,299.7476,0
7793.686,390.1592,0
7331.185,198.3525,0
8218.007,325.5586,0
8094.112,479.5381,0
8005.093,262.3259,0
7034.884,245.2039,0
7654.246,252.582,0
7791.279,234.0193,0
7233.931,280.7048,0
6887.488,95.6145,0
7075.5,201.2026,0
7080.859,387.0342,0
7319.953,238.3228,0
7351.309,102.1384,0
7629.535,187.1155,0
7016.556,421.1809,0
7461.605,212.0955,0
7268.688,277.2319,0
6916.778,233.488,0
7676.783,157.6965,0
7226.134,157.3928,0
7620.419,358.0474,0
7238.614,295.7361,0
7408.535,286.9456,0
7448.929,463.7466,0
6990.149,148.1382,0
8185.169,317.6765,0
7478.316,111.1731,0
7237.613,156.9856,0
7347.961,282.0339,0
7096.297,442.5669,0
7418.107,260.2065,0
7341.909,294.5088,0
7863.029,211.7053,0
7644.295,200.0869,0
7173.623,194.0874,0
7747.967,146.8247,0
7411.812,306.4468,0
7410.971,336.7092,0
7554.047,348.178,0
7646.629,181.9055,0
7534.935,211.676,0
7187.753,409.3965,0
7507.247,184.1785,0
7260.642,213.3826,0
7198.752,215.1895,0
7503.074,294.1116,0
7495.652,239.2332,0
7917.457,224.5967,0
6715.75,133.844,0
7309.788,221.3992,0
7422.414,277.707,0
7285.57,211.6018,0
7353.405,230.2363,0
8038.034,328.8083,0
7197.677,291.7505,0
7395.931,342.499,0
7414.331,252.6118,0
7404.511,204.0825,0
7411.45,346.5276,0
7102.425,399.427,0
7294.681,236.7532,0
7066.911,202.4224,0
7172.715,311.0754,0
7168.028,229.0588,0
8199.003,173.3479,0
7465.216,295.2317,0
7969.317,315.0381,0
7380.743,263.7256,0
7549.937,188.8499,0
7440.972,278.97,0
7451.795,167.3577,0
7523.18,272.0281,0
7605.792,254.9392,0
7531.142,258.6238,0
7583.777,264.3806,0
8105.644,312.8784,0
7586.688,364.0635,0
7161.09,286.3696,0
7257.861,390.8167,0
6538.41,219.4465,0
7047.58,334.467,0
7429.813,266.2996,0
7303.646,377.1382,0
7132.878,262.3975,0
8345.079,206.5752,0
7062.251,334.4607,0
8327.418,411.5142,0
7464.913,223.5479,0
7412.881,134.4951,0
7356.692,341.481,0
7399.903,209.7092,0
7149.465,342.426,0
7370.3,384.5203,0
7331.597,250.8391,0
7027.493,185.1658,0
7581.391,126.2039,0
7309.177,194.7095,0
6965.592,257.4548,0
7010.683,262.8093,0
6883.183,130.4312,0
7665.274,195.2336,0
7887.193,190.3472,0
7335.873,251.3323,0
7428.766,205.6223,0
7970.203,280.1333,0
7216.88,121.0901,0
7346.78,222.6929,0
7450.948,328.2681,0
7021.774,254.4309,0
7182.811,341.3191,0
7534.634,225.9502,0
7515.028,344.5393,0
7428.478,409.9331,0
7320.371,300.8079,0
8214.22,355.9683,0
7609.14,303.3521,0
7647.081,203.459,0
8378.011,280.8325,0
7339.495,137.634,0
7472.942,293.2876,0
7292.239,297.8752,0
7345.18,296.6604,0
7480.782,180.5027,0
7120.992,179.3843,0
7529.691,146.2476,0
6725.769,62.50635,0
8483.092,297.0103,0
6995.562,330.5898,0
7229.385,212.3931,0
7286.647,405.531,0
7403.956,260.9844,0
8137.235,420.7593,0
7173.036,278.1675,0
6583.062,199.8679,0
7503.788,199.332,0
6927.952,235.998,0
7287.172,245.9541,0
7241.359,341.4277,0
7807.382,230.2776,0
6949.023,91.38428,0
6632.952,279.6692,0
7217.989,193.4009,0
7373.427,378.5193,0
7337.05,175.262,0
7054.422,253.5225,0
7179.045,273.0901,0
7658.22,262.6067,0
7434.166,222.8923,0
7197.99,225.0569,0
8091.797,301.5618,0
7304.163,248.9646,0
7667.792,431.5977,0
7133.305,144.0601,0
7552.072,210.9946,0
6889.931,133.6714,0
7597.015,176.1208,0
6664.105,262.4646,0
7252.163,329.6357,0
6964.919,308.136,0
7024.982,327.1587,0
7570.607,235.1353,0
7780.774,185.0344,0
7329.216,294.4282,0
6878.733,290.6687,0
7365.779,178.3284,0
8137.204,343.6558,0
7495.589,344.9775,0
7385.697,440.175,0
7358.917,356.0359,0
7715.889,193.3669,0
7150.033,254.0999,0
7364.396,197.9202,0
7596.329,307.3384,0
6743.118,157.4297,0
7272.615,238.0532,0
7366.592,322.2644,0
7192.527,222.0305,0
7256.414,353.1201,0
7406.504,220.749,0
7175.848,236.2324,0
7362.282,254.2549,0
7796.952,157.2327,0
7812.626,272.1868,0
7570.733,197.5098,0
7221.87,174.4092,0
7501.93,282.7551,0
7169.878,374.8679,0
8135.185,400.5364,0
7292.25,143.1328,0
7352.562,284.8777,0
7149.136,206.554,0
7095.061,233.9558,0
7039.744,124.3147,0
7149.658,222.8882,0
7594.79,133.3057,0
8380.338,501.7866,0
7482.897,261.5908,0
7572.462,233.4456,0
7056.28,351.7708,0
7151.703,306.5015,0
7361.184,307.3508,0
7289.275,281.2493,0
7027.191,172.5396,0
6768.207,212.0032,0
7471.057,380.4292,0
8264.219,520.458,0
7932.083,323.1531,0
7247.551,194.2656,0
7380.101,312.7051,0
7283.999,355.3149,0
7452.537,251.8406,0
6948.387,294.6841,0
6922.005,366.5034,0
7401.264,202.5825,0
6994.377,263.6333,0
7228.528,209.6768,0
7478.815,288.4131,0
7383.513,245.3132,0
6841.988,213.0725,0
8121.315,180.3792,0
7790.886,196.1362,0
7485.389,271.3972,0
7088.879,307.7502,0
7525.136,140.6147,0
7224.893,294.2278,0
7200.651,317.1475,0
7634.844,251.2639,0
7030.806,313.5439,0
7351.386,391.283,0
7371.813,174.0376,0
7563.72,146.0474,0
7583.03,268.8032,0
7248.631,193.2852,0
7258.197,199.0532,0
7206.06,282.9368,0
7378.282,177.5793,0
7529.378,279.5576,0
7296.236,330.7622,0
7025.246,169.7332,0
7106.458,264.6536,0
7089.37,150.7629,0
7679.557,270.5864,0
7095.742,110.8821,0
7368.271,256.459,0
7687.768,101.8206,0
7130.92,269.3186,0
7055.245,211.4844,0
7250.556,344.2085,0
7520.576,193.5469,0
8166.113,233.8745,0
7411.836,167.4648,0
7540.667,296.4058,0
7211.043,207.3223,0
8033.476,334.6208,0
7199.045,266.0308,0
7378.875,226.3162,0
7596.913,288.5496,0
7387.902,295.4238,0
7497.269,323.1384,0
7166.188,235.2615,0
8394.746,349.3867,0
7351.559,106.1284,0
7540.293,239.6584,0
7118.529,299.854,0
7322.766,230.4663,0
7455.947,318.6321,0
7541.743,369.571,0
7246.275,274.9668,0
8173.844,186.9736,0
7592.513,199.8472,0
7243.219,214.8259,0
7010.095,245.5679,0
7159.11,159.2793,0
6811.255,86.64185,0
7142.149,193.5903,0
7030.737,277.7207,0
7563.189,275.2168,0
8016.017,363.9692,0
7273.098,285.8699,0
6952.022,237.4185,0
7425.219,194.2993,0
7239.938,352.498,0
7637.92,151.2957,0
7072.661,236.1082,0
7622.399,320.4067,0
7215.891,251.9878,0
7475.047,204.679,0
7266.537,230.5271,0
7686.176,123.9146,0
7462.121,237.5847,0
7566.911,191.3618,0
7553.908,274.0764,0
7711.844,166.71,0
7312.708,279.3269,0
7059.063,260.2793,0
7263.302,253.9868,0
7529.75,130.8494,0
7141.883,281.1702,0
7093.502,239.71,0
7540.767,274.8823,0
7507.175,246.719,0
7210.435,312.0854,0
7027.212,326.3333,0
7675.079,167.6079,0
8202.74,282.2327,0
7337.779,340.0093,0
7198.659,197.3311,0
6766.406,259.4998,0
8159.276,416.052,0
7455.842,291.4155,0
7295.234,192.4678,0
7587.777,196.802,0
7575.911,214.8152,0
7458.442,162.5693,0
7388.099,117.4036,0
7319.566,207.0835,0
8246.223,272.9875,0
7330.472,335.0967,0
7729.33,134.4468,0
7218.738,236.241,0
6864.733,369.7815,0
7691.187,234.7998,0
8285.532,324.2515,0
8371.479,232.9209,0
7491.778,345.2585,0
7109.915,280.1211,0
7754.871,346.4382,0
6768.807,236.1245,0
7415.227,157.5686,0
7746.729,159.979,0
7403.882,186.6743,0
7063.34,281.8469,0
8614.095,288.8438,0
6928.923,177.4939,0
7509.516,228.886,0
7139.979,310.0869,0
7153.052,317.2712,0
7409.271,155.3027,0
7377.471,140.9583,0
7400.118,200.7224,0
8194.54,223.6572,0
7026.994,200.1521,0
7255.685,184.4722,0
7254.708,237.0024,0
8136.331,230.7454,0
8299.696,396.5107,0
7359.104,231.1323,0
8312.897,416.9722,0
7029.343,283.3813,0
7071.667,280.7317,0
7519.404,207.2092,0
7381.642,332.0139,0
7369.365,123.6997,0
7346.771,138.0027,0
7225.047,303.2764,0
7140.919,264.2446,0
7577.563,277.7695,0
7499.103,211.053,0
8139.506,350.9424,0
7346.2,222.8347,0
7879.259,355.624,0
7656.548,239.4553,0
7608.342,195.0286,0
7433.428,320.6953,0
7109.13,389.3284,0
7109.978,205.8008,0
7106.104,393.3137,0
7127.779,372.668,0
7457.007,297.1184,0
7376.436,203.6814,0
8231.12,270.6436,0
6817.483,181.5171,0
7559.355,257.6299,0
7344.815,264.99,0
7197.598,360.7051,0
7271.586,131.3191,0
7394.729,196.5557,0
7414.872,186.6282,0
7586.371,274.6667,0
7872.814,370.9053,0
7166.223,301.1064,0
7455.5,189.189,0
7549.18,173.0669,0
7498.187,253.0869,0
7415.206,288.3867,0
7317.117,245.7065,0
7904.843,110.0332,0
7583.731,264.3706,0
7420.12,299.8042,0
7479.855,256.5769,0
7575.752,149.4573,0
7592.957,143.624,0
7552.099,165.0647,0
6919.097,221.5005,0
7194.657,354.5198,0
7197.198,310.0979,0
8062.398,280.2566,0
7264.995,267.1494,0
7570.873,231.4268,0
7452.347,251.9971,0
7209.146,300.2449,0
7249.573,62.86646,0
6918.17,183.7354,0
8412.398,414.959,0
7593.59,241.7839,0
7021.148,238.6494,0
6692.495,224.7417,0
7852.359,264.3442,0
8109.24,251.7676,0
6477.491,236.093,0
7306.471,176.7546,0
7144.896,282.5181,0
7265.035,146.9395,0
7347.718,207.4368,0
7760.334,133.3511,0
7382.678,275.8503,0
7501.426,294.0481,0
7655.512,230.709,0
7565.274,288.2512,0
8134.302,298.7864,0
7286.74,247.095,0
7172.45,279.3711,0
7696.449,167.8616,0
7462.727,197.4507,0
7468.797,272.2104,0
7655.511,250.7632,0
7304.854,263.6699,0
7297.895,298.4653,0
7410.527,235.9778,0
7131.251,111.7085,0
7347.644,250.5088,0
7451.086,285.925,0
7416.295,399.6965,0
7276.241,96.16602,0
6951.708,317.0313,0
7631.305,115.3364,0
6981.737,147.6465,0
7284.447,285.5969,0
7511.335,241.7727,0
7428.346,259.7703,0
8114.897,322.1399,0
7063.607,85.23267,0
7112.108,360.1406,0
7514.802,108.8792,0
7174.979,153.8521,0
7370.11,375.8464,0
7337.618,171.3857,0
8245.88,308.0906,0
7659.752,175.3606,0
7056.188,162.552,0
7239.169,329.3,0
7429.189,221.4856,0
7396.581,317.5439,0
7404.549,261.2656,0
7218.524,298.0972,0
7720.352,345.7751,0
7542.633,297.8606,0
7359.36,162.5293,0
7108.366,170.6609,0
7194.77,259.5203,0
7557.147,79.79297,0
8255.523,252.0938,0
7211.561,305.1309,0
7812.802,164.8086,0
7184.781,186.6782,0
7332.591,267.6897,0
7691.756,213.2805,0
7350.169,323.0642,0
7983.144,315.7463,0
6844.352,235.7625,0
7151.922,327.1379,0
7214.867,212.3535,0
7288.524,397.7151,0
7277.865,386.6526,0
7353.894,305.5667,0
7216.84,326.9929,0
7279.643,268.4587,0
7136.545,214.5435,0
7530.768,350.3025,0
7480.292,300.2471,0
7045.265,159.8601,0
8269.393,363.3792,0
7325.498,178.7261,0
7231.515,283.3923,0
7434.312,225.9265,0
7096.447,124.5681,0
7450.429,323.1765,0
7011.194,295.4919,0
7855.399,322.0017,0
7212.831,285.6279,0
7236.551,82.59985,0
6687.393,136.645,0
7323.184,245.5005,0
7506.373,262.9294,0
7169.268,253.7029,0
7233.886,273.5796,0
7528.692,298.9058,0
8048.974,264.647,0
7079.733,260.6008,0
8230.776,494.3289,0
8187.981,206.2542,0
7502.258,238.6079,0
7054.878,214.6572,0
7008.813,334.5083,0
7254.2,81.53369,0
7474.994,219.6802,0
7830.148,376.8352,0
7252.334,166.8145,0
7541.422,210.1746,0
7067.112,266.9888,0
7684.632,241.9521,0
7320.985,286.5107,0
8309.412,373.7583,0
7417.428,170.6697,0
7447.166,203.9014,0
7352.819,272.9861,0
8522.478,260.5093,0
7671.257,258.3538,0
7308.538,292.8264,0
7589.404,164.6948,0
7251.32,311.0623,0
8404.075,258.5713,0
6894.645,65.91382,0
7271.412,371.5466,0
7448.087,207.7473,0
6981.197,383.3416,0
7350.262,135.5835,0
7611.139,301.2571,0
7417.403,83.11279,0
7165.544,192.7202,0
7485.609,121.3843,0
7461.350,9258.0,
7081.593,378.1365,0
7409.211,301.5674,0
7465.716,141.3562,0
7520.323,249.249,0
7075.46,293.2844,0
7109.797,266.5286,0
7113.11,249.7073,0
7649.077,230.7278,0
7400.277,363.8391,0
7540.039,189.5146,0
7295.62,232.7944,0
7681.832,280.9749,0
7136.811,364.9722,0
7232.747,119.3486,0
7719.341,297.4268,0
7256.657,301.8621,0
7332.67,218.0879,0
7339.647,255.5002,0
7231.998,247.5574,0
7369.186,257.4888,0
7273.619,368.7168,0
7157.464,243.8525,0
7091.135,102.1394,0
7075.572,320.4148,0
7813.116,274.5278,0
7134.035,-15.38843,0
6943.734,337.3782,0
6857.99,203.7625,0
7652.096,261.1443,0
7534.799,240.9441,0
7360.882,374.1099,0
7245.229,221.9092,0
6725.376,35.19897,0
7316.092,180.783,0
7278.864,325.5815,0
7154.976,332.9639,0
6981.776,211.2368,0
8335.259,245.876,0
7304.979,193.05,0
6683.945,179.3098,0
7312.665,247.4219,0
7147.999,235.8555,0
7561.281,178.5779,0
7286.458,275.9146,0
7374.387,316.0066,0
7321.729,214.448,0
7253.138,316.0728,0
7163.604,276.9824,0
7582.097,319.7024,0
7299.551,276.4712,0
7623.946,199.1326,0
7556.896,81.68506,0
7510.631,302.6401,0
7698.305,193.8262,0
7445.878,199.115,0
7464.474,260.9739,0
8364.983,342.2266,0
7193.517,247.7996,0
7217.818,292.8767,0
7542.936,370.1414,0
7750.578,246.4136,0
7855.566,153.8843,0
6045.604,275.0913,0
7146.654,161.5503,0
7075.39,168.9148,0
7326.363,347.5518,0
7346.832,99.73608,0
7586.631,145.2014,0
7449.249,342.6111,0
7494.861,264.1357,0
7233.549,233.9871,0
7729.79,184.6785,0
7188.48,307.0972,0
7221.403,289.8667,0
7296.395,178.4326,0
7349.856,255.0757,0
7281.738,206.1694,0
6998.875,317.0537,0
7646.325,108.5251,0
7192.864,232.5398,0
7136.524,300.9312,0
7023.607,124.8955,0
8528.077,413.9619,0
7672.268,152.6367,0
7214.22,329.3767,0
7450.062,114.3687,0
7117.604,351.5583,0
7179.249,229.991,0
7202.307,223.8423,0
7270.447,269.113,0
7389.36,46.95313,0
7505.38,175.835,0
7496.005,292.8784,0
7438.539,171.614,0
7356.664,255.8845,0
7475.654,202.9116,0
7376.595,291.584,0
7714.688,21.65649,0
7178.683,203.0225,0
7079.858,233.8188,0
7420.395,220.3057,0
7278.917,226.1575,0
7344.403,193.8237,0
8267.514,422.4446,0
6711.948,171.8433,0
7203.125,255.9749,0
7697.986,157.7903,0
7849.089,291.4141,0
7015.775,323.5784,0
7523.08,270.6978,0
7378.024,199.2344,0
6948.156,299.7993,0
8362.516,292.8804,0
7418.056,123.4656,0
7189.417,203.6563,0
7417.093,392.4026,0
7253.915,186.8623,0
7281.569,233.7771,0
7203.688,215.7195,0
7034.611,181.5605,0
7054.534,124.7595,0
7122.57,165.0015,0
7357.554,261.2568,0
7393.253,225.4822,0
7272.382,335.427,0
7319.426,126.5759,0
7308.768,174.0452,0
7427.688,142.2649,0
7433.174,173.5103,0
7175.818,243.6897,0
7204.564,258.7581,0
7056.102,111.4336,0
7366.499,210.2383,0
7560.82,346.7058,0
7479.465,227.676,0
7075.978,235.5208,0
6842.961,171.8821,0
7366.113,212.771,0
7703.487,226.7329,0
7473.728,250.9878,0
7549.209,250.7285,0
7184.203,246.6475,0
6984.707,174.2185,0
7383.686,150.4551,0
7162.974,268.6274,0
7488.412,282.5632,0
7360.247,218.8352,0
7434.359,143.9211,0
7302.308,244.1123,0
7544.737,167.1052,0
8362.101,296.522,0
7698.38,211.5896,0
8456.967,383.2817,0
7353.275,91.08618,0
7238.744,248.5203,0
7140.059,162.5605,0
7473.578,260.0359,0
7298.418,272.8293,0
7870.217,354.8733,0
7272.892,85.1084,0
7396.05,266.2913,0
7652.254,299.7852,0
7105.353,304.0398,0
7302.093,399.6165,0
7221.49,186.9072,0
7035.948,183.7461,0
7695.308,202.1082,0
8183.586,481.5327,0
7524.09,312.8057,0
7448.337,277.4424,0
7124.62,316.0583,0
8400.845,386.5308,0
7152.096,154.3413,0
7133.699,406.0369,0
7206.364,230.3171,0
7259.509,172.6343,0
7072.205,236.7642,0
7089.35,385.0122,0
7282.937,177.9666,0
7132.632,224.4241,0
7207.6,134.335,0
7177.062,308.8081,0
7217.236,336.7605,0
7031.458,232.1875,0
8209.227,341.4126,0
7137.463,280.594,0
7517.14,281.5481,0
7641.886,185.45,0
8346.848,342.7573,0
7728.64,203.9248,0
7465.536,160.7019,0
7626.696,277.2776,0
7214.191,430.2839,0
7162.095,306.0957,0
7239.065,353.7354,0
7085.258,214.0491,0
7413.63,215.384,0
6943.046,176.8022,0
6746.961,255.1094,0
7466.184,252.8372,0
7295.301,209.196,0
7412.969,300.3555,0
7203.598,179.8074,0
7189.1,206.5613,0
7269.447,265.4939,0
6922.846,215.1587,0
7058.27,326.8887,0
7479.737,280.4993,0
7363.1,228.9854,0
7402.502,122.6968,0
7436.023,270.6311,0
7490.035,150.054,0
7466.231,207.2175,0
6517.605,241.1992,0
7094.665,401.0098,0
7133.849,383.915,0
7851.841,108.8496,0
7429.316,257.0332,0
7634.496,220.4263,0
7298.661,338.4998,0
7093.95,197.7517,0
7194.848,312.718,0
8209.411,315.6243,0
7812.695,188.9341,0
7475.999,285.6479,0
7447.836,155.2617,0
7286.338,192.8567,0
7149.871,287.2627,0
7467.208,292.3901,0
7075.978,296.2046,0
7218.276,362.7075,0
6928.91,338.6458,0
8106.783,406.0005,0
7319.523,118.9397,0
7977.141,174.7729,0
7289.646,167.5151,0
6574.17,220.5027,0
8292.766,302.4622,0
7311.062,209.2283,0
7404.579,173.8132,0
7078.697,292.021,0
7439.761,197.1213,0
7527.615,198.0549,0
7203.528,239.0137,0
7400.61,262.8301,0
7608.202,299.5134,0
7331.421,199.9312,0
7577.001,239.3936,0
7289.633,163.9351,0
7085.213,177.3127,0
7153.638,179.7686,0
7258.361,298.0271,0
8152.179,235.9648,0
8007.354,250.5474,0
7874.454,153.5571,0
7210.606,249.5476,0
7503.192,115.6433,0
7514.977,244.7622,0
7166.702,123.6128,0
6684.081,188.7834,0
7174.083,212.7344,0
7319.257,123.8386,0
7098.264,115.9417,0
7433.633,230.0881,0
7312.42,293.2556,0
7122.188,338.5132,0
7310.657,323.1108,0
7493.927,175.001,0
7787.305,238.4285,0
7216.242,205.1282,0
7080.045,353.1907,0
7634.985,226.812,0
7183.207,95.42871,0
7317.964,294.5564,0
7233.208,288.8049,0
7750.213,164.9573,0
7464.211,196.4343,0
8525.77,303.9702,0
7313.518,208.3408,0
6810.041,154.6467,0
