Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7352.308,271.8411,0
7241.571,206.1421,0
7744.966,251.9648,0
7115.888,151.7241,0
7649.6,343.6965,0
7549.255,325.4561,0
7563.548,368.2581,0
7763.481,275.739,0
7592.078,117.0471,0
7794.554,313.7029,0
7469.006,217.6245,0
7831.842,191.4919,0
7373.912,187.0254,0
7659.659,222.5381,0
7730.101,245.2166,0
8156.173,278.1245,0
7516.141,336.2236,0
7849.955,288.8179,0
7691.092,310.9402,0
7432.898,282.1982,0
7768.202,288.6528,0
7919.547,351.8577,0
7809.732,192.2312,0
7770.822,291.8638,0
7308.315,206.7585,0
7752.479,173.5349,0
7358.802,278.915,0
7620.123,216.7949,0
8857.952,314.0796,0
7397.344,240.1118,0
7508.383,298.2673,0
7735.836,263.2864,0
7937.496,348.5078,0
7667.949,211.8989,0
7750.794,244.5535,0
7344.318,231.5603,0
7509.965,244.1279,0
7610.228,323.2058,0
7654.318,362.6646,0
7809.51,163.0659,0
7510.743,268.8994,0
7259.831,292.6995,0
7926.211,217.0701,0
8055.916,283.7151,0
7491.583,177.4063,0
8229.162,209.231,0
7363.655,243.49,0
7676.545,254.6099,0
7176.602,271.2468,0
7219.705,162.4048,0
7762.06,241.9712,0
7586.317,196.8496,0
7225.315,233.8926,0
7498.92,303.54,0
7362.652,220.7617,0
7368.033,332.4663,0
7563.708,368.5664,0
7177.836,154.4131,0
8408.521,225.0605,0
7642.065,116.124,0
7680.522,272.6523,0
7414.373,283.5459,0
7673.663,372.7424,0
7601.304,347.2732,0
7876.939,266.9011,0
7958.373,282.844,0
7422.637,429.2195,0
7109.654,259.8064,0
7392.107,269.1865,0
7509.552,282.0146,0
7306.268,231.8074,0
7228.628,230.9731,0
7328.461,265.6379,0
7303.956,198.4294,0
7545.506,223.3752,0
7248.513,229.835,0
7426.302,135.3533,0
7277.542,205.0396,0
7894.01,150.2056,0
7726.417,149.2893,0
7457.085,246.6941,0
7801.752,214.6038,0
7369.614,348.4788,0
7612.962,331.2041,0
7829.324,316.9324,0
8026.387,389.0049,0
7452.105,298.8079,0
7766.197,329.8831,0
7812.23,262.7395,0
7592.517,119.4866,0
7760.202,307.1047,0
7399.373,214.7307,0
7820.661,114.0813,0
7612.396,212.4292,0
7094.886,238.9836,0
7618.638,211.2012,0
7778.254,276.9441,0
7278.66,149.2864,0
7916.224,312.2827,0
7716.199,275.7898,0
7405.02,104.144,0
8670.324,413.5039,0
7715.492,188.1563,0
7615.977,217.6836,0
7744.052,198.6704,0
7618.702,306.7959,0
7935.7,179.3733,0
7242.56,219.3459,0
7577.782,117.4375,0
7720.05,223.9431,0
7321.326,136.6101,0
7886.65,335.1672,0
7392.89,229.022,0
7360.595,281.48,0
7526.592,271.2661,0
7749.327,162.8071,0
7845.016,211.1206,0
7961.337,295.9189,0
7204.831,148.7412,0
8601.903,410.4487,0
7664.425,194.823,0
7277.488,433.8721,0
7258.616,268.0271,0
7244.682,196.5212,0
7153.067,255.095,0
7315.411,146.989,0
7753.493,383.2012,0
7910.229,144.4995,0
7878.098,248.5979,0
7734.238,326.9973,0
7590.333,255.9072,0
7652.932,319.9993,0
7802.569,265.231,0
8076.102,148.3687,0
8493.895,334.9985,0
7409.156,239.9961,0
7809.608,172.6938,0
8816.477,237.9375,0
7937.485,271.3813,0
7476.104,158.9736,0
7256.557,260.8853,0
7289.042,188.5591,0
7364.89,315.1592,0
7482.889,173.4348,0
7627.88,253.1602,0
7456.138,226.6204,0
7460.986,351.249,0
7881.322,254.4329,0
7706.717,147.9849,0
8420.906,316.5405,0
7606.086,269.5215,0
7526.869,196.0452,0
7916.304,99.55981,0
6993.233,290.2366,0
7509.707,349.0522,0
7433.103,207.425,0
7735.711,262.1428,0
7677.048,215.2751,0
7257.508,303.324,0
7252.603,213.0806,0
7187.135,270.7253,0
7320.907,250.7371,0
7857.179,380.2256,0
7824.28,82.21436,0
7649.358,199.8787,0
7932.386,325.2622,0
7922.638,263.2651,0
8546.016,246.2568,0
7314.101,242.3372,0
7840.369,312.9536,0
7393.459,241.8118,0
7663.151,341.8577,0
8053.639,341.1257,0
7621.843,376.5759,0
8057.861,205.3682,0
7348.945,330.0393,0
8052.64,216.781,0
7845.75,374.5518,0
7731.301,250.5444,0
7740.489,174.8823,0
7473.517,272.512,0
7541.114,284.3467,0
7392.115,235.7813,0
7628.622,270.0247,0
7679.564,291.2532,0
8724.656,322.7627,0
7539.196,292.2837,0
7355.463,209.7585,0
7352.858,355.1006,0
7847.127,348.9338,0
7569.977,268.147,0
7598.491,317.8325,0
7450.324,184.3914,0
7693.495,202.5027,0
7674.309,305.3445,0
7470.492,185.2419,0
7868.869,272.335,0
7344.444,303.6836,0
7410.169,220.7629,0
7109.48,287.7,0
7271.428,247.8503,0
7679.102,313.2637,0
7565.357,206.8796,0
7413.739,260.2107,0
7150.509,229.7793,0
7582.218,317.7322,0
7423.705,244.7371,0
7606.104,222.4502,0
7606.007,236.5347,0
7527.377,265.6655,0
7357.406,250.1431,0
7310.256,292.814,0
7834.048,268.9473,0
7526.214,292.1626,0
7373.914,197.7554,0
7734.125,245.4441,0
7490.03,231.1482,0
7547.762,135.4495,0
7549.303,211.3896,0
7521.72,240.4158,0
7718.17,201.6919,0
7474.092,283.5896,0
7710.645,272.1799,0
7597.904,260.7219,0
7425.576,345.7532,0
7852.174,254.7966,0
7636.114,304.145,0
7639.337,238.1155,0
7540.301,237.6016,0
7691.803,287.0217,0
7944.392,291.2087,0
7606.391,321.8005,0
7482.282,309.5071,0
7765.996,266.4343,0
7768.323,247.3987,0
7524.948,252.9456,0
7822.542,276.8782,0
7702.023,416.052,0
7634.653,238.4858,0
7315.539,205.0474,0
7701.31,254.9995,0
7129.24,250.23,0
7914.3,251.7085,0
7783.891,178.7385,0
7771.816,231.5496,0
7389.811,391.8606,0
7576.254,245.925,0
7566.106,224.4868,0
7435.359,93.68628,0
7769.544,211.3125,0
8696.71,433.9902,0
7224.797,240.8652,0
7644.65,377.7991,0
7611.346,81.40747,0
7694.884,172.1113,0
7810.417,261.4744,0
7791.377,231.3208,0
7913.783,184.3708,0
7533.798,224.5081,0
7845.449,276.4063,0
7818.035,208.9746,0
7537.516,214.9998,0
7553.741,227.271,0
8038.052,191.8975,0
7594.891,228.0056,0
7504.139,198.0562,0
7740.786,192.7185,0
7401.8,322.8154,0
7945.754,237.2263,0
7211.124,196.5339,0
7477.641,338.1118,0
7686.622,150.9827,0
7392.939,251.9961,0
7455.276,107.8928,0
8004.724,225.6909,0
7411.063,280.9885,0
7832.997,178.7488,0
7499.2,380.6338,0
7553.915,302.5537,0
7606.962,364.1931,0
7632.414,206.3513,0
7325.591,275.4932,0
7780.769,206.0159,0
7932.303,310.1421,0
7503.098,297.3667,0
7470.332,212.7305,0
8493.389,176.3159,0
7744.537,244.7471,0
7552.266,245.2986,0
7507.593,284.9521,0
7871.929,227.1003,0
7850.705,257.8845,0
7660.243,205.2456,0
7498.999,285.2822,0
7882.072,255.8774,0
7383.7,297.5083,0
7538.657,420.1465,0
7627.459,295.0911,0
7650.084,297.5898,0
8361.636,320.1299,0
7933.356,299.3481,0
7688.646,278.179,0
8100.386,295.8232,0
7852.229,316.2983,0
7181.133,329.5305,0
7201.416,195.5308,0
7690.741,260.8147,0
7237.824,265.0649,0
7564.525,125.8926,0
7696.728,197.449,0
7868.765,199.7427,0
7361.543,227.7441,0
7628.312,238.3916,0
7779.216,224.6853,0
7981.825,206.9568,0
7509.793,239.3901,0
7378.546,82.83032,0
7640.209,188.2068,0
7890.214,192.123,0
7682.941,195.3218,0
7800.194,145.146,0
7106.978,147.5347,0
7709.529,226.6943,0
7629.606,375.0647,0
7749.504,402.3228,0
7555.251,238.4397,0
8177.894,273.7166,0
7988.052,189.4578,0
7755.704,188.7922,0
7610.285,354.6689,0
6953.459,275.7297,0
7692.433,297.0935,0
7663.784,233.8682,0
7768.593,187.2737,0
7872.062,349.5615,0
7597.6,335.2351,0
7110.691,266.6851,0
7376.231,315.2605,0
7806.674,286.0872,0
8856.186,347.1279,0
7554.401,187.2351,0
7542.382,184.5288,0
7692.887,111.5901,0
7752.481,304.2847,0
6940.697,315.8855,0
7860.591,213.6497,0
7417.758,148.9553,0
7943.305,397.2009,0
7473.769,178.7354,0
7877.485,409.7712,0
7470.795,436.73,0
8393.739,280.8579,0
7923.688,245.071,0
7213.043,193.3752,0
7464.437,176.3428,0
7894.205,225.4131,0
7686.734,227.6946,0
7573.033,188.593,0
8019.78,159.7993,0
7727.98,273.3953,0
7739.14,372.1338,0
7739.06,214.145,0
7763.144,246.1348,0
7763.881,231.981,0
7373.624,225.9651,0
7651.369,280.436,0
7533.312,136.2368,0
7896.2,213.6592,0
7365.072,250.5549,0
7673.266,249.3792,0
7581.272,324.5337,0
7786.081,258.3508,0
7571.338,258.4175,0
7706.716,320.0552,0
7117.661,254.7686,0
7717.892,259.5164,0
7640.76,88.25269,0
7458.747,415.4229,0
7881.469,106.1265,0
7288.298,244.0769,0
7766.83,274.6462,0
7624.823,341.1838,0
7872.143,253.2437,0
7169.159,227.5625,0
7640.862,191.2646,0
7698.196,298.8716,0
7352.927,209.8884,0
7626.948,175.9404,0
7393.004,296.6921,0
7954.093,132.0354,0
7717.733,228.4143,0
7716.844,243.5088,0
7722.728,334.8972,0
7920.313,313.0632,0
7796.511,223.2571,0
7754.586,335.4832,0
7704.131,297.2883,0
7543.669,221.5847,0
7601.861,277.843,0
7257.658,307.9875,0
7426.847,279.3218,0
7287.426,227.7983,0
8379.613,376.9888,0
7169.621,223.3037,0
7257.093,304.2705,0
7313.518,170.145,0
7703.722,209.0708,0
7645.667,191.3489,0
7749.496,293.5913,0
7243.944,236.0808,0
7714.682,311.6367,0
7630.53,268.8325,0
7712.926,193.1885,0
7155.181,185.1118,0
7272.655,122.3423,0
7382.482,210.0935,0
7893.392,363.4197,0
7249.373,317.6216,0
7319.026,172.4233,0
8150.984,389.7766,0
7850.889,429.0413,0
7842.949,129.927,0
7454.797,271.1831,0
7551.744,280.3098,0
8038.188,180.49,0
7500.775,261.8164,0
7456.891,300.7585,0
7346.268,361.2751,0
7479.73,344.8562,0
6816.428,260.6648,0
7164.509,234.0046,0
7606.484,198.0986,0
7537.699,350.9692,0
7764.236,363.1445,0
7775.549,287.083,0
7693.779,344.4204,0
7702.034,265.4509,0
8660.454,272.6543,0
7820.851,87.30444,0
7646.368,198.9534,0
7814.154,234.5911,0
7808.174,264.5923,0
7469.42,254.3232,0
7536.125,217.166,0
7523.99,162.6956,0
7399.58,154.7317,0
7582.145,336.8398,0
7480.243,65.8584,0
7513.101,294.9084,0
7245.857,141.1042,0
7382.168,171.5107,0
7543.83,324.0076,0
7484.602,342.9788,0
7551.154,117.9207,0
7340.955,233.5898,0
6964.32,273.0271,0
7939.728,349.0996,0
7651.795,238.4668,0
7446.654,109.9092,0
7940.589,250.0713,0
7662.986,279.5425,0
8092.27,265.9219,0
7424.766,354.3821,0
7869.692,252.9861,0
8297.452,362.7466,0
7381.06,338.7759,0
7551.428,336.7998,0
7395.488,173.9602,0
7734.627,232.1807,0
7197.344,308.4976,0
7806.497,174.2036,0
7411.368,350.8726,0
7362.111,271.1436,0
7172.344,248.1128,0
7731.975,337.6484,0
7236.888,281.1011,0
7823.743,171.7974,0
7639.25,112.1074,0
8352.677,232.168,0
7524.943,296.9028,0
7662.806,310.4644,0
7421.707,239.0596,0
7693.977,320.5698,0
7287.615,223.8267,0
7712.217,255.2715,0
7569.169,245.6511,0
7756.288,257.8459,0
7245.454,105.1545,0
7761.5,204.4202,0
7782.381,255.3738,0
7420.249,206.2405,0
7159.445,246.0015,0
7226.879,257.0366,0
7839.09,218.0525,0
7492.22,278.5894,0
8049.397,265.4043,0
7766.058,302.6663,0
7359.46,233.9373,0
7938.006,50.91968,0
7141.541,217.0181,0
7657.617,269.4231,0
7601.801,201.3796,0
7599.017,220.3933,0
8173.561,272.6606,0
7211.112,255.8806,0
7584.053,285.0271,0
7363.855,262.1238,0
7581.052,271.8816,0
8003.192,171.6555,0
8040.141,109.4524,0
7681.375,161.0601,0
7776.394,243.6382,0
7727.883,201.9932,0
7761.487,265.3406,0
7521.589,297.9099,0
7970.363,368.9307,0
7660.75,328.8394,0
7903.698,320.8955,0
7626.208,170.3516,0
7733.486,276.0676,0
7779.482,305.6731,0
7459.683,296.0549,0
7675.249,303.6392,0
7566.639,333.3921,0
7765.496,210.7354,0
7178.734,218.0808,0
7734.104,389.9343,0
7693.044,318.2961,0
7526.771,295.9238,0
8070.325,298.5701,0
7726.618,247.7681,0
7740.198,116.2273,0
7898.276,267.7253,0
7384.7,300.3916,0
7585.752,163.0452,0
7726.606,228.8799,0
7568.602,268.1243,0
7595.773,267.55,0
7729.854,423.4021,0
7892.404,243.3965,0
7618.812,331.1582,0
7566.666,233.1343,0
7727.687,103.9089,0
7772.081,191.562,0
7644.29,332.5847,0
7810.938,191.7195,0
7738.156,220.8484,0
7416.81,253.1428,0
7384.909,236.6438,0
7943.93,187.2109,0
7540.116,310.1477,0
7599.003,269.3894,0
7909.741,225.7136,0
7011.507,220.6931,0
7609.265,421.1919,0
7660.493,300.0605,0
7146.556,177.2969,0
7778.993,244.9446,0
7651.028,193.0735,0
7786.632,318.7039,0
7695.565,412.4338,0
7425.024,195.5989,0
7739.941,227.3872,0
7592.466,316.4309,0
7942.007,202.2395,0
7425.916,183.4426,0
7594.436,264.0906,0
8511.074,361.8057,0
7678.998,255.333,0
7210.762,285.8516,0
7419.322,248.7246,0
7760.825,332.5625,0
7743.823,198.8286,0
7785.981,270.1177,0
7529.01,300.3267,0
7784.884,427.7942,0
7553.177,204.4038,0
7847.041,119.9424,0
7396.372,371.4397,0
7878.241,260.9587,0
7533.458,433.6479,0
7736.035,342.3931,0
7944.835,247.4512,0
7973.159,227.197,0
7610.032,205.4641,0
7723.779,286.8616,0
7367.386,210.6675,0
7694.996,243.4084,0
7340.169,258.4629,0
7424.962,400.5457,0
7455.185,221.4055,0
7696.679,155.48,0
7965.324,208.5518,0
7418.408,339.7866,0
7513.419,295.2595,0
7488.424,171.7678,0
7710.29,185.3083,0
7469.858,273.3499,0
7489.098,289.4214,0
7949.474,257.1033,0
7724.486,213.3035,0
7478.972,293.4612,0
8029.644,179.3564,0
7485.539,251.8206,0
7246.366,243.73,0
7187.285,158.7751,0
7924.591,168.606,0
7672.894,131.249,0
7465.695,105.1536,0
7613.599,267.239,0
8217.01,369.0369,0
7770.931,288.917,0
7828.792,219.0293,0
8540.428,301.8574,0
7286.135,353.0767,0
7975.591,199.3064,0
7547.917,357.7351,0
7745.94,140.0359,0
7728.153,239.9985,0
7468.002,144.3242,0
8439.424,358.7852,0
8109.53,273.9736,0
7855.266,281.2051,0
7565.615,228.6919,0
7788.473,231.3713,0
7506.652,340.2908,0
7805.575,202.3667,0
7618.655,355.2212,0
7710.402,288.1563,0
7842.293,121.0452,0
7203.512,318.3452,0
7694.079,191.8059,0
7770.915,257.2529,0
7923.844,257.2583,0
7278.631,292.6487,0
7856.188,281.2366,0
7301.363,235.0701,0
7799.304,401.6008,0
7179.328,300.7429,0
7451.941,268.8281,0
7627.971,261.1738,0
7479.801,329.3633,0
7737.445,282.4912,0
8561.502,323.9253,0
7518.652,285.9543,0
8069.74,191.7437,0
7962.145,243.199,0
7749.682,271.6946,0
7461.525,213.7192,0
7326.547,286.5535,0
7873.815,257.8716,0
7837.807,341.1646,0
7833.838,174.9382,0
7765.853,217.6191,0
7464.092,235.2861,0
7680.881,273.4417,0
7855.81,219.4856,0
8013.694,265.4958,0
7776.181,218.3132,0
7712.934,269.0979,0
7234.244,303.0928,0
7640.03,220.3289,0
7875.792,223.5886,0
7797.127,268.1426,0
7872.095,433.7095,0
7581.134,192.3918,0
7873.93,370.6782,0
7688.974,232.5999,0
7116.237,177.9644,0
7532.347,285.844,0
7788.342,255.6807,0
7482.261,318.322,0
7431.605,281.3887,0
7907.605,97.5957,0
7484.342,216.6516,0
6899.874,300.3044,0
7773.666,300.1943,0
7470.625,275.3152,0
7642.936,332.0869,0
7688.379,294.3865,0
7310.51,173.1584,0
7868.921,284.7471,0
7524.982,213.8447,0
7605.341,264.8596,0
7781.66,249.3931,0
7356.414,134.2979,0
7298.44,177.3655,0
7671.639,246.8206,0
7726.841,189.0313,0
7759.515,263.1731,0
7549.173,264.3157,0
7641.288,300.4111,0
7145.444,405.0425,0
7665.81,249.6953,0
7704.627,283.3904,0
7528.91,301.3931,0
7944.425,191.1909,0
7571.77,220.1206,0
7645.831,283.5007,0
7594.655,260.1489,0
7826.391,239.6775,0
7829.502,268.9063,0
8674.582,503.1079,0
7818.951,216.5808,0
7810.721,375.6975,0
8506.503,207.1318,0
7657.437,233.5935,0
7557.398,218.8936,0
7461.819,307.3726,0
7901.502,222.2551,0
7916.44,304.4436,0
7063.472,378.5024,0
7627.929,212.0256,0
8023.667,237.7368,0
7905.563,309.9282,0
7671.863,185.7925,0
7620.45,262.3215,0
7255.879,259.5613,0
7333.06,97.95728,0
7575.005,166.9368,0
7371.697,57.29077,0
7024.787,193.7795,0
7675.39,347.0691,0
7718.561,143.7192,0
7422.469,239.6016,0
7485.414,213.917,0
7488.555,331.7739,0
7435.833,212.9709,0
7551.322,179.9209,0
7254.055,338.4531,0
7535.144,250.2466,0
7410.208,182.0935,0
7724.239,309.9521,0
7782.051,188.7771,0
7071.424,126.9209,0
7915.661,259.3323,0
7525.15,311.7959,0
7624.322,246.2864,0
7011.638,261.7666,0
7859.683,194.8855,0
7078.62,311.5295,0
7633.476,242.9841,0
7724.174,263.166,0
7887.973,223.6865,0
7798.592,232.4351,0
7540.604,301.5203,0
7667.059,155.0208,0
7827.578,73.9043,0
7613.621,270.6458,0
7483.432,260.7666,0
7613.351,189.9089,0
7500.983,233.8069,0
7409.411,306.478,0
7626.09,289.9192,0
7785.097,292.8352,0
7263.329,208.8828,0
7451.441,273.5774,0
7437.182,275.2549,0
7758.058,301.3796,0
7580.358,328.2576,0
7365.307,255.2776,0
7597.458,219.1663,0
7799.439,150.1106,0
7710.774,274.2444,0
7361.584,252.9668,0
7804.973,268.5,0
7869.664,163.3093,0
8238.426,239.2151,0
7684.09,208.635,0
7499.929,195.4001,0
7891.691,255.9761,0
7623.916,356.8491,0
7743.983,178.9983,0
7454.715,213.7192,0
7540.741,254.2026,0
7280.44,322.7153,0
7803.679,336.2732,0
8528.382,293.2783,0
7680.511,233.8367,0
7930.939,157.7058,0
7730.873,224.8669,0
7904.007,105.1921,0
7950.13,268.1765,0
7992.556,172.7878,0
7579.597,252.9187,0
7786.596,245.3518,0
7960.556,291.5566,0
7828.37,346.8384,0
7619.814,226.9739,0
7668.735,222.4744,0
7467.68,133.2473,0
7516.237,162.9128,0
8478.926,228.7324,0
7636.427,267.5078,0
7885.522,132.6587,0
7739.03,336.6533,0
7792.661,153.2732,0
7633.316,262.5305,0
8112.898,221.8425,0
7800.087,283.6587,0
7515.656,290.5872,0
7276.355,204.2688,0
7221.201,152.1169,0
7988.856,209.6389,0
7813.09,163.2422,0
7401.797,253.1074,0
7658.256,252.4512,0
7755.033,216.5762,0
7620.365,236.6333,0
7724.648,332.7319,0
7680.625,259.8293,0
7964.522,282.2476,0
7454.096,270.3027,0
7737.619,259.5674,0
7475.241,300.373,0
7682.488,212.2056,0
7580.585,275.041,0
7382.908,275.0913,0
7800.757,225.6001,0
8409.928,388.938,0
7537.67,295.5398,0
7510.535,179.04,0
7224.206,219.7351,0
7745.705,131.678,0
7984.807,123.1323,0
7593.611,299.0957,0
7941.931,276.4492,0
7972.087,154.3467,0
7482.634,216.1199,0
7340.943,224.9844,0
7376.14,203.7813,0
7799.389,191.2461,0
7761.427,220.2991,0
7317.069,417.0867,0
7881.347,211.3201,0
7253.385,234.947,0
7160.011,200.8083,0
7518.502,264.4973,0
7396.724,128.7717,0
7539.277,240.7808,0
7852.852,273.9036,0
7949.227,305.5339,0
7681.115,264.3198,0
7218.154,276.4229,0
7675.594,267.1196,0
7550.803,271.4993,0
7692.147,167.4253,0
7658.446,375.856,0
7626.966,325.1013,0
7738.137,294.2043,0
7984.311,296.7246,0
7741.903,293.052,0
7561.109,120.5569,0
7255.927,254.2822,0
7584.771,174.9885,0
7544.851,263.5811,0
8217.818,370.3716,0
7579.531,264.3855,0
7817.612,239.7344,0
7679.413,322.0464,0
7827.237,228.6377,0
7550.92,113.7144,0
7190.36,256.4565,0
7507.922,239.895,0
7706.087,289.1265,0
7304.6,213.1509,0
7827.055,338.49,0
7834.931,314.5198,0
7627.276,276.7109,0
7951.333,200.7642,0
7461.46,279.9919,0
7849.452,270.3083,0
7421.64,252.1492,0
7461.98,213.8425,0
7604.112,269.4363,0
7122.915,340.5393,0
7686.866,157.6445,0
8470.216,361.1987,0
7351.95,208.1045,0
7552.884,224.2788,0
7492.126,300.6299,0
6971.63,249.4866,0
7069.611,303.1951,0
7520.627,316.1277,0
7473.51,268.0198,0
7565.46,213.9514,0
7457.609,251.8044,0
7528.721,198.8215,0
7391.267,245.1108,0
7573.825,77.77393,0
7496.911,314.7273,0
7904.448,247.6121,0
7580.339,272.9355,0
7706.022,300.5598,0
7597.063,346.3479,0
7710.935,327.8931,0
7187.118,305.9084,0
7860.221,266.2646,0
7173.444,204.6809,0
7990.406,133.4714,0
7353.686,234.2383,0
7494.797,81.62207,0
7821.292,276.3767,0
7881.46,223.9282,0
7659.922,233.8064,0
8479.127,290.6899,0
7789.55,311.9768,0
7564.532,313.8591,0
7977.315,276.1946,0
6955.979,214.4409,0
7599.948,298.6252,0
7589.348,275.5513,0
7642.877,277.6206,0
7722.948,170.7529,0
7526.16,164.896,0
7412.306,129.48,0
7481.802,209.0686,0
7965.021,279.2554,0
7679.391,308.0347,0
7661.46,225.678,0
7547.927,157.9338,0
7565.13,348.4893,0
7708.537,210.2727,0
7740.477,238.6685,0
7437.905,105.854,0
7608.296,125.0361,0
7613.14,327.6143,0
7253.314,305.0256,0
7748.518,238.4968,0
8451.982,382.5908,0
7469.968,369.9866,0
7278.304,234.0208,0
7712.251,264.334,0
7725.693,198.136,0
7467.577,263.9912,0
7601.278,316.8772,0
7607.75,214.8679,0
7637.466,303.7114,0
7445.042,192.5044,0
7410.812,208.1062,0
8002.893,251.7463,0
7668.217,326.3582,0
7414.922,331.2441,0
7379.68,245.6118,0
7773.589,258.9312,0
7484.342,328.2363,0
8133.744,289.0537,0
7756.128,420.4907,0
7343.167,257.4585,0
7567.856,350.6384,0
7716.555,174.6582,0
7632.013,175.4104,0
7493.895,362.1982,0
7429.865,209.2998,0
7576.194,99.86646,0
7659.869,146.5156,0
7612.541,290.2566,0
7216.493,219.9341,0
7503.285,228.8787,0
7534.647,228.1467,0
7324.763,255.6643,0
7667.567,203.126,0
8150.954,203.8452,0
7793.618,256.3169,0
7829.434,331.5574,0
7890.785,298.4807,0
7610.738,186.3887,0
7576.54,196.3225,0
8076.89,182.2131,0
7437.341,378.3083,0
7464.038,308.1833,0
7732.007,174.8162,0
7725.751,142.7739,0
7368.658,324.2722,0
7818.935,277.0652,0
7329.641,310.9934,0
7621.891,150.3157,0
7367.208,79.74194,0
7748.576,207.2773,0
7547.722,219.9019,0
8890.193,324.1665,0
7671.618,228.0576,0
7783.513,234.9639,0
7359.791,243.6409,0
7702.492,248.2827,0
7869.319,161.8506,0
7694.961,124.2383,0
7345.004,134.1362,0
7890.399,259.408,0
8446.469,215.689,0
7644.516,279.0215,0
7851.535,346.7563,0
7691.677,176.7766,0
7732.46,270.0037,0
7393.862,329.468,0
7848.13,295.6482,0
7784.682,298.1262,0
7651.643,214.5425,0
7650.994,214.249,0
7830.088,194.5137,0
7599.246,227.3652,0
7647.817,215.1067,0
7521.344,231.7695,0
8499.906,271.7192,0
7625.074,204.6799,0
7530.531,74.73242,0
7430.869,209.5432,0
7588.519,332.8809,0
7690.308,325.4468,0
7738.344,217.1909,0
7572.767,192.2065,0
7692.716,293.4429,0
7461.418,203.9683,0
7855.103,337.4202,0
7073.197,238.6455,0
7768.486,335.8376,0
7755.496,222.8447,0
7326.672,314.7739,0
7939.842,253.2551,0
7544.962,269.6646,0
7399.616,249.0244,0
7300.12,198.3467,0
7253.918,251.0288,0
7643.082,249.9878,0
7013.9,373.4519,0
7668.667,405.4592,0
7987.565,205.2161,0
7577.521,382.0552,0
7814.92,342.8186,0
7761.782,199.4866,0
7309.148,214.9355,0
7233.01,261.7913,0
8311.744,190.8252,0
7743.097,169.2688,0
7767.734,332.3052,0
7754.658,345.1511,0
7223.872,207.3386,0
7430.56,273.8079,0
7821.619,239.3987,0
7744.949,313.3018,0
8644.97,172.6895,0
8764.553,269.8018,0
7675.832,231.4939,0
7247.648,203.0422,0
7337.734,308.3618,0
7708.577,158.354,0
7685.286,160.2742,0
7864.184,213.2322,0
7668.398,245.0369,0
7075.441,165.835,0
6954.564,338.918,0
7369.846,172.3354,0
7942.826,219.1428,0
7599.169,367.8389,0
6890.279,351.3025,0
7413.139,204.7449,0
7317.167,266.0349,0
7776.525,163.2847,0
7483.338,259.1294,0
7999.917,122.6484,0
7617.781,310.3235,0
7272.139,230.7163,0
7501.761,403.3938,0
7835.007,220.8188,0
7681.088,238.0037,0
7781.195,256.9651,0
7227.538,247.4985,0
7605.874,233.9263,0
7612.719,219.99,0
7787.823,273.1436,0
7079.07,250.1641,0
7360.878,264.9451,0
7899.388,218.1567,0
7624.611,226.7417,0
7666.782,293.1709,0
7510.419,267.1274,0
7806.024,231.0959,0
7592.993,280.7139,0
8240.998,304.1794,0
7597.473,258.5837,0
7603.654,290.4585,0
7321.548,208.1536,0
7703.738,178.9924,0
7594.317,191.8699,0
7529.999,335.6079,0
7410.598,311.9661,0
7889.115,200.4514,0
7607.047,122.8955,0
6925.088,150.0249,0
7656.69,280.9431,0
7428.663,223.2083,0
7351.558,289.7693,0
7471.883,397.0107,0
7708.869,126.3179,0
7312.282,173.9041,0
7264.142,47.08252,0
7467.989,310.2803,0
7457.423,268.125,0
7804.083,173.1316,0
7547.416,326.0193,0
7517.724,221.9734,0
7491.556,217.334,0
7443.667,209.2251,0
7677.434,84.00464,0
7616.893,300.2642,0
7896.013,345.8562,0
7481.869,239.6394,0
8023.646,318.6716,0
7400.731,98.28247,0
7992.888,295.1606,0
7486.541,224.9731,0
7719.731,238.8196,0
7804.021,258.0618,0
7848.465,255.696,0
7401.366,274.0173,0
7725.163,300.3066,0
7624.92,204.8245,0
7410.138,282.4253,0
7721.742,253.3523,0
7957.773,335.9521,0
7270.279,253.5002,0
7707.605,237.9866,0
7694.51,356.7192,0
7482.282,217.8057,0
7544.607,286.0452,0
7660.983,264.085,0
7438.426,268.5525,0
7934.599,220.272,0
7365.29,208.6709,0
7750.558,289.6343,0
7386.882,158.5059,0
6968.97,191.8181,0
8216.272,348.8889,0
8556.946,263.9702,0
7569.89,67.6084,0
7534.945,243.0435,0
7147.665,262.9712,0
7129.615,141.614,0
7225.364,210.5081,0
8173.247,148.7754,0
7705.204,239.6069,0
7968.617,368.6772,0
7951.224,224.2844,0
7487.865,253.4189,0
7350.63,267.3816,0
7932.292,235.6882,0
7646.361,151.6489,0
8067.149,197.064,0
7522.012,231.853,0
7703.312,293.6829,0
7879.23,225.9319,0
7600.8,245.0234,0
7390.841,274.6772,0
7305.206,287.0801,0
7647.505,204.8096,0
7579.711,222.2122,0
7368.113,269.6672,0
7171.226,266.1992,0
7850.862,146.2429,0
7529.035,322.1025,0
7370.032,204.2937,0
7717.133,193.6863,0
7816.51,411.2297,0
7611.977,312.9387,0
7697.436,344.3215,0
7186.068,151.3284,0
8721.567,400.3535,0
7611.901,411.9551,0
