Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7354.548,192.3906,0
7441.367,410.825,0
7481.955,315.303,0
7253.632,194.1536,0
7425.213,316.9976,0
7465.102,252.9773,0
7305.704,161.8228,0
7676.313,263.1572,0
7204.249,157.9395,0
7409.149,169.4797,0
7606.775,201.2361,0
6979.701,178.4309,0
7695.335,332.3755,0
7468.063,252.5056,0
7627.939,254.1526,0
7829.354,164.4976,0
7892.596,258.9622,0
7511.448,281.0815,0
6783.701,199.1904,0
6737.593,244.9741,0
7139.762,274.0476,0
6982.475,251.988,0
7745.479,199.3865,0
7609.505,202.6384,0
7624.416,183.1458,0
7526.914,281.447,0
6939.895,384.978,0
7587.871,243.0974,0
7525.541,343.6719,0
7480.997,264.52,0
7344.677,124.125,0
7040.463,85.21436,0
7534.468,205.1113,0
7699.147,208.7173,0
7391.643,275.8364,0
7363.713,331.2534,0
7454.223,461.2024,0
7976.121,264.0332,0
7416.58,294.9736,0
7624.287,305.4507,0
7429.241,333.658,0
7383.295,301.062,0
7333.924,347.0381,0
7637.37,260.7974,0
7425.035,279.2734,0
7511.47,395.1287,0
7618.939,248.7808,0
7875.136,185.1602,0
7709.886,133.1206,0
7481.11,160.6367,0
7126.522,136.9946,0
7389.056,171.3154,0
7185.22,205.0212,0
7609.35,207.3508,0
7540.201,238.7332,0
7363.428,326.5193,0
7704.936,279.7717,0
7010.057,213.0581,0
7606.424,268.9536,0
7423.18,185.1042,0
7216.854,186.9136,0
7204.522,261.7927,0
7424.993,211.0315,0
7501.97,352.9719,0
7397.618,143.9041,0
7437.53,161.3647,0
7656.654,389.6975,0
7635.453,292.6753,0
7638.957,287.8782,0
7183.836,262.9275,0
6911.219,274.4348,0
7329.86,342.8923,0
7502.978,298.8936,0
7392.334,416.0239,0
7270.656,229.729,0
7316.921,290.6475,0
7253.566,244.6377,0
7475.645,157.3772,0
7598.497,289.9663,0
7410.442,99.97485,0
7307.077,243.3728,0
7836.958,149.6763,0
7683.929,288.1208,0
7535.001,168.5376,0
7526.667,365.2,0
7418.614,183.8748,0
7639.672,352.7578,0
7355.522,259.7368,0
7567.299,254.2087,0
7474.21,284.5017,0
7580.305,253.2527,0
7733.355,181.4832,0
7534.439,308.9958,0
7119.35,274.2957,0
7601.806,294.6877,0
7568.915,250.0728,0
7720.829,345.1287,0
7434.006,333.022,0
7343.372,251.8579,0
7459.048,426.3113,0
7504.344,310.0925,0
7455.575,285.3997,0
7582.216,226.0557,0
7608.376,211.6221,0
7743.807,328.9395,0
7518.429,266.271,0
7702.729,168.7776,0
7654.306,185.0562,0
7385.714,199.7375,0
7740.959,132.4851,0
7772.404,354.7786,0
7457.843,284.1526,0
7391.371,275.9507,0
7395.331,94.80933,0
7533.502,211.5474,0
7643.513,205.4666,0
7270.724,286.6426,0
7595.404,216.6277,0
7547.57,208.7478,0
7359.656,449.5735,0
7139.521,357.1455,0
7261.384,258.4514,0
7319.746,245.0674,0
7074.083,248.2927,0
7566.232,247.4219,0
7322.603,228.5042,0
7580.785,249.4167,0
7677.956,216.4138,0
7278.283,163.116,0
7419.711,322.2922,0
7134.651,165.0313,0
7747.847,265.6982,0
7470.816,212.7976,0
7449.557,276.49,0
7269.78,249.6394,0
7633.333,305.9329,0
7361.22,164.3296,0
7218.826,196.366,0
7360.903,226.4268,0
7482.426,144.5356,0
7737.518,326.4812,0
7893.692,108.9788,0
7633.703,172.009,0
7526.688,203.8318,0
7576.693,351.167,0
7455.022,126.5679,0
7351.359,314.6521,0
7776.84,266.8967,0
6993.205,267.9968,0
7437.028,263.9475,0
7178.633,223.5525,0
7644.864,157.416,0
7204.06,150.2061,0
7359.171,383.9851,0
7389.208,385.5881,0
7810.008,192.1296,0
7416.235,365.8391,0
7403.508,308.5798,0
7484.3,197.9575,0
7452.691,374.5942,0
7689.629,237.7297,0
7230.292,229.6484,0
7371.229,299.1104,0
7428.938,343.2156,0
7424.77,236.4407,0
7263.965,309.4155,0
7300.922,151.4819,0
7561.711,246.6833,0
7075.517,243.9783,0
6831.527,189.2502,0
6784.537,196.0498,0
7486.667,241.4595,0
7087.206,314.272,0
7087.14,146.3662,0
7803.464,244.2876,0
7786.483,188.5994,0
7446.821,436.1565,0
7600.844,249.2383,0
7443.642,393.4907,0
7532.979,207.3123,0
7494.357,320.0281,0
6842.655,221.5354,0
7634.196,357.0461,0
7671.558,374.4663,0
7381.593,102.2502,0
7696.519,241.658,0
7338.186,216.3357,0
7583.031,305.999,0
7647.987,114.113,0
7507.388,228.8699,0
7757.8,322.345,0
7452.185,153.792,0
7053.744,177.7168,0
7624.236,277.9006,0
7519.407,270.2493,0
7310.134,247.1169,0
7381.185,324.0447,0
7631.866,193.6853,0
7484.167,214.8616,0
7717.57,231.6021,0
7811.241,316.665,0
7416.523,314.0088,0
7585.155,227.3928,0
7378.453,340.8379,0
7217.226,331.7024,0
6627.569,289.8735,0
7507.628,321.7666,0
7557.464,273.1121,0
7568.566,259.3091,0
7884.471,246.7502,0
7641.565,39.19751,0
7586.138,177.7561,0
7094.66,311.5461,0
7415.774,44.06763,0
7415.437,376.2573,0
7804.939,216.2083,0
7220.642,336.5359,0
7472.98,191.7678,0
7792.291,187.3279,0
7721.344,223.5544,0
7597.749,206.1897,0
7605.109,236.3274,0
7307.001,321.1074,0
6806.318,292.3215,0
6975.452,307.0791,0
7815.196,131.6006,0
7033.259,258.5095,0
7592.192,242.8943,0
7369.058,303.6152,0
7487.639,137.5874,0
6956.915,297.5742,0
7391.784,393.0857,0
7207.088,319.8608,0
6904.236,1016.0,
7550.449,325.6365,0
7089.994,290.5313,0
7500.988,339.979,0
7324.706,254.3521,0
6752.431,203.3296,0
7515.481,170.2722,0
6954.681,149.894,0
7297.852,243.4932,0
7370.827,202.9771,0
7407.918,277.3159,0
7075.021,168.8398,0
7443.998,314.5725,0
7488.926,193.1565,0
7486.22,240.7603,0
7587.758,170.4419,0
7607.336,274.5422,0
7544.002,277.4421,0
7803.968,247.9905,0
7564.517,328.4683,0
7618.7,282.4021,0
6808.7,206.981,0
7547.479,269.0845,0
7587.606,197.5229,0
6919.451,165.4485,0
7492.783,289.3667,0
7140.504,164.3813,0
7295.186,272.6753,0
7315.14,317.115,0
7543.247,323.5422,0
7695.774,346.9268,0
6927.567,235.0847,0
7475.139,237.8162,0
7661.527,191.3772,0
6526.424,118.1196,0
7805.712,209.7075,0
7356.614,249.9309,0
7608.169,284.2463,0
7217.86,209.2747,0
7589.755,274.1069,0
7767.724,277.1768,0
7528.313,315.3628,0
7660.379,114.9661,0
7356.223,317.9258,0
7536.354,246.6038,0
7317.962,235.0461,0
7835.221,234.79,0
7377.35,302.7764,0
7103.808,266.2703,0
7511.708,226.5781,0
7525.241,279.2522,0
7793.864,280.4973,0
7234.792,435.1108,0
7184.294,169.1008,0
7381.543,303.8887,0
6784.158,213.1697,0
7697.449,274.9844,0
7370.711,266.5569,0
7341.457,310.4827,0
7503.404,397.6792,0
7823.882,329.77,0
7291.671,261.3206,0
7373.091,418.6001,0
6678.674,164.6025,0
7375.423,141.0664,0
7588.414,234.5168,0
7523.335,273.2847,0
7291.7,321.3496,0
7386.98,270.3699,0
7627.419,190.458,0
7224.638,209.7334,0
7014.519,257.5315,0
6826.199,199.5576,0
7117.988,233.8762,0
7310.114,238.009,0
7339.514,211.4036,0
7796.074,243.7334,0
7416.63,206.0366,0
7338.901,249.0764,0
7378.933,278.3508,0
7382.317,278.0696,0
7372.072,270.3372,0
7411.22,169.3594,0
7450.207,283.3245,0
6887.017,270.1941,0
7458.724,225.9929,0
7593.129,149.6228,0
7101.88,244.2537,0
7142.094,277.3833,0
6698.264,5996.0,
7475.784,249.072,0
7084.555,228.3157,0
7394.988,179.0723,0
7713.423,216.2917,0
7518.166,350.6865,0
7441.488,354.6938,0
7765.161,240.0557,0
7563.23,250.2341,0
7395.762,311.2336,0
7321.555,187.5967,0
6901.149,137.5015,0
7581.874,349.1204,0
7351.047,281.9839,0
6825.499,246.1326,0
7553.537,302.0859,0
7621.977,272.5403,0
6911.404,170.3635,0
7232.014,362.4031,0
7199.84,56.18115,0
7585.316,162.0544,0
7443.645,382.3101,0
7474.283,244.5508,0
7735.832,117.1931,0
7272.07,195.0229,0
7099.287,302.5356,0
7220.452,314.4175,0
7489.874,265.9644,0
7684.243,161.2373,0
7416.823,222.9736,0
6747.487,157.1426,0
7047.232,237.5256,0
7373.455,193.9099,0
7505.124,219.6521,0
7715.177,216.8301,0
7636.606,105.8,0
7656.605,194.885,0
7071.641,211.312,0
7564.013,555.4875,0
7619.5,184.1155,0
7859.069,171.9319,0
7607.565,259.8782,0
7465.437,323.28,0
7584.26,72.0769,0
7499.245,150.6387,0
7600.225,295.2014,0
7598.271,295.1543,0
7562.238,211.1016,0
7257.391,355.8755,0
6976.582,189.0671,0
7044.134,294.6235,0
7660.967,245.6411,0
7331.93,174.0715,0
6995.603,269.0525,0
7907.022,231.0813,0
7312.626,314.3582,0
7208.429,193.5244,0
7244.251,377.9551,0
7721.816,198.251,0
7545.406,278.1345,0
7335.764,172.9583,0
7331.43,213.8469,0
7416.01,411.7556,0
7442.083,241.1106,0
7428.538,125.1604,0
7196.112,331.7786,0
7061.338,203.5088,0
7018.2,248.4856,0
7485.456,210.2617,0
7023.485,171.3516,0
7499.007,354.7104,0
7050.637,255.8679,0
7470.85,317.1274,0
7374.838,220.5046,0
7819.076,220.5823,0
7711.657,95.38184,0
7597.299,172.4888,0
7482.433,201.6482,0
7661.329,248.2156,0
7782.188,228.4377,0
7486.413,342.4648,0
7339.873,360.9844,0
7226.026,149.3535,0
7484.372,212.3074,0
7423.144,134.4436,0
7485.106,227.27,0
7201.441,214.269,0
7300.395,418.9448,0
7733.725,174.3411,0
7538.742,221.0745,0
7626.627,351.073,0
7798.306,359.9043,0
7580.816,212.0774,0
7552.098,361.3506,0
7821.728,76.61646,0
7691.373,147.1287,0
7654.924,289.7104,0
7495.986,362.7231,0
7414.795,291.1687,0
7243.857,359.5784,0
7056.799,87.96655,0
7573.479,252.3706,0
7260.123,232.4768,0
7451.019,302.323,0
7410.838,305.7522,0
7361.009,311.7942,0
7675.135,237.1865,0
7367.186,316.4175,0
7501.784,317.6287,0
7499.599,333.1885,0
7663.276,275.2476,0
7485.164,372.6128,0
7776.151,90.97192,0
7535.638,285.6938,0
7572.805,286.4075,0
6826.522,218.6064,0
7178.162,305.9448,0
7229.493,280.5095,0
7090.601,304.8491,0
7517.617,251.3845,0
7717.514,254.0703,0
6883.971,240.3516,0
6828.104,130.6392,0
7768.008,257.1213,0
7552.876,221.2122,0
7124.121,176.7864,0
7655.69,248.6775,0
7865.043,74.30835,0
7493.085,182.9487,0
7283.71,311.5024,0
7622.605,282.0535,0
7542.732,324.355,0
7510.519,261.2646,0
6887.055,188.0479,0
7574.538,181.0745,0
6951.636,155.8738,0
7512.567,269.1614,0
7687.789,186.6746,0
7580.06,138.9128,0
7374.811,335.2,0
6760.088,189.5698,0
7668.072,172.3516,0
7790.194,122.782,0
7484.467,243.3457,0
7792.361,415.5046,0
6679.239,180.3574,0
7619.403,132.8691,0
6674.948,37.21924,0
7084.645,229.0063,0
6926.147,251.5459,0
7159.497,278.4329,0
7555.317,283.7534,0
7812.495,249.4087,0
7055.169,212.1008,0
7300.198,220.5173,0
7438.572,303.8679,0
7642.424,265.4546,0
7657.001,158.2688,0
7390.849,161.97,0
7476.362,261.8306,0
7646.494,276.8899,0
7120.832,333.7646,0
7777.616,187.1553,0
7791.78,154.3901,0
7356.749,248.646,0
7378.641,233.4592,0
7533.823,193.1099,0
7540.979,249.5559,0
7264.452,266.0703,0
6937.844,210.0427,0
7339.792,263.0752,0
7677.803,133.9233,0
7215.47,211.53,0
7419.509,261.3369,0
7727.34,251.1223,0
7032.61,23.05737,0
7285.707,151.0996,0
7600.896,212.7249,0
7454.63,223.8401,0
7753.592,258.5796,0
7457.44,285.9063,0
7509.019,234.748,0
7587.345,123.0227,0
7592.467,333.4202,0
7049.48,260.6643,0
7516.657,323.6226,0
6749.191,304.9119,0
7657.385,267.5913,0
7546.252,270.3774,0
7268.971,111.3291,0
7540.366,329.7197,0
7252.324,289.5447,0
7742.405,235.6453,0
7720.44,220.593,0
7545.707,291.9321,0
7539.799,322.5085,0
7606.879,263.3252,0
7708.826,227.186,0
7433.372,294.2017,0
7644.885,266.0286,0
7420.464,379.6377,0
7458.301,293.6233,0
7699.857,251.5488,0
7745.176,294.6704,0
7164.946,237.8625,0
7651.622,312.9451,0
7367.761,307.7178,0
7859.974,251.0544,0
6757.948,244.8931,0
7388.82,234.0654,0
7621.049,448.4678,0
7558.955,308.4463,0
7064.021,202.0813,0
7776.558,251.3953,0
7559.902,258.1997,0
7392.456,159.0115,0
7589.035,281.9592,0
7523.102,277.6792,0
7127.037,271.5103,0
7801.437,231.5024,0
7630.271,249.1411,0
7583.417,109.8799,0
7234.353,379.4829,0
7339.33,384.2856,0
7612.795,294.5232,0
7405.06,320.7822,0
7859.224,141.8362,0
6642.369,235.6055,0
7413.653,183.3792,0
7406.349,274.7922,0
7000.396,162.6011,0
7942.086,158.7188,0
6951.358,291.5291,0
7734.771,326.6753,0
7480.77,222.0979,0
7473.444,382.6689,0
7655.424,220.0742,0
7138.307,121.7917,0
7141.945,145.5896,0
7709.344,219.9568,0
7607.274,114.2834,0
7636.636,337.1028,0
7246.13,188.6306,0
7306.206,246.2244,0
7347.462,263.894,0
7158.454,222.0747,0
7505.891,268.5491,0
7510.755,237.6853,0
7360.118,236.4058,0
7514.828,251.446,0
7708.344,418.1638,0
7651.623,368.0415,0
7140.391,176.9155,0
7497.365,217.5996,0
7340.55,179.6697,0
6821.253,116.8933,0
7573.052,274.1191,0
7430.169,433.0896,0
7645.197,274.407,0
7837.529,386.9758,0
7075.858,306.8308,0
7488.414,254.1567,0
7191.532,170.4236,0
6864.976,82.90601,0
7468.496,337.459,0
7210.71,295.156,0
7227.687,229.7141,0
7445.667,138.2349,0
7444.758,275.2966,0
7602.131,266.3647,0
7394.702,227.6863,0
7272.783,264.8508,0
7583.809,264.8809,0
7380.445,212.2212,0
7179.572,116.4495,0
7433.131,151.4902,0
7693.332,289.1912,0
7579.627,227.3193,0
6770.325,245.1543,0
7284.987,231.1948,0
7293.448,191.2842,0
7455.203,181.5908,0
7655.458,223.998,0
6563.548,146.9578,0
7713.227,276.0605,0
7563.847,298.6763,0
7290.417,211.1758,0
7906.302,126.4453,0
6839.304,250.0723,0
7715.248,213.1057,0
7196.747,310.0537,0
7506.192,261.4397,0
7780.931,133.6084,0
7653.543,314.7959,0
7653.773,254.2749,0
7664.61,183.5161,0
7495.633,228.4385,0
7249.137,178.5847,0
7199.245,227.3267,0
7783.15,260.0291,0
7468.748,203.5493,0
6791.06,216.9985,0
7089.711,187.6497,0
7305.15,195.2783,0
7097.03,283.8535,0
7103.571,368.4963,0
7403.138,336.6616,0
7602.909,258.1487,0
7618.995,165.5962,0
7545.476,341.1963,0
7301.927,377.5657,0
7671.607,166.7756,0
7765.582,300.9114,0
6887.227,178.9167,0
7787.732,136.8423,0
7520.608,245.3279,0
7261.252,300.0974,0
7673.334,251.3293,0
7591.273,174.0164,0
7152.231,328.0259,0
7650.97,219.3743,0
7509.176,194.6748,0
7351.591,111.3975,0
7703.803,135.9475,0
7600.924,370.7849,0
7769.775,258.8267,0
7537.134,232.061,0
7067.74,346.8901,0
7302.134,430.3757,0
7578.365,271.8379,0
7539.083,265.3777,0
7403.739,277.1467,0
7532.35,263.7341,0
6824.262,267.2573,0
7837.825,187.2104,0
7453.285,211.7156,0
7509.461,321.0127,0
7413.054,354.1458,0
7498.622,138.7964,0
7531.053,365.2944,0
7175.661,156.1487,0
7364.194,350.7483,0
6864.878,272.9646,0
6628.353,300.751,0
7619.871,316.3296,0
7709.324,278.1091,0
7803.642,268.3955,0
7467.354,277.3521,0
7646.507,240.1633,0
7718.973,305.1038,0
7734.52,216.9402,0
6863.544,239.1931,0
7298.563,245.7944,0
7153.074,329.5369,0
7452.546,266.0928,0
7607.321,215.0417,0
7571.586,221.8408,0
7257.55,238.9756,0
7825.999,220.8774,0
7261.558,286.2354,0
7333.784,407.8611,0
7593.131,267.7302,0
6714.936,277.3306,0
7578.268,240.9453,0
7794.938,381.2051,0
7572.329,409.8391,0
7116.141,148.9531,0
7509.896,241.408,0
7017.22,267.0269,0
7445.607,371.8091,0
7363.049,254.1714,0
7581.661,331.6672,0
7093.548,263.3,0
7166.232,231.6899,0
7031.235,242.4758,0
7340.878,293.6853,0
7409.834,181.1726,0
7361.937,262.7822,0
6954.291,192.1016,0
7185.714,176.3716,0
7025.226,239.2869,0
7754.979,197.2363,0
7328.009,276.324,0
7555.438,317.4995,0
7320.224,269.6895,0
7267.545,266.8904,0
7632.871,287.7231,0
7371.144,82.02808,0
7465.293,319.49,0
7767.959,250.3486,0
7609.669,147.1182,0
7480.938,244.5662,0
7044.533,327.1006,0
7391.065,305.8823,0
7663.018,214.2092,0
7674.304,165.3896,0
7844.032,245.79,0
7677.064,274.458,0
7649.947,253.144,0
7798.802,229.021,0
7344.71,242.4851,0
7602.148,247.3342,0
7650.952,284.1858,0
7547.154,265.4922,0
7486.208,335.6211,0
7612.168,242.9968,0
7410.987,263.0786,0
7466.86,260.7498,0
7462.297,268.5073,0
7467.382,269.136,0
7712.528,298.6555,0
7726.664,140.5938,0
7301.798,285.9619,0
7407.611,325.8672,0
7384.664,352.3469,0
7515.674,242.21,0
6902.894,206.8411,0
7294.905,211.4934,0
7500.76,269.0151,0
6868.146,186.7793,0
7641.813,187.3271,0
7676.593,381.9275,0
7421.846,195.7908,0
7684.718,285.0461,0
7506.104,167.3699,0
7642.755,250.1145,0
7490.259,452.5879,0
6998.245,211.0544,0
7377.596,224.4568,0
7444.975,262.2681,0
7618.114,215.092,0
7537.388,188.6587,0
7383.937,359.8101,0
7665.775,289.1455,0
7520.378,320.1011,0
7508.521,270.8877,0
7423.537,286.0066,0
7550.477,186.5247,0
7157.943,185.1421,0
7600.026,266.6226,0
7425.496,157.9656,0
7491.999,231.2476,0
7654.836,368.9944,0
7492.64,280.0359,0
7604.346,202.3489,0
7616.718,245.3235,0
7264.82,316.8494,0
7743.716,271.187,0
7572.811,268.8677,0
7491.636,169.5007,0
7370.595,237.0608,0
6799.868,300.9788,0
7684.316,277.2202,0
7575.025,142.624,0
7490.425,192.428,0
7357.826,227.0872,0
7632.149,260.0928,0
7983.741,263.6162,0
7313.347,270.3315,0
7636.867,214.5605,0
7510.494,207.7119,0
7402.286,261.8569,0
7429.967,225.8557,0
6801.302,205.6809,0
7229.762,232.4084,0
7873.51,113.8186,0
7599.749,313.1096,0
7496.172,277.0408,0
7378.573,337.3882,0
7713.35,289.6299,0
6976.119,141.3245,0
7271.31,293.7615,0
7010.263,219.0371,0
7817.656,94.60913,0
7418.953,240.0898,0
7559.095,116.2488,0
7081.464,123.4692,0
7498.799,376.1626,0
7388.909,233.7358,0
7420.621,198.7231,0
7172.089,349.3274,0
7369.987,370.8521,0
7188.703,259.3806,0
7636.306,317.9182,0
7731.092,292.7878,0
7505.449,284.5288,0
7434.25,325.2151,0
7305.628,325.9705,0
7371.976,64.37207,0
7549.78,300.418,0
7248.249,282.6711,0
7562.408,226.5725,0
7860.055,318.5271,0
6879.268,131.1331,0
7421.453,304.3577,0
7326.58,170.6816,0
7681.393,282.2195,0
7068.259,285.6987,0
7441.463,257.3044,0
7702.805,294.8564,0
7096.151,227.8745,0
7539.367,281.0696,0
7352.023,374.2158,0
7468.745,246.9119,0
7912.298,431.0693,0
7210.709,207.677,0
7586.472,245.1011,0
6894.353,162.1663,0
7432.179,210.1184,0
7697.233,307.168,0
7792.085,230.3374,0
7534.633,252.6677,0
7147.131,221.3145,0
7550.033,432.2893,0
7695.17,242.8013,0
7410.736,335.5146,0
7563.768,179.3528,0
7521.854,284.4019,0
7534.002,278.8079,0
7442.331,382.7876,0
6895.964,217.762,0
7478.856,268.0222,0
7368.821,185.6577,0
7608.673,332.2791,0
7128.811,285.2976,0
7349.155,324.4817,0
7046.777,338.7192,0
7280.185,361.134,0
7543.814,306.5251,0
7648.905,219.3977,0
7233.405,200.2754,0
7385.672,363.7034,0
6728.151,227.9402,0
7557.958,277.8503,0
7423.862,267.8921,0
7421.433,255.9226,0
7271.91,238.3228,0
7489.359,262.3167,0
7576.597,312.2417,0
7377.378,155.4424,0
7519.732,258.969,0
7387.626,218.1157,0
7170.234,268.0916,0
7902.104,305.832,0
7582.722,249.2053,0
7751.044,132.2334,0
7568.618,203.4084,0
7758.776,149.72,0
7660.583,244.0168,0
7500.305,171.6519,0
7392.862,271.4331,0
7749.6,277.1101,0
7615.043,311.177,0
7528.522,220.9338,0
6376.906,290.582,0
7542.392,252.9492,0
7541.873,300.6755,0
7655.591,369.1353,0
7565.273,255.4302,0
7562.463,227.7605,0
7284.433,195.301,0
7746.03,176.8809,0
7590.342,204.4226,0
7526.725,257.54,0
7228.996,151.6489,0
7365.704,345.729,0
7832.875,238.8013,0
7602.635,229.5225,0
7522.115,341.1677,0
6949.559,269.7937,0
7294.696,238.7295,0
7679.502,158.2175,0
7527.99,249.8914,0
6623.193,179.6965,0
7440.409,262.4971,0
7573.625,257.0339,0
7461.279,344.1624,0
7327.302,350.25,0
7225.021,264.551,0
7898.82,276.4702,0
7448.621,299.0117,0
7791.507,218.5295,0
7325.16,317.5544,0
7348.742,182.9932,0
7644.482,289.7964,0
7540.507,237.0281,0
7354.066,258.8513,0
7357.118,302.4282,0
6898.265,143.0591,0
7070.407,341.3235,0
7538.041,90.06836,0
7675.433,324.3245,0
7674.252,125.3867,0
7702.464,270.2878,0
7501.827,153.49,0
7173.498,235.2637,0
7629.149,147.4023,0
7211.692,321.0674,0
7404.889,254.4641,0
7509.532,252.4553,0
6922.955,219.5862,0
7918.498,172.5322,0
7155.226,150.908,0
7694.989,312.0759,0
7538.719,317.907,0
7667.995,303.5007,0
7607.032,248.6853,0
7307.223,350.9109,0
7894.64,249.8589,0
7673.396,258.0071,0
7155.666,353.4319,0
7787.35,199.2888,0
7757.854,247.3196,0
7057.228,393.6895,0
7663.228,224.9622,0
7236.603,324.7432,0
7469.976,279.2058,0
7420.316,233.479,0
7685.615,183.0764,0
7750.247,228.6143,0
7718.269,224.3264,0
7353.298,239.376,0
6733.66,184.8074,0
7761.559,340.6431,0
7369.968,270.5527,0
7720.461,219.0049,0
7460.045,338.8718,0
7375.594,283.9658,0
7257.553,218.4023,0
7260.568,237.2505,0
7285.093,302.8748,0
7468.703,298.2952,0
7480.014,250.5173,0
7379.045,115.9124,0
7328.819,143.1289,0
7709.707,141.4524,0
7122.692,248.9968,0
7333.471,122.5642,0
7876.124,178.8372,0
7575.405,223.9207,0
7700.578,180.8755,0
7534.643,274.0181,0
7621.517,379.9736,0
6961.23,132.8535,0
7512.053,233.9014,0
6689.745,225.3159,0
7588.403,181.5029,0
7552.944,291.4617,0
7549.619,288.4167,0
7461.722,333.8394,0
7685.853,259.7019,0
7439.501,276.707,0
7602.124,293.0762,0
7705.293,198.783,0
7751.298,287.2307,0
7699.511,306.4836,0
7650.454,185.1331,0
7344.878,225.7908,0
7550.782,176.2036,0
7557.727,268.3411,0
7710.838,107.7661,0
7651.087,180.3481,0
7649.306,199.2739,0
7763.513,271.0034,0
7038.818,295.8713,0
7389.281,249.9226,0
7605.238,256.2847,0
7923.734,191.6619,0
7073.081,258.9319,0
7655.823,377.1467,0
6908.085,186.9304,0
7367.415,389.2734,0
7234.859,175.5269,0
7658.339,285.312,0
7512.599,363.0015,0
7310.417,220.8372,0
7465.756,340.7175,0
7481.475,267.0552,0
7361.989,314.4226,0
7621.389,241.4792,0
7657.021,226.3784,0
7767.435,289.3752,0
7125.893,404.8347,0
7242.736,282.5737,0
7579.787,309.0862,0
7632.799,290.4707,0
7406.402,182.4399,0
7620.592,229.3953,0
7530.593,319.0042,0
7499.956,239.2334,0
7475.226,93.55664,0
7698.405,224.4875,0
6696.501,177.1182,0
7621.229,311.9067,0
7307.564,138.0149,0
7448.249,212.8657,0
7509.561,246.2395,0
7479.323,389.0789,0
6997.941,111.6702,0
7453.746,213.71,0
7569.746,156.1812,0
6702.557,208.5403,0
7368.879,285.7351,0
7491.361,123.2158,0
7114.116,90.01831,0
7294.893,293.6631,0
7362.883,230.2097,0
7662.499,166.2148,0
7755.965,182.9697,0
7541.406,288.2568,0
7480.222,279.939,0
7203.096,231.0195,0
7482.035,187.5496,0
7525.461,302.4702,0
7266.211,169.3291,0
7199.45,141.9912,0
7251.627,231.438,0
7696.631,254.8875,0
7144.874,299.8188,0
7648.738,190.9414,0
7477.31,331.4663,0
7759.871,242.4766,0
7732.956,307.51,0
7776.956,97.23584,0
7708.229,215.3335,0
7300.856,197.1851,0
7763.06,127.02,0
7896.329,88.80444,0
7341.211,194.8821,0
7285.859,206.936,0
7413.265,246.8257,0
7650.854,120.7056,0
7368.053,222.5149,0
7649.84,102.4487,0
7495.958,253.6028,0
7288.183,315.7007,0
7493.637,196.1895,0
7442.206,250.394,0
7313.333,235.1367,0
7501.104,180.1589,0
7706.026,186.2878,0
7534.964,365.4656,0
7673.029,185.7456,0
7127.099,262.2151,0
7018.037,92.98315,0
7559.389,242.3884,0
7353.305,215.7717,0
7650.497,404.928,0
7600.422,257.7117,0
7227.857,228.1389,0
7401.793,310.5752,0
7249.158,189.0901,0
7549.275,253.9065,0
7528.738,253.9404,0
7525.29,191.9077,0
7695.389,302.1387,0
7446.74,247.1497,0
7818.791,267.2017,0
7543.45,315.0361,0
7566.077,260.1958,0
7551.844,175.958,0
6878.225,159.9482,0
7683.301,160.1567,0
7761.185,302.6533,0
7497.565,145.2832,0
7470.757,271.4119,0
7247.869,244.113,0
7887.385,141.147,0
7088.155,177.2646,0
7776.336,210.1453,0
7279.292,367.4426,0
7488.457,409.562,0
7763.518,259.252,0
7294.755,302.2375,0
7370.3,280.8438,0
7059.064,282.4971,0
7777.663,245.3745,0
7624.419,385.0576,0
7593.447,257.7764,0
7476.604,358.1638,0
7655.143,200.5747,0
7589.188,262.3657,0
7729.039,222.9846,0
6762.418,216.2966,0
7512.931,302.6719,0
7490.391,207.1748,0
7739.283,192.7178,0
7519.017,253.7883,0
7739.766,351.1926,0
7852.008,152.9177,0
7552.661,183.6292,0
7559.486,154.533,0
7536.161,196.5059,0
7637.264,198.3674,0
7543.439,223.0859,0
7356.346,281.0229,0
7799.367,276.459,0
6968.818,276.1406,0
7214.19,157.8948,0
7534.169,227.6213,0
7514.727,277.0522,0
7575.643,281.957,0
7610.781,268.1226,0
6889.582,267.7554,0
7713.281,144.8047,0
7325.17,226.8669,0
7360.035,222.8071,0
7105.398,265.8975,0
7121.463,104.3838,0
7457.226,266.2798,0
7549.199,203.7632,0
6807.843,177.3198,0
7939.226,230.1353,0
7466.37,176.0081,0
7466.389,125.5923,0
7558.358,263.3176,0
7350.796,301.2349,0
7628.111,182.8882,0
7501.922,314.0938,0
7526.473,245.9749,0
7380.214,468.6816,0
7896.81,309.6714,0
6973.15,227.4258,0
7488.408,319.085,0
7297.15,190.8228,0
7329.039,227.5056,0
7367.734,353.6609,0
7789.75,145.5945,0
7645.842,300.0244,0
7624.701,390.0635,0
7452.407,208.8843,0
7675.223,178.3303,0
7559.558,276.3064,0
7286.119,243.5667,0
7075.931,170.8909,0
7727.376,209.8572,0
7805.595,240.9893,0
6997.936,231.9861,0
7429.969,272.2737,0
7682.528,201.0771,0
7576.744,108.6536,0
7659.333,148.0481,0
6871.334,221.8247,0
7078.606,207.3726,0
7351.763,327.8352,0
7603.987,406.2585,0
7406.908,325.2029,0
7523.553,175.0396,0
