Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
4604.302,302.0361,0
4469.581,468.0874,0
4160.476,305.2224,0
4155.104,306.9878,0
4568.703,272.261,0
4387.703,388.9634,0
4140.2,412.5645,0
4351.26,267.9167,0
4363.035,276.8828,0
4190.986,287.2178,0
4328.687,287.2417,0
4426.507,228.0313,0
4150.768,359.4624,0
4116.966,430.2097,0
4363.723,265.1809,0
4497.685,376.7993,0
4204.758,411.8342,0
4593.18,283.9229,0
3639.482,248.6625,0
4419.809,486.7236,0
4315.625,331.6155,0
4277.713,269.8618,0
4330.416,325.241,0
4126.55,264.6423,0
4265.84,358.7495,0
4220.309,328.4475,0
4395.419,284.4871,0
4394.312,429.4917,0
4341.322,361.8489,0
3659.755,202.5272,0
4377.06,332.5581,0
4443.29,428.9697,0
4539.693,298.1243,0
4310.623,310.041,0
3864.39,264.4794,0
4187.118,326.2305,0
3338.699,262.9517,0
3819.763,250.2913,0
4122.873,265.8802,0
4246.076,315.5139,0
4483.468,384.0269,0
4238.305,346.5889,0
4185.045,292.301,0
4655.84,349.2878,0
4453.732,481.6995,0
4406.354,454.8308,0
4296.122,280.7747,0
4185.273,325.3853,0
4206.071,337.0188,0
4290.604,251.167,0
4339.589,372.3684,0
4542.887,363.1633,0
4351.967,409.2983,0
4638.517,400.6326,0
4270.846,342.313,0
3998.158,351.6058,0
4453.856,257.0503,0
5114.463,436.6143,0
4379.339,419.5835,0
4354.351,379.7668,0
4264.475,404.2566,0
4822.931,347.6582,0
4236.306,371.1545,0
4210.29,363.1243,0
4764.068,362.8235,0
4419.894,378.7068,0
4279.343,275.5198,0
4011.413,266.4956,0
4461.795,307.8928,0
4307.115,457.8418,0
4411.396,355.0535,0
4298.513,223.6113,0
4038.651,281.3822,0
4568.754,290.9946,0
4538.124,438.3843,0
4270.402,420.0559,0
4570.142,351.5637,0
4415.387,380.2639,0
4202.995,247.8501,0
4052.561,354.1133,0
4115.126,301.3463,0
3896.119,283.1956,0
4388.066,236.4009,0
4141.651,290.9868,0
4311.514,310.0422,0
4019.402,372.6732,0
4307.521,382.584,0
4126.657,362.77,0
4534.132,267.7896,0
4335.695,408.8516,0
4093.88,292.9447,0
4597.933,220.4424,0
4434.975,313.8994,0
4248.763,337.9502,0
4260.438,281.8647,0
4717.75,307.3264,0
4799.258,348.8547,0
4237.408,288.8494,0
4636.902,347.0015,0
4116.181,349.3467,0
4177.687,222.9131,0
4003.53,309.7358,0
4183.378,372.2407,0
3871.094,284.6218,0
4059.779,386.0929,0
4152.194,406.1567,0
4284.484,323.0205,0
4006.866,310.8695,0
4204.255,301.364,0
4122.844,292.5731,0
4193.575,318.0708,0
4478.337,308.2952,0
3922.603,303.8958,0
3928.754,215.7831,0
4055.04,297.5919,0
4542.138,411.3193,0
4330.133,295.8127,0
3785.989,331.1377,0
4459.675,439.769,0
4982.101,430.8386,0
4416.739,372.9041,0
4452.361,380.9512,0
4254.952,260.8418,0
4457.848,372.02,0
4438.768,365.7554,0
4042.102,334.183,0
4409.647,370.9272,0
4586.603,372.9226,0
4166.682,366.5662,0
4358.104,416.6128,0
4247.392,387.7654,0
4808.311,295.7224,0
4096.71,325.9854,0
4246.27,393.2078,0
4411.283,306.9719,0
4300.158,327.8894,0
4371.4,396.188,0
4417.65,463.3792,0
4753.603,374.9841,0
3944.351,372.0829,0
4223.754,314.6904,0
4227.476,429.9988,0
4498.03,316.2378,0
4408.775,288.6582,0
4198.283,318.3513,0
4340.565,394.8616,0
4210.594,426.1548,0
3907.288,285.4534,0
4144.675,376.0083,0
4280.201,354.0083,0
4138.764,397.8696,0
4355.507,347.8479,0
4226.627,244.7937,0
4422.939,378.9314,0
4739.783,359.2939,0
3963.215,257.0171,0
4193.46,257.3762,0
4375.372,444.7173,0
3945.886,304.8474,0
4552.534,439.5701,0
4070.165,369.6522,0
3693.675,317.2473,0
4275.016,399.5525,0
4167.238,429.3025,0
3918.172,252.871,0
3916.05,220.2906,0
4480.167,371.1196,0
4377.023,280.0547,0
4381.647,435.853,0
4199.474,283.113,0
4675.488,318.7693,0
4498.398,402.7104,0
3975.056,279.8379,0
4394.093,361.7346,0
4091.198,372.8245,0
4260.058,278.96,0
4471.434,316.2959,0
4335.772,363.0718,0
5071.642,393.5427,0
4473.034,450.0835,0
3771.116,218.0114,0
4639.915,350.2813,0
5185.195,508.4622,0
4369.177,324.9475,0
4490.847,414.322,0
4323.958,333.4333,0
4356.887,428.3237,0
4249.961,296.0513,0
4390.649,322.5515,0
4125.32,376.9004,0
4497.036,420.0032,0
4135.336,299.7227,0
4445.259,385.6638,0
3685.632,275.2018,0
3832.505,257.8307,0
4309.471,374.4519,0
4232.865,312.332,0
4540.662,381.8018,0
4204.894,285.5178,0
4421.509,435.7703,0
4501.395,281.5579,0
4045.192,212.1799,0
4527.287,452.3096,0
4066.851,265.0033,0
4567.304,406.314,0
4420.782,341.343,0
4236.478,411.437,0
4487.849,333.6318,0
4195.001,410.4641,0
4087.783,341.0011,0
4471.777,250.2258,0
4378.686,332.9939,0
4449.801,392.8557,0
4345.097,371.8228,0
4453.285,319.0354,0
4094.517,301.4199,0
3949.098,358.9075,0
4274.31,393.5105,0
4512.421,267.3203,0
4255.808,351.1897,0
4534.918,420.4402,0
4216.433,352.5762,0
4279.873,244.884,0
4182.654,315.7153,0
4072.908,287.7297,0
4278.382,401.6672,0
4425.762,301.1228,0
3998.638,288.0505,0
3862.5,323.749,0
4371.992,354.0872,0
4197.24,208.2456,0
4608.854,325.7729,0
4396.011,239.5596,0
4532.868,334.5986,0
4239.289,365.2988,0
4396.27,276.6055,0
4052.51,389.0135,0
3764.113,344.5283,0
3683.166,282.5093,0
4353.182,340.241,0
4441.27,297.7119,0
3833.67,265.0555,0
3922.891,292.99,0
4373.763,435.5891,0
4557.619,357.824,0
4055.735,334.6517,0
4118.027,303.7556,0
4259.296,288.3391,0
4248.516,382.095,0
4268.535,418.1653,0
3604.805,304.8572,0
4179.308,427.0188,0
4463.174,378.7402,0
4260.419,322.686,0
4535.591,439.05,0
4125.129,308.6809,0
4467.892,307.2375,0
4133.21,382.657,0
4255.374,307.8086,0
4029.292,362.9633,0
4178.896,290.7476,0
4400.175,376.3569,0
4335.591,312.4702,0
4480.88,472.4314,0
4250.057,379.408,0
4287.201,295.8428,0
4356.495,397.8972,0
4531.557,335.0159,0
4097.271,316.5203,0
4393.022,281.936,0
4458.676,383.9355,0
3902.174,323.0195,0
3946.827,357.7794,0
4182.043,404.6697,0
4263.709,364.7002,0
4503.426,457.0217,0
3848.954,305.4323,0
4080.957,323.8423,0
4339.953,248.2429,0
4193.978,313.2627,0
4324.63,340.2061,0
4304.195,388.0283,0
4427.154,321.1145,0
4795.781,474.249,0
4372.659,271.3318,0
4159.892,295.4485,0
4343.657,434.7,0
4430.195,377.3137,0
4517.91,361.3196,0
4070.75,355.5028,0
4302.914,390.0076,0
4165.736,417.657,0
4407.468,417.3779,0
4461.587,350.3542,0
4566.282,306.939,0
4125.501,365.9902,0
5032.118,396.8645,0
3989.043,406.7009,0
4029.803,259.2487,0
4414.678,332.3965,0
4386.693,285.2881,0
4430.961,215.1021,0
4230.748,339.1582,0
4191.958,343.8433,0
4181.025,334.4783,0
4228.588,336.8484,0
4495.664,356.6228,0
4554.988,366.2449,0
4436.449,327.53,0
4322.271,326.9626,0
4583.573,304.5164,0
4302.373,382.8499,0
4136.479,256.8987,0
4101.565,352.2515,0
4281.985,383.7061,0
4245.336,367.7634,0
4430.578,303.3926,0
3601.668,416.4012,0
4482.914,401.1216,0
4564.111,243.3279,0
4134.768,372.5996,0
3692.949,181.5518,0
4357.899,271.5232,0
4370.537,309.6821,0
4220.661,232.8179,0
4236.637,305.634,0
4473.106,398.1475,0
4367.706,357.3342,0
4185.517,250.7192,0
3935.517,264.9001,0
4355.946,350.0261,0
4645.942,255.1743,0
4359.831,372.1499,0
4295.229,412.5842,0
4380.927,358.0281,0
4470.347,2349.0,
4279.131,427.7581,0
4118.219,280.9258,0
3996.445,281.3403,0
3887.053,296.3815,0
4621.868,466.3311,0
3726.882,319.9067,0
4154.362,332.9189,0
4160.555,382.6848,0
4055.276,306.0194,0
4334.529,492.3828,0
4102.313,366.0565,0
4468.6,295.4233,0
4345.551,387.364,0
4217.247,371.574,0
3917.514,375.351,0
4619.561,401.4624,0
4329.072,432.3704,0
3990.224,365.715,0
4571.761,310.7612,0
3780.94,305.4652,0
4349.531,359.574,0
4619.554,278.7925,0
4119.647,270.8765,0
4426.239,315.2708,0
4307.088,364.6946,0
4521.087,323.4014,0
4363.847,240.4895,0
3647.105,283.6101,0
4538.764,351.9443,0
4361.262,367.4988,0
4384.839,328.9133,0
3795.96,270.3604,0
4466.087,370.6641,0
4209.709,357.9949,0
4140.839,325.2861,0
3787.472,253.5103,0
4983.227,486.9165,0
4367.462,299.1226,0
4238.767,335.6995,0
4469.445,355.2134,0
4408.768,294.9163,0
4490.965,400.3989,0
4246.118,405.5364,0
3783.519,272.954,0
4312.802,374.5662,0
3556.353,299.6093,0
4055.23,302.2311,0
3966.798,325.688,0
4011.439,282.3694,0
4355.102,366.5103,0
3970.083,310.5115,0
4421.84,438.2595,0
4348.044,216.4507,0
4315.742,467.3223,0
3838.915,263.3611,0
4229.264,394.8979,0
4223.339,301.7041,0
4411.219,306.7717,0
4368.4,435.6831,0
4614.26,316.0574,0
4068.46,267.191,0
4451.618,342.2231,0
4135.199,289.4299,0
4025.855,349.3923,0
4440.693,312.697,0
4046.569,330.6315,0
4233.802,306.1089,0
4566.284,388.7168,0
4399.432,268.3867,0
4482.692,352.2212,0
4278.634,400.2605,0
4448.897,400.1443,0
4090.438,307.3016,0
4521.528,371.0864,0
4549.178,319.5752,0
4361.615,346.1995,0
4095.688,407.6375,0
4329.477,431.4597,0
3957.063,306.2911,0
4395.702,447.3728,0
4426.593,443.4551,0
4117.781,230.1177,0
4785.232,385.5479,0
4439.037,431.8862,0
4456.649,258.781,0
4202.916,332.5996,0
4214.079,439.1426,0
4798.896,336.3665,0
4275.227,370.2012,0
3746.378,237.8121,0
4476.694,294.2297,0
4294.651,200.7778,0
4418.577,292.2222,0
4225.462,385.5449,0
4206.255,344.103,0
4461.498,382.3928,0
4065.635,218.1527,0
4331.625,350.8228,0
4096.335,371.3683,0
4305.604,367.604,0
4467.08,372.1516,0
4346.585,238.2141,0
4389.488,326.8096,0
4076.488,398.6145,0
4414.949,324.0596,0
4317.819,361.6753,0
4533.496,330.1587,0
4483.488,375.1479,0
4164.131,316.5481,0
3724.424,259.7278,0
4318.326,376.6436,0
4211.961,332.8445,0
4509.318,5356.0,
4040.696,294.9169,0
4182.233,401.2314,0
4506.435,303.7212,0
4106.862,230.8998,0
4167.21,304.7554,0
4393.972,264.3442,0
4101.85,337.9604,0
4578.9,326.9282,0
4400.731,353.1484,0
4206.133,307.1638,0
3599.551,213.3646,0
4488.583,382.1707,0
4068.233,433.309,0
4207.529,365.1338,0
4450.594,377.2375,0
4561.34,440.8665,0
4303.813,349.7366,0
4227.819,387.8945,0
4491.487,357.5068,0
4251.609,429.4131,0
4258.992,347.8928,0
4291.224,391.7004,0
4365.178,321.1709,0
4037.207,292.2975,0
4207.198,358.3738,0
4453.125,274.2266,0
4050.76,315.9733,0
4485.582,367.1741,0
4206.749,328.085,0
4295.236,335.0642,0
4173.616,386.2834,0
4344.707,359.845,0
4305.61,370.1924,0
4338.361,316.2588,0
4261.278,287.4509,0
4302.798,215.9819,0
4213.483,323.5449,0
4247.045,379.7229,0
3920.136,270.0229,0
4394.242,330.4771,0
4335.078,369.4868,0
4231.453,335.0066,0
4255.142,329.2449,0
4336.647,414.5647,0
4376.436,370.1929,0
3905.743,267.8743,0
4209.761,412.0955,0
4599.963,418.855,0
4143.505,219.5149,0
4096.276,346.4374,0
4574.662,327.0024,0
4445.695,366.677,0
4445.807,284.2456,0
4263.395,317.9453,0
4341.441,309.3354,0
4281.178,349.1416,0
4058.68,321.3419,0
3766.898,287.948,0
4017.118,264.1082,0
4541.922,279.9932,0
4316.352,375.3804,0
4843.459,336.1267,0
4296.786,359.7742,0
4125.774,382.0408,0
4205.615,397.5869,0
4382.493,347.4995,0
4252.851,347.207,0
4236.674,322.3318,0
4343.344,291.3289,0
4664.502,483.6648,0
4298.063,427.5789,0
4061.663,299.5975,0
4332.742,353.4658,0
4575.823,341.7148,0
4698.031,365.8154,0
4361.274,366.2786,0
4065.911,368.9545,0
4304.523,330.6575,0
4194.896,331.6145,0
4124.813,410.6572,0
4332.199,345.7009,0
4301.222,329.0088,0
4256.865,369.2168,0
4453.857,338.3418,0
3623.421,310.0763,0
4487.947,274.1211,0
4338.951,340.0056,0
3883.194,341.4305,0
4951.266,420.8274,0
4496.786,361.1736,0
4351.887,372.2278,0
4406.885,336.4243,0
4128.592,222.1306,0
3906.57,229.35,0
4327.347,321.5872,0
3797.473,192.2728,0
4083.431,236.1622,0
4144.47,406.7161,0
4287.935,329.9595,0
4310.158,316.6934,0
4735.352,413.3359,0
4581.354,295.1833,0
4053.132,340.2361,0
4437.19,375.3472,0
3854.439,317.9552,0
4175.213,337.4514,0
4432.236,275.1892,0
4046.341,408.6567,0
4224.169,310.6721,0
3968.908,256.4098,0
4042.802,348.062,0
4531.671,338.4797,0
4262.874,325.6946,0
4151.214,289.1609,0
4202.431,340.2952,0
4422.883,323.1042,0
4418.147,373.1987,0
4342.607,404.8623,0
4216.744,433.178,0
4122.189,308.0583,0
4113.126,296.8705,0
4356.607,232.7288,0
4515.498,294.1353,0
4239.57,430.0996,0
4491.792,320.9888,0
3877.471,409.548,0
4519.732,422.448,0
4170.111,292.8228,0
4046.623,343.8057,0
4271.688,422.0303,0
4455.299,310.5081,0
4922.603,446.7554,0
4401.779,451.009,0
4482.155,462.6389,0
4282.307,337.8445,0
3814.752,228.1403,0
4273.898,450.804,0
4222.675,312.0737,0
4491.799,420.1348,0
4121.356,341.2258,0
4353.215,359.876,0
4300.729,380.3601,0
4400.638,516.9546,0
4296.07,360.9504,0
4434.28,397.1028,0
4277.339,399.6157,0
4188.233,363.9009,0
3779.389,354.5411,0
4196.975,338.6384,0
4455.433,447.0698,0
4337.493,376.8027,0
4385.73,412.6179,0
4272.118,374.4402,0
4499.39,386.3628,0
4247.523,381.718,0
4600.432,352.8345,0
4509.253,440.5005,0
3880.678,302.4148,0
4242.939,214.772,0
3741.975,286.5297,0
4152.433,357.1221,0
4058.94,338.9463,0
4411.202,350.0581,0
4358.866,394.5581,0
4396.778,355.9446,0
4242.33,343.2876,0
4219.795,296.1104,0
3913.955,315.5013,0
4261.127,309.8816,0
4561.786,378.3057,0
4459.396,344.1777,0
4565.134,318.8347,0
4407.986,430.9944,0
4441.683,279.6501,0
4445.062,280.3574,0
4542.646,304.0012,0
4544.711,427.3345,0
4303.425,315.4875,0
4549.754,383.2571,0
4342.708,341.1284,0
4457.626,328.9255,0
4125.984,337.3792,0
4440.535,427.7126,0
4471.488,326.4187,0
4223.859,362.9417,0
4390.676,326.4224,0
4624.467,274.5713,0
4128.999,382.0967,0
4165.144,408.0569,0
4459.863,302.5305,0
4107.613,354.5507,0
4204.343,393.3772,0
4413.697,290.9395,0
4248.617,391.9631,0
4419.765,418.967,0
4226.951,424.8313,0
4321.029,400.1914,0
4258.64,429.8811,0
4185.447,420.1667,0
4638.991,334.0957,0
4461.299,306.9358,0
4537.158,335.3096,0
4106.654,242.7263,0
4260.331,292.929,0
5157.445,479.729,0
4201.975,329.5134,0
4314.126,338.3052,0
3915.051,365.7168,0
4020.211,491.757,0
3927.792,280.9645,0
4753.992,333.2537,0
4504.36,474.188,0
4437.89,314.4153,0
4382.369,355.4236,0
4248.336,338.5757,0
4240.639,316.0115,0
4500.991,374.2292,0
4292.924,337.9253,0
4197.2,433.9771,0
4517.471,254.9114,0
4535.879,422.6499,0
3936.489,321.6952,0
4243.127,326.9341,0
3914.951,287.8738,0
4327.214,273.8408,0
3839.72,238.6453,0
4299.675,335.55,0
4452.526,340.2334,0
4020.855,235.6646,0
4220.527,395.0996,0
4008.276,311.3765,0
4469.903,334.7637,0
4065.228,306.6466,0
4342.247,264.4036,0
3636.476,241.9517,0
4234.096,293.5149,0
4067.176,412.0972,0
4471.34,281.6501,0
4456.04,322.1914,0
4524.375,404.3828,0
4181.154,348.7827,0
3960.624,174.7341,0
4374.395,476.105,0
4236.873,381.2769,0
4389.844,345.812,0
4556.167,340.5378,0
4436.406,344.8665,0
4362.96,316.3506,0
4101.402,312.022,0
4527.878,368.437,0
4455.806,384.2732,0
4136.751,331.0208,0
4018.346,350.4382,0
4110.832,349.7854,0
4391.05,360.981,0
4144.334,411.4424,0
4164.047,373.9055,0
3811.396,356.9238,0
4143.783,340.7288,0
4453.221,437.8237,0
4099.103,336.8295,0
4364.538,318.2634,0
4191.833,303.7156,0
4183.557,377.2737,0
4414.502,317.7388,0
4446.413,353.2937,0
4126.729,334.5813,0
3713.597,191.2982,0
4431.207,310.3232,0
4115.443,411.7202,0
4253.504,376.6873,0
4026.076,320.1125,0
4061.754,334.2905,0
4289.589,367.2783,0
4414.646,378.1577,0
3932.293,203.4991,0
4279.86,416.6545,0
4269.326,330.5144,0
4463.595,379.9546,0
4211.61,441.7422,0
4294.727,277.5762,0
4268.894,350.7114,0
4245.771,296.374,0
4234.152,314.7192,0
4211.885,333.2402,0
4391.767,367.783,0
4227.97,367.5859,0
4526.21,379.5117,0
4214.722,285.2974,0
3865.076,283.8322,0
4433.686,192.8333,0
4253.575,313.3352,0
4562.814,337.5898,0
4061.16,297.4773,0
4309.042,363.3074,0
4270.721,294.0928,0
4115.098,314.55,0
3920.212,243.7914,0
4075.658,336.2834,0
4025.911,265.0775,0
3929.497,376.0077,0
4266.652,279.8674,0
4387.766,335.4392,0
4440.551,413.0251,0
4112.556,378.5671,0
4500.564,466.1775,0
4236.693,215.7795,0
4501.967,392.3904,0
4530.567,317.2673,0
4135.573,318.8503,0
3915.557,299.7794,0
4601.885,371.2754,0
4478.852,262.3562,0
4121.623,361.6184,0
4428.648,324.4631,0
4573.719,367.3025,0
4709.512,284.6396,0
4282.266,390.4683,0
4384.872,359.4944,0
3896.783,296.2723,0
4491.795,321.5869,0
4502.107,361.6372,0
4363.326,354.1238,0
3998.171,255.3922,0
4266.438,321.5591,0
4376.332,327.2734,0
4362.897,321.0305,0
4416.006,367.8081,0
4470.892,393.5352,0
4436.777,416.8921,0
4004.731,233.8044,0
4242.894,314.6238,0
4181.788,306.1765,0
4638.954,303.2988,0
4217.138,298.8672,0
4069.182,328.9739,0
4370.681,376.1216,0
4134.692,323.1589,0
4193.518,267.3228,0
4579.566,274.7532,0
4409.792,258.4243,0
4209.077,391.2922,0
4020.493,397.8656,0
3840.478,425.7975,0
4181.826,399.2141,0
4482.271,304.7776,0
4304.922,439.2632,0
4053.582,337.0505,0
4853.154,465.2383,0
4411.694,388.9363,0
4394.273,325.3335,0
4502.696,203.1328,0
4010.06,447.9733,0
4063.021,251.8756,0
4470.605,355.7385,0
4347.47,309.8752,0
4329.896,389.6333,0
4331.037,358.9009,0
4345.959,430.3501,0
4465.487,453.1418,0
3610.38,350.2925,0
4393.954,419.511,0
4282.139,264.2654,0
4224.323,338.8169,0
4258.307,349.3101,0
4235.753,395.1375,0
4427.815,368.958,0
4370.098,325.9094,0
4379.707,175.397,0
4017.226,294.9377,0
4357.221,323.9299,0
4555.577,358.5508,0
4559.71,472.7502,0
4240.21,310.2937,0
4517.369,415.5229,0
4550.949,285.4902,0
4307.274,355.0608,0
4427.136,386.5244,0
4512.338,309.2178,0
3682.672,240.6648,0
3628.564,320.3983,0
4947.745,329.958,0
4178.452,292.1907,0
4453.682,294.7415,0
4160.108,379.2356,0
4674.712,532.2661,0
4339.22,330.2751,0
4099.999,256.2772,0
4390.224,458.7273,0
4566.481,286.2141,0
4003.045,289.8657,0
4321.01,369.551,0
4345.589,362.5322,0
4431.003,281.8469,0
4515.713,373.0105,0
4219.94,382.4104,0
4355.597,359.7048,0
4191.651,416.8352,0
4375.636,315.1467,0
4511.922,150.2251,0
3999.107,348.0554,0
4409.281,372.9312,0
4383.45,434.3518,0
3739.031,265.8284,0
4137.775,399.8982,0
4225.252,375.8391,0
4388.026,366.3132,0
4561.832,311.2603,0
4417.409,316.1604,0
4669.273,432.5122,0
4402.046,330.3486,0
4476.524,386.3215,0
4199.23,278.1455,0
4524.275,457.2175,0
4527.422,373.5391,0
3888.721,274.9407,0
4218.207,365.4063,0
4540.005,341.0945,0
4483.841,335.2764,0
4510.116,427.7646,0
4545.503,345.9626,0
4259.646,380.6504,0
4400.402,320.4719,0
4496.349,418.1365,0
4062.225,265.2316,0
4269.802,445.3918,0
4384.737,310.1465,0
4541.188,310.9148,0
4328.697,265.7444,0
4234.137,289.6858,0
4544.939,305.3931,0
3900.052,363.1603,0
3861.194,245.7554,0
4005.083,327.0321,0
3932.552,320.5054,0
4178.542,246.115,0
4269.042,358.7224,0
4303.032,355.4373,0
4392.433,306.5796,0
4141.965,334.2065,0
4521.958,392.1526,0
4222.681,337.8845,0
3862.772,316.6182,0
4646.363,357.0139,0
4294.847,297.7346,0
4303.255,363.8713,0
4409.063,280.6968,0
4456.177,262.1306,0
4412.018,420.1477,0
4449.596,292.3677,0
4132.923,280.5789,0
4423.716,385.8411,0
3858.926,222.6678,0
3836.649,244.8116,0
4380.135,321.7139,0
4622.73,295.7234,0
4433.288,354.3875,0
3944.313,333.1418,0
4086.957,166.7887,0
4365.502,423.5391,0
4485.114,344.8899,0
3929.867,289.4786,0
4377.569,268.8635,0
4441.515,407.8745,0
4420.555,284.5371,0
4373.998,356.8936,0
4279.966,318.8596,0
4375.01,444.4021,0
3922.353,398.1521,0
4480.269,506.7751,0
4063.607,357.7432,0
4627.904,262.6311,0
4716.174,365.1726,0
3738.762,177.1885,0
3886.942,276.4503,0
4251.724,258.021,0
4528.416,341.7063,0
4159.847,366.0352,0
4362.401,422.4407,0
4303.771,391.3713,0
4433.027,330.2664,0
4359.297,286.5972,0
4304.143,261.2617,0
4386.084,310.6736,0
4188.804,302.499,0
4200.989,433.4111,0
4289.643,349.417,0
4303.63,328.5549,0
4225.372,377.2092,0
4272.558,351.7756,0
4348.089,316.613,0
4035.072,423.2924,0
4211.843,281.2864,0
4295.537,312.6934,0
4285.777,350.1235,0
4775.085,403.7688,0
4422.858,340.5735,0
4385.656,333.6914,0
4343.564,379.9468,0
4140.007,377.2493,0
3998.294,289.6367,0
3909.549,363.3394,0
4420.947,322.5593,0
4198.638,326.9705,0
4073.067,312.3236,0
4378.264,404.2041,0
3848.919,324.9725,0
4356.02,296.2097,0
4128.409,366.0269,0
4359.735,245.9951,0
4440.711,377.4797,0
4221.963,398.6838,0
4359.047,284.4438,0
4033.37,356.403,0
4403.404,425.1228,0
4087.731,402.7637,0
4597.895,404.8059,0
4115.16,278.4038,0
4382.01,290.1274,0
4254.013,310.5806,0
4368.093,360.1499,0
4352.023,255.6355,0
4301.647,430.1748,0
4250.285,299.8435,0
4473.868,348.0354,0
4272.379,314.126,0
4296.13,468.7373,0
4560.2,375.1848,0
4016.315,315.4974,0
4438.517,313.9592,0
4336.065,367.3652,0
4386.399,324.7014,0
4559.671,279.1765,0
4463.436,300.3699,0
3854.569,399.2502,0
4241.606,362.5476,0
4272.098,371.9558,0
4464.288,349.7,0
3918.656,295.2209,0
4318.758,339.9707,0
4556.666,346.8457,0
4137.725,355.0847,0
4421.96,272.4509,0
4602.79,321.7551,0
4199.375,318.4858,0
4096.135,307.6086,0
4193.63,351.3857,0
4106.457,307.6062,0
4351.792,327.8071,0
3753.304,254.5227,0
4031.384,323.4817,0
4500.004,221.5776,0
4528.332,321.0261,0
4114.731,292.3007,0
4467.198,357.4375,0
4457.029,283.6819,0
4100.264,342.7961,0
4283.492,373.1685,0
4241.987,399.1418,0
4294.154,403.6145,0
4073.659,294.671,0
4148.171,415.9248,0
4486.736,358.1064,0
4616.814,274.936,0
4286.516,333.5273,0
4298.859,232.0439,0
4073.375,278.4091,0
4138.925,326.9429,0
4239.577,436.5571,0
4058.887,321.4259,0
4111.102,409.0747,0
4538.84,329.6208,0
4554.731,251.7358,0
3902.571,263.1559,0
4290.278,288.4631,0
4438.399,460.4363,0
4395.714,245.8845,0
4205.867,357.968,0
4394.287,316.0618,0
4008.197,322.0216,0
4531.975,343.8003,0
4349.637,234.459,0
3721.367,244.3171,0
4142.029,262.8933,0
4309.62,335.3875,0
4402.267,375.5615,0
4255.07,350.3894,0
4300.667,307.76,0
4341.835,320.8403,0
4434.861,348.7944,0
4151.724,340.3582,0
4383.626,377.4358,0
4373.352,307.7388,0
4020.731,205.3544,0
4227.233,315.3074,0
4315.621,243.9668,0
3894.625,271.1049,0
4535.786,416.48,0
4598.773,405.9063,0
4544.425,364.6733,0
4460.558,415.0242,0
4325.598,385.5029,0
4220.374,283.4729,0
4248.138,395.6987,0
4318.837,320.4424,0
4267.14,365.3176,0
4767.031,383.7891,0
4339.321,424.6282,0
4364.609,395.5752,0
4254.899,345.5391,0
4459.89,328.573,0
4038.278,376.4523,0
4417.479,293.6968,0
4202.339,289.7517,0
4379.417,348.5425,0
4442.852,373.6123,0
4537.717,371.8755,0
4223.501,340.1914,0
4325.783,313.7439,0
4143.072,291.3596,0
4296.55,410.4189,0
4178.213,369.6663,0
4207.489,402.0913,0
4238.263,331.3584,0
3838.826,369.0035,0
4383.854,244.374,0
4595.22,377.0518,0
4338.441,250.0872,0
3764.244,263.5626,0
4522.539,251.856,0
4487.459,360.3408,0
4439.181,372.5325,0
3594.366,258.8119,0
3982.577,319.3712,0
4662.977,344.4683,0
4330.386,377.5649,0
4298.039,358.0754,0
4512.83,291.6016,0
3922.624,337.5751,0
4880.075,388.9199,0
4481.043,427.7009,0
4044.001,375.3853,0
4233.138,419.1687,0
4187.75,421.5928,0
4323.628,286.3489,0
4207.494,371.241,0
4494.853,425.0071,0
4411.979,392.3958,0
4505.1,328.0193,0
4353.232,316.2922,0
4539.17,358.3218,0
4237.478,389.752,0
4032.203,278.9271,0
4282.75,300.3733,0
4410.958,341.2634,0
4279.934,357.6838,0
4198.65,370.2087,0
4376.047,374.3215,0
4494.403,362.1377,0
4077.305,387.4186,0
4351.349,369.6404,0
4316.467,325.1509,0
4334.226,266.2385,0
4341.652,224.6575,0
4187.133,387.5579,0
3822.648,288.3926,0
4487.497,357.2642,0
4299.145,337.6963,0
4015.736,383.0206,0
4210.191,223.9871,0
4313.355,412.1809,0
3946.075,318.3247,0
3554.833,268.7986,0
4177.905,370.6858,0
3913.895,321.824,0
4581.35,350.7061,0
4356.515,355.311,0
3760.4,298.5626,0
4067.417,359.6658,0
4385.035,413.8438,0
4604.812,388.3057,0
3616.726,314.4287,0
4412.715,276.2959,0
4223.431,307.9827,0
4414.682,401.3586,0
4407.24,372.8318,0
4144.233,350.3135,0
4525.179,375.7261,0
3756.987,245.4811,0
4368.663,361.4163,0
4515.174,337.9456,0
4376.761,325.3147,0
4412.638,363.0652,0
4359.135,418.2622,0
4492.414,374.4111,0
4355.532,286.3328,0
4447.994,377.677,0
4280.053,359.2891,0
3955.785,251.2921,0
4209.953,395.2158,0
4356.189,470.3435,0
4447.992,292.5156,0
3827.738,248.5894,0
4251.094,316.2578,0
4587.645,343.5825,0
4321.147,513.4653,0
4214.359,283.1721,0
4498.463,449.876,0
3840.781,300.0964,0
4288.578,333.8608,0
4303.751,342.5605,0
4341.217,313.4719,0
4254.881,325.7813,0
4212.574,196.123,0
3941.097,314.0203,0
4403.688,408.585,0
4288.987,389.2092,0
4567.287,346.1792,0
4047.447,265.8894,0
4636.355,311.9324,0
4253.939,296.5662,0
