Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
4183.015,248.5315,0
4182.567,342.9075,0
4111.214,199.2151,0
4121.979,360.9724,0
4222.004,244.7432,0
3874.9,358.7542,0
4029.962,281.9299,0
3799.299,288.3267,0
4075.417,384.4292,0
4196.285,328.1399,0
4237.753,289.2896,0
4129.815,308.3997,0
3951.369,308.1276,0
3857.307,282.0635,0
4041.978,273.1948,0
3921.633,331.6051,0
3956.283,436.897,0
3761.013,380.8495,0
4090.536,325.0039,0
4010.045,343.4148,0
4044.162,369.7032,0
3878.845,320.7578,0
3912.262,312.7356,0
4039.598,314.2213,0
3992.383,363.4515,0
4057.571,389.3585,0
4064.774,335.6274,0
4209.482,357.1775,0
3984.192,263.16,0
3991.883,337.2366,0
4106.126,257.6471,0
4106.796,313.0155,0
4250.256,342.4646,0
4095.857,376.8345,0
4164.126,265.6785,0
4128.155,295.0115,0
4067.126,261.1172,0
4122.965,430.0383,0
4095.044,360.7566,0
4060.453,346.2778,0
4034.47,313.6515,0
4201.902,235.1755,0
3996.458,302.4922,0
4225.362,351.4136,0
4148.188,265.198,0
3886.049,334.3914,0
3971.51,303.8582,0
4058.765,337.0887,0
4074.302,368.7196,0
3984.746,217.7233,0
4066.306,296.2444,0
4148.077,317.2341,0
3957.895,379.5177,0
3827.802,349.2155,0
4088.562,358.8903,0
4141.522,354.2207,0
3906.208,336.085,0
4018.433,251.8306,0
4038.635,289.1465,0
3973.196,342.6454,0
4021.769,271.587,0
4029.886,311.2927,0
4174.903,299.3,0
3974.944,305.3691,0
3887.631,279.1554,0
3866.76,385.0109,0
3967.437,388.757,0
3903.896,353.3999,0
4131.894,351.9294,0
3876.12,276.3226,0
4090.14,293.0823,0
4243.77,287.0378,0
3922.981,349.5232,0
4027.304,328.1023,0
4057.977,358.4563,0
4048.816,285.4714,0
4101.07,310.853,0
4056.069,262.4974,0
3980.705,283.9261,0
3845.207,338.7766,0
4129.19,268.4924,0
4077.685,339.3478,0
4083.976,346.4644,0
4023.425,307.1025,0
4272.884,340.3042,0
3979.405,376.8101,0
4065.543,292.1179,0
3998.96,189.8314,0
4025.025,309.6383,0
4194.895,325.4368,0
3956.627,366.1696,0
4191.73,335.2107,0
4187.092,360.8167,0
3865.075,325.8162,0
3811.599,475.3823,0
3894.976,342.4545,0
3834.752,364.8225,0
3870.56,305.5922,0
3813.392,329.5054,0
4142.171,387.2573,0
4066.955,334.7623,0
4136.762,241.0999,0
4036.095,346.7942,0
4121.914,334.5181,0
4164.671,337.5701,0
3987.497,275.9061,0
4108.93,338.1055,0
4196.668,274.7087,0
3991.56,283.7114,0
4040.285,272.4136,0
4137.481,301.3357,0
3994.299,291.6381,0
3991.822,281.2576,0
3833.572,394.1865,0
4038.527,340.9207,0
4181.877,230.658,0
4096.89,333.5912,0
3989.846,308.0747,0
3761.316,372.2854,0
4201.274,328.1033,0
4138.049,312.4873,0
3858.548,400.2194,0
4085.83,418.2212,0
4041.421,293.3839,0
3747.876,357.9884,0
3996.267,329.6836,0
4054.691,296.8217,0
4115.723,304.3882,0
4271.89,276.4292,0
3862.552,259.8401,0
4130.945,249.5065,0
4096.643,261.1774,0
4088.386,490.7129,0
4272.478,170.3193,0
4079.208,237.8809,0
4124.97,317.9683,0
4128.048,341.6367,0
4187.535,311.6948,0
3955.058,298.3359,0
4087.229,225.1588,0
4114.726,251.6439,0
4054.58,261.8763,0
4171.541,241.8838,0
4014.936,417.0027,0
3993.428,302.1316,0
4351.838,265.9102,0
4067.32,301.9174,0
4302.997,340.1167,0
4127.104,252.0247,0
4056.33,249.3123,0
3762.162,263.4049,0
4142.16,283.2502,0
3962.886,259.7102,0
4149.343,238.2795,0
4134.524,364.3176,0
3977.146,373.5388,0
4130.513,312.3435,0
4216.745,325.5261,0
4121.421,321.5774,0
4117.896,264.0724,0
4142.59,381.3313,0
4222.947,355.4712,0
3958.319,331.9652,0
4176.878,292.3828,0
4101.027,309.4532,0
4139.93,266.0737,0
4015.278,362.6472,0
4342.508,329.8132,0
4001.563,362.8759,0
3841.817,350.4199,0
4169.29,355.0408,0
3990.783,315.8771,0
4067.736,308.9019,0
4304.92,258.188,0
4023.518,328.2449,0
4038.353,374.7402,0
4047.61,225.0917,0
4158.428,366.9917,0
3929.415,362.7323,0
4074.4,337.7198,0
4208.91,314.9294,0
4068.371,266.2455,0
3983.379,281.9292,0
4150.699,243.3491,0
3926.821,313.8689,0
4044.339,370.7666,0
4073.409,381.7953,0
3920.482,331.7894,0
4105.178,387.3894,0
4018.293,356.5818,0
4142.125,315.6328,0
4129.451,304.4265,0
3932.5,279.4247,0
3865.474,322.35,0
3915.836,278.6205,0
3968.512,326.5381,0
4100.423,267.5432,0
4083.779,346.4226,0
4068.964,253.8429,0
3972.453,337.5144,0
4114.023,311.4646,0
3936.195,325.2407,0
4245.609,318.291,0
4048.329,265.0374,0
3916.853,330.4709,0
4126.964,274.283,0
4096.757,258.5912,0
4158.041,363.7986,0
4059.613,305.6814,0
4137.271,311.4272,0
4214.484,290.8286,0
4120.766,349.2454,0
3980.762,346.3057,0
3994.874,261.9177,0
4273.627,281.3308,0
3945.422,361.0712,0
4196.531,296.2607,0
4193.282,356.9961,0
4132.251,337.1746,0
4013.651,244.7164,0
4011.199,236.9736,0
4121.658,440.3018,0
4023.177,354.2745,0
3755.714,389.5712,0
4007.667,392.8601,0
4196.919,317.5825,0
4095.503,363.4883,0
3925.695,332.7153,0
4149.036,340.8274,0
4061.007,352.3992,0
3926.227,325.0552,0
3741.819,367.7853,0
4079.198,297.1168,0
4076.423,308.0813,0
3881.725,343.4824,0
4044.633,360.7117,0
4063.392,336.4255,0
3952.473,258.4301,0
4034.028,322.4603,0
4100.891,346.8848,0
4116.576,257.002,0
4042.75,364.6436,0
4138.002,272.9871,0
4101.766,350.6984,0
3981.591,368.4597,0
4179.35,407.8892,0
4108.724,289.8795,0
3946.338,444.8441,0
4171.672,308.5818,0
4054.099,306.7886,0
3827.757,352.5139,0
4266.917,324.1892,0
4103.952,268.0718,0
4115.546,312.1493,0
3959.28,298.7854,0
4084.355,322.1323,0
4273.455,329.5732,0
4129.177,314.2175,0
4217.38,328.053,0
3952.59,333.7604,0
4062.654,319.7937,0
4153.74,378.6465,0
4129.636,254.2408,0
4205.272,342.3586,0
4065.403,203.9858,0
4072.448,283.369,0
4109.4,256.2411,0
4152.993,304.1985,0
4067.431,336.444,0
4159.418,241.0005,0
4042.883,373.5573,0
4213.018,439.7134,0
3980.457,329.6124,0
4848.659,331.6328,0
3968.476,321.0122,0
4269.98,300.7856,0
4119.428,360.9268,0
4074.468,277.6989,0
3960.36,403.4823,0
4237.073,321.0259,0
4138.635,239.2,0
4016.919,224.8934,0
3899.573,382.6394,0
4229.823,274.0957,0
3930.749,260.2435,0
4189.839,413.7402,0
4064.592,364.7977,0
3990.485,371.3497,0
4023.372,338.1351,0
3941.765,347.458,0
4331.107,409.1243,0
4199.803,280.5093,0
4118.177,298.776,0
4060.752,398.9746,0
4023.829,399.0349,0
4183.658,289.5901,0
4070.953,280.1233,0
3999.798,355.8767,0
4072.567,344.3409,0
4049.937,349.0151,0
4146.717,247.8557,0
3934.627,380.8479,0
4083.943,343.2792,0
4131.834,298.9875,0
4129.379,299.9548,0
4022.743,322.248,0
4236.726,309.7212,0
3895.957,335.3165,0
4120.438,276.3096,0
4042.262,401.6461,0
4173.732,357.4146,0
3913.689,316.129,0
4012.397,284.309,0
4022.832,329.1925,0
4068.721,301.9265,0
3984.398,289.8436,0
4021.637,223.2847,0
3898.51,412.0765,0
4120.131,198.8567,0
3813.296,257.0,
3997.375,300.4233,0
4200.08,255.9578,0
3998.996,271.5062,0
4181.968,267.0864,0
4069.115,252.6481,0
4086.042,253.3694,0
3993.156,341.3685,0
4260.914,256.6599,0
3978.866,280.2842,0
4158.137,382.1433,0
4002.882,288.621,0
4178.746,299.0706,0
4193.902,312.2126,0
3948.29,335.8408,0
3857.787,347.9213,0
4045.163,252.2834,0
3939.768,334.3575,0
4096.598,330.2788,0
4011.77,292.8058,0
3951.536,262.4042,0
3970.247,252.0127,0
3968.52,300.9742,0
3955.427,315.5948,0
3849.608,201.5269,0
4008.373,247.1768,0
3946.057,366.2439,0
4106.792,250.2324,0
4326.79,239.6731,0
4255.866,318.3948,0
3949.529,336.9298,0
3945.597,248.0223,0
4210.219,304.3513,0
4069.136,294.1376,0
4186.351,296.3816,0
3918.568,292.6506,0
4108.5,354.1084,0
4081.149,295.9741,0
3992.267,408.2815,0
3848.71,288.1195,0
3949.467,415.5026,0
4167.436,291.7476,0
4267.745,328.6858,0
3966.149,299.6631,0
4214.595,281.3335,0
4077.017,244.2539,0
4128.494,315.2744,0
3988.5,334.4476,0
3953.805,304.6018,0
3853.084,364.2041,0
4191.648,337.1509,0
4082.145,309.3103,0
3873.566,359.6207,0
4047.697,278.1993,0
4142.279,321.3198,0
3862.269,349.2145,0
3917.738,351.4142,0
4219.137,238.0254,0
4032.978,371.9083,0
4182.89,237.7329,0
3981.822,316.3014,0
3879.559,230.0482,0
4070.288,322.8383,0
4071.42,305.9988,0
4256.476,339.9832,0
4000.272,343.1072,0
4136.935,324.928,0
4013.936,306.9591,0
3967.899,338.5934,0
4176.854,316.6902,0
4119.727,355.9976,0
4060.396,279.1814,0
4025.592,343.7762,0
3988.761,291.257,0
3977.967,309.3634,0
3963.194,229.4946,0
4023.137,319.3058,0
4325.559,306.3577,0
4040.383,281.1592,0
3964.176,247.8442,0
4120.639,318.2554,0
4002.686,351.0175,0
4071.265,381.1566,0
3998.233,267.4042,0
3941.18,285.7566,0
3932.744,342.3007,0
3999.93,406.8925,0
4141.328,280.3589,0
4066.6,378.4757,0
3900.553,319.2777,0
4000.594,202.2148,0
3992.026,272.298,0
3999.766,313.7029,0
3977.12,306.2836,0
4086.51,305.3137,0
3912.637,335.959,0
4152.54,274.2859,0
4240.516,362.209,0
3914.418,237.5138,0
3919.257,328.9232,0
3930.106,334.1069,0
4036.993,380.5953,0
3996.381,342.0229,0
4140.323,313.0181,0
4202.377,272.3706,0
3834.896,383.5486,0
4024.358,362.0464,0
4035.152,358.245,0
3948.284,296.7045,0
4024.677,238.509,0
3983.331,294.4858,0
3979.761,378.3881,0
4005.477,363.0712,0
3974.513,444.8131,0
3901.271,385.3422,0
4054.454,273.5157,0
4367.758,258.4548,0
4052.672,317.7076,0
4160.37,398.8813,0
4025.226,347.7975,0
4035.933,297.1174,0
4271.667,396.9878,0
3981.381,249.9486,0
3985.188,355.1021,0
4087.457,319.3,0
4166.725,367.3506,0
4135.47,255.0154,0
4110.72,274.6511,0
4056.519,276.8999,0
3944.766,359.7924,0
3991.337,407.6086,0
4006.746,353.2153,0
4081.862,286.735,0
3952.751,290.955,0
4010.993,365.6436,0
3910.795,294.7808,0
4103.791,344.1512,0
3977.815,300.8628,0
4038.628,352.6207,0
4090.821,373.1345,0
4065.987,311.7437,0
4073.368,315.6431,0
4061.956,191.0897,0
3984.439,369.8298,0
4088.958,311.1895,0
3921.187,360.0909,0
4068.435,322.4602,0
4090.17,295.6704,0
4139.859,355.7358,0
3975.995,354.6134,0
4194.388,327.8271,0
3987.549,294.4092,0
3946.077,313.7938,0
3834.594,356.6744,0
4189.047,379.5408,0
3971.232,258.9694,0
4023.437,315.0834,0
4031.93,277.6582,0
3859.939,359.1099,0
3969.712,438.7606,0
4059.609,360.5597,0
3849.781,293.7135,0
3857.156,347.0217,0
4072.426,295.9419,0
4078.061,351.7985,0
4361.491,366.3145,0
3798.457,311.4697,0
4171.605,318.1077,0
4011.059,334.0079,0
4078.173,320.5775,0
4038.318,306.024,0
3886.24,345.7614,0
4091.976,343.5896,0
3996.484,399.1381,0
4196.012,334.4695,0
4258.133,199.0959,0
3926.524,363.6385,0
3950.056,365.3248,0
3974.156,315.4083,0
4117.53,344.3889,0
4467.969,251.3296,0
4025.596,278.0276,0
3953.614,218.6025,0
4121.454,313.3643,0
3910.703,356.8208,0
3852.396,326.2825,0
3848.76,298.8761,0
4130.583,399.283,0
4062.74,429.351,0
4011.064,338.3579,0
4176.256,283.812,0
3903.818,305.3906,0
3898.371,333.4597,0
4081.467,403.531,0
4074.706,415.3239,0
3842.594,280.7056,0
4193.584,344.2827,0
3969.663,370.6809,0
4046.537,343.6531,0
3891.182,378.502,0
3938.221,407.4347,0
3972.472,356.4139,0
4108.55,276.5991,0
4121.669,458.4324,0
4586.493,430.4451,0
3995.013,342.5463,0
4117.711,292.4707,0
4208.581,334.4993,0
4011.374,390.3771,0
4125.17,302.541,0
4222.597,292.2,0
4138.335,312.3015,0
4220.354,348.262,0
4160.001,323.2544,0
3910.568,301.5972,0
4100.335,342.9878,0
4556.361,388.7607,0
4326.333,274.2563,0
4210.346,296.8982,0
4058.543,221.5564,0
4009.208,407.1252,0
4173.117,327.8066,0
4097.354,278.9133,0
4069.681,367.7708,0
4140.255,293.4954,0
3906.047,254.2054,0
3822.587,322.2858,0
4079.622,336.0692,0
4323.3,314.5852,0
4222.619,316.0862,0
3992.802,417.0547,0
4101.092,386.1531,0
4049.165,377.2029,0
4027.662,381.5259,0
4002.889,329.9081,0
4172.875,360.5786,0
4072.391,298.5492,0
3950.489,375.8015,0
4476.144,189.1208,0
3687.069,330.278,0
4036.317,370.7748,0
4018.045,383.38,0
3990.554,312.9087,0
4223.868,396.1187,0
3856.326,306.8909,0
3754.985,361.0966,0
4134.873,346.8418,0
3913.926,257.6371,0
4131.831,349.1252,0
4117.202,333.3699,0
3921.035,322.4769,0
3931.268,242.4531,0
4026.299,380.3503,0
4041.675,448.1766,0
4272.217,416.1331,0
3948.955,328.5745,0
3950.48,287.1926,0
4010.815,320.2828,0
4180.553,301.8052,0
4132.025,351.7026,0
3951.628,307.0753,0
4006.724,300.3547,0
3903.62,339.2061,0
4211.594,324.3794,0
3946.164,301.0948,0
3810.53,374.225,0
3923.64,353.3049,0
3798.166,347.2939,0
4208.66,361.7637,0
4133.036,327.3413,0
4032.153,342.3303,0
4227.779,384.6592,0
3849.001,376.1011,0
4063.758,302.1495,0
3998.937,288.3889,0
4041.034,257.7191,0
4033.227,380.235,0
4058.357,300.6332,0
4029.356,329.4832,0
4075.801,297.5027,0
4112.477,240.3729,0
4054.995,413.6627,0
3921.25,339.6094,0
3866.848,285.5077,0
3885.835,349.6112,0
4082.932,322.1652,0
4089.024,330.168,0
3890.223,338.2343,0
4004.869,348.3652,0
4149.167,318.4023,0
4166.58,278.0872,0
3858.958,383.5309,0
4010.973,286.2852,0
4140.83,272.8867,0
4073.802,287.1931,0
4097.981,319.2858,0
4018.6,362.2225,0
4007.233,350.3491,0
3934.976,256.3552,0
3899.431,294.8944,0
4078.19,403.9779,0
4031.79,358.8971,0
3836.365,312.5879,0
4023.306,378.2867,0
4242.351,222.3455,0
3993.596,310.8639,0
4014.301,371.0598,0
4006.069,230.4528,0
4123.78,235.4084,0
4068.848,348.6521,0
4191.508,297.9026,0
4065.488,319.8704,0
3966.275,266.6289,0
4134.38,277.7258,0
4011.898,299.726,0
4296.019,271.4893,0
4112.597,369.8628,0
4051.105,214.818,0
4179.099,315.6218,0
3922.254,341.7762,0
4191.814,319.1055,0
4117.2,310.6956,0
3999.201,250.7245,0
4334.758,343.9075,0
4099.479,350.291,0
4010.855,186.1134,0
4175.447,269.8435,0
4200.57,291.7522,0
4196.398,383.6624,0
4090.298,334.4882,0
3953.582,339.7139,0
3949.832,370.1504,0
4031.965,347.6803,0
3952.655,320.7294,0
4112.811,218.3689,0
4229.41,363.5823,0
4140.013,380.7148,0
4059.526,354.5549,0
4057.268,239.599,0
4133.777,349.1079,0
3971.304,211.8082,0
4123.138,240.9185,0
4103.121,279.882,0
4227.975,402.2412,0
3805.129,408.7273,0
3986.966,363.0665,0
4131.513,406.7373,0
3810.731,359.952,0
4052.024,397.8267,0
4208.865,374.5938,0
4179.792,221.239,0
4021.09,342.7699,0
4141.057,294.8491,0
4067.538,280.3589,0
4217.965,285.3223,0
3908.569,215.4019,0
3935.888,326.4272,0
4095.086,285.7688,0
4230.178,249.9609,0
3898.533,328.6951,0
4081.42,326.1184,0
4012.821,238.2843,0
4025.721,280.5927,0
4088.513,319.5569,0
4048.054,252.5984,0
3793.879,313.7073,0
4085.205,337.7252,0
4062.213,281.5035,0
4033.505,314.5677,0
3982.77,346.2711,0
4062.864,325.9969,0
4166.976,447.4451,0
4217.278,286.207,0
4214.477,264.3669,0
4263.352,306.2559,0
3948.817,284.3204,0
4248.241,326.8152,0
4083.248,436.1359,0
4101.252,289.7555,0
3994.693,377.9276,0
4256.282,331.5986,0
3756.744,419.999,0
4105.81,420.0376,0
4215.833,384.261,0
4143.517,212.959,0
4123.493,249.6451,0
4089.611,316.6487,0
4244.513,305.4917,0
4018.301,293.7347,0
3994.884,329.5934,0
3992.058,271.0846,0
4117.791,309.5405,0
4230.854,336.292,0
4025.985,294.7542,0
4068.551,342.5968,0
4195.634,322.4871,0
4063.845,382.9241,0
4164.28,377.093,0
4194.335,254.3083,0
4092.652,406.7777,0
4054.785,280.2924,0
4091.765,373.386,0
4071.083,456.6093,0
4214.604,331.0022,0
3971.714,256.4392,0
4172.194,338.8267,0
3765.162,309.5369,0
4129.631,297.7683,0
3953.408,319.9052,0
3950.284,314.9994,0
4138.49,326.9153,0
4051.089,362.5847,0
3977.836,276.7738,0
4155.851,197.9275,0
3790.102,375.7275,0
4154.888,306.4609,0
3890.163,359.202,0
4188.78,401.7654,0
4118.778,363.3923,0
4066.356,322.6378,0
3957.284,271.9551,0
3865.808,313.288,0
4012.071,349.4646,0
4189.43,280.3518,0
3984.525,293.3845,0
3922.589,252.7502,0
3990.356,359.8806,0
4113.398,255.1934,0
3799.837,336.442,0
4101.733,458.1145,0
4216.805,295.0413,0
4077.16,308.3696,0
3971.987,332.0227,0
4221.505,215.8999,0
4182.431,406.1379,0
4248.394,209.9956,0
4084.584,398.7026,0
4145.652,237.7861,0
3994.35,324.0918,0
4087.877,341.1013,0
4077.68,357.5632,0
4034.012,288.4225,0
4062.137,330.2319,0
3994.969,348.505,0
4166.812,300.8367,0
4033.198,398.3188,0
4226.332,277.5969,0
4001.687,326.1179,0
4585.423,413.7822,0
4133.346,310.7295,0
4132.705,354.4763,0
4233.806,356.6277,0
4048.054,404.4236,0
3953.612,322.0934,0
4016.792,391.0438,0
4138.415,332.3503,0
4174.882,261.3152,0
4159.682,316.9053,0
3899.388,321.0553,0
4158.85,337.1877,0
4191.726,280.5034,0
4125.379,313.5923,0
4073.333,369.0844,0
4144.799,337.9651,0
4235.835,294.5232,0
4047.986,312.951,0
4109.316,422.3804,0
3911.573,212.2849,0
4289.167,251.1362,0
4259.099,217.7253,0
3960.086,272.3843,0
3914.661,247.4006,0
3899.685,383.3062,0
3885.333,327.0596,0
4028.479,241.7686,0
4097.003,344.3601,0
4193.587,315.1318,0
3993.779,293.4945,0
4120.97,321.3574,0
4174.319,348.2864,0
3978.866,282.9324,0
3955.441,303.2351,0
4142.368,356.2366,0
4035.042,315.5188,0
4116.856,358.1035,0
4248.805,354.1123,0
4053.251,399.8698,0
3902.351,354.3333,0
4141.123,256.3889,0
4192.306,221.0913,0
4084.968,307.3042,0
4173.339,296.0662,0
4122.947,377.6147,0
4221.798,388.7495,0
4073.308,387.5532,0
4204.641,333.824,0
4024.222,333.7665,0
4039.969,377.3906,0
4030.019,377.3889,0
4107.239,367.4365,0
4144.873,294.0613,0
4126.942,283.0122,0
4173.949,414.4136,0
3909.981,302.9188,0
3989.544,303.2828,0
4046.03,346.818,0
4091.135,274.5842,0
4117.226,300.6139,0
3840.444,308.162,0
3925.023,263.2224,0
4205.129,291.28,0
3946.175,319.2261,0
4235.182,391.2009,0
4167.912,398.4785,0
4042.038,329.4467,0
3844.541,375.7329,0
4073.209,208.9103,0
4187.333,226.4202,0
4209.353,375.9231,0
3820.625,390.23,0
4114.653,321.8772,0
3849.85,307.5825,0
4050.776,356.5796,0
4144.988,285.2825,0
4185.452,241.9929,0
3907.176,309.7003,0
4053.436,275.1715,0
4184.078,299.3167,0
4139.664,323.2964,0
3976.025,319.9432,0
3974.174,268.1277,0
4174.592,311.9597,0
4156.952,239.0403,0
4068.67,270.1578,0
4098.712,257.6669,0
4042.248,321.8367,0
4092.282,8287.0,
4304.913,289.0938,0
3843.29,315.5358,0
4188.073,301.8728,0
3920.424,297.2028,0
4156.366,369.4595,0
4137.475,247.718,0
3938.032,382.907,0
4193.286,262.0164,0
3967.793,270.1321,0
4029.726,333.63,0
4132.057,385.489,0
4251.327,363.5239,0
4085.431,362.4222,0
4211.342,271.5693,0
3938.558,344.4479,0
3824.067,241.6324,0
4294.872,298.9033,0
4228.751,387.8787,0
4361.776,189.0444,0
3901.895,323.9379,0
3886.29,400.0754,0
3962.78,414.2036,0
4248.679,363.8923,0
4031.725,290.8848,0
3932.735,256.9796,0
3877.801,310.9535,0
3981.468,306.5072,0
4269.814,195.4917,0
3865.335,4535.0,
3973.3,242.506,0
4096.162,307.0552,0
4061.151,302.0975,0
4012.148,381.8087,0
3862.285,312.8359,0
4361.591,376.6682,0
4079.981,259.9683,0
4018.937,378.0453,0
3983.751,299.7047,0
4070.109,332.2899,0
4070.396,322.9229,0
4124.34,335.3123,0
4112.405,346.239,0
4193.502,318.4663,0
4099.199,385.9302,0
4030.252,261.4724,0
3968.231,318.3787,0
4086.627,260.2477,0
4175.6,328.4189,0
4133.384,336.0547,0
4133.363,325.0928,0
3963.33,225.0055,0
3828.645,230.5909,0
4065.683,299.8728,0
4005.521,287.3423,0
4124.799,278.2419,0
4106.991,223.4727,0
4099.465,285.4939,0
4183.094,256.3933,0
4012.622,239.4587,0
3879.435,335.7471,0
4102.099,320.6826,0
4106.75,338.1636,0
3901.386,362.988,0
4036.74,437.6699,0
3973.359,323.9626,0
3843.457,320.5909,0
3931.925,323.4347,0
3974.538,396.5339,0
4092.523,349.1067,0
4078.897,445.2297,0
4080.608,364.9491,0
4250.4,362.845,0
4156.701,281.2666,0
4108.5,328.7108,0
4015.563,356.7084,0
4572.622,387.6831,0
4033.701,318.4354,0
4034.402,381.8082,0
4046.198,253.1384,0
4177.296,395.8247,0
4021.685,404.0669,0
4023.471,422.8624,0
4128.11,279.9507,0
4175.143,289.9443,0
4032.039,291.6018,0
4072.272,302.6761,0
4245.136,280.2808,0
4090.196,334.16,0
3917.681,387.7035,0
4177.134,285.8818,0
4079.667,345.583,0
4107.39,319.8347,0
4138.426,323.021,0
4058.175,295.6793,0
4037.354,411.8727,0
3909.032,265.5676,0
3843.1,342.035,0
3955.852,304.9347,0
4012.584,357.505,0
4144.22,311.6638,0
4000.82,371.9969,0
4080.604,324.1815,0
3916.19,305.474,0
4227.981,403.9739,0
4131.962,333.3135,0
4021.145,404.8387,0
4112.961,349.4714,0
3924.488,333.3157,0
4152.395,357.7566,0
4026.272,329.6184,0
4063.076,261.1046,0
3857.61,325.8698,0
4036.75,366.8037,0
4003.764,401.0764,0
4038.162,202.9146,0
4084.586,363.5868,0
4071.402,273.9531,0
4146.671,269.4578,0
4091.05,240.5848,0
3992.879,313.7904,0
4020.739,303.6693,0
3955.854,296.678,0
3852.579,350.6962,0
4181.508,223.4163,0
4078.031,358.5974,0
4030.488,354.5631,0
4055.516,362.2531,0
3945.7,296.3518,0
3835.295,200.9163,0
4321.253,234.1929,0
3995.035,350.4491,0
4017.943,287.218,0
3887.766,310.2292,0
4035.862,355.5487,0
4069.408,322.5447,0
3980.035,274.1848,0
4170.159,297.6223,0
4150.235,337.8347,0
4018.132,423.8629,0
3962.591,358.0295,0
3908.803,258.1519,0
4047.422,334.3671,0
4159.526,314.814,0
4052.87,297.8961,0
4106.568,289.1763,0
4051.697,367.4937,0
4183.547,329.9792,0
4038.489,309.8827,0
4104.7,281.6788,0
4548.052,357.6304,0
3867.932,304.614,0
3980.838,368.3291,0
4211.949,243.2715,0
4212.473,271.7795,0
4597.136,281.6296,0
4019.536,303.4799,0
4205.081,299.9082,0
4028.569,365.3901,0
4119.047,299.5311,0
4173.334,334.166,0
3692.631,413.6874,0
4014.673,305.5569,0
4044.384,371.1194,0
4013.502,269.5483,0
4022.318,298.0634,0
4161.715,360.8884,0
3994.255,346.7875,0
4121.712,286.8152,0
3927.635,249.2286,0
3816.431,341.366,0
3901.229,431.1354,0
3903.766,292.504,0
4105.306,297.438,0
4086.003,379.4297,0
3959.909,241.1167,0
3943.04,349.3284,0
4078.886,256.8341,0
4141.413,249.6021,0
3924.32,388.1104,0
4124.436,388.9548,0
3945.857,266.637,0
4065.164,304.9185,0
4166.178,187.8635,0
4156.942,236.4683,0
4071.604,271.0404,0
4077.89,417.6375,0
4173.793,223.7842,0
4165.338,309.4873,0
3945.659,332.9878,0
4109.937,376.9631,0
4158.987,281.3835,0
4024.62,222.9521,0
4050.1,330.8201,0
3824.849,306.1653,0
4146.687,272.4263,0
4014.962,345.3083,0
4233.284,327.2581,0
4010.012,357.8011,0
3982.733,308.1547,0
4064.595,327.4679,0
4222.752,318.0066,0
4003.15,292.3501,0
4144.92,227.7913,0
4169.024,367.7366,0
4261.985,235.8396,0
3947.82,330.6761,0
4169.064,315.9265,0
4246.547,307.7678,0
4033.399,332.7383,0
3979.316,321.9808,0
3881.531,248.2473,0
3952.005,359.6304,0
4208.745,292.6694,0
3808.19,280.8596,0
4112.393,358.4817,0
3962.996,335.573,0
3971.979,317.9607,0
4149.502,343.7769,0
4071.152,370.9327,0
3911.337,328.6089,0
3875.711,247.8937,0
4016.177,278.6449,0
4069.866,286.2073,0
4020.104,372.7791,0
3997.597,298.8218,0
3776.635,328.2632,0
4221.789,338.0918,0
4049.401,340.9275,0
3778.342,287.4662,0
4049.268,303.7881,0
4221.498,281.6013,0
4186.235,305.6338,0
3976.636,374.5106,0
4074.969,285.6401,0
3881.333,421.9789,0
3873.579,341.3878,0
4150.914,239.3167,0
4081.746,450.7405,0
4085.199,251.0612,0
4011.539,286.9862,0
3919.641,320.1163,0
4301.792,300.3196,0
4153.833,239.9082,0
4125.885,372.8516,0
3997.961,329.0563,0
4229.482,324.9597,0
4114.508,294.7396,0
4125.758,335.1577,0
4182.515,272.7954,0
4143.907,339.8203,0
4058.05,346.3843,0
3961.314,352.6121,0
4071.729,196.4235,0
4197.671,282.6443,0
4228.859,406.5076,0
4109.786,320.2982,0
3981.653,240.3801,0
4081.602,269.8307,0
4035.379,283.219,0
4006.544,322.0913,0
4169.332,194.106,0
4338.009,341.8408,0
4106.599,353.0256,0
3891.52,319.8666,0
4017.852,292.708,0
4020.325,227.9371,0
4179.615,251.3711,0
4078.944,395.3118,0
4014.148,389.8823,0
4051.891,327.4219,0
3968.762,299.3936,0
4095.05,178.1068,0
4006.483,307.5184,0
4086.961,318.351,0
4207.047,232.8962,0
4223.251,436.1282,0
4009.139,320.4126,0
4042.117,421.2366,0
4109.988,335.8884,0
4184.289,194.4265,0
3923.91,284.4117,0
3996.538,231.8616,0
4140.059,254.9221,0
3850.889,269.3763,0
4101.107,298.6301,0
4199.084,326.2405,0
4101.663,245.692,0
4162.366,251.041,0
4088.774,277.0739,0
3925.628,298.7424,0
4081.597,312.7102,0
4029.169,235.1697,0
4135.724,285.4619,0
4164.056,326.2051,0
4163.382,227.3057,0
4193.957,274.5894,0
4093.789,244.5127,0
4143.652,291.9995,0
4235.461,363.8196,0
4128.618,382.2505,0
4174.284,390.5051,0
4207.013,277.7512,0
4145.85,236.4214,0
3997.296,310.969,0
4004.944,354.6287,0
4147.668,412.3274,0
4150.31,335.772,0
4119.553,279.3241,0
4020.502,284.9265,0
4101.813,278.233,0
4051.148,330.6473,0
4011.705,342.7206,0
4019.41,309.0845,0
