Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
4383.618,327.0942,0
3739.253,381.2998,0
3701.993,304.0037,0
4208.957,309.5347,0
4327.791,314.1514,0
4243.123,344.5698,0
4138.58,264.9597,0
4120.529,362.447,0
4228.079,490.0774,0
4053.369,362.1752,0
3991.287,303.3524,0
4278.004,319.3474,0
4057.043,385.3109,0
4148.41,296.6038,0
4245.657,285.1609,0
3804.496,392.011,0
4018.058,279.6293,0
4290.3,303.0774,0
4258.668,263.7229,0
4266.378,259.2041,0
4280.157,297.8486,0
4109.967,317.74,0
3952.19,363.0344,0
4178.75,299.4128,0
4027.73,321.3529,0
4181.065,264.7087,0
4259.94,310.7205,0
4237.529,412.8621,0
4294.933,370.2666,0
4144.28,358.4431,0
3814.552,210.1154,0
4045.692,329.913,0
4165.068,380.5725,0
4269.519,251.8306,0
3970.717,288.6062,0
4321.935,259.0063,0
4220.245,350.585,0
4186.056,339.782,0
4255.256,291.4543,0
4254.822,271.4094,0
3801.462,291.9631,0
4198.925,368.7073,0
4145.668,311.7471,0
4163.689,365.0144,0
4200.088,370.8259,0
4303.665,273.9373,0
4412.561,233.3208,0
4398.599,333.3718,0
3766.858,312.629,0
4134.477,242.8523,0
4155.55,214.3022,0
4117.181,235.5977,0
4123.213,389.679,0
4267.279,331.7173,0
4270.551,384.9934,0
4054.558,257.7228,0
4103.4,256.7155,0
4323.382,291.5979,0
4193.583,309.1218,0
4289.04,362.0476,0
4121.589,311.3943,0
4040.798,338.8119,0
4183.459,314.4568,0
4065.196,282.3293,0
4194.689,296.2869,0
4383.791,220.4539,0
4174.333,310.4727,0
3815.047,325.2832,0
4183.528,316.3569,0
4190.458,301.1343,0
4018.389,321.1511,0
4351.227,243.2478,0
4266.505,363.7058,0
4182.876,406.5288,0
4355.671,376.1399,0
4051.579,359.436,0
4262.165,382.0737,0
4239.534,392.9624,0
4129.38,453.2654,0
4150.475,322.4036,0
4113.072,395.386,0
4225.815,337.1313,0
3895.309,326.5844,0
4128.037,335.2937,0
4148.133,417.9609,0
4146.336,254.9365,0
4234.686,306.7825,0
4013.743,329.2937,0
4032.212,285.9749,0
4294.606,314.7253,0
4291.833,276.3892,0
4131.947,349.6372,0
3928.404,296.4031,0
4300.621,339.6086,0
4235.63,287.0669,0
4201.526,276.3972,0
4204.758,274.3337,0
4318.867,336.7461,0
4082.906,321.3953,0
4351.906,322.5593,0
3969.177,300.6973,0
4299.447,301.9666,0
4059.701,264.655,0
3764.187,266.6036,0
4262.907,302.519,0
4137.26,325.6165,0
4217.615,306.614,0
4192.027,290.147,0
4475.634,338.385,0
4112.949,363.6628,0
4239.239,353.01,0
3961.422,408.0768,0
4197.337,369.4072,0
4256.587,352.3728,0
4212.574,286.6711,0
4262.043,317.0879,0
4059.557,351.8655,0
4219.472,445.6177,0
4298.221,325.449,0
4183.74,278.6428,0
4353.117,292.0154,0
4172.63,247.7471,0
4184.541,301.3965,0
4099.529,396.3435,0
4129.574,317.6443,0
4349.87,377.7229,0
4257.788,335.7966,0
4078.565,409.5728,0
4162.524,357.4961,0
3822.797,252.3262,0
4446.645,219.8726,0
4174.21,383.7595,0
4202.818,366.8406,0
4035.406,6816.0,
4168.941,426.863,0
4207.604,390.9688,0
4304.297,320.5059,0
4191.4,301.8118,0
4222.835,400.4011,0
4226.804,283.7473,0
4064.703,347.4279,0
4407.594,282.6697,0
4183.81,234.6057,0
4180.91,329.7983,0
4290.081,442.23,0
4239.986,377.1582,0
4346.508,307.5115,0
3834.524,320.222,0
4197.16,392.2317,0
3852.809,301.6174,0
4271.783,275.4961,0
4387.247,227.5002,0
4250.913,250.1384,0
4236.625,328.4666,0
4172.188,355.3423,0
4312.491,320.8323,0
3745.768,308.7657,0
4040.562,277.2853,0
3849.849,370.9712,0
4252.327,282.2859,0
4254.248,347.5918,0
4174.894,331.4978,0
4056.82,269.078,0
4309.482,321.5457,0
4194.271,360.8076,0
4109.09,364.6716,0
4273.632,269.1509,0
4143.152,323.0981,0
4142.095,369.9109,0
3714.164,291.1587,0
4074.028,375.1946,0
3999.263,345.7915,0
4255.471,307.2888,0
4232.924,280.5347,0
4208.744,422.4861,0
3856.592,380.0406,0
4420.379,325.1143,0
4119.802,320.2939,0
4219.582,297.4526,0
4157.345,268.4985,0
4341.486,389.188,0
4204.277,267.436,0
4208.607,352.4478,0
3823.68,197.4984,0
4334.722,322.8435,0
4253.112,248.2966,0
4282.69,399.0447,0
4191.753,220.5054,0
4040.255,291.3749,0
4294.762,298.6504,0
4032.641,324.3967,0
4330.306,312.6687,0
4329.349,341.7222,0
4262.004,355.6355,0
4180.949,328.2158,0
4252.172,326.9783,0
4248.684,270.157,0
4150.915,316.5474,0
4063.72,261.2698,0
4304.286,305.0671,0
4160.576,214.1143,0
4235.58,327.9946,0
3988.073,376.1729,0
4398.106,262.7705,0
4326.358,184.8174,0
4608.831,456.2732,0
4126.199,371.9238,0
4114.768,373.1477,0
4263.997,217.2251,0
3941.751,371.91,0
4184.676,270.8167,0
4320.609,333.9817,0
4100.082,419.0923,0
4340.959,342.155,0
4117.25,447.1938,0
4201.896,311.0308,0
3744.364,257.4797,0
4229.284,306.3342,0
4088.397,275.0049,0
4111.8,462.3452,0
4288.964,291.8274,0
4205.23,361.3391,0
4082.014,219.1907,0
4307.333,396.5469,0
3564.648,326.0505,0
4280.079,303.5039,0
4671.501,397.2537,0
4233.107,231.4636,0
4363.412,369.2026,0
4278.146,227.3208,0
4200.728,413.1321,0
4402.895,223.5771,0
4239.836,333.5693,0
4196.843,286.5234,0
4506.554,210.9656,0
4083.112,296.9598,0
4225.577,330.4888,0
4054.489,468.13,0
4113.945,277.8282,0
4223.251,250.676,0
3811.694,240.6721,0
4185.542,394.05,0
4310.835,383.2979,0
4057.351,240.7094,0
4218.306,289.8352,0
4345.499,318.7544,0
3791.687,302.2128,0
4242.824,372.8799,0
4259.918,300.9395,0
4069.03,325.4261,0
4027.219,335.6609,0
4212.125,196.759,0
4288.295,308.9207,0
4270.978,379.0542,0
3889.689,277.8079,0
3889.167,324.2773,0
4149.174,284.6313,0
4295.795,279.9258,0
4135.309,349.2544,0
4280.797,377.4551,0
4221.989,287.4385,0
4034.526,262.9408,0
4256.847,247.9565,0
4266.455,510.5193,0
3884.236,224.5601,0
4167.664,313.7683,0
4221.292,237.6575,0
4187.966,367.9646,0
4164.242,284.5261,0
4177.238,299.7551,0
4180.828,299.9683,0
4164.947,215.1343,0
3895.231,263.5608,0
3826.055,333.8922,0
4320.68,261.645,0
4172.845,322.7561,0
4023.366,316.8948,0
4352.837,231.4131,0
3953.755,327.7368,0
4399.513,290.9907,0
4365.464,285.1536,0
4215.517,345.7871,0
4156.39,309.3665,0
4268.341,230.98,0
4157.646,243.0764,0
4267.165,321.885,0
4242.748,331.6501,0
4403.353,278.3433,0
4347.929,330.4607,0
4402.712,282.9941,0
4165.332,442.3794,0
4208.019,390.4939,0
4302.868,311.1243,0
4310.8,297.7083,0
4252.39,367.1035,0
3704.229,302.0691,0
4082.158,392.6498,0
3923.458,431.6173,0
3893.926,284.0771,0
4249.43,308.3611,0
4214.349,321.7761,0
4268.915,379.6299,0
4202.738,280.9419,0
3904.501,329.0729,0
4171.83,309.4473,0
4177.41,278.3567,0
4046.532,369.4576,0
4200.12,315.0173,0
4170.58,271.9514,0
4355.177,321.1797,0
4147.122,368.8035,0
4237.182,287.6147,0
4349.383,302.8003,0
3783.724,271.7587,0
4209.009,309.0752,0
4292.064,300.481,0
4063.581,346.3014,0
4215.121,407.7212,0
3993.551,363.6348,0
4270.158,272.1628,0
4054.445,249.5912,0
4219.106,356.6519,0
4219.105,170.9351,0
4429.831,205.6909,0
3936.822,378.7953,0
4471.092,305.4666,0
4445.181,359.1035,0
4462.78,258.3809,0
4235.279,336.2432,0
4176.783,279.9241,0
4232.515,433.55,0
3898.302,259.2445,0
4127.273,372.6909,0
3847.268,264.6105,0
4205.874,295.4336,0
4208.317,241.1067,0
3880.24,313.6827,0
4019.741,340.6178,0
4319.995,264.1692,0
4398.329,324.48,0
3938.276,342.0094,0
4231.664,306.2073,0
4263.741,311.1042,0
4029.197,293.902,0
4098.936,329.5908,0
3994.719,292.9679,0
4137.045,307.0054,0
4011.202,334.8145,0
4080.728,418.1884,0
4310.629,302.3911,0
4089.283,373.4437,0
4169.895,383.7883,0
4204.927,279.4851,0
4175.157,345.3806,0
4093.158,328.219,0
4160.324,304.7236,0
4110.529,245.1211,0
4002.413,335.8506,0
4275.119,355.637,0
4333.986,278.8491,0
3892.833,336.2467,0
4094.123,341.1044,0
4201.604,345.8997,0
4145.491,320.7068,0
4368.835,264.126,0
3661.611,274.0311,0
4068.459,325.5029,0
4155.993,273.2986,0
4145.029,331.5806,0
4214.831,357.0696,0
4299.739,312.4048,0
4017.782,340.1654,0
4177.152,342.8635,0
4331.378,295.9802,0
4063.795,211.6449,0
4174.113,350.5925,0
4156.387,260.5798,0
4352.196,396.302,0
4208.269,328.7014,0
4059.83,397.3593,0
4233.575,269.2122,0
4294.35,287.4973,0
4152.869,339.8477,0
4313.416,271.0608,0
4079.204,245.4622,0
4263.277,327.9402,0
4289.906,417.7629,0
4235.451,305.4563,0
4336.957,377.7485,0
4209.681,301.9822,0
4282.896,307.6846,0
4377.396,387.093,0
4251.558,324.7246,0
3889.043,274.733,0
4114.85,275.5795,0
4204.332,320.1257,0
4335.664,275.3311,0
4398.543,310.9038,0
4207.491,273.3887,0
4186.766,287.969,0
4084.852,392.6749,0
4171.209,413.4102,0
4085.682,179.9436,0
4130.998,301.9998,0
4109.978,236.9126,0
4140.031,364.1758,0
3926.39,306.9469,0
4192.258,223.4255,0
4128.573,328.9546,0
4195.388,390.467,0
4244.813,306.5715,0
3799.576,323.2894,0
3701.1,325.2056,0
4295.81,326.5107,0
4270.693,291.5242,0
4390.144,254.9744,0
4127.777,308.3975,0
4312.763,262.2629,0
4538.069,354.3682,0
4142.061,331.5444,0
3690.377,296.4852,0
4390.645,345.9785,0
3909.492,296.4895,0
4273.952,341.8762,0
4245.227,289.6553,0
4093.067,246.0931,0
3885.614,323.3916,0
4104.766,355.0338,0
4068.526,258.5945,0
4441.519,165.1125,0
4003.659,327.9851,0
4225.385,307.9749,0
4355.448,351.0066,0
4440.019,352.762,0
4272.783,262.9248,0
4314.717,360.2856,0
3965.854,452.2435,0
4043.889,281.4015,0
4051.42,324.1898,0
4103.893,374.4775,0
4157.387,199.3506,0
4050.676,390.4084,0
4181.824,312.2053,0
4259.667,367.9314,0
4150.891,339.8501,0
4266.458,350.2429,0
4209.781,360.4753,0
4348.477,355.1089,0
3999.115,326.9758,0
4269.389,375.3452,0
4077.271,355.5728,0
4002.879,307.485,0
4282.797,317.7732,0
4016.308,365.3319,0
3777.101,207.3396,0
4263.66,368.3975,0
4160.222,309.7485,0
4225.098,366.6643,0
4176.586,356.1453,0
4166.148,304.5676,0
4228.576,243.043,0
4334.752,325.0337,0
4146.802,313.5647,0
4147.778,334.7717,0
4199.755,404.6484,0
4276.984,270.7539,0
4279.931,295.271,0
3983.72,240.0254,0
3881.693,248.8414,0
3932.937,251.658,0
4114.367,326.4739,0
4258.931,346.436,0
3978.266,330.6776,0
4180.534,328.7268,0
4015.54,236.6758,0
4235.588,315.7532,0
3734.732,319.2032,0
3837.887,325.4672,0
4219.232,283.8,0
4362.818,309.9036,0
4484.342,274.4934,0
4004.492,271.1862,0
4069.467,375.9213,0
4200.344,333.8682,0
4202.288,320.1716,0
4179.208,337.3484,0
4281.258,269.7097,0
4222.055,297.887,0
4186.529,361.9058,0
4297.37,404.9688,0
4149.353,364.6821,0
4152.208,459.8528,0
4264.847,299.7988,0
4296.693,341.325,0
3756.792,280.9612,0
4329.667,263.2871,0
4269.062,272.9451,0
3856.533,293.4741,0
4294.498,332.4146,0
4124.449,278.9236,0
4112.31,326.5577,0
4263.167,254.886,0
4343.257,457.0349,0
4072.916,319.95,0
4057.593,279.6793,0
4035.074,355.2246,0
4386.274,354.5371,0
4262.825,372.2544,0
4266.609,340.5088,0
4010.773,464.2186,0
4135.896,402.219,0
4017.656,196.2429,0
4062.047,347.3262,0
4030.719,439.0277,0
4302.864,331.2402,0
4356.976,293.7805,0
4196.986,295.6306,0
4095.426,292.9585,0
4122.64,351.4402,0
4031.396,270.6736,0
4343.644,303.0583,0
3878.755,288.4969,0
4288.682,294.7441,0
4332.336,299.3728,0
4348.266,394.8445,0
4183.974,392.2539,0
4134.408,356.8523,0
4860.524,349.0437,0
4338.299,308.4065,0
4363.075,306.1299,0
4051.139,327.5209,0
4079.604,348.7566,0
4124.373,287.3601,0
4356.558,366.0684,0
4327.758,258.1709,0
4111.06,348.7078,0
4176.629,352.5771,0
4077.517,341.8046,0
3849.575,338.0337,0
4140.549,202.6311,0
4164.253,411.7805,0
4166.271,336.2437,0
4223.244,271.4224,0
4057.096,352.5055,0
4206.742,358.9541,0
3967.442,281.7999,0
4207.743,424.7725,0
4169.678,389.6709,0
4141.38,346.4055,0
4167.577,377.0869,0
4401.519,337.4973,0
4137.15,317.0842,0
4101.933,339.5709,0
4314.811,366.7324,0
3996.283,298.2466,0
3896.57,236.0654,0
3744.153,313.6472,0
4205.965,219.1907,0
4287.284,293.0496,0
3986.021,368.4291,0
4154.171,332.5544,0
4192.518,481.2974,0
4222.099,387.0767,0
4161.329,305.4307,0
4067.729,359.6792,0
4378.125,354.0066,0
4080.851,354.7485,0
4138.667,395.1501,0
3863.628,369.2472,0
4241.338,426.2129,0
4220.115,346.7888,0
4320.111,341.6301,0
4151.606,388.1389,0
4170.827,353.6946,0
4081.88,220.6858,0
4265.828,288.887,0
4266.083,313.5627,0
4067.858,260.4116,0
4141.159,314.3975,0
3989.796,286.4021,0
4014.548,331.7198,0
4261.81,262.345,0
4080.502,276.9797,0
4368.231,302.9465,0
4193.539,318.4248,0
4107.464,406.686,0
4294.301,311.6228,0
4326.69,268.7908,0
4334.194,474.1389,0
4126.245,349.3318,0
4157.714,396.8545,0
4160.349,345.165,0
4113.598,312.5889,0
4211.97,377.2642,0
4240.219,378.5667,0
4089.965,276.058,0
4175.122,304.6514,0
4310.935,344.2966,0
4299.639,344.5059,0
4248.184,301.9187,0
4171.033,354.71,0
4212.952,374.7778,0
4267.068,285.6323,0
4138.448,285.0916,0
4274.5,414.5178,0
4358.896,331.3997,0
4114.514,353.4319,0
4053.157,356.7542,0
4229.882,343.6055,0
4214.938,327.2446,0
4399.881,356.7268,0
4171.281,290.2664,0
4426.174,365.9229,0
4178.899,300.2026,0
3958.998,355.9185,0
4242.188,265.8389,0
3926.958,346.172,0
4001.324,278.6545,0
4114.793,336.0686,0
4143.742,348.8713,0
4521.342,328.4487,0
4230.68,401.2253,0
4340.347,312.6187,0
3912.756,238.7687,0
4208.064,304.8132,0
4309.377,302.8054,0
4131.516,343.0161,0
4095.874,375.3921,0
4199.801,361.1987,0
4288.902,336.189,0
4187.981,300.3181,0
4013.032,311.2109,0
4067.735,290.5056,0
4114.085,251.2361,0
4079.659,300.6125,0
4320.482,234.0,
4181.065,297.7673,0
4226.441,393.7183,0
4179.16,405.6816,0
4214.254,322.4116,0
4353.875,245.2764,0
4377.441,340.0879,0
4397.05,288.9971,0
4056.754,317.1927,0
4164.12,352.8721,0
4173.907,259.3225,0
4149.072,298.3425,0
4208.105,393.5103,0
4001.011,427.9211,0
3918.556,290.6964,0
4258.797,260.2585,0
4181.234,358.1504,0
3781.602,306.9658,0
4192.118,296.8438,0
4236.694,431.4001,0
4062.296,312.7534,0
4027.989,264.3258,0
4148.64,377.0723,0
4363.95,341.156,0
4172.318,453.4524,0
4286.632,343.7908,0
4291.701,276.0559,0
4143.102,295.499,0
4280.666,350.2783,0
4317.777,245.9324,0
4224.322,323.1426,0
4284.376,308.7456,0
4038.714,334.1492,0
3986.108,346.5623,0
3940.025,245.782,0
4248.846,389.0356,0
4205.853,283.5276,0
4228.679,305.4604,0
4127.399,365.8323,0
4097.568,273.1663,0
3995.446,285.0405,0
4116.752,364.2942,0
4298.913,268.5188,0
4356.458,369.5713,0
4206.401,329.156,0
4075.098,249.8921,0
3956.037,441.7969,0
4066.129,320.6801,0
4237.296,359.9944,0
4197.486,292.0586,0
3747.68,252.825,0
4009.6,285.3138,0
4177.057,326.1301,0
4190.515,230.0657,0
4239.448,308.1694,0
3801.689,307.6681,0
4212.882,285.4316,0
4250.763,341.7661,0
4075.116,318.4891,0
4405.035,417.4165,0
4242.472,383.3386,0
4183.873,216.4175,0
4149.245,323.6096,0
4258.205,435.1394,0
4131.854,270.5962,0
4193.657,279.6841,0
4158.487,339.6052,0
4230.128,267.7114,0
4167.759,357.5876,0
4244.376,298.2207,0
4175.155,269.6938,0
4105.43,282.4536,0
4268.026,253.1987,0
4283.706,277.5496,0
4215.115,265.448,0
4352.606,477.5591,0
4146.355,288.041,0
4146.811,353.2776,0
4097.857,272.62,0
4249.376,333.4604,0
4304.432,400.4805,0
4216.981,361.9016,0
4249.155,385.1956,0
4219.279,314.3279,0
4259.117,388.7078,0
4446.8,330.7937,0
4283.008,404.2144,0
4276.036,340.3081,0
4197.781,327.856,0
4272.498,307.7537,0
4230.262,329.9009,0
4238.574,306.978,0
4002.461,325.2277,0
3909.474,283.9014,0
4361.803,356.9177,0
4247.05,306.2937,0
3960.301,244.4749,0
4240.435,395.5991,0
3881.446,362.672,0
4243.041,389.3723,0
4193.665,293.0371,0
4193.968,331.9741,0
4330.402,359.3572,0
4229.825,259.2034,0
4202.461,324.8877,0
4345.701,336.8074,0
4113.667,371.3254,0
4275.105,306.3127,0
4133.753,414.4814,0
4309.673,295.6172,0
4102.418,341.5175,0
3947.606,234.8257,0
4134.726,303.9106,0
4254.169,363.5308,0
4242.986,460.7527,0
4082.105,385.4358,0
4330.801,416.5303,0
4143.802,388.1597,0
4266.12,276.4734,0
4041.518,299.644,0
4064.348,322.9927,0
4213.828,274.7104,0
3759.027,284.8347,0
3914.362,286.7813,0
4122.373,284.1168,0
4228.739,298.4792,0
3896.759,363.1666,0
4254.711,294.5422,0
4106.346,277.1544,0
4330.099,396.6672,0
4294.807,218.2053,0
4151.493,370.3325,0
4216.341,376.301,0
4263.578,328.0581,0
4049.322,298.6422,0
4225.823,369.6335,0
3943.456,373.8259,0
4345.417,368.7654,0
4080.497,384.8398,0
4322.262,295.8691,0
4203.729,353.7046,0
4301.688,284.1597,0
4124.843,315.2141,0
4283.041,323.2688,0
3958.413,364.1666,0
4253.518,304.5969,0
4207.519,396.3818,0
4011.379,286.1117,0
4174.275,364.825,0
4134.72,288.9443,0
4378.556,273.8433,0
4231.635,298.7844,0
4450.598,283.0356,0
4016.857,381.3606,0
4298.143,351.0278,0
4323.337,303.9978,0
4187.87,288.6106,0
4325.919,410.9395,0
4224.443,295.0491,0
4268.802,357.7849,0
4287.745,395.9502,0
4319.378,376.2419,0
4208.064,366.8438,0
4437.551,266.5342,0
4324.942,302.7024,0
4284.419,296.9949,0
4326.934,299.8188,0
4293.144,348.5408,0
4119.065,351.0945,0
4197.922,319.2913,0
4239.569,301.8032,0
4320.949,275.8079,0
4192.729,305.74,0
3965.722,312.8829,0
4022.672,301.7902,0
4126.383,359.8496,0
4313.553,292.2156,0
4281.109,321.4651,0
4261.742,293.6121,0
4338.483,369.8879,0
4123.171,309.4802,0
4066.408,345.3018,0
4117.036,344.4556,0
3693.501,341.8052,0
4326.622,288.7578,0
4189.458,355.675,0
4269.719,275.3662,0
4488.977,270.0574,0
4245.814,396.2832,0
4102.789,302.9259,0
4152.076,279.3833,0
4129.244,308.9304,0
4197.219,318.0911,0
4484.744,244.1677,0
3763.375,317.1531,0
4087.486,257.125,0
4233.604,326.3245,0
3840.136,254.5167,0
4210.475,304.6213,0
4090.913,324.2673,0
4074.092,309.4932,0
4002.866,377.4238,0
4065.079,292.2368,0
4223.595,334.4106,0
3758.755,321.9709,0
4343.401,286.8364,0
3954.514,362.6003,0
4232.516,354.2856,0
4189.36,306.301,0
4005.955,281.9263,0
4015.726,232.0007,0
4219.13,400.5942,0
4063.3,295.0815,0
4192.252,274.4578,0
4135.292,268.9954,0
4056.436,265.834,0
4196.691,259.2288,0
4220.552,375.3745,0
4155.496,316.9102,0
4045.013,253.851,0
4053.728,360.7695,0
4293.443,352.1907,0
4012.35,262.9344,0
4152.716,506.5779,0
4180.946,223.9785,0
4155.248,315.4548,0
4241.546,373.0977,0
3876.143,217.8821,0
4262.714,318.9702,0
4101.791,387.2738,0
4251.812,323.8049,0
4248.561,294.7803,0
4291.743,275.9656,0
4262.4,276.6804,0
4039.295,335.2672,0
4280.598,286.7183,0
4155.067,305.0867,0
4328.708,322.9094,0
4120.424,344.6155,0
3963.451,297.2629,0
4224.841,412.2185,0
4355.418,244.6763,0
4266.825,348.4878,0
3972.62,412.8162,0
4286.448,346.5447,0
4398.223,280.0544,0
4082.847,312.1818,0
4283.079,335.7922,0
4059.427,410.2949,0
4447.527,212.2627,0
3836.555,336.2854,0
4039.139,331.6388,0
4244.579,247.3857,0
4402.469,329.9829,0
3944.647,319.3871,0
3982.334,336.8503,0
4119.534,325.7952,0
4159.397,289.5291,0
4469.971,316.2139,0
4134.59,325.4739,0
4202.606,361.572,0
4253.159,291.5195,0
4073.715,329.8247,0
4067.076,375.5852,0
4357.186,306.7615,0
3839.779,236.1925,0
4120.113,348.8218,0
3937.369,448.7507,0
4333.381,273.5842,0
4182.88,399.0522,0
4264.901,341.7109,0
3965.642,275.7582,0
4140.48,260.3337,0
4239.833,336.1677,0
4075.482,289.9146,0
4304.607,372.3979,0
3750.877,321.5413,0
4189.335,349.4485,0
4021.428,292.6722,0
4325.156,350.71,0
4190.534,255.4697,0
4471.16,338.0972,0
4342.903,333.6484,0
4080.112,319.7888,0
4588.147,332.8503,0
4057.533,390.9572,0
4363.555,300.2893,0
4172.849,362.6555,0
4224.887,402.064,0
4284.96,347.1829,0
4350.275,269.5305,0
3974.769,360.2114,0
4171.216,355.9224,0
4095.345,356.3966,0
3798.656,340.3429,0
4294.073,307.9456,0
4387.589,368.8225,0
4301.453,383.6487,0
4231.538,328.5076,0
4021.995,266.8162,0
3868.758,341.7379,0
4361.049,264.6812,0
4196.784,362.0728,0
4203.294,210.5237,0
4268.431,342.1418,0
4128.111,390.1697,0
4220.955,417.1423,0
3983.209,303.7662,0
3996.893,333.139,0
4109.041,453.5442,0
4041.903,360.8993,0
4120.657,385.4766,0
4392.558,231.1929,0
3793.223,274.6848,0
4312.493,334.6633,0
4110.662,409.1477,0
3989.965,422.683,0
4040.782,240.1489,0
4100.791,376.3004,0
4288.933,301.8496,0
4265.258,293.6948,0
4087.953,435.5183,0
4137.243,337.8435,0
4123.594,450.9175,0
4177.181,331.0286,0
4162.055,439.752,0
4400.131,351.4514,0
3879.257,321.166,0
4144.736,375.5991,0
4192.458,318.4583,0
3928.825,286.5211,0
3881.01,303.1553,0
4264.979,322.1477,0
4214.874,257.7954,0
4311.724,347.9758,0
4191.866,332.1543,0
4150.726,413.5479,0
4057.095,259.5059,0
4050.791,315.3441,0
3944.022,340.0096,0
3702.419,335.7753,0
4092.028,292.74,0
4210.431,284.0254,0
3854.171,297.6707,0
4325.856,291.4771,0
3898.403,320.7303,0
4038.602,353.272,0
4142.057,326.7805,0
4181.014,343.4702,0
4154.669,305.5498,0
4082.033,421.5348,0
4311.353,320.1951,0
4296.6,389.1655,0
4293.722,307.9285,0
4224.173,273.887,0
4025.56,292.7574,0
3789.592,244.583,0
4106.023,309.947,0
4306.091,402.3455,0
4139.915,360.8284,0
4083.886,278.2429,0
4198.355,317.897,0
4193.43,399.5889,0
4197.4,382.6462,0
4212.049,351.6438,0
3972.781,327.3085,0
4173.337,287.686,0
4254.192,282.4915,0
4318.699,280.0422,0
4313.36,366.626,0
4124.591,353.8308,0
4154.25,199.9187,0
4303.824,236.9124,0
4056.813,357.4735,0
4164.058,303.7976,0
3938.161,283.1301,0
4186.419,318.4373,0
4164.853,377.335,0
4383.326,352.8516,0
4077.587,333.1503,0
4166.803,356.8088,0
4284.586,273.1228,0
4367.178,351.4092,0
4097.345,349.8031,0
3943.576,411.7859,0
4222.728,219.6931,0
4257.375,379.5403,0
4184.535,339.209,0
3898.113,435.6799,0
3795.339,264.506,0
3995.244,295.9366,0
3950.063,337.9467,0
4122.427,373.0908,0
4208.441,367.0808,0
4163.94,457.417,0
4006.473,245.283,0
4181.73,335.821,0
4017.971,296.6125,0
4225.233,374.5916,0
3975.902,306.4639,0
4171.265,408.7161,0
4151.342,201.9001,0
4242.758,383.7004,0
4076.974,494.7468,0
4257.315,404.3198,0
4169.819,429.406,0
3957.076,263.4105,0
4154.275,461.2747,0
4222.064,312.5403,0
4271.927,386.4541,0
4364.398,440.9116,0
4104.207,393.3391,0
4170.607,346.2146,0
4269.099,356.4583,0
4125.302,390.3079,0
4257.738,379.9265,0
4336.974,299.7539,0
4221.902,319.3662,0
4163.75,291.553,0
4264.261,283.8352,0
4283.253,396.6055,0
4118.541,269.0822,0
4236.675,503.876,0
4166.76,241.573,0
4330.204,448.9314,0
4266.033,340.3564,0
3980.924,285.7487,0
3950.235,419.1324,0
4152.161,353.9312,0
3851.309,422.4622,0
4263.793,326.1882,0
3980.075,488.825,0
4008.862,410.307,0
4169.403,347.6157,0
4144.823,330.95,0
4246.782,324.6145,0
4133.009,339.0054,0
4207.431,273.8159,0
3851.182,341.438,0
4236.372,345.6428,0
4171.64,443.9924,0
4037.979,349.9733,0
3739.388,277.2133,0
4303.205,308.0598,0
4308.846,289.2183,0
4224.831,315.7646,0
4244.434,345.7861,0
4381.912,351.7559,0
3762.771,270.635,0
4225.669,264.1401,0
3928.348,249.5898,0
4058.096,275.1747,0
4119.028,427.365,0
4120.661,300.3733,0
3772.648,309.12,0
4389.383,384.0928,0
4077.898,278.4553,0
4322.414,325.9688,0
4004.289,276.9276,0
4035.341,370.7598,0
4200.763,418.2468,0
4429.408,340.9243,0
3964.504,294.6376,0
4312.108,318.7195,0
4192.25,265.5918,0
4479.233,386.2236,0
4369.074,319.3367,0
4201.851,271.4856,0
4319.136,347.6882,0
4216.406,335.9597,0
4486.256,217.6692,0
4326.95,250.2974,0
3929.958,233.0029,0
4236.532,235.4736,0
4239.51,345.946,0
4373.238,361.8931,0
4239.658,397.751,0
4252.127,437.9409,0
4112.402,333.4196,0
4244.354,527.9211,0
4236.435,357.2085,0
4115.761,401.627,0
4382.784,382.4973,0
4106.034,407.6702,0
4293.396,332.2627,0
4313.951,284.144,0
3839.604,332.1838,0
4185.178,347.5259,0
4455.041,296.2808,0
4329.667,322.6331,0
4243.065,318.9995,0
4118.909,291.6006,0
4480.969,329.5713,0
3983.336,253.7443,0
4215.716,308.7532,0
4193.782,342.0305,0
4315.727,308.7334,0
4201.802,371.3452,0
4043.488,417.7904,0
4058.194,330.454,0
4290.332,502.6431,0
4139.002,362.8279,0
4151.54,324.7405,0
4307.777,379.2046,0
4293.893,336.7131,0
4115.259,318.152,0
3957.702,356.9913,0
4116.458,329.1497,0
3820.674,260.9169,0
4203.065,343.3857,0
4391.517,299.072,0
4402.31,174.1912,0
4182.959,350.1982,0
4198.788,360.0938,0
4017.295,327.6703,0
4275.147,267.7009,0
4270.248,327.7339,0
4294.449,348.967,0
4306.029,307.3857,0
4224.443,327.6853,0
4232.462,374.0076,0
4218.341,350.6184,0
4327.241,249.3018,0
3997.06,336.6804,0
3855.338,262.384,0
4040.057,370.6897,0
4146.97,397.7251,0
4249.653,275.6416,0
4331.312,284.304,0
3898.648,364.0869,0
4370.895,307.2061,0
4113.543,368.1404,0
4155.509,254.4119,0
4220.049,347.5442,0
4475.107,328.8625,0
4044.049,408.1002,0
