Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
4306.307,382.6738,0
4206.902,339.4392,0
4119.366,349.4976,0
4158.391,360.7778,0
4089.491,368.0665,0
4089.901,231.007,0
4168.17,279.0361,0
4121.376,380.2104,0
4275.262,239.2759,0
3991.596,228.0625,0
3569.918,274.7905,0
4185.887,358.2598,0
4091.942,303.6174,0
3941.415,326.4742,0
3971.915,322.9894,0
4188.586,397.1843,0
3893.879,417.4915,0
4234.931,387.0325,0
4079.921,361.7874,0
4215.004,322.3989,0
4376.518,353.9468,0
4179.851,315.6047,0
3928.58,261.3463,0
4101.088,396.5276,0
4280.786,343.4631,0
4158.301,376.7813,0
4523.342,333.678,0
3925.775,238.4515,0
4400.961,257.7847,0
4068.47,390.6842,0
4102.747,298.9891,0
4143.204,286.2231,0
4027.189,334.6885,0
4148.169,340.6174,0
3618.668,262.1365,0
4283.503,326.0322,0
4235.883,299.6682,0
4089.261,325.6874,0
4024.879,325.6375,0
4178.201,323.5725,0
4280.49,321.3557,0
3950.859,323.9722,0
4200.316,356.9666,0
4163.082,286.7053,0
4287.927,333.6682,0
4045.606,304.0662,0
4097.396,346.2703,0
4215.815,313.0247,0
3923.33,263.2332,0
4261.447,301.4097,0
4180.797,223.4512,0
4076.623,389.7086,0
4228.868,359.3943,0
4060.573,254.1506,0
3975.448,349.3213,0
3993.189,348.6216,0
3888.084,307.7643,0
4044.238,268.5577,0
4118.711,342.9373,0
4017.535,269.1173,0
4424.752,374.531,0
4219.065,358.2886,0
3993.096,294.5326,0
4130.771,409.3206,0
3870.348,287.1361,0
4146.83,336.0625,0
4234.836,327.4817,0
4291.521,483.5076,0
4147.7,387.7573,0
3628.285,310.3315,0
4273.773,280.3398,0
4306.613,256.8328,0
4320.917,337.9119,0
4033.123,324.6099,0
4044.841,231.4663,0
3983.307,311.001,0
4229.045,329.897,0
4168.435,323.99,0
4144.89,366.1965,0
4141.634,218.1135,0
4361.982,334.1204,0
4141.595,362.343,0
3981.036,435.4867,0
3761.954,203.9752,0
3993.739,350.7521,0
4185.737,390.6746,0
4166.353,397.2417,0
4221.939,328.0112,0
4336.537,202.4456,0
4049.831,340.4749,0
4217.959,296.1643,0
4293.109,228.4141,0
4347.886,277.0676,0
3710.94,261.1112,0
4048.531,216.0165,0
4104.388,309.2445,0
3616.502,267.7252,0
4196.939,317.1995,0
4094.932,223.9978,0
3964.819,270.9628,0
4386.599,200.1631,0
4180.148,317.3555,0
3876.073,247.6823,0
4304.139,272.2803,0
4085.805,330.9266,0
4383.648,291.5012,0
4535.446,428.9661,0
4210.734,254.4153,0
4303.204,360.3044,0
4027.825,252.2875,0
4346.591,317.6475,0
4169.193,271.5417,0
3583.984,337.3307,0
3935.047,343.4054,0
3675.779,267.2894,0
4115.686,238.1321,0
3735.409,345.9283,0
4183.264,356.0149,0
4094.403,395.4612,0
4282.897,414.1428,0
4317.32,413.5295,0
4124.846,397.3997,0
4156.806,327.5002,0
4116.035,374.0996,0
3994.84,238.0692,0
4009.274,335.4519,0
4151.569,288.7119,0
4358.481,355.9163,0
3981.069,319.5586,0
4315.691,289.5298,0
4062.124,333.5049,0
4184.977,324.9722,0
3951.897,352.7208,0
4128.868,288.0745,0
4281.068,315.1697,0
4031.953,369.554,0
4430.833,335.8054,0
4157.265,294.7173,0
4525.937,299.9919,0
4010.205,360.2745,0
4241.411,370.4824,0
3948.282,412.2733,0
4117.422,256.9984,0
3962.166,367.4639,0
4045.628,356.9263,0
3993.156,227.9536,0
4216.85,392.3845,0
4270.399,401.3362,0
4305.577,325.8059,0
4093.163,279.4071,0
4262.711,297.304,0
3565.723,296.8636,0
4212.028,303.1841,0
4093.359,232.1154,0
4281.285,292.9014,0
4289.143,328.4778,0
4111.897,255.5571,0
4193.85,292.3621,0
4185.633,267.405,0
4232.122,347.2676,0
4224.277,308.4795,0
4050.565,343.1853,0
4288.671,269.0911,0
3942.658,387.3265,0
4213.477,398.9004,0
4003.654,330.3131,0
4088.644,317.7861,0
4141.346,266.916,0
4201.794,392.4875,0
4160.92,268.127,0
3913.844,314.777,0
4163.542,402.2156,0
4014.663,331.1005,0
3844.67,275.5714,0
4192.491,306.1121,0
3947.424,403.3196,0
3844.895,250.6127,0
3729.043,303.9576,0
3918.073,370.08,0
4178.916,425.6958,0
4290.832,266.8254,0
4316.979,386.9978,0
4159.043,298.3525,0
4287.352,342.0603,0
4193.178,298.6382,0
4170.039,383.2983,0
3891.157,219.2806,0
4205.985,247.6177,0
4154.887,171.542,0
3775.594,225.0088,0
3751.361,271.6425,0
4222.279,314.72,0
4235.799,239.6414,0
4105.161,385.9988,0
3998.225,355.7764,0
3929.99,329.4954,0
4200.27,344.0654,0
3893.617,328.3628,0
4012.591,381.1675,0
3948.084,308.6938,0
4018.896,260.2889,0
4119.67,256.5175,0
4229.555,331.6089,0
3827.767,307.7997,0
4192.464,320.7761,0
4380.162,365.6223,0
3888.044,292.2616,0
4165.434,385.3284,0
3824.655,304.173,0
4324.677,287.4883,0
4244.886,318.3433,0
3694.621,256.4408,0
4145.031,439.2156,0
4100.913,299.8602,0
4122.133,320.3718,0
4246.136,322.761,0
3810.173,318.114,0
4010.71,245.8734,0
4319.827,298.092,0
3957.919,347.5702,0
4202.16,362.2014,0
4140.239,312.2424,0
4219.037,293.0901,0
4130.071,355.928,0
4173.834,276.5298,0
4244.973,281.335,0
4196.889,311.1689,0
3685.541,327.2882,0
4072.235,343.1875,0
4264.966,366.9863,0
4240.276,384.927,0
4161.024,435.0076,0
3745.868,327.9954,0
4199.715,213.9373,0
4155.369,220.1836,0
4249.431,300.9207,0
4003.437,327.6545,0
4390.185,227.1006,0
4231.728,308.6636,0
4284.973,343.6501,0
4221.861,371.7,0
4255.999,314.3823,0
4186.08,315.7014,0
4153.064,321.1272,0
4139.958,302.834,0
3657.421,257.1693,0
3829.01,264.3873,0
4019.053,314.7311,0
4133.62,238.4077,0
3710.615,223.1671,0
4328.259,1326.0,
4341.992,379.5308,0
4272.663,300.6514,0
4118.944,353.7988,0
3980.281,287.5521,0
4065.362,263.6594,0
4112.432,462.0942,0
4426.328,286.4705,0
4084.143,384.4332,0
4205.402,322.2654,0
4395.017,311.9871,0
3723.352,276.6478,0
4008.006,381.0863,0
4095.721,259.9685,0
4255.89,268.8289,0
4245.762,288.7341,0
4126.261,236.1603,0
4183.763,282.9517,0
4158.671,263.5435,0
4246.577,306.3013,0
3580.253,8448.0,
4160.939,343.0547,0
4285.153,332.2827,0
4318.729,313.3999,0
3995.468,290.2294,0
4180.126,391.7996,0
4342.165,366.2983,0
3706.946,233.2472,0
4204.771,332.9448,0
4160.708,285.9368,0
4096.678,392.3684,0
4112.083,342.0823,0
4153.209,314.665,0
3881.503,285.403,0
4090.451,341.1245,0
4112.229,242.4323,0
4004.881,305.821,0
4126.845,288.8843,0
3937.512,217.1799,0
4011.58,334.073,0
3951.267,378.8485,0
4422.836,361.8674,0
3813.28,344.318,0
4139.952,336.2068,0
4213.888,375.0112,0
4020.139,308.0044,0
4468.945,231.3086,0
4234.549,319.9351,0
3853.432,329.7594,0
3797.908,221.0649,0
4069.996,260.2655,0
4143.12,366.3982,0
4038.72,211.8666,0
4219.313,379.6082,0
3840.114,318.9783,0
3805.748,326.1833,0
3791.232,226.996,0
3996.026,215.5762,0
4252.99,330.9968,0
4203.214,297.645,0
4055.896,311.8862,0
4188.497,301.8052,0
4124.232,315.105,0
4158.221,406.2554,0
4164.439,392.5576,0
4170.441,194.4221,0
4023.673,216.1791,0
4064.733,304.7644,0
3684.445,306.6224,0
4117.185,334.0488,0
3901.25,414.8328,0
4116.932,367.3496,0
3875.746,324.7598,0
4234.727,311.5063,0
4118.635,343.9556,0
3983.702,373.319,0
4072.118,348.9752,0
4016.479,292.0127,0
4285.961,280.7117,0
4278.876,260.3989,0
4195.155,278.2998,0
4158.344,270.1094,0
4352.226,304.9209,0
4315.767,273.5554,0
4061.669,392.5748,0
4059.656,373.712,0
4278.335,381.8682,0
4301.859,357.6238,0
4059.794,504.5736,0
3983.617,266.3932,0
4045.223,346.8677,0
4086.267,396.4448,0
3864.246,329.0687,0
4149.024,220.9854,0
4221.563,222.1055,0
3913.893,275.8392,0
4063.869,323.9878,0
4232.613,292.2363,0
4061.558,417.8073,0
4024.618,408.2561,0
4155.935,281.9551,0
4308.912,354.2263,0
4195.639,289.3948,0
4418.377,341.3745,0
4236.422,343.1899,0
4108.999,345.2767,0
4049.949,382.9985,0
4193.059,381.5774,0
4147.139,431.1995,0
4178.676,301.5525,0
4227.541,331.9497,0
3841.22,322.0728,0
4350.373,342.5288,0
4154.83,274.7195,0
4242.721,277.6611,0
3932.327,260.3833,0
4206.756,206.4778,0
4342.19,261.7805,0
4060.524,305.8431,0
3892.597,315.8071,0
4111.001,312.0732,0
3883.232,259.5192,0
4105.926,309.9791,0
3591.399,260.8788,0
3917.516,281.4551,0
4162.113,345.9143,0
4256.422,402.739,0
4324.926,329.4187,0
4240.641,308.1611,0
4171.82,270.1265,0
4190.169,417.6089,0
3907.071,391.2559,0
4205.622,371.8274,0
3909.639,261.771,0
4094.746,316.0449,0
4176.435,347.5115,0
4206.409,335.2832,0
4162.303,226.9021,0
4326.306,310.4954,0
4105.243,403.1008,0
4404.468,357.8074,0
4329.375,304.5361,0
4072.753,254.4928,0
4279.634,332.2593,0
4054.537,280.9191,0
4074.657,337.7643,0
4156.579,279.1611,0
4126.103,341.7998,0
3942.736,257.793,0
4484.589,239.3623,0
3727.823,274.8707,0
4095.811,323.0236,0
4083.745,332.8781,0
4525.539,227.6172,0
3779.764,248.4657,0
4125.452,275.6899,0
3670.764,342.2871,0
4157.187,312.2776,0
4051.863,286.2817,0
3966.433,376.5948,0
4007.85,269.8843,0
4221.135,296.1497,0
4148.643,310.1309,0
3995.499,228.2406,0
3993.032,317.8943,0
4151.292,324.3999,0
3976.99,314.8517,0
4007.993,400.6356,0
4260.651,279.7554,0
3737.544,259.3481,0
4048.854,286.116,0
3968.496,262.2725,0
3894.524,390.4849,0
4121.592,272.4886,0
3953.364,332.3135,0
4056.982,271.7672,0
4003.604,295.0962,0
4086.361,261.5697,0
3879.507,258.5712,0
4042.821,285.4609,0
4216.583,295.3279,0
3978.672,282.4017,0
4169.811,256.7146,0
4205.115,269.2383,0
3644.995,271.0698,0
4142.444,273.7559,0
3981.66,235.1965,0
4053.482,374.15,0
4086.334,347.6285,0
3970.508,348.7819,0
4093.213,286.5726,0
4186.447,325.7659,0
4254.1,300.6401,0
3972.3,346.9601,0
4267.131,243.2954,0
4110.613,363.0391,0
4050.781,398.1373,0
4036.618,390.6426,0
4000.03,340.114,0
4220.335,298.1257,0
4304.659,338.751,0
4315.879,341.9387,0
4101.568,306.004,0
4004.17,261.4695,0
4295.431,302.7747,0
4180.592,309.6299,0
4281.236,385.4922,0
4068.021,330.7616,0
3826.132,312.6849,0
4145.153,349.9731,0
4029.936,255.2526,0
3932.109,257.2267,0
4014.063,308.891,0
3883.012,360.9983,0
3919.456,370.0541,0
4305.165,352.2524,0
4065.051,415.6423,0
4373.743,347.75,0
4222.42,244.1663,0
3871.922,351.616,0
4241.297,292.4436,0
4228.819,254.6072,0
4118.876,357.157,0
4240.934,222.3938,0
4252.968,230.8665,0
3934.569,305.5012,0
4285.227,353.1382,0
4132.808,333.7104,0
3847.807,266.0082,0
4048.569,329.364,0
4166.516,298.0957,0
4096.046,339.1598,0
3973.052,249.0797,0
3989.761,312.4298,0
4350.973,384.6355,0
4025.946,314.2467,0
3722.557,364.0415,0
4244.488,312.0225,0
3815.247,339.598,0
3873.765,382.4319,0
4233.961,298.5032,0
4179.93,370.9038,0
3791.942,242.9004,0
4174.598,235.2402,0
3941.026,356.9851,0
4092.423,344.1744,0
4007.682,293.8301,0
4264.17,260.6365,0
4334.065,263.2229,0
3895.37,310.9481,0
4399.67,263.3547,0
3637.932,233.171,0
4132.532,266.2681,0
3991.644,295.4703,0
4085.338,285.8744,0
3744.281,293.8156,0
3984.249,309.6765,0
3902.86,266.1061,0
4202.303,262.3599,0
3931.787,310.8195,0
4037.733,352.0756,0
4245.668,391.1682,0
3856.189,375.344,0
4115.77,353.3521,0
4122.521,329.5422,0
4248.179,287.9902,0
4068.081,360.4224,0
4202.058,326.7378,0
4284.965,300.1255,0
4231.946,263.7788,0
3756.062,384.1982,0
4255.757,330.5732,0
3846.962,278.03,0
3953.98,267.0734,0
4158.494,304.7295,0
4067.476,321.6798,0
4001.311,294.9803,0
4219.461,398.5845,0
3917.241,248.5841,0
4287.334,306.4194,0
4081.03,273.9316,0
3825.838,198.4209,0
4176.17,318.2996,0
4350.686,251.071,0
4281.395,320.5818,0
4212.801,245.6138,0
4473.357,374.168,0
4215.551,408.7813,0
4249.247,341.0869,0
4253.786,361.5381,0
4247.554,309.6077,0
4034.861,219.527,0
4122.438,353.3896,0
3688.509,288.2416,0
4285.171,223.2515,0
3923.917,320.5819,0
4253.069,259.7271,0
4408.374,299.1433,0
3941.048,287.9252,0
3929.659,259.1875,0
4174.49,338.9006,0
4240.042,296.8665,0
4132.319,241.1632,0
4111.507,346.375,0
3937.305,178.2279,0
4149.609,258.1597,0
4010.019,231.626,0
4119.125,392.8823,0
4104.3,333.9761,0
4202.771,409.3127,0
4280.12,205.2866,0
4147.795,294.4338,0
4177.181,282.3503,0
4167.889,236.9939,0
4250.786,272.9436,0
3943.394,367.8772,0
3784.803,346.5474,0
4084.932,324.0334,0
4115.692,249.3612,0
4197.151,270.928,0
3930.582,265.3539,0
4289.962,378.6807,0
3977.359,282.8407,0
4248.152,329.7422,0
4200.386,266.1262,0
4075.962,283.6113,0
3991.156,338.6167,0
4242.232,366.2854,0
4182.044,244.186,0
4115.75,468.2869,0
4125.452,403.2573,0
4046.717,459.8672,0
4238.96,357.3772,0
4223.997,340.0313,0
4203.045,368.6885,0
4356.095,407.1536,0
3933.419,315.7583,0
3950.911,274.0992,0
4042.563,263.2103,0
3810.767,351.9512,0
3626.191,246.9063,0
3827.951,258.0299,0
4134.266,250.3667,0
4192.607,228.6455,0
4201.396,298.54,0
3788.649,318.5229,0
3892.136,347.9084,0
4241.647,231.082,0
3793.141,333.8036,0
4159.897,327.3982,0
4173.94,349.0684,0
4244.723,349.053,0
4161.205,303.2507,0
4283.227,298.3228,0
3958.33,263.5895,0
3854.892,283.5188,0
3987.374,325.0533,0
3868.852,287.0293,0
4255.878,312.0129,0
4162.024,275.0293,0
3899.791,404.1422,0
4146.264,407.4038,0
4272.736,298.5417,0
4127.106,352.8484,0
4198.257,273.7778,0
4237.59,346.4072,0
3909.043,326.0604,0
3911.603,321.246,0
3892.958,249.7343,0
3683.804,283.5779,0
4041.032,301.8732,0
3844.132,303.703,0
4172.012,270.8848,0
4157.869,291.8257,0
3985.282,251.2976,0
3869.565,300.9414,0
4203.985,353.1577,0
4220.125,220.8345,0
4197.17,382.6057,0
4081.579,381.2766,0
4131.392,373.9775,0
4325.813,337.8132,0
4100.03,274.8414,0
3978.761,205.025,0
3915.842,225.2493,0
3757.438,343.0962,0
4138.099,306.9639,0
3678.49,337.7886,0
4076.332,298.0117,0
3708.871,266.803,0
4113.963,367.6665,0
4428.65,351.8484,0
4212.81,319.106,0
3794.978,250.1656,0
4175.112,239.2761,0
4006.1,308.0035,0
3890.54,276.8739,0
4152.565,297.9517,0
4235.071,295.1238,0
4097.586,309.4644,0
4357.168,297.1653,0
4249.428,329.8494,0
4048.347,230.0775,0
4067.042,325.5093,0
4222.903,324.1694,0
3837.074,183.9041,0
4201.658,284.3306,0
4426.265,334.917,0
4101.734,291.6438,0
4196.336,300.856,0
4273.514,330.4839,0
3884.4,343.4561,0
4144.114,262.5942,0
4404.643,374.7131,0
3939.625,279.9972,0
3840.282,345.6073,0
4355.848,270.9314,0
4116.069,334.9724,0
4212.645,450.6602,0
4088.426,398.9543,0
4013.39,261.2119,0
4227.991,352.7974,0
3969.961,258.8135,0
4185.972,295.1541,0
4379.186,290.3411,0
4060.439,395.1957,0
4191.153,349.0718,0
4224.81,382.3765,0
4230.676,294.8247,0
4079.507,343.2609,0
4233.558,234.3713,0
4256.603,273.2996,0
4087.438,321.7578,0
4188.376,230.2107,0
3969.943,271.4302,0
3982.382,253.4956,0
4258.813,365.0105,0
3755.275,332.7352,0
4209.851,302.4158,0
4086.038,318.3307,0
4162.097,332.3103,0
4111.888,265.8365,0
3978.737,362.13,0
4251.242,274.2678,0
4153.954,390.7097,0
4193.531,316.9473,0
3688.216,243.1642,0
4067.565,330.1727,0
3998.271,326.1919,0
4118.245,285.5281,0
3875.622,299.4739,0
4146.009,274.2642,0
3936.079,382.3474,0
4160.791,290.6016,0
4126.24,300.0071,0
3756.492,310.6724,0
4079.6,393.2255,0
3645.78,308.6368,0
4103.858,366.056,0
4018.236,291.1429,0
3803.428,230.6599,0
3907.512,334.2003,0
4178.027,300.3523,0
4127.705,343.8359,0
4256.827,270.6965,0
4323.451,446.9084,0
4132.177,382.5178,0
3989.864,378.9988,0
4128.063,374.8384,0
3764.668,269.8005,0
4117.031,304.5862,0
4320.545,385.2764,0
4216.882,346.6421,0
4266.867,254.6401,0
4249.946,313.2041,0
3713.944,286.5709,0
3766.785,331.9399,0
3837.36,300.6553,0
3793.393,276.2616,0
3912.048,355.1686,0
4246.208,308.4763,0
4503.613,293.7051,0
3630.313,303.1252,0
4370.316,286.0581,0
4393.495,328.4739,0
3881.643,259.4268,0
4218.126,278.5481,0
4413.816,309.6152,0
3627.987,256.5605,0
4363.002,317.0505,0
4279.803,454.4773,0
4319.228,305.8767,0
4308.881,401.8423,0
3656.6,332.4116,0
3895.147,296.9088,0
4165.49,289.1938,0
4082.399,331.2512,0
4339.092,210.6704,0
4191.907,315.0708,0
3823.76,261.3171,0
3789.22,264.0814,0
4064.884,371.5054,0
4092.378,272.1855,0
4314.092,311.094,0
4011.601,247.936,0
3739.343,292.6455,0
4067.009,294.5524,0
4086.045,290.683,0
4196.849,271.1863,0
4212.63,294.1938,0
4217.283,349.4202,0
4070.586,333.1937,0
4224.209,380.7327,0
4113.396,362.0955,0
4263.565,285.1133,0
4136.834,419.5286,0
4086.393,338.9415,0
3971.423,375.7424,0
3960.923,337.249,0
4291.459,440.4695,0
3729.651,251.3953,0
3965.878,236.4181,0
4083.355,355.5043,0
4236.869,336.6296,0
4155.062,276.0222,0
4027.319,7898.0,
4097.984,322.2195,0
3831.722,240.3364,0
4213.148,245.1807,0
4079.364,284.7727,0
4210.886,304.7905,0
4132.725,290.2373,0
4296.896,240.1677,0
4378.587,405.2444,0
3980.239,372.6267,0
4111.946,454.5029,0
4163.631,389.084,0
3854.43,273.1077,0
4184.931,381.9653,0
4157.896,322.0723,0
4083.016,279.0209,0
4199.94,315.4883,0
3789.719,250.6212,0
4102.872,427.0732,0
4248.739,284.3071,0
4287.364,342.3335,0
4135.035,346.2463,0
4166.148,251.6755,0
4179.335,296.7205,0
4444.48,374.5872,0
4192.862,275.1511,0
4106.328,334.2725,0
4336.723,330.6135,0
4335.832,284.9985,0
3631.003,275.3619,0
4196.842,366.9717,0
4368.65,209.3164,0
3889.348,274.4897,0
4495.463,325.0447,0
4224.472,367.6821,0
3784.485,260.7472,0
3829.834,264.8817,0
3979.275,249.9677,0
4205.682,289.5759,0
4420.534,316.1238,0
3848.086,285.4834,0
3943.059,375.3361,0
4257.089,308.541,0
4201.955,355.4546,0
4032.848,323.7344,0
4322.406,305.8779,0
4122.504,279.4642,0
4222.239,322.7798,0
4372.958,317.3018,0
4378.306,333.5928,0
4327.61,326.1528,0
4113.825,288.1333,0
4274.675,271.1797,0
3956.368,260.9958,0
4064.691,293.0735,0
3973.906,265.1417,0
4172.529,310.4768,0
3911.828,441.4126,0
3829.798,267.4728,0
3650.437,226.9625,0
4042.463,335.8256,0
4332.759,288.2419,0
4336.729,295.3567,0
4446.251,373.5479,0
3772.346,223.1343,0
4144.738,288.1765,0
3909.388,342.7368,0
4165.658,280.2327,0
4161.694,349.2769,0
3793.365,324.9011,0
3726.735,281.0702,0
4222.267,353.7588,0
4194.015,328.0498,0
4246.746,375.813,0
4038.376,427.637,0
4209.113,295.0281,0
4216.99,385.5422,0
4288.093,367.1145,0
3986.527,332.918,0
4199.071,382.1582,0
3552.787,363.0449,0
4029.136,327.4923,0
4436.75,286.4526,0
4198.439,355.7676,0
3863.813,205.438,0
4059.754,388.2557,0
4185.314,315.0793,0
3654.43,238.0931,0
4150.148,303.6807,0
4202.692,283.6201,0
4087.052,369.0743,0
4304.298,9336.0,
4080.891,357.5813,0
4369.323,333.9106,0
4195.687,252.2241,0
4350.314,302.0691,0
4335.549,228.3977,0
4152.098,315.2454,0
5216.008,363.7319,0
4144.725,319.8254,0
4083.327,320.4972,0
4224.612,344.8123,0
4002.915,336.9811,0
3840.321,371.0717,0
4103.198,332.8799,0
3821.309,359.5917,0
3737.416,295.0183,0
4166.831,337.3633,0
3936.405,335.8772,0
4049.245,441.8492,0
4099.388,282.2308,0
4095.076,479.2405,0
4121.15,292.1864,0
4205.668,321.3945,0
4378.158,322.9653,0
3928.907,317.8186,0
4260.912,304.7485,0
4358.155,273.0393,0
4179.827,281.1021,0
4369.356,299.3647,0
4186.747,299.0068,0
4129.582,232.1117,0
4047.006,304.2996,0
4095.071,200.153,0
4053.094,275.766,0
4227.164,289.1204,0
4013.547,288.2053,0
4212.68,268.8252,0
4100.13,322.7839,0
3961.326,331.3368,0
3868.073,360.9817,0
4056.001,330.381,0
4083.006,227.7893,0
4410.268,289.8875,0
4247.167,400.3137,0
4199.333,329.1545,0
4222.931,292.7991,0
4149.667,328.0996,0
4291.04,254.2307,0
3781.15,251.9427,0
4220.501,314.9854,0
4084.463,365.5323,0
3749.139,318.7802,0
3979.487,260.7788,0
4096.408,310.726,0
4224.134,332.9177,0
4263.073,325.9202,0
4254.631,269.7646,0
4294.787,361.053,0
4283.065,352.4465,0
4074.635,329.1134,0
4239.969,274.8267,0
3961.08,412.6854,0
4198.688,363.3315,0
4130.986,278.1074,0
4266.187,300.7966,0
3996.237,317.457,0
3780.896,340.9727,0
4224.099,310.6077,0
4316.752,443.7334,0
4186.35,312.3811,0
3726.951,285.4087,0
4236.381,379.0986,0
4055.604,276.1681,0
4154.529,323.0183,0
4073.747,289.4897,0
4240.728,283.7048,0
4203.002,318.3521,0
3768.315,267.9312,0
4112.896,197.5815,0
3929.093,327.1746,0
3573.475,363.6466,0
4233.565,368.3276,0
4046.71,296.9396,0
4092.363,391.1367,0
4094.646,311.0334,0
4135.396,241.7437,0
4210.224,351.8372,0
3949.681,292.9326,0
3892.26,301.8186,0
3835.83,257.214,0
4362.324,257.7559,0
3899.099,304.5641,0
4204.783,269.3633,0
4138.16,342.6592,0
4279.741,266.3323,0
3723.909,321.822,0
4318.864,258.3013,0
3851.959,397.8204,0
3855.726,354.5737,0
4000.326,161.0046,0
4322.645,262.1711,0
4075.321,379.1523,0
4251.685,332.7776,0
4374.768,352.1895,0
4194.266,285.2375,0
4259.639,302.7104,0
3848.108,208.9675,0
4087.94,428.3568,0
3970.862,302.2061,0
4130.907,188.01,0
4237.267,279.071,0
4221.832,272.1067,0
4173.731,274.0359,0
4277.201,276.0869,0
4279.082,243.3616,0
3998.685,390.9957,0
4343.466,316.8655,0
3978.417,291.451,0
4356.997,374.8167,0
4086.87,356.821,0
4008.612,351.2887,0
4051.967,457.7992,0
4087.453,383.8115,0
4038.517,359.064,0
4224.984,394.366,0
4093.565,300.3976,0
4269.011,294.687,0
4348.383,263.5725,0
4150.83,369.3257,0
4220.527,417.4749,0
4258.703,334.635,0
4103.448,244.9614,0
3875.899,328.0205,0
4170.441,415.4136,0
4073.086,382.7054,0
4136.237,351.6543,0
4030.905,356.0148,0
4286.719,338.3608,0
4254.969,263.8711,0
4220.796,272.0735,0
4290.832,315.0859,0
4226.561,273.301,0
3687.635,409.2926,0
3932.622,324.5096,0
4200.208,374.2744,0
3876.044,301.8419,0
3843.985,277.2971,0
4218.197,260.77,0
4053.518,284.0116,0
4085.7,219.1378,0
4037.573,237.4247,0
3971.266,407.4996,0
4187.077,337.5452,0
4196.41,335.1726,0
4293.559,277.8618,0
4302.121,262.2644,0
4183.177,309.5593,0
4391.353,334.3196,0
3975.109,294.7358,0
4278.05,329.6848,0
4094.535,371.1283,0
4050.227,268.4207,0
3829.369,236.5626,0
4182.788,280.1665,0
4150.52,287.3416,0
4194.014,348.8877,0
4192.171,254.1746,0
3799.24,297.5559,0
3863.993,297.9515,0
4336.129,261.5908,0
4290.81,318.7813,0
3960.217,272.2836,0
4028.219,264.1075,0
4416.392,276.573,0
4339.143,269.792,0
4282.487,282.6924,0
3872.907,323.9388,0
4241.561,397.1477,0
4241.114,265.3503,0
3693.58,369.4205,0
4162.125,297.7437,0
3883.333,304.6259,0
4075.563,261.9875,0
4177.991,350.8933,0
4087.249,291.1449,0
4042.271,286.0385,0
4053.271,299.3643,0
3931.351,197.5715,0
4131.821,314.4539,0
4133.165,395.6196,0
4299.613,291.4482,0
4104.91,363.7327,0
4292.827,370.0278,0
4297.619,331.3154,0
4105.608,358.0182,0
4267.61,356.8394,0
4052.917,307.1134,0
4023.253,294.3527,0
4091.047,298.4414,0
4134.975,296.1379,0
4105.796,425.2229,0
3786.713,285.452,0
3636.419,282.8008,0
4094.305,398.699,0
3937.11,332.6355,0
4225.825,311.4834,0
4265.09,373.927,0
4204.667,304.5703,0
4125.312,343.8772,0
4052.417,338.6362,0
4282.746,283.0576,0
4430.083,356.823,0
4200.219,263.3308,0
4178.761,292.2629,0
4357.947,285.3684,0
4153.146,310.7119,0
4026.569,400.6697,0
4340.849,361.8323,0
4307.808,414.2847,0
4027.152,302.9348,0
4107.967,427.6929,0
3988.738,257.9242,0
4714.389,330.9319,0
4103.273,376.7517,0
4002.187,304.3,0
4165.655,389.8306,0
3756.331,280.7347,0
4050.176,349.3314,0
4060.112,285.9304,0
3977.176,279.1309,0
4370.402,355.3225,0
3936.804,424.7119,0
4490.769,323.8562,0
4019.02,323.064,0
4207.836,313.3826,0
4123.472,291.9221,0
3960.321,315.3795,0
4201.345,382.668,0
4219.961,286.9873,0
3899.071,358.0061,0
4235.802,334.1357,0
4204.494,353.9768,0
4063.497,236.4686,0
4348.678,329.311,0
4154.467,279.9412,0
4012.974,314.3579,0
4204.151,378.0742,0
4303.64,370.6814,0
3739.209,233.193,0
4243.84,322.6519,0
4166.426,356.4116,0
4081.558,350.2134,0
4079.941,385.3395,0
3992.445,371.2007,0
4293.601,416.5559,0
4158.169,329.2236,0
4308.999,319.2766,0
4203.643,282.626,0
4106.67,268.6674,0
4164.258,280.9561,0
4312.705,343.3015,0
4081.042,287.0424,0
4097.513,313.6926,0
4363.207,226.8652,0
4057.679,296.3162,0
4173.638,208.3628,0
4198.401,343.2146,0
4127.843,454.4026,0
4236.935,230.8372,0
4276.318,352.6328,0
4184.003,263.7144,0
4201.833,319.405,0
4000.832,268.7894,0
4048.051,337.636,0
4158.358,283.7324,0
3787.821,301.4242,0
3868.725,253.2614,0
3984.997,260.9164,0
3968.847,334.4059,0
4024.209,261.8684,0
4367.97,169.5166,0
4171.511,367.3926,0
4198.994,265.5042,0
4233.853,348.8254,0
4299.947,258.5347,0
4189.429,432.4712,0
3952.37,317.8937,0
4939.409,403.8684,0
4121.502,299.574,0
4344.607,370.4407,0
4162.644,383.2339,0
4195.831,374.4602,0
4105.204,347.9517,0
4253.381,462.1184,0
4130.071,319.1655,0
4210.41,320.4133,0
3977.512,287.9382,0
4074.27,380.7758,0
4218.59,221.9192,0
4170.505,294.6577,0
4161.767,323.3101,0
4297.425,401.717,0
4162.495,199.5015,0
4148.854,305.9026,0
