Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
3514.56,237.2448,0
3712.27,172.6467,0
3663.947,238.832,0
3460.273,201.3246,0
3320.755,255.3789,0
3370.244,322.2189,0
3668.554,203.9521,0
3425.283,344.5365,0
4025.177,416.8988,0
3769.233,182.0532,0
3908.015,302.788,0
3575.364,226.6379,0
3930.092,282.0206,0
3997.773,373.1495,0
4137.327,261.2886,0
3440.543,319.5011,0
3550.274,270.5955,0
3653.509,258.1954,0
3532.775,227.2518,0
3534.849,293.1959,0
3631.796,291.8842,0
3943.574,291.7417,0
3042.049,409.7948,0
3650.467,305.6237,0
3362.395,271.8523,0
4218.508,257.8547,0
3543.739,400.9989,0
3560.404,309.6084,0
3378.416,226.4834,0
4195.752,216.5735,0
3618.042,214.823,0
3569.893,197.1323,0
4128.276,282.2959,0
3657.322,228.1953,0
3480.21,270.7432,0
3733.9,282.6321,0
4054.369,236.2521,0
3445.384,314.418,0
3699.066,268.0713,0
3658.857,219.8687,0
3479.203,318.3031,0
3491.835,264.6171,0
4119.13,243.2102,0
3665.361,310.4248,0
3705.762,193.1593,0
3559.104,359.1462,0
3935.832,357.6608,0
3939.903,355.0342,0
3562.632,282.0426,0
3517.281,226.6313,0
3693.463,313.3171,0
3708.847,269.2404,0
3774.213,262.5791,0
3503.703,282.0389,0
3499.699,331.3131,0
3766.728,226.6553,0
3656.083,335.179,0
3327.343,345.4266,0
3897.911,386.4762,0
4308.554,277.4309,0
4127.154,294.5759,0
3971.359,304.6666,0
4004.902,324.6074,0
3647.621,290.939,0
3633.415,241.5417,0
3973.094,265.2905,0
3371.516,187.7635,0
3661.125,182.6392,0
3421.323,279.7786,0
3469.79,263.3815,0
3625.797,267.7532,0
3754.363,270.155,0
3623.355,220.361,0
3536.68,219.2439,0
4108.478,245.0734,0
3280.745,346.6224,0
3535.194,323.1487,0
3574.2,254.1492,0
4196.18,327.2271,0
3468.552,295.7543,0
3538.781,306.8669,0
3512.796,228.9247,0
4037.989,284.7269,0
3785.842,207.4001,0
3959.313,329.6559,0
4108.2,204.7837,0
3486.479,266.5781,0
3707.646,324.6694,0
3672.17,146.3829,0
4040.634,328.4349,0
3438.66,296.0293,0
3730.357,195.2959,0
3646.112,212.8361,0
3780.749,260.5953,0
3514.58,235.5583,0
3703.067,232.0356,0
4023.350,3365.0,
3390.837,291.5546,0
3625.05,284.6743,0
3686.783,265.3162,0
3716.067,166.8999,0
3594.496,278.4829,0
3418.806,295.2174,0
3441.083,302.8978,0
3839.406,289.8413,0
3789.149,320.6631,0
3580.388,296.4685,0
4095.507,288.9795,0
3573.858,304.7283,0
3653.106,391.1632,0
3386.385,286.7023,0
4080.239,358.0797,0
3838.707,222.9647,0
3592.988,260.736,0
3531.946,198.7772,0
3788.741,259.8734,0
4138.83,304.7114,0
3373.36,227.4696,0
3296.606,219.3995,0
3526.688,322.7933,0
3675.139,249.1783,0
4154.583,253.5002,0
3566.276,273.3218,0
3476.268,183.3412,0
3337.817,265.9968,0
3477.925,270.434,0
3495.459,386.238,0
3439.706,188.1826,0
3568.276,294.1827,0
3619.917,235.9628,0
3687.312,284.0399,0
3532.206,273.1786,0
3541.55,245.4563,0
3765.92,276.8398,0
3353.107,318.6641,0
3724.781,241.192,0
4069.399,191.2721,0
3991.385,284.1084,0
3453.486,331.8658,0
3527.69,281.9508,0
3515.459,250.0745,0
3711.026,385.4154,0
4323.989,179.1716,0
3662.029,245.0342,0
3544.959,224.7046,0
3488.092,211.8658,0
3801.638,207.7197,0
3578.104,334.2406,0
3503.393,365.1365,0
4056.114,220.8789,0
3761.767,179.8048,0
4170.497,253.1401,0
3612.02,287.0764,0
3376.708,367.9323,0
3391.69,349.4371,0
3494.223,281.101,0
3594.025,229.4309,0
4089.708,333.8394,0
3587.047,255.9132,0
3976.987,311.1283,0
3624.372,273.0684,0
3719.733,150.5361,0
3743.534,272.375,0
3886.788,234.7753,0
3461.937,331.9467,0
3607.436,331.46,0
3754.729,266.6984,0
3508.897,313.7936,0
3823.863,267.8817,0
3506.888,250.1506,0
4157.436,293.6531,0
3454.491,262.8204,0
3822.479,209.9669,0
3314.068,224.4694,0
4050.563,177.2119,0
3645.365,180.7937,0
3719.604,233.3666,0
3791.462,269.251,0
3476.282,246.806,0
3714.669,309.4712,0
3684.703,278.0283,0
3401.114,227.6722,0
4230.99,244.6829,0
3661.76,218.2559,0
4050.286,248.6001,0
3413.337,302.4501,0
3450.49,284.9828,0
4076.139,299.3655,0
4105.25,327.9795,0
3569.957,217.8893,0
3633.219,313.1754,0
3714.92,243.9027,0
3573.832,452.7538,0
3291.616,364.4445,0
3697.816,287.9197,0
3542.74,199.9113,0
3578.867,305.8606,0
3562.601,204.0183,0
3663.888,343.1738,0
3730.551,234.3298,0
3586.926,284.4037,0
3724.08,224.4197,0
3378.05,239.4542,0
3621.311,306.4746,0
3494.002,274.4767,0
4060.131,270.0345,0
3492.693,287.6886,0
3641.486,289.3297,0
3482.747,315.5973,0
3657.902,331.2902,0
3624.232,277.6351,0
3568.204,257.5785,0
3602.326,256.8538,0
4284.891,273.0242,0
4069.175,232.5458,0
3565.088,172.6538,0
3341.35,310.8889,0
3760.654,254.0842,0
3478.982,214.2592,0
3522.523,345.6964,0
3784.754,309.9919,0
3606.008,348.7268,0
3745.466,332.6771,0
3619.564,264.9858,0
3245.763,335.0276,0
3328.557,254.6897,0
4106.422,311.5748,0
3635.824,324.5002,0
3518.59,292.3273,0
3295.505,238.5114,0
3342.207,255.1007,0
3647.295,297.1541,0
3429.404,252.8832,0
3385.227,284.3191,0
3671.102,262.1096,0
3208.115,189.6421,0
3474.651,256.5237,0
3518.375,311.0341,0
3575.208,217.8842,0
4220.843,309.0232,0
3534.941,306.2852,0
3830.641,265.3436,0
4183.501,330.2256,0
3481.826,160.8812,0
3579.299,231.2899,0
3824.572,227.314,0
3552.953,291.7864,0
3604.622,294.6453,0
3639.63,185.0707,0
3693.627,282.1278,0
4033.32,253.4987,0
3391.342,146.6328,0
3400.394,199.1316,0
3930.384,402.7427,0
3863.487,271.5957,0
3633.93,246.4077,0
3730.926,218.3027,0
3505.251,269.4817,0
3489.492,240.9327,0
4064.829,369.231,0
3669.307,321.5394,0
4176.862,112.5361,0
3555.475,218.7343,0
4082.02,259.1313,0
3355.006,295.5934,0
3603.261,223.2914,0
3729.622,267.6193,0
4031.915,268.67,0
3451.055,166.7511,0
3645.453,270.6232,0
3650.768,232.9694,0
4027.074,319.9196,0
3688.198,213.5292,0
3384.856,253.5864,0
3758.334,311.1281,0
3439.981,381.3417,0
4332.529,182.9763,0
3400.752,196.224,0
4035.355,318.0752,0
3766.374,173.9747,0
3799.942,221.4204,0
3394.77,233.1891,0
3694.336,248.3337,0
3575.932,281.2694,0
3448.597,234.809,0
3497.127,261.4861,0
3627.799,267.4569,0
3471.845,285.1865,0
3624.88,263.9165,0
3563.602,266.7435,0
3549.875,246.2781,0
3506.374,308.8394,0
3582.206,254.6074,0
4061.628,299.3367,0
3611.613,304.9254,0
3749.385,181.015,0
3573.258,255.199,0
3657.732,330.3313,0
4107.088,339.9568,0
3442.91,361.4165,0
3431.845,274.0924,0
3577.73,304.7115,0
3778.087,283.7457,0
3189.536,224.865,0
3868.574,293.2744,0
3303.491,264.3857,0
3869.756,256.7106,0
3873.009,212.9751,0
3634.52,279.7142,0
3634.601,312.1753,0
4108.923,269.5861,0
3659.842,334.6006,0
3706.416,279.3342,0
3305.967,363.4423,0
3480.751,256.4962,0
3418.447,262.8384,0
3423.353,279.426,0
3569.899,302.7418,0
3547.497,337.1163,0
3736.055,308.2804,0
3507.819,208.9479,0
3728.046,248.6334,0
3483.719,306.915,0
3494.144,181.1166,0
4180.887,201.7981,0
3376.758,277.1941,0
3942.313,405.7446,0
4073.545,295.5863,0
3291.283,259.7284,0
3173.102,320.9935,0
3608.512,267.083,0
4039.844,356.0022,0
3662.112,196.5063,0
3544.196,214.2068,0
3359.982,276.0229,0
3669.107,252.2098,0
4144.394,274.1338,0
3642.495,164.6724,0
3372.164,154.6184,0
3990.073,269.3295,0
3806.978,356.5387,0
3570.373,292.2762,0
4196.166,247.0195,0
3467.031,261.9386,0
3467.819,335.9486,0
3537.125,315.7031,0
3921.492,216.3813,0
3427.244,296.9576,0
3548.513,259.7909,0
3610.671,258.8689,0
3804.942,205.3545,0
4234.675,278.9395,0
3557.453,361.9408,0
3466.365,315.8116,0
3929.149,260.1256,0
3570.498,187.5059,0
4261.687,238.9353,0
3440.582,278.9127,0
3499.882,269.9646,0
3502.656,324.428,0
3753.021,219.2086,0
3408.616,362.094,0
3453.499,239.1127,0
3565.67,272.0861,0
3666.096,180.2336,0
3673.375,231.0157,0
3663.699,246.8795,0
3494.15,213.3811,0
3881.26,329.1671,0
3729.134,257.7051,0
4081.967,394.1936,0
3757.979,275.5785,0
3472.537,242.985,0
3483.303,319.7543,0
3177.119,309.6816,0
3545.42,300.0084,0
3580.191,262.9194,0
3774.769,191.257,0
4228.706,260.7505,0
4304.983,211.3157,0
3686.385,278.9697,0
3630.488,239.8431,0
4041.485,280.4032,0
3722.378,321.7618,0
3433.345,251.142,0
3633.48,181.2189,0
4360.229,339.3596,0
4176.155,257.2029,0
3278.479,301.1094,0
3506.046,210.137,0
3412.506,313.5439,0
3686.281,282.0598,0
3753.321,226.6138,0
3774.835,235.4886,0
3694.506,283.1412,0
3551.552,221.9802,0
3725.708,190.1726,0
3838.852,267.8472,0
3408.569,293.6259,0
3444.467,285.6685,0
3490.414,342.2495,0
3526.572,232.5579,0
3714.532,270.3466,0
4122.4,265.1534,0
3832.544,292.0808,0
3816.262,337.9493,0
3833.18,153.4463,0
3466.143,218.5905,0
3433.139,282.7108,0
3765.819,177.3341,0
3336.636,314.8441,0
3811.849,283.4191,0
3726.498,138.5532,0
3617.619,241.1066,0
3588.655,283.3114,0
3416.788,270.0181,0
3599.826,249.125,0
3340.075,334.8585,0
4094.533,379.577,0
3846.657,250.6537,0
3523.76,255.5529,0
3530.331,214.8334,0
3692.033,216.3677,0
4029.44,279.6656,0
3394.078,287.9449,0
3847.246,365.8352,0
3206.162,328.1406,0
3848.746,269.8547,0
3633.095,229.9617,0
2768.062,234.5813,0
3341.986,197.1633,0
3818.596,341.2924,0
3475.983,290.6754,0
3746.536,230.9972,0
3526.44,219.324,0
3661.791,284.4845,0
3463.596,302.6958,0
3503.992,266.1122,0
3484.365,222.7333,0
4154.579,322.3511,0
3478.478,281.0328,0
3693.259,287.8009,0
4253.548,142.9749,0
3532.017,289.3219,0
3586.517,227.3938,0
3985.609,249.1169,0
3545.796,210.0536,0
4190.069,191.0999,0
3403.651,366.4489,0
3409.842,274.3335,0
3514.536,323.1577,0
4199.531,267.1587,0
3809.142,304.4984,0
4302.568,299.8608,0
3292.321,291.8777,0
3147.676,313.7715,0
3521.923,272.8623,0
3840.872,233.4016,0
3584.889,216.2911,0
3416.865,171.0886,0
4118.794,250.8146,0
3744.136,241.6011,0
3559.234,311.3596,0
4125.896,226.2567,0
4183.582,279.6062,0
3557.841,304.2791,0
3280.933,256.9755,0
3946.669,296.4363,0
3597.163,343.9263,0
3758.969,291.7744,0
3598.89,346.0757,0
4137.485,215.3561,0
3699.135,231.5809,0
3220.528,251.8666,0
4074.696,233.1763,0
4200.773,370.9993,0
4013.186,278.3956,0
3530.226,199.7034,0
3423.117,305.6337,0
3769.538,320.5583,0
3296.021,310.1635,0
3523.009,322.8093,0
3668.892,355.6062,0
3559.387,209.6489,0
3807.309,178.219,0
3614.316,233.9199,0
3745.881,289.7367,0
4160.538,177.4758,0
3496.877,327.7899,0
3641.193,277.0699,0
3377.272,341.1907,0
3355.776,317.3766,0
3606.155,257.8408,0
3725.281,308.474,0
3744.728,271.3342,0
4200.004,326.9895,0
4040.727,229.8428,0
3682.106,227.9371,0
3517.278,305.621,0
4021.417,406.953,0
4050.703,252.238,0
3657.594,166.729,0
3977.415,319.8859,0
3702.55,269.9624,0
3525.104,280.0293,0
4266.355,302.4058,0
3699.151,347.0345,0
3842.534,291.6133,0
3753.914,266.3981,0
3464.569,330.601,0
3405.071,230.1107,0
4157.961,342.219,0
4003.388,345.1375,0
3647.464,298.946,0
3665.069,236.9714,0
3404.446,212.2288,0
4098.329,421.9419,0
3702.482,243.095,0
3717.614,209.0898,0
3222.533,281.7465,0
3342.164,281.0809,0
3741.547,217.7742,0
4145.511,228.2761,0
3650.571,314.1394,0
3649.502,193.6198,0
3773.086,254.3546,0
3680.27,249.2212,0
3289.068,255.8291,0
3581.294,310.6603,0
3179.555,249.3463,0
3630.817,250.156,0
3587.682,287.3871,0
3735.943,258.7333,0
3623.964,191.6694,0
3290.826,335.4152,0
4141.559,290.5994,0
3791.375,293.0828,0
4074.277,290.1124,0
1721.895,111.4393,0
3635.625,352.2098,0
3511.059,338.9756,0
3712.241,340.7471,0
3550.412,277.604,0
3664.881,258.9403,0
4165.68,368.2388,0
3531.976,243.249,0
3612.858,199.2018,0
4030.375,233.5897,0
3477.149,318.5555,0
3595.406,225.2399,0
3381.716,392.3324,0
4276.496,248.7185,0
3980.103,319.7678,0
4008.905,319.3469,0
4115.544,372.0518,0
3396.936,244.4911,0
3463.684,301.4409,0
3601.928,300.9437,0
4224.544,407.6318,0
4006.658,223.2675,0
3752.074,255.4712,0
4051.537,394.6365,0
3970.672,251.4735,0
3425.325,195.0333,0
3519.837,310.9539,0
3619.007,221.6322,0
3652.639,234.0087,0
3331.206,242.4662,0
3922.306,344.5457,0
3626.491,191.8135,0
3665.183,250.7019,0
3939.75,291.6563,0
3613.65,265.4244,0
3293.288,346.8196,0
3679.071,258.3054,0
3353.2,269.3441,0
3592.079,311.4164,0
3480.766,222.6444,0
3647.388,198.4695,0
3673.657,302.8047,0
3655.916,277.2556,0
3608.042,192.9413,0
3725.705,345.3955,0
3603.451,224.7014,0
3356.775,288.9878,0
3735.82,238.1564,0
3687.441,224.6306,0
3722.071,159.48,0
3480.684,322.6902,0
3533.863,287.3544,0
3769.003,220.1472,0
3488.178,289.1298,0
3617.96,232.4124,0
4186.004,210.6311,0
4184.096,235.0603,0
3626.814,305.1748,0
3693.585,304.0723,0
3546.711,247.2133,0
3446.273,275.6298,0
3466.096,272.2437,0
3899.461,369.0826,0
3548.227,162.4073,0
3534.924,241.5417,0
3943.791,270.7614,0
3410.702,257.5315,0
3410.937,298.1168,0
4147.021,373.5598,0
3783.887,291.1355,0
3676.338,278.0963,0
3975.434,412.2059,0
3690.704,303.4624,0
3574.863,271.1113,0
3620.458,243.9762,0
3181.76,264.7343,0
4152.19,329.9624,0
3734.119,293.7377,0
3435.603,318.4084,0
3472.611,162.2091,0
3449.183,339.2039,0
3971.344,307.2185,0
3515.78,340.953,0
3526.151,264.3722,0
3744.735,259.1866,0
3935.869,280.0073,0
3724.663,268.9132,0
3777.697,247.9545,0
3465.519,234.9941,0
3480.95,269.6605,0
3847.028,264.4183,0
3500.993,284.2266,0
3957.303,270.6487,0
3604.962,209.8866,0
3608.712,231.2183,0
3476.665,303.6407,0
3936.098,317.3695,0
3860.996,262.5098,0
3377.297,205.7462,0
3740.432,284.8539,0
3744.217,289.9518,0
3585.102,223.3523,0
3521.815,221.0702,0
4038.323,208.1501,0
4176.46,383.9229,0
3504.626,199.8251,0
3522.422,275.5747,0
3966.408,351.8661,0
3466.181,287.0452,0
3338.682,269.1014,0
4111.071,355.9346,0
3541.111,181.34,0
3509.34,244.2628,0
3644.026,299.8593,0
3661.07,308.9305,0
3598.357,272.6493,0
3275.759,362.5393,0
4121.34,300.4224,0
3495.402,285.5326,0
3645.133,245.9789,0
3654.604,281.6926,0
2317.674,198.1405,0
3463.03,288.3435,0
3421.778,379.277,0
3672.728,318.1245,0
3622.887,274.0209,0
4205.193,257.1516,0
3560.64,295.2625,0
3667.002,340.0448,0
3769.443,303.2448,0
3997.685,278.1409,0
3688.075,272.9991,0
4180.619,176.0723,0
4195.638,242.3682,0
3114.441,225.7605,0
3468.814,218.2299,0
3692.767,291.3711,0
3884.68,368.652,0
3254.722,363.146,0
3662.027,257.626,0
3644.027,195.4417,0
3817.203,175.6338,0
3643.35,357.101,0
3419.036,303.1176,0
3417.063,300.7933,0
4069.398,314.8108,0
3577.411,208.5898,0
3692.99,315.4075,0
3564.08,310.0809,0
3676.389,347.2657,0
3681.477,186.2415,0
3609.689,246.7802,0
4302.635,304.0603,0
4296.461,310.6035,0
3500.936,320.1527,0
3499.436,195.5892,0
4253.88,230.7139,0
3736.23,254.2715,0
3537.534,171.5288,0
3442.696,170.0778,0
3682.169,244.0096,0
4003.937,328.4835,0
3589.145,259.3768,0
3637.878,285.5131,0
3647.882,349.4744,0
3270.382,310.7457,0
4055.275,353.8499,0
3530.382,281.4209,0
3587.513,161.7787,0
3615.852,234.0242,0
3580.833,332.6016,0
4037.319,390.5839,0
3291.302,329.6393,0
3684.934,269.7566,0
3421.088,263.9175,0
4096.068,236.0216,0
3612.684,300.812,0
4101.049,322.9183,0
3615.808,322.8577,0
3753.873,255.3896,0
3503.283,309.4452,0
3692.02,233.1973,0
3662.785,216.7997,0
3571.957,224.2935,0
4012.031,359.2169,0
3862.025,299.8811,0
4294.497,247.5449,0
3578.421,206.4701,0
3765.822,227.4875,0
3565.239,330.0164,0
3725.935,266.6342,0
4071.552,266.5332,0
3659.885,207.9733,0
3483.541,234.9597,0
3561.447,336.9977,0
4096.581,244.6375,0
3844.855,226.1615,0
3517.431,201.7445,0
3631.069,208.0458,0
3412.107,279.78,0
4098.367,261.6616,0
3761.191,316.2207,0
3590.407,317.5641,0
3444.882,193.7272,0
3745.484,167.7897,0
3306.683,228.4504,0
3346.781,248.1146,0
3733.49,296.4733,0
3187.704,321.1663,0
3496.574,403.6923,0
3270.14,264.6171,0
3643.291,293.324,0
3629.708,302.1401,0
3831.383,248.4094,0
3929.455,319.1664,0
3568.89,275.28,0
3613.053,200.6781,0
3541.628,259.3375,0
3546.751,186.9366,0
3226.198,355.7321,0
3468.012,282.4659,0
3196.684,362.8545,0
3636.204,221.4536,0
4243.638,272.252,0
3558.592,220.6929,0
3510.221,213.7443,0
4230.17,292.283,0
3546.778,297.9445,0
3645.245,225.7782,0
3367.204,309.1437,0
3809.315,298.4596,0
3686.167,289.3721,0
3114.725,316.818,0
3567.47,277.3256,0
3648.916,277.9272,0
3686.567,269.405,0
3629.186,231.8329,0
4017.494,249.2367,0
3512.928,256.9967,0
3472.284,327.1061,0
3797.848,259.254,0
3533.678,317.3536,0
3817.118,273.4862,0
4103.16,259.4248,0
3643.237,256.9633,0
3531.661,317.5161,0
3477.969,202.0942,0
3396.987,395.4919,0
3467.133,280.65,0
3617.126,239.9137,0
4125.587,348.585,0
4053.969,202.0587,0
3635.728,138.0092,0
3744.603,253.8716,0
3770.268,292.6758,0
3775.722,317.7233,0
4210.341,281.4724,0
3234.22,212.7848,0
3813.664,218.7919,0
3856.487,334.1494,0
3887.744,361.0043,0
3432.19,328.0356,0
3608.248,295.3645,0
3959.444,373.634,0
3240.385,280.652,0
3431.675,179.9575,0
3622.205,252.8425,0
3428.989,273.4951,0
4137.356,288.6057,0
3559.976,230.9679,0
3704.579,180.2532,0
3611.964,260.0272,0
4056.696,324.9294,0
3581.525,272.193,0
3633.02,298.2817,0
3796.505,382.6831,0
3781.348,261.2216,0
3447.343,281.6941,0
4265.476,318.833,0
3320.247,338.0963,0
4193.11,324.2847,0
3486.916,287.7706,0
3484.327,236.2723,0
3516.606,226.2836,0
3354.48,249.3618,0
3606.32,265.5861,0
3518.113,259.5385,0
4102.742,287.447,0
3382.768,294.7449,0
3479.192,248.3495,0
3524.262,376.7596,0
3469.809,299.9286,0
3745.759,231.9473,0
3695.976,258.4083,0
4073.748,306.6793,0
3500.877,187.48,0
3643.289,279.4133,0
3971.298,362.7645,0
4108.274,315.1925,0
3995.708,301.5486,0
4238.079,262.427,0
3659.077,255.5011,0
3718.893,147.0198,0
3676.413,260.0247,0
3578.281,267.703,0
3557.917,233.1989,0
3454.42,230.0232,0
3486.894,217.5597,0
3677.015,230.4885,0
3756.193,308.5629,0
3650.927,319.2324,0
3435.367,295.3082,0
3700.806,255.4933,0
3441.686,222.5918,0
3492.068,292.3834,0
4212.365,221.6101,0
3777.941,349.7266,0
3534.24,319.2278,0
3503.029,224.583,0
4204.753,286.5422,0
3609.762,326.9075,0
3473.63,243.9518,0
3690.01,208.978,0
3505.112,245.7725,0
3455.664,177.9073,0
4021.596,249.2009,0
4029.197,369.5999,0
4100.225,310.9939,0
4191.592,150.4143,0
4072.608,314.3113,0
3441.092,245.5374,0
4023.08,400.8439,0
3977.935,404.35,0
3387.077,274.6324,0
3739.39,275.6827,0
3478.8,276.0631,0
3384.749,264.7821,0
3365.458,267.7155,0
3598.285,295.2092,0
3721.093,247.4902,0
3588.452,275.2777,0
3463.712,328.5287,0
3587.999,251.4108,0
3555.122,226.7915,0
3622.432,275.9362,0
3583.078,206.8518,0
3919.587,299.3462,0
3826.215,294.8293,0
3810.299,377.8091,0
3597.019,278.12,0
3748.957,254.6395,0
4053.945,344.8221,0
3613.063,220.4366,0
3514.67,252.2579,0
4093.966,392.3436,0
3509.303,228.4039,0
4189.721,349.9226,0
3535.232,316.9979,0
3647.724,345.8889,0
3378.073,278.9158,0
3066.48,321.3042,0
3438.621,292.5077,0
3490.581,292.5959,0
3707.009,286.1278,0
3866.675,307.3367,0
3388.862,284.3939,0
3712.356,259.3843,0
3697.715,239.9174,0
3703.569,334.0898,0
3455.789,286.4623,0
4124.53,282.8781,0
3400.09,339.7015,0
3457.28,249.339,0
3376.126,278.9192,0
3498.208,327.8191,0
3700.753,195.184,0
3683.573,228.3878,0
3324.273,290.0747,0
3628.073,203.3691,0
3520.264,283.2688,0
3516.38,232.5734,0
3885.578,243.9149,0
3635.015,212.2131,0
4320.122,268.8738,0
3520.019,374.0961,0
3778.056,263.4135,0
3659.935,277.079,0
3546.121,274.8521,0
4017.24,251.8268,0
3572.356,394.7888,0
3736.58,439.6073,0
3417.084,322.7909,0
3447.684,207.1359,0
3621.913,260.9634,0
3405.85,236.4547,0
3357.293,311.0051,0
3820.089,246.7284,0
3556.605,166.865,0
3662.898,137.226,0
3376.225,244.933,0
3599.225,313.9092,0
3771.148,299.29,0
3426.929,299.0237,0
3468.037,276.1039,0
3721.643,265.0769,0
3539.11,244.4753,0
3669.637,304.396,0
3760.134,246.6067,0
3636.931,308.1986,0
4217.71,252.1394,0
3507.185,247.5204,0
3280.79,333.5195,0
3435.512,311.6282,0
3573.706,316.5524,0
3754.959,246.1558,0
3418.501,251.8219,0
3654.207,248.785,0
3543.814,207.0524,0
3693.94,272.0753,0
3898.478,322.3636,0
3948.719,262.422,0
3493.336,261.4972,0
4148.847,329.7332,0
4047.01,370.5939,0
3601.531,309.2411,0
3521.563,355.8116,0
3546.096,267.1624,0
3660.156,292.1348,0
3506.311,277.0044,0
3618.356,189.3606,0
3382.108,222.3439,0
4207.275,194.9121,0
3412.705,255.4385,0
3704.954,195.1649,0
3574.343,269.2102,0
4064.438,315.9376,0
3498.075,257.0522,0
3826.094,293.7435,0
3483.874,357.0273,0
3797.673,158.3511,0
3564.083,305.4624,0
3661.832,306.4698,0
3846.481,379.7815,0
3516.948,376.7573,0
3595.07,339.7711,0
4034.969,229.6195,0
3646.631,244.6392,0
4077.552,229.5999,0
3394.733,349.1656,0
3460.216,343.0482,0
3608.242,354.4486,0
3606.077,319.0897,0
3608.638,308.0066,0
4251.742,277.8279,0
3564.075,211.5652,0
3706.008,295.6997,0
3327.632,333.7623,0
3746.428,227.5426,0
3681.966,222.3811,0
3671.293,260.9941,0
3510.541,225.8298,0
3585.533,274.5525,0
3728.021,271.6804,0
3736.083,192.4779,0
3540.377,376.8939,0
3534.689,271.4174,0
3611.195,364.8488,0
3750.613,304.9664,0
3511.081,320.4465,0
3391.705,254.1451,0
3497.766,258.9044,0
4223.487,256.407,0
3553.387,264.8612,0
3780.362,292.1089,0
3575.466,306.8934,0
3506.571,276.5786,0
3926.3,267.7126,0
3453.337,231.301,0
3376.971,358.2035,0
3566.735,281.2681,0
3633.244,248.87,0
3677.45,298.5623,0
3550.362,290.6106,0
3551.715,301.3411,0
3583.941,313.2467,0
3830.751,326.0959,0
3699.964,255.828,0
4141.062,266.5837,0
3833.711,239.3323,0
3639.617,267.6642,0
3467.991,345.6908,0
3587.46,289.0809,0
3374.438,120.0991,0
3527.365,280.6696,0
3610.638,149.7997,0
3749.432,387.89,0
3662.44,352.3799,0
4187.393,262.7222,0
4126.435,338.8384,0
3351.416,203.4882,0
3474.754,268.9252,0
3661.944,333.6659,0
3530.624,343.2002,0
3928.43,262.2103,0
3678.833,299.5476,0
3689.253,277.8381,0
3374.88,249.8295,0
3344.505,321.0349,0
3566.828,265.2902,0
3585.864,332.4814,0
3395.197,303.0765,0
3664.677,279.4323,0
3903.899,178.1016,0
3867.61,239.9633,0
4269.684,303.7695,0
3508.438,284.0509,0
3587.468,233.6379,0
3504.177,299.45,0
3910.699,321.3873,0
3583.662,235.4937,0
3673.441,238.8571,0
3601.381,298.8845,0
3659.787,205.9135,0
3362.983,293.9913,0
3661.239,269.4368,0
3592.949,334.5547,0
3751.908,303.0139,0
3567.82,369.6427,0
3635.635,304.3776,0
3677.734,283.0339,0
3687.766,291.5322,0
3584.11,138.7251,0
3751.395,237.6803,0
3507.39,300.2955,0
3756.681,216.1188,0
3549.94,198.6945,0
3608.453,385.2496,0
3701.417,272.3885,0
3427.555,288.4128,0
3504.445,265.4266,0
3509.758,297.199,0
3471.467,245.7823,0
4144.03,248.5068,0
3774.605,221.2877,0
3515.229,237.1102,0
3810.86,131.1725,0
3380.018,257.1381,0
3312.649,295.1805,0
3752.845,175.1471,0
3550.429,279.4325,0
4158.281,311.3396,0
3689.763,216.7148,0
4212.098,301.6909,0
3597.131,203.6412,0
3798.336,273.3777,0
3826.993,380.038,0
3436.646,325.2654,0
3944.437,333.9449,0
3574.678,260.2802,0
3556.365,385.4489,0
4157.297,215.5996,0
3560.239,204.5327,0
3212.654,197.3347,0
3719.936,173.6401,0
3770.762,214.1587,0
3773.706,291.1694,0
3480.697,316.3507,0
3565.207,255.8516,0
3613.121,247.2295,0
3371.664,380.1725,0
3261.496,199.0132,0
4104.884,360.0752,0
3973.938,283.2841,0
3698.063,262.6365,0
3934.669,371.1405,0
3695.213,187.9224,0
3386.767,317.9655,0
3683.343,272.8657,0
3562.089,251.7783,0
3640.661,332.3044,0
3661.746,233.5447,0
3743.878,315.0758,0
3313.523,300.9824,0
3741.814,380.4656,0
3630.252,202.7023,0
3507.277,235.8978,0
4067.619,394.0933,0
3682.748,285.0977,0
3651.751,302.0813,0
3617.149,257.7103,0
3650.766,287.1653,0
3493.619,189.5974,0
3568.311,236.3052,0
3571.769,208.9668,0
3632.885,204.2642,0
3705.983,270.0808,0
3675.992,305.8372,0
3703.683,306.1218,0
3495.124,296.5597,0
3541.565,273.6349,0
3919.182,371.2185,0
3670.352,230.3297,0
3640.197,312.8508,0
3543.639,279.6447,0
3411.966,247.8115,0
4113.015,316.8523,0
3816.496,288.8894,0
3605.886,303.9999,0
3402.489,219.5072,0
4169.679,355.7295,0
3831.322,251.0609,0
3619.117,236.2435,0
3434.339,383.5673,0
4115.329,240.9546,0
4190.242,314.4229,0
3077.754,290.5272,0
3609.438,269.1332,0
3553.189,268.5729,0
3782.356,205.4413,0
3502.24,283.6691,0
3429.434,276.2687,0
3420.747,211.4926,0
3445.549,229.5017,0
3395.943,237.1888,0
3504.284,296.921,0
3680.02,341.949,0
3603.93,246.1093,0
3745.245,241.3839,0
3597.913,285.8164,0
3525.111,247.4224,0
3806.345,271.1033,0
