Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
4112.105,304.3478,0
4200.855,318.4946,0
4008.619,252.5641,0
4000.18,398.3319,0
4141.977,274.2031,0
4251.452,262.5015,0
3882.134,378.5092,0
3979.407,255.9659,0
3856.109,351.8669,0
4153.753,317.4634,0
4212.896,348.7131,0
3886.249,297.3643,0
4091.174,434.3022,0
4181.897,336.4309,0
3802.148,361.547,0
4157.732,408.2581,0
3813.27,258.6492,0
4061.682,275.4708,0
3973.789,384.6896,0
4317.49,286.2168,0
3982.962,351.8085,0
4044.303,342.4414,0
4452.964,272.146,0
4013.002,332.783,0
3959.836,328.0345,0
4032.605,414.6875,0
4205.351,342.3242,0
4170.713,377.6318,0
4209.815,430.1414,0
3971.76,339.7,0
3906.012,350.118,0
4177.849,275.3298,0
4219.176,331.7974,0
3976.375,351.2192,0
4044.563,349.271,0
4058.8,288.7122,0
3949.965,335.7856,0
4083.772,388.8318,0
4103.267,314.4727,0
3910.201,378.9106,0
3957.53,328.7842,0
4274.208,306.9229,0
4131.428,201.6183,0
4211.785,189.2585,0
4106.874,327.6123,0
4158.668,304.5298,0
4060.903,349.5077,0
3951.124,357.6563,0
3812.559,410.1395,0
4099.09,262.7,0
4054.734,307.9357,0
4033.621,348.3069,0
4019.622,321.4984,0
3914.547,335.9958,0
3719.494,363.3002,0
4182.407,185.4336,0
4173.628,349.3496,0
4113.456,309.9791,0
3888.575,448.0033,0
4119.708,345.0779,0
4027.794,338.2073,0
4163.576,301.0994,0
3893.013,386.1212,0
4107.744,225.9113,0
3859.494,304.694,0
4158.307,375.4063,0
4276.815,300.0046,0
4018.839,265.0137,0
4052.124,302.7456,0
4305.078,269.1409,0
4053.648,346.2692,0
4140.434,318.6597,0
3831.837,374.1533,0
4139.335,385.8828,0
3920.01,264.8057,0
3830.507,313.5303,0
4048.837,360.7828,0
4205.802,275.9656,0
4330.458,391.9172,0
3948.124,303.8574,0
4032.419,292.9989,0
4249.978,402.1084,0
4059.789,340.5554,0
4070.14,403.1932,0
3950.873,347.6523,0
4270.801,290.8669,0
4238.607,358.4033,0
4308.728,401.0872,0
4234.638,319.2402,0
4168.848,309.0151,0
4139.065,279.0186,0
4114.549,230.1682,0
3911.991,272.2157,0
4117.532,356.3704,0
4003.798,307.5125,0
4108.418,336.5144,0
3902.802,265.3784,0
4107.325,372.4404,0
4194.303,291.478,0
4011.277,422.5664,0
3795.875,247.448,0
4053.55,393.1873,0
4311.131,253.1519,0
4085.982,375.6788,0
4225.545,337.1548,0
4126.568,275.2263,0
3892.427,195.9941,0
3991.623,314.3096,0
4073.691,409.3428,0
4140.993,341.522,0
4079.019,402.7864,0
4050.141,351.8179,0
4057.812,345.7848,0
4095.314,360.5887,0
4029.854,332.0106,0
4023.227,302.7284,0
4154.532,397.7639,0
3982.69,273.1852,0
3912.415,289.1005,0
4065.395,339.8893,0
4171.11,358.7034,0
4088.454,339.2546,0
3950.164,274.1771,0
4096.762,248.8531,0
4060.622,292.542,0
4031.347,385.6083,0
4069.187,403.4097,0
3971.219,334.0533,0
3993.185,300.5382,0
4137.188,415.5881,0
3875.117,350.8313,0
3951.446,266.1312,0
3921.803,211.5375,0
3995.858,410.6364,0
4126.625,308.8735,0
4244.434,284.8152,0
4165.909,426.1794,0
4025.269,197.5708,0
4105.643,317.7832,0
4062.709,342.9568,0
4047.086,360.4482,0
3941.711,201.7137,0
3773.012,233.2715,0
4061.725,439.4336,0
3953.285,278.6431,0
4024.438,379.781,0
4176.771,304.3962,0
4075.521,313.8571,0
4005.729,328.7123,0
4279.02,303.3689,0
4107.957,304.4606,0
3966.006,261.6506,0
4203.432,391.6772,0
4125.808,362.834,0
3966.123,282.1974,0
4181.96,374.9524,0
3861.042,312.7944,0
4081.755,352.3583,0
3845.286,223.2422,0
3718.879,307.8595,0
4144.938,317.7512,0
4113.683,281.4805,0
4195.952,338.4292,0
3994.972,360.4645,0
3920.489,295.3556,0
4108.065,377.4531,0
4155.403,350.427,0
4002.412,314.1665,0
4134.606,264.1182,0
3926.029,385.0586,0
4241.904,213.3311,0
4127.562,441.0566,0
4112.093,270.7833,0
4098.734,301.1687,0
3829.241,338.4993,0
4288.752,316.2712,0
4269.506,321.7356,0
3874.603,320.4877,0
4070.713,317.9458,0
3931.08,268.208,0
4231.854,186.9763,0
4002.433,345.7042,0
4053.241,405.9883,0
3964.179,357.3042,0
3911.91,301.6273,0
4125.343,328.7947,0
3867.508,391.3352,0
3956.372,316.986,0
4171.277,341.0994,0
4232.546,340.7661,0
4241.15,268.4011,0
4046.162,289.1432,0
4128.011,275.4658,0
4113.135,250.8453,0
4318.889,388.9397,0
4071.122,382.8569,0
3921.986,231.109,0
3960.489,259.1965,0
4241.712,252.1089,0
3925.308,287.1646,0
4161.008,277.5159,0
4149.868,354.2598,0
4095.531,387.8774,0
4057.426,279.1265,0
4073.303,245.7057,0
4123.896,420.1755,0
4280.812,217.0381,0
4059.864,321.4049,0
3948.029,367.2136,0
3844.771,322.2802,0
3810.599,279.0389,0
4079.1,169.8389,0
3958.815,346.7382,0
3886.952,347.5898,0
4212.331,312.1926,0
3963.968,285.6519,0
4063.792,257.6473,0
3835.255,384.8154,0
3958.631,253.4371,0
3970.844,297.5358,0
4131.128,268.4927,0
4033.511,309.2251,0
4276.651,397.0728,0
4061.403,331.816,0
4148.275,395.8083,0
4199.216,341.6113,0
3895.601,295.7852,0
4191.189,325.1702,0
3997.052,379.401,0
4159.834,302.051,0
4165.519,249.2017,0
4236.612,311.4282,0
4057.564,288.9288,0
4145.693,373.8579,0
4148.913,301.3167,0
3904.711,270.2054,0
4348.702,334.5432,0
3986.383,364.7593,0
4057.868,381.4202,0
3856.426,337.4677,0
4223.147,337.0552,0
4333.127,377.9133,0
4056.829,336.8389,0
4145.595,251.7332,0
4052.555,293.7709,0
3858.711,328.093,0
4212.057,315.439,0
3875.412,327.2161,0
4103.985,351.4506,0
4056.475,375.0991,0
4195.804,375.2095,0
4297.749,314.7849,0
4049.452,295.0513,0
4152.928,386.8159,0
4109.954,330.4554,0
4140.45,353.1362,0
4212.835,352.3215,0
4221.714,289.5735,0
3924.475,363.4854,0
4267.713,372.7607,0
4017.925,309.3713,0
4025.823,385.6208,0
4172.596,341.8879,0
3840.611,345.0145,0
4223.863,388.6304,0
3818.343,291.4634,0
4051.973,391.6996,0
4147.944,286.342,0
4182.058,255.5166,0
4059.871,332.939,0
4119.883,290.9399,0
4512.901,327.2454,0
4013.365,249.2389,0
3921.457,259.6078,0
4158.163,344.7856,0
4120.583,307.0708,0
3926.948,278.6808,0
3883.397,348.0177,0
4271.009,284.0388,0
4013.438,378.8956,0
4093.699,286.2706,0
4141.595,248.1306,0
3867.211,175.8671,0
3879.795,333.7916,0
4329.9,391.6755,0
4018.55,294.6318,0
3909.957,310.9973,0
4091.632,403.5187,0
4015.693,374.291,0
4104.497,348.8315,0
4079.128,349.5256,0
4435.498,259.9438,0
3939.776,288.8138,0
4064.171,343.0428,0
4050.656,378.5277,0
3731.903,300.6272,0
3984.006,351.4496,0
3988.606,303.3284,0
3908.834,315.714,0
4246.237,293.3779,0
4045.856,343.34,0
4122.492,278.7618,0
4045.79,340.7816,0
4217.412,345.5063,0
4176.563,359.4973,0
4155.659,320.1326,0
4124.048,332.3357,0
4064.38,329.6194,0
4101.433,214.9043,0
4202.056,307.6421,0
4154.409,264.9407,0
4118.36,314.5206,0
4112.949,389.4709,0
4243.244,369.1917,0
4172.728,241.9417,0
4173.136,236.4541,0
4013.456,329.8595,0
4140.523,252.4033,0
3804.246,326.7946,0
4057.138,335.3319,0
3663.92,341.8047,0
4185.793,325.1333,0
3940.708,363.9432,0
3992.326,254.4639,0
4027.884,339.6677,0
3910.281,288.2096,0
3921.372,361.2659,0
4160.718,261.2478,0
3982.987,319.6383,0
4158.96,346.3767,0
4063.819,368.8458,0
4083.976,275.264,0
4008.882,426.4944,0
3940.052,330.6683,0
4113.125,232.7251,0
4221.397,335.6804,0
3832.643,340.0009,0
3938.618,304.8563,0
4228.619,229.6628,0
4180.956,349.0039,0
4146.603,340.8525,0
3724.64,298.0535,0
4033.685,262.6052,0
4167.419,316.3359,0
3779.031,277.7384,0
4123.476,270.1157,0
4145.978,396.1658,0
4060.327,371.4924,0
4121.594,327.6899,0
4054.641,308.0753,0
3885.372,302.3221,0
3968.449,353.4083,0
4104.855,354.2135,0
4154.498,281.8113,0
4226.703,369.1189,0
4190.771,349.4722,0
4183.294,245.7559,0
3798.969,241.9131,0
4216.784,326.6318,0
3758.134,311.8531,0
4224.594,368.167,0
4112.629,328.6729,0
4036.33,260.4773,0
4102.115,358.7784,0
4052.002,291.4069,0
3918.821,268.7056,0
4025.662,309.2518,0
4065.129,282.9224,0
4211.419,326.2634,0
4233.018,361.1287,0
4032.093,317.2611,0
4169.443,410.0249,0
4016.876,348.2427,0
4205.524,296.5212,0
4131.246,412.4729,0
3591.843,350.3669,0
4221.618,473.0781,0
4159.758,349.6677,0
4095.697,334.8151,0
3984.832,414.9655,0
4285.988,203.3657,0
4166.405,321.9741,0
4045.755,349.9703,0
3999.598,375.7623,0
4061.16,345.5804,0
3844.906,325.895,0
4087.278,300.9753,0
4191.741,309.439,0
4064.448,274.933,0
4110.922,437.4065,0
3972.078,280.6244,0
4025.64,369.0208,0
4142.783,393.5022,0
3964.631,364.6979,0
4175.27,284.989,0
4166.232,292.4565,0
3814.164,304.0153,0
4174.955,314.3708,0
4044.572,314.3357,0
4157.835,307.3606,0
4135.424,312.4719,0
4227.721,289.8845,0
4069.929,332.8553,0
4156.116,361.8,0
4134.141,188.4065,0
3886.457,307.1963,0
4245.357,290.7634,0
4124.982,364.7847,0
4311.382,345.906,0
4180.629,337.5757,0
4219.181,297.019,0
4039.021,263.9011,0
3994.352,375.3691,0
4088.967,451.8123,0
3933.831,238.5811,0
4124.275,298.53,0
3915.386,434.4176,0
4178.594,296.4084,0
4148.571,345.3491,0
4181.143,253.6406,0
3840.051,297.098,0
4041.497,413.9585,0
4015.559,296.0227,0
4077.138,399.0194,0
4098.892,336.8643,0
4157.124,298.8286,0
4074.418,361.5408,0
4259.827,344.616,0
4074.92,335.4294,0
3819.927,269.4283,0
3943.411,279.4553,0
4250.888,285.9875,0
4128.605,278.6519,0
4143.315,374.4863,0
4028.4,251.3322,0
4000.629,323.0295,0
3932.839,415.5127,0
4045.675,286.5161,0
4148.151,208.0417,0
4305.759,468.5625,0
4511.928,458.1548,0
3871.966,304.8805,0
3843.458,320.6746,0
4201.133,286.4641,0
3863.563,407.5391,0
4046.326,288.2065,0
4131.989,287.123,0
4169.055,350.937,0
3889.373,361.3597,0
4197.049,326.031,0
3958.433,250.4286,0
4265.144,260.8386,0
4067.129,393.5764,0
3723.207,278.0989,0
4111.354,291.6617,0
4654.36,416.8464,0
4299.812,316.7981,0
3949.202,217.0127,0
3981.731,310.1654,0
4278.988,418.7551,0
4032.138,326.2179,0
4179.394,289.6406,0
3921.208,330.9733,0
4242.713,274.1626,0
4094.485,308.239,0
4020.89,384.8157,0
4097.583,354.9954,0
3909.291,423.3654,0
3986.498,386.8011,0
4180.405,384.9009,0
3981.563,348.6946,0
3894.066,252.4392,0
4130.554,350.3298,0
4625.031,321.4802,0
4130.4,397.9231,0
3865.572,313.4053,0
4195.592,257.03,0
4157.674,296.8777,0
3925.202,246.3658,0
4126.239,350.7219,0
3893.346,371.2823,0
4072.83,291.2457,0
3889.612,254.9958,0
4204.058,303.1128,0
4077.912,374.4895,0
3930.133,356.8524,0
4122.317,433.2705,0
3994.091,434.6718,0
3755.181,290.6003,0
3884.037,230.8588,0
4019.048,288.2217,0
4156.245,369.8843,0
4018.643,380.5603,0
4096.998,323.7699,0
3964.954,374.3125,0
4174.116,221.1025,0
4232.558,330.3428,0
4209.32,322.8223,0
4186.182,333.6128,0
4155.501,316.802,0
4129.256,360.3027,0
4165.298,264.563,0
4048.632,361.323,0
4164.352,303.8074,0
3979.362,310.2542,0
4017.009,370.6106,0
4067.863,362.8945,0
4023.271,308.8715,0
4273.622,364.4302,0
4050.015,268.1255,0
3995.668,402.7925,0
3811.365,344.8778,0
4113.329,296.7891,0
3855.715,394.0715,0
4061.044,312.0244,0
3860.748,279.8542,0
4217.186,336.8328,0
4242.39,338.4155,0
3829.757,337.9238,0
3998.932,295.2744,0
4214.999,330.8774,0
3976.051,400.0908,0
4140.684,361.6267,0
4349.914,358.9453,0
4144.48,327.5085,0
3872.034,363.8688,0
3876.542,311.2509,0
4136.75,340.1904,0
4037.075,382.5986,0
3974.564,333.593,0
4078.572,282.6393,0
4083.65,327.2721,0
3872.144,381.8008,0
3765.254,312.2233,0
3820.829,329.0341,0
4194.642,303.3674,0
4209.385,255.4963,0
4122.525,382.7429,0
4107.469,404.3779,0
4012.596,384.3107,0
4298.576,381.8489,0
4206.708,328.8496,0
4145.165,353.5161,0
4061.928,382.1022,0
4174.538,242.0752,0
4003.269,338.1498,0
4138.271,311.9893,0
4077.956,258.2299,0
4018.552,386.6442,0
4052.059,280.5236,0
3815.271,237.5109,0
4110.395,274.5715,0
3992.81,341.0856,0
4077.218,389.1117,0
4125.476,368.1877,0
4299.331,317.4375,0
4120.946,365.9746,0
4213.867,374.6848,0
4299.725,303.2537,0
3961.414,413.3857,0
4317.395,367.8013,0
4133.454,247.4338,0
4179.699,294.1965,0
4081.963,348.5872,0
4088.815,340.7009,0
4108.492,326.2145,0
4317.615,354.1738,0
4080.112,294.4574,0
3985.032,277.9867,0
4088.772,230.2069,0
4151.637,410.0518,0
4065.572,441.287,0
3938.565,286.1569,0
4110.223,260.2686,0
4032.331,320.5011,0
3988.851,325.2357,0
4273.967,348.0859,0
3973.024,339.7565,0
3934.783,296.3353,0
3911.815,378.2886,0
3878.48,485.5555,0
3977.793,323.8511,0
4027.796,425.1992,0
3908.95,378.4901,0
4112.077,342.8635,0
4024.659,391.9163,0
4052.878,389.9686,0
4005.217,349.0042,0
3944.531,389.7004,0
4064.864,392.3365,0
4187.461,420.7029,0
3950.943,383.4603,0
3941.164,392.3243,0
4067.529,240.2155,0
4382.491,317.1172,0
4191.481,302.7405,0
4194.053,235.0334,0
3800.224,295.8185,0
4080.688,298.703,0
3793.426,323.2853,0
4182.013,303.4844,0
4032.711,255.8087,0
4257.243,358.8655,0
4212.714,396.4824,0
4114.413,359.564,0
4109.197,359.6748,0
4073.369,257.9229,0
4232.371,268.8369,0
4104.703,363.408,0
3670.453,380.7288,0
4068.558,323.4124,0
4186.815,332.1455,0
4322.14,368.6287,0
4116.766,389.5515,0
3787.495,281.3278,0
3973.519,320.4779,0
4115.641,289.3958,0
4114.313,289.4146,0
3923.111,226.6902,0
3809.82,313.4117,0
4142.787,293.8787,0
4134.42,383.0652,0
4052.705,376.4902,0
4177.559,271.1882,0
4355.861,398.238,0
4176.318,383.8887,0
4018.682,339.2009,0
4135.142,320.2512,0
4253.018,285.9197,0
3987.495,401.3596,0
3880.621,476.4167,0
4200.4,346.2319,0
4211.671,338.4897,0
4038.313,345.9176,0
3910.038,395.4778,0
3859.682,342.8092,0
4110.889,401.1453,0
4013.984,418.1907,0
3957.542,320.5381,0
3924.398,323.2157,0
3920.031,339.6899,0
3949.498,261.5294,0
4025.76,170.2303,0
4199.638,277.9624,0
4000.314,295.9462,0
4171.843,254.0652,0
4045.531,336.4944,0
4113.813,298.1566,0
3920.829,397.2089,0
4039.11,418.1228,0
4189.12,382.3391,0
3941.85,394.4751,0
4043.829,368.2072,0
4228.119,334.709,0
3901.564,314.9528,0
3977.376,292.6871,0
4224.256,318.8384,0
3959.256,306.0906,0
4111.103,352.8171,0
4148.042,282.1892,0
4156.918,316.6248,0
4079.875,414.0481,0
4160.996,328.644,0
4087.639,266.4771,0
4360.09,358.8096,0
4176.145,337.5049,0
4037.261,353.4609,0
4229.96,241.0754,0
3964.909,317.6129,0
4142.521,286.5293,0
4008.692,218.0206,0
3808.792,314.656,0
3915.098,223.9952,0
4047.234,294.3994,0
4173.213,362.9702,0
4277.521,358.0212,0
4087.996,308.7162,0
4178.969,239.5286,0
4078.924,331.6249,0
4037.248,416.4452,0
4220.31,322.6343,0
3920.91,318.5907,0
3999.225,270.7745,0
4321.05,231.6533,0
3754.423,387.7296,0
3992.181,253.6804,0
3987.145,320.0063,0
4054.553,385.1711,0
4001.272,354.8982,0
3896.958,241.4962,0
3762.751,342.0315,0
4198.221,306.2844,0
4058.687,319.3151,0
4178.353,337.3323,0
4143.894,279.3679,0
4064.67,405.6027,0
3926.52,345.774,0
4188.576,257.7356,0
4005.557,270.9972,0
3811.448,336.837,0
4101.411,263.9862,0
3853.885,296.3241,0
4233.689,390.6492,0
4004.52,333.2198,0
4202.077,219.3135,0
4341.097,247.9263,0
4206.204,271.7859,0
4384.598,212.5576,0
4114.245,349.782,0
4006.549,290.4077,0
4043.339,355.6873,0
4120.94,315.3242,0
4091.814,299.7869,0
3760.86,266.2998,0
3896.885,308.4564,0
4184.094,232.1436,0
4173.74,351.3528,0
3807.057,347.7104,0
4193.296,364.7668,0
3897.996,353.2306,0
4171.63,317.5449,0
4095.743,438.0938,0
4066.562,301.0376,0
3912.413,370.2698,0
4321.461,348.7661,0
3972.261,301.7552,0
4321.706,193.9902,0
3928.579,231.2068,0
4121.633,356.2776,0
4234.441,343.6692,0
3877.286,378.5282,0
4096.752,308.4395,0
3996.776,274.0415,0
4187.512,281.3604,0
4211.258,367.4038,0
4206.457,268.9473,0
4312.505,295.6279,0
4084.257,394.5131,0
3803.795,356.0822,0
4410.406,244.793,0
3942.699,238.4675,0
3950.052,365.9412,0
4159.134,391.9089,0
3944.91,284.2015,0
3833.786,353.7181,0
3810.93,357.1721,0
4076.103,373.6681,0
3784.468,280.8857,0
4316.91,376.9458,0
4177.188,333.1587,0
3935.953,312.0576,0
3795.441,387.1199,0
4178.354,356.8252,0
4214.615,364.6711,0
4060.201,401.9482,0
4127.379,393.4019,0
4034.898,366.0734,0
4304.899,276.3789,0
3994.917,371.3319,0
3977.894,360.6414,0
4425.584,361.9871,0
4106.409,285.3591,0
4016.933,404.4954,0
3990.075,294.3358,0
3866.922,268.3517,0
3874.49,388.7416,0
4148.072,379.301,0
4221.764,348.5457,0
4007.058,301.1238,0
4056.917,440.0896,0
4240.076,324.8762,0
3895.44,312.8735,0
4076.182,353.1018,0
4211.021,310.9854,0
3967.006,297.4817,0
3956.467,350.4166,0
4077.173,375.4817,0
4072.944,304.272,0
4135.155,443.3467,0
4141.347,265.2444,0
3701.925,337.5382,0
3934.369,314.7454,0
3922.976,278.6754,0
4050.391,361.1411,0
3993.561,350.5255,0
4084.585,347.3334,0
4302.657,303.9182,0
3764.867,225.4364,0
3980.917,384.1493,0
4116.106,287.7897,0
4040.831,328.5203,0
4049.17,410.0608,0
4117.027,369.2339,0
4206.284,368.7224,0
4031.436,345.5516,0
3738.879,433.0048,0
4219.218,332.2542,0
4171.069,442.2012,0
4236.948,249.8933,0
4102.025,342.4388,0
4102.173,295.1477,0
3863.717,252.6423,0
4184.083,242.4375,0
4098.748,355.0345,0
4346.731,229.7073,0
4035.964,318.1429,0
3854.333,382.0057,0
4103.479,407.886,0
3781.216,319.3844,0
4039.394,356.78,0
4105.345,315.448,0
4299.069,282.0442,0
3919.35,346.0991,0
3903.898,284.5643,0
4238.768,333.7837,0
4082.452,308.3302,0
4222.995,264.968,0
3773.33,386.0056,0
4138.324,318.2241,0
4037.207,357.9384,0
3934.707,332.7319,0
3751.352,369.7898,0
3936.693,323.4645,0
4317.358,294.6487,0
4247.033,354.5303,0
3967.66,278.2786,0
4107.296,396.9194,0
4082.904,352.4016,0
4262.717,370.7549,0
3881.849,381.7676,0
4196.067,348.5425,0
4194.398,301.5127,0
3919.75,247.4734,0
3856.797,217.0178,0
3998.391,328.5142,0
4160.342,228.5093,0
3996.736,340.343,0
4233.748,401.626,0
4034.993,421.8341,0
3837.334,240.993,0
3893.368,290.1996,0
4257.786,237.3147,0
4231.288,285.021,0
4014.18,316.9275,0
3938.987,274.0708,0
4192.361,346.248,0
3898.186,368.8951,0
4095.955,226.8903,0
4032.731,260.5356,0
4031.451,320.6364,0
3795.732,220.9197,0
4253.587,277.0544,0
4200.026,311.2817,0
4234.467,278.6252,0
4115.699,272.9592,0
3847.843,322.702,0
3760.834,331.1123,0
3769.511,279.0603,0
3960.561,358.5612,0
4006.344,349.0496,0
4111.279,372.9631,0
3997.657,360.1368,0
4010.283,465.48,0
4105.088,365.5377,0
4113.53,419.3545,0
4175.569,315.3804,0
4230.885,352.0503,0
4173.796,291.9897,0
3649.306,372.6718,0
4002.619,337.3392,0
4116.511,292.7144,0
4127.493,302.7458,0
4625.373,360.2886,0
3962.658,329.2406,0
3986.738,227.3022,0
3751.721,260.954,0
3737.603,355.3149,0
4115.245,354.0615,0
3932.277,404.6575,0
4140.446,276.5349,0
4196.689,223.6775,0
3958.37,363.0454,0
3912.312,269.0493,0
3998.748,324.8063,0
4079.547,321.8811,0
3735.019,319.165,0
4218.959,386.4756,0
4144.552,343.7876,0
3738.647,357.9911,0
4170.623,391.8137,0
3931.459,364.0859,0
4108.943,285.4406,0
4062.271,348.057,0
4085.528,253.9468,0
3937.507,274.8453,0
4049.508,313.649,0
4196.738,307.5369,0
3960.742,308.6101,0
3847.143,242.9635,0
4165.405,324.364,0
4195.151,334.6392,0
3904.787,300.4835,0
3942.071,294.1576,0
3949.016,336.8972,0
4197.349,345.5918,0
4274.809,399.7136,0
4175.719,391.2437,0
4213.828,265.8162,0
4168.748,343.0625,0
3934.389,401.4152,0
4009.875,299.9402,0
4197.018,283.7588,0
3874.987,282.8076,0
4071.096,272.9043,0
4236.646,297.9353,0
4079.015,310.3518,0
4077.028,279.3188,0
4010.485,336.4237,0
3870.844,396.7968,0
3909.426,362.7599,0
3853.185,330.0226,0
4065.975,280.6613,0
4345.073,367.3123,0
4039.595,271.3176,0
4130.538,286.313,0
3866.885,385.9563,0
4060.456,328.1537,0
4307.443,253.9536,0
3876.897,319.4717,0
3997.18,313.0728,0
3987.303,309.7754,0
4005.336,351.8044,0
4320.457,263.9512,0
4107.06,373.2639,0
4029.197,284.3828,0
3863.633,256.9874,0
3968.076,288.7489,0
3824.138,342.3696,0
3886.591,391.9817,0
3894.677,353.9816,0
3938.431,212.6125,0
4009.96,386.496,0
4207.618,312.1392,0
4156.175,440.0374,0
4043.427,376.1898,0
4044.479,356.4689,0
4115.334,354.3853,0
3995.602,285.627,0
3867.669,272.6155,0
3957.114,373.5427,0
4243.188,292.2524,0
3718.658,313.2144,0
4237.281,235.8384,0
4325.907,371.3037,0
4016.192,399.1284,0
3709.609,270.8385,0
3950.296,363.7229,0
4040.688,322.6528,0
4101.532,249.9879,0
3942.799,357.0986,0
3853.512,324.2671,0
4641.946,333.1167,0
3743.903,419.7904,0
4223.482,343.8484,0
4106.184,367.0665,0
4164.374,2087.0,
3945.22,263.2412,0
3859.885,307.5557,0
4107.475,326.9618,0
4047.123,315.5365,0
4060.747,332.1698,0
4244.672,302.7227,0
4280.451,257.5759,0
4059.065,282.5273,0
3786.776,446.849,0
4024.823,292.6495,0
4071.3,388.798,0
4200.883,308.6458,0
4233.808,386.1001,0
3827.459,260.4734,0
3981.111,336.2606,0
3958.251,370.1888,0
4148.755,351.1682,0
4184.383,359.3682,0
3912.341,372.621,0
4068.969,319.7858,0
4252.161,310.4568,0
4102.256,268.3427,0
4069.311,287.2588,0
3887.289,259.6161,0
3946.993,400.6394,0
3904.536,398.0414,0
3897.031,228.4868,0
3929.476,301.4518,0
4091.467,364.0685,0
4148.673,393.2583,0
4074.462,385.908,0
4272.178,305.437,0
4149.217,363.1333,0
3784.601,359.9399,0
3875.77,252.8756,0
4171.369,270.8303,0
4249.897,256.4978,0
4148.705,285.0901,0
3869.058,390.5441,0
4215.37,348.7029,0
4130.437,310.4043,0
4078.615,327.2493,0
4058.494,325.339,0
3995.125,370.6759,0
3978.178,320.7017,0
4151.426,323.0095,0
3880.065,391.3397,0
4086.761,316.1592,0
3865.272,212.0891,0
3872.576,474.5001,0
4149.054,394.2957,0
3925.344,360.7649,0
4097.486,306.5612,0
4143.826,427.6694,0
4028.501,321.9011,0
3937.921,351.7667,0
4211.024,260.219,0
4206.067,409.2668,0
4124.549,453.1392,0
4144.357,338.7314,0
4177.878,310.6531,0
3978.386,378.4587,0
4123.146,309.3672,0
3940.132,344.2648,0
3939.417,207.9434,0
3856.332,320.1329,0
3963.048,342.3595,0
4016.111,356.6582,0
4283.049,288.8816,0
4097.909,403.704,0
3958.572,266.3958,0
3988.576,386.3713,0
4207.707,243.1692,0
4227.199,186.7751,0
4096.765,328.8389,0
3880.977,369.187,0
4088.243,356.9242,0
4097.589,313.389,0
4307.24,324.2698,0
3687.765,374.5253,0
3982.235,320.0809,0
4121.811,312.3044,0
3869.009,406.8536,0
4246.961,299.5242,0
4099.476,315.1765,0
3963.942,416.868,0
3939.925,304.2701,0
4195.992,284.8252,0
4124.104,342.9719,0
3924.234,320.0029,0
4084.394,370.8424,0
4199.071,235.1243,0
4143.729,242.9014,0
3845.212,279.2426,0
4762.586,375.9182,0
4130.501,329.8804,0
4290.606,296.302,0
4190.191,282.9363,0
4022.054,370.5751,0
4150.954,338.7058,0
3663.576,339.2544,0
4254.885,364.7629,0
3978.008,339.1788,0
3818.361,318.5527,0
4125.191,347.9338,0
3980.022,297.4243,0
3940.019,390.6876,0
4197.625,402.8149,0
4153.99,411.3838,0
4015.502,391.3557,0
4117.081,299.2115,0
4210.827,295.2173,0
4097.506,281.3303,0
3930.906,341.7141,0
4208.759,364.1475,0
4168.512,238.8411,0
4149.145,310.5837,0
4219.836,317.2756,0
3981.312,320.4604,0
4120.352,243.8947,0
3927.879,314.1604,0
3874.313,334.6792,0
4233.748,357.9624,0
4217.606,341.7788,0
4237.571,283.2329,0
4017.363,368.5734,0
4159.87,380.8838,0
3965.418,300.7786,0
4023.76,358.0527,0
3970.62,302.1006,0
4095.55,304.2935,0
4000.425,290.5941,0
4276.061,302.2551,0
4028.892,184.6642,0
4088.188,306.0333,0
3885.105,292.46,0
4206.896,433.5278,0
4176.366,307.4868,0
4165.229,367.7493,0
4135.271,319.2986,0
4094.237,393.2347,0
4128.732,328.8535,0
4137.606,228.6841,0
4134.754,373.5566,0
4025.395,333.7765,0
4211.222,359.9756,0
4079.982,242.6963,0
4128.348,314.1726,0
3989.152,339.5907,0
4005.375,321.1418,0
4106.435,464.4131,0
3998.745,393.6858,0
3939.925,344.7261,0
4020.945,368.0881,0
4225.608,379.6897,0
3971.054,312.2872,0
4056.115,325.1802,0
3938.308,229.491,0
3935.482,375.6121,0
4091.334,327.0898,0
4026.926,241.9604,0
4152.418,388.0918,0
4140.801,300.2222,0
4151.656,283.7241,0
4262.354,361.8948,0
3975.864,259.9542,0
3917.48,274.3795,0
3939.137,275.2607,0
4090.064,397.2332,0
4183.473,395.1626,0
3846.093,227.3986,0
4219.783,407.5374,0
4197.034,269.1028,0
3937.372,299.7056,0
3910.162,275.8137,0
4125.681,266.8386,0
4189.377,309.8142,0
4006.225,344.071,0
4048.299,336.5912,0
4009.182,300.358,0
4155.545,395.7515,0
3981.76,366.8149,0
3856.48,380.8187,0
3867.827,366.5198,0
4136.063,315.2166,0
4011.657,299.2496,0
4061.699,290.2058,0
4239.159,356.0479,0
4174.396,277.895,0
3947.399,281.3064,0
4390.314,340.0571,0
4254.475,295.5361,0
4101.969,290.6879,0
4106.73,354.3204,0
4117.357,390.0149,0
4052.347,345.7909,0
4071.054,291.0508,0
3995.486,214.0751,0
4218.865,263.5762,0
4055.281,375.5157,0
3877.872,341.3799,0
3856.201,313.859,0
4140.146,313.4438,0
