Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
4077.051,384.1023,0
3814.668,339.3943,0
3909.66,382.9287,0
3932.512,356.3271,0
3957.675,455.7246,0
3696.39,401.3712,0
4134.582,270.7688,0
3842.37,326.6517,0
3931.854,360.3009,0
4102.45,286.7404,0
4140.036,296.5481,0
3802.436,336.5665,0
3907.53,327.2264,0
4188.284,349.4971,0
4095.81,233.1405,0
4041.393,252.4061,0
4015.151,317.2257,0
4036.928,397.2527,0
3914.335,377.8403,0
3883.359,256.5372,0
3744.811,306.9965,0
3962.556,323.3386,0
3641.967,230.8363,0
3830.662,269.9541,0
3780.721,314.502,0
3883.493,371.5223,0
3970.778,267.7209,0
3972.619,264.9879,0
4058.851,219.7831,0
4310.092,298.626,0
4146.395,333.2368,0
4000.865,328.6456,0
3929.205,336.63,0
3919.381,185.1431,0
3568.248,390.5452,0
3918.704,249.0826,0
3818.452,248.6105,0
4560.644,338.0977,0
3951.815,279.549,0
4145.991,341.4226,0
3935.447,320.8286,0
3775.374,351.769,0
3896.273,260.4185,0
3828.714,353.4562,0
4012.298,355.1455,0
4015.688,302.1664,0
4017.278,386.2218,0
3699.975,457.759,0
3775.136,358.0734,0
3761.925,334.5759,0
3897.643,335.2881,0
3872.648,331.7593,0
4071.435,291.0746,0
3902.838,388.5306,0
4003.344,309.2732,0
4489.971,283.2429,0
3841.726,326.5439,0
4105.643,301.5583,0
4257.188,211.4304,0
3978.738,310.0106,0
3719.201,383.849,0
4049.255,267.962,0
4097.594,301.2817,0
3810.981,350.1229,0
3637.941,227.7086,0
3842.836,336.4962,0
3963.966,371.0079,0
3949.131,380.1078,0
3905.721,292.8531,0
3994.876,252.8293,0
4023.748,324.4846,0
3881.184,168.6456,0
3898.456,258.2571,0
3824.016,329.697,0
3973.182,267.7295,0
3764.087,262.2434,0
4099.077,286.35,0
4031.999,290.105,0
3714.064,212.3207,0
3966.746,337.6401,0
3825.666,344.0355,0
3945.332,345.663,0
4020.457,313.1667,0
3697.817,317.4087,0
3837.104,295.1428,0
3630.756,390.3112,0
3743.679,339.7997,0
4013.15,373.3925,0
3837.672,257.5138,0
4006.306,357.3987,0
4148.488,285.7029,0
4124.004,366.3816,0
3711.164,380.2455,0
3990.855,280.9266,0
3902.498,367.0087,0
3933.31,307.5365,0
3922.169,358.7531,0
4076.994,235.2903,0
3891.169,269.9989,0
3759.915,263.6621,0
4045.61,298.0776,0
3875.95,376.4181,0
3779.871,305.8472,0
3909.229,346.7009,0
3999.936,321.525,0
3968.342,330.7524,0
4011.034,374.2325,0
3994.907,294.1799,0
4046.07,422.6617,0
3798.074,406.1584,0
3956.031,309.4155,0
3674.339,285.7198,0
4053.755,317.0586,0
3579.782,307.754,0
3865.656,316.5287,0
3863.375,298.408,0
3790.362,254.7427,0
3780.594,251.2026,0
3895.005,332.2845,0
3912.577,352.0955,0
3892.516,293.8966,0
3961.349,367.7817,0
3923.082,344.0232,0
3999.542,276.188,0
3864.177,311.6647,0
3938.937,338.5354,0
3985.689,325.4374,0
3877.557,242.3331,0
3936.075,388.6985,0
3888.847,280.1965,0
3881.274,332.6876,0
3932.163,223.4387,0
4068.282,382.2166,0
4119.871,285.0361,0
3862.321,323.4747,0
4059.064,262.4564,0
3921.2,336.4869,0
3689.282,245.5986,0
3873.404,316.4449,0
3922.766,312.0129,0
3894.306,294.0863,0
3936.067,380.5894,0
3727.366,315.8416,0
3813.505,260.9235,0
3705.774,220.0924,0
3765.083,277.0226,0
3700.95,283.0122,0
4276.752,328.0159,0
4225.527,292.1003,0
3656.612,401.5107,0
3885.931,352.6349,0
3886.488,344.3995,0
3868.841,314.5242,0
3593.576,308.9117,0
3688.231,391.0231,0
3979.495,225.4023,0
4100.9,295.2107,0
3897.954,375.0088,0
3768.684,334.4021,0
4088.251,352.6803,0
3817.933,318.9218,0
3768.909,381.5504,0
3953.601,254.6437,0
3976.973,374.8644,0
3908.625,325.8617,0
3705.957,351.0309,0
3992.107,287.7587,0
4077.386,352.5118,0
3916.704,364.484,0
3820.09,370.119,0
3932.166,402.4619,0
3885.917,297.0018,0
3912.739,276.0933,0
3676.916,265.2303,0
3993.477,361.2159,0
3911.516,189.2419,0
3808.543,357.5875,0
4090.875,129.769,0
3833.895,250.3224,0
3830.747,350.9384,0
3769.669,306.4159,0
3850.99,405.4648,0
4046.11,278.9421,0
3903.155,367.5237,0
3989.817,344.4891,0
3819.265,261.4088,0
3879.33,370.3011,0
3901.57,377.2823,0
3965.934,273.6034,0
3912.825,347.2338,0
3894.043,343.8519,0
3991.016,291.9268,0
3787.875,324.6263,0
3893.462,223.1409,0
3717.561,277.213,0
3844.298,292.6334,0
4065.302,429.6222,0
3828.365,425.1071,0
3991.481,355.8221,0
3870.187,300.3789,0
4102.531,406.8853,0
3969.905,312.8375,0
3963.645,281.6709,0
3909.829,327.9944,0
3998.265,386.1759,0
3826.669,369.1782,0
3814.323,309.6187,0
3878.75,259.0846,0
3939.214,335.5583,0
3914.72,324.7656,0
3990.92,269.4431,0
3905.728,252.6267,0
3790.341,369.3188,0
4085.037,323.6903,0
3996.667,449.016,0
3958.845,266.0118,0
3903.101,271.2843,0
3968.938,349.7292,0
3778.564,461.5781,0
4093.576,378.2628,0
3822.086,274.8441,0
3907.896,273.7549,0
3862.431,286.6136,0
4225.309,262.6526,0
4025.282,258.7539,0
4084.584,345.5601,0
4001.266,333.601,0
3804.546,311.5894,0
3962.652,262.5118,0
3888.956,263.6857,0
3802.983,324.8458,0
3918.137,337.1405,0
3826.05,319.6456,0
3972.732,347.4374,0
3818.226,298.7699,0
4017.894,253.2319,0
3885.572,314.366,0
3872.121,331.7139,0
3998.525,280.8832,0
3552.514,288.8479,0
4007.078,284.3458,0
3867.399,328.1837,0
3789.371,305.0911,0
4051.927,361.7018,0
3942.678,340.7986,0
3847.856,329.478,0
4161.42,296.7012,0
3899.974,337.6171,0
3893.019,289.5072,0
3771.48,332.5477,0
3981.887,293.8683,0
3743.098,322.4034,0
3943.612,319.5597,0
4007.443,288.8662,0
3717.098,305.6057,0
4044.731,310.8505,0
3811.11,440.8892,0
4033.778,261.9552,0
3939.271,260.2122,0
4022.951,336.7357,0
3785.957,349.3502,0
3906.771,265.0648,0
4086.941,352.0295,0
3688.814,350.0175,0
3576.615,330.1482,0
3999.289,317.3711,0
3944.714,333.7877,0
3980.583,252.5837,0
3944.819,279.3452,0
4071.361,270.3754,0
4212.565,316.9006,0
3650.803,260.1385,0
4006.173,215.4235,0
3902.615,250.7391,0
4098.347,294.4843,0
4032.655,229.6039,0
3845.379,361.4524,0
3963.005,376.5264,0
3944.199,307.8386,0
3837.015,314.8472,0
4080.147,264.3746,0
3940.679,207.637,0
4009.458,295.4835,0
4069.051,217.1122,0
3797.341,374.3624,0
3950.504,332.9209,0
3773.188,387.7754,0
4296.369,276.4368,0
4109.703,219.2213,0
4003.823,345.321,0
4122.447,316.5288,0
3741.286,370.3418,0
3880.163,335.098,0
4035.281,457.4829,0
3931.165,201.6395,0
3875.35,275.0538,0
4107.175,257.6946,0
4080.23,250.3633,0
3915.387,327.3845,0
3806.191,354.6812,0
4007.544,356.7872,0
3937.573,305.379,0
3803.07,278.0626,0
4211.493,273.7495,0
3798.787,292.6067,0
4077.918,223.5278,0
3977.764,340.8829,0
3902.112,310.6592,0
4305.458,271.3225,0
3960.087,245.4194,0
3896.904,236.0626,0
4123.991,252.505,0
3840.83,321.7416,0
3865.776,273.0277,0
4055.126,328.749,0
3888.392,322.8226,0
4045.489,421.7975,0
3980.659,342.8439,0
3949.371,251.6165,0
3751.266,423.8456,0
4001.796,332.4004,0
3874.732,320.1071,0
4097.424,430.2173,0
3898.276,352.1807,0
3928.218,274.9003,0
3928.5,244.2612,0
3935.691,290.8119,0
3898.316,312.9507,0
3880.956,268.2668,0
3980.439,360.8796,0
3804.821,367.1372,0
3993.393,219.6036,0
3832.91,277.5137,0
4092.862,318.5858,0
3769.596,323.3568,0
3750.128,300.687,0
4001.992,356.7281,0
3967.159,396.9008,0
4045.099,229.7739,0
3956.226,416.4819,0
3924.649,349.7872,0
4091.849,351.2366,0
4062.736,341.89,0
3912.644,270.4717,0
3604.025,349.4802,0
3717.11,268.2866,0
3879.067,279.2904,0
3858.964,311.5116,0
4001.319,367.2046,0
3732.724,340.1343,0
3854.378,288.0781,0
3909.02,299.5302,0
3998.151,305.295,0
3915.132,289.6145,0
3621.718,386.1188,0
4012.348,294.177,0
3987.992,235.5392,0
4042.545,300.9707,0
3886.772,317.0322,0
3999.531,207.8123,0
3710.741,338.2036,0
3689.036,270.7206,0
3966.203,297.238,0
3766.54,305.9651,0
3879.518,314.4003,0
3520.42,233.7986,0
3877.844,337.5093,0
3936.074,270.5026,0
3881.396,297.774,0
3945.178,278.6365,0
4062.705,329.0898,0
3849.511,340.542,0
3638.974,298.8682,0
3786.229,352.6333,0
3850.396,329.7704,0
3788.772,332.8026,0
3886.315,355.0867,0
3984.977,233.1183,0
3906.907,389.0425,0
3852.179,375.7321,0
3926.523,358.4464,0
3974.451,340.894,0
4005.798,265.0485,0
3859.392,356.2268,0
3956.608,277.3926,0
3943.88,384.3059,0
3995.547,353.9598,0
4363.491,364.3184,0
4003.744,331.6534,0
3880.939,365.0316,0
3887.819,344.7814,0
4015.422,319.4143,0
4059.907,242.7603,0
3775.507,307.1028,0
4069.315,300.4172,0
3964.262,322.7653,0
3774.502,289.1166,0
3849.393,343.4841,0
3831.335,367.4644,0
3998.446,321.8396,0
3774.331,376.843,0
3938.516,332.0649,0
3899.351,316.082,0
3814.615,397.9907,0
3899.511,337.7229,0
3960.098,336.7745,0
4010.331,286.7198,0
3847.996,285.2542,0
4002.183,292.568,0
3861.802,289.3436,0
4053.82,337.5262,0
4021.722,341.6212,0
3764.557,305.0742,0
3835.172,325.5538,0
3905.019,298.4559,0
3963.357,254.1603,0
3931.607,300.0522,0
4069.407,301.0739,0
3888.633,290.1483,0
3931.367,335.6926,0
3927.528,248.0433,0
4086.107,268.2933,0
3782.479,327.5701,0
3933.81,357.6718,0
4078.751,385.0608,0
3856.322,206.7838,0
4015.44,242.8353,0
4139.835,211.5815,0
3829.381,306.9183,0
3814.145,318.0027,0
4005.199,265.0853,0
3944.548,277.6676,0
4177.38,276.6807,0
4012.328,292.2142,0
3928.415,257.9285,0
4019.786,335.2104,0
3890.033,307.5925,0
3947.634,327.8898,0
3991.894,303.575,0
3846.43,291.9932,0
3959.503,329.824,0
4007.313,247.6256,0
3959.069,248.951,0
4061.455,350.4093,0
3872.995,406.4764,0
3904.18,366.1539,0
4050.563,287.9529,0
3930.638,302.1427,0
4022.625,467.9911,0
3858.879,255.7881,0
4083.005,177.3368,0
3933.424,378.4506,0
3913.763,348.9249,0
3987.755,285.6143,0
3769.773,287.4017,0
3971.312,296.1146,0
4099.493,276.5231,0
4005.877,325.1477,0
3889.55,334.8177,0
3795.928,223.2284,0
3701.577,363.6025,0
3964.618,336.0955,0
4017.734,329.8406,0
3953.361,279.5061,0
3774.804,244.8666,0
3668.085,360.158,0
3891.426,361.9535,0
3840.301,264.9518,0
3876.655,260.8235,0
3838.835,328.2573,0
3741.107,324.4978,0
4108.108,344.3257,0
3939.249,242.9216,0
3940.405,343.3209,0
3956.55,361.3513,0
3894.551,330.9406,0
3757.609,399.892,0
3678.21,277.8563,0
3993.782,239.9205,0
3834.142,340.5179,0
4141.206,325.7617,0
3892.162,250.514,0
3856.445,334.8593,0
3659.13,346.7408,0
3797.056,322.8101,0
4120.093,295.3558,0
4007.988,301.5819,0
3805.865,331.0751,0
3987.763,376.7457,0
3762.943,327.2153,0
3977.026,230.9537,0
4019.519,321.6107,0
3996.636,210.5607,0
3876.161,237.3928,0
3899.9,407.3899,0
3914.447,345.5261,0
3841.683,307.7379,0
3765.19,278.0491,0
4026.738,358.3873,0
4002.762,309.9663,0
4122.216,286.2343,0
4161.017,314.2822,0
3893.632,227.455,0
4445.024,332.2773,0
3917.916,317.8472,0
3941.708,398.3087,0
4070.333,382.9203,0
3906.673,363.0933,0
4108.784,320.8243,0
4186.042,334.3853,0
3943.545,364.4895,0
3646.201,337.1959,0
3804.987,260.8771,0
3959.059,344.8945,0
3695.514,380.6193,0
3981.172,267.6282,0
3815.473,307.7987,0
4049.146,324.5145,0
3840.191,332.2504,0
4332.973,371.0537,0
3765.473,334.1393,0
3762.112,380.1924,0
3841.709,339.9359,0
3719.208,363.6986,0
3966.612,324.834,0
4040.219,318.7231,0
3711.477,306.0261,0
4030.516,253.1855,0
3872.599,343.2383,0
3947.503,320.2415,0
3664.57,413.6556,0
4062.996,291.4507,0
3906.727,251.7365,0
3871.697,311.2825,0
3821.072,363.2609,0
3946.797,239.064,0
3943.989,242.8024,0
4037.944,382.8102,0
3945.676,352.8406,0
4104.229,218.6046,0
3715.193,281.3558,0
3833.312,293.3037,0
3794.304,272.7108,0
3663.873,376.9951,0
3772.397,274.7261,0
3920.905,348.6105,0
4029.564,278.0685,0
4100.056,401.7688,0
3936.042,279.3162,0
4014.094,226.569,0
3959.519,278.6978,0
3803.779,381.7717,0
3863.24,320.5146,0
3826.05,303.4004,0
4036.929,308.493,0
3885.873,300.9781,0
3689.399,314.1794,0
3957.938,293.678,0
3953.308,292.6294,0
3944.973,282.1246,0
4026.79,373.902,0
3851.627,211.4447,0
3989.52,325.9554,0
4063.567,335.484,0
3887.59,314.6249,0
3996.461,222.0594,0
3694.44,290.0096,0
3861.899,248.6349,0
4019.258,376.8251,0
3989.131,286.8947,0
3822.85,310.4113,0
3920.618,279.6074,0
4076.572,302.7532,0
3739.686,275.4224,0
3916.703,365.6826,0
3808.118,342.4441,0
3852.674,316.4763,0
4096.771,325.7817,0
3905.275,260.6219,0
3871.91,327.6127,0
4099.08,239.527,0
3562.603,313.1646,0
3631.593,346.2422,0
3864.113,343.1324,0
4049.779,387.0352,0
3756.061,277.9374,0
3873.307,292.8663,0
3805.827,283.3225,0
3882.822,324.5964,0
4037.106,355.2476,0
4104.794,280.6467,0
4031.867,368.6057,0
3936.683,351.5204,0
4063.03,290.5319,0
4382.186,221.1846,0
4428.683,349.3523,0
4051.392,337.2189,0
4043.761,257.6122,0
3913.628,241.7314,0
3872.058,250.9778,0
4057.15,316.4344,0
3854.373,222.5106,0
3850.875,293.1769,0
4194.674,381.5913,0
3898.141,323.4174,0
4158.722,203.8499,0
4021.322,407.7123,0
3781.901,292.2911,0
4512.912,316.27,0
3906.553,305.1471,0
3971.851,335.5249,0
4087.728,260.9187,0
3959.249,290.5474,0
3939.702,341.1388,0
3695.392,336.6371,0
3818.324,308.4113,0
4104.211,285.7548,0
3992.764,326.3555,0
3934.2,284.3527,0
3849.501,337.1416,0
4059.452,293.1277,0
3857.187,280.2278,0
3946.581,268.5026,0
3900.769,338.1997,0
4048.453,357.0411,0
3915.541,229.6354,0
4088.978,279.8287,0
3902.094,346.069,0
3995.406,415.7996,0
3753.416,296.7266,0
3617.988,232.7004,0
3940.586,264.636,0
3633.392,289.1555,0
4016.034,302.8744,0
3897.148,303.3943,0
4026.074,362.9795,0
3822.085,301.6735,0
3694.624,390.2698,0
4086.964,296.4019,0
3764.374,287.4629,0
3805.292,350.1469,0
3968.209,294.9235,0
3924.913,445.8689,0
4176.116,273.3647,0
3874.887,303.9637,0
3894.475,321.3097,0
4045.609,327.2756,0
4023.058,358.002,0
3884.97,269.098,0
4105.533,330.6698,0
3999.542,330.1613,0
4139.335,318.0601,0
3826.887,319.2554,0
3766.735,325.2156,0
3905.224,414.1799,0
3853.442,416.9541,0
3634.167,351.1675,0
3815.869,346.7384,0
3851.183,417.7098,0
4050.994,222.3691,0
4025.003,391.3951,0
4032.871,275.314,0
3974.163,266.9403,0
3911.364,222.6478,0
3918.501,282.3065,0
4127.693,202.3361,0
4042.925,266.3199,0
4145.356,271.0762,0
3922.245,336.9344,0
3958.859,307.2842,0
4038.842,271.9447,0
4015.412,323.6646,0
3895.56,315.9233,0
3922.062,264.8077,0
3908.602,307.7722,0
4401.421,357.2273,0
3963.936,379.9811,0
3937.37,279.6027,0
3975.124,298.1339,0
3983.375,296.4078,0
4096.188,243.3425,0
3865.262,264.7871,0
3833.402,261.656,0
4152.762,376.0039,0
3902.416,276.6951,0
4026.831,304.7495,0
3987.201,221.4421,0
3984.428,258.9453,0
4039.427,382.8605,0
3687.371,350.9904,0
3816.307,324.5173,0
3821.76,460.8584,0
4364.77,376.0671,0
3786.706,280.0591,0
3952.534,281.2643,0
3844.607,305.0078,0
3992.627,328.6158,0
4060.723,329.6978,0
4005.922,292.5883,0
3955.653,270.7418,0
3683.476,306.995,0
3932.667,335.145,0
4016.75,310.0883,0
3777.872,364.4379,0
3981.089,344.2969,0
3801.096,359.9634,0
4038.784,352.5449,0
3797.794,300.9806,0
3901.052,354.2938,0
3816.01,301.3662,0
3796.45,210.121,0
3699.367,341.6986,0
3742.822,230.4048,0
3911.784,379.2452,0
3926.795,352.8711,0
4141.327,297.5386,0
3921.299,259.0038,0
3942.319,414.8494,0
3758.812,317.2379,0
4016.182,299.444,0
3836.308,309.6345,0
3868.738,378.7909,0
3821.276,286.5581,0
4008.829,296.9806,0
4035.311,345.7236,0
3802.685,325.6262,0
4216.192,195.0837,0
4013.525,228.3708,0
3767.684,320.7926,0
3785.159,355.5692,0
3996.766,317.5695,0
3715.068,311.1074,0
3994.539,293.285,0
3924.74,246.3271,0
4056.065,346.4694,0
3717.956,353.6422,0
3890.826,305.2754,0
3982.677,299.2211,0
3942.143,306.2119,0
3892.698,293.3739,0
3694.305,344.4,0
4038.592,340.8585,0
4093.634,350.2682,0
3856.256,327.1002,0
4036.726,302.4395,0
3882.936,256.5707,0
3835.759,231.7075,0
4004.147,225.8862,0
3855.282,241.8033,0
4001.108,275.9756,0
3962.253,313.8926,0
3893.633,208.567,0
3802.737,376.5975,0
3990.295,277.2986,0
3899.299,283.3904,0
3929.602,267.6582,0
4013.426,290.5662,0
3943.04,351.087,0
3883.446,403.0247,0
3904.261,264.6368,0
3973.38,410.9006,0
3947.897,372.7479,0
3893.844,319.6531,0
3916.747,286.2439,0
4033.289,295.7834,0
3494.996,413.2874,0
3793.147,225.094,0
3944.127,253.6862,0
3976.241,229.2827,0
4063.711,302.2,0
3775.144,326.3994,0
3903.333,392.6023,0
3878.001,279.9934,0
3955.504,334.0663,0
3993.901,339.8081,0
3760.724,278.7261,0
3791.278,306.5459,0
3786.066,376.6827,0
3839.154,299.1648,0
4348.021,333.6536,0
3975.208,307.2971,0
3861.371,320.4907,0
3820.434,292.7969,0
3894.796,320.6091,0
4234.745,218.9961,0
3744.47,331.0493,0
3903.88,341.7169,0
4091.803,286.7461,0
4105.756,255.8918,0
3708.961,276.3492,0
4288.895,376.9985,0
3759.001,314.8629,0
3758.458,371.3331,0
3502.9,338.5658,0
3841.812,354.1279,0
3924.776,374.2546,0
4016.359,312.4706,0
4372.819,281.2646,0
3958.101,295.1288,0
4199.597,407.0493,0
3964.779,317.3778,0
4017.491,348.6902,0
3849.828,276.8677,0
3851.296,360.0057,0
3800.396,357.542,0
3939.807,292.2462,0
3834.764,336.0703,0
3785.418,325.5909,0
3987.383,286.486,0
4213.379,267.5735,0
3983.905,439.7821,0
4100.797,328.9072,0
3959.206,312.2858,0
3798.391,315.6273,0
4054.949,347.207,0
4039.731,211.1842,0
3996.373,311.8459,0
4018.483,227.9496,0
3934.26,287.2932,0
3880.887,219.5178,0
4087.057,294.1713,0
3918.072,253.2811,0
3806.027,401.5668,0
3749.165,322.8322,0
3910.95,317.9954,0
3798.187,315.7631,0
3892.188,229.2335,0
3784.43,349.7992,0
3952.052,228.8297,0
3923.667,351.7196,0
3781.085,280.8916,0
3829.425,322.0061,0
3839.717,254.7084,0
4075.231,285.4945,0
3987.845,337.4465,0
3841.592,300.7258,0
3887.501,279.241,0
4083.695,293.3768,0
4540.603,358.4038,0
4040.799,229.066,0
3975.681,250.5806,0
3855.197,311.0293,0
4022.411,329.1715,0
3877.316,318.4467,0
4000.774,301.3947,0
3882.781,362.9723,0
3596.904,367.983,0
4118.337,257.9999,0
3851.192,266.6318,0
4067.22,371.0663,0
4148.411,181.7295,0
3962.819,338.1528,0
3901.606,374.8035,0
3885.517,318.428,0
4046.664,251.4795,0
4010.838,335.5817,0
3708.593,288.6909,0
3950.641,286.6069,0
3753.866,381.7162,0
3848.196,318.3394,0
4350.922,426.614,0
3989.38,323.1799,0
3847.233,269.5596,0
3931.057,369.9475,0
3845.322,321.047,0
4146.868,304.4778,0
3857.716,258.3121,0
4007.357,289.7181,0
3857.535,323.3016,0
4008.339,328.25,0
3980.87,307.2155,0
3962.016,287.2299,0
3892.092,269.3623,0
3975.217,285.1746,0
3942.108,300.6309,0
4100.497,218.2252,0
3924.855,359.1345,0
3935.395,307.8663,0
3906.829,354.8855,0
4065.153,380.787,0
3559.129,374.9318,0
4034.344,329.3508,0
4015.194,319.0648,0
3861.44,340.8076,0
3755.12,245.4155,0
3951.842,386.0526,0
3991.583,340.8846,0
3804.741,315.3805,0
3845.258,377.3708,0
4234.832,393.3923,0
4065.164,235.6984,0
3997.368,297.0211,0
4002.303,244.0107,0
3942.255,268.6353,0
3698.65,308.9872,0
3901.229,284.8293,0
3892.566,277.8118,0
3958.494,297.2262,0
3867.804,326.9209,0
3792.241,358.2285,0
3874.673,355.2931,0
3963.26,228.486,0
3923.885,380.3295,0
3955.286,310.4034,0
3847.356,373.6161,0
3876.222,327.8079,0
3842.483,334.2428,0
4064.997,292.5981,0
3763.104,359.8182,0
3808.769,281.8979,0
4213.448,345.6272,0
3680.124,276.8263,0
3907.329,296.7334,0
3850.99,319.6884,0
4128.76,390.1965,0
3813.361,353.0009,0
3956.615,326.0026,0
4024.553,294.9902,0
3846.644,240.3989,0
4081.206,327.7604,0
3980.961,334.7788,0
3790.029,274.2661,0
4029.013,322.8812,0
3797.211,297.7711,0
3959.116,321.3811,0
3897.46,278.3491,0
3976.889,291.6432,0
4000.691,329.0726,0
4090.952,237.525,0
3902.179,270.6151,0
3900.648,358.1979,0
3965.809,248.6327,0
4030.406,319.9337,0
3781.284,316.0122,0
4098.132,273.9006,0
3702.228,284.5669,0
4017.705,233.6586,0
3849.063,302.9784,0
3989.164,377.0862,0
4078.488,409.1625,0
3867.356,309.6564,0
3954.868,280.9996,0
3711.167,291.2245,0
4040.867,332.6917,0
3754.221,291.1449,0
3895.84,297.4606,0
4003.041,339.3423,0
4055.548,312.3413,0
3927.929,329.866,0
3982.086,290.8201,0
4089.922,226.7454,0
4019.533,364.8459,0
3940.682,349.0482,0
3989.33,360.667,0
3974.741,351.718,0
3835.929,369.6489,0
3978.215,251.8372,0
3968.307,326.8888,0
3945.381,337.6372,0
4052.641,246.6183,0
3888.434,347.6403,0
3809.886,234.4136,0
3835.21,414.0282,0
3934.365,232.8262,0
4117.528,350.6704,0
4060.906,331.7878,0
3918.162,323.5624,0
3928.68,343.1343,0
3735.607,276.8906,0
3849.131,274.266,0
3700.427,338.2751,0
3711.121,315.1211,0
4073.658,337.7312,0
3854.609,287.6022,0
3776.139,243.7944,0
4470.569,367.0837,0
3681.8,265.141,0
3999.489,271.6268,0
3971.581,317.9595,0
4423.344,377.7461,0
3867.12,297.8676,0
3744.796,255.7897,0
3970.121,323.3232,0
3882.052,287.208,0
4146.829,351.8484,0
3825.042,304.6002,0
3913.629,345.9938,0
4097.809,277.0729,0
3953.023,321.942,0
3768.649,286.092,0
3724.488,352.89,0
4007.522,340.6819,0
3853.479,232.2192,0
4183.545,194.2317,0
3819.676,262.4915,0
3820.058,297.9768,0
3852.511,335.0225,0
3694.18,278.7799,0
3812.978,278.353,0
3932.986,345.8035,0
4471.897,329.3606,0
3908.007,335.6042,0
3946.531,344.5076,0
3724.934,354.313,0
3746.112,260.175,0
4097.706,247.9799,0
3943.175,344.3243,0
3814.17,292.0325,0
3898.413,294.3467,0
3599.577,362.9777,0
4057.928,291.9668,0
4604.112,391.9885,0
4004.637,303.2474,0
3772.821,328.139,0
4127.277,344.3687,0
4140.196,267.5537,0
3835.891,328.9497,0
3727.62,339.8315,0
3840.638,255.5558,0
3773.015,306.2578,0
4121.186,214.235,0
3750.829,331.9983,0
3934.776,354.1918,0
3854.815,349.686,0
3891.892,247.4353,0
4023.146,239.1919,0
4143.384,364.0615,0
3778.788,379.1587,0
4027.523,299.2637,0
4007.384,272.5796,0
3802.774,447.0057,0
3744.308,286.4546,0
4081.544,271.8385,0
3771.5,287.2368,0
3837.05,226.6056,0
3906.614,342.9233,0
3853.063,390.1597,0
3773.626,293.2126,0
4030.858,290.8209,0
4009.328,268.7192,0
3913.379,387.0212,0
4047.104,313.3861,0
3871.355,306.4333,0
3810.545,205.9032,0
4061.079,250.1791,0
3999.08,270.5889,0
3756.906,251.7415,0
3969.207,326.9861,0
3809.828,353.6355,0
3770.214,275.5374,0
3976.603,297.1018,0
4032.938,350.192,0
3752.424,237.0006,0
3585.066,350.2728,0
3904.202,300.9254,0
3991.519,357.0822,0
3995.268,251.7827,0
4127.517,262.4468,0
3755.946,294.0807,0
3788.981,223.5599,0
3888.935,341.3158,0
3751.423,340.6909,0
4188.491,526.3364,0
3842.774,291.4232,0
3994.034,309.4059,0
3784.543,299.2463,0
3955.395,314.3298,0
3839.064,292.0438,0
3852.82,388.6252,0
4194.597,315.0354,0
4136.804,266.0244,0
4273.337,330.0708,0
4351.257,381.1724,0
4397.077,374.7114,0
3970.968,315.63,0
3906.534,311.9675,0
3750.797,277.8887,0
3944.634,304.5231,0
3836.979,238.9022,0
4061.912,257.4932,0
3888.979,365.757,0
3781.221,347.394,0
4023.099,330.0735,0
3844.422,526.2329,0
4075.882,306.8606,0
4032.999,348.9865,0
3881.429,380.4042,0
3677.15,379.8197,0
3918.204,304.045,0
3862.498,322.8934,0
4072.157,285.9506,0
3914.74,354.9785,0
3736.694,357.812,0
3868.246,271.0563,0
4029.229,243.0977,0
3705.969,339.8911,0
4424.824,308.636,0
3888.374,311.9403,0
3918.349,308.7179,0
4110.625,300.5259,0
3873.482,323.274,0
3787.925,325.6177,0
3734.46,301.6799,0
3916.14,289.9326,0
3756.325,304.7479,0
4059.85,321.1436,0
3906.017,252.5205,0
3992.94,291.7413,0
3951.895,320.3657,0
3937.948,317.6329,0
3750.915,194.3575,0
4052.052,216.7028,0
3995.483,295.5465,0
3861.798,278.3539,0
4005.167,201.0413,0
3793.336,253.4971,0
4074.09,340.2629,0
3743.416,278.2341,0
3919.652,337.5671,0
4452.264,481.5989,0
4104.736,354.0977,0
3607.013,314.8916,0
4021.937,333.3569,0
3964.022,322.3767,0
4047.498,280.6178,0
3925.274,337.0035,0
4017.072,258.4279,0
3750.688,342.8857,0
3855.936,333.8168,0
3998.653,228.7852,0
3997.549,291.5089,0
3782.567,389.9449,0
3936.529,278.9364,0
3867.093,335.8625,0
3760.732,337.0408,0
3958.015,268.6028,0
3968.981,279.7866,0
3967.492,286.483,0
3910.483,269.1337,0
3861.333,348.2379,0
3886.198,344.2745,0
4079.104,308.4612,0
3839.186,221.0017,0
3674.951,273.6078,0
4088.371,287.6686,0
3981.983,270.28,0
4454.539,450.1255,0
4078.55,341.5417,0
3832.921,307.1735,0
4126.185,279.8645,0
4446.258,252.6765,0
4092.235,307.3365,0
3889.923,347.7067,0
3962.958,229.6774,0
3979.327,385.4562,0
3757.428,310.0776,0
3559.44,339.6317,0
4360.31,326.7507,0
3824.957,387.9292,0
3774.152,260.2611,0
3975.864,241.8658,0
4046.007,329.8394,0
3765.649,302.8488,0
3999.339,256.3552,0
3965.652,310.3665,0
3799.252,305.8606,0
4054.131,350.0032,0
3876.843,214.0745,0
4120.322,363.0518,0
