Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
4409.354,377.585,0
4046.528,378.1949,0
4391.44,450.8994,0
4405.899,366.1338,0
4308.606,400.3074,0
4438.585,288.0605,0
4522.687,427.9121,0
4319.336,318.54,0
4151.707,387.2764,0
4520.668,356.7168,0
4333.956,398.6902,0
4265.583,369.9351,0
4120.466,342.98,0
4216.205,291.6394,0
3962.866,329.738,0
4045.996,346.9139,0
4416.964,360.4104,0
4293.706,446.3193,0
4161.979,286.3774,0
4355.504,371.9236,0
4263.374,352.0994,0
4147.6,285.2703,0
4236.714,330.5701,0
4287.548,304.228,0
4043.26,386.9047,0
4331.907,302.6057,0
4173.536,286.1365,0
4376.905,387.2556,0
4354.967,348.9954,0
4378.049,332.3186,0
4267.221,299.9741,0
4420.155,333.1482,0
4389.697,253.1694,0
4189.421,283.77,0
4172.437,309.8635,0
3933.717,353.2083,0
4309.795,361.1245,0
4226.857,271.988,0
4247.675,351.7051,0
4390.432,161.1765,0
4246.467,333.6667,0
4389.791,245.0957,0
4535.417,276.0347,0
3819.253,359.1912,0
4363.777,318.4392,0
4443.632,318.2437,0
4320.533,419.075,0
4420.656,334.1902,0
4275.446,280.0403,0
4427.366,403.0608,0
4367.464,301.1221,0
4406.761,335.6582,0
4322.154,305.9067,0
4347.461,378.5977,0
4422.516,369.4958,0
4464.274,352.4363,0
4365.421,313.2163,0
4586.174,201.2634,0
4258.133,374.3318,0
4045.722,346.9496,0
4095.059,384.9402,0
4415.767,401.5234,0
3969.794,293.0693,0
4074.417,330.2513,0
4353.154,340.5735,0
4525.448,278.4587,0
4401.643,381.5747,0
4306.1,411.1709,0
4311.562,232.988,0
4275.91,291.4092,0
4368.225,339.356,0
4308.283,339.7593,0
4410.012,344.187,0
4436.943,276.9133,0
4202.917,355.5623,0
4319.459,280.8105,0
4263.071,263.3508,0
4148.484,310.9624,0
4360.259,316.8118,0
4254.41,392.3552,0
4245.783,357.158,0
4387.367,398.5273,0
4439.074,378.52,0
4315.964,352.1909,0
4479.939,164.2993,0
4413.784,333.0298,0
4456.728,388.9302,0
4313.025,290.4424,0
4253.917,319.7664,0
4057.125,277.953,0
4500.475,381.6858,0
4429.817,281.1577,0
4420.381,380.7847,0
4426.996,386.4409,0
4292.338,123.3152,0
4216.456,387.7595,0
4509.277,377.0874,0
4158.849,339.7925,0
4287.453,350.6797,0
4586.052,334.4224,0
4151.708,321.8325,0
4649.71,318.1609,0
4325.354,304.8545,0
4407.061,446.9795,0
4186.22,312.3867,0
4291.464,264.7385,0
4386.506,309.9998,0
4449.836,273.3911,0
4012.978,444.8457,0
4380.968,346.407,0
4491.879,321.7666,0
4603.487,319.48,0
4161.542,388.574,0
4366.641,391.8794,0
4224.2,273.9783,0
4414.73,293.4434,0
4472.028,267.7861,0
4266.988,320.8931,0
3958.412,231.7811,0
4322.733,336.6899,0
4451.806,314.126,0
4144.063,424.8123,0
4334.486,376.886,0
4041.753,159.7382,0
4028.578,301.495,0
4403.543,286.7866,0
4382.013,339.907,0
4355.567,297.0046,0
4430.818,360.1018,0
4325.898,329.97,0
4250.708,298.0991,0
4250.234,362.5188,0
4359.369,346.3132,0
4178.578,327.0911,0
4460.091,266.2634,0
4262.205,378.019,0
4076.646,286.7003,0
4132.354,401.771,0
4385.188,361.5051,0
4492.337,290.4221,0
4412.618,284.064,0
4155.539,253.1223,0
4226.956,270.8176,0
4285.339,360.217,0
4379.625,355.9785,0
3984.225,322.8186,0
4572.381,441.9116,0
4411.371,4399.0,
4036.664,305.287,0
4326.593,411.9451,0
3916.816,361.3351,0
4049.416,415.9366,0
4260.273,468.1604,0
4112.114,250.6146,0
4300.381,259.3865,0
4655.52,371.563,0
4010.565,269.7964,0
4409.158,323.3882,0
4291.494,312.0195,0
4349.943,362.011,0
3954.36,308.318,0
4201.135,372.5552,0
4472.043,353.2856,0
4230.531,424.0745,0
4222.628,320.9109,0
4010.018,265.2856,0
5255.256,407.02,0
4237.551,499.5774,0
4636.584,277.8804,0
3994.344,199.6499,0
4046.833,302.8651,0
4243.361,304.5579,0
4035.701,266.3813,0
3981.641,393.1532,0
4257.893,392.2415,0
4300.906,366.7266,0
4157.57,254.6821,0
4391.906,317.9824,0
4145.053,262.1826,0
4388.945,336.999,0
4232.2,232.1687,0
4495.986,345.7043,0
4386.281,415.3638,0
4411.097,288.4407,0
3882.579,456.3416,0
4097.189,363.1843,0
4277.794,253.7205,0
4499.285,338.7292,0
4562.708,378.4402,0
4222.908,301.467,0
3975.396,248.959,0
4198.195,332.9258,0
4048.395,271.5315,0
4420.091,319.7341,0
4422.958,307.9578,0
4915.477,475.2126,0
4236.065,207.9675,0
4286.744,274.7583,0
4203.61,194.1614,0
4492.228,249.5994,0
4478.413,322.0681,0
4492.002,287.8135,0
4137.609,330.9368,0
4470.458,353.5459,0
4098.812,364.4843,0
4294.402,244.4302,0
4240.019,369.3774,0
4290.649,306.5317,0
4321.947,331.9243,0
4322.219,392.3262,0
4933.52,235.7651,0
4630.905,393.6843,0
4390.478,246.645,0
4014.326,342.3174,0
4111.098,336.6211,0
4396.524,260.1948,0
4462.111,301.8386,0
4356.768,318.7585,0
4405.667,357.0483,0
4365.974,284.7664,0
4268.863,301.5117,0
4390.666,272.8066,0
4216.954,321.9998,0
4231.997,287.1941,0
4317.221,301.9417,0
4188.867,399.2515,0
4403.544,306.3235,0
4163.326,282.7334,0
4678.567,318.5171,0
4214.971,332.2551,0
4345.197,375.7502,0
4073.962,327.2717,0
4235.051,325.4692,0
4269.477,398.0669,0
4055.309,317.8506,0
4339.111,328.3271,0
4163.19,306.7168,0
4460.028,304.0952,0
4362.101,358.1279,0
3673.541,418.4596,0
4504.741,359.9592,0
4149.041,361.5732,0
4456.071,294.7458,0
4518.872,286.6445,0
4354.296,431.8459,0
4468.469,360.6206,0
4023.513,254.0522,0
4150.727,231.6934,0
4489.024,298.1001,0
4455.243,330.3591,0
4397.982,321.7876,0
4390.421,388.5237,0
4238.779,287.5884,0
4405.575,356.5112,0
4433.518,359.9495,0
4374.398,309.802,0
4312.56,375.1733,0
4309.429,381.5205,0
4142.435,361.2092,0
4195.732,391.3574,0
4083.342,373.5885,0
4542.101,352.6265,0
4094.084,318.4161,0
4360.328,368.6748,0
4258.07,358.5972,0
4229.145,297.551,0
4219.757,464.2786,0
4108.209,450.0029,0
4100.906,338.5546,0
4245.235,362.7185,0
4338.159,385.5227,0
4276.976,392.7168,0
4279.501,357.9109,0
4294.527,407.3552,0
4261.421,478.7375,0
4515.241,446.2302,0
4425.926,281.627,0
4318.892,376.1096,0
4424.83,368.1853,0
4412.664,331.5706,0
4217.719,378.4197,0
4293.219,310.2656,0
4253.484,435.0701,0
4459.034,296.3618,0
4283.434,392.3918,0
4149.584,427.5916,0
4058.497,334.9133,0
4180.894,312.9968,0
4130.706,301.6877,0
4219.719,277.0552,0
4291.37,306.7415,0
4442.698,303.1243,0
4257.804,309.2854,0
4375.897,373.8137,0
4313.604,374.5547,0
4497.146,354.7822,0
4053.073,302.9811,0
4160.56,419.1277,0
4267.492,316.1782,0
3954.424,387.0541,0
4277.23,356.8013,0
4732.342,242.5803,0
4501.137,259.9614,0
4400.52,278.8647,0
4234.189,401.105,0
4315.124,247.6338,0
4370.145,429.2712,0
4257.908,327.542,0
4365.615,402.8032,0
4581.19,277.2764,0
4298.319,424.821,0
4321.55,326.7378,0
4150.272,3342.0,
4144.6,350.3242,0
4342.773,401.6096,0
4268.852,357.7644,0
4244.604,278.218,0
4114.767,257.0966,0
4342.337,392.8284,0
4377.242,382.887,0
4043.113,333.8896,0
4227.042,306.0032,0
4184.426,418.4641,0
4347.376,335.1626,0
4121.818,326.5544,0
4409.158,347.1223,0
4013.638,331.4884,0
4350.046,352.1177,0
3826.557,305.4686,0
4441.38,352.5334,0
4245.43,401.0457,0
4147.75,297.2515,0
4231.033,253.1592,0
4336.138,269.2373,0
4456.014,345.407,0
4058.825,460.2776,0
4213.563,279.5251,0
4359.233,450.3708,0
4305.198,262.1055,0
4277.9,328.8486,0
4205.908,358.1843,0
4057.075,388.8163,0
4311.136,360.9514,0
4069.005,273.7313,0
4261.583,287.0122,0
4121.238,311.8354,0
4480.997,338.3354,0
4211.819,368.5559,0
4461.43,396.095,0
4333.613,282.8696,0
4484.656,359.9021,0
4226.829,337.1943,0
4283.543,353.1899,0
4444.202,396.6892,0
4002.33,329.5543,0
4200.54,315.6309,0
4372.87,348.0464,0
4401.967,338.1848,0
4357.004,362.6208,0
4191.868,353.3875,0
3963.264,273.9963,0
3907.162,330.7665,0
5028.737,365.7385,0
4157.393,451.7427,0
4023.787,383.9242,0
4056.552,266.6938,0
4289.495,406.6917,0
4447.603,360.592,0
4256.548,505.1782,0
4383.19,248.6387,0
4323.375,404.6296,0
4303.168,314.2571,0
4460.267,424.283,0
4009.224,256.2509,0
4443.694,357.9126,0
4077.33,331.8992,0
3879.514,356.8468,0
4346.916,322.7341,0
4202.51,350.7234,0
4329.31,364.1694,0
4274.214,318.8179,0
4465.773,369.9614,0
4271.938,354.3372,0
4161.206,343.6289,0
4270.998,234.1077,0
4394.14,352.28,0
4392.117,380.3049,0
4466.128,293.3474,0
4293.122,332.1309,0
4342.414,365.3525,0
4157.203,209.8599,0
4180.204,272.7551,0
4332.776,351.2134,0
4108.544,299.6522,0
4289.965,343.2722,0
4301.165,292.1733,0
3993.033,295.8551,0
4233.746,376.2744,0
4017.698,359.8947,0
4277.124,420.5588,0
4219.434,323.4187,0
4172.691,369.7947,0
4504.657,223.145,0
4223.706,347.3901,0
4372.912,328.3706,0
4445.888,298.5256,0
4348.168,343.4995,0
4315.574,338.4849,0
4151.589,389.803,0
4274.112,315.7888,0
4318.688,473.1414,0
4386.073,305.9998,0
4310.233,284.3606,0
4503.571,286.4763,0
4440.718,270.3875,0
4565.611,365.948,0
4636.456,332.0413,0
3910.044,341.2948,0
3966.807,316.5028,0
4025.361,339.386,0
4293.32,348.2251,0
4066.502,353.924,0
4336.148,344.4148,0
4702.747,295.3503,0
3992.751,418.7843,0
4152.776,413.1836,0
4201.709,363.5657,0
4277.652,293.8787,0
4658.134,338.207,0
4328.773,316.8674,0
4024.551,374.9387,0
4396.847,249.5613,0
3927.798,343.2201,0
4011.386,369.3976,0
4394.8,414.0208,0
4355.142,309.9546,0
4446.426,359.5132,0
4352.758,283.7664,0
4249.251,366.3547,0
4311.345,328.1333,0
4248.228,235.6492,0
4089.319,418.8807,0
4700.166,293.5007,0
4442.919,437.6907,0
4219.847,407.6826,0
4148.072,292.6514,0
4576.667,324.0654,0
4231.626,331.0588,0
4451.328,253.3403,0
4516.067,357.135,0
4300.345,397.4644,0
4377.076,328.0303,0
4340.609,245.9998,0
4636.74,328.0725,0
4385.812,307.4202,0
4555.796,429.5527,0
4364.394,411.0142,0
4309.689,400.9165,0
3987.597,301.7899,0
4094.226,369.8685,0
4304.108,275.8684,0
4122.282,407.9138,0
4026.686,258.9865,0
4179.922,289.9111,0
4392.59,381.6277,0
4287.41,377.7334,0
4317.405,326.3066,0
4349.159,422.6099,0
4221.507,306.9407,0
4125.99,328.4919,0
4415.069,404.719,0
4404.779,450.4063,0
4329.485,401.6794,0
4303.702,237.9341,0
4170.866,324.3823,0
4270.434,351.6921,0
4150.14,263.5396,0
4267.691,298.2241,0
4150.593,427.9609,0
4668.372,332.656,0
4650.576,403.8557,0
4336.2,333.9844,0
4135.119,355.9219,0
4122.436,283.9038,0
4361.073,297.4133,0
4157.932,365.7805,0
4370.396,347.9644,0
4361.156,339.9355,0
4173.922,380.2986,0
4345.65,397.1355,0
4254.103,380.0444,0
4332.759,354.3254,0
4241.453,322.7468,0
4187.48,442.9922,0
4407.42,399.5129,0
4475.539,298.405,0
4417.781,246.6936,0
4263.532,265.6003,0
4123.469,405.2449,0
4172.368,322.8145,0
4363.646,373.1135,0
4134.42,374.4204,0
4468.225,286.7476,0
4330.521,459.3806,0
4271.66,381.3792,0
4408.15,310.4014,0
4350.669,394.5872,0
4107.416,350.9594,0
4303.004,270.1042,0
4259.735,464.7539,0
4282.77,309.2422,0
3970.853,300.7671,0
4402.229,352.9111,0
4185.986,348.5566,0
4251.972,382.9785,0
4406.92,345.293,0
3971.479,217.611,0
4342.3,292.5825,0
4475.999,420.9233,0
4402.019,295.5999,0
4036.426,312.9252,0
4155.556,309.9778,0
4325.057,390.9136,0
4392.346,368.6426,0
3993.761,352.6244,0
4247.385,308.6829,0
4345.809,381.291,0
4273.446,383.2798,0
4366.18,399.8931,0
4376.623,367.7544,0
4448.843,299.3081,0
4547.287,304.1602,0
4434.646,338.8716,0
4363.029,434.575,0
4120.008,284.8387,0
4338.577,297.376,0
4490.244,367.4924,0
4518.89,290.0806,0
4340.099,355.9917,0
3970.632,261.4998,0
4477.774,274.2473,0
4107.386,407.3662,0
4682.227,318.1951,0
4302.726,383.0134,0
4271.781,424.27,0
4370.597,377.2131,0
4248.529,251.0798,0
3999.908,408.765,0
4177.895,273.6279,0
4197.704,404.9668,0
4474.014,432.3857,0
4562.222,402.9756,0
3972.595,296.4708,0
4254.657,317.2061,0
4359.466,373.3333,0
4180.918,342.5647,0
4185.434,305.2134,0
4077.365,314.5139,0
4313.213,293.5806,0
4205.414,224.5574,0
4557.389,320.7932,0
4462.061,295.9551,0
4487.305,281.8643,0
4264.881,342.1738,0
4023.654,394.0607,0
4327.098,334.4958,0
4487.194,399.2473,0
4438.711,263.7415,0
4276.426,452.1482,0
4305.055,268.7668,0
4035.883,265.0668,0
4271.381,2996.0,
4387.554,316.9556,0
4426.806,360.0288,0
4479.13,391.5173,0
3808.781,315.2523,0
4428.245,438.0422,0
4247.802,321.3757,0
3877.458,302.256,0
4211.493,337.5908,0
4428.444,252.2705,0
4104.056,426.3508,0
4262.991,382.563,0
4338.833,336.3992,0
3978.553,344.1882,0
3950.568,320.765,0
3916.614,404.545,0
4518.176,485.0178,0
4592.557,297.0864,0
4445.618,469.5881,0
4244.687,457.75,0
3981.396,374.5522,0
4001.93,254.373,0
4605.836,219.4646,0
4161.002,306.9448,0
4321.151,367.6082,0
4652.446,322.335,0
4383.909,349.4939,0
4183.466,407.0957,0
4352.148,345.7432,0
4551.548,320.5649,0
4366.55,342.2188,0
4176.874,369.6016,0
4518.259,331.7534,0
4216.072,298.8091,0
4467.342,333.3037,0
4107.837,306.4692,0
4456.885,362.3948,0
4278.549,319.0344,0
4290.988,348.665,0
4378.546,364.8696,0
4118.428,287.8236,0
4307.179,373.5969,0
4616.173,367.3528,0
4388.124,294.3062,0
4481.472,320.8154,0
4289.848,210.0559,0
4428.597,271.9077,0
4354.399,320.4739,0
4079.52,273.575,0
4487.222,317.2573,0
4204.762,398.96,0
4516.004,369.3748,0
4374.917,322.7332,0
4376.532,304.791,0
4291.859,401.9126,0
4258.012,396.6147,0
4351.739,347.7236,0
4542.018,309.321,0
4301.481,385.4832,0
4684.669,415.2332,0
4402.522,348.5771,0
5128.041,293.0623,0
4224.358,310.165,0
4199.846,172.686,0
4418.299,266.2178,0
4288.367,5022.0,
4029.014,291.4287,0
3926.603,255.6218,0
4132.199,338.8616,0
4262.434,373.8733,0
4464.434,310.1726,0
4311.666,446.7656,0
3997.785,292.9442,0
4231.413,423.835,0
3989.898,271.6587,0
4284.397,343.5347,0
4393.884,392.4971,0
4440.721,345.5876,0
4453.948,364.7322,0
3902.476,364.5117,0
5072.753,460.7913,0
4511.953,313.8621,0
4530.177,378.0557,0
4265.148,395.2661,0
4448.707,354.429,0
4197.521,283.8992,0
4560.509,406.2864,0
4149.412,239.3162,0
4232.404,454.7498,0
4085.54,398.1013,0
4527.429,460.9412,0
4094.05,304.2312,0
4183.265,311.1865,0
4277.73,408.5676,0
4464.201,342.7585,0
4206.869,328.4497,0
4538.365,402.9573,0
4039.068,365.5566,0
4402.468,404.8579,0
4282.229,382.3179,0
4535.463,432.0974,0
4364.698,356.4456,0
4389.182,271.2573,0
4246.128,389.0986,0
4489.157,405.989,0
4282.013,324.7739,0
4166.859,367.6531,0
4191.389,325.5278,0
4415.152,403.3286,0
4300.892,428.0139,0
3922.21,348.1151,0
4253.775,234.1138,0
4352.579,439.2114,0
4210.029,379.3428,0
4248.226,296.7441,0
4343.213,270.937,0
4355.34,343.6501,0
3978.482,358.5471,0
4320.368,355.1987,0
4503.487,219.8962,0
4440.677,312.395,0
4309.614,296.0129,0
4477.219,452.0757,0
4320.465,247.0017,0
4280.528,310.4409,0
4096.269,379.3787,0
4070.224,400.8448,0
4457.924,320.2283,0
4398.304,412.0371,0
4432.682,435.9873,0
4245.887,324.0127,0
4189.094,376.429,0
4080.894,295.8572,0
4228.049,441.938,0
4222.27,409.4375,0
4524.928,356.4558,0
4370.519,350.6824,0
4347.679,454.541,0
4527.612,331.8374,0
4120.958,230.2537,0
4344.427,362.7441,0
4299.132,350.9216,0
4417.384,355.136,0
4179.33,335.7234,0
4242.272,420.4392,0
4383.426,366.3677,0
4252.946,277.6238,0
4337.072,331.9106,0
4332.405,338.0325,0
3913.625,243.1312,0
4154.575,349.2749,0
4621.879,253.885,0
4346.775,328.5161,0
4447.041,345.9871,0
4502.273,339.9082,0
4067.155,309.1661,0
4351.909,232.2361,0
4350.086,432.885,0
3984.572,335.72,0
4368.224,322.1753,0
4251.631,343.5676,0
4252.419,377.8403,0
4302.004,347.2261,0
4364.511,279.2314,0
4261.091,241.8201,0
4353.597,313.8677,0
4353.417,270.4243,0
3803.432,394.4005,0
4317.769,345.7358,0
4420.638,372.9927,0
4474.746,278.2158,0
4143.688,304.7266,0
4224.389,277.54,0
4320.405,321.7759,0
4268.294,326.6353,0
4092.418,230.2036,0
4132.7,305.4141,0
4216.548,220.5964,0
4480.828,307.7778,0
4492.588,359.4114,0
4215.157,347.1892,0
4340.124,337.1724,0
4376.189,391.3052,0
3982.208,251.8524,0
4570.703,365.1172,0
4444.169,310.0933,0
4047.878,289.7632,0
4338.434,389.4832,0
4244.274,373.5779,0
4554.115,477.647,0
4153.312,270.7302,0
4410.19,323.4241,0
4487.904,383.647,0
4146.876,341.7993,0
4317.941,286.4968,0
4465.591,352.2495,0
4507.074,416.4236,0
4219.464,267.561,0
4331.843,392.8254,0
4525.397,385.9983,0
4516.999,259.3767,0
4292.834,374.4163,0
4004.531,375.4822,0
4283.818,346.3296,0
4397.464,400.3184,0
4090.895,301.4763,0
4442.14,292.5046,0
4383.22,377.2644,0
4453.809,369.7224,0
4294.646,351.3247,0
4408.228,389.9468,0
4124.394,267.0717,0
4243.859,280.7615,0
4555.701,451.9092,0
4496.409,275.0894,0
4259.275,460.4941,0
4538.136,333.3252,0
4617.804,371.2771,0
4512.88,264.2957,0
4174.288,255.4355,0
4040.949,276.2639,0
4363.889,361.8235,0
4376.681,390.4629,0
4286.333,339.196,0
4145.824,340.9849,0
4368.503,271.9731,0
4210.376,247.7581,0
4180.282,440.6262,0
4328.432,238.3811,0
4294.104,308.5432,0
4134.584,375.387,0
4347.079,280.4299,0
4345.831,350.3518,0
4445.433,443.2114,0
4362.313,442.0696,0
4141.276,235.7,0
4445.772,353.0007,0
4412.039,312.5872,0
4527.445,355.2642,0
4601.312,342.0876,0
4254.072,395.156,0
4222.091,282.7258,0
4117.834,326.3926,0
4079.488,280.5522,0
4300.608,352.9683,0
4330.632,377.106,0
4174.016,246.6548,0
4317.757,281.0994,0
4411.548,381.3508,0
4345.978,315.1719,0
4181.769,333.2795,0
4139.751,365.6121,0
4252.441,319.1714,0
4174.997,411.3904,0
4351.05,351.252,0
4499.29,386.0227,0
4263.002,270.948,0
4269.531,384.8003,0
4336.824,440.3955,0
4077.652,296.9232,0
4145.776,269.855,0
4230.158,294.6138,0
4385.836,387.2603,0
4078.383,422.0867,0
4664.23,282.9009,0
4561.633,411.0176,0
4180.201,336.3396,0
4099.662,301.1072,0
4556.704,344.3579,0
4101.828,299.048,0
4423.908,295.467,0
4269.476,358.7305,0
4278.04,329.9097,0
4515.569,389.8162,0
4370.801,330.4231,0
4465.669,340.9851,0
4469.898,324.6716,0
4439.289,343.2627,0
4410.677,313.3135,0
4348.582,429.3254,0
4431.837,308.553,0
4304.485,367.1418,0
4243.559,380.1318,0
4380.157,295.8262,0
4262.792,455.522,0
4341.18,372.012,0
4601.704,379.5811,0
4252.088,330.9087,0
4270.772,359.2751,0
4397.172,347.5642,0
4180.935,336.4575,0
4352.655,366.5764,0
4323.1,387.1528,0
4440.537,422.6018,0
4328.417,317.4939,0
4466.07,434.8289,0
4168.629,332.5518,0
3967.849,424.2444,0
4475.314,357.6143,0
4250.438,341.7979,0
4227.669,273.9722,0
4439.582,267.1045,0
4332.292,289.9712,0
4388.467,288.6519,0
4449.58,438.053,0
4395.147,310.8667,0
4432.68,473.2568,0
4139.137,304.1084,0
4430.554,270.5588,0
4049.627,362.2904,0
4341.149,268.9756,0
4136.129,324.801,0
4116.8,283.0597,0
4289.766,327.8303,0
4275.354,259.5828,0
4352.542,298.7361,0
4319.791,354.6589,0
4552.695,299.9065,0
4502.997,399.7974,0
4358.584,270.0913,0
4378.593,225.1284,0
4162.101,379.7,0
4373.667,322.4824,0
4328.977,376.4668,0
4442.758,436.4648,0
4171.144,321.4844,0
4628.894,282.6604,0
4284.791,338.3284,0
4442.752,213.9636,0
4198.56,328.959,0
4730.547,336.738,0
4416.362,355.8088,0
4300.285,297.7224,0
4032.281,388.092,0
4213.418,387.7795,0
4366.379,396.729,0
4203.63,414.8076,0
4330.516,367.6982,0
4170.762,254.7839,0
4391.154,354.637,0
4373.796,350.4678,0
4174.895,454.1184,0
4348.189,364.5808,0
4253.694,373.7148,0
4280.231,207.415,0
3940.685,277.2135,0
4207.661,387.2439,0
4115.714,422.2385,0
4561.402,345.5544,0
4132.881,308.5032,0
3919.563,268.6053,0
4129.282,360.0422,0
4320.024,376.198,0
4391.831,272.7993,0
4346.377,306.6404,0
4420.466,288.377,0
3934.717,330.6497,0
4279.938,388.5942,0
4144.349,356.1824,0
4230.152,323.408,0
4029.861,292.0671,0
4497.256,359.1873,0
4408.47,404.2344,0
4559.635,340.978,0
4153.29,414.4871,0
4539.551,357.407,0
4212.781,380.7368,0
4263.07,421.8323,0
3904.001,368.351,0
4136.588,366.8633,0
4359.473,452.3789,0
4311.185,244.1106,0
4300.038,341.4924,0
4344.088,364.293,0
4289.978,479.468,0
4299.491,382.2102,0
4422.75,468.397,0
4431.629,346.7935,0
4214.52,401.844,0
4319.452,477.1355,0
4301.995,415.2908,0
4377.23,275.7095,0
4271.513,299.1328,0
4219.584,433.8926,0
4323.455,337.8816,0
4330.045,340.5784,0
4096.818,289.1528,0
4434.835,295.8098,0
4293.949,424.9753,0
4092.589,317.2849,0
4024.061,425.2748,0
4497.807,307.9075,0
4284.826,458.8608,0
4497.208,354.8298,0
4160.852,392.2202,0
4379.136,344.6414,0
4286.847,382.5791,0
4143.231,329.8899,0
3746.137,374.0193,0
4258.706,371.4568,0
4170.971,319.6836,0
4245.022,351.5923,0
4564.69,411.5864,0
4076.904,350.5906,0
4056.761,327.7517,0
4470.425,413.9214,0
4149.116,379.821,0
4355.132,238.7393,0
4371.266,320.0,
4476.464,360.7671,0
4439.375,428.3979,0
4152.724,284.8816,0
4213.374,242.6326,0
4304.729,254.6062,0
4144.815,219.1936,0
4144.295,261.833,0
4464.64,260.627,0
4049.715,318.037,0
3951.416,328.5524,0
4525.565,317.0425,0
4202.212,313.3611,0
4489.25,281.3059,0
4247.222,415.1343,0
4384.502,338.7534,0
4387.211,381.9402,0
4360.668,359.2751,0
4398.353,340.1797,0
3997.011,303.4246,0
4157.212,253.9312,0
4596.579,219.5691,0
3985.474,257.531,0
4405.275,352.6226,0
4163.543,314.9585,0
4081.843,372.061,0
4142.003,326.6721,0
4231.927,330.7378,0
4137.845,336.6123,0
4315.115,380.5422,0
4178.11,211.0615,0
4099.725,338.1477,0
4118.128,318.3203,0
3963.824,228.2104,0
4299.744,296.7356,0
4420.092,320.032,0
4427.333,366.9841,0
3915.642,310.7404,0
4393.097,351.8215,0
4385.726,456.7847,0
3905.539,328.6735,0
4398.365,309.092,0
4299.918,342.7219,0
4410.329,411.531,0
4375.979,322.7749,0
4265.713,310.2131,0
4465.658,291.9001,0
4407.914,280.1326,0
4180.837,260.3818,0
4262.485,342.3901,0
4098.746,394.6359,0
4052.242,363.601,0
4347.939,370.4961,0
4340.1,328.8152,0
4092.826,302.1819,0
4166.582,393.3206,0
4223.347,342.3254,0
4422.95,240.1213,0
4166.643,307.3359,0
4385.127,316.3608,0
4437.474,391.0632,0
4364.153,428.8479,0
4487.942,278.2375,0
3926.65,290.0204,0
4217.629,394.512,0
4140.761,407.1846,0
4278.958,339.7493,0
4315.854,438.1526,0
4520.13,411.9351,0
4021.094,336.8191,0
4261.798,322.6277,0
4164.367,356.4482,0
4496.223,351.2542,0
4192.884,409.2151,0
4570.046,319.5952,0
4524.698,285.4355,0
4283.166,248.9946,0
4239.116,370.9578,0
4250.865,398.6123,0
4118.259,266.7139,0
4267.354,298.7183,0
3874.363,345.2029,0
4276.28,324.5247,0
4208.959,345.696,0
4341.432,416.4209,0
4562.425,304.6504,0
4304.606,414.8215,0
4330.897,292.2502,0
4546.315,298.8481,0
4172.211,399.6624,0
4277.409,314.877,0
4241.117,327.0803,0
4133.065,362.5989,0
4444.346,462.2063,0
4380.869,393.8538,0
4433.081,314.6621,0
4310.691,363.3779,0
4266.116,296.4114,0
4240.705,404.717,0
4368.746,401.884,0
4321.488,326.4807,0
3965.566,271.0529,0
4332.333,393.1555,0
4561.513,291.229,0
4495.03,328.4565,0
4275.159,360.7144,0
4448.311,252.9363,0
4425.275,318.4077,0
4260.645,260.998,0
4206.213,333.6682,0
4463.758,278.5339,0
4537.19,358.6521,0
4279.109,365.0417,0
4267.338,358.3896,0
4439.076,461.1367,0
4622.375,378.7656,0
4450.852,423.3013,0
4359.938,374.9309,0
4262.887,305.8264,0
4421.976,407.0981,0
4287.217,314.511,0
4529.002,406.9211,0
4342.034,393.5347,0
4114.074,338.4119,0
4433.304,236.3508,0
3968.591,362.0504,0
3942.288,295.6111,0
4377.735,374.9253,0
4123.494,393.7058,0
4273.779,322.2712,0
4282.551,307.0593,0
4041.151,285.2285,0
4132.562,368.9482,0
4350.693,395.4182,0
4053.691,296.7339,0
4250.542,378.3679,0
4564.181,442.8501,0
4379.902,436.3875,0
4215.996,289.9773,0
4319.729,347.3738,0
4331.56,290.6899,0
4385.707,302.5952,0
4289.014,390.7246,0
4242.394,369.8105,0
4554.484,277.925,0
4384.881,437.9431,0
4309.98,280.6958,0
4496.407,413.8027,0
4143.959,287.3486,0
4354.079,267.8364,0
4375.043,342.5132,0
4257.285,334.2939,0
4118.103,315.6394,0
4184.854,315.9009,0
4523.801,278.6809,0
4264.632,394.522,0
4208.621,308.6147,0
4437.43,448.5393,0
4320.122,389.332,0
4450.912,428.5298,0
4198.554,266.1919,0
4395.278,368.1238,0
4207.296,246.7463,0
4347.274,399.9824,0
4467.425,268.835,0
4251.798,294.4893,0
4129.617,311.9915,0
4341.862,451.1021,0
4354.852,429.8259,0
4266.051,356.8113,0
4254.396,297.6482,0
4120.007,286.7268,0
4385.6,397.1348,0
4255.286,326.8906,0
4010.125,359.9337,0
4115.971,338.4719,0
4285.665,338.3997,0
3914.713,289.4307,0
4085.824,397.6698,0
4131.193,320.7852,0
4373.046,283.5054,0
4314.684,365.269,0
4213.597,411.9636,0
4370.338,302.8667,0
4380.381,387.0667,0
4296.462,382.3064,0
4458.274,337.2527,0
4300.943,188.2554,0
4305.185,341.5654,0
4350.598,367.8633,0
4392.953,225.7087,0
4142.695,396.6514,0
4342.218,282.7739,0
4148.908,324.5554,0
