Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
3865.289,343.0264,0
4006.415,188.8652,0
4161.716,245.2659,0
3957.735,222.3179,0
3782.916,410.345,0
3756.766,240.1497,0
3963.268,3584.0,
3495.74,280.495,0
3893.182,288.213,0
3739.987,241.9393,0
3940.173,255.764,0
3957.894,325.9856,0
3817.154,389.3975,0
3958.213,275.5939,0
3994.866,208.6748,0
4105.411,302.3186,0
3958.51,277.1028,0
4021.996,313.5729,0
3981.418,306.0648,0
4331.601,345.1675,0
3804.889,336.1321,0
3955.026,274.7841,0
4115.17,334.9487,0
3978.781,307.8401,0
3870.717,395.9282,0
3755.562,312.334,0
3945.362,293.783,0
3860.543,307.8586,0
3903.219,385.9485,0
4044.508,345.3569,0
3765.256,303.1119,0
4050.1,298.4613,0
3958.961,258.3798,0
3896.562,239.7445,0
3902.668,253.0449,0
3934.581,277.7582,0
3974.458,238.7388,0
4029.179,390.9514,0
3740.511,349.8309,0
4135.287,251.1897,0
3767.792,289.283,0
3683.354,203.035,0
3988.497,331.5245,0
4018.93,291.3248,0
3972.327,280.1082,0
3853.99,384.1295,0
3928.624,383.8048,0
3835.096,352.0681,0
4054.823,300.1893,0
4044.292,292.8441,0
3969.252,287.1058,0
3852.227,171.9679,0
4138.928,208.3965,0
3883.306,246.2935,0
4009.711,300.1195,0
3891.021,341.9039,0
3950.618,253.7767,0
3463.76,233.1538,0
3840.468,246.2529,0
3804.084,279.5192,0
3984.866,305.2103,0
3872.185,243.4757,0
4065.71,338.7432,0
3943.603,343.0436,0
3961.967,305.5911,0
3917.169,326.5624,0
4006.089,320.7748,0
3759.653,364.3303,0
4034.841,321.1869,0
3985.719,311.4412,0
3879.632,342.8923,0
3868.647,264.9211,0
3994.693,358.135,0
3741.778,279.333,0
3915.396,357.4556,0
4064.443,300.9414,0
3992.594,249.4283,0
4075.994,284.08,0
4068.021,273.6498,0
3904.621,314.5481,0
4110.193,343.4979,0
4130.92,299.8147,0
3894.887,330.2644,0
4060.596,183.5876,0
3997.97,251.5413,0
3962.272,226.1499,0
3815.975,245.7456,0
3974.149,261.8535,0
3867.217,214.6359,0
4068.597,299.1526,0
4084.198,398.2358,0
3861.701,348.739,0
3770.832,295.7788,0
4059.064,292.0701,0
3859.108,256.4619,0
4061.141,300.0724,0
3856.536,295.4351,0
3941.098,260.3315,0
3981.019,279.4518,0
3948.656,292.0103,0
4110.736,267.6649,0
3680.912,295.7709,0
3956.078,389.7438,0
4076.865,320.2324,0
3938.17,274.9756,0
4025.478,279.8717,0
3902.387,318.6199,0
3989.826,283.4581,0
3996.177,308.5876,0
3991.74,265.1499,0
3543.258,222.3439,0
3893.377,345.6006,0
4038.863,199.3387,0
4111.153,366.6919,0
4112.588,256.0503,0
4043.736,375.8448,0
3917.333,230.0291,0
4003.618,346.6157,0
3924.816,255.8478,0
4013.776,287.0568,0
4060.5,248.7914,0
3966.653,243.1241,0
3942.549,363.1903,0
3886.069,396.2478,0
3837.199,402.2072,0
3979.563,289.6484,0
3806.044,257.2632,0
3967.746,304.6903,0
3887.888,341.7023,0
4026.513,355.4585,0
4059.52,299.823,0
3700.664,301.47,0
3885.651,361.1196,0
3938.186,367.0822,0
3938.412,377.8755,0
4085.557,263.0535,0
3971.91,221.9187,0
4064.885,306.4789,0
3892.96,359.1293,0
4181.784,338.4333,0
3939.396,365.5247,0
3928.825,356.3413,0
3613.286,300.4021,0
4127.837,337.8613,0
4149.412,161.0028,0
4044.168,268.1687,0
4026.636,324.9663,0
4020.454,379.7306,0
3926.438,331.5341,0
3629.378,199.7823,0
3687.827,273.5756,0
3877.689,266.8444,0
4016.127,327.6783,0
3968.942,291.2737,0
3947.696,287.8439,0
4055.002,320.5278,0
3834.389,270.0673,0
4094.205,164.0275,0
3990.219,323.3601,0
4058.433,350.4816,0
4029.976,336.193,0
4020.613,348.7644,0
4023.581,333.9735,0
3826.187,235.5408,0
4191.315,293.7202,0
3861.901,301.3199,0
3923.551,327.321,0
3984.332,297.4659,0
3752.259,281.7372,0
3879.188,232.7125,0
3849.477,328.5731,0
4156.53,256.4131,0
3980.205,367.6887,0
3984.52,289.5457,0
4058.999,304.7084,0
4010.375,370.3644,0
4094.123,305.2399,0
3982.907,338.192,0
4058.529,351.7529,0
3890.889,377.3591,0
3849.895,377.1802,0
4022.358,357.0968,0
3892.306,201.5464,0
3989.955,352.9218,0
4021.289,324.8453,0
3772.65,376.4935,0
4050.801,335.2937,0
4019.356,255.4891,0
4056.489,278.7751,0
3888.53,248.7131,0
3694.53,317.0242,0
4063.331,313.9601,0
3868.762,357.2046,0
4078.747,295.6687,0
4041.776,275.0383,0
3906.586,370.7679,0
4101.448,288.9874,0
3916.908,287.3658,0
3951.411,337.8667,0
3858.699,223.2703,0
3895.265,291.6244,0
3915.678,293.8339,0
3744.296,281.9696,0
3917.549,301.4681,0
3667.646,410.6831,0
3718.998,377.7219,0
3938.882,368.7094,0
4127.26,389.7346,0
3955.666,244.6741,0
4213.189,236.3577,0
3579.906,308.4197,0
3896.278,250.7153,0
4007.95,296.2896,0
3893.594,233.7356,0
3778.207,353.6897,0
3859.865,373.2313,0
3782.717,316.6628,0
3807.429,394.1371,0
3598.792,239.9714,0
3943.405,237.675,0
4121.545,378.3464,0
4076.675,250.0142,0
3933.911,264.5833,0
3867.745,310.5343,0
3893.302,302.7094,0
3848.503,337.8636,0
3820.738,299.009,0
4009.417,407.0243,0
4260.067,312.7832,0
3985.484,222.3147,0
3949.199,340.8634,0
3874.78,262.4407,0
3828.109,286.3726,0
4078.405,280.7062,0
3905.643,238.2164,0
3808.482,280.806,0
3999.674,297.2365,0
4010.46,279.1094,0
4054.646,294.9436,0
3960.166,293.2333,0
4129.354,272.856,0
4153.919,279.5427,0
3727.605,307.5042,0
3704.097,258.7927,0
4019.779,355.8701,0
3954.13,198.5828,0
3919.432,312.1196,0
4023.861,335.7439,0
3983.156,291.5868,0
3819.73,302.7128,0
3873.153,196.3854,0
3998.343,242.7698,0
4094.845,304.4789,0
3991.938,235.1215,0
3998.988,235.4589,0
3742.835,342.3142,0
3619.467,254.6036,0
4106.495,247.7201,0
3891.625,290.6964,0
3887.815,239.423,0
3978.581,327.9071,0
3720.387,323.985,0
4076.613,263.042,0
3925.483,308.8688,0
3997.505,319.9254,0
4112.55,268.0264,0
3789.391,324.7377,0
3919.733,236.6663,0
3891.884,303.1725,0
4127.109,225.1038,0
4029.049,294.2549,0
4112.18,314.2367,0
4113.19,288.4476,0
4019.645,270.1084,0
3870.604,279.6934,0
4196.717,251.2588,0
3952.91,341.207,0
4094.088,284.2028,0
4073.547,277.563,0
3857.507,312.6759,0
4060.027,335.1079,0
4204.485,273.4629,0
3985.175,340.0951,0
3937.211,316.0177,0
3862.996,206.2494,0
4029.319,247.3921,0
4051.368,261.7189,0
4097.153,285.598,0
4085.727,263.6525,0
3918.305,350.3601,0
3940.556,320.2826,0
3938.585,367.4518,0
4087.05,219.4246,0
3803.004,249.1036,0
4088.33,294.1718,0
4022.162,279.1641,0
3994.99,228.3671,0
4041.338,295.5431,0
3689.863,320.8839,0
4005.863,295.9866,0
3944.372,288.9186,0
3930.867,288.7496,0
3913.051,351.7834,0
3899.933,341.5914,0
3861.761,272.9766,0
4011.933,363.3064,0
3870.763,397.9344,0
4013.68,335.0016,0
3839.707,414.7715,0
3841.976,289.4692,0
3999.033,429.0521,0
4041.839,307.4412,0
3782.169,301.8094,0
4132.002,254.6904,0
3883.938,264.0839,0
3703.295,363.0284,0
3978.752,327.7633,0
4057.31,315.1344,0
3740.183,261.3019,0
3780.389,369.806,0
3865.641,267.5734,0
3927.543,347.5867,0
3888.288,288.3367,0
3927.208,306.571,0
3970.044,289.1519,0
4118.519,355.2476,0
3913.969,336.8096,0
3899.631,248.9379,0
3846.07,346.2166,0
3931.788,330.5508,0
3965.781,325.403,0
3834.359,314.8804,0
4049.765,161.7177,0
3502.733,252.3776,0
3999.06,271.9099,0
3766.574,314.3101,0
3889.453,359.6899,0
4124.552,305.0034,0
3963.781,247.5741,0
3759.101,283.8501,0
3764.227,312.8466,0
3896.259,286.4386,0
4077.229,210.348,0
3954.113,328.9369,0
3740.363,277.113,0
3864.865,316.7303,0
3819.873,416.1385,0
4062.415,268.4797,0
3987.915,320.429,0
3891.652,324.1265,0
3867.077,275.7509,0
3967.623,343.3973,0
4089.166,257.0298,0
4065.775,361.8768,0
4100.936,245.1393,0
4089.284,292.6202,0
4099.92,227.9048,0
4061.543,279.4858,0
3968.715,437.2073,0
4091.357,169.104,0
3632.478,246.598,0
4064.681,277.1798,0
3973.753,356.606,0
4064.559,251.1002,0
3922.312,332.0345,0
4067.44,288.6821,0
3927.565,218.5354,0
4123.581,247.973,0
3805.567,269.3296,0
3673.894,211.8846,0
4071.613,293.8571,0
3989.073,284.2809,0
3911.016,288.942,0
4148.402,284.2258,0
4103.406,278.6951,0
3875.186,348.37,0
3728.647,208.1907,0
4030.425,280.3839,0
3938.997,294.5919,0
3879.085,264.9246,0
4052.587,355.1321,0
3969.183,393.0157,0
3870.402,295.0999,0
4122.099,241.4037,0
4027.594,274.9056,0
3858.375,331.1711,0
3751.995,292.9606,0
3938.11,230.5072,0
3926.912,359.9789,0
4039.559,186.6088,0
3834.444,300.114,0
4101.052,230.3391,0
3937.384,235.4761,0
4044.127,303.8739,0
3912.624,268.3052,0
3826.264,408.4784,0
3962.575,302.469,0
3772.229,315.4694,0
3798.108,392.9468,0
3716.559,280.0164,0
3937.599,264.9121,0
3993.303,354.0426,0
3964.939,335.9838,0
3913.163,381.6133,0
3913.783,232.3586,0
3926.36,277.7935,0
3768.752,259.4552,0
4018.402,233.6669,0
4145.893,191.885,0
3909.815,349.8722,0
4078.994,236.2594,0
4022.799,338.9076,0
4021.59,353.9248,0
3888.311,350.196,0
3648.536,331.8643,0
3816.395,212.0865,0
3834.481,354.5555,0
3835.439,310.9802,0
4620.549,437.6479,0
4062.972,303.4476,0
3890.226,282.9027,0
3818.294,290.069,0
3984.276,362.2031,0
4041.505,311.7576,0
4033.715,268.1132,0
3908.938,337.2999,0
4010.526,247.6119,0
3768.705,308.2047,0
3922.724,330.1425,0
3860.982,416.5319,0
3928.119,308.131,0
3934.692,211.962,0
3900.806,250.8319,0
3906.816,264.915,0
4148.96,350.1365,0
3599.615,321.2462,0
4006.688,215.541,0
3928.553,358.7307,0
3779.08,307.2362,0
3977.61,303.6812,0
4193.761,383.8521,0
3857.31,241.0723,0
3996.721,267.3284,0
3923.334,293.4749,0
3946.43,286.0662,0
3913.531,347.5364,0
4151.481,272.2202,0
3554.465,308.5917,0
4108.917,282.4923,0
3963.206,284.8204,0
3827.702,281.3267,0
3899.339,303.894,0
4074.439,311.2491,0
4136.227,292.3071,0
4093.646,193.6652,0
4017.937,242.2765,0
4034.303,225.3506,0
4039.24,278.4556,0
4003.109,353.8252,0
3889.907,295.2367,0
4019.196,272.8578,0
4033.958,322.2511,0
4080.978,182.4847,0
3846.77,229.473,0
3839.086,325.9333,0
3824.532,410.2856,0
3961.531,275.521,0
4045.323,327.9594,0
4105.707,326.4828,0
4135.06,262.4192,0
3851.964,241.5134,0
3793.839,305.0333,0
3879.925,311.6849,0
4000.737,259.0966,0
3978.222,278.119,0
3964.8,302.707,0
3801.466,308.7256,0
3658.874,334.129,0
3580.69,230.4688,0
3577.75,364.4943,0
4059.227,331.8618,0
4028.838,285.0021,0
4054.448,205.6893,0
4012.396,268.412,0
3767.822,198.402,0
4043.017,343.9115,0
3975.783,361.9205,0
3856.348,273.0859,0
3853.099,275.8013,0
3839.207,234.1907,0
4008.444,298.1915,0
4084.98,371.5552,0
4110.529,285.5291,0
3957.785,376.8301,0
3956.286,296.6028,0
3922.343,233.1587,0
3929.955,369.8132,0
4003.582,249.1364,0
4012.204,355.397,0
4036.753,260.6746,0
3661.389,284.7781,0
4075.487,234.9937,0
3871.281,319.8558,0
4064.29,286.348,0
3985.51,318.3071,0
3798.745,323.1338,0
3836.178,287.3141,0
3897.695,251.5399,0
4059.719,288.8447,0
3931.867,384.6179,0
4069.878,307.1497,0
4003.486,328.4403,0
4108.659,315.6533,0
3664.751,367.634,0
3879.578,346.1135,0
3931.42,406.7915,0
3959.776,236.9888,0
3974.542,274.569,0
3994.416,300.6005,0
3859.029,322.2399,0
3800.819,405.5607,0
3870.066,300.7374,0
4083.341,378.2035,0
3958.028,263.5623,0
4081.078,222.9236,0
3884.055,321.7334,0
3859.567,251.8719,0
4110.928,361.9209,0
3857.212,314.1351,0
3889.32,275.1801,0
3904.805,213.3755,0
3864.593,340.3164,0
3958.808,369.3809,0
4047.64,255.8224,0
3984.077,253.5544,0
3989.133,313.7094,0
4015.722,361.2142,0
3901.443,305.4484,0
3906.991,292.5997,0
3950.557,287.46,0
3980.369,267.1031,0
3837.55,361.9487,0
3811.312,478.8064,0
3774.979,319.1039,0
3837.31,361.2893,0
3999.324,274.1016,0
3811.252,250.9183,0
4045.376,312.2455,0
3985.628,305.6461,0
3851.164,320.005,0
3906.58,387.308,0
3856.86,334.3661,0
4004.26,214.2064,0
3922.827,282.0739,0
3716.212,237.1776,0
3990.042,206.7374,0
3794.484,343.2538,0
3792.489,336.4601,0
4099.117,351.17,0
4010.439,278.5189,0
3868.606,258.8055,0
3860.064,216.0574,0
3960.46,344.2583,0
3882.346,243.4391,0
3992.268,336.8248,0
3909.535,267.7722,0
4032.836,256.1956,0
3717.443,385.4478,0
4110.648,296.962,0
3983.834,309.4481,0
4092.558,341.1497,0
3724.972,286.1324,0
3800.645,352.3549,0
3973.463,305.0986,0
4109.922,307.5165,0
4000.215,278.3401,0
4076.372,303.4644,0
3834.809,324.3666,0
3774.815,261.5433,0
4157.613,305.4429,0
4028.724,438.7454,0
3738.259,331.963,0
3880.783,356.7599,0
3881.867,345.7827,0
3924.672,384.2229,0
3870.979,298.2681,0
3994.254,291.9259,0
3847.874,293.3729,0
3957.246,315.1781,0
3685.511,412.4493,0
4011.417,316.5178,0
3832.048,240.8502,0
4010.513,282.8696,0
3572.328,279.3457,0
3959.313,331.5098,0
3969.155,215.2548,0
4035.465,231.4845,0
3796.454,272.9955,0
4078.955,249.8726,0
4073.806,280.2355,0
3926.805,305.7965,0
3889.011,305.4352,0
3816.976,241.8398,0
3736.471,360.3766,0
4066.97,228.0306,0
4238.183,257.9343,0
3941.002,290.9941,0
3967.875,360.6959,0
3861.063,338.2889,0
4081.844,297.5665,0
3938.883,344.0231,0
3907.391,332.8287,0
3884.854,337.6803,0
4100.487,221.0953,0
4155.704,319.6465,0
3771.23,297.8588,0
3949.354,246.1241,0
3981.375,337.386,0
4046.544,232.767,0
4100.708,304.1951,0
3910.037,323.9954,0
3936.9,286.2874,0
3733.347,332.8065,0
4132.572,305.0691,0
4083.674,358.4382,0
3797.081,428.6018,0
4059.524,270.2417,0
3880.639,354.5306,0
4697.337,355.7551,0
4133.906,239.5623,0
3813.03,239.3409,0
4043.635,263.9521,0
3982.149,296.5493,0
3937.647,239.7684,0
4139.883,383.7393,0
3885.236,235.7971,0
4416.828,348.7739,0
4041.022,352.4932,0
3886.403,313.3685,0
3866.754,255.6071,0
3981.946,321.2769,0
3940.844,435.7736,0
3888.009,305.2373,0
3886.874,351.5143,0
4034.973,312.9365,0
4057.143,333.549,0
3926.201,353.6053,0
3729.413,325.7074,0
3932.147,279.1954,0
4016.955,311.9015,0
3873.646,278.856,0
3871.072,317.5685,0
3777.564,267.285,0
4060.256,235.1219,0
4071.211,400.4033,0
3842.946,335.4634,0
3974.683,275.192,0
3635.638,231.3846,0
3840.393,278.6465,0
3972.386,247.1099,0
4045.563,205.0793,0
4082.389,226.9783,0
3971.104,313.6345,0
3853.032,325.6996,0
3976.792,379.7999,0
3967.427,320.7443,0
4059.197,338.0468,0
3919.819,350.149,0
3850.938,216.2667,0
3976.074,306.7385,0
3997.194,329.9871,0
3628.214,371.5948,0
3636.241,250.3927,0
3851.396,295.1892,0
4063.33,304.5686,0
3973.522,213.7672,0
4126.251,248.6857,0
4103.43,267.7278,0
4120.797,223.1483,0
3949.436,332.1803,0
3760.82,349.3182,0
4081.701,255.3488,0
3744.954,319.7188,0
3866.545,286.7279,0
3897.352,200.0332,0
3894.132,239.6099,0
3899.336,270.1366,0
3977.328,309.6375,0
3835.001,405.4856,0
3846.228,240.6985,0
3858.402,310.6646,0
4242.895,288.0303,0
3805.178,414.1714,0
4025.927,297.5135,0
3769.494,302.2679,0
3651.155,317.5236,0
4047.592,265.4911,0
3915.695,247.2916,0
3835.854,288.2684,0
3993.499,381.4822,0
4073.851,311.3558,0
4065.882,257.7317,0
3947.238,440.4598,0
3719.606,260.2604,0
3812.228,282.4069,0
3741.194,198.761,0
4048.21,381.3541,0
3746.881,280.3445,0
3882.908,280.048,0
3670.888,238.6124,0
3723.39,333.3604,0
4016.24,269.7698,0
3747.562,315.1267,0
4143.48,275.717,0
4138.435,301.2498,0
4105.121,409.2556,0
3740.852,363.4081,0
3835.644,338.8219,0
3958.646,362.8765,0
3808.979,250.7185,0
3898.54,242.5927,0
4062.984,311.7062,0
3823.323,279.3993,0
4187.449,258.1211,0
4045.522,255.8594,0
3994.601,239.2009,0
4011.799,291.3322,0
3895.914,359.2943,0
4126.546,380.7959,0
3963.184,330.5863,0
4088.369,271.2887,0
3847.667,360.7433,0
4026.081,330.7621,0
3812.422,247.241,0
3985.262,337.1798,0
3979.803,288.6143,0
3794.269,336.7025,0
3892.511,275.3247,0
3792.06,276.4485,0
3949.392,212.1367,0
3925.055,345.9103,0
3780.413,385.8745,0
3907.408,369.4772,0
4026.108,343.8164,0
4087.649,363.1687,0
3833.304,266.239,0
3952.109,185.8534,0
3850.513,257.2209,0
3770.729,295.8247,0
3864.919,285.7467,0
3956.369,373.7688,0
3966.483,320.6954,0
3945.787,275.7998,0
3945.169,293.7637,0
4021.528,225.2659,0
3968.126,286.8136,0
3761.638,299.4752,0
3986.587,279.4905,0
3946.148,367.4248,0
4001.748,383.5336,0
3835.906,281.4111,0
3662.237,354.467,0
4053.088,309.0787,0
3957.752,253.1553,0
3935.724,277.0985,0
3972.975,307.8805,0
3781.961,276.8381,0
3737.704,312.6337,0
3806.338,289.2878,0
4009.623,196.6056,0
3866.12,343.9764,0
3904.986,292.6808,0
3863.02,272.5718,0
3931.307,418.1945,0
3887.459,312.7347,0
3961.055,263.8512,0
4004.024,259.6222,0
3501.49,357.0875,0
3915.642,310.135,0
3896.078,335.5111,0
3936.754,327.1987,0
3930.58,230.6655,0
3897.471,358.54,0
3535.863,322.7252,0
3767.919,308.8462,0
3863.28,318.0073,0
4074.355,370.5006,0
3935.861,367.9354,0
3920.638,351.094,0
3956.244,324.7703,0
3975.108,314.8857,0
3998.528,319.9113,0
3891.032,315.9009,0
3799.912,288.2867,0
4086.376,356.4943,0
4162.784,167.7158,0
4157.823,222.28,0
3828.863,219.6869,0
3795.071,292.3972,0
3868.765,256.6531,0
3987.072,285.814,0
3861.68,323.4956,0
3926.298,343.1202,0
3905.475,305.8617,0
3709.163,351.5403,0
3919.885,332.8573,0
3906.722,291.7346,0
3957.697,444.9336,0
4013.254,296.9926,0
3998.893,367.4263,0
3838.402,263.0795,0
3851.491,281.9635,0
3833.641,317.5405,0
4009.323,230.7155,0
3953.456,318.5199,0
4001.774,316.7729,0
3975.768,221.8337,0
3963.25,332.1002,0
3846.14,261.8615,0
3942.334,335.2141,0
3889.5,377.3163,0
3901.432,301.7249,0
3928.157,242.0314,0
4206.594,217.3977,0
3811.277,289.7308,0
3939.724,143.3748,0
4028.239,284.2222,0
3833.029,349.7637,0
3667.811,317.3372,0
3867.064,304.6017,0
3598.94,295.7538,0
4179.482,368.6995,0
3903.356,291.0856,0
4115.816,293.3901,0
3893.29,196.1097,0
3713.991,262.553,0
3951.589,291.6862,0
4007.251,334.1306,0
4096.33,343.0726,0
3817.77,300.8131,0
4024.582,260.9493,0
3976.773,290.7587,0
4071.897,277.4261,0
3755.398,350.7062,0
4119.395,301.3822,0
4116.327,382.8911,0
3953.577,350.9568,0
3805.479,361.5541,0
3845.588,434.406,0
4121.364,312.7551,0
4020.827,298.0558,0
3823.397,329.0823,0
3863.809,326.8481,0
3776.81,287.2561,0
3864.309,359.7056,0
4057.002,323.8499,0
4007.566,252.9963,0
3916.001,344.3947,0
4097.581,324.9056,0
3903.353,309.9561,0
3870.555,260.3613,0
4044.597,239.3137,0
3969.851,342.0206,0
3879.221,287.7156,0
3981.926,457.0863,0
4004.906,292.0625,0
3849.673,363.5021,0
4053.915,244.0774,0
4011.188,316.8684,0
3908.694,338.4221,0
4068.979,330.1804,0
3888.48,299.4019,0
3832.615,345.0031,0
3809.918,236.0503,0
3852.175,342.0497,0
3967.334,275.5399,0
3912.972,387.8843,0
3806.67,308.5199,0
4027.619,313.8208,0
3912.762,291.1151,0
3932.16,353.053,0
4046.695,348.3358,0
3996.618,305.7848,0
3910.061,338.9047,0
3996.238,263.822,0
3759.686,384.8633,0
4056.178,266.1569,0
3932.151,286.2935,0
3794.167,306.1757,0
4110.716,248.103,0
3986.085,187.1326,0
4000.406,303.7795,0
3826.617,389.4904,0
3999.732,322.8661,0
3677.551,302.5306,0
3923.536,306.4613,0
3883.877,222.108,0
3814.293,285.8137,0
3892.337,158.2898,0
4046.897,233.9331,0
4012.993,308.4493,0
3814.5,300.8151,0
3931.366,324.6896,0
3771.865,289.8374,0
3981.413,272.8441,0
4005.551,342.6309,0
4008.203,312.0905,0
4191.963,405.1152,0
3948.251,256.3313,0
3738.646,193.1724,0
3950.376,268.5366,0
3877.267,264.4178,0
3922.513,283.5225,0
4074.205,309.4082,0
3758.218,263.7189,0
3807.266,357.964,0
3883.518,324.0081,0
3834.047,308.0978,0
4065.759,312.6638,0
3807.445,243.8009,0
3649.389,309.6832,0
4114.914,288.1052,0
3868.217,366.6193,0
3965.09,355.8026,0
3994.144,272.4841,0
3963.056,258.6831,0
3984.13,340.5667,0
3980.044,279.8153,0
3860.638,211.71,0
3925.129,291.2119,0
3835.175,317.9222,0
3828.716,200.9894,0
3680.112,343.8662,0
3745.879,283.7872,0
3502.494,241.9617,0
3725.727,217.3707,0
3968.548,244.8467,0
4033.892,285.66,0
4031.498,381.4739,0
3715.423,350.0205,0
3914.662,300.5575,0
3911.516,314.1676,0
3873.748,250.9192,0
4049.894,348.9703,0
4012.896,274.5049,0
4017.404,397.0441,0
3935.049,336.2522,0
3851.444,219.9435,0
3885.748,255.6184,0
3808.715,224.142,0
3909.162,257.8882,0
3836.565,209.473,0
4025.315,405.4788,0
3949.383,241.7632,0
4121.752,210.6816,0
3891.123,298.4785,0
4172.776,283.4717,0
3861.139,240.462,0
3797.347,283.6869,0
3578.099,322.1575,0
4501.821,425.5605,0
3879.217,289.379,0
3984.081,293.4418,0
3808.218,360.5831,0
3810.893,280.5844,0
3955.651,384.0035,0
3867.961,335.5505,0
4103.225,354.9585,0
4154.333,279.9631,0
3988.423,327.9171,0
3897.724,390.0189,0
3800.315,359.5389,0
4001.702,280.5137,0
4068.629,317.8599,0
3931.818,287.6331,0
3957.218,280.7994,0
4245.162,311.1675,0
4057.343,301.8097,0
3888.671,259.0536,0
3796.146,326.358,0
3809.19,361.396,0
4043.178,292.5042,0
4033.293,207.4009,0
3839.177,309.7821,0
3830.664,275.1299,0
4061.27,234.7645,0
4020.609,225.7085,0
4080.204,289.6691,0
3968.354,411.1852,0
3898.65,303.0719,0
4073.798,266.5441,0
4162.415,223.3328,0
3929.492,284.3364,0
4001.239,263.1947,0
3850.17,344.5071,0
3962.287,341.3126,0
4110.93,297.7152,0
3992.452,301.8241,0
3957.049,168.7467,0
3658.721,261.2163,0
4093.348,279.2534,0
3934.208,272.4532,0
4083.869,233.7965,0
3957.568,322.5383,0
3744.028,287.8413,0
3980.189,306.1591,0
3824.874,294.6752,0
4060.424,346.4084,0
3982.394,325.9878,0
3840.376,303.8477,0
3913.908,269.0342,0
3832.888,276.9364,0
3849.217,301.4446,0
3940.705,299.7166,0
3944.109,202.3129,0
4371.243,252.5105,0
4084.065,324.5808,0
3890.001,339.5719,0
3926.955,267.9286,0
3958.85,291.6536,0
3711.061,236.1443,0
3804.708,353.9395,0
3971.957,198.2827,0
4121.529,316.8462,0
3923.57,250.2449,0
3912.676,354.876,0
3935.639,440.9354,0
4038.734,291.0757,0
3873.502,335.1792,0
3873.28,431.9469,0
3776.697,244.142,0
4043.683,294.5087,0
3870.707,282.4574,0
3990.358,326.9775,0
3951.141,289.4486,0
3694.49,320.316,0
3961.342,267.1135,0
3936.931,335.3131,0
3888.844,285.5654,0
4009.092,271.0171,0
4004.531,275.5649,0
3705.277,327.8235,0
3947.351,324.2882,0
3885.692,278.5553,0
4010.542,303.7977,0
4108.232,304.4552,0
3896.266,350.2583,0
3849.483,278.8859,0
3997.826,321.6954,0
3900.995,404.5171,0
4037.045,343.8424,0
4102.246,387.1615,0
3793.821,327.1296,0
4046.136,287.3768,0
3772.355,321.6199,0
3924.926,329.8373,0
3601.341,388.1176,0
3975.857,306.4617,0
3914.981,235.6897,0
4146.353,272.3323,0
4179.447,328.9326,0
3744.059,274.1873,0
3952.877,374.3199,0
3884.369,262.0758,0
3850.98,320.9646,0
3899.149,359.2278,0
3668.049,373.6821,0
3981.866,214.88,0
3841.272,338.613,0
3955.779,379.5514,0
3888.647,436.8651,0
3940.309,315.84,0
3802.302,370.707,0
3652.895,390.1127,0
3794.698,340.4489,0
3555.483,422.7883,0
3828.565,361.2795,0
3945.656,241.6143,0
4016.317,311.9047,0
4003.366,339.1404,0
4027.333,267.2998,0
4162.994,176.7024,0
4050.506,310.9612,0
4046.689,350.1072,0
4060.697,352.3497,0
4004.104,374.4338,0
3765.846,318.4279,0
3728.614,344.0068,0
4026.672,298.3713,0
4111.271,255.2693,0
3991.111,316.5004,0
4087.739,242.0934,0
3979.358,355.802,0
3909.011,262.0476,0
3588.901,285.229,0
3974.522,275.6594,0
3778.053,344.5076,0
3910.457,270.5385,0
3996.813,386.276,0
3949.965,326.1018,0
3926.648,238.1198,0
4002.529,248.9615,0
3795.591,284.1838,0
3983.225,333.1907,0
4052.495,338.4591,0
3689.078,309.4373,0
3968.872,282.3322,0
4029.544,304.2885,0
3976.324,308.6362,0
4198.604,222.0193,0
3764.592,321.5238,0
3829.928,401.9003,0
3927.039,296.2594,0
3995.755,315.8501,0
3986.976,236.3872,0
4081.547,383.7792,0
3976.884,239.7111,0
4028.02,283.0129,0
4111.369,244.7739,0
3866.659,268.2325,0
3809.822,236.9979,0
3957.228,233.725,0
3784.68,278.8514,0
4878.773,320.1235,0
3912.243,328.5248,0
3979.391,390.6879,0
3832.324,318.761,0
3753.951,275.644,0
3714.019,309.8291,0
3690.15,286.5389,0
3829.809,265.1328,0
3796.969,318.7723,0
3949.538,426.5348,0
4170.368,224.7302,0
3791.777,327.1945,0
4216.256,251.7678,0
4226.043,235.6917,0
3596.257,213.9865,0
3977.233,287.9064,0
3882.766,244.048,0
3986.91,306.1152,0
4162.171,256.7688,0
3885.369,329.7178,0
3820.973,258.171,0
4135.6,296.5371,0
4005.714,278.3251,0
3888.889,263.0833,0
3977.037,232.7867,0
3906.824,469.0892,0
4077.588,291.2163,0
3741.149,313.0841,0
3954.575,305.215,0
3917.754,326.9536,0
4044.045,386.4453,0
3947.482,275.8866,0
3783.579,320.7382,0
3666.906,338.9379,0
3578.547,282.3302,0
4004.17,318.5652,0
4035.346,347.4998,0
3852.198,279.0911,0
4077.301,277.0491,0
4011.422,268.5182,0
3697.355,272.9402,0
3979.563,394.0703,0
3889.143,367.0024,0
4201.467,294.3308,0
4098.254,368.3145,0
4058.685,320.8375,0
4091.52,348.5143,0
