Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
3835.598,268.7493,0
4123.204,270.3416,0
4030.771,268.8715,0
3858.004,362.1716,0
4238.15,290.876,0
4109.084,284.3729,0
3788.48,307.1964,0
4048.26,302.4741,0
3921.726,288.4238,0
4022.721,369.7731,0
3929.873,298.298,0
3994.602,311.2288,0
4324.848,276.6042,0
4094.212,333.4651,0
4139.43,406.0815,0
3994.558,360.9374,0
3843.235,263.0925,0
4108.583,273.9075,0
4130.404,361.6499,0
3923.899,315.1233,0
4035.514,339.1123,0
4171.038,319.728,0
4108.161,294.9275,0
4190.272,430.4365,0
4040.12,248.8228,0
4135.645,353.1382,0
4107.56,245.0752,0
3686.085,291.5342,0
3928.177,209.8149,0
4125.702,327.8237,0
4108.118,327.8315,0
4008.89,254.5343,0
3891.789,322.907,0
3825.078,224.7982,0
3863.452,248.074,0
4054.118,281.8687,0
4143.966,251.3601,0
3987.233,325.9667,0
3928.523,320.8818,0
3798.307,307.6807,0
4128.172,225.8522,0
4173.301,345.8271,0
4299.221,328.5857,0
4242.365,382.3896,0
3781.45,175.7129,0
3931.483,260.2272,0
4056.57,373.8385,0
3671.699,385.1385,0
4098.918,237.3358,0
4093.992,359.7317,0
3738.885,333.3374,0
4055.526,311.3397,0
4305.544,369.2319,0
4129.4,284.0264,0
3990.943,357.4027,0
4113.447,311.1189,0
4013.322,255.5071,0
4021.592,319.1241,0
4050.428,263.9717,0
4119.434,338.405,0
3845.484,310.105,0
4050.009,362.5989,0
3941.024,318.7954,0
4081.879,320.8905,0
4071.699,309.0708,0
4157.848,268.9119,0
3941.395,352.6536,0
4055.996,277.1672,0
4293.833,400.167,0
3693.117,295.4188,0
3849.232,344.5226,0
4044.26,266.5062,0
3794.49,258.6233,0
4230.041,246.4875,0
3934.508,361.993,0
4527.254,434.8254,0
3998.58,444.0201,0
3826.365,397.2891,0
4160.337,373.1218,0
3918.784,319.588,0
4303.658,264.6062,0
3927.383,304.3295,0
3979.519,340.3959,0
4019.965,228.2161,0
4177.574,249.0972,0
4243.03,309.6477,0
4213.672,267.9158,0
4067.947,224.6532,0
4146.957,299.2568,0
4123.124,337.5469,0
3851.384,300.2424,0
4170.413,284.8555,0
3809.025,338.9083,0
4219.813,248.8787,0
4218.335,247.8879,0
3881.694,348.2194,0
4272.195,299.6953,0
5121.666,422.4409,0
4091.875,353.4562,0
3914.068,259.7675,0
3822.433,260.9579,0
3891.313,347.6395,0
4013.608,284.1521,0
4256.893,331.5732,0
4399.952,286.6626,0
4049.704,348.7339,0
3799.33,242.1029,0
4301.656,428.7024,0
4036.902,313.3579,0
4181.878,301.2,0
4256.185,347.8552,0
4120.295,331.5366,0
4087.257,290.5973,0
4119.528,241.7086,0
4079.335,343.5809,0
4205.451,328.9888,0
4120.901,354.4282,0
4149.943,258.2642,0
3852.317,315.9351,0
3928.633,279.0288,0
3885.479,325.9796,0
3926.356,269.1821,0
4108.741,200.6436,0
4052.04,217.9795,0
3987.879,317.9265,0
4196.584,400.0037,0
3964.159,232.6581,0
3989.856,268.5916,0
4239.426,204.9978,0
4132.968,367.7107,0
4044.687,335.332,0
4009.191,341.9711,0
4180.467,370.3157,0
3932.154,271.4377,0
4282.734,331.5369,0
4059.283,305.0005,0
4012.619,247.1707,0
3905.063,358.0701,0
4094.207,404.6951,0
4077.328,300.3881,0
4120.534,248.248,0
3930.657,362.2219,0
4104.637,403.4678,0
4161.497,328.7932,0
3883.642,243.2854,0
4083.635,260.5402,0
4102.044,389.6946,0
3966.291,267.1003,0
4169.017,274.48,0
4051.134,388.5199,0
4026.199,372.6145,0
4045.284,350.9617,0
3943.451,223.9557,0
3732.265,252.2623,0
4035.625,291.5873,0
4262.04,393.4443,0
4001.641,363.9344,0
3950.464,320.4647,0
3995.015,235.2256,0
4248.832,344.6294,0
4142.83,370.9766,0
3763.421,366.7521,0
3971.695,317.2413,0
3993.222,270.423,0
3753.733,348.1943,0
4012.557,311.9365,0
4235.044,232.1211,0
4317.042,330.7568,0
4158.411,305.0876,0
3970.546,375.5825,0
3911.443,269.434,0
4022.555,232.6063,0
4065.371,283.2472,0
4121.707,367.3601,0
4025.881,238.8817,0
4085.656,414.8124,0
4246.071,298.9307,0
3867.742,387.5114,0
4040.5,337.0573,0
3973.894,277.9684,0
4166.361,286.3267,0
4160.699,388.3455,0
4366.24,352.0308,0
3812.664,342.4365,0
3976.863,399.683,0
4332.741,356.7468,0
3928.526,379.9401,0
4257.74,281.0173,0
4064.919,243.3293,0
3736.718,234.1033,0
4131.614,378.5618,0
4066.329,315.1383,0
4283.723,314.6165,0
3984.425,331.4271,0
3833.336,349.4971,0
4087.048,370.6565,0
4069.912,256.7662,0
4179.956,360.7036,0
4065.442,344.8546,0
4209.456,407.9578,0
4103.759,378.3693,0
4135.83,327.3552,0
4115.937,399.365,0
4098.821,251.4631,0
4187.655,269.9253,0
4322.831,378.2214,0
4066.463,276.3431,0
4006.632,309.725,0
4107.968,360.8567,0
3766.708,300.0,
3816.187,358.2733,0
3930.947,322.5226,0
4223.204,361.2861,0
4280.439,268.7754,0
4276.708,362.3989,0
4230.134,327.6179,0
4146.438,284.656,0
3818.068,254.5255,0
4071.72,379.8538,0
4053.253,322.3324,0
4120.145,206.0422,0
4098.668,259.2865,0
4002.401,284.9613,0
4064.49,308.439,0
3801.818,264.4614,0
4244.823,298.3826,0
4181.387,393.0786,0
4056.639,228.438,0
4029.707,269.5144,0
4087.425,327.3329,0
4018.324,266.5056,0
4003.765,239.3545,0
4005.538,365.2177,0
3766.136,326.3691,0
4020.852,326.7579,0
4202.396,328.1572,0
4073.003,332.5591,0
3771.345,251.8646,0
3931.963,294.5382,0
3956.403,305.6293,0
4114.838,272.2717,0
3945.799,243.2628,0
4237.074,311.4368,0
4276.367,244.4216,0
3858.244,274.175,0
3988.066,283.9292,0
4121.47,222.4205,0
3974.34,310.2452,0
4113.043,279.5527,0
3954.216,251.0688,0
3918.989,306.4254,0
4206.656,304.1604,0
4340.827,355.2808,0
3955.115,327.8671,0
3655.24,269.1959,0
3959.089,334.5144,0
4144.404,349.7141,0
3716.138,330.047,0
4200.37,280.6885,0
4003.509,275.1339,0
4097.104,209.1189,0
3990.149,280.4969,0
4016.351,249.6307,0
3913.392,336.4191,0
4098.87,327.9883,0
3975.874,352.3677,0
3932.794,301.7565,0
4283.132,201.5645,0
3981.205,355.4431,0
4094.273,285.4753,0
4242.551,305.0085,0
4055.375,326.9791,0
4261.018,289.2478,0
3971.894,318.254,0
3983.865,258.6805,0
3910.423,245.9347,0
3904.157,350.4017,0
3822.267,226.2758,0
4204.942,272.4255,0
3930.487,389.2716,0
4137.457,352.7107,0
4201.036,467.2502,0
3806.273,273.2246,0
3822.924,294.1493,0
4116.679,304.2764,0
4025.306,284.922,0
3874.56,317.1063,0
3971.905,316.3555,0
4097.687,298.7935,0
4059.024,408.6115,0
4087.461,361.1383,0
4219.269,381.1492,0
4169.821,413.5911,0
3955.619,441.321,0
3902.14,309.5918,0
4220.083,251.6924,0
3806.821,249.1816,0
3891.236,213.2966,0
4002.543,316.4625,0
4018.513,359.478,0
4182.073,334.2507,0
4129.403,328.2627,0
4126.957,218.7429,0
4157.508,357.1138,0
4029.835,315.387,0
4146.258,319.3567,0
4113.456,297.6436,0
4055.021,253.5249,0
4115.832,293.785,0
3931.154,289.9133,0
4081.583,229.9363,0
4043.094,243.0612,0
4154.13,239.6636,0
4123.429,324.9519,0
4237.669,328.5693,0
3768.432,285.7361,0
3837.689,338.6608,0
4114.401,365.0647,0
4211.495,364.5491,0
4022.091,302.4136,0
3781.604,198.3557,0
3929.296,336.2998,0
4069.227,293.7877,0
3968.72,295.3812,0
3901.51,221.358,0
4038.381,223.3021,0
3813.972,313.4274,0
4118.977,318.2639,0
4316.935,289.1807,0
4240.149,254.1631,0
4185.478,379.7813,0
3811.317,261.6746,0
4084.966,157.2009,0
4073.535,252.9729,0
4050.184,385.4225,0
4180.282,350.7788,0
3975.579,231.2783,0
3984.586,348.9644,0
3873.633,163.7396,0
4180.148,225.9517,0
4266.668,378.864,0
4176.741,331.5005,0
4017.977,324.0631,0
4368.868,385.8418,0
3916.329,309.865,0
3777.84,330.9147,0
4041.083,305.0205,0
3828.44,274.4445,0
3900.904,327.7032,0
4181.533,341.1558,0
4094.801,306.3423,0
4174.017,331.7351,0
4111.818,352.1909,0
4137.206,405.0298,0
4017.997,258.4574,0
3769.47,315.1921,0
4265.908,395.0803,0
3964.419,348.0261,0
3979.189,349.7445,0
4099.442,341.5321,0
4095.74,276.8329,0
4074.554,236.2649,0
4033.609,363.3684,0
3924.844,329.4814,0
4074.342,244.6681,0
3912.91,322.7372,0
3831.445,283.0072,0
4202.501,311.5342,0
4088.083,315.0431,0
4228.054,319.074,0
3840.438,193.4733,0
3957.746,270.3014,0
4158.753,315.1167,0
4199.845,254.3779,0
3972.949,305.9258,0
4078.865,401.5659,0
3970.015,369.2834,0
4040.406,346.4498,0
3829.67,299.2546,0
4400.35,201.0554,0
3937.393,362.1078,0
3970.076,307.3217,0
4031.669,241.1621,0
3922.553,298.1787,0
4263.486,328.917,0
4169.487,397.8667,0
3605.889,322.5562,0
4043.168,321.7595,0
3981.498,378.5903,0
3791.984,306.0354,0
4147.506,323.667,0
3890.379,400.3768,0
4085.059,355.7836,0
4165.098,319.3596,0
4282.929,274.5342,0
4124.672,336.6572,0
4074.278,355.7332,0
3853.166,498.7828,0
4223.417,330.6033,0
3888.352,318.0415,0
4203.152,322.0771,0
3942.437,255.514,0
3945.946,380.36,0
4093.793,332.0861,0
4455.34,450.2573,0
3767.482,374.7241,0
4204.321,334.3186,0
3858.259,326.843,0
4147.796,302.6162,0
3944.872,379.728,0
4228.504,264.4373,0
3931.019,369.0109,0
3816.021,242.2026,0
4286.571,337.177,0
4160.258,296.1335,0
4235.093,256.1238,0
4129.302,314.6389,0
4040.057,359.1385,0
4190.918,290.9502,0
4293.195,342.6521,0
4133.803,369.4009,0
4153.694,326.9126,0
4014.105,346.797,0
4070.479,304.1509,0
4038.043,268.636,0
3892.292,320.6133,0
4385.632,280.2043,0
4057.94,272.3611,0
3911.994,255.1792,0
3869.337,270.7404,0
3698.579,283.3994,0
4055.462,346.9751,0
4037.967,395.7827,0
3808.903,411.2795,0
3990.968,399.9685,0
4151.804,203.2366,0
4173.792,310.7632,0
3986.855,241.5239,0
4133.35,246.6045,0
3847.937,313.4307,0
4258.338,229.5547,0
4188.583,318.5493,0
4288.796,367.9854,0
4087.417,323.2555,0
4011.78,244.2572,0
4100.026,377.0594,0
3986.008,268.6084,0
4200.316,192.9495,0
3945.979,267.5305,0
4051.043,308.8782,0
3861.341,251.4208,0
4135.247,261.3618,0
3792.47,269.8842,0
4126.945,296.3608,0
3936.896,356.314,0
3999.86,322.2144,0
3862.725,438.1458,0
4138.601,278.6689,0
3912.531,332.6233,0
4041.243,243.0234,0
4229.188,277.3977,0
4050.019,278.1123,0
4093.5,339.9642,0
3836.25,409.9573,0
4037.405,317.5134,0
3986.482,367.6144,0
3930.485,250.3253,0
4158.652,395.8164,0
4164.899,306.0708,0
4091.188,283.9926,0
4223.443,308.9717,0
4246.522,247.2588,0
4108.259,258.8125,0
4027.65,322.7694,0
4209.297,297.542,0
3999.141,236.7987,0
4226.666,324.498,0
4209.699,375.6609,0
4122.218,288.8375,0
4108.458,278.5807,0
4354.713,413.2021,0
4181.833,262.9102,0
3898.979,271.7115,0
4332.332,341.6313,0
4214.352,245.8164,0
3976.799,271.0189,0
3826.379,251.6475,0
3939.114,268.6001,0
4107.178,327.0698,0
4148.66,317.7546,0
4288.076,305.8887,0
4007.305,379.7235,0
3990.489,145.1364,0
4110.146,298.9883,0
4222.645,232.3401,0
4293.487,330.8716,0
4144.594,258.2483,0
3886.697,309.6382,0
4076.123,258.8245,0
3941.231,294.6752,0
4111.266,354.2971,0
3946.454,282.3357,0
4041.967,237.1686,0
3995.301,302.2316,0
3983.61,300.8782,0
4144.02,388.5007,0
4148.901,344.2791,0
4011.242,329.6309,0
4095.44,308.2192,0
4245.156,349.5715,0
3915.978,181.9556,0
3974.445,270.1455,0
3876.28,233.0092,0
4175.904,319.595,0
4210.132,287.5645,0
4012.573,309.6527,0
4377.433,436.0474,0
3769.95,344.9417,0
4054.11,337.2366,0
4028.022,273.0977,0
4192.419,359.3723,0
3926.402,266.712,0
4145.683,342.9619,0
4206.793,219.0857,0
4063.911,361.444,0
4188.928,335.4817,0
4242.909,268.9221,0
4157.246,284.011,0
4168.469,355.1638,0
3963.13,261.016,0
3859.8,318.5428,0
4066.915,248.7057,0
4071.55,305.603,0
4092.205,293.3047,0
4197.104,279.1165,0
4129.637,368.6396,0
4041.662,247.8538,0
4217.686,257.4163,0
4002.315,365.7826,0
4056.789,376.0768,0
4071.944,337.2629,0
3814.356,312.8842,0
4078.353,286.6772,0
4360.966,316.8406,0
3745.724,294.5779,0
3799.76,356.365,0
3880.496,239.9712,0
4090.82,302.8944,0
3942.293,215.7173,0
4123.839,307.1274,0
4069.438,325.8887,0
3912.045,313.1658,0
4125.124,246.1426,0
3807.876,245.1655,0
4109.537,392.1389,0
4014.332,332.2576,0
3996.818,241.2489,0
3956.018,344.2313,0
4096.53,344.1714,0
4074.614,280.2251,0
4072.265,424.2651,0
4130.062,354.2131,0
3921.832,217.3771,0
4113.245,323.0359,0
3899.737,300.7363,0
4124.548,446.4785,0
4158.024,258.8162,0
3945.208,402.1577,0
4149.408,333.0708,0
4056.287,330.3151,0
3923.447,256.2841,0
4139.632,333.0591,0
3980.551,298.3138,0
4115.475,352.6873,0
3996.637,241.1801,0
4134.916,305.2383,0
3944.951,272.6971,0
4107.292,274.2517,0
4241.097,309.9246,0
4013.919,347.0067,0
4189.208,290.2588,0
4082.474,428.9329,0
4125.017,285.5078,0
3922.423,297.5121,0
3960.99,287.7186,0
3916.982,320.4445,0
4208.096,270.0425,0
4212.011,310.6187,0
4120.168,325.9526,0
4185.813,346.9146,0
4219.172,263.6248,0
3790.44,307.2567,0
4133.655,338.3013,0
3889.9,337.6252,0
4120.192,191.4302,0
4101.055,368.4597,0
3823.173,454.312,0
4074.892,393.5984,0
4169.956,367.741,0
3931.593,302.7152,0
4240.149,332.3782,0
3866.923,202.0372,0
4124.548,226.188,0
3856.472,270.3976,0
4111.228,361.9932,0
4224.982,316.3362,0
3988.368,366.3844,0
3973.229,257.0974,0
3976.652,332.9663,0
3940.277,374.8621,0
3757.777,347.7142,0
4176.66,307.2764,0
4119.616,254.7042,0
3980.304,268.3469,0
3851.816,334.0004,0
4086.659,274.5952,0
4248.612,264.5698,0
4102.289,275.5623,0
4054.909,326.9834,0
4384.331,262.9128,0
3858.448,312.5323,0
4206.835,358.8691,0
3884.341,405.2214,0
4058.051,305.8066,0
4149.476,403.1235,0
4125.217,397.0696,0
4043.599,349.3861,0
4167.188,262.4888,0
3824.353,187.9109,0
4084.976,340.7806,0
4193.704,229.9604,0
4034.167,276.1681,0
3913.167,357.4012,0
3954.732,245.8304,0
4102.341,312.8647,0
4026.427,328.8452,0
4214.941,347.5452,0
3923.698,313.1476,0
4220.284,357.9424,0
3826.257,250.9026,0
4332.191,264.158,0
4056.993,318.8514,0
4000.593,276.7341,0
3771.755,351.6238,0
4121.313,349.4194,0
4153.492,366.3081,0
3902.275,260.913,0
3913.655,327.3667,0
4212.744,311.4155,0
4126.059,245.0111,0
3955.484,285.3223,0
3879.844,287.3478,0
4152.9,377.4673,0
3954.656,252.943,0
4098.161,303.4988,0
4109.033,313.7998,0
3971.32,321.2291,0
3841.445,316.4844,0
3947.507,241.3158,0
3929.339,256.1779,0
3866.683,279.9,0
3815.266,303.837,0
3838.406,338.7521,0
3780.344,225.5225,0
3958.39,279.3329,0
3981.777,382.3425,0
4191.823,349.7012,0
4196.901,342.7146,0
4184.646,342.1316,0
3906.387,378.5469,0
4029.646,363.3877,0
4118.305,345.2957,0
3816.2,347.137,0
4226.452,409.0237,0
4184.002,270.1057,0
3954.629,278.5574,0
3926.064,364.998,0
3985.255,333.8368,0
4062.659,241.9711,0
3864.841,269.6456,0
4136.674,250.9971,0
4020.585,389.4846,0
4104.615,300.6769,0
3999.848,269.9208,0
3909.798,257.915,0
4122.303,270.9761,0
4120.166,313.7556,0
4118.164,396.5208,0
4112.866,304.2778,0
3773.92,324.0857,0
4182.123,294.8901,0
4109.041,372.4341,0
3954.05,365.5093,0
4299.121,438.2756,0
4208.037,323.907,0
4148.218,268.3621,0
4281.672,354.0557,0
4109.894,341.037,0
4323.994,324.9883,0
4022.297,278.4025,0
3917.605,291.4761,0
3952.685,286.6921,0
4065.693,254.4125,0
4039.895,304.4712,0
3807.777,378.4515,0
4082.35,235.9478,0
4369.297,404.0127,0
4374.07,388.0867,0
4158.112,368.1948,0
4178.008,239.8843,0
3821.594,342.2177,0
4581.34,385.8945,0
4037.364,328.6471,0
3850.177,280.8978,0
4030.587,338.4419,0
4118.102,362.8035,0
3970.088,266.9918,0
3986.734,170.1714,0
4059.845,351.2665,0
4114.694,260.6006,0
3859.713,321.583,0
3971.352,305.4388,0
4328.002,228.5159,0
4099.566,257.928,0
4010.218,370.3174,0
4103.316,352.0026,0
4071.788,301.1677,0
4603.265,361.4236,0
4178.099,323.4802,0
4228.508,256.2305,0
4216.615,239.749,0
4151.82,301.8477,0
4172.813,268.3027,0
4269.913,326.3879,0
4021.853,250.0955,0
3834.628,323.0977,0
3971.956,332.9728,0
4232.417,346.2915,0
4147.932,253.8484,0
4166.245,303.8335,0
4147.88,279.8254,0
4229.765,221.5947,0
4277.718,214.8552,0
4289.157,362.8301,0
4333.953,372.1414,0
3924.625,345.7288,0
4088.691,366.0175,0
4245.033,241.032,0
4128.758,303.417,0
4238.757,355.1409,0
4057.826,246.6396,0
4133.926,293.0037,0
4010.259,381.1646,0
4057.903,254.5564,0
4155.12,503.1243,0
3723.726,283.2936,0
3904.496,305.9275,0
3901.942,376.2225,0
4160.496,244.5916,0
4099.74,331.7019,0
4333.336,353.5605,0
4123.472,177.0721,0
4062.151,205.0133,0
3998.195,359.9761,0
4658.163,318.4104,0
4018.588,447.7161,0
4021.498,360.5809,0
4470.893,405.9561,0
3846.427,379.4783,0
3888.355,315.5205,0
3949.068,418.7953,0
3908.896,321.6877,0
4132.521,313.7371,0
3952.186,310.7423,0
3926.253,338.1957,0
4008.85,290.9763,0
3984.147,282.5845,0
4140.422,317.9343,0
4095.812,329.0441,0
3987.134,291.6608,0
3819.347,314.2092,0
3862.922,182.6638,0
4179.15,328.6633,0
4176.504,312.4875,0
3794.599,381.8112,0
4216.858,338.1724,0
4078.358,415.4364,0
4256.678,271.5122,0
4022.981,416.1351,0
4194.501,238.863,0
4103.204,275.9779,0
4192.776,194.4661,0
4066.031,320.5436,0
4030.446,338.5178,0
3968.592,215.9081,0
4291.67,301.7729,0
4320.721,329.3179,0
3841.185,309.2736,0
4309.007,324.8545,0
4054.683,267.4299,0
4287.641,241.5093,0
3927.86,232.6399,0
3980.829,251.1295,0
3907.673,377.2295,0
3877.119,287.2999,0
4052.844,357.1708,0
3843.629,245.9243,0
3879.041,312.5938,0
3861.962,291.4603,0
3951.373,266.7943,0
4221.102,248.3743,0
4018.095,197.7606,0
4106.846,339.4874,0
3908.824,298.5885,0
3822.384,340.4166,0
4185.595,236.9561,0
4041.994,303.8018,0
4109.489,270.302,0
3890.878,267.8639,0
3860.066,265.6982,0
4136.743,235.6448,0
3779.596,302.1158,0
4211.234,7705.0,
3886.317,368.4958,0
4226.292,310.9641,0
3950.559,281.3674,0
3924.56,267.234,0
4154.151,319.793,0
3976.592,297.4789,0
3858.779,405.7085,0
4140.188,311.313,0
4223.059,321.6699,0
4120.325,321.4941,0
4132.973,256.1436,0
4005.284,306.4012,0
4222.286,218.175,0
4004.482,373.7805,0
4151.605,296.7681,0
3889.365,259.1602,0
4060.348,222.416,0
4052.472,325.7594,0
4036.088,366.8638,0
4171.938,337.1931,0
3933.027,279.0518,0
4065.771,335.4899,0
4173.969,284.6748,0
4017.219,254.2676,0
4141.218,250.9592,0
4021.009,366.3702,0
3876.919,309.041,0
4138.154,334.0586,0
3967.84,215.7823,0
4287.473,274.5366,0
4427.534,390.7327,0
4448.99,258.4216,0
4065.606,319.6705,0
4238.678,307.0156,0
3971.47,378.7982,0
4068.232,270.429,0
4090.862,315.5554,0
4149.013,249.6179,0
3945.768,280.1449,0
4091.385,297.0022,0
4079.328,292.7942,0
4100.433,195.8859,0
4043.454,364.8431,0
3901.814,332.2544,0
4085.773,234.8386,0
4060.007,387.3195,0
3964.899,295.7086,0
4023.512,336.9016,0
3923.469,308.0953,0
4338.48,339.8738,0
4246.649,316.8425,0
4127.887,275.0891,0
4173.717,314.73,0
4056.677,320.8586,0
4048.186,341.2334,0
4057.661,223.1168,0
3679.079,307.53,0
3933.486,231.0546,0
3996.048,197.225,0
4212.699,260.0181,0
4149.031,229.7795,0
3837.851,361.8552,0
4116.196,242.6279,0
4056.187,331.9248,0
4016.375,231.4486,0
4177.973,396.3782,0
4001.592,268.5492,0
4087.816,339.3243,0
3838.269,231.7584,0
3934.874,383.5244,0
3968.794,254.3051,0
4151.202,459.1226,0
3902.747,373.7557,0
4128.051,378.3628,0
4037.546,284.9154,0
3866.837,287.1069,0
4227.068,309.012,0
4107.666,287.5822,0
3947.766,305.0912,0
4270.577,331.9229,0
4037.754,400.4958,0
3924.845,265.2648,0
4179.549,375.749,0
3814.942,353.0166,0
3820.634,297.5598,0
4091.373,267.5251,0
4226.621,233.198,0
4030.109,340.5651,0
4000.647,288.1471,0
3940.799,371.9937,0
3928.842,221.3939,0
3850.122,258.5436,0
3935.22,190.5505,0
4210.528,378.5005,0
4196.674,297.1958,0
4201.475,301.3621,0
3984.435,260.6171,0
4024.952,297.3574,0
4196.969,327.8726,0
4286.931,385.0168,0
4139.119,305.3789,0
4127.207,402.9968,0
4311.264,375.9661,0
4061.531,172.7156,0
4210.073,202.2896,0
4147.705,290.1863,0
3891.184,317.3497,0
4052.961,264.7839,0
4090.315,276.3398,0
4234.266,261.9578,0
4218.927,253.179,0
4114.534,201.5035,0
4044.997,311.7771,0
4221.662,352.6887,0
4006.595,176.7267,0
3887.331,334.0096,0
4000.989,198.3311,0
4299.066,253.7292,0
4042.049,358.5724,0
4083.995,269.8384,0
4168.206,267.5786,0
4134.625,294.9214,0
4181.664,252.8586,0
3906.736,218.5659,0
3782.467,217.5219,0
4030.411,326.4633,0
4053.453,279.0247,0
3986.674,345.2729,0
3928.604,300.634,0
4295.384,220.197,0
4061.104,275.3965,0
4049.697,394.816,0
4153.795,293.0869,0
4174.06,370.8535,0
3984.078,329.9102,0
4031.744,213.3025,0
4009.865,375.6675,0
4225.186,301.3889,0
4107.554,239.8496,0
4079.087,388.5416,0
4056.289,394.9171,0
3978.298,421.0822,0
4047.886,309.5863,0
4091.661,350.6444,0
3931.293,329.4879,0
3901.265,225.2942,0
4006.819,333.454,0
4001.401,305.137,0
4071.324,311.3698,0
4159.103,323.7559,0
4067.479,287.8921,0
4195.045,276.2068,0
3959.804,269.1742,0
4035.821,279.9651,0
4177.329,314.2148,0
4237.613,225.0044,0
4183.392,279.9976,0
3998.297,2473.0,
4249.771,285.3147,0
4051.056,387.0891,0
4192.118,371.8584,0
4068.83,277.7456,0
3874.268,295.9487,0
4061.74,331.6801,0
4043.229,300.5524,0
4089.642,288.0715,0
3900.481,402.1427,0
4174.631,470.0188,0
4161.038,381.2224,0
3912.449,333.2079,0
3974.939,271.0024,0
3814.273,303.1954,0
4281.232,197.5176,0
4111.52,369.9941,0
4326.178,257.3557,0
4076.605,262.6093,0
3987.501,399.4652,0
4066.045,266.8318,0
3894.232,405.7535,0
4226.059,308.6621,0
3805.139,269.1616,0
4013.007,428.3994,0
4180.586,372.8657,0
4147.103,280.8584,0
3905.155,274.4558,0
3957.63,352.568,0
4161.392,345.4343,0
4079.532,327.9512,0
4098.853,357.177,0
4069.002,268.6901,0
3804.655,268.9824,0
3793.314,202.2574,0
3837.384,342.5757,0
4108.034,351.6635,0
4210.305,257.2878,0
4129.751,400.0947,0
4164.725,404.4856,0
4023.032,376.8992,0
4185.824,301.1243,0
4140.963,320.0542,0
4100.974,240.0779,0
4179.17,275.9441,0
4027.702,346.7003,0
4012.83,361.272,0
4101.988,332.3054,0
3973.606,332.308,0
4268.772,345.6011,0
4045.194,328.6309,0
4045.723,275.8733,0
3829.299,261.2882,0
4067.124,348.6029,0
4161.643,328.3538,0
4245.427,380.1357,0
4018.213,280.2507,0
4052.973,263.7401,0
4168.485,272.5078,0
4117.848,311.2018,0
4119.728,353.9006,0
4302.98,321.0684,0
4149.635,254.8706,0
4303.74,345.2678,0
4276.468,328.1921,0
4309.291,275.5784,0
3883.535,283.469,0
4122.975,326.2646,0
3943.542,408.1597,0
4340.564,242.1726,0
4092.252,380.8444,0
4156.689,353.6458,0
3952.998,343.0999,0
4100.863,330.2013,0
3772.062,403.6256,0
4108.93,191.7548,0
3907.404,351.2455,0
3804.862,444.0118,0
4174.333,292.531,0
4075.252,289.5464,0
3947.343,331.9675,0
3877.849,268.3326,0
4267.918,330.6118,0
4209.884,381.7947,0
4249.713,298.1196,0
4061.619,462.9135,0
4154.731,398.5588,0
3997.228,282.6305,0
3860.097,328.2627,0
4157.569,323.1724,0
3985.037,376.1594,0
4126.002,315.5735,0
3938.052,324.2013,0
3735.406,274.6094,0
4031.118,383.3427,0
4080.948,329.1205,0
3825.687,322.1272,0
4222.623,429.9607,0
3982.28,328.8079,0
3961.865,281.1406,0
4357.967,299.6252,0
4106.422,260.0695,0
4034.488,313.0105,0
4129.395,339.144,0
3856.511,280.8353,0
4254.067,264.6331,0
4182.486,271.1768,0
4401.881,294.3987,0
3857.335,322.8813,0
4083.393,377.9771,0
4169.081,311.0657,0
4276.827,381.0398,0
4071.447,411.9646,0
4181.793,338.2642,0
4105.975,366.0814,0
4007.136,320.2621,0
3697.352,9767.0,
4010.353,356.0018,0
3772.816,408.9901,0
4033.783,201.3658,0
4086.737,316.0084,0
4362.879,328.9087,0
4058.48,343.7559,0
3969.408,388.8911,0
3915.622,284.3636,0
4158.242,317.7673,0
3937.324,180.4275,0
3859.745,291.8959,0
4090.437,379.0011,0
3954.384,296.3467,0
4025.429,306.7034,0
4070.698,380.0161,0
4057.729,428.9923,0
3841.906,329.5,0
3930.387,283.1814,0
4117.987,327.5813,0
4088.431,325.4363,0
4055.986,372.7111,0
4083.117,292.7281,0
4053.549,264.5438,0
4141.28,261.4624,0
4021.397,301.4032,0
3809.109,289.3971,0
3964.188,256.2136,0
3864.278,230.0544,0
4212.863,358.4817,0
3788.882,234.0431,0
3937.248,398.0668,0
4146.113,337.0964,0
3793.951,261.4763,0
4166.923,354.4043,0
4034.445,293.9152,0
4230.82,313.186,0
3790.493,351.5378,0
3976.089,387.864,0
3815.841,238.7837,0
4003.617,383.7228,0
4244.588,243.1831,0
4147.724,323.2202,0
4083.012,335.7219,0
4059.75,404.3186,0
4091.58,291.0759,0
4210.493,256.7512,0
3924.677,340.9916,0
3856.608,283.1852,0
4007.025,298.2284,0
3917.29,281.0049,0
4385.17,442.0532,0
3796.61,320.98,0
3624.825,406.9934,0
3872.676,280.2839,0
3947.031,353.6066,0
4138.773,408.2925,0
4201.583,264.7317,0
4041.43,388.2645,0
3989.628,276.7622,0
4217.587,385.6658,0
3991.982,250.8647,0
4159.598,475.0051,0
3854.141,395.1033,0
3970.167,226.937,0
4094.833,296.3093,0
4254.631,249.7195,0
4041.237,330.6803,0
3921.811,366.8591,0
4142.122,271.7703,0
3993.915,276.3558,0
4216.663,285.6099,0
3858.49,231.4086,0
