Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
3372.333,305.41,0
2942.042,289.7769,0
2924.785,223.3428,0
3412.741,287.9152,0
2724.787,258.3031,0
3377.574,225.0173,0
2777.334,193.0442,0
2921.282,176.2421,0
3381.518,209.7739,0
3339.319,299.3917,0
3230.797,286.3269,0
2903.853,206.9927,0
2965.172,251.2924,0
2840.597,278.2959,0
2812.242,5072.0,
3744.934,220.6234,0
2808.493,375.4526,0
3434.805,239.7769,0
2932.19,193.4752,0
2974.612,230.5179,0
3477.428,263.4064,0
3508.173,269.8186,0
3856.27,330.7026,0
2961.091,238.4878,0
3345.249,280.244,0
3317.881,250.7856,0
3813.274,236.4871,0
2918.065,155.6554,0
3380.158,194.4697,0
3495.611,198.994,0
3304.452,318.9119,0
2796.289,238.0073,0
3314.651,243.9403,0
2815.679,311.8926,0
3354.663,303.637,0
2831.669,195.1045,0
2813.452,319.8463,0
2736.944,247.4296,0
2819.617,125.5298,0
2866.578,238.4395,0
2833.793,136.8342,0
3072.436,273.7096,0
2923.891,166.9904,0
2950.369,298.1106,0
3290.346,203.0439,0
2905.576,193.6407,0
2934.532,272.0592,0
2820.362,131.0798,0
2796.535,216.0933,0
2850.075,217.5537,0
2853.625,200.2729,0
2752.466,240.4917,0
3500.909,195.1451,0
3352.66,204.9159,0
2881.983,182.7188,0
2753.691,221.2855,0
3479.645,235.8379,0
3370.314,338.7659,0
2922.568,189.0073,0
2949.238,174.0901,0
2999.886,139.5454,0
2886.205,95.06323,0
2918.946,255.759,0
2836.012,156.6843,0
3832.217,246.3534,0
2856.418,244.5349,0
3556.53,268.7377,0
3039.049,201.9886,0
2860.384,285.1677,0
2777.038,209.7274,0
2820.752,225.4924,0
3215.186,211.1344,0
2944.276,156.0132,0
3313.711,257.2247,0
3505.88,232.5142,0
3367.141,288.5516,0
3312.739,290.0468,0
3369.291,328.4011,0
3499.957,275.9294,0
2911.072,287.0431,0
3040.341,148.6102,0
2983.765,232.938,0
3337.76,248.4124,0
2767.26,190.1223,0
2876.278,243.9575,0
3530.169,232.8159,0
3526.902,308.1876,0
2939.366,177.9362,0
2885.481,230.7479,0
2815.95,224.0271,0
3432.286,172.2773,0
3481.538,161.3574,0
3471.674,321.7413,0
3468.089,164.8041,0
3482.213,203.8507,0
3569.105,271.3878,0
3093.877,221.1044,0
2866.358,204.465,0
3300.763,265.9696,0
2822.91,185.682,0
2910.052,279.5811,0
2829.499,274.9712,0
3053.102,194.5428,0
3698.342,269.8096,0
3805.318,292.1096,0
2896.077,199.3606,0
2924.93,225.1514,0
2967.359,120.9623,0
3020.271,39.25867,0
3397.336,299.2091,0
3699.833,224.6886,0
3367.617,180.3892,0
2908.345,255.3416,0
3518.201,153.2266,0
3453.396,215.8065,0
2898.475,270.5813,0
3482.498,276.7377,0
3513.994,245.4069,0
3492.917,237.2664,0
2879.602,284.3658,0
4027.025,234.2424,0
3933.087,344.9307,0
2791.683,203.1166,0
2903.34,207.0375,0
2862.996,174.9932,0
2956.035,176.969,0
2972.038,219.3546,0
2827.808,180.5891,0
2749.674,232.3196,0
2782.052,184.1036,0
2728.881,196.7664,0
3037.238,210.8579,0
3835.715,311.2892,0
2903.501,186.4807,0
2835.326,159.6102,0
2822.454,255.7799,0
2825.741,196.0427,0
2901.09,297.9055,0
3076.213,214.9146,0
2970.074,205.8375,0
3958.982,217.3203,0
3315.687,256.2721,0
3217.869,295.1725,0
3497.056,187.9672,0
2757.087,276.0514,0
2856.829,195.3168,0
2843.207,181.7954,0
3462.916,315.4015,0
2824.311,188.2747,0
2865.693,267.1061,0
2877.391,253.4532,0
3147.111,349.9991,0
2745.051,233.4266,0
2711.775,243.1086,0
2864.693,176.6027,0
2810.063,179.5302,0
2948.667,148.1208,0
2891.39,180.1494,0
2876.111,256.1487,0
2915.83,262.9869,0
2906.254,227.4027,0
3494.268,209.83,0
3790.977,292.9149,0
3726.464,291.7941,0
2938.192,227.984,0
2820.069,213.2574,0
2893.41,252.6171,0
2781.843,197.4578,0
2801.103,183.4457,0
3360.666,250.8394,0
2813.627,264.9054,0
2747.664,185.5604,0
2951.022,181.3342,0
2947.786,215.2246,0
3395.759,244.5597,0
3393.191,329.6814,0
3085.694,189.6477,0
3125.07,205.7733,0
2886.249,235.2147,0
2951.31,307.7224,0
2715.572,229.2468,0
3217.344,242.1072,0
2748.172,304.1954,0
2806.735,116.7787,0
3546.737,235.4839,0
3423.461,275.5071,0
2740.547,251.4381,0
2835.939,274.9017,0
3717.406,380.802,0
3768.302,337.5126,0
3047.289,200.7341,0
3252.677,120.8157,0
3361.701,219.5626,0
2901.574,235.6335,0
2818.754,127.3806,0
3391.306,206.3494,0
3057.331,272.2844,0
3574.563,296.9672,0
3281.626,158.0308,0
3356.959,260.6086,0
3377.904,172.7687,0
2803.27,317.5817,0
2957.437,191.1241,0
3651.359,295.3055,0
3922.785,231.8119,0
2903.368,233.8749,0
2932.541,227.2911,0
3105.444,195.3959,0
3060.06,155.9861,0
2870.783,206.9443,0
3929.612,244.7742,0
4114.434,361.5491,0
2973.011,258.0388,0
2905.891,185.3392,0
2853.35,233.4613,0
3031.118,78.74292,0
2847.994,231.3253,0
3374.655,186.8104,0
3624.601,278.7089,0
2997.955,176.5491,0
3835.766,205.5985,0
2974.377,249.6125,0
3712.559,219.438,0
3259.949,286.0597,0
2794.23,187.7686,0
2562.377,298.6637,0
2902.148,141.2462,0
2773.659,138.0643,0
3080.375,159.0687,0
2820.897,217.7327,0
3545.563,238.0332,0
2884.638,168.9143,0
2884.164,228.9854,0
2982.093,286.488,0
2979.768,272.7561,0
3770.871,251.8927,0
1723.131,3.224976,0
2903.213,194.5546,0
2969.784,279.6884,0
2915.508,167.5446,0
3061.889,155.2446,0
2836.869,235.4756,0
2792.605,297.2278,0
3288.174,258.0244,0
3537.496,174.717,0
3422.942,241.3679,0
3352.895,309.5234,0
3449.749,317.2054,0
2875.955,199.7355,0
3321.988,197.0337,0
2850.383,238.1443,0
2907.986,233.0972,0
3170.335,333.642,0
2884.494,227.9769,0
2762.403,240.849,0
3297.916,270.0969,0
2868.354,186.5029,0
3552.05,253.8497,0
2825.648,192.7939,0
2860.866,187.7079,0
2856.646,131.5898,0
2910.602,233.5502,0
3050.357,276.3779,0
3267.74,292.073,0
2925.212,259.7069,0
2908.273,193.6638,0
3359.597,336.7198,0
2832.072,165.0935,0
2814.148,151.4663,0
2904.916,206.6329,0
3388.485,197.3347,0
2965.06,88.62073,0
2821.473,221.0836,0
2848.359,349.5305,0
3544.947,144.5308,0
3373.882,270.8763,0
3280.573,269.2467,0
2899.793,168.4041,0
2886.357,169.0299,0
3329.328,237.707,0
3767.687,251.3992,0
3622.197,224.1653,0
2794.648,267.7245,0
2733.026,216.9673,0
3224.697,247.8188,0
3533.49,239.8921,0
2801.828,253.353,0
3138.221,206.8701,0
2841.813,273.4999,0
2861.787,238.5962,0
3330.564,277.2035,0
3793.173,309.2946,0
3302.986,273.4762,0
3512.567,270.0414,0
2963.764,291.4056,0
3354.767,192.9049,0
3748.547,241.6316,0
2749.633,211.3368,0
2876.962,198.9314,0
3448.491,287.7129,0
2985.472,144.3881,0
3429.963,308.1123,0
3378.241,165.5614,0
2932.832,167.2046,0
3582.123,265.1654,0
3490.457,220.3534,0
3079.517,178.1256,0
3460.524,272.9939,0
2937.62,95.77881,0
2910.743,288.849,0
2809.195,192.6797,0
2934.36,279.9783,0
3395.237,237.1752,0
3600.578,245.9521,0
2867.654,144.1979,0
3567.636,250.0469,0
3374.968,342.4615,0
3428.886,297.2145,0
2879.584,119.8658,0
3441.074,186.3533,0
3059.95,233.78,0
3231.409,221.3938,0
3473.935,287.918,0
3291.512,271.3391,0
4292.36,231.7366,0
2950.03,264.751,0
2845.353,204.1852,0
3349.995,232.7231,0
3830.184,250.1193,0
3356.759,292.2273,0
3574.139,241.6439,0
2840.019,246.4126,0
3260.291,270.1119,0
3390.868,167.8407,0
3219.623,247.5497,0
3370.315,250.1613,0
3260.821,248.4174,0
3258.091,293.8893,0
3075.223,184.5502,0
2782.708,327.3031,0
2917.634,204.5472,0
2777.933,159.5536,0
3348.933,187.3409,0
3411.587,150.7672,0
2978.823,181.3618,0
3419.528,234.3076,0
3371.766,288.5956,0
2817.814,185.0505,0
2901.597,242.8627,0
2976.446,265.7173,0
2781.596,235.0032,0
2773.356,256.4916,0
2725.421,207.121,0
3308.45,204.3491,0
3462.254,347.9084,0
2930.779,142.1246,0
3366.838,327.1982,0
2883.882,266.9727,0
3446.397,233.3142,0
2763.695,171.8003,0
2974.55,232.431,0
3490.774,197.0397,0
3638.876,223.0984,0
2905.838,179.1259,0
2940.575,257.0688,0
3410.474,259.0552,0
2874.401,259.9609,0
2675.495,300.2271,0
2934.768,185.2764,0
2915.044,202.293,0
2853.417,151.6309,0
2778.089,156.061,0
2909.939,154.9189,0
2838.273,193.0142,0
2830.772,161.199,0
3456.848,225.0829,0
2905.432,160.0187,0
3212.742,308.6461,0
3477.152,271.4347,0
3286.728,209.215,0
3405.309,200.411,0
3412.933,182.3394,0
3482.917,336.3254,0
2716.462,274.78,0
3176.945,282.2292,0
3432.968,321.4957,0
3453.374,147.1427,0
2783.563,101.0715,0
2936.794,262.2699,0
2825.424,89.15283,0
2760.861,262.7587,0
3318.159,188.3599,0
3150.124,159.9072,0
2790.826,248.2118,0
2838.508,122.1307,0
3480.856,174.387,0
2886.016,215.9799,0
3405.029,312.8763,0
2925.127,236.2878,0
4110.773,267.1434,0
2907.708,275.1428,0
2927.827,92.56702,0
3449.62,273.6918,0
3691.793,317.3409,0
3063.232,317.756,0
2865.125,133.8986,0
2951.09,245.7832,0
2946.252,192.5481,0
2886.942,275.3204,0
3499.155,274.7426,0
2958.012,169.8176,0
2856.333,271.4688,0
2952.578,203.3315,0
2764.232,215.24,0
3410.598,270.8281,0
2926.665,176.4252,0
2896.866,219.5323,0
2734.732,175.7196,0
3059.189,240.0387,0
3062.843,229.5428,0
3408.555,173.3322,0
3173.914,311.0527,0
3564.284,179.5732,0
2828.314,253.5128,0
3430.213,245.8533,0
2862.629,215.6173,0
3549.16,237.8491,0
3345.813,329.4027,0
3672.573,235.9618,0
3524.767,292.6115,0
2778.424,271.1918,0
2899.515,145.2268,0
2763.479,203.4641,0
3571.459,268.2916,0
2765.125,149.4739,0
3451.58,246.437,0
2683.268,201.8477,0
3353.995,290.9709,0
3707.985,247.7327,0
2797.002,152.9648,0
2893.757,73.44849,0
2885.968,233.0911,0
2855.858,168.3777,0
3405.507,226.4623,0
2850.999,177.8624,0
3000.213,221.2075,0
2769.743,223.0261,0
3502.679,262.8562,0
3083.492,216.9785,0
2889.904,217.4945,0
2853.725,242.9847,0
3403.732,275.7271,0
3368.422,328.3204,0
2767.312,248.9644,0
3427.772,189.0262,0
3423.559,261.8298,0
2938.843,137.8379,0
2864.707,135.8693,0
3573.898,298.2039,0
2810.129,203.108,0
3354.099,159.0168,0
2862.271,215.7285,0
3505.75,241.6324,0
3272.955,274.0186,0
2941.09,335.3646,0
3695.655,233.8881,0
2773.924,192.458,0
2664.26,155.9518,0
3001.276,112.9373,0
3074.82,245.5946,0
2854.189,235.6809,0
2836.854,185.7971,0
2839.756,225.8085,0
3217.985,216.783,0
3444.816,191.5148,0
2876.076,226.4807,0
2772.408,200.5481,0
2792.983,278.1305,0
3570.008,166.329,0
2887.661,277.5961,0
3188.763,292.0764,0
2724.292,183.6801,0
3214.091,281.5326,0
2813.254,247.5243,0
2785.925,304.8423,0
2880.211,136.9023,0
2805.028,247.9458,0
2921.683,251.307,0
3492.165,259.5247,0
3373.625,202.2344,0
3328.989,249.1648,0
2717.341,123.8632,0
3338.656,224.4312,0
3322.721,393.1375,0
2888.414,151.4691,0
3456.827,268.8706,0
2829.512,188.2253,0
3629.285,237.5721,0
3433.287,324.6528,0
3136.219,214.6031,0
3461.901,140.5802,0
3607.122,321.54,0
2937.607,178.6599,0
2914.938,193.163,0
2847.396,269.193,0
2954.405,205.8461,0
3035.054,203.1364,0
3347.222,248.7449,0
2727.184,220.2513,0
3558.621,307.761,0
3314.908,244.6104,0
2875.881,225.0435,0
2672.017,225.2639,0
2822.192,215.7546,0
2905.518,223.1937,0
3918.77,221.6514,0
2970.96,174.3379,0
2817.943,219.4811,0
2772.308,240.1489,0
2911.433,174.8939,0
3322.797,278.3215,0
3435.661,162.5513,0
2808.401,211.9266,0
2890.945,280.1349,0
2866.208,202.0419,0
3046.582,184.6179,0
3002.248,104.6438,0
2796.254,173.7028,0
3363.214,231.6708,0
3354.898,249.7903,0
2943.872,183.786,0
2978.403,127.5692,0
3882.109,291.3081,0
3292.29,228.063,0
3339.43,266.9354,0
3379.823,295.5024,0
3322.836,260.4639,0
3334.849,237.8024,0
3357.609,265.056,0
2997.434,179.2131,0
2669.902,223.7003,0
3001.027,219.0786,0
2834.623,228.1552,0
2699.469,184.6062,0
2887.901,229.7021,0
2829.47,257.8522,0
3373.73,311.4956,0
2854.535,185.9551,0
2980.631,202.6699,0
3188.69,176.3728,0
3431.245,256.9663,0
2938.709,203.0708,0
2859.932,237.8309,0
3290.451,211.514,0
2801.96,95.1842,0
3391.026,245.8177,0
3644.189,102.0288,0
2815.535,222.0896,0
3326.428,254.9518,0
2906.451,188.6121,0
2825.505,248.1896,0
3247.869,222.6583,0
3328.905,250.339,0
3356.415,146.3756,0
2785.61,261.5237,0
3511.76,202.1376,0
3679.161,202.2009,0
3355.964,229.6423,0
2932.755,223.4543,0
3343.024,222.5266,0
3256.252,359.9536,0
3205.574,223.917,0
3526.432,240.5721,0
3306.396,194.1212,0
2828.731,255.2031,0
2702.339,245.8235,0
3423.311,269.9579,0
3375.153,235.6207,0
2812.704,212.1588,0
3485.752,154.5675,0
2888.63,170.3618,0
2835.12,180.2292,0
2854.475,151.5372,0
2830.519,194.0765,0
3358.296,326.1703,0
2943.334,157.7776,0
2777.247,220.999,0
2805.562,218.9164,0
2750.01,174.6244,0
2966.749,95.07703,0
3335.711,173.7529,0
3841.262,235.7942,0
3234.566,261.5399,0
3352.333,215.5858,0
2805.011,243.4028,0
3108.637,290.3256,0
3386.346,200.7651,0
2754.093,218.7507,0
3377.755,193.8785,0
2934.018,212.6609,0
2762.937,146.5931,0
3432.025,260.4662,0
2843.089,221.0576,0
2860.675,163.9918,0
2981.95,150.0314,0
2741.953,195.4921,0
3338.048,160.173,0
2776.564,245.4557,0
2722.471,142.5748,0
2990.104,142.6691,0
2716.163,218.7234,0
3469.767,174.3778,0
3004.022,264.545,0
3500.405,173.7444,0
3463.832,112.2745,0
2819.215,235.3296,0
3451.566,251.1204,0
3363.164,281.2578,0
2897.202,229.5319,0
2954.659,205.2051,0
2968.329,183.3588,0
2887.158,255.7061,0
3400.52,231.7086,0
3428.43,314.6073,0
2908.119,45.63428,0
2821.16,220.5413,0
3527.279,265.7788,0
2957.78,282.2863,0
2908.295,231.8108,0
2850.946,285.829,0
3662.745,201.0129,0
3411.248,187.7448,0
3349.751,288.2573,0
2778.753,199.0293,0
3430.024,172.472,0
3410.276,238.8291,0
2868.819,195.4139,0
3003.293,217.2848,0
2683.803,184.7401,0
3230.424,246.3351,0
2873.178,182.0455,0
2874.448,197.1542,0
3210.565,281.6273,0
2841.572,240.0212,0
3396.446,355.9347,0
3809.393,298.3945,0
2733.635,193.9717,0
3500.598,240.2235,0
2706.599,273.6283,0
2864.277,197.0046,0
3288.344,325.6089,0
2879.859,288.2084,0
2692.061,369.8221,0
2810.932,218.7189,0
2872.344,139.7705,0
3637.02,270.7025,0
3298.852,269.4324,0
2733.032,275.6898,0
3270.318,285.5448,0
2839.729,309.71,0
3287.009,258.9932,0
3313.548,233.7552,0
2938.24,254.0133,0
3314.655,199.3541,0
3164.617,265.9851,0
3529.69,185.649,0
3894.762,244.4069,0
3387.836,210.9053,0
3000.889,139.6979,0
2891.878,178.1678,0
3397.375,250.3885,0
2794.915,281.9496,0
2760.702,208.9415,0
2841.96,290.3898,0
2877.138,176.5282,0
2885.99,251.5443,0
2841.765,194.5038,0
3277.761,257.7075,0
2857.496,145.5326,0
3374.801,217.9553,0
2855.808,216.7632,0
2875.535,191.304,0
2769.445,248.623,0
2839.057,217.3828,0
3198.274,257.6859,0
2876.585,307.129,0
3361.84,296.866,0
2853.211,136.0256,0
3513.193,209.1573,0
2943.081,276.7969,0
3852.483,240.4298,0
3296.335,304.9684,0
2922.174,245.9331,0
2976.678,273.5663,0
3310.189,223.0574,0
2783.814,268.5826,0
3336.857,266.3007,0
2881.296,258.0906,0
2829.35,240.9019,0
2866.354,213.626,0
2785.976,285.8923,0
3271.332,233.4425,0
2856.772,248.4182,0
3170.913,209.46,0
3228.904,254.7413,0
3125.711,137.3271,0
2835.991,116.2883,0
3280.685,183.7336,0
2812.289,72.03967,0
2856.839,139.3059,0
3436.56,247.1553,0
3317.467,217.2869,0
3576.459,239.9365,0
3431.513,215.8176,0
2726.975,270.7373,0
4022.261,260.6643,0
3269.82,258.4666,0
3858.885,315.5081,0
3277.781,251.14,0
3392.875,178.4855,0
2928.305,267.1052,0
2765.344,195.4565,0
2925.149,68.35437,0
2827.272,155.0405,0
2944.227,198.4679,0
2889.426,287.1071,0
2919.303,198.0515,0
2836.657,226.613,0
2829.413,215.7922,0
3172.059,288.8571,0
3180.665,302.0026,0
2843.661,197.6676,0
3279.018,230.4958,0
2754.011,268.9902,0
3375.713,323.009,0
3191.1,331.6798,0
3404.442,234.6837,0
3781.65,273.338,0
2883.093,281.2582,0
2868.327,229.8414,0
2802.723,159.0244,0
3405.647,228.6824,0
3295.611,218.3336,0
3780.241,228.6482,0
3315.378,251.2806,0
3398.164,226.0189,0
2983.281,202.3152,0
2842.195,209.5571,0
2779.781,203.0507,0
3243.996,242.1102,0
2888.132,232.2491,0
2676.665,178.2257,0
2920.44,179.4292,0
2888.473,137.2394,0
2904.968,126.3226,0
3378.831,249.5541,0
2943.269,169.3647,0
2860.621,228.9222,0
3037.122,197.3635,0
2835.791,214.0602,0
2883.327,227.6077,0
2871.521,286.2017,0
3357.208,204.4791,0
3266.093,326.4176,0
2941.114,210.2637,0
3495.715,180.0271,0
3334.361,280.6388,0
2867.274,125.6256,0
2881.962,204.9857,0
3623.822,218.4392,0
3491.334,349.2798,0
3233.579,204.9729,0
3555.512,379.2463,0
2979.164,248.1024,0
3111.993,272.1029,0
2924.146,222.6415,0
3635.438,176.1191,0
2860.155,215.5874,0
2953.183,260.4673,0
3340.055,228.1436,0
2936.345,187.5724,0
2828.344,160.9858,0
3003.458,205.9463,0
3320.272,226.5786,0
2826.638,154.2826,0
3497.171,211.1921,0
2854.796,230.3573,0
3362.242,156.6339,0
2959.946,200.0066,0
2881.294,227.9515,0
2944.316,227.3123,0
2891.842,140.4893,0
3528.284,7467.0,
2944.509,209.7864,0
2934.874,205.3518,0
2885.967,179.0256,0
2993.901,179.1912,0
2968.496,165.2084,0
3539.741,259.3203,0
3352.937,231.6642,0
3258.555,292.3434,0
2771.507,291.1459,0
2964.172,196.8477,0
3010.165,238.7271,0
2768.183,220.2339,0
3456.024,223.6416,0
2922.327,164.3008,0
3314.713,253.4944,0
2794.645,129.4847,0
2905.316,150.0516,0
2832.701,148.5839,0
3495.939,192.5967,0
2901.298,204.1049,0
2881.805,223.2587,0
3356.811,215.4357,0
2868.317,228.804,0
3509.117,312.9705,0
2950.711,96.60461,0
2778.82,236.3588,0
3684.764,196.0804,0
3251.863,257.6624,0
3094.363,240.7905,0
2821.918,242.3124,0
3378.679,300.7821,0
3357.141,222.0352,0
2744.064,207.051,0
3250.83,205.1857,0
3177.645,211.7332,0
3423.364,248.3058,0
2874.629,309.8704,0
2859.95,156.4941,0
2323.686,124.6094,0
2936.576,161.4589,0
3293.827,220.6985,0
2976.179,214.8257,0
2838.118,145.9893,0
2829.59,267.1107,0
2991.595,152.3274,0
2919.111,187.1896,0
3412.608,298.2142,0
2852.13,168.7537,0
2828.78,297.7225,0
3347.307,182.5386,0
2884.442,293.2935,0
3308.824,213.6268,0
2799.765,184.5199,0
2858.064,69.23889,0
3425.889,257.3633,0
3387.355,230.6802,0
3026.208,194.1837,0
3735.661,287.0719,0
2787.35,215.0554,0
2861.113,236.9088,0
2807.644,160.2555,0
3009.077,322.2272,0
3694.677,345.901,0
3380.615,170.3492,0
2764.852,142.3019,0
3723.945,206.4949,0
3021.661,205.9895,0
2849.746,205.6121,0
3456.998,215.757,0
3324.107,245.9341,0
3551.098,298.6176,0
3107.377,248.8153,0
2801.823,262.1653,0
2743.649,249.6863,0
3278.857,285.6069,0
3400.722,342.2213,0
3085.328,185.6066,0
3507.503,356.3748,0
2814.842,126.2504,0
2867.386,155.8751,0
2844.992,218.366,0
3565.749,183.506,0
2904.675,279.8258,0
3196.17,313.9298,0
3323.204,292.2615,0
2878.339,236.1862,0
2791.465,208.3406,0
2823.596,203.76,0
2812.242,198.231,0
3406.321,244.057,0
2803.416,219.6259,0
3000.692,219.6119,0
3353.948,228.7839,0
3382.329,191.4506,0
2963.225,207.0531,0
4071.012,234.7559,0
2862.258,218.343,0
3335.39,228.8146,0
3387.773,113.1626,0
3317.334,261.8386,0
3476.903,248.0929,0
3507.282,128.1681,0
2701.124,218.141,0
2945.592,135.1864,0
2898.304,185.7268,0
2975.392,202.45,0
3524.76,270.1188,0
3809.831,210.4763,0
2838.326,201.1974,0
3215.793,203.2754,0
3022.723,201.0156,0
3358.689,205.7758,0
3311.869,311.181,0
3686.51,190.0624,0
3048.388,168.7065,0
3018.028,188.1813,0
2757.003,209.1194,0
2954.94,278.3477,0
2812.902,228.2125,0
2853.685,327.5907,0
2842.036,216.3646,0
3074.891,246.0944,0
2974.896,187.7207,0
2929.554,223.228,0
2942.041,213.2317,0
3417.41,211.3668,0
2997.148,224.2233,0
3304.013,197.1678,0
2847.303,188.4241,0
2909.432,204.8043,0
3458.809,206.484,0
3641.171,338.2878,0
2879.291,277.7711,0
2949.56,250.5458,0
3584.809,323.4659,0
3485.409,317.0707,0
4120.046,338.3308,0
2907.837,221.6539,0
2692.6,149.095,0
2938.271,254.1182,0
3274.683,232.0161,0
2759.963,315.418,0
3175.606,261.5543,0
3336.302,194.0714,0
3356.503,275.4523,0
2837.969,128.0021,0
2867.31,196.506,0
2766.51,170.4728,0
2836.86,172.4098,0
2840.979,173.5485,0
2851.701,144.9608,0
2820.172,209.4193,0
3636.261,202.5848,0
3404.808,117.7755,0
2844.136,264.4606,0
3297.021,283.618,0
2986.307,187.8922,0
2825.406,307.5635,0
2874.801,163.2184,0
3124.046,244.1638,0
2874.4,112.3784,0
3362.39,275.4357,0
2900.188,178.3252,0
3270.306,181.1246,0
3105.284,229.2847,0
2992.563,190.8854,0
2814.389,272.509,0
2793.117,278.8243,0
3404.248,357.1941,0
3697.194,369.8108,0
3886.424,242.7706,0
3517.934,215.2184,0
2918.361,170.8822,0
3037.921,225.2056,0
3461.973,249.6451,0
2799.618,132.1938,0
2813.492,212.5396,0
3498.985,268.5941,0
3352.376,172.0135,0
3005.968,220.3439,0
2698.072,224.4524,0
3704.52,247.4325,0
3321.87,254.9537,0
2891.938,335.6407,0
2877.132,202.0162,0
3935.596,267.8668,0
3342.424,216.6244,0
2952.19,190.2277,0
2787.3,265.6497,0
3075.678,220.4492,0
3064.676,210.7949,0
2925.596,261.2666,0
4045.848,413.0574,0
3402.71,200.7324,0
2705.084,216.4221,0
3418.449,267.9146,0
3039.692,193.8018,0
2815.156,209.3669,0
3994.744,168.3871,0
3778.562,336.5375,0
3373.012,218.4927,0
3411.207,236.1454,0
2810.33,296.5184,0
3367.99,292.2964,0
3130.649,290.3434,0
2860.98,318.4946,0
3869.84,296.7468,0
3000.63,226.4919,0
2886.673,200.9178,0
2891.948,276.3121,0
3077.165,293.0865,0
3265.253,296.7561,0
3382.093,214.3474,0
2988.345,171.8473,0
3610.144,167.4099,0
2785.83,251.8047,0
2964.574,233.2705,0
3421.853,222.554,0
2796.393,243.8405,0
2920.841,250.3844,0
3554.173,155.4255,0
3810.811,334.0662,0
2764.609,196.8262,0
2990.13,225.8507,0
3424.621,264.2627,0
2887.262,279.9044,0
2807.312,187.4353,0
2787.891,180.5604,0
2931.625,230.4486,0
3319.409,242.833,0
2811.893,212.7328,0
2763.532,247.1663,0
3158.979,260.4675,0
2856.055,210.6602,0
2731.644,217.7037,0
2815.646,208.165,0
2801.619,235.3116,0
3373.654,246.9707,0
2828.533,270.6168,0
2905.972,202.7793,0
2848.27,193.2933,0
2778.756,240.895,0
3011.333,220.7285,0
2794.603,206.22,0
3396.985,207.2898,0
2801.709,272.191,0
2835.382,240.2175,0
3329.571,271.8945,0
2675.798,215.5299,0
2940.534,176.391,0
3782.862,235.8804,0
2849.819,242.83,0
3394.682,209.7358,0
2796.642,214.4608,0
3012.591,237.8668,0
2831.071,248.3915,0
3544.196,293.824,0
3238.439,300.3075,0
3040.603,256.3678,0
3667.733,252.4558,0
2782.042,257.552,0
2864.513,260.2631,0
2803.419,195.1591,0
2898.93,210.9561,0
3507.116,135.5302,0
3439.128,258.2969,0
2898.749,224.6102,0
3500.613,201.8041,0
2909.397,181.5416,0
3537.761,119.1428,0
3527.316,286.7075,0
2840.434,170.415,0
3458.008,220.9139,0
2927.241,231.6272,0
3250.417,275.7753,0
3565.787,236.6088,0
2832.374,129.7577,0
2825.273,235.5229,0
3299.2,172.5723,0
3393.314,301.4077,0
2920.733,197.3671,0
2795.087,264.7826,0
2971.714,244.941,0
3207.642,357.6166,0
3467.287,297.0217,0
2771.177,223.1243,0
2788.041,208.6208,0
2856.096,161.0399,0
3760.459,252.1924,0
2659.149,307.4601,0
2852.566,182.4657,0
2879.873,203.4799,0
2938.725,207.0529,0
3296.757,162.6903,0
2737.524,251.8357,0
3041.734,258.3007,0
2760.136,265.5415,0
2768.527,228.582,0
2926.875,238.6255,0
2977.016,206.2571,0
3568.785,240.5001,0
2904.194,197.4512,0
2693.264,288.6964,0
3162.791,274.9714,0
3631.627,338.6354,0
3091.121,325.1251,0
3345.453,159.8127,0
3195.542,288.9205,0
2897.914,323.8424,0
3019.045,230.5334,0
3940.117,340.7847,0
2869.707,229.892,0
2851.439,279.6985,0
2842.984,181.6122,0
3302.491,345.285,0
2845.495,276.1433,0
2765.22,260.8674,0
3258.134,294.9373,0
2900.096,245.5574,0
2850.178,162.3586,0
2981.6,167.223,0
2768.465,238.9617,0
3760.948,288.595,0
2776.459,294.2029,0
4218.035,425.3174,0
2882.614,237.9855,0
2827.683,161.9058,0
3312.775,158.0649,0
2823.763,155.7469,0
2792.648,136.0492,0
3487.027,226.486,0
3874.343,237.2389,0
3469.7,216.7651,0
3429.362,139.6044,0
3474.534,289.3719,0
2957.014,259.9468,0
3247.943,297.2651,0
3430.531,322.1788,0
3354.037,311.1017,0
3594.928,296.1558,0
2860.37,295.9374,0
2848.71,193.6105,0
3000.228,117.6246,0
2895.584,228.6543,0
2831.771,238.4857,0
2788.02,244.6118,0
3265.61,218.0122,0
3362.168,209.6149,0
2949.27,258.8442,0
2841.338,266.3008,0
3032.121,175.8687,0
3443.921,249.4601,0
3032.116,212.3336,0
3384.323,233.5381,0
3236.977,306.7765,0
2862.671,226.2727,0
2875.362,142.7042,0
2843.349,244.8715,0
3392.891,214.9519,0
3987.31,287.6846,0
4525.065,311.7705,0
3832.328,269.0724,0
3303.312,132.7145,0
2647.925,215.6652,0
3282.629,227.5151,0
3426.614,240.301,0
2853.757,161.2985,0
2818.292,243.1882,0
3389.057,274.1204,0
3858.604,203.4314,0
2883.928,192.3091,0
3418.448,242.3784,0
3486.636,180.5255,0
3259.511,264.4857,0
2763.309,145.5923,0
3382.228,238.1454,0
