Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2247.826,372.6503,0
2197.683,314.3743,0
2220.68,355.8652,0
2232.364,377.8955,0
2331.065,307.3737,0
2257.469,315.7407,0
2344.916,313.4811,0
2152.886,334.7964,0
2333.474,376.5621,0
2288.214,390.287,0
2196.316,398.5784,0
2330.412,359.3759,0
2240.889,352.3772,0
2220.2,340.6,0
2254.038,317.5768,0
2269.956,368.2882,0
2342.162,345.3317,0
2380.391,295.0896,0
2218.7,388.5109,0
2257.078,297.3773,0
2206.541,397.8826,0
2335.824,368.8672,0
2319.747,278.028,0
2234.202,373.9443,0
2182.105,335.1105,0
2397.106,195.1261,0
2304.206,262.3196,0
2249.748,307.2903,0
2191.724,404.889,0
2233.211,332.6787,0
2260.601,347.6188,0
2211.096,330.1952,0
2257.859,259.6194,0
2240.5,355.5441,0
2300.298,319.9679,0
2271.466,275.1635,0
2336.393,356.9978,0
2291.094,322.2969,0
2291.979,369.361,0
2214.893,348.3916,0
2291.511,406.1682,0
2333.564,316.1812,0
2227.028,316.5854,0
2362.895,352.3787,0
2199.942,397.3153,0
2428.209,326.8617,0
2414.521,256.1412,0
2312.365,307.495,0
2293.927,307.3951,0
2215.145,302.583,0
2201.165,282.8853,0
2396.647,294.2466,0
2262.656,329.6625,0
2286.537,410.6688,0
2242.415,404.4622,0
2329.098,319.2723,0
2247.565,295.8695,0
2412.443,403.536,0
2291.231,412.896,0
2316.145,337.4823,0
2247.099,318.8682,0
2236.475,301.8544,0
2237.054,402.3364,0
2205.507,324.26,0
2278.336,350.7659,0
2325.199,338.2574,0
2286.093,394.3834,0
2309.887,318.6583,0
2270.82,344.6493,0
2270.095,360.0273,0
2277.171,334.7198,0
2173.467,379.045,0
2247.211,340.2596,0
2261.666,392.2863,0
2222.923,257.2365,0
2404.77,285.8411,0
2263.247,321.5212,0
2320.75,363.4043,0
2289.01,375.1168,0
2234.069,337.151,0
2354.058,318.1863,0
2273.702,364.0031,0
2327.504,327.5345,0
2183.493,386.0693,0
2199.996,254.189,0
2408.972,392.4717,0
2181.273,341.1565,0
2143.493,358.2828,0
2343.408,319.2518,0
2257.948,380.7646,0
2341.148,384.6936,0
2166.101,299.166,0
2225.1,373.3929,0
2398.358,296.5443,0
2297.813,334.4082,0
2320.405,362.3177,0
2239.809,370.2267,0
2202.184,335.6201,0
2375.959,338.8508,0
2351.425,326.2389,0
2246.908,353.5092,0
2206.302,258.8975,0
2308.83,321.7527,0
2189.945,406.4673,0
2223.141,272.7264,0
2257.715,291.453,0
2207.073,374.0496,0
2206.857,364.5665,0
2228.576,296.8918,0
2207.835,333.1168,0
2280.788,372.8973,0
2022.211,383.1945,0
2180.952,335.0378,0
2307.644,322.6954,0
2255.801,288.8364,0
2216.455,342.5183,0
2263.744,307.5804,0
2356.834,328.8186,0
2174.036,374.1274,0
2269.832,357.4113,0
2237.537,355.8007,0
2366.892,302.0729,0
2372.731,316.4398,0
2415.458,312.0535,0
2231.773,309.8689,0
2324.945,282.0812,0
2346.977,354.7585,0
2318.639,350.4141,0
2262.703,367.0531,0
2371.07,338.2118,0
2215.723,260.0717,0
2236.451,281.2349,0
2225.599,309.484,0
2258.117,359.2961,0
2231.642,330.1595,0
2249.571,250.4054,0
2270.298,374.2917,0
2251.22,241.7239,0
2280.947,386.8945,0
2314.297,344.2277,0
2306.586,364.0946,0
2241.401,325.0228,0
2231.769,301.4055,0
2254.507,303.7186,0
2121.271,351.972,0
2172.593,336.9415,0
2412.752,295.4215,0
2272.832,370.0656,0
2112.595,416.7317,0
2381.201,282.7672,0
2355.37,358.0118,0
2292.618,362.679,0
2260.385,404.7491,0
2291.858,338.7963,0
2344.911,386.9553,0
2309.855,308.8522,0
2334.698,307.6395,0
2399.964,291.4707,0
2297.902,361.7397,0
2278.176,348.4324,0
2343.976,316.7867,0
2218.642,322.6967,0
2151.478,310.5665,0
2429.295,320.5228,0
2489.853,330.3561,0
2297.636,331.9779,0
2285.182,287.038,0
2199.931,289.4937,0
2243.711,335.9288,0
2312.779,329.5599,0
2284.143,287.4591,0
2318.805,302.4437,0
2245.126,324.8436,0
2313.174,363.8315,0
2369.823,256.0586,0
2276.693,317.1425,0
2396.345,308.271,0
2123.002,407.052,0
2447.104,272.0455,0
2353.784,280.1937,0
2242.205,356.4485,0
2185.503,376.3253,0
2293.18,354.1263,0
2217.283,371.7925,0
2205.827,338.0066,0
2338.088,329.163,0
2297.089,333.7095,0
2237.332,337.0186,0
2417.293,314.0879,0
2398.317,291.0671,0
2299.54,303.4171,0
2227.453,324.285,0
2187.405,341.9176,0
2302.631,363.5891,0
2264.715,307.2123,0
2349.656,243.7512,0
2210.84,289.0228,0
2220.079,251.759,0
2104.812,389.7673,0
2275.807,327.6117,0
2314.221,379.9612,0
2341.936,236.4326,0
2250.476,338.3578,0
2317.144,377.6206,0
2333.144,311.9138,0
2232.656,393.6918,0
2197.369,369.2869,0
2209.617,309.3293,0
2249.764,305.1586,0
2268.568,343.1069,0
2324.034,335.0114,0
2268.153,338.401,0
2299.673,371.8024,0
2259.135,362.4049,0
2245.15,326.1324,0
2264.383,353.9781,0
2265.406,339.1263,0
2316.022,314.0565,0
2270.992,333.6381,0
2160.728,352.7213,0
2207.941,308.587,0
2290.238,363.594,0
2331.895,360.9167,0
2211.865,304.4926,0
2281.83,369.2994,0
2364.678,315.1821,0
2257.681,318.4641,0
2378.428,348.4506,0
2388.085,296.2471,0
2162.244,284.8215,0
2218.042,365.3235,0
2389.532,335.9873,0
2355.432,316.4758,0
2302.27,341.2571,0
2233.961,368.2759,0
2258.597,371.8495,0
2326.329,329.4845,0
2262.034,287.5781,0
2262.486,328.9384,0
2245.44,340.0646,0
2215.037,329.7725,0
2257.187,326.4816,0
2140.172,373.8549,0
2351.975,305.6416,0
2199.392,362.0933,0
2326.935,378.1902,0
2322.645,318.3699,0
2237.545,360.8284,0
2268.681,326.036,0
2251.13,265.9612,0
2354.742,305.4695,0
2227.68,350.8407,0
2325.829,229.1377,0
2145.744,336.4136,0
2431.506,331.9502,0
2129.986,380.8352,0
2330.708,261.1974,0
2391.006,323.4523,0
2251.471,308.7571,0
2235.748,362.4646,0
2327.493,304.3646,0
2361.811,337.5778,0
2247.945,325.4266,0
2244.831,469.5681,0
2170.78,308.8574,0
2431.627,290.7419,0
2213.957,352.2509,0
2358.732,307.5758,0
2129.377,346.6998,0
2342.608,251.2516,0
2148.273,9766.0,
2270.766,254.3516,0
2364.94,442.4843,0
2275.089,354.153,0
2359.607,268.4338,0
2319.293,351.0664,0
2183.868,395.4923,0
2148.264,360.4203,0
2250.124,384.2421,0
2312.848,301.4385,0
2151.668,327.2775,0
2317.683,343.2982,0
2111.305,339.1373,0
2250.516,365.3063,0
2220.388,271.1781,0
2177.395,348.4935,0
2335.917,300.6482,0
2298.981,363.5854,0
2237.424,313.5593,0
2207.402,292.4406,0
2179.392,357.713,0
2353.874,357.5499,0
2124.565,385.5719,0
2271.798,361.165,0
2260.98,288.6523,0
2260.881,398.2474,0
2346.612,272.5906,0
2204.362,310.2189,0
2291.504,258.6664,0
2301.874,320.2421,0
2197.893,325.3167,0
2128.054,344.6775,0
2391.213,282.1685,0
2236.32,370.7603,0
2130.564,405.4274,0
2312.706,292.1688,0
2200.558,288.2753,0
2256.29,229.1382,0
2165.976,386.177,0
2259.042,407.0172,0
2280.652,366.7653,0
2243.268,350.5338,0
2323.663,324.0646,0
2351.204,317.7102,0
2407.721,335.8118,0
2287.571,383.6288,0
2442.677,305.9216,0
2346.809,302.0114,0
2315.981,340.0725,0
2317.505,355.8911,0
2311.93,385.6947,0
2263.421,427.1682,0
2358.2,318.002,0
2311.356,279.1678,0
2332.372,329.251,0
2233.673,368.807,0
2241.152,388.8444,0
2418.701,247.0212,0
2245.574,291.0862,0
2134.79,340.1796,0
2275.356,368.7003,0
2219.977,301.8738,0
2410.62,292.6711,0
2204.131,340.1447,0
2303.752,380.1938,0
2314.906,357.3726,0
2357.018,255.0692,0
2313.974,364.6677,0
2242.31,321.3635,0
2308.718,260.4976,0
2210.877,295.0128,0
2285.533,291.0347,0
2314.592,336.1815,0
2209.689,331.434,0
2300.529,347.7573,0
2202.43,341.1768,0
2231.425,305.6218,0
2246.963,338.9984,0
2329.073,343.9825,0
2208.527,335.6661,0
2348.098,360.3633,0
2273.263,363.0436,0
2377.99,256.6912,0
2287.968,419.0227,0
2252.567,320.4663,0
2337.27,360.83,0
2217.063,352.2354,0
2162.788,380.7406,0
2336.785,327.176,0
2325.603,346.3755,0
2423.745,304.0662,0
2268.226,317.8064,0
2146.845,362.1187,0
2374.477,309.2748,0
2349.843,302.5186,0
2277.106,369.6747,0
2381.91,280.2147,0
2218.374,344.7517,0
2312.01,339.3389,0
2225.504,343.8842,0
2293.581,339.1012,0
2228.802,292.6807,0
2374.598,329.1049,0
2206.325,430.0552,0
2270.3,359.3652,0
2257.594,409.4894,0
2418.106,326.0402,0
2206.109,346.6753,0
2349.43,355.2734,0
2183.185,374.9244,0
2232.983,275.0172,0
2252.366,305.5721,0
2225.063,308.2859,0
2330.362,337.7372,0
2197.821,397.7996,0
2384.823,287.8748,0
2212.417,274.4841,0
2212.382,238.3969,0
2383.517,294.416,0
2215.507,334.0728,0
2218.663,369.0117,0
2268.176,377.4065,0
2187.821,369.2759,0
2262.459,352.7454,0
2138.903,377.856,0
2437.952,318.1376,0
2211.845,362.1859,0
2296.273,367.1724,0
2291.974,430.7819,0
2384.118,332.5697,0
2330.532,346.6711,0
2262.335,367.2965,0
2395.111,355.5336,0
2334.327,383.7028,0
2199.8,307.9022,0
2158.155,366.771,0
2365.107,352.9194,0
2201.088,309.8405,0
2308.668,270.6554,0
2205.325,367.5737,0
2291.768,300.1364,0
2306.145,304.3208,0
2195.438,368.434,0
2263.994,317.908,0
2279.773,350.1764,0
2318.33,317.2035,0
2310.781,333.5062,0
2408.228,273.4469,0
2340.379,309.8639,0
2407.313,417.2487,0
2419.61,286.261,0
2198.911,394.6439,0
2304.969,308.9126,0
2342.548,329.5525,0
2391.745,333.514,0
2371.533,291.2034,0
2326.176,392.2819,0
2312.897,332.8467,0
2365.019,336.5708,0
2230.707,356.9027,0
2325.502,275.0725,0
2174.755,345.1223,0
2213.99,366.2563,0
2286.218,352.8849,0
2306.949,356.6584,0
2259.651,347.2916,0
2199.066,459.0347,0
2255.287,357.334,0
2389.152,363.3599,0
2289.872,241.3883,0
2421.682,347.9113,0
2188.797,408.4583,0
2238.677,266.6873,0
2299.542,367.4297,0
2337.632,339.5017,0
2101.076,330.6398,0
2317.749,347.4486,0
2375.115,312.9493,0
2364.967,377.5004,0
2348.789,350.9943,0
2262.269,293.7626,0
2233.267,250.7051,0
2294.511,345.7599,0
2254.816,295.9677,0
2148.013,363.4814,0
2228.882,334.3422,0
2305.566,311.4329,0
2270.139,293.2126,0
2200.176,276.6678,0
2354.303,307.3009,0
2225.497,301.1895,0
2282.113,293.0005,0
2183.69,336.2809,0
2392.14,327.2024,0
2308.22,381.8315,0
2288.016,367.6794,0
2205.754,287.7448,0
2134.313,427.7996,0
2277.249,367.4652,0
2350.775,283.542,0
2203.74,413.1881,0
2198.45,364.8794,0
2293.112,394.7546,0
2249.49,363.9828,0
2288.963,303.7625,0
2233.049,335.226,0
2258.722,324.4248,0
2320.41,255.4811,0
2214.632,382.9354,0
2278.086,287.1715,0
2346.578,332.1519,0
2361.967,345.1571,0
2396.003,329.0461,0
2394.549,295.3634,0
2211.509,378.7672,0
2335.408,358.9369,0
2336.452,346.899,0
2097.129,313.3507,0
2398.434,293.3435,0
2410.335,325.785,0
2257.369,334.3701,0
2197.362,291.3041,0
2113.053,298.9408,0
2305.607,349.0198,0
2350.765,328.4053,0
2296.066,351.0642,0
2369.506,280.332,0
2112.813,375.955,0
2342.174,282.7782,0
2301.986,338.6169,0
2279.916,333.3608,0
2231.682,319.3345,0
2363.596,307.0781,0
2220.597,349.0597,0
2345.433,371.1949,0
2314.28,343.4082,0
2208.974,363.7896,0
2270.106,298.543,0
2384.217,392.8497,0
2322.053,418.1411,0
2202.032,247.7096,0
2325.749,306.2275,0
2121.791,334.5609,0
2263.642,367.4055,0
2263.091,364.04,0
2116.493,354.246,0
2291.086,376.1968,0
2239.384,365.7943,0
2307.318,362.8175,0
2199.055,338.6504,0
2182.026,390.1677,0
2316.94,247.9058,0
2178.339,358.3312,0
2297.69,394.8347,0
2253.284,293.4663,0
2238.102,406.731,0
2328.696,329.723,0
2224.118,310.7919,0
2341.182,348.7412,0
2196.347,300.4047,0
1956.073,385.3613,0
2230.575,321.5807,0
2416.503,296.0798,0
2373.546,354.403,0
2154.24,314.5808,0
2303.338,393.578,0
2131.472,447.2184,0
2096.752,402.3086,0
2207.566,318.0107,0
2330.091,256.8043,0
2220.385,323.2506,0
2323.735,327.0376,0
2136.087,285.3268,0
2174.178,320.4781,0
2268.763,358.4641,0
2270.035,391.7476,0
2283.133,290.3536,0
2380.682,325.2437,0
2392.54,286.9125,0
2228.084,344.2383,0
2093.656,341.1749,0
2306.997,277.8011,0
2334.162,244.7585,0
2250.455,331.5599,0
2095.32,438.4436,0
2109.812,372.2972,0
2262.579,337.7958,0
2296.836,277.8093,0
2304.35,337.2347,0
2356.836,291.5917,0
2271.862,285.9978,0
2348.34,333.8562,0
2323.497,353.4248,0
2228.543,343.7648,0
2354.089,350.1714,0
2284.453,381.9497,0
2245.023,314.3971,0
2306.877,220.4304,0
2225.337,331.4072,0
2296.059,308.9703,0
2335.742,314.9302,0
2298.898,316.6265,0
2378.937,362.6,0
2172.047,244.2393,0
2308.839,328.1095,0
2265.597,307.9258,0
2233.659,307.9738,0
2159.341,354.6456,0
2420.495,226.6168,0
2233.08,339.33,0
2203.838,324.0901,0
2352.899,280.2931,0
2271.444,396.9019,0
2176.361,363.0117,0
2276.48,303.5381,0
2269.594,311.6049,0
2263.04,335.9457,0
2149.318,377.9393,0
2272.27,318.0531,0
2147.285,360.1167,0
2245.793,353.4968,0
2148.977,371.3885,0
2181.183,290.1512,0
2325.081,370.6198,0
2151.998,343.0049,0
2354.294,303.6772,0
2343.051,313.2389,0
2204.795,303.693,0
2318.911,301.7903,0
2311.552,361.304,0
2170.579,341.3521,0
2320.196,346.0917,0
2393.161,268.1007,0
2280.07,320.9559,0
2326.452,290.3389,0
2207.359,305.3063,0
2319.495,241.6763,0
2300.992,414.9071,0
2374.073,351.4618,0
2238.696,360.8638,0
2198.116,346.9644,0
2237.024,313.545,0
2436.142,337.5111,0
2249.644,260.1012,0
2289.529,353.1707,0
2436.43,306.1519,0
2218.11,334.2002,0
2224.969,347.3655,0
2444.13,324.48,0
2341.731,241.2269,0
2214.743,278.2733,0
2210.639,426.342,0
2320.669,377.3884,0
2242.281,263.2572,0
2286.327,357.0073,0
2337.042,328.0963,0
2388.005,281.8046,0
2302.771,328.8395,0
2255.594,329.0654,0
2251.586,320.8595,0
2281.262,317.1472,0
2198.454,296.9114,0
2259.598,315.696,0
2257.258,384.4873,0
2271.659,319.5646,0
2114.401,389.2015,0
2252.427,313.4971,0
2285.215,334.235,0
2198.406,404.5865,0
2173.092,336.7089,0
2291.309,281.0532,0
2296.043,301.0935,0
2233.037,373.7412,0
2198.618,323.7802,0
2289.862,352.7769,0
2361.791,386.8433,0
2124.191,371.7616,0
2380.474,310.2194,0
2242.62,306.618,0
2253.41,311.6427,0
2241.153,319.8196,0
2315.589,372.6106,0
2351.57,240.3876,0
2335.223,294.3962,0
2220.382,348.1443,0
2248.058,329.5273,0
2217.41,293.2169,0
2202.039,360.7383,0
2134.449,315.0116,0
2402.488,331.6477,0
2292.095,374.0165,0
2234.006,327.7714,0
2222.41,361.0087,0
2236.979,388.5184,0
2254.663,355.6533,0
2328.04,256.0638,0
2160.025,369.8052,0
2118.398,329.538,0
2360.448,337.5574,0
2095.952,347.6125,0
2219.994,346.8538,0
2328.39,362.5074,0
2265.483,351.5212,0
2358.282,277.2762,0
2148.051,334.998,0
2087.677,355.4951,0
2258.514,372.321,0
2265.416,280.7303,0
2212.422,427.7831,0
2268.282,341.0105,0
2310.599,323.9497,0
2265.965,356.9346,0
2231.559,332.2643,0
2251.801,353.5718,0
2309.465,362.2188,0
2276.82,270.6914,0
2197.808,358.3821,0
2178.339,409.995,0
2192.706,367.9047,0
2263.536,347.5173,0
2217.322,280.4603,0
2176.993,355.3397,0
2381.123,316.5007,0
2184.63,348.3243,0
2326.449,342.1149,0
2088.8,313.0493,0
2268.342,230.9761,0
2297.51,301.6309,0
2379.8,364.1432,0
2257.745,292.8651,0
2346.837,378.5016,0
2396.314,317.1527,0
2282.458,364.5377,0
2396.161,283.3082,0
2225.95,316.8717,0
2161.283,353.0212,0
2316.023,271.7054,0
2351.619,342.7073,0
2269.079,327.8524,0
2208.298,352.9139,0
2329.428,359.7003,0
2272.973,383.4298,0
2210.225,378.2572,0
2237.315,318.2684,0
2292.498,353.1111,0
2268.014,335.3862,0
2279.715,340.3274,0
2179.148,281.5109,0
2130.209,342.3014,0
2235.566,370.6265,0
2297.084,275.1625,0
2328.064,297.0579,0
2162.509,419.3434,0
2359.084,237.7198,0
2300.654,351.455,0
2317.37,311.2583,0
2195.877,308.9027,0
2251.489,351.2854,0
2367.924,314.8606,0
2289.408,391.0153,0
2259.577,306.349,0
2357.84,311.6841,0
2271.51,340.0042,0
2207.636,334.4427,0
2364.121,312.2461,0
2176.145,355.0629,0
2244.41,308.3855,0
2189.952,312.8073,0
2194.031,363.4916,0
2256.227,416.6951,0
2254.127,330.6611,0
2363.831,248.2068,0
2316.963,334.0387,0
2078.758,365.6281,0
2298.167,380.979,0
2289.294,309.7759,0
2322.958,302.2968,0
2322.079,329.4875,0
2264.901,320.2324,0
2267.685,280.1682,0
2244.737,311.6276,0
2267.615,254.4655,0
2196.065,417.2946,0
2420.117,354.2699,0
2288.3,347.2874,0
2147.397,394.7689,0
2168.744,363.5775,0
2203.843,411.6283,0
2321.285,377.1122,0
2206.52,298.1107,0
2294.683,292.4279,0
2390.217,364.1619,0
2159.269,306.8678,0
2475.943,253.0688,0
2255.054,369.9006,0
2244.871,304.9602,0
2270.751,338.3357,0
2121.749,357.4965,0
2268.05,372.2355,0
2283.384,348.0054,0
2361.318,441.2899,0
2383.659,344.6648,0
2132.418,325.7278,0
2290.174,315.647,0
2140.7,390.8342,0
2292.691,359.2046,0
2258.269,331.5889,0
2217.597,404.5746,0
2359.58,340.3318,0
2324.982,330.7762,0
2363.447,393.2422,0
2221.33,311.3839,0
2119.722,358.3896,0
2300.496,365.5452,0
2422.966,279.2908,0
2276.908,308.0188,0
2351.39,291.9537,0
2236.571,331.9574,0
2222.088,358.291,0
2285.812,251.8341,0
2240.141,368.4874,0
2124.79,312.7928,0
2229.536,361.053,0
2144.159,368.8617,0
2189.12,325.0356,0
2319.905,301.89,0
2184.535,364.6761,0
2312.247,276.7234,0
2304.744,352.8101,0
2220.439,394.1066,0
2273.088,320.7948,0
2219.095,298.9292,0
2230.384,332.9489,0
2140.896,293.1399,0
2305.55,309.4563,0
2381.339,317.0092,0
2162.411,360.3186,0
2382.226,302.6973,0
2242.795,386.1941,0
2255.776,326.9666,0
2169.864,263.6404,0
2458.452,313.1943,0
2319.479,377.6707,0
2418.942,301.1418,0
2346.397,307.1394,0
2159.14,317.6669,0
2178.5,371.0198,0
2215.196,372.4513,0
2282.713,273.6454,0
2345.1,350.7734,0
2321.341,317.3114,0
2222.741,308.1832,0
2256.032,347.5585,0
2320.045,212.8986,0
2306.517,320.2542,0
2219.368,336.6511,0
2255.826,363.2544,0
2295.612,378.2003,0
2369.78,292.1619,0
2274.868,307.2231,0
2314.681,377.8665,0
2253.649,345.101,0
2238.316,265.9387,0
2262.853,297.1454,0
2196.196,287.7562,0
2220.507,344.0116,0
2379.412,361.4486,0
2294.636,273.5647,0
2379.292,297.5029,0
2349.221,346.5898,0
2249.925,315.5497,0
2214.415,338.3639,0
2312.357,348.7966,0
2275.467,425.7219,0
2241.835,312.5433,0
2403.09,318.8357,0
2320.207,276.3192,0
2269.236,292.8138,0
2354.083,283.3757,0
2216.818,341.1876,0
2284.238,384.7666,0
2194.838,346.5729,0
2175.715,347.0199,0
2284.105,354.0613,0
2185.881,335.6624,0
2387.658,301.2087,0
2210.922,336.9481,0
2282.937,348.4554,0
2325.322,282.932,0
2288.147,313.9823,0
2176.812,446.3184,0
2278.076,404.157,0
2299.782,242.4172,0
2238.017,410.8124,0
2145.796,295.35,0
2217.85,365.3911,0
2335.652,293.8749,0
2248.551,387.0292,0
2271.848,289.9413,0
2342.737,315.1847,0
2316.088,346.5356,0
2294.387,457.1417,0
2348.089,319.0751,0
2209.146,380.7241,0
2294.221,376.9031,0
2322.685,250.9528,0
2314.304,300.6602,0
2278.993,248.3408,0
2302.205,322.2977,0
2194.62,356.608,0
2230.638,311.1245,0
2213.625,343.2184,0
2304.775,341.1295,0
2254.352,334.5603,0
2228.135,392.3729,0
2294.811,394.5811,0
2329.182,347.8243,0
2275.402,393.1366,0
2192.364,293.1688,0
2219.688,241.0385,0
2274.188,268.8386,0
2351.034,306.1891,0
2213.817,318.1157,0
2236.281,287.3192,0
2308.708,328.5128,0
2470.502,307.6849,0
2304.71,333.0062,0
2272.899,350.6656,0
2427.907,311.4484,0
2259.91,364.9875,0
2238.399,322.0387,0
2348.604,324.4149,0
2260.371,314.7388,0
2209.213,317.269,0
2343.192,377.1451,0
2349.911,366.5962,0
2289.679,334.8046,0
2408.382,278.9546,0
2237.294,301.6569,0
2319.157,368.1877,0
2231.161,422.3556,0
2221.278,290.8811,0
2088.442,360.3958,0
2286.995,346.0826,0
2351.669,328.9023,0
2274.336,293.9205,0
2279.746,326.3162,0
2258.806,401.6799,0
2355.843,340.6799,0
2264.798,391.0822,0
2254.667,332.2893,0
2257.017,331.6729,0
2307.151,346.6039,0
2306.918,328.4989,0
2244.491,320.4862,0
2384.876,374.6974,0
2300.243,339.6184,0
2320.037,273.4089,0
2351.427,351.5768,0
2385.862,300.4595,0
2268.91,323.7017,0
2202.359,326.4016,0
2297.922,411.16,0
2489.471,278.3611,0
2383.181,387.6842,0
2221.014,345.8501,0
2350.962,256.6498,0
2290.98,407.9508,0
2196.677,334.0427,0
2402.796,330.2463,0
2251.247,407.4053,0
2161.828,361.0494,0
2135.217,409.7405,0
2208.156,270.5981,0
2116.667,330.3416,0
2262.168,341.5206,0
2309.902,314.2938,0
2304.971,408.5222,0
2246.305,364.1926,0
2233.062,338.2073,0
2278.761,349.6897,0
2263.963,380.9011,0
2289.573,351.6168,0
2197.021,448.0804,0
2332.669,356.0187,0
2285.078,249.1587,0
2319.898,240.0951,0
2227.444,404.5028,0
2291.405,363.6013,0
2276.958,339.2634,0
2331.698,330.9088,0
2438.842,261.4904,0
2288.462,272.1991,0
2245.729,349.6462,0
2385.059,337.3955,0
2196.777,307.9542,0
2353.053,260.9069,0
2373.58,255.9871,0
2350.386,360.5372,0
2265.122,348.7842,0
2436.762,269.8812,0
2311.431,340.667,0
2273.739,274.6224,0
2312.514,291.6451,0
2346.673,326.3018,0
2219.69,319.8613,0
2294.883,264.686,0
2223.767,322.6754,0
2369.061,370.0074,0
2286.156,275.6256,0
2323.214,350.2704,0
2357.717,317.197,0
2331.821,336.9424,0
2218.463,419.9121,0
2126.289,345.0944,0
2267.854,414.1494,0
2222.432,322.0757,0
2293.781,338.8143,0
2213.003,298.4767,0
2306.728,331.0789,0
2208.318,371.66,0
2259.805,355.4197,0
2240.366,353.386,0
2291.827,402.2952,0
2288.844,378.5537,0
2320.869,391.7152,0
2307.918,346.1089,0
2281.559,370.6426,0
2238.3,278.0969,0
2281.49,334.2646,0
2325.915,333.4789,0
2291.35,311.0872,0
2203.964,298.8329,0
2270.502,344.8092,0
2328.909,420.8848,0
2271.632,324.5763,0
2201.753,362.9976,0
2162.143,329.2372,0
2315.526,330.1061,0
2153.342,407.7051,0
2241.538,321.8466,0
2264.588,315.455,0
2329.821,216.8506,0
2384.993,276.4331,0
2309.454,314.2709,0
2344.955,369.4823,0
2161.284,278.285,0
2132.952,408.4047,0
2261.616,395.9675,0
2194.281,353.0859,0
2344.679,292.329,0
2240.745,323.6808,0
2188.61,309.6127,0
2319.974,400.1632,0
2278.259,265.2788,0
2302.682,361.0323,0
2265.636,425.4828,0
2319.623,354.3617,0
2244.976,312.4354,0
2418.915,285.146,0
2184.268,359.4856,0
2151.252,357.4749,0
2206.53,389.6022,0
2356.299,326.2605,0
2297.452,281.751,0
2236.827,391.6483,0
2259.837,360.0765,0
2291.662,271.4424,0
2184.626,418.8667,0
2228.96,377.1647,0
2319.979,371.2346,0
2267.595,375.8101,0
2417.666,346.2264,0
2345.293,404.1307,0
2367.598,360.0229,0
2255.324,378.4574,0
2291.4,346.83,0
2268.416,367.6648,0
2343.806,388.287,0
2202.013,391.5975,0
2357.895,312.3641,0
2391.795,320.8094,0
2241.79,361.4349,0
2380.989,346.5363,0
2310.154,351.454,0
2371.131,266.3521,0
2216.394,338.9567,0
2254.671,410.22,0
2166.862,279.9453,0
2243.732,378.0178,0
2174.889,295.7434,0
2293.81,431.4136,0
2391.561,328.808,0
2277.005,314.4307,0
2290.631,327.9188,0
2396.349,348.5027,0
2270.144,321.835,0
2323.361,329.7068,0
2450.733,321.6191,0
2286.899,302.3024,0
2237.884,386.433,0
2316.372,336.8845,0
2201.576,252.9437,0
2285.501,350.3015,0
2299.743,270.4108,0
2390.939,404.2908,0
2132.943,288.5406,0
2188.837,275.7872,0
2152.513,351.9098,0
2223.017,452.0679,0
2212.552,366.874,0
2141.936,274.0601,0
2208.923,338.6614,0
2321.053,222.1526,0
2244.641,366.2804,0
2253.058,426.853,0
2236.918,370.2401,0
2259.208,325.6449,0
2224.707,283.7736,0
2152.626,367.6818,0
2209.553,376.2334,0
2249.522,336.3236,0
2174.993,303.618,0
2257.02,345.5663,0
2300.631,373.0978,0
2157.352,316.879,0
2304.184,368.4818,0
2240.418,397.3585,0
2217.195,301.5922,0
2264.597,282.2676,0
2095.415,340.6239,0
2325.543,330.1405,0
2256.808,324.5773,0
2333.669,389.2781,0
2214.363,363.4712,0
2316.34,286.2266,0
2226.873,396.2419,0
2270.112,235.8735,0
2343.544,300.1791,0
2329.502,345.6328,0
2208.894,386.7778,0
2209.164,349.6232,0
2313.751,258.9916,0
2468.202,245.6606,0
2237.54,305.6787,0
2127.094,340.4705,0
2276.816,337.4528,0
2158.264,344.2395,0
2247.588,363.8995,0
2241.12,317.2001,0
2071.473,407.28,0
2332.562,373.9886,0
2313.605,338.0002,0
2313.088,334.6079,0
2241.127,373.8499,0
2227.884,317.5504,0
2269.772,285.8188,0
2248.203,345.9985,0
2181.817,329.5708,0
2284.569,282.9192,0
2310.145,415.1978,0
2276.399,359.9551,0
2391.259,408.2306,0
2245.238,410.0605,0
2338.444,348.9434,0
2379.912,357.3765,0
2295.287,304.3788,0
2171.146,373.7144,0
2278.358,331.0793,0
2335.856,305.5098,0
2306.784,405.4482,0
2147.553,397.147,0
2234.668,333.3647,0
2160.447,413.0854,0
2263.92,352.5913,0
2142.067,349.3999,0
2260.252,436.0149,0
2150.581,378.0649,0
2177.896,344.7122,0
2354.602,359.559,0
2257.238,365.6842,0
2281.824,348.1636,0
2210.209,364.3651,0
2377.966,285.6395,0
2322.87,341.5615,0
2543.579,253.8207,0
2327.867,401.6786,0
2316.37,317.3285,0
2262.804,313.1757,0
2281.565,273.9319,0
2221.083,347.2936,0
2223.95,261.3212,0
2188.776,349.6995,0
2369.672,338.3794,0
2412.315,362.7889,0
2223.99,313.6127,0
2209.367,370.1451,0
2230.346,365.5067,0
2303.912,420.5532,0
