Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5956.948,379.3677,0
5930.749,434.4702,0
5999.934,460.114,0
5873.681,387.4937,0
6087.248,450.5386,0
5922.142,459.3992,0
6068.55,436.0261,0
5866.563,431.6194,0
6075.182,258.4148,0
5376.866,406.9983,0
5844.745,373.5786,0
6280.482,352.7288,0
5986.816,332.8704,0
5971.174,613.9097,0
5992.911,469.2456,0
5821.529,273.74,0
6088.218,294.7163,0
6026.692,392.5813,0
5761.706,352.6802,0
5992.001,296.8352,0
5853.172,377.7737,0
6110.088,346.4736,0
6335.076,297.929,0
6162.942,423.7961,0
5860.582,421.1541,0
6325.189,349.5344,0
6234.815,330.1892,0
6039.166,288.8601,0
6043.369,302.6377,0
6250.731,253.4263,0
6439.282,346.6355,0
6100.008,332.4197,0
6501.922,367.9973,0
6022.979,276.1113,0
5962.705,317.9285,0
5619.759,313.3074,0
5442.515,228.7053,0
6100.474,216.9402,0
5985.636,434.9741,0
5934.688,365.4084,0
6017.268,487.24,0
5519.389,246.1145,0
6101.935,244.7344,0
6070.5,324.4797,0
5937.761,462.4014,0
5985.796,483.3848,0
5764.595,401.4827,0
5265.509,149.4185,0
6163.921,286.8279,0
5825.493,386.9324,0
5828.436,383.1675,0
6056.861,357.0378,0
6116.657,371.7266,0
5989.317,351.1812,0
6074.083,329.6694,0
6034.106,414.7981,0
6151.276,385.896,0
5951.561,440.0869,0
5429.694,310.1572,0
6231.52,323.5259,0
6081.566,263.0339,0
6062.935,350.324,0
5343.032,328.8918,0
6129.447,348.8704,0
6056.686,341.9033,0
6121.583,407.4739,0
6147.412,317.9744,0
5981.542,367.0249,0
5726.281,372.9697,0
5572.261,349.8738,0
6302.083,325.8801,0
6272.224,477.5266,0
6205.14,367.9802,0
6374.122,420.2524,0
5966.019,363.3972,0
5929.1,274.9685,0
5995.516,395.844,0
6021.15,364.5432,0
6256.969,435.3027,0
6080.634,308.8396,0
5341.016,248.8755,0
6166.492,373.1416,0
6093.104,366.7214,0
6157.539,272.9648,0
6343.962,321.8977,0
6159.762,384.1648,0
5911.833,290.125,0
6093.156,386.022,0
6157.312,456.1472,0
5935.114,402.24,0
6264.513,358.5684,0
5881.454,428.7371,0
6171.298,450.4731,0
5892.399,426.3838,0
5998.192,332.9575,0
6014.84,334.6731,0
6105.368,310.502,0
5718.457,268.6187,0
5948.32,439.386,0
5959.994,418.3635,0
5708.606,264.0562,0
6027.957,388.21,0
6105.199,407.4946,0
5796.4,341.1416,0
6074.813,318.5381,0
6081.759,375.936,0
5869.122,306.4863,0
5599.354,317.6794,0
6168.018,402.939,0
6192.93,297.1353,0
6135.4,314.0728,0
6078.332,345.4189,0
5972.499,460.0942,0
5615.052,277.5308,0
5632.419,297.6646,0
6393.614,406.6294,0
6074.545,299.6877,0
6077.629,328.1599,0
5945.127,337.6399,0
5828.676,281.2976,0
6066.884,284.1089,0
5967.188,287.9243,0
6093.997,357.6482,0
6080.14,367.4099,0
5907.004,457.8701,0
5992.771,447.251,0
6313.04,271.8516,0
5884.057,455.6704,0
6144.652,425.0884,0
6175.985,430.5364,0
6013.917,362.4622,0
5995.502,428.1895,0
5771.528,380.5496,0
5757.049,472.9861,0
5819.56,452.7798,0
6183.842,385.5503,0
6008.204,413.7498,0
5629.34,283.0078,0
6138.896,441.2883,0
5692.799,419.9546,0
6047.611,296.6606,0
5791.838,290.4954,0
5746.523,391.0334,0
6225.527,389.627,0
5904.463,235.0093,0
5973.533,355.5339,0
5831.985,460.7839,0
5995.182,380.1877,0
6040.651,464.9443,0
6091.824,396.238,0
6233.043,455.0715,0
5960.781,382.8174,0
5646.049,292.5264,0
6082.03,446.8845,0
6105.852,310.0544,0
5828.733,346.0266,0
5801.694,320.4473,0
6021.516,400.2446,0
6043.088,280.55,0
5786.223,266.5105,0
6024.224,385.9355,0
6023.229,313.9324,0
6024.589,404.8108,0
6000.671,282.5457,0
6159.751,402.1714,0
5728.093,343.3931,0
5480.117,272.3921,0
5601.193,389.5251,0
5777.321,337.5774,0
5921.439,335.9055,0
5730.884,348.3296,0
6079.1,424.979,0
6006.338,442.3374,0
6160.598,269.8787,0
5610.304,283.3635,0
5971.328,383.2708,0
5958.359,394.7446,0
5864.874,227.6194,0
6077.269,360.1196,0
5916.612,249.8743,0
6047.693,240.3435,0
6219.693,449.8926,0
6250.644,263.6194,0
6055.999,350.5425,0
5983.432,353.1563,0
6168.942,392.9597,0
5810.01,223.5474,0
5874.792,401.7917,0
6292.465,399.4075,0
6079.641,312.2886,0
5957.369,289.0183,0
5917.844,272.1123,0
5944.81,272.209,0
6071.039,319.7893,0
6011.328,373.8708,0
5759.051,391.3081,0
6190.871,427.0696,0
5804.862,324.8801,0
5984.057,315.949,0
6113.018,314.3315,0
6088.219,312.5784,0
6059.943,468.3228,0
6322.713,324.6343,0
6126.544,591.3801,0
5951.717,312.9746,0
6012.237,311.9941,0
6391.691,359.6716,0
6084.91,223.3335,0
6302.801,419.9502,0
6021.245,375.9465,0
6034.763,345.2913,0
6043.123,375.6729,0
6239.086,374.3237,0
6071.114,382.6028,0
5971.989,226.0496,0
5989.209,355.9016,0
6167.771,305.0637,0
6128.286,234.5725,0
6139.042,289.78,0
5492.981,411.3323,0
6090.704,269.4934,0
5990.62,328.8625,0
6146.222,358.1152,0
6174.375,323.0269,0
6048.449,352.793,0
6143.345,351.5476,0
5953.778,333.2983,0
5866.909,364.9451,0
5884.514,233.5588,0
6303.981,390.3467,0
5595.317,329.7485,0
5870.128,395.8228,0
6070.217,285.7109,0
5925.628,434.3591,0
5965.977,441.6299,0
6021.789,374.0972,0
6087.391,437.9978,0
5802.84,271.3594,0
6099.434,315.6074,0
5850.774,415.3911,0
5952.286,428.936,0
6019.223,373.7849,0
6030.123,310.2666,0
5969.172,314.2415,0
6148.319,492.7671,0
5525.436,295.9207,0
5959.563,287.4751,0
5610.361,382.8989,0
6210.433,336.5889,0
5979.829,385.3811,0
5831.91,424.7449,0
6169.302,397.054,0
6242.25,396.4509,0
6107.783,362.4639,0
6077.839,465.1621,0
5941.322,272.2576,0
5819.217,354.8479,0
5945.562,428.1653,0
6077.798,476.0645,0
5837.376,307.0195,0
5990.05,339.2488,0
6115.513,379.1067,0
6105.993,385.5769,0
5973.051,431.9438,0
5874.421,417.2563,0
6114.788,294.1826,0
5758.432,315.2788,0
6189.36,332.4392,0
6172.604,285.4221,0
5978.628,333.5596,0
6184.953,449.0503,0
6144.455,468.9246,0
6105.587,487.1677,0
5866.31,288.0837,0
5987.741,379.7292,0
5962.48,412.0244,0
6217.197,332.3303,0
5163.55,333.3237,0
5930.928,445.936,0
6019.432,406.5925,0
5464.272,313.5916,0
6080.017,341.843,0
6222.865,333.0991,0
5708.031,325.4365,0
5945.672,382.8992,0
6115.051,348.9624,0
6000.853,358.4634,0
5898.42,458.675,0
6224.921,406.7749,0
5783.872,414.5623,0
6052.199,428.9502,0
5707.882,249.3154,0
5877.696,270.7061,0
6063.072,354.2683,0
6204.588,228.1714,0
5999.609,357.9507,0
6172.876,368.9409,0
6026.171,358.863,0
5993.603,338.8811,0
5631.881,223.2361,0
6057.669,354.8137,0
5966.078,370.2786,0
6210.444,402.0786,0
5843.892,368.6233,0
6120.927,273.5146,0
6089.818,329.8027,0
6065.962,316.6318,0
5969.843,455.5854,0
6250.232,448.4226,0
6161.27,312.0237,0
5913.937,314.1599,0
6280.682,294.1997,0
5606.063,291.0359,0
6108.226,308.8167,0
6070.73,295.3003,0
6334.881,325.9788,0
6263.06,372.2473,0
6152.577,242.4692,0
6192.39,403.8906,0
6049.882,406.1387,0
5740.714,405.9392,0
5698.369,153.5063,0
5986.449,276.6138,0
6025.365,236.2927,0
6222.98,262.5835,0
6005.457,261.8252,0
5884.771,364.1965,0
6021.123,383.5054,0
5914.629,390.2913,0
6126.108,373.0674,0
6104.11,461.0796,0
6099.81,402.2661,0
5999.028,428.2141,0
7652.257,431.9978,0
6059.196,339.856,0
5224.383,356.4424,0
6077.147,381.0481,0
6177.514,343.0366,0
6122.975,403.4832,0
6024.506,372.697,0
6220.171,286.9915,0
5998.164,408.4146,0
5859.081,334.4934,0
5900.07,332.2473,0
5661.551,370.9568,0
5511.044,241.7009,0
5858.815,234.4734,0
5871.373,365.6953,0
5284.787,288.2217,0
5857.582,308.3811,0
6474.562,328.2563,0
6097.628,236.8037,0
6129.747,360.1902,0
5882.083,392.3496,0
6041.755,359.3806,0
6012.109,440.4182,0
5611.917,275.9226,0
6049.035,375.0579,0
6111.112,276.0293,0
5953.543,366.4182,0
5670.622,234.0969,0
5957.855,247.6726,0
6152.747,293.5872,0
6253.871,406.2,0
6151.313,250.9895,0
5947.086,339.3604,0
5858.875,332.5786,0
6337.75,404.4636,0
5885.301,331.1514,0
6284.561,397.6592,0
5914.088,341.6353,0
6057.217,280.9604,0
6002.872,472.5405,0
5748.419,362.0571,0
5978.499,305.1292,0
5091.891,285.1948,0
5977.895,305.2832,0
6168.028,386.8115,0
6097.51,387.9241,0
6061.888,404.0664,0
5965.888,484.3127,0
5970.791,419.9565,0
6234.118,480.1011,0
6009.732,339.6914,0
6113.337,288.1172,0
5241.227,337.7222,0
5859.009,378.3098,0
6195.721,332.104,0
6107.396,373.2625,0
5977.89,299.5798,0
6063.521,360.2253,0
5845.088,328.1973,0
6066.667,295.5911,0
5743.254,379.1553,0
6111.783,326.5806,0
6335.886,330.4375,0
5972.673,388.718,0
6036.312,461.0281,0
5859.959,347.7227,0
6100.94,478.3948,0
5610.639,324.1731,0
5663.862,256.4521,0
5894.27,310.9604,0
5809.113,276.9885,0
5999.266,500.4395,0
6042.42,360.6284,0
6088.471,418.0532,0
6184.246,289.3147,0
5571.521,232.3662,0
5921.607,421.3689,0
6245.214,342.668,0
5964.438,404.2463,0
5818.03,374.9985,0
5872.471,365.3513,0
5755.067,275.9138,0
6013.247,392.7393,0
6218.918,497.2825,0
5975.481,367.5598,0
6083.804,252.3584,0
5971.776,303.3787,0
5881.129,383.1584,0
5956.537,385.1768,0
6293.726,297.6062,0
5973.072,187.4453,0
6163.999,340.1047,0
6138.224,257.2446,0
6231.961,384.9956,0
6028.969,482.5725,0
5486.78,253.7805,0
6231.993,194.843,0
6147.507,346.7561,0
5749.399,267.5654,0
5779.109,258.9077,0
5845.031,358.7734,0
6003.668,395.322,0
5877.469,492.8171,0
6282.478,425.0701,0
6212.038,507.5725,0
5351.812,249.4297,0
5950.954,425.447,0
6127.775,284.2195,0
6139.262,401.2883,0
6156.542,418.8862,0
5924.831,248.3186,0
6181.365,437.1143,0
6118.715,246.7114,0
6169.737,369.4709,0
6072.37,408.7595,0
6121.052,329.8274,0
6293.512,302.9065,0
6209.008,302.6096,0
5861.838,370.2922,0
6052.646,361.929,0
6063.393,443.6699,0
6206.34,393.0537,0
6054.214,398.4639,0
6019.562,300.7498,0
6344.573,318.7229,0
6081.419,336.7334,0
6087.531,333.2319,0
5787.941,296.2388,0
5899.657,222.5032,0
5965.172,255.3384,0
6360.143,278.8577,0
6096.334,380.7312,0
6032.691,504.0535,0
6191.74,373.4766,0
5567.881,268.1116,0
5839.388,482.4707,0
6190.701,401.7175,0
6272.916,255.0491,0
5984.175,385.9524,0
5828.617,305.1611,0
6136.543,385.9434,0
6075.698,335.0364,0
6012.42,328.8469,0
6145.494,488.5183,0
6231.452,350.1177,0
6276.891,383.8438,0
5968.814,401.519,0
6035.386,551.9944,0
5988.329,422.5198,0
6359.935,375.1963,0
6000.878,319.4329,0
6094.653,362.9524,0
6002.38,423.9099,0
6145.966,363.8406,0
6055.916,332.0322,0
6189.494,317.3853,0
5816.508,448.0315,0
5927.46,293.4456,0
6175.205,343.1938,0
6068.313,300.0708,0
6014.731,460.7295,0
6142.546,344.2705,0
6015.264,410.312,0
5918.29,392.0918,0
5686.243,236.8579,0
5970.516,292.6689,0
6340.039,328.0784,0
6038.411,242.5769,0
6012.564,368.6367,0
5848.595,376.4683,0
5974.43,362.2964,0
6116.139,464.3647,0
6121.6,343.2935,0
6222.391,348.6187,0
5879.672,185.3862,0
5331.542,284.2791,0
6134.413,410.7886,0
6078.521,355.6245,0
5908.372,166.4988,0
5997.803,374.8999,0
6341.194,325.7515,0
6219.127,326.8718,0
5885.65,337.8535,0
6045.936,455.1379,0
6053.552,295.1411,0
6022.863,286.7263,0
6031.145,274.8279,0
5863.072,248.1533,0
6223.675,201.9546,0
6265.151,245.7156,0
5926.535,288.2107,0
5609.453,212.5696,0
6196.551,378.2378,0
6085.511,273.073,0
5925.533,338.1296,0
5613.327,402.3333,0
5973.436,358.1653,0
6242.828,338.8826,0
5980.323,285.334,0
6336.032,242.7827,0
5973.242,376.1121,0
5963.414,364.1099,0
6009.509,309.7896,0
5570.679,286.6201,0
5935.816,313.1963,0
6068.546,320.4219,0
5873.971,380.2012,0
5892.695,335.6025,0
6000.938,435.4219,0
6129.255,404.4302,0
5947.185,292.1702,0
6310.004,300.4753,0
6311.687,237.8831,0
5830.763,269.5198,0
6023.757,176.6343,0
6198.269,399.9592,0
5712.673,247.5432,0
5862.085,188.1809,0
5761.804,357.6274,0
5456.411,372.8279,0
6156.677,437.3228,0
6517.616,341.4788,0
6101.059,327.3235,0
5802.786,375.9717,0
5958.903,357.6038,0
6061.561,294.4475,0
5987.278,324.3223,0
5546.063,283.7339,0
6112.145,283.509,0
5533.578,385.9082,0
6022.739,362.4514,0
5814.683,366.5728,0
5999.451,350.5142,0
6167.843,410.6145,0
5963.315,376.8979,0
6055.541,277.9377,0
6084.41,259.8569,0
6059.363,253.8386,0
6028.683,277.4016,0
6152.036,450.1543,0
6232.425,461.6738,0
6104.5,278.4634,0
6211.161,416.3499,0
5836.17,299.1006,0
5843.312,347.6638,0
6234.391,347.8784,0
5923.209,302.8953,0
5705.832,249.7083,0
5792.951,348.6521,0
5980.908,388.8564,0
5911.384,281.8701,0
6198.871,215.1528,0
6128.583,335.4429,0
6201.389,320.1611,0
5833.961,328.0637,0
6196.33,286.9009,0
6161.681,387.4204,0
5815.288,348.5503,0
6133.187,346.8528,0
6199.166,353.9199,0
6078.064,286.4292,0
6064.461,324.9048,0
5345.22,382.3923,0
5943.954,330.4563,0
6123.117,534.8525,0
6424.592,299.595,0
6098.547,294.5488,0
6196.367,341.2495,0
5749.543,342.1304,0
6131.858,321.7319,0
5993.801,382.9412,0
6160.569,244.9597,0
6055.837,368.0737,0
5937.797,346.1006,0
5520.001,249.3206,0
6438.35,254.2959,0
6230.417,346.8572,0
5994.627,295.6914,0
6076.223,279.1008,0
5644.347,216.8062,0
5810.719,377.251,0
5886.123,375.2234,0
6076.654,395.6858,0
5972.537,243.4124,0
5833.626,374.8145,0
5945.747,280.1765,0
5621.227,372.6765,0
5983.01,319.6294,0
5954.429,441.2239,0
6131.423,434.4209,0
6276.877,377.5369,0
5914.577,345.585,0
5993.01,302.7842,0
5913.113,249.8608,0
6270.829,315.397,0
6085.288,433.3591,0
6173.749,368.4082,0
5980.817,347.251,0
6195.333,332.5818,0
6044.64,407.8167,0
6071.178,329.468,0
5877.612,361.6013,0
6124.494,287.8691,0
6023.772,488.2969,0
6089.905,313.0962,0
6184.441,445.4536,0
6062.748,400.2412,0
5833.976,451.9521,0
6001.625,361.3315,0
6123.893,327.0015,0
5816.34,174.0532,0
5818.953,452.0127,0
5903.772,283.7559,0
5880.241,358.0449,0
5999.208,439.0393,0
6014.039,341.8076,0
6033.621,355.4341,0
6123.354,425.3489,0
6153.055,393.7327,0
5939.903,361.3591,0
6210.295,371.323,0
5361.243,317.8999,0
5812.397,263.2092,0
5738.921,350.4182,0
6017.749,305.2354,0
6040.07,391.2002,0
6030.706,404.1646,0
5963.099,279.2109,0
6046.997,341.6702,0
5725.735,377.9111,0
6078.946,261.1077,0
5996.521,364.0864,0
5925.212,456.7346,0
6040.751,360.1213,0
5811.513,321.3838,0
6109.765,391.1707,0
6246.032,409.7026,0
5988.965,297.5659,0
6194.286,457.4475,0
5747.319,344.813,0
6152.986,370.7297,0
6078.965,271.6587,0
5901.435,399.7131,0
5957.386,406.6946,0
5877.232,283.5938,0
6056.477,387.0403,0
5875.274,332.7192,0
5921.689,306.9695,0
6253.931,486.3948,0
5764.667,288.5764,0
5869.01,433.3459,0
5828.476,429.8035,0
5679.413,283.0352,0
6092.438,313.1021,0
6392.237,301.7141,0
6098.67,395.5725,0
5823.897,372.2622,0
6185.61,344.8359,0
5961.445,307.792,0
6057.997,418.3862,0
6250.446,230.2981,0
6116.244,439.5784,0
6028.125,415.7458,0
5999.771,296.4177,0
6032.974,453.3181,0
5512.726,328.3252,0
5967.544,406.4233,0
6206.158,394.7107,0
6038.423,493.884,0
5930.475,363.4204,0
6213.069,273.8711,0
6137.297,316.5071,0
6057.614,297.2688,0
5994.103,251.7363,0
5906.452,320.5173,0
6184.183,324.9927,0
6026.39,447.0352,0
6136.884,369.8418,0
6177.371,315.2258,0
6183.775,378.8188,0
6137.271,378.4287,0
6099.091,449.5642,0
6024.824,368.4712,0
5743.617,295.5342,0
5849.949,284.9546,0
5896.332,297.0872,0
6155.473,467.5693,0
5928.525,291.342,0
6056.311,405.0569,0
6134.183,365.1208,0
5537.234,346.311,0
5919.685,267.7632,0
6319.425,392.0063,0
6061.38,241.5464,0
6062.938,369.5337,0
5684.5,284.9768,0
6048.333,280.3931,0
5832.103,217.9302,0
6149.354,355.5764,0
6023.825,344.6189,0
5948.83,434.3586,0
6097.966,410.7451,0
5829.278,193.0024,0
6051.014,328.5557,0
6032.327,394.5913,0
6291.217,374.2031,0
5787.723,303.6514,0
6234.053,272.5947,0
5324.506,347.8206,0
5897.204,297.835,0
6130.099,214.7473,0
5799.054,283.4082,0
5977.409,412.2554,0
6211.591,303.0283,0
6104.738,250.6299,0
5684.482,215.7529,0
6139.148,281.8774,0
6045.237,373.1147,0
6189.589,461.3071,0
5782.402,321.9575,0
5833.255,420.5095,0
6004.556,198.7686,0
6090.992,372.801,0
5525.624,351.9182,0
6067.66,278.4971,0
5865.137,406.3733,0
6045.371,495.7517,0
5925.868,404.0005,0
5845.411,361.0615,0
6171.103,412.8118,0
6192.176,427.24,0
6109.868,315.3391,0
6184.653,374.3992,0
6284.265,461.6387,0
6052.071,421.8289,0
6256.485,409.1768,0
6061.242,266.7317,0
5349.157,258.3052,0
6105.224,347.5737,0
6069.137,270.251,0
6041.536,316.6558,0
6185.302,348.4617,0
6365.121,364.9995,0
5984.771,433.4626,0
6220.558,380.7109,0
6093.132,272.1143,0
5270.755,269.9873,0
5983.417,236.3462,0
6406.952,352.7971,0
6104.33,297.6597,0
6048.325,339.0366,0
6083.093,380.4187,0
6036.492,418.5276,0
6369.895,299.7322,0
6299.645,267.1399,0
5706.785,347.1909,0
6117.174,246.6528,0
6106.669,374.8679,0
5905.729,473.8696,0
6147.935,447.802,0
5906.783,338.3335,0
6097.398,480.8481,0
6147.684,322.248,0
6038.145,325.4119,0
6093.579,470.6145,0
6047.581,304.1816,0
6145.381,331.3232,0
5797.903,322.5403,0
5913.978,379.8425,0
6120.485,379.0,
5808.748,280.1611,0
6184.982,368.1882,0
6207.041,346.2991,0
5853.109,327.3904,0
6202.932,401.8823,0
6081.635,244.2822,0
6150.298,384.6584,0
5817.44,293.4009,0
6015.222,430.4946,0
5999.373,430.9631,0
6245.659,307.5735,0
6098.586,314.0713,0
5978.434,487.814,0
5996.771,361.5518,0
6055.893,293.5085,0
6048.443,381.8047,0
6248.693,338.3965,0
5928.451,271.6255,0
6198.557,333.1577,0
6103.031,306.5422,0
6179.639,379.8457,0
5959.653,200.5898,0
5881.326,348.7717,0
5968.153,254.8884,0
5987.825,220.3337,0
6076.259,358.9019,0
6137.293,302.9053,0
6123.657,411.8958,0
5888.822,289.9795,0
6104.573,157.0247,0
6145.653,391.1404,0
6054.57,344.8433,0
5851.416,385.4219,0
5841.161,337.1101,0
6201.636,482.9558,0
6143.462,304.4648,0
6291.267,428.658,0
6004.558,373.9182,0
6166.583,468.6401,0
6073.683,486.2244,0
5866.629,403.9866,0
5883.131,271.238,0
6096.434,376.8416,0
6030.7,296.9802,0
5869.092,522.1587,0
5988.542,334.2761,0
5872.254,285.5679,0
6075.122,356.864,0
5956.702,237.8606,0
6241.434,408.7839,0
6044.049,458.7153,0
6093.615,225.7705,0
5772.291,321.5012,0
6098.913,320.5488,0
5789.944,355.7266,0
6071.574,450.0696,0
5899.82,400.2859,0
6010.917,327.1707,0
6080.004,406.5779,0
6162.123,469.009,0
5949.933,444.4089,0
6163.028,358.4319,0
6134.002,298.7334,0
5833.067,460.4583,0
6172.704,331.3809,0
6306.205,313.3159,0
6059.12,415.4922,0
6037.959,293.2439,0
5787.345,234.1011,0
6066.563,306.9221,0
5732.702,212.4802,0
6132.757,238.6655,0
5891.085,367.5505,0
5787.452,341.0559,0
5756.114,355.957,0
5789.886,406.5635,0
6174.155,345.3342,0
6016.81,368.1516,0
6019.242,335.4355,0
6126.364,261.5908,0
6015.382,466.7849,0
6029.703,305.9778,0
5817.08,352.0017,0
5837.787,286.7412,0
6199.931,381.803,0
5980.333,375.4956,0
6172.575,412.6189,0
5881.455,335.3994,0
5527.699,381.9358,0
6029.243,454.4685,0
5835.777,283.1436,0
6156.357,353.958,0
6160.476,303.3362,0
5546.37,286.1748,0
6113.953,424.8711,0
6015.055,408.9321,0
5960.68,379.1216,0
6047.245,335.3694,0
5997.613,341.8354,0
6005.951,369.9915,0
5972.183,473.9907,0
6072.756,396.0642,0
5994.241,347.5491,0
6177.586,426.7458,0
5998.585,401.1716,0
5878.416,427.967,0
5953.763,412.689,0
6147.627,314.5923,0
6094.372,361.3511,0
6253.454,255.9644,0
6223.923,461.2722,0
6239.857,356.6577,0
6106.318,338.9253,0
6156.844,260.5579,0
6274.206,377.6619,0
5939.077,277.7285,0
6179.917,352.1091,0
6222.364,297.3276,0
5611.508,196.8342,0
5985.14,183.4556,0
5192.805,254.3945,0
6045.757,363.0024,0
6265.875,229.1384,0
6043.459,481.6743,0
6105.823,360.7275,0
6199.551,251.6458,0
6124.153,264.0315,0
6129.16,513.5566,0
5955.011,419.8452,0
5974.296,439.3274,0
5813.335,358.73,0
5935.529,287.1685,0
6147.885,229.1589,0
6209.926,330.3767,0
5926.238,313.1755,0
6085.328,352.9609,0
6004.089,326.4041,0
6025.513,379.9387,0
6097.875,331.3667,0
5946.764,345.7742,0
5978.813,282.5198,0
6043.67,377.9956,0
6198.164,373.4531,0
6111.138,393.3174,0
5922.606,345.6216,0
5710.391,254.6497,0
5881.701,370.3191,0
6239.242,287.4031,0
6191.752,416.3203,0
6149.972,254.2654,0
6203.191,333.4714,0
6327.414,331.8574,0
6074.294,293.3499,0
5904.87,486.375,0
6063.063,312.8694,0
6033.156,297.6003,0
5832.074,370.5383,0
5780.091,415.6643,0
5893.68,307.6477,0
5715.768,240.4719,0
5070.955,278.3118,0
5933.364,282.6497,0
5987.524,342.6934,0
5719.274,309.2654,0
5994.135,339.3433,0
5893.395,316.2979,0
6142.593,329.6228,0
6166.63,365.5249,0
6053.414,320.1794,0
6066.59,391.6877,0
6181.9,332.8303,0
5868.694,447.1565,0
5923.745,248.4558,0
6098.302,248.3787,0
6060.89,336.1965,0
6174.729,376.9771,0
5622.208,159.5981,0
6185.632,360.3806,0
6134.634,319.417,0
6065.677,354.926,0
6163.257,328.4412,0
6158.087,322.3286,0
5925.989,340.8184,0
5892.795,404.4719,0
6057.511,408.3696,0
6085.418,439.1965,0
5959.554,261.6013,0
5971.581,384.6389,0
5790.917,266.2637,0
5976.76,352.9902,0
6061.678,269.821,0
6028.842,214.8022,0
5919.654,427.0359,0
5794.891,302.0425,0
5800.589,265.1604,0
5888.589,248.4827,0
6098.609,430.6187,0
6178.687,325.0286,0
5313.489,285.2283,0
6358.405,184.2637,0
6056.767,298.2209,0
6170.357,305.6282,0
6258.488,276.7769,0
5576.751,317.7996,0
5908.798,270.979,0
6282.33,349.1245,0
5849.182,294.1909,0
5423.034,292.5042,0
6062.503,328.5532,0
5821.78,416.1826,0
6098.823,279.6331,0
6163.892,382.7258,0
6213.282,455.9561,0
5579.305,258.9666,0
5853.369,391.5149,0
6044.491,379.0569,0
5878.262,281.6887,0
5627.945,226.2498,0
5493.737,253.7588,0
5816.522,371.4006,0
5392.828,310.0232,0
6095.806,343.1667,0
6180.497,409.0776,0
6009.847,408.6143,0
6090.994,565.9087,0
6023.607,396.4766,0
6156.741,408.51,0
6210.056,559.0974,0
5951.604,233.979,0
5963.827,328.0708,0
6779.552,577.4187,0
5881.124,330.2773,0
6041.59,267.4536,0
6267.188,376.0173,0
6119.068,298.4119,0
5678.115,363.6069,0
5746.262,3926.0,
5947.591,391.5608,0
6157.904,341.9277,0
5956.388,190.9993,0
6043.337,500.7375,0
6199.054,256.6863,0
5748.167,277.9854,0
6158.101,304.938,0
6202.508,459.3118,0
6079.268,332.6104,0
6069.422,334.9746,0
6295.922,357.1802,0
5987.137,388.2654,0
6142.839,347.1306,0
6207.487,411.4058,0
6144.629,197.4087,0
5800.197,314.4929,0
6063.106,229.0518,0
6339.073,291.8035,0
6013.095,409.1724,0
6107.046,301.7644,0
5593.226,308.3215,0
6225.053,282.7,0
6239.706,189.4639,0
5801.74,381.2168,0
5972.6,404.6013,0
6043.511,424.4702,0
6056.609,410.9111,0
5860.03,398.6655,0
6147.539,255.8831,0
5966.314,255.4238,0
6197.147,400.334,0
6024.475,342.7893,0
6106.808,375.0544,0
6117.671,337.1289,0
5359.186,331.4612,0
6052.347,383.7617,0
5936.036,317.2454,0
6029.88,341.0073,0
5938.446,464.25,0
6151.23,316.9863,0
5770.068,326.0029,0
6163.262,325.6501,0
5923.78,386.752,0
6099.614,319.1279,0
6142.587,503.8555,0
6040.991,385.28,0
6103.018,438.5337,0
5671.799,336.2837,0
5845.704,401.3633,0
5922.96,377.0137,0
5889.718,247.8796,0
6222.905,337.5388,0
5837.072,259.2104,0
6063.674,273.054,0
6068.27,405.2656,0
6104.345,210.5515,0
6039.338,340.5798,0
6167.644,480.9282,0
5854.126,352.9692,0
5927.079,365.2383,0
6077.287,348.7263,0
5331.566,255.0234,0
6124.197,242.1335,0
5991.838,293.061,0
5996.501,422.8977,0
5956.11,366.9646,0
5941.417,244.8401,0
6025.291,301.0256,0
5960.63,370.4048,0
6130.701,267.0735,0
6002.758,376.9788,0
6188.474,325.7915,0
6436.94,363.2297,0
6056.595,429.3774,0
6198.027,356.21,0
6189.309,365.4312,0
6092.444,309.2908,0
6079.346,362.2283,0
5961.991,237.2524,0
6058.364,409.886,0
6080.923,241.2554,0
5785.132,241.5798,0
6260.308,319.1667,0
6196.807,228.9675,0
5897.59,327.1379,0
5778.485,320.6453,0
6125.05,325.678,0
6005.879,336.1558,0
6077.356,413.9531,0
6219.867,311.0303,0
6068.126,310.3774,0
6183.3,471.6375,0
5790.424,267.46,0
6361.802,321.0298,0
5987.862,311.887,0
5980.993,337.9534,0
5941.028,363.5674,0
5857.866,294.5271,0
6049.633,274.4868,0
6256.067,227.0713,0
6211.367,225.9004,0
5941.271,337.783,0
5886.828,405.4397,0
5899.163,300.5186,0
6125.286,360.5413,0
6216.77,307.3838,0
6066.964,155.2537,0
6066.775,327.5449,0
6124.303,312.0251,0
6045.343,302.0039,0
6168.359,443.0054,0
5995.032,440.5688,0
6066.908,422.4587,0
6164.41,506.9329,0
6174.912,425.0295,0
5959.24,378.6797,0
6206.179,325.2219,0
6132.138,345.9954,0
5905.729,499.8596,0
5948.981,400.2678,0
5823.339,364.533,0
5981.276,366.1626,0
5476.437,431.3289,0
6121.91,235.1431,0
6045.118,296.2585,0
5655.647,300.4631,0
5889.776,402.6106,0
6230.08,461.7385,0
