Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5183.425,275.2209,0
5445.618,291.2432,0
5624.281,251.7505,0
5496.089,400.9312,0
5384.845,383.761,0
5733.992,255.8179,0
5809.011,381.76,0
5480.788,425.854,0
5492.502,364.8704,0
5453.878,342.7861,0
5202.689,265.6548,0
5677.52,305.1919,0
5566.555,369.8196,0
5741.517,356.2979,0
5530.074,345.4302,0
5365.31,177.5457,0
5731.425,170.7734,0
5602.339,360.7449,0
5646.809,486.78,0
5650.943,278.2126,0
5618.496,371.7688,0
5813.022,514.1953,0
5714.207,309.7849,0
5522.229,279.762,0
5734.157,412.6321,0
5867.005,490.2322,0
5571.147,277.2219,0
5788.222,292.8777,0
5401.929,356.9868,0
5594.887,371.1428,0
5705.85,365.2227,0
5598.094,303.906,0
5546.263,359.3137,0
5892.754,344.3665,0
5742.002,323.4773,0
5575.291,334.5063,0
5738.226,519.7632,0
5829.818,285.6318,0
5428.02,321.5554,0
5316.499,323.2971,0
5761.215,421.2861,0
5455.341,289.384,0
5938.701,353.9146,0
5821.649,354.241,0
5826.11,400.802,0
5755.957,320.4155,0
5616.74,335.5747,0
5615.159,387.3604,0
5410.73,304.7729,0
5711.809,315.1213,0
5560.872,228.2129,0
5734.013,181.1555,0
5752.189,249.5181,0
5645.94,392.2146,0
5645.64,236.4568,0
5677.39,364.7917,0
5756.083,259.439,0
5922.131,350.6768,0
5647.917,397.6145,0
5699.074,361.5615,0
5857.09,322.5598,0
5351.97,419.0254,0
5136.679,252.134,0
5538.963,296.2981,0
5936.631,225.6499,0
5510.734,370.915,0
5890.938,339.0745,0
5612.295,384.1724,0
5770.686,234.4189,0
5867.612,301.8811,0
5640.179,344.4797,0
5704.546,414.9443,0
5580.421,308.5701,0
5499.265,387.0022,0
5713.707,398.052,0
5529.491,231.8726,0
5614.331,372.0237,0
5386.675,384.0608,0
5833.741,239.7974,0
6062.357,401.7153,0
5653.177,326.6926,0
5618.798,308.2429,0
5740.346,357.3652,0
5393.833,295.9177,0
5388.642,268.5591,0
5262.542,405.8181,0
5796.578,369.4446,0
5300.947,313.5198,0
5697.814,350.2742,0
5795.032,245.8149,0
5742.721,315.1233,0
5714.135,329.7415,0
5347.373,360.9685,0
5705.794,390.6326,0
5800.261,305.7046,0
5798.276,328.0505,0
5702.477,358.7485,0
5646.188,267.3098,0
5545.005,418.9011,0
5949.981,421.0752,0
5375.244,216.1528,0
5825.899,372.0647,0
5382.928,262.2512,0
5730.121,433.2346,0
5343.764,194.8904,0
5559.664,326.8369,0
5662.429,310.8501,0
5585.882,329.5737,0
6122.412,389.6531,0
5164.948,296.1433,0
5399.999,332.0837,0
5461.982,244.1099,0
5364.259,281.6177,0
5596.668,257.762,0
5162.767,282.4607,0
5084.806,342.0642,0
5955.988,357.9834,0
5499.806,408.4116,0
5841.108,310.3909,0
5601.537,352.5288,0
5146.861,308.6694,0
5546.432,362.4404,0
5927.333,334.9365,0
5738.307,202.155,0
5404.978,289.1589,0
5796.938,266.7327,0
5771.556,365.229,0
5710.011,301.4744,0
5653.147,331.7251,0
5968.508,411.3254,0
5790.495,170.1064,0
5818.771,299.7971,0
5623.411,465.1333,0
5751.899,429.8403,0
5747.711,341.3018,0
5783.816,385.8508,0
5764.745,338.6064,0
5880.682,238.4583,0
5912.867,363.7981,0
5357.184,294.854,0
5429.526,259.6616,0
5664.617,296.3337,0
5676.709,355.175,0
5776.685,376.2085,0
5694.308,240.4641,0
5736.33,298.7957,0
5786.719,230.7134,0
5660.11,411.9646,0
5599.707,317.1023,0
5534.583,353.1187,0
5355.257,329.7878,0
5756.224,296.1311,0
5832.537,346.9719,0
5550.308,222.9326,0
5694.781,418.6687,0
5898.418,424.4792,0
5629.753,363.7021,0
5190.313,243.7646,0
5374.58,336.417,0
5660.868,366.978,0
5474.071,322.9946,0
5788.981,404.8301,0
5638.516,385.3325,0
5665.988,297.1545,0
6277.134,398.8181,0
5456.716,360.781,0
5604.706,306.6228,0
6296.425,562.6548,0
5665.551,340.2769,0
5700.506,360.0623,0
5183.297,158.1814,0
5584.073,341.5405,0
5522.142,313.7158,0
5813.364,365.2878,0
5877.868,379.1809,0
5505.847,290.887,0
5557.227,409.0681,0
5238.464,321.6709,0
5424.467,394.1172,0
5309.241,335.2214,0
5605.115,258.9365,0
5568.659,346.7395,0
5695.329,279.4783,0
5503.928,311.7681,0
5623.47,365.7793,0
5793.3,392.2673,0
5553.88,499.6316,0
5608.192,268.7605,0
5483.395,303.6304,0
5944.735,502.5974,0
5443.146,281.4795,0
5556.525,298.1418,0
5296.26,330.3809,0
5686.444,365.5967,0
5593.219,394.4661,0
5645.713,297.8164,0
5659.359,339.8848,0
5605.136,434.1072,0
5604.377,220.7983,0
5898.111,379.1099,0
6011.867,383.022,0
5580.855,307.2991,0
5347.583,257.0156,0
5293.77,380.5176,0
5921.85,247.0286,0
5736.29,455.7576,0
5641.063,377.125,0
5589.787,402.6116,0
5555.589,325.8706,0
5760.631,383.2212,0
5689.633,349.9138,0
5724.934,235.2603,0
5559.222,316.8376,0
5763.578,308.6128,0
5767.522,419.2659,0
5707.213,407.6792,0
5638.11,386.1067,0
5559.855,341.6335,0
5935.365,411.4324,0
5114.156,376.7468,0
5757.589,407.7498,0
5641.64,256.3335,0
5438.307,433.0313,0
5895.051,289.0566,0
5476.962,391.4519,0
5642.788,199.0034,0
5858.504,285.9512,0
5628.12,428.1831,0
5688.649,253.1772,0
5486.142,345.0242,0
5389.299,379.5015,0
5688.756,333.5271,0
5452.657,214.3528,0
5218.07,250.3293,0
5855.902,444.2905,0
5527.542,262.344,0
5811.04,315.5266,0
5779.458,367.1921,0
5540.124,362.4448,0
5282.128,213.3018,0
5769.936,419.106,0
6110.78,208.0571,0
5291.204,174.8459,0
5534.872,311.5154,0
5769.535,297.6729,0
5665.068,303.4685,0
5780.7,239.3357,0
5797.254,378.7517,0
5809.154,316.8894,0
5789.314,258.1572,0
5081.291,173.7114,0
5486.987,389.1646,0
5812.949,489.4282,0
5615.348,395.7603,0
5097.346,323.2905,0
5227.447,329.4783,0
5834.713,273.1257,0
5653.772,346.47,0
5602.433,430.9519,0
5619.819,333.2327,0
5763.129,565.8174,0
5805.902,370.4705,0
5713.69,429.127,0
5585.126,375.0833,0
5743.253,185.4917,0
5638.944,200.7175,0
5548.174,289.7068,0
5561.736,496.2451,0
5949.979,422.2625,0
5690.093,392.0388,0
5534.019,297.7563,0
5566.283,372.9744,0
5367.383,314.875,0
5624.513,333.0352,0
5652.51,414.6812,0
5499.83,307.615,0
5770.427,275.7209,0
5834.937,377.8723,0
5093.33,261.1736,0
5752.261,293.2766,0
5532.14,342.998,0
5548.396,241.8474,0
5659.866,321.9475,0
5363.538,350.1663,0
5626.402,296.4553,0
5747.54,330.3103,0
5484.51,409.9563,0
5643.177,162.0112,0
5503.199,306.9746,0
5742.83,293.988,0
5766.403,292.0034,0
6000.231,356.1116,0
5624.904,382.3506,0
5781.872,339.4919,0
5929.046,342.6797,0
5728.069,534.0125,0
5726.512,375.8096,0
6050.569,296.5964,0
5767.612,432.3481,0
5916.973,370.8501,0
5489.437,324.877,0
5787.887,238.29,0
5647.232,221.1223,0
5725.59,264.1211,0
5493.371,272.0205,0
6437.788,405.2488,0
5883.051,241.8311,0
5511.656,319.7861,0
5451.99,317.3003,0
5775.017,280.8997,0
5408.374,282.9443,0
5337.454,353.377,0
5378.733,387.3457,0
5654.943,323.3445,0
6009.414,222.5408,0
5703.028,255.6167,0
5796.747,264.9006,0
5834.334,318.002,0
5867.924,344.6753,0
5312.31,291.4624,0
6339.564,388.3359,0
5323.352,378.2295,0
5554.152,315.8735,0
5697.577,258.7502,0
5480.724,335.2634,0
5181.551,283.5647,0
5457.987,362.5513,0
5437.789,273.0564,0
5228.395,276.0247,0
5997.843,289.2649,0
6249.505,440.4255,0
5683.968,304.8413,0
5742.092,370.1013,0
5562.22,319.3782,0
5773.857,300.5803,0
5626.404,288.8528,0
5490.391,295.6819,0
5480.852,385.5618,0
5791.246,251.8674,0
5787.396,287.9419,0
5611.059,257.0085,0
5549.015,228.0286,0
5687.671,355.9788,0
5669.814,236.0789,0
5430.31,356.3984,0
5978.2,348.8914,0
5602.693,320.2634,0
5585.476,402.1716,0
5541.961,356.9651,0
5660.21,420.3464,0
5707.674,278.4199,0
5572.225,334.2361,0
5409.24,211.9905,0
5760.249,255.6228,0
5774.702,172.0098,0
5663.458,333.7747,0
5399.396,271.7588,0
6003.812,373.9773,0
5435.86,298.9482,0
5748.428,279.1804,0
5762.36,276.4639,0
5687.745,319.769,0
5480.779,363.9724,0
5662.008,252.7478,0
5685.458,287.3198,0
5719.175,413.3843,0
5747.177,289.9751,0
5715.957,349.9055,0
5629.909,388.3218,0
5479.836,303.731,0
5707.951,317.8958,0
5772.988,347.2334,0
5570.404,263.386,0
5790.405,335.8472,0
5884.119,308.45,0
5613.965,338.1416,0
5650.071,323.2407,0
5496.739,281.0764,0
5497.561,311.5671,0
5329.723,241.7683,0
5886.6,373.467,0
5700.791,343.958,0
5187.725,256.1619,0
5599.175,304.823,0
5567.677,388.1633,0
6041.009,225.0049,0
5489.586,308.2913,0
5196.547,292.9805,0
5840.94,376.5454,0
5531.837,243.4949,0
5483.159,212.6746,0
5172.871,171.0913,0
5592.87,282.6011,0
5542.287,313.2437,0
5188.329,262.7295,0
5629.121,302.1306,0
5753.346,289.1895,0
5801.498,255.2751,0
5505.519,222.7356,0
5689.248,326.4995,0
6355.689,383.563,0
5674.467,416.2896,0
5499.553,270.7908,0
5672.988,373.5491,0
5766.522,249.0647,0
5666.418,270.4587,0
5570.404,419.2039,0
5738.576,371.5833,0
5368.792,307.533,0
5487.252,273.3926,0
5178.548,247.0698,0
5280.918,218.0969,0
5379.449,417.8684,0
5838.415,397.3101,0
5442.001,341.6123,0
5587.838,286.1987,0
5677.125,374.636,0
5748.278,490.6555,0
5888.953,312.5173,0
5647.478,279.6743,0
5719.28,376.9507,0
5758.593,312.7383,0
5471.973,266.2864,0
5865.384,383.135,0
5794.75,468.6287,0
5193.505,169.3047,0
5456.724,297.1143,0
5831.6,329.7319,0
5773.9,241.1797,0
5160.48,266.2192,0
5495.189,404.1677,0
5587.392,423.8479,0
5674.854,349.2944,0
5559.686,375.0125,0
5307.85,375.4194,0
5121.468,279.1694,0
5972.357,226.7969,0
5552.211,312.489,0
5579.924,250.5046,0
5921.227,436.3884,0
5752.532,319.3606,0
5650.042,353.9434,0
5223.553,239.7979,0
5746.486,310.356,0
5791.837,307.4395,0
5512.941,355.1646,0
5529.291,337.5483,0
5817.646,387.2114,0
5535.419,304.8459,0
5799.513,409.6475,0
5601.515,284.709,0
5627.245,351.9343,0
5812.136,336.4951,0
5812.93,511.1194,0
5813.383,277.094,0
5607.76,209.6931,0
5690.096,332.5649,0
6103.431,348.9492,0
5737.779,337.1846,0
5746.538,328.4558,0
5792.864,379.6326,0
5611.916,327.9966,0
5746.55,505.417,0
5583.772,333.886,0
5479.584,441.3931,0
5235.401,354.8965,0
5973.411,226.384,0
5675.265,330.8982,0
5516.885,260.3401,0
5629.255,7434.0,
5838.202,271.4739,0
5301.435,221.5957,0
5807.255,308.7148,0
5694.823,423.5256,0
5414.222,336.8452,0
5908.396,337.9104,0
5328.372,324.1179,0
5672.491,385.3538,0
5865.876,257.7361,0
5431.741,232.3311,0
5605.859,325.6777,0
5776.294,434.7749,0
5973.202,304.2551,0
5852.188,418.1125,0
5586.904,452.2305,0
5745.228,270.5271,0
6436.458,330.8064,0
5600.713,350.3589,0
5917.305,360.1643,0
5780.935,283.7271,0
5750.115,423.1836,0
5206.24,331.6428,0
5702.086,493.2969,0
5739.968,346.2507,0
5609.935,333.4287,0
5620.06,313.304,0
5404.888,326.2705,0
5549.019,289.4321,0
5714.743,353.2803,0
5603.961,370.3779,0
5620.42,378.7952,0
5459.085,363.4839,0
5540.157,271.9375,0
5528.574,325.1323,0
5562.26,302.6101,0
5795.481,447.7788,0
5574.961,250.5476,0
5734.213,263.4275,0
5538.413,313.908,0
5691.226,319.0244,0
5393.856,268.9724,0
5743.144,345.9558,0
5665.285,365.6348,0
5480.742,316.5686,0
5846.405,307.6804,0
5102.815,339.0391,0
5483.793,285.4324,0
5466.107,291.2949,0
5925.587,318.8044,0
5524.127,381.884,0
5482.958,380.7275,0
5630.803,353.7126,0
5614.617,290.7773,0
5418.05,249.2729,0
5639.344,298.4797,0
5683.488,314.0112,0
5800.552,406.5046,0
5778.521,393.4514,0
5821.678,197.6357,0
5880.989,180.9839,0
5835.917,244.7224,0
5657.953,387.8738,0
5461.996,420.6091,0
5899.436,291.3484,0
5440.436,265.8774,0
5571.421,265.9692,0
5674.706,424.9556,0
5744.732,332.2209,0
5728.878,280.0278,0
5602.905,302.894,0
5158.086,260.1609,0
5831.549,362.478,0
5569.57,315.2993,0
5800.836,414.845,0
5664.152,382.2134,0
5813.854,275.4417,0
5654.859,426.3442,0
5589.629,322.4893,0
5568.555,312.4714,0
5785.602,306.7332,0
5750.701,297.7126,0
5709.664,305.8416,0
5787.117,368.948,0
5629.02,342.8679,0
5670.577,281.5032,0
5865.67,465.7883,0
5717.687,296.9434,0
5561.117,225.3057,0
5608.812,371.8745,0
5243.819,339.1025,0
5918.681,240.7385,0
5885.779,303.8147,0
5264.001,243.0847,0
5722.901,278.9897,0
5723.78,231.3501,0
5142.517,264.8425,0
5584.548,369.8557,0
5458.405,218.5017,0
5701.312,258.0706,0
5147.359,213.3826,0
5189.588,203.824,0
5825.714,199.4436,0
5372.458,201.6614,0
5138.245,271.3772,0
5278.655,250.8254,0
5180.185,312.1882,0
5886.025,359.804,0
5791.224,412.0776,0
5605.151,379.1116,0
5724.126,277.4314,0
5780.137,399.4976,0
5554.823,263.1768,0
5557.312,368.613,0
5491.977,432.2727,0
6352.688,344.821,0
5695.275,328.9209,0
5815.397,288.4399,0
5648.028,370.5144,0
5946.301,431.8928,0
5935.425,285.9253,0
5556.736,348.1665,0
5352.603,195.6067,0
5538.241,298.1316,0
5569.62,432.135,0
5491.53,359.3787,0
5680.828,281.3601,0
5660.802,239.1519,0
5809.937,309.4099,0
5731.815,290.135,0
5738.917,221.6211,0
5379.791,338.6516,0
5544.31,203.5847,0
5210.49,262.5217,0
5883.494,354.229,0
5866.349,395.5083,0
5448.705,309.731,0
5681.906,275.8711,0
6019.905,358.2981,0
5543.575,229.625,0
5761.426,215.5559,0
5572.627,360.8962,0
5643.392,375.6199,0
5383.94,350.9045,0
5436.593,296.6711,0
5480.975,318.5159,0
5381.783,373.9971,0
5673.118,294.8291,0
5496.238,246.6077,0
5359.535,220.1936,0
5352.083,245.8464,0
5729.748,305.7661,0
5573.858,506.1321,0
5797.087,469.0088,0
5221.29,340.8313,0
5755.481,390.7881,0
5654.813,381.0796,0
6385.862,486.4753,0
5066.19,364.8811,0
5389.132,290.0608,0
5770.18,431.3904,0
6051.924,280.5823,0
5512.938,471.1057,0
5683.688,355.6533,0
5649.072,312.3384,0
5577.584,291.793,0
5695.586,364.6858,0
5123.838,291.6338,0
5794.468,253.1169,0
5842.245,256.3376,0
5761.86,447.6123,0
5345.558,340.8188,0
5740.778,260.1648,0
5132.587,294.4397,0
5737.876,244.8235,0
5374.169,331.8259,0
5440.813,423.9221,0
5667.488,335.4128,0
5773.009,454.5386,0
5651.423,366.6248,0
5714.882,303.583,0
5558.259,420.0078,0
5894.472,440.5137,0
5632.344,479.8193,0
5665.848,398.1069,0
5805.843,420.5459,0
5673.56,395.3267,0
5364.207,331.1345,0
5718.166,383.6211,0
5661.188,265.2656,0
5302.256,300.3748,0
5819.8,295.8416,0
5614.483,239.0068,0
5584.126,371.7444,0
5662.743,323.6809,0
5797.886,319.0276,0
6000.209,346.2556,0
5609.564,355.6125,0
5640.076,304.8647,0
5338.306,226.7507,0
5365.937,243.8921,0
5661.041,333.7151,0
5633.132,353.4661,0
5556.794,417.9785,0
5625.271,258.9614,0
5814.759,283.8477,0
6349.105,268.3994,0
5678.869,316.1599,0
5307.063,346.5017,0
5587.072,302.54,0
5774.089,267.5864,0
5748.135,282.2607,0
5896.349,277.4463,0
5700.157,196.3269,0
5567.279,291.855,0
5555.72,365.0823,0
5754.878,309.3645,0
5529.175,352.0444,0
5734.056,409.9822,0
5724.681,319.2107,0
5684.511,363.1536,0
5480.807,344.821,0
5922.923,328.6899,0
5800.657,415.0713,0
5583.565,405.4985,0
5728.766,260.5547,0
5856.06,381.8608,0
6023.983,295.0676,0
5544.683,315.2725,0
5853.532,349.2568,0
5653.108,375.916,0
5677.867,321.1602,0
5581.436,406.8101,0
5452.225,205.3635,0
5605.934,315.9797,0
5581.663,301.7488,0
5461.446,255.8269,0
5449.648,293.739,0
5536.084,238.5339,0
5467.971,310.658,0
5779.779,225.6846,0
5796.848,290.7402,0
5860.995,233.0234,0
5914.022,279.1521,0
5869.467,408.4272,0
5231.375,250.333,0
5314.339,251.7124,0
5626.397,327.1072,0
5671.888,313.4963,0
5556.3,400.4016,0
5693.955,270.6443,0
5677.426,326.7869,0
5315.474,327.6228,0
5559.85,529.2839,0
5779.338,539.6824,0
5791.459,294.8511,0
5795.409,307.2466,0
5707.164,389.6228,0
5593.242,209.396,0
5560.203,314.1699,0
5584.221,359.3193,0
5617.39,347.0405,0
5570.713,373.4348,0
5852.968,279.282,0
5465.21,514.668,0
5783.116,410.9446,0
5687.351,345.3955,0
5554.229,385.8625,0
5390.485,200.22,0
5343.396,267.8711,0
5636.555,271.603,0
5259.299,321.2065,0
5663.746,330.2095,0
5828.386,227.9539,0
5925.518,328.9771,0
5503.718,335.8601,0
5834.127,309.6577,0
5424.202,320.2461,0
5522.921,344.0964,0
5639.452,429.7029,0
5454.982,346.6523,0
5821.021,414.2363,0
5133.617,262.4397,0
5665.115,423.335,0
5345.188,328.5381,0
5647.344,386.8069,0
5570.186,208.0344,0
5700.617,361.5505,0
5475.348,335.7532,0
5009.19,317.7529,0
5675.676,228.9956,0
5690.236,304.1262,0
5674.494,378.3232,0
5579.931,366.3669,0
5300.787,348.3137,0
5804.035,322.3115,0
5101.76,308.9587,0
5774.569,421.8835,0
6173.162,449.1711,0
5698.178,391.7817,0
5678.204,295.5269,0
5310.594,355.0361,0
5567.188,248.0164,0
5558.653,310.3506,0
5320.676,357.6545,0
5704.951,274.3757,0
5586.843,365.2505,0
5717.89,323.3755,0
5422.389,274.5767,0
5759.366,382.199,0
5601.331,293.4661,0
5517.94,325.438,0
5701.776,329.8938,0
5728.51,291.0261,0
5478.174,329.8406,0
5786.195,441.7354,0
5911.14,425.073,0
5204.584,317.2944,0
5637.5,274.1809,0
5369.718,313.1707,0
5806.048,353.5613,0
5106.163,208.9221,0
5577.162,403.5867,0
5734.431,321.7725,0
5779.311,366.1492,0
5299.687,290.1077,0
5801.173,369.3452,0
5553.483,308.8857,0
5279.972,263.9722,0
5744.207,377.4214,0
5475.804,287.4399,0
5701.419,287.2729,0
5289.44,394.9817,0
5826.868,221.1765,0
5746.898,353.7427,0
5593.057,216.3096,0
5782.388,309.3826,0
5423.492,333.7847,0
5721.144,376.6709,0
5894.689,388.8225,0
5839.866,463.6587,0
5666.799,274.2412,0
5844.161,394.2632,0
5758.167,360.6338,0
5659.667,360.897,0
5893.623,344.1497,0
5746.248,360.2019,0
5652.444,340.9558,0
5854.723,303.6445,0
5710.63,357.1072,0
5516.263,302.9905,0
5698.27,357.9905,0
5777.828,272.5151,0
5717.36,251.5281,0
5835.478,359.6614,0
5582.628,405.1519,0
5679.273,321.1807,0
5054.537,267.9294,0
5587.327,287.5796,0
5832.268,417.1392,0
5781.053,359.7383,0
5891.4,321.5955,0
5612.18,290.4324,0
5669.688,362.5457,0
5734.524,318.364,0
5183.679,386.125,0
5870.312,340.1123,0
5266.956,286.7837,0
5407.31,294.6919,0
5584.554,386.9617,0
5667.075,216.3965,0
5774.799,249.7134,0
5732.083,434.6201,0
5792.076,376.873,0
5553.009,336.6802,0
5822.839,305.7214,0
5942.247,281.0886,0
5664.063,368.2124,0
5510.082,296.9375,0
5242.342,268.1917,0
5671.513,366.5459,0
5719.88,372.0632,0
5628.072,443.3496,0
5518.67,340.8625,0
5529.522,297.4407,0
5180.26,353.2336,0
5741.657,365.3027,0
5691.438,336.3613,0
5724.124,452.0671,0
5509.571,407.3137,0
5635.993,277.5447,0
5206.287,285.3923,0
5672.956,314.4036,0
5768.853,304.3301,0
5519.371,375.0359,0
5673.469,291.7925,0
5844.002,412.571,0
5828.727,200.6677,0
5804.218,375.6267,0
5719.345,373.6619,0
5714.587,342.7563,0
5806.371,336.9514,0
5800.002,376.1355,0
5628.71,390.1997,0
5757.672,341.978,0
5799.702,280.3081,0
5267.177,311.2874,0
5582.354,293.5232,0
5934.75,405.4861,0
5335.205,284.1667,0
5486.775,92.84351,0
5826.121,316.8943,0
5826.128,311.0352,0
5670.67,323.47,0
5517.358,298.0828,0
5416.724,247.3513,0
5626.695,304.873,0
5687.941,374.7285,0
5643.509,276.1604,0
5913.299,437.7397,0
5788.482,398.1335,0
5190.005,378.7207,0
5731.714,288.4941,0
5588.822,309.3015,0
5465.814,359.749,0
5308.086,307.7644,0
5753.839,358.0801,0
5654.769,312.1702,0
5767.534,321.5771,0
5507.666,290.0728,0
5635.323,373.7893,0
5443.006,295.1453,0
5867.628,365.2239,0
5740.579,437.5381,0
5517.292,398.2505,0
5592.539,315.1831,0
5646.809,346.6143,0
5322.667,454.2024,0
5670.328,384.4749,0
5804.146,263.833,0
5745.37,416.2061,0
5654.935,482.2605,0
5858.471,293.7136,0
5326.425,411.283,0
5741.71,205.5034,0
5802.251,470.8738,0
5436.449,313.6213,0
5676.751,336.7793,0
5686.561,290.6226,0
5784.072,188.2864,0
5474.182,311.8809,0
6249.895,311.7961,0
5897.165,327.4814,0
5720.404,404.2114,0
5871.643,303.53,0
5679.941,319.698,0
5847.682,328.7576,0
5543.313,197.6431,0
5660.921,317.6477,0
5428.939,379.113,0
5611.139,311.8201,0
5785.695,278.198,0
5926.922,257.8611,0
5424.328,299.3491,0
5646.454,249.2617,0
5384.228,261.2183,0
5923.556,383.4426,0
5575.598,327.1748,0
5643.568,411.9736,0
5542.211,282.6948,0
5740.377,419.7092,0
5587.318,275.2717,0
5182.615,298.2737,0
5971.243,299.791,0
5183.497,265.6152,0
5482.651,276.0754,0
5544.636,306.2764,0
5788.355,249.6375,0
5945.833,395.3018,0
5576.89,269.3542,0
5605.513,468.0735,0
5576.867,356.4771,0
5860.447,409.1465,0
5527.818,439.76,0
5706.072,310.6069,0
5801.903,352.7756,0
5845.052,347.9668,0
5752.026,348.3757,0
5815.37,356.6858,0
5564.548,353.8435,0
5713.79,319.583,0
5835.187,314.7876,0
5290.077,286.7954,0
5853.219,299.3257,0
5668.709,393.084,0
5914.637,434.9646,0
5686.212,283.512,0
6001.219,203.8643,0
5676.44,333.8965,0
5293.645,338.1455,0
5671.27,272.8215,0
5621.479,524.4177,0
5656.667,355.6118,0
5601.357,482.9749,0
5668.025,246.6987,0
5852.05,204.2585,0
5946.38,189.5212,0
5557.577,370.1973,0
5645.784,392.6411,0
5572.707,318.9875,0
5608.06,388.679,0
5724.313,348.9263,0
5787.329,355.5166,0
5507.307,355.8315,0
5794.955,303.7668,0
5709.563,405.5981,0
5810.854,320.0222,0
5839.341,330.3938,0
5814.279,174.1187,0
5522.21,271.3159,0
5756.648,293.47,0
5681.587,289.3862,0
5739.982,364.8198,0
5739.501,251.717,0
5706.558,337.8433,0
5677.644,410.6772,0
5794.966,317.9548,0
5969.912,196.2493,0
5729.299,262.1233,0
5737.764,439.2432,0
5526.626,352.1672,0
5547.574,280.0435,0
5864.486,352.2373,0
5756.092,367.9639,0
5633.714,271.3408,0
5614.055,298.7832,0
5676.81,327.4346,0
5538.2,301.3291,0
5901.061,401.9272,0
5698.382,295.1729,0
5611.397,378.6082,0
5545.984,319.7849,0
5841.292,290.3364,0
5778.031,227.0662,0
5651.054,341.0112,0
5575.51,345.4114,0
5694.038,321.0938,0
5010.141,324.1621,0
5746.999,177.4954,0
5662.712,266.9404,0
5640.48,323.5488,0
5818.963,293.7751,0
5571.677,355.4688,0
5654.233,245.5056,0
5918.845,329.5796,0
5810.935,316.9177,0
5722.447,348.6335,0
5736.712,423.6155,0
5379.323,359.3311,0
5802.305,288.342,0
5796.628,325.0366,0
5616.883,424.9758,0
5404.589,358.3567,0
5721.878,237.8833,0
5809.402,327.2502,0
5405.158,297.6265,0
5667.148,373.5237,0
5680.488,402.2207,0
5495.26,260.8042,0
5653.798,415.2441,0
5820.094,374.1965,0
5771.341,399.9724,0
5750.01,370.2625,0
6153.792,280.5432,0
5569.758,371.45,0
5836.878,414.1204,0
5753.054,287.5952,0
5646.164,270.8303,0
5632.502,318.7852,0
5579.885,318.0579,0
5286.875,342.679,0
5412.788,259.7083,0
5571.769,282.2839,0
5734.214,302.6238,0
5735.814,374.7063,0
5924.251,361.9338,0
5100.037,345.6606,0
5723.49,391.4634,0
5458.591,346.5693,0
5355.301,350.7158,0
5649.736,316.2019,0
5615.228,330.2859,0
5664.009,352.7837,0
5529.633,285.8176,0
5558.589,342.0864,0
5720.833,362.5178,0
5317.309,265.2888,0
5777.959,378.0305,0
5766.561,347.4126,0
5681.753,232.2529,0
5702.3,486.9468,0
5900.792,362.2236,0
5676.833,286.937,0
5673.864,337.0405,0
5643.539,171.259,0
5373.217,314.6829,0
5375.389,398.5205,0
5521.564,187.9133,0
5587.457,269.7722,0
5682.131,331.426,0
5178.925,287.8528,0
5710.062,246.418,0
5787.633,352.8396,0
5438.417,221.2192,0
5741.843,274.1626,0
5645.322,265.6333,0
5759.227,312.5745,0
5521.032,328.4072,0
5438.532,287.6094,0
5686.709,335.053,0
5302.688,149.2368,0
5491.941,329.8875,0
5548.151,342.3394,0
5692.649,308.2139,0
5596.566,396.1819,0
5768.126,449.1677,0
5618.495,393.3313,0
5696.966,215.8389,0
5837.521,307.0791,0
5824.037,336.8577,0
5909.718,359.1045,0
5798.521,292.3186,0
5775.333,304.8845,0
5645.986,324.6399,0
5317.986,347.6853,0
5803.192,212.3208,0
5408.545,172.1033,0
5736.047,276.2117,0
5802.375,370.3315,0
5740.734,349.5586,0
5708.987,316.4392,0
5728.21,326.7429,0
5737.485,396.7649,0
5645.286,392.4224,0
6266.623,388.1592,0
5482.498,348.0708,0
5743.635,294.7834,0
5603.949,392.0105,0
5734.685,202.8359,0
5837.204,316.5652,0
5676.008,314.491,0
5587.905,379.6338,0
5646.978,343.8018,0
5809.087,273.3647,0
5631.992,312.2544,0
5844.128,332.1987,0
5645.128,365.3469,0
5619.96,311.019,0
5761.251,357.6733,0
5743.427,446.0303,0
5438.389,357.7708,0
5530.236,435.4829,0
5661.115,446.6401,0
5497.583,307.1226,0
5675.114,285.2708,0
5272.737,273.781,0
5305.877,371.8716,0
5730.748,270.5427,0
5786.001,451.5415,0
5544.172,436.5522,0
5116.97,257.9893,0
5581.91,437.9312,0
5788.566,313.7192,0
5601.584,200.8662,0
5787.394,7607.0,
5745.367,300.1887,0
6067.012,456.8401,0
5600.772,303.2659,0
5533.412,221.4065,0
5166.206,297.8855,0
5641.629,273.6531,0
5886.064,294.4175,0
5491.473,497.5295,0
5491.821,284.9136,0
5640.318,322.3469,0
5455.863,302.7236,0
5467.682,364.3186,0
5657.899,362.4624,0
5390.952,236.1792,0
5668.587,380.2805,0
5355.98,266.9226,0
5819.832,222.1755,0
5543.629,382.4482,0
5615.499,337.3162,0
5795.492,475.0164,0
5615.628,394.9011,0
5715.499,515.6797,0
5748.903,268.2271,0
5441.744,390.1853,0
5768.94,383.9751,0
5725.989,289.4626,0
