Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5659.805,396.9807,0
5879.461,439.0996,0
5537.872,341.0315,0
5809.261,340.3069,0
5661.578,271.2244,0
4910.525,213.084,0
5679.647,240.0076,0
5758.011,405.1716,0
5740.894,342.1255,0
6079.144,335.5266,0
5549.746,359.0576,0
5782.745,300.9143,0
5837.156,244.1538,0
5872.825,275.9189,0
5624.927,347.8005,0
5691.75,269.907,0
6381.989,491.3857,0
5779.303,310.019,0
5905.05,445.7463,0
5470.465,385.0149,0
5803.766,338.2173,0
5705.687,224.437,0
5731.095,429.3489,0
5755.654,240.7021,0
5480.281,274.3423,0
5739.194,397.9263,0
6090.636,320.5652,0
5853.566,275.0535,0
5455.669,331.853,0
5675.827,254.2595,0
5974.263,338.4675,0
5097.943,253.9895,0
5803.765,400.8687,0
5624.604,447.9011,0
5580.021,318.0618,0
5418.013,204.6863,0
5152.318,286.6387,0
5803.118,239.7061,0
5819.408,341.2556,0
4750.831,275.4346,0
5715.035,481.8984,0
4981.618,252.8599,0
5955.134,233.7424,0
5738.411,287.6621,0
5792.859,245.6311,0
6074.964,302.6252,0
5554.726,308.8899,0
5112.567,212.5474,0
5773.516,334.9377,0
5660.191,269.2935,0
5606.584,468.2976,0
5899.651,274.8787,0
5188.83,326.8401,0
5706.714,340.241,0
5425.604,366.2808,0
5778.192,450.4255,0
5800.04,411.408,0
5768.809,435.5151,0
5861.262,388.418,0
5680.744,364.9683,0
5975.027,350.354,0
5874.79,301.5474,0
5041.35,356.3098,0
5888.116,238.4895,0
5768.404,171.8132,0
5971.397,315.5466,0
5787.128,386.4731,0
5673.835,398.4419,0
5011.732,329.8242,0
5821.414,310.7168,0
6082.964,280.9382,0
5616.933,298.9695,0
5583.221,410.605,0
5876.156,243.2522,0
5469.418,403.0242,0
5530.647,285.6719,0
4931.813,239.9524,0
5636.468,275.1563,0
5631.976,393.6062,0
5774.982,323.8323,0
5747.295,355.0232,0
5687.876,307.9932,0
5669.81,416.2808,0
5663.475,383.2385,0
5973.567,224.2466,0
5590.945,390.2349,0
5720.343,359.6118,0
5563.465,274.2595,0
5112.241,292.3262,0
5500.016,288.9436,0
5772.669,313.4624,0
5739.682,372.3357,0
5612.853,262.5569,0
5502.512,259.8757,0
5214.882,314.636,0
5794.562,370.2476,0
4994.401,302.3713,0
5807.614,384.5959,0
5092.209,312.7778,0
5672.631,288.6611,0
5776.644,450.7988,0
5772.922,371.5891,0
5982.009,453.9307,0
5669.088,422.8674,0
5617.113,406.7219,0
5819.972,320.2576,0
5751.468,292.373,0
5841.536,348.9995,0
5679.189,428.0886,0
5904.262,349.2498,0
5849.445,464.3398,0
6010.167,367.2654,0
5909.587,443.8213,0
5763.877,374.1003,0
5936.328,424.7078,0
5657.688,419.9844,0
5295.728,283.2429,0
5479.692,313.6609,0
5638.184,295.8518,0
5830.734,336.8347,0
5965.644,404.8062,0
5841.817,378.2576,0
5012.203,279.2788,0
5705.228,221.5723,0
5329.281,298.6709,0
5781.817,303.3745,0
5741.431,382.269,0
5982.232,389.543,0
5678.818,247.4343,0
5585.277,416.0693,0
5476.396,424.0046,0
5929.101,289.3843,0
5733.186,360.7278,0
5779.706,316.9478,0
4945.133,328.8325,0
5720.466,293.8267,0
5760.511,357.78,0
5490.942,263.0337,0
5623.22,302.0352,0
5645.917,309.8081,0
5674.665,307.8733,0
5214.651,271.0884,0
5821.852,321.9788,0
5851.193,436.7625,0
5503.997,356.1816,0
5815.478,398.564,0
5686.44,432.9683,0
5500.765,299.4973,0
5688.337,281.1409,0
5737.151,381.855,0
6465.276,281.1121,0
5648.357,346.7983,0
5666.098,364.2046,0
5994.275,404.8687,0
6101.467,417.1045,0
5731.449,398.9856,0
6070.129,392.968,0
5875.768,397.094,0
5640.885,300.3025,0
5086.748,237.3313,0
5830.584,293.9941,0
5649.129,324.8462,0
5726.81,474.7888,0
5772.317,299.134,0
5083.654,333.2805,0
5380.796,374.4731,0
5836.059,302.4426,0
5715.833,394.8071,0
5683.972,374.5854,0
5649.878,417.176,0
6670.253,434.1519,0
5895.562,360.8486,0
5776.395,403.0149,0
5903.917,319.657,0
5590.331,271.0176,0
5666.528,363.8269,0
5967.623,484.033,0
5757.817,462.1011,0
5935.671,279.6892,0
5665.798,296.2278,0
6439.354,518.2839,0
5873.509,273.1238,0
5712.47,314.9641,0
5691.683,319.1279,0
5691.495,336.1909,0
5582.272,218.8503,0
5815.969,375.4087,0
6010.828,284.1113,0
5685.23,429.4512,0
5466.958,455.1541,0
5712.507,297.136,0
5884.179,472.7483,0
6056.565,397.1343,0
5721.185,410.271,0
5839.008,203.9917,0
5647.176,410.0496,0
5429.36,341.0168,0
5835.656,260.8323,0
5372.314,297.0867,0
5851.898,311.2351,0
5714.152,163.1411,0
5144.791,264.8645,0
5098.648,309.3252,0
5725.411,294.322,0
5579.027,345.7007,0
6095.422,232.73,0
5713.625,281.9675,0
4872.109,244.3086,0
5829.341,334.6028,0
5920.387,421.6526,0
5955.738,379.0867,0
5649.495,381.9795,0
5679.603,177.4683,0
5708.131,490.4343,0
5959.085,285.2024,0
5267.121,253.6362,0
5330.238,232.1187,0
5741.26,236.7012,0
5449.53,284.5962,0
5686.672,340.1995,0
5764.562,377.6096,0
5670.669,360.4307,0
5884.18,419.2175,0
5244.646,248.4819,0
5790.134,378.0864,0
5922.195,310.6299,0
5964.345,407.3298,0
5879.299,213.6323,0
5755.943,278.7778,0
5795.57,319.8306,0
6553.383,425.5845,0
5644.632,389.8552,0
5651.689,348.6541,0
6013.522,291.0305,0
5606.527,290.406,0
5729.297,314.4587,0
6445.495,411.4475,0
5311.194,149.2356,0
5719.493,301.5808,0
6051.439,424.8315,0
5656.767,342.1816,0
5199.207,305.7195,0
5772.665,341.1184,0
5750.861,383.3662,0
5662.002,315.6504,0
5689.223,341.199,0
5477.711,312.6194,0
5747.476,272.9646,0
5882.692,449.2886,0
5655.465,256.2195,0
5608.784,276.5615,0
5771.824,404.2693,0
5706.383,427.1802,0
5850.464,283.6233,0
5986.75,258.3933,0
5723.849,340.2107,0
5737.058,323.616,0
5725.829,348.7371,0
5298.008,395.3318,0
5948.674,430.6604,0
5992.655,393.2454,0
5871.212,324.7854,0
5750.678,383.0449,0
5165.093,324.0662,0
5618.605,373.3203,0
5910.528,431.5825,0
5560.698,424.0696,0
5583.26,268.3257,0
5876.639,307.8447,0
5858.086,383.5144,0
5825.346,409.0273,0
5840.219,462.0952,0
5769.843,330.1125,0
5657.315,373.7986,0
5942.249,296.3762,0
5942.823,376.0754,0
5306.226,347.6099,0
5907.271,448.3516,0
5910.885,337.8071,0
5704.731,368.5061,0
5802.666,433.7202,0
5558.465,274.7883,0
5399.527,306.3027,0
4879.596,166.689,0
5854.058,501.9565,0
5734.657,279.5667,0
5730.103,467.5295,0
5579.665,384.1306,0
5786.827,247.1792,0
5830.637,303.7549,0
5803.404,482.2188,0
5922.098,356.8848,0
5693.423,284.5413,0
5648.65,301.6638,0
5886.084,325.8188,0
5823.549,343.5664,0
5724.801,432.2185,0
5891.025,305.1875,0
5749.707,379.8069,0
5789.599,332.0378,0
5410.679,359.1672,0
5087.616,185.2239,0
5931.987,364.9302,0
5794.22,282.8459,0
5684.179,286.0791,0
5724.818,272.2542,0
5701.039,349.9502,0
5913.305,353.7761,0
5991.82,226.4182,0
5786.426,261.3096,0
5864.393,244.887,0
5872.937,333.8708,0
5818.503,321.8203,0
5718.77,282.1753,0
5798.412,230.0305,0
5680.737,281.1504,0
5574.689,252.8647,0
5676.083,343.9265,0
5977.05,294.218,0
5968.532,206.1423,0
5854.229,470.2131,0
5592.473,242.0693,0
5546.522,222.5239,0
5693.883,372.3193,0
5044.086,311.7571,0
5739.374,443.395,0
5748.886,321.4441,0
5706.046,319.1912,0
5893.041,253.4758,0
5725.436,369.7678,0
5950.009,401.0559,0
5321.898,359.8491,0
5138.431,273.7805,0
5974.712,254.3809,0
5931.061,277.2732,0
5707.945,293.2549,0
6148.186,338.5149,0
5667.808,238.2742,0
5764.894,382.6953,0
5964.399,283.3059,0
5549.8,249.4915,0
5287.428,259.0085,0
5412.063,376.2813,0
5661.77,253.8035,0
5570.203,295.3401,0
5658.086,408.8979,0
5890.346,285.9978,0
5465.899,382.1409,0
5488.302,330.9539,0
5679.778,451.4436,0
5777.558,373.24,0
5605.402,380.5806,0
5782.234,268.7573,0
5974.917,275.8684,0
5731.577,416.6355,0
5069.902,391.4573,0
5808.111,383.5562,0
5774.224,353.3806,0
5972.844,258.0049,0
5612.594,193.157,0
5837.049,253.5212,0
5819.688,185.2297,0
5282.42,225.8611,0
5711.184,345.3223,0
5843.662,341.0918,0
5309.425,322.9507,0
5700.343,444.5752,0
5114.126,307.5386,0
5841.967,302.3936,0
5742.666,361.2173,0
5662.465,295.8472,0
5557.373,524.783,0
5762.801,364.9163,0
5822.633,362.7852,0
5788.592,373.5737,0
5029.945,187.3611,0
5220.321,233.9268,0
5999.324,432.3765,0
5741.81,357.9827,0
5755.375,218.2527,0
5739.239,307.3606,0
5701.934,382.2847,0
5638.948,216.4414,0
5738.56,423.2051,0
5267.173,329.8386,0
5023.598,319.1069,0
5685.8,342.884,0
5735.578,273.8184,0
5705.863,302.1736,0
5830.729,283.6929,0
5814.698,419.2087,0
5128.938,304.689,0
5019.718,188.708,0
5706.03,337.2642,0
5761.209,431.3167,0
5615.984,327.4019,0
5783.492,269.7153,0
5767.416,311.323,0
5582.443,329.0964,0
5840.834,304.97,0
5507.664,332.9929,0
5601.667,286.8013,0
5968.407,245.3708,0
5786.434,350.0435,0
5726.95,413.3882,0
5828.182,345.8586,0
5587.402,302.4937,0
6031.972,240.6426,0
5553.774,373.6172,0
5835.762,333.2427,0
5627.572,178.8572,0
5705.741,268.8655,0
5599.432,323.0615,0
5476.233,305.0735,0
5647.311,330.9182,0
5499.106,304.8625,0
5772.933,419.6328,0
5808.292,333.7253,0
5772.516,284.4358,0
5959.25,345.292,0
5828.018,280.5154,0
5728.77,359.7883,0
5996.475,265.9944,0
5889.406,230.4548,0
5821.299,390.9294,0
5717.121,372.6418,0
5759.644,323.5002,0
5748.992,152.5781,0
5284.998,313.7644,0
5784.774,302.9614,0
5708.964,338.8296,0
5532.5,368.0725,0
5784.351,367.0208,0
6034.473,415.2344,0
5973.244,280.7715,0
5749.87,261.0566,0
5539.974,280.2659,0
5811.731,244.8745,0
5496.983,248.04,0
5828.416,275.062,0
5927.808,370.2146,0
5526.699,314.1304,0
5810.576,346.8,0
5395.335,333.4219,0
5974.054,330.1121,0
5013.567,295.4475,0
5704.501,321.335,0
5638.137,329.9453,0
5714.158,376.8186,0
5303.406,432.9941,0
5944.293,308.5022,0
5670.535,375.8157,0
5556.742,311.762,0
5626.667,412.7446,0
5736.745,356.1191,0
5463.043,354.9197,0
5536.546,290.019,0
5772.039,333.853,0
5896.798,329.9685,0
5797.544,297.6021,0
5792.997,390.8818,0
5902.54,322.8835,0
5444.549,280.1309,0
5399.667,307.7998,0
5314.147,325.3259,0
5531.108,332.6328,0
5646.744,354.5764,0
5813.716,303.4619,0
5719.025,474.4016,0
5646.338,293.8796,0
5600.173,308.9243,0
5160.622,308.5354,0
5918.011,353.6853,0
5902.368,311.7136,0
5210.496,257.2534,0
5852.693,264.1003,0
5847.187,271.0681,0
5666.705,375.657,0
5802.136,211.4187,0
5743.758,367.3345,0
5795.803,243.2634,0
5812.681,221.7861,0
6155.171,391.9497,0
5594.052,185.0676,0
5434.331,362.8071,0
5462.087,272.8931,0
5496.575,437.1472,0
5659.384,227.3679,0
5926.187,459.8208,0
5665.249,262.9075,0
5818.987,475.4197,0
5586.842,434.033,0
5753.432,390.6975,0
5863.318,309.9233,0
5687.724,454.2537,0
5685.137,346.1648,0
5515.178,345.1042,0
6054.821,412.8455,0
5704.93,332.0781,0
5771.309,354.0837,0
5685.604,325.7588,0
5765.6,326.0156,0
5918.813,371.1787,0
5772.62,303.583,0
5661.77,251.3762,0
5403.604,354.4294,0
5540.917,315.3113,0
5028.636,301.7378,0
5496.917,359.6414,0
5861.636,359.3196,0
5618.949,171.592,0
5537.101,282.1946,0
5239.122,242.9531,0
5246.294,358.2412,0
5613.571,352.499,0
5944.865,308.1538,0
5939.392,370.374,0
5654.138,419.6646,0
5749.078,408.1162,0
5625.835,331.9551,0
5839.875,367.1318,0
5850.265,346.0276,0
5728.65,264.0195,0
5622.859,325.9111,0
5726.109,414.146,0
5944.223,309.3325,0
5659.164,302.1465,0
5762.54,440.9385,0
5696.502,466.6765,0
5690.358,350.387,0
5784.977,389.7356,0
5805.174,255.6829,0
5224.402,340.1899,0
5350.12,316.1741,0
5833.761,346.1162,0
5763.4,337.7751,0
5416.722,323.9373,0
5698.541,353.7827,0
5961.412,312.4697,0
5613.212,290.9534,0
5721.736,419.6685,0
6175.277,328.2422,0
5976.681,358.3276,0
5738.445,412.9158,0
5847.815,206.2217,0
5679.495,477.5469,0
5571.376,373.0505,0
6094.306,396.0459,0
5866.333,374.2166,0
5780.773,306.6477,0
5605.488,332.0862,0
6656.292,346.6157,0
5749.434,444.1292,0
5372.665,353.1948,0
5772.582,354.1843,0
5628.018,328.4045,0
5932.65,291.6802,0
5905.563,331.6028,0
5641.209,294.8533,0
5766.335,348.1228,0
5677.297,403.9268,0
5663.886,356.2681,0
5556.281,299.3501,0
5717.852,140.8691,0
5649.548,282.324,0
5617.587,392.8315,0
5506.882,277.2664,0
5852.07,296.8054,0
5463.492,472.7424,0
5732.1,326.0527,0
5780.793,281.363,0
4965.169,205.7878,0
5760.368,269.3574,0
5707.292,356.8909,0
5775.675,383.8826,0
5712.301,282.7793,0
5075.83,218.9629,0
5919.013,383.6765,0
5636.845,279.7151,0
5846.024,453.3186,0
5860.6,265.1799,0
5756.91,415.4246,0
5632.704,440.4084,0
5868.821,428.4036,0
5550.764,403.989,0
5727.785,365.4656,0
5743.608,373.8501,0
5691.083,395.4763,0
5819.32,378.0703,0
5923.949,437.1624,0
5426.434,173.916,0
5190.753,246.9756,0
5779.265,371.5469,0
5667.323,360.9739,0
5905.528,260.8706,0
5857.745,304.5859,0
6013.208,401.4651,0
5782.018,477.9858,0
5677.798,252.863,0
5087.968,216.4739,0
5539.813,322.4172,0
5636.478,270.6199,0
5738.255,395.4246,0
5922.686,338.929,0
5710.236,246.1814,0
5974.884,369.3674,0
5410.612,379.749,0
5805.881,292.3865,0
5821.896,380.0227,0
6121.44,378.6553,0
5768.267,344.2581,0
5886.881,185.7581,0
5088.793,367.5039,0
5537.221,299.2983,0
5743.201,399.9729,0
5337.083,310.0576,0
5678.621,425.0032,0
5719.918,403.5361,0
5644.613,339.4729,0
5867.1,351.4138,0
5542.551,287.0459,0
5677.44,430.6516,0
5794.674,294.8223,0
5776.375,423.6538,0
5663.191,433.0771,0
5077.831,243.5142,0
5059.431,271.0811,0
5520.768,315.4783,0
5883.159,312.1587,0
5362.561,249.1978,0
5700.619,382.9866,0
6028.354,249.208,0
5698.78,399.7122,0
5724.94,298.8088,0
5489.232,205.8079,0
5369.361,330.1211,0
5848.781,353.0574,0
5980.455,319.8586,0
5509.923,267.0276,0
5896.832,340.2554,0
5846.609,290.3682,0
5897.947,350.509,0
5731.204,400.1238,0
5856.703,322.2278,0
5739.832,325.1333,0
5790.036,285.6206,0
5973.115,195.3193,0
5411.733,285.9805,0
5977.672,233.1133,0
5829.639,198.2385,0
5889.253,417.9573,0
5434.768,251.146,0
5626.702,375.1174,0
5716.085,381.9031,0
5908.207,381.2654,0
5849.813,239.0171,0
5965.664,407.7063,0
5653.457,392.2876,0
5448.839,246.0437,0
5417.25,350.8865,0
5646.685,344.7332,0
5257.982,434.5293,0
5834.493,328.2996,0
5633.12,221.333,0
5310.62,279.6045,0
5758.845,410.4426,0
5708.87,376.5972,0
5769.179,425.8252,0
5670.723,345.6807,0
5551.859,417.8093,0
5723.094,432.0903,0
5820.047,586.0933,0
5781.422,380.7209,0
5803.058,351.8477,0
5351.951,182.6704,0
5726.534,340.8403,0
5777.623,541.4263,0
5702.556,312.3743,0
5781.276,353.4346,0
5911.893,371.7656,0
5768.983,282.6926,0
5397.957,257.8086,0
5849.574,341.958,0
5728.66,498.314,0
5633.419,387.2246,0
5717.166,360.4465,0
5331.177,268.4675,0
5251.118,342.8052,0
5854.667,365.3201,0
5411.862,212.2122,0
5756.45,220.0056,0
5715.574,307.7549,0
5594.869,491.7583,0
5330.393,329.4482,0
5754.142,238.6699,0
5780.106,275.7908,0
5817.984,366.2998,0
5677.271,442.1809,0
5855.511,418.9487,0
5649.114,342.4614,0
5442.754,305.0339,0
5326.438,307.1758,0
5858.94,454.03,0
5469.907,395.0059,0
5385.647,393.5857,0
5693.819,321.8877,0
5797.051,216.8867,0
5649.75,244.8445,0
5869.803,282.8684,0
5812.201,187.2393,0
6051.635,376.8513,0
5744.312,371.405,0
5655.227,373.6118,0
5532.579,292.9937,0
5946.598,277.2817,0
5508.186,263.7307,0
5203.095,407.0688,0
5109.64,228.793,0
5517.217,250.4656,0
5960.531,298.6968,0
5884.557,499.8022,0
5996.697,466.1653,0
5491.78,374.9749,0
5826.899,299.8276,0
5853.427,229.2195,0
4918.133,312.363,0
5827.998,352.1245,0
5522.261,357.615,0
5834.06,338.6667,0
5758.902,323.9827,0
5672.879,276.2771,0
5871.618,301.479,0
5436.261,251.4548,0
5757.718,355.1157,0
5765.694,273.2549,0
5517.6,326.3665,0
5918.424,378.1472,0
5663.565,305.2231,0
5768.704,342.958,0
5643.871,371.28,0
5920.851,260.5103,0
5698.554,399.3743,0
5753.863,427.7778,0
5787.077,404.3486,0
5492.355,429.0671,0
6040.456,398.4529,0
5844.344,241.9792,0
5430.076,476.7551,0
5847.958,260.262,0
5869.824,311.9104,0
5181.291,198.3213,0
5491.222,283.9917,0
5803.733,270.4839,0
5817.688,326.4143,0
5585.82,443.2129,0
5683.171,335.1238,0
5636.07,244.2107,0
5874.541,477.9634,0
5814.03,157.7959,0
5945.559,349.0388,0
5605.229,227.3574,0
5646.476,192.6123,0
5746.395,367.0576,0
5729.021,461.2937,0
5651.153,414.7561,0
5947.64,304.1172,0
5831.979,388.2898,0
5575.84,297.646,0
5773.686,418.4534,0
5577.47,298.948,0
5647.376,404.5593,0
5861.174,379.0129,0
5678.769,316.2727,0
5438.707,285.5833,0
5740.361,338.4456,0
5333.021,332.0742,0
5920.256,375.6528,0
5793.707,418.1641,0
6020.31,201.3152,0
5884.617,409.0745,0
5845.811,352.1394,0
5054.56,307.7395,0
5552.194,460.8687,0
5754.893,410.2581,0
5859.204,336.4023,0
5902.903,327.2156,0
5848.759,383.9099,0
5635.002,337.9751,0
5293.578,325.6506,0
5968.989,285.449,0
5708.369,345.7825,0
5496.755,408.0583,0
5643.301,278.2942,0
5387.2,229.7891,0
5741.053,467.2993,0
5496.176,160.2373,0
5425.147,205.123,0
5081.603,184.8347,0
5848.123,276.6072,0
5791.827,297.8833,0
5675.381,303.3252,0
5302.446,315.2166,0
5786.907,363.5366,0
5710.076,354.7539,0
5899.216,293.7324,0
5422.233,250.1536,0
5608.688,373.5134,0
5493.667,279.0103,0
5580.931,261.4143,0
5759.171,381.9536,0
5766.528,445.1948,0
5948.077,242.3081,0
5717.673,340.4475,0
5622.554,289.0168,0
5720.611,376.115,0
5634.657,302.5732,0
4952.313,233.5857,0
5519.138,418.9109,0
5384.181,323.4277,0
5862.472,163.3403,0
5679.174,457.0295,0
5620.87,254.8328,0
5771.615,337.606,0
5635.499,346.8887,0
5987.55,336.9395,0
5691.735,447.05,0
5890.303,206.5271,0
4809.657,307.7917,0
5651.648,351.9705,0
5709.65,289.7136,0
6086.38,493.8843,0
5735.066,322.3003,0
5547.61,298.8003,0
5467.001,320.5413,0
5889.58,288.5703,0
5834.585,343.7749,0
5120.629,264.6582,0
5392.801,313.4585,0
5842.888,317.7332,0
5819.1,329.4116,0
5801.379,397.1318,0
5669.577,290.95,0
6069.514,289.1895,0
5867.859,374.157,0
5170.374,356.0027,0
5631.315,293.1838,0
5474.727,259.2488,0
5565.53,247.9319,0
5806.263,360.4976,0
5491.487,491.417,0
5812.358,354.1624,0
5779.296,427.8374,0
5698.912,403.7461,0
5835.096,273.6826,0
5729.416,268.0566,0
5667.355,410.7556,0
5750.977,427.8694,0
5447.367,438.3164,0
5934.892,381.6099,0
5103.879,144.2856,0
5185.844,297.823,0
5959.912,290.6926,0
5889.556,335.7241,0
5919.639,398.9768,0
5563.418,351.4954,0
5261.631,397.3132,0
5803.525,363.1755,0
5852.792,463.6169,0
5733.47,390.3921,0
5808.95,302.8743,0
5739.266,355.116,0
5417.29,370.793,0
5756.909,228.4587,0
5247.865,371.5732,0
5841.124,352.1858,0
5752.527,411.4822,0
5626.688,284.8889,0
5722.258,392.3091,0
5722.077,356.0833,0
5697.248,349.1282,0
5805.367,346.9209,0
5833.564,438.543,0
5816.003,375.5576,0
5264.188,313.427,0
5805.934,296.334,0
5769.95,297.0374,0
5046.573,255.5149,0
5640.593,256.0454,0
5515.269,421.4817,0
5774.935,388.7664,0
5722.21,427.019,0
5785.444,310.2913,0
5771.337,357.9663,0
5345.914,291.1748,0
5901.707,395.1816,0
5664.176,498.2107,0
5769.231,415.8074,0
5927.007,310.0471,0
5756.746,361.6484,0
5778.883,333.6672,0
5782.012,417.801,0
5848.766,349.7991,0
5805.055,259.3147,0
5670.86,384.8188,0
5443.544,265.9153,0
5970.016,325.2837,0
5323.443,276.9739,0
5769.057,477.1772,0
5796.223,249.0864,0
5843.781,324.0652,0
5645.393,325.2346,0
5904.894,304.0769,0
5752.078,364.2175,0
5760.604,374.8611,0
5866.139,287.8389,0
5773.782,334.6621,0
5514.05,312.5474,0
5789.673,294.8423,0
5339.181,280.2908,0
5401.827,256.7959,0
5553.656,377.6985,0
5485.933,274.3655,0
5627.76,464.446,0
5723.806,385.2878,0
5916.029,361.3325,0
5519.54,392.5173,0
5793.778,368.4634,0
5574.663,323.8606,0
4969.36,302.957,0
5741.849,393.9724,0
5796.644,351.8613,0
5656.092,302.8926,0
5789.028,344.9438,0
5707.779,310.625,0
5721.476,349.6572,0
5974.313,301.3354,0
5927.521,320.7998,0
5740.979,381.2361,0
5848.192,293.1255,0
6080.826,367.5208,0
5757.448,378.7288,0
5364.795,284.52,0
5989.53,360.3784,0
5791.94,292.4758,0
5513.777,217.4272,0
5953.815,361.2629,0
5663.708,341.4202,0
5420.861,330.2729,0
5541.815,322.2246,0
5747.623,322.4602,0
5775.654,234.9907,0
5737.042,411.4246,0
5549.641,392.6719,0
5342.819,295.4424,0
5617.594,288.6855,0
5621.689,308.9609,0
5987.648,400.5522,0
5782.952,449.3516,0
5809.744,354.1497,0
5867.013,387.9363,0
5930.022,318.624,0
5836.311,307.6829,0
5733.897,437.9421,0
5329.599,205.1953,0
5580.113,296.27,0
5650.282,337.2319,0
5686.066,363.6873,0
5672.495,305.7224,0
5797.946,307.9961,0
5434.862,294.8071,0
5683.808,339.4507,0
5720.627,289.9143,0
5854.342,303.625,0
5787.925,428.7964,0
5798.031,376.1965,0
5830.106,221.8262,0
5855.323,494.9731,0
5908.058,398.2278,0
5394.769,328.1416,0
6070.137,241.5764,0
5769.635,413.1902,0
5844.447,332.9717,0
5848.731,323.2456,0
5650.067,569.1194,0
5360.017,238.8882,0
5744.36,366.5088,0
5665.716,280.9592,0
5651.921,288.6636,0
5817.794,412.6858,0
5847.502,368.2732,0
5239.976,340.3711,0
5673.058,375.8723,0
5756.252,386.4517,0
5761.089,180.4526,0
5713.083,410.8511,0
5825.225,411.6067,0
5775.717,395.3225,0
5670.496,455.9045,0
5694.284,252.52,0
5849.242,208.2842,0
5761.377,535.2163,0
5702.665,281.033,0
5869.442,364.2791,0
5491.908,338.6206,0
5690.089,199.7378,0
5685.88,463.3154,0
5683.635,443.6821,0
5335.583,387.9128,0
5149.196,337.4333,0
5728.51,190.7249,0
5872.6,334.0576,0
5671.47,367.4026,0
5373.429,379.7466,0
5592.028,342.6624,0
5951.24,397.9348,0
5772.151,416.3301,0
5491.258,245.7122,0
5766.721,284.4138,0
5704.288,277.03,0
5638.229,288.7188,0
5528.814,460.3298,0
5773.881,387.7891,0
5086.293,281.8345,0
6031.98,366.1829,0
5332.372,312.7412,0
5573.502,351.8745,0
5812.346,435.1484,0
5808.824,425.5515,0
5624.748,335.7644,0
5741.488,292.8286,0
5950.977,154.0955,0
5636.983,347.605,0
5658.365,269.749,0
5707.668,270.1978,0
5640.436,417.9756,0
5463.842,377.8792,0
5684.071,314.9346,0
5985.826,272.1094,0
5265.833,307.2642,0
5859.734,276.0696,0
5822.872,301.0806,0
5638.623,369.8579,0
5806.746,444.0891,0
5516.573,275.2012,0
5803.024,330.5505,0
5712.018,366.6001,0
5312.242,209.8196,0
5343.391,332.3997,0
5694.536,419.3521,0
5791.119,319.196,0
5189.772,278.5999,0
5032.191,268.2141,0
5843.298,479.7314,0
5848.868,384.9392,0
5795.517,444.1262,0
5697.261,409.6785,0
5726.809,277.4734,0
5756.591,348.1362,0
5661.1,356.665,0
5035.875,326.6421,0
5624.888,413.7883,0
5842.147,392.1521,0
5147.321,252.7134,0
5731.8,340.4741,0
5687.465,253.5598,0
5943.754,243.1353,0
5783.979,264.4707,0
5062.399,365.5142,0
5971.155,222.1094,0
5628.128,393.2307,0
5727.442,378.1948,0
5327.807,357.9978,0
5749.794,325.0322,0
5823.32,390.2148,0
5626.667,402.4417,0
5622.47,349.439,0
5848.231,330.4854,0
5452.17,324.915,0
5925.85,291.4363,0
5408.78,371.5217,0
5349.535,421.7646,0
5629.379,395.166,0
5913.681,420.5322,0
5884.779,317.9846,0
5956.256,322.3269,0
5205.653,218.2876,0
5461.221,329.2939,0
5801.064,274.5972,0
5429.08,307.0317,0
5667.627,305.5017,0
5699.543,339.7988,0
5767.688,327.3875,0
5289.388,348.2393,0
5820.294,280.8481,0
5766.516,350.9502,0
5846.439,326.3357,0
5858.044,371.4421,0
5618.762,336.8442,0
5303.83,296.5383,0
5261.675,126.104,0
5319.411,353.354,0
5828.731,264.6516,0
5982.059,505.9172,0
5829.856,424.811,0
5734.938,438.408,0
5884.257,421.8357,0
5580.968,450.2869,0
5724.678,234.168,0
5570.089,405.2246,0
5799.257,385.335,0
5925.356,214.1045,0
5497.751,306.1243,0
5857.074,364.4155,0
5234.008,298.1709,0
5786.818,356.3704,0
5657.629,309.9241,0
5737.984,207.0662,0
5725.709,302.0298,0
5793.039,494.3184,0
5562.745,404.6743,0
5813.152,353.6824,0
5908.221,316.6177,0
5754.394,326.595,0
5835.754,368.7346,0
5629.041,253.687,0
5770.351,324.4229,0
5681.58,416.1223,0
5614.325,336.8801,0
5519.889,257.2852,0
5552.314,246.4797,0
5007.021,201.5461,0
5635.655,323.5322,0
5688.747,476.666,0
5870.867,244.5667,0
5613.777,341.8096,0
5701.029,386.8633,0
5587.104,283.8435,0
5350.491,324.1938,0
5901.115,557.7561,0
5986.396,348.1465,0
5795.311,344.3394,0
5612.065,440.4265,0
5672.799,387.7942,0
5857.703,217.5635,0
5859.995,348.9783,0
5392.567,320.7991,0
5837.195,401.1865,0
5748.368,393.0293,0
5498.827,290.4673,0
5581.29,336.3435,0
5824.04,283.0723,0
5451.302,452.0725,0
6053.606,204.491,0
5732.896,393.6465,0
5958.292,405.8108,0
5806.384,343.718,0
5439.614,297.9116,0
5815.022,454.3828,0
5436.405,330.5498,0
5662.784,233.1182,0
5854.209,315.7336,0
5078.402,303.186,0
5886.459,284.438,0
5605.875,340.3274,0
5796.534,520.0193,0
5770.223,309.4827,0
5810.718,386.4973,0
5719.181,357.6851,0
5974.536,283.4937,0
5905.93,293.3276,0
5844.389,259.0981,0
