Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5750.362,315.062,0
5586.759,444.2048,0
5163.218,425.4316,0
5487.255,279.6138,0
5603.724,216.7227,0
5617.938,372.1711,0
5271.519,228.2429,0
5516.174,373.8562,0
5695.994,288.1726,0
5407.758,243.8921,0
5395.734,349.0979,0
5649.615,423.1133,0
5687.578,383.4863,0
5675.482,275.8601,0
5774.535,271.1331,0
5489.425,244.728,0
5590.738,274.9707,0
5725.933,294.2673,0
5711.53,163.7146,0
5021.069,356.9854,0
5523.653,292.1985,0
5340.076,369.7134,0
5737.09,255.3572,0
5724.743,391.5569,0
5520.59,288.8843,0
5372.672,312.8374,0
5073.583,247.9775,0
5294.613,435.3557,0
5758.058,340.4055,0
5740.8,351.9175,0
5414.333,305.4202,0
5238.818,313.0623,0
5642.998,385.709,0
5549.052,377.9463,0
5592.228,396.6599,0
5618.113,332.4397,0
5191.223,312.7092,0
5563.28,383.3352,0
5896.294,373.5334,0
5727.268,308.7319,0
5514.779,385.803,0
5438.922,297.147,0
5385.266,323.0291,0
5272.264,240.6279,0
5457.29,432.551,0
5570.339,414.8137,0
5440.002,360.4856,0
5193.374,231.489,0
5635.866,352.4717,0
5952.26,301.0132,0
5878.826,360.9861,0
5517.845,309.865,0
5532.185,271.6597,0
5639.459,354.1396,0
5444.511,275.5632,0
5567.538,350.2756,0
5679.064,382.3137,0
5558.227,431.6216,0
5690.661,296.9197,0
5586.666,426.564,0
5833.006,336.0178,0
5140.248,278.0996,0
5285.119,350.4026,0
5644.266,327.1802,0
5340.571,268.9019,0
5340.473,404.9365,0
5518.614,415.4272,0
5659.736,391.8545,0
5591.285,441.2354,0
5499.455,402.2402,0
5537.792,334.4197,0
5360.4,449.5293,0
5673.301,305.3279,0
5651.104,443.0552,0
5954.238,180.7473,0
5596.356,245.8662,0
5628.032,276.144,0
5792.322,360.6921,0
5545.955,320.4343,0
5799.566,295.0464,0
5330.167,330.7417,0
5405.631,351.3091,0
5648.161,335.5349,0
5806.942,385.189,0
5347.169,310.7661,0
5668.113,316.3884,0
5569.431,371.2217,0
5707.96,440.4177,0
5652.874,363.1113,0
5665.757,279.5662,0
5425.603,230.0962,0
5488.103,410.8098,0
5388.582,375.6431,0
5574.919,262.3206,0
5639.303,344.6641,0
5353.832,353.0649,0
5688.183,347.5872,0
5121.572,294.1948,0
5654.855,232.6584,0
5632.045,355.3528,0
5424.222,368.4531,0
5709.212,343.9429,0
5643.282,284.4788,0
5230.803,316.5349,0
5524.47,301.179,0
5524.713,254.875,0
5768.146,269.9917,0
5649.194,475.1082,0
5450.601,307.4314,0
5645.767,308.6067,0
5224.633,211.5508,0
5471.419,389.2549,0
5516.475,445.948,0
5517.507,279.6016,0
5486.947,358.2563,0
5870.614,312.0051,0
5656.489,303.6377,0
5509.458,415.2075,0
5279.894,293.1035,0
5548.262,284.5051,0
5829.075,347.178,0
5818.917,335.1301,0
5266.073,348.1055,0
5536.142,265.7395,0
5469.133,217.6013,0
5283.776,331.5959,0
5624.691,373.2869,0
5755.09,478.7148,0
5951.175,296.4065,0
5740.591,383.1235,0
5437.069,371.2986,0
5541.373,224.1587,0
5722.064,330.998,0
5594.44,336.4102,0
5369.415,426.4482,0
5169.497,497.0701,0
5704.63,275.0251,0
5714.341,729.0,
5505.14,282.0259,0
5605.497,358.0166,0
5716.291,309.1729,0
5616.73,381.9031,0
5624.856,369.3501,0
5237.69,439.748,0
5577.172,398.313,0
5794.093,198.3171,0
5668.023,400.9734,0
5697.898,433.7019,0
5452.283,392.7163,0
5333.445,292.2407,0
5387.995,426.9871,0
5515.497,408.752,0
5162.372,335.8938,0
5630.647,372.3164,0
5495.901,372.5571,0
5350.711,265.0146,0
5611.708,357.6511,0
5572.515,380.8457,0
5540.051,339.9229,0
5781.568,389.5574,0
5780.806,338.1509,0
5421.31,420.6204,0
5565.148,356.0002,0
5600.402,180.969,0
5555.435,341.8667,0
5684.637,311.3826,0
5464.659,416.3196,0
5033.911,394.8713,0
5657.224,377.9016,0
5688.17,524.4348,0
5385.068,439.5881,0
5519.77,244.5791,0
5630.215,326.623,0
5568.423,341.8018,0
5527.677,405.1145,0
5183.652,300.083,0
5570.654,426.1299,0
5440.39,300.3232,0
5525.427,323.4231,0
5733.021,420.2134,0
5809.399,273.1641,0
5569.917,423.9309,0
5219.463,326.6487,0
5613.71,383.0515,0
5874.032,371.5427,0
5250.056,336.5525,0
5573.188,369.2402,0
5573.358,391.6379,0
5630.652,440.9331,0
5494.794,373.9822,0
5622.585,311.2251,0
5510.162,386.178,0
5588.673,331.4045,0
5572.706,372.0154,0
5736.158,445.3452,0
5616.916,296.1172,0
5800.767,317.2813,0
5579.105,287.0188,0
5112.795,388.2151,0
5446.767,311.7307,0
5747.422,333.5823,0
5673.522,296.3264,0
5833.619,400.0486,0
5357.867,322.4075,0
5656.992,291.8066,0
5574.015,155.7156,0
5613.166,374.3972,0
5327.073,229.3105,0
5662.472,243.8574,0
5483.98,273.613,0
5762.896,389.3887,0
5624.151,450.4746,0
5647.662,421.4114,0
5357.855,391.0869,0
5343.225,297.6941,0
5690.384,261.4421,0
5427.26,241.3438,0
5519.039,357.2974,0
5594.019,481.1357,0
5427.231,241.0374,0
5758.653,166.4685,0
5265.419,213.6594,0
5141.031,314.0396,0
5807.308,428.8835,0
5696.677,429.7747,0
5154.673,355.1565,0
5820.442,327.9329,0
5820.223,287.4011,0
5397.155,312.7034,0
5444.3,308.8064,0
5736.338,302.4116,0
5621.406,358.6082,0
5609.808,337.865,0
5192.528,246.1416,0
5490.959,214.583,0
5639.919,414.0557,0
5493.955,340.301,0
5512.56,380.353,0
5663.193,316.113,0
5212.295,300.6277,0
5351.696,391.7732,0
5629.903,385.4036,0
5608.629,320.5486,0
5683.539,307.3169,0
5403.346,307.6296,0
5159.492,267.7688,0
5827.556,345.0171,0
5505.796,325.0764,0
5191.658,295.9231,0
5814.536,337.783,0
5854.224,444.8391,0
5408.991,325.1128,0
5254.336,395.4966,0
5456.987,329.5828,0
5648.092,532.0508,0
5229.321,318.188,0
5352.595,316.429,0
5706.357,339.2217,0
5641.816,439.7283,0
5453.236,347.5964,0
5722.099,364.0117,0
5491.84,201.1882,0
5712.532,416.1333,0
5628.776,403.8005,0
5599.78,235.3035,0
5741.749,279.1648,0
5594.481,410.7937,0
5628.531,363.6848,0
5305.584,355.2107,0
5695.15,418.8813,0
5747.12,370.7642,0
5364.968,384.2212,0
5524.794,414.675,0
5896.227,374.1455,0
5572.965,491.752,0
5727.396,344.5476,0
5644.042,380.2744,0
5648.589,433.0801,0
5936.933,361.8101,0
5314.886,356.1345,0
5393.345,291.656,0
5672.453,289.0449,0
5623.264,372.2437,0
5760.088,405.6042,0
5633.396,338.625,0
5644.646,392.8296,0
5427.274,367.1848,0
5518.096,216.5598,0
5337.125,336.6023,0
5296.44,346.3542,0
5725.01,376.6821,0
5321.5,341.969,0
5716.869,211.5999,0
5542.549,394.8701,0
5632.34,377.0237,0
5595.824,373.0095,0
5555.252,401.4587,0
5256.937,349.3088,0
5111.28,442.5591,0
5653.669,369.8801,0
5582.576,433.2319,0
5600.771,329.6387,0
5724.277,423.1479,0
5414.001,377.1699,0
5865.807,370.698,0
5420.132,361.3425,0
5629.211,391.2881,0
5617.779,453.8042,0
5687.473,450.4189,0
5767.392,311.4768,0
5199.301,386.374,0
5642.415,308.8066,0
5765.169,307.1294,0
5864.899,386.8147,0
5851.292,353.0923,0
5252.439,397.4934,0
5205.571,244.2788,0
5603.812,376.2498,0
5622.189,291.0481,0
5356.56,295.9922,0
5650.216,386.0417,0
5743.707,326.3154,0
5813.284,323.1643,0
5509.372,305.8589,0
5670.63,282.2627,0
5538.25,340.3386,0
5868.48,380.3113,0
5688.814,313.6479,0
5598.734,246.0615,0
5707.513,367.6858,0
5605.091,367.2781,0
5631.998,230.0027,0
5301.795,396.8496,0
5459.084,280.1819,0
5712.701,421.7434,0
5613.572,288.7498,0
5449.481,411.9595,0
5743.523,371.2651,0
5237.754,314.2676,0
5268.851,471.1582,0
5770.724,369.4521,0
5364.749,363.001,0
5670.268,440.4788,0
5686.57,338.2126,0
5425.013,330.4729,0
5476.844,330.4177,0
5149.759,264.0237,0
5733.172,376.2417,0
5616.096,332.3047,0
5420.18,398.9841,0
5313.314,300.4451,0
5524.896,314.3779,0
5722.148,219.3396,0
5735.282,421.5598,0
5682.754,472.7527,0
5440.546,383.4592,0
5755.667,397.0232,0
5069.065,278.7979,0
5350.835,288.7151,0
5544.512,261.2371,0
5743.002,251.7578,0
5757.436,291.8372,0
5643.645,283.2983,0
5767.889,321.4868,0
5163.871,246.5862,0
5584.132,279.3596,0
5725.263,341.334,0
5688.963,430.4175,0
5698.173,421.1221,0
5716.064,376.6338,0
5569.213,284.8928,0
5478.815,174.4822,0
5776.507,316.6548,0
5646.389,351.6013,0
5600.007,343.1599,0
5490.472,430.4902,0
5159.041,329.792,0
5504.682,158.4946,0
5476.732,368.3564,0
5559.029,398.1167,0
5140.663,269.4082,0
5351.998,481.9109,0
5484.824,327.3743,0
5331.556,334.8359,0
5725.697,247.8921,0
5424.501,270.1624,0
5375.712,265.4304,0
5654.399,382.7527,0
5693.167,284.3398,0
5578.958,336.3384,0
5678.575,234.0256,0
5466.14,406.584,0
5189.401,349.345,0
5275.828,430.1975,0
5641.436,423.1396,0
5511.736,343.5576,0
5593.946,491.2437,0
5635.849,266.2224,0
5728.573,300.7998,0
5457.471,285.7317,0
5876.095,188.3035,0
5348.725,327.0884,0
5204.761,422.3735,0
5455.102,440.2441,0
5377.935,462.8877,0
5958.290,2686.0,
5701.154,323.3242,0
5399.813,280.4917,0
5243.914,296.9302,0
5692.581,359.0298,0
5728.399,336.0305,0
5203.874,304.0789,0
5598.605,408.4746,0
5441.231,412.1001,0
5729.446,309.9258,0
5672.526,377.5364,0
5493.113,283.3499,0
5732.792,418.7141,0
5696.511,245.9722,0
5547.226,350.3135,0
5524.927,317.7451,0
5262.433,284.552,0
5371.053,348.2842,0
5615.509,180.7974,0
5599.521,341.386,0
5406.139,405.8025,0
5658.579,283.6394,0
5608.769,315.9375,0
5499.633,298.834,0
5776.096,278.1331,0
5599.125,319.2244,0
5674.124,356.1802,0
5691.634,323.6274,0
5406.482,358.6753,0
5609.57,342.8989,0
5609.711,365.6506,0
5731.983,390.9568,0
5286.589,314.7507,0
5198.792,361.4873,0
5732.001,248.5532,0
6100.13,507.3552,0
5596.932,375.1135,0
5718.453,372.092,0
5462.489,375.1311,0
5442.194,172.1506,0
5532.878,207.8811,0
5658.917,349.9536,0
5765.144,243.6089,0
5469.202,422.1406,0
5502.853,277.0762,0
5069.27,409.6611,0
5708.364,285.6948,0
5548.097,330.0447,0
5719.24,332.3137,0
5462.476,378.4634,0
5399.737,311.0571,0
5462.625,362.0139,0
5616.177,302.6704,0
5491.684,359.4902,0
5516.202,281.7742,0
5563.246,440.845,0
5567.793,333.0024,0
5238.459,230.188,0
5445.347,255.313,0
5590.539,396.895,0
5273.729,388.5144,0
5777.608,412.0083,0
5561.838,320.4082,0
5678.072,355.0979,0
5441.608,493.3247,0
5478.891,295.0676,0
5377.246,284.4978,0
5452.98,262.3789,0
5709.452,361.4983,0
5733.359,347.1699,0
5468.229,298.6931,0
5845.732,279.9592,0
5521.232,268.7437,0
5621.948,370.8772,0
5787.488,265.7971,0
5746.822,346.4421,0
5658.155,331.7478,0
5810.635,305.1299,0
5832.015,328.251,0
5146.255,319.4163,0
5631.735,347.2305,0
5517.38,333.7332,0
5462.619,249.3013,0
5747.437,287.6013,0
5669.433,440.8811,0
5385.512,221.6262,0
5473.451,292.2131,0
5522.899,342.7109,0
5207.11,289.0586,0
5287.495,332.1733,0
5594.37,352.6145,0
5769.72,339.3164,0
5733.244,224.8069,0
5417.823,252.428,0
5308.689,318.0845,0
5531.35,269.1233,0
5659.651,366.9534,0
5592.169,369.8738,0
5690.68,389.7234,0
5897.146,446.8982,0
5591.069,380.251,0
5660.03,399.7749,0
5693.384,315.2024,0
5227.888,418.4067,0
5351.437,402.9919,0
5462.05,329.886,0
5095.516,376.1467,0
5639.206,193.9246,0
5551.5,321.7136,0
5439.036,328.5049,0
5671.941,383.9163,0
5681.179,318.5098,0
5742.952,326.7603,0
5545.737,354.3142,0
5647.515,355.0632,0
5100.011,345.5193,0
5446.646,365.6396,0
5662.229,421.2788,0
5728.488,507.4783,0
5661.919,430.3711,0
5672.146,324.4944,0
5344.39,260.8125,0
5672.469,353.7986,0
5757.403,374.9194,0
5789.219,393.3369,0
5890.829,287.1248,0
5388.338,342.8916,0
5651.276,359.4597,0
5672.816,398.844,0
5589.857,475.4802,0
5529.801,405.6643,0
5896.668,356.1206,0
5452.422,262.3081,0
5334.35,261.8396,0
5639.084,365.9797,0
5645.572,358.4231,0
5510.585,226.1367,0
5807.605,364.9238,0
5583.092,400.6238,0
5651.077,389.1853,0
5189.56,257.5813,0
5532.161,420.3357,0
5799.004,324.2893,0
5472.243,289.9063,0
5273.699,321.7627,0
5783.522,248.8269,0
5498.736,374.031,0
5680.498,403.8743,0
5925.979,300.719,0
5637.851,335.6099,0
5759.796,271.9961,0
5612.827,349.2058,0
5614.603,418.1448,0
5620.602,304.5588,0
5643.354,334.1206,0
5727.839,385.9475,0
5357.98,562.9397,0
5556.663,289.9177,0
5729.015,334.0413,0
5736.397,322.2542,0
5772.624,382.9263,0
5712.335,396.9873,0
5562.958,387.6895,0
5857.824,327.7639,0
5613.138,357.2356,0
5164.063,228.9321,0
5716.306,318.6936,0
5825.072,383.8613,0
5713.582,334.5068,0
5363.915,209.3196,0
5213.098,357.9771,0
5684.783,346.7961,0
5596.356,365.1294,0
5683.698,332.4309,0
5694.516,294.1262,0
5580.654,278.4089,0
5754.174,292.4307,0
5400.231,410.9773,0
5747.411,288.2446,0
5751.06,339.906,0
5755.785,360.9883,0
5876.507,294.9404,0
5848.426,320.6406,0
5496.549,371.9404,0
5510.695,393.0515,0
5500.578,332.2952,0
5244.818,309.9241,0
5566.644,287.6033,0
5690.464,366.3506,0
5667.425,453.7627,0
5488.785,228.1179,0
5711.977,376.1914,0
5548.31,497.1936,0
5693.43,396.4551,0
5871.729,345.8918,0
5219.625,262.0737,0
5382.74,300.6416,0
5773.86,217.9473,0
5690.261,256.7959,0
5554.222,250.6995,0
5802.538,352.658,0
5800.142,337.7131,0
5247.152,275.7385,0
5740.116,454.4985,0
5617.879,297.6294,0
5416.758,279.2856,0
5801.583,362.2322,0
5722.02,380.8899,0
5689.24,344.2109,0
5401.778,458.8428,0
5757.67,340.938,0
5307.703,345.1616,0
5270.525,382.4468,0
5751.211,243.1956,0
5495.033,225.3069,0
5732.865,304.8574,0
5597.227,287.0547,0
5580.398,282.5793,0
5682.211,369.3853,0
5639.163,291.5679,0
5534.539,453.4517,0
5663.94,438.1482,0
5643.266,310.5381,0
5658.39,425.54,0
5557.987,288.6052,0
5390.457,366.29,0
5739.988,273.2961,0
5749.256,252.5125,0
5492.663,373.3013,0
5685.317,338.4587,0
5858.21,264.427,0
5549.329,394.5151,0
5387.968,342.3628,0
5185.945,303.5422,0
5561.366,424.7559,0
5654.488,236.3523,0
5763.583,321.6365,0
5655.005,348.2522,0
5715.045,398.2947,0
5647.3,332.95,0
5633.79,349.9702,0
5619.95,309.1086,0
5633.269,336.5684,0
5662.135,414.8313,0
5591.264,338.0496,0
5825.583,332.9707,0
5327.891,223.3687,0
5737.214,350.3027,0
5699.149,367.7605,0
5613.349,425.918,0
5104.875,321.7791,0
5449.965,286.425,0
5451.771,377.6155,0
5609.664,350.1577,0
5679.486,221.6348,0
5834.213,467.7087,0
5310.289,338.1987,0
5586.173,304.1558,0
5543.451,343.8579,0
5429.454,322.8936,0
5712.59,275.0417,0
5788.512,187.6807,0
5648.03,465.6611,0
5490.964,425.0525,0
5590.689,379.0024,0
5597.833,345.7126,0
5437.896,478.0776,0
5487.508,362.2349,0
5554.951,413.7024,0
5105.834,284.7603,0
5408.781,377.2537,0
5353.956,408.2422,0
5727.149,336.6587,0
5720.54,473.7119,0
5558.398,360.5549,0
5356.953,278.2251,0
5644.803,420.5984,0
5260.31,419.9709,0
5568.619,385.5164,0
5602.883,460.9387,0
5563.387,337.1648,0
5660.81,425.6655,0
5625.708,212.1863,0
5529.331,356.4941,0
5751.221,342.7158,0
5898.797,318.0767,0
5608.322,305.4341,0
5592.438,290.3638,0
5591.253,337.1677,0
5260.337,298.3037,0
5711.262,262.8987,0
5517.983,368.8779,0
5608.171,237.145,0
5738.576,336.3379,0
5702.069,376.4331,0
5472.015,278.1545,0
5560.996,298.1084,0
5664.152,311.8269,0
5645.176,334.6138,0
5631.488,301.0,
5557.212,365.4893,0
5536.22,328.7327,0
5589.042,383.3887,0
5645.602,439.5081,0
5793.379,244.9949,0
5773.137,296.2161,0
5560.702,344.157,0
5381.792,348.1887,0
5704.534,329.9504,0
5579.314,364.9741,0
5442.377,371.1174,0
5632.448,239.0518,0
5228.957,342.168,0
5068.703,304.4512,0
5576.735,431.135,0
5597.75,284.0833,0
5556.913,376.8462,0
5679.268,295.1611,0
5548.751,325.5796,0
5026.219,395.2639,0
5725.185,325.7349,0
5612.849,326.3945,0
5492.521,358.8701,0
5097.355,434.3313,0
5830.614,181.1689,0
5558.186,311.5732,0
5612.813,341.6929,0
5803.582,321.1377,0
5319.126,351.9121,0
5439.665,343.8796,0
5795.482,358.7974,0
5456.499,286.2395,0
5104.606,283.3977,0
5330.813,270.1528,0
5690.876,392.6052,0
5175.502,194.2727,0
5495.395,273.646,0
5607.487,325.48,0
5313.012,345.2886,0
5437.141,427.3716,0
5629.634,291.5732,0
5469.812,312.209,0
5813.186,352.2405,0
5784.036,378.8049,0
5559.537,285.9666,0
5623.877,369.0105,0
5767.25,410.3733,0
5820.118,362.9077,0
5437.352,278.6838,0
5807.27,225.301,0
5830.619,463.4529,0
5712.823,406.333,0
5697.64,306.6804,0
5638.354,426.8376,0
5438.128,455.2561,0
5642.701,454.8232,0
5521.324,271.4727,0
5654.697,457.4314,0
5217.912,233.3308,0
5325.451,307.3359,0
5787.853,291.2068,0
5740.859,399.7676,0
5614.044,259.9414,0
5670.406,394.4595,0
5775.286,433.186,0
5648.062,325.6624,0
5681.587,274.7051,0
5347.326,362.2371,0
5709.782,414.575,0
5426.659,179.2544,0
5479.606,358.9219,0
5921.177,277.8823,0
5607.731,296.0957,0
5770.069,251.3547,0
5435.957,458.0491,0
5651.422,213.3784,0
5812.029,330.9451,0
5671.584,212.5327,0
5734.556,378.3674,0
5910.17,310.8247,0
5525.711,246.8132,0
5657.087,412.9441,0
5248.984,291.8401,0
5919.619,282.5159,0
5550.174,346.0791,0
5669.197,384.7764,0
5413.087,436.8691,0
5753.021,296.2842,0
5399.175,377.1975,0
5333.891,324.0918,0
5299.935,291.9558,0
5643.179,354.5476,0
5595.572,304.1406,0
5835.48,288.5085,0
5333.991,280.0288,0
5415.461,315.7698,0
5384.95,261.4209,0
5786.765,445.0132,0
5607.127,311.8047,0
5376.892,315.1099,0
5658.649,473.9033,0
5679.669,308.2739,0
5719.542,275.1917,0
5751.118,323.9697,0
5657.32,457.3464,0
5514.318,380.7981,0
5823.879,432.6265,0
5757.362,327.335,0
5793.362,450.8125,0
5744.675,333.2241,0
5538.221,369.4795,0
5547.162,295.5737,0
5692.523,299.4954,0
5533.247,387.0808,0
5511.993,272.4092,0
5596.551,399.7876,0
5425.227,340.8813,0
5615.026,421.3315,0
5454.364,348.8784,0
5734.053,336.3066,0
5548.97,401.5215,0
5559.643,330.9565,0
5607.838,355.4036,0
5734.811,403.9846,0
5696.076,374.8269,0
5656.423,390.3853,0
5435.746,251.822,0
5799.015,350.281,0
5513.195,344.416,0
5379.826,313.7952,0
5661.914,298.6982,0
5704.373,390.7019,0
5446.657,382.5623,0
5658.069,317.2246,0
5741.683,314.5498,0
5669.695,432.2217,0
5670.573,365.5056,0
5535.431,412.6755,0
5495.013,336.2839,0
5593.667,299.8965,0
5571.299,420.4839,0
5524.367,356.4282,0
5665.844,317.4814,0
5375.467,239.2439,0
5712.69,519.7244,0
5614.715,323.1948,0
5556.722,283.8589,0
5610.23,384.7744,0
5710.013,352.0955,0
5520.727,340.7803,0
5337.373,381.6846,0
5443.263,312.8237,0
5735.327,330.5281,0
5706.061,424.2615,0
5677.794,362.8184,0
5602.84,413.1848,0
5770.184,325.2393,0
5534.738,187.0186,0
5360.342,484.6365,0
5572.979,374.406,0
5674.955,344.4207,0
5413.889,403.0823,0
5616.141,276.6624,0
5431.539,223.634,0
5640.704,361.1206,0
5596.792,320.3625,0
5709.509,373.5449,0
5242.229,290.5347,0
5765.458,274.5977,0
5542.032,481.9353,0
5844.043,309.8193,0
5882.154,272.7217,0
5518.974,238.9695,0
5560.738,325.832,0
5652.452,301.7473,0
5712.03,419.2136,0
5253.04,320.4736,0
5831.221,378.3169,0
5664.08,424.5432,0
5692.884,323.8545,0
5559.803,292.2549,0
5524.74,373.6492,0
5628.457,432.1016,0
5714.774,334.4617,0
5696.642,375.895,0
5367.045,290.1262,0
5430.324,376.71,0
5674.419,241.9551,0
5700.581,306.3149,0
5481.444,255.1477,0
5710.306,361.4253,0
5837.497,251.8376,0
5910.028,274.582,0
5645.603,312.7849,0
5735.055,397.0225,0
5259.956,348.4761,0
5765.594,367.989,0
5270.749,296.135,0
5663.913,367.4521,0
5591.47,247.675,0
5392.284,265.0364,0
5633.834,230.449,0
5722.168,281.7236,0
5410.688,404.1147,0
5786.574,305.9304,0
5485.265,365.0786,0
5739.807,335.1421,0
5899.577,281.636,0
5772.709,186.2795,0
5385.383,303.2944,0
5549.202,347.5457,0
5462.62,252.042,0
5559.281,311.627,0
5641.651,292.3037,0
5454.378,495.6179,0
5847.416,226.7893,0
5866.29,388.2695,0
5568.791,391.4407,0
5301.741,417.7178,0
5461.353,438.9058,0
5243.115,280.8088,0
5407.048,235.5378,0
5463.995,245.3025,0
6054.152,374.3428,0
5692.906,340.0964,0
5844.121,329.6833,0
5034.264,324.552,0
5641.341,298.3398,0
5460.063,384.0657,0
5943.699,456.0242,0
5555.684,302.053,0
5205.995,363.1057,0
5153.997,229.7227,0
5125.869,435.9495,0
5604.547,408.6187,0
5753.825,449.1653,0
5621.449,339.9248,0
5276.52,414.1487,0
5575.559,314.3137,0
5653.045,305.3235,0
5350.911,378.9058,0
5631.117,332.8406,0
5427.93,299.5894,0
5556.899,337.5151,0
5355.482,213.1792,0
5430.584,316.6121,0
5853.422,284.1833,0
5598.611,341.3127,0
5727.333,374.3965,0
5436.717,292.0518,0
5386.807,280.5188,0
5413.914,263.543,0
5709.558,450.3752,0
5547.993,366.7695,0
5415.485,324.0959,0
5866.973,246.0508,0
5549.613,383.1245,0
5685.268,281.7522,0
5794.036,340.3521,0
5756.895,342.5183,0
5854.664,415.4583,0
5298.969,203.355,0
5528.25,336.4272,0
5560.344,321.1697,0
5460.402,365.5657,0
5354.868,444.1082,0
5635.826,334.8809,0
5704.838,394.1548,0
5736.885,363.5852,0
5265.598,421.5503,0
5536.535,393.9648,0
5628.63,355.4685,0
5253.374,249.0735,0
5164.32,343.4653,0
5680.452,229.3684,0
5146.757,168.4409,0
5433.656,347.0713,0
5633.875,319.8455,0
5753.272,361.7429,0
5690.601,352.9963,0
5625.434,263.647,0
5574.225,282.6394,0
5900.876,380.3013,0
5857.733,230.405,0
5664.732,420.0906,0
5050.759,329.3843,0
5709.99,435.0769,0
5467.576,373.7188,0
5614.518,389.4558,0
5347.588,320.0063,0
5591.564,384.5354,0
5591.962,318.5586,0
5632.411,323.6313,0
5332.97,272.7368,0
5470.387,391.283,0
5310.11,424.1509,0
5887.436,189.7959,0
5325.014,192.699,0
5386.11,282.5144,0
5325.879,250.8557,0
5754.211,234.2495,0
5712.292,276.8916,0
5555.139,310.6692,0
5355.441,329.1914,0
5190.377,329.4644,0
5874.576,380.9688,0
5530.067,375.9863,0
5502.564,290.813,0
5264.862,408.4387,0
5613.695,358.0503,0
5664.806,324.2075,0
5781.343,268.2683,0
5174.536,208.3198,0
5719.094,297.1218,0
5917.78,321.5867,0
5634.703,359.4849,0
5527.209,348.2822,0
5444.913,308.2705,0
5811.946,287.063,0
5569.825,379.9141,0
5359.545,292.1514,0
5324.51,325.0313,0
5493.897,323.0984,0
5630.745,323.2534,0
5634.69,326.0129,0
5718.26,370.8545,0
5280.84,216.1523,0
5840.833,301.5339,0
5173.269,234.9685,0
5549.099,334.6152,0
5562.244,186.2952,0
5615.946,432.5649,0
5520.521,326.3323,0
5451.668,275.4419,0
5739.698,349.4607,0
5419.494,316.9063,0
5733.049,360.9861,0
5382.481,396.0798,0
5589.95,340.1174,0
5689.719,360.6362,0
5439.1,262.1804,0
5563.382,357.3047,0
5720.613,325.374,0
5194.723,291.2112,0
5312.529,236.1755,0
5728.168,467.8835,0
5433.9,425.8215,0
5681.524,431.1882,0
5829.959,318.8853,0
5641.977,473.4409,0
5729.008,352.4158,0
5348.722,251.7813,0
5693.828,398.3501,0
5720.9,344.3784,0
5669.467,353.0818,0
5693.704,189.3179,0
5742.475,216.7007,0
5679.249,248.9539,0
5531.971,400.0422,0
5734.186,218.6672,0
5685.644,312.7021,0
5430.659,266.2776,0
5510.284,285.3835,0
5445.169,408.9717,0
5721.604,343.804,0
5190.448,319.6648,0
5445.477,269.3484,0
5516.795,351.4573,0
5735.868,279.5654,0
5369.603,304.7251,0
5816.756,278.6272,0
5393.882,348.5608,0
5308.167,352.1746,0
5616.825,372.1621,0
5664.149,249.6387,0
5279.255,243.3611,0
5524.228,280.3281,0
5543.519,247.2688,0
5816.179,336.187,0
5638.405,424.7163,0
5593.998,341.9448,0
5590.686,282.877,0
5245.978,206.7759,0
5527.44,347.8186,0
5722.699,410.1445,0
5108.553,311.0325,0
5177.192,299.8997,0
5586.55,256.3298,0
5782.169,390.5879,0
5521.037,461.4399,0
5540.972,280.2896,0
5273.827,240.8684,0
5679.417,278.908,0
5531.441,214.0789,0
5420.952,288.4778,0
5721.665,339.3943,0
5403.647,285.082,0
5700.02,321.6064,0
5407.277,400.8228,0
5348.462,261.6079,0
5674.669,358.8469,0
5664.087,337.0952,0
5664.591,378.0974,0
5366.43,448.7983,0
5493.808,277.9714,0
5781.663,463.8066,0
5618.684,442.2764,0
5454.414,385.0659,0
5721.475,378.9197,0
5800.372,253.4692,0
5485.729,470.9888,0
5387.415,357.3601,0
5863.25,361.4636,0
5425.809,317.3689,0
5627.108,320.8882,0
5653.269,232.8735,0
5588.417,258.092,0
5468.729,270.4619,0
5622.402,273.1741,0
5586.899,345.7283,0
5752.827,306.4399,0
5529.696,229.658,0
5669.748,347.1909,0
5714.655,326.7471,0
5737.51,437.2769,0
5756.598,300.2717,0
5204.603,316.3394,0
5474.306,370.5222,0
5587.275,406.2336,0
5713.394,363.7117,0
5582.578,349.825,0
5401.166,379.1475,0
5780.404,346.2302,0
5351.041,330.8687,0
5556.105,400.5508,0
5714.24,342.3608,0
5705.477,324.5269,0
5646.03,364.2207,0
5659.119,318.9214,0
5328.193,154.5081,0
5551.434,460.7371,0
5176.375,443.0605,0
5730.199,333.7083,0
5723.331,311.083,0
5621.966,321.2153,0
5387.549,427.2126,0
5507.099,407.7539,0
5197.321,216.2085,0
5722.45,238.3479,0
5502.897,377.6765,0
5653.985,491.5879,0
5601.302,287.6365,0
5515.682,399.4624,0
5498.828,302.6045,0
5933.591,332.6211,0
5755.852,387.469,0
5575.945,386.7029,0
5870.731,244.407,0
5460.661,382.6035,0
5545.57,337.2905,0
5974.346,350.7844,0
5676.354,389.4426,0
5213.689,316.7654,0
5337.769,349.731,0
5567.695,275.8745,0
