Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5262.634,279.969,0
5193.165,302.2998,0
4866.884,208.845,0
5540.315,338.2683,0
5521.142,375.9648,0
5256.971,352.0444,0
5164.567,368.3357,0
5275.464,346.8276,0
5241.626,216.2122,0
5574.081,263.4854,0
5149.554,262.761,0
5323.979,320.9946,0
5371.278,206.293,0
5529.324,298.6824,0
4945.563,236.6604,0
5018.818,343.021,0
5225.406,201.7244,0
5134.974,403.7813,0
5368.344,235.5537,0
5241.433,319.1912,0
5324.841,353.8838,0
5151.388,251.9172,0
5046.871,228.8269,0
5333.835,298.9954,0
5381.337,317.3259,0
5471.975,324.8833,0
5190.376,321.8972,0
5280.171,385.8882,0
5154.779,325.2344,0
5375.101,232.2043,0
5311.394,292.5769,0
5192.305,326.0049,0
5480.328,365.6709,0
5480.168,254.9146,0
5535.148,284.7808,0
5375.089,313.4297,0
5428.127,405.2283,0
5482.029,421.6919,0
4956.986,314.791,0
5243.632,396.8494,0
5264.007,373.7227,0
5415.044,402.0579,0
5286.391,413.7383,0
5085.735,367.541,0
5242.202,326.7698,0
5482.264,314.386,0
5366.246,251.8657,0
5062.399,346.7073,0
5348.018,253.6223,0
5207.225,317.4199,0
5345.647,270.6836,0
5442.833,324.5112,0
5385.616,280.0146,0
5302.689,270.2207,0
5333.894,322.998,0
5579.714,315.4697,0
5303.203,130.5347,0
5208.045,342.7856,0
4689.563,332.3176,0
5367.201,421.6858,0
5329.219,358.2012,0
5275.664,300.7632,0
5329.696,315.0562,0
5553.562,317.916,0
5591.447,355.158,0
4927.775,281.5205,0
5059.831,300.8088,0
4947.584,234.2292,0
4844.791,229.1748,0
6109.582,441.4341,0
5582.949,262.5166,0
5273.733,433.1892,0
5276.037,357.052,0
5509.551,226.2654,0
5379.787,315.8159,0
5201.004,370.3191,0
5592.129,338.2363,0
5431.715,287.594,0
5147.099,379.104,0
5321.47,306.1418,0
5480.352,295.0002,0
5365.898,413.5962,0
5456.251,334.2263,0
5009.484,215.8599,0
5553.983,295.9812,0
5460.743,305.3289,0
5467.302,305.571,0
5240.931,350.7834,0
5264.129,396.0955,0
5307.854,354.9553,0
5351.048,408.4507,0
5228.853,418.6565,0
5312.797,409.4358,0
5454.688,296.5847,0
5544.174,298.6094,0
5251.567,292.2114,0
5453.931,274.2185,0
5348.177,238.8159,0
5110.944,250.6667,0
4850.602,248.5029,0
5467.869,255.3601,0
5501.487,395.4463,0
5515.585,212.4753,0
5291.683,348.8862,0
5148.815,299.7627,0
4968.543,196.259,0
5317.515,249.5854,0
5222.761,313.6582,0
5128.249,383.7368,0
4864.247,230.9924,0
5393.192,314.5313,0
5325.119,250.5701,0
4793.16,331.0713,0
5488.101,314.0518,0
4819.528,246.1362,0
5532.636,242.3474,0
5367.334,292.6421,0
5338.639,331.8389,0
5152.014,353.0259,0
5194.511,359.0991,0
5491.077,347.5674,0
5418.486,314.0845,0
5448.818,480.177,0
4953.719,200.9036,0
4931.697,260.238,0
5493.151,337.542,0
5395.878,403.0671,0
5136.796,223.3933,0
5513.443,373.5391,0
5394.259,256.7834,0
5568.801,137.2554,0
4979.854,235.9802,0
5158.182,405.0559,0
5481.544,321.22,0
5367.8,290.8752,0
5310.511,314.1021,0
5380.414,419.1267,0
5513.688,307.1177,0
5303.546,292.9653,0
5547.421,348.8191,0
5389.74,419.0308,0
5395.449,201.7705,0
5326.357,333.927,0
5358.467,343.0579,0
5347.36,338.9502,0
4810.434,280.7949,0
5036.839,433.0334,0
5216.011,389.8191,0
5056.604,222.894,0
5196.783,284.1335,0
5100.694,280.0771,0
5284.059,423.4841,0
5224.567,415.2974,0
5342.531,420.0432,0
5290.733,288.2122,0
5365.063,387.9944,0
5221.669,304.0229,0
5414.781,400.1699,0
5464.43,389.9067,0
5782.597,506.2554,0
5075.402,288.3899,0
5157.332,332.394,0
4902.314,321.9224,0
5441.701,348.2351,0
5383.112,311.354,0
5374.833,275.5232,0
5285.543,271.6414,0
4833.462,277.9285,0
5938.686,444.3452,0
5427.461,414.7961,0
5497.913,459.3555,0
5539.495,314.6772,0
5462.415,376.3992,0
5338.822,344.8396,0
5293.403,266.8777,0
5408.834,323.512,0
4968.821,297.5847,0
5438.969,361.6841,0
5401.274,329.5278,0
5541.29,203.3506,0
5344.969,232.8479,0
5293.603,197.5352,0
5012.558,333.2253,0
5357.327,319.9907,0
5379.777,288.271,0
5276.263,369.4648,0
5360.631,302.1848,0
5490.482,341.3062,0
5178.481,374.313,0
5370.856,351.2939,0
5155.063,278.8721,0
5281.04,346.9875,0
5311.55,366.7305,0
4914.077,259.103,0
5361.724,361.1909,0
5387.722,303.5125,0
6310.465,441.5122,0
5414.902,314.9238,0
5386.279,342.7925,0
5463.087,212.3765,0
5304.63,339.7976,0
5246.847,393.6519,0
5298.345,254.9773,0
5390.294,227.7913,0
5398.196,312.9783,0
5643.082,405.2388,0
5106.559,320.9976,0
5279.067,462.6694,0
5213.613,229.9915,0
5087.207,338.0847,0
4947.452,260.094,0
5192.33,391.4302,0
5211.47,349.4917,0
5516.295,284.9514,0
5249.687,321.7117,0
5503.104,312.5208,0
5185.43,328.9421,0
5262.438,371.5244,0
4902.267,322.2573,0
5350.593,300.5825,0
5024.658,368.1702,0
4892.917,247.3425,0
5093.812,250.9299,0
5365.326,263.9355,0
5097.2,371.5129,0
5351.66,230.5664,0
5404.904,464.647,0
5378.928,368.0999,0
5181.912,379.0217,0
5456.99,292.9006,0
5234.937,272.8276,0
5274.558,393.3281,0
5504.765,295.4976,0
5124.472,390.9299,0
5524.318,315.9556,0
5355.268,405.439,0
5018.772,241.9048,0
5671.696,307.7869,0
5460.225,284.7822,0
5306.406,270.0164,0
4917.52,267.9507,0
5297.117,295.5657,0
5490.702,266.7424,0
5065.792,340.5293,0
5348.79,295.1714,0
5124.878,382.314,0
5353.679,341.3176,0
5219.69,331.0005,0
5412.532,208.3828,0
5196.5,351.3081,0
5297.616,355.1211,0
5346.684,228.4067,0
5134.627,408.4099,0
5460.813,253.8301,0
5176.699,279.7839,0
5122.874,345.5769,0
5168.736,326.5938,0
5502.525,283.5571,0
5321.591,226.3206,0
5308.162,286.8655,0
5309.928,291.0322,0
5401.29,345.5405,0
5298.112,368.5054,0
5443.271,291.8103,0
5040.299,303.2356,0
5455.582,233.0457,0
5061.19,389.5012,0
5021.068,288.3669,0
5265.509,332.0264,0
5082.657,329.4102,0
5545.467,296.1594,0
5221.692,309.5967,0
5438.046,272.7329,0
5231.889,311.8601,0
5005.023,340.4187,0
4887.871,439.6792,0
5365.722,329.7544,0
5161.311,334.1841,0
5470.104,276.0869,0
5214.072,206.5452,0
5495.899,235.5957,0
5423.099,351.8289,0
5185.756,268.2781,0
5239.458,386.1572,0
5845.941,379.8445,0
5288.418,289.2578,0
5207.615,302.6648,0
5463.43,348.3425,0
5647.224,284.2983,0
4948.597,225.5527,0
5148.923,310.98,0
4924.992,179.3718,0
5368.269,217.061,0
5428.74,373.7632,0
5562.2,398.4009,0
5416.256,291.0989,0
5249.378,236.8325,0
4996.693,344.6067,0
5039.809,333.6975,0
5317.007,357.084,0
5206.776,424.9189,0
4742.608,317.1987,0
5325.752,181.1194,0
5112.474,205.8872,0
5278.69,323.2769,0
5353.38,447.1851,0
5469.372,280.6936,0
5447.118,260.7729,0
5398.289,302.9622,0
5420.445,414.0557,0
5107.789,330.7356,0
5259.39,307.7825,0
5214.015,317.7168,0
5683.246,312.9749,0
5359.508,232.3633,0
5415.935,357.7156,0
5045.386,256.4863,0
5256.307,305.5085,0
5286.247,327.874,0
5434.125,318.9573,0
5280.963,303.2837,0
5382.688,214.8894,0
5131.813,224.5964,0
5604.44,376.2732,0
5358.911,317.8501,0
5221.888,329.1902,0
5418.978,437.188,0
5359.233,378.1516,0
5360.428,421.2849,0
5061.278,354.7144,0
5304.107,316.8501,0
5369.548,379.8757,0
5478.065,240.8931,0
5607.171,270.9207,0
5230.615,314.2346,0
5142.091,328.7458,0
5440.158,310.5056,0
5445.854,262.9114,0
5351.412,369.605,0
5235.865,452.7539,0
5192.958,371.5789,0
5383.875,285.3621,0
5462.088,344.1545,0
5466.594,294.0881,0
5332.411,246.2727,0
5054.956,294.2854,0
5492.208,268.8584,0
5440.729,237.5574,0
5473.765,193.436,0
5411.499,243.0308,0
5014.466,253.7629,0
5498.065,415.8162,0
5400.435,215.5173,0
5088.897,296.1316,0
5281.311,385.7756,0
5288.995,349.501,0
5239.686,248.2271,0
5217.988,315.0903,0
5309.153,262.5642,0
5125.263,376.4092,0
5514.756,313.2646,0
5559.77,241.4348,0
5126.834,335.9836,0
4990.003,302.2502,0
5186.839,263.5247,0
5200.03,289.45,0
5121.875,254.4839,0
5079.272,255.1931,0
4928.481,350.7981,0
5115.54,325.9585,0
5007.66,246.5859,0
5512.847,307.4578,0
5632.635,194.0295,0
5087.066,269.1255,0
5518.536,213.843,0
5288.389,312.3862,0
5295.752,305.677,0
5298.639,271.4565,0
5242.696,203.3608,0
4942.027,237.1382,0
5394.041,389.1338,0
5328.901,328.2295,0
5424.297,392.2209,0
5710.765,391.6116,0
5465.114,286.8721,0
5622.53,210.0652,0
5451.313,294.5432,0
4733.273,210.5725,0
5387.438,215.386,0
5172.445,333.4937,0
4993.491,351.3635,0
5279.837,404.4763,0
5481.661,268.9939,0
5449.521,306.0874,0
5522.339,324.4819,0
5588.905,377.9426,0
5255.741,330.8086,0
5441.366,289.0144,0
5769.555,373.9253,0
4820.937,258.8533,0
5311.072,269.8325,0
5308.42,445.8911,0
5206.571,246.4045,0
5281.355,342.8184,0
5661.391,380.1958,0
5212.416,214.7358,0
5374.158,230.0266,0
5138.793,392.6692,0
5511.708,257.0554,0
5252.55,417.8047,0
5167.58,286.0054,0
4948.376,288.7642,0
5205.75,261.9207,0
5314.259,412.0432,0
5290.813,415.0667,0
5273.137,376.3452,0
5028.994,233.5684,0
4792.842,418.6782,0
5407.861,329.9832,0
5245.917,355.9087,0
5338.229,386.5415,0
4925.184,169.5417,0
5169.158,251.7056,0
5508.495,297.6799,0
5359.152,240.5579,0
5483.663,355.5798,0
5444.271,399.2937,0
5495.569,282.6829,0
5501.48,211.8562,0
5348.103,327.9995,0
5083.34,257.0247,0
5212.565,275.9695,0
5330.922,213.8857,0
5300.265,279.011,0
5442.99,259.3101,0
5286.108,293.4448,0
5130.402,287.7708,0
5280.014,318.0613,0
5259.074,346.8264,0
5463.23,374.0696,0
5412.297,262.5938,0
5368.334,292.551,0
5131.188,494.5039,0
5208.191,275.9229,0
5194.45,304.8523,0
5368.843,273.002,0
5562.896,259.7463,0
5367.194,136.2837,0
5346.46,319.8857,0
5447.432,338.1367,0
5324.625,297.6965,0
5352.706,516.9019,0
5452.813,174.8457,0
5575.122,226.1787,0
5212.139,335.7927,0
5162.705,422.011,0
5406.949,279.2156,0
5327.976,422.7961,0
5640.748,382.6814,0
5609.509,241.1643,0
5118.274,359.9663,0
5396.33,326.6294,0
5275.538,428.5876,0
5434.121,420.3794,0
5490.665,182.2778,0
5278.469,303.5178,0
5272.717,359.9697,0
5045.85,324.0779,0
5536.112,319.3264,0
5245.338,351.1494,0
5265.222,346.5664,0
5294.359,318.0308,0
5226.71,348.2708,0
5419.778,236.7688,0
5082.188,280.0852,0
5135.838,315.8833,0
5123.773,288.6057,0
5231.085,230.9736,0
5122.805,260.522,0
5492.229,254.5273,0
5536.414,294.9368,0
5248.818,352.8652,0
5415.603,324.8074,0
5039.54,247.0242,0
5050.222,310.7732,0
5184.929,357.1646,0
4710.399,208.4355,0
5312.685,223.9736,0
5386.197,351.6201,0
5374.038,378.1274,0
5441.597,294.0945,0
5364.132,292.0273,0
4775.458,194.4934,0
5043.321,372.4685,0
4985.733,281.47,0
5215.394,191.9631,0
5399.727,204.2097,0
5526.712,232.3577,0
5418.596,279.6382,0
5505.264,293.759,0
5081.42,367.4446,0
5408.091,242.7524,0
4993.523,405.5774,0
5383.962,318.0393,0
5493.71,300.687,0
5167.893,287.3005,0
5133.029,210.7788,0
5235.448,254.7441,0
5025.23,370.6807,0
5244.313,410.6096,0
5333.907,352.4937,0
5297.792,360.3694,0
4910.599,317.0237,0
5299.684,296.2029,0
5041.532,270.0549,0
5172.356,291.718,0
5366.989,295.3533,0
4908.356,275.2332,0
5330.887,317.0979,0
5325.816,373.209,0
5469.066,347.1836,0
5312.308,210.2896,0
5598.829,348.7043,0
5171.265,221.8616,0
5451.511,293.241,0
5166.585,274.6533,0
5135.964,310.3213,0
4999.812,397.4846,0
5341.595,163.9119,0
5169.531,233.2688,0
5278.405,340.0786,0
5337.444,317.8049,0
5305.659,299.1187,0
5290.392,341.0557,0
5181.717,388.5952,0
4955.503,318.8572,0
5369.798,326.5183,0
4961.803,253.5061,0
5229.39,356.6221,0
5473.779,303.7026,0
5383.877,327.2373,0
5305.961,236.2456,0
5409.503,358.8679,0
5512.017,323.4143,0
5722.328,315.0378,0
5264.751,376.8132,0
4593.434,395.9294,0
5291.117,322.1086,0
5561.224,405.3828,0
5358.133,423.5366,0
5372.2,307.4331,0
5369.218,284.3455,0
5198.596,344.9424,0
5361.428,291.428,0
5246.204,336.5889,0
5151.866,240.2068,0
5249.044,281.2571,0
5543.108,316.0527,0
5352.728,211.707,0
5349.721,280.8071,0
5224.819,217.3311,0
5318.649,294.6633,0
5523.197,284.6326,0
5535.686,249.7952,0
5078.937,406.0195,0
5642.752,384.9414,0
5172.433,373.4634,0
5172.284,370.7241,0
5473.738,284.5767,0
5356.066,360.6416,0
4582.935,233.2388,0
5079.394,224.6108,0
5680.768,243.635,0
5602.022,219.8684,0
5004.279,315.6462,0
5167.799,353.9058,0
5226.944,318.2166,0
5248.837,362.1255,0
5487.456,208.5164,0
5288.262,235.217,0
5220.958,274.5977,0
5207.696,213.4404,0
4920.693,277.4199,0
5282.013,252.8381,0
5336.134,211.0867,0
5224.143,356.6008,0
5316.279,273.2053,0
4844.416,274.6946,0
5183.697,307.8323,0
5063.943,449.2307,0
5789.244,333.0574,0
4872.563,293.76,0
5185.605,292.5513,0
5328.673,304.9863,0
5451.119,361.3589,0
5684.922,184.2249,0
4884.917,411.8721,0
5153.202,363.5288,0
5389.393,150.4045,0
5227.392,318.4766,0
5558.752,159.9478,0
5101.007,305.7068,0
5335.353,238.9739,0
5228.99,176.0107,0
5432.051,283.8982,0
4825.743,238.6448,0
5257.731,359.106,0
5196.458,236.8174,0
5334.209,284.281,0
5170.438,364.5923,0
5034.754,284.0137,0
5570.781,248.7144,0
5264.637,366.2061,0
5477.138,303.5967,0
5332.982,322.1143,0
4959.868,291.3511,0
5414.577,327.2803,0
5447.44,256.9966,0
5214.424,265.325,0
5365.491,330.0603,0
5321.454,299.3315,0
5086.499,451.2966,0
5000.853,221.5757,0
5166.407,272.7778,0
5654.555,207.4802,0
5502.715,301.3442,0
5132.134,357.4463,0
5115.846,201.7666,0
5776.082,235.8945,0
5403.313,267.2759,0
5678.685,291.5957,0
5391.57,263.2551,0
5371.523,334.394,0
4673.44,345.8184,0
5261.104,377.2478,0
5415.816,328.5334,0
5390.461,265.0828,0
5405.956,247.0708,0
5099.028,183.7317,0
5217.265,320.449,0
5510.583,270.2888,0
5198.411,337.1174,0
5385.255,245.8513,0
4978.764,198.6699,0
4891.55,300.3667,0
5085.041,310.4583,0
5123.233,386.2166,0
5353.104,253.6189,0
5088.775,386.7463,0
5241.656,328.4006,0
4992.759,305.5024,0
5313.69,320.1021,0
5326.367,260.8416,0
5152.451,338.917,0
5336.705,229.668,0
5237.237,245.4009,0
5287.342,298.4509,0
5552.286,347.8401,0
5329.134,334.5977,0
5416.74,386.0308,0
5224.979,295.8132,0
5342.242,229.5876,0
5091.66,342.7676,0
5374.951,301.2056,0
5428.348,293.6438,0
5435.403,336.1997,0
5271.667,275.7366,0
5581.646,336.8228,0
6225.041,391.0889,0
5264.186,285.0007,0
5623.798,317.3206,0
5110.644,341.1423,0
5741.545,369.7573,0
5335.798,245.1335,0
5238.28,304.5093,0
5082.77,345.3357,0
5505.587,420.9749,0
5494.138,299.3943,0
5254.604,408.9612,0
5495.554,278.0493,0
5467.609,353.2239,0
5377.455,339.8032,0
5362.243,355.7239,0
5574.016,235.3655,0
5331.727,344.9248,0
5339.463,349.5093,0
4920.13,128.1628,0
4758.389,257.3293,0
5517.125,349.5251,0
5411.032,338.0371,0
5462.505,190.9387,0
5067.161,229.1184,0
5343.165,280.9207,0
5390.469,269.6667,0
5451.299,280.1631,0
5378.315,313.189,0
5594.393,342.4639,0
5528.564,223.8206,0
5953.325,430.5034,0
5409.468,311.947,0
5433.685,310.645,0
5672.599,235.1365,0
5114.729,307.2107,0
5355.426,305.8403,0
5526.686,339.4021,0
5282.897,388.8606,0
5278.678,395.8813,0
5438.303,222.5479,0
5297.703,350.7532,0
5157.239,338.2732,0
5494.728,316.8958,0
5383.586,335.7139,0
5528.752,326.1558,0
5406.674,269.1042,0
5466.906,425.1384,0
5176.458,308.6638,0
5499.46,252.5005,0
5476.754,273.9553,0
5101.597,397.0593,0
5082.942,287.7852,0
5356.775,296.6907,0
5634.975,295.0464,0
5348.664,335.9739,0
5289.671,273.9807,0
5346.043,383.2056,0
5172.197,325.3965,0
5061.286,317.4185,0
5448.418,261.2051,0
5812.227,264.5195,0
5203.926,271.4734,0
5408.747,238.4863,0
5161.5,276.1003,0
5163.735,260.0896,0
5195.831,205.1108,0
5611.848,219.2654,0
5304.49,559.4858,0
5535.677,296.4587,0
5230.615,340.5435,0
5233.121,212.6917,0
5465.862,289.2144,0
4902.447,301.6208,0
5161.831,267.5532,0
5439.57,362.5195,0
5442.233,278.4053,0
5352.988,415.8694,0
5433.78,325.6597,0
5523.466,373.6975,0
5277.328,373.8689,0
5269.835,371.1697,0
5203.495,239.5591,0
5540.083,467.9319,0
5371.867,216.7705,0
5101.489,378.9983,0
5287.903,415.5559,0
5235.036,334.4104,0
5008.273,367.4429,0
5281.332,376.6665,0
5240.376,273.5115,0
5305.26,367.5635,0
5231.177,342.2729,0
5428.264,381.6621,0
5336.101,421.4883,0
4942.833,295.0103,0
5059.089,197.9124,0
5060.506,347.106,0
5436.23,451.5039,0
5315.714,354.3965,0
5467.364,316.9338,0
4358.76,206.2722,0
5353.704,298.8521,0
5315.851,338.9021,0
5423.643,202.5012,0
5310.543,297.8062,0
5290.138,313.3254,0
4765.49,296.7913,0
5771.189,287.001,0
5533.785,321.4905,0
5157.002,288.6792,0
5281.411,313.2141,0
5398.259,228.0608,0
5555.017,308.6904,0
5405.941,303.8323,0
5322.743,338.1746,0
5440.07,284.7878,0
4923.116,245.8838,0
5274.808,278.3525,0
5049.64,305.0313,0
5415.575,354.2405,0
5383.584,279.1541,0
5500.577,318.23,0
5277.873,334.8647,0
4857.32,290.5139,0
5443.936,179.6536,0
5146.046,421.3093,0
5247.457,245.1355,0
5092.108,340.3899,0
5462.589,233.4324,0
5527.608,296.9385,0
5210.575,413.363,0
5049.41,254.4031,0
5210.441,310.8633,0
5187.823,373.4385,0
5469.411,278.4482,0
5163.508,194.719,0
5601.212,247.1506,0
4906.428,333.2356,0
5142.972,337.6372,0
5239.233,309.9543,0
5402.656,311.3201,0
5445.268,277.5232,0
5351.775,369.2805,0
5206.405,280.6274,0
5298.481,237.688,0
5222.992,272.26,0
5141.635,358.8779,0
5240.453,381.8604,0
5453.401,212.7866,0
5548.629,194.6208,0
5321.203,324.2847,0
5661.23,271.6453,0
5421.926,236.7068,0
5267.342,288.3826,0
5568.684,315.0291,0
5353.372,375.0579,0
5228.796,266.2922,0
5116.996,103.4604,0
5026.803,303.3162,0
5027.636,257.2996,0
5354.839,305.6809,0
5335.985,321.605,0
5404.877,356.1384,0
5613.168,312.1653,0
5306.593,212.959,0
5542.113,199.0044,0
4947.652,416.8665,0
5421.658,227.8665,0
5472.739,326.9766,0
4971.058,198.429,0
5033.894,279.7708,0
5106.354,312.3977,0
5573.046,213.2007,0
4809.865,253.5161,0
5150.794,161.1965,0
5540.385,216.5818,0
5364.688,270.3245,0
5314.743,310.9856,0
4905.436,280.8528,0
5229.805,297.3079,0
4830.566,286.2041,0
5446.556,198.2268,0
5339.421,382.0266,0
5417.044,350.3127,0
5202.062,456.3425,0
4859.836,216.592,0
5318.35,256.844,0
5225.838,313.8647,0
5609.353,294.8574,0
4879.852,214.3369,0
5341.846,272.6814,0
5305.516,357.6365,0
5214.414,277.6042,0
5310.095,301.8425,0
5217.765,253.6982,0
5186.595,234.7231,0
5409.566,189.2319,0
5586.397,344.7825,0
5349.211,293.8645,0
4956.304,260.7898,0
5148.012,402.2661,0
4966.584,298.4392,0
5188.25,252.1138,0
5259.315,391.5608,0
5089.731,277.8447,0
5360.14,348.6479,0
5451.206,292.2656,0
5530.971,390.5186,0
5380.464,276.915,0
5460.025,305.3008,0
5387.067,269.6858,0
5460.21,215.3259,0
5438.893,242.5352,0
5244.266,347.3799,0
5538.374,368.6104,0
5443.269,288.9219,0
5099.791,237.7751,0
5252.367,393.4209,0
5563.765,256.6814,0
5077.187,259.1099,0
5358.166,280.4634,0
5334.993,298.0486,0
5392.311,277.4099,0
5357.643,222.7178,0
5352.67,249.0227,0
5396.031,323.5845,0
5241.718,243.3152,0
5052.093,261.7065,0
5518.76,242.5813,0
5192.963,364.6162,0
5358.79,390.4438,0
5224.509,364.4827,0
5227.046,391.2979,0
5427.833,448.2183,0
5570.758,417.4297,0
5124.415,271.605,0
5753.344,337.229,0
5447.881,340.5315,0
5166.151,304.9556,0
5284.954,262.6086,0
5406.596,225.5837,0
5475.754,347.8579,0
5494.019,237.47,0
5449.564,333.0129,0
5333.073,233.2307,0
5052.29,341.0183,0
5381.531,360.8091,0
5623.893,314.6826,0
5328.176,219.4023,0
5130.404,340.2632,0
5142.914,253.5491,0
4845.159,307.647,0
6091.232,361.6897,0
5075.103,260.6353,0
5144.929,311.3501,0
5112.307,343.8413,0
5514.02,285.6616,0
4986.061,240.5579,0
5485.614,296.7603,0
5138.974,313.3108,0
5226.041,337.2673,0
5180.918,240.1538,0
5359.917,293.8669,0
5350.217,324.1846,0
5028.455,93.77222,0
5098.604,367.0149,0
5072.171,238.9453,0
4730.124,234.6611,0
5279.879,264.4058,0
6019.005,352.1636,0
5676.74,287.2927,0
5555.34,264.0515,0
5128.711,350.2021,0
5583.832,254.324,0
5228.171,383.519,0
5305.275,355.6877,0
5332.386,236.1843,0
5128.36,335.2166,0
5222.938,355.6101,0
5381.491,299.896,0
4945.769,267.1057,0
5887.555,333.2012,0
5051.848,243.7336,0
5285.874,340.7297,0
5381.089,197.3162,0
4978.549,268.6257,0
5267.919,258.7893,0
5388.519,243.2979,0
5335.861,346.4436,0
5188.274,338.5696,0
5035.046,236.0251,0
5375.702,126.6836,0
4875.046,256.45,0
5168.577,238.4963,0
4747.803,206.3508,0
5038.27,226.8369,0
5128.359,192.7732,0
5917.571,313.5398,0
5154.678,247.6084,0
5128.497,368.1626,0
6097.642,374.2454,0
5444.533,381.7017,0
4698.116,207.4248,0
5196.435,280.5208,0
5414.166,336.8669,0
5602.407,324.6946,0
5619.837,353.3296,0
5014.787,272.3425,0
5317.289,240.2861,0
5597.597,322.6707,0
5182.203,272.4539,0
5108.379,386.0178,0
5152.297,325.9802,0
5179.261,307.6384,0
5247.17,268.2554,0
4828.739,282.342,0
5103.063,355.1746,0
5325.943,243.2485,0
5300.938,388.1028,0
5356.315,442.4363,0
5313.78,336.1162,0
5467.257,326.5706,0
5533.027,311.4495,0
5115.883,159.6296,0
5363.545,295.1641,0
5385.401,299.5544,0
5258.161,283.4287,0
5322.828,238.7686,0
5187.416,361.7053,0
4740.158,320.8323,0
5091.681,244.8982,0
5207.752,211.7527,0
5434.142,264.5464,0
5438.583,339.5903,0
5722.182,427.7854,0
5241.866,308.1768,0
5467.335,280.0432,0
5510.994,273.0342,0
5193.398,253.4302,0
5452.531,406.7117,0
5470.383,214.1426,0
5465.959,242.7268,0
5171.783,272.7808,0
5345.137,304.3103,0
5019.276,245.1216,0
5373.387,221.4714,0
5455.122,305.2593,0
5472.314,342.0481,0
5307.931,209.0359,0
5346.047,373.1057,0
5529.135,299.6968,0
5432.534,365.1064,0
5406.889,338.0837,0
5102.242,329.4353,0
5462.336,291.3015,0
5572.698,365.9187,0
5275.316,300.2234,0
5290.082,374.4912,0
5320.485,360.3479,0
5155.038,190.0007,0
5413.478,299.0305,0
5103.021,226.657,0
5313.837,272.4121,0
5376.689,265.1765,0
5051.814,369.5364,0
5539.263,181.283,0
5034.15,269.1006,0
5383.316,218.9875,0
5420.542,259.3511,0
5354.59,312.157,0
5203.047,282.7083,0
5175.969,286.9023,0
5130.917,209.0454,0
5059.695,348.5571,0
5472.451,393.6431,0
5681.539,236.6741,0
5237.987,373.8694,0
5546.107,267.7515,0
5441.96,401.2546,0
5232.773,344.9114,0
5490.695,294.2234,0
5170.144,256.646,0
5287.036,335.9988,0
5338.605,203.094,0
5265.32,287.0652,0
5206.946,371.376,0
5338.912,306.813,0
5238.099,401.2102,0
5645.074,281.562,0
5052.463,351.1162,0
5124.583,253.2627,0
5482.836,265.251,0
4948.243,331.4749,0
5222.894,271.8892,0
5382.855,342.0596,0
5120.125,268.3999,0
5133.292,335.5723,0
4764.804,290.0708,0
5273.373,253.6016,0
5198.708,298.9385,0
5375.049,225.01,0
5299.449,289.8323,0
5312.336,187.9751,0
5637.717,352.5017,0
5455.269,245.2922,0
5473.844,359.7498,0
5237.396,349.9509,0
4870.656,177.8184,0
4808.572,252.0125,0
5370.606,445.4578,0
5010.75,320.1155,0
5526.338,306.5857,0
5742.948,234.2278,0
5285.129,255.7429,0
5407.945,233.3113,0
5372.542,342.3508,0
5437.847,341.0337,0
5584.488,260.9783,0
5485.239,260.2156,0
5408.957,302.115,0
5501.402,193.6699,0
5398.615,272.8352,0
5343.388,292.0291,0
5079.496,269.8828,0
5294.369,259.5974,0
5312.534,292.9365,0
5228.892,283.6018,0
5533.475,186.9871,0
5083.988,217.8188,0
5978.567,464.1504,0
4677.538,236.3696,0
5211.434,231.7195,0
5133.847,310.447,0
5110.199,238.2883,0
4812.334,227.2588,0
5383.309,413.2339,0
5329.285,302.1389,0
5160.619,204.5806,0
5361.699,335.0166,0
5206.475,322.9871,0
4966.951,237.165,0
5109.399,327.021,0
5622.195,289.9304,0
4857.696,275.1228,0
5398.638,149.7439,0
5151.767,276.7905,0
5174.741,156.6755,0
5184.036,332.4858,0
5353.977,419.8206,0
4857.015,295.4197,0
5299.029,262.9937,0
5381.086,330.3389,0
5190.712,342.9038,0
4548.724,326.4358,0
5411.99,268.6323,0
5564.534,330.8623,0
5401.111,330.1477,0
5425.094,221.8369,0
5776.784,289.9363,0
5403.986,404.385,0
5056.721,393.8127,0
5170.067,294.3196,0
5388.853,255.1292,0
5131.834,244.3667,0
5321.639,419.8176,0
5912.612,367.6482,0
5346.28,351.2676,0
5494.844,251.1064,0
5723.5,308.573,0
5331.52,316.1155,0
5295.86,364.2959,0
5219.391,368.532,0
5412.024,287.1733,0
5238.691,357.6912,0
5388.619,375.1565,0
5281.116,335.9133,0
5458.942,289.762,0
5189.177,289.6948,0
5264.072,302.3582,0
5304.686,301.9009,0
5294.707,320.3738,0
5441.517,261.7246,0
5408.081,282.9768,0
5438.367,252.7949,0
4992.043,310.2188,0
5458.107,342.55,0
5144.1,273.3916,0
5365.376,326.2683,0
5433.605,276.0527,0
5428.033,351.8728,0
5160.69,283.4065,0
5330.979,277.3088,0
5531.639,291.5352,0
5240.81,389.4385,0
5403.616,330.4038,0
5299.137,236.5259,0
5265.461,356.7974,0
5389.619,251.9587,0
5402.415,239.814,0
5132.918,315.0942,0
4819.431,241.5967,0
