Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5211.87,307.7852,0
5457.91,312.3496,0
5271.508,428.7397,0
5890.673,325.3152,0
5320.095,354.6746,0
5171.386,278.981,0
5546.392,345.6399,0
5581.118,342.8679,0
5572.556,307.9246,0
5804.681,288.7769,0
5675.176,449.6479,0
5549.604,309.4873,0
5814.866,347.448,0
6120.456,476.3674,0
5707.833,433.7759,0
5735.712,280.2539,0
5967.883,493.1951,0
5700.014,340.3345,0
5243.209,196.1118,0
5680.058,293.0989,0
5851.421,237.4612,0
5047.78,254.8157,0
5164.203,289.5005,0
5311.347,357.748,0
5298.556,377.249,0
5570.805,363.5273,0
5844.934,399.3875,0
5094.207,354.3279,0
5697.205,505.6973,0
5549.974,379.9795,0
5984.396,373.6799,0
5637.937,217.5962,0
5050.447,359.5264,0
5665.113,302.0198,0
5522.174,353.199,0
5537.205,394.6821,0
5481.195,246.4551,0
5191.498,422.7156,0
5833.165,326.0081,0
5137.841,264.9497,0
5424.651,421.4067,0
5705.028,300.6516,0
5930.749,281.0337,0
5821.27,405.7822,0
5641.436,324.9138,0
7043.728,473.8577,0
5739.046,315.6189,0
5805.111,237.3882,0
5317.345,244.3386,0
5542.198,325.4646,0
5864.364,312.9102,0
5905.616,300.2649,0
5600.609,427.1377,0
5718.959,387.3511,0
5335.539,249.7498,0
5446.759,234.0117,0
5926.754,376.5876,0
5876.407,564.9529,0
5496.1,305.6609,0
5262.027,343.5317,0
5304.735,272.4526,0
5438.993,297.1882,0
5689.9,319.1091,0
5593.375,317.9209,0
5574.709,392.4041,0
5365.562,470.8223,0
5555.616,397.5154,0
5085.827,321.2234,0
5515.025,268.4224,0
5940.823,370.332,0
5684.179,369.1904,0
5674.374,367.479,0
5986.273,439.499,0
5408.863,256.9548,0
5466.566,290.1172,0
5289.021,324.1602,0
5773.611,385.0293,0
5504.459,355.5742,0
5235.256,174.7749,0
5806.764,368.4641,0
5637.286,363.8145,0
5647.131,265.1042,0
5368.001,220.8398,0
5673.037,358.833,0
5114.801,262.3496,0
5971.837,221.7893,0
5553.211,330.4275,0
5217.018,320.6206,0
5596.247,283.4944,0
5759.166,308.5571,0
5703.881,345.064,0
5763.933,289.782,0
6219.052,357.8923,0
5612.542,322.5168,0
5709.162,365.5544,0
5878.617,415.5488,0
5950.376,328.042,0
5820.014,255.4197,0
5773.672,284.1516,0
5847.567,283.4177,0
5896.422,348.1951,0
5916.53,342.8215,0
5386.888,463.3296,0
5524.067,348.6948,0
5738.441,351.4875,0
5554.627,320.3274,0
5639.019,337.9485,0
5496.019,278.958,0
5798.251,242.9358,0
5599.437,358.0342,0
5917.09,236.5742,0
5485.756,363.6641,0
5590.219,297.3049,0
5722.982,485.9121,0
5663.804,267.6877,0
5217.173,398.8113,0
5631.725,406.6177,0
5796.036,228.8123,0
5690.18,322.7935,0
5548.798,306.3323,0
5283.627,232.719,0
5736.257,374.1526,0
5691.511,284.8916,0
5876.834,403.7781,0
5968.351,390.01,0
5656.379,356.2566,0
5864.979,407.7007,0
5202.167,279.3188,0
5650.142,333.6604,0
5293.827,283.5845,0
5369.095,234.5366,0
5958.764,412.0349,0
5687.474,416.7603,0
5357.535,376.7129,0
5590.126,406.0371,0
5746.735,360.6492,0
5782.273,338.0107,0
5616.245,287.1929,0
5407.484,256.2786,0
5596.527,316.1042,0
5394.405,420.613,0
5991.532,273.7083,0
5518.462,343.8958,0
5956.436,498.5034,0
5473.807,336.7883,0
5547.023,308.4138,0
5278.001,328.5662,0
5141.395,282.6685,0
5691.183,493.9075,0
5471.09,346.7075,0
5699.175,351.8032,0
5850.861,280.1362,0
5473.84,428.3975,0
5591.62,348.9724,0
5557.874,238.7659,0
5523.738,311.271,0
5600.056,263.6721,0
5642.597,417.8562,0
5504.311,364.687,0
5938.695,315.9077,0
5610.235,317.4919,0
5655.696,418.0542,0
5616.459,318.7158,0
5685.854,279.7676,0
5770.212,190.168,0
5437.694,197.7778,0
5557.702,263.6494,0
5486.267,291.6487,0
5822.655,312.7434,0
5448.572,341.7078,0
5733.836,348.7605,0
5399.134,428.4421,0
5346.75,229.2327,0
5835.44,263.4392,0
5571.384,263.334,0
5303.009,292.7969,0
5685.003,355.665,0
5721.382,356.573,0
5193.299,239.8298,0
5324.323,395.8633,0
5236.734,294.5815,0
5585.672,214.3657,0
5573.276,236.2327,0
5650.523,337.7837,0
5449.477,275.1008,0
5586.095,269.166,0
5573.753,318.4438,0
5464.413,337.3823,0
5705.188,438.9272,0
5679.893,225.4819,0
5089.879,262.656,0
4965.896,331.2522,0
5354.412,328.0552,0
5455.915,293.2874,0
5454.771,435.1418,0
5458.564,435.8015,0
5861.301,400.1226,0
5553.475,351.5095,0
5990.779,331.8081,0
5612.116,309.3215,0
5823.506,241.5613,0
5507.778,187.6409,0
5465.212,292.2813,0
5712.568,363.5095,0
5391.213,332.2141,0
5694.06,208.6248,0
5459.597,157.2646,0
5678.728,225.4126,0
5581.033,325.824,0
5561.98,413.9595,0
5431.288,316.4473,0
5273.604,310.2502,0
5571.002,448.9546,0
5358.301,303.8728,0
5426.664,357.1084,0
5826.521,392.7722,0
5500.073,249.9189,0
5658.19,239.2263,0
5868.503,288.5608,0
5686.963,318.3708,0
5716.283,393.4492,0
5563.664,240.6465,0
6166.755,330.0898,0
5411.086,327.1653,0
5657.177,427.2927,0
5119.456,201.6443,0
5447.345,259.228,0
5544.847,502.7571,0
5641.357,292.5061,0
5519.219,354.4578,0
5650.223,346.1985,0
5555.348,449.1489,0
5904.283,401.144,0
5671.084,278.697,0
5694.539,359.6602,0
5824.385,367.7068,0
5806.328,270.406,0
5466.854,259.4961,0
5769.727,322.1785,0
5925.325,456.1714,0
5873.442,388.2241,0
5273.827,365.3579,0
5801.884,351.0823,0
5761.023,321.6213,0
5779.702,317.1589,0
5540.726,211.3086,0
5501.903,257.042,0
5893.36,392.814,0
5462.963,278.4871,0
5598.108,244.356,0
5567.552,316.947,0
5613.59,403.4512,0
5624.293,316.6199,0
5810.847,267.4375,0
5654.506,308.4431,0
5742.666,282.8149,0
5983.605,352.3818,0
5616.486,369.896,0
5683.284,290.2659,0
5665.416,342.1169,0
5654.947,361.4524,0
5313.965,218.0391,0
5536.746,328.8862,0
5510.98,250.0562,0
5261.279,241.7639,0
5748.112,318.3245,0
5463.565,255.8318,0
5402.026,358.9585,0
5245.867,300.3838,0
5510.084,289.8696,0
5954.187,283.8652,0
5501.094,354.5146,0
5378.433,305.7346,0
5302.994,317.2332,0
5664.396,317.0906,0
5670.784,287.4888,0
5688.246,418.4519,0
5717.86,218.4902,0
5643.151,378.0527,0
5749.955,486.6143,0
5607.209,308.374,0
5600.842,424.8135,0
5374.294,336.5198,0
5669.264,376.3997,0
5516.081,198.728,0
5697.201,265.252,0
5327.577,225.3923,0
5226.299,305.1938,0
5528.553,307.6328,0
5544.501,341.8486,0
6058.214,374.2246,0
5580.59,347.2363,0
5900.668,274.6611,0
5310.323,139.3511,0
5756.979,267.6394,0
5468.048,381.688,0
5450.431,371.7871,0
5409.249,267.1011,0
5358.573,291.8547,0
5638.672,311.2209,0
5834.967,318.9136,0
5014.779,370.4741,0
5574.488,437.3374,0
5870.434,358.6165,0
5817.005,176.5569,0
5688.578,366.7114,0
5880.123,308.4316,0
5858.246,321.6345,0
5482.481,272.5061,0
5643.875,273.2886,0
5843.337,411.3892,0
5796.266,337.3159,0
5721.784,352.6458,0
5421.385,350.2849,0
5650.211,492.7766,0
5671.1,338.1365,0
5862.793,410.8489,0
5450.618,331.7898,0
5560.258,264.4622,0
6175.525,385.7959,0
5363.22,326.0334,0
5635.854,394.2493,0
5629.936,191.0681,0
5625.731,293.8118,0
5617.041,305.3176,0
5847.649,390.7271,0
5843.359,489.9863,0
5734.603,199.6228,0
5629.277,353.71,0
5084.724,304.6958,0
5689.417,333.1567,0
5628.007,339.2983,0
5813.628,243.679,0
5477.545,239.5325,0
5798.464,285.4102,0
5255.458,279.9414,0
5776.514,301.4307,0
5125.581,317.9067,0
5665.463,335.887,0
5565.355,234.4387,0
5384.605,336.7839,0
5571.181,345.0422,0
5480.694,223.8582,0
5821.177,247.3635,0
5647.177,351.675,0
5251.244,209.1389,0
5310.469,188.9519,0
5563.584,422.4224,0
5511.172,287.8208,0
5784.353,199.0496,0
5533.602,278.5776,0
5725.498,286.0784,0
5856.341,355.0256,0
5653.859,435.167,0
5730.044,335.7427,0
5339.44,292.1731,0
5426.219,276.7078,0
5773.305,187.1699,0
5742.667,313.0552,0
5529.624,401.7136,0
5351.736,309.5547,0
5378.138,352.6904,0
5398.989,293.1726,0
5496.482,241.4998,0
5811.243,334.4805,0
5747.778,456.8352,0
5452.896,340.5156,0
5197.198,222.7466,0
5541.204,222.2373,0
5701.774,349.0464,0
5781.004,342.3564,0
5447.294,297.0264,0
5731.181,429.7166,0
5692.94,349.3167,0
5672.624,273.8523,0
5794.647,302.3911,0
5534.373,279.5259,0
5737.168,340.967,0
5662.914,351.5095,0
5484.001,274.8809,0
5743.94,351.312,0
5518.792,344.2178,0
5453.7,267.7837,0
5606.526,333.571,0
5538.974,404.6875,0
5685.541,261.906,0
5754.733,298.4441,0
6468.601,560.9465,0
5501.755,167.0759,0
5803.18,304.8628,0
5765.747,327.2178,0
5867.607,367.6587,0
5726.951,333.4072,0
5064.978,290.2666,0
5709.39,272.7942,0
5555.501,449.6885,0
5807.539,356.7881,0
5408.143,301.8923,0
5529.681,309.7258,0
5717.82,413.9658,0
5962.011,325.7441,0
5662.441,326.1152,0
5686.637,388.696,0
5888.446,314.8123,0
5184.354,341.8118,0
5501.486,315.5918,0
5593.696,414.9485,0
5986.244,252.4282,0
5744.396,522.3772,0
5425.158,268.2104,0
5137.576,373.5315,0
5669.023,420.7859,0
5816.399,399.9517,0
5699.142,133.0923,0
5784.146,389.5352,0
5545.226,272.9922,0
5739.418,405.0999,0
5696.228,457.376,0
6233.45,363.6943,0
5679.958,246.8823,0
5764.333,406.8157,0
5915.72,259.0432,0
5164.479,352.98,0
5880.338,300.2666,0
5354.065,412.0151,0
5467.975,386.0845,0
5306.604,313.2148,0
5759.989,272.0657,0
5736.433,255.8965,0
5294.447,247.3499,0
5408.79,352.3989,0
5634.022,336.7925,0
5585.878,341.7346,0
4997.647,310.76,0
5597.667,343.2471,0
5496.104,205.4956,0
5662.088,416.5505,0
5591.086,409.3877,0
5284.702,261.6421,0
5623.506,332.8821,0
5604.86,247.9001,0
5558.51,442.8264,0
5427.553,409.085,0
5663.952,233.8367,0
5641.012,312.3721,0
5862.261,268.1851,0
6079.267,365.5789,0
5809.358,338.4858,0
5728.503,378.9919,0
5224.111,258.6062,0
5378.861,305.9221,0
5420.637,328.2512,0
5609.057,459.1504,0
5674.766,318.0076,0
5768.95,340.6343,0
5574.458,492.3618,0
5195.643,323.7817,0
5821.211,328.2307,0
5695.493,331.3477,0
5694.17,295.6299,0
5858.3,402.0962,0
5968.827,238.4521,0
5679.021,288.804,0
5663.147,341.4954,0
5867.161,429.5811,0
5289.228,333.6545,0
5690.538,269.1677,0
5469.599,330.2588,0
5223.194,342.6123,0
5863.473,335.1177,0
5772.303,344.8281,0
5679.102,307.9397,0
5301.128,414.4272,0
5684.365,398.9253,0
5292.579,276.8591,0
5916.526,372.4902,0
5301.248,318.9673,0
5916.485,291.8259,0
5795.464,405.3726,0
5616.503,378.9878,0
5831.963,337.6421,0
5645.1,263.3826,0
5644.752,418.5173,0
5936.524,300.7939,0
5628.625,300.6616,0
5614.183,389.177,0
5563.848,430.1348,0
5798.673,208.8621,0
5640.143,325.5464,0
5335.568,251.6814,0
5368.378,243.8596,0
5695.196,274.5527,0
5646.656,330.6907,0
5316.947,299.4507,0
5936.089,290.0076,0
5949.546,374.6704,0
5780.57,278.3408,0
5588.012,241.1572,0
5612.912,358.0906,0
5759.788,280.1887,0
5772.296,378.7773,0
5484.695,229.6057,0
5296.365,320.9241,0
5203.889,256.0889,0
5692.726,307.3462,0
5555.903,305.022,0
5872.603,399.3428,0
5884.918,232.4602,0
5823.349,370.502,0
5761.954,328.522,0
5405.366,336.2656,0
5837.268,230.7092,0
5253.596,337.5718,0
5581.861,313.8276,0
5478.483,315.9114,0
5247.124,227.7517,0
5264.113,214.9805,0
5512.316,349.6753,0
5867.802,293.8059,0
5605.277,351.0667,0
6087.08,394.9885,0
5388.061,349.2366,0
5415.375,233.0837,0
5595.48,446.1101,0
5735.991,275.0483,0
5660.397,397.2563,0
5243.473,302.9844,0
5730.059,238.6287,0
5477.132,316.9136,0
5579.772,300.5156,0
5638.18,264.0859,0
5707.634,349.9524,0
5546.641,318.5479,0
6090.186,440.3708,0
5655.308,349.0305,0
5455.436,296.5054,0
5658.83,425.9897,0
5625.571,467.6787,0
5024.149,215.2981,0
5507.299,332.9858,0
5446.103,282.49,0
5632.317,303.0952,0
5624.269,310.3523,0
5856.301,348.3967,0
5115.359,412.292,0
5707.079,214.7166,0
5269.981,425.6394,0
5847.816,334.7271,0
5743.558,336.3877,0
5689.95,299.7961,0
5713.557,339.1011,0
5521.955,306.9275,0
5337.971,420.4963,0
5803.415,255.0779,0
5750.831,355.0754,0
5788.286,430.7131,0
5650.699,227.8,0
5803.559,253.0667,0
5639.744,397.8772,0
5338.033,178.7102,0
5530.482,317.6001,0
5795.742,357.7832,0
5097.73,316.541,0
5504.344,208.6101,0
5339.309,375.9844,0
5449.886,274.2256,0
6370.751,228.5757,0
6004.581,319.907,0
5776.495,355.8162,0
5798.069,251.9824,0
5779.037,439.0935,0
5844.902,229.6809,0
5380.303,317.4072,0
5682.213,378.0015,0
5647.645,397.5576,0
5765.591,224.9827,0
5470.199,273.4336,0
5870.205,424.1189,0
5687.462,380.6794,0
5356.956,373.9143,0
5552.696,349.3054,0
5650.934,366.5872,0
5923.652,392.5723,0
5748.475,398.926,0
5318.425,294.7126,0
5516.361,348.1433,0
5561.14,328.4119,0
5365.176,326.7788,0
5125.588,263.6838,0
5451.14,255.8057,0
5524.182,390.4587,0
5579.521,294.2893,0
5654.232,257.2854,0
5259.717,303.5725,0
5550.427,369.9785,0
5726.773,340.5491,0
5614.354,341.7295,0
5647.536,270.3418,0
5425.824,236.7532,0
5181.229,359.9421,0
5375.074,324.9917,0
5666.083,204.6296,0
5674.997,249.3772,0
5581.913,276.3022,0
5533.661,365.4619,0
5490.679,397.1841,0
5481.503,317.1865,0
5639.991,323.8342,0
5758.529,283.668,0
5706.277,370.04,0
5540.379,489.7048,0
5268.684,304.6826,0
5787.586,352.7434,0
5372.664,339.9929,0
5571.429,331.1765,0
5237.523,309.2952,0
5229.641,235.0181,0
5730.645,428.9312,0
5313.514,266.4294,0
5253.052,286.2166,0
5439.816,363.8503,0
5600.556,252.7642,0
5735.614,345.7651,0
5952.757,499.4705,0
5784.643,358.7488,0
5678.312,433.8809,0
5468.63,226.7004,0
5834.224,352.0696,0
5464.686,239.9451,0
5771.712,292.5369,0
5687.871,489.5,0
5811.961,339.3894,0
5797.212,410.5017,0
5333.317,305.3579,0
5571.142,377.4678,0
5639.577,293.7708,0
5214.048,267.0098,0
6170.194,364.2568,0
5474.397,386.6047,0
5939.597,433.6599,0
5856.25,316.4216,0
5697.144,294.988,0
5896.228,247.7073,0
5691.347,347.0137,0
5460.331,227.6631,0
5775.068,356.2312,0
5737.069,357.1399,0
5815.771,361.2383,0
5576.978,334.5322,0
5621.957,350.0559,0
5569.755,225.3042,0
5752.926,328.5276,0
5769.863,366.1521,0
5860.924,400.4241,0
5820.54,342.8774,0
5535.79,311.5801,0
5809.343,274.2168,0
5745.166,374.896,0
5802.136,253.4407,0
5733.517,375.665,0
5335.697,247.146,0
5589.802,232.4014,0
5699.466,365.7537,0
5584.402,263.3508,0
5105.885,354.2759,0
5600.307,437.6736,0
5734.652,291.9487,0
5383.78,403.1292,0
5522.823,346.4265,0
5713.041,221.9729,0
5938.07,335.3855,0
5633.471,397.4849,0
5467.468,390.9753,0
5428.117,186.4741,0
5909.109,217.8367,0
5430.633,393.4167,0
5766.856,348.7651,0
5095.502,226.7559,0
6194.786,437.6633,0
5576.895,374.6851,0
5392.041,351.1863,0
5668.763,300.4766,0
5590.659,371.2439,0
5784.437,442.0862,0
5749.752,313.8066,0
5585.517,261.7964,0
5989.353,276.9019,0
5638.288,321.4434,0
5783.478,339.5505,0
5781.836,326.8647,0
5982.634,390.4607,0
5664.069,360.4478,0
5690.283,290.8125,0
5478.601,236.0383,0
5473.549,369.5771,0
5581.367,342.2612,0
5864.343,292.9641,0
5490.973,240.2876,0
5861.382,416.0957,0
5642.642,339.166,0
5957.703,383.8738,0
5866.432,331.4536,0
5655.576,415.1619,0
5594.451,249.8564,0
5830.271,328.884,0
5069.085,334.6565,0
5342.219,312.478,0
5734.521,302.0688,0
5459.075,427.031,0
5272.11,225.2488,0
5775.423,326.7849,0
5443.311,290.7483,0
5371.438,295.4099,0
5421.649,337.1213,0
5222.313,284.2424,0
5596.055,223.6909,0
5947.841,323.0681,0
5481.759,455.6987,0
5665.738,336.4446,0
5722.69,374.24,0
5224.396,247.083,0
5446.126,252.5208,0
5424.875,333.4177,0
5667.992,394.8247,0
5731.394,411.0569,0
5531.225,281.7527,0
5552.815,275.1365,0
5146.795,317.3455,0
5849.32,348.2964,0
5781.63,425.9993,0
5617.893,384.7505,0
5467.553,183.2698,0
5487.066,254.4854,0
5442.227,227.1069,0
5421.862,325.3496,0
6102.288,333.001,0
5775.27,285.1145,0
5897.303,415.688,0
5824.881,299.9944,0
5599.466,297.2773,0
5371.024,280.2095,0
5578.03,350.5845,0
5690.606,256.1477,0
5545.957,234.1301,0
5743.455,373.8267,0
5520.184,394.8232,0
5601.711,411.5215,0
5561.257,304.6296,0
5502.269,386.3582,0
5690.377,343.2883,0
5671.424,439.0049,0
5750.969,306.8845,0
5781.032,298.9385,0
5754.17,344.082,0
5469.732,372.6079,0
5859.7,373.0979,0
5120.081,175.0835,0
5349.885,375.8167,0
5408.827,450.9636,0
5584.875,314.4487,0
5757.537,376.6758,0
5677.063,328.7444,0
5668.951,330.7983,0
5329.362,238.1785,0
5476.977,344.7288,0
5661.77,244.3691,0
5584.914,454.574,0
5604.39,351.5474,0
5790.622,388.3247,0
5075.549,264.4241,0
5425.084,243.3491,0
5626.35,365.9705,0
5442.894,254.571,0
5319.439,371.4854,0
5803.146,320.8279,0
5596.001,377.4192,0
5644.328,351.8767,0
5497.777,396.5027,0
5695.111,399.6206,0
5686.221,398.6003,0
5547.724,304.7708,0
5311.73,383.9414,0
5783.378,325.2952,0
5422.013,213.8279,0
5580.363,381.01,0
5940.577,283.7944,0
5811.226,335.6934,0
5645.5,302.4431,0
5594.535,295.0627,0
5311.122,279.3,0
5462.702,355.1418,0
4998.235,270.7954,0
5548.73,321.7361,0
5615.495,255.9832,0
5185.598,175.7009,0
5566.398,367.314,0
5274.19,447.8938,0
5335.758,316.0815,0
5851.165,455.5957,0
5684.459,336.6738,0
5470.225,324.9382,0
5340.912,392.9514,0
5769.832,336.9468,0
5579.901,384.1592,0
6248.511,518.5796,0
5161.259,256.073,0
6317.111,348.8779,0
5624.862,261.0061,0
5867.054,343.4612,0
5896.681,259.2742,0
5650.844,296.5032,0
5789.782,305.582,0
5597.608,364.8567,0
5482.397,275.2756,0
5573.888,266.9678,0
5778.662,306.8647,0
5663.156,222.6953,0
5975.816,355.3621,0
5548.538,294.666,0
5681.058,331.6013,0
6068.54,439.0454,0
5872.185,396.3635,0
5271.254,237.1409,0
5426.866,321.4385,0
5113.576,265.0745,0
5332.527,304.1365,0
5378.626,361.4302,0
5762.843,293.9319,0
5407.63,279.6946,0
5426.89,350.2896,0
5821.302,402.9009,0
5538.404,357.4841,0
5695.048,442.0713,0
5486.261,474.7351,0
5731.471,251.6067,0
5653.229,286.5642,0
5094.007,263.7527,0
5789.924,325.4956,0
6050.832,362.918,0
5320.313,309.5569,0
5682.425,374.9153,0
5704.371,303.1167,0
5456.151,226.8936,0
5702.055,198.2002,0
5246.937,224.1389,0
5632.109,311.0676,0
5685.786,334.9121,0
5793.406,236.0881,0
5696.83,194.1731,0
5539.335,416.3123,0
5349.138,258.6863,0
5763.004,269.2246,0
5041.662,229.4448,0
5869.985,384.866,0
5433.297,319.7659,0
5712.151,147.4131,0
5224.615,287.0317,0
5885.224,379.2925,0
5583.216,330.5269,0
5739.118,445.0693,0
5857.809,304.2268,0
5661.745,373.5281,0
5754.921,395.1028,0
5944.752,244.0747,0
5596.067,367.1743,0
5889.378,412.626,0
5863.605,370.2085,0
5774.338,430.5203,0
5256.706,207.5476,0
5627.815,283.4766,0
5694.855,304.1282,0
5545.818,332.2136,0
5229.998,271.0459,0
6187.624,420.1086,0
5571.523,306.0491,0
5767.933,487.9263,0
5816.379,324.73,0
5629.582,469.9573,0
5548.709,242.637,0
5228.261,210.886,0
5439.631,396.7349,0
5369.186,276.7239,0
5824.303,296.165,0
5272.807,343.9636,0
5690.849,205.8372,0
5844.235,288.7,0
5804.275,281.5293,0
5440.522,369.3862,0
5434.233,237.355,0
5793.635,327.0264,0
5950.5,323.4983,0
5549.965,327.7393,0
5903.867,208.4614,0
5907.65,272.4836,0
5441.214,321.281,0
5705.917,303.416,0
5784.94,248.0884,0
5685.047,333.6167,0
5712.457,292.9663,0
5281.168,261.8066,0
5766.099,456.0007,0
5498.247,398.6194,0
5523.932,305.1943,0
5541.701,270.7065,0
5455.544,341.8198,0
5278.217,260.0942,0
5743.531,346.1431,0
5691.793,328.2937,0
5560.048,282.5247,0
5806.841,214.9009,0
5657.473,349.4097,0
5846.188,443.4707,0
5705.447,353.5959,0
5692.989,319.5366,0
5683.921,351.0266,0
5721.27,332.8191,0
5650.373,398.718,0
5468.755,354.2695,0
5877.276,473.0217,0
5658.875,428.655,0
5965.824,257.9734,0
5583.593,366.4917,0
5645.862,375.2554,0
5694.625,383.3513,0
5741.495,470.8489,0
5549.546,411.4131,0
5486.375,314.5298,0
5702.85,326.7332,0
5657.383,365.2458,0
5775.51,298.9172,0
5726.845,325.2397,0
6020.31,228.7646,0
5410.792,374.0237,0
5565.02,335.5525,0
5820.538,296.9192,0
5723.458,263.5413,0
5491.937,306.8789,0
5497.334,368.8208,0
5618.853,434.6594,0
5519.197,378.011,0
5793.413,320.3154,0
6390.681,398.6987,0
5623.17,354.0886,0
5992.852,258.9343,0
5645.706,330.634,0
5882.524,345.0583,0
5549.938,371.5371,0
5875.791,349.6458,0
5693.181,229.8853,0
5049.748,222.0952,0
5623.188,266.5403,0
5593.617,189.9836,0
5712.316,359.469,0
5800.789,378.8171,0
5753.468,309.6248,0
5213.326,252.6318,0
5800.648,418.3088,0
5548.542,313.4185,0
5370.94,261.5447,0
5896.703,241.5688,0
5978.177,319.0945,0
5503.79,228.7185,0
5612.434,289.6543,0
5669.517,295.3223,0
5402.876,299.4111,0
5595.387,339.7122,0
5797.982,254.584,0
5752.655,357.2239,0
5691.216,284.3425,0
5722.375,308.7175,0
5801.018,368.7253,0
5831.438,344.1807,0
5549.266,300.7417,0
5609.477,312.8572,0
5630.613,331.2446,0
5310.465,288.6628,0
5728.422,293.8589,0
5694.346,276.885,0
5701.374,321.2046,0
5475.063,378.8406,0
5886.917,272.1296,0
5727.627,357.9146,0
5425.597,253.4058,0
5538.886,203.3987,0
5231.146,207.3396,0
5837.468,425.2393,0
5561.643,405.9595,0
5693.64,376.3965,0
5739.506,260.8171,0
5507.856,309.8704,0
5769.422,391.7944,0
5823.65,363.9524,0
5557.551,331.0632,0
5301.139,261.1982,0
5853.958,249.1914,0
5833.759,184.4919,0
5158.41,234.4536,0
5192.8,243.8933,0
5746.365,274.2913,0
5405.022,304.522,0
5257.488,305.2039,0
5714.297,407.4937,0
5295.565,295.9783,0
5737.283,319.1792,0
6009.614,356.5396,0
5832.655,390.3318,0
5806.783,303.7422,0
5825.837,276.1396,0
5489.06,306.0981,0
5710.694,233.1377,0
5820.327,227.2485,0
5408.723,275.2241,0
5953.333,401.2805,0
5428.127,136.3679,0
5373.961,370.2678,0
5721.146,384.1584,0
5091.203,372.3701,0
5712.328,322.749,0
6482.797,427.6753,0
5815.182,301.8708,0
5866.81,366.4922,0
5633.411,274.3196,0
5438.111,408.5198,0
4911.228,245.3071,0
5522.249,307.0481,0
5763.165,226.4458,0
5650.473,358.6311,0
5377.893,333.0706,0
5615.544,253.873,0
5674.397,401.2527,0
5748.259,312.668,0
5927.782,360.4961,0
5495.389,354.3958,0
5938.589,265.7129,0
5613.146,351.4202,0
5204.793,382.677,0
5693.571,351.1753,0
5518.854,336.4421,0
6021.003,376.0479,0
5498.513,302.875,0
5602.542,323.104,0
5794.691,252.0125,0
5644.505,289.2595,0
5160.494,248.1553,0
5453.528,350.1252,0
5776.172,312.1238,0
5619.329,270.7009,0
5620.593,280.9739,0
5806.334,362.5085,0
5587.179,338.6465,0
5861.459,382.1548,0
5848.68,344.6394,0
5843.697,402.1672,0
5871.338,260.4673,0
5841.536,333.729,0
5744.495,324.7141,0
5335.749,256.7319,0
5444.402,367.3174,0
5390.581,264.3398,0
5521.912,305.2437,0
5223.08,336.8174,0
5534.294,388.8826,0
5502.254,296.2266,0
5638.041,300.9102,0
5693.304,369.6128,0
5328.986,389.7253,0
5678.703,426.2729,0
5364.97,405.1357,0
5824.796,330.2292,0
5646.365,270.3755,0
5562.475,266.4536,0
5198.251,274.8042,0
5132.528,393.415,0
5786.489,358.3167,0
5446.229,269.2952,0
5507.703,223.5452,0
5582.041,386.6284,0
5749.163,264.1924,0
5858.08,312.7803,0
5809.932,296.7649,0
5629.188,175.8291,0
5590.811,382.0117,0
5778.173,308.8364,0
5651.916,226.4929,0
5739.139,337.0908,0
5746.381,418.7805,0
5727.378,298.1404,0
5945.952,282.0476,0
5480.5,324.4934,0
5075.49,231.3801,0
5827.373,419.9431,0
5487.047,333.3367,0
5074.476,333.9885,0
5534.216,393.2959,0
5601.166,356.9724,0
5585.886,396.5007,0
5670.915,405.8447,0
5671.883,356.3567,0
5596.033,512.7915,0
5379.095,302.0488,0
5558.709,385.1904,0
5830.625,330.6279,0
5631.692,452.2766,0
5748.578,435.1914,0
5920.375,453.2961,0
5612.62,408.9243,0
5730.182,328.1667,0
5541.612,281.6421,0
5799.294,382.2856,0
5749.868,376.8274,0
5982.301,350.6345,0
5575.84,348.2771,0
5272.847,253.2793,0
5906.672,368.7258,0
5395.223,199.3137,0
5646.122,313.8635,0
5626.124,326.0454,0
5838.71,286.5767,0
5530.495,432.0278,0
5780.705,405.2437,0
5814.646,260.2285,0
5598.819,324.8438,0
5854.829,356.1064,0
5552.53,307.7625,0
5728.87,374.4836,0
5716.779,467.1133,0
5718.799,360.9146,0
5856.637,429.6912,0
5408.216,292.6921,0
5703.664,324.5427,0
5120.922,291.3662,0
5188.483,224.7615,0
5673.005,341.2827,0
5895.805,330.0532,0
6236.195,300.7456,0
5730.054,379.113,0
5823.676,246.9319,0
5316.917,223.3584,0
5823.862,376.3083,0
5280.732,252.949,0
5705.191,283.1108,0
5422.269,337.979,0
5598.921,254.1919,0
5408.827,381.1899,0
5655.346,338.9128,0
5700.92,438.4661,0
5376.61,297.6465,0
5594.927,344.7573,0
5650.566,257.3171,0
5939.344,411.0601,0
5526.273,256.7356,0
5618.406,344.1606,0
5643.303,372.8533,0
5727.428,341.9126,0
5626.147,434.4805,0
5412.718,273.7729,0
5605.126,321.8413,0
5098.678,267.2339,0
5685.484,246.8364,0
5615.415,239.8467,0
5997.52,413.8059,0
5665.39,337.3586,0
5764.275,360.5432,0
5611.881,344.4922,0
5389.277,425.6218,0
5822.48,392.7346,0
5861.309,413.8584,0
6001.513,345.9297,0
5786.223,349.636,0
5752.404,357.3711,0
