Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
3937.955,231.4294,0
4278.343,290.1077,0
4279.332,280.4529,0
3887.828,297.7365,0
4197.068,362.3066,0
4180.564,274.7021,0
4097.803,317.8645,0
4015.76,346.024,0
3797.557,326.4393,0
3815.823,318.8456,0
3929.348,323.8396,0
3986.318,433.8051,0
4196.4,304.4299,0
4073.459,388.287,0
3983.228,364.6149,0
4319.125,224.2742,0
4098.189,365.2659,0
4282.616,366.6411,0
3933.337,319.1062,0
3968.579,376.569,0
3790.534,395.3337,0
3640.08,402.3341,0
4002.482,310.0237,0
4018.115,293.5634,0
4038.964,209.9147,0
4139.056,307.7646,0
4071.426,274.858,0
4071.742,362.2637,0
4150.8,211.6677,0
3909.846,320.5986,0
4059.516,347.6869,0
3947.101,280.1,0
4257.982,279.4473,0
4112.046,328.4963,0
4021.063,304.2896,0
3998.258,310.1477,0
4004.872,395.201,0
3935.36,357.0499,0
4056.838,253.6962,0
4220.123,318.6792,0
4109.704,374.032,0
4115.9,254.8188,0
4084.251,412.5586,0
4127.336,329.927,0
4125.671,322.4182,0
4181.193,373.0525,0
3946.174,337.0718,0
3973.541,277.2437,0
3937.093,324.09,0
4044.146,299.8997,0
4135.025,355.1172,0
3761.726,321.6925,0
4163.411,353.1125,0
4047.358,237.4176,0
3998.077,358.5641,0
3956.637,358.3013,0
3791.522,388.6443,0
3658.516,263.9385,0
3873.051,233.866,0
4080.296,319.1882,0
4209.865,347.2646,0
4223.882,320.2751,0
4015.823,351.0765,0
3992.62,340.5022,0
4077.894,454.7068,0
4178.711,302.6956,0
4042.528,321.2877,0
4130.083,340.7117,0
4218.479,248.7437,0
4171.363,323.5295,0
3997.445,386.0389,0
4064.145,335.4089,0
4244.689,406.8506,0
4025.015,396.2858,0
3900.496,286.5282,0
4076.283,321.0977,0
4052.755,216.986,0
4244.258,300.3228,0
4030.447,359.5181,0
4114.15,391.9009,0
4108.267,347.2806,0
4184.471,412.0193,0
4211.592,343.9248,0
3810.46,351.3502,0
3882.231,269.9978,0
3960.527,337.9305,0
4081.494,272.5669,0
4105.596,287.803,0
3987.956,241.6915,0
4170.84,293.4089,0
3737.952,311.8602,0
3704.872,380.04,0
4006.364,323.5964,0
4124.384,346.4727,0
4202.965,369.5686,0
4224.397,345.2791,0
4104.261,298.8938,0
3916.115,306.959,0
4043.18,312.7567,0
3942.694,295.0088,0
3911.003,290.4932,0
4208.476,404.2424,0
3963.627,391.6542,0
3832.278,332.3049,0
3928.091,384.2306,0
4242.84,251.2312,0
3863.231,345.4851,0
4132.402,383.5261,0
3890.622,289.2391,0
4123.016,358.2966,0
3990.024,451.2096,0
3958.033,385.3292,0
4060.879,319.9032,0
4112.48,283.4019,0
3967.396,279.1235,0
4218.185,239.7908,0
4012.92,304.8456,0
3963.462,374.4113,0
4039.813,291.7717,0
4162.344,2566.0,
4138.421,296.2979,0
3954.34,279.1558,0
3873.006,478.0424,0
4002.944,418.6606,0
4080.178,345.651,0
3939.665,226.3794,0
3872.724,339.7957,0
3947.671,298.5602,0
4147.166,363.4807,0
4055.139,206.2517,0
3942.719,326.9181,0
4121.089,295.8362,0
4291.07,334.542,0
4186.37,302.0457,0
4175.569,373.8103,0
4008.758,233.2711,0
3944.14,239.4617,0
4080.514,339.4956,0
4162.264,425.5308,0
3940.386,254.7169,0
4056.604,268.132,0
3893.132,306.9578,0
3765.167,306.1857,0
3902.791,270.0795,0
4109.856,266.729,0
4069.579,300.9884,0
4091.674,241.4901,0
4191.394,360.6514,0
4022.218,325.0717,0
3950.132,255.8612,0
3903.911,311.0093,0
4100.815,331.9271,0
4156.786,271.6147,0
4013.405,307.6919,0
4056.669,310.2253,0
3933.031,296.6573,0
3921.055,357.7118,0
4033.96,315.6237,0
3894.988,310.1268,0
3856.99,381.2312,0
3940.952,281.4958,0
3895.875,391.5627,0
4035.326,331.7244,0
4103.902,319.4884,0
3894.396,315.1617,0
3962.943,342.7979,0
3891.69,317.5403,0
3850.021,361.1476,0
3776.298,302.14,0
3698.073,388.3828,0
4037.515,269.9418,0
3860.701,409.2365,0
4065.639,403.5797,0
4066.09,364.3976,0
4042.049,339.6549,0
4216.996,347.4927,0
4166.28,341.6196,0
3943.847,285.4064,0
4140.714,352.2454,0
4003.288,313.7671,0
4065.659,318.4784,0
4091.675,308.9243,0
4069.712,253.7484,0
4242.666,440.5159,0
4133.184,345.8931,0
4267.334,310.376,0
4051.287,305.4769,0
3958.063,297.4438,0
4191.739,391.2861,0
4212.689,342.9851,0
4082.601,306.3071,0
4102.965,331.9525,0
4124.335,357.7327,0
4240.052,449.3594,0
4116.852,395.2974,0
3995.729,265.1868,0
3943.975,243.4683,0
4059.18,355.6167,0
4329.307,287.7161,0
3956.894,388.1975,0
3930.746,363.0319,0
3963.768,376.9893,0
4117.317,350.2583,0
3774.372,299.9771,0
3910.826,352.9758,0
4155.69,384.4658,0
3987.049,331.8728,0
3856.562,387.6538,0
4028.741,250.5162,0
4068.738,431.2457,0
3855.151,310.543,0
4115.565,328.468,0
3857.017,287.0118,0
3913.277,249.3409,0
3887.974,264.1069,0
3817.511,278.5518,0
4083.416,309.5599,0
4233.797,275.7317,0
3879.527,328.2401,0
4106.781,435.1091,0
4111.087,302.215,0
4112.961,344.5757,0
4013.743,475.5215,0
3986.204,385.1984,0
3974.851,430.3279,0
3941.344,313.5132,0
3842.218,302.3824,0
3926.253,361.5848,0
3998.166,354.7476,0
3882.483,287.571,0
3848.473,342.3577,0
3934.804,254.1466,0
3973.02,285.8112,0
3866.594,323.04,0
4052.586,422.7712,0
3917.022,294.5304,0
3966.902,186.4717,0
4060.12,258.0966,0
4121.486,245.5371,0
4049.091,285.7153,0
4078.615,431.2576,0
3829.618,267.8394,0
4149.107,417.2358,0
4297.043,242.9194,0
4031.184,349.9673,0
3823.047,374.5314,0
4086.238,333.1333,0
4152.223,312.179,0
4081.569,238.443,0
3921.441,352.5496,0
4121.843,395.1533,0
3789.18,269.8795,0
4125.657,316.0891,0
3999.913,350.1464,0
4181.328,319.4966,0
4132.491,348.9277,0
4115.095,295.5464,0
4032.014,320.9789,0
3988.262,325.693,0
4099.271,298.6306,0
4029.44,293.7883,0
4060.64,365.1445,0
4037.887,335.6365,0
4096.712,335.8068,0
4194.623,344.6265,0
4040.153,309.8335,0
4242.935,382.7622,0
4116.4,401.7673,0
3930.016,366.2719,0
3985.085,306.266,0
4116.352,299.7357,0
4090.76,353.6406,0
3987.564,386.0669,0
4069.99,335.3668,0
3994.067,293.494,0
4087.411,334.8975,0
3960.893,210.1215,0
4082.207,280.6669,0
4026.663,237.7565,0
3901.453,338.7382,0
4317.415,285.27,0
3910.245,322.6676,0
4046.195,279.2141,0
4276.479,375.7571,0
3784.799,318.988,0
4056.958,258.9976,0
4186.393,261.0251,0
4037.582,286.067,0
4144.48,344.2185,0
3992.958,367.1095,0
4027.666,343.8784,0
3968.376,257.3788,0
4033.132,204.9764,0
3817.076,391.2391,0
4009.421,267.8269,0
4094.892,422.6157,0
4068.263,277.2816,0
4084.329,367.3032,0
4090.273,234.168,0
4061.085,305.5375,0
3847.479,301.3566,0
4037.635,351.6859,0
4146.056,270.759,0
3975.437,332.0936,0
3982.696,341.2875,0
3957.422,417.0565,0
3908.084,220.9341,0
4056.389,317.3459,0
4250.945,322.3276,0
4027.116,241.5186,0
4087.8,330.4437,0
3858.531,272.3706,0
4263.391,377.7793,0
4030.708,351.9231,0
4292.1,364.0159,0
4212.745,449.405,0
4153.751,361.5833,0
4056.682,300.9972,0
4084.354,281.3579,0
4186.019,305.0081,0
4060.502,319.4525,0
3769.404,312.0302,0
3773.626,360.2469,0
3968.771,293.6897,0
4176.494,391.7834,0
4052.004,352.7712,0
4253.16,270.3105,0
3789.627,288.548,0
4073.591,301.8533,0
4034.931,353.5817,0
4050.527,296.8804,0
3879.145,267.7435,0
4192.508,470.4138,0
3835.973,427.8003,0
3870.789,337.1473,0
3933.699,270.4974,0
3985.315,367.2573,0
4101.23,266.8506,0
4167.561,330.8164,0
3714.647,358.3715,0
3987.146,213.5961,0
3861.076,280.6372,0
4080.976,329.8909,0
4038.949,350.7643,0
3978.67,386.7361,0
3930.783,230.1396,0
3947.007,285.7668,0
4111.015,356.9121,0
4048.383,340.1859,0
3961.353,405.0846,0
4059.569,362.7881,0
4160.671,312.8533,0
4079.749,245.9821,0
4078.093,239.6449,0
4087.428,338.2207,0
4025.082,359.526,0
4066.459,296.1683,0
3887.457,300.7092,0
3967.134,343.5505,0
3986.728,330.1411,0
4244.618,243.4827,0
3971.215,353.4028,0
3898.709,280.2258,0
3800.546,302.368,0
4017.325,302.381,0
4439.696,366.3894,0
3920.17,327.1643,0
3754.896,304.7886,0
4079.989,222.4285,0
4086.083,232.4736,0
4026.865,384.8733,0
4138.714,329.4045,0
3958.537,367.8341,0
4151.927,336.3899,0
4012.61,370.9363,0
4212.482,412.6687,0
4013.659,345.5745,0
4022.572,297.816,0
4127.567,345.0295,0
3946.339,259.5405,0
4074.061,421.2744,0
3989.032,353.7048,0
4174.997,297.0833,0
3989.456,265.1899,0
4063.46,362.2762,0
4164.247,299.1563,0
3999.699,448.7799,0
4044.139,405.6837,0
4000.18,345.0986,0
4197.363,311.325,0
3959.916,347.4315,0
3795.991,254.2317,0
4160.935,329.1033,0
3968.059,352.4656,0
4150.926,293.075,0
4036.968,364.0372,0
4088.251,377.4471,0
4238.496,412.4604,0
4169.38,371.6465,0
3940.827,337.4773,0
3608.718,311.213,0
3869.812,327.9446,0
3930.284,286.7106,0
3769.826,345.2008,0
4020.94,365.0028,0
3971.799,267.6699,0
4152.39,261.6448,0
4098.413,305.6357,0
4148.393,369.8215,0
4086.281,387.4192,0
4028.503,404.3146,0
3971.879,332.3311,0
3854.261,224.8956,0
3906.913,310.3638,0
4013.04,395.6282,0
4097.618,379.1002,0
3952.871,362.6331,0
4045.525,325.3022,0
3883.991,306.0562,0
4318.533,354.8667,0
4238.844,333.6284,0
4167.1,445.9485,0
4174.63,263.3669,0
3960.852,283.136,0
3821.967,355.5646,0
4134.104,246.8064,0
4212.15,374.3323,0
4190.385,253.4456,0
3996.19,416.4354,0
3891.396,266.9908,0
3902.366,358.6438,0
3873.245,333.0784,0
3909.993,392.2362,0
4312.074,328.8894,0
4177.994,330.5806,0
4126.63,201.4203,0
4002.821,289.3787,0
4171.713,352.833,0
4051.197,325.3534,0
3957.425,337.473,0
3913.174,209.4659,0
3896.783,276.6115,0
3858.985,400.2697,0
3974.389,375.3855,0
4048.034,331.8722,0
4058.135,369.9441,0
4058.141,273.2397,0
3858.657,243.8877,0
4048.957,286.8348,0
3957.59,341.8376,0
3829.761,282.5812,0
4199.031,368.863,0
3825.822,371.7678,0
3807.41,415.6329,0
3871.983,291.6382,0
4048.036,325.4169,0
4182.882,249.2075,0
4158.798,333.1787,0
4251.371,1079.0,
4082.625,359.7887,0
4041.974,377.6548,0
3760.519,300.7329,0
4093.127,259.5844,0
3817.592,324.0948,0
4064.553,350.7804,0
4010.921,378.005,0
4151.306,372.3523,0
3972.03,311.6746,0
3831.096,287.6692,0
3926.91,370.4027,0
3852.49,350.0403,0
4051.288,253.4847,0
4272.333,333.1863,0
4319.39,291.5662,0
3905.756,253.4128,0
3933.082,273.1357,0
4001.39,291.7108,0
4216.704,257.6499,0
3975.953,334.0039,0
4081.441,311.5695,0
3944.301,319.7301,0
4164.037,288.7515,0
3798.861,397.6389,0
4112.319,352.2844,0
4207.418,351.6555,0
4276.184,377.8855,0
3975.071,310.6305,0
4054.77,285.829,0
3971.685,358.8977,0
3745.686,324.8544,0
4043.092,366.4028,0
4087.917,344.59,0
3974.149,291.1626,0
3944.363,403.002,0
4045.069,234.4406,0
3942.8,324.474,0
4207.982,432.5833,0
4016.411,274.1019,0
3975.986,341.0355,0
3970.781,320.109,0
4014.946,247.6367,0
4059.377,368.1812,0
4125.299,312.9272,0
4100.89,275.5757,0
4218.452,309.0117,0
4197.138,356.3345,0
4156.492,317.1235,0
4017.661,249.1586,0
3951.387,331.7178,0
3911.838,384.0277,0
3787.812,379.0269,0
4210.462,370.5955,0
4108.916,277.962,0
4162.013,263.3018,0
3891.398,259.0854,0
4005.784,291.2133,0
3959.971,294.8448,0
4225.822,363.1709,0
3852.826,316.525,0
3920.574,376.3195,0
4056.036,324.6681,0
3945.531,279.441,0
3963.041,303.874,0
4236.127,321.9592,0
3832.726,326.7977,0
4021.915,352.0055,0
4143.525,399.7893,0
3988.242,379.5115,0
3921.204,338.439,0
3926.28,381.0569,0
3839.134,332.7405,0
3902.255,320.7584,0
3915.317,313.6945,0
4190.65,319.4863,0
4174.727,329.9561,0
3942.037,303.7905,0
4131.118,232.1704,0
3893.548,413.2404,0
4043.023,270.1106,0
4013.262,285.8976,0
4151.408,332.9175,0
4311.841,306.103,0
4322.022,316.2917,0
4083.066,333.6221,0
4232.1,431.4929,0
4126.364,372.0813,0
4165.247,298.8677,0
4150.607,348.8921,0
4193.986,367.2803,0
3946.061,385.0854,0
4119.521,424.105,0
3975.018,341.7776,0
3926.709,238.8962,0
4036.073,320.6415,0
4203.578,393.1865,0
3930.181,351.72,0
3889.334,235.2018,0
4034.896,264.895,0
3993.585,330.1223,0
3777.347,322.7979,0
4120.708,295.7899,0
3905.258,405.0347,0
3665.346,359.717,0
3911.095,250.399,0
3852.377,316.9261,0
4102.181,347.6128,0
4068.486,316.524,0
4084.984,403.6436,0
3968.93,318.6842,0
4075.785,344.5562,0
4085.384,325.3987,0
3963.26,273.3392,0
3936.846,289.165,0
4075.195,248.9111,0
4067.512,314.3757,0
3982.733,333.6329,0
3962.176,324.9156,0
3816.41,381.5736,0
4256.692,327.7039,0
4020.831,382.5645,0
4107.329,302.5632,0
4198.715,340.1514,0
4086.157,347.2255,0
4240.686,302.6333,0
4131.909,236.1007,0
3959.818,192.8248,0
3844.679,300.1177,0
4090.049,349.9229,0
4100.517,305.7036,0
4012.586,406.0531,0
4061.479,345.1375,0
3986.692,335.4827,0
3931.719,367.6001,0
3980.49,346.6317,0
4095.514,254.1559,0
4022.483,229.5193,0
4008.932,291.5518,0
4013.338,326.3809,0
3989.222,364.7234,0
4051.841,383.3936,0
4160.803,339.4714,0
4121.83,244.2062,0
3767.147,360.168,0
4006.856,442.9624,0
4076.841,290.7418,0
3745.494,412.2662,0
3925.703,294.5333,0
4294.039,335.1609,0
3749.751,344.9836,0
4089.085,334.0762,0
3984.997,388.7324,0
4290.46,307.2732,0
3975.173,272.129,0
4084.669,375.2595,0
4138.399,216.5298,0
4030.235,375.6888,0
3888.682,293.218,0
4153.271,357.804,0
4260.997,311.9236,0
4269.048,274.3284,0
3985.704,322.9796,0
3951.731,341.4434,0
4089.932,314.8701,0
4262.388,331.5891,0
4074.426,249.9745,0
4092.975,372.3872,0
3966.594,382.8501,0
4054.289,324.9705,0
4023.655,326.0676,0
4154.612,297.304,0
3941.743,402.2711,0
3937.047,311.86,0
3950.816,336.1229,0
4150.688,398.2615,0
4044.222,416.3604,0
3944.014,391.7263,0
4303.451,388.7478,0
3872.043,352.9095,0
3997.01,332.5959,0
3956.922,438.1136,0
3862.137,349.9077,0
3996.14,277.4089,0
4082.966,253.2795,0
3855.602,329.4531,0
4050.163,321.6929,0
3797.939,255.7892,0
4062.605,376.7999,0
3894.733,364.0736,0
4000.229,380.3241,0
4032.314,317.2162,0
4269.621,335.2168,0
4169.36,269.1973,0
3823.175,299.2893,0
4135.502,276.4265,0
4101.157,240.2404,0
4253.716,285.2979,0
3848.982,323.0308,0
4081.72,369.8485,0
3970.912,300.4749,0
3878.4,349.5408,0
4081.896,309.5936,0
3841.8,232.1039,0
3934.354,350.7048,0
3954.314,342.7161,0
3990.521,337.4794,0
4004.073,252.3234,0
4009.41,342.5703,0
4004.034,420.4064,0
4065.217,262.8492,0
4214.291,277.6621,0
3935.481,317.9673,0
4198.568,379.585,0
4165.276,356.5569,0
4014.731,368.4327,0
3780.913,384.8121,0
4011.986,313.5013,0
4124.96,369.6135,0
4201.712,327.3667,0
4061.705,331.7489,0
4136.069,281.4087,0
3930.788,318.9398,0
4069.99,259.0455,0
3836.537,249.66,0
4017.983,356.3431,0
4044.294,375.5897,0
3932.66,330.6289,0
4023.635,297.4906,0
4011.937,347.0625,0
3849.106,353.4868,0
4159.678,429.2292,0
3899.551,304.7985,0
4108.975,323.5426,0
3927.676,278.5535,0
4203.563,275.8826,0
3994.91,298.7936,0
3994.886,318.2294,0
3993.078,408.4729,0
3908.773,318.7212,0
4047.181,323.5867,0
3956.269,321.7917,0
3846.41,366.837,0
4017.828,312.7444,0
4289.806,291.0574,0
3992.604,362.6224,0
4159.812,216.3882,0
3838.277,356.6116,0
4288.538,321.8284,0
3822.847,325.3068,0
4094.125,379.6681,0
3719.087,399.2461,0
3894.139,287.5999,0
4214.473,343.2903,0
4005.594,204.3409,0
4058.173,313.4817,0
4204.725,270.3721,0
4139.198,336.8577,0
3831.5,319.6429,0
4155.266,388.7917,0
3905.074,375.937,0
3744.991,418.4142,0
3970.716,303.2855,0
4443.057,279.8989,0
3992.803,257.2104,0
3906.271,399.33,0
3835.267,310.2969,0
4022.951,407.0625,0
4064.958,318.5469,0
3980.819,438.6616,0
4215.432,308.4529,0
4071.553,301.0917,0
4025.895,290.0103,0
4069.705,351.4382,0
3725.895,407.8829,0
3858.355,310.2783,0
3999.854,403.1531,0
3924.597,312.131,0
3938.671,360.8588,0
3786.988,299.9025,0
3906.303,299.2208,0
4081.643,274.1082,0
4031.499,250.3843,0
4000.271,264.6281,0
4096.725,287.6747,0
3955.402,389.7047,0
3981.406,357.0165,0
4063.565,353.2565,0
4063.337,263.0723,0
4053.593,390.0677,0
3951.219,242.1132,0
4136.879,400.0198,0
4000.039,363.234,0
3750.242,292.4355,0
3949.137,353.5208,0
3839.475,295.6624,0
4171.688,333.1292,0
3886.429,362.5801,0
4123.891,291.2429,0
3828.798,377.4238,0
4131.472,309.9521,0
4108.318,286.7175,0
3845.149,298.3832,0
4179.722,264.824,0
4190.421,278.2908,0
4101.252,217.7096,0
4221.549,293.2424,0
3943.234,294.0127,0
4320.455,315.2271,0
3884.055,371.2264,0
4123.176,336.1782,0
3873.14,361.1827,0
4165.613,360.5742,0
4154.877,240.7056,0
3971.656,355.3234,0
3996.684,363.9526,0
4041.796,308.6504,0
3930.069,375.2782,0
4102.815,377.3046,0
4043.186,360.197,0
4142.251,412.3826,0
3966.25,336.5939,0
4184.552,263.9485,0
4173.152,319.3792,0
3851.346,479.4517,0
4131.115,319.354,0
3851.842,324.2778,0
3990.278,376.89,0
4168.77,332.4465,0
4113.017,294.8972,0
4090.989,308.1965,0
4106.86,347.5481,0
3912.323,310.7889,0
3998.958,316.8237,0
4109.694,392.5544,0
4076.558,351.4232,0
4093.712,365.8086,0
4266.053,316.8989,0
3903.619,247.3521,0
4134.187,247.2886,0
4051.052,298.0906,0
4066.513,395.4786,0
4051.708,380.03,0
4177.808,345.2202,0
3889.064,278.8406,0
4039.148,320.7153,0
4021.503,366.4122,0
4132.768,337.7991,0
4068.898,358.4058,0
4143.681,313.3008,0
4213.539,264.8708,0
3835.057,378.8906,0
4061.179,364.4349,0
4156.876,367.1472,0
4264.325,361.6934,0
3957.26,368.4698,0
4024.274,303.6415,0
3916.087,300.4219,0
4206.18,366.0938,0
4248.508,260.4922,0
4004.158,351.3351,0
4047.378,299.4043,0
3765.825,353.9092,0
4204.354,302.7144,0
3972.415,325.3215,0
4122.216,315.5601,0
4085.008,305.0463,0
4178.653,337.0544,0
3876.383,260.2113,0
3819.247,384.7224,0
4076.001,339.5151,0
3994.715,266.3352,0
3952.622,316.5313,0
3923.75,338.2609,0
3999.762,273.509,0
4169.601,363.0322,0
3765.808,359.8336,0
3912.636,333.1412,0
4027.82,356.9642,0
4185.739,312.9717,0
3852.552,391.7413,0
4262.566,278.5491,0
3786.133,240.7153,0
4267.322,316.9934,0
3862.829,332.1655,0
4071.905,330.463,0
3974.529,392.3696,0
4047.757,314.5447,0
4182.984,332.5391,0
4154.005,264.8655,0
3923.836,343.2032,0
3894.626,412.6089,0
3897.055,365.6957,0
3960.412,292.6963,0
4169.023,368.0754,0
3771.396,381.1139,0
3944.714,269.3616,0
4003.672,401.6619,0
3934.23,308.6824,0
3893.525,311.3063,0
4003.915,243.1771,0
3950.344,362.6805,0
4029.703,309.7399,0
4149.075,355.6401,0
4044.818,400.8361,0
4155.456,332.2268,0
4103.06,335.377,0
4093.533,312.3129,0
4220.174,284.3552,0
3891.231,366.6444,0
4050.91,235.4469,0
4261.915,327.6028,0
4038.076,386.9004,0
3927.821,298.8599,0
3984.834,285.2335,0
4168.417,220.5518,0
4080.714,297.6461,0
3755.785,300.8137,0
4093.849,238.2539,0
4017.172,293.6478,0
3956.009,403.0696,0
3883.686,420.3647,0
4082.703,343.4208,0
3806.71,352.5923,0
4072.904,422.9972,0
3877.403,285.9889,0
3977.896,259.7423,0
4157.649,250.2007,0
3992.861,341.7609,0
3730.494,320.5393,0
4123.419,337.8994,0
4105.563,266.9888,0
3987.522,390.0083,0
4168.693,320.5408,0
4044.1,357.7354,0
4330.478,376.5271,0
3855.294,269.9684,0
3986.82,277.9819,0
4067.724,218.1921,0
3857.732,361.2048,0
4097.858,331.8625,0
3833.168,327.5563,0
3980.242,378.9652,0
4238.532,316.3245,0
4010.889,242.6129,0
4185.54,346.8147,0
4087.681,262.1864,0
4106.169,318.8424,0
3942.872,334.627,0
4040.798,303.5485,0
3857.592,323.8304,0
4236.803,259.9167,0
3971.797,272.9463,0
4182.232,246.1882,0
3824.908,295.5665,0
4072.375,269.7094,0
4048.33,365.1324,0
4197.536,248.3574,0
3884.395,227.1924,0
4124.33,298.6343,0
3808.519,325.3113,0
3965.114,275.1066,0
3991.186,292.604,0
3889.624,252.8506,0
3953.096,393.6674,0
4031.443,255.8318,0
3945.378,266.9338,0
4077.059,242.4186,0
4154.511,344.2095,0
4013.429,348.8271,0
3873.972,326.7148,0
4125.608,402.137,0
3961.46,258.974,0
4075.908,336.8566,0
4112.682,217.8596,0
4001.049,289.8633,0
3884.095,319.4819,0
3970.426,369.8474,0
4210.443,342.2351,0
4218.656,271.6814,0
4184.307,378.6335,0
4086.549,282.1661,0
3861.791,366.8954,0
4069.206,293.7223,0
4155.458,388.6042,0
3935.056,371.361,0
4111.808,369.0293,0
4084.994,409.813,0
4260.389,256.3601,0
4139.14,316.25,0
3902.088,374.629,0
4032.74,303.2141,0
4117.614,363.1406,0
3779.38,267.6987,0
4028.169,332.5909,0
4055.511,359.5171,0
3892.666,384.5919,0
3959.12,298.0447,0
3964.728,273.9159,0
4033.29,334.8317,0
3903.167,256.0787,0
4044.804,236.9802,0
4100.429,346.0288,0
4196.599,342.1296,0
4066.94,354.5078,0
4204.166,348.7751,0
4054.887,317.9635,0
3701.619,317.5671,0
4031.2,266.6833,0
4139.615,229.8552,0
4141.825,241.6465,0
4250.289,7175.0,
3847.171,338.4781,0
3959.641,387.2035,0
3889.708,265.9609,0
4050.273,339.7325,0
3976.816,366.8887,0
4027.644,308.5607,0
4010.662,351.2856,0
4236.312,252.4666,0
3644.182,283.2986,0
3731.113,321.288,0
3982.84,301.8713,0
3820.715,304.7377,0
4205.941,292.4399,0
4035.969,358.2698,0
4000.312,386.3505,0
4031.195,337.9211,0
4109.972,280.942,0
4150.53,345.1719,0
4145.816,316.8855,0
4069.436,380.9634,0
3755.744,300.0244,0
3979.025,348.9027,0
3871.244,339.0615,0
3917.993,285.6407,0
4081.3,330.8145,0
3837.67,238.7815,0
4048.318,342.1255,0
3946.265,389.0648,0
4009.011,298.8608,0
3836.125,234.8883,0
3869.954,286.2257,0
4160.383,305.0774,0
4158.865,310.7993,0
3943.305,357.7722,0
3708.142,377.2145,0
3990.707,236.7432,0
4109.15,267.7133,0
4021.811,335.5175,0
4030.812,336.38,0
4178.998,307.4978,0
3943.095,367.5074,0
4067.57,300.9822,0
4044.648,300.3639,0
3825.914,334.9352,0
4061.452,312.6558,0
4304.587,252.6208,0
3882.072,322.9031,0
4138.114,334.738,0
4135.735,397.7937,0
4062.039,370.8022,0
3926.684,275.1649,0
4053.384,280.5271,0
4157.895,300.3662,0
4072.802,327.7195,0
4017.876,252.918,0
3872.294,246.8165,0
4167.052,359.001,0
4172.366,242.7808,0
4093.24,391.5496,0
4294.398,333.6357,0
4137.32,351.1191,0
4146.355,4612.0,
4009.839,273.6909,0
4039.255,272.5139,0
3883.673,277.8125,0
4009.798,383.0627,0
4030.21,223.2373,0
4105.362,305.3313,0
4122.14,244.4824,0
4007.005,342.6709,0
4167.481,226.6948,0
4146.173,313.635,0
3689.995,385.8492,0
4026.385,209.1117,0
4217.805,312.4985,0
3886.15,369.9443,0
3926.639,320.2717,0
3963.202,345.4379,0
4086.009,419.6217,0
4352.947,297.6584,0
4152.662,392.77,0
4036.499,294.0052,0
4139.648,253.1299,0
3880.322,288.8525,0
4045.539,311.0525,0
4067.016,402.8859,0
4085.093,343.5126,0
4064.685,274.7275,0
4098.244,326.5338,0
4139.708,318.7087,0
4048.565,332.249,0
4073.28,254.3478,0
3853.592,384.4806,0
4055.337,323.9025,0
3915.96,334.7537,0
3837.741,315.0409,0
4045.045,334.1818,0
3978.277,323.5455,0
4135.891,305.7898,0
3825.06,367.1876,0
4123.544,316.4348,0
4098.061,468.4487,0
3802.989,259.4266,0
4040.638,194.3282,0
4197.854,341.9763,0
3946.412,328.8392,0
4094.118,335.9385,0
4127.638,292.2649,0
4006.109,253.1073,0
3861.276,315.0272,0
4182.528,348.6138,0
4091.34,355.7103,0
4048.592,339.6372,0
3979.43,313.1082,0
3993.145,402.338,0
4037.328,316.156,0
4074.266,334.3322,0
3771.451,380.8687,0
4102.664,308.2042,0
3940.701,355.0598,0
3742.192,324.2825,0
4164.971,249.6018,0
4137.182,346.0781,0
4348.03,296.3372,0
4181.514,328.3616,0
3758.277,346.9612,0
4157.452,299.8628,0
3838.662,296.5591,0
3675.112,420.3768,0
4375.638,266.8054,0
3751.015,325.9023,0
3913.198,348.0021,0
4126.664,246.4492,0
3762.545,318.4862,0
3963.542,356.1678,0
3824.278,343.5153,0
4264.623,295.6736,0
3960.391,389.1803,0
4038.526,348.8231,0
4143.707,293.4705,0
3984.413,314.1241,0
4078.799,400.0607,0
4151.559,274.9155,0
4045.881,311.3018,0
3976.817,327.3973,0
4220.849,254.2397,0
4233.609,298.375,0
4011.304,286.7185,0
4001.81,288.1385,0
4116.84,310.0331,0
3978.016,334.5822,0
4072.833,337.2117,0
4137.896,402.0081,0
4126.903,373.4768,0
4054.249,327.5758,0
4104.979,248.4277,0
4055.778,300.0051,0
3788.135,300.1831,0
3992.257,305.0831,0
3884.151,377.0433,0
4260.319,338.0046,0
4257.101,345.4714,0
4043.471,403.3917,0
4125.143,241.4309,0
3869.206,315.0347,0
3840.704,390.5074,0
3927.175,378.8313,0
3927.355,354.9808,0
4192.301,355.2131,0
4368.406,333.7346,0
4398.225,260.4421,0
3996.107,409.4962,0
4337.734,326.8652,0
3909.032,350.7522,0
4031.161,320.7025,0
4153.242,330.5173,0
3977.763,340.772,0
3742.469,287.2147,0
4078.317,342.0822,0
4049.173,287.4258,0
3978.229,361.1213,0
4181.819,343.9138,0
4160.792,374.2053,0
4314.728,404.7944,0
3953.704,306.752,0
4017.029,396.5081,0
4016.119,331.4,0
3997.268,291.5847,0
4162.108,282.3164,0
4180.134,365.5466,0
4145.818,423.854,0
4307.234,309.7068,0
4098.354,334.8616,0
4165.765,258.6685,0
3828.546,276.3317,0
4070.646,425.9471,0
3973.162,459.1356,0
4199.685,291.8416,0
4296.092,293.3499,0
4110.942,292.6567,0
