Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
4402.506,332.7356,0
4380.787,472.7053,0
3895.379,455.9268,0
4202.832,347.8396,0
4204.23,369.301,0
4373.185,382.885,0
4247.733,359.3525,0
4826.813,433.79,0
4613.843,294.5032,0
4251.274,295.1663,0
4314.251,414.8921,0
4344.539,366.7979,0
4414.054,365.25,0
4377.083,444.5225,0
4425.795,379.679,0
4429.587,369.6467,0
4529.366,325.0095,0
4408.217,364.8174,0
4466.909,204.2522,0
4216.287,437.8494,0
4603.72,419.1882,0
4355.346,443.5198,0
4046.427,309.5449,0
4435.451,317.9824,0
4404.788,354.5518,0
4452.421,386.3372,0
4409.723,437.6272,0
4327.06,285.1394,0
4379.577,330.1929,0
4278.758,286.1472,0
4221.442,305.6851,0
4122.249,388.3552,0
4514.141,225.3711,0
4472.596,344.1682,0
4346.383,334.7095,0
4480.496,247.0349,0
4346.47,369.5171,0
4186.699,378.1599,0
4070.18,345.0852,0
4188.309,289.0715,0
4739.677,301.2466,0
4049.615,353.1604,0
4099.249,293.1759,0
4466.154,388.3994,0
4411.762,393.0161,0
4325.239,354.95,0
4213.445,329.4016,0
4097.802,328.5421,0
4538.231,349.6099,0
4254.031,280.4758,0
4293.162,311.1152,0
4644.671,242.7104,0
4185.172,313.8406,0
4748.69,370.635,0
4426.717,336.334,0
4329.295,359.5544,0
4365.208,291.3379,0
4661.556,351.9194,0
4448.194,405.6001,0
4505.709,421.8569,0
4309.08,389.9568,0
4581.95,312.3677,0
4414.822,372.592,0
4378.649,304.2815,0
4269.477,373.6504,0
4457.241,295.6035,0
4208.408,480.332,0
3995.449,315.0624,0
4512.443,335.7327,0
4590.501,312.4238,0
4677.984,365.5757,0
4060.932,288.5469,0
4719.276,484.801,0
4353.048,411.0903,0
4442.833,345.7185,0
4345.272,427.0938,0
4275.521,344.4343,0
4286.653,246.7307,0
4346.604,374.1741,0
4030.493,338.9933,0
4077.458,303.069,0
4489.979,298.8328,0
4345.542,306.1316,0
4295.224,292.2595,0
4494.145,355.449,0
4484.447,375.0483,0
4283.478,482.679,0
4456.358,506.3096,0
4406.797,335.5291,0
4249.815,297.8706,0
4208.041,230.6599,0
4436.595,299.3306,0
4162.655,392.1653,0
4194.979,372.9451,0
4222.309,337.8064,0
4417.583,443.9478,0
4303.653,368.0908,0
4446.181,379.9607,0
4170.58,323.0027,0
4400.205,358.7637,0
4108.718,182.481,0
4213.506,365.9468,0
4681.393,361.7886,0
4455.435,326.6465,0
4282.753,356.886,0
4454.064,406.8232,0
4470.344,274.572,0
4420.136,360.0906,0
4046.404,285.3721,0
4291.576,388.3145,0
4377.345,351.5911,0
4381.486,379.8286,0
4072.706,426.6062,0
4352.28,378.5989,0
4291.969,299.8389,0
4337.566,301.604,0
4453.174,494.9006,0
4117.277,355.4009,0
4458.255,242.2605,0
4166.614,295.1143,0
4709.136,354.3157,0
4440.265,357.6072,0
4404.466,282.0974,0
4286.714,354.4153,0
4435.316,379.7275,0
4309.811,320.4297,0
4082.442,430.8861,0
4330.153,251.3235,0
4437.143,336.9023,0
4077.039,379.5029,0
4162.93,299.969,0
4386.914,333.1626,0
4353.382,321.5181,0
4396.591,392.6663,0
4283.839,385.2842,0
4404.564,398.3125,0
4197.083,277.1467,0
4126.724,410.24,0
4442.962,355.7451,0
4487.213,319.8262,0
4623.905,374.6187,0
4018.122,418.5137,0
4462.374,416.2424,0
4428.533,354.2698,0
4354.947,340.8977,0
4366.285,396.2903,0
4286.133,333.9392,0
4349.334,304.8345,0
4418.248,257.9897,0
4466.424,268.9912,0
4472.33,341.5381,0
4087.134,332.2867,0
4489.138,359.1443,0
4389.054,272.6125,0
4205.2,319.3171,0
4112.482,335.5984,0
4390.152,429.5361,0
4280.763,268.7471,0
4399.927,211.0173,0
4339.956,275.3342,0
4444.986,412.0969,0
4271.07,469.6172,0
4260.495,360.3997,0
4424.948,400.4275,0
4157.267,268.9207,0
4265.925,408.9746,0
4305.181,382.2014,0
4390.812,310.5825,0
4302.146,382.8625,0
4337.783,324.7041,0
4073.407,263.1353,0
4708.062,410.1287,0
4636.313,350.8708,0
4356.25,324.5154,0
4454.075,372.4836,0
4152.073,360.8052,0
4485.263,325.1917,0
4448.053,277.3677,0
4377.163,282.6755,0
4534.327,391.9656,0
4337.708,408.6985,0
4497.1,396.7444,0
4651.154,337.1211,0
4513.978,372.0083,0
4364.4,323.9622,0
4371.741,457.0034,0
4239.968,350.8989,0
4480.217,336.4719,0
4298.658,363.9797,0
4650.51,308.4788,0
4626.627,351.8542,0
4193.415,425.1431,0
4318.079,371.8271,0
4419.826,363.7996,0
3971.891,260.0574,0
4039.728,354.339,0
4501.618,241.0693,0
4416.566,314.0486,0
4452.768,308.3203,0
4088.254,383.8352,0
4541.827,313.3716,0
4184.978,438.3423,0
4475.205,344.02,0
4352.173,267.3091,0
4273.324,418.5549,0
4167.279,244.1436,0
4248.174,405.1101,0
4469.906,354.0662,0
4331.99,418.2217,0
4397.542,356.7522,0
4358.225,336.0417,0
4231.26,304.3774,0
4447.038,405.7642,0
4437.604,403.0227,0
4373.271,378.1536,0
4364.484,234.2966,0
4439.439,307.7666,0
4022.722,280.1036,0
4526.517,366.8789,0
4423.771,301.0503,0
4306.024,345.9875,0
4349.472,346.4609,0
4210.205,378.5151,0
4548.574,298.8831,0
4605.189,322.0051,0
4267.545,226.4189,0
4301.398,253.489,0
4505.429,260.8806,0
3997.305,313.5303,0
4056.241,349.5259,0
4586.237,351.4961,0
4464.674,388.9419,0
4216.275,379.9985,0
4252.533,355.1614,0
4457.108,340.9446,0
4316.119,271.3582,0
4291.019,375.6616,0
4489.046,383.9524,0
4069.07,354.0283,0
4110.056,387.811,0
4168.187,368.6414,0
4465.704,411.7144,0
4569.015,280.7922,0
4117.469,322.2576,0
4314.444,382.0647,0
4231.988,335.3042,0
4404.201,403.7393,0
4843.314,436.0078,0
4179.352,341.4705,0
4406.467,356.7849,0
4134.217,329.2136,0
4123.269,250.2332,0
4303.222,314.4646,0
4357.738,339.7087,0
4561.354,268.458,0
4105.076,252.9207,0
4321.095,340.4346,0
4324.416,304.3372,0
4534.341,383.2588,0
4489.211,252.9629,0
4290.263,359.0303,0
4258.738,274.1738,0
4189.753,341.1228,0
4639.354,432.1311,0
4348.996,312.7588,0
4584.725,271.7043,0
4297.35,397.4097,0
4077.871,276.939,0
4046.098,315.1692,0
4375.334,413.2878,0
4407.407,365.1228,0
4308.503,357.7622,0
4567.174,362.2202,0
4438.437,348.3477,0
4360.81,368.606,0
4335.04,332.7837,0
4536.97,375.3342,0
4519.218,331.9365,0
4252.426,434.2671,0
4325.516,297.9404,0
4299.923,395.7771,0
4325.233,336.6992,0
3992.068,293.994,0
4237.143,287.6475,0
4371.456,395.3696,0
4409.412,260.5183,0
4298.329,365.4946,0
4326.895,335.6924,0
4181.743,317.4363,0
4399.034,371.3745,0
4020.071,291.4104,0
4360.351,361.7925,0
4468.688,387.7754,0
4253.863,377.05,0
3975.339,255.4517,0
4357.526,286.9485,0
4402.495,237.5645,0
4376.607,389.2678,0
4302.02,328.4434,0
4341.059,325.6426,0
4405.408,461.7737,0
4242.544,310.614,0
4370.58,411.9351,0
4492.929,411.644,0
4474.945,337.8918,0
4399.743,353.4941,0
4528.933,345.5994,0
4282.488,270.8127,0
4224.805,330.0923,0
4441.333,419.2878,0
4348.382,337.7756,0
4406.269,348.9834,0
4472.469,410.4272,0
4480.988,387.4753,0
4470.541,352.2607,0
4344.299,351.0078,0
4539.035,365.7129,0
4105.349,360.6753,0
4425.367,383.9502,0
4209.229,305.9758,0
4522.234,324.7395,0
4389.406,353.0981,0
4363.664,421.2009,0
4032.716,331.3921,0
4021.35,432.2755,0
4420.1,319.4775,0
4372.343,354.5532,0
4421.043,421.844,0
4374.66,403.5496,0
4429.264,337.2983,0
4053.47,334.7184,0
4041.726,322.3099,0
4379.183,330.1831,0
4408.351,411.6934,0
4182.121,262.3289,0
4196.868,307.0647,0
4240.752,308.4724,0
4258.072,363.4409,0
4202.869,344.0447,0
4117.243,300.8485,0
4308.703,351.5732,0
3938.06,307.563,0
4485.307,311.1821,0
4151.332,330.2007,0
4515.037,457.874,0
4565.488,420.6631,0
4341.935,349.3386,0
4313.978,296.1902,0
4134.245,380.2551,0
4454.912,350.9429,0
4042.533,313.6765,0
4471.939,320.4063,0
4446.397,334.8992,0
4199.951,381.9824,0
4390.547,290.7117,0
4299.239,419.6426,0
4477.684,405.9929,0
4415.451,392.397,0
4180.501,280.1096,0
4523.993,301.1616,0
4408.285,317.0007,0
4409.273,352.9387,0
4131.518,289.8433,0
4182.171,195.8408,0
4400.163,401.2039,0
4672.923,380.6243,0
4293.977,341.7317,0
4603.386,296.9438,0
4552.995,343.5571,0
4227.051,338.5642,0
4427.663,394.114,0
4220.363,387.1455,0
4112.323,226.3759,0
4375.314,402.6287,0
4399.813,361.1899,0
4361.992,392.0244,0
4535.62,349.9587,0
4543.771,303.022,0
4408.973,344.8501,0
4040.99,389.391,0
4350.847,407.7146,0
4290.947,426.3,0
4244.278,391.4641,0
4355.096,360.6729,0
4375.351,444.3904,0
4312.696,337.3242,0
4066.328,350.985,0
3985.579,286.3064,0
4477.614,359.8511,0
4401.874,331.1428,0
4520.057,361.3193,0
4420.739,315.5576,0
4255.105,301.877,0
4466.187,362.0388,0
4482.708,369.1055,0
4234.186,416.2871,0
4365.083,296.9211,0
4379.374,342.876,0
4308.44,379.2808,0
4351.088,409.8591,0
4431.938,304.6523,0
4431.664,239.1201,0
4153.992,385.2502,0
4449.052,387.3037,0
4498.001,392.7632,0
4844.624,334.8406,0
4436.291,289.676,0
4382.93,266.8462,0
4351.654,411.0303,0
4360.091,334.2483,0
4271.789,414.9167,0
4484.366,347.4524,0
4233.303,335.7058,0
4471.372,444.2925,0
4295.736,324.5928,0
4385.538,387.6174,0
4464.091,361.8938,0
3954.204,359.5942,0
4211.516,337.5325,0
4337.473,386.2803,0
4110.56,321.5698,0
4321.968,429.5251,0
4347.695,318.4658,0
4347.785,277.0427,0
4480.831,435.9639,0
4424.272,335.8955,0
4457.386,284.2373,0
4135.115,353.1487,0
4220.273,381.5635,0
4596.847,406.4275,0
4079.99,279.1986,0
4438.698,347.3347,0
4257.927,298.3328,0
4296.894,276.1008,0
4540.497,334.8354,0
4176.458,223.7039,0
4399.604,320.436,0
4189.461,363.1165,0
4327.047,301.1536,0
4471.86,352.2017,0
4638.123,391.2161,0
4355.476,335.0854,0
4196.113,391.9014,0
4312.091,277.3977,0
4537.697,373.5635,0
4125.76,338.2034,0
4663.247,343.5859,0
4563.292,376.7651,0
4793.94,523.2346,0
4363.386,336.248,0
4305.427,368.3235,0
4339.542,330.0947,0
4360.818,216.1343,0
4358.606,443.1599,0
4280.17,259.4944,0
4438.312,435.6204,0
4461.271,354.3398,0
4425.273,426.1956,0
4137.277,337.8442,0
4533.957,308.6533,0
4304.07,377.1001,0
4325.325,464.9685,0
4191.041,257.1838,0
4507.171,241.1648,0
4281.332,276.4353,0
4607.339,288.3062,0
4468.458,332.053,0
4350.181,291.3528,0
4496.976,345.6555,0
4506.9,394.3921,0
4278.394,355.4397,0
4562.393,337.2107,0
4148.859,359.9644,0
4165.035,416.9507,0
4207.732,328.054,0
4510.489,352.3047,0
4134.383,366.4402,0
4555.703,256.2246,0
4484.913,430.115,0
4358.083,309.978,0
4263.901,331.1995,0
4022.177,312.4834,0
4409.219,370.3018,0
4333.198,352.8845,0
4396.312,359.0286,0
4237.766,333.114,0
4289.868,199.5747,0
4418.772,353.2598,0
4412.617,296.1392,0
4303.014,388.5649,0
4538.554,408.8406,0
4279.665,359.2864,0
4258.022,291.2903,0
4010.38,423.2075,0
4233.887,354.666,0
4108.716,323.7977,0
4412.853,413.4766,0
4371.228,435.9385,0
4323.326,350.7087,0
4442.607,377.4685,0
4586.344,444.4546,0
4276.459,392.2095,0
4345.539,351.1472,0
4436.152,360.1123,0
4545.943,433.512,0
4298.783,410.5898,0
4583.129,351.7681,0
4390.905,266.0403,0
4335.504,320.459,0
4575.045,450.7622,0
4021.338,457.645,0
4451.652,407.0649,0
4435.259,334.0703,0
4401.479,372.2947,0
4086.005,256.9628,0
4386.17,488.2883,0
4276.564,417.5454,0
4394.434,361.0869,0
4388.705,296.7334,0
4149.768,410.1541,0
4489.615,196.708,0
4573.915,262.4766,0
4701.156,446.4871,0
4449.013,356.4109,0
4310.756,321.1855,0
4273.399,304.8921,0
4342.587,387.8157,0
4295.08,344.9224,0
4216.326,339.6438,0
4266.59,388.6128,0
3996.645,261.1626,0
4444.228,343.3333,0
4342.178,341.0476,0
4310.997,411.6384,0
4478.187,365.8403,0
4237.115,351.8462,0
4336.748,356.7881,0
4625.677,430.3035,0
4191.153,364.4905,0
4657.66,312.625,0
4390.488,340.4268,0
4473.535,314.9404,0
4255.117,353.8145,0
4524.41,428.5432,0
4578.384,371.9614,0
4417.104,345.4836,0
4440.461,356.9551,0
4257.576,298.0042,0
4458.37,320.3374,0
4185.458,377.8804,0
4510.508,319.7502,0
4007.931,335.0529,0
4439.375,212.6597,0
4004.784,424.7065,0
4162.955,302.1621,0
4148.882,354.5723,0
4592.096,280.3447,0
4326.909,368.2329,0
4451.188,349.5107,0
4328.946,346.4075,0
4273.917,362.6885,0
4298.315,347.8032,0
4297.691,283.9758,0
4274.691,326.1868,0
4407.821,287.5515,0
4556.009,298.8955,0
4066.976,302.9133,0
4306.938,268.1899,0
3973.535,256.149,0
4507.545,383.1333,0
4475.896,319.9414,0
4507.263,382.6843,0
4360.921,486.8689,0
4380.623,333.8835,0
4451.034,331.2644,0
4074.147,343.4609,0
4452.655,469.3494,0
4678.79,382.854,0
4407.719,280.8845,0
4341.15,390.5803,0
4425.25,356.0305,0
4062.552,260.0731,0
4422.525,364.1306,0
4634.027,375.269,0
4246.269,265.8115,0
4541.17,379.7019,0
4388.256,429.5203,0
4315.699,299.6692,0
4734.435,295.5938,0
4474.117,391.647,0
4396.037,427.8762,0
4453.656,369.332,0
4413.017,413.781,0
4099.965,359.3948,0
4220.324,365.8425,0
3935.299,269.292,0
4428.417,302.5798,0
4256.86,246.4895,0
4247.226,395.9746,0
4109.573,331.7513,0
4132.848,326.9009,0
4412.415,313.8303,0
4606.255,298.7468,0
4388.243,281.1631,0
4261.328,8862.0,
4149.4,328.6733,0
4196.978,328.1458,0
4371.922,312.3152,0
4190.043,482.9507,0
4643.096,406.6104,0
4510.253,476.9675,0
4394.301,323.3533,0
4334.996,376.1477,0
4481.919,416.8091,0
4746.318,464.9114,0
4241.865,422.2083,0
4343.929,362.6289,0
4545.818,294.1729,0
4349.134,376.5642,0
4380.032,394.7239,0
4558.811,364.3416,0
4064.557,281.1176,0
4070.586,298.476,0
4528.165,333.2507,0
4491.569,278.5015,0
4256.324,334.822,0
4428.104,247.7883,0
4255.002,416.1836,0
4121.643,298.0945,0
4303.214,377.2996,0
4509.118,450.0154,0
4176.655,329.8489,0
4300.71,367.6443,0
4407.922,378.8198,0
4905.723,375.9072,0
4453.91,291.4956,0
4383.032,311.3899,0
4387.546,296.6721,0
4365.093,324.2502,0
4370.881,392.7134,0
4381.391,294.9753,0
4363.814,415.9097,0
4333.048,474.5911,0
4371.083,326.1018,0
4490.164,387.8264,0
4365.63,366.2947,0
4459.223,390.658,0
4406.92,408.3628,0
4132.075,331.6836,0
4421.095,306.7019,0
4464.374,353.7312,0
4441.706,476.5066,0
4070.784,377.1775,0
4282.33,365.4001,0
4350.4,304.7742,0
4347.958,236.0796,0
4430.634,376.4641,0
4135.43,310.1833,0
4090.554,316.6816,0
4429.277,359.0181,0
4431.201,374.8728,0
4159.957,354.1389,0
4370.315,364.1558,0
4643.699,203.9939,0
4573.33,374.4756,0
4604.506,307.8701,0
4326.492,352.2717,0
4488.517,336.073,0
4274.069,325.1006,0
4687.318,311.3838,0
4475.704,327.1462,0
4218.843,292.9858,0
4229.427,337.2275,0
3997.946,315.818,0
4096.941,328.6801,0
4481.725,381.9172,0
4411.027,420.8179,0
4229.94,307.9768,0
4226.811,352.1257,0
4348.907,347.5483,0
4271.516,348.5071,0
4411.636,461.4436,0
4335.826,398.3223,0
4451.771,399.2844,0
4286.379,342.8398,0
4266.77,339.3867,0
4325.098,414.136,0
4419.563,307.6326,0
4157.23,411.8953,0
4476.479,343.8035,0
4207.921,452.1768,0
4373.808,396.2893,0
4022.671,378.4919,0
4209.295,322.6128,0
4399.969,418.7278,0
4312.621,372.094,0
4543.264,376.8521,0
3897.171,393.1307,0
4390.163,407.1658,0
4493.463,301.2195,0
4117.988,427.301,0
4395.33,302.6426,0
4400.702,383.6284,0
4690.482,356.439,0
4498.774,359.0417,0
4307.258,465.5127,0
4268.399,373.8416,0
4579.123,368.0967,0
4326.377,368.5215,0
4407.776,426.6582,0
4291.992,293.8594,0
4199.685,305.2656,0
4281.787,311.4834,0
4195.158,298.0771,0
4377.889,363.8936,0
4352.563,440.9419,0
4507.396,320.0674,0
4357.121,352.0862,0
4489.643,306.0537,0
4352.424,442.1592,0
4561.82,515.4941,0
4181.653,379.5957,0
4193.473,406.3367,0
4544.171,255.542,0
4331.714,363.4961,0
4111.383,302.0829,0
4611.729,402.561,0
4288.338,374.0273,0
4621.802,364.8223,0
3954.866,320.2239,0
4435.509,389.8503,0
4131.433,313.1602,0
4553.784,319.4595,0
4427.45,340.916,0
4123.904,266.3752,0
4409.539,352.7771,0
4387.43,392.917,0
4446.276,386.7642,0
4391.281,304.2754,0
4494.983,399.6731,0
4121.348,410.4243,0
4086.991,291.3445,0
4404.11,286.45,0
4265.476,301.3333,0
4196.476,312.9133,0
4350.993,298.0134,0
4898.985,288.0076,0
4388.161,268.0017,0
4322.822,338.6074,0
4642.177,313.1372,0
4165.881,296.4785,0
4495.387,333.0327,0
4493.35,277.4651,0
4417.568,343.0032,0
4660.466,265.2769,0
4240.458,257.1167,0
4529.973,236.8037,0
4130.249,333.6819,0
4463.623,352.8064,0
4135.637,357.9209,0
4248.126,243.887,0
4323.259,366.8201,0
4375.933,344.5823,0
3881.642,386.7131,0
4362.69,358.1816,0
4224.027,498.2976,0
4180.935,396.6545,0
4558.313,305.322,0
4333.189,336.0444,0
4176.729,297.3057,0
4139.958,329.2798,0
4270.645,307.967,0
4501.228,371.9585,0
4238.904,294.6853,0
4400.591,332.2102,0
4238.011,286.0264,0
4400.398,318.2092,0
4056.982,336.7865,0
4207.325,297.2202,0
4483.214,227.0457,0
4139.365,301.2974,0
4434.985,300.5254,0
4533.869,314.9243,0
4092.678,358.1051,0
4037.515,278.8594,0
4386.829,309.6406,0
4410.356,225.1899,0
4242.315,247.0256,0
4525.968,272.812,0
4324.802,314.2817,0
4358.335,317.8699,0
4461.903,364.1868,0
4653.318,284.7832,0
4269.777,531.6064,0
4480.987,316.6392,0
4351.329,5579.0,
4121.819,329.8091,0
4447.102,285.1646,0
4514.946,326.4336,0
4320.97,397.166,0
4458.841,266.6099,0
4544.184,336.2341,0
4444.59,378.1638,0
4711.153,330.7949,0
4249.842,333.2559,0
4209.539,257.7654,0
4363.458,393.1328,0
4442.373,360.6453,0
4287.69,408.1907,0
4445.48,444.6882,0
4546.65,303.7212,0
4164.828,399.2285,0
4484.054,318.3057,0
4399.873,335.4673,0
4338.358,311.5872,0
4485.568,417.9973,0
4324.083,210.9651,0
4401.19,346.5332,0
4288.016,388.261,0
4398.287,392.4319,0
4564.439,420.0459,0
4447.745,300.7366,0
4054.287,352.2905,0
4429.934,304.0552,0
4276.913,296.3638,0
4357.169,243.7078,0
4177.033,270.2998,0
4438.628,447.9668,0
4533.68,385.1963,0
4170.883,331.0225,0
4393.059,302.6531,0
4334.068,332.5281,0
4503.829,349.4456,0
4349.173,409.7832,0
4362.18,343.7019,0
4308.242,228.0935,0
4525.659,299.3069,0
4489.789,285.1501,0
4416.505,333.5618,0
4009.092,372.5563,0
4401.05,313.9468,0
4503.418,346.7693,0
4510.486,296.0901,0
4249.206,416.3425,0
4469.448,354.8083,0
4329.692,393.5049,0
4442.817,275.3159,0
4357.254,397.9045,0
4139.874,343.9351,0
4278.856,355.9814,0
4222.855,452.8281,0
4285.835,323.4309,0
4334.599,320.8484,0
4856.504,419.5127,0
4081.46,253.848,0
4526.817,390.7402,0
4144.868,365.9602,0
4587.879,409.0273,0
4377.056,413.7092,0
4413.206,332.6692,0
4124.153,283.4484,0
4423.689,358.9773,0
4121.907,279.6216,0
4458.323,313.8127,0
4446.142,392.27,0
4283.378,320.772,0
4447.412,398.9854,0
4381.158,279.4121,0
4471.504,390.3958,0
4107.076,266.8007,0
4413.256,250.3733,0
4443.714,374.9585,0
4389.81,396.1372,0
4526.902,351.2126,0
4349.934,435.0168,0
4527.214,350.1436,0
4508.57,397.7546,0
4284.768,293.8506,0
4118.146,394.2695,0
4487.76,399.8547,0
4953.343,358.0413,0
4357.615,283.7312,0
4488.833,294.2605,0
4539.703,433.7476,0
4276.192,343.833,0
4048.227,397.5568,0
4395.883,367.8684,0
4269.809,296.845,0
4273.479,355.9858,0
4203.526,273.9531,0
4430.629,332.0955,0
4489.311,314.0173,0
4800.552,387.8682,0
3994.21,327.1179,0
4462.044,282.3555,0
4300.157,381.8572,0
4409.505,237.5806,0
4444.439,334.2278,0
4350.604,365.3079,0
4248.936,343.0872,0
4170.875,310.9229,0
4004.03,337.7512,0
4238.764,402.3525,0
4065.665,339.0498,0
4058.173,275.371,0
4592.933,273.7249,0
4247.908,281.6089,0
4283.921,332.6719,0
4365.67,416.0457,0
4920.232,528.3491,0
4574.091,412.8064,0
4393.451,344.5339,0
4274.255,440.2429,0
4052.288,354.9003,0
4204.409,372.8982,0
4231.308,477.1895,0
4189.549,372.0991,0
4430.075,344.574,0
4500.805,322.6423,0
4286.957,320.3623,0
4416.708,339.9004,0
4356.798,353.6663,0
4231.272,307.1584,0
4279.143,307.2639,0
4299.658,404.5615,0
4374.925,367.408,0
4359.364,396.9814,0
4569.341,346.7593,0
4280.933,362.9929,0
4442.627,289.3328,0
4344.469,364.4204,0
4027.097,332.9918,0
4408.425,415.3477,0
4371.096,296.9556,0
4174.949,456.7202,0
4164.777,393.9839,0
4558.14,278.8125,0
4321.938,409.646,0
4393.679,356.718,0
4136.95,313.1082,0
4436.622,238.2781,0
4384.853,380.4128,0
4444.658,299.0364,0
4589.405,454.5457,0
4478.453,418.6318,0
4487.307,306.8723,0
4453.487,290.7913,0
4408.339,378.3962,0
4213.741,356.9841,0
4545.757,451.5837,0
4205.321,260.7676,0
4370.288,435.8467,0
4392.929,314.8752,0
4422.771,341.8826,0
4297.809,384.2852,0
4649.43,279.8418,0
4356.681,340.5835,0
4398.258,327.1101,0
4461.749,306.4912,0
4628.553,275.4558,0
4292.134,330.8853,0
4463.966,342.2119,0
4401.99,343.7693,0
4335.213,341.5139,0
4421.29,319.7827,0
4385.071,320.0737,0
4480.799,342.3298,0
4390.833,370.1853,0
4416.98,400.3276,0
4482.512,362.2551,0
4463.662,374.5354,0
4235.701,327.4573,0
4522.624,345.4465,0
4049.615,303.4252,0
4115.506,421.4197,0
4387.732,379.7083,0
4455.301,332.3298,0
4613.522,333.4797,0
4459.296,353.6831,0
4344.225,284.5884,0
4574.33,350.6182,0
4321.017,283.5361,0
4363.637,401.2478,0
3971.804,391.5742,0
4046.483,368.2169,0
4147.19,408.0278,0
4434.004,359.8325,0
4216.437,491.48,0
4240.67,341.7664,0
4092.742,390.4249,0
4332.01,487.1736,0
4448.656,398.9949,0
4478.93,299.5515,0
4254.201,311.2668,0
4234.11,345.5107,0
4474.997,297.8042,0
4284.497,437.4312,0
4022.823,323.2144,0
4027.705,298.7681,0
4192.308,184.2856,0
4446.24,369.134,0
4444.977,368.3655,0
4482.747,285.9167,0
4432.259,354.4556,0
4293.349,360.8782,0
4215.516,330.8494,0
4713.625,273.0796,0
4301.676,409.2271,0
4301.753,325.5786,0
4197.288,359.9353,0
4408.257,385.1643,0
4347.546,407.8911,0
4432.76,337.5784,0
4701.101,350.7383,0
3972.166,388.4985,0
4262.504,319.9661,0
4457.778,441.2129,0
4586.618,317.7583,0
4274.708,304.0332,0
4055.096,327.3064,0
4415.673,364.8296,0
4379.667,439.0872,0
4430.472,325.3154,0
4286.622,371.0513,0
4095.485,426.7556,0
4488.3,521.824,0
4247.12,344.3896,0
4299.179,430.8811,0
4361.977,335.4431,0
4377.384,446.0676,0
4063.761,323.0693,0
4305.715,317.3589,0
4369.078,337.4441,0
4275.364,370.3267,0
4141.192,348.6909,0
4325.889,372.6165,0
4368.882,278.2544,0
4296.586,425.6311,0
4011.018,377.8057,0
4245.033,390.6685,0
4111.127,403.658,0
4424.561,377.2583,0
4478.242,327.4773,0
4352.236,341.4856,0
4517.53,271.3582,0
4187.999,359.4482,0
4339.176,389.6152,0
4388.484,389.9797,0
4375.271,374.5496,0
4419.805,428.106,0
4719.401,300.9365,0
4377.908,355.3503,0
4554.296,287.043,0
4266.813,397.7998,0
4349.936,303.8594,0
4258.898,333.644,0
4468.573,320.2788,0
4569.476,382.4038,0
4538.232,437.4646,0
4540.687,419.8796,0
4632.226,316.8962,0
4209.829,384.186,0
4221.668,281.5083,0
4477.955,281.0669,0
4394.98,289.519,0
4449.785,291.6865,0
4240.007,255.4829,0
4220.888,283.6104,0
4280.328,381.4097,0
4489.761,296.6482,0
4419.655,411.6318,0
4256.842,303.2019,0
4339.936,389.6592,0
4399.359,339.9792,0
4512.208,282.0449,0
5016.139,422.6091,0
4046.305,330.6484,0
4518.187,357.9497,0
4534.708,374.344,0
4569.462,434.2715,0
4389.151,427.5942,0
4394.061,370.3218,0
4595.784,258.4336,0
4363.364,489.6152,0
4174.331,339.8914,0
4299.397,317.3669,0
4345.823,320.6814,0
4565.983,382.28,0
4082.221,317.5887,0
4436.578,280.9153,0
4449.733,388.1577,0
4592.058,382.551,0
4475.039,349.6804,0
4237.657,427.6233,0
4468.126,279.0188,0
4570.825,419.9202,0
4573.041,425.959,0
4148.313,230.6382,0
4596.291,264.2876,0
4925.289,404.9424,0
4513.892,382.1907,0
4462.757,336.9934,0
4084.911,283.7755,0
4354.472,307.7786,0
4363.777,330.2183,0
4445.712,256.1047,0
4223.759,242.3289,0
4444.439,311.9819,0
4219.567,411.5479,0
4167.304,245.3936,0
4343.913,335.4031,0
4387.01,246.3655,0
4744.625,403.6228,0
4341.72,364.7615,0
4137.643,329.3965,0
4397.076,322.0659,0
4036.579,313.2885,0
4375.241,355.502,0
4285.312,397.6084,0
4191.446,309.3525,0
4375.939,336.7119,0
4463.208,368.9023,0
4141.586,315.9023,0
4389.827,378.2219,0
4429.411,395.4438,0
4347.665,351.7979,0
4463.639,308.6025,0
4350.724,375.8877,0
4036.607,351.8313,0
4051.701,339.8765,0
4296.536,399.4285,0
4446.43,435.9924,0
4314.085,357.7798,0
4083.247,317.7557,0
4139.913,258.1045,0
4409.21,293.061,0
4411.215,381.8296,0
4502.275,366.8054,0
4593.308,406.3423,0
4367.827,355.6663,0
4449.525,335.6575,0
4078.938,307.0963,0
4433.389,296.3833,0
4365.833,412.8257,0
4406.846,443.1074,0
4512.026,232.406,0
4450.033,442.05,0
4555.45,350.0586,0
4381.656,402.6965,0
4462.733,337.1255,0
4518.44,350.1006,0
4366.633,268.7039,0
4019.313,312.0828,0
4174.755,410.4077,0
4289.008,312.2627,0
4309.248,332.4988,0
4543.382,314.4492,0
4295.538,332.8647,0
4393.357,309.8745,0
4434.118,331.1335,0
4628.029,312.3616,0
4852.402,363.2793,0
4383.104,383.1113,0
4272.296,404.2815,0
4199.017,347.405,0
4275.061,322.1416,0
4436.116,347.3635,0
4139.508,365.4946,0
4492.222,464.3594,0
4652.709,293.7229,0
