Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
3958.973,293.7288,0
4255.611,213.9106,0
4260.182,219.3223,0
4525.529,524.7947,0
3870.649,315.2987,0
4048.816,360.4292,0
4004.961,327.5757,0
3836.861,328.8667,0
4274.43,262.8369,0
3885.017,377.6805,0
4145.043,332.7996,0
4084.377,308.1036,0
3781.989,366.8798,0
3967.976,386.3334,0
4126.911,293.1704,0
4269.225,355.7878,0
3895.283,254.8011,0
4086.697,273.3859,0
4183.859,316.9761,0
4272.171,229.1321,0
4007.451,344.3723,0
4334.088,313.488,0
4126.443,372.8596,0
3913.335,300.963,0
4140.329,290.4626,0
4042.42,230.1271,0
4423.84,400.0654,0
3980.334,342.1945,0
4265.639,310.1589,0
4036.736,278.8871,0
4185.971,370.4956,0
3876.758,301.4094,0
4278.078,281.123,0
3900.494,334.8354,0
4262.482,284.6602,0
4263.944,290.8809,0
3995.566,238.3409,0
4286.083,296.9639,0
4260.529,346.7668,0
3891.921,296.196,0
4374.002,206.8467,0
3987.508,393.6614,0
4084.667,332.925,0
4111.101,318.8767,0
4226.083,422.6765,0
3967.714,336.7485,0
4286.802,223.4221,0
4163.656,490.3347,0
4080.854,293.4556,0
4326.555,265.4434,0
4156.909,406.7971,0
4108.82,333.1479,0
3984.673,347.1986,0
4189.912,272.4385,0
3782.575,318.6882,0
4237.598,301.9094,0
4086.485,388.7445,0
4146.502,475.3687,0
3973.213,262.2523,0
3977.68,304.0007,0
4279.083,280.3384,0
3933.184,323.9879,0
4112.925,281.2946,0
3929.793,407.5675,0
4161.329,295.8054,0
4062.835,270.8799,0
4111.245,338.0498,0
3988.473,317.3365,0
3911.572,277.8859,0
4052.335,291.511,0
4043.675,397.5079,0
4041.956,335.098,0
4197.861,343.2791,0
4557.056,279.7839,0
4584.615,269.7842,0
3838.17,353.2704,0
3933.108,315.2556,0
3932.706,315.7086,0
4129.542,327.9053,0
4101.452,337.5856,0
3965.596,398.5635,0
4167.661,290.2148,0
4043.213,382.3488,0
4209.365,237.4304,0
4149.294,338.7393,0
4194.813,358.105,0
3931.261,326.3156,0
4034.08,357.6791,0
4007.313,325.3976,0
3915.512,312.5922,0
4162.15,334.7837,0
4036.748,239.9005,0
4020.557,300.885,0
4023.976,424.7643,0
4120.407,312.4775,0
4277.21,314.4365,0
3995.119,385.7686,0
3884.861,283.9631,0
4060.762,300.2664,0
3930.352,295.3333,0
4141.394,302.668,0
4346.028,297.1899,0
4175.5,322.0151,0
4084.917,280.354,0
3945.58,262.1581,0
4160.51,339.115,0
4049.781,197.13,0
4468.474,344.0581,0
3998.07,309.059,0
3939.277,303.3076,0
3973.488,374.6672,0
4136.772,326.7178,0
4088.319,332.9139,0
4228.257,374.095,0
4126.461,316.7666,0
4457.49,287.7058,0
4281.151,260.5933,0
4210.697,323.4849,0
3948.371,307.9198,0
4612.724,230.9849,0
4121.142,338.2683,0
4247.193,282.0173,0
4175.563,394.5293,0
4117.167,344.5798,0
4062.769,323.6387,0
4078.12,342.4438,0
4354.135,300.8601,0
4141.544,281.6633,0
4000.24,300.4178,0
4075.514,336.3939,0
4064.136,261.9136,0
3757.752,332.5988,0
4008.872,425.5555,0
4030.287,7808.0,
4053.072,347.8501,0
4047.115,356.3367,0
3962.032,369.976,0
4262.364,288.3242,0
4187.774,359.197,0
3969.431,271.658,0
3893.166,344.1759,0
4027.686,351.4518,0
4037.891,386.2517,0
3909.263,371.0297,0
4230.137,335.5381,0
3967.202,284.3291,0
4158.786,374.9814,0
4249.257,279.3044,0
4176.126,343.1729,0
4235.763,325.3938,0
3739.324,268.4244,0
4246.766,251.5007,0
3832.136,274.0789,0
4134.781,340.9126,0
4122.266,270.7947,0
4321.227,302.8052,0
4290.762,223.0266,0
4093.831,234.4297,0
4073.212,314.6277,0
4218.747,336.7559,0
4121.304,335.4561,0
3887.17,305.922,0
3898.394,284.4894,0
4060.899,355.0029,0
4062.91,340.1877,0
4275.026,308.4302,0
4154.575,272.1475,0
4052.906,306.4778,0
4139.311,333.6003,0
4376.713,288.9895,0
4025.259,358.161,0
3742.194,305.0958,0
4188.806,384.4944,0
4189.406,218.3333,0
4198.839,263.2048,0
4041.397,278.0559,0
4173.924,351.3577,0
4224.224,309.595,0
3911.026,330.5533,0
4268.401,1733.0,
4278.801,300.5952,0
3765.289,327.2269,0
3924.223,349.3364,0
4253.381,221.4365,0
4168.264,295.7561,0
4373.906,358.1682,0
4072.485,280.973,0
4254.95,347.1421,0
4123.617,410.3074,0
3916.456,292.2681,0
3904.492,310.7319,0
4097.877,371.1554,0
4235.475,355.2349,0
4007.112,337.0876,0
4146.953,405.3948,0
4228.622,384.9956,0
3813.024,340.0818,0
4075.548,400.1128,0
4108.536,314.8588,0
4257.826,356.8081,0
4359.924,327.2634,0
4296.241,328.9043,0
4128.677,344.8042,0
4002.555,217.405,0
4014.003,226.9851,0
4086.497,288.8702,0
3937.626,421.9434,0
4019.76,345.5508,0
4118.064,441.8362,0
4157.8,409.6777,0
3849.22,342.9692,0
4312.728,233.2986,0
4131.392,290.4353,0
4184.815,295.2737,0
4111.914,423.8354,0
4011.735,295.9136,0
4150.346,388.0188,0
4219.659,275.603,0
4105.243,234.0574,0
4148.066,312.7244,0
4005.67,387.6132,0
4214.719,349.2422,0
4138.26,268.8328,0
4289.303,297.4783,0
4114.381,291.5927,0
4144.914,325.1218,0
4250.756,333.6938,0
4292.507,416.2957,0
3971.306,213.3727,0
4309.006,362.9548,0
4244.595,273.2354,0
4210.121,387.8101,0
4308.66,477.9231,0
4320.59,244.5574,0
4164.377,335.2341,0
4363.135,323.3772,0
4221.326,342.1216,0
4096.338,311.4061,0
4146.84,286.8779,0
4052.136,344.063,0
3811.632,238.6057,0
4244.972,258.9329,0
4052.536,202.7544,0
4164.43,275.9358,0
4398.087,335.5403,0
4060.114,251.5457,0
3830.889,342.0908,0
4183.118,440.0669,0
4261.792,320.3369,0
4228.539,310.0024,0
4340.256,331.595,0
3877.711,295.791,0
4087.532,369.5549,0
3939.374,412.0201,0
3991.967,429.7568,0
4111.104,407.1152,0
4127.095,235.0059,0
4256.257,353.2688,0
3772.484,281.2279,0
4225.087,320.8,0
4072.656,395.215,0
4215.812,229.916,0
3880.747,366.871,0
4146.073,307.2454,0
4061.854,291.2629,0
3930.649,328.6898,0
3935.184,325.5942,0
3853.232,361.2712,0
4122.358,339.1521,0
3986.454,364.1179,0
4088.824,303.9714,0
3935.817,327.2098,0
4178.654,393.0439,0
4190.917,303.1172,0
4128.833,309.4712,0
3967.762,352.269,0
4266.938,270.3684,0
3952.895,414.4116,0
4176.514,302.8616,0
3898.239,308.9897,0
3984.2,264.9253,0
3876.07,327.217,0
3897.266,306.231,0
4251.666,253.9563,0
4215.536,314.2751,0
4217.989,316.3689,0
4397.601,261.7341,0
3950.418,416.4109,0
4156.336,320.3628,0
3912.578,262.0112,0
4262.353,284.9214,0
4175.128,335.4539,0
4011.672,388.4249,0
4279.187,349.9421,0
4239.363,317.2983,0
3999.329,369.3389,0
4086.608,331.105,0
3919.967,372.4794,0
4005.108,345.0276,0
4228.373,420.4739,0
4189.396,412.9678,0
4159.118,319.5427,0
4100.313,345.119,0
4094.323,334.7112,0
4039.736,278.697,0
3868.781,390.9988,0
4059.106,345.5071,0
4087.162,360.6296,0
4227.647,271.2466,0
3734.696,347.7397,0
3848.741,270.1226,0
4035.112,297.4358,0
3810.059,306.3014,0
4095.439,232.5917,0
3739.358,306.5293,0
3926.512,332.7546,0
4271.408,246.0774,0
3784.195,301.6541,0
4211.368,313.0103,0
4188.89,300.2363,0
4146.185,382.7427,0
3996.206,301.004,0
4284.542,209.1008,0
4011.737,249.696,0
3923.626,313.0115,0
4360.574,383.9709,0
4027.191,382.3163,0
4239.207,273.177,0
4230.357,372.1824,0
4156.748,288.9199,0
4334.598,416.5784,0
4241.196,448.2129,0
4046.455,437.6185,0
3929.111,300.9183,0
3740.703,296.5793,0
4277.195,345.0999,0
4200.868,308.2793,0
4244.364,305.6846,0
4300.525,236.1675,0
3918.386,348.0404,0
4263.678,283.7219,0
4340.466,386.6616,0
4268.406,254.0681,0
4171.157,314.5981,0
4128.484,307.7678,0
4077.146,294.127,0
4249.288,283.7627,0
3908.195,271.1584,0
3978.213,337.703,0
4372.126,297.0439,0
4341.78,260.2368,0
4217.32,343.5681,0
4130.432,326.5532,0
4381.448,169.6338,0
4126.281,327.7175,0
3800.005,282.4871,0
4289.817,360.1565,0
4037.565,378.5848,0
4189.986,356.0308,0
4224.204,278.5435,0
4095.636,291.7578,0
4289.805,294.2102,0
4154.104,322.1377,0
4173.188,311.426,0
4040.475,359.49,0
4195.556,337.9109,0
4053.74,354.6217,0
4203.767,362.5408,0
3839.532,319.5621,0
4351.848,284.2959,0
3861.281,392.6508,0
4262.874,224.1929,0
4035.082,212.6138,0
4188.1,297.4702,0
4198.597,303.7866,0
3968.506,304.6052,0
4521.497,317.1094,0
4113.197,335.9438,0
4158.938,354.5278,0
4232.695,339.8057,0
4214.415,327.6372,0
4051.106,313.47,0
4122.58,292.9362,0
4197.58,282.616,0
4186.757,288.9934,0
4259.646,303.0745,0
4155.733,330.553,0
4273.759,384.2356,0
4053.707,297.614,0
4077.57,302.9467,0
4087.031,266.8606,0
4134.194,357.4058,0
3851.465,257.4823,0
4095.277,273.5175,0
4121.219,361.2839,0
4129.62,412.5896,0
4121.593,411.4167,0
3887.357,293.8079,0
3936.124,249.0531,0
4166.688,336.6592,0
4239.147,295.6948,0
4156.627,365.4905,0
3972.374,301.7368,0
4159.974,291.5378,0
4161.676,302.7822,0
4029.313,329.3673,0
4194.426,373.2358,0
4085.312,301.2599,0
4115.613,324.8685,0
3922.885,358.4172,0
4297.934,194.7349,0
4201.026,334.9634,0
3934.795,389.751,0
4240.98,250.8157,0
4183.49,301.3501,0
3896.177,349.6823,0
4124.883,323.4507,0
4132.742,324.2952,0
4169.185,368.1748,0
4036.462,308.4463,0
4016.371,491.5029,0
4123.352,295.0806,0
4178.751,397.2063,0
4141.183,365.0552,0
4143.606,440.8577,0
4233.535,319.9768,0
4049.742,285.0308,0
4082.327,334.2029,0
4077.175,331.4695,0
3998.298,259.694,0
4110.098,345.0297,0
4284.96,273.6116,0
4010.717,327.2576,0
3816.486,272.4788,0
4165.471,313.844,0
3920.013,369.1475,0
3980.496,317.1001,0
4164.326,293.9512,0
4083.281,352.4832,0
4239.294,396.9221,0
4060.955,304.4445,0
4621.229,349.219,0
4135.386,286.2864,0
4103.892,336.821,0
4209.328,338.4041,0
4083.995,298.6937,0
3933.869,346.5505,0
4110.322,440.6584,0
4090.387,336.3677,0
4129.688,419.1543,0
3808.292,277.8546,0
4102.516,387.7725,0
4178.674,382.9502,0
3948.858,349.3544,0
4171.664,278.3909,0
4146.94,277.0117,0
4011.59,301.9313,0
3933.537,271.8394,0
4167.449,325.2759,0
4157.731,266.5352,0
4226.826,312.8193,0
4001.893,300.1765,0
4441.351,349.3364,0
3927.343,359.2513,0
4081.342,260.6716,0
4000.148,268.3096,0
4245.418,247.0518,0
4133.109,281.9604,0
4157.654,354.7114,0
4192.678,292.313,0
4164.915,377.7314,0
3835.837,304.5181,0
4191.605,320.3611,0
4189.902,381.7178,0
4234.917,331.1768,0
4254.626,273.2913,0
3953.161,350.3799,0
3815.981,230.6907,0
4053.109,280.1052,0
4171.38,285.179,0
3970.11,281.5806,0
4250.219,266.6455,0
4038.564,390.0582,0
4251.464,270.5159,0
4067.405,361.8352,0
4322.994,346.9658,0
3819.786,280.144,0
4211.7,345.9651,0
4070.3,340.2239,0
4259.588,286.3987,0
4252.504,413.5964,0
4144.7,305.8696,0
3996.299,237.3344,0
4081.258,283.5045,0
4192.974,250.5845,0
3998.011,266.72,0
4188.513,344.0715,0
3850.69,332.5167,0
3969.89,264.5183,0
4106.671,339.0339,0
3909.886,319.2927,0
4364.004,285.2112,0
4310.775,222.0764,0
3932.196,290.3258,0
4148.24,408.0251,0
4223.931,254.1172,0
4094.274,228.5806,0
4125.933,455.3672,0
3906.919,323.5582,0
4304.639,303.8213,0
4192.51,369.9509,0
4025.21,298.7161,0
3975.063,296.1013,0
4021.406,304.6581,0
3929.853,310.4158,0
4341.477,342.3079,0
3912.819,263.7047,0
4064.754,328.1746,0
4179.491,401.6833,0
3985.696,275.1125,0
4373.559,407.0488,0
4195.453,280.5615,0
3813.108,301.4373,0
4106.244,349.4991,0
4042.227,273.8939,0
4213.817,364.241,0
4211.64,324.916,0
4564.179,275.7212,0
4061.515,286.7865,0
4258.302,378.6331,0
4251.266,312.3325,0
4054.542,381.7202,0
4161.87,316.8,0
4121.099,341.885,0
4159.324,280.5393,0
3947.476,358.5568,0
4152.444,360.3699,0
4323.504,369.3401,0
4221.01,421.5886,0
4109.852,318.4176,0
4025.776,310.0852,0
3837.361,334.9557,0
4140.289,344.4402,0
4355.507,404.0281,0
4176.767,343.7974,0
3871.717,261.4822,0
4223.716,248.509,0
3773.542,343.4603,0
4130.728,335.7466,0
3878.058,297.7538,0
3896.165,419.0895,0
4282.402,340.0125,0
4209.914,402.9846,0
4221.596,364.2783,0
4160.222,416.665,0
4161.573,357.3228,0
4348.119,425.7722,0
3836.867,245.0807,0
4233.457,395.4993,0
4119.609,305.5664,0
3986.964,345.4912,0
3763.712,276.6101,0
4166.733,250.6399,0
4201.456,368.9485,0
4196.678,288.3755,0
3844.185,278.6273,0
4035.93,354.6604,0
4180.575,272.8201,0
4288.371,277.002,0
4309.331,238.2339,0
4275.53,379.7366,0
4308.365,340.8206,0
3923.036,411.4862,0
4262.497,282.6743,0
3892.518,230.9335,0
4121.687,265.4332,0
4111.23,301.7677,0
4125.405,372.479,0
3940.696,332.8055,0
4067.512,262.8621,0
3933.012,270.799,0
4132.393,313.9036,0
4162.834,381.6672,0
3762.002,322.3007,0
4230.165,383.3784,0
4095.168,347.8157,0
3979.428,311.0491,0
4251.458,346.7341,0
3926.73,319.1406,0
4239.977,330.4773,0
3759.807,309.4023,0
3948.558,290.8715,0
3848.926,323.4429,0
3924.213,342.5101,0
4033.062,308.9357,0
3858.547,226.2369,0
4299.474,297.23,0
4153.69,373.5325,0
3729.058,317.4725,0
4332.213,277.7786,0
4138.143,285.9475,0
4246.817,308.6755,0
4126.261,385.4749,0
4134.118,342.2832,0
4250.017,421.45,0
4237.376,390.384,0
3927.547,267.2963,0
4192.367,317.116,0
4194.936,337.1663,0
4063.597,346.5094,0
4052.94,258.4502,0
3819.484,287.5433,0
3915.958,303.4928,0
4248.021,349.9001,0
4061.811,304.9321,0
3784.811,313.3937,0
4270.571,229.4026,0
3930.28,248.8375,0
4058.06,338.6675,0
4190.69,327.168,0
3996.959,342.5413,0
4086.766,389.738,0
4160.303,369.6729,0
3999.254,321.843,0
4171.176,324.9316,0
4028.426,304.9296,0
3954.622,234.381,0
4524.332,286.5969,0
3967.309,378.0028,0
3933.798,356.2523,0
4107.476,342.3101,0
4119.146,215.6565,0
4160.818,255.1472,0
4251.296,316.0103,0
4357.919,389.7783,0
4145.813,287.2634,0
4012.23,443.252,0
4342.408,265.0032,0
4020.736,411.099,0
4161.608,244.0996,0
4047.924,387.714,0
4056.476,372.3494,0
4461.113,387.186,0
4177.28,370.3455,0
3871.112,324.5465,0
4232.603,264.8396,0
3902.303,328.5079,0
4201.569,398.4517,0
4162.098,425.1194,0
4133.776,393.9192,0
3913.904,347.5012,0
4380.716,291.1597,0
4527.55,321.1687,0
4179.247,280.7627,0
3903.063,287.921,0
4045.316,307.8914,0
3816.121,264.7939,0
4258.916,308.4006,0
4334.222,310.218,0
3942.236,229.5562,0
4196.096,333.0886,0
4317.041,349.5232,0
4240.506,330.4446,0
4010.135,358.4208,0
4258.104,291.9199,0
4346.323,381.7231,0
4108.622,336.4962,0
4155.957,310.6152,0
4288.648,371.8657,0
3960.917,288.901,0
3957.344,227.126,0
3834.384,351.3251,0
4116.985,344.4272,0
4060.755,331.85,0
4147.163,361.104,0
3768.419,351.5371,0
4186.774,306.3826,0
4025.85,373.8966,0
4310.116,320.0046,0
4314.695,292.6074,0
4020.973,282.4116,0
4104.3,234.5391,0
4063.636,282.1692,0
4158.173,374.7029,0
4173.242,285.3159,0
4094.022,266.7166,0
4264.76,296.6777,0
4365.093,386.8311,0
3947.606,235.4694,0
3844.552,325.9121,0
4214.208,375.1477,0
4129.54,330.9543,0
4074.656,322.8755,0
4046.793,326.8096,0
3663.041,248.1333,0
4252.145,269.3704,0
4057.96,326.1566,0
4031.982,366.0438,0
4037.117,313.0555,0
4087.779,392.6156,0
4318.835,381.4805,0
4112.339,350.0964,0
3893.56,310.8413,0
4061.47,263.6746,0
4263.956,376.2847,0
4225.683,301.7573,0
4197.386,293.5339,0
4162.813,359.8591,0
4242.55,333.9192,0
4276.679,323.9258,0
4079.04,388.3058,0
4201.829,393.8608,0
4046.6,344.5387,0
4111.717,288.4803,0
4072.327,346.1737,0
4313.661,360.8259,0
4365.736,376.4355,0
3965.562,322.4297,0
3980.078,265.4379,0
4114.413,250.0599,0
4286.005,314.1072,0
4142.747,341.2566,0
4003.573,336.9192,0
4323.125,257.3938,0
3844.783,294.1332,0
4223.532,389.8171,0
3967.271,316.9121,0
4192.532,412.2117,0
4002.454,348.3917,0
4291.87,283.408,0
4110.681,360.4885,0
4196.073,271.1631,0
4036.192,300.9895,0
3807.886,316.9685,0
4337.747,338.7842,0
4179.921,375.5483,0
4301.209,309.7051,0
4394.955,348.2214,0
3940.518,356.7205,0
4103.745,322.8022,0
4146.515,419.7639,0
3912.306,269.6232,0
4282.921,347.7991,0
4026.547,367.2135,0
4122.103,280.7865,0
4315.885,376.9302,0
4149.791,361.23,0
4219.875,387.5925,0
4147.662,359.7437,0
4169.13,302.5386,0
3940.849,324.2247,0
4222.135,320.3818,0
3849.907,271.4412,0
4258.244,253.7813,0
3880.596,247.9429,0
3823.42,290.7189,0
4172.245,412.4036,0
3845.354,356.5549,0
3752.215,408.1897,0
4082.829,357.3051,0
4236.572,300.1228,0
3886.478,323.1393,0
4274.451,271.4802,0
4279.57,334.7578,0
4242.816,315.4707,0
4231.302,438.0117,0
4304.677,237.26,0
3832.26,268.3789,0
4250.73,319.9202,0
4153.448,290.6782,0
4262.658,340.9021,0
3990.986,288.4694,0
4278.365,305.6238,0
4261.367,321.6494,0
4169.918,294.9573,0
4226.4,297.45,0
3968.618,340.923,0
3969.026,365.0004,0
4192.529,383.0601,0
3990.104,324.5355,0
4186.781,375.2441,0
4028.74,329.2949,0
4151.183,369.8772,0
4153.731,310.4658,0
4294.781,379.3977,0
4259.077,310.2966,0
4134.988,302.9214,0
4105.688,333.2607,0
4220.832,400.4109,0
4095.733,322.9086,0
4150.22,272.6865,0
4151.191,304.032,0
4354.479,401.8835,0
3943.016,340.8667,0
4158.975,214.7883,0
3967.884,370.3047,0
4236.265,302.7354,0
4050.245,339.9484,0
4256.529,309.1492,0
4236.283,303.5317,0
4161.422,297.1824,0
4063.165,395.2318,0
4122.749,329.1145,0
4048.182,344.2563,0
3910.303,367.4674,0
4285.833,284.3147,0
4132.19,301.0459,0
3976.474,335.2347,0
4237.737,285.8662,0
3900.302,260.3666,0
4337.15,360.8254,0
4060.899,381.4856,0
4184.986,326.9888,0
4197.065,383.76,0
3868.203,328.7236,0
4218.141,295.0454,0
4058.378,311.1729,0
4300.51,285.6458,0
4328.788,362.0713,0
4043.909,389.8832,0
4071.12,263.7688,0
4131.679,377.2996,0
4232.937,353.6758,0
4225.64,346.5212,0
4145.364,318.5027,0
4467.73,297.0005,0
4279.488,239.696,0
4046.614,401.6787,0
3858.466,207.957,0
4031.459,376.0967,0
4159.939,309.7754,0
3934.202,291.2079,0
4406.922,201.6487,0
3967.127,261.0328,0
4209.343,307.7908,0
4337.092,330.4626,0
4295.461,325.2839,0
4018.129,319.6227,0
3975.842,322.1792,0
4183.883,280.7842,0
4167.686,397.4463,0
3952.914,307.1168,0
4023.218,384.8533,0
3737.377,291.0709,0
4273.46,353.3855,0
4190.083,398.8059,0
3998.442,369.4387,0
4082.239,304.5265,0
4083.758,349.1691,0
4045.855,493.8126,0
4147.499,276.0088,0
4210.953,295.7451,0
4240.852,325.9607,0
3974.996,286.3843,0
4068.307,292.6692,0
3799.613,283.45,0
4102.389,262.8054,0
3938.328,239.7675,0
4074.75,332.7322,0
4162.6,315.8408,0
4399.523,321.073,0
4226.843,351.3315,0
4018.457,360.7141,0
4183.207,292.1663,0
4083.724,366.6567,0
4298.424,342.1411,0
3849.354,280.2074,0
3959.008,275.7645,0
4134.18,379.7305,0
3835.401,331.6055,0
4029.81,329.733,0
4406.034,335.3367,0
3992.704,292.6825,0
4185.164,243.7141,0
3818.266,380.8752,0
4193.737,213.4043,0
3993.049,237.6835,0
4035.064,297.54,0
4295.697,313.886,0
4077.696,386.2178,0
4100.676,286.4941,0
4165.953,274.0371,0
4114.529,449.189,0
4174.744,322.0281,0
4027.157,398.777,0
4448.748,356.718,0
3977.05,329.0543,0
4155.369,368.125,0
3796.663,358.2207,0
4326.693,288.1182,0
4060.485,273.8561,0
4131.138,372.5471,0
4262.422,355.2664,0
4163.802,287.2161,0
4280.292,366.647,0
4205.411,400.5837,0
4001.467,335.1771,0
4265.075,355.3115,0
4100.073,323.7318,0
3883.411,338.0743,0
3712.807,396.5165,0
3926.523,362.1382,0
3946.55,371.5847,0
4181.59,192.4358,0
4052.02,322.9156,0
4209.238,238.7961,0
4113.848,299.3448,0
4137.2,321.6365,0
4342.341,326.0703,0
4065.409,355.2388,0
3942.999,325.1942,0
3957.19,245.1913,0
3934.8,338.2238,0
4249.69,280.7683,0
4107.144,294.4518,0
3932.794,367.7888,0
4127.83,364.3684,0
3875.389,294.3755,0
4123.055,356.0366,0
4196.992,391.7708,0
4584.944,312.084,0
3989.295,307.425,0
3957.124,312.2491,0
4086.578,371.9908,0
4150.674,217.7698,0
4176.021,351.9932,0
4034.478,288.8547,0
4255.084,350.3271,0
4347.557,244.1501,0
4026.796,301.2719,0
4365.852,234.6443,0
4206.399,255.1021,0
4009.679,367.9153,0
4304.427,397.8896,0
4371.175,386.9387,0
4250.557,367.4243,0
4103.727,342.0011,0
4162.509,324.7183,0
4637.621,347.5168,0
3851.185,283.3907,0
4191.295,281.5288,0
4032.341,232.1746,0
4167.636,305.3882,0
4107.183,300.1187,0
3915.095,319.4875,0
4121.253,302.8779,0
4141.64,388.6938,0
4126.135,307.698,0
4034.743,306.9025,0
3908.422,316.0444,0
4032.27,356.7814,0
4033.412,313.0615,0
4070.818,382.0845,0
3967.064,278.1354,0
4103.319,328.7067,0
4065.952,353.4877,0
4111.914,340.8507,0
4055.318,299.4799,0
4196.101,293.7273,0
3865.288,278.4218,0
4216.827,333.9705,0
4150.478,308.9387,0
3818.259,355.7034,0
4249.298,362.4622,0
4367.308,327.5825,0
3906.547,319.0669,0
3853.778,315.3995,0
4007.383,248.7396,0
3828.471,394.9111,0
4016.015,265.8135,0
3901.338,381.0864,0
4017.556,216.0991,0
3976.794,320.2153,0
3941.077,320.0706,0
4157.116,330.446,0
4113.731,332.1213,0
4004.223,303.3585,0
4309.519,310.53,0
4136.209,273.1672,0
4056.286,340.4375,0
4249.426,275.7041,0
3782.262,324.2673,0
3765.524,285.8022,0
4063.341,271.1272,0
4063.285,268.8141,0
3854.45,241.385,0
4019.408,276.2767,0
3785.734,268.4066,0
4228.558,287.5193,0
4031.242,345.3713,0
4172.091,240.8137,0
4194.854,326.4514,0
4046.483,288.3977,0
4530.57,371.814,0
4179.041,358.1389,0
3863.521,342.8126,0
4328.773,405.9854,0
4159.271,278.9802,0
3940.071,266.9423,0
3697.672,370.0367,0
3857.978,356.9658,0
4346.019,203.2998,0
4248.521,335.209,0
3967.317,271.438,0
4091.632,319.9148,0
4187.58,319.9858,0
4192.242,337.5251,0
4268.854,341.4336,0
4079.865,302.1953,0
4254.19,423.6555,0
3928.508,232.9994,0
4020.308,298.2755,0
4146.97,283.6304,0
4124.145,348.3042,0
4013.668,380.6698,0
4097.389,327.8734,0
4165.793,258.3098,0
4115.33,312.3341,0
4098.499,378.3853,0
4302.253,427.3965,0
4261.624,315.9521,0
4319.576,336.553,0
3799.287,289.2188,0
3853.62,387.0267,0
4225.556,251.5815,0
4324.722,334.448,0
4449.56,366.2141,0
3926.817,295.2233,0
3896.07,395.6991,0
4000.835,305.5598,0
4177.051,371.9832,0
4244.449,373.9275,0
3798.54,256.3601,0
4312.982,341.5,0
4151.229,397.0994,0
4083.106,264.8932,0
4326.091,383.7605,0
4047.228,224.9609,0
4062.022,338.4285,0
4154.882,373.6946,0
4231.928,259.5676,0
4274.585,294.2473,0
3834.908,307.1221,0
3963.474,331.4346,0
4122.777,347.302,0
4142.324,434.1377,0
4020.611,318.2367,0
4233.596,372.4714,0
4074.292,301.1158,0
3961.493,366.743,0
3906.225,406.5894,0
4146.593,322.0876,0
4316.23,275.2842,0
4283.393,347.2112,0
4360.12,397.1204,0
4266.295,269.4629,0
4119.252,284.05,0
3875.985,249.496,0
4308.192,284.2998,0
4062.772,425.8621,0
4137.7,369.5464,0
4265.447,434.1333,0
4141.442,364.3186,0
3901.18,294.0879,0
3972.048,294.5548,0
4081.78,329.719,0
4081.596,330.7979,0
4216.878,404.312,0
4233.993,350.8223,0
4210.54,355.5791,0
4255.071,321.1184,0
4182.818,370.6772,0
4234.519,280.9514,0
4210.289,372.8503,0
4207.755,335.5142,0
4231.123,366.9131,0
4005.635,292.5101,0
4239.367,367.6943,0
3930.07,323.9016,0
4249.219,333.5593,0
4159.557,270.7192,0
3866.677,283.0547,0
4382.849,316.2893,0
4283.854,326.1953,0
4044.967,281.9336,0
4127.12,338.3364,0
3968.903,325.0697,0
4215.241,333.6882,0
4098.654,306.0123,0
4273.995,310.0027,0
4004.972,297.8143,0
4178.825,296.7759,0
4255.621,278.7212,0
4014.958,228.5488,0
4230.344,265.2363,0
3972.187,255.1124,0
3925.436,279.0428,0
4262.684,252.9121,0
4290.921,348.6189,0
4204.493,325.1565,0
4166.244,457.333,0
4120.454,311.4749,0
4363.438,246.6033,0
4001.509,270.1752,0
4082.458,352.1013,0
4113.436,317.9937,0
4282.787,383.5505,0
4377.325,335.1147,0
4253.591,303.7954,0
4038.14,338.2329,0
3976.299,255.4734,0
4418.539,356.4763,0
4155.485,325.9573,0
3920.422,277.7844,0
4230.624,220.9773,0
4349.283,446.3066,0
3931.2,298.4541,0
4087.352,354.701,0
4174.839,381.8667,0
3930.504,209.9658,0
4360.762,333.5698,0
3773.042,298.3298,0
4233.062,437.9465,0
4470.943,340.4788,0
4048.095,252.4988,0
4006.799,305.3687,0
4213.544,317.7966,0
4059.142,269.9937,0
4147.259,251.2407,0
4082.91,344.3375,0
4334.297,346.7676,0
4238.737,405.3096,0
4004.461,329.3704,0
4142.583,244.5911,0
4221.596,302.3806,0
4256.875,350.3342,0
3789.023,280.791,0
4029.855,406.426,0
4154.087,323.1357,0
4261.948,258.4133,0
3968.271,256.4749,0
4125.086,357.823,0
4091.551,235.7389,0
4068.097,306.1283,0
4083.828,394.7712,0
4216.963,314.5132,0
4191.775,306.5266,0
4341.275,359.0046,0
3994.823,346.7701,0
4006.346,333.9464,0
4024.102,300.3423,0
4318.526,281.1707,0
4011.598,371.2139,0
4234.593,311.4053,0
4076.757,336.4097,0
4142.13,293.1155,0
4201.393,337.2769,0
4161.991,331.2407,0
3794.529,398.3098,0
3910.478,333.8346,0
4221.11,321.5891,0
4002.441,293.2428,0
4083.419,310.2549,0
3930.278,337.5255,0
4143.165,232.9907,0
4158.791,333.9026,0
4044.229,353.0272,0
4169.241,366.5647,0
4264.196,305.3853,0
4342.861,382.8328,0
4070.912,210.0349,0
