Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
4208.308,259.0234,0
4177.145,360.8774,0
4137.55,240.8352,0
3858.086,308.7842,0
4130.009,361.5181,0
4026.159,378.8066,0
4203.049,307.1353,0
3828.793,352.54,0
4155.147,317.6296,0
4078.785,337.5034,0
3890.245,8876.0,
4139.279,311.2229,0
4088.541,267.2704,0
3957.291,298.3273,0
4053.252,305.2031,0
4111.684,384.0798,0
4056.375,332.9812,0
4090.316,277.4567,0
3904.529,379.8766,0
3966.273,304.9575,0
4411.356,352.4827,0
3962.645,325.7239,0
4000.384,381.6421,0
4132.854,339.2734,0
4341.282,289.2595,0
4196.343,293.1091,0
4059.992,312.4741,0
4043.175,283.1146,0
4131.372,303.3921,0
4107.387,341.2589,0
3837.575,269.4445,0
4302.294,367.905,0
4044.787,404.1832,0
3951.29,299.6201,0
4117.453,378.8689,0
4004.945,345.8177,0
4228.666,444.0688,0
4183.593,327.1104,0
3816.466,333.6952,0
4147.126,267.8635,0
4029.667,330.5214,0
4061.197,301.733,0
3992.951,279.5106,0
4143.277,273.5906,0
4129.919,208.1613,0
3982.735,323.1212,0
4175.19,243.5928,0
4174.123,344.488,0
4222.143,174.1609,0
3856.844,314.02,0
3932.501,362.2996,0
3929.466,375.4298,0
4155.877,296.6138,0
4036.286,336.0942,0
4038.783,291.5255,0
4082.319,401.5897,0
4070.073,386.4237,0
4203.448,275.7993,0
3900.278,279.6987,0
3928.651,245.594,0
4034.724,350.0234,0
3790.124,303.9828,0
3991.044,294.2726,0
4236.539,318.511,0
4032.965,320.3778,0
4028.018,415.5996,0
4017.403,390.8123,0
4153.903,358.739,0
4043.372,446.6711,0
4011.542,301.0747,0
3934.595,273.4961,0
4014.84,334.8019,0
4151.29,288.2073,0
4566.112,370.8301,0
4122.944,346.0334,0
3941.973,294.0729,0
4026.768,228.8463,0
4010.454,353.1527,0
4107.194,251.282,0
3958.081,383.5475,0
3934.065,309.4819,0
4145.174,288.9028,0
4242.223,374.2705,0
4241.452,275.3018,0
4028.498,377.7322,0
4097.95,235.4027,0
4047.897,367.1357,0
4168.081,322.7935,0
4086.805,322.2241,0
4203.165,304.1284,0
3945.025,324.9669,0
4092.931,396.1025,0
4145.205,156.6044,0
4266.534,344.9268,0
4340.996,332.4023,0
3991.819,293.4495,0
4111.236,369.2715,0
4185.07,311.9253,0
4152.172,397.7961,0
4037.843,337.9608,0
4046.836,322.0172,0
4008.087,263.5,0
3955.813,314.6227,0
4128.736,366.1995,0
4111.398,300.5117,0
4107.892,304.9026,0
3837.601,269.8503,0
3970.956,367.6674,0
4113.786,246.1271,0
4304.973,327.7393,0
4020.526,293.0142,0
4282.028,248.2986,0
4111.407,370.4407,0
3935.522,386.3997,0
4039.168,243.9061,0
4127.017,355.782,0
4204.58,353.9099,0
4106.196,305.1754,0
3844.755,312.0165,0
3875.33,326.0731,0
4131.285,316.0376,0
3873.417,363.9714,0
4098.996,327.1047,0
4240.352,317.1406,0
3955.542,380.8529,0
4064.959,213.3141,0
4071.534,317.7758,0
4059.101,345.464,0
4054.119,483.5082,0
4123.637,359.0015,0
3894.424,306.6766,0
3860.488,311.1138,0
4162.002,353.2625,0
4080.348,364.1924,0
4118.585,393.0598,0
3998.584,293.3817,0
4074.758,373.4098,0
4176.365,322.5806,0
4088.214,368.7756,0
4036.539,258.3278,0
3905.478,338.7106,0
3968.409,294.6295,0
4442.898,285.3467,0
4110.647,293.3197,0
4069.296,293.0948,0
4023.972,298.082,0
4185.259,383.0193,0
4151.091,317.906,0
4135.054,222.0376,0
3973.572,351.3593,0
3985.25,372.6897,0
4176.659,365.5815,0
3768.342,306.0593,0
4000.143,292.8689,0
3976.321,291.3987,0
4091.59,360.8484,0
4017.431,266.3735,0
4021.897,258.8888,0
4054.113,261.5394,0
4181.631,265.4949,0
3823.894,362.0323,0
3931.129,325.7192,0
3985.214,361.5696,0
4220.758,313.0979,0
3971.812,297.9705,0
4179.058,312.0889,0
4182.378,310.7153,0
3859.811,377.073,0
3983.266,268.64,0
4065.69,355.4489,0
3884.019,366.0353,0
3825.111,260.4849,0
4134.906,206.8441,0
3886.234,328.9146,0
4191.782,301.4387,0
4450.181,405.3022,0
4037.966,369.9412,0
3865.485,311.9625,0
4443.049,396.634,0
4071.66,390.9084,0
4102.087,244.8638,0
3832.398,388.8667,0
4058.629,193.3092,0
3903.732,288.0107,0
3880.898,300.4901,0
3991.138,343.8601,0
4016.137,302.3508,0
3891.131,279.7422,0
4052.394,394.2606,0
3870.09,190.6588,0
4008.015,258.8972,0
4058.108,260.875,0
4225.26,149.4441,0
3776.642,256.9471,0
4013.598,265.9434,0
4131.958,293.3547,0
3913.761,373.0638,0
4194.347,205.3555,0
3997.591,288.8923,0
3977.856,373.4525,0
3985.741,297.1948,0
4008.106,286.0665,0
3961.367,296.0272,0
4014.196,396.3071,0
3841.968,298.7416,0
3789.705,317.467,0
3827.781,361.2617,0
4124.015,321.6106,0
4075.834,371.5342,0
4078.186,291.1339,0
4108.007,300.5168,0
4115.027,394.2791,0
4065.441,368.2604,0
4167.843,376.8625,0
4062.197,281.0173,0
4101.705,271.9775,0
4021.116,266.6978,0
4128.456,233.4406,0
4092.309,361.3419,0
3948.369,341.0624,0
4220.961,272.8425,0
4113.914,324.1666,0
4072.225,234.8096,0
3887.111,219.3507,0
4026.509,337.0709,0
3945.701,291.9247,0
4067.99,297.7047,0
4108.219,329.7378,0
3971.68,376.7798,0
4161.593,268.5889,0
4108.722,349.1447,0
4267.788,345.6738,0
4132.892,262.6387,0
3878.737,313.6494,0
4380.738,257.2898,0
3977.052,274.9958,0
4195.46,261.8625,0
4055.353,358.4663,0
3904.176,309.5271,0
4162.081,271.0183,0
4218.835,396.9917,0
4051.851,395.7371,0
3912.468,295.6118,0
4122.948,201.6024,0
3935.677,343.1348,0
4031.791,295.5133,0
3854.264,333.9818,0
4193.416,253.3025,0
4170.154,281.9399,0
4154.619,269.824,0
4099.519,327.1101,0
3972.844,320.7101,0
3909.002,340.3962,0
4077.44,305.2103,0
3994.615,310.7527,0
4274.732,354.6833,0
3969.689,307.4286,0
4051.647,323.4796,0
3980.615,255.8245,0
3826.987,365.4938,0
4031.359,190.6898,0
4039.097,358.5927,0
4178.081,269.8599,0
3751.268,387.0688,0
4134.961,311.0781,0
4166.979,474.6309,0
4348.022,262.1284,0
4033.99,354.984,0
4080.196,367.1423,0
3953.528,276.6151,0
4049.563,337.549,0
4116.547,319.3177,0
4260.904,356.7112,0
4169.263,306.3662,0
4104.97,290.2985,0
4240.913,346.6814,0
4116.833,233.2437,0
4040.308,303.2631,0
4320.719,360.9194,0
4207.37,250.4463,0
3960.409,294.9879,0
4046.459,384.7181,0
3803.344,285.8302,0
3946.952,338.7537,0
4117.889,397.1589,0
4028.94,255.4288,0
3911.21,368.5248,0
3998.277,351.806,0
4060.52,320.5991,0
4187.429,212.5754,0
4058.642,253.6335,0
3971.823,312.6851,0
3921.501,257.5061,0
4172.983,338.1614,0
4038.597,342.9717,0
4129.771,257.0948,0
4053.589,338.2515,0
3945.055,247.3418,0
4289.042,321.728,0
4100.341,272.9017,0
4082.212,309.9501,0
4017.317,314.4438,0
4104.029,276.7256,0
4077.027,365.3771,0
4177.044,399.8499,0
4073.078,377.8585,0
3880.537,281.295,0
4116.857,314.0098,0
3981.335,265.6831,0
4084.293,352.6196,0
3967.671,272.9204,0
4156.544,347.4702,0
4110.207,308.636,0
4002.21,342.4575,0
4055.21,363.7957,0
3858.657,298.2599,0
4099.456,291.0508,0
4138.697,324.8188,0
4479.105,283.7939,0
3994.639,319.3523,0
3883.511,279.9396,0
4044.083,296.6222,0
3980.821,402.9847,0
3914.608,438.2567,0
4247.531,250.8394,0
3970.371,315.829,0
4099.833,337.9978,0
3859.728,361.5179,0
4215.121,339.2292,0
3924.542,333.8269,0
4000.066,358.735,0
4223.751,286.7549,0
4270.989,357.2495,0
4160.621,319.8398,0
4183.318,342.0413,0
3976.888,320.3401,0
4064.921,355.9014,0
4041.883,368.1146,0
4019.129,349.0656,0
3875.611,302.1843,0
4045.689,312.925,0
4155.981,359.856,0
4123.588,342.1816,0
3824.289,279.3746,0
4068.819,265.7773,0
4080.849,369.3719,0
4087.087,332.3921,0
3959.624,344.0386,0
4112.531,299.4838,0
4131.589,271.908,0
4010.136,373.8197,0
4294.322,334.7964,0
4623.378,394.7527,0
4177.458,318.8396,0
4022.878,321.4357,0
3751.961,273.8737,0
3936.135,428.0061,0
4280.809,353.8076,0
4123.834,303.1604,0
3982.027,315.2386,0
4163.571,323.3259,0
4090.426,304.5363,0
4158.402,333.3459,0
3807.384,356.9153,0
4024.899,257.713,0
4027.536,313.5165,0
4194.807,271.6177,0
4120.783,298.1763,0
4074.32,323.8104,0
4179.16,320.0225,0
3936.347,365.1686,0
3899.608,277.3925,0
4175.461,409.2642,0
4125.963,341.7593,0
3949.649,295.8445,0
4018.168,320.6013,0
3787.917,299.3381,0
3989.955,329.0234,0
3961.285,335.5608,0
4098.518,256.3922,0
4039.678,294.3744,0
4320.193,271.9104,0
3757.882,252.2007,0
4000.881,382.1857,0
3943.445,323.806,0
4146.258,353.1855,0
4190.3,272.0979,0
4075.296,395.2932,0
4220.079,281.9919,0
4089.293,413.3101,0
4028.352,247.9601,0
4484.407,435.696,0
4069.652,346.0483,0
4149.851,261.8118,0
4145.181,289.4788,0
4153.863,366.6355,0
4205.396,335.0295,0
4202.952,262.4763,0
3935.851,329.3573,0
4144.326,312.95,0
3944.369,305.9612,0
4009.071,338.1647,0
4160.305,303.6375,0
3980.747,475.4401,0
3807.579,320.905,0
4126.921,292.511,0
3826.348,301.1466,0
4005.928,300.8848,0
4392.809,268.2324,0
4054.385,356.3198,0
3831.42,318.7631,0
4201.921,337.8647,0
4016.532,382.3451,0
3808.769,402.3719,0
3981.923,249.2952,0
4046.393,245.7314,0
4006.781,330.1573,0
4122.228,350.3845,0
4224.434,348.6118,0
4229.668,315.8914,0
4061.041,344.501,0
4043.293,342.5632,0
4108.24,311.1683,0
4392.571,269.6067,0
4026.642,229.9481,0
4090.712,325.3954,0
4081.266,334.7935,0
4140.462,302.1963,0
4316.807,233.842,0
4015.927,292.1204,0
3781.096,297.8737,0
4179.094,239.927,0
4144.459,340.5269,0
3980.417,373.0491,0
4199.395,308.4922,0
3972.157,304.4049,0
4124.917,285.2087,0
3939.233,302.896,0
3907.667,289.4982,0
3968.301,347.0493,0
4106.552,253.8822,0
4197.646,265.075,0
3882.967,291.5403,0
3924.937,376.4961,0
4064.171,313.8555,0
4132.943,390.2405,0
4147.158,321.3896,0
4020.53,340.886,0
4275.66,291.6279,0
4013.882,298.5775,0
4249.729,357.6882,0
4270.131,306.2668,0
4256.208,302.311,0
4286.106,406.6582,0
4085.703,376.797,0
4035.717,304.6592,0
4135.044,380.0757,0
4036.707,279.8948,0
4041.296,404.7472,0
4080.033,271.8267,0
4123.466,284.0601,0
3996.259,348.2712,0
4057.12,315.1927,0
4137.767,352.699,0
4068.083,343.6235,0
3883.04,302.9661,0
4062.179,399.3837,0
4216.742,254.4656,0
4284.397,290.9392,0
4011.764,271.3293,0
3885.231,283.259,0
4024.899,260.0499,0
4118.469,283.182,0
3980.451,382.5046,0
4237.112,202.3625,0
3875.339,331.5356,0
4274.754,444.1746,0
4124.021,294.4609,0
4282.681,325.7334,0
3933.21,286.0588,0
4147.149,427.2207,0
3918.786,335.7261,0
4003.945,267.4628,0
4170.611,326.0251,0
3845.832,340.4387,0
4153.948,294.4797,0
3996.616,246.139,0
4197.403,413.8938,0
4087.643,327.4919,0
4020.448,315.9154,0
3922.083,359.9681,0
4109.145,334.8405,0
3760.09,282.9124,0
4127.797,255.5289,0
4168.128,369.4912,0
4053.115,371.6141,0
4243.704,312.8818,0
4277.603,226.3206,0
4264.04,304.4343,0
4397.835,399.988,0
4059.945,249.1941,0
4093.658,324.2285,0
4078.542,293.7611,0
3949.734,371.2153,0
3828.557,294.476,0
3892.954,251.8567,0
3958.653,359.7921,0
3969.264,364.8801,0
4201.01,282.6445,0
3924.334,268.493,0
4035.077,382.928,0
4234.547,290.9297,0
4129.235,343.9795,0
4037.469,342.7487,0
4011.515,332.5417,0
4001.514,270.7782,0
4055.23,328.8528,0
4075.448,369.1243,0
3801.662,334.9313,0
4002.548,339.6171,0
3963.192,337.6115,0
4058.878,259.4884,0
3869.834,311.0627,0
3969.777,266.7573,0
4029.265,335.1825,0
4003.186,295.7007,0
3983.198,343.8157,0
4068.706,434.7927,0
3919.921,340.0035,0
4218.851,262.8108,0
3996.264,352.5552,0
4070.48,427.2411,0
4151.433,363.0686,0
3976.522,275.104,0
3994.33,333.1354,0
4006.254,339.479,0
4118.354,229.4569,0
4304.64,180.856,0
4178.599,273.9644,0
3983.333,256.2286,0
3872.212,236.8939,0
4147.758,288.1399,0
4082.751,314.6576,0
4270.707,195.3271,0
3818.953,303.7167,0
3988.049,374.2856,0
4378.705,247.5723,0
3998.902,323.4656,0
3908.964,329.5452,0
3900.452,359.9692,0
4330.958,231.5432,0
4097.883,327.4225,0
3930.375,237.061,0
4104.161,333.2694,0
4192.326,352.4602,0
4156.072,285.2983,0
4108.292,299.4141,0
4009.8,250.7754,0
4315.524,349.3958,0
4008.129,302.1844,0
4145.614,304.4927,0
3940.444,247.6276,0
3988.834,283.7302,0
4030.205,284.549,0
4129.987,360.0432,0
3986.189,341.974,0
4134.633,238.0692,0
3776.336,318.7885,0
4048.458,352.2234,0
4078.275,332.6206,0
3941.133,257.3168,0
3879.279,330.5818,0
4140.743,249.8447,0
3875.968,372.4275,0
4066.89,352.5201,0
3842.384,412.6594,0
4066.447,237.5856,0
4068.223,203.4663,0
4115.568,266.8429,0
3964.175,344.1329,0
4096.637,282.1517,0
4027.37,406.7289,0
4052.583,173.4647,0
4051.006,316.5111,0
4131.606,290.5591,0
4179.139,271.2632,0
3868.187,330.3839,0
3996.414,375.6819,0
4172.961,346.4646,0
3868.739,238.6121,0
4202.778,263.9736,0
4103.332,372.6608,0
4006.924,324.0564,0
4303.875,342.178,0
4059.213,313.2466,0
3930.679,220.8967,0
4125.68,318.5947,0
4022.054,305.4628,0
4036.013,314.675,0
4130.997,309.1963,0
4273.874,342.9602,0
4210.339,353.3459,0
4131.236,349.4875,0
4180.722,303.9199,0
4372.491,272.3577,0
4139.453,386.1924,0
4021.697,258.4969,0
3783.13,256.9451,0
4050.947,296.828,0
4116.804,356.3604,0
3871.565,383.8641,0
4107.71,281.4965,0
4073.414,297.7506,0
4034.481,256.413,0
4104.754,286.113,0
4096.927,281.0316,0
3780.85,373.856,0
4183.381,275.623,0
3982.42,396.7313,0
4005.19,234.4011,0
4039.298,304.7023,0
3844.823,284.9542,0
4063.917,317.4542,0
3983.457,340.0833,0
4085.973,263.861,0
3967.896,322.9927,0
3816.774,321.6642,0
4043.711,250.5096,0
3942.05,339.819,0
3980.877,324.2805,0
4224.051,203.0747,0
3924.017,412.8347,0
4041.588,248.1787,0
3846.699,213.2214,0
4119.097,339.6326,0
4155.215,354.7893,0
4130.731,416.147,0
4073.349,379.656,0
4148.231,270.5325,0
4206.598,317.0574,0
4139.902,332.2026,0
4073.204,286.5314,0
3993.365,332.1743,0
3932.516,274.9995,0
4003.814,332.1949,0
4005.168,291.7758,0
4097.56,351.1709,0
4000.006,332.994,0
4138.427,317.5088,0
3913.455,393.658,0
4070.943,382.5227,0
4082.097,323.97,0
3842.463,257.4014,0
4091.808,347.0272,0
3983.052,244.1354,0
3975.321,341.3649,0
4249.769,339.7104,0
4174.144,384.4233,0
4083.153,358.2537,0
3885.348,316.3453,0
4240.786,257.2952,0
3931.249,315.3073,0
3942.296,307.9192,0
4121.351,334.7,0
3978.437,352.453,0
4224.255,459.5957,0
4066.489,246.278,0
4000.3,337.4293,0
4161.023,395.0024,0
3988.277,358.2111,0
3836.998,342.5549,0
4100.345,333.5077,0
4146.026,285.8994,0
3914.094,354.9064,0
3882.949,247.6486,0
4132.011,288.2495,0
4144.549,351.6792,0
4075.849,279.1833,0
3822.974,486.0459,0
4023.74,341.519,0
3882.634,346.4888,0
3905.703,356.1056,0
4118.151,403.5576,0
4044.43,304.9939,0
3961.63,298.8202,0
3973.351,274.7135,0
4128.855,379.7463,0
4094.753,307.8765,0
3892.548,285.4301,0
4016.004,348.1333,0
4080.354,336.869,0
3793.036,279.283,0
3867.517,318.2632,0
4056.765,301.7919,0
4070.263,297.1582,0
4152.001,407.4587,0
3899.156,368.1179,0
4047.448,443.4484,0
4125.011,272.6724,0
4370.956,241.217,0
4097.586,350.0734,0
4080.584,338.085,0
3998.295,287.4988,0
4174.163,332.6267,0
4059.949,247.0563,0
4012.672,349.6681,0
4437.546,293.6218,0
4147.042,291.501,0
4162.209,316.813,0
4273.098,283.1948,0
4209.974,381.6362,0
4211.036,296.2568,0
3866.401,354.3689,0
4112.909,319.6095,0
3929.114,388.9508,0
3833.885,324.776,0
4061.893,424.1333,0
3891.753,292.0001,0
4046.841,332.5554,0
4151.395,294.4443,0
4244.726,337.9719,0
4157.906,312.8408,0
3996.369,291.4608,0
4041.017,397.3318,0
4080.888,292.0944,0
4206.518,418.9717,0
3827.183,237.1635,0
4266.638,294.364,0
4143.022,420.8608,0
4191.355,265.8604,0
4055.645,294.1281,0
4052.644,352.2913,0
3957.674,296.0576,0
4122.919,264.8553,0
4072.109,253.998,0
3969.73,342.7329,0
3987.397,385.3479,0
3888.07,327.5066,0
4221.152,351.0054,0
4036.062,432.2792,0
4203.366,354.4753,0
4148.685,237.2578,0
3957.369,307.8353,0
3964.727,283.6967,0
4114.664,225.2113,0
4075.286,318.5513,0
4216.481,263.623,0
4020.761,310.7424,0
4126.102,258.394,0
3921.61,392.1862,0
4147.294,295.0071,0
3868.685,375.0187,0
4050.86,364.1487,0
3980.051,314.5425,0
4013.171,343.2343,0
4020.4,278.4596,0
3940.59,308.7292,0
4067.811,409.4183,0
3986.191,359.0439,0
4204.521,297.498,0
4029.209,361.7079,0
4228.569,353.2468,0
4060.957,321.5088,0
4210.017,341.3262,0
4047.924,380.1637,0
4113.137,315.6716,0
4093.627,318.3628,0
4117.718,410.9939,0
4000.5,344.635,0
3855.344,351.8948,0
4059.222,339.6158,0
3879.058,303.6221,0
4069.964,326.1779,0
4072.799,323.5724,0
4033.629,412.4872,0
3889.498,296.1361,0
4119.579,415.9568,0
3848.454,265.0256,0
4226.132,286.0137,0
4247.623,241.0232,0
3959.853,310.6663,0
3944.778,337.8794,0
4024.673,316.0393,0
3861.266,322.3994,0
4288.751,280.1628,0
4045.155,305.6884,0
3919.74,416.3883,0
3920.352,398.5309,0
4137.666,330.1169,0
3942.513,388.9795,0
4135.495,321.957,0
3919.972,303.2953,0
4172.128,324.9023,0
4199.066,319.6733,0
3887.183,383.9825,0
4027.46,292.7941,0
4041.997,371.5817,0
4126.267,292.8916,0
4209.002,266.6331,0
4189.217,290.0354,0
4221.198,237.3625,0
4163.506,314.7793,0
4115.776,170.8199,0
4052.303,351.1589,0
3977.577,345.4799,0
4066.945,289.5304,0
4129.474,372.4231,0
4024.948,280.9995,0
3977.447,345.0548,0
4172.005,264.6436,0
3983.685,276.0081,0
4040.27,311.2306,0
4113.599,233.2782,0
3947.415,284.5042,0
3846.997,434.6914,0
4076.771,323.099,0
4041.59,377.7552,0
3875.285,283.5273,0
4104.838,239.0062,0
3877.131,269.7391,0
4014.462,208.1654,0
4196.672,447.7495,0
4037.986,344.1128,0
4061.393,374.6625,0
3793.737,256.3514,0
4071.329,306.6531,0
4129.512,310.5784,0
4064.425,231.6671,0
3940.188,374.9153,0
4061.885,290.8602,0
4072.675,344.7266,0
4089.443,320.134,0
4145.923,390.4126,0
4259.681,302.3264,0
4013.318,250.3153,0
3950.257,195.4957,0
4296.669,362.321,0
4215.148,316.3535,0
4754.325,318.8086,0
3815.807,208.3934,0
4033.714,285.9132,0
3985.849,297.6442,0
3992.058,260.5186,0
4158.511,441.7183,0
4069.16,296.3752,0
4199.661,306.1487,0
4197.635,367.0894,0
4047.031,374.6655,0
4411.588,295.5632,0
4256.809,301.5679,0
4034.122,275.8328,0
3900.287,327.9298,0
4076.553,306.6925,0
4049.004,394.6969,0
4128.426,366.1553,0
4010.158,314.9821,0
4064.875,334.1895,0
4015.72,262.4669,0
3924.844,367.5837,0
3821.571,335.9276,0
4050.525,300.8621,0
4069.074,379.3167,0
3945.367,371.6035,0
3913.174,338.0542,0
3978.566,445.2943,0
3952.586,370.3767,0
4116.115,404.0232,0
4064.284,264.4552,0
3966.583,249.0319,0
4200.104,304.2288,0
4162.146,390.9766,0
4139.431,337.8528,0
4142.665,395.1731,0
4032.49,372.7195,0
4069.154,386.1484,0
4343.744,381.9219,0
4016.253,347.3151,0
3982.503,311.8317,0
3995.848,359.759,0
3996.376,355.5278,0
3982.434,290.9742,0
3911.782,377.9374,0
4665.133,396.0854,0
3960.286,357.4568,0
3977.542,346.3369,0
4054.421,303.7484,0
3909.438,331.8397,0
3799.637,273.8787,0
3818.845,310.9049,0
4085.489,361.4927,0
4037.889,312.7698,0
3993.157,240.9841,0
3798.3,337.5609,0
3976.741,373.9039,0
3993.553,351.1624,0
4320.654,368.3508,0
4167.997,327.8535,0
4087.854,295.0767,0
4203.307,271.3574,0
4183.862,327.7422,0
4203.928,384.9937,0
3944.136,302.2051,0
3922.438,264.252,0
4087.736,266.1053,0
3801.379,273.9976,0
4077.065,291.9838,0
4061.432,366.3502,0
4036.752,253.597,0
4244.843,350.5605,0
4047.616,290.9927,0
3897.104,425.4448,0
4070.214,323.2101,0
4135.692,359.5503,0
3862.475,351.0684,0
3960.257,420.6396,0
4109.901,285.6049,0
4099.275,369.5896,0
4132.114,247.6732,0
4066.948,360.272,0
4114.636,394.1563,0
4082.622,339.9812,0
4092.637,372.7163,0
4086.084,364.4786,0
4041.714,432.3569,0
3820.693,298.2209,0
4015.52,394.5333,0
4244.915,350.199,0
4192.675,259.1704,0
3877.274,325.6001,0
4011.571,401.7731,0
3963.046,297.9297,0
3925.033,279.2689,0
3925.744,305.7297,0
4009.638,368.8284,0
4152.594,277.6687,0
4157.142,345.1675,0
4093.15,254.3516,0
4119.104,299.1897,0
3923.280,5498.0,
4183.992,305.9624,0
4273.553,338.4839,0
4113.307,279.3817,0
4200.594,259.3079,0
4013.489,339.5999,0
4029.61,259.0161,0
4064.461,256.9939,0
4047.145,502.4335,0
4125.904,285.6816,0
3931.542,376.6488,0
4015.864,358.2378,0
4195.039,346.1616,0
4142.575,355.542,0
3723.126,373.8607,0
4123.604,312.5044,0
4310.779,228.4031,0
3964.987,342.7885,0
4101.894,340.2006,0
4011.832,247.8624,0
4127.054,294.3469,0
3924.217,272.9852,0
4081.943,353.4485,0
4436.007,423.2212,0
4166.051,279.7529,0
4175.558,280.4631,0
4160.782,336.7454,0
3908.799,300.516,0
4106.429,362.6249,0
4104.375,336.2681,0
3898.646,281.0458,0
3967.44,391.4879,0
3843.186,254.4019,0
4114.391,289.7339,0
4560.551,390.2192,0
3903.312,347.4209,0
4292.736,299.0452,0
4055.327,337.4742,0
3961.745,369.9847,0
3873.514,347.6476,0
4204.996,278.8699,0
4092.956,322.8564,0
4457.346,345.9192,0
4129.69,286.0261,0
3897.163,297.2834,0
3837.65,334.4916,0
4120.151,298.0856,0
4107.521,375.9958,0
4000.505,245.554,0
4027.303,303.4725,0
3896.77,317.4353,0
3967.021,202.8586,0
4190.478,273.9697,0
3864.554,446.2437,0
3996.663,318.6648,0
4111.881,338.2009,0
4015.039,350.0273,0
4167.31,365.5574,0
4097.587,380.2877,0
3871.065,329.4189,0
4048.229,304.5856,0
3911.673,246.0975,0
3810.294,378.5137,0
3991.179,354.3279,0
4095.505,311.5701,0
4076.075,272.1938,0
4026.002,351.6326,0
3877.257,280.6138,0
3777.968,359.3344,0
3948.77,382.965,0
4036.316,325.5304,0
3926.037,367.0928,0
4108.632,296.2375,0
3991.994,307.6536,0
4096.699,411.4819,0
3960.683,374.2642,0
4187.993,291.2202,0
3838.536,302.3848,0
4103.626,351.9379,0
3976.637,380.3461,0
3994.917,316.9941,0
4162.702,279.4834,0
4125.021,239.1952,0
4235.422,316.5962,0
4091.718,273.631,0
4173.968,281.8882,0
4131.422,367.748,0
3905.996,386.9121,0
4340.55,279.374,0
3985.777,339.1501,0
3941.647,357.2754,0
4027.373,247.3514,0
4222.532,273.6692,0
3851.913,420.9183,0
4048.931,297.7721,0
4059.936,393.5858,0
4102.891,337.5928,0
4048.561,290.9197,0
4089.509,361.1382,0
4095.149,364.0897,0
3963.113,285.9353,0
4079.323,239.8325,0
4032.476,295.3833,0
4202.543,238.4575,0
4027.479,324.4559,0
3947.003,294.2584,0
4032.339,252.4597,0
3809.655,302.701,0
3973.902,309.8984,0
4196.562,250.9587,0
4022.68,365.8339,0
4075.41,337.8375,0
4002.666,315.781,0
4241.585,457.9246,0
3835.582,369.6482,0
4041.554,289.1517,0
4222.25,239.4375,0
4125.495,288.0618,0
4119.871,274.2235,0
4008.933,334.6786,0
4018.236,345.1595,0
4067.889,395.7383,0
4077.083,304.0154,0
4066.529,264.4354,0
3900.128,389.8718,0
3970.296,238.597,0
4088.303,316.0774,0
3938.31,309.5961,0
4077.487,273.8352,0
3958.787,298.2458,0
3932.238,348.0536,0
4115.099,397.0178,0
4109.157,427.0845,0
3973.591,265.1191,0
4191.496,182.751,0
4021.943,391.2147,0
4048.197,379.5327,0
4035.562,311.1881,0
4245.461,280.7239,0
3907.892,272.9241,0
3924.922,338.7058,0
4126.197,289.4685,0
4241.85,302.0725,0
3993.437,356.356,0
4079.095,322.4167,0
4001.601,438.9548,0
4398.977,398.0173,0
3974.365,196.8884,0
3934.182,223.533,0
3946.555,345.8937,0
4186.039,272.4241,0
3803.01,299.1903,0
4228.914,258.958,0
3897.438,374.0199,0
4063.418,316.1929,0
3991.33,301.4509,0
4021.533,303.0121,0
4039.841,276.2537,0
4252.658,273.5996,0
4022.368,321.8168,0
4098.922,191.9763,0
4021.846,285.7535,0
4254.295,236.521,0
4085.728,305.3406,0
3939.835,342.2084,0
3905.88,238.9631,0
3724.207,290.5563,0
4047.089,297.2816,0
4019.78,350.1755,0
4073.869,315.3497,0
3847.008,268.9746,0
4110.772,310.9426,0
4070.918,276.5284,0
3896.543,276.9835,0
4023.251,258.3119,0
4303.77,307.8933,0
4356.355,422.5999,0
4046.977,339.9247,0
4114.059,343.6543,0
4199.768,281.7026,0
4074.182,297.7549,0
4118.252,305.0054,0
4192.583,301.5757,0
4083.239,318.1818,0
3981.693,320.175,0
4042.643,362.0149,0
4152.303,364.7615,0
3975.292,437.9526,0
4067.27,347.1517,0
3807.33,391.531,0
3938.675,336.5341,0
3875.271,261.2428,0
4048.3,295.5175,0
4275.728,304.9558,0
4125.846,220.6538,0
4102.714,358.6971,0
3873.682,299.1851,0
4202.941,355.5615,0
4052.169,269.0656,0
3962.995,225.6365,0
4068.518,300.0249,0
4029.121,299.7208,0
4113.226,359.1726,0
4077.967,332.1201,0
4009.538,322.8478,0
4120.902,230.717,0
3927.795,339.0508,0
4044.304,338.423,0
4040.562,274.9851,0
4072.071,424.5,0
4683.501,376.6284,0
4269.17,313.5574,0
4069.221,426.8906,0
3818.728,319.1654,0
3922.837,367.5176,0
4191.522,288.1438,0
4060.387,360.3953,0
4075.983,351.6757,0
3860.872,304.1218,0
3974.005,474.2083,0
4157.487,267.4668,0
3952.815,329.979,0
4100.667,364.5203,0
3984.096,270.3851,0
3905.838,358.0278,0
3897.013,296.7672,0
4112.627,315.2964,0
3901.815,364.9545,0
3992.142,346.6799,0
4024.013,337.0529,0
4125.918,401.1426,0
4175.563,311.593,0
