Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8883.308,490.0498,0
8504.557,351.9668,0
8936.631,279.5806,0
11056.28,696.708,0
8977.434,212.4102,0
8544.647,411.8096,0
8344.438,203.3438,0
7721.681,225.4392,0
8651.467,407.5952,0
8307.726,351.9966,0
8465.807,251.8213,0
6464.184,151.6492,0
8127.505,233.8389,0
8872.123,430.998,0
9301.467,588.5259,0
8656.07,306.0454,0
8781.995,442.0757,0
8765.066,356.8164,0
9381.469,490.1128,0
8519.496,324.814,0
8517.712,383.2549,0
8920.543,364.21,0
8862.45,562.6743,0
8703.96,479.1626,0
9055.971,495.5981,0
9201.531,575.9482,0
9078.507,562.2256,0
9228.239,537.7935,0
9061.996,438.3032,0
9239.104,476.7134,0
9081.429,415.9546,0
9248.598,502.0122,0
8801.204,445.5635,0
8967.87,257.0391,0
9122.777,337.5698,0
9411.122,549.313,0
9649.672,434.0283,0
9053.54,592.042,0
9175.43,548.6987,0
9425.064,608.0732,0
8997.46,538.4897,0
9270.847,469.9243,0
9241.434,577.7124,0
8926.069,567.3018,0
8112.558,266.3835,0
8573.745,269.6992,0
8887.829,529.855,0
8897.261,484.9888,0
9104.075,342.8491,0
9506.676,472.041,0
9623.988,485.6865,0
9341.5,586.0762,0
8296.938,211.9822,0
9122.768,419.5132,0
9097.429,672.2031,0
8622.007,516.2144,0
8200.601,318.4385,0
8178.978,302.5972,0
8585.912,338.1689,0
9247.682,793.356,0
9194.443,565.7856,0
8471.928,364.563,0
8971.105,403.1421,0
9486.535,542.2979,0
9235.423,526.6587,0
9075.893,495.3789,0
9157.908,530.9224,0
8658.441,404.8696,0
9295.048,271.6943,0
9000.043,553.6284,0
9234.255,493.0361,0
9320.066,518.5562,0
8227.852,378.9121,0
11055.89,636.0127,0
9028.544,498.478,0
9237.708,548.3076,0
9353.417,494.3003,0
8451.707,290.52,0
8187.041,335.5273,0
7474.457,258.6067,0
8612.172,373.5122,0
8674.027,421.6699,0
9309.081,446.9839,0
9248.847,602.1743,0
9078.173,494.4722,0
8877.771,429.3682,0
10551.27,699.7495,0
8740.428,477.0244,0
7715.942,274.5349,0
8743.322,282.5479,0
8839.222,376.0522,0
8890.361,466.0781,0
9549.462,519.0166,0
9299.44,436.1641,0
9355.25,538.9663,0
9003.938,575.001,0
8733.373,394.0713,0
8837.255,480.8682,0
8573.756,389.9258,0
9014.217,451.8076,0
8771.762,527.2808,0
8719.487,481.2637,0
9210.174,369.4136,0
8930.506,545.0195,0
9546.655,344.3394,0
9524.791,476.7715,0
7979.883,426.1162,0
9002.077,493.9629,0
8620.864,381.104,0
9338.182,477.8242,0
9175.577,547.9258,0
7827.19,259.6592,0
8724.396,271.2588,0
9256.018,492.7437,0
7195.451,103.8909,0
8107.76,276.3589,0
9112.914,689.9121,0
9169.231,431.4937,0
8890.861,455.8071,0
8973.515,604.2686,0
9603.731,505.5952,0
9154.727,443.1138,0
9403.73,484.8164,0
8910.364,504.7456,0
8538.483,438.7173,0
8854.825,561.7192,0
9144.638,316.4351,0
8985.743,419.1685,0
9223.68,634.3848,0
9069.059,569.063,0
9265.005,682.0161,0
9120.576,491.9839,0
8741.77,444.1733,0
9393.697,686.6157,0
9164.004,454.9937,0
9120.586,504.5229,0
9350.898,587.5776,0
9264.896,356.2192,0
8350.031,388.7197,0
7774.354,322.687,0
9001.78,452.7402,0
9011.351,353.1597,0
9261.576,509.5239,0
9277.315,588.0049,0
9087.797,461.2466,0
9128.703,423.231,0
8595.709,324.2632,0
8885.348,330.4106,0
9262.05,440.2183,0
8553.65,479.6523,0
9541.467,625.1963,0
9206.446,589.3794,0
9006.397,426.5752,0
9361.345,391.376,0
9288.806,439.7207,0
8912.319,428.1147,0
8599.188,434.7573,0
8912.374,418.1147,0
8786.537,554.3267,0
9591.153,640.2998,0
9002.8,376.8208,0
9366.967,493.1641,0
8843.042,447.0415,0
8851.756,479.7524,0
9146.747,572.1514,0
8955.071,494.5762,0
9411.202,550.1611,0
9272.087,584.8843,0
7912.93,394.5386,0
9059.454,461.4165,0
8949.252,484.0034,0
8934.255,503.7158,0
8099.369,368.9492,0
9191.573,565.4717,0
8892.389,404.0518,0
8316.034,335.4219,0
9451.06,447.3276,0
9253.179,474.7832,0
9454.891,335.7988,0
9055.434,552.8101,0
9071.558,375.6064,0
8714.16,390.6226,0
9204.876,452.0596,0
9196.472,530.4536,0
9222.758,589.4419,0
9306.74,558.7368,0
9116.288,627.1152,0
9175.146,419.7915,0
9237.447,400.0854,0
8681.271,409.6821,0
9300.465,428.7749,0
8323.286,390.8765,0
9514.129,626.3721,0
9097.406,576.4141,0
9322.759,411.0898,0
9064.354,606.1768,0
9170.196,449.3931,0
9545.289,530.7837,0
9355.065,528.9175,0
8234.17,143.9233,0
8921.895,451.5449,0
9176.674,493.8481,0
7849.324,402.8408,0
8995.224,433.1885,0
7487.758,264.5886,0
8835.361,453.2334,0
9264.307,415.1362,0
9282.479,387.0352,0
9181.044,647.0288,0
8926.522,501.7261,0
9008.266,260.4238,0
9363.068,543.6851,0
9246.871,512.5591,0
8325.662,328.2886,0
7729.8,359.0833,0
8997.483,509.1357,0
9229.385,434.6279,0
9262.072,520.3394,0
9249.505,396.4116,0
9420.466,498.061,0
9413.516,406.1895,0
8134.974,327.5142,0
8298.348,514.1089,0
9207.019,442.5107,0
9509.189,569.9561,0
9251.635,585.3013,0
8850.135,483.0479,0
9156.6,528.6001,0
9373.583,501.8018,0
9505.965,572.7788,0
9250.104,663.8237,0
9090.398,353.4922,0
8718.09,422.9438,0
9361.991,392.5044,0
8762.231,406.2822,0
9085.306,392.248,0
8756.47,423.1519,0
8864.647,313.0479,0
9105.938,494.1606,0
7423.235,186.5283,0
9042.811,459.3071,0
9199.7,376.1064,0
8503.705,345.4063,0
8766.127,353.4922,0
9095.977,601.8682,0
8290.161,417.3521,0
8985.682,634.249,0
9179.417,635.6685,0
9430.715,433.4717,0
7797.218,277.6655,0
9577.664,488.4399,0
8884.344,412.1514,0
7026.052,202.1079,0
7846.886,180.0598,0
8644.966,332.6997,0
8882.17,501.1489,0
9032.681,346.3267,0
8148.732,404.6997,0
9323.833,647.0254,0
9196.463,758.5425,0
9184.584,478.9385,0
8520.697,442.562,0
7220.973,166.5923,0
9204.021,388.3765,0
8885.384,379.0566,0
9348.698,478.5469,0
9208.59,632.1494,0
9172.007,368.8037,0
9047.758,489.5864,0
9006.884,384.0928,0
8555.16,355.0083,0
9245.258,629.3442,0
8597.356,335.0537,0
9247.932,428.626,0
9297.372,429.7935,0
9174.314,339.3735,0
9226.405,432.2637,0
8905.923,416.6655,0
9101.054,587.4268,0
9484.744,561.8223,0
9282.688,541.2764,0
8979.747,580.5908,0
9120.548,601.9619,0
8992.522,464.4873,0
9068.515,394.2344,0
8205.808,354.9275,0
8484.187,514.2749,0
9159.389,598.0825,0
8940.703,503.2266,0
9618.081,457.7349,0
9147.5,582.5005,0
8922.398,520.7314,0
9617.548,356.0811,0
7739.129,520.7507,0
9240.541,545.7949,0
9397.808,521.5928,0
9296.578,371.3403,0
8892.538,473.6724,0
9106.251,600.4458,0
8914.835,642.8633,0
9317.034,489.3804,0
8555.259,491.9087,0
8935.707,511.9053,0
9067.902,426.3218,0
8723.688,366.7017,0
9042.382,558.3169,0
9458.632,363.7402,0
9309.343,456.6372,0
8213.302,227.1021,0
9282.192,427.4731,0
8847.511,468.8115,0
8339.832,325.1743,0
8935.932,422.1499,0
8871.834,430.0483,0
9050.647,404.8174,0
7917.924,275.9958,0
8410.024,523.0542,0
9331.619,271.6274,0
8974.37,475.8184,0
8657.129,381.1909,0
9286.965,434.542,0
9197.958,478.9146,0
8576.281,482.9385,0
8524.13,277.0801,0
9083.266,466.6753,0
9127.245,450.2183,0
9114.119,536.689,0
8842.333,322.9458,0
8944.667,396.7739,0
9178.275,557.126,0
9232.147,469.8887,0
8868.439,456.2305,0
9117.439,412.8081,0
8358.019,300.0142,0
8909.786,432.0083,0
8921.817,654.604,0
9445.795,549.2339,0
8867.571,388.2637,0
9250.484,542.3965,0
8933.24,505.5713,0
9247.328,634.6035,0
9454.193,592.0996,0
7754.837,556.4641,0
9164.682,511.1875,0
8867.197,557.0039,0
9157.905,515.1123,0
8845.833,463.5259,0
9208.489,588.9014,0
8475.678,397.8809,0
9206.071,382.8223,0
8748.872,321.0142,0
9036.082,451.0737,0
9316.448,374.5757,0
9402.992,516.9351,0
9133.194,398.4644,0
8840.41,453.1392,0
8777.357,386.1753,0
8788.492,444.0503,0
9073.348,413.3672,0
8876.108,363.6338,0
8766.281,457.7402,0
8681.688,377.7627,0
9137.29,446.3354,0
9104.728,319.5732,0
8400.594,238.0493,0
9316.402,499.6426,0
9328.193,416.2866,0
9099.299,464.1357,0
9469.16,595.6533,0
8481.273,337.0293,0
8698.375,458.6377,0
9048.552,302.5615,0
9461.991,400.7139,0
8673.741,501.8857,0
8902.042,539.7178,0
8701.278,531.771,0
9120.539,571.0444,0
9263.506,549.5229,0
9418.301,507.3975,0
8285.116,425.3892,0
8354.486,243.8887,0
9112.388,518.9688,0
7982.005,423.6802,0
9227.863,436.0811,0
9318.702,623.1421,0
9298.838,480.5513,0
8935.446,463.0474,0
8383.781,429.1582,0
8994.519,443.3862,0
8767.529,514.5576,0
8461.18,347.7798,0
9101.236,372.8608,0
9242.115,488.7256,0
8855.57,467.6353,0
8916.902,421.7349,0
8843.867,508.8555,0
8872.118,539.9312,0
8962.752,551.3794,0
8809.227,573.0752,0
9359.842,611.5171,0
8507.238,531.2646,0
9193.8,460.0469,0
8728.64,334.0996,0
9432.693,610.9648,0
8980.039,322.6406,0
8877.851,465.7217,0
8788.444,516.2754,0
9246.021,491.0015,0
8840.902,495.2275,0
9087.318,481.75,0
9440.807,630.7427,0
9067.5,506.7451,0
9182.988,509.6284,0
9108.731,525.002,0
8919.168,579.1572,0
8884.755,612.3262,0
9167.613,572.8149,0
8576.443,440.4624,0
7660.232,335.1609,0
8638.401,254.8701,0
8519.166,230.876,0
8348.82,338.563,0
9216.81,399.8916,0
8974.74,382.6558,0
8698.648,567.1748,0
9162.347,456.272,0
9402.934,374.6587,0
9006.102,416.811,0
8402.38,322.9346,0
8877.929,455.7578,0
8339.693,320.9409,0
9310.509,443.8325,0
8875.777,455.7422,0
8845.743,375.9482,0
9084.53,292.2524,0
7861.313,244.147,0
7666.528,272.2493,0
8817.639,549.7822,0
8999.963,537.5879,0
8728.241,309.6606,0
8904.34,394.627,0
9028.827,521.6333,0
9311.587,526.1895,0
8899.616,526.5625,0
9099.981,557.2607,0
8367.158,455.4014,0
9149.785,457.3438,0
9293.311,590.2871,0
8833.539,531.4585,0
8155.372,438.9387,0
8435.335,444.0259,0
8840.968,533.5122,0
9159.51,540.7588,0
8787.791,433.2344,0
8650.889,462.3955,0
8603.652,443.8677,0
8887.1,612.1216,0
9260.182,524.2954,0
9208.568,371.3096,0
9163.499,400.8799,0
8969.087,439.1743,0
8704.543,492.4229,0
8634.194,460.106,0
9124.653,506.7378,0
7846.145,249.2078,0
8315.932,229.5203,0
8898.092,370.8003,0
8654.285,175.8184,0
8811.047,543.2676,0
9378.626,437.7754,0
8285.34,339.9805,0
8687.496,466.4058,0
8683.773,441.4219,0
9301.146,464.7739,0
9134.465,507.9541,0
9263.354,645.6528,0
9156.551,313.4766,0
7634.129,434.8054,0
8888.488,453.0605,0
8850.4,472.9976,0
9410.957,348.7559,0
8900.532,464.3096,0
9243.07,445.8135,0
9042.028,478.6357,0
8412.872,487.9507,0
8343.546,342.7065,0
8205.635,400.4675,0
9072.79,291.5054,0
8794.969,401.7207,0
8160.632,474.5776,0
9133.607,406.3208,0
9221.465,492.8599,0
9006.833,414.0547,0
8340.461,383.7651,0
9122.392,578.8052,0
9145.317,452.2534,0
8715.227,478.2007,0
8635.327,478.042,0
7094.786,222.2703,0
8988.148,435.5229,0
8187.282,323.1318,0
9100.09,590.6265,0
8970.58,431.8706,0
9531.358,573.7793,0
8839.585,403.7734,0
9366.341,504.814,0
9065.566,567.8589,0
8659.469,359.0698,0
8653.075,396.4341,0
8498.449,337.208,0
8587.454,396.229,0
8087.147,375.7236,0
9007.567,363.3311,0
8646.887,418.8467,0
8261.586,303.0957,0
9137.253,499.0151,0
9745.213,477.1387,0
8841.558,379.1777,0
9167.006,400.7842,0
8887.621,410.7476,0
9140.888,513.1909,0
8851.327,489.6709,0
8791.488,377.353,0
8683.902,324.0469,0
8887.931,388.167,0
9189.299,464.9307,0
9185.64,549.9346,0
9471.625,570.9067,0
8541.45,350.4932,0
8933.047,377.543,0
8598.929,464.687,0
9272.452,474.9478,0
9243.444,551.8486,0
9334.979,535.1118,0
8622.775,441.4761,0
8991.68,392.4492,0
9247.232,610.603,0
9148.945,519.2544,0
9060.008,465.8369,0
7792.269,282.3987,0
8667.813,386.272,0
9281.927,497.9385,0
8620.49,457.7607,0
9189.954,403.085,0
8162.942,304.8232,0
8441.14,537.2905,0
8010.535,350.4299,0
8478.922,416.9224,0
9030.675,596.3818,0
8914.933,544.9858,0
8816.062,354.5645,0
9267.446,546.7554,0
9522.091,448.9619,0
8321.23,427.7129,0
9233.327,345.792,0
9100.331,487.897,0
9439.442,598.377,0
9241.232,399.0835,0
8890.969,414.3135,0
8488.191,239.6748,0
9259.648,489.3555,0
8839.23,411.5151,0
9101.988,560.1006,0
8766.298,347.063,0
8532.773,436.5771,0
8809.688,365.4902,0
9114.579,322.3687,0
9295.416,514.77,0
9580.516,485.3892,0
8958.826,325.0557,0
8753.705,473.7568,0
9092.063,432.5596,0
8527.409,316.7163,0
9162.324,383.7104,0
9150.607,368.3022,0
9343.05,542.8091,0
9430.975,435.0654,0
8967.998,347.7822,0
8837.436,498.8213,0
9359.051,635.8916,0
8968.614,419.084,0
9144.392,454.8677,0
8843.372,529.3247,0
8825.92,380.8989,0
6808.728,317.3291,0
8675.397,358.8765,0
8948.933,388.8833,0
9067.438,544.8628,0
9596.021,461.5195,0
9003.973,421.9536,0
8877.438,467.6592,0
8934.579,514.2144,0
9510.116,544.415,0
9075.946,360.5186,0
9040.603,496.2065,0
8776.817,355.5142,0
8856.389,454.7007,0
9058.646,533.4624,0
9299.722,570.0068,0
8601.476,325.5679,0
9228.771,497.4165,0
9055.714,504.7056,0
9136.466,263.8335,0
9329.953,521.9028,0
9454.338,511.6367,0
9281.444,450.52,0
9188.581,496.9961,0
9148.538,483.7124,0
8519.085,390.6675,0
8733.792,277.5801,0
8652.538,429.4517,0
9227.41,369.8003,0
9435.795,580.1582,0
9239.337,490.0508,0
9117.432,461.8276,0
8806.211,417.0151,0
8966.767,489.4937,0
8933.194,369.6587,0
8454.997,416.9346,0
9410.237,407.7622,0
9283.381,596.0415,0
8733.199,496.3921,0
9332.347,415.6421,0
9568.813,477.48,0
9396.736,423.3203,0
9181.305,358.9751,0
9027.006,471.5088,0
9188.297,654.6938,0
8947.376,374.4009,0
8377.756,346.5342,0
9042.478,315.7974,0
8914.947,576.1699,0
9109.407,426.166,0
8823.884,375.5229,0
9674.802,433.1499,0
9321.562,688.9175,0
7651.535,485.2354,0
7206.056,256.9519,0
8838.85,317.4268,0
8498.44,535.7588,0
8603.57,496.4526,0
6594.563,211.3914,0
8972.721,460.3813,0
8076.914,275.1309,0
9162.943,320.7285,0
9433.034,495.5283,0
9340.797,543.1426,0
8851.792,468.0352,0
8408.286,444.9141,0
7543.305,290.011,0
8808.934,483.1592,0
8409.272,511.9751,0
9142.65,441.2983,0
8966.168,513.8115,0
8616.897,360.5566,0
9024.546,396.1792,0
8930.962,363.1772,0
8913.476,458.7954,0
8982.478,415.2881,0
9161.178,480.6216,0
8494.521,230.6328,0
8401.791,137.0239,0
9039.101,612.3213,0
9163.705,370.4204,0
9343.492,459.8037,0
8912.067,415.9873,0
9142.151,378.2573,0
9538.862,586.7104,0
8919.762,651.7212,0
8865.303,390.1582,0
9255.141,451.6377,0
8981.297,390.3003,0
9500.982,338.25,0
9360.227,475.79,0
8961.5,439.7715,0
8448.859,425.855,0
8461.148,522.2495,0
9354.374,374.792,0
8162.953,285.2056,0
8422.428,502.7847,0
8911.855,477.9067,0
8522.91,386.3379,0
8492.382,421.52,0
8934.703,364.6396,0
9122.127,420.8652,0
8212.859,334.7266,0
8374.866,218.5894,0
8936.69,436.8691,0
9149.92,522.3613,0
9286.66,499.707,0
9381.164,346.189,0
8540.787,523.6587,0
9050.51,575.8911,0
9075.324,565.3394,0
9364.944,499.584,0
8293.05,506.5562,0
8918.944,349.0474,0
9536.85,583.3242,0
8620.283,461.1191,0
9249.619,526.3975,0
9138.984,501.4238,0
9223.539,508.7813,0
9092.108,434.2954,0
8244.98,378.7861,0
8806.102,489.665,0
7492.797,387.5762,0
8490.834,383.5659,0
9281.603,475.394,0
9109.019,588.479,0
9204.492,553.4238,0
8719.112,340.313,0
8810.398,481.2178,0
9312.793,442.9551,0
8821.181,346.9395,0
8251.046,355.6992,0
8416.266,387.1001,0
9071.556,441.8892,0
9215.896,663.7603,0
8852.169,452.1221,0
9124.103,385.9414,0
8825.517,384.4707,0
9240.139,409.1465,0
9068.895,357.2178,0
7942.653,338.0569,0
8370.647,427.9146,0
9239.329,488.8867,0
9036.223,460.8838,0
8632.373,348.7485,0
9096.923,656.0249,0
9145.87,523.5474,0
9045.556,524.7139,0
9467.239,608.9971,0
7657.519,278.2964,0
8233.312,368.731,0
8238.702,440.9436,0
9035.55,493.5371,0
8612.205,494.063,0
8541.6,343.3325,0
9288.705,374.1216,0
8405.615,310.0796,0
8365.453,308.6602,0
8890.368,459.2598,0
9332.321,490.7998,0
8367.396,362.2573,0
8860.916,358.6841,0
8993.665,373.4937,0
8512.869,536.5981,0
9124.689,497.9307,0
8605.644,477.1875,0
9218.715,450.7793,0
8814.025,391.5918,0
9202.25,596.1138,0
7981.339,391.0093,0
9315.56,626.3296,0
8880.905,463.3442,0
7850.148,314.5186,0
9027.101,678.4351,0
8561.948,433.0674,0
7871.71,330.4065,0
9055.43,621.5845,0
9440.517,358.8018,0
8704.317,502.334,0
9066.844,426.7129,0
9147.883,639.54,0
9379.625,486.0435,0
8874.607,497.4365,0
8788.491,344.1084,0
8731.744,370.0078,0
8991.599,601.9771,0
8810.727,335.4053,0
8382.342,153.5449,0
7908.508,320.042,0
8841.973,428.7378,0
9165.229,494.1855,0
8792.795,502.7603,0
9006.338,503.9634,0
8751.693,393.8511,0
8962.805,378.3833,0
9034.797,590.0356,0
8980.627,501.3208,0
9168.51,454.9292,0
9314.453,613.2368,0
9329.895,438.978,0
9172.919,550.5771,0
9190.037,555.2612,0
8885.057,366.7393,0
8800.244,500.5518,0
8998.498,352.0732,0
9366.596,348.9009,0
9174.475,424.3311,0
8741.057,621.521,0
9649.196,381.4014,0
8493.094,418.2954,0
8507.081,439.2666,0
9406.768,473.3589,0
9082.115,473.6299,0
9049.968,583.0981,0
8833.691,424.9424,0
9266.148,297.8521,0
8714.154,380.563,0
9135.726,461.4438,0
9024.543,642.0874,0
9282.13,611.0186,0
8430.788,403.2656,0
7837.593,162.3894,0
7501.377,345.8337,0
9022.054,479.6621,0
9053.747,501.8062,0
8922.863,391.0684,0
7021.824,93.61719,0
8832.634,342.1221,0
9100.446,571.459,0
9441.926,495.5186,0
9258.494,515.8691,0
7459.487,179.864,0
8996.333,428.7905,0
8769.863,368.7852,0
8865.806,528.332,0
8186.91,387.2563,0
9077.189,482.8877,0
8578.631,295.5601,0
9088.603,442.353,0
9494.543,396.5381,0
8853.476,500.7661,0
8196.964,245.4304,0
9027.574,286.1499,0
8982.688,409.8257,0
8559.108,421.4277,0
8305.798,447.5713,0
8744.542,395.8667,0
9123.858,418.667,0
8607.705,330.4414,0
8343.754,478.2598,0
8894.363,438.8628,0
8314.681,246.6501,0
8448.729,414.3696,0
8390.328,321.9912,0
9076.996,341.624,0
9249.799,359.2471,0
8499.855,497.894,0
8607.691,459.0488,0
8712.95,467.0361,0
8850.656,497.4253,0
9021.307,576.5874,0
9137.985,353.979,0
8962.194,350.5176,0
9389.358,526.8779,0
8101.367,378.9961,0
8578.361,291.7007,0
8110.318,358.6702,0
8692.723,354.502,0
8905.35,451.145,0
9214.981,537.6431,0
9346.938,596.8574,0
9166.212,546.4287,0
8915.734,376.9102,0
8951.562,382.832,0
9241.045,408.0366,0
8812.928,434.5122,0
9267.726,381.6128,0
8851.831,527.4961,0
8856.854,653.0479,0
8930.247,555.8052,0
8841.474,479.1372,0
9173.162,568.5435,0
8937.98,459.4917,0
8912.158,375.1538,0
9510.104,491.7246,0
9275.011,374.3184,0
8770.333,326.4453,0
9039.355,432.625,0
8376.02,287.6641,0
8350.441,398.5366,0
8611.156,519.9126,0
8499.319,445.1997,0
9048.124,445.2202,0
9343.125,545.6143,0
8974.645,571.8037,0
9011.925,375.2041,0
8833.374,259.2363,0
9380.913,384.1494,0
8857.632,481.438,0
9104.848,504.8867,0
8984.175,449.3926,0
8740.19,379.3745,0
8628.903,489.416,0
9037.755,535.8052,0
8591.879,518.1963,0
8466.654,294.0898,0
8803.376,610.2993,0
8807.469,409.687,0
8758.043,362.3926,0
8740.601,486.1138,0
8840.386,397.4111,0
8092.329,314.9727,0
8683.75,426.8379,0
8962.196,339.2349,0
8758.652,341.3442,0
8742.539,429.0571,0
8958.286,439.8872,0
9364.031,562.9492,0
9144.106,359.7378,0
8711.321,406.6069,0
9105.824,557.5259,0
9345.391,531.124,0
8841.563,512.3369,0
8465.205,324.9087,0
8940.563,371.231,0
8653.882,360.8311,0
8811.107,461.1367,0
9319.599,650.7422,0
8207.842,303.4136,0
9109.582,631.4189,0
7730.577,387.4883,0
7794.451,244.1355,0
9153.959,451.3989,0
8554.601,491.4434,0
9164.291,574.6353,0
8886.377,396.7573,0
8777.921,375.5444,0
9181.792,409.4565,0
9277.051,664.9399,0
9054.466,332.9619,0
9099.98,482.7808,0
8958.588,540.3291,0
9477.048,607.5273,0
9029.393,466.8193,0
9311.732,508.5337,0
7480.986,285.3992,0
8697.25,417.7949,0
8992.932,386.1689,0
9324.044,407.9619,0
9192.348,515.6665,0
8833.55,436.7061,0
8554.177,474.3296,0
9512.077,643.6426,0
8925.934,577.3193,0
8509.194,433.4546,0
9202.611,596.5928,0
9328.051,311.7627,0
8758.167,461.7041,0
8841.992,427.7964,0
9204.168,454.8452,0
9024.091,516.9272,0
9417.502,493.6685,0
9378.045,445.8218,0
9086.191,588.2109,0
9118.09,478.5791,0
8595.823,385.7715,0
9812.418,425.9302,0
8972.813,509.875,0
9249.191,404.9814,0
8973.158,515.1548,0
8942.738,513.7285,0
7970.7,379.2432,0
8172.302,5547.0,
8755.071,479.2998,0
8790.502,342.6436,0
8864.293,504.9609,0
9365.001,489.4883,0
9279.573,487.9014,0
9165.173,531.8452,0
8596.418,332.3125,0
8737.304,488.7754,0
9232.504,454.6567,0
9302.971,596.5522,0
8843.912,450.3901,0
9233.096,486.5005,0
8553.713,432.1553,0
8774.961,519.7217,0
8042.021,374.5344,0
9321.242,562.0327,0
9126.542,328.0752,0
9420.458,444.8643,0
8920.843,373.2769,0
8769.77,460.6401,0
8807.488,499.2144,0
8766.728,502.5776,0
8836.213,487.2114,0
8958.384,415.8955,0
9010.085,504.9272,0
8806.558,471.1646,0
9294.116,354.9165,0
8442.999,213.2705,0
7995.532,341.9375,0
8847.681,446.0527,0
8648.615,555.2114,0
9198.033,541.4604,0
8727.271,581.8921,0
9330.068,534.8267,0
9273.839,549.5225,0
9242.918,581.6191,0
9292.236,551.5093,0
8711.662,444.4878,0
8864.779,639.8809,0
9168.363,470.8809,0
8583.997,510.3955,0
9034.882,490.1416,0
8998.332,626.8374,0
8619.688,398.0186,0
9082.088,361.0713,0
8489.807,409.0049,0
9089.591,505.4097,0
9324.852,368.6138,0
8533.311,441.8442,0
9432.234,586.8652,0
9045.384,527.8521,0
9040.687,551.813,0
8815.878,627.4692,0
8811.363,341.5762,0
8956.298,502.5581,0
7987.593,358.5334,0
9237.086,460.8125,0
8667.658,415.7163,0
9279.109,444.3979,0
8882.255,438.0527,0
9071.175,427.1328,0
8705.291,409.2412,0
8899.367,459.1709,0
8455.26,297.0186,0
9043.243,338.1387,0
9233.173,600.3169,0
9193.618,521.0918,0
9107.487,396.2866,0
7908.179,273.8389,0
9033.846,544.9395,0
8802.892,459.8916,0
8708.25,523.1211,0
6900.454,350.5938,0
9211.448,558.9868,0
8458.586,499.8389,0
7429.313,151.8115,0
8021.677,342.5122,0
8183.083,454.1604,0
8997.313,357.1895,0
9495.326,459.9409,0
8580.512,341.9614,0
8704.714,508.9102,0
9318.254,407.4795,0
9255.547,411.1377,0
9011.786,347.9116,0
8966.13,422.0693,0
9167.645,411.7344,0
9267.145,342.4893,0
8956.067,460.5679,0
9212.398,561.6113,0
9155.89,608.1973,0
9098.74,510.0981,0
9073.729,475.1758,0
8620.161,390.3945,0
8910.386,620.7529,0
9012.004,523.6929,0
8982.978,419.752,0
9323.674,544.4893,0
8522.076,529.313,0
9447.867,370.3281,0
8642.527,364.8589,0
8852.543,397.1982,0
8946.247,503.6245,0
8936.914,566.2373,0
9131.538,412.2383,0
9077.065,534.7007,0
8996.746,479.8887,0
8866.21,329.9268,0
8868.71,458.8848,0
9143.923,388.1533,0
8989.223,522.7778,0
8951.145,624.2905,0
9043.389,430.1724,0
8821.047,425.4268,0
8968.46,567.1211,0
8922.829,375.7471,0
7689.877,189.4485,0
8657.268,383.3726,0
8626.781,385.3672,0
6967.271,177.9316,0
8085.53,245.5552,0
9217.874,442.4771,0
9177.88,610.896,0
9260.309,203.0952,0
8890.174,448.2915,0
8815.258,493.4775,0
9380.956,458.6265,0
8918.651,338.2178,0
9008.417,457.9736,0
8680.587,441.7515,0
8628.288,477.6641,0
8615.761,586.1538,0
8771.856,364.0869,0
8915.671,443.2856,0
8961.404,578.335,0
8994.622,460.5361,0
8218.33,458.4924,0
8753.062,442.2471,0
8589.57,575.1738,0
9184.962,498.3911,0
8954.813,495.7729,0
9103.86,468.4795,0
9223.283,472.4497,0
8868.127,422.7969,0
8700.65,393.2656,0
9032.715,657.2334,0
8975.209,472.4888,0
8616.313,299.5737,0
8377.854,551.2358,0
9290.455,488.2598,0
8785.705,533.7759,0
9141.989,545.6885,0
8823.742,490.3613,0
9119.282,457.7939,0
9157.172,461.9058,0
9457.146,465.0083,0
8790.865,428.6567,0
9083.641,471.9941,0
9142.491,389.4458,0
9535.396,439.7212,0
9345.114,534.813,0
8684.587,313.397,0
8234.962,340.4951,0
8921.524,445.8413,0
9385.636,474.3086,0
6945.847,96.76514,0
8835.32,423.8896,0
7820.173,200.009,0
8408.081,406.7485,0
8906.525,303.9702,0
8597.27,416.8882,0
9284.015,575.0664,0
8701.914,341.853,0
8141.667,443.4688,0
8705.95,402.2578,0
8496.519,494.606,0
9131.771,565.7539,0
9210.157,354.7759,0
8511.323,369.7964,0
9535.514,490.2764,0
8712.021,377.2798,0
8844.421,578.7881,0
7755.535,321.8215,0
9144.408,553.8931,0
9110.396,344.2935,0
8820.79,541.4858,0
9046.082,533.6904,0
9098.101,329.0605,0
8807.052,478.7749,0
8571.568,441.5483,0
9048.26,529.1587,0
8534.207,385.9985,0
9453.572,433.0732,0
8878.28,431.96,0
8361.181,341.0601,0
8691.038,481.7627,0
9068.021,392.5078,0
8808.866,448.3037,0
9187.816,425.9585,0
7071.093,308.9985,0
8936.304,341.0542,0
9029.839,418.5327,0
8830.487,437.2158,0
9127.813,471.5093,0
8843.101,436.7808,0
9746.568,378.6646,0
9231.136,613.8491,0
8555.171,381.1138,0
8492.089,368.6646,0
8736.285,442.957,0
8362.201,345.439,0
9301.103,580.3501,0
9162.455,410.1172,0
