Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1477.906,402.9991,0
1620.074,335.3284,0
1512.395,372.6522,0
1494.491,398.7067,0
1584.014,413.0057,0
1553.119,418.37,0
1560.38,382.5586,0
1473.929,424.4716,0
1535.235,349.5305,0
1517.144,420.7899,0
1549.684,430.5948,0
1604.385,388.8856,0
1494.537,314.5945,0
1505.906,348.9111,0
1451.71,395.0734,0
1442.291,391.4379,0
1561.876,395.9247,0
1469.888,409.5549,0
1561.432,386.484,0
1517.921,415.9865,0
1498.171,379.4843,0
1589.351,385.6374,0
1456.448,427.327,0
1552.134,373.3386,0
1571.191,338.9065,0
1504.166,389.8848,0
1592.626,438.0892,0
1472.968,375.3957,0
1546.256,357.2131,0
1578.373,319.5106,0
1563.255,386.5032,0
1506.935,387.1055,0
1431.54,431.0184,0
1550.844,385.5855,0
1512.276,416.231,0
1538.132,373.5338,0
1493.775,373.421,0
1559.017,332.9683,0
1511.573,409.0919,0
1553.396,395.6136,0
1566.568,360.0981,0
1525.458,421.9802,0
1417.196,410.7331,0
1533.263,368.2798,0
1490.441,378.5591,0
1442.973,370.0117,0
1518.927,345.2842,0
1510.751,381.7011,0
1552.242,423.8467,0
1537.68,396.1029,0
1472.868,321.7064,0
1531.615,388.0054,0
1605.646,358.1127,0
1467.514,454.101,0
1467.586,338.5285,0
1511.527,373.7383,0
1551.727,374.5864,0
1499.823,316.9717,0
1579.135,322.254,0
1447.332,421.0245,0
1611.071,483.0911,0
1435.539,431.2265,0
1533.233,419.2281,0
1557.693,307.2181,0
1598.87,365.5563,0
1486.037,394.7858,0
1536.629,389.0548,0
1523.217,363.6364,0
1599.828,359.0814,0
1524.555,391.04,0
1510.739,347.6774,0
1521.512,407.1934,0
1529.211,376.6729,0
1444.807,341.9485,0
1538.779,469.2551,0
1484.769,340.7144,0
1472.576,471.9147,0
1444.958,400.8569,0
1520.711,363.6406,0
1514.033,398.6304,0
1452.511,396.8637,0
1527.812,413.1769,0
1512.339,434.4654,0
1538.115,428.6221,0
1490.48,408.7332,0
1543.483,411.1153,0
1535.953,362.6055,0
1574.436,390.4519,0
1440.599,359.1274,0
1464.37,358.6475,0
1458.715,412.0424,0
1566.584,308.7349,0
1514.279,413.7415,0
1519.448,352.3728,0
1484.546,452.5831,0
1571.26,409.611,0
1489.782,345.0211,0
1565.145,403.806,0
1471.739,452.123,0
1519.135,373.0296,0
1466.327,394.4482,0
1499.589,384.4888,0
1474.325,362.9609,0
1523.922,455.9074,0
1515.203,436.6336,0
1488.517,379.8646,0
1526.426,405.5811,0
1522.058,387.6392,0
1419.343,414.8525,0
1477.457,362.8879,0
1573.266,424.7007,0
1442.496,291.8591,0
1452.659,406.6058,0
1495.623,330.9871,0
1554.492,402.3875,0
1430.176,378.2148,0
1526.903,400.0065,0
1496.92,383.7416,0
1445.589,446.7775,0
1544.519,393.9368,0
1572.961,359.9362,0
1506.073,357.5773,0
1513.062,324.2452,0
1425.011,407.2935,0
1465.287,442.8947,0
1558.722,358.0165,0
1498.015,369.5359,0
1546.226,392.4381,0
1548.703,384.2435,0
1511.216,375.5137,0
1517.632,316.5421,0
1565.458,294.1072,0
1499.341,375.6296,0
1568.64,382.2636,0
1576.309,390.1296,0
1482.246,371.0307,0
1463.93,394.3489,0
1501.483,351.4323,0
1479.13,452.7877,0
1461.536,388.8677,0
1518.116,354.3744,0
1472.787,380.3998,0
1523.871,381.7148,0
1528.84,451.1454,0
1517.759,377.6967,0
1541.236,322.4944,0
1531.667,384.5961,0
1540.749,386.1941,0
1459.375,443.4499,0
1569.198,404.3725,0
1519.152,373.1851,0
1479.885,364.3453,0
1526.747,367.8643,0
1518.339,368.444,0
1551.167,352.6868,0
1567.517,405.9584,0
1506.728,336.8506,0
1480.763,410.7361,0
1522.278,450.8885,0
1593.821,379.1313,0
1563.264,414.7501,0
1535.412,368.3303,0
1491.228,438.1772,0
1525.53,400.6362,0
1577.87,284.6993,0
1487.953,366.6396,0
1551.956,359.9058,0
1492.265,326.2479,0
1548.049,307.1332,0
1529.668,415.9733,0
1521.786,389.158,0
1583.908,312.4363,0
1478.438,435.0834,0
1535.065,388.4876,0
1511.844,377.6639,0
1550.828,422.0159,0
1591.111,373.9901,0
1446.647,375.5795,0
1638.423,398.0865,0
1589.715,376.0382,0
1556.845,374.0507,0
1580.771,381.7427,0
1532.616,451.6791,0
1452.904,412.0668,0
1393.917,325.4014,0
1463.881,408.5328,0
1514.425,399.9807,0
1436.533,351.662,0
1533.283,341.5612,0
1559.703,379.3589,0
1610.873,432.6813,0
1497.755,415.6412,0
1462.263,423.219,0
1536.031,350.2798,0
1503.484,382.1627,0
1446.793,408.5511,0
1472.754,421.6778,0
1553.709,360.1076,0
1501.918,398.2815,0
1457.703,386.4257,0
1533.869,408.9827,0
1509.325,316.5511,0
1491.342,412.7455,0
1525.366,376.0015,0
1521.668,342.1756,0
1534.704,306.015,0
1483.561,494.5042,0
1609.387,349.9467,0
1484.117,428.5532,0
1664.095,298.2539,0
1576.547,385.5014,0
1492.33,405.188,0
1475.876,364.6613,0
1458.508,299.9154,0
1491.829,449.1064,0
1595.212,393.4459,0
1528.272,394.6209,0
1513.087,380.806,0
1537.024,393.4191,0
1493.452,298.4246,0
1556.33,358.0109,0
1464.1,353.5756,0
1587.975,378.7822,0
1489.651,340.4953,0
1391.704,345.1656,0
1501.542,430.35,0
1591.149,381.0748,0
1559.258,314.8525,0
1486.593,455.8344,0
1561.883,342.8169,0
1508.529,340.2157,0
1508.55,315.4556,0
1461.098,330.3619,0
1510.893,393.7059,0
1486.406,432.5788,0
1470.634,334.4907,0
1570.45,351.9097,0
1502.414,412.0489,0
1515.1,359.8622,0
1584.903,369.2422,0
1531.88,411.1398,0
1547.781,311.4556,0
1505.947,342.1081,0
1512.158,412.3022,0
1506.873,359.1654,0
1561.474,374.2436,0
1507.683,397.6949,0
1466.817,327.205,0
1529.955,386.9317,0
1520.488,360.1746,0
1464.195,370.7375,0
1565.477,352.873,0
1617.29,380.6823,0
1504.305,392.247,0
1590.914,371.7625,0
1501.743,332.8577,0
1449.23,407.7265,0
1459.118,422.1112,0
1591.217,408.3314,0
1496.962,392.0291,0
1400.979,337.3113,0
1406.334,402.2229,0
1595.954,346.2823,0
1511.422,410.9858,0
1542.117,388.1447,0
1518.064,410.665,0
1528.326,385.288,0
1473.816,339.0908,0
1483.623,444.6142,0
1469.482,423.5864,0
1509.499,372.4954,0
1472.111,305.5021,0
1422.375,326.5399,0
1577.061,377.2386,0
1540.599,398.6136,0
1428.932,307.205,0
1470.402,409.9563,0
1489.701,379.7587,0
1556.206,439.6049,0
1462.247,331.1588,0
1545.906,346.6202,0
1504.465,367.8756,0
1560.521,405.8812,0
1542.731,470.9199,0
1482.075,406.5137,0
1519.45,415.1863,0
1541.83,358.4758,0
1503.71,392.1797,0
1546.747,431.4433,0
1570.865,430.1295,0
1535.648,392.6303,0
1570.105,383.905,0
1440.861,347.6323,0
1448.032,348.2929,0
1555.748,423.4699,0
1431.317,433.9455,0
1595.504,381.5926,0
1615.492,315.6785,0
1421.052,347.4378,0
1606.446,348.8727,0
1516.438,337.2045,0
1478.923,352.433,0
1515.135,420.4125,0
1533.946,358.8222,0
1518.406,390.9124,0
1571.167,343.3394,0
1467.558,326.9182,0
1538.379,320.9014,0
1555.544,319.6021,0
1530.463,462.5526,0
1480.807,414.0742,0
1529.212,344.2255,0
1418.989,416.9711,0
1477.108,421.7295,0
1553.19,358.2045,0
1511.668,399.6785,0
1457.94,424.2471,0
1470.287,360.844,0
1551.061,440.0711,0
1568.239,366.8927,0
1498.493,386.8247,0
1463.91,367.4603,0
1477.26,431.5939,0
1566.942,435.1846,0
1548.354,439.8392,0
1525.14,413.4561,0
1578.781,345.2635,0
1528.188,402.6011,0
1528.393,379.4247,0
1517.191,447.1191,0
1508.298,338.6108,0
1541.911,391.3386,0
1421.948,377.3981,0
1538.609,402.4738,0
1490.137,347.447,0
1518.061,468.4729,0
1546.043,338.0677,0
1551.728,455.2678,0
1523.17,376.7294,0
1516.765,391.4928,0
1548.118,380.9431,0
1502.241,416.7441,0
1473.177,351.4551,0
1479.257,422.3264,0
1472.12,368.8263,0
1496.214,437.4924,0
1511.432,391.7316,0
1519.741,368.9736,0
1559.682,368.8942,0
1476.028,402.8998,0
1532.113,431.3973,0
1566.624,360.2414,0
1457.392,407.0068,0
1459.837,387.6932,0
1513.875,376.5596,0
1569.925,456.9805,0
1402.252,427.0001,0
1531.505,426.6074,0
1478.479,445.1296,0
1533.454,353.3745,0
1476.142,424.4291,0
1479.565,349.3571,0
1583.866,302.1946,0
1450.325,378.94,0
1565.065,397.2632,0
1489.973,408.8151,0
1504.832,412.7977,0
1513.298,373.0579,0
1507.962,325.3204,0
1574.584,392.6564,0
1555.185,281.0538,0
1478.233,364.9809,0
1532.06,402.3734,0
1443.342,404.7491,0
1512.98,407.6312,0
1549.781,368.2935,0
1516.083,342.4243,0
1596.34,377.7409,0
1522.479,388.1166,0
1536.438,408.1325,0
1540.426,433.9576,0
1615.664,368.4496,0
1526.67,321.1176,0
1563.271,382.5085,0
1579.412,403.9353,0
1494.621,419.2966,0
1622.06,399.5601,0
1550.383,386.3965,0
1468.859,366.858,0
1495.558,355.4236,0
1488.879,422.9777,0
1490.828,370.9465,0
1534.344,354.8741,0
1487.515,435.9368,0
1632.016,333.3889,0
1538.015,376.7585,0
1521.143,404.9338,0
1493.005,384.7548,0
1489.063,395.1553,0
1511.156,399.4337,0
1552.949,362.1443,0
1523.475,354.6097,0
1466.465,357.1999,0
1523.189,438.0222,0
1433.065,328.2942,0
1538.702,444.8903,0
1485.751,384.4528,0
1475.255,399.5703,0
1471.655,357.4661,0
1463.237,366.6641,0
1483.747,411.6021,0
1471.577,403.2181,0
1499.95,354.017,0
1490.49,362.1408,0
1560.621,341.2476,0
1445.455,345.4265,0
1464.171,298.2618,0
1501.447,400.1584,0
1556.707,400.6176,0
1516.722,444.0815,0
1567.636,429.8112,0
1460.408,413.4691,0
1431.997,389.866,0
1501.533,410.4898,0
1507.786,348.8135,0
1434.385,434.8465,0
1545.746,404.3651,0
1624.66,324.3595,0
1433.107,395.3832,0
1489.936,386.3442,0
1570.022,419.9368,0
1525.624,327.2098,0
1475.023,475.4562,0
1540.549,355.8752,0
1582.613,365.1959,0
1527.593,366.8484,0
1549.273,424.5784,0
1547.126,380.5306,0
1379.492,399.421,0
1477.04,309.7409,0
1536.972,395.5109,0
1616.63,424.5922,0
1479.788,356.5568,0
1511.516,416.6265,0
1565.028,345.8818,0
1553.513,345.162,0
1481.185,360.31,0
1532.966,329.2642,0
1531.949,390.4911,0
1438.044,353.9058,0
1604.864,406.3735,0
1566.506,364.9598,0
1411.937,391.6146,0
1554.95,342.8983,0
1463.496,362.1812,0
1545.55,383.0596,0
1434.005,406.1406,0
1513.01,350.9121,0
1579.416,416.4178,0
1461.883,376.4528,0
1570.47,407.9188,0
1494.216,455.3082,0
1540.088,362.3162,0
1457.049,373.6858,0
1483.019,356.9427,0
1612.084,356.6137,0
1490.578,358.8828,0
1564.932,289.9428,0
1527.2,362.5909,0
1532.178,389.7374,0
1495.587,384.9992,0
1466.902,421.6629,0
1555.166,326.6989,0
1423.438,418.1924,0
1543.856,376.6848,0
1518.285,416.7941,0
1550.677,379.6132,0
1517.552,362.8681,0
1507.483,396.6762,0
1536.602,428.5557,0
1553.54,375.8121,0
1535.286,416.5602,0
1409.791,386.9145,0
1415.245,421.6328,0
1433.771,449.6472,0
1479.233,370.109,0
1568.373,431.6158,0
1514.054,325.3766,0
1490.592,378.1973,0
1573.674,365.6411,0
1477.407,430.9471,0
1558.07,352.5244,0
1544.194,382.5257,0
1496.708,342.8195,0
1503.561,339.8109,0
1530.129,412.301,0
1526.903,434.694,0
1656.965,360.3694,0
1414.156,434.6113,0
1473.115,395.5637,0
1496.386,401.4784,0
1537.7,350.2311,0
1445.372,413.7492,0
1471.451,370.1423,0
1453.215,398.6993,0
1571.647,404.0294,0
1539.363,396.561,0
1614.049,373.401,0
1515.676,425.6164,0
1465.14,385.7269,0
1556.976,367.5441,0
1593.857,356.4376,0
1463.28,350.0388,0
1523.019,357.5,0
1496.515,415.3676,0
1546.007,413.2779,0
1620.864,344.1434,0
1483.057,367.8533,0
1466.269,381.9977,0
1546.911,411.0389,0
1541.636,390.6773,0
1606.064,329.002,0
1535.472,414.007,0
1539.988,374.8221,0
1547.079,409.93,0
1624.771,425.0983,0
1571.18,460.9218,0
1521.174,361.7698,0
1473.981,448.8246,0
1520.631,340.3111,0
1446.051,445.8228,0
1512.993,331.9347,0
1533.536,389.1475,0
1546.268,382.3798,0
1588.315,413.0735,0
1507.42,440.5621,0
1467.017,423.0214,0
1526.432,407.7189,0
1575.958,400.3704,0
1524.41,372.7965,0
1437.816,416.5201,0
1468.982,443.9689,0
1593.837,364.4039,0
1532.399,423.8387,0
1532.414,325.7084,0
1453.021,422.7274,0
1482.238,371.4424,0
1486.508,384.5902,0
1519.052,348.2518,0
1524.804,431.7288,0
1537.747,424.5661,0
1466.707,381.317,0
1574.292,368.5787,0
1484.556,397.7895,0
1546.026,361.0801,0
1529.218,333.2684,0
1556.687,371.3464,0
1381.388,380.0212,0
1551.736,381.312,0
1544.169,477.4779,0
1479.691,350.6807,0
1522.716,379.928,0
1538.431,280.4112,0
1490.776,379.9343,0
1514.341,360.5823,0
1588.46,368.5959,0
1432.439,405.9521,0
1520.972,358.3099,0
1558.679,346.6464,0
1457.733,408.2778,0
1485.552,367.2714,0
1495.699,390.9548,0
1493.248,362.9955,0
1485.164,396.2983,0
1446.021,388.9008,0
1546.874,445.8226,0
1524.898,408.0495,0
1573.892,397.0005,0
1531.887,452.3721,0
1509.583,386.4809,0
1548.402,337.4891,0
1539.876,384.9067,0
1533.531,448.8417,0
1505.916,375.2844,0
1515.83,327.4762,0
1447.202,359.7621,0
1496.719,389.425,0
1524.56,353.3718,0
1600.005,383.9609,0
1594.423,413.9753,0
1540.874,339.0049,0
1474.809,360.8485,0
1523.404,385.8065,0
1545.293,334.6581,0
1542.733,418.5063,0
1482.753,463.8668,0
1467.076,363.4249,0
1498.938,373.6155,0
1493.789,435.6472,0
1544.225,395.7244,0
1514.111,350.7782,0
1508.958,402.824,0
1445.792,413.1629,0
1458.974,343.9155,0
1513.293,313.153,0
1437.197,417.3018,0
1476.392,397.0692,0
1529.564,394.5416,0
1465.552,371.1683,0
1523.908,368.5018,0
1521.502,319.0591,0
1578.885,435.6204,0
1531.128,404.3669,0
1475.27,412.7978,0
1566.778,434.0104,0
1493.8,349.5042,0
1484.754,335.5203,0
1532.068,325.0341,0
1561.481,474.2808,0
1523.625,361.6682,0
1485.433,375.6156,0
1552.695,475.6857,0
1505.316,360.9762,0
1514.186,361.0151,0
1549.96,391.2489,0
1451.556,367.3339,0
1487.992,390.9757,0
1522.499,348.0439,0
1555.252,322.0054,0
1508.78,366.6967,0
1526.429,425.6204,0
1482.73,374.2562,0
1538.025,429.1603,0
1578.253,376.3203,0
1481.484,421.7361,0
1492.94,412.7065,0
1450.952,373.2147,0
1542.801,399.0807,0
1514.051,342.8922,0
1548.784,392.0719,0
1512.542,397.3838,0
1550.757,426.2784,0
1609.178,391.0504,0
1529.42,317.7747,0
1513.995,364.1993,0
1508.574,396.3586,0
1575.633,421.2757,0
1478.223,380.3128,0
1455.229,346.3923,0
1542.315,373.779,0
1513.921,346.4199,0
1571.431,349.9691,0
1446.285,373.4622,0
1573.227,451.8484,0
1547.895,401.5579,0
1517.23,339.4631,0
1459.215,357.6976,0
1566.708,370.9976,0
1612.572,357.4371,0
1449.493,437.8688,0
1460.851,382.553,0
1473.125,336.9061,0
1500.277,344.6547,0
1441.111,358.7944,0
1511.52,380.2757,0
1548.804,405.9603,0
1589.634,406.5352,0
1467.409,420.7093,0
1482.584,435.6094,0
1560.718,400.5754,0
1606.716,354.8324,0
1422.255,437.8752,0
1531.886,427.9015,0
1492.618,331.8676,0
1505.673,366.756,0
1494.649,395.6784,0
1560.655,401.9645,0
1484.78,354.3268,0
1542.092,418.5172,0
1509.081,348.3851,0
1457.467,412.9588,0
1584.918,314.4482,0
1600.407,373.582,0
1518.895,336.0553,0
1469.724,396.1021,0
1506.971,371.2365,0
1569.295,338.2691,0
1477.892,399.1002,0
1505.321,367.1486,0
1486.003,389.7923,0
1568.967,413.2963,0
1473.446,346.2946,0
1478.401,388.5132,0
1426.283,405.3912,0
1504.609,378.1185,0
1518.473,375.9117,0
1550.465,422.197,0
1556.354,428.3789,0
1512.956,359.5508,0
1435.772,393.1707,0
1503.939,330.0284,0
1518.785,351.6034,0
1436.757,490.2703,0
1461.539,380.3942,0
1483.077,375.3362,0
1493.951,384.5343,0
1544.897,390.7754,0
1478.804,442.6504,0
1521.391,386.3885,0
1572.575,365.6208,0
1501.644,402.7133,0
1441.416,446.77,0
1517.802,386.3193,0
1465.734,299.8517,0
1534.397,365.7407,0
1500.609,344.2631,0
1538.642,431.0269,0
1446.802,455.3967,0
1413.375,390.7542,0
1545.283,395.3341,0
1428.645,490.0511,0
1464.866,378.5999,0
1504.472,374.3083,0
1526.415,418.5933,0
1555.728,381.1119,0
1480.019,402.8596,0
1448.826,358.9246,0
1535.057,375.4976,0
1471.385,418.592,0
1471.153,351.334,0
1538.484,432.8167,0
1424.107,415.7665,0
1607.765,346.8684,0
1528.892,450.6216,0
1492.185,350.8145,0
1420.454,382.7341,0
1502.972,427.4563,0
1514.965,420.4109,0
1615.145,379.1203,0
1538.311,426.7632,0
1480.478,322.8254,0
1550.886,311.3326,0
1508.577,403.5832,0
1521.388,410.5317,0
1432.552,433.39,0
1526.12,377.2634,0
1460.344,380.3652,0
1522.663,411.3773,0
1452.737,434.3012,0
1565.102,376.7054,0
1553.018,360.4597,0
1478.024,410.9334,0
1438.615,354.7248,0
1573.508,387.5782,0
1477.25,428.5577,0
1652.589,292.6063,0
1518.055,380.6193,0
1458.359,345.2179,0
1555.01,361.6219,0
1510.928,323.5117,0
1526.869,392.309,0
1462.758,448.4321,0
1451.933,363.0266,0
1525.832,364.6392,0
1581.045,363.9705,0
1420.096,421.1531,0
1519.407,403.4885,0
1462.454,374.4824,0
1548.45,335.459,0
1608.215,303.5716,0
1434.045,369.3189,0
1446.621,374.3372,0
1440.681,403.4989,0
1568.298,472.2881,0
1486.072,340.6024,0
1487.327,359.7011,0
1582.292,335.5902,0
1442.434,402.3677,0
1548.168,403.3489,0
1418.851,377.4305,0
1541.221,377.9507,0
1512.129,332.9771,0
1508.777,341.6517,0
1498.235,438.3287,0
1530.883,375.165,0
1553.307,378.759,0
1481.358,392.6168,0
1494.774,400.1401,0
1410.425,325.5657,0
1505.826,399.7428,0
1521.749,336.1193,0
1480.691,344.7881,0
1480.367,465.4571,0
1482.296,345.4409,0
1478.383,433.8486,0
1525.425,373.3882,0
1482.805,256.748,0
1617.149,386.3561,0
1470.58,384.5342,0
1423.635,359.0458,0
1501.589,399.753,0
1466.698,323.9135,0
1483.138,392.3607,0
1560.725,340.6804,0
1515.959,381.1166,0
1501.28,337.4576,0
1506.178,324.4846,0
1458.277,395.7512,0
1508.736,406.9693,0
1498.674,350.8564,0
1588.662,410.8716,0
1405.493,362.714,0
1583.271,393.958,0
1449.71,394.3794,0
1506.625,418.9813,0
1609.873,419.2458,0
1549.856,326.4052,0
1544.641,371.6505,0
1554.095,374.205,0
1525.002,380.9628,0
1497.828,344.7968,0
1485.76,376.8168,0
1431.063,358.9401,0
1470.015,439.1483,0
1486.949,362.2071,0
1498.874,399.2729,0
1505.402,400.8623,0
1601.904,382.1437,0
1541.148,356.2855,0
1527.96,425.9966,0
1472.467,355.7377,0
1417.941,386.8729,0
1527.085,404.144,0
1496.239,344.2521,0
1585.085,415.7024,0
1453.633,376.0936,0
1399.188,385.0994,0
1536.338,378.2822,0
1586.906,410.4895,0
1520.043,413.8753,0
1488.064,394.9838,0
1508.255,374.8293,0
1519.825,375.8487,0
1557.606,352.8546,0
1453.408,424.9421,0
1529.416,359.1591,0
1539.988,377.7299,0
1486.319,381.2769,0
1550.036,446.4232,0
1460.566,466.4181,0
1589.342,379.2137,0
1581.064,346.6525,0
1613.295,310.5013,0
1507.239,368.2414,0
1459.733,413.4688,0
1513.948,413.6739,0
1487.186,388.7187,0
1486.739,393.7402,0
1523.881,373.8525,0
1513.823,342.36,0
1408.093,465.3039,0
1524.395,360.5128,0
1535.708,387.654,0
1563.884,463.2754,0
1549.591,444.09,0
1494.955,402.8986,0
1474.212,345.2774,0
1516.511,401.0277,0
1497.9,373.6813,0
1546.413,414.4713,0
1573.514,420.2748,0
1452.817,394.353,0
1609.347,412.6803,0
1425.76,408.8165,0
1570.694,384.4109,0
1551.227,351.0298,0
1517.266,377.5421,0
1462.697,373.839,0
1414.323,343.8876,0
1514.555,323.1495,0
1534.979,391.2089,0
1497.583,352.3037,0
1581.143,401.1091,0
1393.482,349.6477,0
1548.376,351.1863,0
1485.196,406.4999,0
1466.145,401.7155,0
1507.928,370.4358,0
1599.208,350.1152,0
1571.456,324.7344,0
1429.188,346.9275,0
1539.592,395.1009,0
1543.316,324.4117,0
1566.299,368.2531,0
1545.528,363.1905,0
1527.944,449.4266,0
1416.445,337.9089,0
1526.87,392.8771,0
1554.146,393.0057,0
1447.17,406.6105,0
1540.231,323.0139,0
1626.357,416.0341,0
1498.978,380.9321,0
1525.315,346.2769,0
1456.143,413.7622,0
1457.098,300.9543,0
1575.951,350.1213,0
1494.159,377.0583,0
1450.814,360.4247,0
1458.061,372.879,0
1533.895,306.203,0
1503.737,368.2327,0
1483.428,347.6395,0
1541.245,368.7813,0
1479.047,379.6341,0
1566.224,286.4366,0
1608.519,324.6627,0
1565.734,420.3284,0
1533.336,374.6057,0
1526.955,332.2705,0
1470.193,405.6403,0
1481.672,364.924,0
1423.727,402.7887,0
1497.401,440.3468,0
1554.761,398.4016,0
1524.738,389.6032,0
1444.693,239.8327,0
1472.26,388.9719,0
1517.519,382.5558,0
1525.475,421.0853,0
1400.143,418.0143,0
1510.748,429.3483,0
1509.852,426.6338,0
1450.342,359.512,0
1529.824,453.2554,0
1533.395,403.6,0
1510.071,380.7978,0
1601.406,355.6954,0
1453.868,355.4714,0
1454.468,408.0709,0
1523.401,376.5489,0
1450.376,391.4644,0
1456.931,438.9136,0
1564.177,379.6199,0
1480.64,332.6809,0
1498.651,439.7678,0
1537.354,399.5112,0
1575.125,432.8628,0
1486.196,364.3227,0
1513.627,343.2424,0
1548.646,394.4814,0
1538.378,303.6243,0
1564.151,401.2089,0
1544.208,386.3066,0
1591.202,468.0053,0
1540.79,382.6852,0
1446.495,356.7898,0
1527.812,373.5178,0
1469.656,404.5257,0
1537.693,312.2634,0
1521.282,327.8188,0
1461.002,401.9475,0
1558.387,369.6282,0
1503.062,363.2374,0
1476.926,429.1945,0
1454.574,486.8037,0
1584.574,421.2456,0
1479.128,439.1984,0
1498.079,356.5155,0
1456.295,424.0988,0
1528.76,381.1931,0
1458.933,360.3188,0
1467.539,388.4675,0
1423.103,384.1227,0
1456.651,355.9465,0
1587.89,365.8165,0
1462.362,405.9949,0
1486.4,407.1569,0
1549.58,445.008,0
1558.871,398.0205,0
1600.969,402.5355,0
1445.605,352.1962,0
1465.836,366.9868,0
1454.621,356.7219,0
1520.338,448.5721,0
1522.375,369.1232,0
1563.465,378.9636,0
1549.462,365.6152,0
1568.264,387.9551,0
1519.719,372.7494,0
1522.58,381.7472,0
1543.502,399.5899,0
1545.417,338.5011,0
1543.576,375.9111,0
1514.81,365.2803,0
1581.657,342.0615,0
1519.781,391.2654,0
1494.287,323.5783,0
1607.87,316.3466,0
1480.752,365.1013,0
1509.621,433.8282,0
1557.371,406.3035,0
1508.107,373.1653,0
1407.848,380.6995,0
1535.073,394.6682,0
1557.844,411.0425,0
1517.656,385.2167,0
1521.018,361.7264,0
1540.141,366.1821,0
1530.884,400.2766,0
1495.213,388.6887,0
1527.556,391.8994,0
1450.872,388.4587,0
1544.474,331.148,0
1567.906,405.9738,0
1523.663,377.36,0
1412.403,398.109,0
1497.436,366.1777,0
1544.051,350.5804,0
1595.639,358.3595,0
1421.383,398.5211,0
1493.577,362.8699,0
1566.231,277.4841,0
1525.745,422.6744,0
1614.54,394.2053,0
1497.297,367.5297,0
1490.261,351.7667,0
1479.471,376.3652,0
1522.486,387.6555,0
1517.762,360.8131,0
1549.717,382.9787,0
1523.022,367.075,0
1499.03,355.4676,0
1531.682,354.5117,0
1516.645,367.1504,0
1534.414,376.8663,0
1511.581,366.4341,0
1435.664,467.6406,0
1549.99,374.9153,0
1592.807,375.6871,0
1516.101,376.7725,0
1482.605,375.637,0
1511.721,342.1048,0
1533.119,442.8292,0
1596.486,337.6991,0
1492.473,425.6883,0
1510.102,396.613,0
1485.273,411.4302,0
1585.138,379.0085,0
1493.292,387.082,0
1483.275,416.6307,0
1405.09,395.5229,0
1464.726,322.1129,0
1511.342,355.6129,0
1555.714,344.6878,0
1415.571,377.9202,0
1569.212,360.8834,0
1572.106,371.2683,0
1480.606,381.2372,0
1587.32,374.8292,0
1484.693,457.7618,0
1478.336,281.6759,0
1582.136,396.5051,0
1542.205,315.991,0
1579.441,300.3198,0
1518.254,337.4194,0
1503.782,322.1147,0
1529.5,430.4415,0
1448.899,346.5094,0
1498.096,360.4831,0
1522.833,362.3638,0
1542.922,420.0925,0
1508.193,342.055,0
1470.406,398.0547,0
1502.236,389.8383,0
1520.625,357.61,0
1479.524,350.0775,0
1502.211,337.0238,0
1508.551,321.7662,0
1439.159,405.5791,0
1506.889,335.4508,0
1522.044,353.6387,0
1449.28,317.9164,0
1497.646,343.9141,0
1486.678,399.3544,0
1534.767,372.7679,0
1498.866,377.984,0
1568.791,404.2913,0
1469.873,429.8416,0
1543.707,385.9948,0
1544.548,390.2932,0
1529.722,402.3238,0
1556.986,402.0896,0
1465.653,436.7846,0
1476.839,395.5886,0
1459.451,369.831,0
1473.573,414.2556,0
1500.208,355.6467,0
1502.095,368.1641,0
1477.069,378.4662,0
1473.152,341.3785,0
1518.153,383.9958,0
1580.635,357.5136,0
1511.796,368.9229,0
1498.686,450.0746,0
1504.006,387.7432,0
1620.212,357.796,0
1493.603,356.2463,0
1568.395,378.2166,0
1569.475,441.041,0
1397.777,466.9432,0
1433.248,384.3179,0
1475.253,422.6716,0
1432.118,398.7151,0
1515.52,421.6967,0
1587.277,409.1079,0
1566.009,334.9793,0
1438.973,408.852,0
1495.125,380.2542,0
1403.262,371.0864,0
1536.265,300.2838,0
1630.057,337.4544,0
1456.184,323.2994,0
1542.829,348.4016,0
1450.431,371.203,0
1475.913,336.0341,0
1512.536,402.3739,0
1544.61,411.6176,0
1456.177,346.9235,0
1527.364,277.201,0
1561.408,315.3488,0
1491.932,399.8973,0
1524.61,351.3363,0
1474.127,413.2823,0
1551.478,318.9214,0
1547.074,437.8007,0
1588.692,366.7357,0
1491.186,352.8099,0
1503.12,416.7875,0
1532.237,418.675,0
1485.253,403.1147,0
1449.927,405.7224,0
1441.071,405.2318,0
1585.332,446.3691,0
1519.996,345.392,0
1499.364,366.952,0
1484.251,340.5012,0
1435.987,407.0161,0
1496.536,403.5265,0
1551.138,349.2654,0
1451.431,376.1807,0
1490.29,415.6583,0
1526.657,384.2354,0
1646.516,291.5319,0
1573.324,391.9692,0
1544.342,315.3102,0
1489.226,315.0474,0
1468.579,364.1846,0
1586.458,376.5145,0
1524.381,393.1248,0
1502.109,404.1296,0
1441.768,444.1,0
1528.841,363.7222,0
1468.967,498.6507,0
1570.289,371.3091,0
1462.249,378.8211,0
1572.656,336.4221,0
1544.095,369.4798,0
1574.108,407.8895,0
