Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1467.774,310.7407,0
1496.88,371.2488,0
1362.241,341.1716,0
1463.156,379.9697,0
1449.558,348.5426,0
1404.392,338.6558,0
1503.982,352.5671,0
1457.47,335.699,0
1465.003,310.334,0
1396.339,331.4305,0
1510.881,374.5596,0
1424.042,429.8989,0
1440.243,451.3647,0
1521.954,394.715,0
1394.274,450.7247,0
1528.507,383.0985,0
1510.166,399.3493,0
1580.618,321.5848,0
1450.914,370.8007,0
1424.651,392.3969,0
1454.977,353.7249,0
1423.078,370.6337,0
1489.16,333.5413,0
1410.547,404.3351,0
1575.022,417.5597,0
1478.415,321.5388,0
1413.491,424.3625,0
1459.61,322.6398,0
1407.77,371.6177,0
1503.227,338.81,0
1464.992,380.9214,0
1368.004,360.4815,0
1428.436,370.1601,0
1438.858,419.5723,0
1513.066,398.2834,0
1504.096,289.1644,0
1425.725,290.9772,0
1448.916,301.71,0
1353.258,347.3303,0
1471.585,343.6941,0
1507.276,346.3773,0
1444.805,379.7234,0
1345.521,313.6937,0
1404.476,358.4067,0
1358.579,329.9774,0
1416.473,371.6104,0
1449.681,328.9681,0
1491.133,408.1102,0
1403.436,9421.0,
1456.655,432.2918,0
1492.248,392.3437,0
1371.533,316.4032,0
1463.925,378.095,0
1462.263,363.4609,0
1454.692,313.632,0
1429.757,320.6401,0
1396.2,381.5411,0
1262.512,321.3834,0
1420.937,361.1077,0
1417.93,397.0767,0
1441.464,355.8639,0
1436.639,333.005,0
1464.315,330.7603,0
1461.764,418.5316,0
1445.653,401.1972,0
1380.668,431.7959,0
1551.093,361.1703,0
1402.573,346.1034,0
1404.271,400.347,0
1399.203,436.4387,0
1450.289,347.5575,0
1487.258,440.4021,0
1286.831,411.1081,0
1371.166,479.5152,0
1474.555,386.0362,0
1436.131,376.3328,0
1442.104,440.1143,0
1446.179,416.1448,0
1527.048,351.0563,0
1436.696,363.6108,0
1420.125,293.0448,0
1435.862,455.1906,0
1447.222,330.0714,0
1406.798,298.0956,0
1442.414,409.2835,0
1475.704,347.8474,0
1460.66,363.9554,0
1471.936,394.3458,0
1492.32,347.2737,0
1538.689,356.7899,0
1447.126,355.9368,0
1417.779,380.3307,0
1428.77,370.7317,0
1421.336,329.4547,0
1341.348,393.9391,0
1432.746,376.8721,0
1415.431,330.4336,0
1429.437,396.0873,0
1498.891,350.8357,0
1486.374,295.0126,0
1490.719,292.1891,0
1413.657,345.4407,0
1438.606,360.648,0
1457.833,402.3904,0
1487.694,429.7725,0
1412.401,382.6509,0
1451.147,375.5999,0
1398.961,297.7917,0
1471.847,298.7719,0
1499.133,377.5038,0
1474.366,320.038,0
1489.218,290.1962,0
1477.062,403.6912,0
1396.376,394.2353,0
1527.781,318.1488,0
1393.162,343.7375,0
1450.984,407.805,0
1482.614,390.1262,0
1485.655,354.3008,0
1514.861,390.8723,0
1385.539,394.2587,0
1346.741,467.7737,0
1429.549,367.9819,0
1487.133,351.253,0
1419.792,418.444,0
1500.787,376.3696,0
1448.397,369.2294,0
1537.106,354.5864,0
1549.896,322.9999,0
1352.692,323.8041,0
1487.202,359.4893,0
1467.594,313.337,0
1470.594,359.562,0
1510.159,309.1575,0
1372.048,397.9922,0
1358.013,378.2012,0
1495.01,408.0573,0
1397.021,372.9896,0
1413.699,413.3115,0
1405.373,380.8876,0
1453.12,331.9879,0
1462.892,386.3366,0
1441.318,387.0232,0
1422.648,348.3359,0
1443.53,266.8299,0
1414.393,386.4924,0
1432.217,378.1061,0
1446.125,311.3499,0
1478.665,324.699,0
1504.284,379.6005,0
1457.535,356.1411,0
1467.655,368.6291,0
1523.539,329.2003,0
1511.432,296.17,0
1379.891,346.2045,0
1450.873,388.652,0
1552.837,338.8587,0
1510.219,398.91,0
1506.558,408.1403,0
1423.662,298.0171,0
1526.224,356.0193,0
1463.054,371.1924,0
1479.371,427.9642,0
1384.669,377.72,0
1411.037,345.3464,0
1583.269,368.6369,0
1428.846,332.2275,0
1409.243,379.5089,0
1407.009,361.0592,0
1515.704,363.556,0
1513.831,337.9175,0
1480.62,375.9471,0
1440.324,296.9121,0
1526.466,365.1207,0
1368.275,320.3137,0
1360.899,329.7134,0
1482.705,369.07,0
1473.182,291.5927,0
1433.809,380.6342,0
1549.285,353.3792,0
1541.699,270.6322,0
1393.31,341.3286,0
1427.677,358.9135,0
1409.952,383.2876,0
1454.625,382.9122,0
1478.246,419.9434,0
1453.089,400.6134,0
1428.451,346.6671,0
1457.706,347.0016,0
1462.342,399.9264,0
1550.321,350.3077,0
1435.497,449.5821,0
1404.615,401.0378,0
1472.832,331.4508,0
1474.349,379.0999,0
1532.452,404.6233,0
1511.918,483.4165,0
1461.702,315.922,0
1414.058,360.4061,0
1470.136,351.6379,0
1403.023,388.9506,0
1448.968,361.2319,0
1455.827,352.5204,0
1422.083,462.6111,0
1454.668,367.3334,0
1436.948,389.9633,0
1538.12,325.0369,0
1367.433,377.7675,0
1472.152,306.773,0
1405.931,315.7641,0
1531.18,323.702,0
1439.888,341.9201,0
1395.006,439.0207,0
1445.398,435.2148,0
1415.146,346.8861,0
1487.103,397.0579,0
1458.882,373.396,0
1349.865,322.9086,0
1379.991,355.805,0
1460.967,409.0057,0
1372.521,355.0075,0
1489.116,388.6653,0
1494.987,400.6727,0
1510.188,366.1448,0
1476.836,410.5886,0
1516.876,379.6717,0
1530.561,405.2894,0
1509.838,383.4287,0
1402.421,396.3726,0
1470.675,385.1664,0
1429.485,346.3564,0
1426.255,355.1562,0
1382.695,313.6721,0
1459.406,352.4618,0
1411.496,392.3726,0
1542.317,436.0959,0
1454.917,296.4101,0
1386.58,365.9843,0
1362.034,396.8332,0
1467.364,354.7636,0
1492.467,376.7308,0
1473.412,355.2246,0
1407.916,392.6429,0
1459.921,401.1548,0
1348.466,331.5729,0
1494.466,359.2809,0
1449.368,410.8072,0
1469.141,313.8506,0
1523.708,339.3043,0
1515.498,334.0865,0
1432.723,363.45,0
1435.139,326.5559,0
1470.854,324.8258,0
1446.695,314.8214,0
1465.321,422.2679,0
1525.812,332.9919,0
1515.11,351.3113,0
1524.667,336.9097,0
1533.454,408.552,0
1440.968,324.3171,0
1394.26,359.9743,0
1503.391,345.0612,0
1436.623,332.3973,0
1457.295,371.7592,0
1421.51,399.9082,0
1407.235,371.9336,0
1424.317,420.6434,0
1519.79,313.7805,0
1483.621,352.8225,0
1430.594,300.1156,0
1486.764,366.1224,0
1388.099,316.2341,0
1469.689,426.0458,0
1550.279,354.5004,0
1451.419,439.2502,0
1412.849,332.1417,0
1447.584,400.8834,0
1500.819,408.7539,0
1501.09,426.349,0
1402.142,350.3378,0
1471.577,381.1594,0
1381.254,378.9543,0
1416.367,348.9862,0
1490.612,428.2075,0
1503.5,369.491,0
1442.224,364.9289,0
1477.319,247.2146,0
1443.135,385.5792,0
1474.019,342.6638,0
1391.68,332.9834,0
1502.71,403.4559,0
1514.795,363.2042,0
1368.882,383.1499,0
1468.173,334.4442,0
1506.305,359.1703,0
1543.19,299.2188,0
1494.307,313.6411,0
1410.602,332.7504,0
1503.251,326.8328,0
1476.868,422.4062,0
1508.714,354.238,0
1376.756,424.9488,0
1400.599,334.7477,0
1439.799,331.5916,0
1454.256,369.8005,0
1484.381,416.3915,0
1424.832,326.0909,0
1436.555,340.0562,0
1512.351,342.072,0
1474.494,379.5881,0
1493.235,393.4545,0
1416.734,379.0383,0
1530.883,280.0463,0
1413.519,349.2158,0
1498.111,395.0761,0
1470.973,317.6014,0
1402.524,334.1342,0
1560.342,430.6591,0
1473.863,412.2081,0
1404.804,308.16,0
1451.488,389.2891,0
1404.602,354.0657,0
1459.207,330.1922,0
1445.351,434.0267,0
1396.129,381.6265,0
1401.971,363.0281,0
1463.761,450.4744,0
1510.325,411.1871,0
1471.811,317.8023,0
1412.542,359.3079,0
1485.735,323.549,0
1412.942,366.1205,0
1498.984,289.4669,0
1488.35,396.9105,0
1548.509,411.442,0
1452.147,371.2596,0
1432.453,362.0867,0
1516.051,276.3988,0
1481.791,324.9799,0
1507.154,366.2018,0
1406.999,372.2332,0
1474.77,308.8272,0
1428.467,309.7527,0
1396.313,396.8491,0
1538.219,352.4357,0
1424.639,380.7274,0
1370.228,322.8049,0
1466.989,329.4469,0
1498.093,365.1905,0
1313.147,344.8534,0
1499.21,400.4626,0
1435.734,299.0383,0
1480.219,417.4525,0
1466.131,324.7469,0
1431.777,348.71,0
1474.551,333.2629,0
1425.687,410.5831,0
1516.683,336.1957,0
1469.179,395.9858,0
1466.768,354.7936,0
1394.3,366.5356,0
1420.504,399.4199,0
1505.004,381.5959,0
1450.996,315.7257,0
1396.943,336.0353,0
1483.569,339.7803,0
1425.533,377.0513,0
1505.151,316.9583,0
1531.557,411.8539,0
1462.074,373.1754,0
1463.217,387.0552,0
1387.15,334.8042,0
1508.774,319.1067,0
1402.368,402.1248,0
1379.181,369.2771,0
1465.906,350.908,0
1472.282,340.3949,0
1427.512,425.4966,0
1389.858,315.9022,0
1467.248,327.9761,0
1452.88,398.871,0
1471.446,265.1821,0
1523.072,371.5183,0
1434.06,409.5368,0
1436.354,397.1508,0
1489.74,385.211,0
1383.905,379.1846,0
1427.961,321.2958,0
1424.937,326.8435,0
1425.189,332.162,0
1514.434,374.6845,0
1423.159,379.4842,0
1451.339,333.2579,0
1494.134,303.9045,0
1566.053,355.0914,0
1472.593,343.8146,0
1504.458,330.9928,0
1414.545,346.8957,0
1448.583,376.8054,0
1382.945,413.1579,0
1534.411,390.2659,0
1398.277,306.9581,0
1456.607,334.0619,0
1461.373,431.4537,0
1417.147,348.6963,0
1416.873,389.309,0
1438.276,343.8776,0
1483.53,343.3895,0
1513.076,441.7632,0
1511.825,348.4221,0
1444.991,391.6903,0
1416.792,305.8513,0
1478.149,355.0041,0
1557.059,344.5056,0
1527.187,319.7867,0
1451.316,321.335,0
1429.463,359.2698,0
1538.317,366.8554,0
1496.626,382.2944,0
1540.339,432.9337,0
1431.731,320.0953,0
1584.901,508.0575,0
1533.731,347.7327,0
1448.053,423.0142,0
1475.944,312.0652,0
1426.614,383.3323,0
1511.776,427.192,0
1415.641,383.8109,0
1487.197,375.6879,0
1378.255,329.7233,0
1468.187,297.5931,0
1424.883,379.0613,0
1495.842,366.441,0
1443.127,311.9045,0
1514.623,412.7407,0
1522.976,356.3719,0
1504.249,367.0834,0
1495.293,413.7057,0
1450.747,374.8267,0
1490.716,337.5526,0
1378.09,374.1359,0
1396.877,288.4625,0
1405.031,373.4193,0
1411.389,307.1443,0
1457.556,364.3846,0
1479.296,350.9119,0
1423.826,346.8228,0
1452.141,396.5408,0
1448.475,439.4154,0
1387.34,345.5114,0
1488.384,306.095,0
1493.466,387.1156,0
1441.389,349.0757,0
1385.729,322.386,0
1514.326,353.2076,0
1447.035,358.7979,0
1460.793,361.1703,0
1491.966,360.6288,0
1362.09,359.907,0
1505.751,294.4207,0
1460.878,380.1857,0
1510.425,389.6812,0
1515.963,328.6424,0
1412.433,265.7476,0
1340.537,396.7734,0
1442.895,313.7256,0
1425.88,378.5185,0
1421.772,352.7931,0
1409.861,343.8792,0
1460.723,311.8362,0
1441.131,358.9012,0
1390.074,346.5511,0
1370.729,356.8196,0
1316.081,339.6924,0
1402.385,378.6024,0
1590.58,321.9111,0
1509.382,346.9362,0
1465.508,356.6605,0
1496.358,342.2686,0
1398.496,352.4887,0
1417.44,397.9444,0
1528.442,412.0251,0
1468.693,420.5145,0
1481.95,366.8889,0
1427.338,378.848,0
1496.487,290.0508,0
1629.753,386.949,0
1512.895,317.2462,0
1422.883,417.0007,0
1546.04,376.963,0
1433.419,381.3155,0
1505.734,341.314,0
1467.899,431.7102,0
1482.383,356.0198,0
1421.787,417.8059,0
1343.598,397.3311,0
1467.342,308.271,0
1486.57,410.8541,0
1493.533,323.3135,0
1424.602,381.3701,0
1559.471,293.1992,0
1482.322,336.5967,0
1437.182,269.0572,0
1515.674,343.8112,0
1373.49,347.085,0
1533.576,324.1832,0
1403.726,409.1959,0
1434.543,371.8143,0
1465.21,395.5944,0
1453.603,368.616,0
1465.938,350.4632,0
1480.357,370.9894,0
1533.454,294.8307,0
1460.384,388.143,0
1467.134,373.866,0
1467.157,387.8916,0
1420.689,317.2965,0
1437.16,351.9734,0
1465.509,366.9338,0
1409.548,342.6502,0
1491.792,390.9119,0
1541.938,337.4061,0
1452.428,358.0598,0
1372.984,382.5195,0
1400.8,318.9774,0
1494.68,317.5392,0
1451.652,392.1656,0
1478.315,393.9005,0
1383.471,323.9014,0
1453.476,339.0647,0
1505.415,368.1254,0
1512.252,366.0059,0
1416.119,324.6508,0
1354.527,413.2501,0
1489.106,308.6526,0
1464.605,453.5934,0
1394.722,356.8576,0
1493.826,428.1431,0
1420.402,319.3376,0
1491.592,423.0184,0
1473.914,423.0004,0
1448.064,272.6755,0
1452.488,352.242,0
1465.666,409.0116,0
1465.424,335.1558,0
1465.907,418.1347,0
1509.363,362.8264,0
1449.895,315.2264,0
1503.293,424.8649,0
1490.252,341.5199,0
1367.376,420.9087,0
1442.341,357.1779,0
1450.445,398.3721,0
1495.327,449.665,0
1500.49,362.056,0
1442.492,388.6223,0
1478.968,318.2136,0
1424.385,363.746,0
1413.438,401.0883,0
1417.119,387.8304,0
1447.571,417.1326,0
1342.202,363.843,0
1482.084,384.6454,0
1421.347,402.3887,0
1461.749,385.8476,0
1438.597,372.2949,0
1486.56,399.7296,0
1484.895,344.6141,0
1399.869,374.0117,0
1465.092,349.677,0
1449.544,367.5764,0
1456.667,353.4514,0
1427.988,430.4053,0
1514.376,349.1271,0
1535.936,450.851,0
1438.394,415.0623,0
1553.397,344.8098,0
1428.687,325.9985,0
1420.289,393.465,0
1414.42,321.7073,0
1409.034,338.1408,0
1548.648,369.7658,0
1398.296,402.1982,0
1392.534,373.8783,0
1378.893,409.5049,0
1534.326,341.8828,0
1429.866,376.1195,0
1445.011,432.0054,0
1435.702,317.9615,0
1486.074,397.3693,0
1561.199,284.5754,0
1418.057,375.6644,0
1506.861,365.8166,0
1472.099,342.9136,0
1445.549,377.0607,0
1472.573,392.9902,0
1455.006,306.0178,0
1414.947,353.9634,0
1397.527,374.3046,0
1452.895,353.4739,0
1466.576,435.6917,0
1479.736,380.6631,0
1460.994,433.0735,0
1422.891,351.3123,0
1401.452,338.8194,0
1409.481,340.3947,0
1494.416,305.9313,0
1421.327,415.6769,0
1501.934,339.0291,0
1462.924,394.9471,0
1412.772,336.0508,0
1501.358,376.9139,0
1466.313,325.8602,0
1519.406,362.6267,0
1470.19,366.6848,0
1472.703,360.9872,0
1483.128,334.5338,0
1569.476,332.7335,0
1452.999,348.8687,0
1473.36,356.6066,0
1437.89,402.7775,0
1426.201,395.4973,0
1449.183,393.6729,0
1447.233,378.5397,0
1430.574,382.8156,0
1459.776,437.0403,0
1475.132,384.2435,0
1470.308,413.1386,0
1495.253,358.1888,0
1473.077,369.5681,0
1445.923,404.2979,0
1437.45,353.4395,0
1525.59,332.7593,0
1437.833,363.2411,0
1411.566,371.3396,0
1475.419,357.9954,0
1439.948,327.2226,0
1487.103,354.5425,0
1465.52,344.1116,0
1514.738,362.6129,0
1446.807,392.2541,0
1372.995,359.8845,0
1504.001,358.5583,0
1461.179,368.9729,0
1410.053,377.6839,0
1500.986,380.2745,0
1325.635,468.2043,0
1383.7,374.7711,0
1478.34,336.6488,0
1415.639,318.095,0
1484.12,300.9191,0
1479.619,366.0855,0
1412.129,381.3849,0
1430.796,420.3073,0
1482.85,362.5648,0
1424.974,360.8795,0
1486.68,325.2422,0
1450.727,380.8207,0
1472.893,361.6094,0
1479.65,382.3453,0
1430.639,361.9697,0
1499.258,427.8695,0
1460.882,408.4787,0
1434.843,360.7645,0
1484.659,351.34,0
1417.441,417.4346,0
1438.75,390.7283,0
1404.281,420.8872,0
1503.615,358.2578,0
1471.721,352.5199,0
1400.72,337.9011,0
1533.967,373.2141,0
1510.555,320.4409,0
1346.136,367.4091,0
1427.238,364.4654,0
1415.499,337.7093,0
1459.182,351.5916,0
1486.761,369.0569,0
1457.12,347.8566,0
1403.217,365.2,0
1411.029,286.4833,0
1502.368,428.0569,0
1435.015,305.9636,0
1485.978,406.5222,0
1424.68,472.5864,0
1505.812,355.4902,0
1533.982,391.1109,0
1490.811,325.2838,0
1421.763,395.5581,0
1360.368,324.3561,0
1372.802,334.14,0
1381.865,402.8784,0
1369.884,399.9216,0
1506.477,347.1077,0
1436.597,360.4717,0
1519.447,272.3684,0
1478.416,305.241,0
1485.118,323.2105,0
1429.499,407.0434,0
1406.355,354.7332,0
1433.811,352.5603,0
1490.218,341.9102,0
1460.701,381.3034,0
1465.538,339.5972,0
1404.902,361.0246,0
1420.594,353.0457,0
1374.079,376.5372,0
1411.421,401.1449,0
1492.424,325.3864,0
1535.331,428.2582,0
1466.597,335.6003,0
1373.392,386.2581,0
1464.01,332.8127,0
1402.945,392.6739,0
1443.87,429.7202,0
1400.359,356.8637,0
1429.223,359.0954,0
1481.637,364.5244,0
1476.619,285.6458,0
1408.078,396.4384,0
1484.339,325.6064,0
1471.017,414.9678,0
1426.028,459.2057,0
1567.282,381.3892,0
1452.88,388.8814,0
1436.716,408.5439,0
1469.563,272.4747,0
1445.707,357.6131,0
1369.766,407.1439,0
1426.729,356.0238,0
1461.917,419.8773,0
1407.672,464.0273,0
1372.149,355.9531,0
1474.455,349.5748,0
1414.262,393.5475,0
1421.401,338.6604,0
1488.859,322.2458,0
1417.578,332.0152,0
1393.084,367.252,0
1488.811,423.38,0
1528.186,355.9199,0
1519.516,422.9892,0
1408.083,304.3089,0
1423.208,348.4396,0
1430.149,392.8219,0
1479.188,368.56,0
1426.318,343.5234,0
1360.855,373.4393,0
1463.392,331.4106,0
1477.836,348.8318,0
1471.467,347.8038,0
1435.718,367.2492,0
1469.823,307.2412,0
1464.082,343.4626,0
1390.106,360.0696,0
1405.099,342.8175,0
1422.069,340.6705,0
1409.354,390.6815,0
1549.667,399.926,0
1532.946,391.6158,0
1451.626,372.2589,0
1375.459,361.4628,0
1462.947,360.8411,0
1448.111,298.0609,0
1431.687,439.7202,0
1405.182,338.5932,0
1478.178,342.3624,0
1389.452,384.7844,0
1400.958,400.3203,0
1440.857,384.3956,0
1426.06,414.9129,0
1439.576,399.5275,0
1486.719,336.9807,0
1496.446,344.0908,0
1524.878,293.0468,0
1480.328,334.6773,0
1366.234,341.9087,0
1425.024,386.896,0
1464.535,406.5327,0
1526.62,406.7863,0
1496.057,372.7929,0
1328.361,406.1707,0
1431.763,362.3126,0
1482.316,454.4963,0
1460.447,384.1407,0
1463.244,351.3863,0
1435.75,312.5715,0
1390.954,311.2009,0
1421.831,402.3618,0
1468.008,372.5069,0
1405.495,354.8477,0
1364.876,361.7542,0
1464.282,344.0754,0
1449.329,349.6065,0
1471.119,403.3061,0
1449.916,318.7902,0
1417.653,370.6154,0
1585.502,452.7507,0
1349.23,328.1127,0
1492.344,340.7463,0
1459.432,361.9645,0
1473.421,361.5985,0
1471.334,338.3553,0
1342.459,369.9231,0
1475.292,338.9887,0
1373.818,341.0978,0
1459.021,344.5362,0
1467.109,373.6059,0
1406.716,344.1458,0
1409.026,357.5919,0
1538.83,377.2451,0
1446.178,375.3295,0
1415.94,333.7866,0
1450.243,395.4496,0
1449.611,271.7946,0
1520.294,416.8621,0
1499.808,368.7552,0
1482.489,338.3521,0
1546.73,386.4637,0
1311.838,334.5228,0
1478.092,352.5378,0
1458.409,397.7684,0
1443.157,398.9849,0
1481.647,365.1927,0
1439.649,287.7596,0
1489.558,343.326,0
1448.828,371.8445,0
1413.711,401.1539,0
1454.953,320.6501,0
1452.231,429.1511,0
1371.286,355.1926,0
1366.028,354.7608,0
1392.631,357.0814,0
1461.372,344.6102,0
1432.204,373.5668,0
1465.131,374.1887,0
1352.423,421.0336,0
1416.709,376.8602,0
1518.893,437.3128,0
1459.38,330.1066,0
1494.852,403.3228,0
1393.3,391.7982,0
1492.537,320.2663,0
1442.97,375.4578,0
1485.362,319.8217,0
1408.731,305.5654,0
1448.574,375.1912,0
1436.244,411.1671,0
1377.686,383.4163,0
1497.537,383.5948,0
1464.608,385.4082,0
1460.352,374.6713,0
1371.755,380.5065,0
1362.191,383.9886,0
1430.82,292.5731,0
1405.932,373.7851,0
1506.884,374.1478,0
1378.652,328.8363,0
1481.24,347.368,0
1519.481,409.3572,0
1451.767,307.4744,0
1428.458,397.2865,0
1427.552,379.9092,0
1470.441,336.5457,0
1579.043,337.6965,0
1523.808,299.2231,0
1458.027,372.7798,0
1364.251,397.1263,0
1496.818,367.6513,0
1485.777,351.6549,0
1354.419,347.4604,0
1453.465,457.9053,0
1472.723,410.9384,0
1353.534,342.6738,0
1412.828,368.863,0
1405.587,386.355,0
1529.988,396.8242,0
1453.672,328.6318,0
1428.107,380.5425,0
1332.853,347.0483,0
1417.934,300.7645,0
1434.339,311.428,0
1467.586,342.2307,0
1473.26,482.7866,0
1488.886,349.84,0
1473.62,385.276,0
1481.532,302.7629,0
1531.48,356.328,0
1542.995,369.6906,0
1415.898,349.8985,0
1511.18,314.7219,0
1392.916,337.4954,0
1495.313,359.4927,0
1467.696,359.14,0
1450.699,275.8201,0
1409.064,346.6179,0
1324.976,422.4565,0
1492.142,381.5871,0
1419.715,320.4868,0
1518.406,339.3576,0
1485.04,364.3409,0
1395.112,333.7039,0
1469.812,404.9177,0
1496.332,327.4099,0
1408.929,350.5475,0
1423.803,384.3442,0
1471.181,326.9802,0
1553.587,424.3954,0
1488.255,329.5659,0
1475.369,409.946,0
1525.128,329.5569,0
1498.099,375.7722,0
1393.37,312.2004,0
1418.573,346.0835,0
1496.807,389.3362,0
1528.176,396.0439,0
1433.737,298.337,0
1443.605,331.0457,0
1421.467,392.2319,0
1496.779,296.8117,0
1462.639,346.6496,0
1422.96,340.6515,0
1516.008,369.6697,0
1466.979,309.0691,0
1467.988,405.0966,0
1480.36,326.4442,0
1522.618,390.8173,0
1531.163,429.8958,0
1425.386,378.7162,0
1495.23,332.6749,0
1412.28,380.4675,0
1348.825,368.2523,0
1552.39,325.4772,0
1411.71,434.5358,0
1478.811,366.2973,0
1464.563,379.155,0
1495.619,356.5443,0
1482.735,364.4221,0
1467.746,328.1791,0
1473.852,359.8227,0
1482.842,385.4226,0
1477.833,296.7831,0
1496.076,389.8541,0
1427.58,315.8441,0
1480.453,269.3518,0
1527.76,362.7797,0
1589.972,393.6222,0
1432.13,387.7723,0
1450.303,298.9998,0
1469.416,341.9805,0
1457.046,369.5563,0
1440.057,351.7305,0
1429.325,383.8005,0
1512.44,331.5778,0
1428.844,368.249,0
1459.644,408.6986,0
1432.599,382.8962,0
1428.461,352.3959,0
1423.841,421.4351,0
1501.877,347.0685,0
1456.509,344.394,0
1402.444,415.7322,0
1466.003,490.4796,0
1495.677,379.4271,0
1463.355,359.2338,0
1368.781,403.6794,0
1387.719,335.5164,0
1487.289,381.8434,0
1408.614,447.4812,0
1521.703,309.5097,0
1507.867,342.4239,0
1402.922,400.3352,0
1457.099,288.7481,0
1416.905,352.4395,0
1434.418,415.4816,0
1444.222,367.2739,0
1450.103,388.6374,0
1556.168,343.4774,0
1502.251,320.41,0
1366.049,327.7791,0
1407.59,375.8555,0
1466.585,396.6063,0
1418.76,427.3073,0
1397.684,363.4193,0
1592.635,326.0969,0
1471.285,375.8764,0
1465.624,305.0544,0
1375.934,373.838,0
1409.397,402.1215,0
1437.224,390.7249,0
1438.41,400.1752,0
1503.154,296.8719,0
1469.723,450.7162,0
1434.898,371.0313,0
1415.798,392.1256,0
1446.993,310.7437,0
1427.841,394.07,0
1498.341,353.7512,0
1452.861,363.1628,0
1427.216,351.8846,0
1354.608,308.9875,0
1497.286,371.2286,0
1428.773,362.5921,0
1496.339,331.2184,0
1488.778,329.9977,0
1435.788,345.4886,0
1478.351,392.8866,0
1502.406,360.2564,0
1509.106,410.2911,0
1479.057,389.2807,0
1517.307,484.807,0
1445.39,378.0465,0
1470.537,349.553,0
1454.66,410.0057,0
1394.085,393.8552,0
1475.472,333.5248,0
1413.333,414.4594,0
1460.716,394.9149,0
1521.214,329.058,0
1400.649,396.5074,0
1447.582,337.6454,0
1468.79,313.9861,0
1469.909,325.0924,0
1425.201,402.6907,0
1445.556,308.21,0
1405.109,372.1945,0
1411.32,283.5563,0
1449.108,351.3446,0
1484.041,441.0617,0
1446.706,379.5811,0
1497.345,335.0345,0
1498.547,457.6443,0
1363.991,343.6872,0
1490.217,398.284,0
1391.155,407.4546,0
1464.454,395.5122,0
1404.359,417.3441,0
1488.523,416.9176,0
1439.451,336.8818,0
1410.457,382.4738,0
1408.18,381.5738,0
1509.137,349.0014,0
1426.078,386.0107,0
1519.762,351.0278,0
1500.846,379.6785,0
1395.565,387.4767,0
1446.448,399.062,0
1488.8,349.3237,0
1475.902,456.9911,0
1437.901,400.2411,0
1443.802,466.5043,0
1440.748,314.6563,0
1438.439,356.5588,0
1539.182,374.7006,0
1368.806,415.1921,0
1523.643,353.1303,0
1494.346,402.4409,0
1492.256,364.3482,0
1445.864,344.9743,0
1459.188,421.6118,0
1511.483,392.6932,0
1402.734,394.3933,0
1392.808,406.0587,0
1486.062,308.8948,0
1480.233,355.095,0
1526.194,366.4678,0
1488.152,416.1921,0
1420.91,351.702,0
1457.878,330.4258,0
1414.895,338.056,0
1415.704,359.909,0
1563.227,376.6058,0
1481.267,400.7768,0
1446.823,394.2352,0
1422.477,408.5994,0
1365.927,355.5071,0
1472.645,345.57,0
1510.948,440.1996,0
1466.423,444.6208,0
1591.368,353.1712,0
1483.719,375.8702,0
1499.423,327.1443,0
1459.642,427.8056,0
1460.922,382.4163,0
1403.285,371.7233,0
1451.997,400.3871,0
1416.585,374.9174,0
1394.201,388.7258,0
1438.834,375.5914,0
1474.443,348.8425,0
1420.1,384.8358,0
1429.283,370.7276,0
1433.261,395.9797,0
1499.657,331.9604,0
1476.521,380.424,0
1455.167,308.9549,0
1450.173,381.8358,0
1457.401,281.0161,0
1365.027,417.671,0
1440.482,397.0022,0
1505.807,372.7672,0
1471.424,403.7902,0
1474.107,335.1462,0
1460.743,377.9314,0
1427.184,375.598,0
1477.39,390.4855,0
1442.117,429.3871,0
1447.282,378.9586,0
1438.327,356.5787,0
1379.544,322.6463,0
1515.359,384.3032,0
1469.669,443.4572,0
1415.159,332.5574,0
1506.133,337.149,0
1485.937,459.2736,0
1482.328,255.0275,0
1550.817,392.6332,0
1524.173,354.0938,0
1503.65,376.431,0
1377.235,367.6001,0
1448.992,334.8195,0
1512.998,399.8046,0
1428.337,336.4896,0
1505.075,327.9642,0
1523.451,313.4619,0
1409.416,373.9724,0
1409.675,369.8368,0
1454.012,376.7463,0
1431.82,366.9077,0
1513.941,384.9865,0
1342.662,313.4788,0
1479.002,343.8544,0
1417.124,313.5919,0
1478.66,356.3956,0
1401.405,296.535,0
1486.113,440.5899,0
1454.881,447.0758,0
1397.091,318.6646,0
1399.275,385.0014,0
1384.223,388.4256,0
1456.48,421.437,0
1471.521,377.2926,0
1457.077,419.8187,0
1469.067,394.5558,0
1447.371,353.915,0
1526.526,377.6215,0
1528.635,315.1522,0
1427.651,328.7888,0
1447.949,363.1229,0
1517.978,398.856,0
1540.639,383.7394,0
1427.998,379.0836,0
1370.912,379.4734,0
1494.118,462.4542,0
1461.41,378.0611,0
1364.571,351.5744,0
1488.506,418.8178,0
1402.016,327.0577,0
1495.012,292.7887,0
1448.34,340.528,0
1485.779,324.299,0
1529.809,386.5215,0
1450.114,322.3038,0
1360.137,323.5823,0
1521.084,409.2944,0
1514.597,416.4037,0
1408.201,402.6909,0
1471.352,388.2272,0
1464.617,433.1948,0
1448.431,385.0142,0
