Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
8178.53,405.5803,0
7978.03,279.176,0
7798.653,343.2793,0
7738.259,266.5295,0
7796.809,200.2166,0
7978.384,208.5352,0
6375.554,234.3398,0
7167.519,307.2964,0
7570.375,195.2483,0
6581.28,195.7339,0
6564.39,237.7876,0
6814.074,212.6711,0
7283.47,351.8081,0
6347.822,226.3242,0
7925.808,197.4492,0
7998.388,259.7212,0
6604.365,239.0725,0
7491.996,386.6086,0
7657.052,348.3696,0
8014.368,332.0063,0
7387.951,249.4446,0
7819.603,248.9128,0
7141.434,227.7122,0
7345.811,319.4771,0
6614.716,175.1592,0
6465.412,173.5835,0
6655.875,274.0056,0
6549.91,214.5129,0
7926.568,281.5667,0
6885.495,73.62329,0
7734.232,320.6257,0
6277.603,281.9258,0
7131.091,202.6182,0
6956.666,311.2214,0
6663.116,261.8005,0
6624.878,171.6077,0
6933.943,231.7021,0
7648.877,398.708,0
6541.375,124.1216,0
8415.648,374.4058,0
6658.604,320.8113,0
8008.596,176.7925,0
8006.407,249.835,0
7561.777,195.2654,0
7345.497,230.7673,0
7680.382,310.6431,0
6740.391,207.7214,0
7997.104,351.1638,0
8115.912,353.2209,0
6901.85,191.1292,0
6658.031,82.70972,0
7689.656,226.542,0
7876.006,288.5364,0
7967.233,200.7983,0
6926.356,272.2627,0
7334.157,274.1069,0
7737.734,377.9854,0
7637.95,190.2065,0
6364.382,191.5964,0
6273.686,242.407,0
6632.513,131.3096,0
6864.149,224.4272,0
7585.7,231.895,0
6563.627,280.9978,0
7617.957,246.0366,0
6931.275,210.3604,0
7379.761,316.7173,0
7652.391,331.6968,0
8215.986,230.0271,0
6946.538,125.5454,0
7427.471,256.2129,0
8341.69,243.8857,0
7746.806,413.4739,0
7001.205,176.3567,0
6520.746,192.2563,0
6243.732,272.6433,0
7867.678,397.0259,0
7525.898,312.0688,0
6575.82,257.1404,0
8168.317,314.7957,0
6580.989,145.8491,0
6368.419,111.7061,0
7902.6,147.5066,0
7759.972,231.8281,0
6854.805,139.5432,0
7985.375,296.6968,0
6647.103,172.4409,0
7907.527,319.6482,0
7953.88,352.7402,0
6622.165,178.2771,0
8072.142,351.2698,0
7901.775,317.7903,0
6529.045,184.5547,0
6639.383,290.2747,0
6783.305,316.7566,0
6350.475,149.0322,0
7478.251,245.8967,0
8039.965,339.4622,0
7988.35,263.4651,0
7707.659,144.5947,0
8034.487,262.5984,0
8030.37,300.2444,0
6512.519,181.7515,0
6554.483,270.1975,0
6344.874,276.1558,0
8080.295,142.0657,0
7792.334,306.072,0
7288.889,325.74,0
6690.436,212.4976,0
6500.831,308.0356,0
7776.375,129.5435,0
8001.724,340.8865,0
7087.196,214.0522,0
6645.589,167.6594,0
7560.121,248.0442,0
6386.003,148.865,0
8102.406,259.1699,0
8044.443,220.5603,0
6709.038,190.7583,0
7917.562,325.2852,0
7866.828,311.3755,0
6392.664,174.1577,0
7979.502,359.2964,0
6391.726,141.8894,0
6678.758,92.19946,0
7907.182,289.4688,0
8440.755,249.0928,0
8411.128,249.6069,0
7713.613,269.1206,0
6941.625,166.7566,0
7871.19,265.5002,0
6536.038,273.2993,0
7576.5,266.9238,0
7444.391,398.6584,0
6365.903,219.8823,0
8202.143,363.3733,0
6647.957,142.3057,0
7893.651,396.5498,0
6721.517,201.7056,0
7453.981,296.5869,0
7092.827,204.1653,0
7929.033,321.2551,0
6760.94,271.459,0
8165.106,206.616,0
7782.244,345.4741,0
6411.401,218.2642,0
7805.723,306.7512,0
6323.361,253.9927,0
7711.425,270.978,0
6664.225,254.3696,0
7630.926,216.4609,0
7744.734,327.3787,0
7883.416,258.2808,0
6833.958,233.0693,0
6785.01,298.0183,0
7818.646,269.2686,0
7552.059,251.7002,0
7446.324,258.4854,0
8264.314,262.4326,0
7205.172,281.1555,0
6944.651,129.998,0
6646.811,213.4075,0
7496.151,257.2676,0
7920.13,327.3877,0
7607.217,310.3733,0
6461.057,234.8257,0
7356.689,309.7593,0
7084.707,253.0771,0
8074.167,397.8782,0
7559.76,293.5696,0
7346.637,292.2124,0
6329.443,224.6365,0
7924.476,243.4197,0
7334.958,208.6641,0
7074.881,321.4966,0
6852.896,224.8625,0
7133.628,232.7681,0
7833.253,334.0132,0
7541.459,335.0767,0
7638.238,330.1401,0
6951.699,262.3726,0
6990.81,252.1404,0
7043.173,231.6663,0
7794.665,348.0313,0
6950.417,176.5613,0
7705.492,211.5295,0
7358.197,217.7566,0
6418.834,140.71,0
7063.163,176.7009,0
8001.837,274.3291,0
6376.254,264.2336,0
7974.846,446.2764,0
7528.138,347.4028,0
8054.458,400.9072,0
7387.456,341.1917,0
8116.802,316.5415,0
6602.086,188.5913,0
8376.459,184.5493,0
7883.673,355.166,0
6311.051,284.0986,0
6542.029,141.0669,0
6954.929,197.4529,0
6848.524,61.04688,0
7621.479,173.8772,0
7929.097,221.4763,0
7086.825,212.3442,0
8186.337,369.8162,0
7730.129,286.1963,0
7802.713,361.364,0
7827.457,243.7576,0
7587.648,214.9822,0
7740.106,242.9651,0
6389.071,241.3652,0
7192.893,215.0005,0
6564.461,192.6538,0
7553.029,263.136,0
7373.967,231.5703,0
7598.626,224.3032,0
7049.192,180.458,0
7473.61,250.5842,0
7864.193,220.4355,0
7878.229,347.5117,0
7783.715,304.4841,0
7283.13,260.9944,0
6392.016,217.6462,0
6917.987,242.5435,0
6639.682,211.3235,0
6488.725,190.6836,0
7324.331,284.5251,0
7116.231,278.7952,0
6645.255,329.2144,0
7834.69,243.3279,0
6524.993,185.8848,0
8268.354,253.063,0
7779.295,325.4192,0
6773.034,192.0481,0
6590.159,80.35791,0
7152.609,253.7983,0
6820.866,234.7617,0
6711.353,154.6655,0
7780.26,492.9209,0
7656.675,361.9958,0
6599.775,157.085,0
6427.131,170.178,0
7808.065,394.5388,0
7487.171,321.28,0
7944.286,265.2178,0
8048.842,302.1133,0
7887.532,280.1621,0
7999.167,234.6567,0
7562.283,348.4783,0
7768.424,264.6353,0
7567.373,287.9602,0
7765.12,326.0657,0
8154.325,376.2495,0
7747.343,232.3137,0
6975.713,318.3755,0
7533.286,318.7881,0
7372.272,370.7417,0
7939.769,375.252,0
6460.425,84.60034,0
6595.794,252.8057,0
7922.46,341.3,0
6541.02,197.8154,0
7296.781,309.9644,0
7648.448,337.2649,0
7724.401,359.9314,0
6647.84,189.7302,0
7674.191,180.9397,0
6594.532,300.2156,0
7926.463,314.4788,0
7893.945,218.2478,0
7752.436,160.8967,0
6534.247,230.936,0
6404.21,288.3494,0
7447.898,293.5195,0
7852.305,218.0625,0
7662.517,254.8484,0
7589.953,427.2896,0
6480.42,333.3442,0
7715.683,315.3782,0
7562.069,278.6975,0
6708.491,184.6624,0
7696.109,254.991,0
7431.548,234.6421,0
7341.106,284.3584,0
6721.617,189.0356,0
6738.584,131.741,0
7477.73,204.0029,0
7667.46,248.0747,0
7554.812,285.9841,0
6425.779,171.7874,0
6423.876,162.9612,0
6487.823,188.239,0
7237.549,266.072,0
7932.473,291.2231,0
7066.07,355.6711,0
7606.48,337.7351,0
7034.692,260.012,0
7669.444,375.4468,0
7976.74,123.3391,0
8060.931,427.8228,0
7992.839,299.2861,0
7604.2,367.2317,0
6488.382,197.4741,0
6707.432,154.6016,0
7070.522,72.62402,0
6616.536,301.1455,0
7973.972,282.0168,0
6641.994,137.8584,0
7623.494,200.1401,0
7777.668,177.0088,0
7834.68,371.5706,0
7521.11,181.8625,0
6771.524,130.2498,0
8040.746,255.3994,0
7085.167,247.364,0
7745.548,193.3027,0
7493.135,219.1558,0
6514.801,250.8125,0
6585.878,241.5103,0
7385.992,282.5803,0
7751.598,340.1248,0
8060.395,240.3564,0
6372.966,294.041,0
7758.348,322.8801,0
7840.243,319.0989,0
7924.852,284.6982,0
7906.422,98.31104,0
6898.809,219.9949,0
7807.345,395.5054,0
8054.696,258.8367,0
7645.118,283.4587,0
7409.733,271.1501,0
7875.157,138.2246,0
8072.287,309.2827,0
7683.687,210.9431,0
6737.476,128.1348,0
7775.891,315.6035,0
7901.589,222.1011,0
6493.013,235.1028,0
8128.771,210.7427,0
7030.013,350.0884,0
7622.643,356.5852,0
7324.817,191.9846,0
6544.091,136.3164,0
7608.79,331.3081,0
6418.396,247.6592,0
7372.477,411.8394,0
6634.67,140.1719,0
7779.956,246.6082,0
7495.517,326.9915,0
7556.334,568.4209,0
7736.106,274.948,0
8006.168,286.1902,0
7422.164,298.1794,0
7881.88,346.3386,0
6977.697,210.9209,0
6548.845,169.6228,0
7012.039,272.3162,0
6900.973,165.4463,0
8090.94,292.0,
7921.892,171.5012,0
6525.887,213.7761,0
8272.59,174.2595,0
7810.114,322.9709,0
6716.932,155.156,0
7413.677,345.8735,0
8046.869,278.3755,0
7938.407,244.8572,0
7857.326,303.6387,0
7670.668,253.377,0
7853.952,240.4492,0
7875.988,349.7639,0
6670.87,225.2588,0
8067.137,342.4224,0
7975.979,356.4204,0
7820.135,318.2808,0
7446.589,294.325,0
7849.935,304.6038,0
6639.035,277.7371,0
7598.234,412.2056,0
7692.242,244.377,0
6864.079,405.3022,0
7759.61,165.3069,0
6678.128,199.3884,0
7967.714,175.8489,0
7977.828,282.511,0
7450.54,192.8943,0
6417.163,182.8896,0
7519.563,418.3154,0
7930.643,202.0173,0
8053.378,298.9631,0
7658.089,381.7253,0
6457.001,212.1279,0
7648.189,168.1064,0
6381.103,108.4978,0
6429.021,73.33374,0
7754.98,343.1191,0
6775.255,219.4897,0
8230.146,266.1809,0
7827.221,154.8813,0
6461.238,157.8005,0
7328.456,177.7842,0
7686.763,353.8328,0
7859.234,355.8188,0
6483.368,157.6438,0
6471.181,212.1624,0
6627.191,156.4812,0
7207.623,201.2988,0
7835.832,303.7412,0
6887.955,344.26,0
7836.03,278.4863,0
7698.019,149.3777,0
8126.253,227.791,0
8256.457,161.9485,0
6993.733,237.7061,0
6514.744,200.3994,0
6712.261,124.6099,0
7746.552,342.1523,0
7476.292,361.0034,0
7040.86,201.7185,0
7845.335,352.8408,0
6845.575,133.3682,0
8091.798,214.6626,0
7012.401,234.6135,0
7792.004,284.1592,0
7609.848,157.272,0
5908.987,131.9832,0
7465.1,165.0137,0
6623.088,128.5552,0
7600.212,253.5671,0
7930.123,528.0859,0
6687.079,69.25977,0
6469.948,197.7979,0
8179.173,223.8528,0
7410.994,281.8438,0
7192.148,152.9092,0
7607.132,168.2715,0
6682.618,329.0999,0
6887.855,80.4082,0
7604.881,327.6533,0
8288.891,178.3281,0
8060.87,325.4751,0
7494.288,119.4316,0
6420.053,190.4712,0
7594.191,170.3301,0
7338.192,245.124,0
8155.932,287.8228,0
7294.426,167.3999,0
7380.917,233.0862,0
7827.392,295.4546,0
7970.389,336.5464,0
8026.345,155.2441,0
7115.935,257.0364,0
7275.798,346.5483,0
7214.648,193.498,0
7834.856,376.9707,0
7055.503,258.1875,0
7332.568,218.5867,0
7555.449,326.1426,0
6431.804,188.541,0
7951.238,293.5986,0
7857.616,501.0071,0
7943.938,284.4861,0
6538.905,210.447,0
6597.613,255.5679,0
7906.781,326.9824,0
7687.037,363.8586,0
7717.342,302.5481,0
7865.996,383.1719,0
8054.602,310.2813,0
6518.328,109.3586,0
7813.771,262.8721,0
7791.269,256.9688,0
6790.937,253.0447,0
7714.75,359.8127,0
6502.164,214.4104,0
6549.96,196.8645,0
6592.827,420.186,0
6856.868,331.3127,0
7593.605,452.7434,0
7581.5,233.9165,0
7411.714,250.6665,0
7589.442,364.1558,0
7809.033,338.585,0
7768.186,302.9788,0
7826.401,296.9175,0
7608.921,354.4829,0
7456.673,236.4167,0
7363.903,253.6855,0
8055.962,154.3965,0
6379.849,204.0249,0
7840.973,352.6604,0
7295.847,271.939,0
6669.376,256.0842,0
7310.813,246.3699,0
6407.083,177.4233,0
6618.159,159.1621,0
7842.833,247.8418,0
7187.122,226.5508,0
6520.659,166.6357,0
6494.316,276.418,0
6623.817,115.6956,0
7966.612,273.3672,0
7737.252,369.5469,0
7717.719,307.7534,0
6588.192,143.7432,0
7854.974,345.9148,0
7904.316,315.4805,0
7872.26,255.176,0
7445.127,237.0576,0
7800.304,289.9458,0
7487.35,275.9404,0
7661.29,303.1563,0
7778.279,0603.0,
7723.108,262.7854,0
6456.814,243.7256,0
6481.314,346.9714,0
6882.124,208.0405,0
7970.538,362.9199,0
7493.677,249.6897,0
7452.265,286.3816,0
7910.9,258.8328,0
6456.144,271.343,0
7932.694,362.9895,0
7594.63,296.7727,0
7739.871,332.6255,0
6511.306,206.7498,0
7251.656,179.0662,0
6512.619,198.1858,0
6680.892,135.6731,0
7074.349,250.5532,0
7937.452,322.822,0
6597.547,169.4778,0
6832.113,178.7371,0
7688.738,326.0771,0
7916.947,293.9844,0
8003.274,167.9192,0
6597.856,194.6658,0
6671.606,161.9373,0
7715.092,312.5701,0
6619.024,239.5002,0
6331.389,179.6057,0
7690.728,181.5588,0
7225.415,228.4839,0
7141.107,336.1172,0
6294.419,257.8894,0
7641.703,284.481,0
6569.193,112.241,0
6612.203,242.0452,0
7494.146,311.3708,0
7426.417,315.5432,0
6772.958,218.2031,0
7878.22,225.2813,0
6839.068,114.9341,0
7550.034,167.5339,0
6610.946,175.6106,0
7955.792,279.3108,0
7948.2,344.177,0
6534.156,275.6123,0
7613.233,340.0366,0
6371.428,174.7979,0
7634.909,343.3037,0
7835.543,381.469,0
6997.268,230.8474,0
7134.063,230.9114,0
8094.996,261.0884,0
7727.968,344.8752,0
6345.006,192.8977,0
6942.461,299.2168,0
7642.781,254.7888,0
7353.853,334.3679,0
7813.73,293.0732,0
7825.4,162.7168,0
7795.34,356.7732,0
7429.859,295.8845,0
7536.513,328.2549,0
7807.789,255.2803,0
7895.609,289.8464,0
6613.619,190.1936,0
6694.162,247.0764,0
7420.047,339.7612,0
6876.331,199.2603,0
6463.883,163.8887,0
7550.814,242.8242,0
7868.132,258.4653,0
8083.635,340.6768,0
7794.598,277.3237,0
7681.829,389.2708,0
6503.778,112.0916,0
6524.73,189.8757,0
7773.656,278.1084,0
6481.517,204.0361,0
6626.09,164.8743,0
7673.906,332.676,0
7264.785,176.3291,0
6597.881,249.1741,0
7630.804,262.6165,0
6426.347,111.8411,0
7782.257,313.8711,0
7316.894,233.6555,0
6552.347,247.2837,0
7424.387,283.1941,0
7599.5,257.312,0
7153.904,168.8293,0
6615.868,190.7598,0
7800.419,305.9209,0
6738.08,185.5662,0
7488.356,295.1973,0
7448.938,306.2769,0
8050.281,258.7747,0
7771.158,233.5388,0
7816.807,272.1694,0
7612.184,245.9006,0
8190.508,238.8105,0
7856.514,380.614,0
6431.153,201.1521,0
7876.38,370.5916,0
6560.17,162.241,0
8259.626,310.6653,0
7427.636,323.4324,0
6749.848,349.3191,0
7860.08,237.8582,0
6665.076,66.25122,0
7837.668,311.8594,0
6503.169,261.2092,0
6301.743,456.0615,0
7749.475,298.8269,0
6516.121,223.3022,0
6398.431,232.9294,0
7562.979,322.0039,0
6752.364,150.3289,0
7486.036,285.0938,0
7699.827,196.5115,0
6366.163,220.6147,0
6416.803,215.3232,0
7720.883,281.0737,0
6353.623,220.4128,0
8024.428,344.3171,0
6452.047,240.7615,0
6675.619,212.2664,0
7463.011,218.7917,0
6495.467,246.5842,0
7707.85,240.5442,0
7877.923,218.9978,0
7498.678,161.7542,0
7894.073,315.4768,0
7716.651,350.4658,0
7853.769,277.5508,0
7690.046,401.3545,0
8038.259,254.4619,0
6657.083,183.7202,0
6740.351,99.14551,0
6732.782,264.8672,0
7468.688,243.2053,0
7373.541,234.3611,0
7790.511,316.4041,0
7109.937,279.3296,0
7674.254,391.2832,0
6430.479,104.0669,0
7426.017,292.1855,0
7640.471,375.5701,0
6590.422,253.5984,0
6421.837,362.5916,0
7901.345,326.6614,0
6429.486,213.8979,0
7580.413,504.2153,0
6907.983,89.63525,0
6615.62,197.8826,0
7870.656,279.6064,0
6430.318,286.9775,0
7274.608,221.3247,0
6490.454,178.8508,0
6707.54,201.0959,0
7255.584,334.0532,0
6844.641,144.1511,0
6614.756,157.9111,0
6616.05,215.7559,0
7653.973,327.9934,0
6472.173,279.7561,0
7645.363,417.5027,0
7923.708,289.9458,0
7696.023,339.2908,0
6519.324,158.4438,0
7435.595,304.3445,0
6550.53,149.2437,0
7526.767,313.5518,0
6611.304,303.6936,0
7436.24,315.3115,0
6680.95,301.5481,0
6986.896,176.4604,0
7607.664,236.2737,0
8194.574,347.9751,0
7224.043,203.7212,0
7447.696,269.0208,0
6748.012,184.6821,0
6448.5,248.5181,0
6526.263,218.0627,0
7972.477,308.6919,0
7808.889,279.3474,0
6507.241,176.5627,0
7733.236,399.0862,0
7787.222,203.8916,0
8145.76,280.9299,0
8024.605,260.6541,0
7538.182,234.1558,0
7727.168,331.1052,0
6699.437,-8.400879,0
6926.925,129.5981,0
6691.777,172.9878,0
7493.619,228.6992,0
6504.723,173.301,0
6955.158,300.1116,0
7203.13,238.8245,0
7593.822,167.772,0
7284.67,225.6519,0
6478.479,180.6687,0
7765.117,318.7336,0
6518.23,355.1003,0
7441.433,214.3958,0
6959.711,180.927,0
6929.513,258.6548,0
8024.497,254.0791,0
6440.06,110.4143,0
7743.31,272.0264,0
6544.865,229.1003,0
7392.101,243.2014,0
8063.054,82.09595,0
8438.618,228.8516,0
8329.993,332.4614,0
8032.681,292.2666,0
6587.062,145.4998,0
6592.515,160.885,0
7468.422,311.8826,0
6543.818,306.9089,0
6327.594,125.8792,0
6682.085,213.3987,0
6644.918,244.6147,0
7610.945,190.1018,0
7991.313,379.1733,0
6540.786,214.7292,0
8272.509,294.7717,0
6762.968,157.2405,0
7784.602,38.87231,0
7649.245,388.8584,0
6601.989,149.4597,0
7166.435,307.2476,0
6884.568,255.0815,0
7608.225,387.8525,0
7738.909,264.5444,0
6230.982,79.84375,0
7564.602,306.283,0
6356.653,183.8025,0
6262.562,278.1484,0
6492.019,177.8835,0
7498.828,288.6814,0
7738.199,285.7791,0
7665.924,253.9038,0
7731.773,237.1003,0
6772.907,137.0552,0
8142.119,389.3245,0
7703.298,263.4106,0
6580.781,131.6633,0
7641.096,344.9285,0
6877.388,128.115,0
6642.3,247.553,0
6489.966,180.8574,0
7896.473,325.3896,0
7110.515,227.3213,0
7806.902,163.9602,0
8245.079,314.0034,0
6893.899,274.1333,0
7715.565,317.5315,0
6780.053,210.3875,0
6464.373,256.0847,0
7648.192,397.5625,0
7536.886,322.207,0
7714.79,198.5818,0
7273.992,342.3635,0
7712.35,363.8564,0
7996.331,366.6506,0
6945.181,250.9714,0
6564.27,147.3689,0
6699.971,188.6458,0
7671.648,354.3525,0
6844.058,192.4983,0
7587.059,393.009,0
6432.504,235.1816,0
8237.641,182.1626,0
6676.615,164.0142,0
7697.046,214.7085,0
7938.872,356.3735,0
7641.866,278.6311,0
6372.986,261.6958,0
7325.307,330.4927,0
6732.258,228.5837,0
6650.928,197.106,0
7661.766,317.553,0
7117.08,245.438,0
7557.722,483.6602,0
7856.418,223.2542,0
6513.916,122.2393,0
7809.195,262.6919,0
7752.915,271.748,0
6805.762,325.718,0
7513.725,399.761,0
6505.307,287.8108,0
7894.481,242.7244,0
7408.122,275.3855,0
6406.276,167.1465,0
6570.002,242.9321,0
7217.306,215.4177,0
7689.811,197.9602,0
7726.361,334.6355,0
7547.674,232.76,0
7341.237,209.1824,0
6672.706,237.4299,0
6301.087,297.8691,0
6585.916,100.0671,0
6451.193,196.7993,0
6584.502,215.8438,0
8089.661,224.5317,0
6450.208,183.3796,0
7653.144,350.2949,0
6522.544,293.4192,0
6468.004,329.6316,0
6620.871,262.5496,0
7473.229,332.4534,0
6566.478,149.979,0
6476.79,237.7236,0
7504.236,345.6736,0
6976.573,237.5925,0
6582.385,194.9929,0
7842.643,331.8306,0
6629.96,241.0938,0
6604.66,278.3955,0
8118.52,248.1375,0
6367.765,264.3271,0
7047.46,273.8665,0
6306.581,210.5581,0
8017.23,304.668,0
6377.82,140.3962,0
6474.587,134.302,0
7461.478,317.8804,0
7281.567,171.8535,0
6815.529,303.7644,0
6959.829,274.5635,0
7479.562,212.4392,0
7837.976,350.9824,0
6876.789,200.0115,0
6278.531,133.4043,0
7340.023,337.2783,0
7445.506,282.7229,0
7626.316,275.2566,0
7718.64,476.5723,0
7336.966,317.7188,0
7651.068,262.3005,0
7884.384,282.9233,0
6655.928,125.4895,0
7604.72,308.6367,0
6659.726,185.4309,0
6380.008,288.7383,0
7567.621,319.2734,0
7665.118,212.9387,0
7811.248,291.9985,0
7563.264,337.8235,0
7619.27,171.5708,0
6246.094,200.3574,0
6461.341,312.6365,0
7337.471,402.9998,0
7762.18,204.1179,0
8009.048,141.7078,0
7468.423,224.6765,0
7465.254,324.7126,0
6647.929,213.6511,0
6660.163,239.6467,0
6916.758,139.8042,0
7561.138,390.5601,0
7762.014,277.4446,0
6552.611,151.8286,0
6539.585,204.9746,0
6566.954,193.3054,0
7836.195,277.7373,0
6880.962,324.9346,0
6533.783,366.7351,0
7939.215,325.5928,0
8080.516,294.6489,0
7610.184,345.676,0
6744.025,120.7793,0
7927.528,343.2205,0
7873.546,300.4656,0
8152.837,359.2554,0
6513.903,110.1638,0
7885.283,205.3193,0
7800.562,216.7603,0
7928.844,252.2837,0
6627.484,165.52,0
7916.351,304.4402,0
7023.893,273.1277,0
7574.653,255.0313,0
6653.481,129.4307,0
8032.87,305.9912,0
6439.24,135.969,0
7720.629,226.9211,0
6516.766,207.1523,0
7123.782,288.0349,0
7383.764,197.8743,0
7694.493,281.7673,0
7571.513,342.564,0
6373.147,356.4731,0
6385.465,280.9307,0
6542.92,175.499,0
7133.564,327.75,0
7516.412,255.9673,0
7895.329,298.1648,0
7755.523,323.7576,0
7760.636,345.9634,0
7683.669,142.4951,0
8092.934,88.06738,0
6814.297,267.5056,0
7380.025,231.3584,0
7558.185,143.4885,0
7066.654,312.011,0
7904.315,347.5439,0
7848.316,223.4978,0
7943.771,117.6753,0
6566.571,116.0803,0
6668.407,210.9541,0
7498.294,213.4985,0
6976.532,181.9316,0
6582.898,218.3135,0
7356.244,367.3613,0
8060.275,210.7598,0
6824.662,148.168,0
7444.225,217.813,0
7822.423,206.7573,0
7545.585,375.3123,0
6481.064,197.9888,0
7851.456,127.8594,0
7560.006,306.3108,0
6524.005,258.3865,0
6419.638,371.7363,0
7572.356,427.093,0
7146.576,195.0095,0
7612.497,184.3164,0
7677.368,258.134,0
6478.267,211.4128,0
8179.226,430.7354,0
7974.459,294.2759,0
7397.479,306.1384,0
6483.492,238.1685,0
7389.584,249.8408,0
7252.145,148.0037,0
7975.861,326.0481,0
6836.508,88.90552,0
7528.769,327.6565,0
6501.29,225.1458,0
7912.678,339.1663,0
7586.424,387.7212,0
7254.321,296.8223,0
7859.453,386.1804,0
6710.157,36.32104,0
7855.247,211.7061,0
6571.126,223.478,0
7435.345,430.4382,0
6749.979,216.7781,0
6462.595,307.1985,0
7224.208,324.2832,0
8236.077,324.031,0
7780.356,212.8264,0
7587.186,354.4502,0
8174.209,433.4822,0
6722.948,77.42529,0
6650.409,247.6453,0
7725.488,427.7178,0
6512.409,269.8604,0
6463.808,197.177,0
7726.607,232.6877,0
7915.117,230.2883,0
6281.318,150.0332,0
7996.535,245.2214,0
6728.236,224.9424,0
6540.997,282.8027,0
7538.584,214.9668,0
7935.634,196.2554,0
7748.944,278.5095,0
7792.936,358.085,0
7918.723,389.6409,0
6937.569,296.0264,0
6244.313,133.0442,0
7260.324,199.0627,0
8210.304,380.2593,0
7072.644,130.2761,0
6752.112,288.7444,0
6794.041,159.3145,0
7554.813,294.0093,0
7906.053,375.5112,0
6651.911,280.6079,0
8161.324,290.3401,0
8422.569,343.1406,0
8117.129,369.3044,0
7619.213,447.9429,0
7914.267,319.9265,0
7787.15,186.4526,0
7633.521,353.4592,0
6616.28,317.3242,0
7826.487,372.3796,0
6495.765,305.7964,0
7578.546,326.5139,0
6548.218,311.7107,0
6884.896,162.7783,0
6491.778,192.6028,0
8247.225,141.2588,0
6572.772,149.6577,0
8121.049,316.2717,0
8220.417,357.6108,0
7450.846,193.4326,0
7533.81,337.5659,0
6554.029,427.6074,0
6492.875,158.2849,0
6387.26,276.8555,0
7340.823,362.1282,0
7621.127,283.2251,0
7097.255,307.8015,0
7795.152,330.6924,0
8016.881,149.0518,0
7904.068,260.9116,0
7823.54,329.6467,0
6577.752,212.0623,0
6901.919,235.7905,0
6489.815,227.9856,0
7836.213,279.656,0
7501.99,311.2793,0
6515.842,362.5896,0
7965.889,372.8091,0
7934.869,252.4966,0
6474.759,333.7097,0
7885.504,430.3923,0
6556.615,173.48,0
7951.433,253.0806,0
7252.214,277.0662,0
6683.087,295.4209,0
8296.66,254.189,0
7884.441,303.3013,0
6719.714,112.0168,0
6507.674,262.2422,0
7956.836,299.3445,0
7707.37,295.175,0
7860.399,263.6123,0
7470.314,345.1128,0
7841.559,387.99,0
7750.646,197.1875,0
7924.889,326.1235,0
7248.921,108.6318,0
7345.305,261.175,0
8087.268,202.2261,0
7780.623,326.4878,0
7963.159,289.7307,0
7875.478,327.5625,0
6369.579,233.1943,0
7929.625,306.4519,0
7433.66,224.6392,0
7632.617,187.1592,0
6675.507,124.7725,0
7218.93,281.1726,0
6485.22,215.6804,0
6391.683,179.9602,0
7143.99,185.9478,0
8144.146,211.928,0
7500.42,214.061,0
7356.981,243.5203,0
7477.912,301.9063,0
7671.491,393.6489,0
8063.714,307.9885,0
7579.729,263.5059,0
6581.565,173.8879,0
6510.384,251.5852,0
8093.75,335.012,0
8192.904,387.6123,0
6720.046,193.2083,0
6599.188,258.3296,0
6815.162,236.6658,0
6629.456,148.0303,0
7460.378,256.6279,0
7552.634,373.2876,0
7057.419,212.2004,0
7675.038,215.0635,0
6749.713,252.2585,0
7907.742,249.1777,0
6822.183,2.104004,0
7681.69,450.3916,0
6823.762,272.6089,0
7728.032,246.0078,0
7986.929,241.8362,0
6417.585,310.9893,0
7118.966,167.6167,0
7971.52,329.5698,0
8099.089,337.1897,0
8122.042,263.4583,0
6640.029,250.7258,0
8048.393,269.9949,0
7697.869,265.76,0
7979.472,352.6858,0
7803.865,269.5293,0
6559.279,262.4004,0
7051.104,249.8511,0
6592.115,268.0493,0
6356.427,219.9548,0
7453.365,310.6716,0
7668.5,292.8728,0
7752.261,163.6941,0
6389.552,294.8965,0
7638.845,259.4919,0
7697.762,280.2581,0
7789.76,259.863,0
7903.514,412.4509,0
6663.802,265.8674,0
6654.191,155.4788,0
7015.182,282.5754,0
6633.254,166.8354,0
6443.167,256.271,0
7397.133,226.4417,0
7692.968,357.4963,0
7692.642,392.6418,0
6899.408,69.28931,0
6476.95,244.0466,0
7546.986,234.4426,0
6739.141,124.116,0
7832.714,438.2236,0
7751.9,276.3831,0
6559.74,199.3594,0
7791.379,210.2036,0
6786.401,274.1699,0
8262.982,280.1387,0
7022.409,141.7412,0
6482.278,357.5352,0
7081.162,271.7178,0
7460.942,208.0649,0
7462.509,226.0779,0
7459.382,236.552,0
7582.093,272.9065,0
6513.585,178.6384,0
7322.196,226.0425,0
7770.375,258.8413,0
7663.541,368.0654,0
6915.435,215.8479,0
6597.263,308.1895,0
7721.103,337.5486,0
6601.021,105.3281,0
6561.522,253.2268,0
6236.05,214.1357,0
7318.488,150.8083,0
6839.782,173.5566,0
6451.108,144.6201,0
6712.705,205.2336,0
7958.909,312.469,0
8127.099,217.0947,0
7741.979,327.7488,0
6741.231,174.5144,0
6452.417,230.6978,0
7596.716,344.668,0
7883.819,306.8303,0
6699.787,312.5664,0
7641.751,305.6741,0
6651.536,111.2847,0
7647.108,287.2664,0
6818.447,182.3452,0
7831.803,271.8186,0
