Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7732.416,324.2988,0
7438.506,304.4907,0
7893.508,334.689,0
7687.253,157.6667,0
7589.907,202.9224,0
7664.054,252.928,0
7571.881,317.5906,0
7443.107,279.1426,0
7068.933,324.4285,0
7392.974,289.6631,0
7371.09,393.9766,0
7564.625,304.2629,0
7393.293,312.3206,0
7467.72,189.9922,0
7374.056,309.095,0
7241.179,266.5835,0
7576.992,307.4978,0
7573.232,315.6926,0
7577.042,376.0815,0
7746.029,291.8582,0
7276.306,229.9331,0
7434.444,229.9475,0
7376.72,255.4216,0
7597.684,340.9441,0
7617.543,434.2813,0
7905.972,206.2458,0
7477.496,181.7678,0
7321.824,240.8652,0
7617.028,319.491,0
7544.476,228.1135,0
7522.705,254.8164,0
7613.13,414.3884,0
7589.867,300.3721,0
7088.763,385.3359,0
7610.393,297.6675,0
7578.313,238.0349,0
7605.652,250.5225,0
7655.839,258.9568,0
7270.706,315.4751,0
7401.729,214.6042,0
7347.063,223.605,0
7235.564,312.5945,0
7410.752,211.9355,0
7218.583,268.8655,0
7475.795,267.5354,0
7689.729,134.0549,0
7671.765,231.4192,0
7718.927,247.998,0
7708.256,170.3191,0
7222.19,53.23315,0
7586.067,301.9175,0
7956.802,236.3118,0
7568.842,359.9956,0
7617.094,142.7568,0
7702.131,150.5444,0
7679.993,319.2141,0
7313.092,241.2305,0
7330.325,347.5483,0
7582.456,160.8782,0
7375.594,335.4248,0
7479.902,237.8672,0
7865.466,233.7703,0
7470.054,248.6882,0
7570.061,241.6362,0
7708.757,293.1809,0
7726.799,221.6118,0
7359.424,342.3213,0
7935.693,220.8198,0
7650.535,329.2664,0
7483.203,256.1113,0
7734.776,268.1941,0
7519.011,254.1597,0
7448.069,180.3584,0
7615.343,267.9709,0
7347.886,312.2576,0
7583.545,279.6313,0
7553.773,151.1052,0
7462.217,230.4146,0
7421.844,167.2346,0
7372.728,259.426,0
7764.004,30.53809,0
7361.474,313.7073,0
7566.383,250.0117,0
7809.656,293.4258,0
7317.573,255.686,0
7527.58,226.3113,0
7523.514,249.2388,0
7381.104,180.3755,0
7473.128,255.2288,0
7549.769,185.1738,0
7518.482,210.5623,0
7061.228,410.7959,0
7430.541,227.1931,0
7378.081,321.6863,0
7398.134,267.1248,0
7512.336,392.4836,0
7612.232,321.8933,0
7841.264,219.8174,0
7556.513,268.9458,0
7508.825,335.4902,0
7360.725,183.4297,0
7915.739,195.2119,0
7318.23,303.7349,0
7705.446,317.0261,0
7467.4,403.3174,0
7611.014,295.1768,0
7592.261,344.0432,0
7416.693,192.4373,0
7871.004,260.2756,0
7865.511,277.1855,0
7494.997,274.7109,0
7591.822,230.856,0
7369.817,213.6787,0
7433.534,286.6941,0
7758.334,184.8936,0
7317.646,232.2947,0
7807.755,258.311,0
7634.438,274.511,0
7273.885,166.8647,0
7701.034,201.5813,0
7479.762,269.6667,0
7522.665,116.3511,0
7440.33,399.6025,0
7937.03,182.4907,0
7393.074,329.5444,0
7677.353,133.7185,0
7409.859,298.7668,0
7535.929,241.9321,0
7738.379,193.8762,0
7643.229,181.5059,0
7622.444,262.2336,0
7640.603,171.2749,0
7328.957,264.7197,0
7657.26,223.4067,0
7295.385,281.7949,0
7688.419,183.4053,0
7684.977,384.8591,0
7848.568,346.053,0
7517.166,175.397,0
7582.614,211.7773,0
7562.64,205.5928,0
7453.492,207.9199,0
7470.921,315.0815,0
7561.046,268.6294,0
7716.446,270.5654,0
7436.411,272.7471,0
7255.03,268.3591,0
7416.755,252.5916,0
7838.272,269.1711,0
7347.716,244.8564,0
7416.656,329.0979,0
7557.828,274.6492,0
7374.403,217.2087,0
7387.907,333.9417,0
7690.288,205.1394,0
7733.155,183.0959,0
7422.131,325.9443,0
7333.302,436.5713,0
7424.634,327.7061,0
7411.936,362.3171,0
7575.218,289.6199,0
7089.469,294.8435,0
7765.421,282.8152,0
7758.461,246.8423,0
7334.663,307.9224,0
7409.451,181.4971,0
7725.732,371.7666,0
7724.662,305.571,0
7870.125,241.5247,0
7242.813,282.0623,0
7555.788,261.2617,0
7759.762,292.3816,0
7784.455,366.2813,0
7485.971,233.0962,0
7350.722,238.7258,0
7395.563,274.0205,0
7469.081,223.8782,0
7591.197,349.0986,0
7312.571,246.8438,0
7533.465,232.5623,0
7454.826,246.8521,0
7614.574,217.1799,0
7690.72,237.6138,0
7307.715,258.5039,0
7557.061,125.7239,0
7724.084,300.3406,0
7401.356,248.1814,0
7473.965,334.9502,0
7636.263,245.8562,0
7442.445,213.3574,0
7628.412,192.5281,0
7477.879,241.0786,0
7494.045,134.1213,0
7384.844,273.0566,0
7839.201,191.3438,0
7501.012,179.8396,0
7294.88,285.1257,0
7562.682,287.7922,0
7422.424,150.2537,0
7663.386,189.0166,0
7187.155,190.1423,0
7682.079,330.9028,0
7498.318,359.6228,0
7542.737,270.7124,0
7708.839,254.3428,0
7605.23,240.1353,0
7290.902,348.0039,0
7736.279,338.7175,0
7934.324,135.9431,0
7411.917,202.2822,0
7499.62,327.6003,0
7353.677,370.1206,0
7408.799,293.2966,0
7501.557,262.6292,0
7314.171,210.3518,0
7636.927,481.5657,0
7328.64,176.0308,0
7330.898,267.1794,0
7572.721,221.865,0
7371.899,291.0957,0
7442.291,372.4456,0
8041.491,140.1895,0
7467.564,215.2058,0
7463.923,162.0898,0
7457.947,243.0071,0
7397.208,296.136,0
7031.33,295.4333,0
7222.996,226.5813,0
7335.718,259.4629,0
7580.762,107.1655,0
7375.317,311.1299,0
7736.308,215.2271,0
7546.417,215.2375,0
7549.193,338.5537,0
7686.388,207.1992,0
7410.002,258.5266,0
7656.257,303.8379,0
7325.615,303.6594,0
7479.287,278.6604,0
7475.758,300.3367,0
7590.718,252.9319,0
7815.468,154.6484,0
7388.695,230.0906,0
7286.654,212.7981,0
7908.7,200.012,0
7190.854,261.3113,0
7521.763,321.1841,0
7601.318,172.123,0
7328.86,340.6985,0
7594.391,379.7251,0
7792.702,237.3569,0
7357.013,381.5298,0
7574.857,147.4763,0
7632.175,218.4534,0
7921.056,297.6924,0
7381.618,270.1458,0
7636.981,190.3169,0
7611.748,394.5212,0
7664.508,302.6829,0
7306.209,265.9236,0
7813.078,251.2947,0
7806.863,268.3887,0
7462.85,159.1187,0
7416.151,220.24,0
7374.956,384.6504,0
7407.997,188.5977,0
7531.41,368.3738,0
7450.127,199.2971,0
7473.964,262.752,0
7426.628,219.9509,0
7466.734,316.4844,0
7784.179,378.8013,0
7744.725,233.7842,0
7526.921,326.104,0
7323.609,292.1545,0
7601.259,215.5898,0
7618.563,212.3901,0
7404.444,226.6013,0
7864.352,112.7419,0
7320.433,239.4277,0
7616.556,312.5759,0
7550.623,204.7998,0
7494.351,298.9316,0
7195.279,264.6931,0
7885.36,358.2148,0
7466.241,361.9067,0
7715.936,197.426,0
7468.729,349.3787,0
7343.821,272.5806,0
7368.01,279.5701,0
7393.659,224.8992,0
7407.229,220.3486,0
7359.39,331.98,0
7689.97,118.1377,0
7537.809,235.8418,0
7464.634,245.4407,0
7517.622,287.4788,0
7720.263,170.3259,0
7586.399,161.2349,0
7166.531,339.1345,0
7310.437,274.532,0
7525.311,313.6509,0
7548.561,273.3096,0
7698.312,360.1035,0
7563.547,207.7791,0
7866.369,234.9294,0
7652.207,317.9126,0
7480.277,221.917,0
7918.985,269.0864,0
7694.536,218.0181,0
7428.137,232.0969,0
7498.246,152.5547,0
7718.972,288.4578,0
7672.833,226.9873,0
7541.385,195.4729,0
7589.509,266.0901,0
7735.184,337.0142,0
7097.32,259.333,0
7666.204,89.98096,0
7541.242,321.5874,0
7441.743,335.179,0
7553.38,260.7349,0
7331.224,246.6306,0
7398.502,175.8289,0
7664.174,280.5901,0
7322.103,288.8806,0
7714.735,290.7859,0
7589.974,288.3188,0
7700.132,320.3123,0
7036.679,240.406,0
7408.508,213.9377,0
7154.054,216.5405,0
7473.452,286.3625,0
7686.109,232.9104,0
7726.423,119.1514,0
7490.028,328.9534,0
7442.755,203.6279,0
7684.062,258.1526,0
7795.061,233.4534,0
7634.727,342.8481,0
7628.398,321.5461,0
7518.163,343.7998,0
7743.204,258.0457,0
7721.11,175.7859,0
7506.262,302.177,0
7445.515,225.4153,0
7579.239,417.543,0
7354.917,361.4868,0
7229.823,429.9595,0
7296.209,223.8337,0
7965.298,384.4192,0
7562.026,249.448,0
7674.732,307.4099,0
7268.844,263.2605,0
7421.109,309.8406,0
7605.707,200.3909,0
7227.049,251.5781,0
7571.787,251.2068,0
7435.363,308.4961,0
7605.058,338.0618,0
7667.992,248.7598,0
7547.822,190.3826,0
7630.58,282.1726,0
7688.344,430.7117,0
7614.705,345.5188,0
7526.982,222.9868,0
7479.904,253.8547,0
7517.241,359.9214,0
7736.21,235.5952,0
7465.908,306.6282,0
7726.164,248.624,0
7400.422,269.9924,0
7613.081,374.7573,0
7305.563,270.7349,0
7745.868,364.0811,0
7610.132,259.5471,0
7693.307,405.9006,0
7529.095,233.3674,0
7522.366,128.4431,0
7427.488,317.0745,0
7453.306,228.7498,0
7990.625,338.3872,0
7473.441,279.5549,0
7793.573,213.2561,0
7385.232,193.9067,0
7741.185,384.1218,0
7569.258,337.7427,0
7561.023,232.3203,0
7818.054,244.5464,0
7608.538,268.606,0
7808.353,107.9202,0
7753.837,172.1709,0
7519.734,355.2356,0
7706.68,305.8777,0
7235.769,211.4058,0
7395.934,187.2422,0
7368.234,216.7385,0
7634.859,236.9019,0
7328.618,305.2185,0
7761.241,248.7312,0
7672.602,403.7751,0
7507.739,285.1455,0
7303.225,208.4297,0
7717.143,279.9617,0
7295.841,219.356,0
7644.745,264.7468,0
7363.686,242.5017,0
7235.663,260.2441,0
7342.815,378.071,0
7549.928,291.52,0
7687.251,273.4419,0
7716.873,322.5364,0
7537.508,177.4973,0
7593.263,305.377,0
7608.805,331.7478,0
7468.779,220.3274,0
7170.451,267.584,0
7795.813,204.4309,0
7507.662,288.5244,0
7590.616,196.0713,0
7678.065,175.6174,0
7340.798,265.2456,0
7312.754,266.7192,0
7542.588,206.5708,0
7548.283,255.415,0
7587.724,255.6838,0
7553.03,263.4558,0
7525.562,161.0103,0
7816.705,198.041,0
7111.757,367.1514,0
7408.606,379.8826,0
7492.321,250.8875,0
7222.153,221.8042,0
7377.725,317.6716,0
7705.225,174.3523,0
7432.044,209.9871,0
7545.805,272.1072,0
7724.953,279.8374,0
7597.887,132.4973,0
7465.878,297.5068,0
7609.072,272.7615,0
7494.199,108.2415,0
7364.231,226.7449,0
7478.782,158.4316,0
7588.327,292.5693,0
7247.044,257.3228,0
7537.583,314.1663,0
7449.774,232.3862,0
7334.253,268.0391,0
7463.909,361.9539,0
7655.655,235.9968,0
7502.017,203.802,0
7793.884,154.2791,0
7342.833,273.5122,0
7604.209,217.8977,0
7322.534,163.3806,0
7752.547,160.5193,0
7286.51,236.1423,0
7564.956,312.1624,0
7268.042,209.6326,0
7682.612,151.4502,0
7694.742,59.79785,0
7638.57,230.781,0
7801.941,257.2991,0
7608.757,290.801,0
7591.935,156.9255,0
7326.589,249.8406,0
7640.115,254.8672,0
7549.43,240.0151,0
7559.91,306.6689,0
7501.979,265.4541,0
7486.689,303.7966,0
7554.258,309.3521,0
7270.856,280.7817,0
7575.067,295.5144,0
7553.678,152.3726,0
7713.596,211.1887,0
7446.26,352.0781,0
7129.097,270.0054,0
7468.787,167.521,0
7336.606,308.8442,0
7399.582,230.6633,0
7835.815,438.6064,0
7332.91,147.5999,0
7345.182,358.7053,0
7678.946,330.9951,0
7749.367,200.707,0
7633.447,230.6418,0
7584.046,232.95,0
7788.145,199.699,0
7477.815,261.5454,0
7380.289,283.7634,0
7548.406,218.9807,0
7727.806,207.2493,0
7274.017,196.7827,0
7750.343,288.614,0
7686.006,311.2761,0
7542.459,376.0176,0
7764.399,194.0256,0
7148.1,172.9863,0
7549.712,266.3674,0
7426.692,163.0698,0
7237.479,313.8296,0
7470.704,293.6987,0
7510.366,190.459,0
7653.627,202.2649,0
7607.598,246.4707,0
7542.09,179.251,0
7396.505,242.3027,0
7707.213,194.9004,0
7488.228,300.4568,0
7574.985,120.6541,0
7833.282,199.0815,0
7368.764,274.3333,0
7404.707,215.6606,0
7770.349,372.1116,0
7446.055,333.7188,0
7246.142,211.1228,0
7604.999,371.5742,0
7296.402,245.4846,0
7542.301,244.7339,0
7610.188,254.3406,0
7456.653,185.2678,0
7285.397,303.228,0
7537.57,219.8823,0
7360.866,282.0659,0
7794.229,207.7285,0
7458.635,220.3481,0
7185.792,341.7483,0
7519.607,331.325,0
7477.338,290.0667,0
7841.155,342.1011,0
7590.61,344.0046,0
7447.926,276.7852,0
7496.574,208.3777,0
7474.255,286.8223,0
7542.391,347.6025,0
7490.286,301.9932,0
7677.469,319.8999,0
7416.71,139.9456,0
7441.924,247.2737,0
7905.567,370.1729,0
7338.68,194.166,0
7735.608,140.6282,0
7396.011,379.3379,0
7332.82,237.3464,0
7690.557,172.9419,0
7517.432,295.5767,0
7873.809,108.2986,0
7412.985,255.897,0
7532.234,315.8643,0
7704.795,406.3374,0
7627.575,147.8613,0
7413.151,250.054,0
7399.343,385.6365,0
7638.142,288.9106,0
7771.373,232.6963,0
7331.824,224.9402,0
7489.957,230.1267,0
7279.524,223.3811,0
7814.847,157.5425,0
7660.648,193.4663,0
7600.052,211.0125,0
7532.887,294.9216,0
7927.561,202.5439,0
7407.065,327.8425,0
7584.986,211.8218,0
7575.252,100.24,0
7338.718,226.6399,0
7458.081,227.7625,0
7828.44,265.0852,0
7489.778,352.0222,0
7593.215,275.9414,0
7532.086,265.7085,0
7655.646,253.5422,0
7578.617,286.335,0
7378.933,245.9456,0
7584.278,242.3374,0
7476.929,288.8269,0
7632.248,236.1624,0
7605.643,246.1494,0
7564.723,244.0537,0
7481.618,321.6111,0
7326.904,171.6545,0
7465.284,243.7327,0
7507.917,179.8389,0
7647.756,199.3098,0
7660.281,287.76,0
7533.89,117.0,
7577.4,275.7107,0
7344.165,227.3569,0
7404.148,187.2927,0
7699.481,169.5571,0
7678.924,240.1389,0
7266.216,149.7932,0
7546.775,213.8472,0
7650.261,178.1577,0
7633.049,247.2952,0
7570.275,279.2961,0
7646.238,121.7449,0
7328.185,301.9529,0
7743.132,331.6765,0
7377.449,289.7,0
7783.942,294.8999,0
7682.033,221.2832,0
7350.794,142.053,0
7693.837,255.7527,0
7209.774,237.8467,0
7490.364,239.5276,0
7727.828,192.9299,0
7654.072,221.0579,0
7113.774,184.168,0
7328.847,215.9143,0
7363.988,177.8582,0
7546.188,142.6702,0
7490.935,240.3513,0
7345.802,343.2004,0
7478.255,367.0259,0
7334.021,197.7412,0
7624.762,269.4453,0
7261.357,141.79,0
7780.537,218.7588,0
7831.408,351.5051,0
7393.026,216.905,0
7784.771,178.8484,0
7484.449,258.2749,0
7638.879,186.7544,0
7723.92,270.303,0
7578.773,126.77,0
7468.806,238.6624,0
7545.667,272.4395,0
7569.351,206.1541,0
7477.045,213.9897,0
7511.593,252.9924,0
7499.618,270.3911,0
7512.337,299.9944,0
7344.664,253.769,0
7362.447,328.5481,0
7722.294,224.4329,0
7745.991,157.4902,0
7459.083,201.7004,0
7572.253,285.9072,0
7592.806,354.8577,0
7649.913,296.2886,0
7284.894,217.9878,0
7627.923,250.7356,0
7762.09,214.769,0
7348.177,249.2461,0
7346.512,331.1309,0
7460.313,213.3435,0
7576.482,336.1772,0
7692.639,214.2986,0
7860.328,363.2568,0
7466.845,287.1523,0
7388.078,240.7874,0
7480.571,142.8108,0
7735.024,266.9504,0
7417.857,269.6858,0
7604.799,256.7927,0
7558.226,152.9387,0
7499.479,147.3687,0
7626.571,170.353,0
7480.63,231.3755,0
7903.528,150.8684,0
7432.245,209.9072,0
7801.064,205.2583,0
7648.928,269.9685,0
7928.295,214.4192,0
7594.472,293.9529,0
7496.082,287.3232,0
7646.709,188.7341,0
7694.378,294.7822,0
7268.192,336.7788,0
7533.846,401.7375,0
7688.841,200.7217,0
7189.595,385.5701,0
7694.032,256.7156,0
7671.942,230.9102,0
7297.75,261.5266,0
7368.808,284.1133,0
7689.54,308.9998,0
7543.414,265.9883,0
7604.726,411.0034,0
7655.262,216.4287,0
7585.302,319.4229,0
7526.607,287.6257,0
7402.778,246.9019,0
7303.106,228.1558,0
7232.437,318.2126,0
7291.595,214.9092,0
7384.393,315.1948,0
7750.135,273.1196,0
7666.652,292.4429,0
7667.309,338.5437,0
7414.678,285.0325,0
7625.129,158.5867,0
7556.102,191.877,0
7690.223,210.7859,0
7635.534,270.0144,0
7668.623,296.9299,0
7654.166,223.4404,0
7502.302,301.7815,0
7716.147,170.3047,0
7304.34,124.925,0
7726.24,165.7778,0
7511.701,194.842,0
7278.36,169.022,0
7679.886,243.8811,0
7370.521,312.0557,0
7774.623,307.6492,0
7754.674,416.115,0
7773.794,224.3828,0
7202.75,278.7295,0
8028.988,266.7263,0
7453.742,372.4397,0
7672.876,346.0596,0
7822.967,94.4541,0
7385.286,239.2546,0
7428.499,255.5652,0
7340.098,194.5786,0
7697.574,310.1138,0
7247.724,213.6658,0
7691.875,291.2678,0
7720.686,220.8435,0
7486.11,258.6448,0
7433.395,225.1729,0
7550.389,207.0415,0
7535.686,156.7761,0
7545.792,196.26,0
7669.397,253.4119,0
7698.16,191.322,0
7772.659,30.95361,0
7182.21,286.2527,0
7438.858,359.176,0
7661.011,350.1804,0
7368.396,234.1177,0
7462.667,248.7034,0
7434.593,173.6404,0
7588.114,274.3501,0
7312.332,151.6594,0
7447.411,188.5862,0
7225.307,225.8486,0
7783.976,228.9275,0
7132.481,311.5354,0
7729.381,282.8027,0
7399.139,340.3489,0
7188.755,367.0298,0
7440.763,296.0591,0
7305.174,277.8601,0
7904.628,225.5596,0
7402.049,265.2024,0
7584.085,333.3901,0
7637.902,228.623,0
7693.054,141.3936,0
7719.845,323.8445,0
7369.844,81.07153,0
8029.002,97.65674,0
7521.002,246.0725,0
7619.521,241.2039,0
7632.55,183.1238,0
7253.549,301.6382,0
7481.111,232.5454,0
7446.545,231.7139,0
7718.241,237.1433,0
7276.947,275.9297,0
7653.429,372.7166,0
7148.797,276.4324,0
7718.3,277.4092,0
7690.28,296.3796,0
7458.157,140.5422,0
7636.595,122.3848,0
7592.243,190.9133,0
7483.331,275.0266,0
7312.336,88.80884,0
7666.199,208.7805,0
7458.921,187.1331,0
7625.394,237.6323,0
7833.637,236.6843,0
7568.501,334.2495,0
7669.663,275.262,0
7560.469,256.8806,0
7525.815,301.5562,0
7523.386,255.1106,0
7589.855,186.6824,0
7410.479,247.7273,0
7356.878,266.2886,0
7443.835,158.8467,0
7349.419,131.5479,0
7725.234,317.4973,0
7654.127,158.5215,0
7491.303,326.9204,0
7478.667,389.3867,0
7399.883,194.1316,0
7731.811,355.7222,0
7196.343,195.6577,0
7912.887,118.9805,0
7618.717,350.6687,0
7794.253,306.9375,0
7286.486,221.2053,0
7169.805,238.9473,0
7474.988,167.322,0
7513.627,261.0105,0
7802.363,268.8264,0
7679.54,278.6189,0
7684.064,255.0142,0
7474.287,265.4602,0
7602.112,193.9473,0
7341.241,258.4902,0
7421.51,187.8293,0
7503.054,266.1443,0
7433.415,267.1042,0
7516.883,259.1384,0
7569.59,212.6494,0
7417.333,343.311,0
7432.186,213.8347,0
7596.21,201.0801,0
7452.363,226.1289,0
7731.406,229.3955,0
7657.809,143.8794,0
7900.564,271.6272,0
7192.957,274.2351,0
7704.347,307.1992,0
7299.157,230.5105,0
7403.861,212.9663,0
7799.242,345.533,0
7652.204,217.6392,0
7444.28,289.498,0
7518.439,239.4524,0
7500.154,259.4468,0
7567.856,267.5029,0
7265.168,263.3093,0
7534.273,323.1982,0
7551.397,274.8535,0
7452.232,308.1599,0
7533.523,79.6377,0
7550.63,270.7302,0
7689.722,173.7886,0
7379.702,338.4045,0
7256.302,207.7512,0
7531.264,198.8274,0
7451.145,221.7156,0
7613.01,224.4607,0
7632.366,137.4348,0
7699.248,236.1912,0
7545.974,146.3667,0
7436.015,279.1311,0
7312.206,144.9434,0
7778.208,174.7236,0
7585.008,233.3862,0
7896.772,168.1968,0
7419.241,410.439,0
7326.094,326.2502,0
7356.646,269.4846,0
7693.217,168.4924,0
7405.552,168.9084,0
7507.806,181.7256,0
7798.971,212.0259,0
7479.264,272.321,0
7371.575,209.7126,0
7357.978,288.4524,0
7587.651,220.1965,0
7442.998,329.1296,0
7342.691,220.0925,0
7691.156,330.5178,0
7693.205,245.967,0
7753.695,263.8228,0
7039.818,316.1753,0
7447.477,225.8379,0
7711.936,246.4243,0
7625.368,131.5828,0
7515.459,266.4797,0
7613.195,338.8662,0
7601.804,298.002,0
7537.998,236.5818,0
7339.826,192.1528,0
7567.844,408.8088,0
7342.231,125.5786,0
7544.882,290.3264,0
7517.126,190.2449,0
7942.449,280.0977,0
7674.668,139.9155,0
7460.514,194.1809,0
7611.221,226.0408,0
7389.216,120.8191,0
7626.206,200.594,0
7526.255,238.3911,0
7580.032,271.6467,0
7628.311,347.9395,0
7529.092,334.824,0
7188.35,222.4922,0
7642.98,216.7339,0
7682.987,159.9897,0
7929.073,304.1064,0
7376.656,267.5435,0
7557.724,120.4824,0
7844.798,337.4707,0
7683.755,274.9663,0
7353.555,216.6599,0
7676.988,158.8335,0
7500.872,183.9629,0
7641.648,333.3818,0
7842.314,185.5347,0
7437.271,74.65649,0
7393.25,228.9502,0
7233.979,359.1316,0
7625.043,213.6824,0
7701.933,159.8169,0
7479.575,176.656,0
7330.198,311.0999,0
7854.139,165.522,0
7749.269,307.1902,0
7687.252,303.9358,0
7822.931,244.6682,0
7739.926,269.769,0
7362.631,219.6003,0
7426.346,301.8918,0
7760.497,307.668,0
7350.809,322.9375,0
7578.83,264.5159,0
7721.243,93.27905,0
7582.241,228.2468,0
7790.03,168.5476,0
7465.169,235.4849,0
7633.583,169.8928,0
7606.575,202.5037,0
7612.256,250.5442,0
7832.688,126.7732,0
7400.288,274.4946,0
7581.182,195.3096,0
7375.038,336.2856,0
7527.126,336.4102,0
7597.673,152.2188,0
7770.792,314.5059,0
7496.755,288.9722,0
7657.364,288.7349,0
7438.07,299.731,0
7830.617,263.3538,0
7638.589,297.7527,0
7693.993,230.3313,0
7792.699,248.2322,0
7709.077,174.1577,0
7285.538,248.7139,0
7626.353,391.0491,0
7385.924,268.1052,0
7599.293,319.0342,0
7802.36,247.2949,0
7735.238,290.3186,0
7655.971,167.8276,0
7496.593,279.395,0
7655.91,231.8386,0
7673.468,240.4253,0
7584.528,543.311,0
7470.088,205.2917,0
7728.388,330.4915,0
7207.186,287.825,0
7663.719,209.9749,0
7892.105,259.2649,0
7460.078,212.8647,0
7597.568,264.4248,0
7633.258,210.8994,0
7745.724,241.6584,0
7519.777,214.7986,0
7598.936,214.8667,0
7546.656,301.8484,0
7282.93,210.1758,0
7825.77,248.8452,0
7590.968,292.8257,0
7554.34,249.3589,0
7466.001,317.4558,0
7477.592,191.7207,0
7677.54,418.7368,0
7427.88,217.5916,0
7780.659,317.731,0
7321.398,227.7126,0
7633.183,273.8997,0
7525.339,264.0139,0
7475.774,238.2727,0
7466.621,364.198,0
7254.135,258.9617,0
7246.26,238.2566,0
7727.097,222.7734,0
7910.7,100.0374,0
7711.683,166.2839,0
7617.076,225.5259,0
7401.792,207.2583,0
7873.054,151.877,0
7749.067,249.6958,0
7498.486,364.6558,0
7624.542,229.3599,0
7362.284,360.8772,0
7812.976,233.6233,0
7463.903,277.3438,0
7674.665,318.5054,0
7929.828,247.0918,0
7487.952,201.3579,0
7435.765,198.5562,0
7509.938,244.8574,0
7720.818,226.6497,0
7424.63,277.1653,0
7750.418,290.8687,0
7206.197,413.0334,0
7828.4,368.96,0
7363.737,240.6887,0
7231.022,280.1438,0
7875.257,248.3113,0
7427.924,317.3208,0
7372.119,275.5054,0
7629.101,145.4646,0
7568.377,261.3672,0
7585.866,234.0542,0
7433.993,212.8406,0
7577.143,171.9753,0
7330.528,501.3037,0
7461.207,278.6108,0
7716.633,331.3879,0
7710.617,172.2148,0
7689.595,200.9749,0
7251.97,420.5569,0
7419.077,210.2339,0
7688.631,228.8608,0
7670.288,266.4229,0
7704.047,267.8271,0
7666.672,421.1768,0
7436.063,191.6738,0
7502.432,221.2542,0
7791.141,199.2588,0
7957.309,287.6851,0
7484.382,266.4285,0
7576.523,204.988,0
7336.364,305.4109,0
7442.34,237.7727,0
7434.963,306.2188,0
7656.394,152.0784,0
7618.572,252.8323,0
7752.474,345.0369,0
7365.635,317.0271,0
7607.834,220.4224,0
7771.311,383.1899,0
7421.619,231.4351,0
7504.506,289.3201,0
7726.266,116.9885,0
7515.229,140.9895,0
7436.798,247.5833,0
7449.939,199.8611,0
7495.311,405.7092,0
7679.148,260.4875,0
7679.27,128.5813,0
7531.962,239.7153,0
7649.829,365.8022,0
7319.926,357.1978,0
7669.846,250.7026,0
7669.391,293.6736,0
7358.789,379.1743,0
7519.851,198.1016,0
7382.447,205.0579,0
7338.354,220.6501,0
7594.513,271.3809,0
7277.915,298.9824,0
7533.218,406.8914,0
7284.254,382.7561,0
7523.289,218.3665,0
7536.751,251.1357,0
7580.027,143.2339,0
7341.532,253.4722,0
7816.854,143.7983,0
7752.186,177.2422,0
7613.662,242.5991,0
7423.598,195.3938,0
7428.422,285.9502,0
7557.878,275.6318,0
7466.289,332.6536,0
7526.888,165.6528,0
7576.642,285.9507,0
7504.753,212.5803,0
7826.847,161.8718,0
7403.344,263.1147,0
7623.17,300.054,0
7309.761,444.8718,0
7812.832,170.9624,0
7563.563,361.783,0
7491.647,332.5007,0
7313.872,288.5752,0
7542.972,205.6443,0
7387.94,192.7849,0
7482.643,203.8716,0
7559.591,249.29,0
7496.642,385.3704,0
7466.949,298.6692,0
7650.051,203.3567,0
7355.033,212.1113,0
7409.878,197.9167,0
7585.327,268.6177,0
7528.18,268.8357,0
7716.91,198.7563,0
7792.432,339.6565,0
7397.521,279.3213,0
7486.557,293.9338,0
7724.541,212.114,0
7635.655,353.5242,0
7780.965,241.8213,0
7765.737,254.0442,0
7507.795,155.3274,0
7800.216,200.6487,0
7735.126,310.3767,0
7511.097,335.3911,0
7508.103,262.0098,0
7721.558,284.373,0
7436.879,272.4543,0
7573.917,263.7097,0
7593.278,275.2224,0
7295.115,180.4102,0
7492.402,390.1592,0
7460.113,420.3755,0
7637.854,392.6719,0
7488.538,349.4675,0
7819.092,216.3538,0
7133.498,212.5684,0
7393.458,187.4592,0
7530.056,235.0334,0
7213.657,238.8906,0
7423.646,265.614,0
7524.79,323.6997,0
7578.855,238.4746,0
7742.226,332.345,0
7506.735,230.1113,0
7440.869,244.9688,0
7821.249,291.9253,0
7440.22,145.9531,0
7479.704,252.0635,0
7853.774,125.6021,0
7819.865,314.7349,0
7248.303,282.1797,0
7518.131,221.7417,0
7650.911,238.436,0
7252.766,125.6721,0
7483.111,291.752,0
7898.824,232.6316,0
7712.577,258.261,0
7693.494,250.0942,0
7357.725,191.3706,0
7834.556,254.564,0
7325.446,262.616,0
7499.927,257.8843,0
7618.336,273.0159,0
7553.172,309.7671,0
7361.745,180.3535,0
7425.434,174.5745,0
7901.474,267.5798,0
7642.327,220.2346,0
7791.436,300.5588,0
7823.283,152.3838,0
7584.873,219.6653,0
7597.563,242.3169,0
7550.604,269.9409,0
7567.542,233.6641,0
7461.784,314.7168,0
7670.607,386.0081,0
7292.71,277.8005,0
7631.556,131.0964,0
7755.668,280.6016,0
7415.452,333.1929,0
7380.756,236.45,0
7565.512,205.8921,0
7273.166,321.6279,0
7555.936,309.3564,0
7525.938,201.3765,0
7490.848,192.6755,0
7743.958,195.2114,0
7380.119,235.5315,0
7714.807,317.2861,0
