Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7514.274,267.9377,0
8040.2,60.01782,0
8064.674,231.1487,0
7605.593,254.1128,0
7550.431,123.8564,0
7698.95,314.6345,0
7574.076,294.9216,0
7680.122,281.6001,0
7612.604,212.9585,0
7678.594,141.0806,0
7422.469,115.5273,0
7549.073,385.3152,0
7594.978,285.3928,0
7637.198,275.5745,0
7374.364,120.7703,0
7576.993,238.0137,0
7694.477,343.5923,0
7423.732,274.7295,0
7394.858,142.3533,0
7831.375,307.3726,0
7362.145,322.4045,0
7622.081,303.2161,0
7547.879,135.7791,0
7245.785,255.4319,0
7630.673,222.5044,0
7545.075,117.6809,0
7817.104,199.0657,0
7531.454,253.9712,0
7571.527,173.3794,0
7789.502,251.8118,0
7377.369,252.531,0
7650.894,332.3755,0
7955.071,136.446,0
7483.286,365.6875,0
7466.781,270.3372,0
7663.557,358.9336,0
7456.294,300.5303,0
7668.813,164.2944,0
7363.505,217.0935,0
7596.418,161.3464,0
7644.923,330.2544,0
7643.708,165.7815,0
7543.065,353.7349,0
7509.758,295.4751,0
7471.015,277.1997,0
7671.873,184.7046,0
7527.257,253.4189,0
7769.415,260.4822,0
7459.702,199.5964,0
6739.692,221.176,0
7623.025,351.2065,0
7544.453,311.8694,0
7407.415,239.5554,0
7570.729,232.1196,0
7422.078,19.03223,0
7372.492,201.5217,0
7841.422,223.0444,0
7539.208,193.5854,0
7695.22,222.3882,0
7628.82,196.0706,0
7384.233,212.1169,0
7214.843,350.8962,0
7905.088,168.0024,0
7081.482,214.2708,0
7780.468,258.0605,0
7683.016,294.8853,0
7603.148,323.7854,0
7870.825,292.2495,0
7332.75,385.4011,0
6974.975,166.5615,0
7783.242,242.2849,0
7556.245,259.425,0
7667.979,200.5288,0
7631.77,319.7124,0
7541.35,296.8115,0
7371.609,279.6963,0
7463.205,256.4741,0
7487.348,250.8164,0
7720.445,271.5771,0
7600.537,262.5085,0
7724.051,183.4897,0
7408.938,144.991,0
6843.501,108.877,0
7671.315,189.4397,0
7510.934,242.2837,0
7753.498,190.3787,0
7350.706,341.5925,0
7275.293,178.3179,0
7568.962,134.4861,0
7079.835,249.8596,0
7310.921,188.7834,0
7809.44,363.7671,0
7428.305,205.2839,0
7139.496,94.53491,0
7783.196,92.18384,0
7533.521,301.5229,0
7499.537,135.2659,0
7391.044,217.3137,0
7653.165,200.4927,0
7627.981,249.5371,0
7610.281,312.2058,0
7699.588,183.4521,0
6995.072,109.7278,0
7442.786,183.9019,0
7602.753,345.262,0
7862.337,123.6982,0
7716.38,278.1951,0
7494.575,259.6826,0
7070.678,361.061,0
7388.522,237.3884,0
7468.597,336.436,0
7458.222,350.0867,0
7422.867,323.7419,0
7475.417,241.1213,0
7466.004,227.9824,0
7774.179,140.6799,0
7674.295,233.3174,0
7566.335,228.55,0
7492.897,305.9382,0
7618.938,280.1162,0
7686.857,321.9207,0
7620.631,296.302,0
7377.626,394.178,0
7852.989,117.6558,0
7588.207,400.4636,0
7605.298,278.6018,0
7707.36,341.7954,0
7595.677,248.6404,0
7707.887,148.2166,0
7664.82,345.5193,0
7728.242,173.2288,0
7704.383,272.9312,0
7553.553,254.6843,0
7585.654,163.0918,0
7614.078,134.4773,0
7525.207,235.9719,0
7398.177,261.9509,0
7564.55,166.3472,0
7337.16,236.5649,0
7797.417,236.6882,0
7479.639,334.8511,0
7038.805,263.3115,0
7544.014,197.2258,0
7816.627,249.5444,0
7587.383,310.8779,0
7570.182,165.3865,0
7426.73,240.5735,0
7567.415,206.4568,0
7731.768,178.6443,0
7560.416,331.9683,0
7775.83,199.4092,0
7650.29,171.3372,0
7260.674,143.1355,0
7487.369,237.4241,0
7148.732,182.9502,0
7715.651,230.7339,0
7488.532,264.6055,0
7607.742,213.0046,0
7748.231,156.1421,0
7849.143,196.8083,0
7428.017,269.7249,0
7660.774,340.2322,0
6877.395,300.3115,0
7269.849,254.1621,0
7597.901,169.1287,0
7380.353,192.2471,0
7477.415,281.2898,0
7485.347,226.8821,0
7492.281,307.9268,0
7210.885,326.4395,0
7396.74,318.1372,0
7442.708,307.0078,0
7561.878,231.5327,0
7089.4,236.749,0
7188.696,267.6804,0
7603.783,235.4756,0
7398.884,158.8625,0
7615.154,178.2878,0
7747.528,199.0046,0
7512.438,228.9148,0
7057.267,199.4546,0
7762.823,69.61475,0
7620.89,289.9993,0
6894.638,183.146,0
7867.655,168.4143,0
7511.335,156.0554,0
7790.509,131.0012,0
7721.24,251.7944,0
7463.553,235.0479,0
7550.315,354.5786,0
7565.598,277.9961,0
7635.882,185.2278,0
7406.268,276.739,0
7406.725,273.0181,0
7873.263,215.4126,0
7599.339,98.65991,0
7548.012,179.697,0
7646.008,269.8618,0
7630.606,288.9836,0
7651.807,18.12769,0
7506.414,218.0222,0
7524.864,135.6892,0
7732.003,200.593,0
7466.997,251.4404,0
7506.549,316.0122,0
7394.459,169.8159,0
7581.86,259.7402,0
7833.312,391.176,0
7536.06,238.5073,0
7512.134,246.7566,0
7507.137,229.9976,0
7805.14,217.2317,0
7260.729,165.8367,0
7428.664,446.5278,0
7320.475,218.1318,0
7667.926,219.7146,0
7631.52,186.377,0
7837.912,281.5129,0
7734.397,198.7698,0
7702.055,360.6829,0
7788.251,353.0381,0
7728.32,236.2766,0
7471.062,228.7654,0
7469.594,237.6113,0
7515.374,123.7073,0
7496.407,361.5767,0
7684.95,149.1333,0
7723.245,115.3542,0
7341.809,240.8618,0
7195.589,244.3872,0
7745.322,163.3564,0
7701.342,294.864,0
6788.295,127.4941,0
7753.079,306.7307,0
7605.254,254.5359,0
7615.619,193.4021,0
7642.212,134.0176,0
7732.958,149.666,0
6942.274,151.196,0
7664.923,303.9497,0
7575.288,135.5913,0
7517.913,251.6689,0
7487.806,246.1531,0
6915.413,267.7573,0
7029.29,355.6641,0
7799.522,140.1541,0
7195.959,154.9773,0
7663.733,224.751,0
7599.429,177.7849,0
7853.622,166.5134,0
7753.807,290.5422,0
7744.03,100.9011,0
7481.316,295.8799,0
7536.104,301.7441,0
7514.244,269.3799,0
7659.196,274.7732,0
7541.11,338.6184,0
7694.581,326.377,0
7763.227,178.8103,0
7391.617,133.4668,0
7621.961,270.1997,0
7475.047,93.45728,0
7690.3,296.094,0
7815.657,262.7776,0
7477.378,164.3035,0
7934.8,214.686,0
7075.157,159.7166,0
7597.998,217.9319,0
7665.958,206.9363,0
7582.074,171.0493,0
7726.315,236.5215,0
7705.274,327.6416,0
7397.891,267.668,0
7796.023,278.478,0
7654.843,273.0308,0
7697.183,322.2642,0
7609.214,168.731,0
7468.252,343.6631,0
7390.921,249.5759,0
7477.8,255.9873,0
7653.559,242.2759,0
6750.803,151.0605,0
7807.285,246.0012,0
7705.322,215.5132,0
7653.063,227.1592,0
7583.504,153.8037,0
7887.802,159.937,0
7720.007,211.8623,0
7811.563,115.1741,0
7407.146,390.5405,0
7768.019,194.1904,0
7659.047,150.645,0
7331.679,247.72,0
7071.97,129.916,0
7468.066,316.8601,0
7310.028,340.4622,0
7687.715,268.2087,0
7416.808,259.6567,0
7676.662,259.8589,0
7420.044,333.6672,0
7415.006,216.3923,0
7350.948,216.9971,0
7489.643,241.7632,0
7295.277,296.2649,0
7306.788,173.4265,0
7326.603,346.8079,0
7341.649,147.0552,0
7702.52,187.8152,0
7517.138,366.0913,0
7606.924,296.2947,0
7804.153,177.8835,0
7208.436,217.0967,0
7787.935,262.584,0
7612.478,316.7727,0
7096.772,280.9275,0
7332.013,227.8665,0
7740.351,236.9556,0
7484.561,331.7991,0
7510.285,276.3044,0
7542.543,325.2571,0
7777.553,178.1843,0
7737.405,186.0161,0
7256.685,237.6399,0
7851.694,219.0667,0
7524.775,198.2136,0
7590.403,135.0559,0
7819.848,162.0759,0
7736.397,127.3892,0
7768.92,87.15234,0
7289.712,170.9844,0
7231.42,248.9905,0
7802.438,191.8662,0
7457.84,332.8672,0
7659.321,228.6091,0
7792.786,131.3442,0
7571.431,248.3474,0
7634.213,225.6538,0
7675.121,175.3809,0
7490.197,305.1296,0
7599.149,238.3403,0
7828.669,241.2007,0
7708.464,172.988,0
7507.802,220.1033,0
7316.539,128.5212,0
7585.934,291.7773,0
7390.176,438.2915,0
7623.078,209.5703,0
7510.993,300.7976,0
7504.539,160.377,0
7838.1,234.9917,0
7639.388,145.7471,0
7485.307,234.0,
7451.802,117.1807,0
7338.947,296.0571,0
7411.677,198.0745,0
7453.592,277.075,0
7965.989,223.9817,0
7463.057,234.9661,0
7159.4,188.8831,0
7748.333,161.4131,0
7645.457,258.3325,0
7673.57,178.4404,0
7650.311,201.2937,0
7470.364,264.179,0
7719.515,266.1196,0
7000.522,226.8164,0
7469.909,289.209,0
7704.933,261.1711,0
7549.688,209.9233,0
7695.908,237.624,0
7663.281,160.8298,0
7960.954,333.3914,0
7698.833,145.7253,0
7590.964,232.7319,0
7680.983,249.3359,0
7796.602,176.2126,0
7808.073,131.1479,0
7754.627,151.1685,0
8038.976,190.7581,0
7486.62,239.436,0
7705.389,160.0342,0
7301.549,246.7449,0
7594.379,208.5227,0
7631.931,269.582,0
7264.999,217.3843,0
7651.081,255.2439,0
7741.868,258.2532,0
7417.613,300.6311,0
7465.628,282.4309,0
7550.297,257.3096,0
7716.408,272.2021,0
7498.18,359.8682,0
7882.784,257.0999,0
7571.873,321.988,0
7568.699,303.6821,0
7538.157,164.8186,0
7413.951,165.9919,0
7270.315,183.9727,0
7574.1,247.364,0
7673.647,245.1631,0
7458.14,342.209,0
7779.828,257.7781,0
7591.696,168.1162,0
7477.965,205.2693,0
7776.274,212.2629,0
7840.827,121.1458,0
7679.377,261.1521,0
7737.631,229.9321,0
7463.806,246.9329,0
7255.782,324.5662,0
7705.057,142.6306,0
7358.712,339.8723,0
7086.49,325.4399,0
7765.935,255.8704,0
7216.432,365.0181,0
7786.418,258.7454,0
7729.084,193.3586,0
7847.823,282.8853,0
7743.924,178.9023,0
7861.742,170.614,0
7662.106,318.4539,0
6948.592,164.687,0
7626.884,245.2603,0
7608.637,271.3787,0
7788.89,254.5552,0
7929.595,191.3196,0
7494.313,152.4778,0
7723.969,67.63379,0
7407.989,221.355,0
7425.938,175.5388,0
7201.475,161.8032,0
7566.255,189.9807,0
7829.147,142.9143,0
7509.112,206.4033,0
7744.523,198.4065,0
7714.018,330.4778,0
6969.967,305.0847,0
7664.999,130.8879,0
7639.696,128.981,0
7626.809,309.4685,0
7539.556,235.5166,0
7584.928,186.5881,0
7430.078,415.3164,0
7221.642,206.6169,0
7688.994,263.4331,0
7227.746,207.3276,0
7456.155,182.0596,0
7352.724,321.0535,0
7614.042,365.8293,0
7413.348,192.886,0
7407.844,397.1599,0
7516.193,261.1082,0
7408.406,260.5505,0
7723.125,263.4724,0
7649.261,222.3457,0
7360.929,233.8164,0
7283.211,309.6946,0
7831.886,248.3552,0
7951.12,247.123,0
7678.842,261.8374,0
6753.595,194.6108,0
7385.704,209.8921,0
7666.24,203.0728,0
7245.777,131.4666,0
7303.679,204.0383,0
7106.104,211.3574,0
7417.555,352.8547,0
7053.634,270.042,0
7554.092,303.6106,0
7518.596,244.178,0
7488.044,503.1636,0
7368.385,249.5569,0
7442.587,311.6479,0
7472.393,248.678,0
7870.847,373.7871,0
7111.764,340.8584,0
7676.285,291.3459,0
7492.51,155.8201,0
7854.038,158.7297,0
7293.81,156.6973,0
7710.138,213.0596,0
7768.238,239.9983,0
7709.228,409.7083,0
7552.434,181.1599,0
7531.304,307.832,0
7420.336,260.5498,0
7611.519,104.4336,0
6997.218,123.0642,0
7513.93,196.3521,0
7161.998,332.4309,0
7348.701,363.3276,0
7849.503,174.8325,0
7874.05,196.9641,0
7751.433,78.73169,0
7289.712,252.9338,0
7180.548,373.5142,0
7478.01,299.6472,0
7892.462,255.3875,0
7536.499,238.6438,0
7712.926,305.0347,0
7541.21,233.8806,0
7590.394,163.2949,0
7714.173,264.6423,0
7661.886,184.3594,0
8003.248,274.1858,0
7525.831,244.8342,0
7663.708,296.0242,0
7365.742,245.6692,0
7644.036,374.0122,0
7280.245,281.9619,0
7546.622,208.7588,0
7519.007,194.2996,0
7729.341,118.3755,0
7658.193,280.3086,0
7402.474,166.8589,0
7706.228,225.094,0
7601.027,227.6628,0
7249.724,261.7896,0
7541.55,289.418,0
7349.758,362.7834,0
7733.487,138.5486,0
7526.445,237.189,0
7855.925,227.2534,0
7741.476,332.8613,0
7565.356,315.1895,0
7623.337,384.7122,0
7493.981,291.3254,0
7655.005,283.8357,0
7608.705,289.1272,0
7596.024,279.6814,0
7769.217,153.0276,0
7679.876,253.9609,0
7413.302,317.3406,0
7300.988,308.4766,0
7015.98,176.842,0
7589.624,286.0183,0
7669.02,191.8467,0
7519.358,250.0381,0
7517.403,206.0271,0
7478.053,196.9507,0
7778.791,158.7881,0
7480.956,234.7109,0
7708.294,211.6741,0
7656.765,345.7444,0
7341.78,255.5361,0
7792.332,123.8513,0
7776.576,214.5964,0
7488.587,104.9578,0
7707.476,203.708,0
7751.82,151.78,0
7505.376,213.2502,0
7975.126,171.22,0
7481.789,307.7939,0
7655.277,251.2891,0
7759.085,215.9058,0
7732.582,269.5557,0
7027.702,220.5364,0
7836.675,217.2954,0
7521.469,302.4421,0
7683.577,208.9785,0
7779.583,317.9377,0
7956.301,154.6008,0
7165.17,165.5176,0
7699.226,222.6565,0
7547.94,195.1973,0
7558.026,108.511,0
6992.819,264.929,0
7442.262,175.4583,0
7511.635,252.9282,0
7923.607,64.80908,0
7608.963,176.792,0
7538.443,251.5217,0
7409.389,281.822,0
7591.617,289.8831,0
7558.103,181.5581,0
7200.805,294.4102,0
7745.709,297.772,0
7571.397,255.5171,0
7578.361,197.3574,0
7568.984,401.8862,0
7420.69,217.563,0
7697.897,336.6423,0
7446.936,277.4363,0
7575.419,224.6257,0
7406.568,274.3328,0
7663.818,304.5115,0
7373.975,223.989,0
7451.472,211.812,0
7348.403,344.3003,0
7937.029,230.551,0
7547.639,256.23,0
7646.579,280.3789,0
7562.178,266.8154,0
7359.486,281.8826,0
7651.627,205.0142,0
7681.072,212.9939,0
7560.029,259.3091,0
7444.932,333.2478,0
7494.081,252.5071,0
7634.59,267.2527,0
7567.712,413.1633,0
7448.031,247.7627,0
7300.032,189.8335,0
7193.085,79.94409,0
7522.414,192.6895,0
7720.106,205.3457,0
7420.617,234.3457,0
7302.493,202.5886,0
7602.563,147.0828,0
7444.207,108.9458,0
7231.245,126.5476,0
7621.572,107.4592,0
7891.957,280.9795,0
7525.236,195.4448,0
7413.009,152.7878,0
7687.216,178.8623,0
7624.181,354.9338,0
7678.638,155.085,0
7279.909,283.4497,0
7557.315,280.5845,0
7959.64,188.8865,0
7487.972,242.1511,0
7447.818,230.2485,0
7870.652,199.4644,0
7800.401,189.5999,0
7854.509,174.0288,0
7690.229,226.928,0
7810.44,88.30615,0
7754.046,321.6875,0
7550.458,281.7471,0
7303.629,239.8386,0
7471.937,240.5452,0
7486.633,353.7915,0
7613.718,235.1155,0
7660.286,216.8379,0
7383.209,312.8667,0
7509.765,947.8909,0
7297.99,212.9888,0
7569.85,197.3787,0
7614.267,242.9541,0
7541.615,260.6606,0
7431.146,350.2144,0
7595.622,161.7283,0
7613.854,312.8423,0
7574.955,172.3201,0
7443.765,341.1272,0
7611.748,294.6746,0
6894.954,216.7292,0
7506.059,231.9128,0
7570.497,219.1611,0
7868.132,181.825,0
7541.613,229.2827,0
7285.299,56.52246,0
7432.561,222.2549,0
7572.539,253.5386,0
7401.742,200.1917,0
7340.054,272.8984,0
7304.809,281.0745,0
7734.41,147.5476,0
7807.462,273.0144,0
7505.333,287.8262,0
7292.101,229.7178,0
7678.399,173.3823,0
7412.548,415.0923,0
7850.255,245.2632,0
7410.57,309.9021,0
7659.627,232.1733,0
7381.773,175.355,0
7392.092,337.314,0
7470.125,239.499,0
7262.219,103.605,0
7856.754,207.0842,0
7732.425,200.7441,0
7532.32,278.0759,0
7743.199,317.2913,0
7570.419,284.3391,0
7819.646,177.0527,0
7637.816,353.2878,0
7249.008,195.4282,0
7744.392,215.8831,0
7873.13,150.1997,0
7356.595,129.1934,0
7534.968,234.9048,0
7598.977,249.4756,0
7477.365,180.4626,0
7579.918,193.3809,0
7279.884,261.0784,0
7133.767,234.7046,0
7565.117,278.0254,0
7145.259,210.6272,0
7299.721,185.1177,0
7419.108,234.2725,0
7592.921,189.5247,0
7200.354,204.9365,0
7695.503,249.1362,0
7219.769,101.2568,0
7512.052,199.6375,0
7134.378,222.1604,0
7812.295,320.7351,0
7575.861,177.8853,0
7636.854,271.7024,0
7181.614,225.1179,0
7702.396,384.2019,0
7571.367,286.0857,0
7193.484,172.2861,0
6960.555,217.3464,0
7530.846,220.0667,0
7645.713,200.0747,0
7613.28,265.3911,0
7554.89,208.0964,0
7543.59,303.1221,0
7680.923,264.5898,0
7507.824,273.7583,0
7352.295,241.6558,0
7322.091,202.0125,0
7611.395,256.9526,0
7567.95,160.5278,0
7509.684,165.1177,0
7408.585,232.4216,0
7462.757,222.3523,0
7510.55,262.176,0
7606.745,221.7927,0
7582.501,199.5161,0
7548.376,137.5554,0
7674.91,102.3892,0
7547.998,249.7571,0
7775.208,331.04,0
7922.41,99.19043,0
7690.402,205.9424,0
7744.786,182.7659,0
7349.328,364.0259,0
7808.586,279.1499,0
7598.029,325.2312,0
7517.125,165.259,0
7340.237,287.1372,0
7702.304,271.0828,0
7630.229,318.0952,0
7440.624,456.0635,0
7512.636,253.374,0
7345.811,171.3916,0
7691.266,147.9922,0
7362.603,128.6958,0
7680.879,214.5225,0
7566.667,211.8254,0
7724.095,177.5356,0
7085.75,243.8147,0
7501.681,213.4387,0
7890.459,266.3477,0
7552.261,269.1765,0
6916.991,90.89673,0
7641.442,234.6602,0
7601.008,335.082,0
7520.111,272.4792,0
7592.938,342.9475,0
7578.865,282.6843,0
7332.238,233.0247,0
7782.5,281.0601,0
7820.099,283.3157,0
7401.998,170.3728,0
7408.79,303.6882,0
7766.743,233.926,0
7508.892,348.3547,0
7870.68,275.1621,0
7582.314,243.2952,0
7114.694,170.5615,0
7884.816,196.7766,0
7294.541,272.7466,0
7732.368,221.385,0
7653.161,270.9429,0
7451.573,320.3652,0
7531.808,230.7725,0
7359.917,246.4143,0
7213.141,249.2485,0
7167.721,92.75122,0
7142.678,97.49487,0
7331.052,221.6282,0
7939.548,126.8215,0
7789.707,137.2195,0
7456.34,217.8328,0
7733.859,102.0669,0
7615.896,245.7888,0
7752.476,126.2664,0
7641.039,111.1072,0
7184.532,230.8584,0
7767.517,410.3137,0
7642.438,284.896,0
7408.389,379.2402,0
7244.499,367.4011,0
7651.699,249.7795,0
7408.09,346.6025,0
7409.223,221.1206,0
7598.142,195.3398,0
7735.637,253.2522,0
7455.448,256.1721,0
7532.963,251.5801,0
7508.485,379.5737,0
7885.554,111.4312,0
7489.491,101.3792,0
7722.569,155.7598,0
7567.666,184.3276,0
7686.295,195.6262,0
7677.889,136.0359,0
7632.847,186.822,0
7251.641,273.6897,0
7381.109,382.2229,0
7548.457,342.0686,0
7892.227,312.022,0
7438.801,247.2759,0
7781.241,178.7974,0
7268.079,163.8962,0
7416.335,374.8831,0
7463.927,124.5183,0
7663.054,407.5352,0
7553.037,240.2634,0
7150.871,142.4724,0
7548.226,154.9729,0
7338.224,208.1445,0
7555.848,229.4448,0
7453.644,273.0039,0
6837.023,76.12598,0
7601.465,116.0066,0
7586.087,246.9377,0
7499.912,305.947,0
7335.874,349.2695,0
7732.417,252.1409,0
7554.176,228.1221,0
7558.012,275.8362,0
7958.514,166.8635,0
7159.787,160.6279,0
7607.721,275.0593,0
7741.916,190.3652,0
7695.808,231.9519,0
7277.059,96.34619,0
6756.189,104.3584,0
7096.844,240.4248,0
7482.797,254.7686,0
7641.326,171.8423,0
7678.728,282.8577,0
7862.917,119.9189,0
7687.809,282.4509,0
7782.488,286.0881,0
7609.014,221.1626,0
7577.965,264.7546,0
6897.179,238.9734,0
7631.685,175.7285,0
7770.225,198.7903,0
7419.542,115.157,0
7403.593,225.9531,0
7275.995,167.9858,0
7349.684,406.8418,0
7161.938,219.9375,0
7700.076,277.7205,0
7926.762,302.8826,0
7506.233,318.3743,0
6751.256,130.2744,0
7526.661,233.9736,0
7625.198,242.2654,0
7707.344,268.5688,0
7243.944,231.3694,0
7412.31,286.2502,0
7858.04,103.2429,0
7448.877,198.1519,0
7889.787,188.2947,0
7781.665,262.6494,0
7695.246,193.9414,0
7529.117,238.8413,0
7786.584,223.0313,0
7609.704,231.6729,0
7698.844,221.0427,0
7780.665,259.1848,0
7475.114,446.2251,0
7385.51,233.2539,0
7517.538,229.9387,0
7735.288,202.7686,0
7463.622,282.7913,0
7667.032,216.4961,0
6688.714,138.3145,0
7371.662,263.7185,0
7244.75,260.0247,0
8008.51,427.3398,0
7480.259,237.6902,0
7680.598,89.31128,0
7452.802,267.281,0
7526.063,243.1594,0
7654.942,176.7197,0
7767.667,115.2344,0
7568.216,287.0906,0
7516.482,174.688,0
7352.903,306.3213,0
8008.901,180.8823,0
7466.692,286.3093,0
7483.74,217.0713,0
7614.903,206.2339,0
7407.231,174.9602,0
7365.071,147.7539,0
6579.799,230.6394,0
7476.553,121.4341,0
7626.03,243.4995,0
7782.066,203.7,0
7949.88,337.176,0
7739.333,129.3704,0
7511.12,146.1653,0
7727.434,373.467,0
7890.114,163.186,0
7801.25,137.2336,0
7610.274,136.5667,0
7556.77,284.8486,0
7546.924,172.5547,0
7691.777,292.4678,0
7425.549,153.7549,0
7423.108,159.0867,0
7754.362,187.5625,0
7442.239,321.9399,0
7365.816,329.4419,0
7530.529,241.2617,0
7672.663,121.0796,0
7706.464,201.0222,0
7539.181,183.1694,0
7549.078,344.9854,0
7557.219,63.75635,0
7716.526,354.2769,0
7600.178,289.6113,0
7886.729,144.7441,0
7539.041,215.6104,0
7868.266,197.2954,0
6767.391,248.6138,0
7679.895,126.0378,0
7501.628,399.1282,0
7539.237,221.7622,0
7678.196,307.6287,0
7259.18,202.2207,0
6978.045,92.96704,0
7448.405,206.4827,0
7633.144,235.7451,0
7602.688,124.1079,0
7720.7,117.1487,0
7141.718,243.0168,0
7736.432,306.7576,0
7278.223,212.3992,0
7564.907,199.2009,0
7683.838,413.811,0
7210.081,273.2922,0
7289.8,292.3137,0
7599.979,213.3472,0
7424.878,153.2095,0
7504.737,265.4924,0
7271.39,256.4136,0
7101.42,115.6062,0
7510.265,278.8843,0
7688.486,195.8535,0
7224.707,313.083,0
7562.437,288.5676,0
7500.695,347.5313,0
7655.938,321.062,0
7443.911,139.176,0
7389.083,233.2715,0
7168.912,71.67749,0
7455.26,229.6433,0
7556.145,191.6643,0
7820.571,130.2876,0
7659.527,285.4375,0
7633.105,223.3223,0
7460.736,382.2769,0
7528.902,234.5276,0
7500.865,203.1633,0
7610.701,329.3704,0
7532.751,201.2937,0
7522.352,184.3728,0
7722.715,205.1667,0
7458.189,234.3064,0
7680.231,165.2219,0
7720.223,145.3525,0
7409.552,124.3406,0
7412.945,484.2373,0
7840.118,277.75,0
7837.863,318.0884,0
7666.596,282.8818,0
6989.036,115.6379,0
7562.978,181.0942,0
7731.618,187.5535,0
7617.408,174.0857,0
7794.379,274.9595,0
7516.223,165.7942,0
7462.521,264.7078,0
7448.908,175.8567,0
7801.825,146.1331,0
7781.653,275.7283,0
7642.691,219.5867,0
7924.003,67.41479,0
7240.088,197.4888,0
6756.538,184.3313,0
7744.114,249.752,0
7737.754,56.76709,0
7870.829,111.7632,0
7657.481,188.4507,0
7429.961,235.9031,0
7724.835,268.1133,0
7424.316,70.22949,0
7809.213,196.5303,0
7556.571,271.4639,0
7327.155,165.7021,0
7734.954,238.6465,0
7687.783,221.8447,0
7632.49,222.5481,0
7392.587,258.7173,0
7584.081,340.8899,0
7316.364,273.5999,0
7837.779,198.3933,0
7571.384,257.4526,0
7682.119,228.6731,0
7584.168,97.78662,0
7367.847,197.8462,0
7571.098,225.4431,0
7513.101,299.5313,0
7508.238,234.5742,0
7520.067,306.3352,0
7545.158,293.7126,0
7810.566,199.1792,0
7637.584,406.6116,0
7141.119,123.7466,0
7657.506,212.2898,0
7729.615,170.3777,0
7805.242,282.3823,0
7473.024,245.0938,0
7620.03,236.3687,0
7690.109,215.4348,0
7660.822,227.8442,0
7713.608,214.5559,0
7575.267,179.5999,0
7422.365,285.2385,0
7378.185,240.1653,0
7513.533,107.8826,0
7402.166,301.9697,0
7680.456,202.2915,0
7754.188,293.2539,0
7523.476,278.855,0
7488.98,290.533,0
7539.572,267.1047,0
7755.316,244.3694,0
7474.789,244.4292,0
7264.77,258.416,0
7620.846,200.9387,0
7736.652,367.9348,0
7408.935,402.6077,0
7589.53,189.1416,0
7547.037,228.6006,0
7638.38,248.2039,0
7780.653,271.2,0
7596.537,317.925,0
7552.088,201.98,0
7510.519,193.7332,0
7612.504,282.2087,0
7589.869,377.342,0
7361.445,293.0957,0
7454.309,173.7227,0
7367.938,132.6387,0
7519.646,162.5598,0
7698.491,176.7361,0
7417.182,202.1409,0
7550.449,245.8408,0
7407.231,223.2725,0
7524.454,279.1191,0
7485.432,203.9775,0
7273.881,244.603,0
7507.375,292.5627,0
7475.867,234.2893,0
7620.729,248.2119,0
7591.015,185.1184,0
7431.75,292.8188,0
7825.156,327.6116,0
7538.575,343.0151,0
7447.396,335.9668,0
7454.93,378.8518,0
7210.728,320.8098,0
7587.053,242.0093,0
7373.74,169.166,0
7700.097,95.62939,0
7461.315,138.376,0
6836.231,141.0361,0
7904.376,222.447,0
7430.854,248.9504,0
7724.04,182.4995,0
7490.382,176.3381,0
7476.692,142.0723,0
7755.428,208.6555,0
7278.687,203.3022,0
7154.426,112.6074,0
7490.969,311.6667,0
7461.866,241.8616,0
7591.131,290.8308,0
7513.423,197.0989,0
7569.237,272.5195,0
7768.706,311.7551,0
7717.855,132.4084,0
7245.387,157.0239,0
7658.374,174.6301,0
7636.115,330.1689,0
7526.613,284.3059,0
7544.556,62.83081,0
7751.99,190.2205,0
7497.269,179.197,0
7454.763,253.6145,0
7514.363,209.4575,0
7435.87,273.4482,0
7886.076,111.0266,0
7595.053,190.3066,0
7724.129,151.5562,0
7599.968,202.7097,0
7600.609,277.9612,0
7539.003,200.1287,0
7754.729,95.40186,0
7801.849,118.1753,0
7739.45,134.5745,0
7944.037,201.0425,0
7455.11,137.5991,0
7350.705,279.4553,0
7269.233,141.7209,0
7569.499,77.15454,0
6824.022,186.4016,0
7660.68,165.2441,0
7347.76,324.5044,0
7789.229,288.7996,0
7545.227,319.6619,0
7548.172,266.1179,0
7587.898,295.9883,0
7808.086,149.0811,0
7887.337,180.3662,0
7596.454,199.9297,0
7778.742,182.7073,0
7549.828,344.5432,0
7809.81,141.7563,0
7601.887,242.0671,0
7728.261,118.1733,0
7374.177,269.292,0
7572.51,232.2141,0
7538.081,220.4922,0
7606.688,196.8157,0
7517.468,274.5352,0
7787.764,242.2649,0
7655.186,277.5305,0
7365.797,287.5464,0
7669.408,253.2529,0
6936.34,288.4031,0
7201.511,161.584,0
7043.054,242.6858,0
7590.684,378.4204,0
7291.807,317.1282,0
7718.856,277.0051,0
7582.85,267.3228,0
7756.711,337.8555,0
7552.773,249.7527,0
7660.041,231.9509,0
7576.417,240.9065,0
7635.011,161.2144,0
7683.164,272.8074,0
7384.623,259.3044,0
7817.326,287.3381,0
7748.41,212.0933,0
7399.208,324.6472,0
7879.534,214.6013,0
7833.406,241.2617,0
7354.664,287.2959,0
6840.236,4.843262,0
7598.856,271.0234,0
7592.563,249.9004,0
7356.215,265.9731,0
7916.9,213.0547,0
7295.968,221.6145,0
7686.794,236.9802,0
7494.854,309.217,0
