Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7640.542,186.4797,0
7520.749,191.54,0
7714.338,170.1448,0
7632.975,243.0532,0
7753.146,332.7302,0
7513.418,426.8381,0
7290.267,277.4048,0
7813.112,94.84058,0
7969.403,260.2551,0
8190.031,324.5044,0
8085.991,196.5662,0
7843.089,321.7146,0
7870.011,270.9199,0
7932.164,423.0264,0
7722.901,468.0378,0
7720.321,188.9502,0
7595.195,301.4961,0
7317.753,174.0825,0
7602.484,211.6794,0
7864.112,241.385,0
7594.839,220.8181,0
7957.157,182.5627,0
7934.471,207.9033,0
7485.88,154.2397,0
7488.674,279.2869,0
7721.126,308.197,0
7793.947,326.0049,0
7301.81,312.5024,0
7376.846,221.1052,0
7557.75,210.8962,0
7944.894,355.0378,0
7826.777,432.7712,0
7792.031,240.3152,0
7709.509,269.9412,0
7570.663,233.2644,0
7112.039,312.6704,0
7987.82,319.552,0
7718.649,283.4275,0
7975.542,366.8657,0
7223.674,228.3726,0
7141.613,318.9543,0
7788.883,202.2686,0
8135.069,241.5662,0
7361.77,254.5413,0
8101.563,250.3997,0
7926.078,412.7617,0
7920.814,406.9805,0
7416.551,213.5276,0
7226.001,347.5452,0
7637.512,238.9634,0
7657.336,420.5825,0
7988.769,441.8445,0
7577.241,390.1052,0
8074.154,188.3071,0
7424.429,318.2129,0
7734.186,323.6489,0
7913.482,322.3379,0
7896.115,274.6147,0
7316.992,240.8567,0
7606.202,186.9607,0
7459.413,222.6499,0
7374.112,337.9102,0
7802.842,365.5996,0
7807.522,322.6501,0
7971.427,329.7207,0
7305.954,207.7795,0
7603.663,257.9028,0
7856.928,247.1833,0
7758.289,239.6487,0
7625.192,261.5056,0
7496.945,209.6143,0
7817.408,362.4651,0
7971.105,241.0674,0
7947.89,357.6189,0
7900.631,116.2524,0
7573.048,277.3435,0
7897.113,235.6963,0
7350.273,147.1978,0
7358.81,318.0571,0
8042.223,272.7275,0
7800.812,274.8821,0
8365.374,323.4175,0
7676.304,206.1033,0
7629.707,344.9531,0
7742.234,180.4529,0
7436.131,186.9124,0
7545.969,246.6277,0
7719.177,130.7434,0
7377.79,135.7466,0
7314.881,179.7324,0
7790.01,366.4304,0
7888.708,257.4636,0
7953.704,300.8247,0
7306.156,300.178,0
7708.516,368.7058,0
7579.601,242.3992,0
7767.699,198.7734,0
7616.254,114.5361,0
7873.469,325.1355,0
7336.178,120.6948,0
7224.313,296.9609,0
7290.973,325.7781,0
7764.807,283.9045,0
7719.315,323.4124,0
7579.209,273.03,0
7642.242,221.6047,0
7457.827,177.2202,0
7517.337,322.1294,0
7630.462,232.0789,0
7546.429,117.5957,0
8142.443,278.002,0
7718.626,276.3137,0
7909.557,297.707,0
8137.028,351.4683,0
7342.353,275.5981,0
7533.777,141.3745,0
7290.603,336.6272,0
7436.446,274.5808,0
7380.827,234.8347,0
7799.907,317.7998,0
7492.629,246.0359,0
7471.131,249.627,0
7115.62,296.3032,0
7480.723,296.8401,0
7624.704,314.416,0
7860.146,188.6709,0
7797.462,273.261,0
7313.993,299.1379,0
7559.766,218.7126,0
7413.354,255.5002,0
8005.831,134.7153,0
7340.154,385.678,0
8035.649,229.8523,0
7388.521,380.8945,0
7985.211,369.3564,0
7795.869,359.6882,0
7547.393,226.7583,0
7660.048,260.7495,0
7729.149,253.1909,0
7622.792,157.7837,0
7779.419,350.0181,0
7715.664,198.4456,0
7838.331,209.6826,0
7323.447,264.3071,0
7633.212,367.2827,0
7773.189,274.2195,0
7627.288,358.2251,0
7343.014,276.6938,0
7516.455,301.179,0
7138.563,184.7085,0
7464.543,190.0842,0
7579.243,234.8669,0
7729.238,202.2275,0
8030.82,244.4561,0
7459.724,316.3235,0
7571.071,301.5791,0
8110.217,272.2236,0
7649.802,342.6592,0
7502.734,274.5781,0
7481.811,262.2053,0
7643.527,347.4966,0
7556.833,121.729,0
7336.763,240.0535,0
7829.8,344.5813,0
7958.991,206.4915,0
7864.103,230.7576,0
7866.648,212.1353,0
8033.783,249.8386,0
7660.293,213.3076,0
7682.563,251.5251,0
7772.509,275.1885,0
7584.648,135.6648,0
7901.423,379.6785,0
7863.701,238.0105,0
8086.33,179.4797,0
7682.762,278.0464,0
7518.687,296.4275,0
7265.966,307.6335,0
7342.177,288.9219,0
7348.645,182.9468,0
7905.5,158.0325,0
7410.465,243.2283,0
7785.239,223.0701,0
7948.131,257.0261,0
7628.448,344.6548,0
7344.605,272.834,0
7558.803,337.0549,0
7467.301,341.1479,0
7859.31,229.8103,0
7830.548,275.7524,0
7901.382,295.1533,0
7885.16,131.3503,0
7833.452,301.5325,0
7383.973,147.5208,0
7592.475,256.5889,0
7669.045,234.0781,0
7868.243,387.4695,0
7337.447,225.4563,0
7602.582,190.5254,0
7394.304,256.644,0
7820.02,268.1931,0
7626.046,249.8174,0
8067.595,324.7747,0
7203.267,183.2185,0
7835.476,188.4612,0
7468.108,214.6816,0
7811.968,267.4226,0
7826.705,322.9609,0
7774.367,313.8005,0
7709.509,240.0042,0
7440.739,307.9521,0
7534.558,308.5249,0
8036.228,229.8323,0
7566.808,94.57739,0
7619.667,295.146,0
8112.579,154.1082,0
8022.34,263.4971,0
8186.541,196.3691,0
7572.02,236.967,0
7629.428,193.4128,0
8291.881,357.0037,0
7652.893,146.7319,0
7837.07,318.0447,0
7435.072,324.6284,0
7355.653,184.4377,0
7625.572,202.5745,0
7342.314,288.0957,0
7586.503,186.8843,0
7476.109,185.3743,0
7815.757,293.3892,0
7848.76,282.5271,0
7740.737,296.9221,0
8156.598,341.1257,0
7450.728,217.6953,0
7847.8,215.5562,0
7797.672,205.1079,0
7383.637,278.0864,0
7697.655,324.2009,0
8129.326,272.1589,0
7583.496,110.658,0
7590.975,345.6606,0
7523.082,205.8787,0
7860.576,238.325,0
7494.251,335.075,0
7815.535,49.27148,0
7935.215,271.5679,0
7318.302,262.4019,0
7687.501,249.8618,0
7437.878,297.1626,0
7434.332,256.77,0
7978.783,280.9744,0
7702.055,142.873,0
7942.294,389.3943,0
7430.442,258.894,0
7645.07,303.3623,0
7749.678,270.1038,0
7638.755,283.2439,0
7564.41,387.9333,0
7839.086,255.1775,0
8001.622,280.2249,0
7912.497,308.241,0
7491.831,344.0151,0
7519.904,258.6172,0
7574.709,178.4668,0
7969.976,282.2725,0
7531.244,246.3218,0
7520.149,281.3667,0
8092.444,206.2905,0
7498.337,205.0994,0
7728.042,288.2263,0
7357.438,285.033,0
7523.931,289.05,0
7513.115,297.8594,0
7733.004,391.7366,0
7889.7,368.0183,0
7301.105,226.8428,0
8128.515,200.2439,0
8013.563,230.344,0
7855.272,391.1775,0
7457.883,267.7791,0
7247.516,313.6387,0
7721.69,394.8638,0
7868.954,320.1877,0
7496.429,253.5144,0
7354.184,246.2268,0
7399.989,307.5007,0
7401.741,361.8416,0
7928.398,337.8096,0
7961.372,382.5667,0
7617.722,254.6619,0
7532.945,209.4998,0
7940.205,242.1365,0
8042.447,419.5205,0
7304.125,199.5576,0
7675.236,269.7981,0
7661.025,253.0513,0
7261.62,276.6855,0
7531.594,322.8499,0
7595.799,245.5432,0
7893.089,363.8938,0
7724.688,310.3069,0
7715.933,324.7473,0
7853.411,259.1057,0
7420.017,212.1499,0
8125.093,222.2241,0
7639.43,216.155,0
7380.342,278.5923,0
7918.331,272.9636,0
7883.416,248.6716,0
7835.532,307.0659,0
7360.034,373.6338,0
7713.611,322.9412,0
7502.201,374.2388,0
7175.192,238.5066,0
7827.846,305.4631,0
7169.891,235.1074,0
7723.113,269.5891,0
7877.076,193.4307,0
7684.233,258.9224,0
7701.094,225.9409,0
7647.052,258.3291,0
7493.622,176.5127,0
7491.757,403.7966,0
7565.396,200.2346,0
7690.998,397.1868,0
7326.381,214.6631,0
7912.982,164.6755,0
7860.666,161.1028,0
7443.821,251.7942,0
7300.826,303.8403,0
7940.828,212.0034,0
7862.465,227.7388,0
7825.071,206.416,0
7785.653,256.1785,0
7868.636,261.4219,0
7740.728,186.8381,0
8012.372,269.2542,0
7803.626,311.0811,0
7908.463,208.0056,0
7714.816,357.0232,0
7562.521,245.6692,0
7648.557,179.7725,0
7607.155,302.3464,0
7538.417,194.8687,0
7494.49,225.3079,0
7787.948,297.9907,0
7756.141,208.937,0
7970.188,195.7092,0
7943.498,332.8855,0
7979.954,221.7659,0
7750.708,250.5459,0
7598.38,275.3611,0
7908.451,307.0938,0
7647.383,324.9104,0
7720.783,318.2302,0
7844.427,287.0254,0
7697.2,141.2185,0
7323.394,240.2964,0
7713.014,347.2056,0
8108.371,262.1565,0
7563.633,316.6304,0
8019.832,208.4175,0
7837.669,278.0437,0
7497.437,237.9592,0
7999.085,307.0779,0
7664.491,234.4229,0
8070.168,264.8069,0
7705.466,262.2158,0
7412.042,255.4224,0
7126.775,343.3235,0
7922.711,310.9419,0
8163.764,298.2122,0
7788.417,273.8591,0
7842.459,83.06567,0
7395.737,239.4854,0
8041.556,255.8167,0
7793.224,306.3103,0
7278.972,260.8479,0
7806.36,235.2786,0
7657.429,271.0752,0
7623.917,71.25562,0
7896.406,154.219,0
7655.236,148.1736,0
7845.065,109.2185,0
7888.054,240.436,0
7480.638,224.2781,0
7829.886,98.43994,0
7730.285,231.2949,0
7377.149,291.9612,0
7482.935,194.3977,0
7557.847,178.6104,0
7760.417,182.79,0
7798.509,271.1514,0
7710.726,282.9741,0
7667.294,258.8533,0
7350.79,296.833,0
7457.407,188.6946,0
7676.677,343.5938,0
7861.88,280.6702,0
7689.329,290.7087,0
7873.165,201.9619,0
7715.848,411.4729,0
7501.721,235.5073,0
7550.822,282.0745,0
7720.396,300.3445,0
7684.321,180.8318,0
7344.156,158.416,0
7530.263,111.9758,0
7185.7,213.0366,0
7957.653,274.4241,0
7783.04,371.166,0
7974.301,281.2192,0
7329.622,247.9807,0
7530.075,260.1975,0
7593.784,421.6865,0
7565.748,263.5715,0
7595.359,285.7529,0
8005.359,343.5298,0
8028.785,201.7603,0
7204.56,246.1716,0
7451.422,296.0945,0
7657.719,397.9333,0
7242.898,244.137,0
7457.243,318.9275,0
7571.402,186.9358,0
7985.842,303.4368,0
7982.91,395.4961,0
7440.445,317.2527,0
7842.931,294.6917,0
7864.692,208.552,0
7712.648,332.7993,0
7511.544,236.6936,0
7730.428,213.5361,0
7968.722,243.3101,0
7753.265,166.9099,0
7871.328,353.759,0
7401.389,367.7227,0
7651.988,398.1829,0
7670.631,307.0125,0
7693.9,185.2908,0
7459.113,166.5388,0
7470.671,175.7092,0
7595.957,203.125,0
7979.876,197.8489,0
8080.878,322.4109,0
7440.657,249.0,
7622.75,225.3823,0
7978.875,295.27,0
7385.309,232.8813,0
7984.509,298.0081,0
7502.794,240.7556,0
7702.247,304.1106,0
8031.896,288.5293,0
7608.775,336.1101,0
7917.073,367.8279,0
7948.138,322.0908,0
7847.884,367.7144,0
7614.811,236.3062,0
7437.436,197.3296,0
7410.409,256.5015,0
8010.47,319.1584,0
7759.323,272.1694,0
7426.172,339.5911,0
7315.339,209.052,0
7580.64,145.6604,0
7832.988,259.3584,0
7818.519,263.6604,0
7839.072,327.3809,0
7646.306,349.092,0
7173.576,335.104,0
7416.557,264.9448,0
7530.514,204.6641,0
7825.762,387.9443,0
7796.679,287.4907,0
7960.899,273.6648,0
7756.691,262.8398,0
7299.593,221.501,0
7790.388,174.866,0
7894.899,426.2439,0
7941.254,127.6768,0
7661.543,181.3022,0
7659.942,340.4229,0
7822.682,146.5359,0
7452.352,231.072,0
7806.387,211.5134,0
7661.188,183.2456,0
7647.372,193.1941,0
7551.963,295.0759,0
7493.115,292.3193,0
7761.793,380.9109,0
7194.518,244.5759,0
7867.115,336.6638,0
7332.727,286.2849,0
7622.937,155.0151,0
7696.676,231.9338,0
7892.297,323.9495,0
7939.279,273.6333,0
7865.956,384.6797,0
7851.139,362.9753,0
7639.649,228.2639,0
7844.9,229.6809,0
7784.746,304.113,0
7654.315,272.7373,0
7617.351,328.2739,0
7612.587,178.6721,0
7383.408,275.582,0
7624.66,302.4053,0
7985.338,326.707,0
8062.023,247.9949,0
7397.066,196.7056,0
7364.922,160.7119,0
7336.082,280.0891,0
7588.464,185.8496,0
7901.341,285.02,0
8263.427,323.9866,0
7701.955,213.4387,0
7863.5,318.4426,0
7529.123,190.4648,0
7608.521,336.6079,0
7966.369,325.3013,0
7609.063,236.6716,0
8171.14,240.3621,0
7629.744,363.0308,0
7647.247,250.4431,0
7479.96,213.0178,0
7847.953,343.6689,0
7548.622,241.6968,0
7575.579,424.1785,0
7489.429,194.6453,0
7409.863,194.4316,0
7768.583,391.9587,0
7524.104,163.5017,0
7588.886,284.8813,0
7678.755,328.04,0
7586.818,274.5151,0
7420.896,276.9153,0
7455.714,165.3103,0
7951.154,207.7021,0
7995.892,207.6021,0
7713.417,172.4993,0
7458.235,252.324,0
7782.604,302.1909,0
7843.575,295.4734,0
7438.85,386.3264,0
7916.593,284.5955,0
7392.913,259.7112,0
7850.026,262.5974,0
7294.552,145.6904,0
8148.878,338.3618,0
7470.34,311.7996,0
7995.525,156.4285,0
7758.525,330.4834,0
7513.919,243.1289,0
7934.11,313.7192,0
7623.194,220.9072,0
7676.024,272.1636,0
7183.908,329.4402,0
7876.78,293.2258,0
7654.113,227.217,0
7958.871,349.5427,0
7798.317,250.7795,0
7967.798,318.3816,0
7504.061,345.5498,0
7865.076,189.2607,0
7280.47,372.198,0
7975.298,268.2029,0
8049.063,228.01,0
7350.25,175.4714,0
7446.261,251.9199,0
7455.964,283.2861,0
7664.889,262.1553,0
7901.971,235.4902,0
7268.849,178.1711,0
7876.684,290.7341,0
7786.042,268.0842,0
7663.322,347.6057,0
7615.491,157.3511,0
7342.222,368.2798,0
7701.934,272.8982,0
8016.229,203.5991,0
7120.451,303.4812,0
7506.894,210.8567,0
7143.997,245.8433,0
7886.199,350.4172,0
7964.951,158.2766,0
8036.814,202.0996,0
7954.531,243.8054,0
8184.427,257.8657,0
7454.771,143.2415,0
7722.272,6384.0,
7621.538,315.3823,0
7335.162,123.2839,0
7701.283,186.4329,0
7638.051,297.8496,0
7313.841,330.4785,0
7742.203,256.3323,0
7510.349,318.2949,0
7327.261,220.9363,0
7459.391,354.8904,0
7394.376,267.2527,0
7766.975,207.7478,0
7436.326,467.3726,0
7646.916,240.5264,0
7633.866,353.2437,0
7531.438,170.4673,0
7948.902,332.8433,0
8063.144,278.1936,0
7630.188,268.5354,0
7716.156,174.5295,0
7620.98,166.7056,0
7696.416,249.5869,0
7619.122,157.9424,0
7592.237,329.4954,0
7522.16,278.312,0
7618.989,277.2043,0
7663.635,385.1318,0
7679.696,359.3003,0
7909.468,237.8223,0
7606.435,217.4802,0
7480.439,193.762,0
7508.537,154.7563,0
7941.858,291.9736,0
7588.966,309.2747,0
7552.942,243.5811,0
7298.539,259.991,0
7971.802,136.4038,0
7446.088,332.7158,0
7902.038,275.3,0
8044.022,361.2344,0
7635.669,286.1912,0
7322.456,248.8503,0
7559.193,313.6113,0
7948.591,245.9465,0
7638.382,327.4272,0
7334.465,348.0103,0
7659.063,212.8838,0
7448.803,291.696,0
7829.799,220.0547,0
7791.058,46.21997,0
8121.988,217.7441,0
7721.004,278.0886,0
7393.11,426.4509,0
7711.743,294.6365,0
7999.56,311.8982,0
7627.731,276.0083,0
7664.8,303.1841,0
7964.136,276.1489,0
7409.271,270.3403,0
7277.212,347.0977,0
7513.954,188.7825,0
7927.628,165.374,0
7427.78,297.4553,0
7339.823,294.5723,0
8005.516,251.7913,0
7624.503,324.8374,0
7666.18,270.4204,0
7585.569,161.748,0
7586.204,294.0583,0
8162.696,138.0913,0
7831.674,343.9495,0
7713.79,173.5393,0
7369.894,274.458,0
7997.86,225.0298,0
7719.463,286.3608,0
7731.483,333.252,0
7159.464,249.5869,0
7896.405,320.7312,0
7397.009,195.9717,0
7678.144,284.8345,0
7570.704,398.3213,0
7544.277,181.2654,0
7828.19,194.9412,0
7678.283,204.4492,0
7940.696,310.7947,0
7612.121,230.1111,0
7598.743,217.2627,0
8171.287,265.1616,0
7929.217,202.5291,0
7461.188,296.6489,0
7744.073,325.3101,0
7522.38,227.655,0
7995.756,218.635,0
7689.501,224.4382,0
7822.87,353.2632,0
7951.123,191.575,0
7674.809,322.8857,0
7764.753,356.3086,0
7585.058,183.3484,0
8030.816,437.6814,0
7990.505,326.8354,0
7752.652,405.3936,0
7858.345,232.179,0
7761.466,167.2356,0
7414.295,338.3464,0
7535.415,314.6101,0
8060.493,228.9099,0
7695.999,242.4187,0
7866.782,128.4651,0
7367.493,353.4893,0
7450.48,191.0417,0
7958.009,303.2717,0
7570.723,239.8687,0
8155.958,280.5786,0
7937.102,234.304,0
7726.694,150.9043,0
8044.597,97.60376,0
7902.817,347.7839,0
8020.25,179.6279,0
7316.943,259.7485,0
7748.888,195.8057,0
7632.362,190.8708,0
7319.946,239.3127,0
7740.808,365.9761,0
7283.161,339.0354,0
7284.053,279.8091,0
7562.817,259.8271,0
7484.607,243.1658,0
7620.05,253.8696,0
7417.843,157.5527,0
7454.946,268.5945,0
7824.483,244.6426,0
7821.806,186.1643,0
7647.629,263.6106,0
7531.069,266.8464,0
7726.831,177.5386,0
7903.713,140.354,0
8094.048,169.9297,0
7527.306,233.8955,0
7619.124,239.9626,0
7996.449,325.7144,0
7493.771,154.4802,0
7462.042,295.8342,0
7506.246,256.7803,0
7620.384,228.8162,0
7667.838,56.85791,0
7575.091,159.4756,0
7677.484,274.2275,0
7949.654,230.9919,0
7595.473,210.105,0
7733.597,419.5215,0
7495.112,171.2473,0
7766.26,332.7983,0
7649.114,349.5105,0
7441.401,177.291,0
7754.357,293.1624,0
7916.848,208.0085,0
7369.318,239.2427,0
7846.575,265.2744,0
7934.436,231.4355,0
8067.517,180.3308,0
7538.303,291.8379,0
8049.252,309.8733,0
7538.234,341.3896,0
7565.153,264.343,0
7826.883,240.9065,0
7324.68,304.8882,0
7451.545,217.0012,0
7561.496,222.7593,0
7576.145,203.781,0
7673.904,422.8379,0
7590.942,208.3357,0
7831.891,299.9375,0
7760.591,320.6433,0
7672.028,164.8838,0
7098.675,296.9585,0
7659.308,308.229,0
7769.5,187.4436,0
7619.05,329.387,0
7935.034,207.8203,0
7487.773,50.29419,0
7439.373,323.666,0
7497.604,136.0889,0
7527.262,207.6892,0
7531.431,209.1433,0
7821.563,238.6467,0
7626.369,255.1685,0
7439.287,205.7068,0
7933.273,254.3425,0
7842.298,323.8186,0
7740.637,135.5552,0
7621.837,213.906,0
7648.514,205.2566,0
7556.25,267.0635,0
7835.722,305.804,0
7535.988,162.647,0
8049.162,302.6011,0
7424.98,270.0344,0
8353.661,179.3428,0
7417.444,291.6196,0
7671.24,145.9636,0
7761.313,286.4822,0
7715.839,275.2214,0
7857.612,110.6174,0
7839.801,232.1279,0
7738.533,226.1587,0
7558.267,192.0366,0
7283.206,394.0132,0
7335.155,217.7185,0
7650.495,167.5183,0
7961.133,299.1904,0
7684.17,277.1887,0
7707.259,194.5676,0
7477.671,393.1699,0
8041.949,282.7139,0
7458.537,243.1904,0
7457.505,154.7805,0
8032.178,212.1995,0
7457.252,126.8855,0
8033.121,308.2876,0
7911.052,273.1365,0
7752.547,152.8772,0
8010.873,253.0186,0
7400.478,295.6001,0
7977.034,328.438,0
7671.844,206.2751,0
7713.278,257.1741,0
7781.089,410.0623,0
7463.254,253.0972,0
8015.341,228.9163,0
7500.042,206.9905,0
7721.153,319.0515,0
7896.796,360.4404,0
7548.132,308.1833,0
8284.328,186.8345,0
7501.242,162.0295,0
7759.751,287.1982,0
7881.289,212.6724,0
7789.811,312.4773,0
7587.759,409.2708,0
7555.176,207.4985,0
7731.352,7795.0,
7732.589,264.3562,0
7679.23,113.5208,0
8021.229,187.3979,0
8082.469,165.8142,0
7675.457,365.3877,0
7911.068,243.3552,0
7857.395,152.6143,0
8313.329,260.6611,0
7519.714,286.0774,0
7437.061,260.5063,0
7679.87,272.4807,0
7399.015,243.7925,0
8031.116,248.7046,0
7718.37,251.0042,0
7785.172,289.8625,0
7693.623,370.7131,0
8188.482,211.4172,0
7416.76,131.6475,0
8127.912,190.0657,0
7762.943,310.0054,0
7808.362,154.3721,0
7867.904,314.3792,0
7818.509,211.093,0
7355.678,307.4561,0
7853.262,267.5952,0
7539.978,191.5989,0
7962.033,266.5591,0
7555.948,250.113,0
8068.623,248.5994,0
7601.453,440.5845,0
7361.848,273.4619,0
7969.358,168.1487,0
7440.581,344.4106,0
7465.613,372.5557,0
7560.18,286.6018,0
7459.814,154.5823,0
7588.009,221.533,0
8020.67,223.5786,0
7502.627,345.2075,0
7480.549,285.2488,0
7780.099,491.2144,0
7859.706,186.4976,0
7745.351,209.0188,0
7550.315,238.7954,0
7980.93,205.3765,0
7451.166,255.6929,0
7827.087,242.8618,0
7644.194,207.1831,0
7772.202,292.8254,0
7543.866,195.6099,0
7589.659,207.5522,0
8006.985,239.1692,0
7781.063,262.9441,0
7449.865,251.6914,0
7601.464,319.3169,0
7500.951,244.1628,0
7722.077,217.5525,0
7388.928,358.4333,0
7621.289,273.3755,0
7418.524,311.7034,0
7946.244,192.8145,0
7805.645,409.5469,0
7368.686,203.0483,0
7890.743,305.0098,0
8081.196,183.2952,0
7991.813,393.0854,0
7835.888,246.8008,0
7528.806,226.2322,0
7950.226,258.5166,0
7449.563,243.3262,0
7774.247,172.928,0
7831.455,276.6074,0
7429.52,254.8799,0
7516.559,149.9387,0
7320.616,144.0159,0
7735.65,351.5098,0
7397.83,329.0234,0
7538.776,271.6184,0
7765.022,204.1013,0
7780.807,340.6248,0
7908.077,255.1638,0
7858.448,218.6284,0
8041.65,388.0447,0
7468.839,263.2231,0
7503.758,249.9673,0
7833.818,213.3784,0
7766.166,288.8987,0
7398.267,212.0713,0
7345.595,307.8101,0
7466.876,282.7693,0
7609.919,381.6436,0
7726.35,378.8274,0
8102.484,314.0386,0
8003.455,120.7288,0
8019.758,203.9861,0
7525.828,240.3467,0
7743.81,360.0635,0
7769.195,271.2732,0
7805.451,292.5122,0
7468.322,257.2632,0
7721.816,269.3506,0
7751.387,221.8623,0
7929.205,207.5413,0
7958.419,261.843,0
7669.164,305.9155,0
7824.615,300.4658,0
8017.134,199.1521,0
7586.827,249.623,0
7776.955,315.9492,0
7826.313,316.7524,0
7563.926,258.4043,0
8046.793,227.7026,0
7335.955,327.6541,0
7745.495,333.7246,0
7333.109,261.6418,0
7341.217,403.6392,0
7495.659,310.522,0
7868.716,333.0466,0
7569.557,300.3513,0
7495.748,273.1709,0
7773.307,225.6355,0
7748.198,239.9392,0
7661.48,112.3191,0
7730.793,174.7158,0
7488.94,371.769,0
7682.554,258.2207,0
7825.96,327.9814,0
7873.737,267.2122,0
7363.105,227.1028,0
7514.165,290.2571,0
7653.053,242.7163,0
7572.375,314.5437,0
7364.922,222.3335,0
7912.083,308.8445,0
7950.031,233.6609,0
7596.799,203.5051,0
7868.988,44.56152,0
7570.166,292.1282,0
7588.281,181.2502,0
7516.688,181.4399,0
7337.759,242.9839,0
8004.563,256.6882,0
7963.712,245.2581,0
7608.578,295.665,0
8055.954,286.1772,0
7543.736,201.7754,0
7536.525,293.4102,0
7528.106,142.5659,0
7428.144,241.2927,0
7738.877,201.7009,0
7818.081,188.0923,0
7484.583,350.0999,0
7479.327,197.5515,0
7924.478,278.4424,0
8027.792,302.1597,0
7423.496,203.4812,0
7703.257,194.498,0
7548.063,246.7556,0
7634.435,228.2007,0
7327.476,247.356,0
7725.518,229.7776,0
7540.074,256.4277,0
7444.015,247.0286,0
7870.57,243.6926,0
7341.495,253.054,0
7337.465,291.9746,0
7727.606,234.9746,0
8180.22,252.0657,0
7432.382,330.7722,0
7383.19,239.8711,0
7881.737,269.0149,0
7938.345,271.061,0
7801.537,247.3938,0
7570.436,299.019,0
7973.961,219.1736,0
8021.032,107.5801,0
7884.032,327.1414,0
7519.063,363.2712,0
7846.441,298.8806,0
7503.532,236.0398,0
7819.661,271.2097,0
7914.821,353.5085,0
8016.21,406.2061,0
7477.979,317.8015,0
7628.713,310.7173,0
7605.324,284.6101,0
7347.103,261.644,0
7841.928,301.6311,0
7484.615,346.5483,0
7635.2,195.7288,0
7766.512,99.52905,0
7538.42,217.8552,0
7690.356,228.3748,0
7668.749,304.7019,0
7909.418,283.5364,0
7545.683,221.4268,0
8061.706,182.2869,0
7697.112,194.8191,0
7509.968,214.7725,0
7475.293,137.3972,0
7341.142,218.4392,0
7909.97,264.5315,0
7812.531,334.3079,0
8199.966,169.822,0
7391.4,247.2961,0
7283.221,286.4292,0
7876.425,277.1062,0
7493.116,191.1812,0
7789.198,195.8403,0
7866.523,348.9675,0
7804.143,215.3198,0
8037.368,191.772,0
7597.393,352.0474,0
7618.918,280.5518,0
7860.548,193.917,0
7477.928,204.0884,0
7766.832,247.5049,0
7755.645,226.0332,0
7359.84,305.9451,0
7725.342,313.7539,0
7388.54,269.8152,0
8088.884,95.13574,0
7612.48,205.8044,0
7602.728,168.001,0
7835.294,198.6113,0
7668.506,227.687,0
7435.703,232.4199,0
7545.943,297.6482,0
7849.801,257.3513,0
7987.295,254.8528,0
7353.536,300.9973,0
8004.554,209.4839,0
7649.406,184.0806,0
8065.407,149.9863,0
8068.265,402.1868,0
7964.192,201.7007,0
8047.343,197.6912,0
7686.695,262.8479,0
7889.293,243.4697,0
7634.523,233.6267,0
7769.215,168.4722,0
7480.849,193.6445,0
7760.254,224.2473,0
7523.289,309.4736,0
8096.172,254.4514,0
7912.931,272.5444,0
7365.89,50.19897,0
7943.199,258.4343,0
7709.195,206.02,0
7811.732,227.4932,0
7572.291,314.1843,0
7972.119,185.4263,0
7623.514,196.2126,0
7634.348,339.9888,0
7955.733,253.354,0
7659.416,149.2363,0
7556.163,204.6382,0
7500.336,238.7334,0
7856.844,222.8398,0
7976.157,279.7651,0
7511.903,295.1055,0
7938.903,322.5042,0
7467.064,367.8008,0
7466.779,357.6831,0
7370.415,309.3362,0
7254.014,328.564,0
7820.497,260.7776,0
7511.302,239.1372,0
7379.253,368.918,0
7579.625,252.5969,0
7827.69,192.019,0
7795.853,241.7378,0
7521.528,225.1226,0
8005.688,131.6848,0
7696.339,302.3435,0
7919.091,375.1985,0
7429.067,228.2935,0
7632.941,230.4158,0
7835.66,338.0491,0
7267.184,244.9038,0
7606.3,310.8125,0
7682.659,199.3772,0
7733.871,176.3545,0
7975.964,333.3228,0
7630.645,253.5632,0
7771.337,224.1953,0
7648.311,275.2253,0
7605.672,199.9768,0
7560.2,265.8696,0
7844.043,219.4626,0
7659.062,426.1387,0
7616.958,348.8469,0
7470.965,314.7617,0
7470.815,148.6013,0
7455.387,170.2422,0
7366.033,260.3601,0
7493.012,265.7957,0
7984.024,356.4395,0
7504.242,318.5029,0
7946.277,270.1101,0
7593.482,251.4985,0
8043.563,199.3474,0
7326.854,290.0598,0
7851.333,213.7659,0
7926.355,78.59448,0
7698.382,178.2808,0
7343.014,161.2385,0
7722.938,255.6826,0
8159.201,5618.0,
7758.374,238.802,0
7919.308,243.7266,0
7640.763,282.4482,0
7635.753,457.6145,0
7783.503,368.772,0
7611.22,390.8069,0
7630.095,260.2463,0
7556.147,152.7942,0
7360.496,301.0503,0
7740.106,241.4998,0
7328.168,290.0776,0
7745.922,382.97,0
7836.53,344.155,0
7836.639,378.1208,0
7540.634,374.3057,0
7368.966,279.7793,0
7540.874,243.0693,0
7279.974,306.3767,0
7894.781,350.8228,0
7576.882,192.1733,0
8029.868,196.6929,0
7719.987,232.2756,0
7732.925,255.7605,0
7227.148,238.3633,0
7447.084,259.3726,0
7891.522,91.96021,0
7588.545,317.3027,0
7499.026,88.8457,0
7788.548,316.2893,0
7421.126,299.8555,0
