Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7229.341,229.6514,0
8285.764,340.3872,0
7217.481,363.6997,0
6628.061,232.5232,0
6084.048,242.7786,0
6226.515,180.9153,0
7592.441,308.9661,0
6305.028,231.0994,0
7771.204,321.9807,0
7044.347,229.7642,0
7380.203,178.3706,0
6103.978,209.5776,0
8085.883,245.8479,0
7671.07,336.0825,0
7743.955,239.0022,0
7789.964,199.061,0
7724.625,404.0171,0
6144.848,181.4783,0
6225.529,165.2766,0
7816.899,360.2151,0
6355.323,245.251,0
7901.583,382.7976,0
7675.362,227.3484,0
7169.014,201.6162,0
6099.19,193.0505,0
6775.489,170.3525,0
7998.752,318.521,0
7953.62,259.363,0
6820.845,209.0227,0
8227.377,227.0452,0
8216.326,310.9263,0
7698.148,320.7705,0
7209.855,182.4067,0
7845.221,308.4922,0
7872.375,355.9238,0
7974.052,341.8325,0
7180.487,126.804,0
6807.935,395.6501,0
6964.977,175.5642,0
7000.546,168.916,0
7935.925,265.1746,0
7866.626,279.8179,0
8108.448,268.3992,0
7677.493,166.4248,0
8010.707,268.5068,0
7835.284,271.8557,0
7998.43,253.4412,0
7503.056,143.7578,0
6454.527,179.9685,0
6881.759,218.6077,0
7927.907,515.4773,0
6213.667,140.1309,0
6528.104,192.146,0
6467.733,254.4976,0
7695.849,286.5798,0
7804.32,231.4729,0
6187.24,169.4836,0
7546.942,243.1992,0
7614.076,277.1646,0
7721.376,282.9805,0
7191.677,234.7437,0
6623.795,294.4092,0
8104.467,271.6372,0
6636.98,258.5857,0
6138.602,176.1235,0
6481.556,183.0732,0
7764.168,249.4883,0
6038.378,254.3347,0
6245.711,310.2031,0
8103.492,233.3738,0
8157.658,392.2659,0
8124.287,364.7249,0
6773.06,212.7437,0
8816.711,381.3071,0
8063.41,228.533,0
7107.829,170.2725,0
6802.989,105.3672,0
6386.389,248.5884,0
6453.025,258.6289,0
7464.023,207.5928,0
7674.853,383.5659,0
7971.481,282.3076,0
7559.981,300.2705,0
6429.316,177.9946,0
7338.595,264.1628,0
7820.362,245.7727,0
8054.088,136.408,0
7682.966,359.0627,0
7207.792,276.3538,0
7671.704,303.4285,0
7815.212,323.6926,0
6060.819,264.7322,0
7824.395,242.7703,0
8048.57,333.6982,0
7802.507,277.3647,0
8089.275,248.4995,0
7812.083,270.8098,0
6376.539,106.3967,0
7902.317,311.9006,0
6188.947,209.4709,0
6498.899,192.5308,0
7587.364,376.6321,0
6849.243,142.1709,0
7820.965,278.7886,0
6081.627,241.1514,0
7343.045,148.0005,0
7838.98,203.9946,0
7613.703,285.6492,0
7759.39,389.8152,0
8228.924,236.5027,0
7668.301,418.3127,0
8106.28,287.2588,0
7646.192,305.4897,0
6265.733,188.0176,0
8382.174,220.6929,0
8293.221,195.0244,0
7731.526,229.6853,0
7873.217,289.4717,0
8219.436,264.4602,0
6205.781,169.6243,0
6392.119,135.3674,0
6558.517,150.7383,0
6666.671,127.6521,0
7789.034,185.8589,0
6284.575,299.7627,0
7786.35,199.925,0
6119.625,142.5664,0
7646.493,315.144,0
5952.685,335.8484,0
7971.439,311.0203,0
7473.141,171.0491,0
7263.213,280.2971,0
6168.11,179.5974,0
7677.939,312.2766,0
7932.856,242.9094,0
7702.734,455.9719,0
8029.1,299.0769,0
7653.76,288.1494,0
7903.849,370.6719,0
6674.633,169.8796,0
8239.735,260.5225,0
6589.296,188.532,0
7731.582,233.0142,0
6716.973,123.9651,0
7818.858,245.1516,0
6298.47,104.187,0
6176.448,194.4578,0
8116.308,240.752,0
7426.774,212.3142,0
8043.752,361.2107,0
6269.71,203.8127,0
7244.89,203.6736,0
7462.098,145.7146,0
7737.909,291.176,0
7893.602,334.7583,0
7573.646,307.583,0
6592.444,250.7751,0
6286.103,147.4919,0
7270.811,231.4143,0
6228.291,217.8477,0
6063.713,211.6257,0
7899.882,258.8684,0
7791.094,242.7368,0
6154.05,184.823,0
6315.312,244.5339,0
7712.094,384.0193,0
7792.143,330.7798,0
7479.919,282.5439,0
7758.08,329.2214,0
7607.771,252.1436,0
7867.212,221.7451,0
6249.31,176.2795,0
7767.412,333.4502,0
7364.719,252.4143,0
6672.446,176.6055,0
6546.255,233.4783,0
7864.146,155.8547,0
6243.591,139.9587,0
6965.343,225.615,0
6114.531,139.4731,0
7810.258,238.5205,0
7964.764,311.4546,0
8069.33,384.4045,0
6917.834,189.1316,0
6298.916,246.5833,0
6372.76,164.8777,0
8314.694,291.7212,0
6277.282,256.0354,0
7647.62,222.6726,0
6374.518,238.5532,0
7619.254,207.0977,0
6460.42,178.4631,0
8127.082,191.0354,0
6334.263,190.6401,0
6597.72,89.91992,0
7443.976,299.4229,0
7722.027,354.0002,0
6192.724,287.78,0
7296.972,287.2703,0
7614.75,330.6401,0
6438.941,285.0059,0
6680.654,268.0208,0
8230.678,312.8904,0
7388.321,209.7244,0
6354.78,273.5981,0
6209.052,105.9656,0
6585.443,105.5017,0
7736.685,228.0615,0
7903.038,256.7302,0
8062.254,276.792,0
7796.636,322.55,0
7610.397,195.6245,0
6331.034,164.4497,0
6529.732,295.1409,0
7858.851,282.9299,0
7586.026,361.7014,0
6140.206,269.1411,0
8291.421,219.9819,0
7826.551,185.5959,0
7373.068,136.6387,0
6855.923,83.61597,0
8076.711,287.4976,0
7227.653,192.6711,0
7730.505,184.825,0
7739.876,336.3196,0
6420.719,294.3364,0
6633.958,82.81738,0
6291.293,180.3411,0
7449.15,265.1274,0
6986.395,281.4893,0
8052.042,422.7603,0
8081.094,340.7153,0
8052.575,270.2241,0
7891.006,327.5105,0
8231.78,294.7385,0
7900.863,287.9866,0
7873.63,249.6873,0
6364.375,241.5332,0
7470.033,322.8271,0
6242.692,209.8252,0
7575.15,390.4661,0
7722.553,419.562,0
7871.314,266.1221,0
7625.394,364.2632,0
6235.95,202.3586,0
7788.051,362.2041,0
7800.67,311.0681,0
6151.186,261.803,0
7721.103,225.8262,0
8090.445,351.813,0
7810.979,259.6611,0
6997.538,256.1704,0
6463.277,95.46582,0
6414.475,225.1699,0
6019.898,294.9814,0
6445.049,185.7825,0
7927.576,276.4397,0
8248.366,329.656,0
7856.851,288.3367,0
6467.813,161.5779,0
7262.846,256.8191,0
7740.429,211.6382,0
7651.372,204.2473,0
5893.428,258.3538,0
6288.268,147.4944,0
6543.28,116.4739,0
7951.038,298.0369,0
7823.161,242.3708,0
8243.741,349.7014,0
7699.116,283.0298,0
6143.589,180.1743,0
6422.439,231.4526,0
6403.756,128.1162,0
7264.938,268.4192,0
8022.556,190.1331,0
6203.022,146.4448,0
6188.896,171.4377,0
7854.683,339.5015,0
8209.322,273.4932,0
6688.708,213.1011,0
8069.356,121.7793,0
6259.155,175.3022,0
6370.092,182.9548,0
7733.482,297.2393,0
6471.793,176.2378,0
6224.859,240.5522,0
7738.083,285.2285,0
7850.574,440.4407,0
8058.343,262.5447,0
8007.444,315.4561,0
6400.738,181.4094,0
7902.941,284.9097,0
6466.619,213.1807,0
7323.888,192.4663,0
7769.674,270.3628,0
6627.515,198.6516,0
7901.656,299.4551,0
6572.931,189.2537,0
7742.277,253.625,0
7298.748,192.3367,0
6275.985,193.4724,0
8089.617,233.488,0
7732.989,233.8926,0
6492.325,158.3987,0
7860.901,322.3384,0
7895.653,271.2991,0
6215.257,166.9001,0
7414.497,174.7422,0
6827.171,140.0098,0
6502.165,47.22095,0
7997.306,361.8376,0
7135.699,229.197,0
8049.684,326.9331,0
7950.734,200.9578,0
6312.986,255.1099,0
6335.843,108.8201,0
6651.94,207.9592,0
6214.186,208.5298,0
8053.261,282.2087,0
6388.59,282.5837,0
6377.537,187.0791,0
8236.584,197.7932,0
7915.866,335.021,0
6554.378,135.7253,0
8290.178,358.8811,0
8314.97,539.1885,0
7807.433,393.7031,0
5844.11,250.4885,0
6268.436,100.8032,0
7822.282,241.3191,0
8284.399,357.8203,0
7733.078,237.2161,0
6803.402,169.7209,0
8301.479,271.9185,0
7765.806,336.1958,0
7751.146,228.833,0
7830.735,408.7058,0
6554.494,218.4739,0
6374.469,85.70288,0
6499.039,270.0364,0
7527.607,223.8325,0
7640.74,261.5317,0
6688.208,133.6997,0
7963.498,325.3445,0
7905.224,160.9158,0
7754.548,207.8062,0
8137.508,254.1165,0
6166.254,79.88623,0
7521.873,418.4951,0
7595.347,265.0881,0
7289.099,367.8794,0
7867.647,156.7083,0
6248.647,119.7029,0
6639.501,163.9404,0
6232.318,237.5073,0
6286.763,254.5171,0
6379.343,162.3596,0
6169.553,206.7217,0
7432.163,285.8223,0
6758.651,98.80029,0
7950.836,459.9248,0
6171.67,228.8215,0
7777.695,304.8293,0
6412.136,265.915,0
8432.938,259.2207,0
8178.73,270.4946,0
7964.737,251.1089,0
5955.881,172.8313,0
7798.403,379.9324,0
7686.637,383.4763,0
7715.081,405.6414,0
6341.953,222.9175,0
7518.23,220.5161,0
8015.66,257.3276,0
7613.522,298.1611,0
7671.027,346.0852,0
7844.837,193.5293,0
7760.547,265.7141,0
8592.757,259.3086,0
6564.659,169.2292,0
8107.176,246.7749,0
7798.232,158.8005,0
6459.992,68.56226,0
6036.322,212.407,0
7274.111,358.7432,0
6620.062,272.3127,0
8182.063,367.4712,0
6516.475,158.8762,0
8079.519,316.2083,0
7821.704,361.7524,0
6093.194,232.3982,0
6079.807,192.4465,0
6141.876,228.304,0
8070.465,201.2842,0
6141.15,199.0828,0
8021.649,352.8811,0
7852.897,339.2634,0
6380.057,229.5374,0
7105.32,245.0901,0
7389.685,370.5742,0
7556.644,278.0547,0
7665.556,441.5979,0
6303.848,317.3201,0
6292.866,249.689,0
7662.153,252.0132,0
6245.958,126.1399,0
7711.738,251.8044,0
6389.277,223.8611,0
7848.632,230.8438,0
6211.779,183.8042,0
6265.491,179.3406,0
7849.257,175.3213,0
6325.609,284.2144,0
7902.354,272.7336,0
8156.731,316.9314,0
8038.393,195.6699,0
8177.199,228.3845,0
6449.309,184.8596,0
6386.039,90.63306,0
8160.938,290.9824,0
6792.404,57.98682,0
7666.66,266.1304,0
7734.437,331.9924,0
7700.883,308.9104,0
7660.28,308.5498,0
7698.734,291.8,0
7938.093,359.4248,0
7441.982,243.3428,0
7607.837,239.8662,0
8027.26,269.2476,0
6503.394,275.2227,0
6690.279,64.73364,0
8095.736,282.3428,0
6781.934,106.968,0
8077.404,176.0869,0
8273.393,242.9597,0
7660.529,411.4231,0
7361.801,226.6431,0
8276.355,241.8059,0
6011.931,53.32642,0
6498.298,188.0256,0
7219.011,172.8975,0
6963.439,243.8555,0
7998.939,218.3079,0
7580.561,389.3474,0
5993.395,197.4363,0
8229.493,213.5815,0
6392.971,195.7444,0
7883.008,339.3223,0
7735.556,344.4578,0
6526.145,204.3328,0
6547.939,236.6313,0
6353.595,248.8147,0
7961.582,337.5461,0
6196.006,206.479,0
8056.949,223.1902,0
7744.51,214.366,0
6300.789,180.458,0
6197.852,219.6897,0
7610.823,371.5024,0
6041.332,188.0762,0
7788.689,310.043,0
7956.817,330.8457,0
6253.659,350.6079,0
7897.47,327.1563,0
7053.116,377.0657,0
7942.825,292.7053,0
6147.191,224.2747,0
7814.571,293.7036,0
7858.215,337.8213,0
8237.525,339.707,0
7667.075,222.0857,0
7601.653,227.1379,0
8095.671,408.9905,0
7472.526,305.3389,0
8084.238,265.9849,0
7625.778,283.5996,0
6569.322,246.2043,0
7982.656,350.2656,0
7167.699,220.0513,0
7792.541,335.9119,0
7834.238,327.751,0
8237.026,21.48413,0
6406.446,236.1765,0
8076.708,259.9348,0
6460.907,105.6978,0
7897.469,297.5491,0
6158.943,214.6843,0
8296.53,352.7349,0
6301.7,196.072,0
8178.295,286.7471,0
6217.461,168.2136,0
7729.944,354.4026,0
7671.433,406.9478,0
8023.583,255.4153,0
7906.511,368.0891,0
6313.344,242.542,0
6216.036,371.1147,0
6310.057,122.1799,0
16902.01,861.0684,1
6061.53,155.9663,0
6266.725,194.0076,0
6518.27,160.6746,0
6191.042,146.3962,0
7714.414,312.8042,0
7884.113,332.5757,0
8146.058,214.8633,0
6199.909,160.939,0
7869.401,403.1387,0
8050.316,382.5061,0
7953.326,286.0903,0
7654.604,426.5415,0
7799.041,236.6348,0
6788.402,147.751,0
7538.118,216.4229,0
7679.295,343.1648,0
8189.413,216.9072,0
7779.15,323.271,0
7041.751,225.4392,0
7418.421,329.6675,0
7993.418,289.0474,0
7725.563,346.6199,0
6217.693,139.958,0
7823.932,203.9385,0
7026.667,191.7168,0
7754.149,318.7739,0
6450.438,134.5134,0
8414.183,365.1011,0
6288.757,195.4155,0
8083.794,399.6323,0
8159.097,332.7471,0
8089.316,244.5952,0
7318.277,319.1816,0
8042.93,375.5415,0
6223.986,209.9336,0
7255.881,340.2866,0
6603.399,255.4412,0
6532.324,108.1604,0
6929.325,200.3145,0
6801.72,291.5684,0
8163.333,292.5825,0
6162.407,158.6421,0
8212.03,442.5559,0
6254.521,180.333,0
7640.088,209.0632,0
7828.263,275.0186,0
6979.662,265.7356,0
7261.256,292.5203,0
7682.542,235.5112,0
6494.036,91.61963,0
6620.149,286.5522,0
6429.122,133.145,0
8206.461,172.137,0
8106.451,263.1226,0
7792.28,252.1841,0
6264.02,247.1042,0
6404.846,173.6472,0
7125.862,303.7681,0
8073.667,211.8989,0
7616.838,248.655,0
7757.627,224.5632,0
7756.922,230.5925,0
7878.585,404.8503,0
7644.337,239.2253,0
6544.798,271.4863,0
8249.547,222.6653,0
7595.522,384.4763,0
6434.917,225.1184,0
6609.862,137.7866,0
7479.225,222.4944,0
7887.922,245.8552,0
6909.186,193.9429,0
7924.342,247.6614,0
7874.791,195.2166,0
7186.88,97.66943,0
6372.134,138.1394,0
7587.84,304.2126,0
6750.377,208.4302,0
7843.169,254.0415,0
8175.46,198.6165,0
8121.492,272.4187,0
8262.005,350.1838,0
7096.943,214.2854,0
8032.633,290.219,0
6373.558,76.51733,0
6201.994,131.8064,0
6493.636,274.0132,0
7598.17,378.2068,0
7764.914,240.9399,0
6233.321,106.0427,0
6176.35,219.8286,0
7996.545,222.2036,0
8561.34,354.437,0
7359.983,242.1899,0
6431.883,234.0779,0
7759.339,280.8799,0
8077.438,376.3892,0
7748.415,370.4492,0
7084.424,269.9355,0
7838.451,356.5696,0
7996.207,384.1494,0
6524.256,132.095,0
7594.78,388.3218,0
6481.986,244.9692,0
6499.821,345.0762,0
7840.239,237.8206,0
7778.744,326.627,0
7004.618,302.9265,0
7934.295,326.05,0
6322.56,297.3132,0
6932.961,194.3535,0
7937.3,290.9607,0
7696.244,272.4363,0
7873.234,329.0688,0
7169.149,423.3159,0
7134.442,276.7554,0
6231.753,281.5579,0
6986.11,372.501,0
7414.431,408.8899,0
7519.578,251.4282,0
7887.775,297.9412,0
8254.125,267.0176,0
7801.641,452.6655,0
7972.487,287.4106,0
6236.644,129.4873,0
6845.356,174.5269,0
6333.054,198.0815,0
7069.608,406.5676,0
7166.272,418.2522,0
8247.885,247.9744,0
6927.117,236.8347,0
7429.754,320.5117,0
7364.79,275.0083,0
6612.36,107.4087,0
6169.848,167.3943,0
7731.811,298.3052,0
6142.822,182.7749,0
8002.694,344.2629,0
8475.647,280.8711,0
7857.383,313.1904,0
6264.702,226.9807,0
7718.455,344.8083,0
7975.837,298.4785,0
7751.609,293.5339,0
7969.954,155.1865,0
8063.902,317.2527,0
7459.571,353.1299,0
7957.867,364.3005,0
7137.403,139.3105,0
6838.974,63.09302,0
8173.653,336.3884,0
6541.12,274.5886,0
8440.868,212.7412,0
8731.178,500.4551,0
7810.004,249.0342,0
6474.313,156.479,0
8111.341,299.4319,0
6785.115,162.4309,0
7616.523,275.2908,0
8457.073,322.7373,0
7778.539,106.9561,0
7797.369,284.728,0
6350.558,255.9746,0
7611.894,239.9795,0
7768.698,394.3301,0
6584.093,125.4995,0
6331.192,278.9358,0
6230.79,225.2192,0
7767.471,302.6628,0
7651.133,181.0159,0
7797.418,248.075,0
6368.229,238.2273,0
6187.073,112.6399,0
7753.022,360.7468,0
6343.289,161.093,0
6259.323,329.2563,0
7580.791,282.1472,0
6780.236,254.3706,0
6331.735,192.6697,0
6292.565,154.9326,0
6319.822,267.8137,0
8260.689,466.1904,0
7807.532,222.0002,0
6343.817,162.3457,0
8045.31,302.5791,0
7605.555,220.135,0
8131.902,267.9326,0
7114.67,247.5479,0
7927.235,405.738,0
8184.602,327.4436,0
7944.929,320.3604,0
8139.007,281.8115,0
8165.6,275.0364,0
8003.865,199.7913,0
8245.983,321.9895,0
7779.873,285.2593,0
6299.019,182.2893,0
7950.107,355.8965,0
7926.761,272.0205,0
6384.051,254.4426,0
7777.674,352.8494,0
7329.332,374.2932,0
7252.694,263.6931,0
7781.901,245.7288,0
7595.284,401.3269,0
6570.813,199.5762,0
8130.348,281.8057,0
7083.234,256.3423,0
7682.858,177.9624,0
6352.478,240.8203,0
8163.231,366.9314,0
6540.147,173.6135,0
8594.799,221.2339,0
6006.117,180.699,0
6596.42,248.8608,0
6304.85,179.8691,0
7829.765,372.4402,0
7917.684,358.322,0
5958.538,313.3145,0
6954.526,42.51343,0
7980.075,327.3035,0
7809.506,170.6672,0
7675.699,275.5405,0
6137.63,304.0364,0
7589.849,404.6802,0
6514.668,151.4875,0
6751.479,190.251,0
7933.086,290.0261,0
6397.783,142.501,0
7570.064,334.9329,0
6894.631,218.6816,0
6590.332,244.7163,0
8012.87,262.0947,0
7484.639,337.3362,0
7605.14,196.6936,0
7676.306,279.4197,0
7768.581,324.9968,0
8137.393,262.5293,0
6550.003,335.0942,0
7202.285,303.3469,0
6840.501,266.0813,0
7857.873,258.2166,0
7915.69,222.811,0
7873.855,301.6047,0
7757.562,297.3555,0
6325.312,205.3337,0
7349.243,227.9788,0
7910.287,194.3142,0
6127.693,204.6826,0
8290.084,140.863,0
7975.147,248.8831,0
6411.304,228.8818,0
7908.542,367.3174,0
6463.244,188.3474,0
8030.549,226.0413,0
6089.565,232.7903,0
7784.563,53.79248,0
7910.88,256.502,0
7916.613,256.6936,0
7562.039,335.4856,0
7447.272,182.8306,0
6511.432,322.4785,0
7764.277,262.0068,0
7904.242,389.5588,0
8057.808,331.7561,0
7953.457,288.3987,0
8173.228,235.3389,0
6568.7,195.4314,0
7922.521,212.1826,0
6211.252,293.6304,0
6571.62,269.7952,0
7666.078,416.2322,0
6286.906,245.2732,0
7933.354,271.8782,0
6488.291,95.62842,0
6204.509,266.5742,0
8024.151,350.9756,0
7780.459,279.4292,0
7657.68,284.7134,0
7923.076,241.9695,0
7427.927,399.3726,0
8156.948,384.8411,0
6125.59,247.2026,0
6311.408,173.3337,0
6438.637,126.0391,0
8031.807,231.5649,0
8103.076,191.0703,0
7364.44,230.8479,0
6844.234,282.7361,0
7408.817,209.9863,0
7985.04,285.4297,0
7694.766,314.5972,0
7505.801,230.9341,0
7773.175,265.3926,0
7965.284,363.9316,0
8120.755,270.9155,0
6491.277,300.3745,0
7928.171,182.2104,0
7556.968,248.3308,0
6486.767,240.574,0
7258.762,347.7668,0
6228.121,242.8855,0
7555.495,279.9973,0
6501.76,200.7507,0
7064.946,189.6277,0
7555.921,300.877,0
7510.169,235.3403,0
6241.498,176.5325,0
6813.147,391.2114,0
6839.167,329.1326,0
6696.697,70.61841,0
7550.046,352.3259,0
7979.539,259.6252,0
6373.384,300.7278,0
8227.444,257.9246,0
7804.574,215.8438,0
8154.307,364.4106,0
6719.183,341.9939,0
6344.07,181.4834,0
6221.406,296.7556,0
7961.691,397.5317,0
7612.555,271.106,0
7485.936,254.9907,0
7391.5,340.4907,0
7965.566,315.3333,0
7805.372,363.5608,0
6617.75,186.7646,0
7920.115,323.6262,0
6509.856,183.9551,0
7794.168,356.8276,0
6229.497,182.0029,0
7580.066,235.6233,0
6327.883,255.4355,0
8005.083,472.885,0
7605.981,261.1128,0
7811.255,246.1331,0
7619.983,409.5225,0
8106.477,360.8992,0
6267.271,168.6484,0
7668.608,333.8965,0
7523.396,286.4124,0
7849.438,214.7021,0
7730.778,277.9153,0
6793.707,307.0261,0
6098.141,256.8008,0
8120.227,271.575,0
8088.165,335.8889,0
7794.498,368.5522,0
6616.401,209.0637,0
7789.38,312.7507,0
8040.685,349.571,0
6215.126,245.9177,0
8193.924,246.0337,0
7685.95,385.2927,0
7560.306,346.8684,0
6361.048,383.8167,0
7681.656,472.8535,0
8014.661,333.4814,0
7616.893,407.7466,0
6393.983,208.9976,0
8032.305,277.7705,0
6434.595,232.24,0
6665.375,188.812,0
7827.104,403.4741,0
6383.271,214.0667,0
6428.117,135.3091,0
7465.324,427.3274,0
7359.02,295.0732,0
6539.461,260.1853,0
6392.784,134.1467,0
7925.101,396.2935,0
7438.532,310.031,0
7282.1,267.4351,0
7743.357,331.8889,0
7988.883,196.5464,0
7184.689,115.2576,0
7316.199,223.9661,0
6395.261,192.7292,0
6373.908,141.3298,0
7462.684,340.9595,0
7209.724,245.9641,0
7954.941,288.3611,0
7306.096,336.6775,0
7007.964,394.75,0
7720.571,261.104,0
6240.529,194.7307,0
6473.612,265.8652,0
8932.612,308.0205,0
6506.491,260.8916,0
7380.035,380.7283,0
7963.678,218.4907,0
7897.693,363.6208,0
6031.658,321.4309,0
6799.267,266.103,0
8033.538,284.8284,0
7910.784,159.6257,0
6153.909,150.6597,0
6233.842,192.1687,0
8250.989,227.792,0
7754.585,250.1458,0
6083.416,246.8936,0
7779.563,390.5225,0
7253.322,157.9102,0
6740.686,314.5039,0
6395.959,231.0417,0
7899.992,366.5725,0
8031.885,310.0886,0
6427.167,224.9275,0
7947.431,230.4592,0
6258.663,248.3977,0
6261.33,91.67017,0
6484.538,134.2915,0
6380.082,259.5388,0
7781.122,313.3928,0
6576.453,178.9441,0
7895.525,515.6946,0
8083.233,398.7847,0
7772.24,332.8901,0
8076.01,206.9851,0
6288.115,269.2625,0
6709.604,201.5566,0
8132.302,298.0059,0
6257.718,237.3867,0
7416.539,339.2883,0
6196.458,244.5051,0
7730.807,246.4978,0
7776.913,357.1091,0
6371.164,78.82788,0
7767.55,388.6912,0
8151.457,292.8794,0
6228.642,305.7637,0
7987.365,472.3591,0
8034.449,262.0212,0
8170.887,324.6401,0
6010.299,231.5173,0
6596.69,352.0708,0
8164.06,185.6318,0
7985.807,186.9744,0
8042.645,279.4995,0
6465.5,130.448,0
7811.516,225.6768,0
7538.597,316.1272,0
6424.801,169.3926,0
7575.931,342.543,0
7669.476,444.9028,0
6854.858,133.8228,0
6419.134,172.0176,0
7979.035,303.9465,0
8052.034,270.6907,0
8144.481,360.3125,0
6471.43,225.2112,0
7385.924,282.0693,0
7104.596,102.3423,0
7706.82,226.3325,0
6104.43,305.5591,0
7991.594,149.8245,0
8069.178,227.9587,0
8330.596,423.7344,0
6055.582,185.9021,0
6173.107,241.2622,0
6378.04,165.49,0
6484.46,118.6487,0
8341.652,329.2441,0
6541.761,221.1782,0
6381.408,233.3572,0
6447.947,178.1116,0
6210.113,141.1257,0
8121.024,277.0994,0
6401.236,252.1558,0
6521.264,263.1235,0
7989.425,250.8032,0
6539.023,169.2214,0
7724.346,313.658,0
6319.448,210.9683,0
6161.665,190.395,0
7740.959,248.7815,0
6431.722,93.05103,0
6573.52,132.592,0
6445.582,207.1079,0
6384.764,262.9663,0
6492.599,194.5356,0
6135.083,86.63232,0
7769.409,339.9988,0
7744.307,293.7964,0
7748.279,296.2603,0
6381.039,230.7539,0
6529.215,264.2371,0
7783.036,340.1062,0
7237.182,273.5232,0
6040.92,264.2319,0
6356.566,303.6006,0
7737.816,216.5967,0
7931.31,240.0613,0
6071.451,202.8289,0
6394.076,272.2534,0
8026.504,258.9587,0
7687.151,305.9219,0
7739.452,423.1816,0
7514.422,231.2705,0
7681.459,275.6143,0
6379.365,217.5938,0
7802.958,432.5549,0
8068.786,382.4688,0
6006.16,169.2871,0
7960.085,323.7808,0
7964.866,350.1482,0
7976.014,389.0044,0
7293.1,235.4121,0
7171.226,291.0325,0
6256.441,285.5686,0
8016.147,242.4609,0
7931.214,276.8787,0
7310.572,113.8989,0
7733.891,315.2256,0
6146.304,243.4128,0
8039.271,319.9236,0
6348.969,144.6519,0
8090.975,343.5374,0
7891.889,248.5596,0
8048.313,347.3645,0
7672.994,292.7646,0
6521.282,254.5251,0
7638.876,362.6528,0
7411.054,330.6482,0
8104.591,375.7454,0
7794.308,393.72,0
8054.974,322.0718,0
7785.054,310.116,0
7974.325,353.0154,0
6400.433,280.3953,0
6435.828,242.3025,0
6148.552,207.0859,0
6353.842,126.5498,0
7306.458,340.2856,0
7690.012,350.8564,0
7219.518,290.9524,0
7915.495,341.8406,0
7076.765,156.554,0
6023.796,269.7935,0
6546.991,255.3806,0
8241.21,327.6296,0
7802.06,328.313,0
6608.704,211.0513,0
7044.272,289.2688,0
6340.312,225.6963,0
6883.571,278.1211,0
7435.971,287.9363,0
7568.18,249.0444,0
7930.54,309.9194,0
7203.856,241.3313,0
6547.776,245.7722,0
8018.112,344.166,0
6140.661,278.4473,0
8053.158,292.3752,0
7591.927,325.8176,0
6388.544,290.1443,0
7478.746,268.1772,0
6245.106,321.2949,0
6154.405,174.2666,0
7334.795,239.8955,0
7473.379,365.7297,0
7774.079,325.6765,0
6456.459,99.12158,0
6511.953,110.1523,0
7823.596,295.4365,0
8088.917,384.448,0
7690.746,262.8647,0
8422.523,301.6709,0
6166.189,85.28418,0
7461.781,197.4529,0
7859.733,229.6208,0
6250.277,167.3042,0
7874.227,281.4954,0
6867.01,302.5439,0
6448.104,375.6677,0
6219.484,229.8979,0
6243.884,197.4934,0
8207.44,253.8992,0
8041.423,270.4854,0
7912.591,420.9863,0
6439.254,249.2791,0
7537.309,297.7114,0
6439.914,199.7009,0
7804.295,336.1924,0
7686.402,334.9578,0
7999.962,302.2466,0
7527.445,368.0449,0
7734.923,315.3376,0
6366.154,158.9109,0
7648.756,293.998,0
7804.896,257.6665,0
6895.928,230.0869,0
5932.174,151.6277,0
6210.434,278.0515,0
7989.155,287.6782,0
7745.49,356.7224,0
7917.548,191.7141,0
6675.588,251.125,0
7518.876,389.175,0
7412.85,301.875,0
7282.785,292.7595,0
6325.246,293.8547,0
6356.621,290.5452,0
7709.02,252.073,0
7622.881,375.9712,0
7593.201,142.9126,0
6053.959,150.8523,0
7686.904,238.1499,0
7063.838,375.1602,0
7913.609,376.6394,0
6332.495,185.3215,0
8180.364,305.5767,0
6289.039,196.9321,0
6925.311,134.3721,0
6535.229,197.5232,0
8097.339,240.1604,0
6211.763,202.5808,0
8159.129,352.1299,0
8177.098,353.0447,0
7540.87,260.8818,0
7848.328,303.6343,0
7258.854,229.1353,0
6789.034,232.355,0
7839.405,178.0815,0
6162.354,213.1345,0
7925.673,351.4309,0
6288.25,92.18237,0
6081.909,232.3174,0
6298.562,168.8394,0
7750.313,389.8005,0
7518.013,206.512,0
7930.029,146.0752,0
8074.652,150.1941,0
7683.344,255.2698,0
6353.627,183.0837,0
6182.228,60.27881,0
7841.063,127.6938,0
6575.297,242.3706,0
6441.487,145.7112,0
8268.203,205.9424,0
6046.164,183.1707,0
8189.106,169.6997,0
8215.52,205.187,0
8323.687,268.9053,0
7473.918,250.144,0
7795.242,326.7771,0
7908.934,315.8438,0
7546.264,297.0352,0
8098.654,307.6338,0
6722.888,235.5366,0
6578.447,211.2786,0
6761.584,282.0659,0
7959.284,339.2673,0
7288.668,239.5806,0
7741.499,345.5847,0
6347.712,151.6294,0
6296.119,169.6865,0
7753.598,223.0706,0
8267.443,241.5574,0
6045.012,190.3794,0
8030.915,230.5696,0
6298.398,156.5823,0
6313.571,233.0525,0
7716.403,313.6541,0
5974.673,333.5881,0
7770.421,219.6763,0
7958.672,273.6309,0
7859.383,274.1763,0
7776.468,269.5581,0
