Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7670.455,283.9468,0
7826.625,267.7024,0
7668.904,309.9802,0
7246.503,256.6333,0
7672.462,234.9583,0
7778.833,267.8774,0
8107.875,280.7458,0
8072.463,332.0105,0
7160.402,259.2837,0
7727.999,221.7561,0
7606.375,360.0247,0
7593.979,362.0476,0
7477.8,409.7112,0
7716.13,265.0896,0
7521.177,232.4824,0
7609.006,301.0305,0
7978.749,189.8999,0
7372.943,119.6357,0
7906.2,230.7512,0
7888.142,128.4377,0
7959.048,314.4961,0
8014.096,118.7285,0
7765.505,258.1521,0
7544.565,262.71,0
7607.79,257.0471,0
7993.762,328.6248,0
7767.405,212.4287,0
7329.092,256.8647,0
7780.011,175.6191,0
7763.626,326.0874,0
7594.52,324.0396,0
7681.5,347.4163,0
7786.203,356.4539,0
7611.657,323.0645,0
7743.131,343.8252,0
7821.886,286.5627,0
7400.958,124.301,0
7355.133,198.2026,0
7643.823,276.4248,0
7938.879,284.2451,0
7355.817,204.429,0
7945.484,223.0354,0
7598.574,289.7883,0
7654.339,212.9836,0
7789.853,239.084,0
7581.866,171.615,0
7576.648,234.9109,0
7796.022,221.7524,0
7454.414,109.0908,0
7346.242,171.814,0
7725.674,80.85107,0
7654.189,326.2273,0
7460.729,227.5386,0
7697.655,262.4841,0
7372.749,309.8638,0
7753.286,350.3867,0
7586.41,362.3914,0
8028.717,150.1982,0
7822.964,224.6152,0
7413.129,343.7576,0
7500.015,302.8555,0
7606.191,404.6396,0
8040.642,316.1555,0
8241.753,289.7473,0
7682.995,262.282,0
7880.353,312.2441,0
7995.288,371.8899,0
7301.365,291.5674,0
7710.692,459.1851,0
7651.935,232.3491,0
7398.589,291.9348,0
7745.654,188.6475,0
7894.299,242.8303,0
7528.247,311.7593,0
7972.09,201.8303,0
7805.797,221.6724,0
7769.483,292.0979,0
7481.153,431.593,0
7269.443,243.2253,0
7800.277,222.6689,0
7734.271,160.7993,0
7491.535,322.5481,0
7536.904,201.8142,0
7487.027,239.8901,0
7809.709,299.6238,0
7666.928,380.0999,0
7728.198,123.1001,0
8187.357,251.1367,0
7270.747,267.5308,0
7727.966,332.1548,0
7725.435,369.1738,0
7610.613,202.0562,0
7887.918,196.0024,0
7654.152,203.3137,0
8088.405,259.7329,0
7891.67,250.4268,0
7832.451,178.9446,0
7183.912,259.7446,0
7470.819,334.2478,0
7433.747,228.9404,0
7762.313,268.3464,0
7480.959,355.4446,0
7951.43,368.447,0
7633.628,378.8503,0
7584.417,293.6831,0
7827.575,307.447,0
7662.946,389.1355,0
7774.089,327.5718,0
7621.704,382.1057,0
7777.05,316.842,0
7391.951,206.6348,0
7975.19,264.042,0
7779.665,317.8867,0
7617.554,320.2578,0
7927.64,305.9329,0
7853.159,251.6372,0
7546.742,245.6965,0
7919.893,215.627,0
7274.29,314.0342,0
7634.614,263.5435,0
7903.12,184.415,0
7712.959,282.6145,0
7614.315,218.3752,0
7543.329,278.8652,0
7408.982,170.05,0
7773.672,288.9128,0
7800.408,269.9626,0
7399.688,271.0283,0
7907.338,221.8213,0
7829.471,355.0984,0
7533.627,295.478,0
7436.269,270.9844,0
9356.44,410.207,0
7949.049,330.208,0
7671.987,307.1838,0
8235.077,284.4883,0
7746.195,371.3149,0
7947.12,166.0266,0
7364.966,272.5256,0
7716.467,325.3237,0
7761.2,229.5098,0
7401.528,168.0039,0
7865.992,282.582,0
7516.614,217.6086,0
7805.013,248.353,0
7745.438,311.9868,0
7295.542,286.2905,0
7418.042,185.8435,0
7654.546,268.7935,0
7585.266,244.1563,0
7827.414,236.4026,0
7669.752,215.9038,0
7482.834,240.2771,0
7575.755,210.8911,0
7517.076,311.2539,0
7145.978,246.8604,0
7708.784,286.5352,0
7728.316,243.0469,0
7313.366,211.1892,0
7660.781,227.9028,0
7655.88,233.271,0
7258.249,252.0498,0
7819.343,326.9456,0
7589.943,137.3584,0
7698.644,298.5027,0
7539.862,205.9963,0
8000.968,309.0349,0
7357.041,349.1648,0
7789.478,235.9282,0
7751.019,171.1267,0
7588.991,171.2888,0
7543.646,229.9492,0
7879.833,232.9849,0
7874.245,149.2661,0
7616.263,230.8865,0
7270.229,305.2896,0
7464.47,254.2646,0
7925.446,258.5439,0
7489.098,300.4695,0
7489.248,190.7488,0
7749.471,375.2004,0
8892.092,362.8262,0
8028.028,94.96289,0
7984.493,252.0012,0
7713.672,203.4749,0
7632.976,247.3752,0
7347.333,231.7021,0
8069.434,141.9785,0
7725.625,125.1384,0
7946.708,407.897,0
7783.889,282.9033,0
7491.653,355.033,0
7269.282,195.5906,0
7848.213,326.1792,0
7301.971,357.2568,0
7797.826,273.1743,0
7825.519,277.6592,0
7372.981,183.6082,0
7645.368,240.7227,0
7167.848,246.439,0
7851.52,320.5549,0
7930.958,208.5525,0
7455.244,238.2351,0
7673.267,179.7214,0
7534.872,384.9998,0
7546.027,170.2075,0
7632.791,265.9553,0
7891.953,309.4478,0
7979.301,199.9744,0
7757.533,273.2351,0
8018.133,322.5857,0
7695.541,280.2454,0
7801.856,220.6311,0
7410.464,171.1499,0
7437.468,288.2058,0
7390.856,199.7693,0
7329.339,222.2522,0
7678.188,336.3171,0
7526.142,252.7649,0
7568.961,368.0845,0
7794.746,243.8909,0
7730.781,176.9858,0
7613.663,234.6191,0
7904.257,286.0515,0
7746.164,301.8018,0
7686.802,147.3877,0
7627.601,227.6648,0
7358.011,164.9429,0
7813.218,330.1624,0
7849.762,307.3484,0
7446.544,256.4624,0
7845.098,256.7583,0
7790.901,173.7747,0
7496.266,428.6311,0
7479.183,283.2759,0
7451.099,210.7991,0
7700.225,214.6475,0
7908.044,170.9324,0
7504.647,201.0105,0
7994.924,174.3167,0
8020.329,347.1052,0
7352.075,246.501,0
7717.472,188.0313,0
7612.096,311.8894,0
7646.151,475.6458,0
7877.099,293.5913,0
7551.333,186.9028,0
7260.582,185.1462,0
7622.354,437.7351,0
7511.153,287.5461,0
7747.315,237.5994,0
7484.07,239.9731,0
7817.736,353.5151,0
7431.49,345.9854,0
7376.818,381.3535,0
7467.834,346.6814,0
7577.719,270.9128,0
7753.562,219.8997,0
7404.219,319.4165,0
7868.75,309.7903,0
7939.975,257.3037,0
7617.82,277.8542,0
7493.091,165.4604,0
7764.62,167.6768,0
7657.417,306.0264,0
7882.898,252.6025,0
7805.008,197.229,0
7503.74,302.9802,0
7585.142,257.1973,0
7825.194,356.3838,0
8110.272,145.2502,0
7442.337,300.5642,0
7563.496,219.3054,0
7828.257,342.1462,0
7658.052,181.7312,0
7971.305,188.874,0
7749.176,408.6365,0
7772.012,322.7815,0
7423.516,235.6091,0
7125.348,199.5547,0
7553.603,296.0212,0
7392.797,374.3699,0
7894.22,317.1887,0
7206.394,301.488,0
7760.708,258.2668,0
7539.294,202.8665,0
7703.568,348.7087,0
7558.521,314.1453,0
7567.687,236.7986,0
7489.73,375.3545,0
7421.867,209.2964,0
8016.896,307.7112,0
7730.618,346.7778,0
7934.544,314.2974,0
7354.474,231.9668,0
7270.191,332.2144,0
7404.711,325.6213,0
7765.413,358.4695,0
7738.883,179.8235,0
7763.222,170.6824,0
7618.245,350.708,0
7705.001,349.8611,0
7507.547,259.3198,0
7351.524,305.9641,0
7939.579,223.6763,0
7659.05,298.6917,0
7598.541,235.4443,0
7461.713,336.1985,0
7483.426,269.1155,0
7564.181,181.6184,0
7586.704,284.5332,0
7585.149,374.7039,0
7413.011,184.916,0
8444.914,376.5483,0
7781.297,247.5737,0
8191.427,369.4495,0
7307.837,212.8894,0
7834.758,432.6252,0
7095.254,264.7048,0
7242.214,276.8909,0
7364.2,203.8108,0
7877.7,229.541,0
7772.474,190.2556,0
7300.366,217.7227,0
7433.287,360.9014,0
8017.656,352.1653,0
7508.281,289.6323,0
7419.448,338.9407,0
7510.359,294.5205,0
7609.896,227.0107,0
7524.212,275.1155,0
7437.458,149.1042,0
8287.315,446.584,0
7819.172,326.1399,0
8976.209,421.2393,0
7718.901,243.2637,0
7744.855,497.4097,0
7700.602,232.4514,0
7251.179,309.8645,0
7502.514,239.313,0
7332.58,359.4172,0
7945.535,241.3225,0
7355.978,254.7427,0
7547.035,241.8542,0
7126.186,494.1665,0
7799.013,57.64551,0
7695.576,210.251,0
7658.4,195.7539,0
7806.167,169.6294,0
7551.522,180.3872,0
7593.344,279.49,0
7750.909,241.0422,0
7479.127,295.374,0
7890.955,195.6162,0
7680.586,358.229,0
7553.549,356.2622,0
7408.453,224.9285,0
7341.794,260.4639,0
7780.668,318.3127,0
7729.976,361.6648,0
7750.847,312.1492,0
7477.178,87.20947,0
7653.55,244.3469,0
8258.747,329.9275,0
7854.409,213.8765,0
7729.004,213.0688,0
7352.315,237.155,0
8034.857,247.124,0
7960.126,332.0122,0
7685.323,396.071,0
7312.778,221.3718,0
7672.796,460.1648,0
7537.439,333.8625,0
8099.297,357.9536,0
7838.184,282.3647,0
7737.552,242.8711,0
7927.001,342.4478,0
7770.538,248.3613,0
7563.551,277.3245,0
7781.536,149.4026,0
7311.551,165.7166,0
7680.199,242.3833,0
7480.114,330.3081,0
7947.779,180.8845,0
7535.822,282.3577,0
7741.304,194.1472,0
7532.546,321.0891,0
7396.514,277.0557,0
7448.67,316.4199,0
7806.534,237.0269,0
7624.867,196.3633,0
7314.937,381.7346,0
7342.342,329.6877,0
7600.709,198.7263,0
7517.945,476.8362,0
7591.355,289.3457,0
7741.878,389.0845,0
7611.094,404.2319,0
7397.672,445.5552,0
7501.511,293.3638,0
7551.041,347.6035,0
7791.535,277.3511,0
7822.609,314.6221,0
7612.765,309.5237,0
7556.667,336.4558,0
7817.011,360.3584,0
7463.927,317.6812,0
8756.834,286.187,0
7541.465,309.9136,0
7391.202,233.2188,0
7605.154,327.4436,0
7616.195,315.9841,0
7568.691,202.2141,0
7525.919,325.4141,0
7589.174,294.9631,0
7947.999,374.4421,0
7869.222,305.7688,0
7554.051,366.1917,0
7692.109,287.2424,0
7719.824,212.2302,0
7639.637,95.20898,0
7745.778,371.0583,0
7811.946,300.6133,0
8632.214,341.479,0
7298.298,360.0422,0
8079.445,267.5657,0
7639.796,413.2427,0
7744.791,314.604,0
7923.254,202.1589,0
7853.844,229.7534,0
7701.745,286.1609,0
7762.543,301.9956,0
7443.539,390.2083,0
7368.586,250.1421,0
7698.787,380.0679,0
7587.659,259.4246,0
7529.099,389.271,0
7689.449,344.5535,0
7650.555,433.5422,0
7584.721,362.9954,0
7963.949,310.3237,0
7539.965,351.4004,0
7838.762,234.6948,0
7606.037,295.4841,0
7766.716,371.1453,0
7601.476,77.28687,0
7522.781,307.1345,0
7790.177,338.7642,0
7389.279,321.6152,0
7971.952,250.5986,0
7364.884,203.7588,0
7402.408,359.4036,0
7883.27,352.7563,0
7520.625,304.7441,0
7650.696,277.4023,0
7488.526,273.5566,0
7477.093,326.7034,0
7635.438,386.4604,0
7324.247,311.0906,0
7846.417,195.8838,0
7462.508,295.2798,0
7785.218,483.8086,0
7870.569,296.4656,0
7041.479,404.7668,0
7805.756,281.688,0
7903.163,264.1912,0
7687.429,193.5925,0
7898.905,283.178,0
7628.962,306.2446,0
8090.961,241.2146,0
7662.376,219.6272,0
7906.282,332.4126,0
7895.323,247.8289,0
7517.644,355.0576,0
7969.333,436.1333,0
7657.879,300.783,0
7693.087,219.0498,0
7861.39,359.0969,0
7803.302,254.4675,0
8219.847,359.0986,0
7265.098,339.6255,0
7284.712,263.845,0
7539.668,372.7302,0
7973.41,431.4038,0
7747.974,273.1633,0
7752.04,315.3083,0
7680.308,397.5125,0
7427.204,394.0671,0
7550.422,426.2944,0
7895.843,159.6873,0
7507.65,272.2776,0
7685.795,284.938,0
7462.749,326.0779,0
7829.443,402.1904,0
7667.975,288.1309,0
7659.929,252.4504,0
7530.163,460.8489,0
7826.49,308.9995,0
7509.265,256.9834,0
7705.006,252.9463,0
7668.908,315.7068,0
7231.609,400.073,0
7638.916,432.6292,0
7488.922,243.1348,0
7684.327,246.8467,0
7393.665,227.9854,0
7850.096,355.658,0
7747.118,256.7139,0
7439.076,270.5645,0
7539.574,394.6128,0
7284.074,193.1602,0
7534.234,263.5991,0
7731.286,158.04,0
7420.433,248.9351,0
7115.53,353.4294,0
7637.492,386.5693,0
7654.832,267.7681,0
7400.999,310.2153,0
7626.055,257.2263,0
7827.388,244.98,0
7718.278,204.9421,0
7848.22,316.5547,0
8130.207,337.6633,0
7627.131,251.6792,0
8005.533,406.1807,0
7745.178,378.209,0
7555.867,256.7019,0
7831.734,266.4485,0
7461.806,280.8467,0
8085.725,216.3154,0
7560.688,273.8547,0
7405.101,255.2769,0
7961.149,81.50684,0
7932.86,207.9126,0
7845.783,318.4348,0
7437.389,322.4031,0
7580.93,318.0315,0
7524.499,199.5947,0
7561.841,226.6086,0
7573.236,205.6956,0
7550.642,402.5452,0
7364.884,318.2456,0
7628.346,338.9182,0
7698.127,175.6113,0
7701.347,237.5303,0
7608.631,292.1851,0
7555.269,314.7615,0
7950.047,379.9456,0
7763.497,279.2605,0
7665.302,169.895,0
7734.46,311.4661,0
7477.718,319.0283,0
7490.061,301.6797,0
7784.85,273.1187,0
7628.305,157.7976,0
7533.303,186.6843,0
7765.284,308.3616,0
7832.711,302.5708,0
7903.639,223.5061,0
7951.173,326.5659,0
7750.838,308.2141,0
7394.816,143.6519,0
7504.666,248.9863,0
7446.744,163.5876,0
7918.359,316.374,0
7374.975,319.7322,0
7605.884,167.7163,0
7696.337,266.688,0
7702.463,257.0046,0
7768.625,170.0967,0
7493.683,312.8813,0
8101.233,290.8176,0
8141.846,225.4839,0
7868.84,328.4231,0
7820.035,193.0356,0
7514.598,377.3176,0
7373.641,299.8203,0
8020.519,154.1589,0
7420.398,214.4604,0
8032.496,381.988,0
7439.742,264.198,0
7976.818,280.5073,0
8516.77,399.0547,0
7495.457,368.1057,0
7695.639,250.1516,0
8000.298,358.7932,0
7679.203,287.5918,0
7680.821,236.4587,0
7520.496,324.3188,0
7437.078,401.7935,0
7734.318,441.2148,0
7585.563,333.6116,0
7513.554,406.8538,0
7693.652,285.6143,0
7210.741,356.4509,0
7578.834,277.5215,0
7860.022,291.8311,0
7664.778,287.5571,0
7227.382,298.665,0
7764.67,402.1709,0
7829.854,197.8826,0
7871.916,255.4783,0
7874.082,237.8132,0
7553.971,312.6208,0
7669.511,231.4192,0
7698.377,207.8159,0
7301.054,203.3955,0
7541.004,315.1777,0
7643.759,432.2922,0
7513.526,224.4436,0
7708.512,253.822,0
7339.558,319.6475,0
7678.379,292.5405,0
7381.1,243.291,0
7531.079,311.6021,0
7694.117,385.7202,0
7730.499,366.5012,0
7822.827,281.9102,0
7225.681,361.354,0
7464.633,278.6846,0
7844.015,407.001,0
7534.256,354.343,0
7735.66,252.5823,0
7893.796,292.5564,0
7772.24,250.4246,0
7418.826,290.7842,0
7679.403,271.7949,0
8041.587,247.0076,0
7435.798,297.759,0
7738.184,202.5947,0
7960.238,309.7393,0
7697.85,366.8245,0
7945.626,364.9585,0
7167.188,362.3721,0
7782.125,153.876,0
7939.899,237.2683,0
7841.833,158.7751,0
7746.663,240.6926,0
7647.177,334.6348,0
7963.141,197.3425,0
7615.479,272.1777,0
7399.93,167.2617,0
7355.157,334.8633,0
7722.274,412.6118,0
7335.781,293.4614,0
7854.07,312.0693,0
7408.851,397.9001,0
7341.701,332.9768,0
7393.251,270.6777,0
7386.877,277.3611,0
7577.767,244.6467,0
7389.433,217.5171,0
7529.772,210.6711,0
7351.514,231.2717,0
7586.057,361.2874,0
7698.668,160.3938,0
7648.138,360.9724,0
7944.313,144.2292,0
7714.803,242.5667,0
7319.112,225.8149,0
7690.52,333.408,0
7914.799,299.0774,0
7335.505,292.2158,0
7361.585,253.2563,0
7651.147,268.5286,0
7809.663,155.6985,0
7168.279,330.8174,0
7437.654,217.9839,0
7675.129,204.3242,0
7953.9,134.2224,0
7615.951,288.6274,0
7195.063,312.2119,0
7338.55,212.2175,0
7242.17,305.5864,0
8030.672,314.6821,0
7836.699,305.1921,0
7543.127,188.8792,0
7819.609,153.6802,0
7657.981,340.0168,0
7347.94,374.9631,0
7824.303,308.2107,0
7949.783,199.3433,0
8001.431,363.7217,0
7591.435,346.9321,0
7803.84,400.2671,0
7995.981,265.2917,0
7511.991,174.0483,0
7652.253,339.1897,0
7288.546,409.1123,0
7716.701,308.1863,0
7299.645,350.7385,0
8041.395,239.928,0
7510.242,368.0461,0
7407.968,357.9819,0
7901.282,294.5505,0
7570.583,348.9619,0
7915.509,443.6548,0
8980.165,489.8687,0
7690.398,275.9053,0
7844.42,246.6892,0
7625.029,312.6165,0
7778.506,323.7153,0
7400.473,218.1479,0
7974.264,493.2527,0
7606.978,390.4053,0
7670.968,295.6399,0
7550.04,335.4937,0
7487.959,399.3879,0
7747.856,287.6257,0
7547.282,241.8796,0
7876.918,291.6255,0
7484.141,226.668,0
7826.911,254.0205,0
8078.657,332.6782,0
7792.716,452.6123,0
7659.066,161.1462,0
7523.791,273.3188,0
7381.843,310.2683,0
7917.303,2649.0,
7539.18,112.1335,0
7520.361,184.1145,0
7595.138,234.2798,0
7712.466,399.8411,0
7444.213,338.8293,0
7567.583,356.4917,0
7674.474,171.0745,0
7261.93,218.4253,0
7716.747,371.9019,0
8012.448,303.0808,0
7157.189,120.8081,0
7798.648,246.6582,0
7724.354,270.1089,0
7630.973,262.8459,0
7314.235,258.062,0
7818.101,268.3362,0
7552.377,271.0137,0
7815.803,329.8633,0
7795.421,250.1487,0
7946.122,211.947,0
8049.5,273.0654,0
7525.872,281.7832,0
7554.096,225.2883,0
7554.609,428.7825,0
7517.459,360.7529,0
7743.709,180.4585,0
7834.34,300.6116,0
7563.146,305.9822,0
7916.2,365.9136,0
7373.941,261.1875,0
7638.025,303.5425,0
7934.038,332.3857,0
7373.93,256.876,0
7476.667,115.0056,0
7332.848,312.5325,0
7728.004,164.5144,0
7800.381,315.8992,0
7830.292,229.2803,0
8542.306,411.8511,0
7553.279,247.5906,0
7790.734,152.2188,0
7504.512,155.8105,0
7709.958,446.2029,0
7798.409,200.0273,0
7937.774,460.6404,0
7779.913,274.7024,0
7953.357,271.3818,0
7828.494,342.3398,0
7912.314,268.7366,0
7813.854,256.2625,0
7484.384,298.9575,0
7341.828,260.7629,0
7585.853,208.2756,0
7843.037,349.3223,0
7666.873,393.3372,0
7249.307,263.7036,0
7640.336,191.9607,0
7375.316,367.5916,0
7687.646,348.5051,0
7664.722,260.1853,0
7425.58,379.1985,0
7742.309,311.5608,0
7985.704,355.4258,0
8114.317,350.5938,0
7822.339,342.22,0
7533.634,260.916,0
7718.858,372.978,0
7362.819,261.1833,0
7515.384,286.6577,0
7748.498,351.2371,0
7830.291,254.2175,0
7685.209,342.9976,0
7557.126,408.3704,0
7464.97,330.5276,0
7538.085,401.6333,0
7533.137,241.3931,0
7606.917,317.1731,0
8049.564,291.4119,0
7999.439,162.5203,0
7314.115,204.2803,0
7729.538,199.8113,0
8047.044,387.7429,0
7806.498,176.6211,0
7752.08,276.7822,0
7565.018,347.8103,0
7672.028,241.2571,0
7550.618,264.2896,0
7752.903,384.8413,0
7499.002,245.6052,0
7896.491,274.9963,0
7494.44,356.0283,0
7454.475,414.0383,0
7818.414,153.3132,0
8858.352,331.0576,0
7477.036,144.0588,0
7834.279,260.5151,0
7315.408,205.2134,0
7310.924,183.1711,0
7691.573,167.1411,0
7554.975,244.415,0
7456.751,221.1899,0
7984.244,241.4622,0
7377.775,333.8081,0
7345.038,290.1389,0
7797.746,329.9722,0
7628.571,416.0808,0
7564.648,303.491,0
7886.163,355.3706,0
7918.193,352.2773,0
7616.158,371.812,0
7648.93,279.0635,0
7579.448,395.4121,0
7486.166,206.908,0
7643.416,268.8313,0
7455.779,294.0273,0
7781.226,328.7778,0
7803.348,331.1362,0
7507.342,303.189,0
7598.565,295.6221,0
7678.551,334.7466,0
7982.226,235.449,0
7788.328,268.531,0
7293.846,367.1272,0
7653.239,309.1394,0
7401.183,244.5908,0
7558.574,284.1333,0
7640.75,225.791,0
7751.655,321.5085,0
7730.544,310.6787,0
7510.591,433.2524,0
7298.957,337.1567,0
7326.703,269.2607,0
7730.673,331.2212,0
7764.397,301.7654,0
7429.446,219.3879,0
7663.143,169.5417,0
7878.557,278.8962,0
7956.992,285.4353,0
7550.557,277.436,0
7564.466,380.8428,0
7170.855,388.8643,0
7394.79,282.469,0
7670.948,327.4907,0
7618.112,325.9529,0
7656.401,357.0745,0
7893.189,284.5898,0
7234.668,342.2507,0
7660.117,228.6711,0
7601.89,336.8884,0
7548.387,169.5061,0
7531.623,254.304,0
7479.541,222.834,0
7353.652,286.1323,0
7688.566,250.2668,0
7751.821,442.3225,0
7744.903,191.7417,0
7701.279,176.2197,0
7973.979,270.1453,0
7518.281,266.24,0
7809.351,234.0674,0
7469.6,258.1235,0
7476.28,423.6255,0
7680.986,325.1047,0
7303.143,372.1006,0
7541.361,413.7124,0
7397.421,151.4114,0
7633.763,364.2712,0
7629.018,306.9204,0
7280.042,319.5847,0
7341.39,284.9182,0
7412.158,224.4363,0
7720.108,300.1946,0
7577.945,307.0139,0
7407.223,76.18799,0
7698.944,305.6462,0
7965.444,350.4177,0
7679.017,204.2986,0
7721.745,325.6609,0
7657.703,184.363,0
7781.294,162.6848,0
7985.442,265.3906,0
7280.955,206.9373,0
7446.417,197.7925,0
7685.47,304.1667,0
7888.07,356.0059,0
7551.221,205.9751,0
7593.304,234.8999,0
8131.25,336.5291,0
7369.722,376.4487,0
7468.849,313.5356,0
7783.852,276.9021,0
7620.008,344.3855,0
7883.678,198.854,0
7933.119,355.1106,0
7796.463,265.0854,0
8100.367,236.4148,0
7219.387,300.429,0
7348.38,314.0283,0
7465.704,331.6685,0
7533.766,261.6526,0
7594.753,195.9399,0
7683.582,177.8213,0
7552.146,406.7302,0
7557.206,281.0242,0
7922.923,266.4492,0
7468.964,385.5139,0
7356.321,245.5842,0
7970.159,265.5962,0
7658.756,289.6323,0
7577.834,324.5159,0
8022.684,310.001,0
7774.697,283.7102,0
8423.907,383.0884,0
7634.051,384.8809,0
7968.651,273.1042,0
7638.005,316.8914,0
7529.478,380.21,0
7845.341,326.6394,0
7841.043,264.396,0
8340.347,311.0386,0
7658.79,221.8391,0
7582.926,397.7605,0
7452.979,406.3467,0
8141.433,353.2219,0
7637.018,206.2229,0
8131.57,392.6692,0
7265.459,271.0195,0
7685.606,254.4194,0
7714.265,266.3923,0
7344.892,204.0586,0
7709.34,247.9885,0
7586.88,320.96,0
7689.282,307.3174,0
7603.909,269.4548,0
7806.314,210.2041,0
7842.29,267.3601,0
7687.385,201.1021,0
7672.609,325.4575,0
8272.862,204.3894,0
7600.333,153.8103,0
7830.502,94.11572,0
7095.133,304.8926,0
7654.729,191.5476,0
7935.358,190.9673,0
7460.91,138.1287,0
7826.269,237.9724,0
8191.91,244.1057,0
7853.403,391.1118,0
7853.687,294.9319,0
7125.908,393.5208,0
7611.727,208.1023,0
7512.299,421.7451,0
8158.209,255.7532,0
7261.929,304.6274,0
7826.698,255.1577,0
7735.634,294.4282,0
7842.395,251.6384,0
7909.154,404.1204,0
7550.509,290.4399,0
7493.22,358.0437,0
7553.34,334.4902,0
7427.303,287.2375,0
7857.246,301.395,0
7752.074,496.7246,0
7559.6,233.9678,0
7884.735,312.5315,0
7874.52,279.9004,0
7367.4,283.9365,0
7584.949,265.7776,0
8040.384,264.6135,0
7514.856,156.4954,0
7650.172,305.9912,0
7680.384,288.4148,0
7362.125,261.6077,0
7615.159,289.7722,0
7606.634,302.4309,0
7909.512,186.613,0
7586.935,221.4031,0
7434.736,314.8796,0
7786.576,310.9453,0
7517.398,260.7095,0
7847.201,3193.0,
7391.209,338.3123,0
7787.817,233.4778,0
7887.791,226.6838,0
7567.926,213.5596,0
7814.267,387.3096,0
7918.769,345.7354,0
7884.079,265.3933,0
7657.396,386.0894,0
9486.548,335.957,0
7916.9,306.855,0
7458.162,167.905,0
7527.341,364.8005,0
7707.476,235.8352,0
7362.535,257.2852,0
7511.606,255.9653,0
7451.388,182.8271,0
7768.15,201.9541,0
7895.628,190.2786,0
7461.537,271.0776,0
7301.091,354.6677,0
7587.071,364.2747,0
7264.941,329.6489,0
7492.004,255.0684,0
7547.283,276.0894,0
7257.416,289.0574,0
7292.156,193.9329,0
7668.747,210.2356,0
7689.812,218.5288,0
7479.199,228.2859,0
7150.058,363.3335,0
7808.152,246.5945,0
8002.393,220.8787,0
7650.587,256.3032,0
8040.78,294.387,0
7385.985,306.9697,0
7377.755,210.1372,0
7892.402,265.3093,0
7854.815,328.8293,0
7679.324,282.3674,0
7674.418,339.2639,0
7761.833,273.165,0
8139.761,407.9915,0
7373.393,159.3823,0
7674.432,234.3845,0
7761.45,308.8074,0
7501.327,181.9424,0
7989.859,206.0906,0
7969.874,286.9045,0
7984.919,210.4153,0
7811.52,363.5454,0
7719.509,361.1174,0
7540.848,245.0679,0
7606.241,360.9041,0
7307.107,266.5615,0
7485.731,357.5911,0
7517.799,267.8562,0
7912.643,205.9697,0
7611.07,286.9832,0
7302.239,279.5984,0
7651.329,246.7788,0
7465.792,237.3911,0
7389.959,118.9495,0
8119.66,287.7615,0
7696.26,190.5764,0
7676.215,261.2832,0
7731.313,358.9006,0
7671.516,155.7146,0
7578.645,235.6313,0
7695.604,207.6506,0
7295.189,277.6541,0
7851.349,331.1892,0
7563.16,169.8831,0
7966.34,350.6909,0
7744.329,439.7637,0
7926.871,188.1582,0
7515.151,352.0032,0
7655.984,238.7512,0
7418.935,329.7019,0
7599.683,288.6741,0
7497.95,260.8596,0
7751.462,318.4614,0
7404.283,268.9204,0
7684.206,170.2737,0
7993.695,225.2036,0
7907.69,140.9272,0
7194.095,397.6479,0
7669.08,273.5635,0
7383.485,230.2371,0
7842.991,296.3652,0
7558.959,334.4333,0
7934.225,230.8652,0
7934.542,143.6072,0
7939.837,383.7734,0
7716.131,254.9885,0
7535.335,98.37402,0
7799.595,322.5691,0
7781.531,333.1445,0
7694.009,359.6565,0
7950.465,350.7412,0
7568.46,318.7354,0
7833.492,184.4058,0
7792.544,269.5654,0
7761.735,200.9399,0
7812.786,183.8298,0
7747.216,79.98633,0
8010.038,269.3479,0
7587.891,348.3455,0
7404.217,334.7334,0
7603.589,260.1619,0
7435.263,257.7988,0
7204.589,311.7024,0
7851.961,249.3787,0
7585.749,392.9375,0
7532.284,263.6106,0
7641.59,217.095,0
7331.211,247.1133,0
7327.45,340.5288,0
7338.224,247.9255,0
7316.15,206.2419,0
7500.284,231.6064,0
7971.474,201.1753,0
7299.427,261.2622,0
7739.453,339.7788,0
7929.784,419.0916,0
7394.646,253.2639,0
7912.932,287.4351,0
7796.684,313.3535,0
7907.021,435.8645,0
7638.211,335.4993,0
7789.782,372.1309,0
7641.771,321.8254,0
7320.218,204.3474,0
7770.939,266.6887,0
7627.425,173.8105,0
7568.727,509.0466,0
7583.914,234.6482,0
7974.491,372.7642,0
7550.161,432.5925,0
7599.965,251.4099,0
7893.332,209.7976,0
7804.86,336.729,0
8525.875,252.0537,0
7517.552,382.2837,0
7581.33,316.8245,0
7472.808,375.6201,0
7813.777,439.5066,0
7931.312,372.5117,0
7070.57,307.7847,0
7492.005,318.7295,0
7566.813,247.1819,0
7578.956,300.3372,0
7400.079,237.7361,0
7757.429,228.4343,0
7899.168,414.9758,0
8088.617,209.4417,0
7699.664,285.4229,0
7685.934,193.9685,0
7602.364,326.0784,0
7755.396,315.5459,0
7734.476,386.0708,0
7668.701,337.8059,0
7446.799,246.5208,0
7874.85,306.6926,0
7280.225,239.4082,0
7120.1,192.1016,0
7839.192,152.1084,0
7265.387,134.6174,0
7318.059,235.0447,0
