Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7507.598,287.1785,0
7649.401,279.5774,0
7214.364,130.0977,0
7744.702,233.4058,0
7880.567,272.7349,0
7891.632,237.5994,0
7518.567,188.8979,0
7515.822,124.0586,0
7247.31,262.3486,0
7877.384,419.3113,0
7352.669,311.5093,0
7417.753,217.7837,0
7423.108,361.5417,0
7540.082,323.7297,0
7698.303,299.3826,0
7363.14,250.5676,0
7360.412,453.0806,0
7417.035,226.1333,0
7016.852,233.9087,0
7254.329,202.7729,0
7300.187,305.2935,0
7709.219,313.1101,0
7816.111,167.6997,0
7657.775,164.2388,0
7328.237,257.6653,0
7636.715,360.0686,0
7447.379,362.6775,0
7369.639,300.7241,0
7138.884,259.9758,0
7710.81,370.1025,0
7230.817,166.5374,0
7317.72,251.2864,0
7698.182,332.9817,0
7440.905,256.0889,0
7265.352,265.0288,0
7668.918,309.251,0
8373.134,349.7354,0
7229.754,318.5076,0
7108.108,222.7422,0
7489.543,227.2878,0
7668.47,259.9785,0
7710.229,398.4495,0
7432.787,242.8845,0
7882.128,193.9875,0
7545.349,276.2974,0
7172.874,195.6926,0
7455.769,366.502,0
7421.073,268.1714,0
7304.314,257.7419,0
7499.341,307.0527,0
7688.486,374.8674,0
7337.824,289.2642,0
7170.566,208.7578,0
7798.154,217.5334,0
7420.387,298.0627,0
7802.645,331.1628,0
7427.697,330.6763,0
7582.922,256.323,0
7630.682,190.2583,0
7352.786,239.3003,0
7663.845,306.3955,0
7655.104,230.9685,0
7583.538,312.5979,0
7726.078,436.0669,0
7262.448,351.9287,0
7532.397,254.9934,0
7201.03,266.3574,0
7473.132,314.3472,0
7566.568,201.0505,0
7407.331,252.5371,0
7472.46,261.355,0
7808.127,265.2881,0
7607.655,236.7595,0
7620.619,263.0188,0
7341.159,165.0417,0
7400.981,314.3757,0
7427.145,263.4978,0
7589.648,283.4421,0
7533.696,166.2964,0
7793.358,336.1301,0
7532.147,347.3115,0
7633.002,312.3699,0
7243.873,344.3123,0
7954.353,179.2935,0
7739.751,311.9473,0
7597.454,213.9563,0
7577.204,294.5901,0
7309.814,183.8933,0
7374.947,282.0317,0
7558.158,154.9829,0
7221.097,198.7847,0
7393.998,294.7051,0
7739.321,302.5522,0
7452.82,198.0063,0
7847.188,260.8442,0
7532.71,260.9302,0
7344.154,224.2668,0
7559.815,255.2673,0
8046.439,187.1433,0
7540.906,179.3594,0
7162.953,285.9673,0
7594.918,231.5085,0
7726.542,294.4824,0
7349.239,243.5845,0
7469.828,264.4558,0
7729.244,207.4985,0
7272.835,196.7319,0
7690.26,378.7903,0
7820.277,370.2078,0
7669.8,192.6904,0
7641.555,378.0027,0
7732.326,435.3069,0
7585.031,243.0322,0
7416.354,231.0103,0
7470.791,243.2407,0
7530.123,439.269,0
7581.633,205.0339,0
7706.088,313.5134,0
7462.3,286.8652,0
7945.262,263.8621,0
7359.866,238.9446,0
7830.625,139.2852,0
7357.227,262.5103,0
7538.775,325.3245,0
7747.85,128.5955,0
7419.361,464.9907,0
7342.858,170.02,0
8033.563,449.1697,0
7709.658,370.0476,0
7974.816,202.2117,0
7498.494,270.363,0
7304.983,215.032,0
7221.054,289.9019,0
7207.213,259.5269,0
7792.6,360.7527,0
7472.1,205.041,0
7442.355,209.8359,0
7194.965,265.1199,0
7364.137,291.5903,0
7770.008,367.2166,0
7535.576,272.1116,0
7722.911,148.7537,0
7295.801,196.1406,0
7333.892,280.9485,0
7700.785,208.1145,0
7420.05,315.9092,0
7697.836,264.7727,0
7738.264,390.4873,0
7683.689,199.2778,0
7529.063,365.1436,0
7326.986,228.6106,0
7299.958,432.6851,0
7786.328,367.8052,0
7704.229,255.917,0
7567.722,320.1978,0
7722.947,331.2908,0
7195.884,230.2583,0
7252.317,273.5935,0
7515.013,399.0447,0
7872.014,144.8042,0
7217.098,217.0149,0
7555.167,309.468,0
7540.284,251.2249,0
7115.408,166.229,0
7528.162,389.4578,0
7362.754,272.5178,0
7589.168,333.1309,0
7493.716,269.4985,0
7584.831,298.9351,0
7316.151,241.6909,0
7354.896,292.9011,0
7452.335,323.5173,0
7848.59,191.8281,0
7447.796,302.0906,0
7648.315,179.2393,0
7572.876,167.0095,0
7285.892,257.8054,0
7571.115,327.2012,0
7219.177,204.0547,0
7759.459,273.1292,0
7850.252,310.9573,0
7568.517,236.6467,0
8039.319,352.8298,0
7424.545,491.4377,0
7798.435,227.8643,0
7036.581,296.0786,0
7542.429,342.05,0
7620.287,385.6838,0
7112.856,258.1104,0
7681.114,260.4421,0
7749.292,227.5923,0
7763.578,217.4229,0
7350.328,386.4048,0
7275.525,407.7258,0
7216.87,371.8281,0
7616.309,318.3933,0
7302.608,234.2307,0
7766.653,213.4661,0
7531.371,306.2964,0
7663.839,273.2271,0
7487.134,268.3435,0
7871.244,288.2917,0
7416.322,259.5217,0
7350.029,300.8096,0
7815.142,288.6582,0
7525.839,167.5864,0
7727.665,222.9729,0
7581.155,309.5486,0
6971.083,323.5706,0
7787.095,283.2954,0
7487.91,241.1194,0
7618.62,310.8479,0
7263.877,229.2109,0
7255.947,212.459,0
7707.956,201.5186,0
7891.415,281.2253,0
7651.968,348.373,0
7219.564,343.6169,0
7763.304,221.4705,0
7346.688,313.6575,0
7741.765,330.3828,0
7703.313,304.0762,0
7243.521,334.2014,0
7613.979,306.5581,0
7556.709,313.675,0
7656.733,295.387,0
7695.373,263.0569,0
7418.913,281.3162,0
7283.231,324.2368,0
7968.98,221.062,0
7799.602,261.8096,0
7331.671,182.9558,0
7457.981,251.1821,0
7273.952,238.709,0
7864.132,234.1821,0
7377.848,128.6057,0
7618.505,275.8936,0
7609.835,326.8025,0
7718.765,225.7764,0
7686.732,239.2678,0
7945.986,268.697,0
7757.671,344.9717,0
7580.901,172.2522,0
7583.769,221.1609,0
7523.753,190.2407,0
7846.39,425.1526,0
7552.841,454.4807,0
7289.45,199.002,0
7804.695,271.5137,0
7622.271,316.5586,0
7236.36,263.3708,0
7966.071,129.4727,0
7491.753,284.4897,0
7745.4,295.9199,0
7743.269,382.0269,0
7395.775,276.7456,0
7235.063,220.8777,0
7452.881,259.4087,0
7344.882,328.804,0
7551.406,401.1367,0
7263.553,390.6196,0
7602.148,268.3879,0
7480.053,354.8723,0
7743.179,255.0286,0
6948.051,326.9651,0
8014.096,264.2266,0
7311.79,336.6396,0
7399.781,199.9299,0
7650.361,425.5667,0
7719.691,128.3855,0
7423.604,273.5396,0
7235.96,252.4666,0
7379.026,375.2178,0
7750.615,205.7959,0
7336.728,392.9324,0
7466.919,304.6489,0
7654.862,278.9832,0
7626.372,239.325,0
7679.454,289.6077,0
7453.374,373.4607,0
7485.381,78.38428,0
7520.083,168.3132,0
7340.212,243.6096,0
7412.886,385.3921,0
7882.84,235.0166,0
7206.574,372.1326,0
7160.475,236.7385,0
7604.921,191.3601,0
7584.965,331.3528,0
7742.011,287.2231,0
7736.667,330.4236,0
7547.681,216.0996,0
7764.409,273.6641,0
7355.873,318.4241,0
7744.877,340.5608,0
7503.89,275.6289,0
7016.347,292.9038,0
7218.16,232.2642,0
7095.896,325.677,0
7448.284,979.0,
7658.324,168.1794,0
7631.048,362.6743,0
7188.715,250.1714,0
7400.629,293.6584,0
7658.766,200.8005,0
7423.493,274.0671,0
7243.855,199.8499,0
7328.65,317.1379,0
7632.564,82.87817,0
7884.711,163.2146,0
7604.757,294.8469,0
7576.662,209.7795,0
7351.787,267.9619,0
7031.557,304.0332,0
7592.006,268.0889,0
7524.694,370.0183,0
7643.031,312.395,0
7488.01,292.7578,0
7352.594,422.8479,0
7251.747,148.6924,0
7620.954,268.4299,0
7388.689,342.8215,0
7302.354,356.3796,0
7653.477,281.9724,0
8337.131,331.8745,0
7426.331,322.1299,0
7569.313,203.8494,0
7549.196,386.9036,0
7722.82,328.8647,0
7555.121,289.5503,0
7308.387,279.9875,0
7529.562,352.7451,0
7412.771,193.407,0
7734.083,248.3792,0
7849.013,118.6375,0
7701.925,327.3406,0
8151.984,288.0237,0
7641.172,367.3691,0
7434.583,142.0095,0
7844.854,398.3682,0
7498.402,492.0398,0
7623.48,203.5803,0
7387.375,154.967,0
7903.513,174.9102,0
7457.874,368.4902,0
7681.96,317.3533,0
7681.171,252.0767,0
7468.065,274.5691,0
7322.262,275.3933,0
7463.014,373.6086,0
7702.315,212.4734,0
8079.364,465.6252,0
7472.746,279.647,0
7414.126,339.1575,0
7668.833,305.1589,0
7895.664,323.9744,0
7189.393,270.5413,0
7432.377,373.0127,0
7688.851,484.3708,0
7251.565,473.4539,0
7469.979,285.8511,0
7483.607,253.4709,0
7263.698,257.9722,0
7187.109,261.7524,0
7788.365,292.7695,0
7325.001,249.4426,0
7705.229,174.3042,0
7777.287,331.9641,0
7507.246,334.2625,0
7667.735,316.2153,0
7423.97,250.8601,0
7229.189,278.8918,0
7745.269,361.5012,0
7389.413,231.792,0
7383.329,271.0496,0
7721.149,209.8218,0
7481.503,251.8489,0
7455.208,322.9768,0
7388.508,381.7964,0
7684.555,244.7771,0
7460.068,327.7109,0
7524.844,233.1179,0
7788.17,235.7175,0
7557.766,219.4722,0
7728.296,398.5203,0
7362.137,381.4531,0
7287.989,254.0488,0
7715.446,229.4668,0
7819.877,122.4561,0
7212.099,155.6326,0
7652.854,222.6516,0
7362.853,255.1147,0
7277.42,258.3718,0
7617.107,346.4941,0
7302.333,381.1179,0
7350.896,314.7043,0
7720.035,235.6077,0
8444.249,321.7847,0
7785.171,195.5728,0
7649.433,375.1179,0
7633.557,296.5894,0
7724.486,321.8135,0
7161.438,275.5356,0
7094.559,403.7493,0
7640.256,317.1221,0
7635.145,272.7244,0
7371.998,353.2141,0
7769.035,216.6506,0
7418.807,175.1689,0
7486.689,218.6707,0
7492.963,245.9241,0
7616.125,359.9526,0
7395.402,382.4089,0
7552.168,293.3262,0
7826.537,304.6868,0
7615.44,269.2517,0
7789.665,212.676,0
7507.035,271.425,0
7882.876,229.8311,0
7581.287,277.1262,0
7522.506,209.5784,0
7300.478,190.5217,0
7462.313,231.4858,0
7541.582,257.7883,0
7871.244,396.4192,0
7874.194,265.1584,0
7572.436,164.9341,0
8508.401,290.5073,0
7916.848,128.0593,0
7649.818,236.1321,0
7470.489,394.155,0
7232.918,205.8025,0
7556.493,316.5581,0
7210.412,357.7954,0
7214.124,184.0676,0
7490.521,226.1409,0
7422.507,271.1206,0
7645.799,412.4802,0
7682.378,435.959,0
7537.232,222.9712,0
7545.653,387.4573,0
7710.926,361.2576,0
7439.982,250.4158,0
7415.984,285.0769,0
7489.173,243.2122,0
7559.871,391.375,0
7664.193,239.9287,0
7522.786,271.7354,0
7304.134,274.6755,0
7432.767,293.2078,0
7359.044,232.1321,0
7552.817,364.0786,0
7426.584,223.2065,0
7480.81,248.5601,0
7130.509,113.4126,0
7657.087,146.2175,0
7786.274,396.3279,0
7400.376,190.7004,0
7651.216,260.9946,0
7364.101,204.2361,0
7459.144,278.7632,0
7664.513,301.2419,0
7398.131,279.405,0
7519.159,301.1272,0
7808.382,404.4727,0
7600.378,257.8069,0
7639.576,303.3127,0
7566.685,361.9348,0
7653.904,337.7896,0
7664.561,298.8525,0
7654.162,305.0208,0
7656.917,258.2227,0
7627.739,328.4692,0
7432.82,269.0933,0
7862.572,122.1855,0
7052.345,261.9971,0
7193.805,284.3252,0
7649.56,366.4497,0
7549.429,315.0054,0
7967.276,313.2607,0
7610.032,292.5164,0
7485.907,337.99,0
7059.038,229.8179,0
7538.481,438.0593,0
7465.394,196.8208,0
7275.333,309.9099,0
7442.091,425.5884,0
7692.402,270.9802,0
7650.603,396.3206,0
7890.165,222.6848,0
7541.765,261.5608,0
7798.943,245.1899,0
7616.137,191.6516,0
7813.324,301.8557,0
7419.88,286.8176,0
7553.938,325.6306,0
7828.106,315.5833,0
7522.6,156.3992,0
7525.578,340.1167,0
7474.1,206.2556,0
7543.891,252.1609,0
7320.292,285.7864,0
7571.433,353.2498,0
7374.427,181.0132,0
7411.898,261.5955,0
7477.075,346.2036,0
7338.133,253.1714,0
7752.072,340.4854,0
7389.141,358.7544,0
7275.796,378.1013,0
7735.523,272.2144,0
7345.039,284.6958,0
7618.825,398.2454,0
7284.998,273.0056,0
7769.706,235.874,0
7755.821,265.938,0
7765.501,294.9041,0
7056.876,288.9824,0
7711.469,270.5244,0
7760.008,319.0415,0
7206.534,348.1045,0
7642.485,286.3875,0
7456.702,250.2993,0
7376.796,225.6326,0
7704.042,212.0652,0
7578.996,296.8523,0
7674.708,269.5303,0
7402.797,347.5371,0
7369.256,288.5447,0
7645.045,156.0969,0
7744.586,345.9805,0
7310.942,270.8679,0
7205.129,271.4548,0
7500.086,219.062,0
7760.69,212.3171,0
7345.116,268.7864,0
7673.96,211.7114,0
7441.019,313.7114,0
7611.381,210.3569,0
7595.843,401.0693,0
7785.311,260.6111,0
7697.35,330.1843,0
7716.123,278.9968,0
7871.882,172.1865,0
7111.729,208.4688,0
7566.21,336.0508,0
7506.968,438.7515,0
7755.903,305.8914,0
7583.061,268.8916,0
7704.302,309.1648,0
7410.667,322.6353,0
7958.005,237.8057,0
7770.433,250.3281,0
7718.956,282.6777,0
7485.941,300.1682,0
7426.119,309.3369,0
6881.996,187.4976,0
7424.183,113.6052,0
7293.735,235.1033,0
7815.754,315.6663,0
7678.903,401.624,0
7522.367,264.9917,0
7901.689,236.323,0
7572.36,96.37964,0
7329.336,378.3003,0
7660.57,297.6794,0
7580.773,266.8689,0
7779.801,248.6899,0
7236.046,373.2654,0
7213.288,282.6733,0
7773.801,280.7498,0
7910.321,208.8047,0
7385.604,247.7712,0
7718.826,424.3787,0
7254.077,480.3528,0
7288.465,186.9863,0
7461.211,283.6082,0
7781.659,254.3142,0
7659.649,296.9446,0
7278.709,273.0828,0
7610.712,231.4346,0
7498.986,290.5762,0
7745.499,324.3191,0
7186.951,184.2563,0
7537.828,249.3469,0
7716.834,207.5615,0
7450.391,292.9148,0
7353.239,364.4626,0
7574.119,233.0918,0
7303.823,362.1768,0
7604.602,282.6094,0
7673.74,263.9089,0
7541.421,203.1167,0
7530.694,328.9797,0
7734.815,211.4619,0
7191.743,283.7871,0
7689.23,269.3274,0
7777.688,289.5857,0
7428.186,209.6843,0
7512.787,254.8728,0
7403.823,316.8926,0
7705.883,265.218,0
7705.952,225.9009,0
7279.9,411.1643,0
7382.807,461.5957,0
7780.343,281.177,0
7605.18,187.2632,0
7861.17,315.9399,0
7531.427,263.0256,0
7593.092,181.387,0
7576.26,221.9165,0
7353.507,329.3545,0
7268.974,242.4253,0
7483.434,320.252,0
7907.007,214.2542,0
7279.557,324.239,0
7408.983,207.6086,0
7779.588,323.218,0
7679.43,62.96338,0
7279.189,175.5503,0
7226.023,262.709,0
7829.475,229.4941,0
7845.036,367.7527,0
7690.009,168.0344,0
7458.757,280.7466,0
7630.613,208.7373,0
7638.042,300.4851,0
7681.396,332.6775,0
7423.058,253.0884,0
7676.138,229.0552,0
7491.969,212.0586,0
7669.642,332.271,0
7830.605,268.0232,0
7155.238,194.8533,0
7421.021,350.3496,0
7745.572,328.6506,0
8168.106,429.657,0
7534.085,309.373,0
7584.955,153.7415,0
7556.789,310.394,0
7646.732,276.146,0
7411.147,406.4136,0
7520.446,201.3674,0
7355.898,233.4778,0
7821.417,294.97,0
7644.447,296.8315,0
7647.483,265.2288,0
7186.934,203.9402,0
7309.677,290.3899,0
7498.036,372.405,0
7543.135,384.9331,0
7263.101,361.5017,0
7727.356,224.3977,0
7343.136,259.7029,0
7447.104,318.3098,0
7201.702,386.7024,0
7717.883,255.9399,0
7376.591,266.845,0
7595.289,348.7803,0
7524.006,305.1113,0
7219.513,369.7471,0
7564.448,303.9385,0
7678.421,372.1069,0
7472.286,213.1082,0
7528.777,241.3303,0
7604.195,257.5525,0
7150.749,237.1577,0
7142.247,231.4187,0
7516.792,174.7266,0
7544.43,216.2649,0
7275.657,296.905,0
7467.388,284.1057,0
7429.18,324.876,0
7687.092,290.1028,0
7590.631,224.0886,0
7491.971,289.9968,0
8081.015,192.3154,0
7571.817,158.8218,0
7557.161,354.7507,0
7238.014,242.5583,0
7277.529,188.2175,0
7531.739,298.0684,0
7150.68,218.1499,0
7401.168,223.6692,0
7654.938,138.9077,0
7619.123,162.6616,0
7493.962,308.1108,0
7430.479,316.823,0
7436.492,384.624,0
7392.886,194.2063,0
7445.738,386.2629,0
7342.064,174.5664,0
7744.81,246.7292,0
7469.691,294.6809,0
7271.181,233.9263,0
7266.744,240.533,0
7557.447,356.4248,0
7594.839,267.7805,0
7513.014,260.9695,0
7418.31,467.4802,0
7722.941,449.5181,0
7557.923,301.3904,0
7185.543,306.6042,0
7395.606,250.3286,0
7781.428,231.6062,0
7088.489,252.4731,0
7648.227,232.2034,0
7691.466,268.3481,0
7871.471,189.3345,0
7212.403,364.8672,0
7641.381,248.2925,0
7156.925,232.2056,0
7687.592,235.2981,0
7504.865,267.8037,0
7653.522,253.1509,0
7882.1,256.1589,0
7234.756,196.6704,0
7482.427,231.8511,0
7202.97,261.5435,0
8036.384,163.8948,0
7500.824,296.1511,0
7454.021,239.1384,0
7553.811,372.7473,0
7647.024,270.3457,0
7812.607,181.4226,0
7387.415,156.918,0
7448.2,294.7886,0
7538.174,348.8855,0
7543.526,234.2737,0
6969.072,223.2778,0
7234.655,251.884,0
7644.356,168.8735,0
7832.006,261.4163,0
7529.938,466.7092,0
7485.255,315.7551,0
7230.582,254.5867,0
7837.898,199.8398,0
7705.329,124.9595,0
7205.027,204.061,0
7253.579,282.7456,0
7757.35,371.2866,0
7722.93,221.2336,0
7715.834,270.5588,0
7452.875,252.8149,0
7484.268,301.9297,0
7486.983,269.5627,0
7053.361,261.6079,0
7857.362,318.1338,0
7557.609,200.8513,0
7492.9,195.2568,0
7429.893,289.6475,0
7233.254,313.3425,0
7607.607,232.374,0
7510.068,216.0466,0
7508.221,105.3008,0
7516.28,178.043,0
7458.101,311.6411,0
7296.622,110.5896,0
7407.443,324.7649,0
7570.114,393.5515,0
7596.417,233.3486,0
7296.442,266.5537,0
7508.244,370.3516,0
7240.307,257.6245,0
7434.954,314.2183,0
7555.879,354.1921,0
7843.195,272.5278,0
7164.412,256.2581,0
7343.268,353.1155,0
7417.988,356.1667,0
7645.119,360.1318,0
7543.943,275.4946,0
7426.259,183.4612,0
7466.79,205.1318,0
7173.482,289.2556,0
7631.361,356.7224,0
7379.592,333.7122,0
7498.897,235.1279,0
7888.603,193.0833,0
7548.966,228.7686,0
7570.107,343.1995,0
7689.497,244.0623,0
7630.668,257.9358,0
7423.577,191.6738,0
7664.808,277.9055,0
7543.031,214.1646,0
7487.596,222.5762,0
7830.522,242.3372,0
7586.889,254.7866,0
7779.881,340.9495,0
7499.256,403.533,0
7260.029,378.8997,0
7690.069,300.802,0
7191.159,247.0515,0
7821.658,228.4966,0
7234.733,414.8372,0
7648.686,390.1228,0
7317.309,346.2651,0
7283.958,195.5698,0
7420.333,316.269,0
7500.768,454.293,0
7421.44,239.4014,0
7379.993,267.8193,0
7745.635,116.1663,0
7259.498,250.844,0
7355.647,247.4712,0
7392.723,176.3691,0
7555.821,189.0569,0
7455.104,281.8652,0
7397.373,191.6943,0
7493.72,296.8516,0
7911.353,300.1553,0
7651.716,384.0044,0
7188.729,202.1025,0
7303.283,219.4895,0
7444.558,244.3965,0
7197.396,249.3594,0
7728.521,293.9282,0
7561.873,190.988,0
8250.109,361.6372,0
7716.99,180.3984,0
7614.793,363.25,0
7446.577,211.6528,0
7158.777,258.7185,0
7849.967,285.0107,0
7389.828,231.0483,0
7091.492,308.6072,0
7179.774,264.501,0
7556.466,294.4207,0
7597.297,313.8071,0
7111.263,249.8979,0
7417.84,270.4309,0
7800.833,288.3062,0
7506.33,249.4998,0
7671.969,373.8838,0
7614.344,323.0779,0
7853.387,178.4514,0
7263.965,327.967,0
7612.343,341.8804,0
7588.785,219.8206,0
7575.285,307.6887,0
7613.451,232.3352,0
7632.602,237.3413,0
7207.236,214.373,0
7607.894,237.0322,0
7690.965,320.2734,0
7749.042,248.2073,0
7451.203,219.3977,0
7590.217,326.5354,0
7823.89,282.8928,0
7539.189,320.8103,0
7485.971,316.1487,0
7607.647,388.2148,0
7591.938,361.2988,0
7996.891,319.0022,0
7118.648,366.9519,0
7356.427,257.3689,0
7315.864,342.1343,0
7683.998,291.0107,0
7335.608,355.9841,0
7647.891,230.1809,0
7741.242,291.9702,0
7789.469,237.2688,0
7584.982,350.6045,0
7710.252,161.6794,0
7565.66,282.7234,0
7496.9,293.3276,0
7286.775,298.1426,0
7806.674,326.9285,0
7746.817,254.9336,0
7664.105,220.9775,0
7562.576,185.8081,0
7590.945,416.3032,0
7839.208,290.7393,0
7201.754,300.9656,0
7254.792,189.6287,0
7408.254,198.2551,0
7167.273,144.0046,0
7383.546,238.436,0
7443.967,187.4072,0
7480.561,281.1924,0
7434.549,317.2996,0
7563.601,328.5945,0
7766.514,304.7771,0
7812.363,276.562,0
7558.866,382.3606,0
7529.869,393.7312,0
7179.149,355.8586,0
7623.575,229.8489,0
7450.703,247.6589,0
7918.295,219.7847,0
8015.375,249.3992,0
7450.643,240.8213,0
7717.886,341.7791,0
7442.069,382.6482,0
7632.717,205.2407,0
7624.392,355.2629,0
7577.896,210.9272,0
7510.093,300.2903,0
7299.668,263.9915,0
7483.581,269.6216,0
7319.486,255.2417,0
7571.886,314.7141,0
7423.625,302.2747,0
7501.34,333.4458,0
7429.325,136.8254,0
7682.02,232.7803,0
7708.632,340.5061,0
8309.646,278.4395,0
7722.919,295.3406,0
7450.106,320.9165,0
7308.771,192.6021,0
7335.253,331.1118,0
8695.299,277.6367,0
7616.366,216.2229,0
7301.049,289.4353,0
7839.048,283.8293,0
7275.269,252.6868,0
7509.042,234.5762,0
7643.776,229.2302,0
7565.54,243.4028,0
7620.997,306.2148,0
7661.508,292.002,0
7754.291,343.3328,0
7934.158,232.8201,0
7584.512,303.0562,0
7295.974,164.5952,0
7479.204,407.4043,0
7776.291,149.3164,0
7302.16,249.1067,0
7371.489,283.2639,0
7658.146,248.3125,0
7517.934,339.991,0
7061.718,294.5088,0
7712.351,212.9109,0
7614.535,316.5681,0
7057.172,303.0732,0
7624.042,338.053,0
7402.87,372.8574,0
7668.666,239.7673,0
7516.646,247.1238,0
7406.237,175.2722,0
7642.164,309.844,0
7315.484,139.4128,0
7581.862,213.8035,0
7374.744,273.8755,0
7716.419,455.156,0
7595.525,285.4722,0
7659.562,384.0994,0
7423.292,296.7944,0
7642.535,358.5344,0
7726.788,153.9592,0
7661.24,202.5181,0
7896.432,209.2896,0
7405.888,248.2849,0
7842.5,181.7332,0
7470.785,563.166,0
7671.132,283.1831,0
7376.856,239.1995,0
7596.064,159.9128,0
7499.959,193.6724,0
7716.941,246.2871,0
7000.391,254.533,0
7138.076,323.1106,0
7553.669,307.2371,0
7796.242,269.8711,0
8300.609,341.7393,0
6983.864,344.1331,0
7039.059,371.7678,0
7754.001,229.5974,0
7745.498,181.8462,0
7853.174,136.0503,0
7522.067,423.0745,0
7550.045,311.1616,0
7463.444,470.9834,0
7461.653,318.1116,0
7174.442,209.3398,0
7567.837,261.6643,0
7792.174,358.647,0
7844.018,256.157,0
7282.472,354.8286,0
7505.095,319.9917,0
7484.038,292.4841,0
7617.073,175.5837,0
7645.719,225.5269,0
7878.919,281.3594,0
7573.558,218.7256,0
7755.129,208.8765,0
7604.94,153.6406,0
7996.686,133.5139,0
7492.941,328.8633,0
7643.115,399.3508,0
7621.193,413.7749,0
7882.941,193.8708,0
7460.752,305.6899,0
7600.114,137.1553,0
7658.019,360.0559,0
7493.934,457.3076,0
7562.929,233.5618,0
7494.877,156.1714,0
7753.779,389.3396,0
7310.522,386.4963,0
7631.688,270.1326,0
7588.198,319.9875,0
7334.067,300.717,0
7561.431,374.6733,0
7400.829,250.8877,0
7078.31,285.4006,0
7625.505,306.5688,0
7540.804,311.8647,0
7418.985,304.8831,0
7688.312,266.2322,0
7403.064,346.0005,0
7432.909,313.6235,0
7795.71,208.0437,0
7838.265,352.3984,0
7768.526,216.4341,0
7834.586,400.9946,0
7639.208,325.2112,0
7419.029,306.3005,0
7474.046,260.4631,0
7624.624,375.5676,0
7734.266,250.3635,0
7371.644,243.3652,0
7262.95,200.0225,0
7278.77,309.6543,0
7350.605,261.7905,0
7583.804,235.2061,0
7297.276,340.6506,0
7568.775,145.02,0
7702.875,223.2139,0
7476.181,314.5522,0
7597.701,232.7388,0
7401.766,240.1509,0
7443.076,220.6746,0
8492.036,362.6045,0
7507.586,390.3499,0
7628.986,374.2813,0
7888.674,248.2437,0
7430.628,155.3789,0
7526.382,282.4983,0
7725.513,228.7664,0
7407.174,285.4285,0
7647.293,101.7114,0
7420.261,206.7944,0
7409.028,292.5945,0
7442.726,167.5164,0
7315.28,198.7732,0
7268.104,212.7458,0
7420.933,213.0352,0
7786.083,216.8213,0
7498.9,203.4709,0
7881.017,332.9653,0
7417.234,237.7581,0
7534.505,198.8496,0
7530.734,224.5613,0
7610.278,369.7107,0
7485.887,244.6602,0
7603.112,172.9856,0
7595.945,444.7813,0
7996.739,230.5007,0
7757.961,240.8479,0
7289.58,157.7209,0
7817.4,185.0876,0
7293.313,204.084,0
7772.423,280.0938,0
7886.75,287.8638,0
7469.896,289.9026,0
7424.844,215.4795,0
7689.664,307.5222,0
7708.612,359.9456,0
7586.066,317.6145,0
7463.756,462.0562,0
7255.734,332.9539,0
7869.675,222.9009,0
7590.069,190.1245,0
7552.507,290.3645,0
7442.644,306.6179,0
7790.83,270.9697,0
7462.304,276.9148,0
7424.847,199.1648,0
7222.48,285.0828,0
7609.645,323.7734,0
7382.516,260.9141,0
7649.314,304.1174,0
7661.546,357.8059,0
7748.848,243.8179,0
7614.39,342.4741,0
7769.843,171.7229,0
7644.035,129.8538,0
7502.3,259.0588,0
7193.621,238.8979,0
7610.663,145.6914,0
7660.853,369.2354,0
7451.495,267.0232,0
7755.74,297.9944,0
7551.137,323.8535,0
7431.347,248.9963,0
7216.282,221.5212,0
7595.6,193.8745,0
7455.133,236.6853,0
7623.263,288.0427,0
7597.989,402.1792,0
7602.545,290.772,0
7430.718,235.8977,0
7983.305,182.3093,0
7420.695,224.4646,0
7242.721,245.6492,0
7394.233,58.15479,0
7394.325,205.4055,0
7279.133,344.8445,0
7679.261,191.8135,0
7546.14,384.0361,0
7691.78,270.9385,0
7693.968,229.0996,0
7750.799,222.7966,0
7455.564,339.9954,0
7815.865,167.9429,0
7105.646,155.5193,0
7615.073,313.8057,0
7635.082,291.7288,0
7652.011,288.1494,0
7646.554,263.314,0
7504.253,287.2417,0
7478.131,210.8662,0
7573.818,189.2544,0
7543.14,287.0869,0
7505.759,266.7825,0
7700.537,200.366,0
7587.446,340.6382,0
7401.44,218.9651,0
7789.541,213.3669,0
7795.559,112.0278,0
7473.781,200.676,0
7676.035,218.3833,0
7426.384,303.6863,0
7821.976,297.6887,0
7417.897,152.6711,0
7731.245,128.5342,0
7529.209,203.5901,0
7513.052,281.8352,0
7601.737,255.8918,0
7601.886,377.0466,0
7739.861,296.5071,0
7386.788,334.865,0
7452.037,260.418,0
7540.916,342.4932,0
7856.063,341.666,0
7668.316,401.0425,0
7453.512,121.7717,0
7546.141,254.7734,0
7422.141,271.074,0
7842.603,290.0657,0
7506.358,224.7925,0
7530.11,292.2627,0
7504.349,332.1445,0
7794.118,329.0862,0
7722.344,82.62427,0
7784.615,220.5139,0
7682.658,230.9722,0
7668.558,156.916,0
7975.571,213.7781,0
7497.343,295.9836,0
7467.326,288.8499,0
7425.449,239.9177,0
7714.752,293.7881,0
7661.213,300.8359,0
7066.582,342.6914,0
7328.489,259.3159,0
