Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
19306.72,995.9287,1
6794.948,238.002,0
7278.42,235.9744,0
6232.96,116.1326,0
7852.106,211.3108,0
7167.335,251.2898,0
13974.19,573.3735,1
6348.674,78.81152,0
6255.963,210.6797,0
6455.045,166.3516,0
6048.729,117.4287,0
20474.99,896.6748,1
7539.747,197.0696,0
8135.424,237.0342,0
6668.539,207.0598,0
5957.524,118.8821,0
6444.71,194.8887,0
19700.44,959.7979,1
7822.416,249.2,0
6646.536,166.7739,0
7349.667,372.2012,0
7278.135,228.5469,0
6599.403,289.0232,0
8060.51,240.2847,0
6099.236,246.5313,0
6057.128,231.0352,0
15798.25,661.1602,1
6146.524,314.8611,0
7336.052,293.4775,0
7302.482,168.5745,0
15168.3,746.6064,1
6847.264,163.7615,0
5769.955,260.6401,0
6957.716,204.0029,0
6084.811,232.6567,0
7205.1,309.2937,0
8185.484,266.6047,0
6088.971,157.738,0
7780.18,214.8115,0
8056.775,286.3027,0
7814.544,436.4739,0
7554.28,137.915,0
19732.46,938.8604,1
6863.894,290.1392,0
5800.23,139.9563,0
6822.195,275.6641,0
7000.961,465.0432,0
7599.506,181.3757,0
7993.415,151.3257,0
18572.32,886.7715,1
8440.152,171.1655,0
7692.875,295.6958,0
6537.417,107.4685,0
14518.51,656.4385,1
7651.023,314.7844,0
8062.143,373.0803,0
19346.25,775.3926,1
6009.174,136.823,0
7454.838,145.3555,0
6017.055,210.6399,0
7387.167,233.7678,0
7355.137,170.4138,0
7655.673,237.988,0
7836.743,265.0691,0
6903.842,123.6345,0
6347.732,234.6069,0
5757.942,241.365,0
7049.188,299.8813,0
6000.602,208.3477,0
7106.801,267.9707,0
16344.98,565.4331,1
6031.752,57.64819,0
6125.423,218.1104,0
21226.75,810.1387,1
6126.799,184.2131,0
8273.887,139.7993,0
6401.073,194.5759,0
6991.738,208.4783,0
6528.37,222.3542,0
9217.896,267.0469,0
6868.906,210.104,0
6546.132,315.6152,0
7653.213,288.8401,0
5965.294,166.7664,0
7657.71,326.5879,0
17247.14,792.6406,1
8014.658,323.7339,0
7474.524,185.3149,0
7630.551,228.6699,0
7951.774,163.72,0
6262.712,219.387,0
7646.465,199.3904,0
8240.935,163.5806,0
7924.894,170.4407,0
7063.488,175.8479,0
8065.019,293.8889,0
7299.26,316.8457,0
6066.599,90.06421,0
8008.911,321.5151,0
7630.146,254.7241,0
7132.728,286.9399,0
18226.64,755.1855,1
7781.813,208.468,0
7501.812,223.7241,0
6260.408,135.9045,0
7313.813,196.5295,0
7417.402,195.9397,0
8130.151,399.6077,0
6527.313,37.09277,0
15563.5,636.4087,1
6348.575,121.7952,0
7502.92,318.2131,0
6926.081,334.2522,0
6135.686,97.45239,0
7967.587,278.9697,0
7582.914,280.4143,0
7328.527,257.9883,0
7989.57,254.5793,0
7480.436,371.1462,0
16044.66,695.1714,1
7645.284,197.9343,0
7492.375,210.2461,0
7609.813,284.9341,0
5867.75,111.5945,0
6096.218,191.144,0
5688.602,175.1533,0
6722.73,233.0767,0
7395.779,355.9626,0
7524.822,357.7468,0
7123.411,404.595,0
6181.52,114.6455,0
17581.9,838.7412,1
7904.934,303.3313,0
5996.966,211.8591,0
15927.38,606.2275,1
19388.42,880.7471,1
6919.038,486.9824,0
7589.075,311.8118,0
7980.534,297.6765,0
7696.772,333.5825,0
14310.57,553.6968,1
7851.833,200.9233,0
7267.352,176.2817,0
7240.32,309.5315,0
7020.48,220.0386,0
6254.59,249.6926,0
6655.624,189.2026,0
8113.353,297.8691,0
7882.705,214.2568,0
7407.828,221.5491,0
5916.321,169.7954,0
7048.063,322.8293,0
6244.356,274.0046,0
7185.818,308.2966,0
7276.865,316.6096,0
7923.017,414.5281,0
7285.53,285.1895,0
5798.506,235.5405,0
7924.921,282.5801,0
10541.04,296.8687,1
6464.125,193.6877,0
6414.387,117.9348,0
7671.7,280.2693,0
7526.791,286.2649,0
5902.726,156.741,0
7864.094,358.6223,0
6289.618,-26.15918,0
6391.999,108.4983,0
7635.09,182.8982,0
7660.936,291.2275,0
6982.575,259.0913,0
6711.578,260.3535,0
7979.515,259.0264,0
7479.118,347.6355,0
7706.369,145.6682,0
7184.139,250.6028,0
7541.32,329.6013,0
6737.417,226.3035,0
14528.03,592.3755,1
5870.997,155.343,0
6111.455,187.0234,0
6814.452,260.863,0
15775.26,667.9238,1
6473.579,181.6919,0
8070.357,277.4316,0
7954.923,344.4814,0
7895.43,297.0813,0
15913.14,466.7168,1
17521.51,743.8105,1
6103.009,233.0913,0
7710.655,281.8247,0
8117.632,258.6013,0
5982.707,68.80347,0
10788.7,396.499,1
7916.678,297.5242,0
5809.954,98.86011,0
7639.563,285.9873,0
7036.955,241.0288,0
6333.725,176.0125,0
7209.643,206.9722,0
5708.183,231.7192,0
16972.83,762.0508,1
8094.449,209.4746,0
6060.618,315.4521,0
7392.816,399.6184,0
15619.85,499.3696,1
6558.828,104.2048,0
6612.16,123.7175,0
8151.548,165.5889,0
6608.428,129.3931,0
7648.62,414.2322,0
5983.77,184.9421,0
7931.223,242.877,0
6616.751,182.5669,0
7065.116,319.3298,0
6341.567,258.4485,0
7565.689,405.0122,0
7044.202,293.6499,0
7021.395,147.4985,0
8246.502,280.8972,0
7936.667,225.3213,0
8068.901,385.5332,0
6386.989,180.9612,0
7742.771,444.4353,0
5847.884,142.7468,0
7573.698,347.5791,0
7567.92,265.2126,0
7927.847,369.5952,0
8329.799,230.9878,0
6604.35,209.9897,0
7940.555,254.3621,0
5995.737,130.9102,0
6270.372,178.8008,0
7452.989,157.4744,0
6916.871,222.6235,0
7410.917,275.0842,0
14699.89,737.6777,1
8155.383,214.4912,0
7987.416,227.302,0
8138.132,355.6421,0
6355.313,208.2861,0
5816.593,241.2268,0
6390.422,346.3967,0
6761.807,209.5251,0
7643.037,367.5186,0
6595.217,102.4417,0
7300.416,268.2041,0
6286.299,197.2268,0
7880.485,143.2053,0
6402.685,181.0603,0
8211.379,278.8201,0
8114.366,244.0073,0
6973.195,151.7751,0
5694.084,127.9919,0
7608.633,394.252,0
6679.675,69.23364,0
8034.741,279.6726,0
7804.409,220.4829,0
7583.185,204.5908,0
10934.85,458.3252,1
7757.434,361.7729,0
5912.282,252.0029,0
6081.701,188.4985,0
8136.462,343.761,0
7254.061,317.4619,0
6213.174,308.3601,0
7099.314,167.5078,0
7746.025,144.9502,0
7847.125,412.8657,0
6446.805,189.3269,0
7192.447,161.396,0
19369.57,1056.233,1
6615.043,183.769,0
20057.17,834.3047,1
15455.12,646.1172,1
6646.006,155.2837,0
15987.96,631.9707,1
7723.689,273.3164,0
6599.62,250.2778,0
7466.476,293.6577,0
7520.698,229.2202,0
6105.75,229.1396,0
5871.187,179.083,0
7855.013,181.8496,0
6975.142,56.89038,0
7773.484,242.7129,0
6238.931,176.9355,0
7461.045,312.3318,0
7455.359,247.3496,0
6405.981,321.9099,0
15967.4,772.6763,1
6049.575,110.5305,0
6882.713,71.43286,0
7444.464,302.7637,0
7786.542,272.6096,0
7962.558,307.0801,0
7123.994,123.3894,0
5771.34,178.928,0
7630.599,265.9795,0
16869.52,702.3252,1
5951.865,178.7144,0
6428.912,167.5229,0
7681.327,315.3201,0
8222.372,301.6042,0
7691.18,200.7495,0
7938.199,431.0417,0
6372.93,210.7441,0
8106.309,318.5913,0
7326.096,371.6934,0
6042.568,110.7866,0
8165.447,309.0229,0
18951.32,774.6748,1
7219.636,368.1851,0
6147.495,286.2998,0
7598.272,274.2383,0
6159.233,298.6021,0
14035.24,579.0259,1
5975.423,171.1609,0
7349.082,255.0916,0
5667.681,238.5059,0
6292.922,227.0845,0
7920.867,437.4548,0
6627.872,203.4758,0
6187.37,239.02,0
6999.856,206.5635,0
7819.468,390.2156,0
8260.199,308.8777,0
8167.086,307.1116,0
7760.704,270.5042,0
6246.131,167.1663,0
6030.048,95.44556,0
6613.286,141.8015,0
7622.519,228.2961,0
7021.233,183.1506,0
6443.456,173.4116,0
6103.399,147.4446,0
6848.258,175.8828,0
5767.111,146.5,0
15042.41,595.7271,1
5804.496,194.2622,0
7688.076,208.2244,0
19158.08,970.2158,1
7975.809,237.2468,0
6189.239,187.1118,0
8130.956,141.7002,0
7284.697,306.9966,0
6278.708,106.4873,0
5936.76,153.8003,0
8206.577,190.6057,0
7376.547,223.915,0
7946.941,341.8162,0
13813.36,567.0542,1
7955.717,254.9358,0
7553.982,173.1738,0
6070.149,121.4451,0
18665.76,575.4941,1
6244.582,26.92554,0
6084.369,125.03,0
8098.373,277.2766,0
6126.341,138.7988,0
6358.23,101.8518,0
16984.96,826.3477,1
6964.847,234.3154,0
6118.459,233.1077,0
5747.431,171.8762,0
6197.174,182.0452,0
6488.245,236.7495,0
7356.306,177.9255,0
7729.704,232.8096,0
6538.801,196.8784,0
6032.482,180.7852,0
7878.909,271.146,0
7202.177,211.6157,0
7532.498,372.1023,0
6428.363,111.666,0
16058.12,715.1372,1
7505.826,126.551,0
6099.341,139.9788,0
7610.577,194.6499,0
6184.741,140.2583,0
7428.923,340.2683,0
7268.997,191.5654,0
7970.359,223.2112,0
8243.439,352.2773,0
7112.604,275.8022,0
16231.13,800.4727,1
6634.828,195.0872,0
7547.116,383.99,0
8033.984,280.6655,0
6105.519,209.8647,0
5765.081,172.1501,0
6728.574,188.5867,0
8278.166,233.7329,0
18707.76,817.667,1
7742.745,338.095,0
7325.137,166.8752,0
7687.765,351.2737,0
7463.262,151.9287,0
6205.873,227.7229,0
6225.121,157.5715,0
6574.358,261.2886,0
7473.921,314.2083,0
6973.703,291.8374,0
6174.634,228.7146,0
8179.341,426.45,0
5955.477,201.5652,0
7527.584,286.3948,0
16186.99,916.5815,1
7177.937,357.25,0
7294.705,235.6235,0
6481.674,320.916,0
6272.321,232.4316,0
7371.91,406.3035,0
6095.829,124.6826,0
7930.293,391.8774,0
18866.95,1113.292,1
6309.574,52.52612,0
6193.373,78.09302,0
6479.109,243.6567,0
8003.142,253.1316,0
7326.745,260.2927,0
7900.725,218.0676,0
6014.737,185.1912,0
6281.009,153.6255,0
6746.672,241.011,0
7722.24,245.9875,0
5925.145,177.2288,0
6235.777,279.6541,0
7788.7,292.8347,0
7683.514,171.5864,0
7031.6,277.1655,0
7410.87,353.7495,0
6015.823,213.1782,0
6363.848,315.7227,0
7204.686,333.8462,0
7485.156,262.3542,0
7542.527,256.4788,0
6278.041,208.5391,0
8208.515,323.959,0
6618.132,159.5735,0
7004.345,179.0469,0
6390.575,117.5393,0
8180.388,127.208,0
6105.852,94.14307,0
7242.73,187.3604,0
8451.412,295.7173,0
7568.15,270.824,0
8228.19,373.9214,0
6441.55,190.248,0
19885.27,937.0596,1
5925.211,134.9075,0
16979.52,774.1904,1
6339.11,199.5413,0
6392.755,190.3359,0
6011.069,253.2363,0
13410.13,431.7173,1
8364.336,243.4565,0
5706.111,273.6025,0
6267.845,218.1096,0
7553.74,256.0537,0
6397.962,229.04,0
7658.14,275.3618,0
7965.037,300.5347,0
6350.644,188.9412,0
5851.665,266.7463,0
5939.54,228.4355,0
7567.273,267.291,0
6493.709,62.70605,0
7806.206,339.3376,0
15734.58,805.9429,1
7427.01,273.7834,0
15330.82,728.4751,1
6686.493,207.637,0
8094.673,342.0391,0
7906.531,337.063,0
7269.316,201.3501,0
6407.364,189.3459,0
7873.778,420.1084,0
7494.388,298.5669,0
17000.37,909.4648,1
7808.14,336.3062,0
7383.486,183.3711,0
6113.565,53.59619,0
20459.810,3369.1,
15490.33,624.8115,1
7943.364,301.3904,0
14498.19,678.3965,1
8053.299,210.2771,0
14688.18,647.627,1
7548.09,241.771,0
7907.862,274.9978,0
6805.989,205.377,0
7942.973,375.1917,0
8078.43,363.3586,0
5619.841,216.3286,0
8495.549,243.9741,0
6184.836,191.6892,0
7503.536,269.79,0
6189.305,287.3726,0
6234.391,159.6526,0
5935.133,163.3967,0
7616.816,230.9714,0
7166.13,266.4141,0
7507.051,128.2629,0
8186.965,193.8533,0
16878.56,823.0879,1
5915.014,197.6406,0
19716.01,924.375,1
6868.782,202.4817,0
6626.08,333.0212,0
14526.29,513.5366,1
7991.413,447.1492,0
6279.518,200.2859,0
7704.177,347.8884,0
7014.705,203.1543,0
6167.132,210.9089,0
7551.863,394.531,0
7303.278,317.0967,0
8354.2,380.1729,0
18864.93,814.3867,1
6935.958,134.4158,0
15042.22,948.6538,1
7469.219,376.1958,0
8249.645,136.666,0
6065.682,214.0332,0
8186.583,200.7756,0
6084.922,162.6328,0
7851.915,253.3059,0
7595.642,363.6101,0
7626.897,194.269,0
7651.312,309.3818,0
7479.785,114.3816,0
6426.831,144.7051,0
7238.906,325.7229,0
6050.962,128.5166,0
17230.22,687.9199,1
6635.41,278.2649,0
8155.747,275.8931,0
6107.554,92.79785,0
8229.924,324.0063,0
7729.972,157.1816,0
8179.145,299.2507,0
6267.309,191.6021,0
5791.424,196.833,0
6433.184,262.3699,0
8456.621,316.9155,0
7943.935,272.135,0
7657.15,308.7139,0
8129.744,250.8882,0
8112.93,184.7124,0
6054.04,314.4453,0
6935.004,184.3411,0
6048.802,169.9683,0
7705.95,276.6199,0
7949.21,229.9851,0
6709.144,113.5598,0
5778.222,139.999,0
8281.653,216.6941,0
7720.664,292.394,0
7557.746,243.9619,0
6212.459,131.5393,0
7194.046,279.8596,0
6411.335,190.1116,0
8072.237,361.1914,0
6725.891,183.719,0
8267.131,330.2883,0
7693.038,210.6069,0
6595.605,239.0688,0
5812.078,191.925,0
15776.28,764.9517,1
6655.59,291.1899,0
7026.417,364.8279,0
18882.51,799.2285,1
6871.399,157.2139,0
6281.73,210.9622,0
16105.06,645.958,1
6096.929,115.5867,0
19420.19,871.2295,1
6483.479,199.8726,0
6643.169,157.7532,0
8151.077,232.9922,0
6690.589,194.1021,0
7712.535,309.752,0
7583.137,272.3428,0
6015.084,266.9817,0
7653.298,270.1409,0
6883.971,139.3567,0
7768.027,281.335,0
8016.03,86.49951,0
5847.711,139.8369,0
6213.121,226.0896,0
16758.97,611.7471,1
7246.901,236.4373,0
17637.32,590.1504,1
7618.998,214.2766,0
16247.36,741.145,1
19645.89,980.1113,1
8016.071,246.7515,0
6338.264,135.084,0
6368.981,200.5117,0
6295.072,187.7065,0
16290.57,699.7832,1
6056.256,334.9524,0
7635.166,227.8667,0
8176.332,231.5823,0
5822.414,201.6797,0
7917.733,211.1699,0
6111.727,223.1782,0
5821.382,202.708,0
7315.213,110.3286,0
5597.459,132.6482,0
6149.134,129.3125,0
6443.428,219.3376,0
7209.902,491.5354,0
6305.864,185.5286,0
6706.49,257.0686,0
5750.052,89.90698,0
7342.64,48.13574,0
6366.591,213.7307,0
6069.71,235.4602,0
7542.613,333.4397,0
6389.343,195.9043,0
7014.44,30.41602,0
7955.732,306.0164,0
6213.02,109.3823,0
7053.972,132.7468,0
5784.162,105.8447,0
7881.265,319.9185,0
6420.218,230.5596,0
6624.504,271.5769,0
6113.739,109.3691,0
5930.448,177.2395,0
7326.884,215.9368,0
7336.299,243.2134,0
6381.918,187.9934,0
7391.896,148.6064,0
6638.352,207.8137,0
7461.883,184.7078,0
7394.66,233.0911,0
7520.961,352.7576,0
8183.009,335.6099,0
7409.743,183.0723,0
6632.354,103.4387,0
5842.169,108.2466,0
6446.628,181.2261,0
7611.637,328.6475,0
7217.355,243.1621,0
7669.096,281.8672,0
7150.806,243.6533,0
7840.484,209.061,0
6612.941,171.1912,0
7989.405,304.0251,0
7371.469,179.4941,0
7368.346,189.8572,0
6118.57,269.8853,0
6158.89,72.49487,0
15018.91,657.1802,1
7931.103,305.1536,0
6135.233,105.5935,0
6232.634,180.3889,0
14462.41,622.1489,1
6627.875,215.1448,0
7565.703,380.1934,0
7808.1,252.9724,0
8526.151,159.8169,0
7590.935,283.0317,0
7822.899,188.6023,0
7675.446,210.2988,0
14275.66,741.7837,1
6158.862,173.7551,0
6446.72,190.2048,0
6774.738,321.7769,0
7937.953,259.0015,0
7796.86,200.5879,0
6247.014,136.9646,0
6155.088,55.10205,0
7357.042,159.1702,0
7141.776,84.70093,0
8123.943,259.1675,0
15955.28,679.7661,1
15691.06,677.5146,1
17666.52,861.5557,1
7242.333,156.0288,0
7502.016,314.5686,0
7725.807,130.2571,0
5990.393,236.4819,0
19267.61,975.9209,1
9713.465,390.522,0
6230.609,219.166,0
19932.31,1080.309,1
6578.313,153.7053,0
7878.817,219.8516,0
5840.143,148.3376,0
5883.706,139.6179,0
5928.544,168.1438,0
6096.957,276.2869,0
7549.875,206.4949,0
6099.672,254.7185,0
6416.194,147.3037,0
6179.742,150.7905,0
7438.017,281.2285,0
8018.536,190.0701,0
6034.247,198.9336,0
6394.149,203.4863,0
6012.449,123.9836,0
6307.331,237.509,0
7428.133,348.907,0
7471.182,343.3081,0
7936.81,137.0249,0
5911.161,73.00635,0
7762.631,309.8252,0
15056.41,605.6904,1
7912.957,186.8481,0
17983.98,787.2822,1
6795.768,286.5383,0
5791.338,190.303,0
6916.357,224.6335,0
8155.873,293.5178,0
6912.768,290.7236,0
7824.334,127.7214,0
7694.51,198.8447,0
8500.76,319.4087,0
7850.194,259.7993,0
18375.68,732.0439,1
18797.76,865.3604,1
8023.286,386.0498,0
6646.725,295.1316,0
7233.597,178.926,0
7731.208,151.1665,0
7551.099,295.2947,0
17808.57,868.9658,1
15381.95,549.0918,1
8194.645,315.1279,0
7447.571,257.8411,0
7702.599,183.7644,0
6274.473,182.3804,0
6887.307,154.6565,0
7416.433,233.7878,0
8016.422,444.031,0
7523.719,319.5115,0
6960.67,193.1868,0
5933.384,142.8091,0
7761.98,189.8625,0
7128.856,292.3259,0
6043.367,255.5486,0
6433.95,115.0283,0
6979.439,370.4929,0
7352.798,293.9565,0
7425.203,287.3147,0
7470.469,249.4241,0
7166.6,103.5552,0
7986.603,325.6184,0
6699.188,286.3123,0
7763.137,342.5527,0
6255.732,108.519,0
6905.918,301.123,0
8021.577,229.2429,0
16117.98,687.6514,1
7407.884,401.7815,0
6311.53,160.5115,0
8304.731,187.3979,0
7622.866,341.1211,0
7967.118,244.5205,0
7914.733,313.29,0
7005.329,277.4226,0
7750.202,285.6926,0
6132.097,224.3591,0
6131.99,110.7209,0
6341.27,48.76636,0
6970.288,121.634,0
8288.515,260.6648,0
7183.723,113.6389,0
6045.452,163.7234,0
7118.634,218.2715,0
8176.972,383.8665,0
7344.665,305.8892,0
6121.34,170.5764,0
7549.396,237.78,0
6023.614,188.6309,0
19669.95,885.041,1
6012.792,14.35352,0
7882.091,161.1257,0
6256.037,124.4912,0
7492.107,378.5798,0
7747.884,267.9648,0
8433.009,308.7642,0
6115.955,143.5691,0
6630.293,297.0115,0
7190.157,250.2507,0
7670.7,166.6084,0
6157.551,81.98755,0
15783.92,710.0088,1
6496.471,153.9666,0
7724.846,234.22,0
7926.451,326.0652,0
6414.559,279.6907,0
6945.671,225.8157,0
7607.173,364.6934,0
6486.536,102.7192,0
8167.617,276.1003,0
8092.884,209.0908,0
6516.341,248.6843,0
19484.74,987.2646,1
15547.4,821.9561,1
6559.569,344.0022,0
15187.68,759.3125,1
18923.19,941.6133,1
5962.258,141.4656,0
7494.705,266.2122,0
7677.104,313.7971,0
6039.106,116.5227,0
6776.819,235.7085,0
7510.047,407.0327,0
18106.13,988.9785,1
7600.804,227.6797,0
6850.094,183.9231,0
5980.299,257.0288,0
7436.321,8586.0,
7106.476,278.7185,0
15110.55,499.7017,1
6033.483,189.1531,0
6137.637,123.6184,0
7297.569,88.25537,0
6032.876,82.81226,0
7582.008,302.7578,0
6906.958,241.0342,0
6948.123,131.4451,0
17465.42,823.2471,1
16346.07,787.6401,1
6203.243,177.156,0
6059.23,216.4163,0
15765.68,780.2549,1
7471.794,331.5271,0
15842.34,719.6929,1
6457.016,217.5217,0
7004.425,196.8076,0
8106.008,150.2761,0
7829.599,317.636,0
8115.439,209.2859,0
7294.075,332.2935,0
6221.586,158.7087,0
14815.57,802.3379,1
7962.033,239.8027,0
15777.98,822.0767,1
5940.385,231.0703,0
17496.55,763.5625,1
7843.502,367.2903,0
7258.392,116.4485,0
7941.655,325.2224,0
7960.32,377.7627,0
6060.528,209.2029,0
7856.042,187.2588,0
6297.726,64.91333,0
6083.451,177.1672,0
8242.066,204.3027,0
18236.3,920.4521,1
7834.813,298.8958,0
7349.136,292.2988,0
6145.434,221.4353,0
8121.981,414.5244,0
7513.381,257.2522,0
7791.982,243.7424,0
5872.918,144.1504,0
7407.354,314.5408,0
19199.73,982.0098,1
6006.655,234.1812,0
7350.389,336.3293,0
6968.067,169.5305,0
6533.088,371.8911,0
5798.766,131.7322,0
8178.206,287.1902,0
19027.02,987.8906,1
8103.185,357.4565,0
18572.86,908.4063,1
7694.856,258.9243,0
6957.623,157.0442,0
13900.11,796.2671,1
6579.742,159.5154,0
7287.413,412.5635,0
7831.335,295.6748,0
5667.473,213.5032,0
11162.37,415.4023,1
7537.943,302.3723,0
7007.994,285.7698,0
7735.001,384.0664,0
7518.861,267.1116,0
5998.576,165.1658,0
15579.91,874.2095,1
16063.85,562.0376,1
6152.385,332.6726,0
19842.51,998.5879,1
7486.763,264.9307,0
7443.492,455.23,0
5950.464,303.4775,0
5978.087,233.3821,0
6668.639,345.3816,0
7189.614,367.021,0
7691.262,235.293,0
7079.827,226.7661,0
5939.278,178.2449,0
7689.541,295.1711,0
7383.606,293.4963,0
5805.472,219.491,0
6039.397,74.66699,0
7482.434,247.8328,0
7757.333,212.8914,0
8007.02,250.1118,0
6228.098,120.3604,0
6205.411,180.4333,0
5984.963,213.7344,0
7626.024,267.1973,0
6249.617,36.29004,0
5996.815,102.2068,0
6446.166,104.458,0
7700.601,354.9734,0
6312.285,219.0054,0
7779.243,213.0693,0
7561.853,154.6572,0
5647.576,29.6377,0
15781.04,682.9253,1
5770.886,160.8906,0
7486.557,196.6526,0
8051.368,247.8379,0
7378.553,232.1384,0
16000.13,386.6621,1
7677.611,449.5066,0
7798.349,383.8127,0
8296.621,416.6567,0
7556.086,374.0933,0
8029.583,274.127,0
7678.777,179.9707,0
5993.244,287.2273,0
6152.404,178.3279,0
6264.487,116.1899,0
7066.993,285.7271,0
7015.188,278.1389,0
10776.64,379.8262,1
13125.36,638.4976,1
7873.324,349.4553,0
6160.536,158.4905,0
7282.346,364.9346,0
7106.86,345.5959,0
5907.698,128.1262,0
7532.796,292.7058,0
7275.192,264.7212,0
7660.881,252.9529,0
8272.108,277.959,0
7755.626,199.7324,0
6012.215,207.0095,0
7518.504,298.2317,0
7358.801,179.4719,0
7808.593,282.4573,0
7553.256,398.0005,0
6222.025,198.7229,0
5982.009,144.8875,0
7607.818,393.1716,0
17647.2,796.7246,1
8043.969,255.7236,0
8332.548,284.9136,0
7931.612,279.7686,0
7347.796,212.9937,0
7938.95,462.658,0
8383.682,273.4517,0
8176.073,248.7654,0
7500.248,259.9319,0
19389.03,622.9766,1
5855.341,312.3752,0
7506.885,208.4419,0
7102.894,184.1895,0
6079.241,139.7012,0
5813.656,67.44678,0
7803.993,182.3882,0
7819.548,290.5344,0
7283.54,218.7207,0
8006.984,304.4277,0
8172.234,288.9749,0
6112.717,236.9958,0
8015.964,290.7317,0
7205.38,253.75,0
6409.507,68.51416,0
6480.96,59.16089,0
7309.036,228.4907,0
7731.911,264.6326,0
7243.242,213.8516,0
7573.521,224.2,0
8258.607,241.9919,0
6509.409,106.2019,0
5931.426,154.5876,0
6091.846,195.8535,0
8322.009,306.5576,0
6833.342,138.6721,0
7432.923,187.8423,0
7834.653,307.2761,0
8414.962,271.4297,0
7851.709,336.052,0
6212.047,52.58228,0
7636.37,256.7695,0
16362.12,563.186,1
7003.48,243.9556,0
15744.97,847.084,1
7274.497,99.40845,0
7683.904,269.9551,0
8203.542,165.062,0
7729.923,314.7996,0
7976.072,259.9688,0
7627.992,391.05,0
7925.549,275.1753,0
15772.82,639.856,1
7174.626,179.8179,0
7787.065,456.4995,0
7320.157,210.5259,0
18315.59,846.668,1
14758.88,649.1377,1
18190.47,614.4482,1
7708.144,259.5356,0
8225.43,356.6328,0
7769.789,223.334,0
16901.06,769.4111,1
5718.587,236.9717,0
7637.582,136.5515,0
6551.471,147.397,0
5980.122,110.4858,0
7920.528,342.3286,0
7661.695,347.8796,0
7919.562,283.0864,0
8076.31,206.9624,0
7889.254,238.241,0
6156.763,268.2607,0
7356.138,269.4207,0
7494.745,134.8198,0
6495.397,141.5085,0
19670.86,834.1953,1
7885.086,240.1541,0
8154.197,267.8113,0
6110.291,138.2505,0
8053.832,257.5022,0
7316.64,173.4893,0
8264.416,347.573,0
7404.869,172.5894,0
5761.941,110.8997,0
7448.672,249.3489,0
5924.821,111.6208,0
7392.421,187.5293,0
6018.586,287.4934,0
7206.411,236.7964,0
7938.615,395.9624,0
7191.556,234.8352,0
6048.601,220.3406,0
15386.96,636.6445,1
7820.756,277.6814,0
7900.312,124.2297,0
7405.448,268.8081,0
6810.392,194.6519,0
6145.236,239.6477,0
5992.529,195.2148,0
7458.682,298.3706,0
6177.326,97.57373,0
17645.68,950.9199,1
7891.068,327.637,0
7312.432,256.6497,0
8071.275,379.343,0
7270.243,317.8665,0
8080.286,253.7454,0
6243.693,146.8157,0
5868.597,232.2341,0
8083.166,247.5378,0
6802.354,228.5706,0
7426.464,159.6372,0
7871.034,446.6882,0
8107.536,246.9297,0
6286.746,172.9604,0
7532.547,364.4141,0
8352.04,308.8818,0
17619.56,761.6279,1
16191.1,820.7266,1
6799.331,265.606,0
6441.764,152.9458,0
8026.482,368.4189,0
7297.777,195.1025,0
7690.095,285.3391,0
7886.024,339.8176,0
7910.829,298.5002,0
5943.481,232.9058,0
5887.732,193.0972,0
15268.27,536.7729,1
6041.14,111.6082,0
6036.654,148.5151,0
7437.301,226.6272,0
5681.114,244.6511,0
5983.226,188.9561,0
6818.813,101.425,0
8344.49,350.77,0
6771.925,159.4165,0
6149.381,231.364,0
7086.845,237.3909,0
7448.252,233.8318,0
7314.786,337.1594,0
7914.8,266.0266,0
7427.786,221.2681,0
6120.04,232.574,0
14926.29,723.8872,1
7179.471,359.5886,0
6011.574,210.0129,0
8134.614,304.6807,0
7288.259,301.7742,0
8109.243,169.9951,0
7600.617,200.2627,0
6193.249,136.8137,0
8063.152,311.7344,0
6003.999,173.1956,0
7063.826,364.1028,0
6070.33,120.8416,0
5942.863,203.2275,0
15490.35,894.8599,1
7552.66,255.146,0
6105.057,191.6987,0
8133.717,383.4128,0
7495.12,441.1206,0
7233.046,232.9465,0
5956.096,145.2791,0
5750.74,312.0149,0
7814.921,326.5244,0
6350.668,231.8979,0
6170.116,179.2549,0
7816.802,267.366,0
15006.26,332.5513,1
16086.74,726.6396,1
6466.796,207.7996,0
6221.85,150.8284,0
8028.568,408.9136,0
6116.778,166.6565,0
6322.779,238.8169,0
8210.628,244.2666,0
6823.908,158.5876,0
7287.568,370.9558,0
15963.24,841.8311,1
6018.574,142.1714,0
18453.64,653.1689,1
10628.76,309.5088,1
5950.789,93.93359,0
5785.347,169.252,0
21085.55,1092.676,1
7884.808,216.1741,0
7490.854,225.9026,0
11298.9,501.2148,1
8122.884,307.3198,0
7185.348,327.3599,0
6219.121,225.3826,0
7999.399,353.5984,0
7464.063,407.8757,0
7565.618,233.3608,0
5884.259,275.7122,0
7834.945,414.0635,0
7905.691,342.3918,0
7491.146,324.4353,0
8123.736,176.6284,0
7668.641,264.3621,0
6576.241,152.9683,0
7677.994,328.3225,0
6031.062,126.0161,0
7558.885,249.4785,0
6410.219,146.3555,0
6717.469,221.4175,0
7901.553,246.0161,0
11653.92,456.2979,1
6337.654,155.9565,0
7225.539,258.3215,0
6711.486,62.97388,0
6140.983,77.34717,0
14766.83,614.3203,1
