Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7854.738,170.3162,0
7706.9,316.5212,0
7842.856,169.0791,0
8012.969,168.0732,0
7782.166,208.5889,0
7367.876,260.054,0
7077.387,232.5181,0
7547.542,191.7168,0
7273.773,241.365,0
7986.718,174.0332,0
7824.913,223.7961,0
7839.312,216.5093,0
7426.811,169.6748,0
7241.865,315.6482,0
7591.368,100.3586,0
7567.342,284.3303,0
7808.959,135.8364,0
7434.072,459.4011,0
7210.575,330.311,0
7947.667,200.5913,0
7656.775,178.9021,0
7799.709,145.7175,0
7116.452,374.521,0
8013.173,207.7263,0
7857.113,354.2224,0
7990.438,406.3074,0
7932.334,252.5488,0
7831.207,250.2107,0
7681.069,239.4802,0
7803.768,310.5818,0
7898.763,190.2571,0
7348.776,353.1189,0
7501.171,291.3169,0
7821.44,207.333,0
7384.291,339.3298,0
6933.014,132.623,0
7653.368,132.2932,0
7706.179,247.9038,0
7788.493,277.9395,0
7909.422,369.7781,0
7788.25,287.3054,0
7549.209,305.3438,0
7675.025,251.1968,0
7486.829,140.9063,0
7922.941,102.5286,0
7969.898,399.885,0
7653.245,256.7959,0
7335.436,161.9995,0
7320.105,362.6348,0
7560.719,260.5535,0
7709.8,341.0393,0
7851.498,308.5986,0
7740.802,312.1394,0
8164.785,185.4326,0
7727.767,236.8921,0
7984.795,423.3013,0
7871.088,253.0615,0
6808.019,306.3811,0
7784.343,220.2788,0
7216.433,269.6143,0
7793.268,208.8931,0
7815.24,150.7104,0
7385.806,213.7715,0
7638.947,240.1018,0
7947.078,329.533,0
8087.802,220.7539,0
8219.737,276.5991,0
7859.264,248.3054,0
7566.839,300.0378,0
7985.707,468.7261,0
7526.636,284.5933,0
7959.001,326.7734,0
7438.157,77.38794,0
7628.231,388.4143,0
7151.691,305.8699,0
7373.868,262.0972,0
7690.714,251.5156,0
8011.427,339.4172,0
7850.674,303.4836,0
7635.645,343.7283,0
7714.228,335.9363,0
7742.458,290.2446,0
7795.042,293.8181,0
7343.284,308.5955,0
7897.048,214.772,0
7771.938,93.24951,0
8280.893,267.196,0
7610.941,287.6396,0
7853.597,157.991,0
7614.578,362.8914,0
7673.514,317.02,0
8074.601,246.1399,0
7586.539,234.426,0
7541.912,227.0396,0
7230.031,258.8135,0
7865.033,299.7451,0
7474.4,261.4751,0
7931.123,333.2605,0
7987.803,337.8762,0
6921.747,271.2041,0
8049.279,302.0891,0
7819.112,296.2864,0
7634.921,332.5112,0
7592.587,370.929,0
7794.046,333.8777,0
8134.631,272.0493,0
7874.499,382.6597,0
7767.96,370.0854,0
7869.334,243.5432,0
7364.838,145.3318,0
7815.571,337.2529,0
7585.404,351.5625,0
7867.235,349.303,0
7829.185,276.2141,0
7695.663,244.2434,0
7168.639,319.5308,0
7855.801,211.1482,0
7731.268,221.9988,0
7814.923,196.1006,0
7902.711,212.7781,0
7611.342,254.7625,0
7673.993,219.1016,0
8225.881,178.1216,0
7229.535,137.093,0
6923.125,203.4534,0
7786.894,336.4802,0
7967.411,218.7063,0
7961.411,331.3906,0
7962.336,287.8784,0
7979.672,304.8604,0
7651.772,265.2053,0
7459.977,213.6094,0
7241.947,225.5691,0
7376.495,302.3647,0
7831.236,441.2874,0
7443.921,395.5498,0
7657.283,373.9509,0
7840.826,323.9189,0
7816.884,413.7969,0
7954.786,197.9136,0
7779.273,363.771,0
7679.847,365.3359,0
7163.306,221.3586,0
7479.993,185.1123,0
7256.896,179.1575,0
7527.735,245.8313,0
7416.086,273.7273,0
7342.294,219.3716,0
7767.628,344.0925,0
7739.006,236.9236,0
7713.523,120.7224,0
7850.813,201.2383,0
7632.707,313.8896,0
7916.876,256.9773,0
6897.36,154.4976,0
7865.643,232.395,0
7966.422,378.2524,0
7501.926,251.7676,0
7691.557,284.4917,0
7671.098,310.3643,0
8056.841,219.3992,0
7556.287,313.7375,0
7539.613,309.5076,0
7804.927,403.2146,0
7664.438,233.6545,0
7197.018,133.1482,0
7704.174,273.8469,0
7049.178,268.231,0
7512.735,315.1794,0
7907.498,254.4978,0
7380.445,319.8726,0
7818.967,210.5295,0
7154.065,323.7451,0
7880.378,193.8481,0
7473.689,198.7996,0
7722.234,171.6934,0
7781.788,367.6357,0
7834.788,229.968,0
7917.255,364.8347,0
7676.951,331.4385,0
7742.606,251.1838,0
7637.832,326.0525,0
7363.589,155.7725,0
7907.35,246.1414,0
7690.285,345.3113,0
7410.695,173.0103,0
7603.776,270.8809,0
7815.636,267.9146,0
7359.916,229.9893,0
7766.007,265.1072,0
7836.576,348.6643,0
7297.767,220.1841,0
7318.113,310.2009,0
7595.47,256.6345,0
7829.585,345.3831,0
8106.547,420.4231,0
7698.403,220.2146,0
7899.644,123.1226,0
7433.044,144.6733,0
7416.211,246.7617,0
7793.132,200.9529,0
7699.837,289.1392,0
7611.05,280.5449,0
7864.552,376.9949,0
7752.406,236.6746,0
8018.359,253.1665,0
7789.158,290.1738,0
7554.045,181.6221,0
7255.18,186.52,0
7784.654,61.04541,0
7353.59,382.5391,0
7414.117,226.2644,0
7666.096,365.8303,0
7895.105,436.4351,0
7678.147,240.7131,0
7091.376,253.9153,0
7560.237,310.7258,0
7387.205,280.5686,0
7021.506,137.5483,0
8166.617,87.70459,0
7743.425,219.6494,0
7217.878,223.5229,0
7564.978,299.2036,0
7433.787,286.2229,0
7797.629,292.5579,0
7905.593,383.999,0
7768.364,389.5808,0
7203.94,304.9585,0
7789.027,329.0845,0
7817.11,299.6792,0
7852.779,199.4763,0
7205.129,237.187,0
7722.017,332.322,0
7847.002,375.4404,0
7885.551,325.0632,0
7433.086,255.3064,0
7619.996,440.0874,0
7407.431,248.7961,0
7613.147,338.5518,0
7781.165,282.8684,0
7744.712,99.29956,0
7358.666,416.1328,0
7406.281,417.5386,0
7754.171,306.0122,0
7520.027,223.1296,0
8042.617,190.7131,0
7877.172,297.2451,0
7539.42,271.7722,0
7706.829,421.8838,0
7704.177,322.6611,0
7668.532,310.4697,0
7493.693,157.3535,0
7387.113,263.2166,0
7757.827,293.856,0
7904.715,211.405,0
7575.572,328.7751,0
8021.563,329.4658,0
7676.922,311.1951,0
7629.069,527.282,0
7772.703,290.5042,0
7569.645,317.8357,0
7753.099,172.488,0
7379.546,427.8218,0
7307.975,341.0664,0
7437.754,322.5798,0
7808.708,394.342,0
7806.367,228.7493,0
7706.583,238.7795,0
7731.246,299.6565,0
7402.751,264.5845,0
7425.587,220.2471,0
7408.844,279.9094,0
7686.224,141.6704,0
7590.069,232.0535,0
7313.991,242.2351,0
7385.781,242.4277,0
7447.305,147.3782,0
7090.242,81.18945,0
8026.524,191.4438,0
7318.847,101.0986,0
7623.125,258.2268,0
7734.495,212.0728,0
8114.49,113.864,0
7119.584,216.8884,0
7576.757,256.6675,0
7579.432,264.2537,0
7729.159,296.5154,0
7192.272,228.2527,0
7825.56,284.6563,0
7098.144,238.2556,0
7634.347,427.6086,0
7763.75,257.0239,0
7796.088,260.3428,0
7571.946,295.166,0
7723.371,257.0627,0
7302.81,219.748,0
6994.617,253.5725,0
7841.04,182.24,0
7824.838,243.8772,0
7380.959,330.6802,0
7967.646,250.9919,0
7524.763,309.3047,0
6927.887,225.8635,0
7679.392,207.5813,0
7375.934,217.6592,0
7778.479,234.1516,0
7611.861,371.6707,0
7345.902,296.9131,0
7816.484,281.2554,0
7464.009,231.2183,0
7574.063,270.2422,0
7566.461,229.7043,0
7380.61,239.0217,0
7691.733,271.0786,0
7808.403,340.0151,0
7847.63,322.6392,0
8032.507,303.5361,0
7467.16,381.1113,0
7491.955,415.5906,0
7516.518,242.7158,0
7720.287,400.0767,0
7218.475,299.5674,0
7347.979,303.2627,0
7621.316,180.3738,0
7805.306,195.5586,0
7731.983,298.2351,0
7761.705,290.5618,0
7760.58,242.3833,0
8035.129,220.2295,0
7544.058,221.655,0
8182.203,232.6323,0
8154.938,278.4031,0
7889.236,219.5095,0
7771.078,290.27,0
7502.845,211.9241,0
8057.499,294.5972,0
8152.674,338.8918,0
7618.59,227.9539,0
7591.349,335.0125,0
7156.322,230.2727,0
7567.922,257.6331,0
7730.099,276.9321,0
7960.935,418.2297,0
7650.076,110.1995,0
7550.259,355.9822,0
7762.274,289.5273,0
7915.936,163.6897,0
7891.612,449.677,0
7846.572,257.8018,0
7547.457,319.1362,0
7821.07,239.0396,0
7806.299,8499.0,
7322.212,68.35254,0
7211.961,255.5203,0
7471.086,252.8218,0
7912.614,397.2314,0
7790.861,309.6641,0
7818.32,348.5298,0
7696.658,241.3872,0
7495.782,377.9124,0
8101.754,328.0417,0
7710.223,245.5737,0
7623.731,266.0828,0
7721.002,111.3953,0
7245.398,340.532,0
7274.041,318.4517,0
7485.771,236.5779,0
7922.889,291.3025,0
7812.94,259.4104,0
7537.568,326.8127,0
7764.752,251.6621,0
7817.041,293.146,0
7989.791,297.9309,0
7730.517,330.917,0
7131.932,127.7168,0
7537.034,183.0183,0
7590.717,225.832,0
7877.721,242.76,0
7981.28,202.2554,0
7913.556,222.3208,0
7694.005,259.8704,0
7508.137,311.8103,0
7859.22,176.5872,0
7852.2,264.3386,0
7536.199,298.343,0
7638.284,186.3923,0
7296.393,248.1453,0
7910.517,196.8555,0
7407.731,268.3076,0
7447.084,201.6001,0
7973.965,304.0129,0
8058.523,368.5728,0
8631.211,350.2139,0
7159.978,212.7153,0
7862.607,271.2815,0
7422.515,365.6211,0
7511.725,156.5818,0
7711.901,192.0295,0
7290.405,292.2229,0
8045.677,233.6941,0
7637.177,277.0461,0
7664.17,240.7681,0
7743.936,339.2615,0
7706.038,165.7361,0
7689.424,230.02,0
7324.882,163.8911,0
7822.332,354.6724,0
7798.695,337.0105,0
7907.497,316.252,0
8182.103,246.7891,0
7592.662,225.5649,0
7742.364,267.6223,0
7663.085,309.2644,0
7701.692,250.2175,0
7634.342,240.512,0
7771.384,364.7778,0
7681.176,148.0852,0
7860.665,310.5706,0
7803.204,276.0488,0
7226.444,250.1924,0
7895.766,275.3364,0
7680.737,264.749,0
7863.437,230.073,0
7546.443,197.4905,0
7818.53,317.6353,0
7618.464,224.0339,0
7901.523,350.4585,0
7755.7,328.687,0
7793.765,214.7112,0
7585.449,270.4998,0
7745.125,369.7158,0
7931.567,351.2551,0
7668.305,264.2661,0
7973.345,304.5198,0
7652.645,206.7266,0
7267.75,220.259,0
7581.615,308.78,0
7316.134,207.4241,0
7659.781,313.0203,0
7851.647,257.5315,0
7706.734,327.1372,0
7831.954,307.9106,0
7579.957,277.1892,0
7498.458,242.0525,0
7552.81,190.5571,0
7801.839,338.6062,0
7677.506,341.3572,0
7622.571,313.0051,0
7959.905,328.8713,0
7562.999,317.1941,0
7752.975,321.3298,0
7300.336,200.8081,0
7831.34,402.0969,0
7576.657,336.1914,0
7810.224,300.2966,0
7860.086,283.2546,0
7986.977,139.2256,0
7883.194,337.311,0
7386.261,6489.0,
7791.507,402.6077,0
7616.156,417.6006,0
7759.705,490.9626,0
7263.137,379.4155,0
7594.548,368.2021,0
7914.82,301.3013,0
7298.095,270.9575,0
7707.387,162.8979,0
7794.699,315.8198,0
7812.033,269.8296,0
7801.7,339.3877,0
7164.166,203.343,0
8091.467,118.0034,0
7960.078,308.6572,0
8004.141,323.4272,0
7838.407,189.2976,0
7348.521,256.7705,0
7889.814,280.446,0
7524.388,329.5706,0
7331.697,132.5444,0
7996.981,234.168,0
7481.977,263.9316,0
7453.598,284.4109,0
7866.162,217.7876,0
7662.795,166.0994,0
7553.677,124.7197,0
7931.37,424.9407,0
7779.009,281.1731,0
7976.654,226.3579,0
7670.811,382.7505,0
7541.509,249.1504,0
7705.294,137.6755,0
8000.78,459.2815,0
7519.927,252.8552,0
7796.126,278.6812,0
7711.918,404.834,0
7619.517,301.636,0
7512.664,452.8328,0
7640.668,312.0051,0
7688.584,360.8987,0
7559.288,329.6047,0
7269.787,305.8469,0
7688.693,416.6997,0
7680.535,164.2791,0
7130.104,226.8389,0
7561.876,224.6965,0
7972.843,328.8157,0
7614.532,485.8066,0
7845.331,275.0557,0
7773.271,157.2263,0
7685.145,310.7634,0
7767.927,250.8442,0
7830.85,259.4556,0
7640.607,322.1235,0
7406.647,258.9812,0
7884.527,305.6072,0
7894.644,432.2947,0
7520.068,202.489,0
7882.966,277.2888,0
7886.272,301.1064,0
7131.215,231.7522,0
7692.894,217.7737,0
7614.42,313.4592,0
7555.701,292.1306,0
7735.28,346.218,0
7824.375,280.6133,0
7846.666,272.1123,0
7581.163,493.7725,0
7596.507,295.4817,0
7711.213,198.3745,0
7739.69,246.9778,0
7948.673,207.1553,0
7604.031,257.9363,0
7282.045,301.6475,0
7802.004,289.1914,0
7471.19,296.5762,0
7457.38,182.7112,0
7657.181,327.3628,0
7514.512,185.5195,0
8032.601,248.8611,0
7841.724,289.1062,0
7391.546,410.4343,0
7753.26,231.5923,0
7535.126,299.0308,0
7155.644,109.0771,0
7639.9,271.1028,0
8002.658,150.2588,0
7702.311,439.4834,0
7583.781,403.7893,0
7816.178,223.1921,0
7756.923,261.4805,0
7761.624,257.063,0
7914.032,150.873,0
7922.889,181.7405,0
7292.396,280.9189,0
7781.273,267.811,0
7611.419,166.2256,0
7960.674,362.5229,0
7104.051,224.5315,0
7689.487,370.0176,0
7244.27,248.644,0
7702.55,278.4258,0
7284.948,170.2825,0
7687.657,188.0081,0
7204.153,287.1191,0
7650.218,324.1165,0
7748.286,242.6516,0
7676.763,324.3059,0
7663.91,276.8083,0
7484.156,314.1365,0
7432.957,253.7283,0
7197.235,244.6526,0
7493.943,250.2874,0
7869.352,327.042,0
7578.692,291.939,0
7671.334,263.2788,0
7271.225,301.9155,0
7550.152,362.9126,0
7778.336,61.99414,0
7550.783,254.9241,0
7778.881,305.7178,0
7375.69,209.9968,0
7579.354,6052.0,
7613.307,288.8247,0
7820.696,402.3982,0
7774.514,306.0232,0
7676.724,328.2485,0
7621.866,242.7517,0
7606.71,281.948,0
7800.563,216.719,0
8131.826,254.3896,0
7502.492,282.8403,0
7822.598,155.9849,0
7433.729,297.3723,0
7851.354,164.9399,0
7863.323,162.8289,0
7935.134,237.2324,0
7678.843,318.5833,0
8032.649,215.5168,0
7635.727,269.6016,0
7323.176,339.6563,0
7679.16,357.8054,0
6999.39,189.2925,0
7976.823,344.4026,0
7228.207,388.2891,0
7761.979,339.7764,0
7617.477,334.5886,0
7920.79,248.7925,0
7649.546,278.2693,0
7855.144,345.4775,0
7618.792,267.2417,0
7481.443,346.2468,0
7344.111,404.5933,0
7903.356,317.9824,0
7784.883,412.6345,0
7470.848,358.1406,0
7717.49,175.9639,0
7153.294,316.8047,0
7839.504,256.7488,0
7787.35,408.2449,0
7690.777,243.2769,0
7956.396,256.4917,0
8091.413,403.2932,0
7758.244,233.1267,0
7790.439,319.2007,0
7684.409,353.8835,0
7725.14,260.8013,0
7335.204,355.7241,0
8230.979,263.4009,0
7840.036,259.781,0
7274.984,155.4165,0
7561.585,266.8379,0
8017.484,152.4165,0
7676.699,269.512,0
7664.015,244.0269,0
7589.247,367.8342,0
7852.188,213.4309,0
7539.784,324.365,0
7663.296,135.6489,0
7991.847,304.5413,0
7974.886,373.8687,0
8022.208,304.573,0
7623.688,273.6931,0
7013.807,147.2183,0
7728.236,323.3662,0
8066.67,287.4875,0
7344.708,243.4641,0
7501.795,456.9812,0
7821.714,196.7893,0
7831.683,220.3438,0
7732.476,294.8782,0
7927.087,267.1545,0
7685.924,327.6016,0
7438.374,333.7646,0
7679.784,304.6521,0
7894.078,370.4668,0
7629.221,183.2817,0
7875.435,360.6655,0
7526.979,221.4055,0
7985.295,201.3557,0
7849.358,312.3159,0
7378.426,364.4158,0
7743.498,362.1191,0
8142.464,234.1514,0
7654.16,263.3049,0
7960.472,368.7949,0
7570.405,184.3547,0
7565.856,225.2537,0
7891.481,179.3972,0
7846.804,203.3384,0
7665.085,420.0261,0
7762.909,433.571,0
8100.526,230.4744,0
7686.716,236.1902,0
7820.875,310.1021,0
7217.249,244.7524,0
7970.777,381.2632,0
7342.514,248.292,0
7937.609,193.9229,0
8014.275,207.8643,0
7714.595,221.063,0
7361.886,279.9299,0
7502.877,216.9199,0
7588.349,267.5566,0
7465.698,192.3679,0
7689.026,268.2271,0
7935.436,257.8579,0
7852.328,188.2256,0
7908.803,247.6255,0
7743.258,294.2515,0
7828.333,164.7349,0
7783.995,247.6304,0
7626.946,374.2695,0
7291.661,307.0469,0
7822.288,297.9805,0
7673.199,362.7053,0
7988.354,218.2407,0
7695.137,283.1182,0
7547.652,327.592,0
7619.55,361.4329,0
7781.277,306.4243,0
7808.215,303.4458,0
7887.363,216.2251,0
7554.937,206.3347,0
7199.738,292.9963,0
7569.829,383.3013,0
7092.106,258.7781,0
7309.741,141.2437,0
7320.139,183.905,0
7429.43,186.5198,0
7620.5,113.4001,0
7579.825,317.1223,0
8234.055,314.9414,0
7684.406,433.8831,0
7612.941,284.3213,0
7943.291,370.3635,0
7624.428,248.9653,0
7865.933,372.7961,0
7693.236,328.9646,0
7733.651,191.9319,0
7682.081,329.7151,0
7163.55,358.5962,0
7675.965,343.4534,0
7374.609,304.1116,0
7790.528,168.9802,0
7698.024,177.6711,0
7928.198,243.6589,0
7774.644,294.7156,0
7571.052,344.3215,0
7839.782,410.9099,0
7764.331,325.6631,0
8013.532,261.8806,0
8036.561,251.8186,0
7588.278,169.5879,0
7840.57,299.4065,0
8020.19,264.2524,0
7756.562,220.2847,0
7681.146,290.0481,0
7649.187,431.6838,0
7970.111,339.4766,0
7171.74,201.1675,0
7954.256,334.7981,0
7382.879,63.23779,0
7604.45,286.209,0
7673.102,322.9817,0
7943.974,234.8794,0
7940.067,128.811,0
7168.652,180.3628,0
7550.861,305.332,0
7354.739,258.3596,0
7138.404,242.2383,0
7465.462,279.3049,0
7782.815,460.3618,0
7424.147,176.2471,0
7505.036,260.9404,0
7757.25,337.6929,0
7588.08,316.3115,0
7507.124,357.7122,0
7311.125,355.1418,0
7250.882,255.5444,0
7818.669,209.8787,0
7755.885,294.678,0
7679.339,308.2488,0
7726.172,5281.0,
7222.286,267.7048,0
7824.455,193.9382,0
7569.099,367.6873,0
7891.945,368.6072,0
7622.618,198.9104,0
7959.469,264.4382,0
7131.436,165.7109,0
7826.576,378.3298,0
7659.864,282.803,0
7137.152,251.9817,0
7508.366,312.2024,0
7829.309,244.6438,0
7900.579,143.479,0
7685.534,193.72,0
7207.044,304.9001,0
7771.097,244.426,0
7623.599,281.5303,0
7500.459,266.1467,0
7930.344,155.072,0
7644.657,144.7939,0
7732.575,343.2173,0
7799.349,271.6108,0
7441.823,338.2891,0
7553.72,259.5422,0
7953.986,248.3174,0
7596.055,387.5383,0
7866.915,298.9087,0
7969.308,265.4119,0
7777.495,225.7656,0
7637.716,246.1941,0
7953.82,146.3994,0
7745.915,186.0525,0
7869.207,264.6909,0
7773.492,384.905,0
7404.896,246.7668,0
7833.146,228.1006,0
7947.725,344.0686,0
7903.531,254.9302,0
7667.891,281.7585,0
7910.845,340.2454,0
7568.978,414.9641,0
7545.384,142.9431,0
7847.113,236.9028,0
6977.418,242.7117,0
7592.774,277.9119,0
7338.639,286.3835,0
7797.683,298.3818,0
7658.636,269.7854,0
7021.326,159.2346,0
7573.738,200.1914,0
7937.707,331.2368,0
7768.58,212.541,0
7661.333,305.2861,0
7258.62,114.8689,0
7622.448,385.8743,0
7747.776,308.4355,0
6959.325,243.8464,0
7804.166,228.2507,0
7569.813,286.7444,0
7774.109,292.8247,0
7570.292,325.6365,0
7598.448,364.0347,0
7608.765,329.2126,0
7487.446,235.1411,0
7436.05,414.3943,0
7417.251,228.6333,0
7462.732,304.4858,0
7888.795,236.6016,0
7813.687,283.8938,0
7422.354,338.051,0
7820.753,268.9021,0
7622.719,208.1707,0
7361.243,219.9258,0
7545.528,221.7249,0
7151.396,205.6443,0
7827.061,353.28,0
7776.518,297.3892,0
7811.64,204.9629,0
7148.764,154.2561,0
7526.579,294.2285,0
7804.38,336.3054,0
7585.461,223.0061,0
7881.709,417.6582,0
7816.171,332.2461,0
7525.983,226.9326,0
7759.817,223.1257,0
7916.136,260.0374,0
7859.977,247.533,0
7430.256,261.5481,0
7242.629,177.384,0
7788.988,276.262,0
7650.017,268.0505,0
7420.421,185.7668,0
7684.446,277.5698,0
7166.066,198.2903,0
7160.564,253.7483,0
6785.029,235.519,0
7778.972,267.6187,0
7365.464,189.0667,0
7792.422,312.8547,0
7867.258,347.3308,0
7489.265,225.3259,0
7826.249,389.4111,0
7646.875,293.0254,0
7558.645,321.604,0
7722.635,388.2329,0
7828.743,281.7061,0
7725.18,318.074,0
7224.18,275.8245,0
7264.427,239.1941,0
7587.445,260.2578,0
7557.599,343.1323,0
7668.679,296.7925,0
7850.139,227.5471,0
8080.446,264.0186,0
7765.921,312.3354,0
7471.17,256.0862,0
8125.625,194.6179,0
7903.612,210.4856,0
7880.153,137.6985,0
7807.099,257.1182,0
7792.887,258.5732,0
7743.037,217.8376,0
7580.113,264.3513,0
7608.241,370.8813,0
7866.729,208.4187,0
7272.185,284.5801,0
7308.077,228.0259,0
7385.425,133.9788,0
7675.591,258.7407,0
7632.795,299.3916,0
7606.984,276.1555,0
7642.948,281.0449,0
7558.664,315.4268,0
7681.217,248.033,0
7351.875,172.2415,0
7354.766,309.0227,0
7866.794,293.4734,0
7703.353,267.0029,0
7530.687,274.3342,0
7785.926,254.436,0
7740.74,271.7031,0
7853.507,359.6838,0
7706.079,367.7869,0
7302.575,140.9087,0
7796.035,340.1226,0
7793.286,301.3176,0
7770.428,291.3816,0
8037.13,348.9009,0
7355.263,274.0908,0
7279.308,203.3152,0
6949.767,271.8225,0
7658.543,291.9756,0
7704.259,421.9971,0
7438.741,251.2544,0
7313.078,267.6084,0
7737.625,393.5488,0
7065.98,228.2344,0
7202.507,175.5095,0
7593.923,382.1111,0
7009.536,363.7266,0
7361.503,368.915,0
7837.94,235.1069,0
7757.6,264.3879,0
7771.655,375.3645,0
7676.548,209.6108,0
7545.014,284.0715,0
7820.381,204.6516,0
7628.135,232.1472,0
7627.473,217.7874,0
7893.738,352.3811,0
7887.41,238.1106,0
7054.155,365.1814,0
7599.697,265.1677,0
8038.424,195.6824,0
7822.143,289.4512,0
7586.518,264.6489,0
7522.216,333.6343,0
7411.871,175.7947,0
7822.768,289.0718,0
7556.326,324.4944,0
7875.269,355.6174,0
7337.636,236.6289,0
7538.64,222.2136,0
7899.019,196.7585,0
7771.846,128.4529,0
8197.039,273.865,0
7129.13,273.8247,0
8117.21,169.4321,0
7368.959,161.1206,0
7557.442,201.0557,0
8003.709,205.3652,0
7729.805,294.7361,0
7824.538,288.3276,0
7813.83,321.7549,0
7143.131,82.33203,0
7536.011,323.656,0
7793.665,313.9446,0
7601.479,260.0215,0
7678.327,309.416,0
7810.151,295.8005,0
7910.263,178.1641,0
7613.615,248.4944,0
7395.875,169.7344,0
7712.515,363.2842,0
7783.299,240.9399,0
7701.373,310.4214,0
7453.033,209.2178,0
7695.02,230.063,0
7631.558,342.3887,0
7860.242,102.6794,0
7565.977,230.0847,0
7453.172,286.355,0
8009.508,192.1738,0
7680.181,275.5212,0
7279.519,307.9458,0
7896.676,178.7798,0
7815.497,293.9036,0
7808.594,317.2239,0
7752.473,212.239,0
7285.448,159.238,0
7480.668,251.2061,0
7784.048,215.2097,0
7831.796,223.8599,0
7945.12,262.6619,0
7125.046,193.1763,0
7580.208,378.6997,0
7834.594,256.1492,0
7252.295,198.386,0
7325.752,199.8938,0
7589.431,413.5083,0
7814.187,216.3022,0
7907.126,199.1421,0
7927.6,215.3245,0
7825.422,233.1001,0
7704.248,355.5525,0
7884.673,159.1985,0
7729.78,315.3274,0
7630.023,316.3257,0
7385.604,412.7146,0
7447.453,284.3481,0
7659.847,377.6348,0
7451.045,251.0652,0
7802.236,215.8708,0
7852.864,520.0427,0
7458.167,389.2627,0
7258.722,301.4563,0
7687.458,391.0125,0
7856.747,194.1345,0
7675.563,292.5469,0
7864.804,264.6907,0
7898.396,308.4363,0
7731.818,275.1748,0
7694.107,99.07373,0
7802.325,324.7092,0
7470.282,352.8547,0
7288.224,144.1594,0
7977.56,165.7778,0
7469.055,354.5605,0
7570.659,188.7375,0
8030.85,174.4875,0
7517.446,273.9873,0
7078.504,290.6377,0
7465.049,281.8425,0
7707.451,307.189,0
7180.128,286.0786,0
6830.954,303.7908,0
7650.91,307.5488,0
7519.809,327.6997,0
7936.364,197.9307,0
7120.665,285.5925,0
8088.374,294.759,0
7640.646,426.6411,0
7667.1,445.2949,0
8528.354,419.7314,0
7740.396,247.2092,0
7596.171,244.5566,0
7688.944,250.9751,0
7889.619,281.2859,0
7417.388,144.0789,0
7409.989,202.4534,0
7947.54,290.5073,0
8106.92,326.906,0
7936.463,244.1443,0
7575.168,194.4182,0
7210.249,183.0894,0
7472.688,244.4958,0
7873.9,191.6758,0
7780.08,193.425,0
7236.438,341.8472,0
7740.049,421.5125,0
7150.125,261.7502,0
7504.897,300.4226,0
7300.572,215.0786,0
7969.983,219.0488,0
7907.668,229.6116,0
7595.967,335.0449,0
7753.816,358.1995,0
7379.257,264.3242,0
7691.074,276.7427,0
8021.572,90.45776,0
8097.051,377.7434,0
7954.037,384.3167,0
7499.849,294.2507,0
7571.91,93604.0,
7818.2,294.0662,0
7729.79,96.23193,0
7555.975,136.6611,0
7664.702,137.2063,0
7856.833,204.2649,0
7609.313,345.3936,0
7780.799,183.8345,0
7814.218,442.8596,0
7170.148,187.7102,0
7719.438,249.8159,0
8068.8,238.1724,0
7660.285,235.7866,0
7745.64,114.0447,0
7795.655,279.001,0
7805.962,327.2271,0
7737.126,273.6243,0
7667.804,350.6563,0
7380.167,373.3228,0
7778.992,274.7546,0
7624.818,299.3323,0
7676.463,194.4661,0
6953.956,307.7175,0
6910.387,200.3601,0
7785.578,243.5691,0
8154.203,255.2383,0
7676.611,243.4304,0
7811.408,181.1487,0
7269.052,183.0664,0
7562.762,235.6321,0
7450.12,366.0227,0
7558.386,296.6162,0
7646.874,71.89111,0
7664.335,242.8528,0
7828.915,322.5854,0
7880.569,295.1301,0
7352.686,360.3435,0
7784.349,331.9226,0
7995.541,162.3682,0
7727.72,210.2346,0
7394.184,282.1306,0
7782.567,346.3354,0
7962.304,337.8125,0
7874.743,197.2578,0
7793.491,328.9082,0
7859.575,370.4441,0
7676.199,303.4014,0
7274.945,283.8894,0
7821.94,287.9155,0
7714.992,329.6255,0
7541.72,300.6785,0
7783.474,209.1582,0
7450.845,288.2749,0
7718.16,400.4092,0
7800.034,300.9463,0
7513.398,293.8293,0
7701.002,363.7813,0
7667.268,270.73,0
7298.046,216.0942,0
7368.754,428.4688,0
7598.887,323.771,0
7866.697,285.0039,0
7550.789,294.73,0
7579.671,393.5947,0
7574.672,197.2827,0
7543.086,261.5481,0
7769.72,281.9646,0
7370.391,199.4792,0
7800.734,351.6152,0
7448.458,185.6008,0
7405.003,222.5989,0
7843.527,158.7046,0
7326.988,334.7239,0
7806.58,257.6445,0
6834.073,205.1455,0
8083.428,228.9675,0
8035.163,203.9917,0
7595.596,282.9324,0
7622.682,299.9512,0
7707.767,294.4412,0
8077.528,306.0894,0
7808.253,270.4385,0
7707.926,181.562,0
7596.601,308.1506,0
7577.034,299.9888,0
7683.289,1863.0,
7657.671,370.0815,0
7692.201,403.7102,0
6940.855,214.4456,0
7535.741,205.5327,0
7323.221,186.325,0
7779.749,407.2883,0
8007.593,279.3743,0
7934.466,425.1084,0
7491.978,356.0352,0
7782.12,210.2598,0
7800.068,209.1221,0
7531.749,295.0493,0
7661.428,346.1956,0
6851.961,150.1523,0
7407.503,240.3535,0
7494.024,256.4468,0
7669.682,190.7959,0
