Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7108.011,213.4141,0
7002.404,287.8037,0
7207.044,172.897,0
7455.473,230.6042,0
7598.43,248.6648,0
7561.609,176.4148,0
7518.898,205.803,0
7523.986,219.5278,0
7827.438,198.9023,0
7443.992,219.0625,0
7798.292,103.0586,0
7706.433,252.5313,0
7548.374,158.032,0
7466.392,205.957,0
7665.011,274.8108,0
7280.338,152.2842,0
7345.894,244.2351,0
7706.907,120.7788,0
7711.356,290.6663,0
7529.043,256.3613,0
7240.099,204.4578,0
7082.27,221.2639,0
6896.354,378.1216,0
7580.425,204.5112,0
7593.984,174.8662,0
7531.168,108.2925,0
7429.667,356.9688,0
7282.75,257.1611,0
7403.042,255.9587,0
7246.854,227.5808,0
7290.134,358.2261,0
7235.077,244.9297,0
7324.255,303.9109,0
7349.844,315.8577,0
7646.106,155.9172,0
7328.04,148.6382,0
7645.373,149.7124,0
7449.378,173.5688,0
7312.669,200.9067,0
7588.579,279.8962,0
7699.437,197.7256,0
7485.177,397.334,0
7169.529,242.8115,0
7667.757,335.9324,0
7480.934,245.3601,0
7609.151,213.9839,0
7160.229,244.4771,0
7433.513,250.02,0
7173.625,234.282,0
7554.761,273.2351,0
7510.815,145.3213,0
7627.717,114.6575,0
7281.678,182.3645,0
7550.639,191.5669,0
7784.724,191.4219,0
7630.293,157.8186,0
7431.09,271.4558,0
7557.863,221.5952,0
7532.023,146.9082,0
7459.732,309.0166,0
7704.413,187.0569,0
7711.234,148.8928,0
7461.309,157.0337,0
7222.03,180.6179,0
7266.058,196.5291,0
7658.44,112.312,0
7249.85,305.334,0
7206.454,233.4006,0
7381.944,168.3923,0
7306.772,205.1533,0
7432.077,234.4358,0
7362.557,344.8823,0
7424.47,239.7373,0
7547.361,194.9214,0
7543.213,303.45,0
7418.79,380.2908,0
7737.982,226.7131,0
7414.601,132.1121,0
7198.22,271.2456,0
7747.8,72.22192,0
7169.489,267.8157,0
7290.216,254.0181,0
7414.316,348.582,0
7473.078,351.0339,0
7292.008,262.0361,0
7512.513,203.7849,0
7513.972,218.3792,0
7513.508,284.0305,0
7316.915,315.5852,0
6992.045,318.3372,0
7246.274,276.7969,0
7409.875,245.3784,0
7493.102,138.196,0
7531.899,273.9158,0
7265.731,358.7102,0
7355.036,297.9294,0
7243.133,263.8958,0
7482.479,208.0881,0
7697.015,143.6606,0
7366.709,249.9238,0
7323.728,305.9065,0
7445.564,274.7578,0
7335.891,181.6763,0
7307.642,296.9231,0
7524.294,256.5195,0
7571.15,210.1946,0
7440.065,331.2441,0
7434.745,262.1592,0
7151.662,207.5759,0
7542.55,183.6184,0
7785.844,265.8979,0
7746.758,202.7693,0
7525.914,302.6089,0
7048.013,244.1843,0
7450.753,240.2092,0
7543.165,292.4434,0
7215.245,241.9041,0
7317.161,284.8413,0
7486.692,278.3694,0
7440.871,120.051,0
7655.328,254.9656,0
7463.981,334.5181,0
7360.271,315.5825,0
7559.831,360.9441,0
7146.091,272.824,0
7497.036,171.644,0
7289.467,231.6174,0
7516.329,319.2925,0
7384.224,348.5085,0
7385.148,278.0557,0
7783.047,284.4038,0
7447.438,263.3003,0
7341.546,297.1377,0
7641.857,257.6155,0
7406.129,209.9417,0
7355.986,255.6379,0
7476.71,289.8809,0
7315.023,212.429,0
7730.68,218.2864,0
7533.461,228.9863,0
7502.613,157.5432,0
7201.006,143.1538,0
7413.399,208.4619,0
7179.741,323.3826,0
7655.421,199.5339,0
7358.045,182.3743,0
7613.652,151.0449,0
7299.224,212.252,0
7292.102,376.2852,0
7493.458,262.7278,0
7546.558,283.374,0
7378.237,151.5112,0
7728.669,195.176,0
7488.684,232.6128,0
7585.791,156.7139,0
7646.176,128.3711,0
7517.917,134.7107,0
7394.125,238.6221,0
7596.689,297.0029,0
7561.107,229.4331,0
7275.843,300.5308,0
7392.568,235.7075,0
7329.874,158.8132,0
7547.861,236.3494,0
7101.979,126.0537,0
7340.567,308.9009,0
7636.858,244.356,0
7489.296,226.9836,0
7584.975,239.4646,0
7513.79,282.7957,0
7735.077,121.584,0
7378.763,292.0107,0
7276.456,304.7695,0
7655.162,305.7415,0
7700.354,224.9329,0
7459.647,239.5254,0
7329.078,235.9238,0
7342.135,163.1399,0
7618.795,160.1995,0
7364.096,300.8435,0
7380.781,350.6228,0
7694.067,244.646,0
7371.731,186.8413,0
7333.37,315.9756,0
7435.377,102.7073,0
7237.368,357.8171,0
7485.275,274.3398,0
7627.36,283.9951,0
7242.541,300.4119,0
7470.159,194.906,0
7500.982,257.2437,0
7450.524,343.7786,0
7689.811,280.29,0
7171.936,261.9875,0
7647.774,204.386,0
7410.384,291.0413,0
6993.091,222.3259,0
7284.744,275.7632,0
7383.08,154.7832,0
7562.076,299.917,0
7509.614,163.2563,0
7257.474,181.4204,0
7594.525,227.113,0
7435.052,198.2871,0
7099.117,266.3042,0
7610.81,378.332,0
7279.596,190.7598,0
7350.813,206.1245,0
7056.202,250.907,0
7426.183,217.0376,0
7677.812,163.5007,0
7372.333,196.8965,0
7347.913,222.3735,0
7301.401,281.2583,0
7236.847,132.9941,0
7681.62,130.6541,0
7429.799,373.3247,0
7287.064,187.0527,0
7458.729,242.4417,0
7628.75,231.8997,0
7170.166,304.8196,0
7579.552,181.8193,0
7638.318,272.1421,0
7783.31,183.6174,0
7471.331,284.9675,0
7494.775,204.6277,0
7432.45,236.1143,0
7372.513,326.7222,0
7520.007,254.2346,0
7366.752,235.8931,0
7473.768,139.4741,0
7220.758,280.8003,0
7630.716,293.1382,0
7552.147,212.915,0
7509.738,206.4041,0
7403.585,158.9993,0
7835.964,205.6394,0
7262.423,218.0183,0
7315.593,232.1633,0
7311.109,234.8179,0
7644.583,267.5181,0
7544.844,286.708,0
7404.598,231.9827,0
7517.624,259.8708,0
7461.247,337.8215,0
7677.675,180.26,0
7174.152,224.3113,0
7556.094,255.5559,0
7285.755,412.5125,0
7332.369,326.6448,0
7304.945,106.5159,0
7539.417,126.8755,0
7937.622,168.1597,0
7636.538,175.0569,0
7898.329,344.7107,0
7560.788,216.6946,0
7566.419,149.2405,0
7716.998,151.0325,0
7325.258,324.5308,0
7566.928,183.5024,0
7333.082,258.5115,0
7691.896,333.8806,0
7717.229,244.8611,0
7820.355,184.0649,0
7327.355,305.5747,0
7474.688,288.3523,0
7481.395,299.3501,0
7164.003,259.3901,0
7542.088,229.842,0
7690.999,365.6636,0
7376.246,216.5361,0
7138.939,231.842,0
7679.571,69.73853,0
7493.162,197.907,0
7453.16,225.5134,0
7441.7,101.4199,0
7314.894,279.9373,0
7334.939,238.0417,0
7573.046,156.1833,0
7170.541,383.5825,0
7395.967,333.5117,0
7404.277,311.0552,0
7574.995,214.49,0
7332.272,374.4756,0
7616.543,242.6992,0
7175.703,234.0132,0
7367.104,194.7935,0
7424.343,131.0427,0
7739.785,170.3152,0
7434.814,218.9172,0
7521.107,259.3162,0
7782.574,230.7205,0
7422.096,208.6023,0
7543.833,224.0454,0
7459.063,207.8445,0
7627.92,142.9504,0
7222.615,315.2278,0
7562.533,288.1626,0
6932.341,288.167,0
7653.44,252.5554,0
7268.513,172.1721,0
7473.081,275.7568,0
7143.57,380.3579,0
7413.063,260.4167,0
7534.875,268.1255,0
7457.353,155.9175,0
7623.558,311.5664,0
7563.314,161.8789,0
7166.799,244.752,0
7419.298,206.0444,0
7325.702,271.8257,0
7360.371,216.604,0
7303.313,249.2351,0
7551.404,192.1316,0
7213.154,269.781,0
7677.54,132.5752,0
7607.294,292.2717,0
7295.598,232.0217,0
7133.642,219.1384,0
7389.589,298.5938,0
7253.063,321.5994,0
7566.063,245.6931,0
7417.173,245.9238,0
7609.935,292.5193,0
7362.353,327.9504,0
7361.567,359.9167,0
7703.772,194.4165,0
7267.051,283.4697,0
7626.207,206.8545,0
7415.156,249.0793,0
7363.457,307.6245,0
7201.253,122.3577,0
7512.578,323.7314,0
7255.071,219.9316,0
7533.5,261.0605,0
7482.098,110.8982,0
7136.867,47.0459,0
7680.08,302.5791,0
7483.713,259.5408,0
7504.875,214.4858,0
7357.291,282.4543,0
7209.589,92.21948,0
7449.973,265.3594,0
7334.976,272.1599,0
7483.149,259.9539,0
7049.049,135.6838,0
7456.789,294.7288,0
7646.189,208.3062,0
7625.277,245.5728,0
7926.718,199.8616,0
7461.47,180.3657,0
7329.69,186.0132,0
7595.841,208.5759,0
7443.959,110.0325,0
7455.216,125.8845,0
7415.753,126.8499,0
7126.637,292.0498,0
7670.108,247.772,0
7168.973,251.6729,0
7318.972,319.9841,0
7403.462,297.0427,0
7407.244,232.0349,0
7575.702,200.8794,0
7568.437,213.2693,0
7580.007,296.7271,0
7425.775,194.1274,0
7223.249,226.1936,0
7559.438,221.76,0
7524.238,270.4209,0
7423.293,177.6675,0
7406.249,245.2974,0
7168.742,352.1221,0
7232.344,237.76,0
7485.156,235.9258,0
7179.076,250.5647,0
7502.13,317.8191,0
7490.035,339.5352,0
7282.903,258.825,0
7300.838,278.1951,0
7511.397,219.134,0
7458.59,224.5938,0
7393.637,157.4419,0
7430.478,237.8894,0
7421.251,245.1438,0
7414.412,237.0327,0
7397.886,230.3357,0
7129.704,321.2703,0
7391.702,284.8821,0
7338.272,184.6199,0
7628.815,193.6755,0
7773.925,222.304,0
7403.378,262.5559,0
7366.589,243.1365,0
7287.873,335.3552,0
7574.333,204.5537,0
7480.91,243.0596,0
7722.779,215.0393,0
7221.144,380.5745,0
7324.922,178.8428,0
7396.899,287.6084,0
7570.41,210.1301,0
7643.621,294.4219,0
7291.457,330.3076,0
7491.472,238.5168,0
7380.552,167.9346,0
7437.776,180.3853,0
7469.877,276.9082,0
7732.565,225.7312,0
7491.017,336.8052,0
7579.007,245.1375,0
7187.031,404.3279,0
7069.174,403.9473,0
7663.279,257.7627,0
7596.475,203.0212,0
7425.377,398.1658,0
7675.342,224.2549,0
7383.709,127.2434,0
7382.804,237.5625,0
7569.343,217.2524,0
7613.054,276.0298,0
7652.825,350.9312,0
7669.024,295.4368,0
7259.59,230.7771,0
7387.392,242.5508,0
7484.824,290.5576,0
7321.978,238.3496,0
7527.977,220.4734,0
7657.397,314.3457,0
7243.268,194.665,0
7712.604,196.6887,0
7312.581,241.5703,0
7677.061,116.7832,0
7486.348,333.1777,0
7348.313,269.8552,0
7516.806,152.4744,0
7687.707,193.2371,0
7162.525,278.1069,0
7576.049,212.9673,0
7455.17,250.2878,0
7488.852,186.96,0
7798.738,56.37402,0
7416.329,370.1819,0
7513.546,254.665,0
7672.539,155.1257,0
7354.682,288.1108,0
7587.661,182.98,0
7418.688,219.2568,0
7380.252,272.3406,0
7653.436,145.092,0
7745.089,248.7856,0
7304.992,311.7129,0
7631.255,259.6362,0
7291.47,132.0227,0
7518.102,181.6941,0
7427.613,391.3594,0
7509.783,134.1985,0
7602.084,228.6719,0
7615.628,216.032,0
7337.789,324.6245,0
7711.602,110.3303,0
7541.202,178.269,0
7304.851,315.6746,0
7476.042,238.5759,0
7401.886,264.4802,0
7745.666,145.8425,0
7116.383,335.9075,0
7554.773,262.4712,0
7575.704,184.127,0
7325.134,284.78,0
7360.436,340.5625,0
7613.74,245.2783,0
7445.979,109.6377,0
7232.741,190.7432,0
7491.998,235.7388,0
7380.412,335.3816,0
7204.512,247.3882,0
7436.85,238.9563,0
7159.069,198.906,0
7710.731,110.5244,0
7438.15,206.2129,0
7377.51,219.1587,0
7577.368,146.1909,0
7261.562,161.7839,0
7768.206,166.7402,0
7592.781,235.9128,0
7478.466,305.4485,0
7419.685,311.7231,0
7485.099,195.7515,0
7559.544,234.8208,0
7240.745,267.1621,0
7488.487,365.0559,0
7112.37,421.262,0
7089.908,211.1501,0
7489.275,226.0405,0
7768.799,152.9312,0
7776.97,184.9919,0
7518.958,309.8293,0
7394.858,259.9893,0
7134.262,336.8145,0
7360.487,378.5188,0
7437.213,297.6511,0
7495.478,242.8059,0
7495.515,130.7583,0
7598.476,327.5581,0
7097.84,180.0146,0
7457.607,332.241,0
7367.298,277.1609,0
7600.977,190.7139,0
7521.365,283.2002,0
7364.461,260.2622,0
7501.865,138.7341,0
7456.322,260.6809,0
7425.858,259.543,0
7388.79,259.3943,0
7742.645,351.1804,0
7389.498,263.3477,0
7656.367,308.0215,0
7493.173,275.0781,0
7349.158,292.9673,0
7407.525,150.8669,0
7422.162,284.0293,0
7521.723,272.1274,0
7555.861,275.5859,0
7722.404,203.9849,0
7527.439,302.6716,0
7450.672,78.73169,0
7372.563,85.52808,0
7473.041,256.4426,0
7387.426,271.2229,0
7423.479,230.3274,0
7728.804,230.0505,0
7336.544,237.4236,0
7278.229,311.9363,0
7502.064,182.8938,0
7213.776,183.9966,0
7538.142,291.9192,0
7741.23,263.8955,0
7453.965,208.3506,0
7524.033,241.127,0
7568.145,316.3743,0
7726.946,361.4841,0
7165.813,333.0654,0
7616.885,290.248,0
7464.291,236.176,0
7459.017,210.7854,0
7357.138,389.2261,0
7437.036,225.1851,0
7281.844,212.3833,0
7193.751,338.8284,0
7261.27,335.0615,0
7534.096,305.9482,0
7233.468,229.2336,0
7552.981,246.4509,0
7626.304,202.0947,0
7422.985,278.9958,0
7411.132,205.4946,0
7716.828,186.9104,0
7605.84,96.48657,0
7580.309,309.0913,0
7557.252,218.4629,0
7382.054,185.6677,0
7600.108,215.3008,0
7701.322,145.6926,0
7716.208,195.7942,0
7202.822,289.1675,0
7632.482,202.7544,0
7545.044,238.7131,0
7596.69,158.1704,0
7555.879,332.842,0
7427.429,330.2375,0
7369.174,342.0459,0
7691.231,270.0693,0
7593.148,289.7813,0
7189.568,192.6963,0
7548.661,194.0798,0
7500.645,235.6868,0
7392.069,278.6235,0
7337.046,285.1453,0
7374.568,305.9944,0
7736.779,183.8342,0
7445.709,158.8804,0
7391.259,206.0186,0
7449.332,227.9001,0
7448.121,293.1047,0
7387.676,243.4482,0
7284.987,207.5481,0
7589.232,159.7078,0
7697.4,291.8704,0
7174.659,224.769,0
7264.465,189.9888,0
7451.828,185.5823,0
7328.579,182.9753,0
7504.551,169.8972,0
7511.948,213.8606,0
7453.696,268.5051,0
7173.896,191.1333,0
7577.993,225.73,0
7418.988,273.2302,0
7390.427,147.6113,0
7327.166,172.2107,0
7490.997,116.9141,0
7549.324,297.6948,0
7219.887,238.3809,0
7555.116,159.1997,0
7877.303,209.5271,0
7574.354,271.4436,0
7717.721,217.2036,0
7173.04,274.8586,0
7187.638,231.0374,0
7498.8,-17.93262,0
7521.472,190.0054,0
7363.614,222.7061,0
7548.575,224.4817,0
7277.485,370.03,0
7568.157,105.1235,0
7275.841,126.1147,0
7462.202,257.2385,0
7317.962,172.8552,0
7662.725,161.3159,0
7357.66,193.7324,0
7564.301,335.7278,0
7478.326,321.9392,0
7495.828,317.9751,0
7550.864,206.2449,0
7239.053,336.4678,0
7483.517,261.1475,0
7539.279,248.407,0
7522.583,122.0076,0
7760.586,174.8687,0
7379.683,374.8108,0
7769.417,192.0908,0
7246.217,274.1948,0
7589.072,200.1135,0
7570.459,158.7075,0
7472.909,220.4473,0
7567.866,216.9258,0
7480.537,110.2561,0
7629.399,217.3677,0
7255.659,305.6206,0
7560.283,214.4111,0
7430.375,223.0996,0
7698.308,139.6702,0
7601.522,159.2429,0
7721.158,171.4829,0
7381.058,202.0869,0
7594.113,243.9082,0
7052.376,322.7122,0
7387.968,317.9924,0
7573.555,179.668,0
7707.778,271.7671,0
7601.369,88.48682,0
7769.946,117.4072,0
7373.595,316.1772,0
7772.001,212.6035,0
7507.863,221.0083,0
7573.732,313.7737,0
7702.665,216.4238,0
7449.421,207.9165,0
7607.296,144.332,0
7058.793,239.9536,0
7564.697,273.7988,0
7683.314,219.4419,0
7462.474,219.1736,0
7129.846,231.9146,0
7653.314,179.9517,0
7226.075,168.251,0
7480.79,205.2947,0
7249.115,189.8879,0
7658.167,253.3047,0
7465.578,176.1404,0
7341.356,348.0415,0
7534.59,201.3398,0
7732.537,186.614,0
7255.655,266.1482,0
7525.84,211.0054,0
7391.507,248.6086,0
7270.435,321.6274,0
7443.883,221.2361,0
7207.406,296.3787,0
7149.361,217.991,0
7578.93,196.3003,0
7364.182,272.7698,0
7482.029,188.9238,0
7494.095,324.1716,0
7667.371,169.0952,0
7419.336,327.261,0
7161.594,271.8977,0
7603.857,257.0547,0
7615.831,292.0413,0
6985.937,232.2942,0
7458.25,194.7576,0
7517.357,276.6912,0
7470.78,209.4575,0
7734.541,229.8459,0
7415.288,330.5601,0
7529.489,130.303,0
7371.317,318.5647,0
7581.904,366.1265,0
7628.657,286.6062,0
7713.495,272.8577,0
7318.486,320.2603,0
7471.773,207.1689,0
7224.317,214.5637,0
7781.021,288.7117,0
7327.813,219.9102,0
7847.97,125.4719,0
7234.161,457.5864,0
7363.952,223.0879,0
7497.305,215.2395,0
7323.465,260.7063,0
7285.895,178.6243,0
7500.652,49.50391,0
7532.598,176.7144,0
7467.664,175.3596,0
7733.62,171.4807,0
7681.659,125.8374,0
7363.782,235.0696,0
7299.39,269.2102,0
7283.478,294.4377,0
7002.376,212.1948,0
7299.799,221.9497,0
7098.399,136.4612,0
7546.781,159.4172,0
7604.428,226.981,0
7412.882,332.3818,0
7380.373,162.8215,0
7618.091,208.209,0
7597.396,182.4556,0
7379.466,261.6482,0
7717.208,146.7944,0
7423.419,152.7283,0
7319.594,212.5996,0
7500.383,272.853,0
7667.773,181.1597,0
7581.318,216.6421,0
7434.357,94.51489,0
7239.369,154.1482,0
7208.711,180.3411,0
7453.837,287.5098,0
7249.97,257.3145,0
7376.184,291.2441,0
7163.632,266.6948,0
7603.9,272.9136,0
7798.396,141.1912,0
7273.711,260.3206,0
7690.882,169.2075,0
7599.485,274.3103,0
7579.378,314.5615,0
7288.967,214.957,0
7482.455,263.8735,0
7489.776,185.2068,0
7082.701,326.0842,0
7527.965,303.4009,0
7700.682,272.1228,0
7534.228,233.5569,0
7300.424,249.6956,0
7511.073,370.5955,0
7768.884,32.06543,0
7576.5,319.1448,0
7400.013,284.5547,0
7673.933,212.0242,0
7291.401,345.1011,0
7806.866,269.7261,0
7488.105,227.3193,0
7737.979,160.6875,0
7289.73,219.6885,0
7247.851,316.2261,0
7537.417,134.0781,0
7158.368,321.6592,0
7243.711,299.1409,0
7461.803,217.3733,0
7350.9,339.4119,0
7706.657,348.6692,0
7324.532,283.7683,0
7618.97,249.3528,0
7293.981,350.8301,0
7231.712,300.3364,0
7173.896,271.8616,0
7067.079,256.5325,0
7644.636,243.0857,0
7714.031,147.782,0
7524.254,213.4028,0
7384.221,404.2627,0
7539.915,257.5813,0
7393.711,302.437,0
7487.366,101.9807,0
7411.774,250.9436,0
7473.336,241.9673,0
7342.334,369.1111,0
7497.992,212.0144,0
7273.337,219.9307,0
7430.34,315.7534,0
7279.578,332.9316,0
7681.4,248.0635,0
7572.856,86.71411,0
7711.923,290.5132,0
7635.327,253.7158,0
7622.93,237.5393,0
7150.215,236.6475,0
7783.448,166.834,0
7300.438,190.3508,0
7345.206,264.5454,0
7625.699,185.292,0
7059.395,202.8887,0
7542.373,293.8054,0
7359.381,116.9844,0
7442.821,238.248,0
7047.565,299.0581,0
7324.56,275.2605,0
7428.092,182.8279,0
7311.158,236.4756,0
7311.612,330.6943,0
7609.964,167.9971,0
7464.743,238.2786,0
7515.684,327.5413,0
7491.145,191.259,0
7480.701,266.6018,0
7603.418,247.0085,0
7540.805,225.8118,0
7367.954,408.9336,0
7537.739,329.9524,0
7388.177,249.8552,0
7348.136,165.5635,0
7595.653,186.0376,0
7651.068,239.6135,0
7316.781,288.8289,0
7464.723,360.6094,0
7337.24,119.7673,0
7193.714,187.5063,0
7531.806,205.2778,0
7380.043,328.6101,0
7739.708,166.7795,0
7209.636,207.3235,0
7634.31,237.1033,0
7541.252,279.6353,0
7392.806,174.8865,0
7640.152,169.2104,0
7498.456,72.11841,0
7032.485,191.272,0
7393.962,228.5298,0
7572.02,48.05688,0
7465.782,169.1309,0
7670.195,176.49,0
7186.528,268.0251,0
7514.924,318.3987,0
7292.268,192.1895,0
7419.599,264.8672,0
7103.344,197.8604,0
7348.555,188.5725,0
7349.476,275.8606,0
7174.259,231.8862,0
7425.547,214.6721,0
7511.31,291.5212,0
7427.797,231.1846,0
7750.554,180.6526,0
7533.475,295.79,0
7394.747,348.428,0
7596.184,251.5281,0
7302.965,206.1123,0
7550.464,162.5476,0
7488.021,316.1108,0
7794.223,200.4102,0
7557.903,199.7583,0
7687.396,132.8345,0
7742.458,281.4563,0
7472.018,231.3499,0
7196.474,219.2502,0
7439.649,186.2664,0
7556.846,191.8091,0
7830.343,132.4497,0
7756.103,202.4319,0
7783.499,258.511,0
7604.735,265.8865,0
7271.024,288.1648,0
7564.177,182.9253,0
7763.081,214.9221,0
7829.721,148.1184,0
7219.138,158.7488,0
7352.349,276.145,0
7445.765,344.6235,0
7418.066,238.3682,0
7146.092,267.3188,0
7266.565,355.2434,0
7572.269,377.8354,0
7417.687,87.92773,0
7401.519,234.9036,0
7373.351,248.5024,0
7471.617,315.6873,0
7467.635,229.8918,0
7505.275,297.1401,0
7575.398,137.9211,0
7448.796,136.1226,0
7439.06,293.1155,0
7496.834,228.0439,0
7480.647,207.5261,0
7414.057,299.0518,0
7441.12,221.8276,0
7609.574,343.0891,0
7525.726,243.4224,0
7724.939,132.5916,0
7457.063,186.9226,0
7724.744,258.7717,0
7344.517,181.0669,0
7463.799,304.917,0
7461.201,228.3215,0
7586.037,153.9119,0
7350.223,214.8367,0
7241.107,189.0286,0
7372.12,286.7578,0
7537.624,231.3655,0
7374.872,151.0393,0
7471.865,268.2805,0
7306.751,369.6951,0
7297.343,194.7739,0
7213.892,260.2903,0
7696.033,193.5369,0
7365.838,288.1196,0
7839.075,297.6121,0
7369.992,307.2786,0
7284.934,269.127,0
7164.096,238.7109,0
7223.262,225.3467,0
7408.078,235.5249,0
7151.712,337.1926,0
7284.42,281.3867,0
7495.997,324.2454,0
7478.467,264.135,0
7588.083,246.0706,0
7742.137,178.0959,0
7708.931,216.7659,0
7331.845,246.666,0
7554.249,450.8477,0
7404.139,194.6235,0
7195.506,309.4126,0
7457.663,146.0745,0
7515.13,310.8232,0
7626.719,293.1499,0
7533.279,352.865,0
7152.82,212.3933,0
7448.473,182.0786,0
7736.704,243.9907,0
7409.987,187.2529,0
7557.31,310.48,0
7535.909,200.6545,0
7555.055,194.6033,0
7700.684,293.8086,0
7511.881,264.3232,0
7396.405,359.418,0
7051.369,292.4766,0
7228.86,267.2351,0
7293.82,223.0076,0
7307.372,255.7148,0
7362.011,287.8521,0
7296.221,206.5769,0
7543.54,246.3589,0
7548.6,204.2261,0
7351.132,262.6641,0
7486.954,292.4888,0
7248.746,228.198,0
7693.393,292.084,0
7559.913,321.9521,0
7563.103,355.1147,0
7808.959,192.6301,0
7456.125,203.3601,0
7382.264,206.2478,0
7518.235,235.3311,0
7583.689,80.76611,0
7178.023,181.4294,0
7423.48,154.6304,0
7707.456,235.675,0
7222.82,276.8232,0
7429.017,208.3035,0
7461.318,213.1855,0
7682.437,139.9033,0
7352.423,180.1975,0
7506.645,216.3186,0
7420.824,180.3955,0
7403.792,224.4431,0
7387.844,296.4905,0
7539.514,238.7815,0
7439.836,181.1355,0
7586.444,274.0632,0
7565.384,58.99268,0
7496.01,280.7312,0
7555.384,212.1384,0
7345.231,321.1975,0
7654.273,198.1895,0
7737.262,189.459,0
7604.527,313.1724,0
7678.821,100.4973,0
7101.834,232.4639,0
7368.354,207.6826,0
7296.605,301.4189,0
7563.749,192.7051,0
7467.598,331.937,0
7479.313,280.7224,0
7317.306,133.9014,0
7371.218,260.8782,0
7538.369,202.7161,0
7140.961,244.144,0
7577.521,280.1294,0
7422.739,408.7573,0
7715.583,211.2612,0
7409.951,185.2227,0
7707.959,247.928,0
7437.925,307.1682,0
7329.156,329.9768,0
7301.771,304.0688,0
7362.968,332.5393,0
7551.849,254.8123,0
7402.111,175.8127,0
7283.651,224.4851,0
7289.766,181.4934,0
6948.78,421.7117,0
7380.446,356.8669,0
7335.691,291.5942,0
7249.032,253.8171,0
7734.67,179.156,0
7397.516,255.6289,0
7101.723,305.2971,0
7362.651,404.1021,0
7638.583,216.8298,0
7533.091,300.9749,0
7354.178,346.4119,0
7653.61,196.3208,0
7559.363,133.7224,0
7479.004,199.8921,0
7382.337,185.1621,0
7423.863,239.1965,0
7405.6,183.7703,0
7786.02,56.47314,0
7290.251,284.5889,0
7378.632,188.1201,0
7280.221,185.2183,0
7385.042,200.3601,0
7304.281,246.5842,0
7536.395,318.4194,0
7524.024,280.2432,0
7563.637,237.9341,0
7367.543,133.374,0
7649.543,183.2349,0
7560.437,128.9236,0
7386.912,302.0435,0
7369.597,198.0483,0
7384.645,346.2158,0
7368.562,189.1047,0
7417.725,161.1306,0
7291.908,300.6433,0
7300.683,306.5718,0
7566.248,122.6724,0
7756.976,210.6338,0
7487.081,414.1306,0
7353.829,274.4761,0
7589.334,261.2861,0
7658.526,238.6675,0
7485.529,192.104,0
7787.383,162.6787,0
7492.441,194.5803,0
7705.483,185.1509,0
7100.976,274.6555,0
7579.758,220.8728,0
7613.912,312.4902,0
7609.786,276.9419,0
7216.785,237.3511,0
7410.419,333.7273,0
7390.791,158.0432,0
7239.482,306.4233,0
7026.844,195.7954,0
7335.42,241.6353,0
7477.987,229.9006,0
7868.148,154.6018,0
7421.536,132.0273,0
7466.586,333.4485,0
7354.064,155.427,0
7371.811,226.5576,0
7361.41,309.0337,0
7316.778,402.5828,0
7362.957,328.9004,0
7661.478,203.1868,0
7297.696,302.4512,0
6880.735,252.3845,0
7588.181,316.978,0
7701.839,77.12231,0
7504.38,213.9688,0
7554.685,230.4534,0
7237.245,163.6807,0
7719.279,269.8259,0
7828.005,281.7324,0
7420.507,88.67236,0
7389.405,238.8577,0
7552.278,92.78613,0
7400.865,267.0308,0
7386.804,154.7734,0
7624.851,201.6428,0
7435.62,180.8284,0
7409.886,265.4465,0
7227.275,253.3918,0
7721.79,143.3713,0
7529.138,134.9399,0
7439.472,247.3113,0
7574.03,213.571,0
7324.927,265.981,0
7481.043,288.7983,0
7441.061,139.5918,0
7429.329,192.6333,0
7029.018,290.1204,0
7672.826,148.7524,0
7352.887,223.2654,0
7455.633,184.3674,0
7405.04,323.3333,0
7559.958,283.5981,0
7294.592,283.7126,0
7610.75,256.7947,0
7502.883,308.9609,0
7657.689,107.8784,0
7291.26,184.7747,0
7392.441,224.8066,0
7396.793,231.3394,0
7223.966,215.1047,0
7484.134,293.1992,0
7416.055,380.613,0
7365.355,248.2695,0
7586.206,302.479,0
7320.545,189.6394,0
7519.139,280.9326,0
7640.345,213.9126,0
7703.584,251.5479,0
7355.71,307.9543,0
7724.173,134.8726,0
7465.333,236.1877,0
7688.39,261.3206,0
7948.85,229.8,0
7397.256,206.5266,0
7453.512,183.6182,0
7799.25,225.4146,0
7480.801,279.8884,0
7510.941,188.3191,0
7258.684,227.3777,0
7531.403,262.4138,0
7321.689,156.7126,0
7416.084,195.7903,0
7390.718,173.2292,0
7473.742,281.3916,0
7552.283,244.9424,0
7671.378,331.7371,0
7255.164,149.3289,0
7304.68,203.0566,0
7358.827,273.1123,0
7905.906,304.9851,0
7501.062,188.5435,0
7191.047,238.7488,0
7509.79,264.0259,0
7741.281,143.2996,0
7242.14,127.8411,0
7655.441,229.9814,0
7597.638,80.82129,0
7746.814,309.3291,0
7322.66,360.55,0
7481.779,212.7527,0
7561.24,164.571,0
7450.862,246.4043,0
7251.173,248.9075,0
7412.401,330.1201,0
7401.516,112.0454,0
7485.975,233.8096,0
7643.678,169.4827,0
7009.004,292.1011,0
7593.381,250.2014,0
7310.014,306.6719,0
7363.971,197.5142,0
