Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7590.365,216.0298,0
7661.318,190.9817,0
7797.931,279.5813,0
7550.461,313.8821,0
7845.067,245.866,0
7623.608,130.7832,0
7538.745,396.6423,0
7269.332,347.1697,0
7400.991,233.7644,0
7600.936,183.3796,0
7463.933,242.4849,0
7613.863,324.8757,0
7283.919,273.2395,0
7389.622,253.9236,0
7290.337,257.5007,0
7543.49,246.408,0
7881.077,362.0383,0
7561.328,329.5352,0
7366.447,320.2327,0
7667.072,95.4646,0
7721.882,211.7695,0
7401.594,130.5085,0
7959.432,130.075,0
7392.896,120.1787,0
7616.069,348.4888,0
7315.609,218.2092,0
7901.778,249.0615,0
7584.313,163.7666,0
7377.69,230.843,0
7455.67,273.2375,0
7821.881,295.3533,0
7693.03,136.8872,0
7935.837,213.1511,0
7376.356,234.7258,0
7658.322,256.8049,0
7790.378,268.0488,0
7614.718,240.3398,0
7743.692,228.1084,0
7435.681,330.0488,0
7570.758,230.1685,0
7501.977,338.4788,0
7642.726,289.0693,0
7564.554,194.9966,0
7817.083,280.4219,0
7600.293,120.52,0
7724.431,244.7664,0
7722.078,249.1946,0
7328.629,162.7615,0
7282.791,251.1145,0
7563.948,215.6431,0
7933.747,280.6006,0
7291.454,337.8091,0
7657.532,209.5315,0
7372.304,140.7454,0
7698.876,262.0159,0
7534.979,271.397,0
7520.922,289.5066,0
7635.322,332.9775,0
7906.548,333.2935,0
7690.329,237.8508,0
7581.847,338.2197,0
7279.586,283.5242,0
7670.39,307.4651,0
7734.008,203.6433,0
7751.398,266.4241,0
7984.838,70.17578,0
7418.028,345.4548,0
7581.15,168.166,0
7975.815,92.63647,0
7592.807,166.9697,0
7513.39,328.4678,0
7242.298,293.2239,0
7784.387,326.1318,0
7505.455,231.3538,0
7870.875,266.6799,0
7646.899,258.7029,0
7390.038,298.293,0
7733.883,183.645,0
7333.359,191.5762,0
7410.78,228.5889,0
7622.481,251.2808,0
7463.16,267.4104,0
7714.211,311.5315,0
7284.414,299.8499,0
7357.102,376.9551,0
7734.368,218.2751,0
7592.262,187.4092,0
7442.028,206.9419,0
7362.504,353.5437,0
7810.938,188.3691,0
7137.079,153.4451,0
7749.503,355.6477,0
7842.838,136.8943,0
7502.658,280.459,0
7918.395,202.6145,0
7536.671,240.1802,0
7440.452,200.2844,0
7627.36,325.3252,0
7434.606,293.5396,0
7158.087,250.2834,0
7554.722,318.7007,0
7583.308,328.1675,0
7232.819,242.5713,0
7543.715,239.9817,0
7646.208,245.9482,0
7760.498,270.3555,0
7589.221,296.1904,0
7829.12,190.7917,0
7520.172,215.96,0
7768.896,153.5381,0
7767.949,251.5015,0
7900.801,274.9233,0
7473.391,240.0325,0
7774.79,345.8486,0
7804.979,234.1689,0
7649.594,289.4644,0
7476.449,216.4304,0
7648.975,341.3127,0
7836.873,314.0881,0
7491.101,301.8464,0
7314.533,257.4063,0
7188.638,182.3838,0
7389.736,166.301,0
7749.827,220.1619,0
7279.861,194.311,0
7850.237,143.2896,0
7551.591,169.3596,0
7667.914,371.6941,0
7578.125,313.1125,0
7880.645,179.3401,0
7333.98,222.28,0
7516.264,303.1365,0
7747.09,243.3713,0
7888.117,189.7278,0
7417.96,347.5645,0
7887.028,165.2092,0
7585.135,291.5908,0
7265.623,181.4456,0
7668.778,95.08643,0
7456.921,263.0142,0
7855.023,168.5264,0
7344.552,220.9443,0
7523.73,219.4897,0
7432.576,272.2913,0
7653.496,97.87231,0
7729.67,123.9763,0
7642.183,135.6631,0
7431.897,306.2444,0
7851.442,215.2341,0
7605.51,280.6218,0
7678.05,259.5139,0
7536.867,144.7825,0
7142.006,136.5637,0
7530.86,200.4734,0
7749.048,327.4927,0
7464.514,235.5347,0
7556.395,183.7656,0
7553.729,317.1274,0
7657.552,221.5249,0
7323.825,352.4651,0
7854.527,75.03784,0
7025.945,260.0527,0
7765.805,214.687,0
7129.185,341.9465,0
7592.792,208.5349,0
7609.193,307.3677,0
7678.845,375.8372,0
7855.055,149.9482,0
7460.452,219.064,0
7408.928,148.3462,0
7551.351,115.9082,0
7495.744,305.6223,0
7504.979,230.5764,0
7706.047,215.439,0
7174.828,283.8245,0
7597.036,85.17993,0
7695.2,238.6362,0
7766.515,234.998,0
7801.684,279.4219,0
7343.266,315.1536,0
7542.382,391.7825,0
7555.628,254.5144,0
7463.681,213.116,0
7787.184,275.4312,0
7342.669,242.1917,0
7747.745,109.9504,0
7793.553,144.1877,0
7613.026,332.3616,0
7467.094,271.5393,0
7817.738,135.5081,0
7012.667,234.0828,0
7497.736,300.9485,0
7653.439,277.2656,0
7859.599,129.1396,0
7383.679,434.9905,0
7428.76,222.2629,0
7241.798,254.0962,0
7590.926,380.2275,0
7574.113,137.457,0
7806.667,286.0259,0
7418.904,257.9736,0
7300.645,249.6799,0
7579.189,181.0352,0
7823.391,86.58862,0
8059.29,266.2615,0
7705.385,243.4978,0
7550.903,226.7124,0
7777.785,125.2341,0
7590.004,284.1755,0
7700.646,245.936,0
7607.988,232.7886,0
7640.852,259.6335,0
7291.261,281.6848,0
7534.454,279.5881,0
7723.149,204.25,0
7447.29,331.2783,0
7533.622,253.3877,0
7732.274,318.4277,0
7425.433,138.7656,0
7243.47,224.3931,0
7576.554,270.3086,0
7571.979,203.073,0
7820.561,318.855,0
7665.494,232.3181,0
7778.787,286.6345,0
7640.701,112.7974,0
7731.643,312.5042,0
7676.458,201.7896,0
7619.87,178.0481,0
7490.511,249.9861,0
7652.788,285.8528,0
7564.96,273.9773,0
7615.647,307.2263,0
7323.75,159.0483,0
7581.689,341.2808,0
7375.082,192.144,0
7706.045,409.9075,0
7692.804,227.6777,0
7445.215,229.7585,0
7666.505,205.2944,0
7559.421,187.0847,0
7408.735,252.8813,0
7513.498,243.5547,0
7374.5,213.9067,0
7721.531,143.2375,0
7584.515,231.0581,0
7638.441,293.8972,0
7946.556,210.3237,0
7555.694,239.6775,0
7283.871,270.2278,0
7324.785,142.9829,0
7509.194,173.8953,0
7324.881,310.9346,0
7605.112,311.5574,0
7447.207,438.8713,0
7334.965,350.6753,0
7507.304,311.2026,0
8046.873,359.7847,0
7576.745,308.5176,0
7537.955,325.8254,0
7802.114,299.7737,0
7364.78,243.5017,0
7636.243,326.991,0
7674.738,322.0032,0
7896.899,311.8315,0
7507.581,213.8242,0
7963.2,167.6047,0
7620.23,324.8862,0
7536.452,238.9907,0
7675.737,157.6633,0
7748.874,195.8811,0
7366.909,306.4819,0
7881.046,252.1016,0
7602.217,246.2273,0
7890.234,258.4324,0
7650.203,204.5625,0
7520.807,306.2954,0
7511.909,313.1008,0
8144.585,186.8052,0
7724.995,267.2959,0
7917.373,180.1973,0
7445.483,201.0334,0
7444.077,251.8057,0
8376.939,232.7139,0
7427.266,207.355,0
7521.421,172.6565,0
7894.123,1035.0,
7907.632,211.3433,0
7320.648,357.1392,0
7577.25,240.7239,0
7926.643,344.9839,0
7535.669,221.3218,0
7671.792,189.4915,0
7585.968,280.6362,0
7714.876,169.2375,0
7363.516,304.9309,0
7665.034,254.8625,0
7768.058,193.793,0
7548.478,297.032,0
7451.875,248.8616,0
6993.202,294.259,0
7803.778,296.5571,0
7480.361,304.8235,0
7611.487,271.8708,0
7373.852,263.4009,0
7867.143,179.6707,0
7709.292,379.217,0
7780.088,340.6277,0
7387.453,296.0872,0
7205.723,412.4319,0
7637.636,257.7507,0
7628.113,349.5435,0
7631.057,266.689,0
7470.62,300.1118,0
7653.122,180.6394,0
7454.193,244.3945,0
7699.238,143.7371,0
7698.168,182.0259,0
7724.762,410.5239,0
7624.709,157.5415,0
7812.462,258.6099,0
7827.888,184.9136,0
7396.721,183.9487,0
7587.15,114.7595,0
7738.346,396.6179,0
7497.011,282.7004,0
7179.432,210.8765,0
7570.477,358.7239,0
7563.859,237.2637,0
7283.584,404.8123,0
8002.953,149.228,0
7553.91,265.6855,0
7565.501,386.5408,0
7574.856,385.6785,0
7553.21,229.3538,0
7471.099,201.5942,0
7547.951,318.6763,0
7413.39,304.7058,0
7458.965,274.4282,0
7697.809,324.9944,0
7494.827,296.0342,0
7314.494,202.2793,0
7729.498,109.6052,0
7730.871,362.3708,0
7468.571,280.7773,0
7627.681,249.9883,0
7547.869,260.772,0
7796.038,265.9612,0
7654.766,267.1931,0
7785.317,214.4229,0
7640.902,305.5447,0
7392.963,209.6946,0
7580.318,204.9595,0
7837.139,243.6311,0
7661.396,276.179,0
7489.104,247.458,0
7737.626,348.321,0
7745.433,218.2456,0
7652.126,189.5645,0
8201.014,148.429,0
7383.851,233.251,0
7663.492,280.1697,0
7690.395,174.8369,0
7757.875,102.2585,0
7665.97,149.6536,0
7316.13,273.6218,0
7235.999,244.7886,0
7502.125,325.4419,0
7442.292,223.8843,0
7442.872,266.4458,0
7484.429,204.5364,0
7728.942,149.0586,0
7639.257,219.3962,0
7776.875,304.7886,0
7805.564,138.2085,0
7295.603,166.8499,0
7850.259,245.1399,0
7453.872,377.8022,0
7332.098,424.8765,0
7679.516,163.0496,0
7486.025,317.083,0
7826.14,158.261,0
7661.552,262.6614,0
7824.402,243.1719,0
7739.314,207.9409,0
7773.838,231.5974,0
7633.08,215.4795,0
7647.557,207.8838,0
7801.276,318.5884,0
7611.662,214.4646,0
7580.947,272.804,0
7176.204,217.2935,0
7328.563,171.2417,0
7598.716,223.5664,0
7283.401,214.4756,0
7400.866,201.8777,0
8064.968,221.1016,0
7571.843,220.1956,0
7622.607,170.2502,0
7657.809,184.4983,0
7971.573,225.5115,0
7483.576,164.95,0
7738.41,237.6685,0
7370.806,251.2607,0
7206.869,265.0696,0
7536.043,281.675,0
7811.419,266.6111,0
7656.062,174.0928,0
7565.62,327.2461,0
7692.516,269.3604,0
7672.301,225.8479,0
7470.299,212.7417,0
7547.079,172.0271,0
7622.804,267.4487,0
7290.857,302.5273,0
7249.988,322.0422,0
7836.334,270.0022,0
7945.012,320.0166,0
7340.565,226.2026,0
7483.02,226.3635,0
7334.313,278.3899,0
7884.075,209.531,0
7541.406,274.3604,0
7683.457,196.2434,0
7539.765,312.5435,0
7501.891,197.1936,0
7504.011,244.7151,0
7757.386,290.3135,0
7431.761,244.3425,0
7452.528,248.3779,0
8189.79,380.8979,0
7543.441,253.4363,0
7921.594,228.9487,0
7562.402,263.3577,0
7593.485,307.2546,0
7528.376,363.2632,0
7432.326,219.2695,0
7647.771,261.0896,0
7607.947,194.0925,0
7837.142,214.9163,0
7296.423,306.7205,0
7496.49,288.4648,0
7575.259,206.3318,0
7599.069,255.8613,0
7579.692,174.8223,0
7480.104,329.0754,0
7767.658,341.1199,0
8060.27,419.0779,0
7766.043,242.3,0
7580.539,264.6331,0
7652.077,228.0193,0
7737.559,291.5132,0
7677.981,303.3591,0
7761.643,309.3884,0
7504.304,262.0452,0
8085.303,197.9143,0
7715.396,268.5359,0
7569.206,145.4009,0
7619.164,256.7617,0
7380.084,194.4988,0
7322.232,219.1816,0
7712.834,306.7366,0
8605.17,193.4839,0
7602.511,218.6536,0
7501.079,240.2109,0
7291.573,320.9646,0
7384.821,214.6707,0
7515.923,125.6079,0
7758.789,252.1931,0
7695.894,305.8123,0
7367.304,138.8376,0
7962.392,237.6501,0
7561.999,282.7471,0
7543.442,86.96338,0
7309.31,231.9622,0
7814.735,152.9346,0
7299.22,190.1567,0
7602.875,387.0293,0
7557.146,3403.0,
7597.191,225.2598,0
7711.995,203.8867,0
8067.181,245.0115,0
7242.848,204.3406,0
7311.24,200.0278,0
7500.095,246.3936,0
7355.179,364.1467,0
7661.115,172.1321,0
7339.908,315.3777,0
7803.95,157.3218,0
7727.218,175.0642,0
7679.693,366.1235,0
7411.593,415.7065,0
7907.779,203.1243,0
7639.177,269.9453,0
7749.223,250.1926,0
7550.555,365.0144,0
7347.028,237.6533,0
7701.484,236.9036,0
7635.79,228.8303,0
7641.452,286.8821,0
7570.774,372.3066,0
7492.32,384.9697,0
7263.29,292.637,0
7694.861,306.9666,0
7814.506,231.4485,0
7664.398,215.6091,0
7245.595,253.8262,0
7466.192,234.0034,0
7307.945,275.0188,0
7769.465,159.2312,0
7739.789,219.6458,0
7766.247,260.1882,0
7496.93,335.2271,0
7675.469,283.908,0
7624.813,204.9163,0
7784.395,207.189,0
7842.733,370.7244,0
7826.06,260.2681,0
7275.89,374.0864,0
7326.652,172.4963,0
7254.606,241.3218,0
7494.591,221.7593,0
7263.102,267.7717,0
7878.569,200.4268,0
7652.224,249.5408,0
7448.965,362.4417,0
7656.887,263.5515,0
7622.764,307.6333,0
7559.69,158.4683,0
7601.731,172.5271,0
7317.141,301.3953,0
7559.209,360.5029,0
7165.794,239.9897,0
7344.303,236.6677,0
7765.554,261.2461,0
7729.703,354.9922,0
7650.437,215.4543,0
7758.474,274.2117,0
7399.434,226.4426,0
7675.48,371.9277,0
7482.716,376.7722,0
7670.214,213.3762,0
7611.331,332.0779,0
7391.187,207.9075,0
7740.68,248.8301,0
7730.626,221.8689,0
7682.724,240.9761,0
7620.493,171.7151,0
7343.934,296.77,0
7700.661,148.0527,0
7644.462,279.4033,0
7743.156,284.1689,0
7250.07,297.8159,0
7524.876,283.4941,0
7496.056,112.0742,0
7370.945,219.3506,0
7653.31,285.5986,0
7245.691,202.175,0
7622.247,196.4229,0
7741.171,169.7605,0
7801.742,331.8279,0
7811.065,182.4414,0
7577.002,260.5134,0
7199.672,240.0361,0
7554.616,288.9395,0
7768.192,254.325,0
7846.291,206.0166,0
7663.462,333.3022,0
7710.789,346.9021,0
7564.52,318.0256,0
7383.428,237.7026,0
7510.7,213.6426,0
7846.297,220.1421,0
7710.362,425.2073,0
7758.17,317.8376,0
7492.228,366.8955,0
7388.397,435.4392,0
7517.458,334.7673,0
7658.757,342.1172,0
7489.408,298.4856,0
7728.652,361.2375,0
7713.165,321.7095,0
7487.935,169.3501,0
7462.136,305.2847,0
8052.09,318.7493,0
7453.694,349.2639,0
7245.684,199.7297,0
7828.741,239.9487,0
7472.492,271.6482,0
7699.693,295.22,0
7538.827,251.804,0
7474.462,310.6262,0
7594.718,207.3467,0
7595.459,220.3093,0
8027.439,260.3147,0
7583.198,275.6196,0
7540.817,245.843,0
7359.873,290.9399,0
7839.686,325.5745,0
7723.038,221.9341,0
7551.476,287.9216,0
7547.463,321.1343,0
7587.127,324.0537,0
7257.537,258.0034,0
7558.978,389.7717,0
7692.888,280.8274,0
7660.811,312.7622,0
7597.15,315.0488,0
7986.215,349.7852,0
7495.164,255.7004,0
7579.995,261.1304,0
7648.358,233.9146,0
7367.018,196.9856,0
7631.993,275.1853,0
7684.707,202.7559,0
7209.142,200.1377,0
7664.655,144.3462,0
7570.916,201.8691,0
7526.271,214.8362,0
7872.865,179.3237,0
7852.246,256.915,0
7731.988,253.313,0
7581.432,254.3164,0
7645.836,96.01294,0
7712.659,445.1299,0
7434.333,235.3804,0
7960.682,152.2937,0
7458.583,416.0305,0
7348.894,159.5698,0
7214.361,268.8938,0
7525.952,227.2688,0
7422.586,173.7859,0
7449.197,162.5815,0
7589.278,278.2358,0
7692.794,359.1897,0
7554.097,212.9717,0
7622.438,266.9998,0
8156.355,341.7664,0
7699.055,205.3484,0
7148.48,256.3262,0
7356.101,213.1714,0
7491.139,234.3384,0
7528.786,223.0605,0
7276.992,262.3706,0
7462.7,317.4092,0
7634.839,225.5496,0
7590.711,330.5066,0
7642.34,262.5112,0
7436.306,287.3936,0
7627.604,284.6855,0
7377.644,236.7173,0
7802.991,380.1003,0
7412.567,332.7056,0
7987.943,302.1489,0
7389.853,288.2429,0
7726.731,284.8926,0
7650.766,237.3027,0
7353.448,483.2397,0
7551.38,243.1833,0
7721.896,329.7217,0
7614.937,234.1333,0
7615.085,162.0432,0
7842.709,193.6179,0
7602.714,153.387,0
7778.696,233.72,0
7786.821,290.6736,0
7536.967,329.5376,0
7240.684,274.9326,0
7623.441,170.2581,0
7821.788,178.8047,0
7640.604,202.1541,0
7455.423,235.6123,0
7360.037,120.6804,0
7736.436,238.4431,0
7749.693,257.5859,0
7647.518,245.2195,0
7685.761,268.698,0
7506.695,167.7915,0
7741.699,383.9688,0
7302.652,233.2192,0
7504.786,197.6189,0
7395.05,136.0759,0
7379.761,169.5525,0
7609.806,361.9724,0
7465.268,274.082,0
7657.985,215.377,0
7366.47,148.2065,0
7430.01,98.21289,0
7598.384,178.2917,0
7766.046,277.3396,0
7432.774,188.1106,0
7758.56,219.9814,0
7016.669,294.3999,0
7194.086,253.052,0
7583.69,269.0505,0
7682.005,252.3108,0
7263.684,272.4883,0
7472.985,120.876,0
8340.209,186.3706,0
7454.097,232.6521,0
7792.366,272.2002,0
7537.39,206.3828,0
7597.952,143.8894,0
7356.46,189.2813,0
7955.853,168.6206,0
7349.654,266.8418,0
7620.542,148.9634,0
7567.214,188.8386,0
7718.504,303.8784,0
7667.311,244.7888,0
7608.513,316.2947,0
7999.434,268.9558,0
7732.483,298.9136,0
7394.106,106.3547,0
7598.683,264.6135,0
7830.257,201.2129,0
7522.135,334.0007,0
7623.012,252.1057,0
7477.253,265.5657,0
7322.054,226.5437,0
7484.197,284.3525,0
7880.395,301.2397,0
7809.644,297.8669,0
7512.178,260.2537,0
7141.788,275.5305,0
7546.938,192.7351,0
7919.833,224.3862,0
7629.563,276.5598,0
7781.781,107.8408,0
7783.492,301.1472,0
7389.23,235.2957,0
7217.732,364.531,0
7445.596,211.4546,0
7670.534,347.1565,0
7468.344,297.5559,0
7441.443,419.0039,0
7765.719,297.1614,0
7449.751,281.7432,0
7501.333,262.6331,0
7258.422,406.5037,0
7575.976,176.0215,0
7658.074,237.4587,0
7674.754,131.4482,0
7670.59,383.0518,0
7597.428,414.0952,0
7343.592,244.9116,0
7515.739,171.0803,0
7223.768,282.4841,0
7587.944,398.3213,0
7427.721,242.1897,0
7917.479,302.4907,0
7552.22,297.5906,0
7695.648,106.9517,0
7575.659,202.9924,0
7769.02,272.2935,0
7449.523,289.6145,0
7322.237,377.3716,0
7444.888,243.9644,0
7544.112,335.4817,0
7640.779,206.1299,0
7445.53,197.7695,0
7796.385,337.1489,0
7421.355,212.9348,0
7541.759,217.8826,0
7548.938,245.9624,0
7386.497,239.9041,0
7609.963,169.9292,0
7479.405,260.3877,0
7440.501,203.2388,0
7565.467,231.9795,0
7643.176,137.9336,0
7437.506,184.1831,0
7696.778,283.5425,0
7500.096,304.5366,0
7165.835,277.584,0
7456.388,215.3513,0
7510.296,160.1172,0
7643.776,370.6526,0
7672.104,228.3757,0
7744.68,295.448,0
7837.277,284.2888,0
7651.619,345.677,0
7246.003,263.7964,0
7679.108,301.0649,0
7299.347,328.3323,0
7885.734,212.0625,0
7647.489,224.4158,0
7873.973,307.3298,0
7834.471,387.925,0
7498.11,183.6082,0
7870.707,211.145,0
7860.222,322.709,0
7574.293,376.6199,0
7058.868,259.0574,0
7723.902,285.1699,0
7650.121,200.8455,0
7812.658,118.9971,0
7530.908,235.1411,0
8048.808,259.3074,0
7486.195,212.8857,0
7650.89,349.4084,0
7352.01,350.2769,0
7392.448,313.7825,0
7274.868,239.6624,0
7499.076,252.2449,0
7681.075,296.8271,0
7764.692,287.8279,0
7558.587,276.1946,0
7616.008,211.8538,0
7626.607,286.8708,0
7838.947,175.6042,0
7535.107,224.2246,0
7446.28,267.6633,0
7422.303,227.1228,0
7451.552,310.1924,0
7842.328,268.5308,0
7599.686,302.1008,0
7305.189,384.9158,0
7659.246,234.1196,0
7594.034,269.0515,0
7699.549,159.1519,0
7766.145,235.5442,0
7573.373,306.4104,0
7408.759,182.9822,0
7638.402,231.1895,0
7843.946,329.7312,0
7619.616,174.8804,0
7749.698,103.0776,0
7588.045,272.738,0
7676.544,199.1116,0
7512.351,355.9309,0
7486.052,260.3296,0
7377.033,248.2773,0
7597.039,228.1223,0
7505.154,222.3503,0
7714.405,222.4646,0
7953.013,282.5442,0
7768.509,312.4482,0
7363.801,255.6604,0
7368.726,373.7241,0
7466.662,333.478,0
7367.465,295.478,0
7762.494,335.5776,0
7775.103,200.8247,0
7394.075,150.8987,0
7561.143,240.396,0
7788.534,378.5017,0
7664.896,220.8713,0
7702.278,248.8118,0
7443.279,268.5857,0
7546.242,220.5664,0
7812.433,274.0066,0
7642.43,179.498,0
7692.064,240.9167,0
7816.547,264.1238,0
7582.191,206.343,0
7674.848,240.1409,0
7503.633,202.407,0
7454.897,180.916,0
7445.077,198.1401,0
7616.582,235.3276,0
7719.668,299.3979,0
7379.438,207.7119,0
7711.179,322.3049,0
7938.768,289.478,0
7671.32,279.8667,0
7482.797,307.7136,0
7484.883,305.3259,0
7433.964,302.9338,0
7015.741,353.0002,0
7529.233,460.4607,0
7431.214,344.2776,0
7525.24,242.7192,0
7550.636,251.9832,0
7248.762,435.459,0
7351.046,349.3904,0
7455.457,244.4668,0
7585.085,354.4702,0
7326.77,336.9351,0
7578.58,257.9944,0
7604.338,208.0447,0
7586.487,490.6499,0
7754.929,236.1819,0
7618.407,211.5208,0
7653.089,323.1655,0
7673.997,262.9956,0
7804.464,245.866,0
7871.463,217.7673,0
7310.833,235.99,0
7588.722,329.2112,0
7804.522,134.8408,0
7901.844,280.4939,0
7584.113,176.1265,0
7393.46,240.4075,0
7612.351,320.7961,0
7488.932,283.6274,0
7952.286,170.6018,0
7674.299,244.7998,0
7456.455,140.2043,0
7306.969,265.8425,0
7487.021,248.6465,0
7509.765,310.4373,0
7235.437,306.7385,0
7521.045,274.5527,0
7588.931,302.75,0
7612.425,260.9001,0
7431.381,254.6838,0
7339.097,226.5027,0
7326.174,296.0051,0
7737.032,208.53,0
7782.012,330.7036,0
7644.855,353.6807,0
7656.698,236.9158,0
7991.608,206.7549,0
7879.148,216.2637,0
7401.671,319.5737,0
7432.439,225.1345,0
7621.587,216.8562,0
7632.405,374.4822,0
7566.317,209.8877,0
7466.854,250.7095,0
7597.486,152.1125,0
7536.627,240.8696,0
7768.883,188.1985,0
7552.949,294.4272,0
7297.436,266.3188,0
7724.421,319.439,0
7775.171,331.5066,0
7697.442,187.2393,0
7401.729,233.0833,0
7302.449,321.511,0
7276.041,220.4902,0
7436.351,7295.0,
7675.121,312.9072,0
7894.111,282.1079,0
7293.646,250.2095,0
7629.28,240.6125,0
7776.983,307.6448,0
7298.536,268.0215,0
7704.996,225.7664,0
7760.491,288.3311,0
7425.551,249.0933,0
7143.446,265.5674,0
7570.188,247.7524,0
7513.998,154.5564,0
7675.748,263.5645,0
7683.727,194.0803,0
7600.312,179.8284,0
7583.416,172.0095,0
7663.566,151.0166,0
8070.84,235.0271,0
7734.147,324.7009,0
7551.363,107.6377,0
7601.418,228.1372,0
7447.592,213.7129,0
7397.094,245.5872,0
7240.727,194.1987,0
7524.488,339.4578,0
7744.736,418.6819,0
6971.844,316.7361,0
7313.341,215.448,0
7763.485,332.6772,0
7777.606,211.9734,0
7370.697,365.157,0
7861.719,279.2573,0
7419.022,436.6829,0
7221.172,297.2078,0
7666.496,333.6104,0
7565.776,374.0454,0
7477.825,221.5671,0
7275.292,241.9937,0
7301.82,180.075,0
7183.308,183.5254,0
7654.218,270.7571,0
7690.573,198.1589,0
7373.355,211.4006,0
7398.1,264.4446,0
7367.486,247.4443,0
7745.318,297.929,0
7369.211,371.8394,0
7978.362,137.7954,0
7866.598,283.147,0
7459.551,278.9895,0
7789.611,185.1577,0
7843.2,231.1416,0
7708.772,241.1348,0
7521.893,302.7754,0
7642.512,305.0535,0
7982.982,133.3337,0
7442.422,192.0879,0
7683.74,292.8418,0
8030.064,272.3655,0
7595.987,242.4563,0
7312.519,313.5281,0
7843.969,156.8203,0
7784.64,234.876,0
7665.232,330.335,0
7802.442,243.0417,0
7839.528,350.3464,0
7352.399,256.9819,0
7501.673,299.9158,0
7619.498,229.1306,0
7760.01,267.8901,0
7510.848,282.4993,0
7695.721,191.4438,0
7383.553,235.2654,0
7922.911,379.5271,0
7141.105,278.406,0
7595.255,7112.0,
7331.691,315.95,0
7540.145,372.0869,0
7721.287,249.9517,0
7418.349,236.8096,0
7511.534,271.7664,0
7866.305,291.6208,0
7928.521,232.5105,0
7619.797,197.4146,0
7434.19,401.4653,0
7764.464,191.0313,0
7452.502,278.3394,0
7682.729,239.978,0
7860.638,252.5464,0
7908.309,250.5107,0
7765.56,255.1777,0
7857.749,113.6067,0
7836.348,183.0691,0
7070.865,262.0525,0
7801.944,265.5293,0
7422.239,261.4358,0
7771.508,422.4263,0
7397.191,241.1401,0
7877.308,212.3687,0
7853.179,209.1831,0
7654.813,314.0588,0
7735.597,177.7695,0
7840.176,201.7427,0
7615.366,189.9988,0
7583.822,211.5735,0
7725.084,228.5002,0
7352.352,294.6799,0
7956.68,224.719,0
7624.932,195.2908,0
7672.021,181.146,0
7959.796,167.821,0
7544.299,278.5366,0
7301.317,216.2917,0
7669.709,279.5427,0
7695.041,208.6965,0
7410.527,324.0503,0
7705.013,194.5774,0
7748.845,275.4001,0
7355.335,183.3228,0
7486.057,154.9893,0
7329.333,210.8989,0
7856.932,296.3979,0
7502.777,319.9077,0
7619.803,153.8992,0
7634.386,222.7683,0
7376.35,232.9817,0
7844.29,170.0388,0
7717.161,348.6497,0
7818.025,207.3311,0
7951.428,391.3279,0
7548.868,299.9578,0
7887.428,248.1223,0
7240.746,307.9905,0
7575.861,272.783,0
7675.937,199.7622,0
7549.648,317.2307,0
7487.307,266.6987,0
7671.547,308.51,0
8048.056,178.9805,0
7519.193,305.7537,0
7343.765,355.2693,0
7734.696,322.158,0
7656.22,236.5967,0
7537.197,263.7576,0
7420.324,222.9412,0
7648.422,224.9341,0
7436.224,168.9189,0
7313.765,151.7366,0
7728.969,216.894,0
7732.491,223.3953,0
7603.825,244.4744,0
7450.38,181.8884,0
7604.201,314.7195,0
7355.034,294.2444,0
7798.48,249.0066,0
7828.786,260.5405,0
7467.054,349.0835,0
7603.698,182.5383,0
7871.736,325.6514,0
7514.091,280.8645,0
7670.236,215.3789,0
7774.018,221.3596,0
7860.808,184.6868,0
7259.263,399.5078,0
7363.885,221.791,0
7775.986,260.469,0
7811.766,245.4124,0
7722.206,166.6943,0
7940.002,62.16699,0
7648.999,260.8877,0
7922.672,218.6899,0
7516.851,306.6067,0
7526.022,216.9038,0
7132.098,188.2791,0
7451.767,213.3755,0
7432.434,262.0034,0
7877.63,214.6001,0
7680.786,265.6455,0
7477.66,175.647,0
7884.871,212.1855,0
7854.751,291.3083,0
7439.206,328.3477,0
7614.572,267.6023,0
7832.313,219.2639,0
7813.712,258.7903,0
7416.087,189.4473,0
7556.188,205.4001,0
7638.185,188.1643,0
7238.211,212.011,0
7572.204,305.8438,0
7788.668,84.60864,0
7555.046,367.0627,0
7754.804,255.0947,0
7437.011,170.7927,0
7684.346,153.0918,0
7828.054,135.9094,0
7687.696,326.157,0
7367.825,342.1912,0
7246.899,311.5759,0
7361.793,147.2429,0
7613.171,211.8496,0
7124.224,298.5391,0
7345.29,186.6692,0
7657.035,317.8794,0
8128.119,265.5352,0
7668.123,255.1418,0
7442.451,175.3264,0
7277.57,234.4124,0
7504.353,167.7393,0
7615.957,302.4717,0
7771.289,221.5869,0
8005.004,117.4998,0
7760.055,287.8804,0
7666.066,310.9534,0
7644.326,297.2896,0
7915.164,231.6912,0
7842.929,174.2581,0
7481.932,190.8013,0
7790.537,292.4475,0
7472.042,261.5803,0
7560.554,333.9082,0
7456.26,303.8865,0
7744.776,260.2385,0
7417.24,412.4309,0
7796.456,309.019,0
7489.632,212.6294,0
7440.973,336.5881,0
7671.854,313.6931,0
7657.721,158.3904,0
7577.192,367.9612,0
7251.488,211.3828,0
7331.603,296.2766,0
7422.599,231.3645,0
7609.712,283.5955,0
7491.987,183.5037,0
7975.89,214.4067,0
7720.036,279.6377,0
