Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7580.721,254.4182,0
7915.275,199.1162,0
7696.359,303.0608,0
7590.708,178.4219,0
7622.603,78.31274,0
7687.688,385.8254,0
7832.977,215.78,0
7958.051,229.1023,0
7590.645,390.0042,0
7618.93,306.614,0
7914.079,262.4949,0
7500.035,320.3091,0
7522.134,193.8667,0
7861.162,277.189,0
7732.13,178.7085,0
7664.017,389.4231,0
7437.259,323.3396,0
7742.396,457.2744,0
7852.196,254.5649,0
7966.303,327.7808,0
8034.252,245.6355,0
7967.791,104.3984,0
7575.542,270.3372,0
7904.193,210.1394,0
7751.24,282.9519,0
7065.401,270.2085,0
7907.096,247.3403,0
7752.496,255.9019,0
7513.197,308.7517,0
7576.047,204.8723,0
7511.352,254.4063,0
7974.077,327.1282,0
7392.595,272.1563,0
8154.281,146.7151,0
8075.363,149.6575,0
8020.448,204.0811,0
7487.762,211.2485,0
7965.259,284.2629,0
7501.959,197.0095,0
7354.046,245.5664,0
7467.073,267.2849,0
7661.908,312.8843,0
7745.961,151.8035,0
7537.386,279.4182,0
7330.9,241.9646,0
7524.77,289.7117,0
7724.846,213.031,0
7391.646,120.5583,0
7597.306,194.02,0
7453.351,385.7913,0
7907.006,291.7173,0
7595.717,180.2034,0
7359.252,313.4934,0
7999.712,259.6533,0
7750.498,342.0808,0
7812.46,263.0696,0
7841.621,277.478,0
7696.45,257.4827,0
8128.201,186.4797,0
7910.555,171.1255,0
7650.687,236.0127,0
7827.548,312.4209,0
7842.624,371.896,0
7730.794,199.4666,0
7894.411,358.2498,0
7221.177,230.4597,0
7602.181,411.2268,0
7654.131,180.7458,0
7633.195,184.8674,0
7684.761,255.5093,0
7544.928,109.7715,0
7683.78,325.2405,0
7707.431,411.3611,0
7331.317,214.8672,0
7660.231,272.3945,0
7685.565,236.4524,0
7818.032,285.5112,0
7782.922,82.4646,0
7926.783,214.7566,0
7788.598,377.7585,0
7706.485,244.156,0
7968.25,218.0083,0
7599.515,433.7747,0
7394.778,166.4514,0
7735.591,253.4802,0
7625.388,332.6038,0
7601.392,184.9441,0
7878.695,223.312,0
7684.375,266.3557,0
7782.313,233.3259,0
7756.906,286.9106,0
7779.287,236.3853,0
7176.897,266.575,0
7598.15,263.6653,0
7356.106,275.4878,0
7746.774,305.436,0
7872.731,233.6899,0
7611.299,223.3293,0
7416.027,317.4954,0
7926.627,225.1367,0
7846.635,293.4119,0
7923.299,266.3982,0
7486.113,143.4011,0
7770.086,315.8362,0
7814.279,316.7598,0
7516.43,138.7002,0
7518.588,287.8757,0
7699.242,314.5229,0
7924.803,330.105,0
7833.459,391.6448,0
7449.592,386.6301,0
7808.58,249.511,0
7997.108,320.7773,0
7949.673,251.2356,0
7829.999,382.7954,0
7456.265,302.2542,0
7642.815,297.168,0
7694.79,184.3213,0
7643.835,251.9834,0
7803.823,295.4521,0
7525.875,168.2715,0
7774.122,370.6963,0
7097.211,425.0557,0
8025.743,307.0977,0
7855.018,297.2119,0
7672.567,215.5142,0
7671.351,388.741,0
7223.167,295.5676,0
8078.647,258.0144,0
7939.773,492.9192,0
7790.489,268.5166,0
7444.444,353.4778,0
7417.368,291.9224,0
7788.221,377.3347,0
7826.873,351.9431,0
7668.34,331.0894,0
7332.864,137.833,0
7644.536,270.7314,0
7570.382,202.5413,0
7765.559,458.4541,0
7566.983,267.2666,0
7177.176,204.4983,0
7894.816,267.7544,0
7883.58,164.5081,0
7897.704,173.3394,0
7596.738,297.2056,0
7936.133,287.3059,0
7574.243,277.4858,0
7988.038,237.0566,0
7774.537,230.1697,0
7306.374,137.2815,0
7680.149,148.022,0
7699.367,231.6492,0
7942.252,315.8184,0
7255.391,278.4167,0
7623.256,288.6814,0
7581.606,380.1746,0
7420.871,178.6013,0
7695.579,253.9197,0
7724.307,59.38257,0
7627.045,194.4072,0
7606.727,345.8806,0
7652.292,478.0,
7362.396,246.1677,0
7852.38,181.9204,0
7678.025,380.0669,0
8144.51,430.1956,0
7482.479,271.698,0
7803.518,368.6558,0
7929.658,130.7268,0
7607.382,276.9248,0
7655.013,303.5095,0
7582.051,285.0051,0
7882.459,245.8052,0
7739.191,179.0383,0
7214.521,115.5962,0
7538.874,276.9099,0
7922.564,222.0903,0
7706.548,170.9004,0
8060.259,303.1899,0
7954.992,307.8665,0
7580.688,242.8757,0
8096.573,270.2993,0
7866.093,114.3301,0
7822.042,270.7551,0
7514.065,200.8252,0
7489.188,214.5623,0
7754.503,302.3743,0
7516.273,300.2412,0
8117.527,107.0461,0
7611.18,232.8999,0
7744.597,286.7007,0
7742.057,240.2402,0
7771.285,340.5178,0
7782.809,269.6929,0
7639.301,221.7415,0
7770.189,244.657,0
7839.283,231.9536,0
7704.36,227.6621,0
7768.006,223.4255,0
7652.126,109.9756,0
7787.852,142.3403,0
7910.99,339.7495,0
7821.034,202.4641,0
7974.531,342.9995,0
7879.451,234.5649,0
7499.129,309.0042,0
7404.97,297.8713,0
7379.11,193.8667,0
7736.51,160.5742,0
7560.159,161.2065,0
7799.553,217.7432,0
7851.646,235.1768,0
7711.48,281.4612,0
7509.019,257.2915,0
7347.564,182.5051,0
7833.74,353.1572,0
7813.242,158.9656,0
7730.228,301.8674,0
7638.446,241.8325,0
7615.201,196.7312,0
7812.967,251.6528,0
7625.819,324.2061,0
7940.25,294.0522,0
7571.636,360.5334,0
7922.19,196.2817,0
7544.858,347.5703,0
7735.43,291.5496,0
7749.243,230.3298,0
7886.784,306.656,0
7485.265,211.0488,0
7651.046,339.2314,0
7981.326,260.7712,0
7694.847,420.8613,0
7799.072,185.4548,0
7341.046,181.9497,0
7684.406,256.2622,0
7636.982,268.6924,0
7899.572,289.0745,0
7693.653,386.0437,0
7733.883,343.6348,0
7763.462,255.8909,0
7806.461,312.7803,0
7656.686,296.8069,0
7521.692,164.156,0
7625.334,235.0774,0
7714.758,306.2039,0
7742.993,179.5381,0
7441.192,321.5566,0
7589.209,213.1387,0
7350.554,210.1152,0
7686.288,319.5474,0
8091.456,139.9602,0
8632.216,107.3872,0
8082.481,241.9973,0
7494.731,256.1982,0
7497.099,322.9116,0
7712.796,171.2192,0
7873.468,180.834,0
7621.544,135.397,0
7500.388,324.189,0
7783.482,284.5925,0
7480.425,226.0774,0
7863.198,264.9426,0
7982.77,200.6255,0
7760.602,383.0454,0
7993.586,151.3374,0
7179.236,291.9897,0
7768.748,136.9138,0
8130.291,263.7698,0
7540.422,95.16553,0
7741.176,370.6016,0
7690.473,291.7285,0
8010.666,223.8914,0
7706.229,281.53,0
8009.677,188.1279,0
7751.682,292.7,0
7806.273,480.3152,0
7722.876,409.1069,0
7578.284,195.1108,0
7705.333,330.6086,0
7749.224,331.4956,0
7707.12,320.7217,0
7987.78,217.5911,0
7707.14,307.8298,0
7717.188,391.4644,0
7424.143,233.4778,0
7512.683,146.8857,0
7872.579,285.1721,0
7908.592,317.7244,0
7701.728,276.5801,0
7587.91,342.4324,0
7737.547,320.3684,0
7591.222,191.7415,0
7698.01,184.6384,0
7662.17,323.4854,0
7571.544,199.012,0
7830.643,285.4648,0
7615.022,310.6499,0
7669.69,286.0498,0
7900.974,261.8262,0
7723.932,362.231,0
7503.267,145.9917,0
7823.649,108.5051,0
8066.062,322.8838,0
8104.52,151.1221,0
7551.796,172.6008,0
7725.203,336.8948,0
7937.427,301.812,0
7943.646,239.468,0
7408.265,198.4717,0
7932.155,264.0281,0
7730.355,336.7925,0
7538.261,152.1558,0
8014.577,161.6655,0
7709.928,299.2717,0
7828.465,256.1689,0
7466.099,238.812,0
7410.401,214.0977,0
7890.764,239.8083,0
7647.621,200.5356,0
7739.712,332.7676,0
8065.328,260.0332,0
7758.706,273.1833,0
7416.459,341.408,0
7458.123,325.4695,0
7886.409,223.2983,0
7555.003,132.5576,0
7366.673,396.9431,0
7654.468,219.197,0
7590.316,146.426,0
7659.342,302.2983,0
7949.012,290.3862,0
7374.305,435.8835,0
7747.733,308.0366,0
7451.253,388.0938,0
7329.852,401.1138,0
7883.499,386.7314,0
7618.714,358.7046,0
7415.081,315.6189,0
7818.6,292.6729,0
7245.937,305.8457,0
7787.822,434.7078,0
7905.477,239.1758,0
7511.875,228.5413,0
7574.961,271.0339,0
7540.067,410.2092,0
7689.214,410.0237,0
7854.74,364.1895,0
7970.929,292.741,0
7814.647,406.9919,0
7283.335,208.2607,0
7769.445,352.4587,0
7151.386,336.9717,0
7664.17,281.1321,0
7699.26,326.4141,0
7603.697,377.054,0
7662.805,183.0957,0
7677.423,304.6638,0
7829.805,310.6589,0
7716.812,299.4717,0
7607.7,316.2573,0
7799.041,224.9558,0
7960.737,232.499,0
7237.396,404.1643,0
7835.369,227.4617,0
7808.09,339.4016,0
7847.899,385.2249,0
7718.627,365.1978,0
7552.584,303.2092,0
7540.519,304.9836,0
7781.391,349.6208,0
7555.686,193.3115,0
7898.02,280.7087,0
7905.661,281.4546,0
7845.377,229.2339,0
7840.441,313.8096,0
7826.492,234.2698,0
7425.84,224.0068,0
8041.125,143.7109,0
7616.928,220.0037,0
7741.982,287.3562,0
7724.387,324.146,0
7714.766,155.9929,0
7718.744,283.8179,0
7722.549,298.8828,0
7571.777,287.1523,0
7343.421,257.4907,0
7463.937,251.0176,0
7811.43,175.3433,0
7762.271,273.8599,0
7652.739,155.7869,0
7993.985,276.1494,0
7792.199,372.8394,0
7611.452,302.635,0
7704.993,491.6448,0
7625.298,323.4714,0
7698.21,296.2012,0
7577.049,250.6709,0
7836.956,175.7065,0
7396.238,202.7622,0
7847.277,152.0569,0
7704.371,285.073,0
7687.791,284.9602,0
7792.373,263.6523,0
7611.281,348.217,0
7729.951,203.9568,0
7973.706,212.7478,0
7529.883,257.1543,0
7684.342,304.6821,0
7760.646,335.344,0
7335.396,314.0652,0
7838.404,326.3081,0
7478.641,321.7153,0
7145.157,270.4832,0
7578.391,329.7349,0
7688.583,245.6553,0
7698.768,334.7458,0
7650.657,312.5593,0
7463.324,290.2134,0
7930.873,156.1228,0
7817.278,262.1179,0
7632.783,321.4465,0
7833.255,318.2886,0
7647.895,258.8628,0
7820.866,238.1331,0
7902.857,283.51,0
7737.706,284.8633,0
8004.173,249.1372,0
7895.232,149.8508,0
8038.278,300.7346,0
7878.495,334.1006,0
7867.313,227.634,0
7455.276,339.8599,0
7304.46,248.4907,0
7662.492,231.9336,0
7847.286,400.8857,0
7090.093,352.3647,0
7501.43,213.7517,0
8049.787,228.2793,0
7693.099,305.0232,0
8007.42,290.897,0
7766.565,222.428,0
7432.942,228.884,0
7751.33,314.8044,0
7614.952,194.7356,0
7592.429,263.7131,0
7442.103,322.384,0
7653.368,284.0017,0
7794.043,292.9043,0
7749.013,272.7036,0
7627.063,175.3667,0
7580.777,251.4207,0
7462.649,185.2112,0
7980.954,317.4182,0
7750.224,305.2031,0
7340.158,217.1401,0
7636.336,343.1235,0
7600.843,351.6536,0
7601.943,317.2261,0
7937.421,212.7642,0
7637.904,189.9075,0
7895.555,269.5901,0
8068.663,270.1877,0
7809.771,351.8757,0
7700.149,211.656,0
7873.24,429.1313,0
7682.722,237.5552,0
7861.963,178.0852,0
7375.026,354.7891,0
7822.894,261.1985,0
7890.009,308.9419,0
7337.837,298.6091,0
7933.653,196.5828,0
7497.037,176.4312,0
7312.928,330.7512,0
7887.176,284.405,0
7661.624,362.4834,0
7825.815,176.3022,0
7644.584,299.7461,0
7704.922,227.5916,0
7954.225,111.6775,0
7766.537,197.9397,0
7602.81,280.5581,0
7553.962,292.7703,0
7747.194,256.3022,0
7628.239,362.6958,0
7394.229,251.9734,0
7289.646,233.7737,0
7763.851,279.5889,0
7669.799,373.8938,0
7736.166,302.0461,0
7434.863,221.3147,0
7377.264,199.9316,0
7665.174,268.2988,0
7661.411,365.7437,0
7584.579,225.0681,0
7970.151,194.5459,0
7546.781,253.4321,0
7665.282,269.2068,0
8467.778,342.229,0
7731.995,216.2097,0
7544.918,255.6648,0
7474.51,175.8391,0
7684.205,202.9263,0
7654.244,210.2197,0
7571.788,288.5203,0
7843.641,126.3882,0
7648.922,173.678,0
7553.558,217.8091,0
7698.858,207.4409,0
7408.792,180.3591,0
7933.135,235.1875,0
7394.098,264.4143,0
7757.672,255.8618,0
7748.034,270.9648,0
7687.538,144.0313,0
7754.134,210.3125,0
8004.499,340.9424,0
7695.505,251.3904,0
7473.892,194.9421,0
7697.084,178.3538,0
8017.271,247.8513,0
7334.072,266.3401,0
7923.253,222.3215,0
7590.438,368.052,0
7333.243,242.4702,0
8038.969,302.179,0
7698.487,311.4321,0
7702.75,124.5962,0
7402.844,195.3655,0
7861.296,237.1838,0
7632.476,249.5276,0
7267.124,226.7112,0
7348.713,304.9683,0
7550.27,148.1809,0
7446.91,292.1082,0
7991.066,225.1687,0
7767.003,179.7295,0
7079.466,194.4966,0
7454.261,307.1594,0
7684.901,369.0056,0
7502.623,289.3457,0
7563.407,160.511,0
7678.002,306.4023,0
7610.939,273.1882,0
7519.708,242.1018,0
7743.725,284.5339,0
7887.775,328.1541,0
7616.721,178.6384,0
7272.596,271.9619,0
7637.771,323.436,0
7754.74,355.168,0
7910.518,132.0269,0
8085.4,177.7695,0
7452.043,205.2014,0
8051.495,272.4341,0
7830.453,245.7444,0
7718.273,303.0103,0
7544.627,282.187,0
7904.458,288.2522,0
7589.521,394.9949,0
7818.659,182.4883,0
7420.917,324.251,0
7933.146,249.1484,0
7556.905,166.543,0
7718.587,232.8208,0
7603.149,306.3579,0
7543.875,195.533,0
8040.216,223.8557,0
7708.542,135.1384,0
8021.703,276.4041,0
7899.271,268.1147,0
7825.042,421.9998,0
8055.659,256.6616,0
7282.729,249.2297,0
7720.007,232.5203,0
7772.715,214.9365,0
7095.898,346.6721,0
7621.553,258.2969,0
7778.268,251.4517,0
7593.831,229.1079,0
8000.678,250.0356,0
7789.683,214.4067,0
7309.688,250.9885,0
7969.559,195.7844,0
7705.528,368.9829,0
7741.584,368.5046,0
7947.878,204.0566,0
7813.374,192.147,0
7807.33,258.4263,0
7671.495,204.7795,0
7799.121,282.6057,0
7648.824,219.0583,0
7896.512,196.9531,0
7570.735,219.8281,0
7310.435,244.814,0
7577.69,389.6577,0
7977.266,266.729,0
7641.79,240.1804,0
7685.291,101.1357,0
7785.999,379.5142,0
7591.658,160.4626,0
7360.695,334.9697,0
7459.137,464.3477,0
7805.353,354.3625,0
7833.1,179.1123,0
7917.736,161.8337,0
7129.509,310.3967,0
7601.615,324.0066,0
8605.819,278.6973,0
7363.611,208.0759,0
7456.904,289.6174,0
7570.253,207.4656,0
7790.383,276.1914,0
7714.168,357.1499,0
7704.889,232.0933,0
7719.172,163.5955,0
7836.302,307.7891,0
7529.615,244.8657,0
7918.935,233.9092,0
7506.661,270.0996,0
7733.466,272.9294,0
7956.438,243.8811,0
7976.262,217.3569,0
7377.006,221.2698,0
7556.623,249.2332,0
7595.754,310.1667,0
8467.578,304.0493,0
8458.509,277.8569,0
7567.077,239.2771,0
7686.557,323.6641,0
7356.377,346.1621,0
7556.623,366.1477,0
7608.749,85.77588,0
7881.985,161.0225,0
7795.557,172.5283,0
7816.622,328.5261,0
7962.185,341.2061,0
7933.618,271.2107,0
7716.621,224.4805,0
7675.07,357.2842,0
7336.978,362.354,0
7340.331,200.9631,0
7525.875,254.21,0
7704.202,143.0029,0
7746.587,305.2542,0
7788.622,354.4934,0
7540.13,183.0176,0
7363.286,118.7488,0
7568.672,180.9985,0
7742.04,307.7781,0
7432.928,229.5981,0
7704.794,240.426,0
7935.446,295.6257,0
7926.937,302.489,0
8248.532,177.29,0
7694.866,269.3228,0
7698.58,374.6436,0
7680.089,264.4258,0
7574.766,387.8921,0
7799.742,338.4167,0
7705.119,361.6128,0
7541.758,351.7151,0
7466.622,251.9683,0
7540.803,345.7417,0
7817.849,273.5398,0
7748.09,202.3958,0
7721.373,343.842,0
7421.999,295.7693,0
7344.328,228.8218,0
7906.236,180.5281,0
7339.248,283.8862,0
7515.118,173.7344,0
7745.862,283.3074,0
7738.316,281.0515,0
7494.131,226.9497,0
7823.612,196.5173,0
8031.843,170.96,0
7700.834,357.3911,0
7674.674,329.5723,0
7880.452,268.175,0
7695.502,373.9585,0
7742.849,327.0627,0
7605.629,185.8872,0
7643.462,230.3779,0
8029.37,251.7373,0
7449.156,273.343,0
7627.519,320.0615,0
7532.748,203.9136,0
7630.955,266.2544,0
7774.063,262.8013,0
7718.888,299.9951,0
7930.06,256.6353,0
7904.745,348.3459,0
7652.8,299.6287,0
7774.779,235.5659,0
7621.977,384.6575,0
7918.219,259.0349,0
7880.984,206.5898,0
7513.991,314.9788,0
8005.816,371.2625,0
7900.131,214.7151,0
7942.958,243.5659,0
7507.149,291.8728,0
7587.188,259.4277,0
7404.629,243.698,0
7903.748,295.3501,0
7619.976,331.2332,0
7537.613,267.9631,0
7775.97,392.8918,0
7754.521,275.8147,0
7942.141,324.7031,0
7710.306,216.7861,0
7877.972,211.5703,0
7801.697,241.6326,0
7877.465,155.1025,0
7771.015,200.3594,0
8217.935,147.0356,0
7870.682,252.9585,0
7792.034,298.4136,0
7565.39,324.2881,0
7705.849,347.175,0
7701.012,329.9182,0
7878.515,367.2546,0
7880.402,228.6677,0
7596.586,219.2119,0
7705.647,198.9502,0
7499.972,339.4871,0
7713.342,280.0691,0
7415.514,314.0378,0
7717.897,239.2043,0
7401.305,163.6929,0
7715.792,228.7075,0
7766.402,371.7942,0
7407.007,266.4453,0
7559.785,202.9373,0
7390.148,228.5134,0
7857.834,181.3889,0
7883.462,243.1113,0
7698.727,251.5859,0
7781.388,341.3596,0
7631.032,287.8267,0
7619.382,164.6567,0
7932.751,241.9783,0
7971.298,260.2468,0
7391.262,163.8474,0
7864.857,178.7188,0
8292.105,258.9583,0
7513.668,278.064,0
7631.983,157.1833,0
7789.282,55.78662,0
8010.058,232.1733,0
7699.055,206.7161,0
7522.861,150.0999,0
7451.824,253.1382,0
7913.856,214.7202,0
7791.432,247.5151,0
7872.114,253.1106,0
7475.034,331.908,0
7592.743,230.866,0
7783.499,328.1328,0
7803.991,144.5686,0
7539.27,306.3794,0
7390.124,251.3994,0
7764.186,352.7788,0
7755.337,408.4812,0
7705.807,211.6294,0
7948.979,344.4294,0
7750.896,241.6438,0
7939.702,284.6338,0
7660.288,271.3342,0
8014.52,162.0012,0
7506.951,180.3562,0
7829.465,245.6858,0
7819.188,150.3357,0
7890.784,184.592,0
7481.388,158.1643,0
7893.121,222.697,0
7989.41,236.7698,0
7507.728,166.6299,0
7173.342,449.6311,0
7353.986,269.9875,0
7947.833,307.397,0
7517.888,170.9136,0
7808.478,348.3208,0
7732.87,156.0825,0
7572.396,190.8674,0
7545.252,208.6797,0
7635.284,289.9812,0
7458.794,140.5098,0
7939.242,358.7141,0
7981.371,256.4302,0
7532.354,209.3411,0
7781.885,241.0576,0
7726.112,276.2881,0
7305.315,224.644,0
7800.082,245.321,0
7652.002,320.7979,0
7621.433,320.4514,0
7874.849,209.5383,0
7437.846,294.6392,0
7471.862,202.2781,0
7608.449,313.6187,0
7933.296,334.4673,0
7717.541,266.6365,0
7496.072,409.3916,0
7615.763,303.0234,0
7966.211,280.6179,0
7457.309,272.1199,0
7531.202,281.3523,0
7878.76,260.2847,0
7552.28,349.3269,0
7862.891,267.4019,0
7501.523,287.0632,0
7548.924,200.3328,0
7486.643,237.7456,0
7440.873,171.2053,0
7377.274,229.0273,0
7918.643,296.6541,0
7988.755,222.5225,0
7896.638,271.9543,0
7438.624,211.9248,0
7518.816,236.9287,0
7672.407,343.3835,0
7860.291,365.4666,0
7527.196,429.1047,0
7929.544,345.8813,0
7997.148,267.4236,0
7612.16,157.9319,0
7485.434,325.4019,0
8045.659,344.1311,0
7706.811,278.2703,0
7418.76,257.8762,0
7989.861,294.9182,0
7689.046,276.8113,0
7738.15,345.2539,0
7866.61,165.1074,0
7975.26,271.9473,0
7910.292,181.6499,0
7845.442,230.1431,0
7848.91,122.4641,0
7798.378,299.3533,0
7676.043,396.8162,0
7545.559,241.0754,0
7930.028,207.8018,0
7643.661,190.8782,0
7730.192,295.3892,0
7706.135,302.0505,0
7877.378,247.9753,0
7481.289,226.9617,0
7825.726,202.0159,0
7367.636,191.9277,0
7785.078,308.3523,0
7497.911,221.6211,0
7584.525,335.2458,0
7445.525,298.9001,0
7893.491,269.0344,0
7926.49,191.521,0
7315.65,101.823,0
7878.984,233.8579,0
7431.307,390.791,0
7905.96,271.7927,0
7700.751,308.522,0
7892.95,372.7773,0
7818.537,320.2661,0
7710.181,243.1572,0
7765.471,278.2261,0
7526.543,240.3989,0
7122.258,255.5039,0
7337.636,312.3694,0
7384.635,396.3638,0
7483.507,69.16895,0
7792.355,264.7117,0
7382.591,331.0198,0
7270.716,209.3816,0
7397.177,466.8721,0
7518.844,365.7078,0
7752.441,293.0249,0
7841.244,241.4226,0
7936.839,292.9321,0
7717.243,249.5564,0
7819.962,373.417,0
7770.021,278.0891,0
7550.407,333.9465,0
7491.45,289.3022,0
7189.403,423.8062,0
7521.063,235.3169,0
7645.173,293.0193,0
7669.457,116.9011,0
7695.629,280.0042,0
7857.619,143.4165,0
7861.498,293.3557,0
7633.633,424.9119,0
7457.787,352.2087,0
7612.327,325.2078,0
7509.959,289.1335,0
8057.379,300.7339,0
7604.833,258.9011,0
7933.058,208.0776,0
7559.311,253.6482,0
7530.5,202.9548,0
7425.016,318.8694,0
7369.602,299.6401,0
7665.066,247.8235,0
7553.718,392.1982,0
7953.369,283.4063,0
7715.383,221.5813,0
7519.27,423.0769,0
7956.023,260.7483,0
7439.189,217.103,0
7390.272,226.6077,0
7550.759,260.8901,0
7620.378,283.3706,0
7194.321,226.8391,0
7433.411,305.9485,0
7523.261,409.0234,0
7481.229,442.9038,0
7674.91,263.0161,0
7537.301,226.8022,0
7795.578,412.676,0
7653.205,265.1843,0
7840.038,280.0598,0
7770.276,250.0232,0
7592.27,348.2422,0
7972.357,209.7288,0
7486.986,268.4976,0
7681.218,351.8079,0
7790.848,169.9788,0
7888.038,234.459,0
7501.84,233.1372,0
7627.324,439.9814,0
7351.306,87.13281,0
7880.52,237.0386,0
7704.811,161.136,0
7753.421,283.926,0
7829.987,274.7908,0
7798.113,375.1328,0
7584.43,370.5681,0
7755.873,331.7041,0
7538.567,363.801,0
7904.465,229.261,0
7978.863,283.4143,0
7736.275,200.4641,0
7682.306,245.5281,0
7591.645,289.8604,0
7473.385,188.9097,0
7637.376,241.8533,0
7751.592,409.8879,0
7819.106,218.4385,0
7728.564,270.9988,0
7617.226,289.5266,0
7538.176,323.7493,0
7698.463,308.7144,0
7465.756,175.2527,0
7287.498,341.0264,0
7934.119,151.9048,0
7938.504,421.228,0
7438.996,209.8037,0
7669.712,175.481,0
7573.646,217.5046,0
7880.215,306.3472,0
7620.979,288.4431,0
7426.934,351.5059,0
7802.245,388.6262,0
7802.964,195.7559,0
7714.256,375.4045,0
7440.397,276.448,0
7807.692,223.5566,0
7609.412,251.7849,0
7773.049,267.0178,0
7856.804,382.5122,0
7764.201,345.1479,0
7742.815,221.8711,0
7877.606,319.8274,0
7625.273,289.8489,0
8093.533,174.4487,0
7721.336,357.8772,0
7870.082,226.1389,0
7266.559,349.8638,0
7683.812,336.4304,0
7520.618,267.5999,0
7967.013,148.2939,0
7851.739,271.6616,0
7683.289,299.9138,0
7707.042,297.1335,0
7465.017,367.092,0
7787.185,219.0249,0
7869.677,276.5859,0
7755.662,272.7402,0
7479.325,132.9146,0
7710.96,164.9182,0
7814.913,303.5369,0
7829.017,234.9734,0
7962.354,163.002,0
7714.558,258.8459,0
7670.127,304.8796,0
7874.727,314.2312,0
7344.668,249.3657,0
7863.149,217.5029,0
7376.386,311.5176,0
7754.64,205.717,0
7456.546,276.874,0
7876.058,201.0752,0
7612.881,348.2024,0
7566.67,212.5049,0
7869.505,263.8779,0
7767.626,329.8958,0
7760.449,311.6257,0
8058.137,140.2183,0
7832.36,240.4648,0
7873.377,191.4956,0
7595.151,343.7234,0
8427.377,285.21,0
7785.616,153.948,0
7523.748,247.7571,0
7714.319,460.1785,0
7533.04,233.7505,0
7286.99,304.6553,0
7748.739,271.7944,0
7226.414,147.9097,0
7753.541,156.8887,0
7966.239,237.7588,0
7902.258,250.0315,0
7311.523,264.7295,0
7638.517,177.8506,0
7860.092,235.7073,0
7879.402,275.4534,0
7557.659,291.7695,0
7833.66,302.0681,0
7661.476,354.4407,0
7787.736,276.2034,0
7965.617,319.1111,0
8046.018,179.2817,0
7935.723,211.719,0
7872.07,335.2336,0
7970.312,250.9546,0
7980.396,331.4495,0
7604.055,232.8552,0
7456.478,267.5415,0
7213.73,206.1711,0
7546.307,330.0745,0
7702.876,365.5215,0
7756.534,302.3306,0
7554.13,234.9951,0
7875.755,293.8005,0
7939.891,343.5112,0
7971.306,394.946,0
7649.438,230.4607,0
7555.832,413.0264,0
7313.194,312.0491,0
7760.059,298.5349,0
7743.671,374.4272,0
7943.595,427.0854,0
7936.618,263.6914,0
7731.253,228.2002,0
7904.727,283.4248,0
7800.622,214.1743,0
7504.762,324.614,0
7547.052,222.0859,0
7522.143,214.6531,0
7717.896,264.7764,0
7804.988,231.8411,0
7738.672,292.1694,0
7572.191,319.2488,0
7497.991,247.7715,0
7571.871,233.4663,0
7838.53,271.9434,0
7902.8,299.7686,0
7765.099,341.3452,0
7827.979,131.2686,0
8041.45,269.7002,0
7740.019,260.1272,0
7726.387,253.2351,0
7838.198,193.792,0
7815.312,302.2197,0
7969.255,243.051,0
7803.225,207.2097,0
7733.271,256.4133,0
7903.196,283.0991,0
7517.673,336.4077,0
8001.691,262.4221,0
8135.367,336.3311,0
7675.466,385.5222,0
7733.554,188.4744,0
7814.349,196.9294,0
8069.786,266.7698,0
7762.715,170.1941,0
7961.298,137.906,0
7799.371,214.7839,0
7842.507,312.5542,0
7521.824,224.7776,0
7859.052,238.6152,0
7894.993,274.7476,0
7693.545,251.0786,0
7473.682,266.3884,0
7718.773,447.426,0
7505.599,264.7744,0
7496.248,243.3831,0
7735.242,396.0403,0
7456.471,194.9001,0
7314.438,171.9866,0
8088.104,171.4277,0
8193.785,231.127,0
7555.537,188.5847,0
7789.947,275.9006,0
7667.844,343.3625,0
7731.848,209.561,0
8151.783,193.7478,0
7596.077,276.7539,0
7556.295,266.5288,0
7713.37,222.6692,0
7902.342,139.4941,0
7345.005,300.884,0
7748.626,263.9639,0
7716.736,426.4724,0
7964.836,258.2068,0
7792.325,243.4507,0
7856.275,368.8159,0
7926.49,313.8833,0
7901.736,286.7524,0
7601.218,336.248,0
8033.319,312.8179,0
7738.755,242.1431,0
7773.043,205.6428,0
7955.837,199.1204,0
7994.313,235.5215,0
7688.803,314.4441,0
7626.76,476.5308,0
7707.748,172.5505,0
7678.009,309.3252,0
7600.197,318.8147,0
7514.676,300.8843,0
7502.034,315.6931,0
8088.65,271.4153,0
7816.705,234.686,0
7339.556,269.9304,0
7650.092,208.3394,0
7394.079,233.8252,0
7527.412,229.8455,0
7693.215,161.7612,0
7619.618,130.1619,0
7813.93,325.7834,0
7593.572,295.1975,0
7713.935,271.1401,0
8073.193,233.8884,0
7528.422,241.7175,0
7787.561,171.2612,0
7734.971,424.5562,0
7761.652,256.2625,0
7995.673,262.1738,0
7739.644,267.8071,0
8192.09,125.9307,0
7627.158,347.5537,0
7667.463,258.8201,0
7872.022,209.0288,0
7677.923,428.9478,0
7801.136,190.9927,0
7661.149,242.2795,0
7948.065,294.4634,0
7589.612,445.6936,0
7572.573,292.323,0
7707.228,148.7344,0
7267.657,241.8628,0
7864.03,86.99121,0
7776.332,165.5652,0
7595.627,338.4131,0
7812.381,318.2095,0
7712.078,211.2363,0
7431.672,198.9797,0
