Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
8467.003,284.6235,0
18202.13,851.9609,1
8080.442,269.3767,0
14421.11,492.6182,1
8065.646,406.188,0
12207.08,405.4443,1
19684.97,1049.966,1
17917.58,849.3857,1
14022.77,605.9751,1
5856.295,225.8586,0
14605.85,587.6201,1
7847.781,470.3635,0
17150.48,775.5391,1
8238.236,289.4202,0
11810.98,389.2603,1
7915.464,266.998,0
15348.69,710.6216,1
7958.655,304.7153,0
18958.48,1009.049,1
8149.565,278.6946,0
15578.17,620.6704,1
11135.03,546.5435,1
17407.41,724.2461,1
17017.1,852.5947,1
10696.76,525.5239,1
20284.9,1023.878,1
11070.26,441.5171,1
10280.98,364.3193,1
18719.29,963.6123,1
13009.87,492.8271,1
7838.618,202.4365,0
11383.28,347.9771,1
11650.45,376.7822,1
7961.425,238.9814,0
15770.97,731.333,1
14153.94,679.3896,1
15445.66,793.5522,1
13415.03,517.7861,1
7816.908,230.2361,0
7064.885,401.6956,0
15940.62,656.2007,1
10288.42,255.4473,1
10442.79,429.9067,1
15849.84,717.2983,1
7516.531,246.093,0
7857.332,368.6382,0
15208.53,739.6934,1
15114.29,593.8325,1
7904.886,390.418,0
13728.56,395.707,1
12306.3,470.6855,1
15937.17,629.979,1
20365.67,1074.004,1
18892.75,1002.331,1
18607.71,889.9248,1
12948.18,575.9897,1
7663.963,164.9575,0
17283.92,707.6084,1
8115.484,214.1094,0
7165.237,139.8037,0
11510.230,5547.1,
12107.95,394.3623,1
8080.875,313.2246,0
7609.437,429.0625,0
10812.53,468.8037,1
13566.16,550.7734,1
11297.8,495.4795,1
7819.969,247.5618,0
19855.92,844.8916,1
8401.157,173.6777,0
14467.6,576.8813,1
7799.927,256.0515,0
16804.56,789.8623,1
8786.298,202.5449,0
17954.11,786.832,1
7699.66,263.064,0
14623.33,622.1484,1
18785.21,927.0146,1
15285.11,618.3774,1
7749.435,273.7717,0
8188.885,304.1357,0
7678.087,298.4414,0
12857.58,430.1133,1
17291.35,798.0645,1
14128.22,685.2769,1
7855.143,434.8662,0
18136.04,758.874,1
11531.64,428.8267,1
16328.59,748.5259,1
15708.21,528.3057,1
8062.164,191.8411,0
17317.14,696.2314,1
13698.54,539.5771,1
8007.008,350.4495,0
7827.316,150.5415,0
8316.258,101.6914,0
16822.17,951.9736,1
11383.06,451.3457,1
15279.74,655.2563,1
7580.49,254.4626,0
10619.77,391.7783,1
12116.64,493.4307,1
14792.5,610.1631,1
13235.72,648.9585,1
18908.43,1040.829,1
8027.527,363.3701,0
20367.43,896.9668,1
20335.9,966.1514,1
7860.204,274.396,0
15324.65,708.3882,1
7670.459,210.1392,0
7835.53,259.1272,0
14035.78,546.6006,1
7570.514,327.6055,0
19105.6,1026.962,1
7932.104,307.4905,0
8034.641,321.6812,0
14879.6,626.0415,1
9141.504,542.293,0
6988.825,377.1399,0
19379.81,1001.476,1
18582.45,765.6494,1
6202.563,163.9709,0
19175.07,635.4932,1
9302.121,397.5269,0
17983.34,898.1416,1
8150.628,359.0686,0
13253.77,524.1821,1
8730.818,137.1851,0
18873.77,689.9365,1
7364.317,133.2344,0
7302.056,197.9436,0
7625.317,224.7695,0
15717.36,599.1597,1
13903.79,529.6055,1
19653.23,919.4717,1
14298.56,431.6855,1
11952.69,546.5815,1
8033.543,145.8765,0
13102.04,473.4067,1
19790.32,885.7666,1
8041.459,310.7515,0
8120.657,305.6753,0
13472.15,469.9063,1
17882.89,787.293,1
13842.42,528.6494,1
7404.837,165.9917,0
13462.29,581.0361,1
11435.4,352.5684,1
16025.66,702.1187,1
8032.958,243.8547,0
14580.32,680.7031,1
16914.24,756.1094,1
12851.42,646.4912,1
16890.05,862.1318,1
19720.43,853.7393,1
17133.8,739.7314,1
7638.166,157.7314,0
19975.8,796.0352,1
7983.491,238.9658,0
15133.71,784.2319,1
13329.15,616.9233,1
7915.238,322.7507,0
7842.438,150.7954,0
11936.75,377.4683,1
14921.92,690.0776,1
15640.12,694.2891,1
7534.392,253.9839,0
12031.73,516.1353,1
19037.29,854.1162,1
18249.99,707.6777,1
7971.596,370.4709,0
14846.61,655.7734,1
7114.35,281.8721,0
7787.717,239.4404,0
14905.29,555.7603,1
12612.95,611.6509,1
15199.89,643.2168,1
7222.788,116.3164,0
19348.77,955.501,1
19059.32,989.8848,1
19301.72,951.7451,1
7904.671,293.0671,0
7628.97,344.1582,0
12544.12,423.9321,1
10279.71,343.978,1
11011.78,575.228,1
14140.45,540.2275,1
7818.37,272.095,0
6223.85,219.6594,0
17497.22,860.7773,1
17859.13,986.0762,1
15582.59,652.0684,1
9281.231,268.9556,0
14111.47,518.8633,1
10849.22,456.6797,1
15869.08,732.874,1
14794.87,575.8633,1
13547.46,576.5708,1
19055.97,742.7773,1
19496.58,985.0957,1
8111.124,125.1863,0
9858.144,384.6626,1
8275.482,214.7642,0
11327.74,543.9492,1
8142.156,226.6033,0
8048.072,260.3711,0
7782.305,307.5801,0
11963.13,419.8403,1
7851.213,294.7854,0
13343.72,340.8931,1
14396.73,704.8188,1
8102.843,240.0876,0
6373.635,113.4951,0
7863.176,202.2996,0
10524.2,422.624,1
7736.813,233.5647,0
7949.521,193.4565,0
18414.52,836.6592,1
7651.944,200.0806,0
7680.045,288.126,0
6318.457,183.4353,0
11037.3,482.4678,1
8174.102,265.5979,0
12246.79,579.4268,1
9788.205,485.0708,0
18433.57,676.7559,1
7965.602,196.3032,0
19651.06,808.9141,1
8006.98,315.3254,0
7829.359,188.9473,0
8273.142,246.019,0
19245.12,898.8379,1
6329.589,91.28931,0
20707.35,1131.938,1
7661.301,209.8242,0
15974.93,599.0898,1
10863.35,363.9678,1
10262.54,260.8882,1
18330.36,731.8711,1
20088.77,941.5488,1
12773.02,721.876,1
13305.44,515.7461,1
12917.494,2412.1,
14040.7,397.3394,1
15708.91,811.1221,1
11049.82,347.3291,1
6018.609,108.2346,0
10551.43,246.6611,1
19835.96,995.9873,1
12555.03,586.2598,1
12534.87,332.1465,1
6393.977,240.7158,0
15163.15,542.6294,1
8083.715,337.2656,0
11290.86,379.2905,1
12392.01,367.2314,1
12890.29,587.6011,1
15370.22,758.2578,1
8003.258,278.7778,0
7947.285,220.8257,0
11570.73,430.2183,1
7155.523,182.2058,0
7901.041,307.8069,0
12296.67,326.0156,1
17831.19,828.8857,1
8091.918,364.0105,0
11447.43,457.8677,1
7996.375,223.7375,0
18594.45,648.125,1
14001.1,535.3647,1
14113.34,590.2627,1
7625.547,326.9014,0
19301.73,1202.855,1
11135.95,538.9312,1
13750.26,556.2715,1
6348.257,189.6667,0
11363.79,361.4517,1
18100.39,846.4492,1
8193.246,152.4111,0
11004.7,294.9121,1
8087.266,205.0591,0
9905.42,310.21,1
7151.23,29.83301,0
20360.53,803.9648,1
12987.92,415.8403,1
8578.436,376.606,0
7731.118,234.5242,0
8112.154,307.0645,0
9632.383,280.5313,0
17249.39,661.6387,1
11752.03,562.9551,1
19428.96,923.6318,1
6623.33,101.23,0
13640.92,517.0981,1
7997.383,291.3801,0
7825.141,261.8933,0
13821.58,517.9492,1
14752.52,709.2637,1
16338.55,694.9868,1
6617.313,285.0532,0
10815.93,339.1733,1
16839.4,912.4814,1
11004.67,360.7822,1
5908.182,157.3389,0
7122.787,153.3364,0
9010.441,231.2339,0
17069.02,590.6592,1
11751.94,562.7534,1
9178.33,298.1055,0
11221.8,332.0991,1
11256.85,471.4272,1
8190.814,287.646,0
8189.607,312.0872,0
10427.31,318.0625,1
7912.71,410.8257,0
19589.37,902.0938,1
13803.68,408.0977,1
7909.968,345.9302,0
15805.23,788.8076,1
17646.46,1022.126,1
8157.999,321.3967,0
5998.185,230.6384,0
20243.58,886.0957,1
13144.14,594.7769,1
8961.004,408.6011,0
14811.16,696.0234,1
18274.58,651.2217,1
7077.199,347.2832,0
16675.78,606.4443,1
15772.62,657.3662,1
12168.42,334.814,1
14896.75,647.0688,1
14172.11,440.6069,1
17353.85,692.8057,1
11293.09,357.2754,1
15451.8,613.0063,1
18317.816,3936.1,
6481.684,171.8987,0
7917.915,272.9634,0
8057.487,132.3608,0
7067.997,253.1411,0
18572.12,842.0811,1
7921.628,256.7993,0
13732.04,577.6597,1
6150.883,247.9709,0
7784.202,392.4624,0
7909.107,187.4771,0
10953.12,210.1533,1
15487.31,697.272,1
18115.41,740.9521,1
7768.569,422.5352,0
9444.162,280.9971,0
13974.55,717.0166,1
20163.81,905.7998,1
11096.15,418.4253,1
13935.54,665.7505,1
8140.881,328.3325,0
8484.019,237.5859,0
19780.26,975.5059,1
15464.97,702.4087,1
8324.967,435.2876,0
8048.536,353.0745,0
15487.85,737.0254,1
11630.83,477.8257,1
15084.68,569.8892,1
7752.351,234.7527,0
12867.42,499.0713,1
14880.49,560.8877,1
12438.14,419.2627,1
10559.2,358.3301,1
15782.5,690.5698,1
12632.82,489.1426,1
15718.93,573.5928,1
16470.63,710.396,1
16564.33,762.0327,1
12020.35,368.8062,1
16548.02,731.3291,1
7647.13,259.99,0
7458.14,260.5903,0
13691.3,593.4282,1
14662.89,609.5469,1
19794.06,849.6475,1
16139.4,610.8516,1
15280.34,645.3081,1
13645.35,629.8267,1
7712.66,208.3552,0
8010.188,290.9836,0
7796.25,230.6128,0
6909.123,340.7588,0
15547.26,703.9849,1
6995.852,242.9705,0
16111.87,822.8193,1
11215.2,317.3223,1
11772.2,519.2568,1
12000.96,469.2852,1
12584.87,402.6792,1
12722.39,478.1533,1
14980.16,702.5083,1
7981.339,275.4666,0
10825.09,418.6177,1
8304.861,211.5847,0
8279.159,133.4275,0
19072.34,987.6709,1
12191.57,377.2192,1
7580.263,334.594,0
14823.43,740.2139,1
12269.42,484.8442,1
8080.785,238.49,0
10603.49,344.4482,1
6295.887,234.2993,0
11500.31,355.3462,1
7788.165,247.6565,0
7863.249,206.5557,0
7533.587,316.0305,0
7645.093,246.0688,0
18412.33,872.3311,1
14892.09,516.8535,1
8211.53,315.2583,0
19623.89,796.71,1
14051.43,715.4067,1
18252.47,945.1865,1
7891.182,300.1726,0
12610.56,508.2056,1
10017.04,458.5381,1
10661.87,540.728,1
11518.49,459.0894,1
6985.248,262.375,0
15298.23,641.7256,1
14608.3,578.7871,1
17889.81,847.377,1
18000.51,893.9883,1
10374.43,346.3799,1
15333.6,659.0337,1
12479.92,459.0405,1
15190.26,676.8091,1
19659.73,754.9014,1
7931.529,310.5464,0
13638.72,436.8301,1
7310.292,229.5137,0
19174.12,1001.612,1
10798.37,305.1162,1
19640.87,915.2734,1
19913.49,1079.493,1
15597.52,694.7686,1
7823.646,208.6404,0
15068.99,681.1572,1
13784.38,559.6699,1
14333.45,499.5317,1
9893.9,440.6826,1
7361.068,307.302,0
6199.91,168.3872,0
10570.95,330.5317,1
12077.07,512.5918,1
17601.57,658.3018,1
19345.41,918.6982,1
7916.263,167.4351,0
12671.26,381.5752,1
15886.62,884.6982,1
13073.53,387.0151,1
8401.114,192.354,0
7862.885,255.2463,0
8231.528,159.7451,0
7608.505,210.6899,0
17305.96,688.9238,1
12060.82,409.0449,1
17645.7,748.7842,1
10851.19,241.8516,1
11098.05,353.2783,1
12595.5,357.1401,1
12190.83,591.5029,1
15499.31,627.0654,1
8111.395,199.8323,0
18505.43,924.0449,1
12576.86,544.9038,1
7817.029,238.906,0
19498.7,1103.327,1
20124.64,997.0107,1
21397.95,1154.85,1
19948.95,1047.471,1
12324.88,638.7285,1
7905.576,270.9875,0
8230.979,241.0806,0
7911.199,367.7212,0
12758.55,446.0176,1
19206.76,960.2725,1
11011.31,247.1973,1
7871.385,306.613,0
12322.44,310.3462,1
6034.779,83.10132,0
19469.39,993.7881,1
8215.262,250.5237,0
15931.01,780.8125,1
14125.29,650.3789,1
14669.66,633.8555,1
8040.725,146.4954,0
7993.971,167.0132,0
7319.991,166.8008,0
13129.81,597.5659,1
11406.78,309.0112,1
18373.8,657.2031,1
11870.65,431.5405,1
14820.21,445.356,1
7860.972,249.3525,0
8076.899,250.4744,0
8148.945,232.5273,0
13735.76,443.3125,1
8037.633,249.6675,0
13964.58,590.3613,1
12485.02,419.9561,1
8450.226,229.2388,0
7636.316,123.3774,0
6258.296,245.2595,0
16859.13,669.8672,1
7870.084,314.7092,0
7818.206,361.208,0
17526.69,801.4307,1
8220.946,240.3296,0
11993.7,431.3862,1
11342.21,639.8022,1
7530.272,109.4883,0
12994.27,502.3589,1
7892.843,404.6318,0
8952.13,180.75,0
14436.98,633.4512,1
20145.15,1048.345,1
16770.62,992.0918,1
13146.74,622.1592,1
7674.374,404.6006,0
7926.717,311.3792,0
15026.98,688.8638,1
7352.354,272.3262,0
5944.85,213.3806,0
8366.276,383.1768,0
19769.56,757.7334,1
19190.87,882.6348,1
11261.23,313.0972,1
14540.64,647.6182,1
8139.479,301.6997,0
10723.72,364.1768,1
13121.91,466.562,1
15039.9,693.376,1
15313.57,523.1201,1
10686.38,299.1948,1
8172.496,209.4133,0
16658.55,624.5859,1
8044.775,107.9858,0
7023.781,317.1335,0
7941.5,240.4055,0
7731.852,420.5818,0
6273.292,-14.15771,0
13780.34,690.8237,1
18607.21,882.2686,1
7953.296,273.0007,0
19981.69,916.9434,1
19870.94,944.3447,1
10405.4,390.1885,1
11693.66,468.7573,1
14358.05,688.5513,1
8057.971,91.21802,0
15531.45,432.3013,1
8431.246,293.4214,0
8316.772,219.4641,0
11974.77,499.6196,1
12330.22,475.231,1
6275.051,133.3994,0
7874.34,327.9663,0
10010.15,356.1733,1
19589.56,939.1182,1
12021.94,474.3882,1
11227.12,298.4106,1
11007.97,184.5933,1
7759.346,403.1934,0
13668.27,415.3315,1
17658.22,641.4941,1
7225.636,413.6763,0
19418.3,783.668,1
18763.45,611.1553,1
5941.22,81.93701,0
14760.85,482.0952,1
7709.966,236.4434,0
12760.43,316.6421,1
7753.712,259.4387,0
19104.79,994.6328,1
19409.28,656.9521,1
8010.608,202.6411,0
7963.9,324.3938,0
13861.52,460.835,1
7807.09,243.0867,0
18427.06,833.458,1
6710.404,160.9634,0
7540.799,307.6414,0
8253.393,208.6355,0
7830.385,129.0938,0
8250.801,221.9385,0
12401.2,449.1167,1
8288.03,234.8406,0
8104.364,303.3391,0
7891.064,255.5178,0
7714.446,203.6511,0
8120.969,245.79,0
7513.272,262.208,0
19375.98,1076.093,1
17117.55,662.7383,1
8193.312,182.8738,0
11148.72,398.7002,1
14409.24,568.1089,1
12353.27,421.627,1
13162.45,528.9668,1
14769.69,835.7148,1
8319.428,256.0972,0
7070.491,160.9214,0
17496.19,847.0039,1
15508.77,844.7192,1
19243.38,990.207,1
8193.871,150.2153,0
11257.23,544.7578,1
15755.53,734.1968,1
12637.71,301.5034,1
10960.96,342.9292,1
8105.804,298.1528,0
7661.643,169.303,0
6084.704,91.53027,0
20421.03,916.5781,1
15718.62,554.6831,1
7783.007,233.9241,0
17517.64,822.0928,1
12091.83,378.4136,1
7864.903,341.0984,0
18582.85,1030.491,1
13450.69,559.625,1
20478.8,699.9229,1
19047.13,679.8496,1
7792.678,158.5591,0
7960.085,343.064,0
7411.973,128.5239,0
12584.67,312.1372,1
7988.782,255.345,0
6581.966,63.18311,0
11690.94,359.959,1
13076.17,427.644,1
17349.9,670.6582,1
6949.537,329.9265,0
12046.16,450.2285,1
8252.586,256.312,0
8283.863,338.5569,0
8590.044,268.6538,0
7451.978,189.3567,0
18942.28,926.1758,1
7945.366,266.4375,0
11098.54,410.3784,1
8202.77,182.1223,0
7852.89,314.6411,0
7778.508,173.3203,0
8133.312,237.5039,0
17071.07,665.9727,1
7952.533,212.627,0
7639.442,418.7236,0
18550.29,952.918,1
6406.392,110.2314,0
7991.063,244.3201,0
17255.57,798.7471,1
9633.126,233.8652,0
7918.9,418.7754,0
10854.44,420.1323,1
10584.68,230.9941,1
18871.88,933.9414,1
15124.86,397.6367,1
15258.86,732.3511,1
17191.02,847.6963,1
13699.18,568.4663,1
20009.8,926.1875,1
7930.13,256.304,0
17452.69,776.3916,1
7898.098,244.6514,0
13604.91,621.2622,1
7550.827,128.0073,0
16519.76,910.1348,1
13765.92,451.7119,1
16108.15,542.4355,1
11739.16,541.209,1
7217.417,260.4465,0
15671.32,711.5825,1
8370.133,205.3447,0
12009.82,469.9258,1
9296.658,313.439,0
10186.83,298.0552,1
20006.16,854.6211,1
7753.974,345.9478,0
7363.517,410.3726,0
19240.85,944.3936,1
9868.674,352.3677,1
7513.165,203.0645,0
15364.11,628.6729,1
12541.48,413.3623,1
7600.863,239.2344,0
12243.98,413.0322,1
8785.335,398.4961,0
7932.954,252.2585,0
7772.073,274.9255,0
19154.45,932.5977,1
10723.28,443.1616,1
18717.37,910.4121,1
6983.819,235.8472,0
17012.75,974.2012,1
14879.96,756.2036,1
9044.672,374.5483,0
11438.49,445.8506,1
12033.62,347.541,1
15642.64,633.166,1
12732.2,434.5088,1
12903.47,572.9814,1
13510.57,464.2427,1
8128.851,296.4478,0
19736.07,1021.159,1
20364.04,949.7119,1
8132.896,364.4233,0
13745.48,474.0049,1
11125.1,302.7402,1
14483.27,697.9897,1
10478.92,496.3345,1
13826.3,584.8726,1
14371.02,721.4517,1
9394.834,334.6748,0
7891.969,259.1741,0
16466.09,591.9629,1
10336.2,431.2583,1
6957.39,92.16772,0
6753.264,138.7354,0
7857.267,230.8691,0
7752.535,234.7461,0
12578.38,398.9863,1
10078.81,411.9272,1
7483.208,286.8721,0
19153.65,858.084,1
12215.3,458.9888,1
16636.61,694.123,1
13106.55,578.1299,1
7985.04,257.6353,0
17345.47,643.3369,1
11549.43,305.0674,1
19647.96,994.5205,1
7224.131,189.5757,0
11858.47,490.6831,1
13719.52,581.0366,1
8121.598,283.1978,0
12708.11,554.479,1
7311.353,211.9189,0
7702.662,313.9514,0
18905.21,781.8379,1
8018.906,53.97144,0
7896.283,211.8325,0
14920.96,673.6787,1
11504.31,334.7476,1
8193.047,234.1101,0
19794.39,805.0566,1
11461.36,325.4141,1
8279.734,185.5044,0
12069.62,522.9175,1
7527.512,318.1006,0
7708.719,300.1802,0
15132.75,870.6313,1
12965.55,596.2925,1
7660.289,259.1531,0
11700.07,440.4204,1
7517.266,290.8982,0
17391.24,875.4756,1
7469.692,218.3843,0
14928.76,756.0796,1
9111.795,298.3774,0
10912.22,283.0503,1
10229.72,464.5874,1
6078.987,171.2832,0
12653.7,493.3877,1
7986.51,315.7883,0
16632.71,855.5898,1
7828.161,368.7827,0
15292.75,699.1006,1
8120.891,329.6699,0
19408.13,774.4912,1
19385.6,986.8252,1
6964.55,176.7356,0
16276.44,609.29,1
15863.45,661.2358,1
8126.889,247.9521,0
15753.662,9619.1,
8397.19,249.146,0
6959.236,169.5886,0
6065.801,181.9236,0
10064.38,263.6802,1
15197.85,716.9419,1
19865.37,988.3311,1
7463.55,291.9082,0
8039.524,395.356,0
14045.87,540.4004,1
8139.779,146.5774,0
11062.12,391.7832,1
7653.475,226.6943,0
7789.393,293.4595,0
14957.06,632.7056,1
10659.91,397.9624,1
16769.99,767.4727,1
8022.998,282.8604,0
8218.926,142.4092,0
10067.79,370.1655,1
7593.478,86.99023,0
7676.613,233.01,0
7403.408,296.209,0
10029.47,381.6226,1
10962.4,406.5112,1
7666.16,347.938,0
5975.436,237.3279,0
9639.14,425.3032,0
7735.341,303.9775,0
12484.9,452.0718,1
15626.58,650.5693,1
7980.988,321.0415,0
8064.263,530.8164,0
11768.93,469.9541,1
10757.56,429.1494,1
19523.55,954.0459,1
6723.706,264.1785,0
7782.347,188.5068,0
13943.97,462.7339,1
14869.01,546.2803,1
6424.591,109.7095,0
13293.94,521.9619,1
7478.193,211.9353,0
19502.64,1064.582,1
7658.485,349.8811,0
6277.099,198.2925,0
10452.66,285.9658,1
19146.22,1024.344,1
20126.66,980.5605,1
14547.4,520.7246,1
12680.82,544.4014,1
19088.19,1039.197,1
17818.49,979.7148,1
19000.71,928.4395,1
15665.26,654.1816,1
19957.25,1029.029,1
16162.02,726.7729,1
12365.37,425.4868,1
18124.62,828.2832,1
15922.27,718.5044,1
7786.682,386.5769,0
16159.55,674.6875,1
10338.88,384.835,1
18152.85,884.8398,1
13915.67,502.9736,1
7785.45,296.595,0
7072.59,203.5034,0
7935.218,242.4763,0
8370.202,168.5806,0
8138.633,239.3838,0
15350.99,782.9741,1
8619.11,305.3999,0
8920.295,379.228,0
19005.47,889.0459,1
7476.046,390.7979,0
19481.88,1177.028,1
12079.68,413.7422,1
19349.51,944.3164,1
7915.92,367.0764,0
9169.088,556.8213,0
10271.45,505.4756,1
12201.74,539.0356,1
8226.606,413.4783,0
10876.82,345.0068,1
16446.47,693.7559,1
6204.113,210.3389,0
15182.12,718.644,1
7719.167,267.8027,0
11870.23,355.9756,1
7919.695,210.7109,0
19451.85,950.3633,1
16669.71,827.125,1
6721.029,115.0759,0
16466.33,710.5073,1
7846.945,219.0588,0
14992.07,634.5806,1
11958.32,461.27,1
18738.89,727.7754,1
10779.31,363.6401,1
8101.706,344.3042,0
15179.96,439.2129,1
11560.52,427.0811,1
11971.1,460.085,1
7999.507,302.3933,0
14098.89,570.3867,1
7842.244,255.3091,0
7378.647,89.10352,0
7753.292,218.0159,0
6501.223,230.4326,0
7997.616,324.4761,0
18073.92,802.916,1
7786.796,259.3696,0
6439.063,214.0303,0
6982.215,213.9165,0
14916.38,540.0542,1
8170.401,258.1387,0
11898.29,440.2539,1
7946.224,336.9182,0
8022.934,328.1619,0
8192.693,247.198,0
11647.1,386.8613,1
18288.46,809.5176,1
14468.38,419.3301,1
10337.64,447.7485,1
7808.966,467.7366,0
19085.26,953.7266,1
7950.897,208.7959,0
8028.394,175.1304,0
8326.107,241.8335,0
12302.4,514.1011,1
15565.57,541.2632,1
7769.936,241.0881,0
16634.31,672.1816,1
15019.45,625.1919,1
20203.62,959.0107,1
9287.849,287.7671,0
8183.955,301.5544,0
18348.99,810.6582,1
7852.535,179.4902,0
7511.418,332.2542,0
18346.97,726.6514,1
11427.98,570.334,1
11869.49,348.8604,1
13402.53,613.0425,1
15999.72,708.0356,1
20351.79,825.8594,1
7080.614,284.8333,0
15567.2,648.4712,1
17134.49,562.5361,1
20164.98,987.1846,1
18966.84,863.252,1
8139.786,202.4126,0
11910.3,304.5669,1
9120.57,209.9946,0
17583.7,686.5195,1
16384.91,553.1294,1
7847.925,158.3992,0
16042.58,660.7417,1
6620.21,142.8145,0
7253.482,239.0247,0
20359.01,637.6113,1
8082.157,264.0264,0
7194.909,270.9578,0
15723.48,493.5723,1
8649.989,379.4868,0
11687.72,366.1553,1
13693.394,9878.1,
8128.652,177.4553,0
11447.1,359.3726,1
18457.57,792.0752,1
19164.45,1071.963,1
8332.623,208.4463,0
12754.04,411.8999,1
12797.02,543.6963,1
14794.49,492.731,1
10490.42,329.1089,1
17916.91,860.5273,1
17985.71,836.2002,1
7753.747,303.363,0
10105.26,199.541,1
12736.82,382.1152,1
13785.03,493.5615,1
7713.065,271.3518,0
7470.787,328.0964,0
10679.471,6064.1,
15645.93,684.0059,1
7602.995,330.6384,0
8261.764,444.7415,0
13538.64,509.2593,1
8051.203,375.0325,0
19876.41,1183.072,1
7607.822,203.9014,0
14407.73,548.7021,1
10329.43,559.2983,1
7763.232,258.4893,0
7901.56,384.312,0
6147.227,254.3962,0
14271.48,637.5034,1
7946.502,214.1953,0
8290.663,294.1526,0
7793.203,383.4282,0
15859.630,7012.1,
7726.188,361.6707,0
12448.43,447.0342,1
11151.4,388.2295,1
7831.145,321.158,0
9500.992,288.7979,0
7944.689,238.8418,0
8313.489,313.3594,0
13357.25,367.5298,1
19367.04,882.1084,1
15835.73,892.8164,1
7942.613,243.7737,0
7880.436,302.6289,0
19654.01,859.2471,1
7613.767,321.907,0
11252.28,551.8394,1
18914.51,960.3564,1
10514.36,400.8359,1
19654.69,859.835,1
17365.19,823.4541,1
13876.95,597.5659,1
7242.718,327.2505,0
16605.14,649.043,1
7943.191,276.2742,0
14196.48,642.7637,1
8224.492,184.427,0
13434.37,508.3374,1
19067.33,953.7119,1
16165.57,741.7998,1
17699.99,671.3877,1
12267.62,486.9937,1
8151.135,256.491,0
18636.14,816.376,1
18666.51,850.3477,1
15786.36,696.4722,1
14443.66,823.2134,1
13759.24,809.9595,1
11429.08,259.9424,1
10021.41,386.27,1
7643.835,361.4436,0
10661.78,362.2866,1
12298.42,490.0908,1
8144.117,288.9985,0
8019.222,279.675,0
12466.08,590.2983,1
7861.217,243.7285,0
7726.522,302.8162,0
7657.104,258.384,0
8413.744,343.6484,0
7970.705,216.2222,0
11613.52,501.9839,1
8055.379,362.645,0
16984.44,799.54,1
6074.139,137.9565,0
16946.4,671.6465,1
8080.203,228.1101,0
13806.34,602.0737,1
12540.2,533.979,1
14781.7,627.6538,1
15580.02,818.2681,1
7540.103,284.4111,0
7413.881,316.2007,0
17586.31,856.4707,1
17699.16,671.0557,1
19712.06,851.418,1
19694.56,1062.198,1
6926.933,183.0906,0
8168.66,365.9927,0
10397.32,312.5117,1
11700.88,493.0068,1
7329.167,265.1829,0
7949.012,271.125,0
7538.772,290.6343,0
8692.108,313.7661,0
7786.845,335.1851,0
10952.71,457.4009,1
11344.49,324.1895,1
11621.07,478.752,1
10271.29,186.6504,1
7560.146,246.4541,0
8431.018,302.1426,0
7839.628,207.6785,0
11822.51,360.8218,1
17130.39,842.5918,1
12537.569,6899.1,
12392.35,486.5352,1
11835.26,364.9614,1
9716.434,263.2056,0
14248.81,580.0737,1
11144.67,476.2915,1
9972.353,407.4517,1
7457.568,372.8127,0
16224.53,618.4155,1
8021.124,187.123,0
12159.47,541.6938,1
19771.93,872.832,1
14925.19,647.1621,1
10921.59,391.5806,1
15316.03,503.8867,1
15206.97,579.2896,1
16820.82,857.0752,1
11304.25,350.7813,1
7722.801,327.4116,0
6240.312,197.21,0
12930.6,535.2964,1
10989.85,504.4043,1
15692.83,733.0391,1
18629.8,956.5352,1
16004.3,675.4482,1
12786.78,399.73,1
13655.93,600.7568,1
15048.45,738.6514,1
7744.324,374.8091,0
8026.423,357.7539,0
7957.73,289.4304,0
11642.98,490.3438,1
12569.354,7959.1,
11065.72,352.812,1
13232.88,456.4409,1
19271.06,873.6553,1
15831.24,559.2114,1
7737.271,321.3491,0
18171.77,944.7568,1
7531.846,289.4604,0
11340.51,369.3716,1
17168.18,816.418,1
20056.89,911.9912,1
7994.56,361.1714,0
8049.17,266.2874,0
19487.81,758.165,1
11335.91,605.4458,1
7454.78,04663.0,
10515.87,375.8926,1
13330.3,591.7217,1
10472.24,326.7271,1
12477.17,298.458,1
19338.11,868.835,1
17189.96,706.4453,1
19116.94,1067.879,1
13464.94,534.7856,1
15853.22,834.6338,1
17034.88,709.2441,1
16503.88,541.0527,1
7462.607,278.4133,0
18773.08,964.1211,1
8074.99,185.5454,0
7759.041,232.4131,0
8193.064,175.7039,0
6090.406,211.6384,0
14211.5,726.6982,1
11941.37,536.0264,1
6199.949,228.0662,0
19347.12,1076.726,1
13137.13,583.8301,1
21060.41,950.0264,1
6474.125,155.4233,0
7357.156,212.0486,0
11545.17,572.646,1
16714.82,838.5684,1
8228.976,253.2712,0
8151.218,311.0366,0
6279.288,250.7334,0
15793.15,874.3477,1
12267.4,624.8901,1
7513.403,288.4038,0
11548.53,502.7065,1
18971.22,1057.567,1
10896.68,355.0669,1
8082.335,409.2542,0
8194.232,111.7771,0
7751.834,194.2437,0
7947.485,153.1733,0
7503.627,262.0271,0
8228.831,303.1226,0
8370.82,309.9756,0
8101.945,199.7781,0
12461.94,433.6792,1
15558.2,582.3667,1
8111.894,270.3416,0
7199.008,253.5127,0
17990.28,887.7383,1
7820.997,271.6379,0
13005.73,694.9595,1
8190.977,234.7312,0
19154.65,942.4873,1
