Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7678.362,252.0002,0
7947.287,186.2266,0
7454.913,354.8569,0
7672.873,244.8855,0
6658.429,33.13843,0
7806.668,246.3906,0
7736.884,139.4463,0
7767.147,335.4421,0
7693.167,292.9856,0
6970.897,111.728,0
7721.312,205.4285,0
8050.227,179.9968,0
7269.443,235.5542,0
7759.967,293.0237,0
7592.128,291.3848,0
7374.63,253.0286,0
7777.929,202.4397,0
7650.462,205.4082,0
7471.492,194.9812,0
7931.143,237.1333,0
7885.416,148.2617,0
7726.255,193.4031,0
7080.218,211.1008,0
7744.378,294.0386,0
7636.117,225.6262,0
7928.933,317.9934,0
7867.089,232.7375,0
7388.063,352.002,0
6824.974,219.4216,0
7657.808,232.0691,0
7633.164,273.541,0
7808.51,262.8706,0
7145.932,242.0125,0
7815.387,213.938,0
7804.608,422.6494,0
7019.229,209.9138,0
7921.714,138.4585,0
7736.792,287.4954,0
7671.266,393.8521,0
7777.591,362.5491,0
7408.823,186.3889,0
7680.911,230.293,0
7430.42,207.7361,0
7562.905,204.9883,0
7781.241,319.3455,0
7569.447,420.332,0
7777.039,289.2026,0
7738.105,246.8931,0
6910.126,284.197,0
7891.696,206.8074,0
7587.67,306.3059,0
7871.302,156.3164,0
8077.668,228.2847,0
7721.075,213.4927,0
7722.33,280.6318,0
7374.85,249.5513,0
7291.9,206.8589,0
7577.975,323.9634,0
7201.455,312.8013,0
7669.435,168.3562,0
7949.673,227.3203,0
7635.805,309.8931,0
7712.138,298.9084,0
7797.829,188.5413,0
7758.865,284.679,0
7503.646,166.842,0
8136.417,246.5063,0
6971.287,261.3145,0
7636.789,242.0447,0
7907.641,368.5757,0
6902.297,99.02417,0
7903.412,224.302,0
7766.819,319.5188,0
6984.234,207.876,0
7595.976,133.4653,0
8090.667,320.3936,0
7809.677,275.4492,0
7965.459,203.1746,0
7401.549,217.3462,0
7609.981,184.229,0
6710.983,163.5283,0
7842.048,185.7485,0
7620.144,355.6968,0
7826.032,273.019,0
8064.543,169.4216,0
7310.621,337.0127,0
7681.487,329.8484,0
7713.474,276.4644,0
7568.897,192.3669,0
7247.669,180.2778,0
7205.883,163.5413,0
7530.451,189.772,0
7717.042,240.5413,0
7715.402,274.7754,0
7547.931,229.21,0
7767.233,152.0964,0
7410.19,196.2332,0
7446.362,184.7937,0
7899.298,87.18604,0
7610.688,267.5266,0
7867.115,235.4783,0
7649.233,251.9971,0
6909.043,82.62939,0
7543.741,223.4199,0
7781.812,305.8208,0
7684.114,232.6113,0
7782.953,229.9619,0
7759.474,233.4319,0
7357.331,316.604,0
7365.528,163.4946,0
8060.808,201.4639,0
7783.864,234.0696,0
7737.514,231.679,0
6591.705,191.7803,0
7476.496,86.35034,0
7805.436,158.2683,0
7437.471,307.0256,0
7623.213,232.9553,0
7682.096,192.9509,0
7699.903,347.6208,0
7447.338,254.1467,0
7365.589,112.3296,0
7725.765,372.6218,0
7829.016,163.8738,0
7803.809,279.061,0
7195.71,391.4719,0
7691.176,345.468,0
6791.135,156.342,0
7951.895,222.6768,0
7795.691,274.2029,0
7627.43,335.8481,0
7576.272,368.7612,0
7812.322,395.239,0
7546.036,137.5134,0
7584.385,162.4072,0
7940.291,98.28735,0
7905.286,82.85181,0
7468.846,197.9683,0
7405.52,236.6501,0
7768.076,304.3594,0
7443.065,478.0828,0
6820.855,206.5537,0
7414.87,158.9709,0
7618.286,288.1511,0
6952.781,158.335,0
7633.959,293.2102,0
8001.114,209.9961,0
7692.961,285.1003,0
7255.817,254.1455,0
7347.406,342.5098,0
7659.276,138.7849,0
6818.063,157.1345,0
7367.404,319.8389,0
7596.933,235.571,0
6969.561,250.9036,0
7531.467,229.4114,0
7083.537,227.1145,0
7420.468,164.9895,0
7917.865,239.5032,0
7708.203,216.6226,0
7805.863,171.3884,0
7850.234,263.5461,0
7657.495,228.7585,0
7865.836,243.3276,0
7557.034,224.5195,0
7523.166,177.8298,0
6903.475,160.6353,0
7263.926,229.094,0
7086.713,166.2903,0
7819.638,312.6118,0
7812.697,146.8977,0
7805.559,221.6084,0
7598.275,301.6428,0
7718.052,254.1941,0
7469.808,237.7083,0
6993.842,167.5559,0
7657.352,245.6523,0
6938.788,198.9167,0
7742.905,68.31592,0
7775.309,371.5369,0
7592.93,137.4514,0
8002.764,177.249,0
7796.171,237.7236,0
7840.103,183.6519,0
7774.16,343.7085,0
7716.801,213.8716,0
7865.668,268.6433,0
7776.456,203.0447,0
8001.988,251.9587,0
7423.756,237.9487,0
7766.99,361.0828,0
7603.386,261.2632,0
7445.43,214.0178,0
7328.465,220.3167,0
6714.728,124.2268,0
7801.968,155.1729,0
7731.313,184.5393,0
7642.159,341.9307,0
7198.68,308.1653,0
7910.589,294.814,0
7834.751,204.5183,0
7855.278,86.29004,0
7801.941,252.2476,0
7605.625,338.3079,0
7973.815,248.2991,0
7899.538,252.9897,0
7763.397,367.7051,0
7374.133,209.4126,0
7882.993,176.2222,0
8265.556,152.9731,0
7561.154,211.0317,0
7514.22,176.9514,0
7860.467,201.4502,0
8021.103,204.5671,0
7753.511,192.3586,0
7720.729,169.7952,0
7914.848,282.9292,0
7795.496,227.4236,0
7651.693,269.5225,0
7749.74,269.2566,0
7758.802,320.344,0
7568.516,182.1157,0
7760.932,282.9512,0
7311.156,223.7178,0
7733.553,173.3206,0
7855.812,264.874,0
7898.409,224.6719,0
7838.539,261.4385,0
7512.396,283.6743,0
7698.402,153.7349,0
7111.504,178.7666,0
7510.548,255.5679,0
7391.614,155.3596,0
7684.207,257.1694,0
7791.461,181.7966,0
7898.945,187.5847,0
7350.912,209.1343,0
7699.099,282.2683,0
7064.661,191.7688,0
7049.065,365.6707,0
8020.055,252.4087,0
7470.248,162.2036,0
7862.271,233.8472,0
7690.187,232.9504,0
7348.524,96.04639,0
7987.111,152.8628,0
7803.488,212.5569,0
7766.847,252.835,0
7760.734,165.5469,0
7714.29,301.1262,0
7913.492,338.8245,0
7186.191,175.7251,0
7732.001,235.0959,0
7996.689,258.3801,0
7611.493,328.2351,0
7358.872,219.0513,0
7404.519,201.135,0
7604.708,212.062,0
7057.817,174.7502,0
7280.022,112.0601,0
7803.699,193.0962,0
7620.062,263.8311,0
7723.459,121.0059,0
7829.109,289.7554,0
7521.474,329.6409,0
7704.157,379.0859,0
7230.464,287.2825,0
6992.104,180.7717,0
7023.157,224.1736,0
7774.622,34.61646,0
7674.438,282.3594,0
7958.656,255.3164,0
7909.229,240.3716,0
8037.707,59.30591,0
7674.791,320.0403,0
7765.726,277.7813,0
7909.074,149.2224,0
7776.595,266.3386,0
7794.883,293.6396,0
7766.559,210.2842,0
7058.051,247.8904,0
7631.918,334.2947,0
7104.693,337.4392,0
7938.584,238.1064,0
6716.274,78.85254,0
7891.761,242.6416,0
7684.314,257.4968,0
7922.088,23.66699,0
7582.316,157.1128,0
8019.407,266.9009,0
7224.068,74.85327,0
7514.579,357.4551,0
7808.701,132.7947,0
7602.233,240.9563,0
7972.465,146.7966,0
7611.872,244.3972,0
7553.039,249.7844,0
6797.871,163.4609,0
7162.184,315.8967,0
7195.361,173.3777,0
7718.673,284.7056,0
7555.546,263.4668,0
7353.872,243.9424,0
7538.677,332.4805,0
7357.674,274.2224,0
6626.452,268.4685,0
7765.255,322.8464,0
7475.205,209.3618,0
7713.494,326.3062,0
7648.382,169.8279,0
7398.727,116.762,0
7931.556,225.0508,0
7517.849,309.0818,0
7697.035,321.3999,0
7701.869,333.0549,0
7770.87,401.4194,0
7706.906,283.0364,0
7700.065,213.999,0
7073.842,147.0388,0
7347.46,219.4966,0
7758.903,221.033,0
7693.512,216.6704,0
6623.825,74.63647,0
7314.312,196.6221,0
7880.243,190.6028,0
7082.633,174.1628,0
7611.14,335.6792,0
7852.033,148.3481,0
7712.331,267.0862,0
7598.856,258.387,0
7878.698,285.1138,0
7479.957,284.4875,0
7184.74,258.885,0
7712.936,256.7083,0
7756.308,310.293,0
7345.553,128.0791,0
7948.55,213.7952,0
7540.667,297.6196,0
7734.625,174.1223,0
7765.005,351.7922,0
7565.017,150.719,0
7213.745,280.4207,0
7736.067,165.9714,0
7916.547,274.7869,0
7969.132,140.6973,0
7755.545,108.4597,0
7609.029,233.9338,0
7682.913,285.2695,0
7986.768,107.5435,0
7641.058,197.6975,0
7599.83,180.7732,0
7626.082,364.8862,0
7225.901,232.5664,0
7441.473,399.6504,0
8137.27,210.8401,0
7660.903,148.4917,0
7723.623,254.6619,0
7962.141,371.6223,0
7245.186,177.6987,0
7452.265,215.4668,0
8000.893,21.98096,0
7490.434,265.9185,0
7610.023,291.6443,0
7672.585,364.9998,0
7461.479,225.1421,0
8324.243,248.9326,0
7388.93,157.0535,0
8007.609,152.0742,0
7830.896,397.5547,0
7611.599,93.0708,0
7911.06,237.0308,0
7613.632,289.9458,0
7336.193,252.2161,0
7798.796,168.7573,0
7778.954,151.1069,0
7744.108,208.2878,0
7721.78,209.4182,0
7240.118,136.637,0
7748.479,267.3013,0
7828.167,152.7883,0
7626.802,278.7729,0
7635.89,247.812,0
7323.809,239.6897,0
7645.624,278.1174,0
7336.492,193.1106,0
7687.218,242.3145,0
7938.635,155.8279,0
7939.899,422.7603,0
7601.206,235.7629,0
7328.893,106.4983,0
7910.745,204.0798,0
7623.717,290.2346,0
7436.23,165.9314,0
6712.951,246.3865,0
7714.444,215.8091,0
7407.667,317.1201,0
7922.293,248.4863,0
7458.242,261.3076,0
7371.461,273.3691,0
8089.711,278.4521,0
7867.54,250.2307,0
7884.772,113.0503,0
7780.992,184.77,0
7540.843,326.7356,0
7063.784,325.824,0
7770.188,298.7727,0
7484.379,406.2773,0
7678.335,156.4663,0
7619.313,292.9431,0
7870.162,181.5139,0
6926.581,200.3262,0
7800.744,158.6738,0
7862.276,172.1528,0
7774.783,134.2295,0
7261.637,273.8467,0
7762.353,380.6404,0
7870.24,238.3408,0
7404.814,260.0637,0
7842.765,105.3401,0
6854.075,222.3726,0
7683.133,334.8987,0
7534.391,379.3718,0
7698.871,334.688,0
7483.87,174.0474,0
7861.564,175.321,0
7835.194,255.822,0
7698.725,212.3867,0
7094.651,67.01294,0
7245.35,218.2241,0
7577.508,353.3674,0
7399.659,141.8879,0
7455.388,186.8518,0
7309.876,326.8096,0
7291.283,238.0757,0
7507.555,404.1135,0
7586.93,283.0537,0
7960.408,286.8877,0
7057.737,171.9065,0
7841.631,209.8574,0
7496.423,217.0305,0
7892.13,167.0906,0
7727.976,366.353,0
7716.537,179.3591,0
7588.542,165.4492,0
7689.453,268.4724,0
7638.615,202.6633,0
7658.406,356.9001,0
7396.999,65.94019,0
7179.147,285.689,0
8001.955,253.468,0
8029.149,148.9702,0
7634.301,209.0774,0
7654.947,300.4526,0
7822.006,309.4829,0
7102.849,222.3398,0
7820.741,315.0061,0
7732.051,237.083,0
7712.045,372.5417,0
7368.143,145.6335,0
7721.414,112.9927,0
7670.63,272.9443,0
7702.037,270.0825,0
7866.989,290.9534,0
7616.708,294.3511,0
7749.8,298.1367,0
7962.759,234.0676,0
7628.415,303.8623,0
7862.462,315.7939,0
7533.593,217.2041,0
7476.577,239.7134,0
7928.896,198.5608,0
7764.274,413.3604,0
7809.36,223.0393,0
7728.457,234.9387,0
7907.605,388.7422,0
7774.25,211.6924,0
7870.699,248.5332,0
7785.883,284.4883,0
7249.415,241.1001,0
7507.011,212.1982,0
7906.505,264.5715,0
7905.437,190.3938,0
7523.612,249.6086,0
7611.247,116.1528,0
7408.487,336.6082,0
7516.841,166.0876,0
7785.243,386.8589,0
7572.467,393.0154,0
7704.279,215.6453,0
7803.217,304.0571,0
7567.726,206.5757,0
8003.682,368.5037,0
7223.604,295.9873,0
7788.499,129.0259,0
7959.55,304.1187,0
7951.89,294.2617,0
7778.098,188.0745,0
7786.258,194.8323,0
7773.322,346.6406,0
8551.636,231.1113,0
7637.642,255.2119,0
7773.688,367.6504,0
7272.085,51.61963,0
7644.973,202.4678,0
7653.696,287.0515,0
7915.526,245.7288,0
7531.814,303.0564,0
7692.261,275.3611,0
6952.851,102.5823,0
7800.078,174.5444,0
7212.839,139.9045,0
7221.744,249.6897,0
8013.715,184.6584,0
7837.765,112.6694,0
7855.249,246.3472,0
7805.084,210.3459,0
7882.872,125.3535,0
7698.609,309.2729,0
7692.015,175.3665,0
7403.526,199.8665,0
7838.328,188.9883,0
7707.133,246.6057,0
7248.165,126.5146,0
7530.646,379.2219,0
7893.829,176.4358,0
8059.096,79.49316,0
7599.947,152.3933,0
7615.064,178.5696,0
8080.607,86.36597,0
7194.926,162.2808,0
7921.668,150.8806,0
7749.254,258.6667,0
7588.21,377.6841,0
6892.475,243.5188,0
7478.008,370.7373,0
7564.624,230.7729,0
7715.335,250.8972,0
7426.675,277.5669,0
7683.072,252.0486,0
7627.224,365.239,0
7780.308,263.6731,0
7629.281,308.4729,0
7673.284,196.7168,0
7765.597,165.5801,0
7568.404,207.4817,0
7591.629,119.4685,0
7886.452,249.5386,0
7723.284,145.5427,0
7301.179,260.5889,0
6856.026,254.3794,0
7623.846,273.0083,0
7590.175,169.5439,0
6696.806,194.3564,0
7711.917,287.6289,0
7859.047,65.78687,0
7781.229,313.7124,0
7716.591,341.3428,0
7024.666,329.1318,0
7713.583,315.3113,0
7586.847,354.9102,0
7470.436,252.6729,0
7744.402,269.0195,0
7747.412,250.7778,0
7676.762,248.2786,0
7935.014,175.01,0
7454.438,319.8833,0
7621.912,167.2227,0
7736.913,210.9854,0
7729.954,231.6838,0
7755.89,230.7766,0
7939.324,200.8694,0
7660.29,173.8254,0
7606.735,263.0427,0
7680.562,307.9338,0
7907.401,133.1821,0
7836.645,244.8113,0
7819.966,206.3152,0
7946.796,103.3538,0
7398.188,178.6357,0
7828.193,331.9749,0
7757.236,320.4546,0
7548.112,218.0107,0
7100.494,157.5383,0
7573.283,310.1328,0
7168.16,225.3025,0
7257.65,189.6401,0
6843.06,261.813,0
7548.048,232.2922,0
7826.863,344.8176,0
7893.15,267.803,0
7724.772,229.2134,0
6775.155,199.6462,0
7655.846,275.7014,0
7615.008,231.0,
7689.35,284.1345,0
7629.109,422.7666,0
7773.432,290.8152,0
7796.136,181.6777,0
7590.847,268.4382,0
6601.032,113.4304,0
7727.604,209.0796,0
7438.179,377.979,0
6994.809,139.106,0
7723.38,209.8201,0
7874.523,230.5767,0
7786.49,233.7952,0
7823.398,204.9617,0
7621.205,325.0491,0
7576.649,153.4521,0
7742.054,261.575,0
7658.573,259.8003,0
6816.769,84.98315,0
7744.96,167.8193,0
7879.937,115.7466,0
7323.872,271.3843,0
7927.426,234.9609,0
7130.194,164.9297,0
7509.821,175.5137,0
7041.94,197.8008,0
7863.296,174.1091,0
7754.458,284.615,0
7643.015,168.4453,0
7643.971,261.3044,0
7696.807,147.9202,0
7739.353,210.1128,0
7063.822,38.75854,0
7963.18,178.6685,0
7698.16,203.9783,0
7444.814,278.6809,0
7449.269,211.8464,0
7903.212,297.9453,0
7272.425,166.5977,0
7861.213,223.7588,0
7473.158,420.3704,0
7814.057,109.9431,0
7647.647,288.6672,0
7912.137,205.1958,0
7383.275,231.3408,0
7465.063,304.8306,0
7473.273,275.1626,0
7695.096,312.0552,0
7639.292,201.7678,0
6835.844,91.57178,0
7604.033,245.4089,0
7649.05,294.8389,0
7652.912,415.5725,0
7917.741,397.2764,0
7822.999,93.71509,0
7790.597,90.89063,0
7746.159,260.5168,0
7374.013,223.8613,0
7271.14,280.5078,0
7672.314,207.3484,0
8180.06,170.1353,0
7823.097,18.92627,0
7152.506,229.3994,0
8048.771,72.75024,0
7632.863,255.0671,0
7683.218,196.0496,0
7669.896,463.4438,0
8001.562,262.626,0
7638.405,149.9358,0
6502.478,178.8438,0
7872.954,293.7898,0
7879.909,309.0522,0
7644.974,174.9194,0
7279.905,239.0049,0
7931.678,341.3535,0
7914.376,313.3293,0
7843.257,292.2903,0
7699.018,305.4075,0
7830.219,241.3638,0
7382.031,150.4753,0
7319.353,382.3789,0
7620.758,294.6572,0
7957.513,325.8003,0
7406.688,281.9209,0
7644.301,364.5713,0
7978.498,136.5266,0
7949.999,292.6401,0
7641.645,186.7375,0
7717.298,215.0474,0
7709.453,217.6643,0
7698.157,252.4802,0
7512.06,178.9788,0
6389.981,223.3362,0
7075.48,41.20337,0
6775.952,103.0354,0
7611.588,228.4214,0
7822.036,359.8755,0
7166.049,150.2458,0
7459.006,355.5784,0
7731.358,279.1313,0
7450.99,329.8132,0
7693.947,177.3831,0
7867.648,239.0974,0
7735.257,321.1426,0
7249.248,85.43579,0
7055.763,235.3459,0
7628.744,98.50806,0
7326.833,161.9485,0
7888.153,281.6865,0
7425.254,271.0701,0
7886.449,291.6147,0
7558.039,268.5117,0
7188.452,206.8547,0
7794.059,206.0244,0
7565.26,222.4253,0
7461.184,127.5325,0
7688.6,228.123,0
7681.779,421.5017,0
7383.886,286.5374,0
7222.516,366.0925,0
7856.151,248.3064,0
7369.151,186.075,0
7645.728,237.8694,0
7427.306,260.4758,0
7376.186,306.9026,0
7523.188,270.6387,0
7692.141,160.7217,0
7686.388,350.6472,0
7972.421,121.3247,0
6992.229,89.18506,0
7738.546,212.4963,0
7766.352,328.6765,0
7735.399,293.387,0
6524.28,206.8044,0
7531.668,243.4946,0
7809.112,146.3611,0
7504.359,294.3418,0
7691.648,350.9182,0
7771.457,310.1702,0
7904.684,333.7917,0
7753.384,253.6274,0
7712.5,268.2336,0
7672.511,148.1646,0
7820.448,144.9844,0
7526.979,307.5676,0
7842.878,165.2739,0
7953.798,342.4182,0
7711.246,248.3511,0
7603.568,244.8496,0
7739.962,167.0454,0
7766.526,283.0764,0
7210.861,268.9441,0
7681.205,303.2173,0
7847.747,247.8818,0
7785.388,222.2424,0
7708.938,156.2878,0
6862.492,131.3584,0
7732.534,179.4485,0
7000.761,69.82471,0
7775.792,232.123,0
7599.49,332.6147,0
7938.619,189.7163,0
7809.431,317.5085,0
7800.452,237.5378,0
7846.088,204.5447,0
7859.422,372.1326,0
7401.035,318.564,0
7812.3,247.4954,0
7914.771,168.7407,0
7830.098,224.3376,0
7711.128,218.2668,0
7531.589,222.3618,0
7918.49,258.572,0
7446.111,256.6563,0
7993.39,167.7004,0
7591.104,259.093,0
7687.706,219.7744,0
7472.302,229.6851,0
7540.46,358.4346,0
7520.552,266.5049,0
7965.465,179.3027,0
7729.513,242.2866,0
7891.628,269.9478,0
7929.341,250.6018,0
7709.82,257.8406,0
7359.553,234.7644,0
7448.358,241.0688,0
7580.056,276.7827,0
7870.65,374.8623,0
7458.609,256.5454,0
7375.319,147.1235,0
7828.793,178.5662,0
7802.979,228.416,0
7843.059,319.54,0
7705.487,328.9121,0
7864.541,236.3721,0
7837.37,528.5198,0
7550.5,253.4429,0
7618.811,223.1382,0
7704.893,83.67114,0
7241.748,279.313,0
7924.933,385.1929,0
7480.556,348.106,0
7762.525,225.8093,0
7491.485,174.5854,0
7536.983,159.0586,0
7501.171,398.0972,0
7847.849,124.5234,0
7767.37,298.5627,0
7643.288,229.0085,0
7760.282,267.8948,0
7427.157,149.0532,0
7234.611,343.0945,0
7749.933,360.8672,0
7389.177,286.7542,0
7881.696,263.9565,0
7878.819,309.0393,0
7921.238,263.5212,0
7695.72,270.0132,0
7775.277,203.6487,0
7881.67,87.4375,0
7452.114,315.7417,0
7754.523,244.8406,0
7413.278,261.0664,0
7811.274,182.9312,0
7152.632,186.5234,0
7634.538,230.8691,0
7527.038,226.8984,0
7664.729,266.2822,0
7115.491,199.4636,0
7695.395,276.3416,0
7979.508,288.4919,0
7710.329,364.2603,0
7663.506,198.1724,0
7615.194,228.0161,0
7598.254,305.3772,0
7839.344,199.6567,0
7925.964,360.9451,0
7557.536,267.0664,0
7536.94,209.032,0
6920.378,49.28589,0
7826.005,227.2734,0
7813.963,247.8884,0
7528.341,238.6177,0
7270.861,169.4626,0
7921.176,204.3267,0
7486.652,158.9131,0
7792.819,216.1453,0
7215.681,151.7205,0
6379.276,193.9031,0
7556.755,187.501,0
7364.542,374.457,0
7740.105,182.6804,0
7432.951,183.1226,0
7685.748,289.4167,0
7339.477,310.3757,0
7952.058,445.708,0
7872.084,304.4502,0
7764.377,275.665,0
6890.12,126.6704,0
7613.014,200.1882,0
7688.577,338.3162,0
7641.745,354.8933,0
7587.296,250.656,0
7150.127,275.0139,0
6540.076,171.2737,0
7964.388,385.7136,0
7499.181,303.439,0
7406.808,181.6831,0
7704.03,349.7864,0
8000.851,329.2793,0
7399.546,197.3906,0
7830.508,139.6335,0
7807.799,246.0942,0
7930.978,125.0593,0
7814.92,337.6526,0
7511.857,268.2681,0
7794.373,309.3606,0
7176.727,265.3655,0
7490.125,338.0449,0
7979.966,147.3909,0
7160.459,114.248,0
7801.162,183.4126,0
7256.118,197.6033,0
8056.144,303.4431,0
7867.979,166.2214,0
7872.786,302.1931,0
7429.705,387.116,0
7767.761,231.8054,0
7544.217,238.9976,0
8186.675,251.1531,0
7420.015,236.1582,0
7381.348,273.6375,0
7933.246,340.8633,0
7071.767,145.5593,0
7777.998,372.3623,0
7932.646,135.9753,0
7939.058,178.2246,0
6578.721,106.2129,0
7653.816,282.4529,0
7682.9,253.0771,0
7236.142,132.0977,0
6461.529,162.7488,0
7751.549,339.6917,0
7594.953,174.2468,0
7865.995,233.7288,0
7407.889,178.5171,0
7944.859,317.2383,0
7154.88,187.7163,0
7853.415,300.2512,0
7487.494,242.521,0
7597.828,346.4531,0
7494.924,297.1414,0
7376.441,306.9719,0
7492.677,317.6165,0
7114.865,240.0254,0
7431.488,169.8284,0
8006.636,184.6846,0
7469.549,290.4377,0
7359.343,245.2783,0
7740.489,189.272,0
7538.298,294.416,0
7784.419,318.4717,0
7719.358,236.4641,0
7587.398,280.9233,0
7591.122,281.8115,0
7536.434,300.8909,0
7661.902,287.5239,0
7742.149,253.8271,0
7961.052,261.1841,0
7660.83,269.2261,0
7904.115,369.3594,0
7517.935,286.2241,0
7778.354,228.8809,0
7596.577,256.2688,0
7874.265,263.1292,0
7701.563,394.3706,0
7579.474,206.3113,0
7893.182,215.1804,0
7976.191,154.2146,0
7787.808,378.386,0
7175.408,214.3269,0
7708.368,422.5022,0
7714.229,240.8677,0
7816.588,237.0745,0
7497.753,343.6626,0
8009.728,156.7153,0
7814.943,294.519,0
7315.526,236.1987,0
7562.21,222.0291,0
8022.239,348.8149,0
7746.446,344.324,0
7557.461,239.573,0
7353.462,143.9197,0
7171.774,245.3279,0
7713.276,270.417,0
7226.751,227.592,0
7549.818,225.9641,0
7757.71,279.3071,0
7973.813,194.1895,0
7591.872,307.1697,0
7808.053,314.7261,0
7457.327,246.7473,0
7897.3,308.1072,0
7494.492,230.8914,0
7070.81,153.1023,0
8183.921,146.5952,0
7821.623,244.9177,0
8157.273,154.4512,0
7526.938,248.8022,0
7578.257,278.3594,0
7359.92,226.9131,0
7694.182,277.0564,0
7551.416,287.6982,0
7639.295,427.7271,0
7825.946,170.8257,0
7793.313,308.6882,0
7374.347,377.7009,0
7684.797,330.8865,0
7413.746,277.6453,0
7803.798,108.3274,0
7874.67,225.0996,0
7802.894,399.1191,0
6825.09,226.5498,0
7832.722,248.9321,0
7747.468,271.1938,0
7504.012,257.417,0
7584.146,155.0591,0
7673.526,247.936,0
7894.362,115.1208,0
7334.714,307.5198,0
7570.992,317.1245,0
8058.05,59.83105,0
7712.288,201.0303,0
7276.165,84.25708,0
7244.225,280.7437,0
7567.896,143.9187,0
7643.431,338.7505,0
7786.044,196.9443,0
7565.91,239.467,0
7735.938,273.9937,0
7602.743,341.334,0
7793.781,307.7668,0
7731.572,198.3552,0
8105.349,393.4893,0
7483.942,294.8884,0
7689.8,344.8237,0
7499.387,163.8511,0
7533.888,269.0896,0
7830.272,265.9888,0
7891.872,150.5342,0
7903.894,226.3818,0
6938.993,279.9006,0
7547.69,255.5032,0
7921.741,241.7717,0
7330.908,265.2693,0
7834.942,193.1982,0
7052.369,180.0605,0
7456.109,428.9324,0
7797.947,305.3511,0
7813.417,331.1951,0
7761.118,312.9128,0
7604.827,292.9761,0
7436.107,334.3008,0
7331.452,395.8831,0
7908.977,264.5222,0
7647.816,309.9897,0
7487.404,265.8704,0
7443.597,231.3716,0
7967.27,214.103,0
8149.336,260.9277,0
7798.318,279.3235,0
7817.608,343.1838,0
7580.579,339.6931,0
7900.286,303.5566,0
7740.237,217.5396,0
7790.227,242.7039,0
7510.986,253.9854,0
7527.106,280.6509,0
7997.067,134.5256,0
7891.153,171.4773,0
7765.704,308.176,0
7734.746,289.0435,0
7490.816,287.6011,0
7712.661,318.2656,0
7634.315,227.5222,0
7618.096,325.3428,0
7502.775,174.3572,0
7157.421,283.0891,0
7627.09,378.7717,0
7484.635,292.4385,0
7703.633,237.5691,0
7759.523,281.1711,0
7771.504,273.7024,0
7924.123,237.575,0
7659.924,370.636,0
7624.9,212.2446,0
7616.835,257.897,0
7322.976,291.6633,0
7814.02,311.8796,0
7742.563,206.2161,0
7433.079,204.5752,0
7849.502,164.3792,0
7457.565,162.1426,0
7457.921,258.2415,0
7839.81,264.2368,0
7769.69,162.4214,0
7824.393,191.4878,0
7888.609,201.5869,0
7728.025,226.6804,0
7939.833,222.668,0
7737.137,356.8279,0
7690.527,300.3008,0
7711.181,339.8381,0
7424.339,101.2705,0
7576.563,194.9934,0
7648.13,303.8013,0
6641.479,205.8774,0
7362.188,209.5422,0
7789.861,165.9814,0
7420.348,320.8657,0
6748.691,231.0764,0
7535.896,216.0422,0
7780.681,239.8967,0
7469.777,233.7444,0
7791.94,241.2468,0
7433.417,133.0269,0
7841.096,311.272,0
7972.354,224.2361,0
7466.535,230.6292,0
7055.175,225.5525,0
7677.012,376.9482,0
7807.707,281.3457,0
7769.667,300.2268,0
7956.551,335.3828,0
7396.353,233.4751,0
7552.876,154.666,0
7673.708,218.9348,0
6637.066,102.8354,0
7518.303,253.125,0
7698.099,294.4441,0
7273.869,292.1641,0
7218.46,138.2864,0
7577.222,240.8967,0
7721.231,310.7239,0
7780.057,179.3379,0
7675.151,174.1426,0
6662.876,162.5215,0
6987.937,120.8389,0
7601.203,387.5012,0
7589.586,286.9727,0
7743.598,336.2463,0
7637.548,331.3901,0
6966.491,172.4236,0
7570.161,277.616,0
7703.403,297.6233,0
7805.41,406.6008,0
7324.299,247.6521,0
7567.82,135.4304,0
7705.456,224.4683,0
7755.588,126.9246,0
7785.635,192.646,0
7374.145,233.8501,0
7916.921,45.66968,0
7726.696,107.8728,0
7576.638,109.667,0
6888.013,331.0427,0
7790.581,56.00854,0
7755.49,232.6692,0
7675.917,262.8518,0
7922.146,406.1699,0
7616.065,311.0759,0
7547.19,246.5403,0
7616.635,186.0566,0
7739.218,180.0344,0
7555.327,251.1477,0
7801.982,281.3867,0
7161.747,260.5859,0
7999.995,204.8506,0
7468.568,167.7478,0
7563.366,260.6323,0
7692.176,318.5667,0
7002.922,232.2026,0
7484.899,255.8896,0
7586.475,224.6328,0
7266.098,260.5566,0
7720.223,171.6521,0
7587.849,325.8284,0
7352.43,182.4282,0
7921.252,214.4707,0
7587.872,106.7542,0
6439.744,194.0129,0
7191.034,289.7024,0
7410.538,145.9629,0
7677.611,293.6042,0
7830.861,276.9751,0
7291.846,272.7461,0
7437.482,306.1252,0
7550.461,94.23413,0
7627.343,360.8406,0
7514.441,335.8987,0
7604.056,278.054,0
7723.567,202.1431,0
6918.945,186.7502,0
7884.411,141.1145,0
7601.478,408.4961,0
7698.958,274.5332,0
7890.198,230.6443,0
6682.848,249.7883,0
7669.208,207.8176,0
7421.001,292.5291,0
7380.832,257.3826,0
7562.197,290.791,0
7779.112,213.3887,0
7692.436,279.1938,0
7814.817,330.2891,0
