Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
807.2966,253.9666,0
1052.535,403.9849,0
1033.613,405.6537,0
1053.006,408.9118,0
1032.628,313.7977,0
819.6532,254.4365,0
1070.14,360.8364,0
834.0598,244.1613,0
897.3458,304.7592,0
883.4398,256.3456,0
1074.451,382.7018,0
1068.116,399.8139,0
1156.933,361.6563,0
882.0586,301.2664,0
849.111,266.2323,0
1080.752,389.8055,0
1095.734,377.9053,0
1105.32,349.1567,0
1145.665,359.9827,0
931.7042,251.6406,0
996.5238,332.8856,0
1078.144,376.9863,0
892.6586,309.3987,0
860.6984,243.3607,0
940.2308,343.876,0
902.6758,337.9572,0
989.2512,285.5823,0
1089.327,394.226,0
998.6193,314.7349,0
1029.773,400.9413,0
1089.334,362.5032,0
790.7441,275.1664,0
1026.344,351.3705,0
1101.195,384.4111,0
1158.597,427.1772,0
1043.7,276.9321,0
1056.563,362.3781,0
1012.267,360.6771,0
1067.938,368.4727,0
982.215,362.1677,0
1021.392,315.6303,0
1035.779,387.4193,0
995.6837,391.7654,0
1079.903,382.486,0
1156.735,360.5773,0
1072.021,374.8831,0
894.3118,205.0968,0
1080.444,386.9982,0
1060.919,377.1563,0
1060.708,342.0186,0
1024.682,379.0991,0
1088.617,367.1902,0
897.4159,345.8509,0
1084.165,337.702,0
1060.502,366.5236,0
944.2598,271.0164,0
926.4872,398.8093,0
1055.767,339.6988,0
1168.572,454.0367,0
868.3207,326.9103,0
1069.781,373.7319,0
856.4896,310.5659,0
1021.601,230.0679,0
1009.73,378.8016,0
1110.96,386.8491,0
1078.468,363.47,0
1109.665,414.3757,0
986.9224,415.2715,0
1052.428,333.8044,0
924.4116,257.9573,0
928.9283,330.2413,0
1006.37,376.6887,0
1043.856,379.2476,0
988.32,291.5339,0
1098.935,295.9595,0
1149.905,475.6668,0
982.9745,311.5027,0
922.3689,253.8966,0
901.5737,286.2505,0
994.944,392.2458,0
1035.322,441.0528,0
931.7764,279.7834,0
939.3952,353.3472,0
1016.772,345.9805,0
1064.666,350.1335,0
1039.61,399.1398,0
1111.924,423.6393,0
1050.417,375.8981,0
953.6755,372.226,0
981.0638,385.5352,0
1071.789,406.328,0
1105.091,445.1798,0
1093.982,388.7361,0
928.0253,319.7357,0
1132.345,307.4642,0
1037.652,361.3438,0
1072.249,387.5814,0
1160.98,424.1341,0
1066.218,455.567,0
1111.978,373.2211,0
1032.256,368.2998,0
1156.061,403.4842,0
1030.948,389.8348,0
888.6649,306.3685,0
1109.906,354.6446,0
916.8169,376.6068,0
840.9722,198.7485,0
1065.077,357.9462,0
1037.866,387.1021,0
1100.301,330.5292,0
1012.685,370.8008,0
1130.607,428.8953,0
1029.208,353.0839,0
1031.689,228.8812,0
1032.498,400.84,0
1184.62,302.0933,0
1053.616,375.8301,0
1058.823,400.265,0
1094.712,355.3997,0
1075.264,362.2958,0
1030.899,389.4199,0
870.7345,289.4432,0
993.85,395.1089,0
996.4061,287.2244,0
1078.324,354.3296,0
1089.505,416.8517,0
1022.259,332.3066,0
917.8762,301.7682,0
999.7661,367.0911,0
1030.117,417.2914,0
986.9301,324.9068,0
826.3516,301.6601,0
849.7127,208.6459,0
1053.613,358.0638,0
955.3404,319.2286,0
951.8069,353.6969,0
924.6881,358.5668,0
995.8501,351.0338,0
985.5102,313.6561,0
988.3263,446.0552,0
1120.13,425.2897,0
1089.923,404.6736,0
880.1074,249.6857,0
941.9896,295.7168,0
1107.155,318.9131,0
1047.624,322.0307,0
1244.791,376.6703,0
1045.585,348.9742,0
956.0648,311.2305,0
1099.636,339.8693,0
1107.555,470.741,0
1174.826,341.0657,0
936.9067,291.4679,0
1119.701,408.4725,0
946.7035,349.369,0
829.3585,286.113,0
989.9796,394.548,0
977.1473,297.5219,0
990.1982,385.5555,0
1130.964,335.7432,0
942.233,329.9247,0
891.4916,322.331,0
946.4242,380.3196,0
1010.616,385.1682,0
859.7627,290.5505,0
791.3766,233.3237,0
1000.864,397.2038,0
1011.461,368.1578,0
1079.1,452.3543,0
924.8376,308.1171,0
1047.987,271.9949,0
1104.751,388.4355,0
1065.12,307.8035,0
1049.352,405.1813,0
889.6289,248.8569,0
946.4272,347.1796,0
1109.531,384.0226,0
1095.258,382.48,0
1076.98,370.7902,0
1163.669,358.6938,0
1101.995,365.678,0
891.6932,292.172,0
1166.247,391.7711,0
1121.932,355.4026,0
809.6775,265.9112,0
998.8276,312.1447,0
1156.552,378.059,0
1124.507,367.5065,0
1073.559,392.1258,0
1046.041,467.7674,0
1055.704,370.6525,0
1131.427,368.824,0
1132.526,438.0158,0
1186.889,409.2253,0
964.1322,410.1732,0
976.6048,290.5439,0
929.3715,339.7758,0
989.5213,351.4886,0
897.0953,268.8612,0
823.2006,241.8076,0
1045.952,356.015,0
1042.371,334.3248,0
962.812,304.5766,0
1055.368,341.597,0
1033.309,371.3374,0
865.9054,312.5665,0
1079.615,515.4406,0
847.2774,298.3918,0
1019.802,389.0623,0
982.8531,329.5134,0
981.9897,354.1061,0
1081.588,355.7834,0
1022.974,345.8616,0
922.1365,254.4188,0
1099.739,364.1663,0
1057.241,419.3138,0
1049.348,381.7681,0
1006.107,293.8544,0
954.9865,384.2236,0
1035.234,389.1917,0
852.3049,296.7924,0
994.6699,373.2584,0
939.6914,304.8208,0
988.2258,398.6629,0
1130.029,486.4775,0
1001.764,324.7585,0
987.2402,400.8959,0
947.7861,412.0369,0
1067.233,320.2509,0
1009.025,296.204,0
952.8615,295.3407,0
951.5934,316.3429,0
913.7079,289.1416,0
926.4359,256.7205,0
974.1795,332.9324,0
854.3686,325.1251,0
861.2192,260.6187,0
1038.61,420.8009,0
1021.223,424.8915,0
1093.446,348.6282,0
799.6582,260.6956,0
1089.511,346.5055,0
1077.963,321.0464,0
1034.725,379.2161,0
1127.817,435.0698,0
920.9226,233.1303,0
814.7301,318.5629,0
924.9355,325.8139,0
1071.741,413.5665,0
1120.296,413.0208,0
1010.662,317.218,0
1022.254,367.9822,0
1071.649,332.3734,0
874.8019,304.0298,0
1116.832,396.7545,0
943.7723,253.0709,0
1085.24,360.9932,0
1121.019,405.6691,0
931.5885,424.3312,0
1068.726,367.1046,0
990.9802,376.7296,0
1142.286,388.795,0
1005.492,390.9091,0
1051.435,458.1978,0
1127.867,379.9693,0
1114.211,437.4883,0
1083.4,434.7232,0
853.4005,305.4914,0
1131.269,330.3466,0
1085.023,353.7217,0
1011.256,355.6007,0
1091.734,388.6765,0
1032.147,407.4011,0
1092.95,437.4452,0
1066.935,374.775,0
1076.925,369.9214,0
1126.456,345.0759,0
1065.441,380.0173,0
1018.368,417.6376,0
1034.625,434.085,0
950.1326,401.1186,0
1011.313,363.0092,0
946.2615,299.4818,0
1104.604,372.3076,0
984.0377,345.5314,0
1065.39,340.2143,0
1017.81,266.7651,0
1118.286,388.673,0
1132.99,387.235,0
1070.126,334.92,0
982.3894,360.0161,0
1096.95,418.8332,0
1020.62,387.7013,0
1081.803,441.7006,0
1107.669,347.6081,0
1139.626,338.5256,0
1047.796,375.6318,0
995.0361,380.5928,0
1070.568,344.3347,0
1062.445,395.6959,0
1010.697,398.2383,0
1152.931,341.358,0
1074.69,371.8826,0
954.791,312.0744,0
1015.813,358.7256,0
1032.873,456.0954,0
1072.466,336.6759,0
811.6357,236.9886,0
878.563,243.7328,0
853.8215,257.3568,0
1155.425,373.8449,0
1065.642,389.2975,0
815.7549,305.4594,0
1069.567,383.5191,0
1127.17,379.6281,0
1014.182,347.1622,0
811.6023,241.5353,0
882.3093,258.8526,0
932.889,252.5743,0
1097.777,366.362,0
1085.563,461.7229,0
804.7653,199.9818,0
954.3102,370.1018,0
1046.641,368.132,0
839.1715,289.0072,0
1062.36,342.4678,0
871.1266,281.7442,0
995.3422,300.5177,0
944.5989,386.2184,0
965.2122,440.6612,0
936.1581,338.292,0
1008.788,473.8987,0
1003.483,350.2084,0
878.828,251.4971,0
1064.461,393.9619,0
1045.173,368.9442,0
1129.956,370.9098,0
945.355,386.4909,0
916.2068,272.4185,0
809.4001,231.5774,0
991.3463,467.8858,0
1002.459,380.3789,0
1103.936,334.8719,0
1034.327,380.7803,0
861.2039,342.9815,0
930.0985,275.8069,0
1034.635,338.4957,0
933.7308,322.1269,0
801.4342,288.2006,0
1035.517,368.6884,0
1055.445,376.0547,0
1007.814,323.1132,0
934.545,349.6368,0
1076.512,344.7559,0
1121.753,406.2328,0
1048.349,407.3312,0
951.5819,348.7974,0
903.4617,286.4654,0
880.8936,211.7653,0
1076.285,436.1052,0
989.4134,444.723,0
878.5419,268.277,0
1037.487,371.1013,0
1048.943,426.0966,0
1002.629,389.5412,0
963.6649,342.8674,0
1067.704,389.6386,0
1018.875,393.5215,0
1092.134,395.0745,0
1070.714,425.1563,0
1077.778,366.4719,0
1063.136,415.8637,0
1076.381,362.8334,0
924.2397,360.0132,0
1092.068,380.4485,0
1019.104,416.9429,0
1097.958,358.2,0
1048.448,327.0713,0
1085.413,430.9697,0
1005.578,320.6824,0
1024.936,377.2981,0
998.395,329.7761,0
1127.804,380.251,0
861.6455,281.2765,0
1168.748,400.2229,0
928.9863,269.7324,0
928.7801,337.0368,0
983.2204,352.4592,0
1036.034,313.8484,0
948.1242,410.579,0
1020.52,448.3071,0
1042.446,419.1502,0
1009.142,342.549,0
1094.423,372.7406,0
1002.009,347.6304,0
1139.24,341.7234,0
1134.925,352.58,0
1224.066,465.5319,0
1055.77,376.4459,0
1021.057,305.27,0
816.001,243.2509,0
997.943,315.9761,0
1151.383,372.5624,0
980.5732,370.0193,0
1037.655,316.5853,0
1124.117,442.4152,0
1042.785,265.2738,0
912.3544,292.0327,0
1025.135,310.1838,0
954.1624,387.2008,0
1079.48,446.8919,0
1100.002,403.5281,0
1017.172,437.504,0
1052.109,342.1445,0
1098.217,368.9277,0
1064.052,326.7951,0
1024.587,408.415,0
925.4603,355.5535,0
1126.335,484.9254,0
1084.047,346.0327,0
1089.638,413.7781,0
1039.118,335.653,0
927.0988,352.2461,0
1012.794,303.6015,0
854.7239,242.8479,0
1059.442,388.6134,0
867.0727,287.7498,0
883.5116,275.4181,0
917.4641,290.2507,0
1007.872,433.1462,0
1006.987,416.7943,0
995.3333,309.6587,0
1078.29,348.2626,0
1061.174,359.6202,0
1055.542,358.7074,0
1077.052,388.5554,0
884.9647,263.0027,0
962.788,256.4518,0
1059.969,392.6366,0
1092.708,379.9927,0
1056.202,330.2245,0
1021.595,364.7942,0
1159.888,353.1149,0
1068.873,396.1662,0
1057.307,345.0046,0
1123.612,368.2487,0
1157.639,323.9984,0
1169.306,426.7673,0
1079.501,329.079,0
944.8071,327.3491,0
845.4077,308.2707,0
1062.281,275.117,0
997.8033,387.6718,0
1010.724,324.0505,0
1065.121,390.467,0
1071.651,352.5358,0
1009.253,435.5379,0
1073.908,321.5299,0
1124.264,383.0358,0
1035.33,391.0585,0
951.5974,367.3622,0
1142.157,414.7514,0
827.6283,217.7754,0
981.9448,419.3523,0
1086.298,415.3331,0
1036.197,355.4854,0
1081.835,337.3573,0
852.2491,322.0576,0
1085.72,482.1914,0
1077.02,414.4798,0
1028.368,295.6378,0
1019.763,396.4425,0
1156.822,402.878,0
930.3965,249.6815,0
937.3403,258.8397,0
1008.175,386.5296,0
1140.735,404.0468,0
925.5874,246.7075,0
866.5592,238.1026,0
1047.381,332.3221,0
1074.463,391.5669,0
951.4355,192.7277,0
1081.403,402.0829,0
1065.295,377.3067,0
1158.067,462.8525,0
1128.317,435.0979,0
930.9848,410.3277,0
1120.726,296.6923,0
1054.4,354.7278,0
1099.065,379.7697,0
1031.577,349.5195,0
1054.489,348.7822,0
1101.81,417.6692,0
1047.822,310.0989,0
1055.988,329.6185,0
897.6343,356.7396,0
1055.182,341.8348,0
995.3854,432.039,0
986.7244,360.3149,0
1047.635,359.8577,0
968.2511,487.7429,0
959.8662,458.4306,0
1114.562,376.1298,0
1013.987,367.1655,0
1056.047,393.4337,0
956.6059,402.3599,0
990.2945,427.0164,0
1151.399,365.4993,0
1168.814,456.5701,0
1034.977,314.7803,0
1103.112,317.4667,0
1089.466,419.126,0
1093.276,343.7292,0
1090.892,434.6954,0
767.5084,269.9553,0
1004.008,409.9995,0
885.1633,309.9215,0
1124.011,417.6864,0
888.9743,326.179,0
970.4583,332.0358,0
990.7048,299.6466,0
1014.241,386.9511,0
1063.73,382.7133,0
969.043,380.112,0
881.657,285.6867,0
915.3401,418.0788,0
1111.791,382.1583,0
904.3862,314.0951,0
929.449,317.597,0
1058.183,423.0971,0
898.0161,198.0522,0
989.5404,371.5168,0
919.3148,315.797,0
1006.098,395.2899,0
1019.07,288.2161,0
1037.815,335.12,0
968.9583,283.7833,0
1040.626,402.8797,0
836.1096,287.4771,0
862.7502,255.029,0
812.2507,244.9761,0
1023.467,457.832,0
994.0765,353.1212,0
1050.459,377.8423,0
1222.65,442.0664,0
1004.051,443.4451,0
979.6414,339.7975,0
1019.35,435.3942,0
872.9547,314.1012,0
1122.663,442.4642,0
850.6872,226.6547,0
821.5679,335.1161,0
955.8799,435.2895,0
1068.083,416.0358,0
1020.996,365.3345,0
1025.617,443.1687,0
904.5012,335.2393,0
1012.837,317.5363,0
1043.705,370.3476,0
1009.27,391.7203,0
1105.542,404.3485,0
996.0217,433.2665,0
1056.268,430.9397,0
1158.704,305.1547,0
981.8829,394.5206,0
999.0046,347.839,0
825.0491,237.0222,0
1032.469,312.6935,0
1098.802,401.238,0
968.3977,326.6946,0
984.6573,428.3027,0
992.4243,388.7975,0
1070.155,371.0268,0
1015.003,419.5245,0
972.0669,354.9455,0
1075.427,449.5693,0
1069.896,341.181,0
992.5837,351.1174,0
1007.094,415.8543,0
981.5663,410.4399,0
855.2544,307.7958,0
1075.444,367.2495,0
1073.009,355.4083,0
832.2482,295.5236,0
1155.135,382.1689,0
983.6489,383.6455,0
1055.835,415.4197,0
1125.118,373.7132,0
1023.587,368.7106,0
1075.353,366.3156,0
972.7109,427.547,0
1034.305,400.7944,0
858.4435,313.2936,0
1054.381,309.0731,0
912.5359,313.2918,0
1065.802,340.034,0
1034.062,318.4949,0
930.9928,340.4262,0
871.068,301.8639,0
1106.541,386.2066,0
1067.485,390.5606,0
1023.641,357.0808,0
1066.061,354.5474,0
1072.416,438.3866,0
870.0736,237.8979,0
1021.692,386.6833,0
1062.159,438.3071,0
1011.739,378.2823,0
989.7413,347.4107,0
1063.612,441.804,0
792.7965,244.7724,0
970.4285,308.7319,0
1004.846,361.4453,0
1030.233,416.9438,0
906.8419,363.0883,0
1031.61,307.8515,0
1054.829,390.2243,0
1029.385,337.4005,0
825.0617,224.2921,0
1041.846,389.7123,0
884.6745,352.3623,0
1140.091,337.8638,0
1035.54,350.4296,0
1152.58,464.4903,0
971.592,388.8138,0
1118.167,394.466,0
1128.974,401.3079,0
880.6863,291.0986,0
1134.267,424.1067,0
1020.538,411.7643,0
1058.038,383.8393,0
993.8566,381.6133,0
1164.185,392.1121,0
878.7162,387.709,0
1069.628,446.3516,0
1056.922,384.6916,0
1052.705,371.0416,0
1079.558,432.6865,0
1059.28,403.6861,0
997.9929,442.3828,0
1116.449,421.4729,0
917.7587,317.3575,0
1104.666,389.0519,0
1010.973,297.8513,0
984.8807,369.0402,0
1047.496,418.7849,0
1094.259,382.2416,0
1098.774,395.2646,0
1048.642,373.5337,0
1062.08,360.9747,0
964.7128,301.5571,0
1042.37,367.8575,0
955.3397,346.2782,0
922.7095,305.8715,0
838.5222,293.1308,0
1079.053,375.7787,0
1070.609,330.9611,0
1077.165,431.1158,0
1068.342,394.3863,0
1013.588,442.7744,0
1088.932,355.3328,0
1127.651,306.1927,0
1005.619,374.0018,0
894.5928,270.6346,0
1063.67,360.4855,0
1092.535,285.5803,0
1017.458,363.6201,0
1038.965,473.4608,0
1059.722,413.6036,0
1010.116,395.5847,0
973.7753,430.9135,0
932.8503,244.0238,0
991.929,361.4894,0
961.4187,316.4623,0
1013.699,345.7052,0
1106.457,419.77,0
1038.192,400.8726,0
1023.209,317.5593,0
953.002,319.5967,0
1060.271,368.7805,0
992.8769,363.6612,0
1049.782,318.9485,0
1054.296,374.2994,0
1119.975,429.5002,0
991.3927,394.3529,0
1098.393,364.1238,0
1124.336,455.5612,0
1150.777,447.7381,0
1047.265,362.4166,0
1077.603,401.1503,0
1089.845,417.9667,0
1033.321,429.2153,0
1070.74,356.8516,0
853.4475,267.1304,0
1120.95,435.711,0
1020.817,424.3384,0
1090.717,371.9476,0
1082.87,428.7498,0
1071.995,460.7025,0
1153.53,417.4416,0
1047.718,412.239,0
753.6743,239.7435,0
1041.089,364.5661,0
1027.508,421.0601,0
962.7561,296.4202,0
987.145,343.6139,0
1063.39,384.4611,0
972.3478,398.1722,0
1078.295,433.2135,0
1076.8,450.4673,0
819.0281,261.6652,0
1106.687,388.9286,0
1110.046,356.7659,0
1125.199,363.8786,0
1042.174,455.9056,0
1134.048,389.9554,0
968.5566,316.7517,0
1012.745,366.3669,0
1114.226,343.6032,0
978.3574,413.5208,0
985.8434,398.6616,0
1009.335,352.6512,0
1025.643,265.1265,0
1115.041,363.843,0
1031.674,314.9313,0
1078.811,371.4643,0
1020.641,453.3503,0
994.9576,417.4495,0
1040.282,338.9263,0
1033.152,349.5603,0
1060.455,388.4421,0
955.379,343.6079,0
1026.841,403.4156,0
959.0886,425.0494,0
1109.677,368.9131,0
1010.059,446.3033,0
1030.155,331.8734,0
1159.187,382.8772,0
1181.607,629.2043,0
1032.395,386.6993,0
1086.18,323.2686,0
1031.822,392.4904,0
1053.745,316.946,0
1147.004,361.3583,0
1030.792,407.4664,0
1107.492,434.6008,0
1055.385,400.7169,0
1103.047,358.2375,0
976.0765,390.2865,0
1100.571,403.8198,0
1067.688,419.3375,0
1131.202,424.3105,0
1052.168,342.1471,0
1124.595,387.6378,0
989.142,385.4985,0
998.5984,455.4193,0
1096.941,370.1752,0
1057.547,367.9258,0
1077.269,392.4136,0
965.8008,311.5197,0
1083.287,343.9489,0
1106.006,382.0959,0
1043.617,408.7992,0
1024.006,385.772,0
944.4335,395.9207,0
963.463,386.1572,0
1139.471,289.3713,0
1037.094,414.5168,0
1074.659,327.4229,0
1049.884,330.3239,0
884.4195,381.0127,0
1111.95,476.8871,0
1063.869,454.5867,0
1023.861,334.7646,0
1114.185,413.5547,0
885.0695,392.2022,0
992.0214,299.008,0
986.2049,405.3537,0
1056.767,363.9988,0
1122.078,457.0062,0
1082.648,409.5233,0
1001.043,378.6533,0
1075.599,375.4485,0
1154.737,454.6047,0
1007.555,462.2932,0
1053.142,356.0981,0
919.0157,303.568,0
1063.936,382.4004,0
940.7749,377.5665,0
1123.11,318.6575,0
1033.474,365.3162,0
1082.935,369.8701,0
977.0226,442.7469,0
1045.291,423.3825,0
1047.224,362.8311,0
1036.948,304.9312,0
1039.076,343.6003,0
1073.094,483.1971,0
1088.851,423.726,0
831.7682,187.3623,0
1078.871,436.6171,0
1049.117,299.5305,0
1053.009,415.7338,0
978.8225,293.9237,0
907.1589,240.5059,0
1010.44,385.4882,0
1082.289,316.3002,0
1017.549,413.3691,0
929.1389,255.546,0
1025.177,365.1354,0
1050.536,428.5241,0
1049.748,401.8024,0
1018.289,403.5504,0
1038.537,442.6219,0
1125.782,393.4072,0
1083.691,355.3056,0
1043.017,451.1477,0
1036.483,328.0944,0
1070.993,319.6119,0
1124.038,311.6732,0
1065.22,457.251,0
1011.33,480.0036,0
943.3651,303.6823,0
1074.964,343.5124,0
1132.843,389.1335,0
1134.58,389.991,0
997.8137,476.4807,0
1055.459,431.1523,0
1102.098,405.2363,0
1136.917,300.8754,0
876.9227,282.6266,0
1057.935,389.2536,0
1083.328,474.3053,0
1091.002,410.9399,0
899.1491,259.5602,0
1015.148,349.7267,0
993.3595,349.8776,0
1109.365,362.6854,0
783.8322,203.874,0
895.5488,270.8043,0
1108.691,406.6905,0
938.4312,353.8639,0
807.9979,257.9713,0
994.9888,314.1466,0
1059.92,400.5228,0
1036.052,449.4341,0
1104.401,368.3625,0
1024.538,395.9938,0
1083.928,409.1094,0
863.4125,335.6544,0
981.9548,310.3351,0
1046.961,385.1505,0
955.4948,484.6837,0
978.218,326.2319,0
1099.988,405.0321,0
948.8475,301.2086,0
1154.38,357.2672,0
1038.607,371.3926,0
933.7714,420.6055,0
1084.57,441.3691,0
1159.846,394.285,0
1072.003,440.8077,0
1115.709,379.8358,0
1009.851,340.2751,0
1102.682,362.8955,0
1121.457,403.9347,0
952.1391,451.8054,0
863.5322,295.5846,0
1067.282,410.3474,0
940.4825,420.2412,0
1085.172,347.6842,0
1088.148,353.8342,0
1084.531,397.0435,0
1106.78,383.2917,0
1048.962,444.8336,0
1099.238,318.2933,0
1110.375,363.3189,0
1036.005,271.3046,0
926.6212,309.9317,0
1032.283,347.1471,0
1081.502,347.5351,0
1052.656,382.7858,0
895.9206,218.8826,0
1116.41,386.512,0
822.7712,213.8755,0
988.9166,368.5179,0
1021.784,405.5858,0
1098.583,380.7547,0
963.2856,354.3294,0
1099.529,448.4187,0
970.8669,347.3145,0
1078.437,325.3423,0
908.078,375.293,0
902.5167,365.7766,0
1027.978,443.3257,0
1080.811,413.8851,0
1051.654,426.165,0
796.9959,215.1948,0
1023.032,331.6113,0
1090.252,426.833,0
1174.715,432.5629,0
1109.727,376.5379,0
1033.352,373.5151,0
1122.725,372.3184,0
948.6928,280.6513,0
917.1618,357.1563,0
993.4305,378.5857,0
1000.363,433.6033,0
1104.55,411.1811,0
916.7427,344.5796,0
991.6611,345.2977,0
1083.733,369.5724,0
1166.896,391.4513,0
1078.913,434.9053,0
1058.885,342.8841,0
1010.721,356.0873,0
953.4263,241.0123,0
1008.762,441.4207,0
1013.198,364.7697,0
1091.536,434.4286,0
1098.37,401.7551,0
1101.309,411.6186,0
1028.228,326.4014,0
1038.665,417.0842,0
1079.6,302.5302,0
1023.336,322.3514,0
1056.817,449.4088,0
857.1888,252.1283,0
919.2183,323.8197,0
1006.468,429.1534,0
1018.005,419.0261,0
1055.374,400.6923,0
962.2448,305.9331,0
987.692,373.2083,0
1053.908,423.6298,0
1078.111,402.0852,0
1112.231,397.043,0
833.7478,317.6981,0
1028.687,339.9464,0
1056.307,385.3793,0
1049.676,329.2154,0
966.5986,325.5119,0
1002.103,311.5427,0
1090.172,362.2191,0
1048.006,425.0463,0
1104.99,434.6656,0
935.9119,291.0931,0
906.6311,263.5091,0
1070.201,376.5119,0
925.3281,393.4956,0
941.4047,319.5528,0
1104.971,458.5588,0
971.9053,377.388,0
986.5258,404.89,0
1091.765,392.4145,0
979.283,372.4653,0
1104.3,332.9564,0
1053.752,319.7498,0
929.1119,400.4566,0
1063.296,385.6089,0
1046.296,357.3808,0
957.43,356.1925,0
1078.197,398.1658,0
963.7476,323.3048,0
1015.78,335.1149,0
1131.617,336.0172,0
1005.155,452.2506,0
1101.747,456.6357,0
1091.51,342.1763,0
1176.944,306.5062,0
1061.646,379.7393,0
1057.136,400.6143,0
927.97,320.334,0
1151.143,354.6082,0
977.6993,258.4519,0
1113.286,415.9274,0
999.9943,466.9671,0
1058.407,365.0701,0
1017.292,379.7527,0
1005.459,432.1553,0
970.7329,264.028,0
995.6648,381.2309,0
1025.208,412.5788,0
1097.683,268.5126,0
944.1753,354.1464,0
1079.116,391.7711,0
936.3659,354.5444,0
1022.952,407.1762,0
1006.849,359.0245,0
1077.583,400.6062,0
1035.055,457.2545,0
1089.81,395.5923,0
1152.278,357.2611,0
1065.815,412.0376,0
1048.526,358.3837,0
969.0349,325.1056,0
996.2715,387.3616,0
835.1661,297.7715,0
961.1525,293.6593,0
1101.336,391.268,0
1027.288,408.8403,0
1037.418,460.2566,0
1056.366,419.7219,0
1162.192,392.7691,0
1076.972,379.7669,0
963.2761,392.8588,0
891.8778,290.2376,0
1035.342,394.933,0
1084.815,330.6092,0
1060.307,399.4069,0
1068.8,360.5563,0
1040.558,399.7106,0
961.788,334.2683,0
1075.159,389.422,0
1064.531,391.7556,0
1125.121,384.5439,0
1021.397,455.119,0
950.5273,427.3897,0
1144.153,439.7618,0
1043.77,363.2969,0
1078.878,366.3448,0
902.8231,316.8462,0
1024.25,389.1547,0
865.0231,256.3812,0
925.9501,303.1701,0
969.9094,389.7711,0
957.2491,343.2898,0
1142.465,356.0875,0
984.989,362.6429,0
1118.662,465.6346,0
831.8055,261.2685,0
935.2849,371.5119,0
1065.523,345.4048,0
972.2198,326.7249,0
1057.243,350.2723,0
1024.756,362.1648,0
1110.184,319.0515,0
1033.159,371.7804,0
940.0527,414.9526,0
1055.82,399.5656,0
998.0731,424.4348,0
1167.887,372.6635,0
1126.138,343.2526,0
1142.43,376.0035,0
953.4827,327.7505,0
1019.395,401.6893,0
1040.268,379.5494,0
1012.51,425.6223,0
1107.842,406.5151,0
1150.396,302.3505,0
1065.735,329.4675,0
1104.013,345.5195,0
1121.107,339.9125,0
1006.106,348.1522,0
1069.59,412.4432,0
999.3546,452.5318,0
1026.67,337.5648,0
972.2915,396.4348,0
1037.777,504.0898,0
1168.864,467.3732,0
1074.564,370.6786,0
1038.087,368.728,0
1002.913,408.018,0
1039.735,413.8327,0
1078.557,395.6973,0
1099.833,308.5198,0
1020.085,381.8426,0
1104.745,318.2918,0
1042.023,398.8909,0
1013.523,413.0313,0
957.8224,310.2968,0
1014.204,351.5728,0
962.8295,359.6667,0
1004.236,358.391,0
833.937,210.8013,0
1050.254,383.3555,0
953.115,423.4293,0
911.9538,369.5855,0
1063.234,403.1432,0
969.2995,370.7271,0
1104.807,402.1001,0
999.6281,428.8197,0
1106.795,335.0843,0
941.8055,364.4732,0
1004.309,439.4817,0
1056.69,342.6949,0
1156.987,389.81,0
1045.802,359.7632,0
1031.38,293.2754,0
1016.445,385.3535,0
1094.544,381.5363,0
1136.697,423.4124,0
1036.62,379.2048,0
919.8566,241.3021,0
1049.714,350.7466,0
1084.985,429.1991,0
839.6829,306.1779,0
1101.771,443.0955,0
1132.722,437.0621,0
1020.538,427.785,0
984.6279,385.1943,0
921.5047,308.2435,0
1042.596,342.682,0
1018.477,324.7392,0
1044.41,323.5836,0
838.543,316.9575,0
1121.463,367.8416,0
1015.906,387.8248,0
953.524,447.5779,0
1065.663,368.8405,0
1050.659,430.4839,0
1137.535,416.3127,0
1072.873,377.7303,0
1077.811,329.1432,0
1006.5,363.0145,0
1063.094,394.4542,0
1089.309,397.9006,0
953.8716,390.8518,0
1031.367,290.8432,0
848.5126,210.6029,0
736.548,239.3007,0
978.6362,329.7939,0
937.4372,244.9948,0
893.3105,339.7211,0
1096.385,388.0186,0
945.7095,394.4635,0
936.6301,242.3805,0
1129.003,414.6061,0
976.3384,399.9895,0
1096.32,298.2347,0
1068.525,448.7271,0
1013.668,374.7992,0
1087.912,456.0869,0
1020.121,391.4232,0
1042.877,378.3863,0
821.0731,212.9494,0
992.8077,318.4756,0
939.2338,326.5127,0
1105.082,391.4611,0
1041.85,418.9873,0
1102.281,361.8965,0
993.3283,343.4423,0
1007.477,368.0624,0
1070.616,324.8732,0
1041.998,320.2654,0
1096.827,387.9614,0
1082.067,469.673,0
1024.441,459.1617,0
918.5085,315.4417,0
1006.452,376.0923,0
1023.691,372.1328,0
1079.358,420.0927,0
1055.087,397.5971,0
1055.182,379.2338,0
1068.185,377.4016,0
1029.959,372.7334,0
1104.385,307.5142,0
1030.134,407.5358,0
1038.204,307.2237,0
1104.559,369.6047,0
1100.884,310.2961,0
951.3675,310.4909,0
979.2289,348.6541,0
1075.271,393.3675,0
1075.731,422.3198,0
964.6595,274.2207,0
1022.23,378.0524,0
1020.958,320.929,0
1052.229,391.7435,0
979.3195,369.8654,0
1073.089,304.417,0
1075.717,403.8091,0
