Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
922.3876,333.6001,0
909.5479,389.9253,0
977.0793,399.7654,0
987.8925,441.8094,0
1018.709,424.4197,0
937.9944,428.0446,0
991.2426,388.5947,0
1039.249,366.8354,0
961.6971,462.4209,0
974.538,430.4818,0
899.2432,325.5279,0
997.6189,434.3109,0
994.6561,392.7838,0
1035.139,363.9273,0
1030.815,427.3444,0
968.4608,320.9501,0
868.3091,362.542,0
956.3322,381.019,0
976.0456,437.8121,0
966.799,418.1488,0
956.4141,444.0063,0
967.0487,403.3978,0
995.9082,349.9756,0
893.5773,278.7974,0
911.1153,425.7653,0
953.4811,378.993,0
940.931,380.8695,0
902.9163,363.3931,0
1013.718,393.0587,0
1005.038,376.5526,0
891.2601,386.7849,0
991.3989,380.2513,0
933.6707,339.8847,0
960.9325,331.8975,0
909.3721,380.6831,0
984.0762,358.5372,0
986.2951,347.376,0
987.291,469.965,0
1041.514,418.6525,0
935.1699,341.4838,0
977.2126,410.2372,0
977.6256,402.0689,0
932.7193,357.8197,0
908.4199,444.5511,0
980.1166,387.6445,0
985.0007,395.4631,0
1054.424,329.6089,0
1041.05,385.1976,0
1045.326,441.0697,0
936.5131,333.3178,0
833.637,368.7201,0
880.5981,379.712,0
972.9882,431.667,0
1006.098,361.2186,0
969.3314,302.3832,0
988.1108,369.0978,0
1038.416,371.23,0
905.3463,381.6011,0
988.0448,271.5013,0
1058.635,292.1589,0
980.4014,401.3701,0
995.9365,323.7524,0
1009.712,417.4007,0
990.5202,386.7556,0
884.2656,378.0931,0
995.6489,367.9706,0
991.5261,442.2855,0
1037.023,339.7359,0
955.5358,346.4992,0
963.9736,370.0369,0
1058.137,418.6388,0
1043.711,326.1527,0
1016.872,328.2151,0
970.0864,402.7405,0
863.4021,395.268,0
1013.128,355.8788,0
909.1155,366.7055,0
996.9764,347.6443,0
1081.758,360.6694,0
966.4432,353.9553,0
858.1282,243.6336,0
903.339,356.7796,0
969.0155,398.2581,0
970.212,387.0652,0
959.6759,439.8757,0
938.6437,376.1861,0
885.0697,319.9453,0
972.3357,360.7406,0
885.2309,318.4332,0
923.7302,395.2499,0
960.5157,344.3842,0
1077.294,384.9826,0
1014.251,322.4601,0
869.2623,311.469,0
965.0265,396.2726,0
1026.177,374.4812,0
968.9225,412.7415,0
943.8907,388.4296,0
1007.683,404.5833,0
978.834,421.6696,0
959.3179,401.9967,0
956.8843,449.9485,0
984.9471,398.6484,0
987.8473,410.4143,0
909.2274,358.2459,0
961.2213,347.7877,0
945.4927,452.2206,0
962.6932,362.0426,0
892.9393,359.5566,0
965.7824,459.285,0
928.9536,363.2028,0
1040.162,386.7111,0
977.2576,412.0012,0
979.3795,368.9608,0
961.9683,374.3391,0
979.5253,349.5228,0
943.611,372.3883,0
1004.789,431.4803,0
962.4648,288.5603,0
847.9178,259.7885,0
991.215,365.5179,0
959.5589,380.4215,0
965.8009,412.5748,0
928.3564,397.5621,0
1015.093,378.0741,0
965.9316,334.3785,0
940.6911,359.8832,0
923.6522,315.1049,0
999.994,441.1623,0
1070.689,382.1771,0
919.2214,445.2697,0
981.6086,387.9916,0
984.5663,386.6093,0
964.4264,366.4611,0
948.7955,333.3738,0
869.8579,346.0283,0
939.9222,408.8774,0
925.6462,472.1313,0
970.825,376.2202,0
855.8929,344.9031,0
1006.53,300.7249,0
951.366,335.5229,0
949.1039,392.5858,0
986.1581,363.4936,0
913.5791,393.3528,0
980.4678,351.947,0
1005.49,388.5163,0
994.6992,367.5297,0
1068.366,314.4562,0
928.5789,494.0131,0
1046.765,445.7,0
913.5995,377.7345,0
1007.414,466.901,0
927.7936,402.3848,0
995.2454,386.6229,0
976.332,370.8058,0
971.9059,350.9104,0
1023.955,422.0558,0
902.204,405.8382,0
952.2889,383.0548,0
1026.358,319.7851,0
996.2319,401.8617,0
995.8629,355.6829,0
984.1021,479.9424,0
1059.48,334.8932,0
958.6837,414.1948,0
969.1766,386.2202,0
1023.569,426.2089,0
951.7604,293.0149,0
865.601,291.7575,0
1021.203,379.9218,0
986.9723,407.2497,0
1012.027,422.5385,0
1002.003,381.869,0
935.0319,359.5518,0
890.6541,454.9691,0
849.9855,317.7589,0
1014.187,431.7073,0
917.799,357.2852,0
1009.506,396.1401,0
1024.86,384.8256,0
980.7725,416.8367,0
915.1743,298.3616,0
966.4525,338.3866,0
914.7823,359.196,0
1023.702,396.8325,0
910.6216,479.3501,0
941.3973,395.9575,0
1064.138,348.992,0
1055.005,442.6318,0
993.762,398.2758,0
787.0173,265.954,0
986.479,382.5577,0
974.262,416.8105,0
958.4414,370.3686,0
1012.545,348.7147,0
933.9995,337.6392,0
952.4547,410.8029,0
888.9891,419.3972,0
1036.505,380.5452,0
980.3416,426.7782,0
989.0265,422.2566,0
982.7159,414.0283,0
895.2854,377.9716,0
968.1683,361.0915,0
994.4851,391.1161,0
1015.458,332.4544,0
961.9266,557.2805,0
899.6976,412.2707,0
923.9141,368.2333,0
1046.236,333.2864,0
969.3354,438.4214,0
1026.492,348.083,0
1043.009,397.4418,0
882.3362,397.2111,0
985.0716,365.5872,0
975.2283,418.6417,0
929.9376,348.6755,0
1028.123,385.9139,0
1002.077,372.3661,0
965.5607,396.4944,0
958.538,338.9061,0
909.0033,266.1247,0
956.7186,394.7926,0
931.6115,362.868,0
1013.383,421.1644,0
835.2954,351.4989,0
891.1187,314.0069,0
955.3248,419.8776,0
993.8315,319.1718,0
1021.116,347.1388,0
939.1317,449.2031,0
1032.654,408.0797,0
962.8302,392.8093,0
952.6339,420.0877,0
1011.842,408.5737,0
1021.416,409.5991,0
977.8066,307.1894,0
948.324,379.8505,0
998.0221,435.6793,0
1064.461,308.9312,0
999.6146,371.5345,0
959.2968,425.035,0
989.5807,400.7562,0
904.1843,479.0888,0
982.1226,319.7529,0
940.5564,403.8803,0
1024.708,428.1165,0
1005.146,413.7738,0
1017.52,412.8139,0
983.1522,332.3336,0
819.4908,334.4036,0
955.5305,297.3,0
992.4353,399.4632,0
988.8109,317.1718,0
915.1104,350.7189,0
1005.991,458.8755,0
950.3328,342.3256,0
990.2021,375.285,0
898.8856,390.6139,0
1000.334,374.134,0
829.1375,294.4825,0
870.5672,356.2851,0
943.426,352.8517,0
1014.339,344.2852,0
992.2552,386.5971,0
964.4422,400.6418,0
1001.564,408.927,0
944.9749,396.0924,0
1016.332,378.9844,0
987.5889,438.4333,0
861.2319,257.587,0
888.6733,324.2664,0
1009.41,391.4619,0
1012.098,406.5457,0
980.8504,371.679,0
1018.034,431.6617,0
1048.807,392.4755,0
1025.855,414.8952,0
976.3774,414.4791,0
980.9445,372.415,0
957.9987,434.3795,0
821.7345,288.7761,0
976.6417,332.9731,0
952.5568,337.1316,0
942.7114,458.6521,0
1032.142,368.1733,0
981.7813,415.3298,0
1010.359,468.8035,0
964.8326,445.9725,0
964.0436,408.8143,0
944.9799,407.1405,0
958.1086,352.4987,0
989.4615,346.0095,0
1010.931,345.8882,0
941.3105,322.7712,0
965.5114,341.9695,0
946.1037,374.0213,0
966.9452,425.1964,0
991.2336,445.8038,0
949.8101,410.1717,0
1011.152,417.8038,0
957.380,6521.0,
986.5315,360.4384,0
869.0399,285.4384,0
1036.545,288.4817,0
921.902,367.7172,0
984.9686,386.0002,0
1017.104,377.5416,0
932.9478,372.0456,0
985.4852,427.6995,0
898.7244,372.5459,0
974.5721,396.1249,0
992.9203,367.8017,0
1050.053,376.7614,0
944.033,378.6549,0
1011.533,395.548,0
973.2434,382.8084,0
854.5096,297.993,0
951.845,294.0358,0
960.5437,463.7494,0
966.2021,408.1285,0
1000.108,379.6926,0
996.4486,441.0898,0
948.503,434.5731,0
1020.88,340.3869,0
992.6282,365.1768,0
1064.965,397.7406,0
960.3064,295.5587,0
827.4864,331.3562,0
1009.413,387.6748,0
960.5355,302.5713,0
968.6373,443.7909,0
992.5947,423.6997,0
973.1432,406.4786,0
1027.011,378.7969,0
1002.028,378.9924,0
1074.18,386.5609,0
979.0927,406.4249,0
934.6763,436.8913,0
951.7858,393.8531,0
998.2791,426.8797,0
973.8451,472.4867,0
969.2377,430.6469,0
976.7312,398.0151,0
1034.136,332.4327,0
1016.97,422.8292,0
1034.133,358.8871,0
993.029,445.8918,0
958.2809,360.5814,0
930.1147,435.7317,0
948.1129,449.9738,0
990.3934,361.1844,0
1022.258,362.4061,0
988.7766,424.3774,0
894.3162,302.9421,0
990.9613,348.4756,0
927.989,375.3933,0
926.863,363.983,0
970.8321,327.8435,0
1014.286,454.0392,0
903.929,330.2839,0
972.3238,339.2803,0
979.4265,408.2093,0
962.8442,340.5879,0
936.4655,379.8012,0
1026.121,469.39,0
910.2875,391.5938,0
970.5521,371.8119,0
937.4703,412.3826,0
986.4148,404.7482,0
1050.065,344.7698,0
942.3814,399.6172,0
1022.339,334.5823,0
1008.411,318.4327,0
1014.879,334.7836,0
1003.888,384.7762,0
1076.603,373.3183,0
961.3446,393.5613,0
968.8648,378.7698,0
984.0432,430.2233,0
910.4817,384.0898,0
1004.545,392.4582,0
874.0509,292.4892,0
998.069,403.0769,0
998.0723,406.916,0
960.3903,456.2184,0
1052.134,394.4716,0
1038.499,307.1486,0
966.8468,405.0109,0
982.1077,383.1757,0
1012.216,355.6708,0
994.6115,356.9271,0
1010.392,413.3257,0
898.3781,307.8739,0
894.5719,357.712,0
960.6115,375.9517,0
999.7906,402.6922,0
974.7336,366.4338,0
918.2758,421.2973,0
953.6873,388.3727,0
979.0511,372.2904,0
998.8787,433.3285,0
919.4218,429.9788,0
931.8021,355.075,0
990.3717,396.7511,0
970.1362,437.8467,0
1042.47,372.9521,0
1053.846,339.7384,0
913.3118,329.3964,0
956.2123,327.9372,0
924.2515,355.2688,0
915.1422,457.7334,0
998.8533,386.5274,0
1109.666,315.5251,0
1020.326,329.8707,0
1020.856,387.8881,0
1032.523,405.7142,0
924.9281,391.2502,0
980.5806,409.0226,0
980.255,378.8027,0
992.9609,397.5279,0
920.7921,309.2473,0
936.3354,441.4023,0
979.7355,434.0314,0
935.1681,452.6249,0
969.4984,409.9355,0
922.0396,375.7132,0
957.9459,398.6325,0
1050.155,337.7727,0
942.8311,386.457,0
848.054,306.8841,0
1095.929,304.9803,0
1002.45,426.3417,0
969.1394,317.8012,0
989.1119,376.1072,0
986.497,463.2606,0
981.6465,382.0354,0
1006.471,343.8631,0
989.1045,358.3345,0
973.6455,395.2796,0
977.8377,370.2101,0
972.9024,406.1948,0
1090.071,357.6415,0
1058.995,327.4232,0
909.7567,429.7924,0
974.5568,422.9861,0
886.4999,350.9411,0
966.8431,320.6436,0
1015.886,378.3349,0
979.671,392.7629,0
923.1157,408.3452,0
954.8973,413.4789,0
974.58,408.6658,0
996.9254,369.6087,0
1010.675,416.288,0
973.6065,437.6194,0
1073.479,366.4501,0
983.5927,437.6641,0
931.8603,398.0056,0
1036.308,423.3563,0
1027.962,374.593,0
1021.677,439.8009,0
949.1385,377.7163,0
921.4739,363.148,0
1024.063,388.2276,0
1027.106,367.4976,0
915.3499,412.6323,0
984.512,388.6244,0
951.5873,413.4358,0
941.2007,377.3551,0
1035.72,368.0486,0
1025.496,417.9053,0
905.8934,368.4791,0
946.0879,396.229,0
933.5754,359.9923,0
819.7949,262.0932,0
1029.684,395.3692,0
997.3705,407.6623,0
994.5001,358.7458,0
1057.376,412.8776,0
959.5853,306.1153,0
919.7772,394.4914,0
1003.317,400.0228,0
936.5098,387.9567,0
966.1497,415.6517,0
1007.877,491.4874,0
887.3859,349.1597,0
917.2182,413.8641,0
1042.677,384.5305,0
1082.186,354.3832,0
980.1532,365.2452,0
981.12,448.902,0
965.5282,358.6932,0
1061.948,293.9237,0
1003.691,400.5286,0
945.7189,337.1855,0
1017.908,370.4979,0
988.7674,442.5938,0
893.6412,427.7882,0
929.8682,345.4117,0
948.5135,398.1748,0
1032.632,330.7154,0
940.0895,364.6823,0
988.3406,358.3127,0
1075.192,346.9663,0
992.3436,408.2917,0
865.5187,484.6822,0
855.2958,287.4482,0
949.5091,381.9587,0
975.2896,372.2487,0
938.9344,404.0524,0
1003.761,346.4125,0
915.7213,318.1762,0
963.3721,382.1399,0
967.7194,343.3696,0
991.7488,398.1585,0
1002.091,321.7315,0
1016.567,426.6649,0
980.1074,433.8861,0
979.856,390.0213,0
1023.209,456.1445,0
1070.735,412.0107,0
1043.458,412.6881,0
994.415,391.3062,0
1039.708,340.8257,0
1017.813,374.9241,0
1058.831,341.6318,0
1029.207,393.4677,0
977.1744,446.7319,0
907.3196,333.3198,0
954.2284,321.7137,0
1036.116,345.6341,0
961.1275,374.7965,0
938.7376,361.8152,0
1029.755,375.958,0
1061.615,427.3539,0
980.6795,389.5769,0
937.3768,414.309,0
1074.9,316.2213,0
974.7596,387.4621,0
1058.233,410.7878,0
1011.665,388.1725,0
952.3587,455.6794,0
861.7075,306.0369,0
969.9047,380.5863,0
971.7073,365.4004,0
1006.646,350.7978,0
986.6345,408.1179,0
1010.691,403.686,0
859.2926,226.8615,0
1009.774,359.2137,0
943.3555,384.0164,0
955.3135,470.4221,0
1007.309,381.7696,0
1006.317,385.8698,0
956.5698,444.1303,0
967.7048,502.599,0
891.5244,316.5678,0
980.5319,458.9238,0
1000.326,380.9756,0
1016.479,427.3064,0
916.3578,423.6208,0
1040.39,390.8236,0
941.7843,312.056,0
940.8773,337.6098,0
972.8597,394.1306,0
907.9158,313.3635,0
886.6494,298.2722,0
1023.23,360.9418,0
796.6333,339.8253,0
958.0341,400.2999,0
969.791,346.1256,0
1070.292,435.9841,0
957.6199,410.6944,0
932.3201,401.4967,0
1004.467,403.4641,0
1032.14,428.6292,0
1004.271,408.1734,0
987.3015,358.3859,0
875.3665,262.9532,0
835.2715,343.0507,0
1019.745,362.0294,0
1024.097,300.6963,0
1040.417,360.2269,0
958.8199,389.3519,0
1002.115,360.3524,0
972.3196,405.554,0
953.3031,342.2795,0
927.826,312.761,0
903.9868,319.1865,0
1015.535,395.235,0
1029.014,321.1338,0
1021.805,281.9294,0
982.9369,401.6852,0
991.3765,327.3022,0
983.9396,319.2717,0
1023.478,331.3038,0
926.6404,420.2119,0
949.403,310.7122,0
954.785,394.5461,0
961.9428,412.8687,0
984.6741,339.3701,0
982.0284,332.2516,0
980.8226,303.1206,0
986.902,405.0291,0
1011.821,312.3669,0
1022.253,365.9941,0
946.1547,476.6266,0
971.9206,419.8404,0
896.9637,373.1309,0
970.9454,355.512,0
974.3921,357.8242,0
953.9774,437.0671,0
1007.62,345.3464,0
939.7697,382.2373,0
990.2126,434.0688,0
1017.078,403.9184,0
1007.566,358.6565,0
931.0668,380.3116,0
916.9125,384.5468,0
939.5282,381.8184,0
912.9482,337.4606,0
1040.142,366.0483,0
938.9627,402.3051,0
964.1029,361.1713,0
1006.198,364.3728,0
996.6435,339.8289,0
916.449,392.8628,0
993.4556,371.9474,0
942.9921,323.6681,0
987.5638,305.8785,0
972.2586,384.491,0
972.8934,375.2999,0
968.9495,390.2198,0
926.9367,337.3742,0
943.079,410.3604,0
870.0988,314.6198,0
1001.081,382.2291,0
861.5439,284.4701,0
1000.854,381.4058,0
959.3698,449.3008,0
994.4484,380.5896,0
958.173,467.0589,0
995.9683,424.482,0
930.6289,312.8253,0
935.9254,356.2936,0
920.4943,284.4153,0
969.8809,354.4303,0
919.817,285.7559,0
942.3315,320.9058,0
957.7838,387.3879,0
1017.757,392.8459,0
978.5654,443.2588,0
822.8217,268.3177,0
1037.251,333.4274,0
837.7252,311.4911,0
1012.514,344.0669,0
901.3367,390.3056,0
975.4245,318.0331,0
914.9154,285.2994,0
942.7964,385.9975,0
935.2998,359.5391,0
975.2908,371.2477,0
963.4354,384.567,0
993.0696,441.5643,0
1025.461,400.4634,0
1002.78,429.0618,0
951.5955,378.9085,0
919.0043,351.8523,0
980.4178,410.2547,0
909.8548,386.7524,0
946.5034,373.0407,0
984.3807,400.2734,0
971.7773,420.4971,0
968.0546,296.3616,0
1027.619,386.8907,0
960.4025,481.9709,0
843.2895,254.8828,0
948.6541,385.2197,0
878.5281,366.0446,0
968.1356,409.7673,0
953.0209,360.0536,0
984.0021,400.3251,0
1032.335,369.3288,0
949.7492,388.7599,0
1020.3,419.4823,0
1028.06,411.5363,0
992.9619,336.5358,0
1000.935,429.5338,0
1060.488,390.0074,0
900.9924,392.9347,0
969.2359,362.2712,0
949.7871,453.6996,0
998.0927,309.4957,0
966.6628,367.263,0
965.0405,343.7861,0
978.0282,390.636,0
899.0939,396.5515,0
956.9785,438.9988,0
980.8181,408.5684,0
943.6586,422.8148,0
966.715,384.2549,0
954.3232,436.3048,0
1005.924,354.8528,0
1050.796,420.6788,0
1014.18,325.9536,0
954.5707,374.7316,0
979.1268,416.0416,0
1112.022,447.3929,0
947.8204,444.3656,0
967.8608,455.7455,0
1036.853,372.2419,0
949.8353,391.3118,0
966.0416,358.1964,0
905.9219,364.6383,0
919.1623,342.4137,0
972.0427,416.3817,0
1003.699,404.4661,0
1053.309,372.4595,0
909.6309,439.4838,0
951.4803,341.9241,0
1009.803,330.5257,0
1008.134,392.0534,0
964.2969,367.6595,0
1031.44,405.6933,0
908.9506,388.2612,0
956.0289,390.5219,0
958.4312,439.291,0
993.9202,453.5112,0
955.6192,399.1762,0
846.8718,419.4009,0
912.9492,416.1315,0
868.5488,306.568,0
967.2162,407.3695,0
972.1705,412.3699,0
980.4998,417.5728,0
973.9415,490.3344,0
1025.9,445.9537,0
990.2081,375.6395,0
1035.489,361.0822,0
935.0409,396.5539,0
941.3863,351.4417,0
932.3334,435.9327,0
1010.37,403.9468,0
925.0518,325.9269,0
1078.446,329.7593,0
957.4025,392.8892,0
981.3884,339.4868,0
967.8049,379.9525,0
957.7289,406.3368,0
1018.459,412.101,0
999.6356,382.7876,0
1002.005,421.5389,0
948.3799,394.613,0
913.3842,345.0891,0
939.2458,403.2238,0
963.7471,355.729,0
944.7442,331.454,0
957.91,429.7364,0
1006.195,376.6913,0
1011.333,375.3913,0
1030.742,358.6158,0
938.7524,420.8203,0
996.4114,395.0178,0
859.7991,346.0361,0
962.1978,348.0653,0
1012.519,343.7492,0
917.6622,368.2414,0
1003.809,356.5983,0
998.2723,344.9725,0
965.7802,422.8696,0
1009.825,422.748,0
979.6094,398.0167,0
968.7598,459.856,0
918.053,424.7523,0
925.2028,461.8753,0
963.9106,374.534,0
954.0125,357.9769,0
1074.797,366.8831,0
1000.77,417.6616,0
1000.063,297.7025,0
909.0598,419.4926,0
937.9138,472.813,0
932.2599,375.4397,0
1049.375,452.3127,0
880.3471,377.7791,0
919.5475,389.9456,0
1014.407,391.6346,0
966.9915,422.5649,0
941.6318,381.2398,0
962.6105,376.8668,0
988.1434,412.0084,0
918.4946,396.4989,0
959.4968,401.8195,0
973.061,444.832,0
887.3085,272.5601,0
984.6832,314.2931,0
972.7712,394.4496,0
918.8232,422.5833,0
883.1217,252.0496,0
961.9642,362.5203,0
883.831,289.6736,0
903.8583,301.4745,0
981.1484,356.6497,0
1029.95,343.2062,0
921.4029,333.3419,0
997.3913,346.2169,0
988.5841,368.5482,0
986.2827,417.0368,0
896.459,395.6174,0
945.102,455.6117,0
928.6445,388.5802,0
880.5949,290.5863,0
1007.954,374.7219,0
1032.287,350.0546,0
961.8016,429.3868,0
990.1326,372.0976,0
1048.45,347.9851,0
1004.478,415.5306,0
967.8948,338.8948,0
979.786,384.6686,0
996.0279,447.0792,0
1008.032,381.2916,0
1003.668,333.7286,0
881.6459,374.3724,0
1038.68,334.8587,0
958.3568,430.0378,0
1012.426,341.8708,0
1000.718,380.9049,0
952.9022,394.0295,0
972.4338,420.6481,0
927.3914,397.5344,0
1019.911,334.3612,0
1000.223,453.2511,0
1023.962,386.6941,0
975.5469,378.2516,0
966.3083,456.5695,0
1008.792,322.7,0
1007.532,373.7671,0
975.6241,434.0365,0
968.6045,352.3162,0
958.2166,392.555,0
992.7765,376.8008,0
973.5609,362.4605,0
901.6354,353.1897,0
940.9771,318.3939,0
1045.096,416.001,0
943.3934,452.9414,0
930.5409,449.3658,0
977.72,390.8455,0
997.8747,410.1093,0
797.912,303.4637,0
893.0175,414.1924,0
950.1953,373.2687,0
986.1877,410.6078,0
902.728,447.1096,0
968.5604,341.5185,0
918.2445,379.0174,0
848.4607,304.2475,0
999.2161,343.9844,0
904.9096,356.351,0
1022.4,337.8162,0
953.4504,415.1071,0
966.3776,346.4788,0
994.9744,360.6171,0
826.1221,389.6477,0
954.2482,343.1305,0
1024.914,392.8069,0
1007.829,447.8779,0
1035.931,352.2384,0
972.3466,347.7904,0
1050.959,352.5526,0
932.3056,370.1449,0
928.0482,250.6171,0
911.3416,309.7609,0
932.5338,314.9507,0
952.8647,349.4955,0
1056.469,410.53,0
1041.844,410.0704,0
1036.655,337.243,0
950.6702,314.5272,0
977.2559,343.1191,0
979.8127,487.5732,0
1068.02,432.9866,0
1007.795,357.9208,0
1004.401,357.1107,0
997.5221,407.3525,0
927.1004,294.4537,0
916.0909,326.4106,0
989.28,392.306,0
952.9005,383.6029,0
961.5817,362.5532,0
950.4283,398.5732,0
965.4308,370.133,0
931.8463,439.0787,0
984.8428,469.2384,0
919.8541,454.688,0
1010.487,414.6145,0
944.3519,436.7317,0
1040.655,354.2239,0
959.3683,303.1116,0
1028.493,344.6909,0
1047.199,320.9682,0
1032.136,358.3194,0
1006.972,368.5624,0
1004.544,403.0933,0
1008.121,396.817,0
937.1372,407.6602,0
948.2448,307.559,0
958.4897,317.7208,0
979.9363,472.3389,0
992.1587,435.5768,0
1018.068,475.8844,0
901.3074,339.0168,0
987.1043,392.0073,0
943.3372,335.6714,0
977.4348,354.8806,0
921.8823,395.8573,0
992.1995,396.98,0
1047.401,424.3044,0
890.2146,386.9288,0
1026.731,374.7161,0
990.2551,360.9306,0
956.7696,393.9934,0
912.1164,252.5403,0
949.3935,425.8239,0
972.1848,371.8301,0
973.1564,427.7852,0
991.3458,352.7271,0
947.5078,384.4499,0
1000.203,359.8408,0
881.7167,436.764,0
951.9687,389.3427,0
950.9531,438.5782,0
946.6893,371.5538,0
955.6931,403.9248,0
892.1133,308.9005,0
975.7696,317.6346,0
946.7305,364.6632,0
911.5309,364.311,0
1034.458,385.6335,0
975.5627,348.9124,0
981.0593,395.252,0
894.8642,309.6737,0
950.8751,337.5329,0
896.8351,347.3556,0
967.9086,395.462,0
922.9913,388.2777,0
1005.163,485.1047,0
984.77,376.6643,0
927.447,356.092,0
967.2197,384.384,0
987.8662,377.5564,0
965.391,368.1271,0
1038.122,366.367,0
854.9274,440.1096,0
768.4571,321.9402,0
972.8698,354.2693,0
967.7821,430.4644,0
880.3636,343.3695,0
917.0388,283.8411,0
1040.901,410.1375,0
976.0546,411.8146,0
977.4449,378.095,0
996.8351,421.0589,0
935.1081,444.2226,0
1027.972,401.1035,0
884.855,288.1228,0
989.9009,328.9899,0
1003.505,330.5081,0
1040.092,383.2975,0
961.3887,406.2715,0
958.0276,428.0954,0
858.6886,368.4915,0
988.9599,367.6462,0
1027.754,365.7429,0
1001.981,437.5041,0
984.2516,410.4341,0
1003.658,412.7206,0
1014.405,377.9185,0
896.1656,421.9195,0
956.5096,404.3215,0
953.1504,417.7813,0
895.1938,382.9325,0
987.5127,413.3157,0
990.666,372.0079,0
975.9443,300.6054,0
976.7029,379.366,0
962.0766,437.9872,0
900.9246,352.5947,0
960.8585,416.7974,0
995.4219,359.072,0
957.311,415.3132,0
898.6821,348.812,0
999.2057,365.6881,0
951.1244,353.6398,0
1013.44,324.5609,0
943.0557,436.5579,0
990.1687,346.8656,0
904.696,302.5084,0
896.3516,411.2493,0
952.2039,269.8973,0
983.1841,431.1526,0
928.1735,392.4199,0
854.6748,356.0182,0
907.9412,393.8768,0
981.0619,396.2958,0
1043.948,403.5577,0
996.3629,387.645,0
995.1621,409.297,0
910.6423,438.797,0
982.6489,403.8526,0
964.3981,367.368,0
944.1291,327.7812,0
934.0023,429.222,0
913.0758,300.3343,0
936.7429,376.7696,0
911.1324,272.4055,0
968.3268,413.431,0
948.3959,414.6324,0
917.4028,385.6091,0
879.8816,394.2467,0
989.5341,363.1743,0
994.226,376.2905,0
957.2518,427.2578,0
980.019,355.2517,0
879.0115,326.0645,0
802.4484,291.824,0
937.4796,389.6651,0
1021.064,364.7529,0
992.896,392.9009,0
994.1964,381.6337,0
907.9515,326.1732,0
934.8752,341.2536,0
882.7177,345.422,0
895.8362,296.5237,0
870.8118,294.2678,0
827.2189,336.8427,0
965.3041,371.0583,0
921.4954,372.8154,0
1070.303,402.4548,0
989.8084,355.1571,0
973.2678,341.6383,0
916.5133,459.6627,0
1007.215,367.0096,0
1072.191,396.8745,0
971.7418,398.6284,0
1000.337,373.5535,0
894.6243,308.7436,0
943.0117,407.4552,0
819.0947,311.2923,0
885.7721,341.1563,0
955.6295,361.1218,0
957.7153,429.9231,0
969.9438,369.2667,0
1056.416,348.4229,0
1034.251,468.0947,0
948.3317,377.1843,0
931.3146,322.3147,0
873.6024,392.06,0
847.2184,370.0061,0
973.0331,359.6809,0
952.6462,324.8325,0
940.7063,312.735,0
995.9933,393.6891,0
971.5336,483.9194,0
1013.964,341.6536,0
827.4718,280.2053,0
981.7372,403.5659,0
1051.1,382.1832,0
844.6961,272.0663,0
977.5792,390.0814,0
999.5876,399.2007,0
793.8358,316.4627,0
996.5779,361.5999,0
985.7233,375.6478,0
933.8579,382.2261,0
983.9105,349.8553,0
891.9295,265.2986,0
954.3099,320.7332,0
938.1907,365.5163,0
1013.949,417.7552,0
1006.31,321.2382,0
1011.668,429.1496,0
1026.787,308.2568,0
963.1666,290.3036,0
974.001,351.0046,0
961.4293,364.8719,0
930.6995,385.9722,0
893.8369,303.2838,0
904.7259,374.5147,0
923.5552,334.004,0
966.0124,368.0955,0
961.6279,417.8226,0
1040.88,356.4182,0
1025.204,362.7764,0
949.9959,305.8016,0
977.8209,411.0912,0
971.7604,382.3354,0
994.2131,406.7204,0
990.2893,364.3859,0
967.1052,370.5959,0
941.376,400.2166,0
969.8382,411.0297,0
935.185,471.3923,0
1005.801,398.3917,0
974.8616,391.2198,0
894.2312,440.2655,0
936.7299,421.5612,0
989.2963,417.0,
982.6676,378.6493,0
956.2391,373.0902,0
988.5993,387.8183,0
942.8501,451.2347,0
1015.182,341.9703,0
904.0133,351.3122,0
873.0374,360.4364,0
1009.59,388.7118,0
1013.787,411.4322,0
1000.27,377.6285,0
1008.45,430.4698,0
957.3024,373.9679,0
974.1638,379.3805,0
1036.129,288.3545,0
842.2394,316.7293,0
1020.512,358.6391,0
945.0903,420.7505,0
954.4819,333.5533,0
934.5732,394.3404,0
1070.664,417.5504,0
903.0458,342.8711,0
958.9105,376.719,0
921.1764,485.2897,0
993.21,430.7581,0
947.0704,411.7805,0
1020.378,395.4434,0
968.2812,419.0552,0
979.4223,404.9016,0
874.4053,274.0156,0
870.3782,335.4247,0
937.848,307.2722,0
873.9306,339.5297,0
963.0668,303.186,0
1001.491,283.1403,0
1024.691,400.4949,0
970.5838,415.2394,0
939.2706,433.5256,0
1024.657,425.2287,0
998.1669,326.2863,0
1070.686,400.9454,0
945.3192,410.071,0
965.2585,342.3182,0
980.6042,424.6106,0
1010.276,336.189,0
1017.711,377.8437,0
963.8955,402.5075,0
954.4421,443.442,0
966.6475,380.1034,0
961.3604,446.0345,0
967.0135,476.2986,0
1008.256,402.5172,0
974.3677,345.887,0
976.9076,442.2233,0
981.1599,374.417,0
984.2278,410.5862,0
1011.795,372.5685,0
995.3295,384.2833,0
980.2342,346.5964,0
893.1331,454.9094,0
978.8335,479.6282,0
985.2155,427.99,0
947.8409,438.1784,0
1006.166,411.6353,0
1000.144,363.9464,0
971.4056,413.9943,0
