Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1648.596,325.8589,0
1546.072,274.2826,0
1693.136,333.5797,0
1723.515,309.5922,0
1687.182,324.8404,0
1739.953,351.0623,0
1636.69,301.114,0
1630.835,335.9697,0
1699.806,330.871,0
1607.578,405.2911,0
1542.555,323.4889,0
1786.203,351.8251,0
1635.454,311.9437,0
1796.82,368.3933,0
1652.94,315.7878,0
1598.155,376.6146,0
1632.364,473.1879,0
1659.843,358.0506,0
1410.231,307.9183,0
1774.327,487.0512,0
1628.821,353.3502,0
1744.765,347.4931,0
1827.536,331.6937,0
1707.706,329.335,0
1672.422,313.1595,0
1678.28,359.8758,0
1798.946,378.2291,0
1635.71,328.5261,0
1703.939,384.3609,0
1703.318,390.2416,0
1727.488,315.8298,0
1699.775,373.6501,0
1728.698,369.3725,0
1752.488,371.6477,0
1765.797,420.6364,0
1726.577,353.5862,0
1655.429,334.0906,0
1653.562,359.4813,0
1678.72,314.5432,0
1672.631,403.6236,0
1618.293,316.3645,0
1538.979,350.3784,0
1593.845,370.2556,0
1574.865,326.4042,0
1715.519,377.6602,0
1557.647,363.7534,0
1690.294,337.903,0
1736.967,350.7012,0
1625.155,379.6192,0
1684.525,357.2703,0
1659.458,236.5221,0
1450.028,249.1865,0
1606.459,323.3532,0
1613.041,356.7173,0
1691.678,385.7786,0
1729.025,331.8873,0
1587.712,368.5682,0
1745.021,321.945,0
1710.507,352.5571,0
1523.008,367.2027,0
1726.299,358.1571,0
1555.909,408.4592,0
1758.595,393.483,0
1680.539,335.0491,0
1548.627,325.2352,0
1659.38,348.8846,0
1721.209,338.7302,0
1759.792,377.9756,0
1842.081,401.4664,0
1600.469,343.7394,0
1701.008,367.4003,0
1603.26,367.468,0
1533.019,422.6138,0
1690.772,423.9991,0
1561.337,348.1883,0
1656.475,330.1481,0
1659.248,274.9001,0
1602.686,255.266,0
1642.538,359.8811,0
1579.742,305.22,0
1727.315,415.5994,0
1611.574,340.3069,0
1771.404,358.0233,0
1763.224,444.501,0
1667.909,427.896,0
1647.573,406.9675,0
1797.809,352.1003,0
1667.16,382.4739,0
1586.695,326.868,0
1655.423,454.126,0
1364.093,292.2263,0
1762.089,345.098,0
1694.865,369.5731,0
1730.706,418.2117,0
1715.933,378.7952,0
1633.889,410.8586,0
1582.028,319.8932,0
1534.674,341.4785,0
1730.138,363.1536,0
1729.638,377.8125,0
1590.102,372.6012,0
1579.582,353.2852,0
1791.323,421.5976,0
1673.404,3695.0,
1677.694,327.7778,0
1791.19,392.4092,0
1772.381,425.9752,0
1667.424,396.8503,0
1581.55,300.774,0
1680.082,383.5337,0
1640.553,413.0102,0
1500.271,270.4806,0
1655.129,351.8997,0
1705.46,339.5743,0
1658.124,417.7428,0
2034.827,446.3191,0
1674.936,418.5723,0
1697.351,326.0355,0
1511.404,293.0674,0
1646.8,373.8346,0
1565.417,367.261,0
1665.766,402.4261,0
1751.931,346.915,0
1740.514,385.9421,0
1750.75,346.8871,0
1725.26,407.4504,0
1632.472,310.5941,0
1703.29,358.8936,0
1628.39,359.0381,0
1692.208,398.0308,0
1671.187,355.4365,0
1666.747,395.1508,0
1755.289,446.08,0
1833.092,484.0684,0
1737.739,436.9983,0
1765.318,332.7506,0
1492.877,392.9631,0
1707.996,367.4283,0
1722.662,415.4719,0
1691.48,390.663,0
1746.796,292.8394,0
1620.186,372.3588,0
1624.636,311.3638,0
1523.148,290.0844,0
1610.653,343.7862,0
1754.163,351.1377,0
1719.012,406.782,0
1615.485,376.5601,0
1705.08,410.8695,0
1708.374,329.6427,0
1671.656,315.6636,0
1656.671,316.4542,0
1623.908,376.7761,0
1604.719,346.8394,0
1713.809,361.7996,0
1774.623,358.6638,0
1689.749,299.5341,0
1675.408,384.5125,0
1649.093,384.8307,0
1736.958,428.8117,0
1685.386,338.6807,0
1495.802,228.3885,0
1586.584,276.4274,0
1666.793,400.3987,0
1668.702,353.6268,0
1762.522,391.553,0
1684.175,405.0895,0
1625.286,362.3601,0
1740.086,454.1046,0
1709.798,362.2845,0
1650.245,381.5881,0
1633.544,326.7826,0
1774.142,326.3737,0
1670.063,321.2398,0
1701.188,387.0226,0
1910.351,412.9421,0
1612.298,308.1154,0
1664.483,306.1575,0
1683.778,436.4725,0
1772.228,427.66,0
1699.705,434.8961,0
1741.561,384.5847,0
1750.6,394.1185,0
1502.356,299.3325,0
1748.507,257.2896,0
1718.654,402.7813,0
1728.668,324.0256,0
1481.354,314.632,0
1557.85,313.288,0
1565.046,379.4275,0
1557.639,326.4672,0
1553.397,300.6018,0
1629.421,400.6509,0
1659.165,375.3234,0
1730.26,363.8692,0
1757.7,329.3718,0
1667.651,389.7886,0
1659.648,318.9796,0
1735.088,337.2109,0
1631.001,356.4579,0
1648.099,336.3659,0
1760.75,341.6238,0
1701.383,400.4738,0
1722.27,361.6698,0
1584.585,402.2639,0
1692.462,284.2682,0
1764.984,380.9059,0
1674.764,343.4662,0
1710.353,358.1371,0
1685.733,364.9199,0
1664.703,375.6645,0
1662.456,397.4189,0
1769.596,339.2173,0
1781.391,468.7724,0
1801.053,431.051,0
1594.946,288.8925,0
1736.34,392.0432,0
1515.383,336.1184,0
1592.285,358.8957,0
1503.242,368.812,0
1724.167,353.1176,0
1627.697,386.4501,0
1689.566,365.4872,0
1652.958,336.6907,0
1801.087,371.8943,0
1566.023,339.0164,0
1640.871,375.0588,0
1711.02,348.7552,0
1605.939,386.6436,0
1718.204,334.23,0
1661.751,340.5573,0
1598.578,348.9376,0
1577.755,363.2153,0
1655.136,365.2662,0
1780.404,359.5766,0
1820.722,437.1357,0
1665.406,386.4948,0
1385.366,292.5125,0
1588.873,325.6763,0
1792.833,392.8473,0
1669.263,327.4218,0
1512.357,281.145,0
1610.464,340.7077,0
1532.938,321.2126,0
1653.944,388.2515,0
1602.55,376.2184,0
1815.736,375.7643,0
1680.351,443.1587,0
1708.279,329.2391,0
1712.967,299.0228,0
1631.117,396.5215,0
1678.561,361.174,0
1728.415,405.3651,0
1754.34,380.8734,0
1736.438,329.1675,0
1664.672,330.9359,0
1720.836,372.8443,0
1761.499,382.1057,0
1583.968,453.4447,0
1723.571,422.178,0
1396.457,332.2424,0
1773.454,492.7202,0
1738.412,328.2678,0
1643.513,370.6204,0
1756.016,379.0328,0
1819.646,328.8745,0
1739.669,379.7067,0
1591.18,374.1251,0
1525.191,380.5085,0
1582.462,361.0965,0
1866.794,490.3668,0
1671.172,355.953,0
1581.464,337.222,0
1509.384,355.6849,0
1738.392,375.6932,0
1705.492,355.5713,0
1617.766,348.8171,0
1514.748,428.8473,0
1710.742,379.8217,0
1671.528,372.5592,0
1738.468,386.9021,0
1647.461,372.015,0
1814.167,427.6124,0
1806.563,283.9202,0
1690.623,377.7115,0
1392.47,342.886,0
1688.089,321.5996,0
1626.929,290.8148,0
1775.485,352.8062,0
1662.409,369.5726,0
1758.52,448.2741,0
1632.643,413.1494,0
1553.134,314.3428,0
1721.426,325.2847,0
1701.151,304.2332,0
1564.528,366.7391,0
1741.55,330.5029,0
1572.326,360.8583,0
1733.085,340.6014,0
1634.197,307.6501,0
1570.051,319.1782,0
1720.725,279.8778,0
1602.127,355.8637,0
1618.987,347.7999,0
1799.373,406.9731,0
1736.987,320.7468,0
1704.565,320.3657,0
1587.976,353.1169,0
1749.089,334.6442,0
1619.401,245.1936,0
1684.026,383.9848,0
1658.296,400.2115,0
1586.295,302.9417,0
1714.237,297.1799,0
1688.128,380.7532,0
1649.113,326.1724,0
1546.737,388.0958,0
1706.664,282.2631,0
1676.193,412.3687,0
1671.989,262.5698,0
1611.627,296.897,0
1629.193,284.3303,0
1496.772,298.7856,0
1625.055,378.8209,0
1615.135,368.5128,0
1759.896,418.4104,0
1592.39,351.2676,0
1636.435,358.73,0
1588.507,396.2475,0
1733.268,362.201,0
1434.659,319.1112,0
1766.898,339.8292,0
1485.229,250.3848,0
1289.115,223.1578,0
1681.595,407.5189,0
1743.925,418.0656,0
1681.015,367.6516,0
1650.579,341.8674,0
1715.509,434.5502,0
1687.45,329.5951,0
1681.951,304.7508,0
1702.266,290.9145,0
1653.823,329.4282,0
1729.383,372.6935,0
1657.521,362.9791,0
1704.72,426.9767,0
1667.089,307.1395,0
1680.349,381.0333,0
1521.929,303.6121,0
1639.466,341.5581,0
1687.302,318.5397,0
1687.106,331.9071,0
1713.131,352.5398,0
1784.182,326.6767,0
1732.685,474.5073,0
1587.853,293.1967,0
1716.537,339.2559,0
1578.522,319.8649,0
1813.237,413.6125,0
1683.78,376.7086,0
1731.637,419.6584,0
1608.699,298.1692,0
1634.753,359.9774,0
1684.216,330.8398,0
1650.18,410.6302,0
1364.043,250.312,0
1619.096,392.4256,0
1382.563,276.2333,0
1525.819,327.1782,0
1750.193,315.2042,0
1638.344,377.4479,0
1723.189,412.2177,0
1718.648,334.6118,0
1682.031,350.8105,0
1660.484,392.9739,0
1660.202,306.5357,0
1648.845,264.0043,0
1550.315,300.7249,0
1569.849,313.3871,0
1688.654,415.9761,0
1769.528,288.1418,0
1719.187,360.4465,0
1713.857,329.0591,0
1737.194,348.1286,0
1507.323,308.1159,0
1657.139,360.4408,0
1566.629,335.4241,0
1734.382,362.0264,0
1673.514,417.5139,0
1578.665,293.8358,0
1723.778,309.1849,0
1466.965,357.0614,0
1701.011,336.3863,0
1646.452,338.8876,0
1676.959,369.025,0
1534.033,293.0278,0
1722.094,379.0862,0
1630.453,363.0158,0
1620.669,291.5287,0
1673.72,371.9009,0
1650.516,386.6486,0
1382.923,216.4152,0
1661.187,413.6967,0
1448.146,261.6826,0
1701.58,363.5474,0
1624.746,431.8256,0
1439.869,267.8311,0
1755.759,423.3874,0
1698.491,417.9267,0
1799.951,354.769,0
1558.831,350.3836,0
1685.588,362.7444,0
1810.763,377.9001,0
1678.78,363.1735,0
1653.496,396.805,0
1896.666,338.325,0
1719.383,298.9628,0
1594.724,418.8199,0
1713.323,322.9677,0
1589.151,327.7885,0
1660.088,346.7236,0
1650.285,344.6434,0
1631.016,345.2887,0
1577.832,354.2343,0
1618.278,263.6144,0
1725.977,286.1378,0
1716.214,401.3824,0
1696.054,356.8781,0
1533.082,335.1089,0
1537.825,299.364,0
1729.001,357.3928,0
1609.008,337.445,0
1730.001,380.0499,0
1689.523,339.5583,0
1766.078,394.3512,0
1684.714,336.4316,0
1689.219,402.5771,0
1749.336,339.6588,0
1513.646,325.5095,0
1661.528,354.343,0
1632.489,346.851,0
1636.647,286.1729,0
1718.771,334.1447,0
1668.362,326.8332,0
1745.289,363.0554,0
1809.713,381.2249,0
1724.105,363.9229,0
1795.212,454.2034,0
1633.049,305.3655,0
1517.042,300.8303,0
1670.863,436.2773,0
1765.425,411.5997,0
1661.765,393.9806,0
1611.977,368.128,0
1710.901,348.4761,0
1711.36,311.3668,0
1677.213,345.719,0
1574.791,403.7142,0
1697.636,401.655,0
1619.762,321.7749,0
1713.864,368.9203,0
1739.769,426.8121,0
1646.924,405.472,0
1614.442,309.7147,0
1678.241,365.3052,0
1700.503,350.9714,0
1648.511,313.7466,0
1589.425,278.5868,0
1692.594,453.3635,0
1413.36,279.2595,0
1748.944,421.6705,0
1704.973,374.3721,0
1711.173,378.2664,0
1639.387,391.7755,0
1599.64,476.897,0
1651.006,302.118,0
1701.759,469.8356,0
1709.151,418.1581,0
1718.996,397.5432,0
1705.441,349.081,0
1809.835,409.079,0
1630.509,374.9257,0
1712.37,415.1808,0
1312.796,257.5057,0
1698.269,347.9902,0
1697.816,368.9419,0
1701.5,276.0735,0
1749.237,382.5889,0
1727.326,432.8649,0
1708.183,388.0665,0
1613.508,341.2715,0
1689.16,427.7738,0
1693.052,330.0965,0
1687.031,371.0588,0
1633.459,371.2055,0
1455.518,273.9729,0
1847.728,410.4424,0
1694.113,330.6843,0
1647.067,349.4346,0
1705.97,389.4265,0
1660.382,385.2601,0
1716.92,373.5511,0
1762.116,438.9897,0
1670.522,367.711,0
1754.489,392.6783,0
1511.819,321.6527,0
1663.872,421.0013,0
1829.427,377.1236,0
1598.931,294.8808,0
1640.928,372.6787,0
1579.219,297.56,0
1541.092,318.6713,0
1393.151,351.6715,0
1627.59,346.0354,0
1642.301,400.5417,0
1724.15,301.3733,0
1597.036,391.9542,0
1617.82,290.4455,0
1660.653,414.8597,0
1846.537,386.4516,0
1829.386,380.5008,0
1733.619,428.9233,0
1692.522,418.3042,0
1667.347,302.1766,0
1569.166,312.26,0
1721.868,347.5058,0
1745.144,286.7943,0
1714.219,353.6331,0
1702.595,430.0712,0
1717.156,342.6456,0
1683.661,294.4254,0
1655.135,388.3702,0
1689.582,403.2191,0
1658.172,382.6891,0
1655.756,438.0029,0
1659.267,366.7471,0
1766.493,404.7701,0
1640.065,345.2331,0
1848.97,360.2751,0
1786.01,381.0762,0
1683.602,299.9242,0
1678.625,458.0923,0
1617.556,428.5819,0
1346.393,203.501,0
1784.494,304.2047,0
1652.8,341.8832,0
1763.382,351.7445,0
1754.186,438.6754,0
1679.202,398.0026,0
1850.039,382.8317,0
1514.512,367.7972,0
1599.691,384.9793,0
1808.602,426.413,0
1652.015,448.4503,0
1736.944,346.0714,0
1571.677,359.6503,0
1618.086,307.0804,0
1654.609,425.6802,0
1663.504,381.8332,0
1664.119,407.4684,0
1693.298,410.4854,0
1761.586,370.3201,0
1698.28,338.6956,0
1694.391,364.3115,0
1608.991,422.3375,0
1547.41,365.3271,0
1747.293,310.4875,0
1566.745,347.9785,0
1643.773,314.9034,0
1793.078,433.302,0
1666.086,321.0459,0
1631.549,334.3904,0
1729.366,345.1202,0
1745.241,404.7625,0
1665.15,293.4701,0
1487.321,258.636,0
1675.493,396.8226,0
1703.358,282.6025,0
1575.615,271.9921,0
1664.939,417.712,0
1766.43,301.468,0
1703.674,364.809,0
1573.2,445.2797,0
1571.318,282.4813,0
1688.879,363.8651,0
1754.724,341.6208,0
1758.778,387.6018,0
1799.891,359.4915,0
1736.694,368.7875,0
1696.541,326.7797,0
1550.251,379.6732,0
1730.881,387.6857,0
1764.364,370.9523,0
1684.119,405.0104,0
1708.131,392.5348,0
1613.515,387.775,0
1575.584,438.8576,0
1703.515,301.5687,0
1651.8,302.3432,0
1636.176,367.2945,0
1772.974,427.8768,0
1675.577,325.5275,0
1633.519,346.1273,0
1691.226,344.296,0
1630.251,372.6306,0
1717.159,366.7744,0
1678.138,267.895,0
1670.027,395.3822,0
1601.036,340.5913,0
1608.771,391.2932,0
1760.618,328.8457,0
1539.282,372.5427,0
1719.906,247.6101,0
1770.485,439.6366,0
1809.843,340.2175,0
1715.238,405.9137,0
1776.282,364.1483,0
1760.29,371.8372,0
1356.409,252.7898,0
1550.72,460.0602,0
1656.326,409.5593,0
1622.196,337.0939,0
1752.32,426.5007,0
1607.352,399.2549,0
1667.568,401.136,0
1641.29,361.4167,0
1780.039,368.6187,0
1650.255,402.3044,0
1449.783,356.9268,0
1734.425,334.4749,0
1453.655,249.4186,0
1727.155,336.1417,0
1673.934,361.4489,0
1664.02,369.9772,0
1652.806,396.5954,0
1621.541,324.1774,0
1644.5,393.5226,0
1639.042,420.5724,0
1558.888,352.5521,0
1585.491,357.3658,0
1739.458,422.7955,0
1692.409,392.0863,0
1476.613,336.2348,0
1736.43,375.0886,0
1537.46,338.121,0
1706.234,346.3196,0
1633.148,351.0892,0
1596.201,368.6629,0
1650.898,355.7057,0
1656.024,389.4697,0
1720.342,379.075,0
1729.01,393.0689,0
1778.612,430.7855,0
1578.767,339.4397,0
1653.97,335.9417,0
1725.589,313.4172,0
1612.853,419.6625,0
1667.541,296.8275,0
1612.071,293.5272,0
1768.063,453.627,0
1839.573,371.1829,0
1664.814,376.245,0
1593.675,313.3857,0
1581.589,318.4805,0
1663.94,383.9169,0
1676.171,327.7189,0
1781.316,310.0426,0
1658.642,409.2567,0
1715.277,364.9839,0
1653.632,422.231,0
1588.599,290.991,0
1444.956,337.8597,0
1540.17,280.3779,0
1721.824,373.9287,0
1793.812,275.5638,0
1510.922,228.1376,0
1620.324,376.4127,0
1646.396,367.6497,0
1594.096,356.0643,0
1656.243,321.8439,0
1518.154,294.7646,0
1702.398,363.7026,0
1735.884,313.7526,0
1738.062,336.97,0
1735.314,337.9235,0
1689.436,369.8835,0
1615.778,387.7383,0
1677.089,443.8994,0
1600.913,377.2267,0
1588.435,291.4868,0
1694.697,365.4562,0
1782.467,412.8735,0
1578.44,343.2591,0
1753.376,404.2703,0
1678.85,319.0029,0
1625.677,427.2661,0
1549.356,271.3085,0
1468.679,259.6996,0
1771.608,354.2974,0
1686.159,429.763,0
1741.484,351.2238,0
1706.956,414.2493,0
1654.773,348.5136,0
1780.846,359.6702,0
1673.046,345.1359,0
1656.425,351.793,0
1640.428,347.3232,0
1769.142,430.0803,0
1767.846,456.122,0
1739.735,398.8429,0
1754.488,257.6923,0
1716.836,319.0968,0
1731.716,428.8043,0
1578.022,401.6558,0
1714.917,304.9051,0
1646.75,342.8173,0
1626.231,427.2144,0
1243.465,231.6799,0
1712.92,369.2375,0
1670.262,382.4259,0
1676.831,389.2284,0
1613.805,271.2268,0
1716.255,414.7469,0
1449.012,345.0327,0
1577.987,350.412,0
1707.228,354.8727,0
1648.544,325.349,0
1751.807,419.5936,0
1682.121,356.9763,0
1595.232,350.0834,0
1750.687,327.3348,0
1628.373,402.331,0
1720.319,331.6498,0
1601.182,352.1874,0
1620.911,407.5341,0
1667.591,357.9547,0
1597.645,365.2728,0
1678.18,284.6605,0
1636.263,284.8088,0
1671.079,306.6084,0
1721.439,303.4671,0
1717.918,362.5632,0
1709.612,259.4711,0
1729.37,309.8273,0
1313.189,249.2424,0
1609.311,342.4935,0
1758.772,383.1401,0
1647.291,334.1613,0
1737.927,391.3555,0
1656.911,309.3555,0
1795.238,415.0686,0
1397.269,228.2146,0
1623.553,328.2755,0
1572.467,333.7348,0
1611.006,343.5162,0
1613.27,398.5981,0
1718.718,345.7106,0
1310.335,248.8738,0
1714.121,392.8969,0
1708.542,287.3873,0
1639.087,336.8618,0
1729.129,331.0149,0
1766.268,354.7386,0
1542.915,353.6555,0
1622.333,407.6785,0
2159.092,435.0605,0
1762.907,384.6985,0
1787.232,334.6967,0
1675.472,368.8528,0
1672.246,339.8844,0
1670.876,347.0067,0
1884.156,451.1054,0
1685.739,363.4435,0
1674.635,375.3243,0
1663.88,337.0732,0
1746.137,307.7048,0
1716.547,348.1255,0
1798.273,412.9526,0
1663.434,329.7153,0
1588.518,414.3849,0
1665.789,416.3485,0
1662.297,375.4667,0
1872.419,421.4783,0
1573.194,296.495,0
1718.792,366.8259,0
1686.461,312.6965,0
1595.185,351.9076,0
1723.714,322.4064,0
1684.563,465.0579,0
1562.704,383.8466,0
1837.137,360.5823,0
1624.121,356.3817,0
1643.536,382.6221,0
1794.866,384.6979,0
1694.723,345.3745,0
1574.027,336.7444,0
1696.826,303.3402,0
1714.89,280.2667,0
1548.58,369.1922,0
1768.105,426.9933,0
1352.103,240.0437,0
1663.058,369.9011,0
1769.884,450.669,0
1571.914,293.4064,0
1656.935,410.7545,0
1663.178,333.514,0
1627.584,388.8228,0
1750.589,374.115,0
1639.59,352.5564,0
1709.817,376.9372,0
1683.38,410.9139,0
1732.613,273.2654,0
1653.097,286.5828,0
1768.647,431.3371,0
1728.842,368.2991,0
1652.621,404.4333,0
1546.932,280.6762,0
1669.504,328.4324,0
1392.255,266.4488,0
1699.74,324.3781,0
1505.529,304.765,0
1647.805,316.2249,0
1583.719,351.7179,0
1642.479,382.0708,0
1496.752,299.4231,0
1651.449,368.4736,0
1794.409,308.1498,0
1754.559,387.288,0
1645.649,372.6982,0
1528.242,328.3032,0
1645.461,326.4171,0
1730.698,408.8998,0
1690.507,312.1126,0
1759.197,320.0731,0
1480.949,348.2726,0
1724.902,322.4893,0
1579.709,275.3612,0
1519.469,353.8871,0
1624.562,344.8558,0
1693.596,273.9895,0
1757.31,385.6262,0
1755.525,422.1622,0
1660.437,388.7784,0
1846.05,343.1817,0
1658.076,347.0358,0
1378.506,242.1758,0
1741.137,367.189,0
1700.039,322.7602,0
1619.711,360.6377,0
1738.426,394.8287,0
1684.363,315.2242,0
1612.225,419.447,0
1686.677,374.4426,0
1576.081,297.8731,0
1649.616,372.4977,0
1733.672,354.2918,0
1622.212,375.6971,0
1695.494,360.364,0
1738.216,376.6503,0
1766.861,398.7917,0
1553.422,423.1959,0
1791.288,410.066,0
1826.714,402.2307,0
1500.654,304.5261,0
1710.218,301.138,0
1530.127,276.1321,0
1622.201,371.4097,0
1653.561,343.0922,0
1572.538,375.425,0
1739.739,258.7004,0
1508.472,299.2665,0
1590.071,304.6908,0
1665.024,390.9727,0
1716.102,431.2355,0
1536.182,284.6793,0
1778.55,351.9476,0
1623.276,398.9838,0
1475.612,253.1041,0
1539.684,350.8573,0
1549.371,374.4332,0
1653.128,360.8188,0
1674.461,331.7386,0
1732.278,387.6364,0
1593.821,346.3413,0
1620.394,276.9728,0
1586.346,320.7056,0
1610.644,321.064,0
1551.09,347.1006,0
1657.678,362.8084,0
1659.646,352.0363,0
1617.117,334.6675,0
1775.042,320.4458,0
1743.432,281.6055,0
1629.181,342.7137,0
1643.286,327.1948,0
1732.161,420.3499,0
1620.315,287.8294,0
1602.352,385.4262,0
1680.805,320.8967,0
1649.082,349.8432,0
1627.784,315.2943,0
1694.382,370.7946,0
1673.613,366.1567,0
1568.513,325.5448,0
1462.943,232.9438,0
1707.074,342.894,0
1760.623,426.8983,0
1433.139,324.9948,0
1604.169,312.4984,0
1674.008,367.3384,0
1733.711,406.2325,0
1758.086,437.593,0
1488.763,360.4175,0
1591.974,304.7133,0
1641.401,275.9457,0
1561.56,394.8041,0
1692.851,400.872,0
1643.787,364.3683,0
1629.094,338.471,0
1792.756,374.0964,0
1764.856,391.7898,0
1635.927,324.1788,0
1508.571,311.6299,0
1629.308,386.9776,0
1837.118,355.8812,0
1464.941,226.4454,0
1668.978,389.4862,0
1721.707,344.7228,0
1685.587,435.8022,0
1674.415,350.9504,0
1705.404,362.1118,0
1638.526,337.0096,0
1715.956,414.2346,0
1660.569,368.5178,0
1581.28,258.1983,0
1672.454,310.6097,0
1645.331,357.9376,0
1632.679,376.1865,0
1651.584,315.7693,0
1648.035,338.0421,0
1460.887,355.8018,0
1707.674,375.4063,0
1660.323,320.4323,0
2009.77,339.5091,0
1583.862,384.8813,0
1625.795,307.0096,0
1683.674,329.5235,0
1711.732,365.8008,0
1717.78,359.4783,0
1671.99,392.0564,0
1680.943,343.0589,0
1813.417,420.8104,0
1735.313,379.0882,0
1743.942,336.0387,0
1723.13,267.0936,0
1787.201,354.1129,0
1641.947,366.6,0
1648.012,342.6922,0
1629.735,321.4573,0
1456.868,211.7178,0
1650.026,310.6721,0
1640.352,265.8466,0
1565.759,287.6112,0
1767.949,362.6206,0
1555.395,242.2939,0
1589.137,346.171,0
1641.475,375.4667,0
1655.662,365.6561,0
1664.796,268.1069,0
1519.949,358.4128,0
1755.03,314.1188,0
1712.691,319.8533,0
1651.865,345.2562,0
1783.958,423.1146,0
1629.538,398.5151,0
1671.822,360.4597,0
1684.964,370.8086,0
1630.346,393.3217,0
1818.181,340.967,0
1660.339,408.5653,0
1673.589,368.4564,0
1663.841,345.8347,0
1590.716,343.9015,0
1656.486,396.5106,0
1781.688,372.3679,0
1615.833,388.3546,0
1635.735,415.6942,0
1664.843,398.6124,0
1570.411,342.0759,0
1601.955,423.3521,0
1679.306,399.7511,0
1651.999,329.458,0
1440.389,229.8319,0
1672.91,320.673,0
1759.927,483.3826,0
1688.455,405.7948,0
1720.86,400.6472,0
1428.443,246.2929,0
1579.537,379.1254,0
2000.749,507.1259,0
1613.122,314.7286,0
1664.088,379.0079,0
1827.625,417.681,0
1781.355,381.0293,0
1598.786,412.4073,0
1654.429,324.5633,0
1684.91,331.7238,0
1633.135,384.3627,0
1485.918,383.0862,0
1579.477,314.619,0
1647.271,294.809,0
1567.492,404.2794,0
1703.388,314.0831,0
1774.654,359.4287,0
1669.918,356.9641,0
1723.515,461.2401,0
1870.83,446.6454,0
1646.645,432.7698,0
1506.201,275.6883,0
1752.369,463.3804,0
1607.609,418.4199,0
1694.427,421.4909,0
1679.434,393.6118,0
1584.235,373.2086,0
1686.099,399.6477,0
1798.069,376.9861,0
1509.654,348.8397,0
1708.796,393.2287,0
1697.083,427.6381,0
1788.301,432.7199,0
1640.893,347.0086,0
1776.796,308.4827,0
1651.083,343.6874,0
1626.91,334.3419,0
1642.478,386.3286,0
1628.942,370.6536,0
1646.256,305.8438,0
1609.653,327.9882,0
1557.253,331.9288,0
1706.555,351.8371,0
1677.397,353.8417,0
1768.429,299.4838,0
1668.26,404.0976,0
1759.904,348.605,0
1636.808,368.5111,0
1582.095,349.2485,0
1646.722,377.9968,0
1702.5,416.7037,0
1703.574,331.6097,0
1484.493,352.9474,0
1335.71,302.5654,0
1678.699,379.8852,0
1646.116,403.2485,0
1698.358,389.4686,0
1501.959,255.4307,0
1496.129,369.7064,0
1568.583,347.3325,0
1729.232,404.5382,0
1657.298,412.0845,0
1637.774,395.7419,0
1788.478,402.783,0
1869.047,429.9323,0
1712.328,330.8773,0
1763.66,462.7932,0
1675.426,380.3976,0
1678.101,382.3499,0
1631.225,309.6395,0
1523.379,320.4316,0
1651.022,355.4282,0
1719.585,477.4763,0
1811.37,337.5403,0
1709.919,356.8452,0
1734.738,405.3,0
1662.589,365.7933,0
1689.731,314.6861,0
1738.6,358.4882,0
1453.432,258.0464,0
1545.067,301.0206,0
1805.07,433.6413,0
1636.098,309.0876,0
1771.332,340.4038,0
1574.128,309.2021,0
1628.6,385.8175,0
1659.132,417.2562,0
1691.415,394.7755,0
1657.335,428.7729,0
1605.057,373.6672,0
1688.09,384.6348,0
1659.734,327.8416,0
1705.675,361.8177,0
1568.429,304.8378,0
1684.006,401.6965,0
1680.895,425.6095,0
1666.892,311.0252,0
1736.86,337.4762,0
1675.425,359.8348,0
1808.421,361.9322,0
1657.52,306.1884,0
1496.002,321.1194,0
1632.06,347.0238,0
1685.929,383.2318,0
1515.015,240.3503,0
1641.392,318.0988,0
1693.155,343.1488,0
1681.231,354.6577,0
1608.73,374.1205,0
1725.811,287.2485,0
1771.942,401.4015,0
1605.141,348.9727,0
1571.64,312.6805,0
1648.029,369.1588,0
1686.192,325.6728,0
1794.32,337.0546,0
1495.58,304.561,0
1605.922,328.4323,0
1675.51,451.331,0
1631.666,358.9896,0
1627.724,381.0848,0
1685.963,352.3989,0
1820.911,337.2806,0
1805.835,352.2067,0
1761.226,355.8759,0
1506.848,268.2601,0
1736.838,367.6365,0
1761.061,410.1146,0
1749.647,379.5444,0
1625.197,312.438,0
1538.113,292.4615,0
1747.2,331.3439,0
1697.896,392.1229,0
1690.81,415.2711,0
1742.309,320.2949,0
1586.897,336.4656,0
1639.711,334.1129,0
1632.248,364.8022,0
1747.583,381.4426,0
1691.506,361.3159,0
1740.077,398.5041,0
1655.162,378.1498,0
1800.745,426.7495,0
1801.052,265.5181,0
1713.319,342.1646,0
1667.01,405.1945,0
1717.945,343.1484,0
1782.27,418.3133,0
1584.648,328.5569,0
1712.046,364.44,0
1648.698,384.9972,0
1652.387,282.6682,0
1665.73,407.4888,0
1622.151,394.5811,0
1470.371,308.4638,0
1685.628,296.0642,0
1731.987,394.4951,0
1699.694,319.5408,0
1639.776,457.8933,0
1532.977,343.9742,0
1834.908,307.4854,0
1752.926,334.6603,0
1600.251,339.3214,0
1733.347,415.9193,0
1710.04,347.4351,0
1627.537,374.0086,0
1807.82,415.4185,0
1535.757,345.9151,0
1767.757,431.0294,0
1734.823,429.578,0
1689.549,313.3727,0
1778.979,316.8405,0
1641.184,354.8663,0
