Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1776.986,387.004,0
1791.268,403.3488,0
1689.605,389.8625,0
1739.996,319.5887,0
1717.095,388.464,0
1760.947,303.5217,0
1788.669,314.3972,0
1673.851,324.1937,0
1594.49,368.2972,0
1709.083,361.3741,0
1734.479,470.8181,0
1644.547,389.6839,0
1687.532,355.5687,0
1798.751,464.1965,0
1804.037,403.7377,0
1786.023,372.2892,0
1831.085,391.655,0
1811.159,428.3259,0
1752.601,431.797,0
1766.361,322.5671,0
1813.681,369.984,0
1822.74,361.0462,0
1773.904,472.6258,0
1710.278,431.1571,0
1805.246,383.3066,0
1654.144,313.1309,0
1696.669,348.3027,0
1733.681,338.3347,0
1824.587,361.8762,0
1716.575,347.6305,0
1759.168,397.2385,0
1675.292,382.7049,0
1753.242,342.8842,0
1710.552,317.6944,0
1825.131,401.1511,0
1596.302,398.664,0
1639.397,360.9045,0
1660.272,366.2685,0
1675.522,362.4033,0
1747.555,368.7238,0
1744.134,363.0197,0
1611.283,345.5591,0
1729.068,378.7554,0
1737.469,370.3162,0
1653.863,215.128,0
1665.126,422.9969,0
1681.617,479.6136,0
1753.592,428.6476,0
1739.059,425.2346,0
1689.667,402.0396,0
1843.385,348.3082,0
1681.14,472.1203,0
1755.229,376.1755,0
1762.357,365.1699,0
1857.885,351.2703,0
1697.686,422.065,0
1694.947,383.0955,0
1701.074,418.9194,0
1672.148,345.3442,0
1764.385,418.3462,0
1808.514,435.3404,0
1624.71,407.7079,0
1747.366,375.7971,0
1709.691,332.3327,0
1666.43,286.6241,0
1697.532,401.4423,0
1788.672,421.6937,0
1679.585,366.4533,0
1695.751,392.2599,0
1782.201,427.577,0
1621.746,302.2029,0
1680.484,412.2757,0
1795.194,374.6811,0
1669.181,316.0181,0
1684.301,353.7393,0
1726.568,422.5629,0
1691.812,403.5415,0
1758.979,334.643,0
1773.67,484.3522,0
1693.66,303.9297,0
1781.717,417.7069,0
1618.812,304.5885,0
1688.732,396.0604,0
1714.738,448.0951,0
1776.583,427.4031,0
1837.073,491.5005,0
1684.312,395.8681,0
1724.149,465.2103,0
1653.28,369.3166,0
1644.242,374.8293,0
1703.853,458.1744,0
1677.747,363.3528,0
1732.25,391.206,0
1729.005,378.6878,0
1733.986,415.0134,0
1698.222,429.3964,0
1738.19,370.0541,0
1718.81,494.3496,0
1755.828,337.1934,0
1775.495,384.1133,0
1750.397,403.7504,0
1700.218,458.0168,0
1677.896,417.2778,0
1748.848,355.2354,0
1756.796,438.4772,0
1793.08,427.7939,0
1738.734,366.7103,0
1656.63,351.7683,0
1777.49,406.984,0
1774.351,408.2716,0
1723.866,411.6097,0
1705.008,358.9371,0
1717.253,391.9761,0
1762.556,409.3038,0
1773.167,370.2778,0
1777.195,445.8566,0
1682.707,403.0421,0
1810.515,393.3643,0
1776.708,396.5554,0
1742.547,394.8286,0
1698.218,451.59,0
1821.856,355.9616,0
1695.304,371.9641,0
1694.428,408.0592,0
1712.554,300.1643,0
1657.435,375.7518,0
1769.257,443.4092,0
1710.055,363.8549,0
1865.03,403.4324,0
1839.765,456.5578,0
1773.234,357.1771,0
1774.349,487.0834,0
1696.532,397.4629,0
1560.783,367.6682,0
1715.168,433.5884,0
1828.761,453.9651,0
1737.038,327.5729,0
1766.455,358.2433,0
1764.826,400.4186,0
1915.692,364.4142,0
1748.374,400.3034,0
1659.529,372.6513,0
1764.824,458.7939,0
1721.276,398.7014,0
1761.261,457.927,0
1880.607,374.0215,0
1788.315,392.5309,0
1664.783,437.871,0
1671.69,378.3129,0
1732.431,446.3633,0
1750.312,425.7021,0
1785.858,339.9825,0
1728.192,385.2651,0
1717.863,369.3507,0
1794.74,377.5361,0
1553.754,370.2983,0
1789.915,436.3167,0
1730.198,399.2263,0
1662.873,452.4096,0
1784.127,393.993,0
1744.272,380.0663,0
1866.613,382.9916,0
1707.353,364.8452,0
1882.467,506.2301,0
1625.414,302.2402,0
1805.671,420.9974,0
1546.501,374.4726,0
1779.693,431.6868,0
1796.086,477.6418,0
1683.467,387.7509,0
1762.928,398.9454,0
1749.018,396.002,0
1761.057,349.2012,0
1624.01,283.1757,0
1661.22,386.2383,0
1655.543,351.2683,0
1674.205,315.239,0
1798.714,322.7734,0
1760.449,322.7757,0
1817.865,363.9611,0
1780.371,386.6895,0
1737.256,300.8189,0
1717.807,433.4752,0
1731.585,370.8926,0
1732.258,354.2988,0
1710.468,358.2759,0
1720.007,405.6996,0
1707.286,446.4173,0
1633.268,320.9607,0
1593.33,315.8619,0
1632.493,412.0479,0
1656.11,346.6343,0
1764.754,474.9946,0
1722.718,453.1842,0
1666.94,404.0725,0
1717.647,363.8009,0
1648.861,383.4232,0
1831.188,455.8181,0
1592.021,215.9196,0
1631.414,389.451,0
1778.833,382.3826,0
1831.257,468.3588,0
1799.739,324.4345,0
1559.209,377.5815,0
1841.383,7043.0,
1741.918,356.757,0
1670.741,400.1636,0
1653.952,431.0925,0
1778.602,429.5571,0
1805.101,287.9883,0
1760.261,304.908,0
1549.401,307.4861,0
1777.233,402.9691,0
1735.567,367.4794,0
1767.533,443.2817,0
1752.472,374.222,0
1739.727,455.0794,0
1812.633,410.9528,0
1693.217,325.393,0
1780.594,348.3227,0
1681.503,358.4943,0
1580.054,368.0023,0
1666.504,386.5847,0
1711.073,406.0809,0
1681.956,378.3141,0
1753.358,352.2784,0
1712.409,397.3413,0
1731.577,354.9063,0
1702.622,389.0081,0
1734.73,385.9875,0
1777.277,398.9217,0
1607.385,411.4357,0
1711.499,384.7825,0
1763.033,447.6641,0
1805.777,396.8242,0
1786.664,339.8557,0
1832.16,438.638,0
1740.982,433.513,0
1793.182,364.0247,0
1689.224,394.473,0
1779.636,390.7974,0
1712.425,334.6128,0
1593.064,444.0959,0
1750.982,370.4763,0
1802.389,411.9563,0
1783.169,402.3279,0
1826.791,406.737,0
1791.043,477.0099,0
1587.792,370.4301,0
1780.233,369.9753,0
1661.059,301.2095,0
1682.905,393.9371,0
1628.83,327.9024,0
1712.321,371.9752,0
1723.99,356.2159,0
1815.219,442.3434,0
1695.765,414.4797,0
1706.024,411.8425,0
1657.44,379.7173,0
1757.219,352.2153,0
1732.501,434.4355,0
1715.738,362.4835,0
1763.553,419.8023,0
1675.761,402.1673,0
1627.406,356.8841,0
1714.534,397.8079,0
1770.401,363.9506,0
1569.094,338.3871,0
1731.384,409.3922,0
1732.052,367.9283,0
1708.14,368.3082,0
1825.835,414.296,0
1500.422,361.4543,0
1591.042,347.2289,0
1822.277,413.6581,0
1700.388,379.4319,0
1836.836,442.5758,0
1725.815,329.0092,0
1798.929,307.6351,0
1769.654,378.2867,0
1849.473,391.9269,0
1785.519,351.8857,0
1823.163,395.1965,0
1677.174,409.3054,0
1834.028,411.2213,0
1762.559,383.9407,0
1811.666,386.3156,0
1820.637,411.6828,0
1704.351,365.5466,0
1674.425,342.6965,0
1724.693,445.5574,0
1680.454,350.7678,0
1748.938,350.4345,0
1731.36,394.2644,0
1834.605,365.577,0
1678.791,409.3022,0
1809.482,366.2776,0
1712.784,409.9121,0
1781.113,333.5038,0
1681.574,419.1598,0
1764.747,378.2543,0
1597.081,359.0461,0
1729.866,333.4068,0
1541.897,274.6779,0
1692.453,383.7184,0
1806.709,416.2878,0
1791.081,444.6531,0
1738.271,286.9444,0
1675.496,343.2573,0
1740.821,435.758,0
1802.072,403.196,0
1790.725,370.9719,0
1743.028,436.5931,0
1862.058,380.2148,0
1788.874,392.3017,0
1735.854,454.6237,0
1689.651,388.4478,0
1805.888,458.645,0
1663.306,357.8692,0
1718.612,335.6076,0
1741.717,417.337,0
1736.198,396.4091,0
1689.865,395.1287,0
1689.506,408.1078,0
1734.737,369.3126,0
1719.435,377.8299,0
1769.437,393.4689,0
1724.688,440.4457,0
1673.318,426.6457,0
1698.258,391.1337,0
1615.999,464.6838,0
1879.903,480.3938,0
1725.556,420.5422,0
1740.037,449.199,0
1711.721,344.229,0
1684.842,404.7133,0
1615.242,449.3575,0
1641.869,500.121,0
1593.064,284.2069,0
1606.596,392.6589,0
1730.896,325.6451,0
1782.419,434.2238,0
1615.163,428.5128,0
1709.307,438.8074,0
1754.172,390.5926,0
1667.618,356.9495,0
1826.407,417.0078,0
1723.369,440.1849,0
1685.476,385.7273,0
1735.622,405.1517,0
1681.501,454.6161,0
1824.398,370.7482,0
1673.755,378.5822,0
1691.254,381.5462,0
1687.008,378.0084,0
1660.02,382.5187,0
1779.615,465.4515,0
1684.041,339.6861,0
1652.151,457.2997,0
1736.208,399.4661,0
1776.845,438.2911,0
1674.533,274.3246,0
1591.954,387.4477,0
1646.417,396.243,0
1825.871,425.4548,0
1775.047,402.7403,0
1711.819,340.8643,0
1730.639,446.585,0
1720.924,348.08,0
1806.46,349.058,0
1706.42,428.2273,0
1743.832,413.1599,0
1825.031,450.6769,0
1608.286,390.6038,0
1801.05,460.7639,0
1755.787,419.2675,0
1756.132,373.0502,0
1682.245,483.4057,0
1689.144,482.991,0
1826.564,453.2107,0
1735.62,407.0562,0
1824.798,363.7619,0
1695.77,398.7054,0
1668.903,347.1849,0
1761.21,510.1547,0
1702.312,418.57,0
1556.189,318.9439,0
1790.948,373.3298,0
1779.71,461.0583,0
1871.461,440.5723,0
1749.312,307.3656,0
1643.323,383.2368,0
1703.768,386.8915,0
1697.859,301.9852,0
1724.856,312.6559,0
1729.339,451.6212,0
1808.005,387.7397,0
1750.316,476.4323,0
1735.347,507.9734,0
1732.495,338.9816,0
1743.987,370.5013,0
1711.577,447.3267,0
1567.56,376.677,0
1684.127,369.6773,0
1776.441,378.3271,0
1749.488,400.7844,0
1686.571,309.2621,0
1734.22,411.5761,0
1722.025,404.5225,0
1752.799,384.8168,0
1768.116,356.467,0
1702.45,482.6153,0
1780.224,392.7644,0
1775.812,489.1963,0
1793.956,419.522,0
1713.004,353.2938,0
1755.643,374.0004,0
1776.038,421.9957,0
1712.521,371.4609,0
1683.413,419.5782,0
1768.283,376.5089,0
1741.723,392.4142,0
1656.984,338.3114,0
1753.591,369.1255,0
1651.167,374.2348,0
1836.126,435.5847,0
1913.346,322.7029,0
1591.034,353.7791,0
1732.645,408.3942,0
1475.988,312.0734,0
1756.1,435.6842,0
1735.538,454.2016,0
1703.085,383.0449,0
1765.966,474.9626,0
1847.579,447.0588,0
1784.786,407.0084,0
1693.92,356.6635,0
1855.135,407.4933,0
1760.253,422.203,0
1730.426,316.8405,0
1740.35,454.7153,0
1650.321,451.237,0
1726.378,413.6465,0
1742.612,359.4617,0
1805.063,328.4828,0
1791.473,296.4634,0
1766.314,418.6138,0
1834.086,409.2759,0
1625.514,367.9482,0
1688.526,338.7202,0
1737.517,382.2305,0
1760.878,422.7662,0
1902.338,430.934,0
1615.107,386.0558,0
1756.866,339.9506,0
1834.826,456.3375,0
1733.967,435.9675,0
1789.217,410.2179,0
1813.544,473.2402,0
1673.822,357.54,0
1689.888,288.8619,0
1731.751,372.6583,0
1835.805,389.9469,0
1709.899,447.676,0
1713.223,361.7609,0
1761.651,345.4888,0
1709.338,403.5153,0
1780.422,394.3037,0
1697.618,403.0102,0
1799.347,330.9135,0
1570.237,351.1829,0
1797.132,378.5087,0
1681.866,422.5751,0
1807.008,282.8164,0
1770.528,368.2726,0
1778.247,452.562,0
1728.948,462.8427,0
1864.486,385.2892,0
1648.869,383.6679,0
1736.657,313.5389,0
1689.485,414.8806,0
1634.484,362.7855,0
1815.735,415.6298,0
1791.815,323.0688,0
1727.519,323.8134,0
1813.48,400.825,0
1656.798,352.5118,0
1666.418,353.6761,0
1706.641,389.322,0
1773.085,425.7803,0
1809.063,414.5072,0
1771.407,356.5391,0
1758.245,341.9816,0
1871.88,426.4482,0
1777.129,359.8503,0
1720.175,364.5518,0
1693.403,391.6339,0
1661.766,405.4556,0
1618.453,417.4771,0
1643.688,424.0167,0
1718.287,368.5707,0
1774.634,383.5823,0
1802.117,434.1042,0
1743.104,384.2283,0
1776.569,371.8132,0
1705.401,342.2681,0
1814.082,421.5846,0
1775.954,400.9754,0
1775.978,383.3188,0
1770.784,437.5534,0
1825.545,386.1804,0
1761.914,423.4561,0
1678.057,484.5256,0
1753.882,365.0983,0
1791.729,316.6821,0
1658.401,453.9607,0
1654.494,424.8083,0
1721.725,419.1617,0
1650.287,375.1733,0
1624.816,408.2403,0
1739.273,381.122,0
1808.28,407.6041,0
1670.712,459.6533,0
1682.904,379.9725,0
1744.542,406.4487,0
1805.338,477.388,0
1830.949,503.8841,0
1712.712,362.2414,0
1734.953,336.5714,0
1734.718,395.8666,0
1891.775,317.5341,0
1646.672,424.784,0
1793.219,368.2929,0
1654.158,315.3185,0
1768.891,404.758,0
1759.8,378.8308,0
1812.973,399.163,0
1706.07,357.4819,0
1861.494,361.668,0
1801.052,405.5764,0
1775.114,437.6034,0
1679.008,380.4691,0
1740.136,368.7106,0
1759.303,375.8409,0
1735.227,421.0018,0
1757.724,394.3822,0
1701.456,376.8845,0
1792.25,445.2418,0
1584.18,402.5125,0
1688.8,418.2045,0
1735.678,318.5754,0
1700.05,411.033,0
1809.259,422.5267,0
1744.491,380.9854,0
1762.015,435.0804,0
1625.884,380.3785,0
1777.796,398.3106,0
1737.897,349.7753,0
1547.339,374.838,0
1677.994,357.9489,0
1774.226,451.349,0
1735.55,439.6605,0
1773.858,335.1727,0
1776.34,437.0783,0
1814.322,395.9514,0
1654.03,417.2176,0
1827.742,419.3654,0
1681.641,387.6572,0
1522.183,428.2836,0
1734.83,425.0043,0
1730.341,385.0374,0
1888.494,338.6115,0
1680.631,405.3315,0
1828.995,492.0621,0
1630.434,372.6513,0
1809.477,412.2051,0
1696.394,382.4299,0
1783.007,360.3313,0
1639.585,437.4369,0
1782.359,348.7648,0
1822.718,413.0887,0
1846.066,376.8541,0
1772.206,349.9212,0
1734.139,339.1993,0
1722.021,353.0079,0
1780.028,403.5801,0
1785.391,397.3395,0
1733.593,425.221,0
1649.657,454.4119,0
1832.798,362.9634,0
1775.446,396.7011,0
1789.793,521.1306,0
1756.088,434.6659,0
1787.993,436.3561,0
1730.853,401.5486,0
1704.006,369.9733,0
1753.951,386.647,0
1625.494,399.7612,0
1704.616,457.2579,0
1802.598,383.2385,0
1799.72,374.2082,0
1659.668,338.8611,0
1761.382,342.7034,0
1627.536,392.0651,0
1641.898,384.9205,0
1729.97,347.0574,0
1593.759,381.8116,0
1642.167,413.1467,0
1559.088,356.1956,0
1558.671,361.2772,0
1656.978,336.7557,0
1719.389,389.3242,0
1641.278,412.3541,0
1780.942,428.7204,0
1524.3,282.1964,0
1752.693,461.0274,0
1720.525,340.7156,0
1865.41,312.5355,0
1608.765,378.9599,0
1731.079,388.0586,0
1783.537,418.8328,0
1690.224,420.0419,0
1595.902,394.84,0
1635.423,319.6219,0
1690.586,464.2103,0
1680.526,354.7117,0
1715.36,399.4495,0
1674.532,418.2281,0
1875.973,355.5501,0
1765.732,372.0555,0
1694.096,378.311,0
1741.835,448.7839,0
1604.775,382.4698,0
1736.38,366.5104,0
1770.153,426.8451,0
1697.079,410.2669,0
1821.159,381.0168,0
1636.551,324.5416,0
1744.109,406.9799,0
1755.595,415.5902,0
1746.831,432.7116,0
1687.473,394.8668,0
1821.791,316.3431,0
1715.275,350.8233,0
1778.271,398.4055,0
1788.068,469.056,0
1889.537,446.7986,0
1787.357,358.3155,0
1793.419,346.266,0
1750.367,328.0772,0
1718.349,449.0616,0
1897.18,387.0684,0
1680.613,372.4152,0
1748.038,349.7495,0
1703.756,342.628,0
1730.457,377.8221,0
1809.455,373.1299,0
1672.596,442.7481,0
1707.946,383.3555,0
1720.208,348.9021,0
1753.61,452.8419,0
1828.646,502.8605,0
1719.903,408.4758,0
1874.024,351.8062,0
1639.419,413.8762,0
1731.361,341.1359,0
1731.89,379.6795,0
1715.141,422.3646,0
1836.962,447.8213,0
1682.206,333.2652,0
1616.211,293.2858,0
1603.455,332.8644,0
1763.359,395.76,0
1708.064,269.3126,0
1774.555,468.9,0
1753.702,458.7618,0
1718.865,430.404,0
1775.255,347.5821,0
1805.312,355.4144,0
1598.751,298.6468,0
1798.098,397.1182,0
1717.302,318.0801,0
1710.371,343.5587,0
1843.642,327.5607,0
1776.263,322.7339,0
1704.698,412.9984,0
1788.034,446.1418,0
1671.227,372.4232,0
1576.288,397.0046,0
1740.892,449.1062,0
1606.718,273.6108,0
1681.516,429.8253,0
1757.569,433.0295,0
1617.873,379.3608,0
1612.817,288.3448,0
1651.31,411.0447,0
1721.913,364.581,0
1637.467,286.6485,0
1772.503,345.7834,0
1795.106,384.6895,0
1632.819,403.2378,0
1765.521,390.8947,0
1761.842,338.9971,0
1743.006,360.181,0
1749.912,394.4108,0
1653.798,374.6827,0
1835.02,392.9936,0
1736.011,402.6121,0
1741.051,420.4268,0
1778.586,383.507,0
1826.253,329.8478,0
1663.491,412.5648,0
1734.731,378.4536,0
1590.125,295.0992,0
1659.684,402.3975,0
1759.224,420.1293,0
1722.946,404.08,0
1738.683,396.5714,0
1666.705,376.6553,0
1862.816,416.8837,0
1738.471,338.0988,0
1715.115,319.9592,0
1780.631,393.7207,0
1668.058,392.7719,0
1740.996,420.2168,0
1713.106,410.7419,0
1756.121,365.8124,0
1675.192,381.2025,0
1791.908,373.8745,0
1764.647,430.5585,0
1690.218,381.0413,0
1628.283,377.5302,0
1763.574,463.3637,0
1772.361,364.5137,0
1545.734,282.309,0
1725.644,412.0518,0
1759.005,432.5068,0
1612.717,361.9379,0
1686.324,344.403,0
1621.757,339.4791,0
1611.47,345.346,0
1710.295,448.4591,0
1783.826,382.4294,0
1734.319,423.0578,0
1646.737,330.8148,0
1756.507,395.7752,0
1597.63,326.1196,0
1860.237,374.5027,0
1827.457,370.9299,0
1583.977,262.8752,0
1713.637,355.1671,0
1721.925,303.205,0
1698.899,381.4114,0
1828.942,272.705,0
1829.297,366.6911,0
1727.143,407.4016,0
1753.003,383.968,0
1724.557,444.9875,0
1683.378,409.8978,0
1758.021,412.9916,0
1711.723,414.0157,0
1599.013,360.9349,0
1737.326,353.2499,0
1797.852,296.694,0
1713.426,383.3084,0
1791.718,349.7169,0
1710.884,436.9189,0
1769.876,358.2676,0
1798.074,346.6866,0
1732.708,415.8107,0
1627.521,385.2908,0
1523.886,297.2401,0
1763.18,387.2316,0
1842.698,409.4589,0
1758.552,365.3998,0
1780.879,336.0708,0
1761.048,451.2261,0
1656.497,366.8224,0
1785.151,393.1812,0
1752.282,384.4324,0
1728.887,397.9446,0
1746.725,354.7305,0
1758.099,356.118,0
1462.794,344.2902,0
1742.416,376.6871,0
1660.083,312.0323,0
1676.494,335.8649,0
1762.984,307.155,0
1629.815,329.6868,0
1665.666,340.3514,0
1575.255,334.1621,0
1811.89,424.8635,0
1770.56,357.0844,0
1859.833,454.4748,0
1704.13,424.8261,0
1734.67,409.3555,0
1687.867,396.3363,0
1681.992,390.2414,0
1644.302,401.5959,0
1822.658,413.9601,0
1660.456,316.7648,0
1575.474,355.2122,0
1650.141,350.5497,0
1634.482,328.1523,0
1667.856,329.9194,0
1770.693,361.6246,0
1747.434,413.3771,0
1838.609,418.0763,0
1808.281,340.6709,0
1673.227,416.8651,0
1774.799,432.4557,0
1776.469,320.3303,0
1758.461,351.5209,0
1756.257,380.8694,0
1747.878,385.8642,0
1800.745,298.3966,0
1620.204,335.0522,0
1711.27,408.9282,0
1703.282,322.2784,0
1678.588,483.3214,0
1644.08,430.2709,0
1634.675,424.3774,0
1755.677,332.9926,0
1651.503,364.8802,0
1705.82,444.4294,0
1740.226,369.4797,0
1637.502,385.0677,0
1672.304,458.6352,0
1577.086,310.4438,0
1736.433,401.2082,0
1750.568,404.343,0
1553.934,314.9254,0
1739.648,309.6385,0
1747.515,343.0291,0
1863.337,390.5864,0
1655.107,299.5258,0
1762.325,402.7062,0
1744.822,396.8198,0
1624.417,281.7367,0
1687.74,359.7629,0
1721.146,406.1884,0
1655.769,348.412,0
1665.253,395.7156,0
1644.594,494.6001,0
1713.995,402.0807,0
1854.701,464.375,0
1708.736,458.6581,0
1821.198,348.7119,0
1713.818,405.5707,0
1625.311,323.9388,0
1705.109,322.0753,0
1699.784,390.8072,0
1833.204,326.9521,0
1735.229,388.6389,0
1645.705,350.8423,0
1764.489,426.6035,0
1614.961,367.9409,0
1648.761,363.908,0
1695.889,359.5908,0
1652.875,413.2633,0
1803.582,423.5706,0
1530.987,366.389,0
1648.228,320.1974,0
1736.142,401.2559,0
1808.092,279.7753,0
1613.816,406.51,0
1628.85,430.7087,0
1727.2,413.2342,0
1661.842,383.0726,0
1734.998,504.0679,0
1735.114,407.1922,0
1714.049,426.4123,0
1919.481,376.98,0
1783.589,348.8933,0
1823.507,395.1212,0
1746.624,357.1598,0
1719.447,315.0521,0
1567.464,288.2734,0
1594.633,319.6547,0
1659.841,371.299,0
1735.386,447.0114,0
1802.676,483.3544,0
1846.701,398.1455,0
1798.234,414.0657,0
1608.161,407.6827,0
1745.717,410.5313,0
1784.16,420.6548,0
1791.582,389.189,0
1830.31,459.8835,0
1726.878,428.4629,0
1803.593,282.5012,0
1712.006,376.2709,0
1746.915,342.8613,0
1781.667,396.727,0
1754.169,400.6118,0
1737.295,385.9529,0
1772.398,331.1761,0
1767.748,413.5841,0
1840.361,382.1292,0
1831.678,443.3473,0
1677.059,356.1219,0
1601.48,355.1189,0
1601.408,401.2111,0
1746.525,356.4456,0
1744.056,386.9955,0
1668.721,374.8005,0
1772.859,477.2601,0
1635.636,374.147,0
1730.617,410.008,0
1809.365,388.6068,0
1705.707,429.9402,0
1668.85,357.939,0
1685.299,470.5806,0
1710.88,441.0918,0
1741.83,362.2692,0
1538.73,378.0224,0
1729.208,343.8882,0
1674.266,453.4738,0
1732.01,391.552,0
1847.19,421.2522,0
1764.392,423.8175,0
1848.297,390.6895,0
1773.54,379.4412,0
1792.259,432.7037,0
1687.715,366.6154,0
1795.923,398.2511,0
1755.975,379.2651,0
1835.222,354.181,0
1701.927,457.1406,0
1829.937,436.9833,0
1703.968,389.1346,0
1725.314,345.0286,0
1602.377,395.7476,0
1791.239,390.9838,0
1628.858,437.002,0
1640.526,322.3541,0
1760.984,415.6592,0
1698.57,380.8073,0
1658.397,342.9203,0
1810.229,382.4697,0
1722.532,362.9083,0
1688.04,457.531,0
1739.594,372.4234,0
1778.094,363.1843,0
1608.035,386.8611,0
1663.885,410.4078,0
1707.332,404.4633,0
1730.593,355.6259,0
1810.129,440.4918,0
1791.449,380.64,0
1666.472,375.9575,0
1829.788,400.6193,0
1866.389,6921.0,
1813.13,417.4528,0
1781.414,430.8013,0
1721.131,402.3828,0
1839.478,418.3271,0
1590.77,377.4728,0
1729.54,338.2397,0
1832.813,388.7044,0
1626.257,393.9527,0
1749.456,304.5017,0
1724.018,396.2731,0
1703.32,434.0204,0
1757.422,347.86,0
1683.165,385.6169,0
1714.905,342.1113,0
1667.702,360.2888,0
1785.331,384.495,0
1713.446,335.9468,0
1760.001,291.6922,0
1727.782,417.8666,0
1635.601,337.7037,0
1677.965,395.0148,0
1633.201,318.6924,0
1700.026,415.7175,0
1796.436,422.6017,0
1678.64,375.2489,0
1839.094,370.7213,0
1769.044,456.3084,0
1692.227,407.5109,0
1723.688,400.8943,0
1832.117,410.6623,0
1833.913,455.6027,0
1678.132,420.6122,0
1701.349,412.153,0
1528.414,274.822,0
1676.12,427.3459,0
1712.828,409.6288,0
1684.112,380.7283,0
1782.095,439.4537,0
1684.78,351.6923,0
1675.841,411.4875,0
1724.505,438.4766,0
1684.839,406.3142,0
1841.413,469.6171,0
1733.021,452.6435,0
1725.871,382.7253,0
1675.898,392.1426,0
1765.474,466.6924,0
1754.568,433.3158,0
1787.986,459.6366,0
1750.836,360.9767,0
1769.189,305.3402,0
1799.776,426.9682,0
1781.168,432.4142,0
1736.06,355.5735,0
1878.082,395.5778,0
1656.439,392.5661,0
1757.002,438.8293,0
1729.412,422.2066,0
1812.806,389.2553,0
1645.117,376.0745,0
1673.292,413.699,0
1671.745,324.3217,0
1581.64,384.9294,0
1669.406,367.7328,0
1734.986,420.3274,0
1689.623,464.0678,0
1624.808,362.3546,0
1651.411,380.3606,0
1532.58,287.1301,0
1631.942,364.5427,0
1574.228,353.9657,0
1691.557,429.3154,0
1698.146,380.8341,0
1864.303,371.387,0
1632.275,373.5742,0
1669.827,383.8442,0
1801.758,346.5285,0
1661.741,379.6,0
1743.038,438.4518,0
1714.188,373.9188,0
1813.492,376.9712,0
1725.617,345.2252,0
1601.449,336.8415,0
1804.285,399.3198,0
1632.472,373.4967,0
1787.279,379.0638,0
1774.825,397.4551,0
1649.654,388.7811,0
1796.469,407.417,0
1669.964,393.4929,0
1628.972,339.1058,0
1743.625,344.0349,0
1745.776,425.1576,0
1711.864,341.0367,0
1711.601,430.0785,0
1703.899,341.016,0
1672.748,367.775,0
1775.678,294.0811,0
1738.177,456.5326,0
1683.769,323.2761,0
1747.827,409.3711,0
1751.128,374.8925,0
1723.932,382.9237,0
1769.967,394.1873,0
1683.173,404.5665,0
1791.295,450.4125,0
1692.254,338.8151,0
1555.221,349.9908,0
1726.734,337.6578,0
1683.967,311.8044,0
1807.991,416.8816,0
1703.112,343.7852,0
1787.987,374.5085,0
1795.778,421.2796,0
1807.162,360.7343,0
1807.663,411.8232,0
1582.56,298.254,0
1656.88,340.7024,0
1760.7,403.0236,0
1723.283,335.4554,0
1616.316,402.804,0
1601.138,427.7473,0
1749.682,370.3953,0
1779.494,401.1396,0
1552.871,342.0738,0
1779.164,428.7939,0
1674.312,294.5922,0
1578.589,249.2311,0
1662.766,360.5653,0
1653.312,403.9346,0
1615.548,320.6729,0
1762.645,345.4111,0
1718.652,426.84,0
1706.811,326.4621,0
1779.341,398.4402,0
1687.228,411.565,0
1731.751,412.6296,0
1794.946,460.6803,0
1740.388,352.2908,0
1741.916,421.7583,0
1765.476,365.4404,0
1666.812,339.7798,0
1751.192,352.2434,0
1694.55,420.186,0
1782.648,429.0496,0
1698.103,402.1007,0
1712.794,312.8785,0
1823.127,357.7792,0
1746.107,412.6657,0
1743.938,331.8813,0
1730.145,423.1323,0
1606.682,298.5516,0
1630.386,424.3609,0
1887.913,334.6979,0
1931.866,406.241,0
1688.951,321.2355,0
1774.121,403.0657,0
1734.069,394.29,0
1773.513,367.3269,0
1678.687,473.7273,0
1666.779,393.0555,0
1673.281,340.4218,0
1874.921,394.4905,0
1829.928,353.7102,0
1744.925,333.6563,0
1671.675,471.9269,0
1693.076,359.7873,0
1674.968,368.222,0
1783.977,435.3743,0
1708.033,339.1525,0
1608.133,319.3165,0
1744.546,383.0562,0
1776.104,395.3682,0
1725.135,407.7684,0
1715.781,382.2725,0
1734.848,383.9012,0
1778.109,375.4543,0
1739.111,465.5235,0
1874.103,382.0078,0
1789.735,351.6529,0
1848.797,418.6857,0
1818.619,365.5416,0
1680.455,378.9775,0
1724.155,422.491,0
1749.728,379.2632,0
1658.228,424.9319,0
1776.854,407.6026,0
1757.857,329.4807,0
1706.903,360.3623,0
1721.872,337.3115,0
1565.088,297.3284,0
1698.432,382.743,0
1728.576,391.9747,0
1685.647,387.3452,0
1659.427,351.8221,0
1798.101,324.6028,0
1753.75,379.0187,0
1505.565,327.5707,0
1588.069,321.7869,0
1698.601,404.6364,0
1745.723,337.5814,0
1796.178,354.0768,0
1739.536,350.3569,0
1734.073,303.4543,0
1672.747,400.2072,0
1839.261,449.8617,0
1604.448,363.8325,0
1463.206,343.167,0
1767.797,330.6397,0
1825.9,386.9498,0
1693.646,453.1212,0
1673.279,320.0731,0
1743.501,374.5951,0
1764.214,443.8813,0
1872.866,460.8455,0
1756.177,308.0167,0
1749.476,400.1954,0
1714.093,437.5472,0
