Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1770.984,472.0969,0
1716.363,375.8551,0
1804.5,402.1535,0
1710.73,422.0735,0
1555.73,435.7165,0
1680.269,389.5947,0
1779.668,431.6221,0
1805.698,364.7756,0
1707.376,409.2225,0
1795.541,449.2943,0
1783.767,437.4732,0
1787.308,423.1152,0
1694.375,353.7135,0
1697.18,309.8951,0
1784.803,379.2382,0
1742.686,392.3627,0
1612.93,339.7692,0
1712.631,365.1578,0
1696.744,360.4361,0
1752.771,360.1063,0
1718.456,419.7024,0
1725.425,343.8339,0
1745.395,395.7211,0
1862.497,452.9307,0
1780.328,415.8807,0
1659.406,297.1215,0
1728.385,359.3732,0
1696.427,433.1528,0
1671.998,423.3794,0
1615.636,291.3425,0
1613.85,336.2603,0
1642.42,386.7931,0
1655.628,403.8705,0
1664.382,329.5955,0
1634.153,372.6654,0
1653.779,360.5996,0
1807.357,383.2427,0
1672.767,441.9634,0
1576.07,427.5908,0
1722.775,335.5688,0
1535.213,381.5255,0
1567.733,329.5807,0
1572.968,354.1756,0
1684.726,319.4804,0
1622.717,354.4786,0
1760.105,334.1311,0
1644.339,9638.0,
1714.166,444.0323,0
1860.7,360.6882,0
1719.315,378.657,0
1770.047,347.5591,0
1695.404,443.1602,0
1720.66,394.2385,0
1799.141,382.2376,0
1717.676,431.6194,0
1709.835,398.6345,0
1736.687,391.4637,0
1780.263,295.2329,0
1752.323,411.041,0
1678.165,352.4041,0
1771.645,406.6749,0
1659.511,358.3651,0
1828.644,353.4968,0
1661.095,376.5502,0
1653.289,385.7824,0
1748.996,364.4789,0
1823.35,346.704,0
1783.266,366.4069,0
1509.766,351.5602,0
1819.71,324.9907,0
1603.169,464.5073,0
1750.925,420.823,0
1594.453,343.9077,0
1715.088,378.013,0
1759.188,333.8721,0
1585.927,372.764,0
1677.984,393.3129,0
1741.467,440.9546,0
1688.43,371.7757,0
1542.326,347.4127,0
1720.949,421.7027,0
1700.958,394.6052,0
1774.7,335.5428,0
1720.048,325.8539,0
1895.131,336.835,0
1723.406,331.4182,0
1640.843,377.3044,0
1759.927,373.5635,0
1602.021,363.885,0
1726.198,426.3029,0
1785.562,392.4495,0
1652.253,397.1733,0
1775.237,370.642,0
1528.464,373.4495,0
1766.342,413.1268,0
1721.103,324.3936,0
1609.849,413.5521,0
1703.608,378.0635,0
1788.111,362.3055,0
1508.576,326.2538,0
1730.144,384.0658,0
1618.964,336.4955,0
1526.613,381.7553,0
1684.649,430.7634,0
1793.581,295.8784,0
1721.644,376.8431,0
1677.693,434.7344,0
1718.703,361.3857,0
1695.012,390.7784,0
1682.65,384.2812,0
1554.295,319.8806,0
1635.341,395.5278,0
1826.896,350.2101,0
1669.419,297.767,0
1565.688,352.7626,0
1766.357,338.5466,0
1577.205,411.735,0
1798.17,426.0383,0
1766.198,332.3422,0
1724.48,381.321,0
1791.739,383.308,0
1774.4,414.2461,0
1762.006,330.611,0
1660.653,343.8351,0
1613.852,331.0452,0
1637.566,341.6788,0
1682.406,443.4359,0
1642.822,355.5668,0
1779.184,384.222,0
1729.464,366.0665,0
1813.907,386.8701,0
1738.4,345.9523,0
1719.432,384.7061,0
1651.792,363.1588,0
1732.071,342.2262,0
1732.823,372.3301,0
1703.65,377.0217,0
1704.044,410.371,0
1643.883,366.9236,0
1779.87,342.8242,0
1605.476,338.6278,0
1734.781,347.5859,0
1753.517,369.0476,0
1794.127,374.2957,0
1592.747,408.1185,0
1726.01,303.0665,0
1831.32,403.2677,0
1936.929,405.3687,0
1623.254,270.5107,0
1798.857,367.4958,0
1604.391,361.9641,0
1715.728,451.0159,0
1645.868,415.2543,0
1561.785,344.8705,0
1651.956,333.8967,0
1776.738,386.9647,0
1846.024,326.8234,0
1804.039,396.7097,0
1788.785,373.1174,0
1729.376,433.6663,0
1752.556,493.2726,0
1702.824,391.742,0
1672.061,391.5602,0
1813.999,468.8944,0
1606.979,387.8978,0
1608.079,406.4268,0
1839.667,381.0883,0
1713.111,301.973,0
1781.851,338.9331,0
1580.979,354.253,0
1651.418,400.0659,0
1528.653,355.0221,0
1749.533,466.0821,0
1638.63,344.7141,0
1730.109,454.1121,0
1782.763,361.2801,0
1613.054,329.6987,0
1682.349,395.9409,0
1778.783,382.7424,0
1781.896,416.6665,0
1898.161,304.213,0
1704.86,321.9888,0
1736.082,394.8112,0
1815.232,376.7932,0
1823.941,365.1861,0
1710.727,435.1494,0
1713.6,355.5066,0
1682.796,383.7288,0
1825.877,405.5634,0
1763.383,337.3561,0
1622.918,405.1526,0
1577.725,365.7695,0
1670.786,415.3184,0
1574.75,331.0314,0
1706.473,378.1668,0
1627.389,400.8637,0
1646.834,376.616,0
1706.875,418.001,0
1763.681,377.4226,0
1610.516,344.8867,0
1672.252,381.2836,0
1848.652,398.276,0
1583.952,340.2893,0
1601.964,373.3705,0
1664.417,337.5942,0
1782.533,427.6928,0
1790.652,401.5483,0
1739.843,298.4352,0
1711.955,400.4396,0
1587.902,388.8264,0
1649.538,313.358,0
1643.642,401.9665,0
1642.279,348.9847,0
1836.201,383.605,0
1707.677,370.445,0
1643.813,441.2122,0
1654.964,365.9037,0
1745.578,433.6868,0
1695.289,464.4818,0
1764.44,389.2728,0
1889.997,353.8299,0
1741.595,405.3051,0
1587.826,372.3078,0
1789.771,347.0219,0
1733.399,373.0959,0
1598.414,304.8413,0
1781.384,331.8585,0
1739.947,409.3054,0
1756.433,416.6331,0
1776.005,423.399,0
1638.462,391.4357,0
1640.677,384.7046,0
1588.421,343.9367,0
1615.72,484.3879,0
1689.515,320.4396,0
1573.327,293.066,0
1723.474,393.2391,0
1814.401,401.2679,0
1829.571,458.5776,0
1722.418,425.4751,0
1649.283,442.0071,0
1782.235,377.1049,0
1700.97,385.4218,0
1837.023,374.5158,0
1677.634,355.0665,0
1628.428,383.9724,0
1713.757,469.3246,0
1699.981,397.3575,0
1748.712,368.2743,0
1728.084,330.7289,0
1658.574,323.912,0
1841.399,376.613,0
1898.506,399.6151,0
1844.641,406.0677,0
1745.36,446.7743,0
1787.71,440.4185,0
1732.73,441.17,0
1690.869,437.0502,0
1625.429,350.7005,0
1564.604,372.7225,0
1771.53,437.4135,0
1736.982,355.5114,0
1765.906,412.5547,0
1533.386,312.9021,0
1610.05,292.9627,0
1684.737,326.0634,0
1528.735,267.92,0
1714.932,373.5973,0
1746.844,338.833,0
1822.342,404.2089,0
1724.814,420.9793,0
1635.784,360.5282,0
1798.48,363.3749,0
1734.791,467.834,0
1728.507,316.9122,0
1818.518,362.0771,0
1629.748,467.4457,0
1724.716,407.6055,0
1738.877,432.0111,0
1764.854,449.9605,0
1660.319,380.8898,0
1622.708,376.3887,0
1863.089,426.947,0
1713.127,377.7479,0
1763.417,358.2696,0
1656.099,304.9612,0
1776.12,372.6354,0
1751.071,367.1544,0
1614.241,287.5806,0
1733.592,385.849,0
1700.383,348.658,0
1711.601,373.5181,0
1858.357,392.7808,0
1650.406,345.3483,0
1739.295,442.0501,0
1689.223,338.6564,0
1659.388,395.6281,0
1594.898,338.6273,0
1727.674,361.1247,0
1564.337,319.501,0
1719.507,365.5995,0
1718.076,352.4554,0
1807.764,311.8698,0
1580.765,312.8411,0
1576.719,326.3142,0
1809.188,322.9937,0
1720.325,416.909,0
1754.525,411.5966,0
1733.557,330.8627,0
1811.926,391.7935,0
1763.76,370.8355,0
1755.069,415.8177,0
1590.249,385.0668,0
1742.406,382.496,0
1812.895,430.5709,0
1718.447,9273.0,
1613.407,358.7322,0
1536.706,263.7834,0
1711.363,405.4232,0
1749.379,454.8871,0
1625.343,242.7321,0
1706.264,360.3316,0
1718.496,403.4737,0
1621.368,397.7879,0
1698.169,350.5158,0
1660.914,482.7591,0
1642.153,348.0764,0
1660.446,405.8196,0
1621.774,369.3168,0
1731.253,399.0732,0
1794.58,409.6982,0
1710.943,453.5335,0
1575.87,310.7673,0
1501.885,372.5712,0
1585.936,353.4791,0
1533.215,321.5488,0
1687.348,454.9916,0
1790.344,425.8212,0
1665.35,326.6278,0
1758.326,386.2688,0
1737.622,460.7545,0
1771.109,302.6354,0
1789.999,332.3264,0
1604.008,385.3093,0
1747.587,417.4738,0
1655.083,403.2656,0
1667.186,307.1434,0
1653.361,309.5361,0
1605.974,345.5128,0
1773.002,413.6844,0
1763.147,375.8734,0
1723.375,382.5506,0
1771.624,351.4219,0
1743.285,431.7114,0
1697.117,397.7091,0
1747.545,411.0278,0
1838.772,414.6299,0
1604.238,366.8038,0
1686.943,378.7687,0
1587.54,329.4716,0
1619.932,374.7502,0
1750.673,383.7421,0
1617.427,386.2866,0
1589.749,305.6697,0
1790.102,310.584,0
1859.99,345.2002,0
1710.379,436.1525,0
1760.949,397.1938,0
1735.186,397.8443,0
1700.679,401.2135,0
1851.163,397.5008,0
1745.182,358.1252,0
1669.171,386.929,0
1799.483,444.3031,0
1845.117,433.3672,0
1742.29,365.7709,0
1820.362,323.0333,0
1769.216,393.2637,0
1673.747,433.7217,0
1819.84,472.7701,0
1743.767,444.7626,0
1543.999,342.9773,0
1664.455,430.2632,0
1697.735,370.2971,0
1804.028,371.2067,0
1783.045,419.7332,0
1722.062,373.5095,0
1798.557,491.1781,0
1711.224,375.9776,0
1699.262,429.4202,0
1633.209,330.8809,0
1657.141,492.5245,0
1537.612,302.3268,0
1634.781,390.2701,0
1707.377,353.0503,0
1702.201,386.0472,0
1717.377,374.3461,0
1743.649,402.6221,0
1704.836,420.327,0
1762.973,378.607,0
1713.487,393.5383,0
1759.101,438.9341,0
1794.936,358.9318,0
1685.759,319.1248,0
1750.119,345.0291,0
1796.354,411.6305,0
1643.775,345.4875,0
1749.139,370.0291,0
1844.769,293.3521,0
1781.791,412.4336,0
1682.573,404.8663,0
1566.015,329.1523,0
1702.752,352.6339,0
1847.813,395.4815,0
1710.741,402.9736,0
1689.703,380.6888,0
1752.532,389.4238,0
1756.821,368.2699,0
1778.691,388.6743,0
1722.147,361.3514,0
1645.974,454.0062,0
1727.601,456.2872,0
1755.894,383.6661,0
1757.903,386.643,0
1695.114,410.3267,0
1787.651,329.627,0
1492.76,290.3635,0
1680.595,341.0186,0
1696.5,391.6193,0
1617.403,392.3359,0
1633.627,327.9064,0
1691.188,384.621,0
1714.518,440.659,0
1810.377,394.05,0
1629.9,424.332,0
1619.56,412.8151,0
1824.531,334.5034,0
1829.02,392.6721,0
1658.367,410.4678,0
1757.102,471.5093,0
1692.898,395.434,0
1825.806,362.1835,0
1749.165,385.5104,0
1767.515,424.8371,0
1554.115,316.4318,0
1629.856,312.4333,0
1777.223,360.2479,0
1714.133,352.8885,0
1742.53,413.9052,0
1841.809,468.2435,0
1618.484,318.6006,0
1640.612,341.1551,0
1622.129,406.5889,0
1845.622,441.3436,0
1682.108,387.5496,0
1523.035,330.6553,0
1679.997,383.0868,0
1486.775,340.201,0
1814.121,441.5496,0
1727.434,390.8083,0
1734.861,361.4044,0
1713.39,406.4413,0
1703.991,464.4007,0
1692.689,454.5605,0
1755.001,364.1405,0
1640.922,349.9825,0
1781.073,333.4738,0
1685.342,443.0236,0
1792.613,381.7241,0
1770.345,361.5307,0
1786.254,423.2643,0
1687.212,320.2121,0
1652.393,363.3341,0
1716.551,414.6804,0
1673.639,427.9733,0
1756.628,377.1458,0
1707.698,406.3972,0
1831.87,431.0489,0
1754.916,304.8004,0
1735.968,370.8813,0
1737.305,351.1097,0
1816.56,405.8094,0
1801.313,367.5908,0
1650.342,390.6359,0
1767.118,405.2057,0
1701.702,394.7137,0
1602.314,338.6509,0
1752.868,411.8688,0
1704.901,457.2493,0
1752.624,426.2387,0
1669.76,416.0628,0
1688.352,419.2034,0
1714.814,325.2093,0
1617.119,296.9564,0
1674.416,443.8421,0
1851.528,496.9642,0
1821.661,416.4986,0
1533.839,432.9866,0
1714.19,439.882,0
1657.047,376.4764,0
1748.944,389.8895,0
1712.283,384.243,0
1595.376,335.3904,0
1730.18,397.8716,0
1821.844,446.485,0
1643.112,299.4665,0
1750.481,385.9279,0
1832.154,340.5465,0
1683.952,311.7228,0
1672.335,396.8735,0
1846.693,441.4386,0
1773.156,437.9055,0
1656.388,413.0539,0
1722.308,448.268,0
1777.165,434.2722,0
1804.341,399.3842,0
1781.707,411.0704,0
1767.741,434.4951,0
1792.952,430.6258,0
1714.531,424.0493,0
1692.109,439.8775,0
1734.705,406.9462,0
1735.153,339.0649,0
1741.596,408.2835,0
1728.066,450.7535,0
1658.874,390.8643,0
1662.182,374.5378,0
1601.204,379.9948,0
1715.745,387.7333,0
1641.218,340.2763,0
1711.557,405.5015,0
1899.048,281.5978,0
1758.396,372.1501,0
1698.475,377.1826,0
1768.708,401.0361,0
1577.106,320.3808,0
1800.212,439.0053,0
1595.708,311.7385,0
1653.373,393.3989,0
1684.489,385.3425,0
1596.957,304.3118,0
1768.769,317.8176,0
1718.169,417.1636,0
1745.327,367.7125,0
1704.134,352.8648,0
1730.118,413.9547,0
1724.94,395.0921,0
1670.342,358.0654,0
1575.203,300.5928,0
1737.83,360.7811,0
1770.693,435.2065,0
1715.032,384.3801,0
1806.986,451.6193,0
1571.736,412.0135,0
1634.07,315.0319,0
1799.849,377.5795,0
1608.144,337.4337,0
1618.62,300.5172,0
1757.386,379.5337,0
1706.467,345.6593,0
1621.337,305.8846,0
1581.212,375.7571,0
1790.979,351.9786,0
1788.498,402.3402,0
1538.314,369.8241,0
1749.984,344.192,0
1896.75,396.4448,0
1830.131,353.415,0
1789.639,414.0428,0
1503.877,247.7837,0
1762.557,375.4355,0
1675.862,423.8287,0
1781.463,341.5657,0
1549.281,348.2325,0
1696.249,385.6311,0
1647.821,462.7478,0
1674.299,350.4604,0
1757.099,376.707,0
1717.73,405.8185,0
1608.613,296.6532,0
1675.842,380.4488,0
1754.459,317.1218,0
1718.842,372.4627,0
1842.117,432.9429,0
1679.328,435.4131,0
1749.768,358.0009,0
1819.34,449.7863,0
1595.785,260.6105,0
1637.985,358.5202,0
1734.448,407.5624,0
1518.611,345.0242,0
1640.792,324.1212,0
1732.483,367.8203,0
1721.911,347.8502,0
1740.468,360.2961,0
1735.241,486.8926,0
1745.626,390.9674,0
1723.328,367.3835,0
1716.333,355.5908,0
1857.201,445.2493,0
1787.877,403.067,0
1667.481,406.7481,0
1818.834,372.7722,0
1769.647,390.3428,0
1770.169,304.9337,0
1666.974,372.3838,0
1753.216,400.1065,0
1775.348,399.7634,0
1806.918,437.3795,0
1532.571,313.2819,0
1633.725,300.9113,0
1700.472,369.6615,0
1720.153,389.0407,0
1629.726,324.2177,0
1634.812,380.8913,0
1832.707,430.3605,0
1665.801,367.6671,0
1780.371,367.9874,0
1893.578,426.835,0
1839.378,375.5593,0
1696.063,355.0656,0
1871.518,378.6049,0
1650.679,398.1207,0
1607.729,439.4973,0
1663.14,339.8476,0
1737.234,430.5544,0
1670.983,389.361,0
1593.394,359.8035,0
1718.622,413.8428,0
1727.583,432.0941,0
1712.04,333.8291,0
1859.287,445.2342,0
1826.238,388.3952,0
1831.152,352.4229,0
1736.902,448.7427,0
1677.245,383.0461,0
1685.619,341.789,0
1835.978,393.1923,0
1722.185,327.7133,0
1699.786,450.8785,0
1584.589,357.3681,0
1520.302,346.1891,0
1745.745,426.4706,0
1637.948,372.7828,0
1647.53,327.3007,0
1621.868,366.6076,0
1758.452,353.3054,0
1739.051,429.9041,0
1691.025,298.7275,0
1760.11,317.1721,0
1717.896,363.3358,0
1705.054,382.6667,0
1885.974,426.4091,0
1731.787,359.7334,0
1720.515,436.0708,0
1678.095,368.9917,0
1572.976,379.8055,0
1547.436,436.4746,0
1696.651,356.6758,0
1770.504,275.2017,0
1732.437,358.0737,0
1714.561,398.8169,0
1640.874,378.5194,0
1745.258,348.1638,0
1764.381,412.2694,0
1788.169,411.8784,0
1795.483,366.5122,0
1792.058,459.1695,0
1674.424,387.9484,0
1769.677,342.4518,0
1873.861,342.8453,0
1789.156,378.9258,0
1695.508,387.4547,0
1809.433,419.6523,0
1712.567,448.4711,0
1787.523,374.2158,0
1647.278,416.465,0
1528.191,293.9473,0
1642.006,450.9158,0
1784.182,412.9706,0
1642.445,400.1688,0
1718.97,433.3655,0
1730.965,341.4,0
1832.546,398.3099,0
1598.26,299.4861,0
1813.987,366.7221,0
1656.542,343.0914,0
1873.588,411.3674,0
1681.476,428.9122,0
1670.189,377.7147,0
1781.36,410.9402,0
1704.922,377.7337,0
1823.489,420.3328,0
1803.752,411.496,0
1690.802,401.7671,0
1879.866,429.1249,0
1689.161,365.9585,0
1576.331,433.1954,0
1778.118,446.1633,0
1736.379,343.8497,0
1738.456,383.6645,0
1560.701,335.9634,0
1670.706,506.5327,0
1778.01,387.187,0
1783.149,420.7881,0
1660.411,306.2838,0
1740.233,440.2512,0
1782.878,295.8322,0
1650.405,298.8466,0
1739.374,375.658,0
1685.336,291.3752,0
1643.547,339.6451,0
1823.03,331.7161,0
1786.146,345.9068,0
1693.047,426.8284,0
1585.401,379.5001,0
1613.507,347.7618,0
1747.902,390.4893,0
1718.882,253.4349,0
1749.471,364.133,0
1818.432,414.5954,0
1717.426,424.2038,0
1645.139,294.2206,0
1711.144,301.2756,0
1630.686,432.4353,0
1760.48,385.6241,0
1626.686,469.6666,0
1738.805,470.5329,0
1846.29,374.6904,0
1766.428,361.7471,0
1590.876,369.3456,0
1776.906,411.1212,0
1716.139,406.7673,0
1816.206,383.976,0
1735.312,428.2026,0
1709.476,374.483,0
1710.204,476.8974,0
1618.591,329.5779,0
1678.689,296.6666,0
1563.31,334.9274,0
1662.02,363.0961,0
1726.869,387.186,0
1720.432,292.5733,0
1779.911,357.3331,0
1768.926,377.618,0
1744.083,389.5298,0
1584.05,320.7258,0
1776.047,391.326,0
1780.606,398.141,0
1793.345,411.8833,0
1784.984,376.1686,0
1775.287,430.5759,0
1812.641,464.2638,0
1812.891,445.4097,0
1647.232,391.7371,0
1710.691,364.4808,0
1683.299,465.0795,0
1662.707,411.7448,0
1652.939,406.178,0
1581.906,355.6534,0
1716.901,414.5383,0
1717.711,428.0883,0
1674.337,409.0413,0
1675.156,319.4297,0
1708.093,442.0367,0
1708.507,386.97,0
1696.691,464.675,0
1712.834,415.5699,0
1612.288,306.5178,0
1728.878,317.6451,0
1595.939,399.6956,0
1763.41,392.7671,0
1662.648,392.8489,0
1804.673,387.597,0
1654.864,388.5857,0
1690.291,411.1329,0
1769.172,364.8612,0
1603.469,343.0311,0
1714.007,328.1565,0
1806.91,370.036,0
1689.668,418.7413,0
1666.26,396.0856,0
1788.738,400.5178,0
1810.422,366.351,0
1761.671,438.8575,0
1757.891,352.1366,0
1812.771,343.754,0
1748.398,389.8758,0
1604.558,398.6814,0
1717.099,383.6542,0
1692.306,397.6329,0
1773.642,464.2619,0
1721.417,409.8622,0
1543.384,323.5998,0
1794.579,373.3658,0
1729.439,344.8619,0
1643.835,343.4005,0
1783.163,358.8366,0
1753.936,460.8696,0
1787.18,351.379,0
1557.656,404.7209,0
1798.507,372.3601,0
1772.129,402.5579,0
1749.893,357.4751,0
1679.515,314.8912,0
1784.214,352.6664,0
1741.857,395.3368,0
1700.289,364.985,0
1864.161,406.2745,0
1640.05,420.9845,0
1744.391,458.2618,0
1745.442,384.4048,0
1678.841,367.1741,0
1611.547,410.4976,0
1806.607,382.3428,0
1532.478,343.0992,0
1734.499,413.2083,0
1703.448,369.15,0
1867.011,407.1953,0
1676.951,438.248,0
1846.598,343.7717,0
1660.169,362.0413,0
1741.725,429.5859,0
1790.443,376.8529,0
1711.943,312.217,0
1640.811,349.9506,0
1677.824,368.2716,0
1730.135,414.3924,0
1705.619,397.747,0
1599.369,304.6911,0
1767.676,432.406,0
1768.244,392.9131,0
1762.906,312.3033,0
1665.726,347.0198,0
1772.463,418.8774,0
1605.733,378.7974,0
1653.204,327.7023,0
1661.229,385.3118,0
1795.766,428.1818,0
1601.512,329.041,0
1707.568,372.2915,0
1769.513,436.5337,0
1708.206,382.3347,0
1729.714,445.7689,0
1702.377,375.2213,0
1784.537,399.4155,0
1738.508,408.1051,0
1712.572,384.8751,0
1684.128,304.0544,0
1761.537,390.4814,0
1600.236,336.7864,0
1568.595,355.9559,0
1790.723,402.1157,0
1673.71,416.7049,0
1673.684,473.0529,0
1565.758,320.603,0
1632.167,302.8432,0
1741.552,426.8114,0
1636.19,331.3002,0
1859.99,391.8041,0
1822.19,406.6574,0
1821.858,391.6555,0
1718.312,402.4274,0
1743.714,422.5466,0
1738.19,423.8951,0
1722.6,392.6668,0
1784.246,381.3999,0
1752.45,335.9272,0
1595.807,387.6049,0
1734.651,419.2394,0
1727.428,340.9475,0
1771.518,373.4952,0
1755.171,429.355,0
1737.908,451.353,0
1748.606,349.9656,0
1845.769,358.076,0
1777.288,324.6453,0
1748.01,425.2917,0
1738.564,330.5731,0
1706.489,352.863,0
1679.483,424.8272,0
1810.744,347.494,0
1601.037,303.4332,0
1752.534,366.7626,0
1748.81,383.4173,0
1704.698,402.4274,0
1719.343,409.2742,0
1687.197,459.0114,0
1553.275,333.9366,0
1665.361,479.7699,0
1699.414,469.5712,0
1729.94,372.9343,0
1689.355,407.5459,0
1792.052,406.3421,0
1809.388,416.6981,0
1733.832,390.8734,0
1780.703,264.6404,0
1808.259,374.0056,0
1699.742,469.9315,0
1640.58,398.3239,0
1680.494,409.7649,0
1788.705,460.2449,0
1690.868,413.8536,0
1797.183,433.4585,0
1792.598,304.7446,0
1587.031,322.1292,0
1749.55,407.5859,0
1748.903,416.7983,0
1636.154,327.3046,0
1720.672,374.679,0
1651.744,368.6677,0
1557.71,363.6498,0
1627.753,371.3347,0
1646.418,345.7001,0
1699.349,394.1302,0
1708.436,350.9933,0
1619.469,351.5976,0
1673.597,353.1982,0
1713.391,403.2172,0
1735.966,395.193,0
1731.27,401.2642,0
1781.547,413.0474,0
1617.63,353.6219,0
1627.048,316.3666,0
1603.627,369.6934,0
1590.975,373.2233,0
1635.934,365.0279,0
1841.334,297.0788,0
1615.941,310.94,0
1750.749,424.4896,0
1755.642,430.8138,0
1848.749,403.0117,0
1743.07,375.515,0
1733.129,418.8107,0
1699.746,341.8299,0
1658.204,422.3572,0
1610.242,368.1097,0
1632.177,391.883,0
1694.263,394.5236,0
1697.487,392.0317,0
1605.798,408.5126,0
1652.121,406.4524,0
1728.505,396.5287,0
1668.323,398.4411,0
1657.169,334.4328,0
1799.344,335.2099,0
1667.763,392.3828,0
1622.201,366.7203,0
1730.186,382.2781,0
1552.732,402.196,0
1572.57,323.5027,0
1672.373,430.4008,0
1725.256,477.665,0
1726.939,327.5454,0
1677.59,302.0618,0
1756.653,454.9879,0
1831.042,450.4818,0
1751.092,388.5936,0
1769.583,422.8008,0
1722.529,382.0972,0
1549.439,302.2939,0
1691.036,387.2257,0
1790.641,386.5781,0
1690.92,381.5877,0
1782.838,399.063,0
1747.792,323.726,0
1748.659,375.5684,0
1653.458,326.0278,0
1741.216,434.0607,0
1733.666,486.0724,0
1683.073,339.2041,0
1774.86,405.5729,0
1773.026,362.7245,0
1826.636,416.5805,0
1771.919,437.0008,0
1806.949,449.7076,0
1800.777,376.4388,0
1627.168,425.066,0
1736.26,364.77,0
1735.647,399.5296,0
1727.553,256.4998,0
1684.867,387.2692,0
1727.756,429.2231,0
1779.474,400.511,0
1733.087,401.049,0
1742.736,378.0527,0
1820.267,456.191,0
1624.933,349.6288,0
1748.149,429.3214,0
1619.595,359.0306,0
1691.991,330.7144,0
1628.459,357.5558,0
1668.848,361.1938,0
1814.599,433.564,0
1753.146,364.9297,0
1674.087,438.4346,0
1770.03,428.1197,0
1721.749,288.4512,0
1823.873,365.1632,0
1784.707,430.5692,0
1726.656,363.7836,0
1642.6,405.425,0
1842.115,307.5561,0
1694.658,412.3986,0
1618.431,345.8294,0
1711.547,388.4543,0
1687.742,411.8261,0
1770.712,375.993,0
1687.411,453.8683,0
1695.585,349.0706,0
1677.102,267.5374,0
1604.684,358.5697,0
1707.737,392.0335,0
1690.499,435.1503,0
1687.045,362.7673,0
1663.662,427.8796,0
1781.385,487.3599,0
1771.871,409.5049,0
1811.141,450.076,0
1687.584,378.6221,0
1797.104,403.6493,0
1766.394,385.8892,0
1740.577,362.0005,0
1736.845,364.3713,0
1667.041,320.98,0
1677.83,376.7366,0
1814.909,425.4101,0
1733.457,350.4277,0
1525.005,317.7267,0
1748.859,359.2763,0
1736.933,416.4415,0
1710.808,380.762,0
1704.869,356.5082,0
1780.137,424.0304,0
1795.05,355.059,0
1589.625,357.5159,0
1632.591,382.9534,0
1663.733,446.264,0
1808.085,448.8786,0
1537.252,389.3817,0
1754.27,411.6564,0
1690.737,348.3171,0
1736.896,379.296,0
1757.475,393.9142,0
1715.818,372.1087,0
1819.288,330.7606,0
1747.653,385.9518,0
1899.973,406.3294,0
1811.273,363.4846,0
1675.819,329.0318,0
1631.114,349.3456,0
1769.028,391.6127,0
1713.048,455.075,0
1782.808,307.009,0
1573.979,316.831,0
1764.443,434.1859,0
1731.222,378.6644,0
1717.974,401.556,0
1819.814,414.5052,0
1725.947,374.6179,0
1742.428,417.3643,0
1785.226,408.3823,0
1646.748,421.1102,0
1663.581,420.632,0
1760.037,331.8258,0
1656.545,440.5901,0
1703.35,396.086,0
1718.561,384.9613,0
1796.528,446.6652,0
1804.262,256.5648,0
1830.036,365.5037,0
1734.149,346.4273,0
1819.819,406.623,0
1790.392,450.8911,0
1833.195,369.4065,0
1527.511,328.908,0
1669.213,373.1039,0
1693.937,453.9232,0
1670.315,422.0469,0
1802.312,403.9409,0
1812.299,391.954,0
1725.151,367.4111,0
1675.997,356.6862,0
1555.897,371.8738,0
1759.093,388.0322,0
1634.148,314.6332,0
1632.872,372.8427,0
1670.786,399.7532,0
1819.832,346.7997,0
1723.96,370.3714,0
1520.15,322.9736,0
1613.917,355.8861,0
1763.153,346.2307,0
1631.729,470.0931,0
1800.44,397.8022,0
1643.198,275.923,0
1699.789,403.6249,0
1599.565,350.6023,0
1779.729,401.038,0
1751.319,391.905,0
1831.656,437.6718,0
1811.735,417.47,0
1781.374,425.2892,0
1678.034,389.0578,0
1658.502,423.6113,0
1840.644,317.0484,0
1717.717,400.7903,0
1755.063,397.1356,0
1729.722,419.8646,0
1824.554,390.1523,0
1795.336,492.1659,0
1579.484,351.8605,0
1652.617,296.865,0
1742.54,322.1557,0
1731.192,395.1478,0
1640.69,437.2841,0
1574.601,383.3406,0
1654.083,322.9102,0
1786.905,331.4341,0
1761.291,453.7517,0
1650.183,288.5792,0
1748.411,356.0678,0
1576.346,271.4898,0
1759.48,382.8211,0
1550.266,401.4969,0
1561.787,277.7748,0
1836.185,296.1899,0
1682.889,445.6048,0
1761.136,362.7584,0
1602.605,340.4191,0
1705.731,408.4523,0
1807.469,383.6149,0
1667.978,289.7933,0
1842.339,352.0611,0
1671.382,293.0399,0
1753.226,358.4702,0
1749.834,401.5608,0
1835.578,417.174,0
1769.601,363.0576,0
1712.76,408.2932,0
1888.073,395.1447,0
1719.916,441.4556,0
1784.229,451.7644,0
1644.657,287.3956,0
1835.121,335.3096,0
1581.274,214.9855,0
1526.56,333.2825,0
1650.141,389.5616,0
1615.784,443.7656,0
1720.211,429.1028,0
1691.394,326.4388,0
1816.764,296.3917,0
1604.164,406.7042,0
1792.149,385.2219,0
1792.573,335.2133,0
1803.633,284.1602,0
1627.855,380.7957,0
1543.39,350.631,0
1718.309,415.1662,0
1766.126,378.1045,0
1716.294,372.6694,0
1734.765,407.5233,0
1656.816,329.6369,0
1733.245,407.412,0
1750.858,433.8553,0
1724.271,352.6895,0
1857.207,393.6961,0
1801.348,339.0479,0
1757.801,382.5692,0
1734.362,420.6846,0
1713.191,468.7013,0
1704.278,430.4627,0
