Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1675.815,473.4608,0
1735.248,354.3259,0
1753.847,388.5609,0
1684.616,386.736,0
1631.034,315.9861,0
1595.054,448.0154,0
1661.074,295.0425,0
1622.261,352.0093,0
1704.42,419.8127,0
1646.185,350.8294,0
1684.768,459.4885,0
1813.357,335.9373,0
1617.809,444.1555,0
1630.695,402.4966,0
1672.181,488.7112,0
1692.648,379.5374,0
1738.016,335.1601,0
1670.34,365.2956,0
1526.856,354.868,0
1603.688,425.9572,0
1638.382,428.2038,0
1735.129,363.9865,0
1719.324,346.0156,0
1729.419,385.7929,0
1571.512,462.1207,0
1696.199,395.8265,0
1629.138,394.6808,0
1711.202,374.7952,0
1612.056,315.5298,0
1695.385,405.867,0
1647.908,458.944,0
1642.122,377.7857,0
1643.094,395.371,0
1617.91,411.4733,0
1713.976,439.3904,0
1670.684,356.1154,0
1607.463,319.5552,0
1610.067,382.7535,0
1714.972,361.9076,0
1665.576,445.9454,0
1636.572,309.7969,0
1609.654,380.0959,0
1680.908,310.0039,0
1708.389,400.7098,0
1558.211,433.0486,0
1607.944,313.0165,0
1577.606,453.0746,0
1632.261,399.3315,0
1585.328,352.2818,0
1662.245,416.9901,0
1773.766,401.2678,0
1667.401,345.045,0
1614.645,336.4118,0
1796.664,374.9207,0
1667.957,330.7123,0
1769.184,332.5499,0
1714.633,355.571,0
1612.226,482.5787,0
1610.025,365.1667,0
1524.829,409.6922,0
1646.773,366.2582,0
1728.656,421.8394,0
1532.671,399.1583,0
1598.449,394.6343,0
1617.64,409.3077,0
1651.77,373.8358,0
1569.506,336.5853,0
1633.4,436.1523,0
1709.09,324.0629,0
1690.664,455.6343,0
1587.886,382.1642,0
1684.604,361.9447,0
1709.592,377.4764,0
1730.515,329.9236,0
1689.208,353.4749,0
1767.392,817.0,
1672.733,409.8203,0
1667.049,376.874,0
1592.797,432.8728,0
1678.98,429.4642,0
1675.484,411.5355,0
1624.744,399.1732,0
1615.264,410.0725,0
1655.768,409.9488,0
1603.276,392.6124,0
1706.774,388.8351,0
1639.557,394.2535,0
1680.436,448.2503,0
1674.642,310.3959,0
1771.181,411.2203,0
1745.474,365.8828,0
1646.421,409.3276,0
1659.564,391.1354,0
1583.999,386.6288,0
1567.341,435.9382,0
1636.922,397.8702,0
1547.268,468.5059,0
1605.664,373.5659,0
1599.839,391.0574,0
1629.569,376.4891,0
1781.482,385.1168,0
1647.068,442.8135,0
1619.064,407.1768,0
1670.492,330.8797,0
1634.526,352.973,0
1622.209,396.7365,0
1627.331,432.5823,0
1689.161,362.9816,0
1718.473,411.9443,0
1669.097,366.1606,0
1667.784,402.229,0
1598.421,294.7567,0
1583.696,352.5494,0
1713.993,372.1256,0
1801.455,348.6664,0
1624.982,360.8423,0
1689.448,365.5312,0
1705.129,352.5392,0
1448.256,385.4028,0
1639.739,393.4579,0
1636.059,402.3307,0
1689.148,412.0524,0
1637.665,343.9817,0
1708.713,365.0022,0
1598.909,375.8469,0
1762.521,448.8967,0
1700.27,377.5311,0
1564.66,301.7968,0
1699.823,360.4729,0
1685.915,408.6924,0
1649.201,439.3635,0
1727.929,349.2755,0
1807.443,454.5865,0
1621.85,336.9046,0
1649.804,366.0806,0
1585.242,363.5299,0
1635.196,391.9562,0
1640.762,409.4564,0
1616.943,397.5139,0
1654.814,406.8572,0
1619.98,309.7966,0
1638.428,380.4338,0
1623.901,394.5386,0
1583.396,378.9769,0
1784.431,292.8408,0
1794.164,341.174,0
1513.431,350.5578,0
1630.32,419.7803,0
1719.428,453.6639,0
1623.165,345.2077,0
1554.489,379.758,0
1644.088,368.8702,0
1680.504,457.1567,0
1542.357,459.9134,0
1728.158,372.3187,0
1752.434,380.7732,0
1549.903,366.3268,0
1620.102,351.8061,0
1565.172,405.5435,0
1592.655,397.2525,0
1742.095,270.3619,0
1571.736,409.7817,0
1771.209,312.9219,0
1682.498,385.1088,0
1772.117,290.8874,0
1542.27,357.5384,0
1500.608,340.9567,0
1721.737,370.481,0
1662.563,394.2376,0
1589.467,403.1066,0
1627.076,336.6288,0
1625.965,395.1042,0
1653.185,418.9863,0
1635.542,303.6605,0
1666.875,402.1301,0
1630.531,356.2222,0
1676.404,353.8297,0
1632.021,373.4119,0
1668.822,353.3581,0
1694.628,317.4042,0
1620.488,302.6266,0
1684.998,436.4173,0
1640.189,452.7133,0
1726.416,384.9739,0
1657.916,363.8192,0
1505.683,368.0599,0
1654.99,398.2083,0
1557.192,319.1132,0
1683.49,380.113,0
1702.412,333.5131,0
1695.259,350.8603,0
1705.336,309.6414,0
1750.798,371.7741,0
1649.175,392.9492,0
1795.111,280.9347,0
1609.638,397.6772,0
1682.277,390.2,0
1607.678,351.582,0
1702.987,343.6483,0
1703.033,436.1234,0
1728.067,281.7206,0
1664.405,404.8649,0
1568.747,388.0446,0
1539.795,381.7617,0
1599.462,380.9886,0
1559.38,404.0741,0
1633.575,334.3217,0
1626.536,367.9108,0
1618.393,368.913,0
1604.891,379.4916,0
1575.941,326.5799,0
1590.956,411.4117,0
1634.987,377.5287,0
1651.8,382.7129,0
1693.761,412.9166,0
1542.037,376.6531,0
1626.515,298.7114,0
1623.088,426.5156,0
1628.184,385.15,0
1620.013,347.4248,0
1716.694,392.2333,0
1624.17,379.164,0
1682.776,388.0358,0
1684.002,375.1855,0
1700.599,363.8921,0
1675.765,338.6897,0
1653.23,452.3092,0
1674.353,441.5094,0
1638.625,404.7446,0
1635.269,349.0137,0
1559.285,336.1216,0
1727.326,390.9186,0
1631.323,303.0756,0
1664.808,348.6566,0
1702.378,443.4084,0
1738.536,347.1426,0
1590.698,284.7441,0
1626.011,361.9401,0
1836.202,376.9129,0
1683.764,339.9995,0
1696.381,318.0783,0
1614.991,391.861,0
1596.221,421.5314,0
1735.201,370.0203,0
1671.5,373.5031,0
1663.168,377.7067,0
1705.302,397.1292,0
1689.92,401.5821,0
1736.724,350.6792,0
1645.924,424.3922,0
1822.726,407.6637,0
1667.639,365.361,0
1620.498,420.4343,0
1637.984,457.3931,0
1674.476,342.615,0
1644.881,402.1091,0
1649.015,339.7842,0
1672.78,370.3053,0
1669.208,313.0297,0
1703.026,372.1633,0
1580.585,363.6539,0
1722.662,406.8985,0
1637.675,456.6497,0
1491.627,342.7305,0
1611.413,383.2012,0
1592.017,416.6185,0
1602.581,369.5659,0
1705.727,288.4541,0
1644.644,345.6826,0
1659.783,371.1594,0
1703.812,404.7535,0
1623.083,333.201,0
1746.686,354.2554,0
1576.666,356.0432,0
1609.669,381.3443,0
1627.175,368.09,0
1717.988,299.469,0
1676.507,365.475,0
1621.813,405.5023,0
1709.839,388.5552,0
1700.113,415.829,0
1684.781,344.9847,0
1660.052,330.1852,0
1627.641,388.0016,0
1634.815,391.3957,0
1688.007,368.6296,0
1672.972,427.8383,0
1658.323,389.8751,0
1637.511,389.8848,0
1713.056,363.4905,0
1725.86,388.2254,0
1611.658,400.8773,0
1628.567,380.1049,0
1624.504,319.7334,0
1678.438,422.7955,0
1709.433,385.93,0
1578.319,351.611,0
1571.959,406.0226,0
1752.198,375.2198,0
1613.2,400.8564,0
1661.353,375.5982,0
1651.216,347.9767,0
1544.847,340.7582,0
1674.467,365.9625,0
1585.584,361.253,0
1609.161,401.0305,0
1715.194,398.9172,0
1584.615,336.244,0
1674.475,395.3785,0
1727.511,342.4557,0
1729.633,304.1602,0
1590.962,352.6401,0
1675.873,430.5309,0
1655.999,406.0965,0
1678.997,401.0583,0
1759.047,410.2591,0
1615.476,357.5039,0
1743.891,351.3943,0
1663.293,343.6288,0
1574.639,363.4431,0
1645.666,338.2928,0
1702.934,429.8854,0
1626.267,438.166,0
1662.453,397.7527,0
1613.246,456.9526,0
1572.904,405.8735,0
1731.367,388.4356,0
1774.505,363.6456,0
1606.986,397.0407,0
1676.719,397.217,0
1682.24,365.1723,0
1615.718,359.4912,0
1693.9,354.0961,0
1585.681,347.3672,0
1634.896,384.0519,0
1662.69,374.6133,0
1656.738,486.3466,0
1646.396,404.9231,0
1658.449,379.9273,0
1691.07,320.7383,0
1621.174,369.1816,0
1722.299,435.5401,0
1673.527,286.902,0
1606.249,291.5615,0
1703.603,417.0449,0
1617.925,367.6859,0
1676.16,336.6047,0
1669.878,385.4071,0
1657.728,367.2443,0
1626.034,405.0745,0
1702.617,346.4838,0
1655.448,420.5881,0
1735.272,368.2367,0
1722.786,407.2589,0
1706.199,383.5869,0
1678.614,398.4453,0
1499.3,400.7153,0
1656.487,329.2382,0
1696.238,390.6073,0
1763.912,288.1243,0
1689.288,384.8556,0
1650.742,386.6741,0
1758.179,439.1435,0
1674.449,371.8468,0
1722.353,357.0021,0
1656.257,347.4297,0
1593.918,405.2397,0
1612.149,350.8688,0
1653.818,413.0891,0
1686.614,360.7939,0
1639.173,400.0009,0
1756.131,401.3802,0
1680.659,291.7219,0
1639.188,406.8461,0
1589.841,447.366,0
1686.224,365.5016,0
1657.381,329.6873,0
1643.108,322.185,0
1742.6,407.6419,0
1718.405,401.9271,0
1535.534,434.0222,0
1651.001,317.0191,0
1571.655,422.2098,0
1651.367,321.5333,0
1726.819,406.3051,0
1704.515,406.4122,0
1603.858,399.3855,0
1738.331,324.0324,0
1513.633,333.326,0
1738.324,380.6693,0
1736.664,431.3293,0
1758.917,394.137,0
1623.047,377.1031,0
1685.029,292.3979,0
1691.53,380.2022,0
1678.806,453.011,0
1742.989,384.2737,0
1629.292,369.9263,0
1596.358,413.1262,0
1581.706,379.5848,0
1660.362,331.8095,0
1713.439,354.9466,0
1679.474,349.4973,0
1766.205,370.9674,0
1663.378,394.8771,0
1527.076,381.2782,0
1643.068,411.7238,0
1719.571,379.3979,0
1640.032,410.75,0
1549.282,312.5754,0
1574.497,344.03,0
1648.234,374.7146,0
1674.798,404.2015,0
1709.255,377.6484,0
1779.497,332.9053,0
1635.191,330.3125,0
1761.689,421.434,0
1718.537,381.2546,0
1645.069,345.5928,0
1715.032,297.386,0
1732.463,353.545,0
1645.134,376.152,0
1651.298,403.614,0
1715.663,362.731,0
1665.306,367.9329,0
1662.661,407.4335,0
1620.082,395.4748,0
1714.08,334.4091,0
1631.329,339.9413,0
1606.555,322.7262,0
1652.548,318.292,0
1625.206,290.8653,0
1749.275,373.4783,0
1579.139,357.9622,0
1573.538,389.2416,0
1718.648,371.9262,0
1528.15,346.5446,0
1694.536,394.0753,0
1633.297,381.2436,0
1535.925,412.8758,0
1587.694,282.9702,0
1589.716,306.9459,0
1620.803,371.1791,0
1746.626,365.6458,0
1599.635,375.4901,0
1687.823,372.1044,0
1674.274,366.1743,0
1619.009,436.7969,0
1629.615,339.4552,0
1619.758,453.0832,0
1727.139,338.3859,0
1655.286,387.1334,0
1671.901,323.9971,0
1661.533,419.4711,0
1720.715,425.1941,0
1697.412,368.8775,0
1617.851,396.2547,0
1681.187,366.5212,0
1702.768,320.8433,0
1627.224,381.78,0
1807.86,346.1332,0
1697.213,437.6304,0
1747.4,463.2642,0
1669.241,292.2042,0
1690.717,379.5383,0
1670.526,397.558,0
1700.627,334.6016,0
1657.255,438.8994,0
1769.24,362.818,0
1706.45,369.5791,0
1682.55,422.1794,0
1630.155,386.9661,0
1556.77,386.7485,0
1612.239,406.6058,0
1683.61,396.1669,0
1679.327,379.2461,0
1670.275,323.7562,0
1564.829,402.5542,0
1650.264,354.0135,0
1658.509,406.0109,0
1686.496,412.4483,0
1667.627,397.9224,0
1485.161,337.8607,0
1635.397,378.843,0
1644.457,391.6527,0
1619.375,366.7134,0
1738.924,307.2913,0
1647.733,337.4906,0
1661.881,402.2642,0
1651.42,354.1441,0
1686.949,366.3265,0
1687.02,370.8372,0
1575.208,405.1198,0
1676.937,371.0255,0
1694.628,332.7712,0
1698.583,391.0856,0
1662.364,334.3655,0
1633.647,374.1567,0
1621.815,360.2571,0
1687.667,348.3464,0
1689.56,386.7197,0
1704.227,404.2088,0
1751.112,368.4554,0
1597.832,309.6899,0
1602.736,470.9102,0
1636.923,370.2499,0
1579.779,310.7631,0
1674.618,392.2748,0
1687.755,328.4128,0
1698.751,400.0432,0
1619.005,418.9221,0
1662.534,411.3553,0
1628.209,311.8932,0
1715.852,396.3577,0
1592.278,404.6051,0
1615.665,336.0732,0
1623.645,398.7715,0
1775.406,403.1303,0
1642.564,342.6911,0
1639.527,286.1783,0
1641.121,351.4525,0
1611.553,411.2568,0
1622.387,388.3686,0
1674.186,321.2921,0
1698.962,376.9017,0
1584.878,356.4242,0
1615.184,358.5226,0
1718.379,385.5241,0
1709.708,320.8047,0
1668.986,386.3815,0
1672.972,392.7603,0
1740.452,394.3927,0
1719.464,368.5297,0
1733.586,340.6841,0
1779.996,423.8775,0
1665.637,309.762,0
1600.111,383.0463,0
1753.785,374.1909,0
1572.479,431.8517,0
1804.437,425.4199,0
1679.865,369.0248,0
1600.284,434.7606,0
1585.552,392.8696,0
1657.957,364.1306,0
1693.78,295.9948,0
1709.653,299.4798,0
1647.245,411.3689,0
1642.695,376.7087,0
1680.29,321.0012,0
1635.732,380.9016,0
1756.682,415.6011,0
1695.886,370.3451,0
1623.886,324.7275,0
1618.645,412.5999,0
1695.547,342.3137,0
1635.925,369.329,0
1551.155,354.5473,0
1527.313,339.779,0
1808.713,261.4557,0
1721.208,454.1465,0
1691.13,415.8317,0
1650.459,463.7037,0
1582.288,394.3985,0
1648.384,362.5594,0
1613.088,361.6146,0
1664.676,336.367,0
1534.94,450.3242,0
1742.926,408.9537,0
1662.467,348.5447,0
1742.564,384.5524,0
1669.917,365.1732,0
1669.246,417.3707,0
1759.839,413.3591,0
1551.641,417.0776,0
1685.038,363.6812,0
1700.263,321.5896,0
1656.685,383.4276,0
1717.419,345.985,0
1589.287,467.1074,0
1696.294,305.1959,0
1497.618,466.0629,0
1640.451,400.8135,0
1647.168,370.5918,0
1715.807,350.6823,0
1636.825,361.6033,0
1642.352,336.2994,0
1652.976,394.2874,0
1768.969,386.5143,0
1666.02,367.8474,0
1726.832,337.0637,0
1673.385,327.0391,0
1704.081,377.1125,0
1680.719,408.1941,0
1644.883,361.4984,0
1708.012,339.6773,0
1634.569,360.6658,0
1658.805,345.7101,0
1651.614,379.0278,0
1748.824,313.4281,0
1621.231,332.907,0
1645.657,335.8639,0
1658.485,348.2715,0
1626.645,402.1,0
1739.102,460.5231,0
1528.769,382.3947,0
1716.292,392.365,0
1667.139,399.166,0
1733.486,380.6561,0
1825.424,399.8962,0
1633.352,404.2618,0
1726.297,355.2142,0
1731.752,319.095,0
1660.664,369.0878,0
1600.159,388.8973,0
1629.785,346.9868,0
1621.489,396.1419,0
1575.654,420.6923,0
1648.72,427.626,0
1632.503,379.0825,0
1742.241,276.3513,0
1674.015,352.7731,0
1664.299,384.7049,0
1657.368,398.2989,0
1616.073,399.366,0
1581.618,411.532,0
1602.236,320.5453,0
1633.055,395.9781,0
1679.842,312.9242,0
1565.335,320.4932,0
1658.535,408.8456,0
1741.523,237.9515,0
1690.493,330.423,0
1761.082,315.4547,0
1646.69,399.3856,0
1641.346,443.1022,0
1620.657,368.8143,0
1615.884,385.2531,0
1568.954,392.5652,0
1534.054,368.1353,0
1707.617,389.2161,0
1636.187,362.643,0
1631.242,404.9692,0
1715.014,335.1007,0
1592.193,412.3107,0
1681.471,394.1454,0
1616.924,399.7604,0
1574.841,419.924,0
1662.515,352.7443,0
1641.908,457.9777,0
1653.603,330.4261,0
1625.369,405.3308,0
1723.513,418.4778,0
1729.174,343.353,0
1861.99,451.8074,0
1731.604,388.4338,0
1659.498,386.7831,0
1744.92,409.3914,0
1667.991,328.9575,0
1652.422,351.7263,0
1610.104,369.8073,0
1535.805,372.9005,0
1590.112,381.9807,0
1587.636,352.8682,0
1654.627,348.0175,0
1649.711,447.7269,0
1727.526,360.2174,0
1592.23,310.9798,0
1596.973,385.9433,0
1610.97,340.7363,0
1681.062,367.0568,0
1625.706,420.1729,0
1652.887,401.4598,0
1637.442,347.565,0
1656.506,366.032,0
1656.075,361.9822,0
1565.99,369.5027,0
1625.361,282.921,0
1578.891,335.6711,0
1531.5,408.8815,0
1721.6,390.2728,0
1660.201,422.1564,0
1646.266,415.924,0
1590.703,344.5968,0
1687.349,405.1772,0
1731.469,357.4274,0
1711.054,387.1276,0
1700.339,444.844,0
1623.064,407.1131,0
1695.516,464.9619,0
1532.608,340.3252,0
1665.823,420.0678,0
1622.291,333.3792,0
1748.647,458.8765,0
1565.18,373.3456,0
1759.492,411.287,0
1677.045,417.3134,0
1571.534,349.252,0
1770.904,452.1757,0
1710.345,321.9225,0
1629.131,374.9327,0
1713.216,366.7618,0
1643.573,388.6641,0
1597.216,451.2285,0
1678.001,335.1353,0
1787.125,383.428,0
1667.359,401.3593,0
1602.353,375.4515,0
1688.005,396.817,0
1761.594,348.6082,0
1731.414,472.3644,0
1716.412,373.1126,0
1723.825,402.4847,0
1638.965,392.6285,0
1616.787,354.2979,0
1694.37,367.2149,0
1653.703,370.8432,0
1691.094,372.3352,0
1745.48,353.605,0
1745.939,415.4444,0
1590.742,301.4627,0
1657.754,405.7553,0
1660.225,420.8193,0
1615.125,418.6866,0
1627.577,381.9575,0
1642.347,385.8221,0
1629.544,452.6711,0
1574.55,344.2801,0
1666.92,370.671,0
1636.503,352.9177,0
1748.394,347.674,0
1599.32,483.0486,0
1642.567,394.8237,0
1685.728,346.4871,0
1680.018,325.6992,0
1707.73,333.6232,0
1643.987,412.8856,0
1619.168,438.3851,0
1720.695,428.1769,0
1676.09,425.1724,0
1642.625,413.3691,0
1638.105,429.1169,0
1681.184,347.9285,0
1669.645,342.3077,0
1563.181,326.1922,0
1628.831,393.886,0
1683.392,333.5567,0
1558.789,299.593,0
1680.566,469.132,0
1691.198,389.4436,0
1734.275,414.9205,0
1643.975,368.9348,0
1657.628,377.8041,0
1616.596,348.0423,0
1670.76,376.9232,0
1607.925,365.2512,0
1624.251,350.7712,0
1645.611,434.7121,0
1609.727,383.3517,0
1623.1,336.4402,0
1667.434,309.0088,0
1718.911,385.088,0
1632.629,328.0789,0
1739.08,384.0359,0
1640.294,434.6053,0
1722.011,297.3582,0
1579.446,305.9631,0
1616.614,342.3595,0
1682.7,428.2053,0
1633.436,396.5451,0
1645.506,336.5134,0
1591.007,358.1292,0
1545.718,370.6997,0
1694.12,415.2145,0
1631.12,416.3855,0
1706.984,378.5542,0
1615.38,390.1793,0
1541.849,398.4888,0
1601.413,309.8519,0
1663.19,401.0975,0
1638.873,481.6436,0
1726.271,448.8998,0
1577.36,402.3507,0
1617.551,382.7692,0
1711.376,399.7345,0
1672.31,342.1145,0
1596.962,382.9918,0
1736.432,376.3047,0
1728.954,401.7187,0
1609.639,298.5168,0
1573.457,382.4503,0
1732.695,438.4122,0
1617.985,369.9821,0
1582.666,365.7563,0
1563.916,318.932,0
1521.28,324.0381,0
1616.759,359.7742,0
1730.252,421.972,0
1665.04,422.7079,0
1533.99,400.7572,0
1575.72,358.6823,0
1747.385,312.5308,0
1637.751,454.9943,0
1629.078,352.3548,0
1617.124,301.6035,0
1679.966,354.5477,0
1524.357,389.2693,0
1722.002,373.5282,0
1617.096,359.6607,0
1671.426,381.6223,0
1730.944,449.6703,0
1747.719,393.6486,0
1606.888,385.7081,0
1610.757,307.5613,0
1618.619,377.234,0
1705.251,364.0781,0
1466.319,351.3813,0
1611.94,387.8451,0
1519.464,344.1342,0
1741.584,418.7878,0
1634.28,333.5471,0
1613.207,476.7193,0
1642.454,331.9167,0
1684.716,352.6326,0
1782.133,358.459,0
1631.901,318.3267,0
1709.658,337.8406,0
1714.181,369.9372,0
1617.307,417.7302,0
1669.348,413.4177,0
1731.151,367.8662,0
1706.402,372.979,0
1569.674,414.8722,0
1527.647,282.2448,0
1656.992,422.1995,0
1640.135,392.3687,0
1713.025,284.5775,0
1652.073,397.4304,0
1501.393,431.8769,0
1632.878,420.3016,0
1645.324,360.8578,0
1625.685,359.1155,0
1768.457,399.7566,0
1720.698,356.9821,0
1613.95,333.2629,0
1618.128,418.1794,0
1693.191,372.8264,0
1529.681,421.3727,0
1660.224,395.2312,0
1637.316,332.1082,0
1649.617,428.9928,0
1739.463,387.0627,0
1743.261,350.1037,0
1660.87,417.3859,0
1682.683,279.5961,0
1580.849,383.147,0
1630.884,319.6435,0
1713.983,398.2104,0
1628.998,478.0839,0
1744.114,382.3704,0
1745.162,427.7879,0
1679.464,379.5887,0
1648.831,349.8978,0
1744.542,345.9088,0
1624.065,391.179,0
1694.298,365.8245,0
1710.677,519.9056,0
1647.549,330.7801,0
1661.092,375.7363,0
1674.097,353.0795,0
1670.502,388.5646,0
1636.087,322.1259,0
1600.481,478.682,0
1636.132,375.5776,0
1755.647,337.1023,0
1603.486,388.4066,0
1652.99,457.7928,0
1746.533,457.6184,0
1683.338,409.8135,0
1724.676,355.0638,0
1610.777,334.5754,0
1573.86,390.4974,0
1595.164,428.9404,0
1651.809,425.001,0
1564.832,261.6821,0
1708.905,497.1318,0
1658.437,426.1147,0
1537.621,383.4446,0
1654.884,412.6711,0
1551.556,384.8474,0
1641.968,429.5076,0
1704.854,428.8077,0
1680.677,519.9916,0
1566.492,386.3643,0
1928.894,416.8754,0
1600.599,394.3553,0
1589.878,320.2369,0
1632.086,403.1786,0
1647.028,365.8387,0
1693.995,326.0474,0
1582.854,390.3444,0
1570.007,360.4373,0
1592.207,348.8843,0
1730.833,371.2261,0
1592.131,374.6796,0
1693.497,417.6652,0
1639.11,458.6804,0
1639.293,349.5685,0
1643.702,412.8508,0
1657.923,375.6205,0
1698.052,410.7188,0
1591.885,352.5554,0
1558.234,322.5461,0
1711.535,446.638,0
1669.767,431.4756,0
1610.449,378.7269,0
1599.827,375.16,0
1797.943,393.6794,0
1679.155,365.7112,0
1666.785,366.3188,0
1696.401,426.7667,0
1628.343,418.2948,0
1622.444,343.3395,0
1643.144,252.0801,0
1694.552,443.1109,0
1599.928,360.2274,0
1526.893,344.4116,0
1610.807,358.4507,0
1480.369,381.8356,0
1601.085,352.5606,0
1649.873,406.1494,0
1605.835,336.4886,0
1647.01,434.1881,0
1585.087,373.2562,0
1681.404,335.7771,0
1617.158,413.0099,0
1657.668,410.6654,0
1719.904,435.2552,0
1750.554,364.1276,0
1546.205,337.6609,0
1602.46,309.5523,0
1631.468,433.0684,0
1730.309,338.962,0
1728.838,392.3329,0
1572.127,323.2793,0
1673.1,429.8245,0
1715.593,379.6899,0
1650.816,443.4222,0
1712.183,375.8089,0
1730.017,377.4987,0
1651.033,412.4032,0
1551.101,413.6975,0
1514.273,306.6161,0
1668.305,429.731,0
1685.293,382.03,0
1712.967,334.2593,0
1630.75,344.0941,0
1685.707,335.4039,0
1690.496,422.9218,0
1693.239,369.2214,0
1634.507,332.3428,0
1539.498,374.8453,0
1653.228,449.0148,0
1595.692,372.0736,0
1701.517,368.7293,0
1614.038,430.5574,0
1661.902,437.7949,0
1723.477,401.2079,0
1585.801,374.1353,0
1616.964,356.8856,0
1645.291,336.2546,0
1787.354,397.339,0
1632.368,399.6777,0
1631.448,469.0211,0
1493.917,347.5703,0
1631.241,350.0233,0
1706.294,351.9799,0
1626.83,366.9105,0
1623.694,330.658,0
1608.075,329.6463,0
1684.699,361.6771,0
1669.064,396.0147,0
1571.346,341.2991,0
1514.856,412.2828,0
1735.655,310.6968,0
1683.324,357.9658,0
1601.887,390.4868,0
1709.216,365.5257,0
1550.841,502.8801,0
1731.104,440.4533,0
1618.275,345.4452,0
1734.998,332.3029,0
1727.728,347.6827,0
1678.707,343.1758,0
1555.924,420.1567,0
1658.175,313.8903,0
1719.594,387.2334,0
1662.118,380.5845,0
1641.623,414.3665,0
1687.546,418.7798,0
1553.759,330.262,0
1640.177,347.5411,0
1569.63,372.2691,0
1740.531,345.0891,0
1699.391,445.2614,0
1677.991,464.3356,0
1746.572,410.2285,0
1782.649,412.1012,0
1656.5,372.954,0
1630.908,386.6428,0
1638.56,408.3395,0
1635.787,383.0181,0
1683.137,355.6773,0
1634.7,330.3242,0
1814.242,285.7909,0
1648.705,358.8155,0
1570.696,332.7169,0
1633.906,411.9108,0
1619.537,447.8078,0
1711.048,408.8435,0
1683.234,391.4722,0
1663.227,372.7681,0
1676.415,347.0107,0
1599.748,393.9085,0
1655.922,385.7663,0
1667.533,354.6728,0
1748.255,477.5535,0
1597.318,405.0963,0
1674.474,397.2084,0
1577.365,326.8501,0
1568.764,355.0934,0
1659.126,487.3077,0
1702.829,373.2596,0
1775.023,359.1241,0
1670.027,400.9018,0
1640.558,338.7512,0
1685.414,365.5784,0
1650.102,406.3311,0
1650.669,408.4875,0
1674.339,405.8378,0
1563.425,288.6632,0
1512.785,364.33,0
1650.027,431.2477,0
1656.485,336.348,0
1686.426,367.1021,0
1531.36,255.5546,0
1775.503,396.5279,0
1664.106,448.8785,0
1761.124,309.7045,0
1594.544,407.6487,0
1663.277,406.634,0
1659.406,376.8139,0
1776.923,418.3622,0
1677.153,377.2876,0
1711.065,378.3145,0
1620.921,388.1671,0
1717.702,356.0317,0
1663.208,292.3223,0
1591.227,405.3207,0
1580.863,365.6892,0
1535.529,309.0416,0
1499.094,340.1387,0
1599.793,427.5662,0
1644.751,339.4185,0
1683.588,409.4699,0
1689.884,407.2196,0
1752.075,426.4005,0
1663.964,366.8809,0
1572.49,396.905,0
1647.718,389.656,0
1694.063,318.7372,0
1608.318,383.0911,0
1638.14,394.5762,0
1675.67,412.0735,0
1597.743,464.1223,0
1584.463,416.4849,0
1622.154,427.3202,0
1585.645,338.6944,0
1620.467,270.4349,0
1736.659,413.394,0
1682.51,324.7217,0
1714.728,350.4257,0
1679.774,382.2929,0
1699.074,382.3762,0
1597.302,377.895,0
1684.405,358.1591,0
1596.732,365.8865,0
1590.2,372.3178,0
1663.049,436.4968,0
1514.849,357.3281,0
1591.76,357.8339,0
1661.31,357.4326,0
1709.97,413.2961,0
1785.604,319.1829,0
1602.972,398.8424,0
1631.945,377.3324,0
1730.481,366.425,0
1600.864,410.749,0
1625.194,439.7363,0
1629.649,425.5417,0
1683.423,355.2581,0
1633.421,374.3784,0
1629.503,361.2983,0
1667.815,376.4155,0
1522.451,348.6042,0
1738.808,328.118,0
1719.772,343.5112,0
1644.759,373.9325,0
1567.331,369.1528,0
1656.956,369.462,0
1719.39,429.2125,0
1693.483,366.9026,0
1599.842,369.1962,0
1508.674,324.9059,0
1589.601,400.6442,0
1688.326,374.3963,0
1670.341,397.6165,0
1607.556,391.5151,0
1707.968,397.3944,0
1753.949,480.2405,0
1729.087,287.9204,0
1609.145,448.1195,0
1640.58,389.7867,0
1555.09,369.049,0
1714.288,453.1833,0
1678.653,334.7695,0
1587.276,372.4796,0
1633.03,379.1842,0
1652.742,450.0562,0
1713.79,408.6552,0
1601.362,348.2453,0
1601.372,346.1021,0
1723.26,382.9366,0
1585.622,408.7131,0
1576.8,439.9858,0
1512.378,313.0219,0
1591.595,410.108,0
1731.861,261.73,0
1651.678,330.0847,0
1646.525,430.3326,0
1648.32,370.8221,0
1712.618,349.215,0
1707.587,435.9694,0
1607.954,408.7507,0
1676.908,419.0157,0
1690.253,367.2115,0
1535.644,318.8428,0
1672.007,398.9693,0
1667.664,421.7484,0
1569.769,461.6454,0
1628.024,425.7092,0
1665.305,372.7505,0
1681.571,330.0553,0
1689.638,379.7173,0
1643.661,376.886,0
1633.59,364.2606,0
1681.582,431.8784,0
1629.228,431.2248,0
1710.938,371.4115,0
1713.365,380.6252,0
1701.632,349.7168,0
1548.325,319.9539,0
1629.815,319.4311,0
1619.655,356.6064,0
1686.03,329.2542,0
1657.844,411.7468,0
1708.177,402.0999,0
1724.013,397.6113,0
1518.616,280.8266,0
1619.687,380.6892,0
1688.612,363.5862,0
