Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1673.122,407.4379,0
1742.379,464.8543,0
1761.595,394.0775,0
1686.169,438.8604,0
1708.462,418.7892,0
1687.86,383.9222,0
1681.96,310.6476,0
1695.448,345.7852,0
1597.183,441.2354,0
1659.576,370.3311,0
1677.106,452.2861,0
1736.214,372.5903,0
1708.043,401.4791,0
1714.655,452.9946,0
1639.633,389.7224,0
1665.587,361.7465,0
1678.995,390.9167,0
1647.189,401.5294,0
1769.161,337.9942,0
1635.341,427.37,0
1739.809,446.9818,0
1741.488,380.9525,0
1675.485,369.7248,0
1797.377,417.749,0
1787.362,460.7819,0
1632.222,405.7943,0
1664.052,321.3829,0
1799.412,310.8514,0
1666.93,396.3746,0
1677.623,323.0002,0
1681.956,374.71,0
1689.256,432.1686,0
1762.638,421.4338,0
1838.477,376.4068,0
1703.622,329.6492,0
1779.521,407.7079,0
1875.947,431.1956,0
1796.656,387.85,0
1727.019,410.5774,0
1677.45,446.7662,0
1910.946,349.6678,0
1588.321,426.6935,0
1592.493,358.3369,0
1704.645,414.4165,0
1660.554,406.1563,0
1716.124,431.4196,0
1771.097,450.1109,0
1672.328,326.2933,0
1750.589,416.3386,0
1673.6,386.0743,0
1772.135,351.4935,0
1747.775,382.8718,0
1769.852,380.9592,0
1692.075,454.198,0
1707.412,321.3694,0
1699.664,493.4279,0
1768.97,409.7214,0
1797.572,468.1339,0
1664.637,374.1428,0
1709.346,421.2699,0
1798.036,397.9797,0
1598.761,362.1532,0
1797.544,366.6345,0
1632.392,398.2896,0
1661.467,420.0102,0
1663.585,412.5176,0
1734.217,382.2544,0
1754.58,339.1021,0
1655.486,402.069,0
1618.216,367.6533,0
1746.135,383.9982,0
1716.289,387.1539,0
1720.012,389.4515,0
1806.468,368.1998,0
1504.706,383.4572,0
1682.968,319.8242,0
1786.211,476.2706,0
1778.995,395.4086,0
1685.907,378.5425,0
1694.809,492.4739,0
1645.256,434.0095,0
1739.229,475.9353,0
1651.11,306.0525,0
1744.911,439.905,0
1622.34,391.1204,0
1635.263,355.4998,0
1784.64,393.2424,0
1642.236,393.8646,0
1711.204,386.9903,0
1809.706,380.5943,0
1772.685,491.9818,0
1873.426,454.432,0
1741.945,298.9355,0
1696.308,372.2004,0
1828.015,449.241,0
1703.499,367.1787,0
1653.152,408.6019,0
1748.389,366.7522,0
1495.132,373.0922,0
1689.444,307.0995,0
1796.589,384.9353,0
1819.835,455.1301,0
1688.714,397.6513,0
1711.931,331.746,0
1705.552,418.9743,0
1791.469,373.8075,0
1685.272,353.7231,0
1706.135,346.3936,0
1768.803,417.3988,0
1711.272,448.0748,0
1721.263,399.4625,0
1743.655,342.6687,0
1620.293,408.7508,0
1723.869,468.8536,0
1729.694,300.0745,0
1694.985,416.6721,0
1708.506,443.8259,0
1677.083,470.758,0
1771.215,378.5872,0
1802.569,437.7991,0
1686.114,443.3135,0
1688.275,322.3573,0
1641.918,413.1696,0
1647.205,416.9077,0
1677.571,376.9279,0
1734.519,348.2076,0
1514.804,367.1844,0
1800.419,433.5575,0
1703.555,431.2824,0
1668.345,387.2735,0
1543.661,300.2332,0
1837.187,445.2527,0
1736.458,338.4338,0
1680.642,386.6352,0
1640.386,410.6355,0
1700.368,374.2516,0
1833.637,487.2621,0
1709.931,426.5912,0
1689.995,420.942,0
1749.422,378.5182,0
1759.741,454.5797,0
1680.983,357.2615,0
1769.019,432.5764,0
1842.464,422.4543,0
1649.997,418.7393,0
1688.675,481.6999,0
1831.292,372.0528,0
1547.991,364.9168,0
1710.398,341.3912,0
1647.842,387.4848,0
1536.564,346.9464,0
1798.611,315.4208,0
1737.905,438.8482,0
1779.104,406.4451,0
1734.164,350.7922,0
1626.464,327.7128,0
1746.503,400.249,0
1576.402,395.7258,0
1703.623,371.5667,0
1655.673,383.9095,0
1632.189,377.4561,0
1723.824,356.3275,0
1716.757,341.3069,0
1645.146,413.4384,0
1803.741,451.5677,0
1671.611,372.6574,0
1795.397,361.0541,0
1672.84,353.7537,0
1792.971,392.1803,0
1596.238,245.2903,0
1736.726,396.5949,0
1524.344,373.1179,0
1697.277,358.5596,0
1620.688,420.2695,0
1636.954,456.5132,0
1661.705,397.7796,0
1751.448,410.3018,0
1752.992,379.7355,0
1651.981,374.6036,0
1827.347,340.492,0
1702.959,461.8553,0
1555.284,329.6988,0
1730.812,415.5398,0
1809.967,408.955,0
1786.707,362.0869,0
1657.442,390.4625,0
1686.851,340.3035,0
1815.669,416.4456,0
1724.372,418.2604,0
1694.701,373.1841,0
1733.196,413.9513,0
1658.986,452.1534,0
1900.897,350.9674,0
1667.239,456.8076,0
1676.603,357.9847,0
1751.463,397.0287,0
1767.01,361.152,0
1669.015,415.8209,0
1743.569,443.0006,0
1825.608,437.2591,0
1777.739,413.2195,0
1782.128,366.5344,0
1798.208,408.5565,0
1805.529,456.7032,0
1711.142,382.9014,0
1827.715,350.0373,0
1601.629,365.074,0
1765.096,345.9578,0
1808.403,362.6596,0
1691.261,317.7839,0
1770.619,408.6259,0
1723.127,415.3787,0
1569.484,373.4061,0
1672.649,419.0587,0
1747.983,375.1098,0
1673.178,450.4846,0
1776.313,352.0846,0
1728.673,401.3946,0
1685.581,333.1174,0
1767.981,341.1372,0
1576.926,358.3217,0
1779.704,375.4373,0
1691.83,364.0533,0
1727.486,353.3154,0
1720.965,458.4953,0
1797.063,324.6462,0
1690.832,389.8792,0
1703.602,380.5259,0
1670.818,344.3408,0
1808.146,412.5687,0
1635.188,347.8626,0
1744.8,349.5701,0
1751.226,304.4874,0
1619.954,431.8889,0
1833.172,453.408,0
1623.068,334.4406,0
1820.141,396.8536,0
1757.517,349.2636,0
1781.485,411.5567,0
1712.377,440.7996,0
1631.858,328.3646,0
1612.678,369.1264,0
1683.507,409.067,0
1724.124,290.1662,0
1746.137,436.07,0
1781.586,430.276,0
1740.066,398.5495,0
1737.555,397.3963,0
1786.317,392.4838,0
1698.986,331.767,0
1742.104,335.7393,0
1780.37,350.6569,0
1751.016,359.8374,0
1581.056,408.7824,0
1767.475,371.5617,0
1728.199,393.4338,0
1749.468,369.6686,0
1641.231,370.6948,0
1720.143,388.1637,0
1682.635,350.7878,0
1585.936,264.0134,0
1718.544,437.1777,0
1790.912,449.4009,0
1741.722,398.8994,0
1630.36,379.5148,0
1796.462,410.5002,0
1790.612,358.8273,0
1649.189,333.323,0
1762.982,398.1448,0
1769.073,389.1596,0
1689.969,347.6794,0
1636.455,399.2944,0
1654.798,364.9526,0
1747.978,375.9797,0
1678.73,369.2527,0
1670.012,418.4941,0
1807.34,420.4424,0
1575.839,449.5463,0
1750.592,306.1279,0
1618.968,390.8483,0
1699.758,367.043,0
1759.97,434.8832,0
1699.313,459.332,0
1649.018,340.2057,0
1560.34,379.8782,0
1686.157,335.9799,0
1709.543,427.9976,0
1778.655,440.697,0
1664.7,377.9039,0
1779.571,391.6781,0
1729.292,334.1852,0
1634.841,370.6246,0
1689.304,373.1998,0
1841.681,404.3428,0
1714.249,310.821,0
1705.064,354.1835,0
1739.606,372.1526,0
1704.854,447.3353,0
1651.842,362.072,0
1606.562,302.6216,0
1711.338,395.8131,0
1693.289,398.4284,0
1758.649,396.8658,0
1738.689,319.2505,0
1755.485,345.4062,0
1806.086,439.0125,0
1659.339,419.6605,0
1650.026,404.0635,0
1659.379,391.0696,0
1744.522,405.9891,0
1728.748,416.075,0
1587.415,367.3845,0
1780.15,393.7953,0
1676.268,383.3134,0
1761.029,363.7914,0
1632.209,383.0114,0
1721.935,369.8251,0
1684.685,373.0669,0
1678.286,384.9872,0
1741.15,367.4781,0
1831.287,367.6409,0
1790.658,412.8983,0
1670.738,424.6356,0
1736.279,379.2972,0
1668.722,386.6579,0
1746.56,436.1594,0
1596.657,414.1923,0
1742.416,385.9854,0
1709.266,339.9499,0
1736.74,462.5059,0
1745.31,398.7684,0
1804.36,439.343,0
1714.696,471.2006,0
1824.88,420.0983,0
1487.264,374.957,0
1612.714,400.3727,0
1756.57,289.3483,0
1706.481,406.7654,0
1795.212,383.1196,0
1631.717,354.0743,0
1717.219,277.4263,0
1672.05,385.5933,0
1683.781,367.386,0
1763.393,401.22,0
1797.335,419.5444,0
1691.942,351.2503,0
1765.257,368.417,0
1741.383,358.2808,0
1774.098,428.6067,0
1719.75,464.6818,0
1627.404,415.9267,0
1710.779,325.3742,0
1622.908,352.9584,0
1850.495,410.5481,0
1780.496,414.4391,0
1785.093,372.7926,0
1682.28,416.8312,0
1657.551,385.8349,0
1731.393,378.7018,0
1741.838,461.5306,0
1823.321,455.9004,0
1721.188,454.9924,0
1807.936,406.0161,0
1726.528,389.261,0
1680.881,444.6133,0
1701.517,398.9745,0
1727.525,458.2144,0
1796.136,382.8951,0
1603.477,257.6233,0
1707.144,385.9366,0
1720.636,364.7653,0
1706.653,384.8395,0
1692.995,274.155,0
1740.705,366.7815,0
1775.568,391.5199,0
1772.952,326.2853,0
1690.392,401.6921,0
1676.06,423.1714,0
1676.304,418.4618,0
1653.418,321.8065,0
1644.144,300.6207,0
1510.465,267.6956,0
1702.494,335.2147,0
1708.905,343.7523,0
1647.084,396.0009,0
1702.561,308.1382,0
1668.976,390.2955,0
1767.905,449.9717,0
1626.863,417.7684,0
1743.17,375.3351,0
1766.616,410.1864,0
1758.127,367.8877,0
1706.478,285.8302,0
1673.738,299.1087,0
1673.913,304.5881,0
1784.553,321.4979,0
1730.465,365.3184,0
1529.48,302.7747,0
1758.08,410.5722,0
1775.762,376.5115,0
1685.714,421.0607,0
1617.041,341.73,0
1618.464,406.3197,0
1618.077,384.2931,0
1739.938,316.7673,0
1706.113,387.2833,0
1685.908,363.3453,0
1648.599,405.9463,0
1708.747,411.6736,0
1697.245,382.2659,0
1873.146,385.7253,0
1741.971,398.653,0
1731.443,374.6931,0
1642.109,360.5749,0
1705.198,399.8057,0
1744.087,384.6671,0
1633.616,342.9788,0
1777.673,413.755,0
1718.514,409.7515,0
1724.335,374.6944,0
1767.062,405.3121,0
1721.058,331.9449,0
1679.54,462.8177,0
1600.636,423.5337,0
1663.178,453.5574,0
1786.873,420.9385,0
1742.519,328.8445,0
1776.49,348.2461,0
1650.945,374.2671,0
1688.755,379.9846,0
1767.651,431.2872,0
1756.911,401.243,0
1707.205,382.984,0
1747.74,428.8367,0
1646.325,365.7791,0
1686.56,394.7207,0
1781.707,424.5808,0
1818.541,401.0811,0
1605.677,315.4105,0
1845.259,374.6031,0
1534.394,330.0118,0
1841.406,389.0059,0
1623.042,310.4479,0
1720.385,347.4525,0
1548.576,355.5865,0
1768.201,479.9319,0
1780.748,350.0083,0
1712.895,399.0631,0
1784.752,396.9885,0
1686.395,420.7674,0
1614.853,381.3425,0
1711.008,379.1295,0
1713.123,379.1501,0
1838.831,373.0017,0
1770.112,399.2701,0
1871.961,360.6861,0
1716.827,360.1428,0
1600.261,373.5902,0
1676.209,377.6526,0
1721.349,405.9384,0
1740.548,395.6101,0
1772.013,380.9017,0
1669.612,370.0264,0
1705.237,321.444,0
1750.979,352.4091,0
1601.895,324.718,0
1698.549,407.3593,0
1740.549,379.6633,0
1749.787,316.684,0
1624.483,358.5938,0
1807.316,404.9568,0
1673.521,383.0399,0
1684.192,366.7521,0
1772.1,431.9149,0
1710.588,321.6057,0
1580.224,380.6467,0
1681.165,411.1252,0
1745.605,470.3652,0
1714.902,430.3299,0
1831.025,417.6592,0
1672.164,430.2229,0
1703.84,362.0873,0
1810.637,277.6014,0
1731.881,341.9709,0
1731.964,459.5391,0
1748.026,414.3427,0
1797.254,362.5345,0
1704.51,352.2588,0
1685.363,398.5121,0
1658.462,376.1616,0
1749.676,421.6592,0
1720.596,354.3998,0
1773.195,434.3876,0
1674.783,357.9311,0
1757.197,384.8214,0
1649.412,477.9099,0
1676.352,365.0813,0
1520.829,325.9437,0
1697.811,357.1768,0
1588.328,399.518,0
1703.652,368.9966,0
1749.283,416.8964,0
1753.656,461.7615,0
1687.989,364.8647,0
1542.328,312.9741,0
1757.516,396.5504,0
1636.692,414.6386,0
1537.315,417.03,0
1572.257,381.9046,0
1743.065,357.8632,0
1688.201,386.9976,0
1712.227,389.2776,0
1800.167,405.8748,0
1721.063,351.1723,0
1733.514,398.0864,0
1766.31,401.6472,0
1601.35,371.7162,0
1564.234,278.024,0
1660.855,393.7458,0
1564.113,377.1694,0
1708.112,419.1032,0
1601.666,383.2341,0
1728.306,444.2711,0
1711.977,378.8017,0
1791.797,376.5974,0
1608.465,361.5191,0
1690.755,409.0443,0
1726.715,370.9844,0
1666.23,338.8489,0
1615.626,317.7722,0
1583.533,376.5303,0
1770.357,345.0964,0
1534.607,351.929,0
1777.982,387.8176,0
1785.813,443.3472,0
1636.076,431.6456,0
1713.26,406.6055,0
1690.874,463.3646,0
1672.545,384.8071,0
1755.487,422.6957,0
1708.128,302.7208,0
1688.223,374.3018,0
1694.727,351.912,0
1706.898,295.4865,0
1582.301,403.2336,0
1774.173,449.7501,0
1616.226,427.3483,0
1670.378,436.6051,0
1769.272,445.8094,0
1680.097,349.2643,0
1722.255,337.9494,0
1729.346,355.3504,0
1710.242,411.6143,0
1802.51,402.6116,0
1777.14,364.6495,0
1790.097,510.7435,0
1674.705,368.6168,0
1732.254,381.8804,0
1642.766,384.3633,0
1721.024,375.6545,0
1758.427,383.7812,0
1755.217,410.392,0
1689.095,363.7767,0
1697.097,391.8599,0
1756.36,416.2877,0
1729.456,380.5222,0
1734.198,389.098,0
1734.685,367.0957,0
1690.207,351.7034,0
1665.376,420.1871,0
1626.92,426.4323,0
1699.743,332.7556,0
1663.409,366.454,0
1712.51,450.6677,0
12425.49,139.0503,1
1673.963,328.7451,0
1779.101,388.205,0
1675.984,384.4461,0
1709.444,413.0911,0
1684.295,379.8033,0
1633.906,470.3563,0
1608.212,358.2122,0
1645.175,384.9427,0
1700.853,340.6318,0
1846.776,348.2177,0
1725.445,379.2826,0
1679.039,413.8226,0
1639.95,420.7104,0
1467.949,279.4366,0
1514.876,306.3209,0
1617.632,355.816,0
1805.77,362.7054,0
1753.066,378.3097,0
1612.929,375.2964,0
1677.076,355.1051,0
1841.296,417.907,0
1728.823,424.1564,0
1721.737,489.8792,0
1712.333,339.3796,0
1682.599,354.5508,0
1741.701,444.2258,0
1622.295,355.6006,0
1613.91,330.9823,0
1707.093,425.0809,0
1670.812,377.0004,0
1658.688,358.5943,0
1800.969,365.9713,0
1751.198,385.4414,0
1686.58,471.1964,0
1712.315,394.429,0
1653.858,375.6334,0
1748.376,357.6924,0
1562.963,324.5115,0
1756.729,422.3225,0
1666.419,393.7261,0
1708.867,396.8501,0
1733.903,374.3885,0
1794.483,351.7584,0
1664.272,455.9438,0
1726.073,364.2451,0
1718.346,425.0198,0
1781.171,389.5153,0
1767.268,400.9701,0
1691.118,379.3007,0
1699.915,365.0017,0
1789.57,365.2034,0
1691.817,345.424,0
1620.973,403.2332,0
1658.373,388.2537,0
1718.399,454.8264,0
1770.089,390.9764,0
1684.916,331.748,0
1694.78,401.088,0
1762.198,339.2451,0
1672.878,406.5475,0
1656.967,389.5967,0
1660.961,383.0854,0
1665.542,394.4279,0
1633.078,374.2642,0
1625.747,402.5141,0
1753.373,374.1984,0
1665.86,393.085,0
1645.072,405.6581,0
1531.401,369.0571,0
1796.562,337.3005,0
1694.432,354.3071,0
1762.167,452.6469,0
1765.139,350.1902,0
1741.17,345.3177,0
1650.17,374.4929,0
1708.517,480.801,0
1578.672,437.8646,0
1765.212,351.584,0
1679.906,383.4153,0
1490.925,267.7277,0
1739.341,443.6107,0
1741.474,444.4732,0
1753.932,387.3858,0
1776.951,410.3449,0
1796.075,418.8137,0
1787.287,464.4683,0
1690.257,427.9761,0
1684.146,380.5815,0
1870.811,434.0078,0
1710.34,418.6838,0
1744.661,403.2744,0
1709.227,432.6429,0
1743.056,391.7819,0
1688.365,330.4499,0
1468.026,321.5147,0
1696.885,312.2792,0
1593.734,342.1016,0
1583.233,366.2083,0
1747.958,344.0529,0
1727.871,333.0652,0
1677.473,382.5376,0
1857.902,413.3581,0
1622.876,380.2793,0
1695.889,405.4288,0
1694.268,395.5007,0
1662.37,486.1936,0
1709.892,399.1973,0
1780.156,345.2502,0
1733.596,362.0743,0
1784.631,411.4967,0
1749.229,411.5219,0
1716.121,405.349,0
1663.387,418.9667,0
1729.222,359.5491,0
1729.341,432.7891,0
1781.402,364.7154,0
1635.146,425.5897,0
1734.104,372.8643,0
1768.504,398.1874,0
1671.752,370.63,0
1672.759,450.0862,0
1664.441,371.0854,0
1785.182,291.5843,0
1763.63,388.5957,0
1661.547,460.338,0
1667.132,428.0098,0
1694.066,422.0434,0
1696.375,347.1111,0
1712.21,493.123,0
1548.379,339.6616,0
1719.514,422.5664,0
1755.369,414.8934,0
1788.748,342.7556,0
1644.74,379.2966,0
1715.649,320.5675,0
1714.379,413.7896,0
1649.488,411.2513,0
1680.476,370.6401,0
1819.289,403.656,0
1649.49,457.1691,0
1704.111,452.2313,0
1668.273,383.6617,0
1821.385,440.6573,0
1657.267,355.8171,0
1610.038,406.9396,0
1660.628,305.537,0
1790.617,358.973,0
1779.244,421.1821,0
1684.478,402.2746,0
1772.831,386.3532,0
1711.897,361.8104,0
1767.111,357.501,0
1736.941,407.8259,0
1630.479,371.1426,0
1809.687,343.7667,0
1604.135,350.1588,0
1793.678,401.3763,0
1741.539,413.8615,0
1714.324,395.6823,0
1657.43,413.9708,0
1629.914,343.5132,0
1736.367,380.7627,0
1635.477,352.9696,0
1818.471,346.5196,0
1717.126,318.1372,0
1772.553,419.1826,0
1602.552,281.4011,0
1727.341,363.5615,0
1695.913,396.2216,0
1702.393,370.8854,0
1628.674,316.5439,0
1731.972,351.9024,0
1674.629,405.4005,0
1626.783,377.2939,0
1709.522,433.0937,0
1688.654,459.7292,0
1670.792,404.72,0
1664.446,364.478,0
1476.482,285.9962,0
1637.355,346.0454,0
1764.408,5323.0,
1628.641,317.1315,0
1662.359,323.286,0
1663.821,290.7012,0
1763.175,432.6247,0
1664.182,454.0859,0
1733.185,405.4504,0
1810.156,384.7867,0
1552.064,364.6812,0
1735.31,451.7469,0
1653.113,431.2754,0
1653.71,336.6561,0
1693.701,358.5497,0
1724.677,334.264,0
1751.195,384.6751,0
1738.86,353.988,0
1728.371,364.2849,0
1704.323,377.958,0
1717.528,383.2802,0
1525.187,377.6123,0
1802.468,429.5654,0
1684.109,424.7288,0
1662.404,422.6549,0
1505.53,348.2277,0
1669.734,337.9049,0
1740.186,416.4388,0
1632.603,334.9316,0
1784.266,465.3807,0
1719.544,348.4072,0
1794.798,410.8777,0
1707.781,414.2589,0
1647.761,366.4692,0
1746.774,454.3568,0
1715.499,370.0586,0
1786.413,365.0086,0
1618.88,368.2515,0
1572.249,389.2858,0
1811.129,476.9626,0
1635.179,305.5161,0
1640.528,409.2175,0
1642.471,289.41,0
1703.01,375.1499,0
1598.066,407.5397,0
1768.857,418.4792,0
1628.65,379.3906,0
1706.574,448.812,0
1745.266,444.7877,0
1734.7,365.9116,0
1614.679,343.4574,0
1704.916,390.097,0
1739.086,379.2896,0
1680.147,425.9267,0
1732.504,412.7905,0
1685.016,365.2496,0
1760.543,455.7318,0
1694.071,356.9536,0
1688.776,407.0279,0
1732.411,387.8069,0
1704.372,399.8688,0
1718.105,420.8785,0
1585.486,349.4828,0
1686.403,389.3412,0
1798.84,375.7241,0
1781.447,448.1655,0
1706.363,346.9942,0
1708.702,462.2445,0
1762.434,440.4736,0
1741.713,340.3067,0
1757.128,395.0667,0
1737.964,380.1956,0
1644.4,381.1723,0
1599.385,457.7449,0
1753.885,329.6207,0
1609.402,476.1946,0
1815.799,406.9672,0
1722.018,395.7689,0
1656.119,357.0717,0
1686.355,381.3196,0
1861.742,379.9574,0
1695.968,415.9478,0
1698.608,365.2033,0
1814.747,318.1667,0
1793.214,316.5527,0
1703.664,392.6969,0
1616.293,376.1747,0
1757.579,400.285,0
1592.63,368.1766,0
1713.146,330.2158,0
1686.432,434.9698,0
1667.915,386.5844,0
1775.363,380.0027,0
1703.243,303.917,0
1681.087,408.4387,0
1750.822,329.7087,0
1828.338,366.6181,0
1605.013,308.9219,0
1687.038,387.6253,0
1741.87,396.5662,0
1805.158,422.9976,0
1611.726,344.1798,0
1687.754,429.5436,0
1664.774,420.9545,0
1713.886,381.887,0
1789.808,405.3665,0
1685.204,381.4609,0
1800.699,337.3701,0
1648.015,467.4105,0
1579.777,520.2106,0
1677.857,377.4424,0
1803.215,354.0703,0
1704.069,370.0338,0
1713.707,385.9037,0
1721.075,413.0703,0
1664.902,407.8563,0
1772.794,355.7886,0
1680.134,353.8356,0
1804.933,342.0121,0
1654.833,387.8925,0
1785.926,310.6978,0
1659.732,405.2957,0
1813.077,370.3995,0
1593.856,332.8646,0
1773.805,418.3455,0
1684.773,444.2148,0
1740.075,413.3396,0
1615.8,276.1616,0
1779.53,408.9844,0
1606.571,389.6942,0
1673.557,317.7509,0
1652.415,441.1349,0
1719.092,432.5659,0
1643.558,422.7542,0
1706.262,391.2422,0
1677.027,398.0064,0
1728.078,354.8887,0
1720.833,380.6564,0
1710.346,481.537,0
1594.036,360.4147,0
1761.899,390.8467,0
1725.025,337.5336,0
1722.04,349.3894,0
1587.033,388.7378,0
1683.541,389.8679,0
1701.943,509.7751,0
1630.837,323.2139,0
1654.258,358.9094,0
1644.045,357.0474,0
1606.489,376.2751,0
1750.3,354.4184,0
1675.341,333.2001,0
1743.395,348.647,0
1742.914,361.6694,0
1603.243,435.818,0
1604.61,441.2603,0
1786.499,384.3066,0
1795.229,398.1318,0
1701.075,425.631,0
1774.094,371.5604,0
1652.054,351.5501,0
1623.749,411.6329,0
1731.216,394.8304,0
1675.75,406.343,0
1745.922,423.2083,0
1755.558,331.004,0
1699.395,327.4022,0
1758.161,351.9142,0
1637.384,390.6661,0
1766.773,388.6536,0
1736.265,409.6547,0
1677.494,341.2712,0
1772.292,431.4999,0
1701.497,254.3971,0
1690.18,449.3622,0
1820.505,399.7868,0
1693.452,326.6501,0
1741.707,442.8699,0
1650.52,399.978,0
1629.999,406.838,0
1767.107,328.4394,0
1722.337,361.7574,0
1615.335,391.028,0
1705.6,399.3958,0
1759.468,397.2156,0
1689.366,421.8354,0
1698.205,313.9713,0
1726.868,368.0643,0
1556.645,400.6773,0
1744.034,391.3564,0
1760.32,457.8248,0
1863.399,376.0894,0
1663.903,326.6943,0
1582.798,390.3536,0
1865.111,385.3987,0
1740.718,400.5612,0
1771.398,397.416,0
1760.075,474.8113,0
1812.993,386.6799,0
1761.154,351.6313,0
1652.223,413.3245,0
1682.489,422.2139,0
1716.3,438.2802,0
1753.945,294.7721,0
1617.389,378.1141,0
1649.083,381.4835,0
1801.847,332.6805,0
1728.728,392.6605,0
1703.418,452.4033,0
1619.544,405.5352,0
1811.165,409.3149,0
1794.172,400.7432,0
12648.54,130.9546,1
1678.867,393.9584,0
1659.24,365.3226,0
1625.127,311.9199,0
1700.429,362.0346,0
1639.738,323.0993,0
1765.236,395.2617,0
1567.144,410.6165,0
1682.326,375.7681,0
1774.238,373.1824,0
1607.374,348.9858,0
1524.831,492.7443,0
1696.634,390.1951,0
1657.09,408.4407,0
1704.472,359.5264,0
1629.474,345.7117,0
1796.055,325.8428,0
1626.151,369.1578,0
1559.33,251.0359,0
1774.19,348.2551,0
1660.16,368.3589,0
1708.547,332.8508,0
1665.786,452.6605,0
1712.623,375.601,0
1594.568,394.7211,0
1692.891,327.3298,0
1732.919,311.8302,0
1598.144,408.3251,0
1673.569,451.5778,0
1805.046,380.7924,0
1546.712,343.6387,0
1743.176,353.1436,0
1702.831,394.4281,0
1759.774,405.9609,0
1757.486,347.4253,0
1626.487,352.2172,0
1671.298,415.1101,0
1727.84,398.5911,0
1697.867,429.5354,0
1777.041,440.2464,0
1779.233,391.0306,0
1749.687,337.3223,0
1712.109,374.6969,0
1741.373,510.2456,0
1675.638,420.1151,0
1768.493,437.8866,0
1663.403,358.7632,0
1675.969,385.8704,0
1700.299,424.676,0
1628.311,302.9822,0
1710.138,446.9853,0
1712.855,361.215,0
1647.659,372.8441,0
1626.879,411.9794,0
1688.973,340.6384,0
1770.18,371.1484,0
1781.491,455.2802,0
1662.908,308.9102,0
1748.731,414.5184,0
1687.89,420.3179,0
1687.699,406.2123,0
1696.769,417.8693,0
1723.203,358.259,0
1776.727,437.1511,0
1738.808,423.7187,0
1756.651,382.1895,0
1739.101,372.8489,0
1703.359,469.8415,0
1594.296,313.8138,0
1706.012,304.3775,0
1642.068,365.8993,0
1796.026,398.4509,0
1749.977,376.283,0
1698.389,421.7783,0
11988.21,185.665,1
1775.589,357.9155,0
1614.152,382.1843,0
1595.502,406.6021,0
1685.162,396.1248,0
1726.033,380.6943,0
1605.971,384.7753,0
1653.106,353.0202,0
1679.978,402.8168,0
1694.84,396.3435,0
1768.974,385.9943,0
1675.059,300.3117,0
1662.238,422.4479,0
1751.873,305.0622,0
1798.853,298.9722,0
1777.655,358.3521,0
1652.437,417.6294,0
1768.934,416.2214,0
1700.72,401.8059,0
1610.997,330.6046,0
1768.996,355.3549,0
1828.139,410.3195,0
1779.93,402.1216,0
1846.089,432.4063,0
1774.897,432.8356,0
1652.945,354.2449,0
1839.325,442.9,0
1591.942,391.979,0
1797.253,416.4928,0
1751.771,371.222,0
1686.006,338.3856,0
1755.566,370.5362,0
1688.261,383.1952,0
1665.348,349.5872,0
1679.307,387.3826,0
1736.581,389.9581,0
1807.766,383.2571,0
1553.869,336.5447,0
1696.26,372.1281,0
1716.304,391.7435,0
1642.337,359.2121,0
1758.026,501.2622,0
1686.785,445.2682,0
1730.6,389.2938,0
1805.094,424.9384,0
1687.088,284.0296,0
1678.848,435.9059,0
1718.873,420.4893,0
1691.601,399.5126,0
1867.598,381.6625,0
1626.942,400.674,0
1605.144,365.1799,0
1608.506,338.501,0
1635.242,398.2748,0
1720.11,418.3301,0
1685.825,385.5079,0
1821.057,337.138,0
1810.889,346.8735,0
1674.932,330.0226,0
1702.659,468.2005,0
1693.272,374.9467,0
1714.774,453.4266,0
1710.442,361.4063,0
1667.464,414.0109,0
1761.267,393.7922,0
1693.714,366.9962,0
1699.646,354.6041,0
1790.341,429.8344,0
1788.374,455.3311,0
1749.986,421.2182,0
1783.669,495.6727,0
1759.727,357.0969,0
1755.835,362.2399,0
1751.958,420.4393,0
1593.312,349.2385,0
1727.126,401.1927,0
1693.434,413.6379,0
1683.239,420.5482,0
1665.464,343.5734,0
1751.233,336.8801,0
1737.221,442.9341,0
1769.052,430.5156,0
1692.897,471.7015,0
1785.496,379.5887,0
1676.688,352.9867,0
1698.705,464.1802,0
1838.057,442.9959,0
1821.761,445.9911,0
1720.318,505.1078,0
1768.762,338.8873,0
1806.884,352.2897,0
1705.63,351.9513,0
1730.388,446.0602,0
1744.415,396.6052,0
1676.713,371.144,0
1658.197,391.8626,0
1665.415,364.0049,0
1694.594,437.0376,0
1652.269,304.8308,0
1761.811,428.4671,0
1761.89,393.6888,0
1761.945,408.7033,0
1739.862,454.1871,0
1717.337,395.2003,0
1723.134,373.063,0
1613.65,390.6658,0
1760.473,339.6976,0
1776.038,390.4337,0
1675.378,441.2712,0
1727.678,416.6151,0
1737.87,352.0364,0
1789.986,428.6741,0
1746.072,424.2441,0
1743.905,341.4744,0
1788.964,345.5123,0
1810.311,467.2268,0
1628.104,361.0486,0
1713.087,401.2639,0
1692.761,512.2878,0
1731.289,370.1582,0
1829.406,447.1254,0
1647.558,409.6627,0
1625.552,389.6578,0
1620.149,387.7299,0
1824.783,374.2597,0
1710.596,406.0454,0
1704.134,319.2396,0
1681.94,423.7886,0
1741.401,344.9172,0
1780.166,447.9645,0
