Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1833.07,424.5126,0
1643.43,408.061,0
1690.936,351.2576,0
1778.188,376.005,0
1716.806,401.987,0
1752.475,440.2722,0
1785.076,411.7846,0
1703.449,384.4465,0
1650.913,377.3085,0
1688.618,442.9212,0
1728.33,418.6581,0
1761.711,363.8195,0
1732.899,374.2515,0
1652.246,402.9696,0
1602.449,410.1155,0
1651.093,369.7587,0
1626.773,391.1571,0
1665.023,380.1558,0
1660.052,385.7247,0
1713.124,383.4611,0
1601.637,322.4402,0
1465.62,318.076,0
1798.593,428.8947,0
1715.718,355.8588,0
1729.081,366.0999,0
1602.516,367.1603,0
1780.058,436.9385,0
1730.846,357.2903,0
1685.597,406.2023,0
1668.722,334.9668,0
1729.74,331.7743,0
1742.085,429.8043,0
1675.294,408.3754,0
1693.71,334.1569,0
1704.213,397.7081,0
1648.113,333.7065,0
1655.092,371.4585,0
1770.798,421.6096,0
1674.505,374.3189,0
1692.056,281.9925,0
1594.947,242.9548,0
1758.976,358.9092,0
1691.646,416.0706,0
1753.625,373.9793,0
1395.58,280.834,0
1668.018,321.4252,0
1650.654,406.2858,0
1720.7,322.6228,0
1681.392,420.1683,0
1582.914,290.6716,0
1696.043,434.0453,0
1667.917,358.723,0
1644.791,331.7572,0
1715.681,360.6611,0
1657.062,419.0049,0
1689.013,362.3845,0
1698.898,412.9467,0
1662.746,404.2745,0
1686.892,364.7557,0
1790.326,376.9106,0
1564.803,334.0282,0
1629.546,296.4962,0
1705.613,323.1555,0
1743.918,375.1219,0
1703.422,352.8135,0
1687.06,399.6106,0
1767.802,462.1193,0
1643.824,408.8079,0
1649.662,389.4102,0
1660.753,303.403,0
1710.915,318.476,0
1692.303,319.1381,0
1730.49,358.7359,0
1756.571,372.5975,0
1731.059,368.0435,0
1661.462,379.1822,0
1717.626,362.0233,0
1660.007,329.6242,0
1695.381,341.3538,0
1673.636,393.0997,0
1770.42,326.6124,0
1637.389,436.265,0
1599.283,339.0516,0
1766.279,359.8652,0
1701.677,436.0652,0
1703.952,420.207,0
1697.278,337.4977,0
1642.228,386.745,0
1651.228,363.3398,0
1713.174,411.8707,0
1702.826,474.0469,0
1669.622,312.0919,0
1557.303,266.3019,0
1683.451,232.6851,0
1758.993,341.5681,0
1629.914,437.3218,0
1691.413,359.2939,0
1752.079,395.2302,0
1646.261,358.3511,0
1647.137,377.2375,0
1684.134,390.4065,0
1580.507,395.728,0
1651.246,378.9189,0
1748.158,374.9875,0
1639.74,435.382,0
1690.351,312.1934,0
1682.851,430.3397,0
1662.619,374.8317,0
1650.584,327.8174,0
1709.162,346.2338,0
1677.176,308.962,0
1567.091,325.2599,0
1704.578,417.334,0
1714.036,339.9409,0
1731.544,351.9122,0
1781.159,357.3361,0
1754.025,352.6854,0
1729.384,390.511,0
1557.499,340.2603,0
1694.28,341.3683,0
1715.431,300.5594,0
1733.577,407.0176,0
1673.61,399.3572,0
1557.513,371.4207,0
1657.532,304.82,0
1661.642,350.1707,0
1666.609,367.4625,0
1640.547,445.6721,0
1666.085,370.3716,0
1669.368,331.3618,0
1652.348,307.3403,0
1542.29,321.6578,0
1763.186,415.7975,0
1610.353,322.3327,0
1633.997,400.9691,0
1600.144,374.8125,0
1677.663,424.9505,0
1693.476,401.7592,0
1698.994,334.3372,0
1737.605,395.3406,0
1520.393,286.2045,0
1678.327,334.1102,0
1768.403,336.0217,0
1693.243,446.018,0
1725.916,389.4853,0
1476.666,322.4193,0
1652.123,346.6802,0
1450.832,341.9832,0
1684.961,384.1979,0
1617.469,395.7415,0
1609.114,444.2305,0
1703.996,364.8347,0
1636.248,444.5051,0
1664.654,425.3423,0
1782.578,407.4836,0
1767.064,361.8562,0
1644.314,432.5137,0
1639.585,291.8265,0
1608.555,389.6311,0
1628.322,398.3137,0
1557.697,325.2098,0
1728.948,342.3715,0
1741.388,367.8254,0
1724.073,347.2864,0
1708.607,335.4117,0
1638.077,374.6285,0
1682.91,418.503,0
1692.907,390.5144,0
1508.611,324.6437,0
1728.36,332.3795,0
1718.837,388.0495,0
1624.612,408.3105,0
1783.065,362.7757,0
1732.626,320.7411,0
1688.417,361.7849,0
1640.951,389.3746,0
1597.499,379.2952,0
1766.071,351.6487,0
1504.146,318.3784,0
1767.5,368.7965,0
1760.619,375.2278,0
1738.355,409.0599,0
1742.878,399.3359,0
1468.848,254.6644,0
1812.339,311.471,0
1715.154,376.1274,0
1732.181,351.4388,0
1457.195,270.4044,0
1694.68,317.4063,0
1395.019,359.1647,0
1726.122,402.7189,0
1705.092,409.4618,0
1572.858,389.7999,0
1710.55,402.9952,0
1556.18,361.0202,0
1631.198,354.9222,0
1736.288,353.8931,0
1682.438,382.1816,0
1763.057,339.9241,0
1674.805,428.8448,0
1648.547,404.9056,0
1768.98,425.5268,0
1647.081,428.6636,0
1605.114,393.9802,0
1753.128,355.3369,0
1677.199,336.8425,0
1653.31,376.6439,0
1600.992,306.5699,0
1718.365,358.6556,0
1755.715,402.3246,0
1741.635,427.7484,0
1685.833,424.0565,0
1764.206,335.5644,0
1732.624,478.5267,0
1678.735,411.3476,0
1706.611,363.2897,0
1738.095,375.2321,0
1618.831,298.6041,0
1615.091,350.8275,0
1652.151,384.3264,0
1664.386,332.6572,0
1629.725,317.4877,0
1733.156,385.074,0
1731.571,388.8915,0
1747.725,326.3251,0
1611.412,371.3609,0
1680.889,470.7705,0
1709.516,345.1528,0
1764.141,336.0677,0
1602.047,351.7553,0
1573.187,330.5554,0
1732.227,400.3693,0
1675.777,400.7228,0
1661.84,349.6527,0
1706.118,265.8016,0
1678.166,324.3078,0
1627.186,338.3458,0
1781.315,401.4279,0
1809.421,358.6404,0
1651.413,443.7393,0
1681.688,398.3672,0
1741.632,365.049,0
1721.046,348.137,0
1674.123,404.9167,0
1644.237,375.5554,0
1676.074,416.3554,0
1668.216,361.151,0
1628.149,391.92,0
1713.41,325.8208,0
1504.126,322.7259,0
1729.092,373.5013,0
1662.972,341.8972,0
1618.959,380.7704,0
1770.136,338.7872,0
1679.868,320.8167,0
1583.05,345.3256,0
1615.281,347.1584,0
1665.416,6064.0,
1737.932,400.8781,0
1495.295,313.3158,0
1689.169,333.1478,0
1700.934,368.0074,0
1741.091,342.7915,0
1656.835,397.2153,0
1605.446,443.8265,0
1589.234,385.9333,0
1708.538,366.1022,0
1646.899,340.2413,0
1687.627,468.3123,0
1666.164,389.696,0
1644.769,379.276,0
1748.431,380.7719,0
1666.069,347.5656,0
1560.829,390.6497,0
1759.557,303.9128,0
1659.08,341.8882,0
1511.039,239.6095,0
1552.991,331.0099,0
1748.596,379.2798,0
1630.499,439.5946,0
1825.824,392.6949,0
1576.034,347.8901,0
1656.4,313.5511,0
1852.857,405.6186,0
1616.744,392.0551,0
1698.09,327.3331,0
1627.861,372.569,0
1773.27,456.3721,0
1757.993,347.8944,0
1679.238,373.7147,0
1954.5,501.8594,0
1805.687,461.0588,0
1722.421,369.9963,0
1717.187,411.8132,0
1655.632,450.1772,0
1725.744,401.5793,0
1556.814,441.6553,0
1509.236,386.1269,0
1743.937,349.9275,0
1703.59,370.9282,0
1710.437,330.0289,0
1723.274,316.5508,0
1654.772,365.9182,0
1726.827,365.2918,0
1665.782,357.2007,0
1778.467,452.6476,0
1773.526,385.631,0
1688.674,357.9965,0
1660.278,372.8774,0
1664.264,356.6434,0
1716.345,360.9992,0
1733.778,392.5495,0
1860.242,435.2529,0
1790.361,384.2282,0
1747.427,396.2025,0
1690.535,421.3254,0
1661.84,373.0002,0
1678.806,331.5592,0
1747.944,341.5724,0
1513.454,338.9585,0
1717.155,415.7953,0
1750.187,370.3765,0
1798.512,381.4347,0
1775.97,344.0965,0
1603.961,388.5105,0
1667.581,296.5355,0
1743.469,421.8436,0
1771.907,366.389,0
1636.782,355.2004,0
1750.142,394.4349,0
1803.757,405.8501,0
1644.681,319.3375,0
1701.278,405.5269,0
1678.605,385.879,0
1715.443,383.4072,0
1796.31,415.8867,0
1667.027,401.1823,0
1654.525,296.7336,0
1713.773,392.3644,0
1626.786,335.3178,0
1731.423,405.2509,0
1683.363,458.5865,0
1651.562,326.9667,0
1806.231,388.9509,0
1695.264,429.5649,0
1567.13,277.0953,0
1697.705,362.6431,0
1789.054,284.8359,0
1513.353,332.0544,0
1693.903,471.3694,0
1627.384,381.0283,0
1653.012,395.5891,0
1654.23,351.8844,0
1772.043,344.3506,0
1751.736,425.911,0
1651.006,387.4805,0
1659.319,346.7327,0
1699.037,403.8024,0
1627.742,385.5882,0
1727.516,398.3342,0
1678.569,323.8349,0
1612.456,406.5058,0
1534.946,368.3232,0
1341.305,334.194,0
1751.532,321.1381,0
1736.48,382.437,0
1636.798,333.3909,0
1672.932,387.5839,0
1709.239,326.1345,0
1608.725,326.136,0
1693.197,315.5046,0
1643.258,349.837,0
1760.692,360.1476,0
1790.598,395.8263,0
1794.439,429.9731,0
1689.117,369.2948,0
1643.04,352.5071,0
1714.267,421.3484,0
1639.939,341.5364,0
1671.778,327.4957,0
1636.694,379.9089,0
1767.935,440.6676,0
1685.208,383.0812,0
1794.458,369.1572,0
1694.588,374.3021,0
1712.113,391.4169,0
1665.875,374.0115,0
1586.976,350.557,0
1656.93,431.8633,0
1646.195,311.4194,0
1670.546,386.5099,0
1764.079,315.375,0
1717.25,362.0419,0
1705.326,362.6841,0
1643.498,421.688,0
1658.795,382.6415,0
1656.528,310.8998,0
1682.631,363.1042,0
1813.06,417.1677,0
1581.531,370.831,0
1636.832,324.2932,0
1662.34,402.739,0
1732.166,404.1011,0
1628.215,334.1149,0
1675.27,356.1745,0
1696.037,426.619,0
1705.409,425.4996,0
1819.262,347.8214,0
1652.374,373.0923,0
1714.844,326.0191,0
1710.149,479.4361,0
1649.652,382.5712,0
1801.868,451.0635,0
1679.415,310.6617,0
1710.464,416.5404,0
1655.459,375.3864,0
1835.332,378.1346,0
1771.911,358.4987,0
1716.799,414.8876,0
1563.103,399.551,0
1703.776,378.889,0
1696.748,301.1618,0
1637.732,346.5854,0
1667.417,382.2367,0
1767.545,395.6196,0
1686.545,408.6985,0
1718.598,438.6622,0
1720.152,415.9059,0
1743.64,370.0946,0
1700.395,400.532,0
1615.343,361.3342,0
1655.583,399.1463,0
1497.218,292.0372,0
1675.983,427.0354,0
1632.617,298.4697,0
1655.736,297.0292,0
1728.902,348.5349,0
1757.031,341.4406,0
1469.903,340.8218,0
1605.422,346.6756,0
1646.849,420.006,0
1700.873,391.4554,0
1630.263,362.9987,0
1801.542,354.9886,0
1721.412,359.3113,0
1700.853,465.1669,0
1685.967,374.6674,0
1624.81,374.3169,0
1645.794,310.0821,0
1788.283,374.902,0
1579.302,492.6793,0
1741.923,377.2532,0
1734.946,384.8188,0
1646.404,363.1952,0
1594.796,394.6803,0
1671.058,388.2721,0
1631.23,405.7528,0
1588.411,313.3966,0
1695.864,330.0809,0
1727.49,358.045,0
1675.779,400.5637,0
1745.352,337.0551,0
1499.446,285.0303,0
1633.103,453.4693,0
1651.912,350.927,0
1597.185,370.773,0
1616.242,472.3659,0
1680.012,396.2638,0
1706.306,370.1215,0
1736.126,423.2553,0
1708.075,353.1771,0
1753.457,388.4911,0
1651.173,475.7156,0
1791.183,391.1517,0
1665.593,366.7146,0
1605.146,329.545,0
1736.152,456.0861,0
1728.737,352.0012,0
1612.442,357.5339,0
1705.881,436.0059,0
1695.077,441.8319,0
1698.793,352.4656,0
1663.984,380.8358,0
1568.217,359.6817,0
1759.967,329.9819,0
1739.305,407.1291,0
1605.261,355.0549,0
1664.476,366.2362,0
1630.588,366.4252,0
1749.372,323.8436,0
1751.259,353.6478,0
1660.042,392.3915,0
1676.765,340.9147,0
1835.336,375.5748,0
1634.389,358.9734,0
1643.794,394.7457,0
1497.901,348.3387,0
1710.507,386.5963,0
1757.533,349.91,0
1730.298,390.2659,0
1782.317,334.9067,0
1737.931,425.9786,0
1804.305,413.4554,0
1700.139,359.2729,0
1780.864,429.0985,0
1693.932,414.8902,0
1763.877,414.496,0
1718.69,328.7095,0
1732.954,390.2222,0
1631.6,410.7375,0
1734.075,366.7317,0
1860.153,339.5464,0
1644.285,367.9016,0
1698.004,425.17,0
1747.532,348.3087,0
1684.426,395.0724,0
1552.199,400.8808,0
1699.435,316.7596,0
1627.111,312.0729,0
1708.901,341.149,0
1675.698,340.3375,0
1788.491,347.3568,0
1638.79,458.379,0
1638.922,373.7882,0
1718.319,425.8318,0
1860.526,434.1926,0
1740.92,335.8345,0
1735.742,389.2815,0
1717.046,391.5527,0
1679.963,282.6587,0
1602.431,413.4772,0
1655.633,351.4957,0
1647.136,426.3569,0
1786.465,409.8932,0
1710.236,355.9709,0
1687.098,430.3047,0
1672.175,401.2312,0
1730.035,350.0294,0
1800.043,331.548,0
1708.978,405.8851,0
1810.932,340.8653,0
1434.168,310.8322,0
1764.763,355.7405,0
1731.178,338.7476,0
1553.45,350.3355,0
1533.316,315.6937,0
1420.935,317.9479,0
1714.936,357.3746,0
1668.85,278.9448,0
1791.945,392.3405,0
1616.378,407.3278,0
1479.372,311.6763,0
1506.595,278.9991,0
1735.527,459.3691,0
1644.169,369.9326,0
1754.443,400.6537,0
1684.005,387.7275,0
1441.052,289.9958,0
1753.992,369.4662,0
1698.513,352.3543,0
1602.026,331.1482,0
1719.12,364.3799,0
1764.391,367.0463,0
1649.714,401.1855,0
1670.551,355.6408,0
1585.867,364.5583,0
1769.909,358.1826,0
1727.144,281.7538,0
1652.651,359.9318,0
1671.275,428.3299,0
1427.976,307.0363,0
1600.453,396.3046,0
1665.114,365.0978,0
1688.049,282.9334,0
1746.79,412.0375,0
1654.533,385.6877,0
1649.849,373.3377,0
1698.523,385.4041,0
1670.194,373.3313,0
1711.627,359.5004,0
1739.655,399.0831,0
1725.268,380.6959,0
1734.137,411.3993,0
1668.593,387.4954,0
1471.23,314.3373,0
1724.021,259.4094,0
1654.403,4797.0,
1781.024,479.6415,0
1781.175,369.5437,0
1506.636,358.7106,0
1745.521,363.0849,0
1619.301,427.8597,0
1626.928,386.1404,0
1632.134,418.7326,0
1737.993,341.2593,0
1650.549,378.3344,0
1753.146,416.4313,0
1778.703,373.5677,0
1562.398,316.3815,0
1718.707,343.1448,0
1641.246,372.6806,0
1681.846,343.1641,0
1825.98,394.5782,0
1732.689,355.3742,0
1785.374,298.2241,0
1726.031,358.003,0
1498.875,296.0935,0
1605.566,454.9249,0
1725.538,375.1545,0
1556.343,334.7143,0
1543.997,402.1725,0
1611.085,394.0932,0
1701.847,396.3018,0
1785.003,394.2999,0
1709.107,390.3229,0
1671.044,340.1459,0
1730.594,340.0161,0
1859.262,354.8591,0
1659.985,431.355,0
1460.858,320.675,0
1657.615,331.4347,0
1627.747,344.399,0
1699.769,362.3941,0
1823.022,395.1917,0
1668.051,377.4662,0
1714.085,376.9783,0
1673.646,340.622,0
1697.591,414.7988,0
1610.485,285.7134,0
1415.977,280.8922,0
1766.641,359.0591,0
1728.524,332.808,0
1583.224,386.6926,0
1700.845,394.5726,0
1758.95,326.6307,0
1790.384,408.0271,0
1599.614,399.7409,0
1590.339,391.5024,0
1665.684,309.3798,0
1660.132,454.0735,0
1700.24,368.9403,0
1680.537,471.994,0
1761.295,382.7073,0
1793.118,416.9601,0
1670.538,334.7628,0
1476.332,279.138,0
1714.871,308.2391,0
1697.109,407.8906,0
1626.967,414.3522,0
1548.324,284.3271,0
1696.608,401.1022,0
1660.499,343.3224,0
1635.833,377.0673,0
1771.145,380.431,0
1749.157,317.2841,0
1694.944,328.3138,0
1678.683,282.113,0
1523.093,320.6172,0
1794.258,377.8572,0
1692.562,384.5877,0
1679.813,372.8572,0
1710.437,292.8441,0
1744.961,332.1472,0
1707.998,335.0444,0
1674.837,345.0076,0
1749.057,376.3924,0
1603.689,370.4148,0
1676.285,384.0022,0
1716.983,401.1389,0
1417.438,283.648,0
1588.168,416.5213,0
1640.538,364.6595,0
1733.356,351.5616,0
1598.098,362.2138,0
1618.617,430.7076,0
1739.817,332.7789,0
1553.215,340.9989,0
1696.188,382.8541,0
1670.72,315.3777,0
1577.24,288.0084,0
1511.122,332.5034,0
1754.597,328.5984,0
1709.153,363.6328,0
1423.576,271.9745,0
1513.956,377.0435,0
1644.8,388.339,0
1596.247,400.8525,0
1578.949,367.2658,0
1701.762,294.9686,0
1675.892,304.2772,0
1590.822,381.6239,0
1720.529,325.3559,0
1752.851,395.5624,0
1669.041,362.2488,0
1578.628,442.562,0
1744.669,400.4618,0
1744.505,310.9085,0
1678.323,451.4052,0
1741.381,344.4038,0
1675.287,342.5465,0
1754.256,387.632,0
1816.003,352.4768,0
1695.944,391.6834,0
1678.81,328.3865,0
1740.04,307.146,0
1751.529,294.7374,0
1753.166,342.2126,0
1690.547,399.9899,0
1578.655,344.9399,0
1752.634,454.5756,0
1730.555,327.7961,0
1414.62,349.5399,0
1667.028,388.7345,0
1734.171,427.53,0
1624.543,415.8371,0
1695.202,366.2048,0
1673.06,369.0184,0
1618.107,335.9613,0
1720.557,374.2671,0
1663.109,355.2293,0
1794.35,436.64,0
1734.839,415.1554,0
1704.838,467.0317,0
1712.266,417.3277,0
1695.351,309.0711,0
1705.032,406.4026,0
1616.273,341.8746,0
1706.687,492.0003,0
1626.604,455.2212,0
1715.386,371.9617,0
1640.634,321.1814,0
1760.051,391.5263,0
1700.539,416.4459,0
1678.431,474.0872,0
1766.816,377.3247,0
1591.192,462.985,0
1718.375,405.0479,0
1696.021,432.8069,0
1708.244,420.9507,0
1633.945,341.7302,0
1698.772,389.6697,0
1678.877,303.7914,0
1601.027,350.6437,0
1689.492,451.5496,0
1708.483,387.7974,0
1755.557,361.0494,0
1775.061,355.23,0
1726.1,358.8657,0
1604.002,405.1834,0
1627.798,365.1889,0
1742.436,403.0753,0
1800.614,441.9963,0
1644.064,400.978,0
1699.704,434.7141,0
1653.262,379.2838,0
1566.63,377.6099,0
1757.109,315.4413,0
1635.094,420.502,0
1706.361,326.8354,0
1619.309,383.1038,0
1552.566,296.8484,0
1603.656,380.2706,0
1708.655,370.34,0
1783.536,391.7226,0
1658.085,438.1927,0
1707.926,394.9564,0
1649.387,395.2996,0
1720.7,411.3541,0
1676.026,374.6836,0
1745.813,382.1494,0
1728.884,413.1944,0
1561.076,410.8991,0
1598.885,360.6801,0
1674.639,336.5264,0
1675.585,373.3805,0
1742.942,414.601,0
1575.496,444.7846,0
1679.308,389.9396,0
1764.705,360.7039,0
1538.245,284.2794,0
1757.887,349.122,0
1719.673,467.2361,0
1688.967,403.3759,0
1748.85,321.9583,0
1595.864,360.2009,0
1660.516,440.173,0
1691.641,445.2617,0
1514.466,437.6133,0
1470.882,350.8328,0
1709.624,360.845,0
1670.194,372.0141,0
1695.543,329.467,0
1758.061,328.8807,0
1728.342,359.5637,0
1647.892,408.7545,0
1660.893,367.4391,0
1741.746,360.3713,0
1611.963,348.2944,0
1700.437,362.816,0
1615.154,360.9009,0
1631.438,365.2676,0
1479.972,369.4855,0
1489.542,321.4887,0
1713.641,363.8826,0
1698.716,363.2422,0
1509.948,281.9384,0
1754.236,366.8676,0
1694.373,368.4021,0
1560.837,335.3231,0
1772.707,400.2197,0
1774.918,334.943,0
1714.029,327.4634,0
1626.069,438.3203,0
1767.613,312.8898,0
1825.814,426.3063,0
1673.641,367.9778,0
1602.376,411.192,0
1650.348,382.9794,0
1728.53,393.861,0
1738.989,364.8566,0
1746.114,359.5182,0
1780.771,395.6442,0
1590.976,346.0419,0
1517.989,289.7194,0
1610.769,399.2789,0
1660.789,412.3365,0
1695.941,361.0889,0
1678.015,335.4559,0
1641.065,339.5359,0
1638.206,383.5081,0
1783.435,427.8255,0
1748.21,323.8943,0
1723.068,315.0074,0
1684.796,376.666,0
1648.337,359.145,0
1644.19,365.1458,0
1581.898,373.9106,0
1669.783,340.2491,0
1621.268,364.2186,0
1725.297,384.7529,0
1681.063,379.321,0
1690.992,400.868,0
1401.178,282.2938,0
1694.834,285.7193,0
1746.3,428.2087,0
1799.668,327.3905,0
1751.399,428.4279,0
1761.845,312.3165,0
1724.38,364.4911,0
1641.124,342.4026,0
1758.785,400.0308,0
1725.883,404.3706,0
1636.877,316.1487,0
1642.239,415.9171,0
1812.875,372.4047,0
1631.136,388.2324,0
1716.336,388.6973,0
1589.42,359.5209,0
1704.15,378.3864,0
1643.848,371.0656,0
1655.093,341.6239,0
1637.86,459.3814,0
1615.278,437.1465,0
1715.161,423.7977,0
1699.439,353.0682,0
1688.348,381.6442,0
1664.869,344.6481,0
1664.539,345.986,0
1661.046,383.3588,0
1655.731,334.1763,0
1684.958,355.4397,0
1886.207,394.5845,0
1619.673,369.9293,0
1769.607,418.0397,0
1692.705,451.4264,0
1746.479,349.4217,0
1748.783,347.8086,0
1694.385,354.5243,0
1448.035,292.0007,0
1568.245,313.2053,0
1534.166,371.9839,0
1705.451,402.778,0
1704.124,375.7905,0
1631.357,411.2885,0
1835.746,378.4169,0
1833.684,431.839,0
1724.74,316.6946,0
1657.728,403.0461,0
1738.847,378.4319,0
1679.315,331.2457,0
1677.185,417.9063,0
1726.414,342.7834,0
1627.989,393.8427,0
1589.374,416.4255,0
1695.809,380.0424,0
1654.608,332.5891,0
1641.54,403.1823,0
1638.625,430.6056,0
1716.152,405.3845,0
1781.382,343.8369,0
1695.866,291.3974,0
1781.287,390.5304,0
1703.373,369.6704,0
1636.872,259.5867,0
1617.76,401.7686,0
1599.869,350.5976,0
1646.176,386.4376,0
1664.073,374.3403,0
1467.854,356.7725,0
1669.204,347.3845,0
1690.844,355.777,0
1684.83,373.4106,0
1745.609,368.8569,0
1797.902,362.942,0
1572.577,372.4372,0
1781.547,408.3502,0
1783.776,308.7839,0
1686.315,357.5941,0
1679.404,373.1434,0
1748.565,305.9526,0
1682.99,388.9529,0
1745.968,377.8895,0
1686.634,391.4828,0
1716.884,388.2572,0
1743.481,372.3232,0
1559.515,389.7999,0
1534.417,329.6895,0
1696.07,293.074,0
1782.191,370.78,0
1603.307,405.8839,0
1666.204,320.722,0
1749.274,425.0314,0
1659.687,417.7498,0
1726.966,369.0682,0
1502.716,296.7699,0
1548.363,282.6888,0
1701.126,363.4124,0
1737.259,356.668,0
1597.699,381.601,0
1722.085,347.9825,0
1700.877,372.2352,0
1744.126,411.7177,0
1661.591,371.8083,0
1638.081,373.326,0
1472.287,243.9962,0
1732.94,420.4783,0
1642.414,417.8779,0
1721.758,399.2098,0
1609.995,344.3085,0
1607.282,374.0558,0
1831.269,361.0391,0
1647.032,371.6271,0
1667.269,395.7,0
1741.391,408.5873,0
1697.509,386.9624,0
1699.128,341.9003,0
1643.355,406.0576,0
1607.253,353.925,0
1651.067,311.9247,0
1712.609,363.2311,0
1747.264,377.8098,0
1737.078,402.5726,0
1606.418,458.6841,0
1684.97,350.0735,0
1739.668,423.1858,0
1691.509,366.5923,0
1738.493,383.8971,0
1568.202,380.2421,0
1609.35,346.2841,0
1638.99,337.6111,0
1680.073,280.923,0
1655.541,410.0445,0
1730.02,397.267,0
1703.197,386.4815,0
1632.098,347.4907,0
1658.923,339.1186,0
1717.723,326.1153,0
1464.268,256.1171,0
1627.812,379.9546,0
1725.974,413.0734,0
1877.824,413.7304,0
1656.598,390.4366,0
1696.606,301.8045,0
1624.854,369.0027,0
1725.693,373.35,0
1639.671,369.3237,0
1421.934,327.6595,0
1604.409,378.0645,0
1568.942,337.2546,0
1670.099,422.4418,0
1710.832,459.0194,0
1707.061,451.106,0
1688.838,395.4973,0
1822.342,416.0194,0
1701.753,361.5673,0
1553.596,311.8362,0
1689.848,416.1823,0
1762.389,330.7733,0
1553.828,291.9771,0
1737.647,373.8564,0
1594.764,483.2286,0
1781.918,369.8233,0
1583.24,343.1539,0
1685.805,332.7731,0
1495.504,306.6886,0
1728.203,335.943,0
1754.188,326.882,0
1604.446,406.8007,0
1725.177,390.5193,0
1608.58,398.9065,0
1700.841,423.0181,0
1654.572,346.3644,0
1628.574,337.7684,0
1670.06,391.9215,0
1678.807,420.0305,0
1761.687,395.1926,0
1677.771,415.647,0
1645.466,418.9304,0
1683.784,365.462,0
1722.921,337.8706,0
1668.779,325.6804,0
1662.602,473.3851,0
1666.498,353.9712,0
1854.329,303.4598,0
1626.734,390.4946,0
1629.379,436.7889,0
1601.571,392.1609,0
1646.743,375.1795,0
1781.956,413.6278,0
1620.904,332.4794,0
1672.014,351.5773,0
1680.979,332.3985,0
1526.923,416.6897,0
1709.921,410.332,0
1644.384,390.5618,0
1781.218,374.009,0
1463.633,273.4918,0
1616.351,372.3184,0
1726.529,317.5763,0
1806.221,375.5048,0
1691.741,382.4529,0
1744.864,411.2638,0
1699.354,447.277,0
1581.93,359.9127,0
1741.089,407.285,0
1660.833,416.8058,0
1712.351,310.71,0
1668.209,416.8645,0
1721.629,271.7369,0
1641.214,402.1014,0
1677.97,350.1474,0
1655.04,422.8042,0
1661.304,370.3082,0
1695.977,367.0999,0
1653.271,372.5377,0
1645.287,345.6016,0
1656.731,328.436,0
1624.811,348.1459,0
1669.37,378.3206,0
1695.791,417.0562,0
1684.465,415.4387,0
1715.097,332.7053,0
1729.813,341.304,0
1625.248,424.8862,0
1739.788,340.0338,0
1711.566,403.9216,0
1752.518,330.1659,0
1617.455,406.0804,0
1811.04,389.6689,0
1625.16,400.3347,0
1666.716,445.5538,0
1690.927,385.6007,0
1489.063,363.6905,0
1702.771,389.8175,0
1603.608,305.1708,0
1670.743,343.6143,0
1670.967,389.0495,0
1703.438,334.6006,0
1720.469,396.5316,0
1576.25,345.48,0
1616.014,313.7557,0
1737.927,314.507,0
1796.792,367.97,0
1673.077,350.691,0
1669.769,333.2307,0
1723.585,380.9719,0
1677.823,431.8624,0
1669.275,383.1812,0
1423.552,314.9101,0
1757.235,312.7469,0
1431.088,263.3059,0
1581.978,346.2682,0
1655.879,433.2518,0
1742.439,367.0477,0
1678.314,365.9317,0
1760.201,353.2009,0
1625.708,421.0482,0
1747.214,364.3419,0
1614.59,378.822,0
1805.903,379.3196,0
1533.588,347.8807,0
1706.331,334.9712,0
1691.55,435.5322,0
1740.384,318.7699,0
1713.758,385.0784,0
1652.762,464.886,0
1763.026,377.4851,0
1529.698,314.0736,0
1700.888,470.3691,0
1615.15,320.116,0
1664.974,372.2563,0
1702.572,353.4004,0
1748.521,346.0302,0
1651.341,393.451,0
1729.2,318.4295,0
1710.772,375.8211,0
1714.675,351.3287,0
1669.538,350.0773,0
1732.015,404.0891,0
1788.459,325.8084,0
1653.393,336.6823,0
1577.953,377.229,0
1641.814,380.5864,0
1693.316,427.072,0
1630.133,348.3784,0
1792.428,423.2946,0
1725.463,402.7332,0
1687.966,367.3206,0
1647.157,313.7858,0
1744.38,431.0993,0
1782.27,339.0757,0
1700.767,378.9032,0
1713.203,441.8922,0
1510.649,299.5827,0
1745.667,359.4784,0
1742.394,316.9186,0
1790.872,344.9754,0
1661.5,309.8852,0
1880.71,387.8118,0
1739.531,411.7361,0
1668.373,384.1219,0
1720.959,327.8593,0
1851.833,458.2482,0
1478.042,297.9664,0
1732.524,312.7799,0
1606.644,397.0187,0
1688.789,320.3765,0
1765.774,400.7087,0
1641.853,392.8206,0
1737.07,437.7813,0
1605.114,424.9137,0
1681.156,398.3851,0
1657.958,433.5223,0
1669.545,456.9183,0
1815.262,357.9119,0
1624.355,357.4489,0
1654.11,399.389,0
1683.663,417.0068,0
1664.929,330.3495,0
1711.971,397.7338,0
1726.447,380.6335,0
1579.647,323.186,0
1725.113,452.2059,0
1710.22,362.2855,0
1719.006,513.1445,0
1575.899,333.0978,0
1722.407,315.6332,0
1747.063,303.9152,0
1636.399,440.5806,0
1641.679,389.265,0
1733.398,308.8673,0
